step,seen_samples,sample_idx,dataset_name,dataset_type,model_variant,seed,metric_accuracy,metric_kappa,student_error_rate,teacher_entropy,divergence_js,drift_flag,monitor_severity,drift_severity_raw,drift_severity,regime,alpha,lr,lambda_u,tau,timestamp,supervised_loss,unsupervised_loss
16,4096,4095,NOAA,uspds_csv,ts_drift_adapt_severity,5,0.69970703125,0.003863083372449244,0.5,0.6224111318588257,0.006795084103941917,0,0.0,0.0,0.0,mild_drift,0.9651504554748535,0.0006499977111816407,0.5600021362304688,0.8550006866455078,1767760587.0155065,0.8755285739898682,0.02872721292078495
17,4352,4351,NOAA,uspds_csv,ts_drift_adapt_severity,5,0.6978400735294118,0.0033520673868638667,0.3333333333333333,0.6224386096000671,0.0057525928132236,0,0.0,0.0,0.0,mild_drift,0.9651502277374266,0.0006499988555908204,0.5600010681152343,0.8550003433227539,1767760587.0247746,0.6500467658042908,0.02423444204032421
18,4608,4607,NOAA,uspds_csv,ts_drift_adapt_severity,5,0.6983506944444444,0.003190043354584654,0.3333333333333333,0.6206870675086975,0.0038719596341252327,0,0.0,0.0,0.0,mild_drift,0.9651501138687133,0.0006499994277954103,0.5600005340576171,0.8550001716613769,1767760587.0357122,0.6510188579559326,0.01612183079123497
19,4864,4863,NOAA,uspds_csv,ts_drift_adapt_severity,5,0.700452302631579,0.0032321457002901658,0.16666666666666666,0.6156387329101562,0.002679431112483144,0,0.0,0.0,0.0,mild_drift,0.9651500569343566,0.0006499997138977051,0.5600002670288085,0.8550000858306884,1767760587.0467257,0.5027294158935547,0.010958768427371979
20,5120,5119,NOAA,uspds_csv,ts_drift_adapt_severity,5,0.6982421875,0.0028020978671888792,0.25,0.6194987297058105,0.00268072122707963,0,0.0,0.0,0.0,mild_drift,0.9651500284671783,0.0006499998569488527,0.5600001335144043,0.8550000429153441,1767760587.0578477,0.5404770970344543,0.010844375006854534
21,5376,5375,NOAA,uspds_csv,ts_drift_adapt_severity,5,0.6953125,0.0023458652340869316,0.5833333333333334,0.6194584369659424,0.002488047583028674,0,0.0,0.0,0.0,stable,0.9800750142335892,0.0005249999284744263,0.6300000667572021,0.9000000214576721,1767760587.0685637,0.7928053736686707,0.010075009427964687
22,5632,5631,NOAA,uspds_csv,ts_drift_adapt_severity,5,0.6990411931818182,0.002583646711596755,0.3333333333333333,0.6134976744651794,0.002595512429252267,0,0.0,0.0,0.0,stable,0.9875375071167947,0.0004624999642372132,0.665000033378601,0.9225000107288361,1767760587.077976,0.6358667016029358,0.010314400307834148
23,5888,5887,NOAA,uspds_csv,ts_drift_adapt_severity,5,0.6983695652173914,0.0031625514858349304,0.3333333333333333,0.620010495185852,0.0028303025756031275,0,0.0,0.0,0.0,stable,0.9912687535583973,0.0004312499821186066,0.6825000166893005,0.9337500053644181,1767760587.088562,0.5950204133987427,0.011187726631760597
24,6144,6143,NOAA,uspds_csv,ts_drift_adapt_severity,5,0.6940104166666666,0.0033380485591751885,0.4166666666666667,0.6263636350631714,0.002687899861484766,0,0.0,0.0,0.0,stable,0.9931343767791987,0.00041562499105930327,0.6912500083446502,0.9393750026822091,1767760587.0978663,0.6896916031837463,0.01060141995549202
25,6400,6399,NOAA,uspds_csv,ts_drift_adapt_severity,5,0.69640625,0.004113222536871618,0.08333333333333333,0.6146792769432068,0.0035577178932726383,1,0.0,0.0,0.0,stable,0.9940671883895993,0.0004078124955296516,0.6956250041723251,0.9421875013411045,1767760587.1069946,0.49072909355163574,0.013935607858002186
26,6656,6655,NOAA,uspds_csv,ts_drift_adapt_severity,5,0.69921875,0.0039215791805123435,0.5,0.6204862594604492,0.0031498074531555176,0,0.0,0.0,0.0,mild_drift,0.9796085941947996,0.0005289062477648258,0.6278125020861625,0.8985937506705522,1767760587.1159794,0.6827231049537659,0.012375332415103912
27,6912,6911,NOAA,uspds_csv,ts_drift_adapt_severity,5,0.6977719907407407,0.0036367972336491007,0.3333333333333333,0.6180750131607056,0.0036352663300931454,0,0.0,0.0,0.0,mild_drift,0.9723792970973998,0.000589453123882413,0.5939062510430813,0.8767968753352762,1767760587.125141,0.6488104462623596,0.01423623226583004
28,7168,7167,NOAA,uspds_csv,ts_drift_adapt_severity,5,0.6975446428571429,0.004109622751396423,0.16666666666666666,0.6182299852371216,0.004015786107629538,0,0.0,0.0,0.0,mild_drift,0.9687646485486998,0.0006197265619412066,0.5769531255215405,0.8658984376676381,1767760587.1349897,0.522301971912384,0.01572374254465103
29,7424,7423,NOAA,uspds_csv,ts_drift_adapt_severity,5,0.6982758620689655,0.004022775926206147,0.3333333333333333,0.6151533126831055,0.0028172130696475506,0,0.0,0.0,0.0,mild_drift,0.9669573242743499,0.0006348632809706034,0.5684765627607702,0.8604492188338191,1767760587.144954,0.6387202143669128,0.011095143854618073
30,7680,7679,NOAA,uspds_csv,ts_drift_adapt_severity,5,0.6975260416666667,0.0038195226947903326,0.4166666666666667,0.6258100867271423,0.0026263678446412086,0,0.0,0.0,0.0,mild_drift,0.9660536621371749,0.0006424316404853017,0.564238281380385,0.8577246094169095,1767760587.154249,0.6876062750816345,0.010436154901981354
31,7936,7935,NOAA,uspds_csv,ts_drift_adapt_severity,5,0.6978326612903226,0.0037144765745903956,0.4166666666666667,0.6238107085227966,0.0029400161001831293,0,0.0,0.0,0.0,mild_drift,0.9656018310685874,0.0006462158202426508,0.5621191406901924,0.8563623047084548,1767760587.1629972,0.7183513641357422,0.011623977683484554
32,8192,8191,NOAA,uspds_csv,ts_drift_adapt_severity,5,0.69921875,0.003700679326580607,0.4166666666666667,0.6182262897491455,0.002800881862640381,0,0.0,0.0,0.0,mild_drift,0.9653759155342937,0.0006481079101213255,0.5610595703450962,0.8556811523542274,1767760587.171977,0.655196487903595,0.011081784963607788
33,8448,8447,NOAA,uspds_csv,ts_drift_adapt_severity,5,0.700875946969697,0.003484707003975074,0.16666666666666666,0.6229919791221619,0.00237421877682209,0,0.0,0.0,0.0,mild_drift,0.9652629577671468,0.0006490539550606628,0.5605297851725481,0.8553405761771137,1767760587.1813016,0.5091494917869568,0.009434949606657028
34,8704,8703,NOAA,uspds_csv,ts_drift_adapt_severity,5,0.6974954044117647,0.0031276838297214834,0.25,0.6272844672203064,0.0023111915215849876,0,0.0,0.0,0.0,mild_drift,0.9652064788835734,0.0006495269775303315,0.5602648925862741,0.8551702880885568,1767760587.1913378,0.5695257186889648,0.00922593753784895
35,8960,8959,NOAA,uspds_csv,ts_drift_adapt_severity,5,0.69609375,0.0029347084981001547,0.4166666666666667,0.62525475025177,0.0021308797877281904,0,0.0,0.0,0.0,mild_drift,0.9651782394417867,0.0006497634887651657,0.560132446293137,0.8550851440442784,1767760587.2013175,0.6783012747764587,0.008552719838917255
36,9216,9215,NOAA,uspds_csv,ts_drift_adapt_severity,5,0.6965060763888888,0.0028770446373611908,0.3333333333333333,0.6276487112045288,0.00254532671533525,0,0.0,0.0,0.0,mild_drift,0.9651641197208933,0.0006498817443825829,0.5600662231465685,0.8550425720221392,1767760587.2111158,0.6425934433937073,0.01022542268037796
37,9472,9471,NOAA,uspds_csv,ts_drift_adapt_severity,5,0.6959459459459459,0.0027580528262567874,0.3333333333333333,0.6269927620887756,0.0025627377908676863,0,0.0,0.0,0.0,mild_drift,0.9651570598604466,0.0006499408721912915,0.5600331115732842,0.8550212860110695,1767760587.221322,0.6261911988258362,0.010330668650567532
38,9728,9727,NOAA,uspds_csv,ts_drift_adapt_severity,5,0.6959292763157895,0.0026807131516316677,0.25,0.6219149231910706,0.0023821278009563684,0,0.0,0.0,0.0,mild_drift,0.9651535299302233,0.0006499704360956459,0.5600165557866421,0.8550106430055348,1767760587.2324178,0.5810534954071045,0.009575323201715946
39,9984,9983,NOAA,uspds_csv,ts_drift_adapt_severity,5,0.6973157051282052,0.0026962420989398764,0.5,0.6224790215492249,0.002284778980538249,0,0.0,0.0,0.0,mild_drift,0.9651517649651116,0.0006499852180478229,0.5600082778933211,0.8550053215027673,1767760587.2436867,0.7652400135993958,0.009267222136259079
40,10240,10239,NOAA,uspds_csv,ts_drift_adapt_severity,5,0.69931640625,0.00275038686211102,0.16666666666666666,0.6244352459907532,0.0023142944555729628,0,0.0,0.0,0.0,mild_drift,0.9651508824825558,0.0006499926090239114,0.5600041389466606,0.8550026607513836,1767760587.2547271,0.5065798759460449,0.009337062947452068
41,10496,10495,NOAA,uspds_csv,ts_drift_adapt_severity,5,0.698266006097561,0.002616296409736633,0.08333333333333333,0.6286084055900574,0.002430915366858244,0,0.0,0.0,0.0,mild_drift,0.9651504412412779,0.0006499963045119557,0.5600020694733303,0.8550013303756918,1767760587.2656872,0.43560755252838135,0.009882105514407158
42,10752,10751,NOAA,uspds_csv,ts_drift_adapt_severity,5,0.6988467261904762,0.0025858013156421105,0.4166666666666667,0.6192438006401062,0.0027770334854722023,0,0.0,0.0,0.0,mild_drift,0.9651502206206389,0.000649998152255978,0.5600010347366651,0.8550006651878459,1767760587.2746985,0.7110632061958313,0.011316150426864624
43,11008,11007,NOAA,uspds_csv,ts_drift_adapt_severity,5,0.7005813953488372,0.002624619390603991,0.3333333333333333,0.6244280338287354,0.002241968410089612,0,0.0,0.0,0.0,mild_drift,0.9651501103103195,0.000649999076127989,0.5600005173683325,0.8550003325939229,1767760587.2849002,0.6554914116859436,0.009100669994950294
44,11264,11263,NOAA,uspds_csv,ts_drift_adapt_severity,5,0.7010830965909091,0.0025914919745798127,0.25,0.6250155568122864,0.002439088188111782,0,0.0,0.0,0.0,mild_drift,0.9651500551551597,0.0006499995380639945,0.5600002586841661,0.8550001662969615,1767760587.2941608,0.6008094549179077,0.009927438572049141
45,11520,11519,NOAA,uspds_csv,ts_drift_adapt_severity,5,0.7026041666666667,0.002617919728011757,0.16666666666666666,0.623676598072052,0.002427171217277646,0,0.0,0.0,0.0,mild_drift,0.9651500275775798,0.0006499997690319972,0.5600001293420831,0.8550000831484807,1767760587.3032987,0.48835721611976624,0.009998729452490807
46,11776,11775,NOAA,uspds_csv,ts_drift_adapt_severity,5,0.705078125,0.0026979648800273945,0.25,0.6237481832504272,0.0027496758848428726,0,0.0,0.0,0.0,stable,0.9800750137887899,0.0005249998845159986,0.6300000646710415,0.9000000415742404,1767760587.3129828,0.5777163505554199,0.011271657422184944
47,12032,12031,NOAA,uspds_csv,ts_drift_adapt_severity,5,0.7042885638297872,0.0025949393719665614,0.4166666666666667,0.623393177986145,0.002435581525787711,0,0.0,0.0,0.0,stable,0.987537506894395,0.0004624999422579993,0.6650000323355207,0.9225000207871202,1767760587.3222938,0.7436349987983704,0.009951284155249596
48,12288,12287,NOAA,uspds_csv,ts_drift_adapt_severity,5,0.70361328125,0.0025026536170208694,0.16666666666666666,0.6236454248428345,0.0023912873584777117,0,0.0,0.0,0.0,stable,0.9912687534471976,0.0004312499711289997,0.6825000161677603,0.9337500103935601,1767760587.3315842,0.4588801860809326,0.009802479296922684
49,12544,12543,NOAA,uspds_csv,ts_drift_adapt_severity,5,0.7028858418367347,0.00241163312756868,0.3333333333333333,0.6176528930664062,0.0024643188808113337,0,0.0,0.0,0.0,stable,0.9931343767235987,0.0004156249855644999,0.6912500080838802,0.9393750051967801,1767760587.3408976,0.6630707383155823,0.010148990899324417
50,12800,12799,NOAA,uspds_csv,ts_drift_adapt_severity,5,0.70328125,0.0023821229595062444,0.08333333333333333,0.6201374530792236,0.0026199189014732838,1,0.0,-0.001000655422557897,0.0,stable,0.9940671883617993,0.0004078124927822499,0.69562500404194,0.9421875025983901,1767760587.3517437,0.4139111042022705,0.01076249685138464
51,13056,13055,NOAA,uspds_csv,ts_drift_adapt_severity,5,0.7005208333333334,0.0021957613350627194,0.75,0.6242291927337646,0.0026535431388765574,0,0.0,0.0,0.0,mild_drift,0.9796085941808996,0.0005289062463911249,0.6278125020209699,0.898593751299195,1767760587.3613145,1.0547666549682617,0.01089521124958992
52,13312,13311,NOAA,uspds_csv,ts_drift_adapt_severity,5,0.6984675480769231,0.002052917313872573,0.3333333333333333,0.6202639937400818,0.0021317896898835897,0,0.0,0.0,0.0,mild_drift,0.9723792970904498,0.0005894531231955625,0.5939062510104849,0.8767968756495975,1767760587.3706903,0.6655346155166626,0.008757461793720722
53,13568,13567,NOAA,uspds_csv,ts_drift_adapt_severity,5,0.6972287735849056,0.001954750619152622,0.4166666666666667,0.6195133924484253,0.0026149984914809465,0,0.0,0.0,0.0,mild_drift,0.9687646485452248,0.0006197265615977812,0.5769531255052425,0.8658984378247987,1767760587.3801584,0.6942914128303528,0.010709775611758232
54,13824,13823,NOAA,uspds_csv,ts_drift_adapt_severity,5,0.6950231481481481,0.0018169122562196312,0.25,0.621329128742218,0.0020861271768808365,0,0.0,0.0,0.0,mild_drift,0.9669573242726124,0.0006348632807988907,0.5684765627526212,0.8604492189123993,1767760587.389979,0.5881105065345764,0.00843525305390358
55,14080,14079,NOAA,uspds_csv,ts_drift_adapt_severity,5,0.6935369318181818,0.0017170640013010581,0.3333333333333333,0.6199399828910828,0.0019474965520203114,0,0.0,0.0,0.0,mild_drift,0.9660536621363062,0.0006424316403994454,0.5642382813763105,0.8577246094561997,1767760587.3999844,0.6587758660316467,0.007854449562728405
56,14336,14335,NOAA,uspds_csv,ts_drift_adapt_severity,5,0.6937779017857143,0.0016956648762926968,0.25,0.6176508665084839,0.0015821228735148907,0,0.0,0.0,0.0,mild_drift,0.9656018310681531,0.0006462158201997227,0.5621191406881552,0.8563623047280998,1767760587.4089816,0.5862062573432922,0.006331136915832758
57,14592,14591,NOAA,uspds_csv,ts_drift_adapt_severity,5,0.6949013157894737,0.0017126997298105187,0.3333333333333333,0.6218383312225342,0.001905157696455717,0,0.0,0.0,0.0,mild_drift,0.9653759155340765,0.0006481079100998613,0.5610595703440775,0.85568115236405,1767760587.419018,0.6579176187515259,0.007591933012008667
58,14848,14847,NOAA,uspds_csv,ts_drift_adapt_severity,5,0.6931573275862069,0.001779745980180317,0.3333333333333333,0.6238863468170166,0.002115583047270775,0,0.0,0.0,0.0,mild_drift,0.9652629577670382,0.0006490539550499308,0.5605297851720388,0.855340576182025,1767760587.4277847,0.6447478532791138,0.008395712822675705
59,15104,15103,NOAA,uspds_csv,ts_drift_adapt_severity,5,0.6927304025423728,0.0017305812041335143,0.08333333333333333,0.6197446584701538,0.0020497124642133713,0,0.0,0.0,0.0,mild_drift,0.9652064788835191,0.0006495269775249654,0.5602648925860194,0.8551702880910125,1767760587.436876,0.45410048961639404,0.00811035092920065
60,15360,15359,NOAA,uspds_csv,ts_drift_adapt_severity,5,0.6923177083333333,0.0016837246415015207,0.3333333333333333,0.620282769203186,0.0021948337089270353,0,0.0,0.0,0.0,mild_drift,0.9651782394417595,0.0006497634887624828,0.5601324462930097,0.8550851440455063,1767760587.4463136,0.6046451926231384,0.008707485161721706
61,15616,15615,NOAA,uspds_csv,ts_drift_adapt_severity,5,0.6905737704918032,0.0015847564451502783,0.4166666666666667,0.6247910261154175,0.0017331918934360147,0,0.0,0.0,0.0,mild_drift,0.9651641197208798,0.0006498817443812415,0.5600662231465048,0.8550425720227531,1767760587.4555793,0.7026176452636719,0.006870165932923555
62,15872,15871,NOAA,uspds_csv,ts_drift_adapt_severity,5,0.6885710685483871,0.001479670327516403,0.4166666666666667,0.6268383860588074,0.0015684205573052168,0,0.0,0.0,0.0,mild_drift,0.9651570598604399,0.0006499408721906208,0.5600331115732524,0.8550212860113766,1767760587.4652576,0.6595278978347778,0.006291850935667753
63,16128,16127,NOAA,uspds_csv,ts_drift_adapt_severity,5,0.689484126984127,0.0017635024210090082,0.5,0.6199862360954285,0.0019223078852519393,0,0.0,0.0,0.0,mild_drift,0.9651535299302199,0.0006499704360953104,0.5600165557866261,0.8550106430056883,1767760587.476033,0.7875387668609619,0.0076203965581953526
64,16384,16383,NOAA,uspds_csv,ts_drift_adapt_severity,5,0.6898193359375,0.0017483897482919175,0.16666666666666666,0.6254283785820007,0.002255774335935712,0,0.0,0.0,0.0,mild_drift,0.9651517649651099,0.0006499852180476553,0.5600082778933131,0.8550053215028441,1767760587.4873707,0.5090156197547913,0.008931616321206093
65,16640,16639,NOAA,uspds_csv,ts_drift_adapt_severity,5,0.6876802884615385,0.0016384667911121923,0.5,0.6268128156661987,0.0022390992380678654,0,0.0,0.0,0.0,mild_drift,0.965150882482555,0.0006499926090238277,0.5600041389466566,0.8550026607514221,1767760587.4990647,0.7735584378242493,0.008841728791594505
66,16896,16895,NOAA,uspds_csv,ts_drift_adapt_severity,5,0.6872632575757576,0.0015972928864728484,0.3333333333333333,0.6242321729660034,0.002166315447539091,0,0.0,0.0,0.0,mild_drift,0.9651504412412775,0.0006499963045119139,0.5600020694733283,0.855001330375711,1767760587.510923,0.6331307291984558,0.008560559712350368
67,17152,17151,NOAA,uspds_csv,ts_drift_adapt_severity,5,0.6879664179104478,0.0015988773750842753,0.16666666666666666,0.629156231880188,0.0017228967044502497,0,0.0,0.0,0.0,mild_drift,0.9651502206206387,0.0006499981522559569,0.5600010347366642,0.8550006651878554,1767760587.5205173,0.5507773756980896,0.006850347388535738
68,17408,17407,NOAA,uspds_csv,ts_drift_adapt_severity,5,0.6869829963235294,0.001538866580911452,0.4166666666666667,0.632847249507904,0.0021223800722509623,0,0.0,0.0,0.0,mild_drift,0.9651501103103193,0.0006499990761279785,0.560000517368332,0.8550003325939277,1767760587.5301313,0.6645161509513855,0.008378692902624607
69,17664,17663,NOAA,uspds_csv,ts_drift_adapt_severity,5,0.6848392210144928,0.0014396420046619432,0.3333333333333333,0.6286650896072388,0.0017875486519187689,0,0.0,0.0,0.0,mild_drift,0.9651500551551596,0.0006499995380639893,0.5600002586841659,0.8550001662969638,1767760587.5394766,0.656337559223175,0.00705586327239871
70,17920,17919,NOAA,uspds_csv,ts_drift_adapt_severity,5,0.684765625,0.0014159502245261633,0.3333333333333333,0.6319238543510437,0.001897817593999207,0,0.0,0.0,0.0,mild_drift,0.9651500275775797,0.0006499997690319946,0.5600001293420829,0.8550000831484819,1767760587.5500193,0.601196825504303,0.007526736706495285
71,18158,18157,NOAA,uspds_csv,ts_drift_adapt_severity,5,0.6848771891177442,0.0014007290788125152,0.2727272727272727,0.63657546043396,0.0019426548387855291,0,0.0,0.0,0.0,stable,0.9800750137887899,0.0005249998845159973,0.6300000646710414,0.900000041574241,1767760587.5595393,0.6051268577575684,0.007766127586364746
