step,seen_samples,sample_idx,dataset_name,dataset_type,model_variant,seed,monitor_preset,trigger_mode,trigger_k,trigger_threshold,trigger_weights,confirm_window,severity_scheduler_scale,metric_accuracy,metric_kappa,student_error_rate,teacher_entropy,divergence_js,drift_flag,candidate_flag,candidate_count_total,confirmed_count_total,confirm_delay,monitor_severity,monitor_fused_severity,monitor_vote_count,monitor_vote_score,drift_severity_raw,drift_severity,severity_carry,use_severity_v2,severity_gate,severity_confirmed,entropy_mode,decay,freeze_baseline_steps,regime,alpha,lr,lambda_u,tau,timestamp,supervised_loss,unsupervised_loss
51,13056,13055,INSECTS_abrupt_balanced,insects_real,ts_drift_adapt,1,error_divergence_ph_meta,or,2,0.6,"divergence=0.3,error_rate=0.5,teacher_entropy=0.2",200,2.0,0.21591605392156862,0.04073062510590472,1.0,1.7454190254211426,0.0051518636755645275,0,0,0,0,-1,0.0,0.08333333333333337,0,0.0,0.0,0.0,0.0,0,none,0,uncertain,0.95,5,mild_drift,0.95937500057742,0.00118281249278225,0.4234375014435501,0.77875000115484,1767768876.1136706,2.5951292514801025,0.02098393440246582
52,13312,13311,INSECTS_abrupt_balanced,insects_real,ts_drift_adapt,1,error_divergence_ph_meta,or,2,0.6,"divergence=0.3,error_rate=0.5,teacher_entropy=0.2",200,2.0,0.2117638221153846,0.039635257964115066,1.0,1.7441879510879517,0.004915032535791397,0,0,0,0,-1,0.0,0.00023683113977313042,0,0.0,0.0,0.0,0.0,0,none,0,uncertain,0.95,5,mild_drift,0.95468750028871,0.001241406246391125,0.41171875072177505,0.76937500057742,1767768876.1241193,2.488281488418579,0.01992589421570301
53,13568,13567,INSECTS_abrupt_balanced,insects_real,ts_drift_adapt,1,error_divergence_ph_meta,or,2,0.6,"divergence=0.3,error_rate=0.5,teacher_entropy=0.2",200,2.0,0.2077682783018868,0.03859497560472133,1.0,1.7448735237121582,0.005676195956766605,0,0,0,0,-1,0.0,0.0007611634209752083,0,0.0,0.0,0.0,0.0,0,none,0,uncertain,0.95,5,mild_drift,0.952343750144355,0.0012707031231955625,0.40585937536088756,0.76468750028871,1767768876.1348057,2.373706102371216,0.022925950586795807
54,13824,13823,INSECTS_abrupt_balanced,insects_real,ts_drift_adapt,1,error_divergence_ph_meta,or,2,0.6,"divergence=0.3,error_rate=0.5,teacher_entropy=0.2",200,2.0,0.20399305555555555,0.03769646088272408,1.0,1.745524525642395,0.007426050957292318,0,0,0,0,-1,0.0,0.001749855000525713,0,0.0,0.0,0.0,0.0,0,none,0,uncertain,0.95,5,mild_drift,0.9511718750721775,0.0012853515615977814,0.4029296876804438,0.7623437501443551,1767768876.1461313,2.1768617630004883,0.029707688838243484
55,14080,14079,INSECTS_abrupt_balanced,insects_real,ts_drift_adapt,1,error_divergence_ph_meta,or,2,0.6,"divergence=0.3,error_rate=0.5,teacher_entropy=0.2",200,2.0,0.20071022727272728,0.03727403529501211,1.0,1.7462726831436157,0.011359027586877346,0,0,0,0,-1,0.0,0.003932976629585028,0,0.0,0.0,0.0,0.0,0,none,0,uncertain,0.95,5,mild_drift,0.9505859375360888,0.001292675780798891,0.4014648438402219,0.7611718750721775,1767768876.1575196,1.9577487707138062,0.04491782933473587
56,14336,14335,INSECTS_abrupt_balanced,insects_real,ts_drift_adapt,1,error_divergence_ph_meta,or,2,0.6,"divergence=0.3,error_rate=0.5,teacher_entropy=0.2",200,2.0,0.20096261160714285,0.04096264413646622,0.75,1.7526085376739502,0.015146613121032715,0,0,0,0,-1,0.0,0.25,0,0.0,0.0,0.0,0.0,0,none,0,uncertain,0.95,5,mild_drift,0.9502929687680444,0.0012963378903994454,0.40073242192011094,0.7605859375360888,1767768876.1681142,1.7294591665267944,0.05869040638208389
57,14592,14591,INSECTS_abrupt_balanced,insects_real,ts_drift_adapt,1,error_divergence_ph_meta,or,2,0.6,"divergence=0.3,error_rate=0.5,teacher_entropy=0.2",200,2.0,0.19880756578947367,0.03790687063126394,1.0,1.7586878538131714,0.023356888443231583,0,0,0,0,-1,0.0,0.25,0,0.0,0.0,0.0,0.0,0,none,0,uncertain,0.95,5,mild_drift,0.9501464843840222,0.001298168945199723,0.4003662109600555,0.7602929687680444,1767768876.1789837,1.8757530450820923,0.08928085118532181
58,14848,14847,INSECTS_abrupt_balanced,insects_real,ts_drift_adapt,1,error_divergence_ph_meta,or,2,0.6,"divergence=0.3,error_rate=0.5,teacher_entropy=0.2",200,2.0,0.19544719827586207,0.03349464531846829,1.0,1.7626755237579346,0.031018506735563278,0,0,0,0,-1,0.0,0.0076616182923316956,0,0.0,0.0,0.0,0.0,0,none,0,uncertain,0.95,5,mild_drift,0.9500732421920111,0.0012990844725998614,0.4001831054800278,0.7601464843840222,1767768876.189752,1.9574408531188965,0.11780305951833725
59,15104,15103,INSECTS_abrupt_balanced,insects_real,ts_drift_adapt,1,error_divergence_ph_meta,or,2,0.6,"divergence=0.3,error_rate=0.5,teacher_entropy=0.2",200,2.0,0.19220074152542374,0.029218236862718978,1.0,1.766515851020813,0.035457026213407516,0,0,0,0,-1,0.0,0.004438519477844238,0,0.0,0.0,0.0,0.0,0,none,0,uncertain,0.95,5,mild_drift,0.9500366210960055,0.001299542236299931,0.4000915527400139,0.7600732421920111,1767768876.2028093,2.206697702407837,0.13391290605068207
60,15360,15359,INSECTS_abrupt_balanced,insects_real,ts_drift_adapt,1,error_divergence_ph_meta,or,2,0.6,"divergence=0.3,error_rate=0.5,teacher_entropy=0.2",200,2.0,0.18899739583333333,0.025163957195796734,1.0,1.7691056728363037,0.0367872454226017,0,0,0,0,-1,0.0,0.0013302192091941833,0,0.0,0.0,0.0,0.0,0,none,0,uncertain,0.95,5,mild_drift,0.9500183105480027,0.0012997711181499654,0.40004577637000693,0.7600366210960056,1767768876.2160797,2.0704729557037354,0.13855493068695068
61,15616,15615,INSECTS_abrupt_balanced,insects_real,ts_drift_adapt,1,error_divergence_ph_meta,or,2,0.6,"divergence=0.3,error_rate=0.5,teacher_entropy=0.2",200,2.0,0.18589907786885246,0.02136701790647641,1.0,1.7716633081436157,0.03688863292336464,0,0,0,0,-1,0.0,0.00010138750076293945,0,0.0,0.0,0.0,0.0,0,none,0,uncertain,0.95,5,mild_drift,0.9500091552740013,0.0012998855590749827,0.4000228881850035,0.7600183105480027,1767768876.228604,2.1336476802825928,0.13898620009422302
62,15872,15871,INSECTS_abrupt_balanced,insects_real,ts_drift_adapt,1,error_divergence_ph_meta,or,2,0.6,"divergence=0.3,error_rate=0.5,teacher_entropy=0.2",200,2.0,0.18290070564516128,0.01770321516041827,1.0,1.7744325399398804,0.03459710255265236,0,0,0,0,-1,0.0,0.0022915303707122803,0,0.0,0.0,0.0,0.0,0,none,0,uncertain,0.95,5,mild_drift,0.9500045776370006,0.0012999427795374915,0.4000114440925018,0.7600091552740014,1767768876.2394485,2.157846689224243,0.1306127905845642
63,16128,16127,INSECTS_abrupt_balanced,insects_real,ts_drift_adapt,1,error_divergence_ph_meta,or,2,0.6,"divergence=0.3,error_rate=0.5,teacher_entropy=0.2",200,2.0,0.1800595238095238,0.014431875944242199,1.0,1.7754145860671997,0.03139108791947365,0,0,0,0,-1,0.0,0.003206014633178711,0,0.0,0.0,0.0,0.0,0,none,0,uncertain,0.95,5,mild_drift,0.9500022888185002,0.001299971389768746,0.4000057220462509,0.7600045776370007,1767768876.2507527,2.004025936126709,0.11871728301048279
64,16384,16383,INSECTS_abrupt_balanced,insects_real,ts_drift_adapt,1,error_divergence_ph_meta,or,2,0.6,"divergence=0.3,error_rate=0.5,teacher_entropy=0.2",200,2.0,0.17724609375,0.011197017083685059,1.0,1.7760562896728516,0.02729327231645584,0,0,0,0,-1,0.0,0.004097815603017807,0,0.0,0.0,0.0,0.0,0,none,0,uncertain,0.95,5,mild_drift,0.9500011444092501,0.0012999856948843732,0.40000286102312543,0.7600022888185003,1767768876.2615368,1.92042875289917,0.1038636863231659
65,16640,16639,INSECTS_abrupt_balanced,insects_real,ts_drift_adapt,1,error_divergence_ph_meta,or,2,0.6,"divergence=0.3,error_rate=0.5,teacher_entropy=0.2",200,2.0,0.17451923076923076,0.008251491760807073,1.0,1.776328682899475,0.02263861708343029,0,0,0,0,-1,0.0,0.004654655233025551,0,0.0,0.0,0.0,0.0,0,none,0,uncertain,0.95,5,mild_drift,0.950000572204625,0.0012999928474421866,0.40000143051156273,0.7600011444092502,1767768876.2722085,2.0173559188842773,0.08687260746955872
66,16896,16895,INSECTS_abrupt_balanced,insects_real,ts_drift_adapt,1,error_divergence_ph_meta,or,2,0.6,"divergence=0.3,error_rate=0.5,teacher_entropy=0.2",200,2.0,0.171875,0.005437006285390663,1.0,1.7763711214065552,0.018383538350462914,0,0,0,0,-1,0.0,0.004255078732967377,0,0.0,0.0,0.0,0.0,0,none,0,uncertain,0.95,5,mild_drift,0.9500002861023125,0.0012999964237210932,0.4000007152557814,0.760000572204625,1767768876.2840378,2.0516204833984375,0.07151010632514954
67,17152,17151,INSECTS_abrupt_balanced,insects_real,ts_drift_adapt,1,error_divergence_ph_meta,or,2,0.6,"divergence=0.3,error_rate=0.5,teacher_entropy=0.2",200,2.0,0.16930970149253732,0.0028235834804979333,1.0,1.7765272855758667,0.015318668447434902,0,0,0,0,-1,0.0,0.0030648699030280113,0,0.0,0.0,0.0,0.0,0,none,0,uncertain,0.95,5,mild_drift,0.9500001430511562,0.0012999982118605466,0.4000003576278907,0.7600002861023125,1767768876.2955396,1.946112036705017,0.060334209352731705
68,17408,17407,INSECTS_abrupt_balanced,insects_real,ts_drift_adapt,1,error_divergence_ph_meta,or,2,0.6,"divergence=0.3,error_rate=0.5,teacher_entropy=0.2",200,2.0,0.16693474264705882,0.0005186636135623047,1.0,1.7751442193984985,0.011662200093269348,0,0,0,0,-1,0.0,0.003656468354165554,0,0.0,0.0,0.0,0.0,0,none,0,uncertain,0.95,5,mild_drift,0.9500000715255781,0.0012999991059302733,0.40000017881394534,0.7600001430511563,1767768876.306939,1.791009545326233,0.04678931459784508
69,17664,17663,INSECTS_abrupt_balanced,insects_real,ts_drift_adapt,1,error_divergence_ph_meta,or,2,0.6,"divergence=0.3,error_rate=0.5,teacher_entropy=0.2",200,2.0,0.16457201086956522,-0.0017842196582005948,1.0,1.7753127813339233,0.010424094274640083,0,0,0,0,-1,0.0,0.0012381058186292648,0,0.0,0.0,0.0,0.0,0,none,0,uncertain,0.95,5,mild_drift,0.950000035762789,0.0012999995529651368,0.4000000894069727,0.7600000715255781,1767768876.3180933,1.8957853317260742,0.04267114773392677
70,17920,17919,INSECTS_abrupt_balanced,insects_real,ts_drift_adapt,1,error_divergence_ph_meta,or,2,0.6,"divergence=0.3,error_rate=0.5,teacher_entropy=0.2",200,2.0,0.16456473214285713,-0.0013858472315299779,0.8333333333333334,1.7734805345535278,0.009724218398332596,0,0,0,0,-1,0.0,0.16666666666666663,0,0.0,0.0,0.0,0.0,0,none,0,uncertain,0.95,5,mild_drift,0.9500000178813945,0.0012999997764825684,0.4000000447034864,0.7600000357627891,1767768876.3313403,1.8072266578674316,0.04022180661559105
71,18176,18175,INSECTS_abrupt_balanced,insects_real,ts_drift_adapt,1,error_divergence_ph_meta,or,2,0.6,"divergence=0.3,error_rate=0.5,teacher_entropy=0.2",200,2.0,0.16956426056338028,0.004755209438524377,0.5833333333333334,1.7748305797576904,0.008115959353744984,0,0,0,0,-1,0.0,0.25,0,0.0,0.0,0.0,0.0,0,none,0,uncertain,0.95,5,stable,0.9700000089406973,0.0010499998882412842,0.4500000223517432,0.8000000178813946,1767768876.3430023,1.9585310220718384,0.033771391957998276
72,18432,18431,INSECTS_abrupt_balanced,insects_real,ts_drift_adapt,1,error_divergence_ph_meta,or,2,0.6,"divergence=0.3,error_rate=0.5,teacher_entropy=0.2",200,2.0,0.1725802951388889,0.008388506172806112,0.75,1.7746444940567017,0.00782430823892355,0,0,0,0,-1,0.0,0.16666666666666663,0,0.0,0.0,0.0,0.0,0,none,0,uncertain,0.95,5,stable,0.9800000044703486,0.000924999944120642,0.4750000111758716,0.8200000089406974,1767768876.3548973,2.0932672023773193,0.03253927454352379
73,18688,18687,INSECTS_abrupt_balanced,insects_real,ts_drift_adapt,1,error_divergence_ph_meta,or,2,0.6,"divergence=0.3,error_rate=0.5,teacher_entropy=0.2",200,2.0,0.1755672089041096,0.011853837442857751,0.6666666666666666,1.7736223936080933,0.006569267716258764,0,0,0,0,-1,0.0,0.08333333333333337,0,0.0,0.0,0.0,0.0,0,none,0,uncertain,0.95,5,stable,0.9850000022351744,0.000862499972060321,0.4875000055879358,0.8300000044703487,1767768876.3665652,2.0090603828430176,0.027189813554286957
74,18944,18943,INSECTS_abrupt_balanced,insects_real,ts_drift_adapt,1,error_divergence_ph_meta,or,2,0.6,"divergence=0.3,error_rate=0.5,teacher_entropy=0.2",200,2.0,0.17778716216216217,0.014277946059751983,0.5833333333333334,1.7740519046783447,0.006644963286817074,0,0,0,0,-1,0.0,0.08333333333333326,0,0.0,0.0,0.0,0.0,0,none,0,uncertain,0.95,5,stable,0.9875000011175872,0.0008312499860301606,0.4937500027939679,0.8350000022351745,1767768876.3781796,1.9188069105148315,0.02732100524008274
75,19200,19199,INSECTS_abrupt_balanced,insects_real,ts_drift_adapt,1,error_divergence_ph_meta,or,2,0.6,"divergence=0.3,error_rate=0.5,teacher_entropy=0.2",200,2.0,0.18020833333333333,0.01690231987279219,0.6666666666666666,1.7735918760299683,0.005459762178361416,1,1,0,0,-1,0.25,0.08333333333333326,1,0.5,0.0,0.0,0.0,0,none,1,uncertain,0.95,5,severe_drift,0.9302500005587936,0.0014156249930150802,0.37187500139698393,0.7775000011175872,1767768876.3900552,1.959985613822937,0.022221801802515984
76,19456,19455,INSECTS_abrupt_balanced,insects_real,ts_drift_adapt,1,error_divergence_ph_meta,or,2,0.6,"divergence=0.3,error_rate=0.5,teacher_entropy=0.2",200,2.0,0.18379934210526316,0.02077078052967717,0.5833333333333334,1.7742960453033447,0.004867858719080687,0,0,0,0,-1,0.0,0.08333333333333326,0,0.0,0.0,0.0,0.0,0,none,0,uncertain,0.95,5,mild_drift,0.9401250002793968,0.0013578124965075403,0.385937500698492,0.7687500005587936,1767768876.4027307,1.857603669166565,0.019777903333306313
77,19712,19711,INSECTS_abrupt_balanced,insects_real,ts_drift_adapt,1,error_divergence_ph_meta,or,2,0.6,"divergence=0.3,error_rate=0.5,teacher_entropy=0.2",200,2.0,0.1854200487012987,0.022419273026459737,0.6666666666666666,1.7708027362823486,0.004052972421050072,0,0,0,0,-1,0.0,0.08333333333333326,0,0.0,0.0,0.0,0.0,0,none,0,uncertain,0.95,5,mild_drift,0.9450625001396984,0.0013289062482537703,0.392968750349246,0.7643750002793968,1767768876.4142647,1.7489889860153198,0.016175979748368263
78,19968,19967,INSECTS_abrupt_balanced,insects_real,ts_drift_adapt,1,error_divergence_ph_meta,or,2,0.6,"divergence=0.3,error_rate=0.5,teacher_entropy=0.2",200,2.0,0.1856971153846154,0.02261782230643482,0.75,1.771746277809143,0.00336779048666358,0,0,0,0,-1,0.0,0.08333333333333337,0,0.0,0.0,0.0,0.0,0,none,0,uncertain,0.95,5,mild_drift,0.9475312500698492,0.0013144531241268851,0.396484375174623,0.7621875001396984,1767768876.4262416,1.7205885648727417,0.01344415731728077
79,20224,20223,INSECTS_abrupt_balanced,insects_real,ts_drift_adapt,1,error_divergence_ph_meta,or,2,0.6,"divergence=0.3,error_rate=0.5,teacher_entropy=0.2",200,2.0,0.1856704905063291,0.022521299863294063,0.5833333333333334,1.770962119102478,0.0031360802240669727,0,0,0,0,-1,0.0,0.16666666666666663,0,0.0,0.0,0.0,0.0,0,none,0,uncertain,0.95,5,mild_drift,0.9487656250349246,0.0013072265620634425,0.3982421875873115,0.7610937500698491,1767768876.4400961,1.6430498361587524,0.012554962188005447
80,20480,20479,INSECTS_abrupt_balanced,insects_real,ts_drift_adapt,1,error_divergence_ph_meta,or,2,0.6,"divergence=0.3,error_rate=0.5,teacher_entropy=0.2",200,2.0,0.18603515625,0.022762041030171036,0.8333333333333334,1.7716410160064697,0.0032285545021295547,0,0,0,0,-1,0.0,0.25,0,0.0,0.0,0.0,0.0,0,none,0,uncertain,0.95,5,mild_drift,0.9493828125174623,0.0013036132810317212,0.3991210937936558,0.7605468750349246,1767768876.4538426,1.7907475233078003,0.013028468936681747
81,20736,20735,INSECTS_abrupt_balanced,insects_real,ts_drift_adapt,1,error_divergence_ph_meta,or,2,0.6,"divergence=0.3,error_rate=0.5,teacher_entropy=0.2",200,2.0,0.18605324074074073,0.022699537941802118,0.8333333333333334,1.7703486680984497,0.0029958246741443872,0,0,0,0,-1,0.0,0.0002327298279851675,0,0.0,0.0,0.0,0.0,0,none,0,uncertain,0.95,5,mild_drift,0.9496914062587312,0.0013018066405158608,0.3995605468968279,0.7602734375174622,1767768876.4674876,1.7187448740005493,0.012075494043529034
82,20992,20991,INSECTS_abrupt_balanced,insects_real,ts_drift_adapt,1,error_divergence_ph_meta,or,2,0.6,"divergence=0.3,error_rate=0.5,teacher_entropy=0.2",200,2.0,0.18607088414634146,0.022633864244785033,0.8333333333333334,1.7687443494796753,0.003230683971196413,0,0,0,0,-1,0.0,0.0002348592970520258,0,0.0,0.0,0.0,0.0,0,none,0,uncertain,0.95,5,mild_drift,0.9498457031293656,0.0013009033202579304,0.39978027344841394,0.7601367187587311,1767768876.4791787,1.7195509672164917,0.013032791204750538
83,21248,21247,INSECTS_abrupt_balanced,insects_real,ts_drift_adapt,1,error_divergence_ph_meta,or,2,0.6,"divergence=0.3,error_rate=0.5,teacher_entropy=0.2",200,2.0,0.1860410391566265,0.0225564515734563,0.9166666666666666,1.7702093124389648,0.003816569922491908,0,0,0,0,-1,0.0,0.08333333333333326,0,0.0,0.0,0.0,0.0,0,none,0,uncertain,0.95,5,mild_drift,0.9499228515646827,0.0013004516601289652,0.399890136724207,0.7600683593793656,1767768876.4916062,1.7318782806396484,0.015422120690345764
84,21504,21503,INSECTS_abrupt_balanced,insects_real,ts_drift_adapt,1,error_divergence_ph_meta,or,2,0.6,"divergence=0.3,error_rate=0.5,teacher_entropy=0.2",200,2.0,0.18601190476190477,0.022461905561060688,0.8333333333333334,1.7695105075836182,0.0043081860058009624,0,0,0,0,-1,0.0,0.08333333333333326,0,0.0,0.0,0.0,0.0,0,none,0,uncertain,0.95,5,mild_drift,0.9499614257823413,0.0013002258300644828,0.39994506836210353,0.7600341796896828,1767768876.5032518,1.6837282180786133,0.017493031919002533
85,21760,21759,INSECTS_abrupt_balanced,insects_real,ts_drift_adapt,1,error_divergence_ph_meta,or,2,0.6,"divergence=0.3,error_rate=0.5,teacher_entropy=0.2",200,2.0,0.18579963235294117,0.02209887507712455,0.9166666666666666,1.768945336341858,0.00468495162203908,0,0,0,0,-1,0.0,0.08333333333333326,0,0.0,0.0,0.0,0.0,0,none,0,uncertain,0.95,5,mild_drift,0.9499807128911706,0.0013001129150322414,0.3999725341810518,0.7600170898448414,1767768876.5153072,1.8036407232284546,0.019086027517914772
86,22016,22015,INSECTS_abrupt_balanced,insects_real,ts_drift_adapt,1,error_divergence_ph_meta,or,2,0.6,"divergence=0.3,error_rate=0.5,teacher_entropy=0.2",200,2.0,0.18568313953488372,0.021888439868626906,0.75,1.7687909603118896,0.005334899295121431,0,0,0,0,-1,0.0,0.16666666666666663,0,0.0,0.0,0.0,0.0,0,none,0,uncertain,0.95,5,mild_drift,0.9499903564455853,0.0013000564575161209,0.39998626709052587,0.7600085449224208,1767768876.5264919,1.6723909378051758,0.021776754409074783
87,22272,22271,INSECTS_abrupt_balanced,insects_real,ts_drift_adapt,1,error_divergence_ph_meta,or,2,0.6,"divergence=0.3,error_rate=0.5,teacher_entropy=0.2",200,2.0,0.18601831896551724,0.02211922768678144,0.6666666666666666,1.7673439979553223,0.006000153254717588,0,0,0,0,-1,0.0,0.08333333333333337,0,0.0,0.0,0.0,0.0,0,none,0,uncertain,0.95,5,mild_drift,0.9499951782227927,0.0013000282287580606,0.39999313354526295,0.7600042724612104,1767768876.5377526,1.6817116737365723,0.02468378283083439
88,22528,22527,INSECTS_abrupt_balanced,insects_real,ts_drift_adapt,1,error_divergence_ph_meta,or,2,0.6,"divergence=0.3,error_rate=0.5,teacher_entropy=0.2",200,2.0,0.18639026988636365,0.022596947254897293,0.6666666666666666,1.7665969133377075,0.006747748237103224,0,0,0,0,-1,0.0,0.0007475949823856354,0,0.0,0.0,0.0,0.0,0,none,0,uncertain,0.95,5,mild_drift,0.9499975891113963,0.0013000141143790305,0.3999965667726315,0.7600021362306052,1767768876.5494125,1.6062697172164917,0.027831770479679108
89,22784,22783,INSECTS_abrupt_balanced,insects_real,ts_drift_adapt,1,error_divergence_ph_meta,or,2,0.6,"divergence=0.3,error_rate=0.5,teacher_entropy=0.2",200,2.0,0.1873683286516854,0.023636867642462228,0.75,1.7653473615646362,0.007408251520246267,0,0,0,0,-1,0.0,0.08333333333333337,0,0.0,0.0,0.0,0.0,0,none,0,uncertain,0.95,5,mild_drift,0.9499987945556981,0.0013000070571895154,0.39999828338631577,0.7600010681153027,1767768876.56142,1.5701045989990234,0.03075583651661873
90,23040,23039,INSECTS_abrupt_balanced,insects_real,ts_drift_adapt,1,error_divergence_ph_meta,or,2,0.6,"divergence=0.3,error_rate=0.5,teacher_entropy=0.2",200,2.0,0.18784722222222222,0.02394190035142618,0.5833333333333334,1.76460862159729,0.007868948392570019,0,0,0,0,-1,0.0,0.16666666666666663,0,0.0,0.0,0.0,0.0,0,none,0,uncertain,0.95,5,mild_drift,0.9499993972778491,0.001300003528594758,0.39999914169315787,0.7600005340576513,1767768876.5732625,1.6626471281051636,0.032775212079286575
91,23296,23295,INSECTS_abrupt_balanced,insects_real,ts_drift_adapt,1,error_divergence_ph_meta,or,2,0.6,"divergence=0.3,error_rate=0.5,teacher_entropy=0.2",200,2.0,0.18861607142857142,0.024645314930628746,0.9166666666666666,1.7623999118804932,0.009105377830564976,0,0,0,0,-1,0.0,0.33333333333333326,0,0.0,0.0,0.0,0.0,0,none,0,uncertain,0.95,5,mild_drift,0.9499996986389245,0.0013000017642973791,0.39999957084657894,0.7600002670288257,1767768876.5849364,1.759550929069519,0.037970151752233505
92,23552,23551,INSECTS_abrupt_balanced,insects_real,ts_drift_adapt,1,error_divergence_ph_meta,or,2,0.6,"divergence=0.3,error_rate=0.5,teacher_entropy=0.2",200,2.0,0.19034476902173914,0.02643123579745526,0.6666666666666666,1.7629963159561157,0.00912090390920639,0,0,0,0,-1,0.0,0.25,0,0.0,0.0,0.0,0.0,0,none,0,uncertain,0.95,5,mild_drift,0.9499998493194622,0.0013000008821486895,0.3999997854232895,0.7600001335144129,1767768876.5969362,1.5049796104431152,0.03812066838145256
93,23808,23807,INSECTS_abrupt_balanced,insects_real,ts_drift_adapt,1,error_divergence_ph_meta,or,2,0.6,"divergence=0.3,error_rate=0.5,teacher_entropy=0.2",200,2.0,0.19182627688172044,0.028104046550790775,0.6666666666666666,1.7606233358383179,0.010130694136023521,0,0,0,0,-1,0.0,0.001009790226817131,0,0.0,0.0,0.0,0.0,0,none,0,uncertain,0.95,5,mild_drift,0.949999924659731,0.001300000441074345,0.39999989271164477,0.7600000667572064,1767768876.609731,1.6063627004623413,0.042508576065301895
94,24064,24063,INSECTS_abrupt_balanced,insects_real,ts_drift_adapt,1,error_divergence_ph_meta,or,2,0.6,"divergence=0.3,error_rate=0.5,teacher_entropy=0.2",200,2.0,0.1932347074468085,0.02949714347524959,0.75,1.7600176334381104,0.01024196669459343,0,0,0,0,-1,0.0,0.08333333333333337,0,0.0,0.0,0.0,0.0,0,none,0,uncertain,0.95,5,mild_drift,0.9499999623298655,0.0013000002205371727,0.39999994635582237,0.7600000333786032,1767768876.6209288,1.5911451578140259,0.0428551509976387
95,24320,24319,INSECTS_abrupt_balanced,insects_real,ts_drift_adapt,1,error_divergence_ph_meta,or,2,0.6,"divergence=0.3,error_rate=0.5,teacher_entropy=0.2",200,2.0,0.19498355263157896,0.031324083536179,0.5,1.7574394941329956,0.010895906947553158,0,0,0,0,-1,0.0,0.25,0,0.0,0.0,0.0,0.0,0,none,0,uncertain,0.95,5,mild_drift,0.9499999811649327,0.0013000001102685863,0.3999999731779112,0.7600000166893016,1767768876.6318345,1.4789859056472778,0.04597584903240204
96,24576,24575,INSECTS_abrupt_balanced,insects_real,ts_drift_adapt,1,error_divergence_ph_meta,or,2,0.6,"divergence=0.3,error_rate=0.5,teacher_entropy=0.2",200,2.0,0.19608561197916666,0.03229963335915666,0.5,1.7520980834960938,0.010350711643695831,0,0,0,0,-1,0.0,0.0005451953038573265,0,0.0,0.0,0.0,0.0,0,none,0,uncertain,0.95,5,stable,0.9699999905824663,0.0010500000551342931,0.44999998658895557,0.8000000083446508,1767768876.6440322,1.551437258720398,0.0435897521674633
97,24832,24831,INSECTS_abrupt_balanced,insects_real,ts_drift_adapt,1,error_divergence_ph_meta,or,2,0.6,"divergence=0.3,error_rate=0.5,teacher_entropy=0.2",200,2.0,0.19752738402061856,0.03376990982119612,0.6666666666666666,1.7510207891464233,0.010863673873245716,0,0,0,0,-1,0.0,0.16666666666666663,0,0.0,0.0,0.0,0.0,0,none,0,uncertain,0.95,5,stable,0.9799999952912332,0.0009250000275671465,0.4749999932944778,0.8200000041723254,1767768876.6559846,1.64860200881958,0.045900240540504456
98,25088,25087,INSECTS_abrupt_balanced,insects_real,ts_drift_adapt,1,error_divergence_ph_meta,or,2,0.6,"divergence=0.3,error_rate=0.5,teacher_entropy=0.2",200,2.0,0.19850127551020408,0.034711830754843,0.4166666666666667,1.752733588218689,0.011271338909864426,0,0,0,0,-1,0.0,0.24999999999999994,0,0.0,0.0,0.0,0.0,0,none,0,uncertain,0.95,5,stable,0.9849999976456165,0.0008625000137835732,0.48749999664723886,0.8300000020861628,1767768876.667339,1.5325816869735718,0.04803796485066414
99,25344,25343,INSECTS_abrupt_balanced,insects_real,ts_drift_adapt,1,error_divergence_ph_meta,or,2,0.6,"divergence=0.3,error_rate=0.5,teacher_entropy=0.2",200,2.0,0.2001657196969697,0.03644130983772198,0.5833333333333334,1.7482789754867554,0.011283130384981632,0,0,0,0,-1,0.0,0.16666666666666669,0,0.0,0.0,0.0,0.0,0,none,0,uncertain,0.95,5,stable,0.9874999988228083,0.0008312500068917866,0.49374999832361943,0.8350000010430814,1767768876.678912,1.5150972604751587,0.047821447253227234
100,25600,25599,INSECTS_abrupt_balanced,insects_real,ts_drift_adapt,1,error_divergence_ph_meta,or,2,0.6,"divergence=0.3,error_rate=0.5,teacher_entropy=0.2",200,2.0,0.2015234375,0.03778217582397671,0.6666666666666666,1.7499295473098755,0.011562908068299294,1,1,0,0,-1,0.0,0.08333333333333326,1,0.5,0.0,0.0,0.0,0,none,1,uncertain,0.95,5,stable,0.9887499994114042,0.0008156250034458933,0.4968749991618097,0.8375000005215407,1767768876.6924174,1.6411781311035156,0.04930425435304642
101,25856,25855,INSECTS_abrupt_balanced,insects_real,ts_drift_adapt,1,error_divergence_ph_meta,or,2,0.6,"divergence=0.3,error_rate=0.5,teacher_entropy=0.2",200,2.0,0.2030476485148515,0.03927450420003068,0.9166666666666666,1.7453923225402832,0.011463867500424385,0,0,0,0,-1,0.0,0.25,0,0.0,0.0,0.0,0.0,0,none,0,uncertain,0.95,5,mild_drift,0.9693749997057021,0.0010578125017229466,0.44843749958090484,0.7987500002607704,1767768876.7069201,1.8753446340560913,0.048630017787218094
