step,seen_samples,sample_idx,dataset_name,dataset_type,model_variant,seed,monitor_preset,trigger_mode,trigger_k,trigger_threshold,trigger_weights,confirm_window,severity_scheduler_scale,metric_accuracy,metric_kappa,student_error_rate,teacher_entropy,divergence_js,drift_flag,candidate_flag,candidate_count_total,confirmed_count_total,confirm_delay,monitor_severity,monitor_fused_severity,monitor_vote_count,monitor_vote_score,drift_severity_raw,drift_severity,severity_carry,use_severity_v2,severity_gate,severity_confirmed,entropy_mode,decay,freeze_baseline_steps,regime,alpha,lr,lambda_u,tau,timestamp,supervised_loss,unsupervised_loss
50,12800,12799,INSECTS_abrupt_balanced,insects_real,ts_drift_adapt_severity,5,error_divergence_ph_meta,or,2,0.6,"divergence=0.3,error_rate=0.5,teacher_entropy=0.2",200,2.0,0.221171875,0.04227158596283356,1.0,1.7342400550842285,0.006485226564109325,1,1,0,0,-1,0.25,0.25,1,0.5,0.07511711955159577,0.03755855977579788,0.0,1,confirmed_only,0,uncertain,0.95,5,severe_drift,0.93025000115484,0.0014156249855645,0.37187500288710007,0.7775000023096801,1767768906.519263,2.279712677001953,0.026493029668927193
51,13056,13055,INSECTS_abrupt_balanced,insects_real,ts_drift_adapt_severity,5,error_divergence_ph_meta,or,2,0.6,"divergence=0.3,error_rate=0.5,teacher_entropy=0.2",200,2.0,0.21683517156862744,0.041244561909617804,1.0,1.731437087059021,0.007041097152978182,0,0,0,0,-1,0.0,0.0005558705888688564,0,0.0,0.0,0.0,0.0,1,confirmed_only,0,uncertain,0.95,5,mild_drift,0.94012500057742,0.00135781249278225,0.38593750144355005,0.76875000115484,1767768906.530242,2.5694901943206787,0.028909936547279358
52,13312,13311,INSECTS_abrupt_balanced,insects_real,ts_drift_adapt_severity,5,error_divergence_ph_meta,or,2,0.6,"divergence=0.3,error_rate=0.5,teacher_entropy=0.2",200,2.0,0.21266526442307693,0.0402661265824512,1.0,1.733884334564209,0.006391855422407389,0,0,0,0,-1,0.0,0.0006492417305707932,0,0.0,0.0,0.0,0.0,1,confirmed_only,0,uncertain,0.95,5,mild_drift,0.94506250028871,0.001328906246391125,0.39296875072177506,0.76437500057742,1767768906.54157,2.3708364963531494,0.026147423312067986
53,13568,13567,INSECTS_abrupt_balanced,insects_real,ts_drift_adapt_severity,5,error_divergence_ph_meta,or,2,0.6,"divergence=0.3,error_rate=0.5,teacher_entropy=0.2",200,2.0,0.20865271226415094,0.03933291861702663,1.0,1.735416054725647,0.007399135734885931,0,0,0,0,-1,0.0,0.0010072803124785423,0,0.0,0.0,0.0,0.0,1,confirmed_only,0,uncertain,0.95,5,mild_drift,0.9475312501443549,0.0013144531231955626,0.39648437536088754,0.76218750028871,1767768906.5526052,2.3082456588745117,0.030177470296621323
54,13824,13823,INSECTS_abrupt_balanced,insects_real,ts_drift_adapt_severity,5,error_divergence_ph_meta,or,2,0.6,"divergence=0.3,error_rate=0.5,teacher_entropy=0.2",200,2.0,0.20478877314814814,0.0384418792163054,1.0,1.7350990772247314,0.008470301516354084,0,0,0,0,-1,0.0,0.001071165781468153,0,0.0,0.0,0.0,0.0,1,confirmed_only,0,uncertain,0.95,5,mild_drift,0.9487656250721774,0.0013072265615977814,0.3982421876804438,0.761093750144355,1767768906.5636306,2.0591468811035156,0.03408530354499817
55,14080,14079,INSECTS_abrupt_balanced,insects_real,ts_drift_adapt_severity,5,error_divergence_ph_meta,or,2,0.6,"divergence=0.3,error_rate=0.5,teacher_entropy=0.2",200,2.0,0.20120738636363636,0.03776449819450079,0.9166666666666666,1.7416996955871582,0.010690832510590553,0,0,0,0,-1,0.0,0.08333333333333337,0,0.0,0.0,0.0,0.0,1,confirmed_only,0,uncertain,0.95,5,mild_drift,0.9493828125360887,0.0013036132807988908,0.3991210938402219,0.7605468750721776,1767768906.5746908,1.8537677526474,0.04202266409993172
56,14336,14335,INSECTS_abrupt_balanced,insects_real,ts_drift_adapt_severity,5,error_divergence_ph_meta,or,2,0.6,"divergence=0.3,error_rate=0.5,teacher_entropy=0.2",200,2.0,0.19984654017857142,0.03962480578548999,0.9166666666666666,1.7438709735870361,0.015226718038320541,0,0,0,0,-1,0.0,0.004535885527729988,0,0.0,0.0,0.0,0.0,1,confirmed_only,0,uncertain,0.95,5,mild_drift,0.9496914062680444,0.0013018066403994455,0.39956054692011095,0.7602734375360888,1767768906.5869336,1.7620596885681152,0.05837064981460571
57,14592,14591,INSECTS_abrupt_balanced,insects_real,ts_drift_adapt_severity,5,error_divergence_ph_meta,or,2,0.6,"divergence=0.3,error_rate=0.5,teacher_entropy=0.2",200,2.0,0.19784813596491227,0.037139185936352626,1.0,1.7494539022445679,0.020464647561311722,0,0,0,0,-1,0.0,0.08333333333333337,0,0.0,0.0,0.0,0.0,1,confirmed_only,0,uncertain,0.95,5,mild_drift,0.9498457031340222,0.0013009033201997228,0.3997802734600555,0.7601367187680443,1767768906.5987735,1.8492507934570312,0.07725685834884644
58,14848,14847,INSECTS_abrupt_balanced,insects_real,ts_drift_adapt_severity,5,error_divergence_ph_meta,or,2,0.6,"divergence=0.3,error_rate=0.5,teacher_entropy=0.2",200,2.0,0.1947063577586207,0.03314163523625399,1.0,1.7513115406036377,0.025385532528162003,0,0,0,0,-1,0.0,0.004920884966850281,0,0.0,0.0,0.0,0.0,1,confirmed_only,0,uncertain,0.95,5,mild_drift,0.9499228515670111,0.0013004516600998615,0.39989013673002777,0.7600683593840222,1767768906.6111324,1.8636842966079712,0.0949845239520073
59,15104,15103,INSECTS_abrupt_balanced,insects_real,ts_drift_adapt_severity,5,error_divergence_ph_meta,or,2,0.6,"divergence=0.3,error_rate=0.5,teacher_entropy=0.2",200,2.0,0.1917372881355932,0.029535352346632838,1.0,1.7570693492889404,0.02873726189136505,0,0,0,0,-1,0.0,0.0033517293632030487,0,0.0,0.0,0.0,0.0,1,confirmed_only,0,uncertain,0.95,5,mild_drift,0.9499614257835055,0.0013002258300499308,0.39994506836501387,0.7600341796920111,1767768906.6227577,2.0509490966796875,0.10736224800348282
60,15360,15359,INSECTS_abrupt_balanced,insects_real,ts_drift_adapt_severity,5,error_divergence_ph_meta,or,2,0.6,"divergence=0.3,error_rate=0.5,teacher_entropy=0.2",200,2.0,0.18854166666666666,0.025704972003381475,1.0,1.7611777782440186,0.03139553219079971,0,0,0,0,-1,0.0,0.002658270299434662,0,0.0,0.0,0.0,0.0,1,confirmed_only,0,uncertain,0.95,5,mild_drift,0.9499807128917528,0.0013001129150249655,0.39997253418250694,0.7600170898460056,1767768906.6343386,1.979655385017395,0.11670030653476715
61,15616,15615,INSECTS_abrupt_balanced,insects_real,ts_drift_adapt_severity,5,error_divergence_ph_meta,or,2,0.6,"divergence=0.3,error_rate=0.5,teacher_entropy=0.2",200,2.0,0.18545081967213115,0.022170225464306227,1.0,1.7643632888793945,0.03317316249012947,0,0,0,0,-1,0.0,0.0017776302993297577,0,0.0,0.0,0.0,0.0,1,confirmed_only,0,uncertain,0.95,5,mild_drift,0.9499903564458764,0.0013000564575124827,0.3999862670912535,0.7600085449230027,1767768906.64583,1.9678705930709839,0.12410430610179901
62,15872,15871,INSECTS_abrupt_balanced,insects_real,ts_drift_adapt_severity,5,error_divergence_ph_meta,or,2,0.6,"divergence=0.3,error_rate=0.5,teacher_entropy=0.2",200,2.0,0.18245967741935484,0.018772592925259273,1.0,1.7681154012680054,0.031534045934677124,0,0,0,0,-1,0.0,0.0016391165554523468,0,0.0,0.0,0.0,0.0,1,confirmed_only,0,uncertain,0.95,5,mild_drift,0.9499951782229381,0.0013000282287562413,0.39999313354562677,0.7600042724615014,1767768906.6582007,2.1203908920288086,0.11891273409128189
63,16128,16127,INSECTS_abrupt_balanced,insects_real,ts_drift_adapt_severity,5,error_divergence_ph_meta,or,2,0.6,"divergence=0.3,error_rate=0.5,teacher_entropy=0.2",200,2.0,0.17962549603174602,0.015591995174079797,1.0,1.7719155550003052,0.029365938156843185,0,0,0,0,-1,0.0,0.0021681077778339386,0,0.0,0.0,0.0,0.0,1,confirmed_only,0,uncertain,0.95,5,mild_drift,0.949997589111469,0.0013000141143781206,0.39999656677281337,0.7600021362307507,1767768906.6703248,1.9723576307296753,0.11164163053035736
64,16384,16383,INSECTS_abrupt_balanced,insects_real,ts_drift_adapt_severity,5,error_divergence_ph_meta,or,2,0.6,"divergence=0.3,error_rate=0.5,teacher_entropy=0.2",200,2.0,0.17681884765625,0.01260594877067164,1.0,1.7736388444900513,0.026949940249323845,0,0,0,0,-1,0.0,0.0024159979075193405,0,0.0,0.0,0.0,0.0,1,confirmed_only,0,uncertain,0.95,5,mild_drift,0.9499987945557344,0.0013000070571890605,0.3999982833864067,0.7600010681153754,1767768906.6820557,1.977812647819519,0.10342591255903244
65,16640,16639,INSECTS_abrupt_balanced,insects_real,ts_drift_adapt_severity,5,error_divergence_ph_meta,or,2,0.6,"divergence=0.3,error_rate=0.5,teacher_entropy=0.2",200,2.0,0.1740985576923077,0.009851406867222514,1.0,1.7761638164520264,0.022772643715143204,0,0,0,0,-1,0.0,0.004177296534180641,0,0.0,0.0,0.0,0.0,1,confirmed_only,0,uncertain,0.95,5,mild_drift,0.9499993972778672,0.0013000035285945302,0.3999991416932034,0.7600005340576876,1767768906.6968389,1.973737120628357,0.08844450116157532
66,16896,16895,INSECTS_abrupt_balanced,insects_real,ts_drift_adapt_severity,5,error_divergence_ph_meta,or,2,0.6,"divergence=0.3,error_rate=0.5,teacher_entropy=0.2",200,2.0,0.17146070075757575,0.007113099795426594,1.0,1.777073621749878,0.020431647077202797,0,0,0,0,-1,0.0,0.002340996637940407,0,0.0,0.0,0.0,0.0,1,confirmed_only,0,uncertain,0.95,5,mild_drift,0.9499996986389336,0.001300001764297265,0.3999995708466017,0.7600002670288438,1767768906.710659,1.8695411682128906,0.08053317666053772
67,17152,17151,INSECTS_abrupt_balanced,insects_real,ts_drift_adapt_severity,5,error_divergence_ph_meta,or,2,0.6,"divergence=0.3,error_rate=0.5,teacher_entropy=0.2",200,2.0,0.1689015858208955,0.004608568088639925,1.0,1.7778453826904297,0.017651177942752838,0,0,0,0,-1,0.0,0.002780469134449959,0,0.0,0.0,0.0,0.0,1,confirmed_only,0,uncertain,0.95,5,mild_drift,0.9499998493194668,0.0013000008821486327,0.39999978542330084,0.760000133514422,1767768906.7260387,1.9461957216262817,0.0705195739865303
68,17408,17407,INSECTS_abrupt_balanced,insects_real,ts_drift_adapt_severity,5,error_divergence_ph_meta,or,2,0.6,"divergence=0.3,error_rate=0.5,teacher_entropy=0.2",200,2.0,0.16659007352941177,0.0025571248272653864,1.0,1.7793036699295044,0.014012327417731285,0,0,0,0,-1,0.0,0.003638850525021553,0,0.0,0.0,0.0,0.0,1,confirmed_only,0,uncertain,0.95,5,mild_drift,0.9499999246597334,0.0013000004410743163,0.39999989271165043,0.760000066757211,1767768906.7377381,1.7849725484848022,0.05686427280306816
69,17664,17663,INSECTS_abrupt_balanced,insects_real,ts_drift_adapt_severity,5,error_divergence_ph_meta,or,2,0.6,"divergence=0.3,error_rate=0.5,teacher_entropy=0.2",200,2.0,0.1646286231884058,0.0007785493926578882,0.9166666666666666,1.777590274810791,0.013034885749220848,0,0,0,0,-1,0.0,0.08333333333333337,0,0.0,0.0,0.0,0.0,1,confirmed_only,0,uncertain,0.95,5,mild_drift,0.9499999623298667,0.0013000002205371584,0.39999994635582525,0.7600000333786054,1767768906.750518,1.899403691291809,0.05366957187652588
70,17920,17919,INSECTS_abrupt_balanced,insects_real,ts_drift_adapt_severity,5,error_divergence_ph_meta,or,2,0.6,"divergence=0.3,error_rate=0.5,teacher_entropy=0.2",200,2.0,0.16450892857142857,0.001043627700763084,0.8333333333333334,1.7798184156417847,0.011642220430076122,0,0,0,0,-1,0.0,0.08333333333333326,0,0.0,0.0,0.0,0.0,1,confirmed_only,0,uncertain,0.95,5,mild_drift,0.9499999811649333,0.0013000001102685794,0.39999997317791264,0.7600000166893027,1767768906.7621796,2.0079095363616943,0.048442941159009933
71,18176,18175,INSECTS_abrupt_balanced,insects_real,ts_drift_adapt_severity,5,error_divergence_ph_meta,or,2,0.6,"divergence=0.3,error_rate=0.5,teacher_entropy=0.2",200,2.0,0.16714348591549297,0.00379481049066964,0.5,1.7794275283813477,0.009905574843287468,0,0,0,0,-1,0.0,0.33333333333333337,0,0.0,0.0,0.0,0.0,1,confirmed_only,0,uncertain,0.95,5,stable,0.9699999905824667,0.0010500000551342896,0.44999998658895635,0.8000000083446515,1767768906.7740226,1.8996917009353638,0.04126161336898804
72,18432,18431,INSECTS_abrupt_balanced,insects_real,ts_drift_adapt_severity,5,error_divergence_ph_meta,or,2,0.6,"divergence=0.3,error_rate=0.5,teacher_entropy=0.2",200,2.0,0.1689995659722222,0.0054909907976609,0.75,1.7793121337890625,0.00851818360388279,0,0,0,0,-1,0.0,0.25,0,0.0,0.0,0.0,0.0,1,confirmed_only,0,uncertain,0.95,5,stable,0.9799999952912333,0.0009250000275671448,0.4749999932944782,0.8200000041723258,1767768906.7859387,1.9601167440414429,0.035524897277355194
73,18688,18687,INSECTS_abrupt_balanced,insects_real,ts_drift_adapt_severity,5,error_divergence_ph_meta,or,2,0.6,"divergence=0.3,error_rate=0.5,teacher_entropy=0.2",200,2.0,0.1703232020547945,0.0064858913098306045,0.5833333333333334,1.7782880067825317,0.007412032689899206,0,0,0,0,-1,0.0,0.16666666666666663,0,0.0,0.0,0.0,0.0,1,confirmed_only,0,uncertain,0.95,5,stable,0.9849999976456166,0.0008625000137835724,0.4874999966472391,0.8300000020861629,1767768906.7992136,1.9372981786727905,0.03073466755449772
74,18944,18943,INSECTS_abrupt_balanced,insects_real,ts_drift_adapt_severity,5,error_divergence_ph_meta,or,2,0.6,"divergence=0.3,error_rate=0.5,teacher_entropy=0.2",200,2.0,0.17113597972972974,0.006830111467902117,0.8333333333333334,1.7789695262908936,0.006050425115972757,0,0,0,0,-1,0.0,0.25,0,0.0,0.0,0.0,0.0,1,confirmed_only,0,uncertain,0.95,5,stable,0.9874999988228084,0.0008312500068917861,0.49374999832361954,0.8350000010430815,1767768906.8107972,1.9652460813522339,0.024953559041023254
75,19200,19199,INSECTS_abrupt_balanced,insects_real,ts_drift_adapt_severity,5,error_divergence_ph_meta,or,2,0.6,"divergence=0.3,error_rate=0.5,teacher_entropy=0.2",200,2.0,0.17229166666666668,0.007571263854221268,0.9166666666666666,1.7774896621704102,0.005850109737366438,1,1,0,0,-1,0.08333333333333337,0.08333333333333326,1,0.5,0.02060416501481966,0.01030208250740983,0.0,1,confirmed_only,0,uncertain,0.95,5,mild_drift,0.9687499994114042,0.001065625003445893,0.4468749991618098,0.7975000005215407,1767768906.8221402,1.9978872537612915,0.023777823895215988
76,19456,19455,INSECTS_abrupt_balanced,insects_real,ts_drift_adapt_severity,5,error_divergence_ph_meta,or,2,0.6,"divergence=0.3,error_rate=0.5,teacher_entropy=0.2",200,2.0,0.173828125,0.00874309741537511,0.5,1.777319312095642,0.005056230816990137,0,0,0,0,-1,0.0,0.41666666666666663,0,0.0,0.0,0.0,0.0,1,confirmed_only,0,uncertain,0.95,5,mild_drift,0.9593749997057021,0.0011828125017229467,0.42343749958090493,0.7787500002607703,1767768906.8354228,1.7453104257583618,0.020434655249118805
77,19712,19711,INSECTS_abrupt_balanced,insects_real,ts_drift_adapt_severity,5,error_divergence_ph_meta,or,2,0.6,"divergence=0.3,error_rate=0.5,teacher_entropy=0.2",200,2.0,0.17456371753246752,0.009452684616520874,0.6666666666666666,1.7746484279632568,0.004410185851156712,0,0,0,0,-1,0.0,0.16666666666666663,0,0.0,0.0,0.0,0.0,1,confirmed_only,0,uncertain,0.95,5,mild_drift,0.954687499852851,0.0012414062508614735,0.4117187497904525,0.7693750001303852,1767768906.8476005,1.7273443937301636,0.01770983822643757
78,19968,19967,INSECTS_abrupt_balanced,insects_real,ts_drift_adapt_severity,5,error_divergence_ph_meta,or,2,0.6,"divergence=0.3,error_rate=0.5,teacher_entropy=0.2",200,2.0,0.17442908653846154,0.009264870260334103,1.0,1.77464759349823,0.003907146863639355,0,0,0,0,-1,0.0,0.33333333333333337,0,0.0,0.0,0.0,0.0,1,confirmed_only,0,uncertain,0.95,5,mild_drift,0.9523437499264255,0.0012707031254307367,0.4058593748952263,0.7646875000651926,1767768906.8591096,1.826561450958252,0.015684824436903
79,20224,20223,INSECTS_abrupt_balanced,insects_real,ts_drift_adapt_severity,5,error_divergence_ph_meta,or,2,0.6,"divergence=0.3,error_rate=0.5,teacher_entropy=0.2",200,2.0,0.17429786392405064,0.009103472227603387,0.8333333333333334,1.7718302011489868,0.0034062357153743505,0,0,0,0,-1,0.0,0.16666666666666663,0,0.0,0.0,0.0,0.0,1,confirmed_only,0,uncertain,0.95,5,mild_drift,0.9511718749632128,0.0012853515627153683,0.40292968744761315,0.7623437500325962,1767768906.870899,1.8297420740127563,0.013640861958265305
80,20480,20479,INSECTS_abrupt_balanced,insects_real,ts_drift_adapt_severity,5,error_divergence_ph_meta,or,2,0.6,"divergence=0.3,error_rate=0.5,teacher_entropy=0.2",200,2.0,0.174462890625,0.009261749909375672,0.9166666666666666,1.773725152015686,0.0030212237033993006,0,0,0,0,-1,0.0,0.08333333333333326,0,0.0,0.0,0.0,0.0,1,confirmed_only,0,uncertain,0.95,5,mild_drift,0.9505859374816064,0.0012926757813576844,0.4014648437238066,0.7611718750162981,1767768906.8830943,1.752862572669983,0.012151475995779037
81,20736,20735,INSECTS_abrupt_balanced,insects_real,ts_drift_adapt_severity,5,error_divergence_ph_meta,or,2,0.6,"divergence=0.3,error_rate=0.5,teacher_entropy=0.2",200,2.0,0.1743827160493827,0.009172619468471102,0.75,1.7739917039871216,0.0031574531458318233,0,0,0,0,-1,0.0,0.16666666666666663,0,0.0,0.0,0.0,0.0,1,confirmed_only,0,uncertain,0.95,5,mild_drift,0.9502929687408032,0.0012963378906788421,0.4007324218619033,0.7605859375081491,1767768906.8945968,1.7066797018051147,0.012694799341261387
82,20992,20991,INSECTS_abrupt_balanced,insects_real,ts_drift_adapt_severity,5,error_divergence_ph_meta,or,2,0.6,"divergence=0.3,error_rate=0.5,teacher_entropy=0.2",200,2.0,0.17463795731707318,0.009436646804264242,0.75,1.772659420967102,0.003185418900102377,0,0,0,0,-1,0.0,2.796575427055359e-05,0,0.0,0.0,0.0,0.0,1,confirmed_only,0,uncertain,0.95,5,mild_drift,0.9501464843704015,0.001298168945339421,0.40036621093095165,0.7602929687540745,1767768906.9067895,1.7298656702041626,0.012821837328374386
83,21248,21247,INSECTS_abrupt_balanced,insects_real,ts_drift_adapt_severity,5,error_divergence_ph_meta,or,2,0.6,"divergence=0.3,error_rate=0.5,teacher_entropy=0.2",200,2.0,0.17498117469879518,0.009815447290368514,0.75,1.7724981307983398,0.003495928831398487,0,0,0,0,-1,0.0,0.00031050993129611015,0,0.0,0.0,0.0,0.0,1,confirmed_only,0,uncertain,0.95,5,mild_drift,0.9500732421852007,0.0012990844726697105,0.40018310546547586,0.7601464843770372,1767768906.920171,1.7251042127609253,0.014027006924152374
84,21504,21503,INSECTS_abrupt_balanced,insects_real,ts_drift_adapt_severity,5,error_divergence_ph_meta,or,2,0.6,"divergence=0.3,error_rate=0.5,teacher_entropy=0.2",200,2.0,0.17531622023809523,0.010197201120790056,0.75,1.7712645530700684,0.0037894370034337044,0,0,0,0,-1,0.0,0.0002935081720352173,0,0.0,0.0,0.0,0.0,1,confirmed_only,0,uncertain,0.95,5,mild_drift,0.9500366210926003,0.0012995422363348552,0.40009155273273794,0.7600732421885186,1767768906.9334524,1.6697287559509277,0.015227768570184708
85,21760,21759,INSECTS_abrupt_balanced,insects_real,ts_drift_adapt_severity,5,error_divergence_ph_meta,or,2,0.6,"divergence=0.3,error_rate=0.5,teacher_entropy=0.2",200,2.0,0.17573529411764705,0.010658980127733555,0.6666666666666666,1.773776888847351,0.004361326806247234,0,0,0,0,-1,0.0,0.08333333333333337,0,0.0,0.0,0.0,0.0,1,confirmed_only,0,uncertain,0.95,5,mild_drift,0.9500183105463001,0.0012997711181674276,0.40004577636636895,0.7600366210942593,1767768906.9467032,1.7462440729141235,0.017550483345985413
86,22016,22015,INSECTS_abrupt_balanced,insects_real,ts_drift_adapt_severity,5,error_divergence_ph_meta,or,2,0.6,"divergence=0.3,error_rate=0.5,teacher_entropy=0.2",200,2.0,0.17646257267441862,0.011439866765270722,0.75,1.7732561826705933,0.005323527380824089,0,0,0,0,-1,0.0,0.08333333333333337,0,0.0,0.0,0.0,0.0,1,confirmed_only,0,uncertain,0.95,5,mild_drift,0.95000915527315,0.001299885559083714,0.4000228881831845,0.7600183105471296,1767768906.959116,1.6641076803207397,0.021580573171377182
87,22272,22271,INSECTS_abrupt_balanced,insects_real,ts_drift_adapt_severity,5,error_divergence_ph_meta,or,2,0.6,"divergence=0.3,error_rate=0.5,teacher_entropy=0.2",200,2.0,0.17717313218390804,0.012225758911678031,0.75,1.770599126815796,0.00564401363953948,0,0,0,0,-1,0.0,0.00032048625871539116,0,0.0,0.0,0.0,0.0,1,confirmed_only,0,uncertain,0.95,5,mild_drift,0.950004577636575,0.001299942779541857,0.4000114440915923,0.7600091552735648,1767768906.9705653,1.6660429239273071,0.022858090698719025
88,22528,22527,INSECTS_abrupt_balanced,insects_real,ts_drift_adapt_severity,5,error_divergence_ph_meta,or,2,0.6,"divergence=0.3,error_rate=0.5,teacher_entropy=0.2",200,2.0,0.17791193181818182,0.01310367810966989,0.8333333333333334,1.7715078592300415,0.006510834209620953,0,0,0,0,-1,0.0,0.08333333333333337,0,0.0,0.0,0.0,0.0,1,confirmed_only,0,uncertain,0.95,5,mild_drift,0.9500022888182875,0.0012999713897709287,0.40000572204579615,0.7600045776367824,1767768906.9834442,1.6192383766174316,0.02648729644715786
89,22784,22783,INSECTS_abrupt_balanced,insects_real,ts_drift_adapt_severity,5,error_divergence_ph_meta,or,2,0.6,"divergence=0.3,error_rate=0.5,teacher_entropy=0.2",200,2.0,0.17933637640449437,0.014635819471314334,0.5833333333333334,1.7715214490890503,0.007183464709669352,0,0,0,0,-1,0.0,0.25,0,0.0,0.0,0.0,0.0,1,confirmed_only,0,uncertain,0.95,5,mild_drift,0.9500011444091437,0.0012999856948854643,0.40000286102289806,0.7600022888183913,1767768906.9948864,1.6535931825637817,0.029447877779603004
90,23040,23039,INSECTS_abrupt_balanced,insects_real,ts_drift_adapt_severity,5,error_divergence_ph_meta,or,2,0.6,"divergence=0.3,error_rate=0.5,teacher_entropy=0.2",200,2.0,0.18059895833333334,0.015907163943303507,0.75,1.7686272859573364,0.007570018991827965,0,0,0,0,-1,0.0,0.16666666666666663,0,0.0,0.0,0.0,0.0,1,confirmed_only,0,uncertain,0.95,5,mild_drift,0.9500005722045719,0.0012999928474427321,0.40000143051144904,0.7600011444091956,1767768907.0090039,1.5783801078796387,0.03099554218351841
91,23296,23295,INSECTS_abrupt_balanced,insects_real,ts_drift_adapt_severity,5,error_divergence_ph_meta,or,2,0.6,"divergence=0.3,error_rate=0.5,teacher_entropy=0.2",200,2.0,0.18174793956043955,0.017161114087368392,0.9166666666666666,1.767813801765442,0.008487344719469547,0,0,0,0,-1,0.0,0.16666666666666663,0,0.0,0.0,0.0,0.0,1,confirmed_only,0,uncertain,0.95,5,mild_drift,0.9500002861022859,0.001299996423721366,0.40000071525572456,0.7600005722045978,1767768907.0210571,1.768176555633545,0.03503450006246567
92,23552,23551,INSECTS_abrupt_balanced,insects_real,ts_drift_adapt_severity,5,error_divergence_ph_meta,or,2,0.6,"divergence=0.3,error_rate=0.5,teacher_entropy=0.2",200,2.0,0.18389096467391305,0.01943914338800926,0.5833333333333334,1.7682191133499146,0.00889694131910801,0,0,0,0,-1,0.0,0.33333333333333326,0,0.0,0.0,0.0,0.0,1,confirmed_only,0,uncertain,0.95,5,mild_drift,0.9500001430511429,0.0012999982118606832,0.4000003576278623,0.760000286102299,1767768907.033533,1.5742675065994263,0.03687448054552078
93,23808,23807,INSECTS_abrupt_balanced,insects_real,ts_drift_adapt_severity,5,error_divergence_ph_meta,or,2,0.6,"divergence=0.3,error_rate=0.5,teacher_entropy=0.2",200,2.0,0.18539986559139784,0.021147563202486893,0.75,1.7654629945755005,0.009164009243249893,0,0,0,0,-1,0.0,0.16666666666666663,0,0.0,0.0,0.0,0.0,1,confirmed_only,0,uncertain,0.95,5,mild_drift,0.9500000715255714,0.0012999991059303418,0.40000017881393113,0.7600001430511495,1767768907.0447464,1.5568022727966309,0.0380917452275753
94,24064,24063,INSECTS_abrupt_balanced,insects_real,ts_drift_adapt_severity,5,error_divergence_ph_meta,or,2,0.6,"divergence=0.3,error_rate=0.5,teacher_entropy=0.2",200,2.0,0.18754155585106383,0.02343406143926104,0.6666666666666666,1.7650752067565918,0.010255048051476479,0,0,0,0,-1,0.0,0.08333333333333337,0,0.0,0.0,0.0,0.0,1,confirmed_only,0,uncertain,0.95,5,mild_drift,0.9500000357627857,0.001299999552965171,0.4000000894069656,0.7600000715255748,1767768907.0557456,1.5665888786315918,0.04286317899823189
95,24320,24319,INSECTS_abrupt_balanced,insects_real,ts_drift_adapt_severity,5,error_divergence_ph_meta,or,2,0.6,"divergence=0.3,error_rate=0.5,teacher_entropy=0.2",200,2.0,0.1886513157894737,0.024487535484664397,0.6666666666666666,1.7628918886184692,0.010595343075692654,0,0,0,0,-1,0.0,0.0003402950242161751,0,0.0,0.0,0.0,0.0,1,confirmed_only,0,uncertain,0.95,5,mild_drift,0.9500000178813928,0.0012999997764825857,0.4000000447034828,0.7600000357627874,1767768907.0670714,1.57736074924469,0.04439806193113327
96,24576,24575,INSECTS_abrupt_balanced,insects_real,ts_drift_adapt_severity,5,error_divergence_ph_meta,or,2,0.6,"divergence=0.3,error_rate=0.5,teacher_entropy=0.2",200,2.0,0.18986002604166666,0.02565242727866688,0.5,1.7595704793930054,0.010858396999537945,0,0,0,0,-1,0.0,0.16666666666666663,0,0.0,0.0,0.0,0.0,1,confirmed_only,0,uncertain,0.95,5,stable,0.9700000089406964,0.0010499998882412928,0.4500000223517414,0.8000000178813937,1767768907.0785491,1.476446509361267,0.0457528680562973
97,24832,24831,INSECTS_abrupt_balanced,insects_real,ts_drift_adapt_severity,5,error_divergence_ph_meta,or,2,0.6,"divergence=0.3,error_rate=0.5,teacher_entropy=0.2",200,2.0,0.1914867912371134,0.027382841451954236,0.75,1.7581292390823364,0.011134004220366478,0,0,0,0,-1,0.0,0.25,0,0.0,0.0,0.0,0.0,1,confirmed_only,0,uncertain,0.95,5,stable,0.9800000044703482,0.0009249999441206464,0.4750000111758707,0.8200000089406969,1767768907.0896578,1.5549498796463013,0.04699855297803879
98,25088,25087,INSECTS_abrupt_balanced,insects_real,ts_drift_adapt_severity,5,error_divergence_ph_meta,or,2,0.6,"divergence=0.3,error_rate=0.5,teacher_entropy=0.2",200,2.0,0.193359375,0.02941168132142219,0.5833333333333334,1.7565572261810303,0.011878618970513344,0,0,0,0,-1,0.0,0.16666666666666663,0,0.0,0.0,0.0,0.0,1,confirmed_only,0,uncertain,0.95,5,stable,0.9850000022351741,0.0008624999720603232,0.4875000055879354,0.8300000044703485,1767768907.1013849,1.631460189819336,0.05047451704740524
99,25344,25343,INSECTS_abrupt_balanced,insects_real,ts_drift_adapt_severity,5,error_divergence_ph_meta,or,2,0.6,"divergence=0.3,error_rate=0.5,teacher_entropy=0.2",200,2.0,0.1947995580808081,0.030876534165173608,0.75,1.7558680772781372,0.012241242453455925,0,0,0,0,-1,0.0,0.16666666666666663,0,0.0,0.0,0.0,0.0,1,confirmed_only,0,uncertain,0.95,5,stable,0.9875000011175871,0.0008312499860301617,0.4937500027939677,0.8350000022351742,1767768907.1138709,1.733561635017395,0.05223146080970764
