step,seen_samples,sample_idx,dataset_name,dataset_type,model_variant,seed,monitor_preset,trigger_mode,trigger_k,trigger_threshold,trigger_weights,confirm_window,severity_scheduler_scale,metric_accuracy,metric_kappa,student_error_rate,teacher_entropy,divergence_js,drift_flag,candidate_flag,candidate_count_total,confirmed_count_total,confirm_delay,monitor_severity,monitor_fused_severity,monitor_vote_count,monitor_vote_score,drift_severity_raw,drift_severity,severity_carry,use_severity_v2,severity_gate,severity_confirmed,entropy_mode,decay,freeze_baseline_steps,regime,alpha,lr,lambda_u,tau,timestamp,supervised_loss,unsupervised_loss
18,1152,1151,sea_abrupt4,sea,ts_drift_adapt,3,error_divergence_ph_meta,weighted,2,0.5,"divergence=0.3,error_rate=0.5,teacher_entropy=0.2",200,1.0,0.6414930555555556,0.23023556821123492,0.16666666666666666,0.6838694214820862,0.018705172464251518,0,0,0,0,-1,0.0,0.0013194475322961807,0,0.0,0.0,0.0,0.0,0,none,0,overconfident,0.95,0,mild_drift,0.9603001132965088,0.0012999988555908205,0.8000007629394532,0.8550001716613769,1767768652.6982992,0.37556353211402893,0.07878382503986359
19,1216,1215,sea_abrupt4,sea,ts_drift_adapt,3,error_divergence_ph_meta,weighted,2,0.5,"divergence=0.3,error_rate=0.5,teacher_entropy=0.2",200,1.0,0.6513157894736842,0.2396144271269629,0.0,0.6825353503227234,0.028466416522860527,0,0,0,0,-1,0.0,0.16666666666666666,0,0.0,0.0,0.0,0.0,0,none,0,overconfident,0.95,0,mild_drift,0.9603000566482544,0.0012999994277954102,0.8000003814697266,0.8550000858306884,1767768652.710898,0.28141409158706665,0.12182693928480148
20,1280,1279,sea_abrupt4,sea,ts_drift_adapt,3,error_divergence_ph_meta,weighted,2,0.5,"divergence=0.3,error_rate=0.5,teacher_entropy=0.2",200,1.0,0.65703125,0.24377573816380904,0.16666666666666666,0.6816927194595337,0.0314120352268219,0,0,0,0,-1,0.0,0.16666666666666666,0,0.0,0.0,0.0,0.0,0,none,0,overconfident,0.95,0,mild_drift,0.9603000283241272,0.0012999997138977053,0.8000001907348633,0.8550000429153441,1767768652.7215695,0.38946768641471863,0.1371239870786667
21,1344,1343,sea_abrupt4,sea,ts_drift_adapt,3,error_divergence_ph_meta,weighted,2,0.5,"divergence=0.3,error_rate=0.5,teacher_entropy=0.2",200,1.0,0.6555059523809523,0.23398346521441538,0.16666666666666666,0.6812152862548828,0.03384670987725258,0,0,0,0,-1,0.0,0.0024346746504306793,0,0.0,0.0,0.0,0.0,0,none,0,overconfident,0.95,0,stable,0.9751500141620636,0.0010499998569488526,0.9000000953674316,0.9000000214576721,1767768652.7329895,0.39489877223968506,0.14915691316127777
22,1408,1407,sea_abrupt4,sea,ts_drift_adapt,3,error_divergence_ph_meta,weighted,2,0.5,"divergence=0.3,error_rate=0.5,teacher_entropy=0.2",200,1.0,0.6619318181818182,0.23800341541393144,0.16666666666666666,0.683845579624176,0.03406444936990738,0,0,0,0,-1,0.0,0.00021773949265480042,0,0.0,0.0,0.0,0.0,0,none,0,overconfident,0.95,0,stable,0.9825750070810317,0.0009249999284744264,0.9500000476837158,0.9225000107288361,1767768652.7421877,0.5078542232513428,0.15029817819595337
23,1472,1471,sea_abrupt4,sea,ts_drift_adapt,3,error_divergence_ph_meta,weighted,2,0.5,"divergence=0.3,error_rate=0.5,teacher_entropy=0.2",200,1.0,0.6657608695652174,0.23720126812929862,0.3333333333333333,0.6797725558280945,0.03478559851646423,0,0,0,0,-1,0.0,0.16666666666666666,0,0.0,0.0,0.0,0.0,0,none,0,overconfident,0.95,0,stable,0.9862875035405159,0.0008624999642372132,0.9750000238418579,0.9337500053644181,1767768652.780516,0.5926489233970642,0.1543814092874527
24,1536,1535,sea_abrupt4,sea,ts_drift_adapt,3,error_divergence_ph_meta,weighted,2,0.5,"divergence=0.3,error_rate=0.5,teacher_entropy=0.2",200,1.0,0.6725260416666666,0.24509305797656536,0.3333333333333333,0.6781576871871948,0.0365922674536705,0,0,0,0,-1,0.0,0.0018066689372062683,0,0.0,0.0,0.0,0.0,0,none,0,overconfident,0.95,0,stable,0.9881437517702579,0.0008312499821186065,0.987500011920929,0.9393750026822091,1767768652.7929804,0.6592864394187927,0.16316281259059906
25,1600,1599,sea_abrupt4,sea,ts_drift_adapt,3,error_divergence_ph_meta,weighted,2,0.5,"divergence=0.3,error_rate=0.5,teacher_entropy=0.2",200,1.0,0.675,0.24529944921373278,0.16666666666666666,0.6766889095306396,0.02827807329595089,1,1,0,0,-1,0.0,0.16666666666666666,1,0.5,0.0,0.0,0.0,0,none,1,overconfident,0.95,0,stable,0.9890718758851289,0.0008156249910593032,0.9937500059604645,0.9421875013411045,1767768652.8019562,0.4672229588031769,0.12309549748897552
26,1664,1663,sea_abrupt4,sea,ts_drift_adapt,3,error_divergence_ph_meta,weighted,2,0.5,"divergence=0.3,error_rate=0.5,teacher_entropy=0.2",200,1.0,0.6778846153846154,0.2497139857598559,0.3333333333333333,0.6777883172035217,0.02130812220275402,0,0,0,0,-1,0.0,0.16666666666666666,0,0.0,0.0,0.0,0.0,0,none,0,overconfident,0.95,0,mild_drift,0.9746859379425644,0.0010578124955296516,0.8968750029802323,0.8985937506705522,1767768652.8128834,0.5923489928245544,0.09245210140943527
27,1728,1727,sea_abrupt4,sea,ts_drift_adapt,3,error_divergence_ph_meta,weighted,2,0.5,"divergence=0.3,error_rate=0.5,teacher_entropy=0.2",200,1.0,0.6822916666666666,0.25443720017855687,0.16666666666666666,0.6788305044174194,0.02042682096362114,0,0,0,0,-1,0.0,0.16666666666666666,0,0.0,0.0,0.0,0.0,0,none,0,overconfident,0.95,0,mild_drift,0.9674929689712821,0.001178906247764826,0.8484375014901162,0.8767968753352762,1767768652.8233802,0.428362637758255,0.08808583766222
28,1792,1791,sea_abrupt4,sea,ts_drift_adapt,3,error_divergence_ph_meta,weighted,2,0.5,"divergence=0.3,error_rate=0.5,teacher_entropy=0.2",200,1.0,0.6863839285714286,0.25810329789491065,0.0,0.6786254644393921,0.020153874531388283,0,0,0,0,-1,0.0,0.16666666666666666,0,0.0,0.0,0.0,0.0,0,none,0,overconfident,0.95,0,mild_drift,0.963896484485641,0.0012394531238824132,0.8242187507450581,0.8658984376676381,1767768652.8325045,0.3405822515487671,0.0883636400103569
29,1856,1855,sea_abrupt4,sea,ts_drift_adapt,3,error_divergence_ph_meta,weighted,2,0.5,"divergence=0.3,error_rate=0.5,teacher_entropy=0.2",200,1.0,0.6918103448275862,0.2662459826519681,0.16666666666666666,0.6731024384498596,0.016107000410556793,0,0,0,0,-1,0.0,0.16666666666666666,0,0.0,0.0,0.0,0.0,0,none,0,overconfident,0.95,0,mild_drift,0.9620982422428205,0.0012697265619412068,0.812109375372529,0.8604492188338191,1767768652.8416758,0.39513787627220154,0.06853687763214111
30,1920,1919,sea_abrupt4,sea,ts_drift_adapt,3,error_divergence_ph_meta,weighted,2,0.5,"divergence=0.3,error_rate=0.5,teacher_entropy=0.2",200,1.0,0.696875,0.27689886523647816,0.0,0.6699919700622559,0.01207747682929039,0,0,0,0,-1,0.0,0.16666666666666666,0,0.0,0.0,0.0,0.0,0,none,0,overconfident,0.95,0,mild_drift,0.9611991211214101,0.0012848632809706034,0.8060546876862645,0.8577246094169095,1767768652.852754,0.43868693709373474,0.05129670351743698
31,1984,1983,sea_abrupt4,sea,ts_drift_adapt,3,error_divergence_ph_meta,weighted,2,0.5,"divergence=0.3,error_rate=0.5,teacher_entropy=0.2",200,1.0,0.7006048387096774,0.2808040863404185,0.16666666666666666,0.6656708717346191,0.010848012752830982,0,0,0,0,-1,0.0,0.16666666666666666,0,0.0,0.0,0.0,0.0,0,none,0,overconfident,0.95,0,mild_drift,0.960749560560705,0.0012924316404853016,0.8030273438431323,0.8563623047084548,1767768652.8634791,0.48010513186454773,0.046056944876909256
32,2048,2047,sea_abrupt4,sea,ts_drift_adapt,3,error_divergence_ph_meta,weighted,2,0.5,"divergence=0.3,error_rate=0.5,teacher_entropy=0.2",200,1.0,0.70654296875,0.29151509011705545,0.0,0.663532018661499,0.009704619646072388,0,0,0,0,-1,0.0,0.16666666666666666,0,0.0,0.0,0.0,0.0,0,none,0,overconfident,0.95,0,mild_drift,0.9605247802803525,0.001296215820242651,0.8015136719215662,0.8556811523542274,1767768652.8752124,0.3427351415157318,0.04055589810013771
33,2112,2111,sea_abrupt4,sea,ts_drift_adapt,3,error_divergence_ph_meta,weighted,2,0.5,"divergence=0.3,error_rate=0.5,teacher_entropy=0.2",200,1.0,0.7050189393939394,0.2856575132740483,0.5,0.666500449180603,0.009382453747093678,0,0,0,0,-1,0.0,0.5,0,0.0,0.0,0.0,0.0,0,none,0,overconfident,0.95,0,mild_drift,0.9604123901401762,0.0012981079101213257,0.8007568359607831,0.8553405761771137,1767768652.8855722,0.5995970368385315,0.03914530575275421
34,2176,2175,sea_abrupt4,sea,ts_drift_adapt,3,error_divergence_ph_meta,weighted,2,0.5,"divergence=0.3,error_rate=0.5,teacher_entropy=0.2",200,1.0,0.7077205882352942,0.29089215426063375,0.3333333333333333,0.6550987958908081,0.005611390341073275,0,0,0,0,-1,0.0,0.16666666666666669,0,0.0,0.0,0.0,0.0,0,none,0,overconfident,0.95,0,mild_drift,0.9603561950700881,0.001299053955060663,0.8003784179803916,0.8551702880885568,1767768652.8970568,0.5747108459472656,0.023530960083007812
35,2240,2239,sea_abrupt4,sea,ts_drift_adapt,3,error_divergence_ph_meta,weighted,2,0.5,"divergence=0.3,error_rate=0.5,teacher_entropy=0.2",200,1.0,0.7102678571428571,0.2965491345254937,0.16666666666666666,0.6571210026741028,0.006591124460101128,0,0,0,0,-1,0.0,0.16666666666666666,0,0.0,0.0,0.0,0.0,0,none,0,overconfident,0.95,0,mild_drift,0.960328097535044,0.0012995269775303315,0.8001892089901959,0.8550851440442784,1767768652.906576,0.41963449120521545,0.0275898315012455
36,2304,2303,sea_abrupt4,sea,ts_drift_adapt,3,error_divergence_ph_meta,weighted,2,0.5,"divergence=0.3,error_rate=0.5,teacher_entropy=0.2",200,1.0,0.7126736111111112,0.30015747337818954,0.5,0.645839512348175,0.006165468133985996,0,0,0,0,-1,0.0,0.33333333333333337,0,0.0,0.0,0.0,0.0,0,none,0,overconfident,0.95,0,mild_drift,0.9603140487675219,0.0012997634887651657,0.800094604495098,0.8550425720221392,1767768652.9159944,0.8202610015869141,0.02577139250934124
37,2368,2367,sea_abrupt4,sea,ts_drift_adapt,3,error_divergence_ph_meta,weighted,2,0.5,"divergence=0.3,error_rate=0.5,teacher_entropy=0.2",200,1.0,0.7132601351351351,0.3017230746781502,0.5,0.6494698524475098,0.005583204794675112,0,0,0,0,-1,0.0,0.0005822633393108845,0,0.0,0.0,0.0,0.0,0,none,0,overconfident,0.95,0,mild_drift,0.9603070243837609,0.001299881744382583,0.8000473022475489,0.8550212860110695,1767768652.926487,0.7635712027549744,0.023286568000912666
38,2432,2431,sea_abrupt4,sea,ts_drift_adapt,3,error_divergence_ph_meta,weighted,2,0.5,"divergence=0.3,error_rate=0.5,teacher_entropy=0.2",200,1.0,0.7150493421052632,0.3017528101804513,0.3333333333333333,0.643112301826477,0.003886506659910083,0,0,0,0,-1,0.0,0.16666666666666669,0,0.0,0.0,0.0,0.0,0,none,0,overconfident,0.95,0,mild_drift,0.9603035121918804,0.0012999408721912917,0.8000236511237745,0.8550106430055348,1767768652.9377325,0.6208059787750244,0.016014760360121727
39,2496,2495,sea_abrupt4,sea,ts_drift_adapt,3,error_divergence_ph_meta,weighted,2,0.5,"divergence=0.3,error_rate=0.5,teacher_entropy=0.2",200,1.0,0.717948717948718,0.30786010548415166,0.16666666666666666,0.643581211566925,0.003364908043295145,0,0,0,0,-1,0.0,0.16666666666666666,0,0.0,0.0,0.0,0.0,0,none,0,overconfident,0.95,0,mild_drift,0.9603017560959402,0.0012999704360956458,0.8000118255618873,0.8550053215027673,1767768652.9470098,0.3944401741027832,0.013855480588972569
40,2560,2559,sea_abrupt4,sea,ts_drift_adapt,3,error_divergence_ph_meta,weighted,2,0.5,"divergence=0.3,error_rate=0.5,teacher_entropy=0.2",200,1.0,0.718359375,0.31216032102365043,0.16666666666666666,0.6520885229110718,0.005088062956929207,0,0,0,0,-1,0.0,0.0017231549136340618,0,0.0,0.0,0.0,0.0,0,none,0,overconfident,0.95,0,mild_drift,0.96030087804797,0.0012999852180478229,0.8000059127809437,0.8550026607513836,1767768652.9562373,0.45996567606925964,0.02091374807059765
41,2624,2623,sea_abrupt4,sea,ts_drift_adapt,3,error_divergence_ph_meta,weighted,2,0.5,"divergence=0.3,error_rate=0.5,teacher_entropy=0.2",200,1.0,0.7217987804878049,0.3246079205686563,0.3333333333333333,0.6444579362869263,0.0031941821798682213,0,0,0,0,-1,0.0,0.16666666666666666,0,0.0,0.0,0.0,0.0,0,none,0,overconfident,0.95,0,mild_drift,0.960300439023985,0.0012999926090239114,0.8000029563904718,0.8550013303756918,1767768652.967506,0.66229647397995,0.013083996251225471
42,2688,2687,sea_abrupt4,sea,ts_drift_adapt,3,error_divergence_ph_meta,weighted,2,0.5,"divergence=0.3,error_rate=0.5,teacher_entropy=0.2",200,1.0,0.7220982142857143,0.3249555222953321,0.16666666666666666,0.6535618901252747,0.005095143336802721,0,0,0,0,-1,0.0,0.16666666666666666,0,0.0,0.0,0.0,0.0,0,none,0,overconfident,0.95,0,mild_drift,0.9603002195119925,0.001299996304511956,0.8000014781952359,0.8550006651878459,1767768652.978665,0.43363961577415466,0.02089671976864338
43,2752,2751,sea_abrupt4,sea,ts_drift_adapt,3,error_divergence_ph_meta,weighted,2,0.5,"divergence=0.3,error_rate=0.5,teacher_entropy=0.2",200,1.0,0.7238372093023255,0.3275564506380031,0.16666666666666666,0.6329189538955688,0.003619648050516844,0,0,0,0,-1,0.0,0.0014754952862858772,0,0.0,0.0,0.0,0.0,0,none,0,overconfident,0.95,0,mild_drift,0.9603001097559962,0.001299998152255978,0.800000739097618,0.8550003325939229,1767768653.0062933,0.5151671767234802,0.015037528239190578
44,2816,2815,sea_abrupt4,sea,ts_drift_adapt,3,error_divergence_ph_meta,weighted,2,0.5,"divergence=0.3,error_rate=0.5,teacher_entropy=0.2",200,1.0,0.7240767045454546,0.3294917572820176,0.5,0.6496306657791138,0.0051417662762105465,0,0,0,0,-1,0.0,0.33333333333333337,0,0.0,0.0,0.0,0.0,0,none,0,overconfident,0.95,0,mild_drift,0.9603000548779981,0.001299999076127989,0.800000369548809,0.8550001662969615,1767768653.0294733,0.6284430027008057,0.021386191248893738
45,2880,2879,sea_abrupt4,sea,ts_drift_adapt,3,error_divergence_ph_meta,weighted,2,0.5,"divergence=0.3,error_rate=0.5,teacher_entropy=0.2",200,1.0,0.7263888888888889,0.3322536908707441,0.3333333333333333,0.6437732577323914,0.0030914752278476954,0,0,0,0,-1,0.0,0.16666666666666669,0,0.0,0.0,0.0,0.0,0,none,0,overconfident,0.95,0,mild_drift,0.960300027438999,0.0012999995380639944,0.8000001847744045,0.8550000831484807,1767768653.0384653,0.47175416350364685,0.012654698453843594
46,2944,2943,sea_abrupt4,sea,ts_drift_adapt,3,error_divergence_ph_meta,weighted,2,0.5,"divergence=0.3,error_rate=0.5,teacher_entropy=0.2",200,1.0,0.7258831521739131,0.3315769868341537,0.6666666666666666,0.6412107944488525,0.003480474464595318,0,0,0,0,-1,0.0,0.3333333333333333,0,0.0,0.0,0.0,0.0,0,none,0,overconfident,0.95,0,stable,0.9751500137194995,0.0010499997690319972,0.9000000923872022,0.9000000415742404,1767768653.047457,0.8060031533241272,0.01427416130900383
47,3008,3007,sea_abrupt4,sea,ts_drift_adapt,3,error_divergence_ph_meta,weighted,2,0.5,"divergence=0.3,error_rate=0.5,teacher_entropy=0.2",200,1.0,0.7287234042553191,0.3349215191958779,0.16666666666666666,0.6326670050621033,0.004331112373620272,0,0,0,0,-1,0.0,0.5,0,0.0,0.0,0.0,0.0,0,none,0,overconfident,0.95,0,stable,0.9825750068597497,0.0009249998845159986,0.9500000461936011,0.9225000207871202,1767768653.05729,0.5039390921592712,0.017774973064661026
48,3072,3071,sea_abrupt4,sea,ts_drift_adapt,3,error_divergence_ph_meta,weighted,2,0.5,"divergence=0.3,error_rate=0.5,teacher_entropy=0.2",200,1.0,0.7301432291666666,0.3396183164142196,0.16666666666666666,0.6437884569168091,0.0038802516646683216,0,0,0,0,-1,0.0,0.0004508607089519501,0,0.0,0.0,0.0,0.0,0,none,0,overconfident,0.95,0,stable,0.9862875034298748,0.0008624999422579994,0.9750000230968006,0.9337500103935601,1767768653.069163,0.41699257493019104,0.01604965515434742
49,3136,3135,sea_abrupt4,sea,ts_drift_adapt,3,error_divergence_ph_meta,weighted,2,0.5,"divergence=0.3,error_rate=0.5,teacher_entropy=0.2",200,1.0,0.7299107142857143,0.3395231980680462,0.16666666666666666,0.6461692452430725,0.004649550653994083,0,0,0,0,-1,0.0,0.0007692989893257618,0,0.0,0.0,0.0,0.0,0,none,0,overconfident,0.95,0,stable,0.9881437517149374,0.0008312499711289997,0.9875000115484003,0.9393750051967801,1767768653.0781744,0.46618542075157166,0.019037393853068352
50,3200,3199,sea_abrupt4,sea,ts_drift_adapt,3,error_divergence_ph_meta,weighted,2,0.5,"divergence=0.3,error_rate=0.5,teacher_entropy=0.2",200,1.0,0.733125,0.3436874830386155,0.3333333333333333,0.6441411375999451,0.004647496622055769,1,1,0,0,-1,0.16666666666666666,0.16666666666666666,1,0.5,0.0,0.0,0.0,0,none,1,overconfident,0.95,0,severe_drift,0.9395718758574687,0.0014156249855645,0.7437500057742001,0.87468750259839,1767768653.087439,0.590203583240509,0.01902092806994915
51,3264,3263,sea_abrupt4,sea,ts_drift_adapt,3,error_divergence_ph_meta,weighted,2,0.5,"divergence=0.3,error_rate=0.5,teacher_entropy=0.2",200,1.0,0.7368259803921569,0.35459741063314365,0.16666666666666666,0.6250763535499573,0.0037604321260005236,0,0,0,0,-1,0.0,0.16666666666666666,0,0.0,0.0,0.0,0.0,0,none,0,overconfident,0.95,0,mild_drift,0.9499359379287343,0.00135781249278225,0.7718750028871001,0.864843751299195,1767768653.0992637,0.4254772365093231,0.015189778059720993
