step,seen_samples,sample_idx,dataset_name,dataset_type,model_variant,seed,monitor_preset,trigger_mode,trigger_k,trigger_threshold,trigger_weights,metric_accuracy,metric_kappa,student_error_rate,teacher_entropy,divergence_js,drift_flag,monitor_severity,monitor_fused_severity,monitor_vote_count,monitor_vote_score,drift_severity_raw,drift_severity,severity_carry,use_severity_v2,entropy_mode,decay,freeze_baseline_steps,regime,alpha,lr,lambda_u,tau,timestamp,supervised_loss,unsupervised_loss
162,10368,10367,sea_abrupt4,sea,ts_drift_adapt,2,error_divergence_ph_meta,or,2,0.5,,0.8130787037037037,0.5270542587817333,0.5,0.34969547390937805,0.0065396735444664955,0,0.0,0.5,0,0.0,0.0,0.0,0.0,0,overconfident,0.95,0,mild_drift,0.9603070243837541,0.0012998817443812417,0.8000473022475035,0.8550212860113766,1767764728.707462,0.8623062968254089,0.0869453176856041
163,10432,10431,sea_abrupt4,sea,ts_drift_adapt,2,error_divergence_ph_meta,or,2,0.5,,0.8133627300613497,0.5278333942707429,0.16666666666666666,0.34075844287872314,0.006689147558063269,0,0.0,0.33333333333333337,0,0.0,0.0,0.0,0.0,0,overconfident,0.95,0,mild_drift,0.960303512191877,0.0012999408721906208,0.8000236511237517,0.8550106430056883,1767764728.7177725,0.38086795806884766,0.09310553222894669
164,10496,10495,sea_abrupt4,sea,ts_drift_adapt,2,error_divergence_ph_meta,or,2,0.5,,0.813452743902439,0.5281468406232608,0.0,0.35015037655830383,0.010751851834356785,0,0.0,0.16666666666666666,0,0.0,0.0,0.0,0.0,0,overconfident,0.95,0,mild_drift,0.9603017560959385,0.0012999704360953106,0.8000118255618759,0.8550053215028441,1767764728.728802,0.12879353761672974,0.11880366504192352
165,10560,10559,sea_abrupt4,sea,ts_drift_adapt,2,error_divergence_ph_meta,or,2,0.5,,0.8134469696969697,0.5290522162268623,0.16666666666666666,0.3273698687553406,0.006102256942540407,0,0.0,0.16666666666666666,0,0.0,0.0,0.0,0.0,0,overconfident,0.95,0,mild_drift,0.9603008780479692,0.0012999852180476555,0.800005912780938,0.8550026607514221,1767764728.7399905,0.19621886312961578,0.08792269229888916
166,10624,10623,sea_abrupt4,sea,ts_drift_adapt,2,error_divergence_ph_meta,or,2,0.5,,0.8130647590361446,0.5281517609901091,0.16666666666666666,0.34376513957977295,0.009009617380797863,0,0.0,0.002907360438257456,0,0.0,0.0,0.0,0.0,0,overconfident,0.95,0,mild_drift,0.9603004390239845,0.0012999926090238277,0.800002956390469,0.855001330375711,1767764728.7513134,0.23222078382968903,0.1419062614440918
167,10688,10687,sea_abrupt4,sea,ts_drift_adapt,2,error_divergence_ph_meta,or,2,0.5,,0.8129678143712575,0.5282197532443169,0.8333333333333334,0.3024027347564697,0.00776908453553915,0,0.0,0.6666666666666667,0,0.0,0.0,0.0,0.0,0,overconfident,0.95,0,mild_drift,0.9603002195119923,0.0012999963045119138,0.8000014781952345,0.8550006651878554,1767764728.7620218,1.8090111017227173,0.10161389410495758
168,10752,10751,sea_abrupt4,sea,ts_drift_adapt,2,error_divergence_ph_meta,or,2,0.5,,0.8127790178571429,0.5276755241297805,0.0,0.3250674605369568,0.013615164905786514,0,0.0,0.8333333333333334,0,0.0,0.0,0.0,0.0,0,overconfident,0.95,0,mild_drift,0.9603001097559961,0.001299998152255957,0.8000007390976173,0.8550003325939277,1767764728.7735322,0.0389271154999733,0.14383457601070404
169,10816,10815,sea_abrupt4,sea,ts_drift_adapt,2,error_divergence_ph_meta,or,2,0.5,,0.8125924556213018,0.5279124683294414,0.16666666666666666,0.334367573261261,0.008602648042142391,0,0.0,0.16666666666666666,0,0.0,0.0,0.0,0.0,0,overconfident,0.95,0,mild_drift,0.9603000548779981,0.0012999990761279785,0.8000003695488087,0.8550001662969638,1767764728.7839687,0.385196328163147,0.10877516865730286
170,10880,10879,sea_abrupt4,sea,ts_drift_adapt,2,error_divergence_ph_meta,or,2,0.5,,0.8130514705882353,0.5301818391802163,0.0,0.2618149220943451,0.01619720086455345,0,0.0,0.16666666666666666,0,0.0,0.0,0.0,0.0,0,overconfident,0.95,0,mild_drift,0.960300027438999,0.0012999995380639892,0.8000001847744044,0.8550000831484819,1767764728.7943604,0.18069672584533691,0.15920127928256989
171,10944,10943,sea_abrupt4,sea,ts_drift_adapt,2,error_divergence_ph_meta,or,2,0.5,,0.8124086257309941,0.5294847299709423,0.3333333333333333,0.3599125146865845,0.01317712664604187,0,0.0,0.3333333333333333,0,0.0,0.0,0.0,0.0,0,overconfident,0.95,0,stable,0.9751500137194995,0.0010499997690319946,0.9000000923872022,0.900000041574241,1767764728.8052027,0.7947840094566345,0.17328667640686035
172,11008,11007,sea_abrupt4,sea,ts_drift_adapt,2,error_divergence_ph_meta,or,2,0.5,,0.8125,0.5306144263314083,0.0,0.34710943698883057,0.016364211216568947,0,0.0,0.3333333333333333,0,0.0,0.0,0.0,0.0,0,overconfident,0.95,0,stable,0.9825750068597497,0.0009249998845159973,0.9500000461936011,0.9225000207871206,1767764728.8163211,0.05743170902132988,0.15298539400100708
173,11072,11071,sea_abrupt4,sea,ts_drift_adapt,2,error_divergence_ph_meta,or,2,0.5,,0.8122290462427746,0.5307487955539033,0.3333333333333333,0.38642069697380066,0.009930514730513096,0,0.0,0.3333333333333333,0,0.0,0.0,0.0,0.0,0,overconfident,0.95,0,stable,0.9862875034298748,0.0008624999422579987,0.9750000230968006,0.9337500103935603,1767764728.8272069,0.6045994758605957,0.11070272326469421
174,11136,11135,sea_abrupt4,sea,ts_drift_adapt,2,error_divergence_ph_meta,or,2,0.5,,0.811871408045977,0.5304008236954799,0.16666666666666666,0.34888023138046265,0.009746949188411236,0,0.0,0.16666666666666666,0,0.0,0.0,0.0,0.0,0,overconfident,0.95,0,stable,0.9881437517149374,0.0008312499711289993,0.9875000115484003,0.9393750051967802,1767764728.8471644,0.519834041595459,0.11440490186214447
175,11200,11199,sea_abrupt4,sea,ts_drift_adapt,2,error_divergence_ph_meta,or,2,0.5,,0.8117857142857143,0.5310463127916486,0.3333333333333333,0.34691542387008667,0.014130525290966034,1,0.3333333333333333,0.16666666666666666,1,0.5,0.0,0.0,0.0,0,overconfident,0.95,0,severe_drift,0.9395718758574687,0.0014156249855644997,0.7437500057742001,0.8746875025983901,1767764728.8599753,0.5042790770530701,0.10679701715707779
176,11264,11263,sea_abrupt4,sea,ts_drift_adapt,2,error_divergence_ph_meta,or,2,0.5,,0.8116122159090909,0.5309263114059354,0.3333333333333333,0.3400891423225403,0.009719233959913254,0,0.0,0.00441129133105278,0,0.0,0.0,0.0,0.0,0,overconfident,0.95,0,mild_drift,0.9499359379287343,0.0013578124927822498,0.7718750028871001,0.8648437512991951,1767764728.8739405,0.5258105397224426,0.16747362911701202
177,11328,11327,sea_abrupt4,sea,ts_drift_adapt,2,error_divergence_ph_meta,or,2,0.5,,0.8119703389830508,0.5325233487040363,0.16666666666666666,0.354300856590271,0.005917406175285578,0,0.0,0.16666666666666666,0,0.0,0.0,0.0,0.0,0,overconfident,0.95,0,mild_drift,0.9551179689643672,0.0013289062463911249,0.7859375014435501,0.8599218756495975,1767764728.8876972,0.25965192914009094,0.11579301208257675
178,11392,11391,sea_abrupt4,sea,ts_drift_adapt,2,error_divergence_ph_meta,or,2,0.5,,0.812061095505618,0.5331766988599532,0.16666666666666666,0.3814932703971863,0.008088293485343456,0,0.0,0.0021708873100578785,0,0.0,0.0,0.0,0.0,0,overconfident,0.95,0,mild_drift,0.9577089844821836,0.0013144531231955624,0.7929687507217751,0.8574609378247988,1767764728.9006546,0.39757969975471497,0.13777926564216614
179,11456,11455,sea_abrupt4,sea,ts_drift_adapt,2,error_divergence_ph_meta,or,2,0.5,,0.8118016759776536,0.5330708028185059,0.5,0.3620634377002716,0.013722298666834831,0,0.0,0.33333333333333337,0,0.0,0.0,0.0,0.0,0,overconfident,0.95,0,mild_drift,0.9590044922410917,0.0013072265615977812,0.7964843753608876,0.8562304689123994,1767764728.9120948,0.8656229972839355,0.15538035333156586
180,11520,11519,sea_abrupt4,sea,ts_drift_adapt,2,error_divergence_ph_meta,or,2,0.5,,0.8120659722222222,0.5342762088954051,0.3333333333333333,0.3532398045063019,0.016914768144488335,0,0.0,0.16666666666666669,0,0.0,0.0,0.0,0.0,0,overconfident,0.95,0,mild_drift,0.9596522461205459,0.0013036132807988906,0.7982421876804437,0.8556152344561997,1767764728.9235048,0.44127604365348816,0.209123894572258
181,11584,11583,sea_abrupt4,sea,ts_drift_adapt,2,error_divergence_ph_meta,or,2,0.5,,0.8123273480662984,0.5355308288182581,0.0,0.3497272729873657,0.009760048240423203,0,0.0,0.3333333333333333,0,0.0,0.0,0.0,0.0,0,overconfident,0.95,0,mild_drift,0.9599761230602729,0.0013018066403994452,0.7991210938402219,0.8553076172280998,1767764728.9348829,0.10967317968606949,0.1619105190038681
182,11648,11647,sea_abrupt4,sea,ts_drift_adapt,2,error_divergence_ph_meta,or,2,0.5,,0.8124141483516484,0.5360517439913761,0.16666666666666666,0.37096717953681946,0.014084450900554657,0,0.0,0.16666666666666666,0,0.0,0.0,0.0,0.0,0,overconfident,0.95,0,mild_drift,0.9601380615301365,0.0013009033201997226,0.799560546920111,0.8551538086140499,1767764728.9472919,0.46864116191864014,0.21464629471302032
183,11712,11711,sea_abrupt4,sea,ts_drift_adapt,2,error_divergence_ph_meta,or,2,0.5,,0.8127561475409836,0.5374771425496705,0.16666666666666666,0.3891104459762573,0.012930246070027351,0,0.0,0.0011542048305273056,0,0.0,0.0,0.0,0.0,0,overconfident,0.95,0,mild_drift,0.9602190307650682,0.0013004516600998613,0.7997802734600555,0.855076904307025,1767764728.9585297,0.3420231342315674,0.17768102884292603
184,11776,11775,sea_abrupt4,sea,ts_drift_adapt,2,error_divergence_ph_meta,or,2,0.5,,0.813094429347826,0.5389237386024099,0.3333333333333333,0.36949679255485535,0.008367501199245453,0,0.0,0.16666666666666666,0,0.0,0.0,0.0,0.0,0,overconfident,0.95,0,mild_drift,0.9602595153825341,0.0013002258300499306,0.7998901367300277,0.8550384521535125,1767764728.9695399,0.4868433475494385,0.1454651653766632
185,11840,11839,sea_abrupt4,sea,ts_drift_adapt,2,error_divergence_ph_meta,or,2,0.5,,0.8127533783783784,0.5386660154033887,0.16666666666666666,0.3795087933540344,0.01653439924120903,0,0.0,0.16666666666666666,0,0.0,0.0,0.0,0.0,0,overconfident,0.95,0,mild_drift,0.9602797576912669,0.0013001129150249655,0.7999450683650139,0.8550192260767562,1767764728.981676,0.3801848888397217,0.20285795629024506
186,11904,11903,sea_abrupt4,sea,ts_drift_adapt,2,error_divergence_ph_meta,or,2,0.5,,0.8130040322580645,0.5402071386629687,0.16666666666666666,0.3924507796764374,0.010558160953223705,0,0.0,0.005976238287985325,0,0.0,0.0,0.0,0.0,0,overconfident,0.95,0,mild_drift,0.9602898788456334,0.0013000564575124827,0.799972534182507,0.8550096130383781,1767764728.993155,0.42197927832603455,0.14899756014347076
187,11968,11967,sea_abrupt4,sea,ts_drift_adapt,2,error_divergence_ph_meta,or,2,0.5,,0.8135026737967914,0.542094575247365,0.16666666666666666,0.39172041416168213,0.011259323917329311,0,0.0,0.0007011629641056061,0,0.0,0.0,0.0,0.0,0,overconfident,0.95,0,mild_drift,0.9602949394228166,0.0013000282287562413,0.7999862670912535,0.8550048065191891,1767764729.0055451,0.47216272354125977,0.15013565123081207
188,12032,12031,sea_abrupt4,sea,ts_drift_adapt,2,error_divergence_ph_meta,or,2,0.5,,0.813248005319149,0.5415115642061102,0.5,0.3550593852996826,0.0064177182503044605,0,0.0,0.33333333333333337,0,0.0,0.0,0.0,0.0,0,overconfident,0.95,0,mild_drift,0.9602974697114083,0.0013000141143781206,0.7999931335456267,0.8550024032595945,1767764729.017585,0.641592264175415,0.09792638570070267
189,12096,12095,sea_abrupt4,sea,ts_drift_adapt,2,error_divergence_ph_meta,or,2,0.5,,0.8132440476190477,0.5415304506168206,0.0,0.38292357325553894,0.009862885810434818,0,0.0,0.5,0,0.0,0.0,0.0,0.0,0,overconfident,0.95,0,mild_drift,0.9602987348557042,0.0013000070571890605,0.7999965667728134,0.8550012016297972,1767764729.0295591,0.06247333809733391,0.12687812745571136
190,12160,12159,sea_abrupt4,sea,ts_drift_adapt,2,error_divergence_ph_meta,or,2,0.5,,0.8134868421052631,0.5423499172014652,0.3333333333333333,0.35980531573295593,0.007455080281943083,0,0.0,0.3333333333333333,0,0.0,0.0,0.0,0.0,0,overconfident,0.95,0,mild_drift,0.960299367427852,0.0013000035285945302,0.7999982833864068,0.8550006008148986,1767764729.0413332,0.707157552242279,0.10689261555671692
191,12224,12223,sea_abrupt4,sea,ts_drift_adapt,2,error_divergence_ph_meta,or,2,0.5,,0.8140543193717278,0.5441036791001008,0.0,0.31429463624954224,0.00459989532828331,0,0.0,0.3333333333333333,0,0.0,0.0,0.0,0.0,0,overconfident,0.95,0,mild_drift,0.9602996837139259,0.001300001764297265,0.7999991416932034,0.8550003004074493,1767764729.0533152,0.23070871829986572,0.09536120295524597
192,12288,12287,sea_abrupt4,sea,ts_drift_adapt,2,error_divergence_ph_meta,or,2,0.5,,0.8138020833333334,0.5435447042962571,0.16666666666666666,0.3498728573322296,0.00756900105625391,0,0.0,0.16666666666666666,0,0.0,0.0,0.0,0.0,0,overconfident,0.95,0,mild_drift,0.9602998418569629,0.0013000008821486327,0.7999995708466017,0.8550001502037247,1767764729.0660045,0.3152700960636139,0.10461464524269104
193,12352,12351,sea_abrupt4,sea,ts_drift_adapt,2,error_divergence_ph_meta,or,2,0.5,,0.8138762953367875,0.5435599779807424,0.3333333333333333,0.35776287317276,0.0061187054961919785,0,0.0,0.16666666666666666,0,0.0,0.0,0.0,0.0,0,overconfident,0.95,0,mild_drift,0.9602999209284815,0.0013000004410743163,0.7999997854233009,0.8550000751018623,1767764729.0795662,0.6320695281028748,0.09664719551801682
194,12416,12415,sea_abrupt4,sea,ts_drift_adapt,2,error_divergence_ph_meta,or,2,0.5,,0.8135470360824743,0.5434835919244849,0.16666666666666666,0.40183138847351074,0.010600468143820763,0,0.0,0.16666666666666666,0,0.0,0.0,0.0,0.0,0,overconfident,0.95,0,mild_drift,0.9602999604642407,0.0013000002205371584,0.7999998927116505,0.8550000375509311,1767764729.0929642,0.287321537733078,0.1243087500333786
195,12480,12479,sea_abrupt4,sea,ts_drift_adapt,2,error_divergence_ph_meta,or,2,0.5,,0.813301282051282,0.5433356679775916,0.16666666666666666,0.3490276336669922,0.006649373099207878,0,0.0,0.0039510950446128845,0,0.0,0.0,0.0,0.0,0,overconfident,0.95,0,mild_drift,0.9602999802321204,0.0013000001102685794,0.7999999463558253,0.8550000187754656,1767764729.105405,0.4545459747314453,0.10516129434108734
196,12544,12543,sea_abrupt4,sea,ts_drift_adapt,2,error_divergence_ph_meta,or,2,0.5,,0.8135363520408163,0.5439581151207481,0.16666666666666666,0.3642636239528656,0.008499043062329292,0,0.0,0.0018496699631214142,0,0.0,0.0,0.0,0.0,0,overconfident,0.95,0,stable,0.9751499901160602,0.0010500000551342896,0.8999999731779127,0.9000000093877328,1767764729.1164393,0.34265580773353577,0.09827587008476257
197,12608,12607,sea_abrupt4,sea,ts_drift_adapt,2,error_divergence_ph_meta,or,2,0.5,,0.8136104060913706,0.5444992171003427,0.3333333333333333,0.35776612162590027,0.008617508225142956,0,0.0,0.16666666666666666,0,0.0,0.0,0.0,0.0,0,overconfident,0.95,0,stable,0.98257499505803,0.0009250000275671448,0.9499999865889563,0.9225000046938665,1767764729.1278858,0.6367477178573608,0.09730388224124908
198,12672,12671,sea_abrupt4,sea,ts_drift_adapt,2,error_divergence_ph_meta,or,2,0.5,,0.8135258838383839,0.5448594667001305,0.3333333333333333,0.3425845503807068,0.007839002646505833,0,0.0,0.0007785055786371231,0,0.0,0.0,0.0,0.0,0,overconfident,0.95,0,stable,0.986287497529015,0.0008625000137835724,0.9749999932944782,0.9337500023469333,1767764729.1398273,0.31502413749694824,0.07662366330623627
199,12736,12735,sea_abrupt4,sea,ts_drift_adapt,2,error_divergence_ph_meta,or,2,0.5,,0.8135207286432161,0.5456832003656645,0.16666666666666666,0.37907037138938904,0.013097446411848068,0,0.0,0.16666666666666666,0,0.0,0.0,0.0,0.0,0,overconfident,0.95,0,stable,0.9881437487645075,0.0008312500068917861,0.9874999966472391,0.9393750011734667,1767764729.150868,0.38584113121032715,0.08632867783308029
200,12800,12799,sea_abrupt4,sea,ts_drift_adapt,2,error_divergence_ph_meta,or,2,0.5,,0.813671875,0.5461364058725146,0.0,0.33286044001579285,0.006040632259100676,1,0.3333333333333333,0.16666666666666666,1,0.5,0.0,0.0,0.0,0,overconfident,0.95,0,severe_drift,0.9395718743822538,0.001415625003445893,0.7437499983236195,0.8746875005867334,1767764729.1617277,0.20547319948673248,0.0612962543964386
201,12864,12863,sea_abrupt4,sea,ts_drift_adapt,2,error_divergence_ph_meta,or,2,0.5,,0.8137437810945274,0.5463822230699369,0.3333333333333333,0.3251243233680725,0.00523420562967658,0,0.0,0.3333333333333333,0,0.0,0.0,0.0,0.0,0,overconfident,0.95,0,mild_drift,0.9499359371911269,0.0013578125017229465,0.7718749991618098,0.8648437502933667,1767764729.173537,0.4981088936328888,0.09023326635360718
202,12928,12927,sea_abrupt4,sea,ts_drift_adapt,2,error_divergence_ph_meta,or,2,0.5,,0.8137376237623762,0.5472384981685707,0.16666666666666666,0.33360978960990906,0.006137059070169926,0,0.0,0.16666666666666666,0,0.0,0.0,0.0,0.0,0,overconfident,0.95,0,mild_drift,0.9551179685955634,0.0013289062508614734,0.785937499580905,0.8599218751466833,1767764729.1846066,0.6072579026222229,0.08921270072460175
203,12992,12991,sea_abrupt4,sea,ts_drift_adapt,2,error_divergence_ph_meta,or,2,0.5,,0.8134236453201971,0.5470582076208733,0.0,0.355642706155777,0.006982533261179924,0,0.0,0.16666666666666666,0,0.0,0.0,0.0,0.0,0,overconfident,0.95,0,mild_drift,0.9577089842977817,0.0013144531254307367,0.7929687497904525,0.8574609375733416,1767764729.196338,0.09163790941238403,0.10378772020339966
204,13056,13055,sea_abrupt4,sea,ts_drift_adapt,2,error_divergence_ph_meta,or,2,0.5,,0.8131893382352942,0.5464838222325524,0.5,0.3517659306526184,0.004249070771038532,0,0.0,0.5,0,0.0,0.0,0.0,0.0,0,overconfident,0.95,0,mild_drift,0.9590044921488908,0.0013072265627153685,0.7964843748952263,0.8562304687866709,1767764729.207186,0.9298388957977295,0.08041127026081085
205,13120,13119,sea_abrupt4,sea,ts_drift_adapt,2,error_divergence_ph_meta,or,2,0.5,,0.8136432926829268,0.5473272376005363,0.0,0.3011791408061981,0.005172610282897949,0,0.0,0.5,0,0.0,0.0,0.0,0.0,0,overconfident,0.95,0,mild_drift,0.9596522460744454,0.0013036132813576845,0.7982421874476131,0.8556152343933354,1767764729.2189906,0.05551334097981453,0.09054210782051086
206,13184,13183,sea_abrupt4,sea,ts_drift_adapt,2,error_divergence_ph_meta,or,2,0.5,,0.8138652912621359,0.547822325307775,0.0,0.33788949251174927,0.011247290298342705,0,0.0,0.0060746800154447556,0,0.0,0.0,0.0,0.0,0,overconfident,0.95,0,mild_drift,0.9599761230372227,0.0013018066406788424,0.7991210937238066,0.8553076171966677,1767764729.230513,0.1451127529144287,0.1479204297065735
207,13248,13247,sea_abrupt4,sea,ts_drift_adapt,2,error_divergence_ph_meta,or,2,0.5,,0.8139341787439613,0.5482552609431102,0.16666666666666666,0.33759820461273193,0.0059495954774320126,0,0.0,0.16666666666666666,0,0.0,0.0,0.0,0.0,0,overconfident,0.95,0,mild_drift,0.9601380615186113,0.0013009033203394212,0.7995605468619034,0.8551538085983339,1767764729.2414038,0.5500513911247253,0.10475662350654602
208,13312,13311,sea_abrupt4,sea,ts_drift_adapt,2,error_divergence_ph_meta,or,2,0.5,,0.8142277644230769,0.548857989338544,0.0,0.30751556158065796,0.00770990364253521,0,0.0,0.16666666666666666,0,0.0,0.0,0.0,0.0,0,overconfident,0.95,0,mild_drift,0.9602190307593056,0.0013004516601697108,0.7997802734309517,0.8550769042991669,1767764729.2523448,0.12951712310314178,0.11323767900466919
209,13376,13375,sea_abrupt4,sea,ts_drift_adapt,2,error_divergence_ph_meta,or,2,0.5,,0.8142194976076556,0.549449395957784,0.16666666666666666,0.32337403297424316,0.00552016869187355,0,0.0,0.16666666666666666,0,0.0,0.0,0.0,0.0,0,overconfident,0.95,0,mild_drift,0.9602595153796527,0.0013002258300848554,0.7998901367154758,0.8550384521495835,1767764729.2640011,0.39253368973731995,0.07294715940952301
210,13440,13439,sea_abrupt4,sea,ts_drift_adapt,2,error_divergence_ph_meta,or,2,0.5,,0.8145089285714285,0.550181914568674,0.16666666666666666,0.3440771996974945,0.0058836666867136955,0,0.0,0.0003634979948401451,0,0.0,0.0,0.0,0.0,0,overconfident,0.95,0,mild_drift,0.9602797576898263,0.0013001129150424276,0.7999450683577379,0.8550192260747917,1767764729.2756412,0.3903462588787079,0.09211999922990799
211,13504,13503,sea_abrupt4,sea,ts_drift_adapt,2,error_divergence_ph_meta,or,2,0.5,,0.8145734597156398,0.5507326307170918,0.0,0.33992499113082886,0.010303711518645287,0,0.0,0.16666666666666666,0,0.0,0.0,0.0,0.0,0,overconfident,0.95,0,mild_drift,0.9602898788449131,0.001300056457521214,0.799972534178869,0.8550096130373959,1767764729.2866478,0.12575627863407135,0.134577676653862
212,13568,13567,sea_abrupt4,sea,ts_drift_adapt,2,error_divergence_ph_meta,or,2,0.5,,0.8147847877358491,0.5511081615979779,0.16666666666666666,0.32099828124046326,0.004687552340328693,0,0.0,0.16666666666666666,0,0.0,0.0,0.0,0.0,0,overconfident,0.95,0,mild_drift,0.9602949394224565,0.0013000282287606072,0.7999862670894345,0.8550048065186979,1767764729.2994785,0.2506772577762604,0.07984980940818787
213,13632,13631,sea_abrupt4,sea,ts_drift_adapt,2,error_divergence_ph_meta,or,2,0.5,,0.8147740610328639,0.5513066215852844,0.0,0.3444127142429352,0.006436989642679691,0,0.0,0.16666666666666666,0,0.0,0.0,0.0,0.0,0,overconfident,0.95,0,mild_drift,0.9602974697112282,0.0013000141143803038,0.7999931335447172,0.855002403259349,1767764729.3127692,0.10724303871393204,0.10956501215696335
214,13696,13695,sea_abrupt4,sea,ts_drift_adapt,2,error_divergence_ph_meta,or,2,0.5,,0.8143253504672897,0.5505873564035311,0.0,0.3513006865978241,0.0072751655243337154,0,0.0,0.0008381758816540241,0,0.0,0.0,0.0,0.0,0,overconfident,0.95,0,mild_drift,0.960298734855614,0.001300007057190152,0.7999965667723586,0.8550012016296744,1767764729.3262181,0.06313693523406982,0.10682458430528641
215,13760,13759,sea_abrupt4,sea,ts_drift_adapt,2,error_divergence_ph_meta,or,2,0.5,,0.8138081395348837,0.5499306188487185,0.3333333333333333,0.3672733008861542,0.008181043900549412,0,0.0,0.3333333333333333,0,0.0,0.0,0.0,0.0,0,overconfident,0.95,0,mild_drift,0.960299367427807,0.0013000035285950762,0.7999982833861794,0.8550006008148372,1767764729.3384585,0.5059346556663513,0.08753566443920135
216,13824,13823,sea_abrupt4,sea,ts_drift_adapt,2,error_divergence_ph_meta,or,2,0.5,,0.8140190972222222,0.5508156180942718,0.0,0.313060462474823,0.006558262277394533,0,0.0,0.3333333333333333,0,0.0,0.0,0.0,0.0,0,overconfident,0.95,0,mild_drift,0.9602996837139035,0.0013000017642975383,0.7999991416930897,0.8550003004074186,1767764729.3503847,0.06646471470594406,0.09797294437885284
217,13888,13887,sea_abrupt4,sea,ts_drift_adapt,2,error_divergence_ph_meta,or,2,0.5,,0.8140120967741935,0.5507594535903497,0.16666666666666666,0.3205043077468872,0.006729140877723694,0,0.0,0.16666666666666666,0,0.0,0.0,0.0,0.0,0,overconfident,0.95,0,mild_drift,0.9602998418569517,0.0013000008821487693,0.7999995708465448,0.8550001502037092,1767764729.3616402,0.22366155683994293,0.07260043919086456
218,13952,13951,sea_abrupt4,sea,ts_drift_adapt,2,error_divergence_ph_meta,or,2,0.5,,0.8141485091743119,0.5510123660460021,0.16666666666666666,0.32287195324897766,0.006587442476302385,0,0.0,0.00014169840142130852,0,0.0,0.0,0.0,0.0,0,overconfident,0.95,0,mild_drift,0.9602999209284758,0.0013000004410743849,0.7999997854232724,0.8550000751018546,1767764729.3727531,0.3088485896587372,0.08867868781089783
219,14016,14015,sea_abrupt4,sea,ts_drift_adapt,2,error_divergence_ph_meta,or,2,0.5,,0.8143550228310502,0.5516118640345586,0.0,0.29978427290916443,0.005408823490142822,0,0.0,0.16666666666666666,0,0.0,0.0,0.0,0.0,0,overconfident,0.95,0,mild_drift,0.9602999604642379,0.0013000002205371926,0.7999998927116363,0.8550000375509272,1767764729.3839698,0.09068890661001205,0.06806997954845428
220,14080,14079,sea_abrupt4,sea,ts_drift_adapt,2,error_divergence_ph_meta,or,2,0.5,,0.8144176136363637,0.5518148973540163,0.16666666666666666,0.33880677819252014,0.004653747659176588,0,0.0,0.16666666666666666,0,0.0,0.0,0.0,0.0,0,overconfident,0.95,0,mild_drift,0.9602999802321189,0.0013000001102685963,0.7999999463558182,0.8550000187754636,1767764729.3951457,0.521909236907959,0.06619353592395782
221,14144,14143,sea_abrupt4,sea,ts_drift_adapt,2,error_divergence_ph_meta,or,2,0.5,,0.8142675339366516,0.5514988676749891,0.0,0.36033502221107483,0.01201352383941412,0,0.0,0.16666666666666666,0,0.0,0.0,0.0,0.0,0,overconfident,0.95,0,stable,0.9751499901160594,0.001050000055134298,0.8999999731779091,0.9000000093877318,1767764729.4076273,0.17525476217269897,0.11952069401741028
222,14208,14207,sea_abrupt4,sea,ts_drift_adapt,2,error_divergence_ph_meta,or,2,0.5,,0.814329954954955,0.5518136605347844,0.0,0.3290082812309265,0.008940672501921654,0,0.0,0.003072851337492466,0,0.0,0.0,0.0,0.0,0,overconfident,0.95,0,stable,0.9825749950580297,0.0009250000275671491,0.9499999865889546,0.922500004693866,1767764729.418771,0.09736659377813339,0.09079784899950027
223,14272,14271,sea_abrupt4,sea,ts_drift_adapt,2,error_divergence_ph_meta,or,2,0.5,,0.8144618834080718,0.5527923027783869,0.16666666666666666,0.3183242678642273,0.009608977474272251,0,0.0,0.16666666666666666,0,0.0,0.0,0.0,0.0,0,overconfident,0.95,0,stable,0.9862874975290148,0.0008625000137835745,0.9749999932944773,0.933750002346933,1767764729.42994,0.43205010890960693,0.07197786867618561
224,14336,14335,sea_abrupt4,sea,ts_drift_adapt,2,error_divergence_ph_meta,or,2,0.5,,0.8147321428571429,0.5534217971365029,0.3333333333333333,0.257890909910202,0.00463709095492959,0,0.0,0.16666666666666666,0,0.0,0.0,0.0,0.0,0,overconfident,0.95,0,stable,0.9881437487645074,0.0008312500068917872,0.9874999966472386,0.9393750011734665,1767764729.4425013,0.421929270029068,0.0485646091401577
225,14400,14399,sea_abrupt4,sea,ts_drift_adapt,2,error_divergence_ph_meta,or,2,0.5,,0.8149305555555556,0.5540384620211737,0.16666666666666666,0.304939329624176,0.005651365499943495,1,0.16666666666666666,0.16666666666666666,1,0.5,0.0,0.0,0.0,0,overconfident,0.95,0,severe_drift,0.9395718743822536,0.0014156250034458935,0.7437499983236193,0.8746875005867333,1767764729.453828,0.2981015145778656,0.06336534768342972
226,14464,14463,sea_abrupt4,sea,ts_drift_adapt,2,error_divergence_ph_meta,or,2,0.5,,0.8145741150442478,0.5531611387928691,0.3333333333333333,0.3473608195781708,0.010364115238189697,0,0.0,0.16666666666666666,0,0.0,0.0,0.0,0.0,0,overconfident,0.95,0,mild_drift,0.9499359371911268,0.001357812501722947,0.7718749991618097,0.8648437502933666,1767764729.4654849,0.3817348778247833,0.12420448660850525
