step,seen_samples,sample_idx,dataset_name,dataset_type,model_variant,seed,monitor_preset,trigger_mode,trigger_k,trigger_threshold,trigger_weights,metric_accuracy,metric_kappa,student_error_rate,teacher_entropy,divergence_js,drift_flag,monitor_severity,monitor_fused_severity,monitor_vote_count,monitor_vote_score,drift_severity_raw,drift_severity,severity_carry,use_severity_v2,entropy_mode,decay,freeze_baseline_steps,regime,alpha,lr,lambda_u,tau,timestamp,supervised_loss,unsupervised_loss
175,11200,11199,stagger_abrupt3,stagger,ts_drift_adapt,3,error_divergence_ph_meta,weighted,2,0.5,"divergence=0.3,error_rate=0.5,teacher_entropy=0.2",0.9876785714285714,0.9345991434417318,0.0,0.14175650477409363,0.0030055870302021503,0,0.0,0.00015860237181186676,0,0.0,0.0,0.0,0.0,0,overconfident,0.95,0,stable,0.989999999999946,0.0008000000000009096,0.9999999999996362,0.9449999999998364,1767764903.8601978,0.008396469987928867,0.02417965978384018
176,11264,11263,stagger_abrupt3,stagger,ts_drift_adapt,3,error_divergence_ph_meta,weighted,2,0.5,"divergence=0.3,error_rate=0.5,teacher_entropy=0.2",0.9877485795454546,0.9351280697617643,0.0,0.1265765130519867,0.0029881861992180347,0,0.0,1.74008309841156e-05,0,0.0,0.0,0.0,0.0,0,overconfident,0.95,0,stable,0.989999999999973,0.0008000000000004549,0.9999999999998181,0.9449999999999182,1767764903.8704867,0.06046608090400696,0.022020787000656128
177,11328,11327,stagger_abrupt3,stagger,ts_drift_adapt,3,error_divergence_ph_meta,weighted,2,0.5,"divergence=0.3,error_rate=0.5,teacher_entropy=0.2",0.9878177966101694,0.9355536139247304,0.0,0.13043606281280518,0.0031322375871241093,0,0.0,0.00014405138790607452,0,0.0,0.0,0.0,0.0,0,overconfident,0.95,0,stable,0.9899999999999864,0.0008000000000002274,0.9999999999999091,0.9449999999999592,1767764903.8812122,0.0479755699634552,0.027025330811738968
178,11392,11391,stagger_abrupt3,stagger,ts_drift_adapt,3,error_divergence_ph_meta,weighted,2,0.5,"divergence=0.3,error_rate=0.5,teacher_entropy=0.2",0.9878862359550562,0.9360671237940626,0.0,0.12308423966169357,0.0017434511100873351,0,0.0,0.0013887864770367742,0,0.0,0.0,0.0,0.0,0,overconfident,0.95,0,stable,0.9899999999999932,0.0008000000000001138,0.9999999999999545,0.9449999999999796,1767764903.89106,0.013954871334135532,0.019073769450187683
179,11456,11455,stagger_abrupt3,stagger,ts_drift_adapt,3,error_divergence_ph_meta,weighted,2,0.5,"divergence=0.3,error_rate=0.5,teacher_entropy=0.2",0.9879539106145251,0.9366640911828631,0.0,0.16041360795497894,0.00388463051058352,0,0.0,0.002141179400496185,0,0.0,0.0,0.0,0.0,0,overconfident,0.95,0,stable,0.9899999999999967,0.000800000000000057,0.9999999999999772,0.9449999999999898,1767764903.9006588,0.005887838080525398,0.02905355766415596
180,11520,11519,stagger_abrupt3,stagger,ts_drift_adapt,3,error_divergence_ph_meta,weighted,2,0.5,"divergence=0.3,error_rate=0.5,teacher_entropy=0.2",0.9880208333333333,0.9370244629158321,0.0,0.13407956063747406,0.0037253203336149454,0,0.0,0.00015931017696857452,0,0.0,0.0,0.0,0.0,0,overconfident,0.95,0,stable,0.9899999999999983,0.0008000000000000286,0.9999999999999887,0.944999999999995,1767764903.911355,0.014664494432508945,0.03470776602625847
181,11584,11583,stagger_abrupt3,stagger,ts_drift_adapt,3,error_divergence_ph_meta,weighted,2,0.5,"divergence=0.3,error_rate=0.5,teacher_entropy=0.2",0.9880870165745856,0.9372911476044165,0.0,0.12695404887199402,0.0033131209202110767,0,0.0,0.0004121994134038687,0,0.0,0.0,0.0,0.0,0,overconfident,0.95,0,stable,0.9899999999999991,0.0008000000000000142,0.9999999999999943,0.9449999999999975,1767764903.9371529,0.014049616642296314,0.02679501287639141
182,11648,11647,stagger_abrupt3,stagger,ts_drift_adapt,3,error_divergence_ph_meta,weighted,2,0.5,"divergence=0.3,error_rate=0.5,teacher_entropy=0.2",0.9881524725274725,0.937600033913025,0.0,0.13704825937747955,0.003020296571776271,0,0.0,0.00029282434843480587,0,0.0,0.0,0.0,0.0,0,overconfident,0.95,0,stable,0.9899999999999995,0.0008000000000000071,0.9999999999999971,0.9449999999999987,1767764903.956497,0.025489764288067818,0.028729097917675972
183,11712,11711,stagger_abrupt3,stagger,ts_drift_adapt,3,error_divergence_ph_meta,weighted,2,0.5,"divergence=0.3,error_rate=0.5,teacher_entropy=0.2",0.9882172131147541,0.9378177056197812,0.0,0.13568434119224548,0.004596118815243244,0,0.0,0.0015758222434669733,0,0.0,0.0,0.0,0.0,0,overconfident,0.95,0,stable,0.9899999999999998,0.0008000000000000036,0.9999999999999986,0.9449999999999994,1767764903.968704,0.007868029177188873,0.03547285869717598
184,11776,11775,stagger_abrupt3,stagger,ts_drift_adapt,3,error_divergence_ph_meta,weighted,2,0.5,"divergence=0.3,error_rate=0.5,teacher_entropy=0.2",0.98828125,0.9381651170606027,0.0,0.12610481679439545,0.0031218004878610373,0,0.0,0.001474318327382207,0,0.0,0.0,0.0,0.0,0,overconfident,0.95,0,stable,0.9899999999999999,0.0008000000000000019,0.9999999999999993,0.9449999999999997,1767764903.9801626,0.01793207786977291,0.027829743921756744
185,11840,11839,stagger_abrupt3,stagger,ts_drift_adapt,3,error_divergence_ph_meta,weighted,2,0.5,"divergence=0.3,error_rate=0.5,teacher_entropy=0.2",0.9883445945945946,0.9386808409677672,0.0,0.14281558990478516,0.002914054784923792,0,0.0,0.00020774570293724537,0,0.0,0.0,0.0,0.0,0,overconfident,0.95,0,stable,0.99,0.000800000000000001,0.9999999999999997,0.9449999999999998,1767764903.9910245,0.016773194074630737,0.022875066846609116
186,11904,11903,stagger_abrupt3,stagger,ts_drift_adapt,3,error_divergence_ph_meta,weighted,2,0.5,"divergence=0.3,error_rate=0.5,teacher_entropy=0.2",0.9884072580645161,0.9389762283398843,0.0,0.11876466870307922,0.0022824504412710667,0,0.0,0.0006316043436527252,0,0.0,0.0,0.0,0.0,0,overconfident,0.95,0,stable,0.99,0.0008000000000000006,0.9999999999999998,0.945,1767764904.002464,0.008372639305889606,0.018217846751213074
187,11968,11967,stagger_abrupt3,stagger,ts_drift_adapt,3,error_divergence_ph_meta,weighted,2,0.5,"divergence=0.3,error_rate=0.5,teacher_entropy=0.2",0.9884692513368984,0.9391844435569391,0.0,0.0992056354880333,0.0022596826311200857,0,0.0,2.276781015098095e-05,0,0.0,0.0,0.0,0.0,0,overconfident,0.95,0,stable,0.99,0.0008000000000000004,0.9999999999999999,0.9450000000000001,1767764904.012435,0.03884059563279152,0.022171877324581146
188,12032,12031,stagger_abrupt3,stagger,ts_drift_adapt,3,error_divergence_ph_meta,weighted,2,0.5,"divergence=0.3,error_rate=0.5,teacher_entropy=0.2",0.988530585106383,0.9396418108241943,0.0,0.11890619248151779,0.002338385209441185,0,0.0,7.870257832109928e-05,0,0.0,0.0,0.0,0.0,0,overconfident,0.95,0,stable,0.99,0.0008000000000000001,1.0,0.9450000000000001,1767764904.022691,0.0190137792378664,0.02312234602868557
189,12096,12095,stagger_abrupt3,stagger,ts_drift_adapt,3,error_divergence_ph_meta,weighted,2,0.5,"divergence=0.3,error_rate=0.5,teacher_entropy=0.2",0.9885912698412699,0.9399280323109663,0.0,0.12006817013025284,0.0029493081383407116,0,0.0,0.0006109229288995266,0,0.0,0.0,0.0,0.0,0,overconfident,0.95,0,stable,0.99,0.0008000000000000001,1.0,0.9450000000000001,1767764904.0329266,0.008501782082021236,0.027339477092027664
190,12160,12159,stagger_abrupt3,stagger,ts_drift_adapt,3,error_divergence_ph_meta,weighted,2,0.5,"divergence=0.3,error_rate=0.5,teacher_entropy=0.2",0.9886513157894737,0.9400888385186271,0.0,0.12114757299423218,0.0030252381693571806,0,0.0,7.5930031016469e-05,0,0.0,0.0,0.0,0.0,0,overconfident,0.95,0,stable,0.99,0.0008000000000000001,1.0,0.9450000000000001,1767764904.0448341,0.008130497299134731,0.025543972849845886
191,12224,12223,stagger_abrupt3,stagger,ts_drift_adapt,3,error_divergence_ph_meta,weighted,2,0.5,"divergence=0.3,error_rate=0.5,teacher_entropy=0.2",0.9887107329842932,0.9404923931059577,0.0,0.14583119750022888,0.0027118667494505644,0,0.0,0.0003133714199066162,0,0.0,0.0,0.0,0.0,0,overconfident,0.95,0,stable,0.99,0.0008000000000000001,1.0,0.9450000000000001,1767764904.055681,0.016249733045697212,0.025407616049051285
192,12288,12287,stagger_abrupt3,stagger,ts_drift_adapt,3,error_divergence_ph_meta,weighted,2,0.5,"divergence=0.3,error_rate=0.5,teacher_entropy=0.2",0.98876953125,0.9407706082861714,0.0,0.11883316189050674,0.0024202654603868723,0,0.0,0.0002916012890636921,0,0.0,0.0,0.0,0.0,0,overconfident,0.95,0,stable,0.99,0.0008000000000000001,1.0,0.9450000000000001,1767764904.0659149,0.010440965183079243,0.020655464380979538
193,12352,12351,stagger_abrupt3,stagger,ts_drift_adapt,3,error_divergence_ph_meta,weighted,2,0.5,"divergence=0.3,error_rate=0.5,teacher_entropy=0.2",0.9888277202072538,0.9410858929038017,0.0,0.11870487034320831,0.0032591342460364103,0,0.0,0.000838868785649538,0,0.0,0.0,0.0,0.0,0,overconfident,0.95,0,stable,0.99,0.0008000000000000001,1.0,0.9450000000000001,1767764904.076479,0.02485307864844799,0.02787894196808338
194,12416,12415,stagger_abrupt3,stagger,ts_drift_adapt,3,error_divergence_ph_meta,weighted,2,0.5,"divergence=0.3,error_rate=0.5,teacher_entropy=0.2",0.9888853092783505,0.941554206054743,0.0,0.1381840854883194,0.0027587348595261574,0,0.0,0.000500399386510253,0,0.0,0.0,0.0,0.0,0,overconfident,0.95,0,stable,0.99,0.0008000000000000001,1.0,0.9450000000000001,1767764904.0882115,0.015217076987028122,0.028731077909469604
195,12480,12479,stagger_abrupt3,stagger,ts_drift_adapt,3,error_divergence_ph_meta,weighted,2,0.5,"divergence=0.3,error_rate=0.5,teacher_entropy=0.2",0.9889423076923077,0.941861218775521,0.0,0.11084210127592087,0.00220681494101882,0,0.0,0.0005519199185073376,0,0.0,0.0,0.0,0.0,0,overconfident,0.95,0,stable,0.99,0.0008000000000000001,1.0,0.9450000000000001,1767764904.0986147,0.01711147464811802,0.022333022207021713
196,12544,12543,stagger_abrupt3,stagger,ts_drift_adapt,3,error_divergence_ph_meta,weighted,2,0.5,"divergence=0.3,error_rate=0.5,teacher_entropy=0.2",0.9889987244897959,0.9421268355828596,0.0,0.1165810227394104,0.0024556114803999662,0,0.0,0.00024879653938114643,0,0.0,0.0,0.0,0.0,0,overconfident,0.95,0,stable,0.99,0.0008000000000000001,1.0,0.9450000000000001,1767764904.1108189,0.006265340372920036,0.019310731440782547
197,12608,12607,stagger_abrupt3,stagger,ts_drift_adapt,3,error_divergence_ph_meta,weighted,2,0.5,"divergence=0.3,error_rate=0.5,teacher_entropy=0.2",0.9890545685279187,0.9424278788327195,0.0,0.1024397537112236,0.0020808435510843992,0,0.0,0.000374767929315567,0,0.0,0.0,0.0,0.0,0,overconfident,0.95,0,stable,0.99,0.0008000000000000001,1.0,0.9450000000000001,1767764904.121727,0.02303040772676468,0.02111511304974556
198,12672,12671,stagger_abrupt3,stagger,ts_drift_adapt,3,error_divergence_ph_meta,weighted,2,0.5,"divergence=0.3,error_rate=0.5,teacher_entropy=0.2",0.9891098484848485,0.9425379656630751,0.0,0.09261785447597504,0.0019873911514878273,0,0.0,9.345239959657192e-05,0,0.0,0.0,0.0,0.0,0,overconfident,0.95,0,stable,0.99,0.0008000000000000001,1.0,0.9450000000000001,1767764904.14863,0.011536244302988052,0.01850074529647827
199,12736,12735,stagger_abrupt3,stagger,ts_drift_adapt,3,error_divergence_ph_meta,weighted,2,0.5,"divergence=0.3,error_rate=0.5,teacher_entropy=0.2",0.9891645728643216,0.942797417348802,0.0,0.10752424597740173,0.0027205629739910364,0,0.0,0.0007331718225032091,0,0.0,0.0,0.0,0.0,0,overconfident,0.95,0,stable,0.99,0.0008000000000000001,1.0,0.9450000000000001,1767764904.167604,0.009271982125937939,0.02365243062376976
200,12800,12799,stagger_abrupt3,stagger,ts_drift_adapt,3,error_divergence_ph_meta,weighted,2,0.5,"divergence=0.3,error_rate=0.5,teacher_entropy=0.2",0.98921875,0.9432758176756845,0.0,0.14193859696388245,0.0030072717927396297,0,0.0,0.00028670881874859333,0,0.0,0.0,0.0,0.0,0,overconfident,0.95,0,stable,0.99,0.0008000000000000001,1.0,0.9450000000000001,1767764904.1779854,0.022272512316703796,0.02941371500492096
201,12864,12863,stagger_abrupt3,stagger,ts_drift_adapt,3,error_divergence_ph_meta,weighted,2,0.5,"divergence=0.3,error_rate=0.5,teacher_entropy=0.2",0.9892723880597015,0.943673837546625,0.0,0.10996778309345245,0.00205655163154006,0,0.0,0.0009507201611995697,0,0.0,0.0,0.0,0.0,0,overconfident,0.95,0,stable,0.99,0.0008000000000000001,1.0,0.9450000000000001,1767764904.1885073,0.025659093633294106,0.02238037809729576
202,12928,12927,stagger_abrupt3,stagger,ts_drift_adapt,3,error_divergence_ph_meta,weighted,2,0.5,"divergence=0.3,error_rate=0.5,teacher_entropy=0.2",0.989325495049505,0.9439948251065708,0.0,0.11785613000392914,0.0032706891652196646,0,0.0,0.0012141375336796045,0,0.0,0.0,0.0,0.0,0,overconfident,0.95,0,stable,0.99,0.0008000000000000001,1.0,0.9450000000000001,1767764904.1985614,0.01640489138662815,0.02702328935265541
203,12992,12991,stagger_abrupt3,stagger,ts_drift_adapt,3,error_divergence_ph_meta,weighted,2,0.5,"divergence=0.3,error_rate=0.5,teacher_entropy=0.2",0.989378078817734,0.9444179762629601,0.0,0.13181261718273163,0.0030066268518567085,0,0.0,0.00026406231336295605,0,0.0,0.0,0.0,0.0,0,overconfident,0.95,0,stable,0.99,0.0008000000000000001,1.0,0.9450000000000001,1767764904.209916,0.01722569763660431,0.02887735515832901
204,13056,13055,stagger_abrupt3,stagger,ts_drift_adapt,3,error_divergence_ph_meta,weighted,2,0.5,"divergence=0.3,error_rate=0.5,teacher_entropy=0.2",0.9894301470588235,0.9446259211325798,0.0,0.10714157670736313,0.0031408497598022223,0,0.0,0.00013422290794551373,0,0.0,0.0,0.0,0.0,0,overconfident,0.95,0,stable,0.99,0.0008000000000000001,1.0,0.9450000000000001,1767764904.220586,0.0052222334779798985,0.02703254111111164
205,13120,13119,stagger_abrupt3,stagger,ts_drift_adapt,3,error_divergence_ph_meta,weighted,2,0.5,"divergence=0.3,error_rate=0.5,teacher_entropy=0.2",0.9894817073170732,0.9449706714492322,0.0,0.12275484204292297,0.0030785677954554558,0,0.0,6.228196434676647e-05,0,0.0,0.0,0.0,0.0,0,overconfident,0.95,0,stable,0.99,0.0008000000000000001,1.0,0.9450000000000001,1767764904.2303329,0.010522033087909222,0.026342641562223434
206,13184,13183,stagger_abrupt3,stagger,ts_drift_adapt,3,error_divergence_ph_meta,weighted,2,0.5,"divergence=0.3,error_rate=0.5,teacher_entropy=0.2",0.9895327669902912,0.945105911299283,0.0,0.09299518913030624,0.002258862368762493,0,0.0,0.0008197054266929626,0,0.0,0.0,0.0,0.0,0,overconfident,0.95,0,stable,0.99,0.0008000000000000001,1.0,0.9450000000000001,1767764904.2411041,0.01606234535574913,0.01811850257217884
207,13248,13247,stagger_abrupt3,stagger,ts_drift_adapt,3,error_divergence_ph_meta,weighted,2,0.5,"divergence=0.3,error_rate=0.5,teacher_entropy=0.2",0.9895833333333334,0.9453768286063191,0.0,0.120103619992733,0.0030484197195619345,0,0.0,0.0007895573507994413,0,0.0,0.0,0.0,0.0,0,overconfident,0.95,0,stable,0.99,0.0008000000000000001,1.0,0.9450000000000001,1767764904.2527223,0.018250543624162674,0.02317945472896099
208,13312,13311,stagger_abrupt3,stagger,ts_drift_adapt,3,error_divergence_ph_meta,weighted,2,0.5,"divergence=0.3,error_rate=0.5,teacher_entropy=0.2",0.9896334134615384,0.9456787378217038,0.0,0.11501069366931915,0.0020271972753107548,0,0.0,0.0010212224442511797,0,0.0,0.0,0.0,0.0,0,overconfident,0.95,0,stable,0.99,0.0008000000000000001,1.0,0.9450000000000001,1767764904.263847,0.012785986065864563,0.022755496203899384
209,13376,13375,stagger_abrupt3,stagger,ts_drift_adapt,3,error_divergence_ph_meta,weighted,2,0.5,"divergence=0.3,error_rate=0.5,teacher_entropy=0.2",0.989683014354067,0.9459440432431725,0.0,0.11757820844650269,0.0028526263777166605,0,0.0,0.0008254291024059057,0,0.0,0.0,0.0,0.0,0,overconfident,0.95,0,stable,0.99,0.0008000000000000001,1.0,0.9450000000000001,1767764904.27522,0.011272833682596684,0.02479672059416771
210,13440,13439,stagger_abrupt3,stagger,ts_drift_adapt,3,error_divergence_ph_meta,weighted,2,0.5,"divergence=0.3,error_rate=0.5,teacher_entropy=0.2",0.9897321428571428,0.9462726288660868,0.0,0.12961535155773163,0.006705875042825937,0,0.0,0.0038532486651092768,0,0.0,0.0,0.0,0.0,0,overconfident,0.95,0,stable,0.99,0.0008000000000000001,1.0,0.9450000000000001,1767764904.2857447,0.011260435916483402,0.04559642821550369
211,13504,13503,stagger_abrupt3,stagger,ts_drift_adapt,3,error_divergence_ph_meta,weighted,2,0.5,"divergence=0.3,error_rate=0.5,teacher_entropy=0.2",0.9897808056872038,0.9466296665591368,0.0,0.10570447891950607,0.0021152584813535213,0,0.0,0.004590616561472416,0,0.0,0.0,0.0,0.0,0,overconfident,0.95,0,stable,0.99,0.0008000000000000001,1.0,0.9450000000000001,1767764904.2962852,0.011199659667909145,0.017965763807296753
212,13568,13567,stagger_abrupt3,stagger,ts_drift_adapt,3,error_divergence_ph_meta,weighted,2,0.5,"divergence=0.3,error_rate=0.5,teacher_entropy=0.2",0.9898290094339622,0.9468536429238216,0.0,0.10533732920885086,0.0032256795093417168,0,0.0,0.0011104210279881954,0,0.0,0.0,0.0,0.0,0,overconfident,0.95,0,stable,0.99,0.0008000000000000001,1.0,0.9450000000000001,1767764904.3083308,0.014461603946983814,0.02521667256951332
213,13632,13631,stagger_abrupt3,stagger,ts_drift_adapt,3,error_divergence_ph_meta,weighted,2,0.5,"divergence=0.3,error_rate=0.5,teacher_entropy=0.2",0.9898767605633803,0.9472029831015057,0.0,0.1144975945353508,0.0023256647400557995,0,0.0,0.0009000147692859173,0,0.0,0.0,0.0,0.0,0,overconfident,0.95,0,stable,0.99,0.0008000000000000001,1.0,0.9450000000000001,1767764904.319079,0.018033616244792938,0.019493624567985535
214,13696,13695,stagger_abrupt3,stagger,ts_drift_adapt,3,error_divergence_ph_meta,weighted,2,0.5,"divergence=0.3,error_rate=0.5,teacher_entropy=0.2",0.9899240654205608,0.9474536373531208,0.0,0.11413377523422241,0.003314501838758588,0,0.0,0.0009888370987027884,0,0.0,0.0,0.0,0.0,0,overconfident,0.95,0,stable,0.99,0.0008000000000000001,1.0,0.9450000000000001,1767764904.3293123,0.02794402837753296,0.026322178542613983
215,13760,13759,stagger_abrupt3,stagger,ts_drift_adapt,3,error_divergence_ph_meta,weighted,2,0.5,"divergence=0.3,error_rate=0.5,teacher_entropy=0.2",0.9899709302325581,0.9478570072446268,0.0,0.1259298026561737,0.0024401540867984295,0,0.0,0.0008743477519601583,0,0.0,0.0,0.0,0.0,0,overconfident,0.95,0,stable,0.99,0.0008000000000000001,1.0,0.9450000000000001,1767764904.3395364,0.013761866837739944,0.021309781819581985
216,13824,13823,stagger_abrupt3,stagger,ts_drift_adapt,3,error_divergence_ph_meta,weighted,2,0.5,"divergence=0.3,error_rate=0.5,teacher_entropy=0.2",0.9900173611111112,0.9480708596795099,0.0,0.09864598512649536,0.0025891170371323824,0,0.0,0.0001489629503339529,0,0.0,0.0,0.0,0.0,0,overconfident,0.95,0,stable,0.99,0.0008000000000000001,1.0,0.9450000000000001,1767764904.3508468,0.011891239322721958,0.020002981647849083
217,13888,13887,stagger_abrupt3,stagger,ts_drift_adapt,3,error_divergence_ph_meta,weighted,2,0.5,"divergence=0.3,error_rate=0.5,teacher_entropy=0.2",0.9900633640552995,0.9484647250553346,0.0,0.12092314660549164,0.0032905570697039366,0,0.0,0.0007014400325715542,0,0.0,0.0,0.0,0.0,0,overconfident,0.95,0,stable,0.99,0.0008000000000000001,1.0,0.9450000000000001,1767764904.3622613,0.005728870630264282,0.028563406318426132
218,13952,13951,stagger_abrupt3,stagger,ts_drift_adapt,3,error_divergence_ph_meta,weighted,2,0.5,"divergence=0.3,error_rate=0.5,teacher_entropy=0.2",0.9901089449541285,0.9485836754365878,0.0,0.0859183743596077,0.001522817532531917,0,0.0,0.0017677395371720195,0,0.0,0.0,0.0,0.0,0,overconfident,0.95,0,stable,0.99,0.0008000000000000001,1.0,0.9450000000000001,1767764904.3732219,0.0043329899199306965,0.014145834371447563
219,14016,14015,stagger_abrupt3,stagger,ts_drift_adapt,3,error_divergence_ph_meta,weighted,2,0.5,"divergence=0.3,error_rate=0.5,teacher_entropy=0.2",0.990154109589041,0.9489105649619736,0.0,0.10319380462169647,0.0019448999082669616,0,0.0,0.0004220823757350445,0,0.0,0.0,0.0,0.0,0,overconfident,0.95,0,stable,0.99,0.0008000000000000001,1.0,0.9450000000000001,1767764904.3998716,0.0066132755018770695,0.016184762120246887
220,14080,14079,stagger_abrupt3,stagger,ts_drift_adapt,3,error_divergence_ph_meta,weighted,2,0.5,"divergence=0.3,error_rate=0.5,teacher_entropy=0.2",0.9901988636363637,0.9491158970920978,0.0,0.0951974093914032,0.0021322094835340977,0,0.0,0.0001873095752671361,0,0.0,0.0,0.0,0.0,0,overconfident,0.95,0,stable,0.99,0.0008000000000000001,1.0,0.9450000000000001,1767764904.4182298,0.01061494741588831,0.019889608025550842
221,14144,14143,stagger_abrupt3,stagger,ts_drift_adapt,3,error_divergence_ph_meta,weighted,2,0.5,"divergence=0.3,error_rate=0.5,teacher_entropy=0.2",0.9902432126696833,0.9494069834864661,0.0,0.09808381646871567,0.0017928453162312508,0,0.0,0.0003393641673028469,0,0.0,0.0,0.0,0.0,0,overconfident,0.95,0,stable,0.99,0.0008000000000000001,1.0,0.9450000000000001,1767764904.4296842,0.008583185262978077,0.016794845461845398
222,14208,14207,stagger_abrupt3,stagger,ts_drift_adapt,3,error_divergence_ph_meta,weighted,2,0.5,"divergence=0.3,error_rate=0.5,teacher_entropy=0.2",0.9902871621621622,0.9495505824686895,0.0,0.09400269389152527,0.0022051518317312002,0,0.0,0.00041230651549994946,0,0.0,0.0,0.0,0.0,0,overconfident,0.95,0,stable,0.99,0.0008000000000000001,1.0,0.9450000000000001,1767764904.4405077,0.006885099690407515,0.02204270288348198
223,14272,14271,stagger_abrupt3,stagger,ts_drift_adapt,3,error_divergence_ph_meta,weighted,2,0.5,"divergence=0.3,error_rate=0.5,teacher_entropy=0.2",0.9903307174887892,0.9496933251836049,0.0,0.1050862967967987,0.0026690689846873283,0,0.0,0.0004639171529561281,0,0.0,0.0,0.0,0.0,0,overconfident,0.95,0,stable,0.99,0.0008000000000000001,1.0,0.9450000000000001,1767764904.4509573,0.005996469408273697,0.021878711879253387
224,14336,14335,stagger_abrupt3,stagger,ts_drift_adapt,3,error_divergence_ph_meta,weighted,2,0.5,"divergence=0.3,error_rate=0.5,teacher_entropy=0.2",0.9903738839285714,0.9500063251209189,0.0,0.1189684271812439,0.004578916821628809,0,0.0,0.0019098478369414806,0,0.0,0.0,0.0,0.0,0,overconfident,0.95,0,stable,0.99,0.0008000000000000001,1.0,0.9450000000000001,1767764904.4616067,0.009360349737107754,0.04113977402448654
225,14400,14399,stagger_abrupt3,stagger,ts_drift_adapt,3,error_divergence_ph_meta,weighted,2,0.5,"divergence=0.3,error_rate=0.5,teacher_entropy=0.2",0.9904166666666666,0.9501747494295367,0.0,0.09161750227212906,0.001972682075574994,0,0.0,0.002606234746053815,0,0.0,0.0,0.0,0.0,0,overconfident,0.95,0,stable,0.99,0.0008000000000000001,1.0,0.9450000000000001,1767764904.4733365,0.003748104674741626,0.020502397790551186
226,14464,14463,stagger_abrupt3,stagger,ts_drift_adapt,3,error_divergence_ph_meta,weighted,2,0.5,"divergence=0.3,error_rate=0.5,teacher_entropy=0.2",0.9904590707964602,0.9502858641515771,0.0,0.08051019161939621,0.0017262191977351904,0,0.0,0.0002464628778398037,0,0.0,0.0,0.0,0.0,0,overconfident,0.95,0,stable,0.99,0.0008000000000000001,1.0,0.9450000000000001,1767764904.483787,0.008076748810708523,0.017002731561660767
227,14528,14527,stagger_abrupt3,stagger,ts_drift_adapt,3,error_divergence_ph_meta,weighted,2,0.5,"divergence=0.3,error_rate=0.5,teacher_entropy=0.2",0.9905011013215859,0.9505915979317544,0.0,0.12027979642152786,0.00447344733402133,0,0.0,0.0027472281362861395,0,0.0,0.0,0.0,0.0,0,overconfident,0.95,0,stable,0.99,0.0008000000000000001,1.0,0.9450000000000001,1767764904.4942226,0.012469757348299026,0.03255206719040871
228,14592,14591,stagger_abrupt3,stagger,ts_drift_adapt,3,error_divergence_ph_meta,weighted,2,0.5,"divergence=0.3,error_rate=0.5,teacher_entropy=0.2",0.9905427631578947,0.9507284843658234,0.0,0.08348824083805084,0.0024383459240198135,0,0.0,0.0020351014100015163,0,0.0,0.0,0.0,0.0,0,overconfident,0.95,0,stable,0.99,0.0008000000000000001,1.0,0.9450000000000001,1767764904.5049038,0.00963644403964281,0.024566415697336197
229,14656,14655,stagger_abrupt3,stagger,ts_drift_adapt,3,error_divergence_ph_meta,weighted,2,0.5,"divergence=0.3,error_rate=0.5,teacher_entropy=0.2",0.9905840611353712,0.9508920359421132,0.0,0.0908404141664505,0.002268746728077531,0,0.0,0.00016959919594228268,0,0.0,0.0,0.0,0.0,0,overconfident,0.95,0,stable,0.99,0.0008000000000000001,1.0,0.9450000000000001,1767764904.5166817,0.00583641417324543,0.017164574936032295
230,14720,14719,stagger_abrupt3,stagger,ts_drift_adapt,3,error_divergence_ph_meta,weighted,2,0.5,"divergence=0.3,error_rate=0.5,teacher_entropy=0.2",0.990625,0.9510272002320576,0.0,0.08875486999750137,0.0020252938847988844,0,0.0,0.00024345284327864647,0,0.0,0.0,0.0,0.0,0,overconfident,0.95,0,stable,0.99,0.0008000000000000001,1.0,0.9450000000000001,1767764904.5271327,0.004834500607103109,0.018577340990304947
231,14784,14783,stagger_abrupt3,stagger,ts_drift_adapt,3,error_divergence_ph_meta,weighted,2,0.5,"divergence=0.3,error_rate=0.5,teacher_entropy=0.2",0.9906655844155844,0.9513239777279483,0.0,0.09036916494369507,0.0014904941199347377,0,0.0,0.0005347997648641467,0,0.0,0.0,0.0,0.0,0,overconfident,0.95,0,stable,0.99,0.0008000000000000001,1.0,0.9450000000000001,1767764904.5387022,0.01349878590553999,0.019098248332738876
232,14848,14847,stagger_abrupt3,stagger,ts_drift_adapt,3,error_divergence_ph_meta,weighted,2,0.5,"divergence=0.3,error_rate=0.5,teacher_entropy=0.2",0.9907058189655172,0.9514567817374638,0.0,0.09847714751958847,0.0018688514828681946,0,0.0,0.0003783573629334569,0,0.0,0.0,0.0,0.0,0,overconfident,0.95,0,stable,0.99,0.0008000000000000001,1.0,0.9450000000000001,1767764904.549712,0.006942955777049065,0.018879270181059837
233,14912,14911,stagger_abrupt3,stagger,ts_drift_adapt,3,error_divergence_ph_meta,weighted,2,0.5,"divergence=0.3,error_rate=0.5,teacher_entropy=0.2",0.9907457081545065,0.9517218782901744,0.0,0.08551504462957382,0.0010816470021381974,0,0.0,0.0007872044807299972,0,0.0,0.0,0.0,0.0,0,overconfident,0.95,0,stable,0.99,0.0008000000000000001,1.0,0.9450000000000001,1767764904.5619516,0.017722753807902336,0.014817002229392529
