step,seen_samples,sample_idx,dataset_name,dataset_type,model_variant,seed,metric_accuracy,metric_kappa,student_error_rate,teacher_entropy,divergence_js,drift_flag,drift_severity,regime,alpha,lr,lambda_u,tau,timestamp,supervised_loss,unsupervised_loss
225,57600,57599,Airlines,uspds_csv,ts_drift_adapt,2,0.6582638888888889,0.05319843339910724,0.4166666666666667,0.6102133393287659,0.001657951041124761,1,0.16666666666666669,severe_drift,0.9443171868791338,0.0007078125017229465,0.5206249988265337,0.8746875005867334,1764683805.944672,0.7465583682060242,0.006812645122408867
226,57856,57855,Airlines,uspds_csv,ts_drift_adapt,2,0.6582376935840708,0.052968674435292365,0.3333333333333333,0.6032096743583679,0.0012927618809044361,0,0.0,mild_drift,0.9547335934395669,0.0006789062508614733,0.5403124994132669,0.8648437502933667,1764683805.9537203,0.6091901659965515,0.0052985199727118015
227,58112,58111,Airlines,uspds_csv,ts_drift_adapt,2,0.6584698513215859,0.052847279629351505,0.3333333333333333,0.6047479510307312,0.0011631702072918415,0,0.0,mild_drift,0.9599417967197834,0.0006644531254307367,0.5501562497066335,0.8599218751466833,1764683805.9630227,0.6791386604309082,0.004760094452649355
228,58368,58367,Airlines,uspds_csv,ts_drift_adapt,2,0.6586657072368421,0.052712090014288705,0.5,0.6043727397918701,0.0011885911226272583,0,0.0,mild_drift,0.9625458983598917,0.0006572265627153683,0.5550781248533168,0.8574609375733416,1764683805.9720368,0.8175303339958191,0.004845710005611181
229,58624,58623,Airlines,uspds_csv,ts_drift_adapt,2,0.6587575054585153,0.05253545062517887,0.4166666666666667,0.6011539101600647,0.0009057109127752483,0,0.0,mild_drift,0.9638479491799459,0.0006536132813576843,0.5575390624266583,0.8562304687866709,1764683805.9808528,0.7318647503852844,0.003673120168969035
230,58880,58879,Airlines,uspds_csv,ts_drift_adapt,2,0.6588485054347826,0.05235994505302023,0.25,0.6028606295585632,0.0008639839943498373,0,0.0,mild_drift,0.9644989745899729,0.0006518066406788422,0.5587695312133292,0.8556152343933354,1764683805.9901872,0.5489295125007629,0.0034886698704212904
231,59136,59135,Airlines,uspds_csv,ts_drift_adapt,2,0.6589048971861472,0.05217179884648086,0.25,0.6048436164855957,0.0007606794824823737,0,0.0,mild_drift,0.9648244872949865,0.0006509033203394212,0.5593847656066646,0.8553076171966677,1764683805.999596,0.5997826457023621,0.0030577366705983877
232,59392,59391,Airlines,uspds_csv,ts_drift_adapt,2,0.6589608028017241,0.0519849802408348,0.3333333333333333,0.6036125421524048,0.000697885116096586,0,0.0,mild_drift,0.9649872436474932,0.0006504516601697106,0.5596923828033322,0.8551538085983339,1764683806.0089037,0.6552734971046448,0.002810076344758272
233,59648,59647,Airlines,uspds_csv,ts_drift_adapt,2,0.6591503487124464,0.0518536858404482,0.4166666666666667,0.6047129034996033,0.0007007766980677843,0,0.0,mild_drift,0.9650686218237465,0.0006502258300848554,0.5598461914016661,0.8550769042991669,1764683806.020111,0.7081277966499329,0.002796667395159602
234,59904,59903,Airlines,uspds_csv,ts_drift_adapt,2,0.6591880341880342,0.051662333254855315,0.25,0.6028934121131897,0.0009171021520160139,0,0.0,mild_drift,0.9651093109118732,0.0006501129150424277,0.559923095700833,0.8550384521495835,1764683806.029421,0.5857433676719666,0.003665406024083495
235,60160,60159,Airlines,uspds_csv,ts_drift_adapt,2,0.6590259308510639,0.0513923497660788,0.3333333333333333,0.6067237257957458,0.0008004918345250189,0,0.0,mild_drift,0.9651296554559365,0.0006500564575212138,0.5599615478504165,0.8550192260747917,1764683806.0388308,0.6444889903068542,0.003167336340993643
236,60416,60415,Airlines,uspds_csv,ts_drift_adapt,2,0.6586831302966102,0.05105243562314794,0.4166666666666667,0.6061968207359314,0.000773961131926626,0,0.0,mild_drift,0.9651398277279682,0.000650028228760607,0.5599807739252083,0.8550096130373959,1764683806.047544,0.7272834777832031,0.0030681882053613663
237,60672,60671,Airlines,uspds_csv,ts_drift_adapt,2,0.6588376845991561,0.050912890273039836,0.4166666666666667,0.6020774245262146,0.0008911938639357686,0,0.0,mild_drift,0.965144913863984,0.0006500141143803036,0.5599903869626042,0.8550048065186979,1764683806.0568054,0.7069361209869385,0.0035089408047497272
238,60928,60927,Airlines,uspds_csv,ts_drift_adapt,2,0.6586626838235294,0.05064397274120437,0.3333333333333333,0.6076343655586243,0.0010108196875080466,0,0.0,mild_drift,0.965147456931992,0.0006500070571901519,0.5599951934813021,0.855002403259349,1764683806.0657096,0.648122251033783,0.004003588575869799
239,61184,61183,Airlines,uspds_csv,ts_drift_adapt,2,0.6584891474895398,0.05037777048997385,0.4166666666666667,0.6084535717964172,0.0009961060713976622,0,0.0,mild_drift,0.965148728465996,0.000650003528595076,0.559997596740651,0.8550012016296744,1764683806.0747216,0.6957066655158997,0.003919615410268307
240,61440,61439,Airlines,uspds_csv,ts_drift_adapt,2,0.6583658854166666,0.050133392991471216,0.25,0.6101011633872986,0.0010835978901013732,0,0.0,mild_drift,0.965149364232998,0.0006500017642975381,0.5599987983703254,0.8550006008148372,1764683806.083435,0.5532482862472534,0.004259842447936535
241,61696,61695,Airlines,uspds_csv,ts_drift_adapt,2,0.6580491441908713,0.04981540233209077,0.5833333333333334,0.6125679612159729,0.0011026330757886171,0,0.0,mild_drift,0.965149682116499,0.0006500008821487692,0.5599993991851626,0.8550003004074186,1764683806.0927362,0.8046865463256836,0.004341199528425932
242,61952,61951,Airlines,uspds_csv,ts_drift_adapt,2,0.658073992768595,0.04963270233313933,0.16666666666666666,0.6096314191818237,0.001380097004584968,0,0.0,mild_drift,0.9651498410582495,0.0006500004410743847,0.5599996995925813,0.8550001502037092,1764683806.103212,0.5287716388702393,0.0054201968014240265
243,62208,62207,Airlines,uspds_csv,ts_drift_adapt,2,0.6577289094650206,0.04930824762527308,0.5,0.6124915480613708,0.0014846313279122114,0,0.0,mild_drift,0.9651499205291247,0.0006500002205371924,0.5599998497962906,0.8550000751018546,1764683806.114353,0.7282598614692688,0.00583564443513751
244,62464,62463,Airlines,uspds_csv,ts_drift_adapt,2,0.657562756147541,0.049055307320205424,0.16666666666666666,0.6153764724731445,0.0016843063058331609,0,0.0,mild_drift,0.9651499602645623,0.0006500001102685963,0.5599999248981453,0.8550000375509272,1764683806.1257033,0.5648799538612366,0.006616263184696436
245,62720,62719,Airlines,uspds_csv,ts_drift_adapt,2,0.6574617346938776,0.04882929199951306,0.16666666666666666,0.6162011623382568,0.0015629808185622096,0,0.0,mild_drift,0.9651499801322811,0.0006500000551342981,0.5599999624490726,0.8550000187754636,1764683806.13713,0.5373197793960571,0.006146098952740431
246,62976,62975,Airlines,uspds_csv,ts_drift_adapt,2,0.6571709857723578,0.04853261955156251,0.3333333333333333,0.6171995401382446,0.0015577406156808138,0,0.0,stable,0.9800749900661405,0.000525000027567149,0.6299999812245363,0.9000000093877318,1764683806.1465037,0.6516892910003662,0.0061167581006884575
247,63232,63231,Airlines,uspds_csv,ts_drift_adapt,2,0.6569932945344129,0.04828122848648381,0.4166666666666667,0.6174717545509338,0.0015388369793072343,0,0.0,stable,0.9875374950330702,0.00046250001378357456,0.6649999906122681,0.922500004693866,1764683806.1553771,0.6693559288978577,0.006041132844984531
248,63488,63487,Airlines,uspds_csv,ts_drift_adapt,2,0.6568642893145161,0.04805017542290262,0.5833333333333334,0.6206713914871216,0.0013194199418649077,0,0.0,stable,0.9912687475165352,0.00043125000689178726,0.682499995306134,0.933750002346933,1764683806.1642518,0.7740780711174011,0.005194603931158781
249,63744,63743,Airlines,uspds_csv,ts_drift_adapt,2,0.6566578815261044,0.04779175081432752,0.4166666666666667,0.6197155117988586,0.001424032379873097,0,0.0,stable,0.9931343737582676,0.0004156250034458936,0.691249997653067,0.9393750011734665,1764683806.1736007,0.6869072914123535,0.005600807722657919
250,64000,63999,Airlines,uspds_csv,ts_drift_adapt,2,0.656640625,0.04760618754224201,0.3333333333333333,0.6200212836265564,0.0017275726422667503,1,0.08333333333333337,mild_drift,0.9791421868791338,0.0005328125017229468,0.6256249988265334,0.8971875005867332,1764683806.1827874,0.6475287675857544,0.006788827013224363
251,64256,64255,Airlines,uspds_csv,ts_drift_adapt,2,0.6566546314741036,0.047433684518302245,0.4166666666666667,0.6202689409255981,0.0016198244411498308,0,0.0,mild_drift,0.9721460934395669,0.0005914062508614735,0.5928124994132666,0.8760937502933666,1764683806.1921911,0.6811651587486267,0.006364321801811457
252,64512,64511,Airlines,uspds_csv,ts_drift_adapt,2,0.6566220238095238,0.047245118123505785,0.25,0.6214463710784912,0.0015323340194299817,0,0.0,mild_drift,0.9686480467197834,0.0006207031254307368,0.5764062497066333,0.8655468751466833,1764683806.2010252,0.6002827286720276,0.006026408169418573
253,64768,64767,Airlines,uspds_csv,ts_drift_adapt,2,0.6564661561264822,0.0470122650655214,0.75,0.6217532753944397,0.0014212783426046371,0,0.0,mild_drift,0.9668990233598918,0.0006353515627153684,0.5682031248533166,0.8602734375733416,1764683806.2100163,0.910944938659668,0.005592262838035822
254,65024,65023,Airlines,uspds_csv,ts_drift_adapt,2,0.6561884842519685,0.04673624075597757,0.25,0.6234953999519348,0.0016625612042844296,0,0.0,mild_drift,0.9660245116799459,0.0006426757813576842,0.5641015624266583,0.8576367187866708,1764683806.2192774,0.5781059861183167,0.006531556602567434
255,65280,65279,Airlines,uspds_csv,ts_drift_adapt,2,0.6561121323529412,0.046536253278009594,0.4166666666666667,0.6226909160614014,0.0019526039250195026,0,0.0,mild_drift,0.965587255839973,0.0006463378906788422,0.5620507812133291,0.8563183593933354,1764683806.2285411,0.6907417178153992,0.007670180406421423
256,65536,65535,Airlines,uspds_csv,ts_drift_adapt,2,0.65606689453125,0.04634911663581291,0.3333333333333333,0.628770112991333,0.0016681174747645855,0,0.0,mild_drift,0.9653686279199865,0.0006481689453394211,0.5610253906066645,0.8556591796966677,1764683806.2378125,0.6345916390419006,0.0065694269724190235
257,65792,65791,Airlines,uspds_csv,ts_drift_adapt,2,0.6557940175097277,0.046080424701992515,0.5,0.6289705038070679,0.001643580268137157,0,0.0,mild_drift,0.9652593139599932,0.0006490844726697105,0.5605126953033321,0.8553295898483338,1764683806.2466457,0.7187097072601318,0.006467936094850302
258,66048,66047,Airlines,uspds_csv,ts_drift_adapt,2,0.6557352228682171,0.0458913974469394,0.75,0.6306923031806946,0.0017573516815900803,0,0.0,mild_drift,0.9652046569799966,0.0006495422363348552,0.560256347651666,0.855164794924167,1764683806.2561119,0.872992753982544,0.006925745401531458
259,66304,66303,Airlines,uspds_csv,ts_drift_adapt,2,0.6553450772200772,0.0455841245857321,0.6666666666666666,0.6323588490486145,0.0018881403375416994,0,0.0,mild_drift,0.9651773284899983,0.0006497711181674276,0.560128173825833,0.8550823974620835,1764683806.265049,0.8341365456581116,0.007436471525579691
260,66560,66559,Airlines,uspds_csv,ts_drift_adapt,2,0.6551682692307692,0.04535588308894729,0.4166666666666667,0.629080593585968,0.0023987707681953907,0,0.0,mild_drift,0.9651636642449991,0.0006498855590837138,0.5600640869129165,0.8550411987310418,1764683806.274027,0.6757404208183289,0.00942669901996851
261,66816,66815,Airlines,uspds_csv,ts_drift_adapt,2,0.6550377155172413,0.04514586497255433,0.5,0.632862389087677,0.0023534062784165144,0,0.0,mild_drift,0.9651568321224995,0.000649942779541857,0.5600320434564583,0.8550205993655209,1764683806.2830608,0.703425407409668,0.009256478399038315
262,67072,67071,Airlines,uspds_csv,ts_drift_adapt,2,0.6548783396946565,0.04492710737173277,0.4166666666666667,0.6328219175338745,0.002891206881031394,0,0.0,mild_drift,0.9651534160612497,0.0006499713897709285,0.5600160217282291,0.8550102996827604,1764683806.2926247,0.6785503029823303,0.011372726410627365
263,67328,67327,Airlines,uspds_csv,ts_drift_adapt,2,0.6547647338403042,0.0447261764615224,0.3333333333333333,0.6350247859954834,0.0032356595620512962,0,0.0,mild_drift,0.9651517080306249,0.0006499856948854643,0.5600080108641146,0.8550051498413802,1764683806.3028264,0.6326231360435486,0.01273277122527361
264,67584,67583,Airlines,uspds_csv,ts_drift_adapt,2,0.65478515625,0.04457405272109744,0.08333333333333333,0.6387836933135986,0.0030463221482932568,0,0.0,mild_drift,0.9651508540153124,0.0006499928474427322,0.5600040054320572,0.8550025749206901,1764683806.314109,0.5616010427474976,0.011994517408311367
265,67840,67839,Airlines,uspds_csv,ts_drift_adapt,2,0.6550265330188679,0.04450090309334448,0.08333333333333333,0.64061439037323,0.002853797050192952,0,0.0,mild_drift,0.9651504270076562,0.0006499964237213661,0.5600020027160286,0.855001287460345,1764683806.3258035,0.5643778443336487,0.011242418549954891
266,68096,68095,Airlines,uspds_csv,ts_drift_adapt,2,0.6555451127819549,0.04452602544730626,0.25,0.6414347887039185,0.002341377781704068,0,0.0,mild_drift,0.9651502135038281,0.000649998211860683,0.5600010013580143,0.8550006437301725,1764683806.336908,0.592448890209198,0.00922659132629633
267,68352,68351,Airlines,uspds_csv,ts_drift_adapt,2,0.6563524110486891,0.04465324826271601,0.16666666666666666,0.6373806595802307,0.002809736179187894,0,0.0,mild_drift,0.965150106751914,0.0006499991059303416,0.5600005006790072,0.8550003218650862,1764683806.3465497,0.5658819079399109,0.01106204278767109
268,68608,68607,Airlines,uspds_csv,ts_drift_adapt,2,0.6570225046641791,0.04473240553450734,0.25,0.637989342212677,0.0022347853519022465,0,0.0,mild_drift,0.9651500533759569,0.0006499995529651709,0.5600002503395036,0.855000160932543,1764683806.355429,0.5972899198532104,0.008803285658359528
269,68864,68863,Airlines,uspds_csv,ts_drift_adapt,2,0.6576876161710037,0.04481011543966347,0.0,0.6401405930519104,0.001953717088326812,0,0.0,mild_drift,0.9651500266879784,0.0006499997764825855,0.5600001251697517,0.8550000804662715,1764683806.3650558,0.46649304032325745,0.007698489353060722
270,69120,69119,Airlines,uspds_csv,ts_drift_adapt,2,0.6583333333333333,0.04488129652907314,0.0,0.6418827176094055,0.001350174774415791,0,0.0,mild_drift,0.9651500133439892,0.0006499998882412929,0.5600000625848758,0.8550000402331357,1764683806.3743782,0.5075415968894958,0.00533225666731596
271,69376,69375,Airlines,uspds_csv,ts_drift_adapt,2,0.6590607702952029,0.04498161620902736,0.08333333333333333,0.6434047818183899,0.0010428237728774548,0,0.0,stable,0.9800750066719945,0.0005249999441206464,0.6300000312924379,0.9000000201165679,1764683806.3832996,0.5004270076751709,0.0041331821121275425
272,69632,69631,Airlines,uspds_csv,ts_drift_adapt,2,0.6595674402573529,0.04500438550350104,0.16666666666666666,0.6476010084152222,0.0006205301615409553,0,0.0,stable,0.9875375033359972,0.0004624999720603232,0.6650000156462189,0.922500010058284,1764683806.392544,0.5437179207801819,0.0024811308830976486
273,69888,69887,Airlines,uspds_csv,ts_drift_adapt,2,0.6603136446886447,0.045111945599368,0.16666666666666666,0.6430120468139648,0.0008202056051231921,0,0.0,stable,0.9912687516679985,0.0004312499860301616,0.6825000078231094,0.9337500050291421,1764683806.4019475,0.5477866530418396,0.0032967322040349245
274,70144,70143,Airlines,uspds_csv,ts_drift_adapt,2,0.6607835310218978,0.04512239322392297,0.16666666666666666,0.6433612108230591,0.0008619960281066597,0,0.0,stable,0.9931343758339992,0.0004156249930150808,0.6912500039115547,0.9393750025145711,1764683806.4108114,0.5416865348815918,0.003486846573650837
275,70400,70399,Airlines,uspds_csv,ts_drift_adapt,2,0.6613068181818181,0.045152016911596635,0.3333333333333333,0.6456663012504578,0.0012763161212205887,1,0.0,stable,0.9940671879169996,0.0004078124965075404,0.6956250019557773,0.9421875012572856,1764683806.4198105,0.6482371687889099,0.0052106622606515884
276,70656,70655,Airlines,uspds_csv,ts_drift_adapt,2,0.6616564764492754,0.04512089193171901,0.25,0.6445794701576233,0.0013518744381144643,0,0.0,mild_drift,0.9796085939584998,0.0005289062482537702,0.6278125009778885,0.8985937506286428,1764683806.4291267,0.5678515434265137,0.0055166371166706085
277,70912,70911,Airlines,uspds_csv,ts_drift_adapt,2,0.6621164259927798,0.04512897342986526,0.25,0.6445043683052063,0.001752518001012504,0,0.0,mild_drift,0.9723792969792499,0.0005894531241268852,0.5939062504889443,0.8767968753143214,1764683806.4381132,0.575603187084198,0.007175572216510773
278,71168,71167,Airlines,uspds_csv,ts_drift_adapt,2,0.6626573741007195,0.04516586663502712,0.25,0.6429545283317566,0.0020661025773733854,0,0.0,mild_drift,0.9687646484896248,0.0006197265620634426,0.5769531252444722,0.8658984376571607,1764683806.4468458,0.5707563161849976,0.008478025905787945
279,71424,71423,Airlines,uspds_csv,ts_drift_adapt,2,0.6630404345878136,0.04514768632912544,0.08333333333333333,0.641230046749115,0.0025123690720647573,0,0.0,mild_drift,0.9669573242448124,0.0006348632810317214,0.5684765626222361,0.8604492188285804,1764683806.4556293,0.4189443290233612,0.010337167419493198
280,71680,71679,Airlines,uspds_csv,ts_drift_adapt,2,0.6633928571428571,0.04511919644792515,0.16666666666666666,0.6426116228103638,0.002981006633490324,0,0.0,mild_drift,0.9660536621224062,0.0006424316405158608,0.564238281311118,0.8577246094142902,1764683806.4645598,0.4955737292766571,0.012272577732801437
281,71936,71935,Airlines,uspds_csv,ts_drift_adapt,2,0.6637010676156584,0.04507569137059593,0.3333333333333333,0.6382116079330444,0.0036487022880464792,0,0.0,mild_drift,0.9656018310612031,0.0006462158202579305,0.562119140655559,0.8563623047071451,1764683806.4736137,0.6413562297821045,0.0150894895195961
282,72192,72191,Airlines,uspds_csv,ts_drift_adapt,2,0.6637716090425532,0.04494974746294528,0.25,0.6373181343078613,0.003951635677367449,0,0.0,mild_drift,0.9653759155306015,0.0006481079101289652,0.5610595703277794,0.8556811523535726,1764683806.4826975,0.5622421503067017,0.016372153535485268
283,72448,72447,Airlines,uspds_csv,ts_drift_adapt,2,0.6638278489399293,0.044819684190518405,0.25,0.6358118653297424,0.004453036468476057,0,0.0,mild_drift,0.9652629577653007,0.0006490539550644827,0.5605297851638897,0.8553405761767863,1764683806.492095,0.595350444316864,0.01850959286093712
284,72704,72703,Airlines,uspds_csv,ts_drift_adapt,2,0.6640074823943662,0.044733286987826346,0.3333333333333333,0.6332600712776184,0.004335117060691118,0,0.0,mild_drift,0.9652064788826503,0.0006495269775322414,0.5602648925819449,0.8551702880883931,1764683806.502158,0.6229750514030457,0.018001750111579895
285,72960,72959,Airlines,uspds_csv,ts_drift_adapt,2,0.6641310307017544,0.04462812468145496,0.08333333333333333,0.6302149891853333,0.0043833316303789616,0,0.0,mild_drift,0.9651782394413251,0.0006497634887661207,0.5601324462909725,0.8550851440441966,1764683806.5135863,0.3575744926929474,0.018232950940728188
286,73216,73215,Airlines,uspds_csv,ts_drift_adapt,2,0.6640898164335665,0.04446684915489466,0.3333333333333333,0.6295416951179504,0.0049127801321446896,0,0.0,mild_drift,0.9651641197206625,0.0006498817443830603,0.5600662231454863,0.8550425720220982,1764683806.52525,0.6545091867446899,0.02050766721367836
287,73472,73471,Airlines,uspds_csv,ts_drift_adapt,2,0.6641577743902439,0.044344164898883605,0.16666666666666666,0.6287785768508911,0.005196991376578808,0,0.0,mild_drift,0.9651570598603312,0.0006499408721915303,0.560033111572743,0.8550212860110491,1764683806.536838,0.47496160864830017,0.02169925905764103
288,73728,73727,Airlines,uspds_csv,ts_drift_adapt,2,0.6641981336805556,0.044212834024138684,0.3333333333333333,0.622966468334198,0.004304977599531412,0,0.0,mild_drift,0.9651535299301656,0.0006499704360957651,0.5600165557863714,0.8550106430055245,1764683806.5467556,0.6667554378509521,0.01793249137699604
289,73984,73983,Airlines,uspds_csv,ts_drift_adapt,2,0.6641976643598616,0.04406840956740328,0.08333333333333333,0.6228721737861633,0.00438407389447093,0,0.0,mild_drift,0.9651517649650827,0.0006499852180478825,0.5600082778931856,0.8550053215027622,1764683806.555751,0.3809307813644409,0.018274618312716484
290,74240,74239,Airlines,uspds_csv,ts_drift_adapt,2,0.6641567887931035,0.04391115821684942,0.25,0.6200510263442993,0.004212520085275173,0,0.0,mild_drift,0.9651508824825413,0.0006499926090239414,0.5600041389465928,0.8550026607513811,1764683806.5651984,0.5601834654808044,0.017543260008096695
291,74496,74495,Airlines,uspds_csv,ts_drift_adapt,2,0.6640490764604811,0.04373223746305458,0.5,0.6189606189727783,0.004311367403715849,0,0.0,mild_drift,0.9651504412412706,0.0006499963045119707,0.5600020694732963,0.8550013303756905,1764683806.5743277,0.86383056640625,0.017965706065297127
292,74752,74751,Airlines,uspds_csv,ts_drift_adapt,2,0.6638752140410958,0.043532119809435235,0.3333333333333333,0.6136602759361267,0.003652882296591997,0,0.0,mild_drift,0.9651502206206353,0.0006499981522559853,0.5600010347366482,0.8550006651878452,1764683806.5831764,0.647283136844635,0.015188600867986679
293,75008,75007,Airlines,uspds_csv,ts_drift_adapt,2,0.6637025383959044,0.043333730370798934,0.25,0.6137622594833374,0.0033857158850878477,0,0.0,mild_drift,0.9651501103103176,0.0006499990761279926,0.560000517368324,0.8550003325939226,1764683806.5922472,0.585708498954773,0.01406584121286869
294,75264,75263,Airlines,uspds_csv,ts_drift_adapt,2,0.6635576105442177,0.04314595924531974,0.4166666666666667,0.6107586622238159,0.0027199566829949617,0,0.0,mild_drift,0.9651500551551588,0.0006499995380639964,0.5600002586841619,0.8550001662969613,1764683806.6011956,0.7816352248191833,0.011248240247368813
295,75520,75519,Airlines,uspds_csv,ts_drift_adapt,2,0.6632680084745762,0.04291109889384955,0.75,0.6117606163024902,0.0026574176736176014,0,0.0,mild_drift,0.9651500275775794,0.0006499997690319983,0.5600001293420809,0.8550000831484806,1764683806.610139,1.15546715259552,0.010993652045726776
296,75776,75775,Airlines,uspds_csv,ts_drift_adapt,2,0.663059543918919,0.0427048299489645,0.5,0.6086583733558655,0.0018700743094086647,0,0.0,stable,0.9800750137887897,0.0005249998845159991,0.6300000646710404,0.9000000415742404,1764683806.6189058,0.8095212578773499,0.0077050733380019665
297,76032,76031,Airlines,uspds_csv,ts_drift_adapt,2,0.6626683501683501,0.04243946570433732,0.5,0.6052167415618896,0.001280675525777042,0,0.0,stable,0.9875375068943948,0.0004624999422579996,0.6650000323355202,0.9225000207871202,1764683806.6277323,0.8587515950202942,0.005262582562863827
298,76288,76287,Airlines,uspds_csv,ts_drift_adapt,2,0.6623846476510067,0.042211401287516666,0.4166666666666667,0.6052114963531494,0.0009437609696760774,0,0.0,stable,0.9912687534471973,0.0004312499711289998,0.6825000161677601,0.9337500103935601,1764683806.6368785,0.7418114542961121,0.00386065267957747
299,76544,76543,Airlines,uspds_csv,ts_drift_adapt,2,0.6620767140468228,0.04197695483901422,0.8333333333333334,0.6048296093940735,0.0005924497963860631,0,0.0,stable,0.9931343767235987,0.0004156249855644999,0.69125000808388,0.9393750051967801,1764683806.6464357,1.129815697669983,0.0023983486462384462
300,76800,76799,Airlines,uspds_csv,ts_drift_adapt,2,0.6619140625,0.041791534302935814,0.25,0.6073172092437744,0.000644537853077054,1,0.08333333333333331,mild_drift,0.9791421883617993,0.00053281249278225,0.62562500404194,0.89718750259839,1764683806.6555119,0.5770676732063293,0.0026013897731900215
301,77056,77055,Airlines,uspds_csv,ts_drift_adapt,2,0.6614020971760798,0.041493827613355086,0.25,0.6084621548652649,0.0005435633938759565,0,0.0,mild_drift,0.9721460941808997,0.000591406246391125,0.59281250202097,0.876093751299195,1764683806.6645606,0.5765974521636963,0.0021769835148006678
302,77312,77311,Airlines,uspds_csv,ts_drift_adapt,2,0.6610358029801324,0.041245424750828034,0.5,0.6061503291130066,0.0006733756745234132,0,0.0,mild_drift,0.9686480470904498,0.0006207031231955625,0.576406251010485,0.8655468756495974,1764683806.6738446,0.7921810746192932,0.002672495786100626
303,77568,77567,Airlines,uspds_csv,ts_drift_adapt,2,0.6608524133663366,0.041057585821124634,0.6666666666666666,0.6054946184158325,0.0008109779446385801,0,0.0,mild_drift,0.9668990235452248,0.0006353515615977812,0.5682031255052424,0.8602734378247987,1764683806.6827457,0.8880783915519714,0.0031946725212037563
304,77824,77823,Airlines,uspds_csv,ts_drift_adapt,2,0.6602718955592105,0.04074384322149279,0.4166666666666667,0.6052972674369812,0.001016817637719214,0,0.0,mild_drift,0.9660245117726124,0.0006426757807988907,0.5641015627526211,0.8576367189123993,1764683806.692041,0.6677148938179016,0.0040011634118855
305,78080,78079,Airlines,uspds_csv,ts_drift_adapt,2,0.6600281762295082,0.0405397110407622,0.4166666666666667,0.6097546219825745,0.001524617662653327,0,0.0,mild_drift,0.9655872558863061,0.0006463378903994454,0.5620507813763105,0.8563183594561996,1764683806.7009945,0.6948482990264893,0.005993743892759085
306,78336,78335,Airlines,uspds_csv,ts_drift_adapt,2,0.6596328635620915,0.04028888277669365,0.5833333333333334,0.6105490922927856,0.0020215765107423067,0,0.0,mild_drift,0.965368627943153,0.0006481689451997227,0.5610253906881553,0.8556591797280998,1764683806.712392,0.7612981200218201,0.007937690243124962
307,78592,78591,Airlines,uspds_csv,ts_drift_adapt,2,0.6592655741042345,0.04004866749416173,0.4166666666666667,0.6117724776268005,0.0024718286003917456,0,0.0,mild_drift,0.9652593139715765,0.0006490844725998614,0.5605126953440775,0.8553295898640498,1764683806.7240043,0.6850202679634094,0.009697387926280499
308,78848,78847,Airlines,uspds_csv,ts_drift_adapt,2,0.6589387175324676,0.039822812797124456,0.5,0.613294780254364,0.003350592451170087,0,0.0,mild_drift,0.9652046569857882,0.0006495422362999307,0.5602563476720388,0.8551647949320249,1764683806.7355921,0.7315539717674255,0.013139323331415653
309,79104,79103,Airlines,uspds_csv,ts_drift_adapt,2,0.6586139765372169,0.03959915781661888,0.25,0.6171738505363464,0.003608489176258445,0,0.0,mild_drift,0.9651773284928941,0.0006497711181499654,0.5601281738360193,0.8550823974660124,1764683806.746138,0.5924997925758362,0.014150259084999561
310,79360,79359,Airlines,uspds_csv,ts_drift_adapt,2,0.6582535282258064,0.03936592284848528,0.4166666666666667,0.619493842124939,0.004245358984917402,0,0.0,mild_drift,0.965163664246447,0.0006498855590749827,0.5600640869180096,0.8550411987330062,1764683806.7551842,0.6786823272705078,0.01665700413286686
311,79616,79615,Airlines,uspds_csv,ts_drift_adapt,2,0.6579833199356914,0.03916221533334266,0.4166666666666667,0.6229113936424255,0.004165694583207369,0,0.0,mild_drift,0.9651568321232235,0.0006499427795374913,0.5600320434590047,0.8550205993665031,1764683806.764178,0.6834246516227722,0.016352655366063118
312,79872,79871,Airlines,uspds_csv,ts_drift_adapt,2,0.6574644431089743,0.038883282166884366,0.25,0.626538872718811,0.004466809332370758,0,0.0,mild_drift,0.9651534160616118,0.0006499713897687458,0.5600160217295023,0.8550102996832516,1764683806.7732444,0.6078173518180847,0.0175334382802248
313,80128,80127,Airlines,uspds_csv,ts_drift_adapt,2,0.6570112819488818,0.03862654924553075,0.4166666666666667,0.6258091926574707,0.0048275236040353775,0,0.0,mild_drift,0.9651517080308059,0.000649985694884373,0.5600080108647512,0.8550051498416258,1764683806.782394,0.6795046925544739,0.018949806690216064
314,80384,80383,Airlines,uspds_csv,ts_drift_adapt,2,0.6566356488853503,0.03839527651429065,0.4166666666666667,0.6267499327659607,0.004972517490386963,0,0.0,mild_drift,0.9651508540154029,0.0006499928474421866,0.5600040054323756,0.8550025749208129,1764683806.7916408,0.6654431819915771,0.01952229253947735
315,80640,80639,Airlines,uspds_csv,ts_drift_adapt,2,0.6561631944444445,0.03813625901568003,0.5,0.6321801543235779,0.004415955860167742,0,0.0,mild_drift,0.9651504270077014,0.0006499964237210933,0.5600020027161878,0.8550012874604065,1764683806.8006926,0.7266184687614441,0.017363542690873146
316,80896,80895,Airlines,uspds_csv,ts_drift_adapt,2,0.6556566455696202,0.0378688484728778,0.3333333333333333,0.6335066556930542,0.004378816112875938,0,0.0,mild_drift,0.9651502135038507,0.0006499982118605466,0.5600010013580938,0.8550006437302032,1764683806.8097014,0.6541145443916321,0.017217792570590973
