step,seen_samples,sample_idx,dataset_name,dataset_type,model_variant,seed,metric_accuracy,metric_kappa,student_error_rate,teacher_entropy,divergence_js,drift_flag,monitor_severity,drift_severity_raw,drift_severity,regime,alpha,lr,lambda_u,tau,timestamp,supervised_loss,unsupervised_loss
172,44032,44031,Airlines,uspds_csv,ts_drift_adapt_severity_s0p5,2,0.6429414970930233,0.13304607152664705,0.25,0.5920329093933105,0.0011314669391140342,0,0.0,0.0,0.0,stable,0.9875374950330702,0.00046250001378357456,0.6649999906122681,0.922500004693866,1764759356.679248,0.5367883443832397,0.00464064534753561
173,44288,44287,Airlines,uspds_csv,ts_drift_adapt_severity_s0p5,2,0.6432216401734104,0.13268901809389544,0.5833333333333334,0.5953282713890076,0.0010207057930529118,0,0.0,0.0,0.0,stable,0.9912687475165352,0.00043125000689178726,0.682499995306134,0.933750002346933,1764759356.6890872,0.9130615592002869,0.0041734338738024235
174,44544,44543,Airlines,uspds_csv,ts_drift_adapt_severity_s0p5,2,0.6433414152298851,0.1321532205468643,0.25,0.5945010781288147,0.0010645485017448664,0,0.0,0.0,0.0,stable,0.9931343737582676,0.0004156250034458936,0.691249997653067,0.9393750011734665,1764759356.699116,0.5581310987472534,0.004352543503046036
175,44800,44799,Airlines,uspds_csv,ts_drift_adapt_severity_s0p5,2,0.6437053571428571,0.13190094088026214,0.08333333333333333,0.5955401062965393,0.0007840697653591633,1,0.0,-0.029260995878467304,0.0,stable,0.9940671868791338,0.00040781250172294684,0.6956249988265335,0.9421875005867333,1764759356.7086902,0.38421735167503357,0.003191281808540225
176,45056,45055,Airlines,uspds_csv,ts_drift_adapt_severity_s0p5,2,0.6438654119318182,0.1314210239060817,0.5833333333333334,0.5942542552947998,0.0007747719646431506,0,0.0,0.0,0.0,mild_drift,0.9796085934395669,0.0005289062508614735,0.6278124994132668,0.8985937502933666,1764759356.7179804,0.8874823451042175,0.0031546601094305515
177,45312,45311,Airlines,uspds_csv,ts_drift_adapt_severity_s0p5,2,0.6439133121468926,0.130819573633408,0.4166666666666667,0.5909586548805237,0.0007625254220329225,0,0.0,0.0,0.0,mild_drift,0.9723792967197834,0.0005894531254307367,0.5939062497066334,0.8767968751466833,1764759356.7275922,0.7144017219543457,0.003106569405645132
178,45568,45567,Airlines,uspds_csv,ts_drift_adapt_severity_s0p5,2,0.6438290028089888,0.13007548140859992,0.4166666666666667,0.5929189920425415,0.0005481478874571621,0,0.0,0.0,0.0,mild_drift,0.9687646483598917,0.0006197265627153684,0.5769531248533166,0.8658984375733416,1764759356.73725,0.7047439217567444,0.002209167927503586
179,45824,45823,Airlines,uspds_csv,ts_drift_adapt_severity_s0p5,2,0.6438547486033519,0.12946184867550123,0.16666666666666666,0.5922443866729736,0.0005988401244394481,0,0.0,0.0,0.0,mild_drift,0.9669573241799458,0.0006348632813576842,0.5684765624266583,0.8604492187866708,1764759356.74681,0.5028537511825562,0.0024088879581540823
180,46080,46079,Airlines,uspds_csv,ts_drift_adapt_severity_s0p5,2,0.6441623263888889,0.12916879737279965,0.25,0.5925504565238953,0.0005724623915739357,0,0.0,0.0,0.0,mild_drift,0.9660536620899729,0.0006424316406788422,0.5642382812133291,0.8577246093933354,1764759356.7567601,0.5566921830177307,0.0022928148973733187
181,46336,46335,Airlines,uspds_csv,ts_drift_adapt_severity_s0p5,2,0.6440564571823204,0.12841964916866322,0.4166666666666667,0.593778669834137,0.000522807938978076,0,0.0,0.0,0.0,mild_drift,0.9656018310449864,0.0006462158203394211,0.5621191406066646,0.8563623046966677,1764759356.7662492,0.6888993382453918,0.0020825499668717384
182,46592,46591,Airlines,uspds_csv,ts_drift_adapt_severity_s0p5,2,0.6441878434065934,0.12794027588224885,0.3333333333333333,0.5937926769256592,0.0004283771268092096,0,0.0,0.0,0.0,mild_drift,0.9653759155224932,0.0006481079101697106,0.5610595703033323,0.8556811523483339,1764759356.7756577,0.6511339545249939,0.001711083110421896
183,46848,46847,Airlines,uspds_csv,ts_drift_adapt_severity_s0p5,2,0.6441897199453552,0.12732296614766936,0.25,0.5924808382987976,0.0006226880359463394,0,0.0,0.0,0.0,mild_drift,0.9652629577612466,0.0006490539550848553,0.5605297851516662,0.8553405761741669,1764759356.7844431,0.5492832064628601,0.002464739140123129
184,47104,47103,Airlines,uspds_csv,ts_drift_adapt_severity_s0p5,2,0.6441915760869565,0.1267115838380731,0.3333333333333333,0.5931859612464905,0.0007078269845806062,0,0.0,0.0,0.0,mild_drift,0.9652064788806233,0.0006495269775424277,0.5602648925758331,0.8551702880870835,1764759356.7936964,0.6292423009872437,0.002787449862807989
185,47360,47359,Airlines,uspds_csv,ts_drift_adapt_severity_s0p5,2,0.6441934121621622,0.12610604400412403,0.3333333333333333,0.5955752730369568,0.000703393598087132,0,0.0,0.0,0.0,mild_drift,0.9651782394403117,0.0006497634887712139,0.5601324462879165,0.8550851440435417,1764759356.8030543,0.6169562935829163,0.00277447490952909
186,47616,47615,Airlines,uspds_csv,ts_drift_adapt_severity_s0p5,2,0.6441112231182796,0.12541474748001327,0.16666666666666666,0.5982599854469299,0.0006768329185433686,0,0.0,0.0,0.0,mild_drift,0.9651641197201558,0.0006498817443856069,0.5600662231439582,0.8550425720217709,1764759356.812431,0.48574456572532654,0.0026683227624744177
187,47872,47871,Airlines,uspds_csv,ts_drift_adapt_severity_s0p5,2,0.644113469251337,0.12482149838897989,0.5,0.5997267365455627,0.0008152015507221222,0,0.0,0.0,0.0,mild_drift,0.9651570598600778,0.0006499408721928036,0.560033111571979,0.8550212860108855,1764759356.8215227,0.768871009349823,0.0032133113127201796
188,48128,48127,Airlines,uspds_csv,ts_drift_adapt_severity_s0p5,2,0.6442403590425532,0.12436857233349205,0.5,0.5962249040603638,0.0009053156245499849,0,0.0,0.0,0.0,mild_drift,0.9651535299300389,0.0006499704360964018,0.5600165557859895,0.8550106430054427,1764759356.8308353,0.747459888458252,0.003565023886039853
189,48384,48383,Airlines,uspds_csv,ts_drift_adapt_severity_s0p5,2,0.6439318783068783,0.12345153817996292,0.5,0.6006583571434021,0.0010905737290158868,0,0.0,0.0,0.0,mild_drift,0.9651517649650194,0.0006499852180482009,0.5600082778929947,0.8550053215027213,1764759356.8405006,0.7553339004516602,0.004291020333766937
190,48640,48639,Airlines,uspds_csv,ts_drift_adapt_severity_s0p5,2,0.6437088815789473,0.12263444814552443,0.4166666666666667,0.6032048463821411,0.0010163717670366168,0,0.0,0.0,0.0,mild_drift,0.9651508824825097,0.0006499926090241005,0.5600041389464974,0.8550026607513607,1764759356.849616,0.7133004069328308,0.004000852350145578
191,48896,48895,Airlines,uspds_csv,ts_drift_adapt_severity_s0p5,2,0.6435700261780105,0.1219144821349884,0.3333333333333333,0.6004931330680847,0.0012134897988289595,0,0.0,0.0,0.0,mild_drift,0.9651504412412548,0.0006499963045120502,0.5600020694732486,0.8550013303756803,1764759356.8589582,0.650917112827301,0.00477117532864213
192,49152,49151,Airlines,uspds_csv,ts_drift_adapt_severity_s0p5,2,0.6435750325520834,0.12135376161256949,0.3333333333333333,0.6022992134094238,0.0014494810020551085,0,0.0,0.0,0.0,mild_drift,0.9651502206206274,0.0006499981522560252,0.5600010347366242,0.8550006651878401,1764759356.8681755,0.6521022319793701,0.005697415675967932
193,49408,49407,Airlines,uspds_csv,ts_drift_adapt_severity_s0p5,2,0.6434585492227979,0.12066977427463779,0.16666666666666666,0.6050922870635986,0.0015134559944272041,0,0.0,0.0,0.0,mild_drift,0.9651501103103137,0.0006499990761280126,0.560000517368312,0.85500033259392,1764759356.8775113,0.5456727147102356,0.0059515791945159435
194,49664,49663,Airlines,uspds_csv,ts_drift_adapt_severity_s0p5,2,0.6430815077319587,0.11971780927462167,0.4166666666666667,0.6103683114051819,0.001470496179535985,0,0.0,0.0,0.0,mild_drift,0.9651500551551568,0.0006499995380640064,0.5600002586841559,0.85500016629696,1764759356.8866696,0.7060863375663757,0.005784672684967518
195,49920,49919,Airlines,uspds_csv,ts_drift_adapt_severity_s0p5,2,0.6432892628205128,0.11938697630642786,0.16666666666666666,0.6109827756881714,0.0014327681856229901,0,0.0,0.0,0.0,mild_drift,0.9651500275775784,0.0006499997690320033,0.560000129342078,0.85500008314848,1764759356.8961575,0.5418312549591064,0.005637862719595432
196,50176,50175,Airlines,uspds_csv,ts_drift_adapt_severity_s0p5,2,0.6434948979591837,0.11905738168957816,0.3333333333333333,0.6143147349357605,0.0014979836996644735,0,0.0,0.0,0.0,stable,0.9800750137887893,0.0005249998845160016,0.630000064671039,0.90000004157424,1764759356.9056025,0.680640697479248,0.00589393638074398
197,50432,50431,Airlines,uspds_csv,ts_drift_adapt_severity_s0p5,2,0.643262214467005,0.11827499274870999,0.5,0.6144800782203674,0.0013623862760141492,0,0.0,0.0,0.0,stable,0.9875375068943946,0.0004624999422580008,0.6650000323355194,0.92250002078712,1764759356.9153292,0.7312620282173157,0.005364406853914261
198,50688,50687,Airlines,uspds_csv,ts_drift_adapt_severity_s0p5,2,0.6432686237373737,0.11774716186435007,0.4166666666666667,0.613121747970581,0.001393404440023005,0,0.0,0.0,0.0,stable,0.9912687534471973,0.00043124997112900043,0.6825000161677597,0.9337500103935601,1764759356.9248285,0.6726832389831543,0.0054813530296087265
199,50944,50943,Airlines,uspds_csv,ts_drift_adapt_severity_s0p5,2,0.6430983040201005,0.117041734819384,0.4166666666666667,0.618455708026886,0.0012571861734613776,0,0.0,0.0,0.0,stable,0.9931343767235987,0.0004156249855645002,0.6912500080838798,0.9393750051967801,1764759356.9340973,0.6967849135398865,0.004952024668455124
200,51200,51199,Airlines,uspds_csv,ts_drift_adapt_severity_s0p5,2,0.64298828125,0.11640442790858209,0.25,0.6114698052406311,0.0014282960910350084,1,0.16666666666666669,-0.03193533984549615,0.0,severe_drift,0.9443171883617993,0.0007078124927822501,0.5206250040419399,0.87468750259839,1764759356.943276,0.6275832653045654,0.005617395043373108
201,51456,51455,Airlines,uspds_csv,ts_drift_adapt_severity_s0p5,2,0.6428599191542289,0.11575394251351918,0.25,0.6181058287620544,0.0014166460605338216,0,0.0,0.0,0.0,mild_drift,0.9547335941808996,0.0006789062463911251,0.5403125020209699,0.864843751299195,1764759356.9525537,0.5965699553489685,0.00557378213852644
202,51712,51711,Airlines,uspds_csv,ts_drift_adapt_severity_s0p5,2,0.6428101794554455,0.11518921059246379,0.3333333333333333,0.6136597394943237,0.0012720879167318344,0,0.0,0.0,0.0,mild_drift,0.9599417970904498,0.0006644531231955627,0.5501562510104849,0.8599218756495974,1764759356.9619987,0.6482364535331726,0.005008147098124027
203,51968,51967,Airlines,uspds_csv,ts_drift_adapt_severity_s0p5,2,0.6429341133004927,0.11480569897580478,0.5,0.6142982244491577,0.0012934957630932331,0,0.0,0.0,0.0,mild_drift,0.9625458985452249,0.0006572265615977814,0.5550781255052424,0.8574609378247987,1764759356.971384,0.7554746270179749,0.005094118881970644
204,52224,52223,Airlines,uspds_csv,ts_drift_adapt_severity_s0p5,2,0.6429610906862745,0.11432767659214739,0.25,0.6194416880607605,0.0011858117068186402,0,0.0,0.0,0.0,mild_drift,0.9638479492726124,0.0006536132807988908,0.5575390627526211,0.8562304689123994,1764759356.9805849,0.6199662089347839,0.0046713282354176044
205,52480,52479,Airlines,uspds_csv,ts_drift_adapt_severity_s0p5,2,0.6429496951219512,0.11381520742153164,0.25,0.6219980716705322,0.0008723899372853339,0,0.0,0.0,0.0,mild_drift,0.9644989746363062,0.0006518066403994455,0.5587695313763106,0.8556152344561997,1764759356.9895327,0.5560057163238525,0.003442563582211733
206,52736,52735,Airlines,uspds_csv,ts_drift_adapt_severity_s0p5,2,0.6426918992718447,0.11305993997103721,0.16666666666666666,0.623950719833374,0.0009380222763866186,0,0.0,0.0,0.0,mild_drift,0.9648244873181531,0.0006509033201997228,0.5593847656881552,0.8553076172280998,1764759356.9986615,0.5201243758201599,0.003701174398884177
207,52992,52991,Airlines,uspds_csv,ts_drift_adapt_severity_s0p5,2,0.6425875603864735,0.11246440266513326,0.3333333333333333,0.6251205205917358,0.0007352876709774137,0,0.0,0.0,0.0,mild_drift,0.9649872436590765,0.0006504516600998615,0.5596923828440776,0.8551538086140499,1764759357.0076716,0.6421956419944763,0.0029031613375991583
208,53248,53247,Airlines,uspds_csv,ts_drift_adapt_severity_s0p5,2,0.6428786057692307,0.11226754890154315,0.25,0.625419557094574,0.0006858221022412181,0,0.0,0.0,0.0,mild_drift,0.9650686218295382,0.0006502258300499309,0.5598461914220387,0.855076904307025,1764759357.0171158,0.588516116142273,0.002715077716857195
209,53504,53503,Airlines,uspds_csv,ts_drift_adapt_severity_s0p5,2,0.6431855562200957,0.11208881634248932,0.5,0.621004045009613,0.0005425583804026246,0,0.0,0.0,0.0,mild_drift,0.965109310914769,0.0006501129150249655,0.5599230957110193,0.8550384521535125,1764759357.0264843,0.7658866047859192,0.002144584432244301
210,53760,53759,Airlines,uspds_csv,ts_drift_adapt_severity_s0p5,2,0.6437313988095238,0.11214909271011556,0.25,0.630935788154602,0.0005211932002566755,0,0.0,0.0,0.0,mild_drift,0.9651296554573845,0.0006500564575124827,0.5599615478555096,0.8550192260767562,1764759357.035326,0.5929737687110901,0.0020674155093729496
211,54016,54015,Airlines,uspds_csv,ts_drift_adapt_severity_s0p5,2,0.6445497630331753,0.11248035883291904,0.16666666666666666,0.6117282509803772,0.0005863157566636801,0,0.0,0.0,0.0,mild_drift,0.9651398277286922,0.0006500282287562414,0.5599807739277547,0.8550096130383781,1764759357.0441408,0.520951509475708,0.0023180320858955383
212,54272,54271,Airlines,uspds_csv,ts_drift_adapt_severity_s0p5,2,0.6453419811320755,0.11278611904126276,0.08333333333333333,0.6092545390129089,0.000495686661452055,0,0.0,0.0,0.0,mild_drift,0.9651449138643461,0.0006500141143781207,0.5599903869638774,0.8550048065191891,1764759357.0531888,0.44533905386924744,0.001967034535482526
213,54528,54527,Airlines,uspds_csv,ts_drift_adapt_severity_s0p5,2,0.6461267605633803,0.11308495956127342,0.3333333333333333,0.6100248098373413,0.00037792680086568,0,0.0,0.0,0.0,mild_drift,0.965147456932173,0.0006500070571890603,0.5599951934819387,0.8550024032595945,1764759357.062495,0.652889609336853,0.0015055584954097867
214,54784,54783,Airlines,uspds_csv,ts_drift_adapt_severity_s0p5,2,0.6469954731308412,0.11346719286361363,0.16666666666666666,0.6112395524978638,0.0003955585416406393,0,0.0,0.0,0.0,mild_drift,0.9651487284660865,0.0006500035285945303,0.5599975967409694,0.8550012016297972,1764759357.071852,0.5123432278633118,0.0015834023943170905
215,55040,55039,Airlines,uspds_csv,ts_drift_adapt_severity_s0p5,2,0.6476744186046511,0.11366242314191267,0.16666666666666666,0.6140002608299255,0.0003491471288725734,0,0.0,0.0,0.0,mild_drift,0.9651493642330432,0.0006500017642972651,0.5599987983704846,0.8550006008148986,1764759357.0810094,0.49465319514274597,0.001401744782924652
216,55296,55295,Airlines,uspds_csv,ts_drift_adapt_severity_s0p5,2,0.6483651620370371,0.1138699922620091,0.25,0.6130282282829285,0.0003944568452425301,0,0.0,0.0,0.0,mild_drift,0.9651496821165215,0.0006500008821486325,0.5599993991852423,0.8550003004074493,1764759357.0904114,0.5871344804763794,0.0015881656436249614
217,55552,55551,Airlines,uspds_csv,ts_drift_adapt_severity_s0p5,2,0.6491215437788018,0.11414288018061602,0.08333333333333333,0.611655592918396,0.0004234970547258854,0,0.0,0.0,0.0,mild_drift,0.9651498410582607,0.0006500004410743164,0.5599996995926211,0.8550001502037247,1764759357.099925,0.41149744391441345,0.0017118952237069607
218,55808,55807,Airlines,uspds_csv,ts_drift_adapt_severity_s0p5,2,0.6498172305045872,0.11435660872298672,0.16666666666666666,0.6128168702125549,0.000495242013130337,0,0.0,0.0,0.0,mild_drift,0.9651499205291303,0.0006500002205371582,0.5599998497963106,0.8550000751018623,1764759357.109051,0.48579561710357666,0.002006998285651207
219,56064,56063,Airlines,uspds_csv,ts_drift_adapt_severity_s0p5,2,0.650328196347032,0.11438956371173799,0.5,0.6111461520195007,0.0005783400847576559,0,0.0,0.0,0.0,mild_drift,0.9651499602645651,0.0006500001102685792,0.5599999248981553,0.8550000375509311,1764759357.1183856,0.7997004389762878,0.0023483275435864925
220,56320,56319,Airlines,uspds_csv,ts_drift_adapt_severity_s0p5,2,0.6508877840909091,0.11447137982319842,0.4166666666666667,0.6131170392036438,0.0008896748186089098,0,0.0,0.0,0.0,mild_drift,0.9651499801322825,0.0006500000551342897,0.5599999624490777,0.8550000187754656,1764759357.1274924,0.7296884655952454,0.003620189381763339
221,56576,56575,Airlines,uspds_csv,ts_drift_adapt_severity_s0p5,2,0.651283229638009,0.11439357867610506,0.08333333333333333,0.6098188757896423,0.0008252799161709845,0,0.0,0.0,0.0,stable,0.9800749900661412,0.0005250000275671448,0.6299999812245388,0.9000000093877328,1764759357.1364262,0.410895437002182,0.003363698488101363
222,56832,56831,Airlines,uspds_csv,ts_drift_adapt_severity_s0p5,2,0.6520798141891891,0.11470931387777786,0.16666666666666666,0.608442485332489,0.0008983731968328357,0,0.0,0.0,0.0,stable,0.9875374950330706,0.0004625000137835724,0.6649999906122694,0.9225000046938665,1764759357.1453173,0.48652681708335876,0.003666754113510251
223,57088,57087,Airlines,uspds_csv,ts_drift_adapt_severity_s0p5,2,0.6524313340807175,0.11459102466233247,0.5833333333333334,0.6126401424407959,0.0010513403685763478,0,0.0,0.0,0.0,stable,0.9912687475165354,0.0004312500068917862,0.6824999953061347,0.9337500023469333,1764759357.1550846,0.9181992411613464,0.0042954497039318085
224,57344,57343,Airlines,uspds_csv,ts_drift_adapt_severity_s0p5,2,0.6529889787946429,0.11467521216715396,0.25,0.6126102209091187,0.0010915682651102543,0,0.0,0.0,0.0,stable,0.9931343737582676,0.00041562500344589307,0.6912499976530673,0.9393750011734667,1764759357.164261,0.5885282754898071,0.004462366923689842
225,57600,57599,Airlines,uspds_csv,ts_drift_adapt_severity_s0p5,2,0.6531423611111111,0.11436744224283858,0.4166666666666667,0.6095028519630432,0.0009359386167488992,1,0.16666666666666669,0.010823439437831846,0.005411719718915923,severe_drift,0.943550629887962,0.0007087701224411639,0.5196388820262251,0.875093379565652,1764759357.1733885,0.7358316779136658,0.00381600484251976
226,57856,57855,Airlines,uspds_csv,ts_drift_adapt_severity_s0p5,2,0.6531388274336283,0.11391041902091438,0.3333333333333333,0.6067321300506592,0.0009129026439040899,0,0.0,0.0,0.0,mild_drift,0.9543503149439809,0.000679385061220582,0.5398194410131125,0.865046689782826,1764759357.182705,0.6512001156806946,0.00372285395860672
227,58112,58111,Airlines,uspds_csv,ts_drift_adapt_severity_s0p5,2,0.6533934471365639,0.11370615771993105,0.3333333333333333,0.6079682111740112,0.0007828077068552375,0,0.0,0.0,0.0,mild_drift,0.9597501574719904,0.0006646925306102911,0.5499097205065562,0.860023344891413,1764759357.1920052,0.6593437790870667,0.003186827525496483
228,58368,58367,Airlines,uspds_csv,ts_drift_adapt_severity_s0p5,2,0.6536115679824561,0.11346883923538825,0.5,0.6077702045440674,0.0006762371049262583,0,0.0,0.0,0.0,mild_drift,0.9624500787359952,0.0006573462653051455,0.5549548602532781,0.8575116724457065,1764759357.201474,0.8264835476875305,0.002750108018517494
229,58624,58623,Airlines,uspds_csv,ts_drift_adapt_severity_s0p5,2,0.6537254366812227,0.11313364706975401,0.4166666666666667,0.6055261492729187,0.000563572277314961,0,0.0,0.0,0.0,mild_drift,0.9638000393679975,0.0006536731326525728,0.557477430126639,0.8562558362228532,1764759357.210528,0.7245194315910339,0.0022882232442498207
230,58880,58879,Airlines,uspds_csv,ts_drift_adapt_severity_s0p5,2,0.6538383152173913,0.1128002832481036,0.25,0.6058810353279114,0.0005007906001992524,0,0.0,0.0,0.0,mild_drift,0.9644750196839987,0.0006518365663262865,0.5587387150633194,0.8556279181114266,1764759357.2194817,0.5416608452796936,0.0020244864281266928
231,59136,59135,Airlines,uspds_csv,ts_drift_adapt_severity_s0p5,2,0.6539163961038961,0.11243645460103055,0.25,0.6097406148910522,0.0004326033522374928,0,0.0,0.0,0.0,mild_drift,0.9648125098419993,0.0006509182831631432,0.5593693575316596,0.8553139590557133,1764759357.2286305,0.574064314365387,0.0017443051328882575
232,59392,59391,Airlines,uspds_csv,ts_drift_adapt_severity_s0p5,2,0.6539938038793104,0.11207490066138937,0.3333333333333333,0.605715274810791,0.0003437304694671184,0,0.0,0.0,0.0,mild_drift,0.9649812549209996,0.0006504591415815717,0.5596846787658298,0.8551569795278566,1764759357.2377172,0.6571481823921204,0.0013838510494679213
233,59648,59647,Airlines,uspds_csv,ts_drift_adapt_severity_s0p5,2,0.6542046673819742,0.11184285520650665,0.4166666666666667,0.6065108776092529,0.0003493643889669329,0,0.0,0.0,0.0,mild_drift,0.9650656274604998,0.0006502295707907859,0.5598423393829148,0.8550784897639283,1764759357.2467275,0.7092335820198059,0.001401341985911131
234,59904,59903,Airlines,uspds_csv,ts_drift_adapt_severity_s0p5,2,0.6542634882478633,0.11146906586339791,0.25,0.6066350340843201,0.00036202676710672677,0,0.0,0.0,0.0,mild_drift,0.9651078137302499,0.0006501147853953931,0.5599211696914574,0.8550392448819641,1764759357.255763,0.585235059261322,0.0014466874999925494
235,60160,60159,Airlines,uspds_csv,ts_drift_adapt_severity_s0p5,2,0.654122340425532,0.11090967195602805,0.3333333333333333,0.6077012419700623,0.0003466918715275824,0,0.0,0.0,0.0,mild_drift,0.965128906865125,0.0006500573926976965,0.5599605848457287,0.8550196224409821,1764759357.2648067,0.6448943614959717,0.0013798793079331517
236,60416,60415,Airlines,uspds_csv,ts_drift_adapt_severity_s0p5,2,0.6538003177966102,0.11018471391142198,0.4166666666666667,0.6077901124954224,0.0003875102265737951,0,0.0,0.0,0.0,mild_drift,0.9651394534325625,0.0006500286963488484,0.5599802924228643,0.855009811220491,1764759357.2740211,0.7253517508506775,0.0015396112576127052
237,60672,60671,Airlines,uspds_csv,ts_drift_adapt_severity_s0p5,2,0.6539754746835443,0.10993012410303042,0.4166666666666667,0.6078106760978699,0.00040447089122608304,0,0.0,0.0,0.0,mild_drift,0.9651447267162812,0.0006500143481744242,0.5599901462114321,0.8550049056102456,1764759357.2833333,0.7095304131507874,0.0016061074566096067
238,60928,60927,Airlines,uspds_csv,ts_drift_adapt_severity_s0p5,2,0.6538209033613446,0.10937018748323397,0.3333333333333333,0.608050525188446,0.0005108991172164679,0,0.0,0.0,0.0,mild_drift,0.9651473633581406,0.0006500071740872121,0.559995073105716,0.8550024528051228,1764759357.2924283,0.6335993409156799,0.0020244549959897995
239,61184,61183,Airlines,uspds_csv,ts_drift_adapt_severity_s0p5,2,0.6536676255230126,0.1088156113749364,0.4166666666666667,0.611814558506012,0.0004981359816156328,0,0.0,0.0,0.0,mild_drift,0.9651486816790702,0.0006500035870436061,0.559997536552858,0.8550012264025614,1764759357.3017247,0.7296625971794128,0.001971710938960314
240,61440,61439,Airlines,uspds_csv,ts_drift_adapt_severity_s0p5,2,0.653564453125,0.10831149302300583,0.25,0.6116170883178711,0.0006444978062063456,0,0.0,0.0,0.0,mild_drift,0.9651493408395351,0.000650001793521803,0.5599987682764289,0.8550006132012806,1764759357.3109725,0.5483081936836243,0.002546048490330577
241,61696,61695,Airlines,uspds_csv,ts_drift_adapt_severity_s0p5,2,0.6532676348547718,0.10763264911280027,0.5833333333333334,0.6105602979660034,0.0007751087541691959,0,0.0,0.0,0.0,mild_drift,0.9651496704197675,0.0006500008967609016,0.5599993841382145,0.8550003066006403,1764759357.3199399,0.8180139064788818,0.0030583825428038836
242,61952,61951,Airlines,uspds_csv,ts_drift_adapt_severity_s0p5,2,0.6533122417355371,0.10727223978078948,0.16666666666666666,0.6132959723472595,0.0007437828462570906,0,0.0,0.0,0.0,mild_drift,0.9651498352098837,0.0006500004483804508,0.5599996920691073,0.8550001533003202,1764759357.3290634,0.5159133076667786,0.002935051452368498
243,62208,62207,Airlines,uspds_csv,ts_drift_adapt_severity_s0p5,2,0.6529867541152263,0.10657596987399984,0.5,0.6130532622337341,0.000861290143802762,0,0.0,0.0,0.0,mild_drift,0.9651499176049418,0.0006500002241902254,0.5599998460345537,0.8550000766501601,1764759357.3381288,0.7638780474662781,0.003397896885871887
244,62464,62463,Airlines,uspds_csv,ts_drift_adapt_severity_s0p5,2,0.6528400358606558,0.10604769773959444,0.16666666666666666,0.615922212600708,0.0010231412015855312,0,0.0,0.0,0.0,mild_drift,0.9651499588024709,0.0006500001120951127,0.5599999230172767,0.85500003832508,1764759357.3471403,0.5399008989334106,0.004031348507851362
245,62720,62719,Airlines,uspds_csv,ts_drift_adapt_severity_s0p5,2,0.6527582908163265,0.10558223115220891,0.16666666666666666,0.6159646511077881,0.0009625491802580655,0,0.0,0.0,0.0,mild_drift,0.9651499794012355,0.0006500000560475563,0.5599999615086384,0.85500001916254,1764759357.3564851,0.5389536023139954,0.0037958859466016293
246,62976,62975,Airlines,uspds_csv,ts_drift_adapt_severity_s0p5,2,0.6524866615853658,0.10494847521348385,0.3333333333333333,0.6176545023918152,0.0008112779469229281,0,0.0,0.0,0.0,stable,0.9800749897006178,0.0005250000280237781,0.6299999807543192,0.90000000958127,1764759357.366331,0.632991373538971,0.003202293999493122
247,63232,63231,Airlines,uspds_csv,ts_drift_adapt_severity_s0p5,2,0.6523279352226721,0.10442101010562484,0.4166666666666667,0.6203940510749817,0.0008970474009402096,0,0.0,0.0,0.0,stable,0.9875374948503088,0.0004625000140118891,0.6649999903771595,0.9225000047906351,1764759357.3757913,0.6936002373695374,0.0035373030696064234
248,63488,63487,Airlines,uspds_csv,ts_drift_adapt_severity_s0p5,2,0.6522177419354839,0.10394088324334613,0.5833333333333334,0.6200456023216248,0.000926162232644856,0,0.0,0.0,0.0,stable,0.9912687474251545,0.00043125000700594454,0.6824999951885797,0.9337500023953176,1764759357.3851547,0.7758338451385498,0.0036521684378385544
249,63744,63743,Airlines,uspds_csv,ts_drift_adapt_severity_s0p5,2,0.6520299949799196,0.10339489213288298,0.4166666666666667,0.6194790601730347,0.0009476205450482666,0,0.0,0.0,0.0,stable,0.9931343737125773,0.0004156250035029723,0.6912499975942898,0.9393750011976588,1764759357.3943899,0.6749622821807861,0.003740996355190873
250,64000,63999,Airlines,uspds_csv,ts_drift_adapt_severity_s0p5,2,0.65203125,0.1030211161093752,0.3333333333333333,0.6201086640357971,0.0010829102247953415,1,0.08333333333333337,-0.034150696942015994,0.0,mild_drift,0.9791421868562886,0.0005328125017514862,0.625624998797145,0.8971875005988295,1764759357.4032924,0.6468140482902527,0.004271244164556265
251,64256,64255,Airlines,uspds_csv,ts_drift_adapt_severity_s0p5,2,0.6520636205179283,0.10267767064845869,0.4166666666666667,0.6214761137962341,0.0009712779428809881,0,0.0,0.0,0.0,mild_drift,0.9721460934281443,0.0005914062508757432,0.5928124993985724,0.8760937502994147,1764759357.4121609,0.6892035007476807,0.0038319684099406004
252,64512,64511,Airlines,uspds_csv,ts_drift_adapt_severity_s0p5,2,0.6520492311507936,0.10229533294278435,0.25,0.6222716569900513,0.001055292785167694,0,0.0,0.0,0.0,mild_drift,0.9686480467140721,0.0006207031254378717,0.5764062496992861,0.8655468751497073,1764759357.4212298,0.5907915234565735,0.0041620852425694466
253,64768,64767,Airlines,uspds_csv,ts_drift_adapt_severity_s0p5,2,0.6519114377470355,0.10180687112995822,0.75,0.6240273118019104,0.0009963496122509241,0,0.0,0.0,0.0,mild_drift,0.966899023357036,0.0006353515627189358,0.5682031248496431,0.8602734375748536,1764759357.4302845,0.8995909094810486,0.003932615742087364
