step,seen_samples,sample_idx,dataset_name,dataset_type,model_variant,seed,metric_accuracy,metric_kappa,student_error_rate,teacher_entropy,divergence_js,drift_flag,monitor_severity,drift_severity_raw,drift_severity,regime,alpha,lr,lambda_u,tau,timestamp,supervised_loss,unsupervised_loss
34,8704,8703,Airlines,uspds_csv,ts_drift_adapt_severity,2,0.5689338235294118,-0.0199824996339513,0.5833333333333334,0.6794907450675964,0.003384336596354842,0,0.0,0.0,0.0,mild_drift,0.9652064788835734,0.0006495269775303315,0.5602648925862741,0.8551702880885568,1764739627.2536418,0.6838905811309814,0.013479690067470074
35,8960,8959,Airlines,uspds_csv,ts_drift_adapt_severity,2,0.5651785714285714,-0.01799149111390339,0.5833333333333334,0.6814607381820679,0.003463596338406205,0,0.0,0.0,0.0,mild_drift,0.9651782394417867,0.0006497634887651657,0.560132446293137,0.8550851440442784,1764739627.2622333,0.6934762597084045,0.013810590840876102
36,9216,9215,Airlines,uspds_csv,ts_drift_adapt_severity,2,0.5649956597222222,-0.006939216285213648,0.5833333333333334,0.6819357872009277,0.00391755485907197,0,0.0,0.0,0.0,mild_drift,0.9651641197208933,0.0006498817443825829,0.5600662231465685,0.8550425720221392,1764739627.2709532,0.6922363638877869,0.01564188487827778
37,9472,9471,Airlines,uspds_csv,ts_drift_adapt_severity,2,0.5650337837837838,0.002990723295578793,0.4166666666666667,0.6811628341674805,0.0045038326643407345,0,0.0,0.0,0.0,mild_drift,0.9651570598604466,0.0006499408721912915,0.5600331115732842,0.8550212860110695,1764739627.2804081,0.674107551574707,0.017966434359550476
38,9728,9727,Airlines,uspds_csv,ts_drift_adapt_severity,2,0.5629111842105263,0.009729883778432492,0.3333333333333333,0.6825788021087646,0.004223216790705919,0,0.0,0.0,0.0,mild_drift,0.9651535299302233,0.0006499704360956459,0.5600165557866421,0.8550106430055348,1764739627.2898445,0.6621412634849548,0.01687154360115528
39,9984,9983,Airlines,uspds_csv,ts_drift_adapt_severity,2,0.561698717948718,0.017674976793153205,0.3333333333333333,0.6832204461097717,0.004485842771828175,0,0.0,0.0,0.0,mild_drift,0.9651517649651116,0.0006499852180478229,0.5600082778933211,0.8550053215027673,1764739627.2990692,0.637786328792572,0.017939375713467598
40,10240,10239,Airlines,uspds_csv,ts_drift_adapt_severity,2,0.559765625,0.02197270663092303,0.5833333333333334,0.6846573352813721,0.004624481312930584,0,0.0,0.0,0.0,mild_drift,0.9651508824825558,0.0006499926090239114,0.5600041389466606,0.8550026607513836,1764739627.3082337,0.707472026348114,0.018514085561037064
41,10496,10495,Airlines,uspds_csv,ts_drift_adapt_severity,2,0.5594512195121951,0.02966367688169957,0.5,0.6862806081771851,0.004658523481339216,0,0.0,0.0,0.0,mild_drift,0.9651504412412779,0.0006499963045119557,0.5600020694733303,0.8550013303756918,1764739627.3173132,0.6996428370475769,0.01868683658540249
42,10752,10751,Airlines,uspds_csv,ts_drift_adapt_severity,2,0.5576636904761905,0.03277018080903296,0.6666666666666666,0.6865294575691223,0.003915760666131973,0,0.0,0.0,0.0,mild_drift,0.9651502206206389,0.000649998152255978,0.5600010347366651,0.8550006651878459,1764739627.3263683,0.683392345905304,0.015689123421907425
43,11008,11007,Airlines,uspds_csv,ts_drift_adapt_severity,2,0.5575036337209303,0.03955178961235057,0.3333333333333333,0.6861421465873718,0.003997936379164457,0,0.0,0.0,0.0,mild_drift,0.9651501103103195,0.000649999076127989,0.5600005173683325,0.8550003325939229,1764739627.335626,0.6432796120643616,0.016018299385905266
44,11264,11263,Airlines,uspds_csv,ts_drift_adapt_severity,2,0.556640625,0.04350948825041419,0.6666666666666666,0.6875921487808228,0.003760081250220537,0,0.0,0.0,0.0,mild_drift,0.9651500551551597,0.0006499995380639945,0.5600002586841661,0.8550001662969615,1764739627.3446243,0.7295569777488708,0.015108748339116573
45,11520,11519,Airlines,uspds_csv,ts_drift_adapt_severity,2,0.5557291666666667,0.0464462383108745,0.75,0.6877676248550415,0.0032503041438758373,0,0.0,0.0,0.0,mild_drift,0.9651500275775798,0.0006499997690319972,0.5600001293420831,0.8550000831484807,1764739627.35362,0.713706910610199,0.013026551343500614
46,11776,11775,Airlines,uspds_csv,ts_drift_adapt_severity,2,0.5538383152173914,0.04763392433979837,0.5,0.6884419918060303,0.003110293997451663,0,0.0,0.0,0.0,stable,0.9800750137887899,0.0005249998845159986,0.6300000646710415,0.9000000415742404,1764739627.362583,0.673515260219574,0.012479044497013092
47,12032,12031,Airlines,uspds_csv,ts_drift_adapt_severity,2,0.554188829787234,0.05334993329116864,0.75,0.68767911195755,0.003205500775948167,0,0.0,0.0,0.0,stable,0.987537506894395,0.0004624999422579993,0.6650000323355207,0.9225000207871202,1764739627.3718488,0.7358637452125549,0.012847195379436016
48,12288,12287,Airlines,uspds_csv,ts_drift_adapt_severity,2,0.5548502604166666,0.05965474159789263,0.25,0.6892861127853394,0.0023986399173736572,0,0.0,0.0,0.0,stable,0.9912687534471976,0.0004312499711289997,0.6825000161677603,0.9337500103935601,1764739627.3814266,0.6720888614654541,0.009624517522752285
49,12544,12543,Airlines,uspds_csv,ts_drift_adapt_severity,2,0.5550860969387755,0.06390312780796722,0.3333333333333333,0.6884353160858154,0.0024710274301469326,0,0.0,0.0,0.0,stable,0.9931343767235987,0.0004156249855644999,0.6912500080838802,0.9393750051967801,1764739627.3907695,0.664183497428894,0.009895415976643562
50,12800,12799,Airlines,uspds_csv,ts_drift_adapt_severity,2,0.55453125,0.06630291179585744,0.4166666666666667,0.6888582706451416,0.002237238921225071,1,0.0,0.0,0.0,stable,0.9940671883617993,0.0004078124927822499,0.69562500404194,0.9421875025983901,1764739627.4000304,0.6678297519683838,0.008966805413365364
51,13056,13055,Airlines,uspds_csv,ts_drift_adapt_severity,2,0.5527726715686274,0.06460607237339926,0.6666666666666666,0.6887532472610474,0.0021022299770265818,0,0.0,0.0,0.0,mild_drift,0.9796085941808996,0.0005289062463911249,0.6278125020209699,0.898593751299195,1764739627.4092953,0.7244505882263184,0.008419307880103588
52,13312,13311,Airlines,uspds_csv,ts_drift_adapt_severity,2,0.5517578125,0.06617035285026882,0.5,0.6889765858650208,0.002435005037114024,0,0.0,0.0,0.0,mild_drift,0.9723792970904498,0.0005894531231955625,0.5939062510104849,0.8767968756495975,1764739627.4184537,0.6819031238555908,0.009761382825672626
53,13568,13567,Airlines,uspds_csv,ts_drift_adapt_severity,2,0.5526238207547169,0.07132080356615274,0.25,0.6885783672332764,0.0022169204894453287,0,0.0,0.0,0.0,mild_drift,0.9687646485452248,0.0006197265615977812,0.5769531255052425,0.8658984378247987,1764739627.4276633,0.6648228764533997,0.008877599611878395
54,13824,13823,Airlines,uspds_csv,ts_drift_adapt_severity,2,0.5522280092592593,0.07337922232888286,0.25,0.6891694664955139,0.002245266456156969,0,0.0,0.0,0.0,mild_drift,0.9669573242726124,0.0006348632807988907,0.5684765627526212,0.8604492189123993,1764739627.4366646,0.6579568386077881,0.008995898067951202
55,14080,14079,Airlines,uspds_csv,ts_drift_adapt_severity,2,0.5516335227272727,0.07456615290970915,0.5833333333333334,0.6897406578063965,0.002031821757555008,0,0.0,0.0,0.0,mild_drift,0.9660536621363062,0.0006424316403994454,0.5642382813763105,0.8577246094561997,1764739627.445574,0.7262237668037415,0.008145221509039402
56,14336,14335,Airlines,uspds_csv,ts_drift_adapt_severity,2,0.5518275669642857,0.07782612181495954,0.3333333333333333,0.6901951432228088,0.0020932666957378387,0,0.0,0.0,0.0,mild_drift,0.9656018310681531,0.0006462158201997227,0.5621191406881552,0.8563623047280998,1764739627.4546752,0.6641167998313904,0.008400067687034607
57,14592,14591,Airlines,uspds_csv,ts_drift_adapt_severity,2,0.5512609649122807,0.07916485893757161,0.5833333333333334,0.689696192741394,0.001890535349957645,0,0.0,0.0,0.0,mild_drift,0.9653759155340765,0.0006481079100998613,0.5610595703440775,0.85568115236405,1764739627.4635441,0.707963764667511,0.0075742206536233425
58,14848,14847,Airlines,uspds_csv,ts_drift_adapt_severity,2,0.5505118534482759,0.07963505399645522,0.3333333333333333,0.6896742582321167,0.0018777583027258515,0,0.0,0.0,0.0,mild_drift,0.9652629577670382,0.0006490539550499308,0.5605297851720388,0.855340576182025,1764739627.4724703,0.6331002116203308,0.007534957956522703
59,15104,15103,Airlines,uspds_csv,ts_drift_adapt_severity,2,0.5502515889830508,0.0806541806122677,0.5,0.6901277899742126,0.0013570890296250582,0,0.0,0.0,0.0,mild_drift,0.9652064788835191,0.0006495269775249654,0.5602648925860194,0.8551702880910125,1764739627.4812028,0.6847155094146729,0.005434111226350069
60,15360,15359,Airlines,uspds_csv,ts_drift_adapt_severity,2,0.5498046875,0.08150593648943688,0.6666666666666666,0.6904460191726685,0.0013485992094501853,0,0.0,0.0,0.0,mild_drift,0.9651782394417595,0.0006497634887624828,0.5601324462930097,0.8550851440455063,1764739627.4903884,0.7226282954216003,0.005401147995144129
61,15616,15615,Airlines,uspds_csv,ts_drift_adapt_severity,2,0.5486680327868853,0.07994277235291324,0.5833333333333334,0.6898952722549438,0.0013109721476212144,0,0.0,0.0,0.0,mild_drift,0.9651641197208798,0.0006498817443812415,0.5600662231465048,0.8550425720227531,1764739627.499407,0.7175695896148682,0.005248665809631348
62,15872,15871,Airlines,uspds_csv,ts_drift_adapt_severity,2,0.5481350806451613,0.0797673078692848,0.5,0.689880907535553,0.0011884040432050824,0,0.0,0.0,0.0,mild_drift,0.9651570598604399,0.0006499408721906208,0.5600331115732524,0.8550212860113766,1764739627.5083344,0.6877833008766174,0.004756447859108448
63,16128,16127,Airlines,uspds_csv,ts_drift_adapt_severity,2,0.5473090277777778,0.07870120721757967,0.3333333333333333,0.6900523900985718,0.0009947047801688313,0,0.0,0.0,0.0,mild_drift,0.9651535299302199,0.0006499704360953104,0.5600165557866261,0.8550106430056883,1764739627.5173051,0.6731920838356018,0.003979145549237728
64,16384,16383,Airlines,uspds_csv,ts_drift_adapt_severity,2,0.546875,0.07825910673953772,0.4166666666666667,0.6899921298027039,0.0009150795522145927,0,0.0,0.0,0.0,mild_drift,0.9651517649651099,0.0006499852180476553,0.5600082778933131,0.8550053215028441,1764739627.5261118,0.6890913844108582,0.003657328197732568
65,16640,16639,Airlines,uspds_csv,ts_drift_adapt_severity,2,0.5463341346153846,0.07799436975937651,0.75,0.6906959414482117,0.0008935685036703944,0,0.0,0.0,0.0,mild_drift,0.965150882482555,0.0006499926090238277,0.5600041389466566,0.8550026607514221,1764739627.5348928,0.7061509490013123,0.0035778486635535955
66,16896,16895,Airlines,uspds_csv,ts_drift_adapt_severity,2,0.5453361742424242,0.07626797637957408,0.5833333333333334,0.6900699734687805,0.0008456624927930534,0,0.0,0.0,0.0,mild_drift,0.9651504412412775,0.0006499963045119139,0.5600020694733283,0.855001330375711,1764739627.5435429,0.7099127173423767,0.0033843202982097864
67,17152,17151,Airlines,uspds_csv,ts_drift_adapt_severity,2,0.5454757462686567,0.07650276243216005,0.3333333333333333,0.6904414892196655,0.0007546335109509528,0,0.0,0.0,0.0,mild_drift,0.9651502206206387,0.0006499981522559569,0.5600010347366642,0.8550006651878554,1764739627.552466,0.6643242835998535,0.003019636031240225
68,17408,17407,Airlines,uspds_csv,ts_drift_adapt_severity,2,0.5445772058823529,0.07478610667932754,0.5,0.6902455687522888,0.0011258976301178336,0,0.0,0.0,0.0,mild_drift,0.9651501103103193,0.0006499990761279785,0.560000517368332,0.8550003325939277,1764739627.5614326,0.6852965950965881,0.004508292768150568
69,17664,17663,Airlines,uspds_csv,ts_drift_adapt_severity,2,0.5444406702898551,0.07404574515581148,0.4166666666666667,0.689300537109375,0.00091347232228145,0,0.0,0.0,0.0,mild_drift,0.9651500551551596,0.0006499995380639893,0.5600002586841659,0.8550001662969638,1764739627.5703373,0.685495913028717,0.003652337472885847
70,17920,17919,Airlines,uspds_csv,ts_drift_adapt_severity,2,0.5473772321428572,0.07797972621509495,0.0,0.6884749531745911,0.0009192847646772861,0,0.0,0.0,0.0,mild_drift,0.9651500275775797,0.0006499997690319946,0.5600001293420829,0.8550000831484819,1764739627.5789437,0.6036146283149719,0.0036820669192820787
71,18176,18175,Airlines,uspds_csv,ts_drift_adapt_severity,2,0.5503961267605634,0.08190977400053885,0.25,0.6887269616127014,0.000859826453961432,0,0.0,0.0,0.0,stable,0.9800750137887899,0.0005249998845159973,0.6300000646710414,0.900000041574241,1764739627.587672,0.6554177403450012,0.003448146628215909
72,18432,18431,Airlines,uspds_csv,ts_drift_adapt_severity,2,0.5534939236111112,0.08579896334507023,0.16666666666666666,0.6892964243888855,0.001335205975919962,0,0.0,0.0,0.0,stable,0.987537506894395,0.00046249994225799863,0.6650000323355207,0.9225000207871206,1764739627.5964658,0.600768506526947,0.005365130957216024
73,18688,18687,Airlines,uspds_csv,ts_drift_adapt_severity,2,0.5568814212328768,0.0901791813213816,0.25,0.6888883113861084,0.0015671944711357355,0,0.0,0.0,0.0,stable,0.9912687534471976,0.00043124997112899935,0.6825000161677603,0.9337500103935603,1764739627.6051447,0.6117249131202698,0.006305516231805086
74,18944,18943,Airlines,uspds_csv,ts_drift_adapt_severity,2,0.5604940878378378,0.09496272562176675,0.25,0.6888009905815125,0.002509533194825053,0,0.0,0.0,0.0,stable,0.9931343767235987,0.00041562498556449966,0.6912500080838802,0.9393750051967802,1764739627.6142263,0.604739785194397,0.01011325791478157
75,19200,19199,Airlines,uspds_csv,ts_drift_adapt_severity,2,0.5634895833333333,0.09861435214564643,0.16666666666666666,0.6893402934074402,0.0028413827531039715,1,0.25,0.0,0.0,severe_drift,0.9443171883617993,0.0007078124927822498,0.52062500404194,0.8746875025983901,1764739627.6235504,0.5927000641822815,0.011485027149319649
76,19456,19455,Airlines,uspds_csv,ts_drift_adapt_severity,2,0.5668688322368421,0.10282060747353139,0.16666666666666666,0.6885193586349487,0.003646228229627013,0,0.0,0.0,0.0,mild_drift,0.9547335941808996,0.0006789062463911249,0.54031250202097,0.8648437512991951,1764739627.6331468,0.600861132144928,0.014770492911338806
77,19712,19711,Airlines,uspds_csv,ts_drift_adapt_severity,2,0.5689935064935064,0.10493705015208343,0.3333333333333333,0.6881144642829895,0.004372431430965662,0,0.0,0.0,0.0,mild_drift,0.9599417970904498,0.0006644531231955624,0.5501562510104849,0.8599218756495975,1764739627.6426723,0.649031400680542,0.017745036631822586
78,19968,19967,Airlines,uspds_csv,ts_drift_adapt_severity,2,0.5719150641025641,0.10835300031457205,0.5,0.6875808835029602,0.006284021772444248,0,0.0,0.0,0.0,mild_drift,0.9625458985452249,0.0006572265615977812,0.5550781255052424,0.8574609378247988,1764739627.6522171,0.7975380420684814,0.025621674954891205
79,20224,20223,Airlines,uspds_csv,ts_drift_adapt_severity,2,0.5746637658227848,0.11141045145917197,0.5,0.6865218281745911,0.006185711361467838,0,0.0,0.0,0.0,mild_drift,0.9638479492726124,0.0006536132807988906,0.5575390627526211,0.8562304689123994,1764739627.6615107,0.7340328693389893,0.02523319609463215
80,20480,20479,Airlines,uspds_csv,ts_drift_adapt_severity,2,0.576904296875,0.11362683855330852,0.08333333333333333,0.6867258548736572,0.007060738746076822,0,0.0,0.0,0.0,mild_drift,0.9644989746363062,0.0006518066403994453,0.5587695313763106,0.8556152344561997,1764739627.6708393,0.5112379193305969,0.02887682616710663
81,20736,20735,Airlines,uspds_csv,ts_drift_adapt_severity,2,0.5791859567901234,0.11587991011232779,0.16666666666666666,0.6860976815223694,0.007447330746799707,0,0.0,0.0,0.0,mild_drift,0.9648244873181531,0.0006509033201997226,0.5593847656881552,0.8553076172280998,1764739627.6800263,0.5191166400909424,0.030532298609614372
82,20992,20991,Airlines,uspds_csv,ts_drift_adapt_severity,2,0.581126143292683,0.11757534573309708,0.08333333333333333,0.6846157312393188,0.007896884344518185,0,0.0,0.0,0.0,mild_drift,0.9649872436590765,0.0006504516600998613,0.5596923828440776,0.8551538086140499,1764739627.6896477,0.46349582076072693,0.03243998810648918
83,21248,21247,Airlines,uspds_csv,ts_drift_adapt_severity,2,0.5826901355421686,0.11867172239801656,0.3333333333333333,0.6833001971244812,0.008646268397569656,0,0.0,0.0,0.0,mild_drift,0.9650686218295382,0.0006502258300499306,0.5598461914220387,0.855076904307025,1764739627.6991653,0.6901972889900208,0.03562033921480179
84,21504,21503,Airlines,uspds_csv,ts_drift_adapt_severity,2,0.5845424107142857,0.12019979479222881,0.16666666666666666,0.6824886202812195,0.009288747794926167,0,0.0,0.0,0.0,mild_drift,0.965109310914769,0.0006501129150249653,0.5599230957110193,0.8550384521535125,1764739627.7086782,0.48767927289009094,0.038385022431612015
85,21760,21759,Airlines,uspds_csv,ts_drift_adapt_severity,2,0.5860753676470588,0.1212265919218478,0.25,0.6819384098052979,0.009903903119266033,0,0.0,0.0,0.0,mild_drift,0.9651296554573845,0.0006500564575124827,0.5599615478555096,0.8550192260767562,1764739627.7179983,0.539359450340271,0.040943440049886703
