step,seen_samples,sample_idx,dataset_name,dataset_type,model_variant,seed,metric_accuracy,metric_kappa,student_error_rate,teacher_entropy,divergence_js,drift_flag,monitor_severity,drift_severity_raw,drift_severity,regime,alpha,lr,lambda_u,tau,timestamp,supervised_loss,unsupervised_loss
31,7936,7935,Airlines,uspds_csv,ts_drift_adapt_severity_s2p0,1,0.6032006048387096,0.004905378969911562,0.3333333333333333,0.6431021690368652,0.006281674839556217,0,0.0,0.0,0.0,mild_drift,0.9656018310685874,0.0006462158202426508,0.5621191406901924,0.8563623047084548,1764759549.6278818,0.6557808518409729,0.024681461974978447
32,8192,8191,Airlines,uspds_csv,ts_drift_adapt_severity_s2p0,1,0.600341796875,0.007898091471497913,0.5,0.6467840075492859,0.007111578248441219,0,0.0,0.0,0.0,mild_drift,0.9653759155342937,0.0006481079101213255,0.5610595703450962,0.8556811523542274,1764759549.637149,0.7309275269508362,0.027972407639026642
33,8448,8447,Airlines,uspds_csv,ts_drift_adapt_severity_s2p0,1,0.5971827651515151,0.007690631766166848,0.75,0.6459578275680542,0.007087286561727524,0,0.0,0.0,0.0,mild_drift,0.9652629577671468,0.0006490539550606628,0.5605297851725481,0.8553405761771137,1764759549.6468122,0.7357685565948486,0.02787543274462223
34,8704,8703,Airlines,uspds_csv,ts_drift_adapt_severity_s2p0,1,0.5942095588235294,0.008240028244446782,0.5833333333333334,0.6512374877929688,0.006192812230437994,0,0.0,0.0,0.0,mild_drift,0.9652064788835734,0.0006495269775303315,0.5602648925862741,0.8551702880885568,1764759549.6563637,0.7413623929023743,0.02438671514391899
35,8960,8959,Airlines,uspds_csv,ts_drift_adapt_severity_s2p0,1,0.5916294642857143,0.010059368706553365,0.3333333333333333,0.6512274742126465,0.007136763073503971,0,0.0,0.0,0.0,mild_drift,0.9651782394417867,0.0006497634887651657,0.560132446293137,0.8550851440442784,1764759549.6657608,0.6477980017662048,0.02810375951230526
36,9216,9215,Airlines,uspds_csv,ts_drift_adapt_severity_s2p0,1,0.5889756944444444,0.011170505989336563,0.4166666666666667,0.6510167717933655,0.0066861785016953945,0,0.0,0.0,0.0,mild_drift,0.9651641197208933,0.0006498817443825829,0.5600662231465685,0.8550425720221392,1764759549.6750026,0.690682590007782,0.026337692514061928
37,9472,9471,Airlines,uspds_csv,ts_drift_adapt_severity_s2p0,1,0.5870988175675675,0.011517049620173678,0.5833333333333334,0.6526823043823242,0.005820308346301317,0,0.0,0.0,0.0,mild_drift,0.9651570598604466,0.0006499408721912915,0.5600331115732842,0.8550212860110695,1764759549.684195,0.6948201060295105,0.02295050583779812
38,9728,9727,Airlines,uspds_csv,ts_drift_adapt_severity_s2p0,1,0.5850123355263158,0.01443605583854246,0.5,0.6565359830856323,0.004899004939943552,0,0.0,0.0,0.0,mild_drift,0.9651535299302233,0.0006499704360956459,0.5600165557866421,0.8550106430055348,1764759549.6935792,0.7118151187896729,0.019328683614730835
39,9984,9983,Airlines,uspds_csv,ts_drift_adapt_severity_s2p0,1,0.58203125,0.014198976474356325,0.4166666666666667,0.6594897508621216,0.004062982741743326,0,0.0,0.0,0.0,mild_drift,0.9651517649651116,0.0006499852180478229,0.5600082778933211,0.8550053215027673,1764759549.702962,0.6717037558555603,0.016045182943344116
40,10240,10239,Airlines,uspds_csv,ts_drift_adapt_severity_s2p0,1,0.58017578125,0.0136276169640307,0.5833333333333334,0.6603676080703735,0.0039740800857543945,0,0.0,0.0,0.0,mild_drift,0.9651508824825558,0.0006499926090239114,0.5600041389466606,0.8550026607513836,1764759549.7122095,0.6901903748512268,0.015688562765717506
41,10496,10495,Airlines,uspds_csv,ts_drift_adapt_severity_s2p0,1,0.5780297256097561,0.013350258444132691,0.5833333333333334,0.6602780818939209,0.0036006912123411894,0,0.0,0.0,0.0,mild_drift,0.9651504412412779,0.0006499963045119557,0.5600020694733303,0.8550013303756918,1764759549.7214699,0.7339687347412109,0.014236134476959705
42,10752,10751,Airlines,uspds_csv,ts_drift_adapt_severity_s2p0,1,0.5764508928571429,0.012433135752494133,0.5833333333333334,0.6598445773124695,0.0030232712160795927,0,0.0,0.0,0.0,mild_drift,0.9651502206206389,0.000649998152255978,0.5600010347366651,0.8550006651878459,1764759549.7304673,0.7342548370361328,0.011948307044804096
43,11008,11007,Airlines,uspds_csv,ts_drift_adapt_severity_s2p0,1,0.5744912790697675,0.012866371959405161,0.25,0.660946786403656,0.003307587932795286,0,0.0,0.0,0.0,mild_drift,0.9651501103103195,0.000649999076127989,0.5600005173683325,0.8550003325939229,1764759549.7394438,0.637605607509613,0.013053023256361485
44,11264,11263,Airlines,uspds_csv,ts_drift_adapt_severity_s2p0,1,0.5735085227272727,0.0139596069385196,0.5,0.6636596322059631,0.0026944091077893972,0,0.0,0.0,0.0,mild_drift,0.9651500551551597,0.0006499995380639945,0.5600002586841661,0.8550001662969615,1764759549.748355,0.6952826976776123,0.010662250220775604
45,11520,11519,Airlines,uspds_csv,ts_drift_adapt_severity_s2p0,1,0.5722222222222222,0.013403160366788654,0.25,0.6646988391876221,0.002857650863006711,0,0.0,0.0,0.0,mild_drift,0.9651500275775798,0.0006499997690319972,0.5600001293420831,0.8550000831484807,1764759549.7574744,0.6264853477478027,0.01131761260330677
46,11776,11775,Airlines,uspds_csv,ts_drift_adapt_severity_s2p0,1,0.5705672554347826,0.013260117809830543,0.5,0.6663287878036499,0.002299875020980835,0,0.0,0.0,0.0,stable,0.9800750137887899,0.0005249998845159986,0.6300000646710415,0.9000000415742404,1764759549.766623,0.7185952067375183,0.009117074310779572
47,12032,12031,Airlines,uspds_csv,ts_drift_adapt_severity_s2p0,1,0.5680684840425532,0.01186495842078183,0.75,0.6646965146064758,0.002013211138546467,0,0.0,0.0,0.0,stable,0.987537506894395,0.0004624999422579993,0.6650000323355207,0.9225000207871202,1764759549.7758303,0.7565191388130188,0.007990298792719841
48,12288,12287,Airlines,uspds_csv,ts_drift_adapt_severity_s2p0,1,0.5654296875,0.011384653768759979,0.6666666666666666,0.6654183268547058,0.0021284010726958513,0,0.0,0.0,0.0,stable,0.9912687534471976,0.0004312499711289997,0.6825000161677603,0.9337500103935601,1764759549.7854114,0.7030693888664246,0.008443688973784447
49,12544,12543,Airlines,uspds_csv,ts_drift_adapt_severity_s2p0,1,0.5633769132653061,0.011020273544526135,0.6666666666666666,0.6684949398040771,0.002110518980771303,0,0.0,0.0,0.0,stable,0.9931343767235987,0.0004156249855644999,0.6912500080838802,0.9393750051967801,1764759549.794903,0.7689514756202698,0.008384614251554012
50,12800,12799,Airlines,uspds_csv,ts_drift_adapt_severity_s2p0,1,0.56125,0.010458485586090333,0.3333333333333333,0.6648401021957397,0.002580965170636773,1,0.16666666666666669,0.0,0.0,severe_drift,0.9443171883617993,0.00070781249278225,0.52062500404194,0.87468750259839,1764759549.8043928,0.675590991973877,0.01023629680275917
51,13056,13055,Airlines,uspds_csv,ts_drift_adapt_severity_s2p0,1,0.5606617647058824,0.009562051765598186,0.5833333333333334,0.665958046913147,0.002532869577407837,0,0.0,0.0,0.0,mild_drift,0.9547335941808996,0.000678906246391125,0.54031250202097,0.864843751299195,1764759549.8136144,0.735978364944458,0.010042618960142136
52,13312,13311,Airlines,uspds_csv,ts_drift_adapt_severity_s2p0,1,0.5584435096153846,0.009280394464940937,0.5833333333333334,0.6668028235435486,0.002493462758138776,0,0.0,0.0,0.0,mild_drift,0.9599417970904498,0.0006644531231955625,0.5501562510104849,0.8599218756495974,1764759549.8224506,0.7266317009925842,0.009886607527732849
53,13568,13567,Airlines,uspds_csv,ts_drift_adapt_severity_s2p0,1,0.5565300707547169,0.009790619908931219,0.5,0.6686891913414001,0.0028472025878727436,0,0.0,0.0,0.0,mild_drift,0.9625458985452249,0.0006572265615977813,0.5550781255052424,0.8574609378247987,1764759549.8315494,0.696519672870636,0.01129620149731636
54,13824,13823,Airlines,uspds_csv,ts_drift_adapt_severity_s2p0,1,0.5543258101851852,0.009212164563424274,0.4166666666666667,0.6694374084472656,0.0030666219536215067,0,0.0,0.0,0.0,mild_drift,0.9638479492726124,0.0006536132807988907,0.5575390627526211,0.8562304689123994,1764759549.840929,0.6725018620491028,0.012170927599072456
55,14080,14079,Airlines,uspds_csv,ts_drift_adapt_severity_s2p0,1,0.553409090909091,0.00970228466227244,0.75,0.6711118221282959,0.0031825597397983074,0,0.0,0.0,0.0,mild_drift,0.9644989746363062,0.0006518066403994454,0.5587695313763106,0.8556152344561997,1764759549.8501732,0.7114282250404358,0.012639766559004784
56,14336,14335,Airlines,uspds_csv,ts_drift_adapt_severity_s2p0,1,0.5516880580357143,0.010630335322836524,0.5833333333333334,0.6735346913337708,0.003098882269114256,0,0.0,0.0,0.0,mild_drift,0.9648244873181531,0.0006509033201997227,0.5593847656881552,0.8553076172280998,1764759549.8596592,0.7257430553436279,0.012320132926106453
57,14592,14591,Airlines,uspds_csv,ts_drift_adapt_severity_s2p0,1,0.5505756578947368,0.012621303866475619,0.5,0.6715823411941528,0.0034649281296879053,0,0.0,0.0,0.0,mild_drift,0.9649872436590765,0.0006504516600998614,0.5596923828440776,0.8551538086140499,1764759549.8692005,0.6905741691589355,0.01376432366669178
58,14848,14847,Airlines,uspds_csv,ts_drift_adapt_severity_s2p0,1,0.5504445043103449,0.01677146392822787,0.4166666666666667,0.6748315691947937,0.004153928719460964,0,0.0,0.0,0.0,mild_drift,0.9650686218295382,0.0006502258300499307,0.5598461914220387,0.855076904307025,1764759549.8787596,0.686420202255249,0.016554255038499832
59,15104,15103,Airlines,uspds_csv,ts_drift_adapt_severity_s2p0,1,0.548927436440678,0.0167070328418835,0.5,0.6747204065322876,0.0043866392225027084,0,0.0,0.0,0.0,mild_drift,0.965109310914769,0.0006501129150249654,0.5599230957110193,0.8550384521535125,1764759549.8881938,0.6999629139900208,0.017455343157052994
60,15360,15359,Airlines,uspds_csv,ts_drift_adapt_severity_s2p0,1,0.54765625,0.018610912272058786,0.5,0.677348792552948,0.00427813408896327,0,0.0,0.0,0.0,mild_drift,0.9651296554573845,0.0006500564575124827,0.5599615478555096,0.8550192260767562,1764759549.89746,0.6834219098091125,0.0170502457767725
61,15616,15615,Airlines,uspds_csv,ts_drift_adapt_severity_s2p0,1,0.546875,0.01838214176174194,0.3333333333333333,0.6753538846969604,0.005295744631439447,0,0.0,0.0,0.0,mild_drift,0.9651398277286922,0.0006500282287562414,0.5599807739277547,0.8550096130383781,1764759549.9068065,0.6644719243049622,0.02110532857477665
62,15872,15871,Airlines,uspds_csv,ts_drift_adapt_severity_s2p0,1,0.5468119959677419,0.021221705418700488,0.4166666666666667,0.6777563691139221,0.005086015444248915,0,0.0,0.0,0.0,mild_drift,0.9651449138643461,0.0006500141143781207,0.5599903869638774,0.8550048065191891,1764759549.916216,0.7040417194366455,0.020269304513931274
63,16128,16127,Airlines,uspds_csv,ts_drift_adapt_severity_s2p0,1,0.5463169642857143,0.02325490849921018,0.6666666666666666,0.6789213418960571,0.0052063134498894215,0,0.0,0.0,0.0,mild_drift,0.965147456932173,0.0006500070571890603,0.5599951934819387,0.8550024032595945,1764759549.9255586,0.7428145408630371,0.020780514925718307
64,16384,16383,Airlines,uspds_csv,ts_drift_adapt_severity_s2p0,1,0.5452880859375,0.024155502703565618,0.5,0.6788093447685242,0.005100258160382509,0,0.0,0.0,0.0,mild_drift,0.9651487284660865,0.0006500035285945303,0.5599975967409694,0.8550012016297972,1764759549.9349778,0.7097722887992859,0.020365623757243156
65,16640,16639,Airlines,uspds_csv,ts_drift_adapt_severity_s2p0,1,0.5451923076923076,0.028551568508874598,0.25,0.6816325783729553,0.004194327164441347,0,0.0,0.0,0.0,mild_drift,0.9651493642330432,0.0006500017642972651,0.5599987983704846,0.8550006008148986,1764759549.9441981,0.626939594745636,0.01674574241042137
66,16896,16895,Airlines,uspds_csv,ts_drift_adapt_severity_s2p0,1,0.544921875,0.030658922165832693,0.6666666666666666,0.6823411583900452,0.004380940925329924,0,0.0,0.0,0.0,mild_drift,0.9651496821165215,0.0006500008821486325,0.5599993991852423,0.8550003004074493,1764759549.9534347,0.7228450179100037,0.017529217526316643
67,17152,17151,Airlines,uspds_csv,ts_drift_adapt_severity_s2p0,1,0.5439598880597015,0.029583793745310148,0.5833333333333334,0.6812931299209595,0.00410049082711339,0,0.0,0.0,0.0,mild_drift,0.9651498410582607,0.0006500004410743164,0.5599996995926211,0.8550001502037247,1764759549.9627454,0.7306416630744934,0.01637718454003334
68,17408,17407,Airlines,uspds_csv,ts_drift_adapt_severity_s2p0,1,0.5429113051470589,0.028195736386737984,0.5833333333333334,0.6825587749481201,0.0037886453792452812,0,0.0,0.0,0.0,mild_drift,0.9651499205291303,0.0006500002205371582,0.5599998497963106,0.8550000751018623,1764759549.972144,0.7084584832191467,0.01514620054513216
69,17664,17663,Airlines,uspds_csv,ts_drift_adapt_severity_s2p0,1,0.5423460144927537,0.02557308949593918,0.75,0.6837058067321777,0.0031879961024969816,0,0.0,0.0,0.0,mild_drift,0.9651499602645651,0.0006500001102685792,0.5599999248981553,0.8550000375509311,1764759549.981695,0.785406768321991,0.0127492630854249
70,17920,17919,Airlines,uspds_csv,ts_drift_adapt_severity_s2p0,1,0.5441964285714286,0.02445578744171953,0.3333333333333333,0.6819887161254883,0.0023218137212097645,0,0.0,0.0,0.0,mild_drift,0.9651499801322825,0.0006500000551342897,0.5599999624490777,0.8550000187754656,1764759549.9910378,0.671828031539917,0.009254822507500648
71,18176,18175,Airlines,uspds_csv,ts_drift_adapt_severity_s2p0,1,0.5457196302816901,0.022312266773573567,0.3333333333333333,0.6839384436607361,0.0014499225653707981,0,0.0,0.0,0.0,stable,0.9800749900661412,0.0005250000275671448,0.6299999812245388,0.9000000093877328,1764759550.0043569,0.6760732531547546,0.005786825902760029
72,18432,18431,Airlines,uspds_csv,ts_drift_adapt_severity_s2p0,1,0.5484483506944444,0.02222660726966938,0.3333333333333333,0.6839279532432556,0.0011227538343518972,0,0.0,0.0,0.0,stable,0.9875374950330706,0.0004625000137835724,0.6649999906122694,0.9225000046938665,1764759550.0171173,0.6158730983734131,0.004492593463510275
73,18688,18687,Airlines,uspds_csv,ts_drift_adapt_severity_s2p0,1,0.5520119863013698,0.023865236946678182,0.3333333333333333,0.6837388277053833,0.001110342680476606,0,0.0,0.0,0.0,stable,0.9912687475165354,0.0004312500068917862,0.6824999953061347,0.9337500023469333,1764759550.028911,0.6418326497077942,0.004455845337361097
74,18944,18943,Airlines,uspds_csv,ts_drift_adapt_severity_s2p0,1,0.5553737331081081,0.025440030082582405,0.16666666666666666,0.6838369965553284,0.00163872295524925,0,0.0,0.0,0.0,stable,0.9931343737582676,0.00041562500344589307,0.6912499976530673,0.9393750011734667,1764759550.040891,0.6037374138832092,0.006602301262319088
75,19200,19199,Airlines,uspds_csv,ts_drift_adapt_severity_s2p0,1,0.5584375,0.027096473945530896,0.25,0.6835019588470459,0.002351377159357071,1,0.08333333333333331,0.0,0.0,mild_drift,0.9791421868791338,0.0005328125017229465,0.6256249988265337,0.8971875005867334,1764759550.0530312,0.6019718647003174,0.009514960460364819
76,19456,19455,Airlines,uspds_csv,ts_drift_adapt_severity_s2p0,1,0.5619860197368421,0.029184021141679846,0.08333333333333333,0.6835906505584717,0.0032459022477269173,0,0.0,0.0,0.0,mild_drift,0.9721460934395669,0.0005914062508614734,0.5928124994132669,0.8760937502933667,1764759550.0652516,0.4964044392108917,0.013179966248571873
77,19712,19711,Airlines,uspds_csv,ts_drift_adapt_severity_s2p0,1,0.5642248376623377,0.03031662449966793,0.25,0.6827552914619446,0.0047891344875097275,0,0.0,0.0,0.0,mild_drift,0.9686480467197834,0.0006207031254307368,0.5764062497066333,0.8655468751466833,1764759550.0772378,0.5960515737533569,0.019553400576114655
78,19968,19967,Airlines,uspds_csv,ts_drift_adapt_severity_s2p0,1,0.5671574519230769,0.03200153566448838,0.25,0.6823154091835022,0.00652356818318367,0,0.0,0.0,0.0,mild_drift,0.9668990233598918,0.0006353515627153684,0.5682031248533166,0.8602734375733416,1764759550.0880315,0.5767807364463806,0.02673703245818615
79,20224,20223,Airlines,uspds_csv,ts_drift_adapt_severity_s2p0,1,0.5699663765822784,0.0335773813139733,0.25,0.6820091009140015,0.008203353732824326,0,0.0,0.0,0.0,mild_drift,0.9660245116799459,0.0006426757813576842,0.5641015624266583,0.8576367187866708,1764759550.0991309,0.5419411063194275,0.033816300332546234
80,20480,20479,Airlines,uspds_csv,ts_drift_adapt_severity_s2p0,1,0.572216796875,0.03467245606554667,0.16666666666666666,0.6800539493560791,0.010207110084593296,0,0.0,0.0,0.0,mild_drift,0.965587255839973,0.0006463378906788422,0.5620507812133291,0.8563183593933354,1764759550.109924,0.48648980259895325,0.04239228367805481
81,20736,20735,Airlines,uspds_csv,ts_drift_adapt_severity_s2p0,1,0.5745563271604939,0.03587696483959351,0.16666666666666666,0.6781095266342163,0.011076384223997593,0,0.0,0.0,0.0,mild_drift,0.9653686279199865,0.0006481689453394211,0.5610253906066645,0.8556591796966677,1764759550.1209633,0.4843379259109497,0.04613465070724487
82,20992,20991,Airlines,uspds_csv,ts_drift_adapt_severity_s2p0,1,0.5765529725609756,0.03682140280157456,0.25,0.6760293245315552,0.013635893352329731,0,0.0,0.0,0.0,mild_drift,0.9652593139599932,0.0006490844726697105,0.5605126953033321,0.8553295898483338,1764759550.1316833,0.5249550342559814,0.057418741285800934
83,21248,21247,Airlines,uspds_csv,ts_drift_adapt_severity_s2p0,1,0.5781720632530121,0.03748521601478613,0.4166666666666667,0.6745277643203735,0.015602690167725086,0,0.0,0.0,0.0,mild_drift,0.9652046569799966,0.0006495422363348552,0.560256347651666,0.855164794924167,1764759550.142418,0.7436104416847229,0.06600210815668106
