step,seen_samples,sample_idx,dataset_name,dataset_type,model_variant,seed,metric_accuracy,metric_kappa,student_error_rate,teacher_entropy,divergence_js,drift_flag,drift_severity,regime,alpha,lr,lambda_u,tau,timestamp,supervised_loss,unsupervised_loss
260,66560,66559,Airlines,uspds_csv,ts_drift_adapt,3,0.6471304086538462,0.04446197445680384,0.3333333333333333,0.6145986318588257,0.004743225406855345,0,0.0,mild_drift,0.9651296554559365,0.0006500564575212138,0.5599615478504165,0.8550192260747917,1764683821.1526873,0.6285430788993835,0.01856905035674572
261,66816,66815,Airlines,uspds_csv,ts_drift_adapt,3,0.6470306513409961,0.044243703513259965,0.3333333333333333,0.6196102499961853,0.004503902047872543,0,0.0,mild_drift,0.9651398277279682,0.000650028228760607,0.5599807739252083,0.8550096130373959,1764683821.1619916,0.6694329380989075,0.017644796520471573
262,67072,67071,Airlines,uspds_csv,ts_drift_adapt,3,0.646901836832061,0.04401306854559822,0.5,0.6213762760162354,0.004310987889766693,0,0.0,mild_drift,0.965144913863984,0.0006500141143803036,0.5599903869626042,0.8550048065186979,1764683821.1711354,0.7130009531974792,0.01689964160323143
263,67328,67327,Airlines,uspds_csv,ts_drift_adapt,3,0.6468185598859315,0.04380605928206028,0.3333333333333333,0.6247144341468811,0.004159880336374044,0,0.0,mild_drift,0.965147456931992,0.0006500070571901519,0.5599951934813021,0.855002403259349,1764683821.1801567,0.6357383131980896,0.016311462968587875
264,67584,67583,Airlines,uspds_csv,ts_drift_adapt,3,0.6468690814393939,0.04366466468490542,0.16666666666666666,0.6275364756584167,0.003753193188458681,0,0.0,mild_drift,0.965148728465996,0.000650003528595076,0.559997596740651,0.8550012016296744,1764683821.189745,0.5919913649559021,0.014736879616975784
265,67840,67839,Airlines,uspds_csv,ts_drift_adapt,3,0.6471403301886792,0.04362977805461243,0.25,0.6285438537597656,0.0034507024101912975,0,0.0,mild_drift,0.965149364232998,0.0006500017642975381,0.5599987983703254,0.8550006008148372,1764683821.1989386,0.6113781332969666,0.013560562394559383
266,68096,68095,Airlines,uspds_csv,ts_drift_adapt,3,0.6476885573308271,0.043727546250338534,0.16666666666666666,0.6334329843521118,0.002504749922081828,0,0.0,mild_drift,0.965149682116499,0.0006500008821487692,0.5599993991851626,0.8550003004074186,1764683821.2081718,0.5876160860061646,0.009859608486294746
267,68352,68351,Airlines,uspds_csv,ts_drift_adapt,3,0.6485252808988764,0.04396311551730595,0.16666666666666666,0.625248908996582,0.003122484078630805,0,0.0,mild_drift,0.9651498410582495,0.0006500004410743847,0.5599996995925813,0.8550001502037092,1764683821.2170973,0.5761489868164062,0.012264925986528397
268,68608,68607,Airlines,uspds_csv,ts_drift_adapt,3,0.6492245802238806,0.04413307065296419,0.08333333333333333,0.6286054253578186,0.0024984481278806925,0,0.0,mild_drift,0.9651499205291247,0.0006500002205371924,0.5599998497962906,0.8550000751018546,1764683821.226489,0.5130224823951721,0.00982942059636116
269,68864,68863,Airlines,uspds_csv,ts_drift_adapt,3,0.6499186802973977,0.04430056874528666,0.16666666666666666,0.6297662258148193,0.0019809450022876263,0,0.0,mild_drift,0.9651499602645623,0.0006500001102685963,0.5599999248981453,0.8550000375509272,1764683821.2362745,0.5674559473991394,0.007794372271746397
270,69120,69119,Airlines,uspds_csv,ts_drift_adapt,3,0.6505931712962963,0.04445873755725825,0.16666666666666666,0.6319335103034973,0.0013455330627039075,0,0.0,mild_drift,0.9651499801322811,0.0006500000551342981,0.5599999624490726,0.8550000187754636,1764683821.2458844,0.5480890274047852,0.00530629139393568
271,69376,69375,Airlines,uspds_csv,ts_drift_adapt,3,0.6513491697416974,0.0446558610509064,0.25,0.6335676312446594,0.0008500255062244833,0,0.0,stable,0.9800749900661405,0.000525000027567149,0.6299999812245363,0.9000000093877318,1764683821.2576182,0.5786784291267395,0.0033614658750593662
272,69632,69631,Airlines,uspds_csv,ts_drift_adapt,3,0.6518841911764706,0.04474754939226836,0.0,0.6336419582366943,0.0007836809963919222,0,0.0,stable,0.9875374950330702,0.00046250001378357456,0.6649999906122681,0.922500004693866,1764683821.269438,0.41095396876335144,0.0031131769064813852
273,69888,69887,Airlines,uspds_csv,ts_drift_adapt,3,0.6526585393772893,0.04495351153377815,0.08333333333333333,0.633898138999939,0.0006817643879912794,0,0.0,stable,0.9912687475165352,0.00043125000689178726,0.682499995306134,0.933750002346933,1764683821.28116,0.48179665207862854,0.002726583508774638
274,70144,70143,Airlines,uspds_csv,ts_drift_adapt,3,0.6531563640510949,0.04502761249353035,0.25,0.632016658782959,0.000715790840331465,0,0.0,stable,0.9931343737582676,0.0004156250034458936,0.691249997653067,0.9393750011734665,1764683821.291761,0.5586124062538147,0.002882575150579214
275,70400,70399,Airlines,uspds_csv,ts_drift_adapt,3,0.6537073863636363,0.045127212061385716,0.16666666666666666,0.631040096282959,0.0007986409473232925,1,0.16666666666666666,severe_drift,0.9443171868791338,0.0007078125017229468,0.5206249988265335,0.8746875005867333,1764683821.3010666,0.4882974326610565,0.0032253407407552004
276,70656,70655,Airlines,uspds_csv,ts_drift_adapt,3,0.6540845788043478,0.045144197880026035,0.16666666666666666,0.6338010430335999,0.0008135415846481919,0,0.0,mild_drift,0.9547335934395669,0.0006789062508614735,0.5403124994132666,0.8648437502933666,1764683821.3104892,0.4878369867801666,0.0032938257791101933
277,70912,70911,Airlines,uspds_csv,ts_drift_adapt,3,0.6545718637184116,0.04521378945346015,0.16666666666666666,0.6315893530845642,0.0011722439667209983,0,0.0,mild_drift,0.9599417967197834,0.0006644531254307367,0.5501562497066332,0.8599218751466833,1764683821.3200498,0.5299017429351807,0.004783255513757467
278,71168,71167,Airlines,uspds_csv,ts_drift_adapt,3,0.6551399505395683,0.04532191983017777,0.08333333333333333,0.6327263116836548,0.0018279323121532798,0,0.0,mild_drift,0.9625458983598917,0.0006572265627153683,0.5550781248533165,0.8574609375733416,1764683821.329533,0.4155285656452179,0.007489107083529234
279,71424,71423,Airlines,uspds_csv,ts_drift_adapt,3,0.6555499551971327,0.04535514396317929,0.5833333333333334,0.6289331316947937,0.001985949696972966,0,0.0,mild_drift,0.9638479491799459,0.0006536132813576843,0.5575390624266583,0.8562304687866709,1764683821.3390472,0.8412260413169861,0.008164240047335625
280,71680,71679,Airlines,uspds_csv,ts_drift_adapt,3,0.6559291294642857,0.045374013715398585,0.4166666666666667,0.6258367896080017,0.002183101139962673,0,0.0,mild_drift,0.9644989745899729,0.0006518066406788422,0.5587695312133292,0.8556152343933354,1764683821.3483582,0.7550978660583496,0.008978687226772308
281,71936,71935,Airlines,uspds_csv,ts_drift_adapt,3,0.6562639012455516,0.04537217220989204,0.16666666666666666,0.6254785656929016,0.002455413807183504,0,0.0,mild_drift,0.9648244872949865,0.0006509033203394212,0.5593847656066646,0.8553076171966677,1764683821.3579307,0.4686143100261688,0.010126219131052494
282,72192,72191,Airlines,uspds_csv,ts_drift_adapt,3,0.6563608156028369,0.045258449676303186,0.25,0.622222900390625,0.002489429898560047,0,0.0,mild_drift,0.9649872436474932,0.0006504516601697106,0.5596923828033322,0.8551538085983339,1764683821.3673491,0.5719881653785706,0.01025431789457798
283,72448,72447,Airlines,uspds_csv,ts_drift_adapt,3,0.6564432420494699,0.04513875437405533,0.08333333333333333,0.6246258020401001,0.003554653376340866,0,0.0,mild_drift,0.9650686218237465,0.0006502258300848554,0.5598461914016661,0.8550769042991669,1764683821.3769732,0.3771609365940094,0.01475131418555975
284,72704,72703,Airlines,uspds_csv,ts_drift_adapt,3,0.6566488776408451,0.04507771858789918,0.16666666666666666,0.621126651763916,0.0032895763870328665,0,0.0,mild_drift,0.9651093109118732,0.0006501129150424277,0.559923095700833,0.8550384521495835,1764683821.386762,0.47540533542633057,0.01364812534302473
285,72960,72959,Airlines,uspds_csv,ts_drift_adapt,3,0.6567982456140351,0.04499091409669747,0.16666666666666666,0.6169143319129944,0.003323293523862958,0,0.0,mild_drift,0.9651296554559365,0.0006500564575212138,0.5599615478504165,0.8550192260747917,1764683821.396329,0.4431287944316864,0.013791398145258427
286,73216,73215,Airlines,uspds_csv,ts_drift_adapt,3,0.6567826704545454,0.04482782330864108,0.4166666666666667,0.6157978773117065,0.00339199579320848,0,0.0,mild_drift,0.9651398277279682,0.000650028228760607,0.5599807739252083,0.8550096130373959,1764683821.4061172,0.7176036834716797,0.01409531943500042
287,73472,73471,Airlines,uspds_csv,ts_drift_adapt,3,0.6568760888501742,0.04471654364309695,0.5833333333333334,0.6138790249824524,0.003353433683514595,0,0.0,mild_drift,0.965144913863984,0.0006500141143803036,0.5599903869626042,0.8550048065186979,1764683821.4158888,0.9246597290039062,0.013921914622187614
288,73728,73727,Airlines,uspds_csv,ts_drift_adapt,3,0.6569417317708334,0.04459318501209406,0.25,0.6106469631195068,0.0031288480386137962,0,0.0,mild_drift,0.965147456931992,0.0006500070571901519,0.5599951934813021,0.855002403259349,1764683821.425219,0.5733112096786499,0.012997191399335861
289,73984,73983,Airlines,uspds_csv,ts_drift_adapt,3,0.6569663711072664,0.044451731979183076,0.4166666666666667,0.6098974943161011,0.0031454528216272593,0,0.0,mild_drift,0.965148728465996,0.000650003528595076,0.559997596740651,0.8550012016296744,1764683821.4345737,0.7324842810630798,0.013068250380456448
290,74240,74239,Airlines,uspds_csv,ts_drift_adapt,3,0.6569504310344828,0.044292544330644494,0.5833333333333334,0.6096746921539307,0.0028794400859624147,0,0.0,mild_drift,0.965149364232998,0.0006500017642975381,0.5599987983703254,0.8550006008148372,1764683821.4438057,0.9662392735481262,0.01192923542112112
291,74496,74495,Airlines,uspds_csv,ts_drift_adapt,3,0.6568674828178694,0.0441036539147571,0.5,0.6069732308387756,0.002042992040514946,0,0.0,mild_drift,0.965149682116499,0.0006500008821487692,0.5599993991851626,0.8550003004074186,1764683821.4549787,0.8412556052207947,0.008433940820395947
292,74752,74751,Airlines,uspds_csv,ts_drift_adapt,3,0.6567182148972602,0.043885692470078945,0.5,0.6042153239250183,0.0017423315439373255,0,0.0,mild_drift,0.9651498410582495,0.0006500004410743847,0.5599996995925813,0.8550001502037092,1764683821.4666717,0.8402483463287354,0.0071769049391150475
293,75008,75007,Airlines,uspds_csv,ts_drift_adapt,3,0.6565699658703071,0.04366968419591714,0.08333333333333333,0.6035062074661255,0.001366509823128581,0,0.0,mild_drift,0.9651499205291247,0.0006500002205371924,0.5599998497962906,0.8550000751018546,1764683821.478263,0.4008606970310211,0.005605246871709824
294,75264,75263,Airlines,uspds_csv,ts_drift_adapt,3,0.6564492984693877,0.043467669681142296,0.4166666666666667,0.6017253398895264,0.0010204990394413471,0,0.0,mild_drift,0.9651499602645623,0.0006500001102685963,0.5599999248981453,0.8550000375509272,1764683821.489682,0.7264356017112732,0.004173393826931715
295,75520,75519,Airlines,uspds_csv,ts_drift_adapt,3,0.6561837923728814,0.04320151673359326,0.4166666666666667,0.6037755012512207,0.0008570561767555773,0,0.0,mild_drift,0.9651499801322811,0.0006500000551342981,0.5599999624490726,0.8550000187754636,1764683821.4989092,0.7507829070091248,0.0034918508026748896
296,75776,75775,Airlines,uspds_csv,ts_drift_adapt,3,0.6559992609797297,0.04297369468646109,0.4166666666666667,0.6029363870620728,0.000804091221652925,0,0.0,stable,0.9800749900661405,0.000525000027567149,0.6299999812245363,0.9000000093877318,1764683821.5081873,0.7403553128242493,0.003273598151281476
297,76032,76031,Airlines,uspds_csv,ts_drift_adapt,3,0.6556318392255892,0.042665445158931684,0.5,0.6003955006599426,0.0006445695762522519,0,0.0,stable,0.9875374950330702,0.00046250001378357456,0.6649999906122681,0.922500004693866,1764683821.5176394,0.818871259689331,0.0025988563429564238
298,76288,76287,Airlines,uspds_csv,ts_drift_adapt,3,0.6553717491610739,0.04240733100698453,0.4166666666666667,0.6022390127182007,0.0006129986140877008,0,0.0,stable,0.9912687475165352,0.00043125000689178726,0.682499995306134,0.933750002346933,1764683821.5273066,0.7401561141014099,0.0024535073898732662
299,76544,76543,Airlines,uspds_csv,ts_drift_adapt,3,0.6550872700668896,0.042140188218061626,0.3333333333333333,0.6018431782722473,0.0006899935542605817,0,0.0,stable,0.9931343737582676,0.0004156250034458936,0.691249997653067,0.9393750011734665,1764683821.5366876,0.6586558222770691,0.0027373910415917635
300,76800,76799,Airlines,uspds_csv,ts_drift_adapt,3,0.6549479166666666,0.04193911523077296,0.5,0.6020816564559937,0.000722810160368681,1,0.33333333333333337,severe_drift,0.9443171868791338,0.0007078125017229468,0.5206249988265335,0.8746875005867333,1764683821.5460649,0.7447718977928162,0.0028616462368518114
301,77056,77055,Airlines,uspds_csv,ts_drift_adapt,3,0.6544590946843853,0.041585467499626536,0.3333333333333333,0.6017674803733826,0.0007403386407531798,0,0.0,mild_drift,0.9547335934395669,0.0006789062508614735,0.5403124994132666,0.8648437502933666,1764683821.5550494,0.6356067061424255,0.002924530068412423
302,77312,77311,Airlines,uspds_csv,ts_drift_adapt,3,0.6541157905629139,0.04129826451370639,0.6666666666666666,0.6052668690681458,0.0011040937388315797,0,0.0,mild_drift,0.9599417967197834,0.0006644531254307367,0.5501562497066332,0.8599218751466833,1764683821.5640633,0.8912604451179504,0.004359526559710503
303,77568,77567,Airlines,uspds_csv,ts_drift_adapt,3,0.6539552392739274,0.041092822450230077,0.5833333333333334,0.6041682362556458,0.0011743847280740738,0,0.0,mild_drift,0.9625458983598917,0.0006572265627153683,0.5550781248533165,0.8574609375733416,1764683821.5734057,0.8291159272193909,0.004618490114808083
304,77824,77823,Airlines,uspds_csv,ts_drift_adapt,3,0.6533974095394737,0.04071624550940986,0.5833333333333334,0.6078821420669556,0.001340785762295127,0,0.0,mild_drift,0.9638479491799459,0.0006536132813576843,0.5575390624266583,0.8562304687866709,1764683821.5826476,0.7986146807670593,0.005276094190776348
305,78080,78079,Airlines,uspds_csv,ts_drift_adapt,3,0.6531762295081968,0.04048798099569353,0.5,0.6062924861907959,0.0021309838630259037,0,0.0,mild_drift,0.9644989745899729,0.0006518066406788422,0.5587695312133292,0.8556152343933354,1764683821.5924065,0.7286126017570496,0.008357957936823368
306,78336,78335,Airlines,uspds_csv,ts_drift_adapt,3,0.6528033088235294,0.04019599861178739,0.6666666666666666,0.6088765859603882,0.0024292205926030874,0,0.0,mild_drift,0.9648244872949865,0.0006509033203394212,0.5593847656066646,0.8553076171966677,1764683821.6018078,0.817164421081543,0.009530676528811455
307,78592,78591,Airlines,uspds_csv,ts_drift_adapt,3,0.6524582654723127,0.03991805285186988,0.25,0.6105351448059082,0.003185265464708209,0,0.0,mild_drift,0.9649872436474932,0.0006504516601697106,0.5596923828033322,0.8551538085983339,1764683821.611237,0.5896195769309998,0.012492100708186626
308,78848,78847,Airlines,uspds_csv,ts_drift_adapt,3,0.652153510551948,0.03965924309663803,0.5,0.6147949695587158,0.003440871136263013,0,0.0,mild_drift,0.9650686218237465,0.0006502258300848554,0.5598461914016661,0.8550769042991669,1764683821.6205335,0.7209596633911133,0.013495058752596378
309,79104,79103,Airlines,uspds_csv,ts_drift_adapt,3,0.6518507281553398,0.03940307005508222,0.5,0.6150897145271301,0.004277327097952366,0,0.0,mild_drift,0.9651093109118732,0.0006501129150424277,0.559923095700833,0.8550384521495835,1764683821.6297648,0.7256096005439758,0.016760464757680893
310,79360,79359,Airlines,uspds_csv,ts_drift_adapt,3,0.6515120967741935,0.039133539496360725,0.5833333333333334,0.6198508739471436,0.004500929731875658,0,0.0,mild_drift,0.9651296554559365,0.0006500564575212138,0.5599615478504165,0.8550192260747917,1764683821.6392531,0.7530947327613831,0.01765395700931549
311,79616,79615,Airlines,uspds_csv,ts_drift_adapt,3,0.6512635651125402,0.03890377019533056,0.5,0.6213617920875549,0.005071565974503756,0,0.0,mild_drift,0.9651398277279682,0.000650028228760607,0.5599807739252083,0.8550096130373959,1764683821.648645,0.7147261500358582,0.019888946786522865
312,79872,79871,Airlines,uspds_csv,ts_drift_adapt,3,0.6507662259615384,0.03857146312840353,0.5,0.6258496046066284,0.005195141304284334,0,0.0,mild_drift,0.965144913863984,0.0006500141143803036,0.5599903869626042,0.8550048065186979,1764683821.6602395,0.6905088424682617,0.020394472405314445
313,80128,80127,Airlines,uspds_csv,ts_drift_adapt,3,0.65033446485623,0.03826895553448811,0.5,0.626957356929779,0.00599506264552474,0,0.0,mild_drift,0.965147456931992,0.0006500070571901519,0.5599951934813021,0.855002403259349,1764683821.6720128,0.7208890914916992,0.02353479713201523
314,80384,80383,Airlines,uspds_csv,ts_drift_adapt,3,0.6499800955414012,0.03800070139285172,0.5,0.6295250058174133,0.006086505018174648,0,0.0,mild_drift,0.965148728465996,0.000650003528595076,0.559997596740651,0.8550012016296744,1764683821.6834295,0.7228372097015381,0.0239081010222435
315,80640,80639,Airlines,uspds_csv,ts_drift_adapt,3,0.6495287698412698,0.0376943883804191,0.3333333333333333,0.632219672203064,0.006172293331474066,0,0.0,mild_drift,0.965149364232998,0.0006500017642975381,0.5599987983703254,0.8550006008148372,1764683821.6937559,0.6544149518013,0.02426527626812458
316,80896,80895,Airlines,uspds_csv,ts_drift_adapt,3,0.6490432159810127,0.03737631021418366,0.75,0.6350019574165344,0.006093306001275778,0,0.0,mild_drift,0.965149682116499,0.0006500008821487692,0.5599993991851626,0.8550003004074186,1764683821.7030292,0.769834041595459,0.023966491222381592
317,81152,81151,Airlines,uspds_csv,ts_drift_adapt,3,0.6485607255520505,0.03708172980022943,0.5,0.6391624808311462,0.0062910644337534904,0,0.0,mild_drift,0.9651498410582495,0.0006500004410743847,0.5599996995925813,0.8550001502037092,1764683821.712161,0.7188732028007507,0.02477385476231575
318,81408,81407,Airlines,uspds_csv,ts_drift_adapt,3,0.6481426886792453,0.03677686245060138,0.4166666666666667,0.6407446265220642,0.0065401173196733,0,0.0,mild_drift,0.9651499205291247,0.0006500002205371924,0.5599998497962906,0.8550000751018546,1764683821.721315,0.6780681610107422,0.0257573239505291
319,81664,81663,Airlines,uspds_csv,ts_drift_adapt,3,0.6478497257053292,0.03658174155727092,0.6666666666666666,0.6433530449867249,0.006355068180710077,0,0.0,mild_drift,0.9651499602645623,0.0006500001102685963,0.5599999248981453,0.8550000375509272,1764683821.7308156,0.7405886054039001,0.025055719539523125
320,81920,81919,Airlines,uspds_csv,ts_drift_adapt,3,0.64752197265625,0.0363177937562302,0.6666666666666666,0.646052896976471,0.006529898848384619,0,0.0,mild_drift,0.9651499801322811,0.0006500000551342981,0.5599999624490726,0.8550000187754636,1764683821.7407289,0.7273057103157043,0.025764454156160355
321,82176,82175,Airlines,uspds_csv,ts_drift_adapt,3,0.6471719236760125,0.036047991833971456,0.3333333333333333,0.648110568523407,0.006863704416900873,0,0.0,stable,0.9800749900661405,0.000525000027567149,0.6299999812245363,0.9000000093877318,1764683821.7496846,0.6823043823242188,0.02709902636706829
322,82432,82431,Airlines,uspds_csv,ts_drift_adapt,3,0.6465571622670807,0.035823370606525407,0.3333333333333333,0.650568425655365,0.006367673631757498,0,0.0,stable,0.9875374950330702,0.00046250001378357456,0.6649999906122681,0.922500004693866,1764683821.758649,0.6824056506156921,0.025151748210191727
323,82688,82687,Airlines,uspds_csv,ts_drift_adapt,3,0.6463211106811145,0.0356207932291332,0.6666666666666666,0.651994526386261,0.0063977595418691635,0,0.0,stable,0.9912687475165352,0.00043125000689178726,0.682499995306134,0.933750002346933,1764683821.7677524,0.7232999205589294,0.0252947136759758
324,82944,82943,Airlines,uspds_csv,ts_drift_adapt,3,0.6458936149691358,0.03549275693668589,0.3333333333333333,0.6527519822120667,0.006498698145151138,0,0.0,stable,0.9931343737582676,0.0004156250034458936,0.691249997653067,0.9393750011734665,1764683821.7769623,0.6574331521987915,0.02569245919585228
325,83200,83199,Airlines,uspds_csv,ts_drift_adapt,3,0.6456129807692308,0.03529332422203298,0.75,0.6538175940513611,0.006673314142972231,1,0.25,severe_drift,0.9443171868791338,0.0007078125017229468,0.5206249988265335,0.8746875005867333,1764683821.7864106,0.7604872584342957,0.026393361389636993
326,83456,83455,Airlines,uspds_csv,ts_drift_adapt,3,0.6453460506134969,0.03547166048599404,0.3333333333333333,0.6534431576728821,0.006662639323621988,0,0.0,mild_drift,0.9547335934395669,0.0006789062508614735,0.5403124994132666,0.8648437502933666,1764683821.796059,0.6679537892341614,0.0263435747474432
327,83712,83711,Airlines,uspds_csv,ts_drift_adapt,3,0.644806001529052,0.03522499471110531,0.5833333333333334,0.658305823802948,0.005664454307407141,0,0.0,mild_drift,0.9599417967197834,0.0006644531254307367,0.5501562497066332,0.8599218751466833,1764683821.8051453,0.7032331824302673,0.02242949604988098
328,83968,83967,Airlines,uspds_csv,ts_drift_adapt,3,0.6443049733231707,0.035325586912997836,0.25,0.6593718528747559,0.005665530916303396,0,0.0,mild_drift,0.9625458983598917,0.0006572265627153683,0.5550781248533165,0.8574609375733416,1764683821.8144765,0.6849024891853333,0.02244085632264614
329,84224,84223,Airlines,uspds_csv,ts_drift_adapt,3,0.6436051481762918,0.035197998859468,0.6666666666666666,0.6618208289146423,0.005343845579773188,0,0.0,mild_drift,0.9638479491799459,0.0006536132813576843,0.5575390624266583,0.8562304687866709,1764683821.8238,0.6991714835166931,0.021179813891649246
330,84480,84479,Airlines,uspds_csv,ts_drift_adapt,3,0.6431818181818182,0.035051285381129275,0.3333333333333333,0.6620761156082153,0.004865175578743219,0,0.0,mild_drift,0.9644989745899729,0.0006518066406788422,0.5587695312133292,0.8556152343933354,1764683821.8329225,0.6794643402099609,0.019283540546894073
331,84736,84735,Airlines,uspds_csv,ts_drift_adapt,3,0.6429380664652568,0.0349210008051129,0.4166666666666667,0.665337324142456,0.004645824898034334,0,0.0,mild_drift,0.9648244872949865,0.0006509033203394212,0.5593847656066646,0.8553076171966677,1764683821.8424103,0.6571584343910217,0.018430395051836967
332,84992,84991,Airlines,uspds_csv,ts_drift_adapt,3,0.6427781438253012,0.034860650380082105,0.5,0.6669477820396423,0.003746364964172244,0,0.0,mild_drift,0.9649872436474932,0.0006504516601697106,0.5596923828033322,0.8551538085983339,1764683821.8531032,0.6889686584472656,0.014871383085846901
333,85248,85247,Airlines,uspds_csv,ts_drift_adapt,3,0.642701295045045,0.03479706231194362,0.4166666666666667,0.6639764308929443,0.00412917323410511,0,0.0,mild_drift,0.9650686218237465,0.0006502258300848554,0.5598461914016661,0.8550769042991669,1764683821.8648372,0.6827214360237122,0.01638009026646614
334,85504,85503,Airlines,uspds_csv,ts_drift_adapt,3,0.6431979790419161,0.03488923206753135,0.16666666666666666,0.6708258390426636,0.0030722261872142553,0,0.0,mild_drift,0.9651093109118732,0.0006501129150424277,0.559923095700833,0.8550384521495835,1764683821.8766248,0.6747581958770752,0.012205012142658234
335,85760,85759,Airlines,uspds_csv,ts_drift_adapt,3,0.6436567164179104,0.03489507302979051,0.16666666666666666,0.6704427599906921,0.0029332898557186127,0,0.0,mild_drift,0.9651296554559365,0.0006500564575212138,0.5599615478504165,0.8550192260747917,1764683821.8882387,0.6394003033638,0.011653518304228783
336,86016,86015,Airlines,uspds_csv,ts_drift_adapt,3,0.6440894717261905,0.034891010044419093,0.3333333333333333,0.6713870763778687,0.0023367751855403185,0,0.0,mild_drift,0.9651398277279682,0.000650028228760607,0.5599807739252083,0.8550096130373959,1764683821.8975956,0.6724026799201965,0.009284053929150105
337,86272,86271,Airlines,uspds_csv,ts_drift_adapt,3,0.6445428412462908,0.03496687954192917,0.25,0.6729009747505188,0.0016568488208577037,0,0.0,mild_drift,0.965144913863984,0.0006500141143803036,0.5599903869626042,0.8550048065186979,1764683821.9068055,0.6476994156837463,0.006585616152733564
338,86528,86527,Airlines,uspds_csv,ts_drift_adapt,3,0.6448317307692307,0.03497786995329729,0.0,0.6733711361885071,0.0012751361355185509,0,0.0,mild_drift,0.965147456931992,0.0006500070571901519,0.5599951934813021,0.855002403259349,1764683821.9161706,0.5864145159721375,0.005068115424364805
339,86784,86783,Airlines,uspds_csv,ts_drift_adapt,3,0.6450613016224189,0.034965286465153685,0.25,0.673765242099762,0.0008794176974333823,0,0.0,mild_drift,0.965148728465996,0.000650003528595076,0.559997596740651,0.8550012016296744,1764683821.9255004,0.6328969597816467,0.0034987397957593203
340,87040,87039,Airlines,uspds_csv,ts_drift_adapt,3,0.6454963235294118,0.03503409152642814,0.25,0.6743589043617249,0.0005670449463650584,0,0.0,mild_drift,0.965149364232998,0.0006500017642975381,0.5599987983703254,0.8550006008148372,1764683821.9349775,0.6097182631492615,0.0022573783062398434
341,87296,87295,Airlines,uspds_csv,ts_drift_adapt,3,0.6456424120234604,0.034988847055190654,0.25,0.6745593547821045,0.0003495618293527514,0,0.0,mild_drift,0.965149682116499,0.0006500008821487692,0.5599993991851626,0.8550003004074186,1764683821.9443655,0.6256824731826782,0.0013957975897938013
342,87552,87551,Airlines,uspds_csv,ts_drift_adapt,3,0.6458219115497076,0.0349570845350005,0.16666666666666666,0.6756635308265686,0.00041262165177613497,0,0.0,mild_drift,0.9651498410582495,0.0006500004410743847,0.5599996995925813,0.8550001502037092,1764683821.9534502,0.5556485056877136,0.0016557717463001609
343,87808,87807,Airlines,uspds_csv,ts_drift_adapt,3,0.6457839832361516,0.034840179772492444,0.16666666666666666,0.6741549968719482,0.00048028191667981446,0,0.0,mild_drift,0.9651499205291247,0.0006500002205371924,0.5599998497962906,0.8550000751018546,1764683821.9623556,0.5821529030799866,0.001930611440911889
344,88064,88063,Airlines,uspds_csv,ts_drift_adapt,3,0.6459052507267442,0.03478629978039851,0.08333333333333333,0.673874020576477,0.0006731704343110323,0,0.0,mild_drift,0.9651499602645623,0.0006500001102685963,0.5599999248981453,0.8550000375509272,1764683821.971429,0.5136101841926575,0.002721714321523905
345,88320,88319,Airlines,uspds_csv,ts_drift_adapt,3,0.6459239130434783,0.03469267252180175,0.3333333333333333,0.6737439632415771,0.0012546550715342164,0,0.0,mild_drift,0.9651499801322811,0.0006500000551342981,0.5599999624490726,0.8550000187754636,1764683821.9807048,0.6479508280754089,0.005078653339296579
346,88576,88575,Airlines,uspds_csv,ts_drift_adapt,3,0.6459763367052023,0.03461274883614419,0.4166666666666667,0.6727960705757141,0.0014931231271475554,0,0.0,stable,0.9800749900661405,0.000525000027567149,0.6299999812245363,0.9000000093877318,1764683821.9898622,0.6972015500068665,0.006048564799129963
347,88832,88831,Airlines,uspds_csv,ts_drift_adapt,3,0.6459271433717579,0.03449379385515814,0.16666666666666666,0.6724174618721008,0.002101858612149954,0,0.0,stable,0.9875374950330702,0.00046250001378357456,0.6649999906122681,0.922500004693866,1764683821.9991248,0.5335379242897034,0.008540802635252476
348,89088,89087,Airlines,uspds_csv,ts_drift_adapt,3,0.6460353807471264,0.03443655098770828,0.5,0.6721662282943726,0.0024644939694553614,0,0.0,stable,0.9912687475165352,0.00043125000689178726,0.682499995306134,0.933750002346933,1764683822.0085201,0.7325637936592102,0.010030017234385014
349,89344,89343,Airlines,uspds_csv,ts_drift_adapt,3,0.6459974928366762,0.03432314561621556,0.3333333333333333,0.6713184118270874,0.0027347542345523834,0,0.0,stable,0.9931343737582676,0.0004156250034458936,0.691249997653067,0.9393750011734665,1764683822.0177174,0.6344518065452576,0.01113656722009182
350,89600,89599,Airlines,uspds_csv,ts_drift_adapt,3,0.6457254464285714,0.03412014591235015,0.5,0.671104371547699,0.0031638392247259617,1,0.25,severe_drift,0.9443171868791338,0.0007078125017229468,0.5206249988265335,0.8746875005867333,1764683822.0269558,0.7355758547782898,0.01290859840810299
351,89856,89855,Airlines,uspds_csv,ts_drift_adapt,3,0.6455439814814815,0.03395316040645765,0.3333333333333333,0.6715936064720154,0.0034351826179772615,0,0.0,mild_drift,0.9547335934395669,0.0006789062508614735,0.5403124994132666,0.8648437502933666,1764683822.0361598,0.6258397698402405,0.014036371372640133
