step,seen_samples,sample_idx,dataset_name,dataset_type,model_variant,seed,metric_accuracy,metric_kappa,student_error_rate,teacher_entropy,divergence_js,drift_flag,monitor_severity,drift_severity_raw,drift_severity,regime,alpha,lr,lambda_u,tau,timestamp,supervised_loss,unsupervised_loss
67,17152,17151,Airlines,uspds_csv,ts_drift_adapt_severity,1,0.5494986007462687,0.07448572152115689,0.5,0.6858974695205688,0.0022427253425121307,0,0.0,0.0,0.0,mild_drift,0.9651498410582607,0.0006500004410743164,0.5599996995926211,0.8550001502037247,1764739612.3865604,0.6385204195976257,0.008997592143714428
68,17408,17407,Airlines,uspds_csv,ts_drift_adapt_severity,1,0.5483685661764706,0.07299964831860432,0.5,0.6849245429039001,0.0023667733184993267,0,0.0,0.0,0.0,mild_drift,0.9651499205291303,0.0006500002205371582,0.5599998497963106,0.8550000751018623,1764739612.395754,0.7239904403686523,0.009483540430665016
69,17664,17663,Airlines,uspds_csv,ts_drift_adapt_severity,1,0.5474411231884058,0.07090460519411407,0.8333333333333334,0.6827954053878784,0.0018759970553219318,0,0.0,0.0,0.0,mild_drift,0.9651499602645651,0.0006500001102685792,0.5599999248981553,0.8550000375509311,1764739612.40502,0.8103575706481934,0.007503017783164978
70,17920,17919,Airlines,uspds_csv,ts_drift_adapt_severity,1,0.548046875,0.0700433428483173,0.3333333333333333,0.6847952008247375,0.0019500262569636106,0,0.0,0.0,0.0,mild_drift,0.9651499801322825,0.0006500000551342897,0.5599999624490777,0.8550000187754656,1764739612.4142375,0.6536507606506348,0.007797903381288052
71,18176,18175,Airlines,uspds_csv,ts_drift_adapt_severity,1,0.5488556338028169,0.06936167511601607,0.4166666666666667,0.6848098635673523,0.0017457155045121908,0,0.0,0.0,0.0,stable,0.9800749900661412,0.0005250000275671448,0.6299999812245388,0.9000000093877328,1764739612.4236894,0.6528906226158142,0.006982056889683008
72,18432,18431,Airlines,uspds_csv,ts_drift_adapt_severity,1,0.5516493055555556,0.07231463546255702,0.16666666666666666,0.6857239603996277,0.0012942106695845723,0,0.0,0.0,0.0,stable,0.9875374950330706,0.0004625000137835724,0.6649999906122694,0.9225000046938665,1764739612.4329853,0.6060635447502136,0.0051816171035170555
73,18688,18687,Airlines,uspds_csv,ts_drift_adapt_severity,1,0.5549015410958904,0.07601489396134677,0.25,0.6854466795921326,0.00192341860383749,0,0.0,0.0,0.0,stable,0.9912687475165354,0.0004312500068917862,0.6824999953061347,0.9337500023469333,1764739612.4423962,0.6695912480354309,0.007719853892922401
74,18944,18943,Airlines,uspds_csv,ts_drift_adapt_severity,1,0.5578547297297297,0.07907538869416537,0.16666666666666666,0.6864789128303528,0.0026093542110174894,0,0.0,0.0,0.0,stable,0.9931343737582676,0.00041562500344589307,0.6912499976530673,0.9393750011734667,1764739612.4516814,0.5502045750617981,0.01049200538545847
75,19200,19199,Airlines,uspds_csv,ts_drift_adapt_severity,1,0.560625,0.0820415919299604,0.16666666666666666,0.6871793270111084,0.0031688218005001545,1,0.25,0.0,0.0,severe_drift,0.9443171868791338,0.0007078125017229465,0.5206249988265337,0.8746875005867334,1764739612.4610598,0.6268760561943054,0.012778792530298233
76,19456,19455,Airlines,uspds_csv,ts_drift_adapt_severity,1,0.5640933388157895,0.08597626350454236,0.16666666666666666,0.6861449480056763,0.004822690039873123,0,0.0,0.0,0.0,mild_drift,0.9547335934395669,0.0006789062508614733,0.5403124994132669,0.8648437502933667,1764739612.470377,0.5518587231636047,0.019534680992364883
77,19712,19711,Airlines,uspds_csv,ts_drift_adapt_severity,1,0.5663555194805194,0.0881429111235256,0.25,0.6854632496833801,0.005959900561720133,0,0.0,0.0,0.0,mild_drift,0.9599417967197834,0.0006644531254307367,0.5501562497066335,0.8599218751466833,1764739612.4795108,0.6404284834861755,0.024195821955800056
78,19968,19967,Airlines,uspds_csv,ts_drift_adapt_severity,1,0.5692608173076923,0.09121435790229772,0.25,0.6849538683891296,0.007849966175854206,0,0.0,0.0,0.0,mild_drift,0.9625458983598917,0.0006572265627153683,0.5550781248533168,0.8574609375733416,1764739612.4886725,0.5895233750343323,0.03209425136446953
79,20224,20223,Airlines,uspds_csv,ts_drift_adapt_severity,1,0.5720431170886076,0.09406768158879478,0.25,0.6848586201667786,0.01029878668487072,0,0.0,0.0,0.0,mild_drift,0.9638479491799459,0.0006536132813576843,0.5575390624266583,0.8562304687866709,1764739612.4982338,0.5929589867591858,0.042313333600759506
80,20480,20479,Airlines,uspds_csv,ts_drift_adapt_severity,1,0.57431640625,0.0961542916358407,0.16666666666666666,0.6839171051979065,0.010997375473380089,0,0.0,0.0,0.0,mild_drift,0.9644989745899729,0.0006518066406788422,0.5587695312133292,0.8556152343933354,1764739612.50769,0.5422998070716858,0.045383043587207794
81,20736,20735,Airlines,uspds_csv,ts_drift_adapt_severity,1,0.5766300154320988,0.0982733339816365,0.16666666666666666,0.6823149919509888,0.012223695404827595,0,0.0,0.0,0.0,mild_drift,0.9648244872949865,0.0006509033203394212,0.5593847656066646,0.8553076171966677,1764739612.517191,0.49706995487213135,0.05063531547784805
82,20992,20991,Airlines,uspds_csv,ts_drift_adapt_severity,1,0.5786013719512195,0.0998829982659918,0.25,0.6818570494651794,0.013801736757159233,0,0.0,0.0,0.0,mild_drift,0.9649872436474932,0.0006504516601697106,0.5596923828033322,0.8551538085983339,1764739612.5265834,0.5102667212486267,0.05750458687543869
83,21248,21247,Airlines,uspds_csv,ts_drift_adapt_severity,1,0.5801957831325302,0.10094512724548187,0.4166666666666667,0.6773157715797424,0.014246702194213867,0,0.0,0.0,0.0,mild_drift,0.9650686218237465,0.0006502258300848554,0.5598461914016661,0.8550769042991669,1764739612.5361564,0.7283442616462708,0.059645794332027435
84,21504,21503,Airlines,uspds_csv,ts_drift_adapt_severity,1,0.5820777529761905,0.10239962724237014,0.25,0.6789304614067078,0.014788250438869,0,0.0,0.0,0.0,mild_drift,0.9651093109118732,0.0006501129150424277,0.559923095700833,0.8550384521495835,1764739612.549025,0.594680905342102,0.06205721199512482
85,21760,21759,Airlines,uspds_csv,ts_drift_adapt_severity,1,0.5836397058823529,0.10339562275204917,0.25,0.6760227680206299,0.015346162021160126,0,0.0,0.0,0.0,mild_drift,0.9651296554559365,0.0006500564575212138,0.5599615478504165,0.8550192260747917,1764739612.5625463,0.5779407024383545,0.06459806114435196
