step,seen_samples,sample_idx,dataset_name,dataset_type,model_variant,seed,metric_accuracy,metric_kappa,student_error_rate,teacher_entropy,divergence_js,drift_flag,monitor_severity,drift_severity_raw,drift_severity,regime,alpha,lr,lambda_u,tau,timestamp,supervised_loss,unsupervised_loss
15,3840,3839,Airlines,uspds_csv,ts_drift_adapt_severity_s2p0,2,0.6515625,-0.047358121330724055,0.3333333333333333,0.6710790991783142,0.016718173399567604,0,0.0,0.0,0.0,mild_drift,0.965150910949707,0.0006499954223632813,0.5600042724609375,0.8550013732910156,1764759564.9207182,0.6845541000366211,0.07117030769586563
16,4096,4095,Airlines,uspds_csv,ts_drift_adapt_severity_s2p0,2,0.648681640625,-0.047581876103275474,0.5833333333333334,0.6682094931602478,0.013002080842852592,0,0.0,0.0,0.0,mild_drift,0.9651504554748535,0.0006499977111816407,0.5600021362304688,0.8550006866455078,1764759564.9303,0.9297581315040588,0.05484967678785324
17,4352,4351,Airlines,uspds_csv,ts_drift_adapt_severity_s2p0,2,0.6429227941176471,-0.047783389980394976,0.5833333333333334,0.6650744080543518,0.009034940972924232,0,0.0,0.0,0.0,mild_drift,0.9651502277374266,0.0006499988555908204,0.5600010681152343,0.8550003433227539,1764759564.9397528,0.8183826804161072,0.037678979337215424
18,4608,4607,Airlines,uspds_csv,ts_drift_adapt_severity_s2p0,2,0.6384548611111112,-0.048033045909929455,0.5,0.6645740270614624,0.007083778269588947,0,0.0,0.0,0.0,mild_drift,0.9651501138687133,0.0006499994277954103,0.5600005340576171,0.8550001716613769,1764759564.949207,0.7276372313499451,0.02949303388595581
19,4864,4863,Airlines,uspds_csv,ts_drift_adapt_severity_s2p0,2,0.6319901315789473,-0.047971019795821614,0.4166666666666667,0.6633267402648926,0.004442737903445959,0,0.0,0.0,0.0,mild_drift,0.9651500569343566,0.0006499997138977051,0.5600002670288085,0.8550000858306884,1764759564.9586375,0.6402876377105713,0.0182812437415123
20,5120,5119,Airlines,uspds_csv,ts_drift_adapt_severity_s2p0,2,0.6287109375,-0.04774461569464007,0.5,0.6615475416183472,0.0031649768352508545,0,0.0,0.0,0.0,mild_drift,0.9651500284671783,0.0006499998569488527,0.5600001335144043,0.8550000429153441,1764759564.9679155,0.7551043629646301,0.01285945437848568
21,5376,5375,Airlines,uspds_csv,ts_drift_adapt_severity_s2p0,2,0.6244419642857143,-0.04549489569462924,0.4166666666666667,0.6612178087234497,0.0022513209842145443,0,0.0,0.0,0.0,stable,0.9800750142335892,0.0005249999284744263,0.6300000667572021,0.9000000214576721,1764759564.9776454,0.6790741086006165,0.009016028605401516
22,5632,5631,Airlines,uspds_csv,ts_drift_adapt_severity_s2p0,2,0.6216264204545454,-0.044718777582986355,0.25,0.6600875854492188,0.002384340623393655,0,0.0,0.0,0.0,stable,0.9875375071167947,0.0004624999642372132,0.665000033378601,0.9225000107288361,1764759564.9871767,0.6069499850273132,0.00947506632655859
23,5888,5887,Airlines,uspds_csv,ts_drift_adapt_severity_s2p0,2,0.6151494565217391,-0.04324219167833811,0.5833333333333334,0.6583876013755798,0.0030516195110976696,0,0.0,0.0,0.0,stable,0.9912687535583973,0.0004312499821186066,0.6825000166893005,0.9337500053644181,1764759564.996594,0.7641589641571045,0.012060459703207016
24,6144,6143,Airlines,uspds_csv,ts_drift_adapt_severity_s2p0,2,0.6100260416666666,-0.039816112270855686,0.4166666666666667,0.6617075800895691,0.003455618629232049,0,0.0,0.0,0.0,stable,0.9931343767791987,0.00041562499105930327,0.6912500083446502,0.9393750026822091,1764759565.0061834,0.6865193843841553,0.013691783882677555
25,6400,6399,Airlines,uspds_csv,ts_drift_adapt_severity_s2p0,2,0.606875,-0.03686397071559816,0.4166666666666667,0.6571417450904846,0.0049132234416902065,1,0.0,0.0,0.0,stable,0.9940671883895993,0.0004078124955296516,0.6956250041723251,0.9421875013411045,1764759565.015333,0.6841092705726624,0.019406633451581
26,6656,6655,Airlines,uspds_csv,ts_drift_adapt_severity_s2p0,2,0.6047175480769231,-0.031984566847763435,0.4166666666666667,0.66169273853302,0.004291781224310398,0,0.0,0.0,0.0,mild_drift,0.9796085941947996,0.0005289062477648258,0.6278125020861625,0.8985937506705522,1764759565.0244606,0.6788570880889893,0.016996460035443306
27,6912,6911,Airlines,uspds_csv,ts_drift_adapt_severity_s2p0,2,0.6008391203703703,-0.028746987967406032,0.4166666666666667,0.6593023538589478,0.0048489635810256,0,0.0,0.0,0.0,mild_drift,0.9723792970973998,0.000589453123882413,0.5939062510430813,0.8767968753352762,1764759565.033793,0.6721403002738953,0.019140375778079033
28,7168,7167,Airlines,uspds_csv,ts_drift_adapt_severity_s2p0,2,0.5958426339285714,-0.02501677782448432,0.5,0.6592007875442505,0.005008966661989689,0,0.0,0.0,0.0,mild_drift,0.9687646485486998,0.0006197265619412066,0.5769531255215405,0.8658984376676381,1764759565.0433507,0.7165120244026184,0.019791359081864357
29,7424,7423,Airlines,uspds_csv,ts_drift_adapt_severity_s2p0,2,0.5930765086206896,-0.016411849596506257,0.4166666666666667,0.6619409918785095,0.00592502998188138,0,0.0,0.0,0.0,mild_drift,0.9669573242743499,0.0006348632809706034,0.5684765627607702,0.8604492188338191,1764759565.0526934,0.6702051758766174,0.02345147542655468
30,7680,7679,Airlines,uspds_csv,ts_drift_adapt_severity_s2p0,2,0.5899739583333333,-0.012077476635982978,0.5,0.66300368309021,0.00603873236104846,0,0.0,0.0,0.0,mild_drift,0.9660536621371749,0.0006424316404853017,0.564238281380385,0.8577246094169095,1764759565.0618076,0.700556218624115,0.023888763040304184
31,7936,7935,Airlines,uspds_csv,ts_drift_adapt_severity_s2p0,2,0.5875756048387096,-0.0008782456788249412,0.5,0.6671565175056458,0.006324611604213715,0,0.0,0.0,0.0,mild_drift,0.9656018310685874,0.0006462158202426508,0.5621191406901924,0.8563623047084548,1764759565.0709605,0.6833015084266663,0.025092914700508118
32,8192,8191,Airlines,uspds_csv,ts_drift_adapt_severity_s2p0,2,0.58544921875,0.005780262538036366,0.5,0.6668272018432617,0.006430376786738634,0,0.0,0.0,0.0,mild_drift,0.9653759155342937,0.0006481079101213255,0.5610595703450962,0.8556811523542274,1764759565.0800195,0.7060801386833191,0.02551960200071335
33,8448,8447,Airlines,uspds_csv,ts_drift_adapt_severity_s2p0,2,0.5817945075757576,0.006162390517907553,0.5,0.665742814540863,0.006999679375439882,0,0.0,0.0,0.0,mild_drift,0.9652629577671468,0.0006490539550606628,0.5605297851725481,0.8553405761771137,1764759565.0891747,0.6809816360473633,0.027760978788137436
34,8704,8703,Airlines,uspds_csv,ts_drift_adapt_severity_s2p0,2,0.5804227941176471,0.013035246683063877,0.3333333333333333,0.6685845851898193,0.006802731659263372,0,0.0,0.0,0.0,mild_drift,0.9652064788835734,0.0006495269775303315,0.5602648925862741,0.8551702880885568,1764759565.098488,0.6732130646705627,0.027012495324015617
35,8960,8959,Airlines,uspds_csv,ts_drift_adapt_severity_s2p0,2,0.5785714285714286,0.018184601942785837,0.5833333333333334,0.669268012046814,0.007138811983168125,0,0.0,0.0,0.0,mild_drift,0.9651782394417867,0.0006497634887651657,0.560132446293137,0.8550851440442784,1764759565.1074111,0.7018137574195862,0.028383072465658188
36,9216,9215,Airlines,uspds_csv,ts_drift_adapt_severity_s2p0,2,0.5758463541666666,0.021444728738105406,0.6666666666666666,0.6700676083564758,0.006973110139369965,0,0.0,0.0,0.0,mild_drift,0.9651641197208933,0.0006498817443825829,0.5600662231465685,0.8550425720221392,1764759565.116354,0.7071228623390198,0.027753619477152824
37,9472,9471,Airlines,uspds_csv,ts_drift_adapt_severity_s2p0,2,0.5749577702702703,0.02705196705604212,0.16666666666666666,0.6747940182685852,0.006251401733607054,0,0.0,0.0,0.0,mild_drift,0.9651570598604466,0.0006499408721912915,0.5600331115732842,0.8550212860110695,1764759565.1253455,0.6706081032752991,0.024931777268648148
38,9728,9727,Airlines,uspds_csv,ts_drift_adapt_severity_s2p0,2,0.5746299342105263,0.03627992922745853,0.4166666666666667,0.6743820309638977,0.00635337783023715,0,0.0,0.0,0.0,mild_drift,0.9651535299302233,0.0006499704360956459,0.5600165557866421,0.8550106430055348,1764759565.1345825,0.6521192193031311,0.02533503621816635
39,9984,9983,Airlines,uspds_csv,ts_drift_adapt_severity_s2p0,2,0.5736177884615384,0.04309139525666391,0.4166666666666667,0.675321638584137,0.006563989445567131,0,0.0,0.0,0.0,mild_drift,0.9651517649651116,0.0006499852180478229,0.5600082778933211,0.8550053215027673,1764759565.1439316,0.645064115524292,0.026155102998018265
40,10240,10239,Airlines,uspds_csv,ts_drift_adapt_severity_s2p0,2,0.57265625,0.048028520326426107,0.3333333333333333,0.6792016625404358,0.00612250529229641,0,0.0,0.0,0.0,mild_drift,0.9651508824825558,0.0006499926090239114,0.5600041389466606,0.8550026607513836,1764759565.153019,0.682844877243042,0.02445988915860653
41,10496,10495,Airlines,uspds_csv,ts_drift_adapt_severity_s2p0,2,0.5707888719512195,0.05106626124865591,0.3333333333333333,0.6786478757858276,0.00678962841629982,0,0.0,0.0,0.0,mild_drift,0.9651504412412779,0.0006499963045119557,0.5600020694733303,0.8550013303756918,1764759565.162625,0.6883141398429871,0.027202202007174492
42,10752,10751,Airlines,uspds_csv,ts_drift_adapt_severity_s2p0,2,0.5697544642857143,0.054052211846500046,0.5833333333333334,0.6782955527305603,0.006371418479830027,0,0.0,0.0,0.0,mild_drift,0.9651502206206389,0.000649998152255978,0.5600010347366651,0.8550006651878459,1764759565.1722987,0.7251706123352051,0.025495989248156548
43,11008,11007,Airlines,uspds_csv,ts_drift_adapt_severity_s2p0,2,0.5691315406976745,0.05839341339615951,0.5,0.6807409524917603,0.0048653739504516125,0,0.0,0.0,0.0,mild_drift,0.9651501103103195,0.000649999076127989,0.5600005173683325,0.8550003325939229,1764759565.1819108,0.678255558013916,0.01948637329041958
44,11264,11263,Airlines,uspds_csv,ts_drift_adapt_severity_s2p0,2,0.5677379261363636,0.05979832069226189,0.4166666666666667,0.6801549792289734,0.005350007209926844,0,0.0,0.0,0.0,mild_drift,0.9651500551551597,0.0006499995380639945,0.5600002586841661,0.8550001662969615,1764759565.1915708,0.7157006859779358,0.021447978913784027
45,11520,11519,Airlines,uspds_csv,ts_drift_adapt_severity_s2p0,2,0.5669270833333333,0.061857706284035675,0.5833333333333334,0.6797736883163452,0.004789902828633785,0,0.0,0.0,0.0,mild_drift,0.9651500275775798,0.0006499997690319972,0.5600001293420831,0.8550000831484807,1764759565.2011614,0.7189144492149353,0.019134970381855965
46,11776,11775,Airlines,uspds_csv,ts_drift_adapt_severity_s2p0,2,0.5653023097826086,0.062318876649460474,0.5833333333333334,0.6816961765289307,0.004209506791085005,0,0.0,0.0,0.0,stable,0.9800750137887899,0.0005249998845159986,0.6300000646710415,0.9000000415742404,1764759565.210391,0.6842641830444336,0.01684904657304287
47,12032,12031,Airlines,uspds_csv,ts_drift_adapt_severity_s2p0,2,0.5637466755319149,0.06286588920919427,0.75,0.6818506717681885,0.0037010747473686934,0,0.0,0.0,0.0,stable,0.987537506894395,0.0004624999422579993,0.6650000323355207,0.9225000207871202,1764759565.219698,0.7516959309577942,0.014800561591982841
48,12288,12287,Airlines,uspds_csv,ts_drift_adapt_severity_s2p0,2,0.56298828125,0.06570803512022191,0.5833333333333334,0.6825586557388306,0.003951194230467081,0,0.0,0.0,0.0,stable,0.9912687534471976,0.0004312499711289997,0.6825000161677603,0.9337500103935601,1764759565.2286246,0.7018991112709045,0.01581621915102005
49,12544,12543,Airlines,uspds_csv,ts_drift_adapt_severity_s2p0,2,0.5621811224489796,0.06743967647252469,0.5833333333333334,0.6819440126419067,0.0036397911608219147,0,0.0,0.0,0.0,stable,0.9931343767235987,0.0004156249855644999,0.6912500080838802,0.9393750051967801,1764759565.2378914,0.7331225872039795,0.014544564299285412
50,12800,12799,Airlines,uspds_csv,ts_drift_adapt_severity_s2p0,2,0.56125,0.06843405979911879,0.3333333333333333,0.6820451021194458,0.0032537891529500484,1,0.08333333333333337,0.0,0.0,mild_drift,0.9791421883617993,0.00053281249278225,0.62562500404194,0.89718750259839,1764759565.2471476,0.6645364165306091,0.012977083213627338
51,13056,13055,Airlines,uspds_csv,ts_drift_adapt_severity_s2p0,2,0.5597426470588235,0.0664089440958182,0.6666666666666666,0.682557225227356,0.003139958018437028,0,0.0,0.0,0.0,mild_drift,0.9721460941808997,0.000591406246391125,0.59281250202097,0.876093751299195,1764759565.2564986,0.689949095249176,0.012540951371192932
52,13312,13311,Airlines,uspds_csv,ts_drift_adapt_severity_s2p0,2,0.55859375,0.06721316421340202,0.4166666666666667,0.6838086247444153,0.0031903155613690615,0,0.0,0.0,0.0,mild_drift,0.9686480470904498,0.0006207031231955625,0.576406251010485,0.8655468756495974,1764759565.2656684,0.7047975063323975,0.012749331071972847
53,13568,13567,Airlines,uspds_csv,ts_drift_adapt_severity_s2p0,2,0.55859375,0.07048384678355239,0.4166666666666667,0.6837613582611084,0.0029736855067312717,0,0.0,0.0,0.0,mild_drift,0.9668990235452248,0.0006353515615977812,0.5682031255052424,0.8602734378247987,1764759565.2749505,0.6855642795562744,0.011883942410349846
54,13824,13823,Airlines,uspds_csv,ts_drift_adapt_severity_s2p0,2,0.5586660879629629,0.07339740914957082,0.4166666666666667,0.6832122802734375,0.0030354156624525785,0,0.0,0.0,0.0,mild_drift,0.9660245117726124,0.0006426757807988907,0.5641015627526211,0.8576367189123993,1764759565.2841585,0.7036400437355042,0.012119206599891186
55,14080,14079,Airlines,uspds_csv,ts_drift_adapt_severity_s2p0,2,0.5578835227272727,0.07370982007092253,0.4166666666666667,0.6848936080932617,0.0033154303673654795,0,0.0,0.0,0.0,mild_drift,0.9655872558863061,0.0006463378903994454,0.5620507813763105,0.8563183594561996,1764759565.293088,0.7007173895835876,0.013276372104883194
56,14336,14335,Airlines,uspds_csv,ts_drift_adapt_severity_s2p0,2,0.5564313616071429,0.07343538883817359,0.5833333333333334,0.6854888796806335,0.0029258790891617537,0,0.0,0.0,0.0,mild_drift,0.965368627943153,0.0006481689451997227,0.5610253906881553,0.8556591797280998,1764759565.3023415,0.674370527267456,0.011703821830451488
57,14592,14591,Airlines,uspds_csv,ts_drift_adapt_severity_s2p0,2,0.5566063596491229,0.07637873529304909,0.5,0.6856452822685242,0.0026800930500030518,0,0.0,0.0,0.0,mild_drift,0.9652593139715765,0.0006490844725998614,0.5605126953440775,0.8553295898640498,1764759565.3116436,0.6949494481086731,0.010722466744482517
58,14848,14847,Airlines,uspds_csv,ts_drift_adapt_severity_s2p0,2,0.5570447198275862,0.0796885258112777,0.25,0.6853712797164917,0.002882207278162241,0,0.0,0.0,0.0,mild_drift,0.9652046569857882,0.0006495422362999307,0.5602563476720388,0.8551647949320249,1764759565.3211913,0.6540142893791199,0.01151309534907341
59,15104,15103,Airlines,uspds_csv,ts_drift_adapt_severity_s2p0,2,0.5571371822033898,0.0814380482673667,0.25,0.6854590773582458,0.002263575792312622,0,0.0,0.0,0.0,mild_drift,0.9651773284928941,0.0006497711181499654,0.5601281738360193,0.8550823974660124,1764759565.3305314,0.6702423095703125,0.009042772464454174
60,15360,15359,Airlines,uspds_csv,ts_drift_adapt_severity_s2p0,2,0.5563151041666666,0.08191602318532498,0.75,0.6873076558113098,0.0019146875711157918,0,0.0,0.0,0.0,mild_drift,0.965163664246447,0.0006498855590749827,0.5600640869180096,0.8550411987330062,1764759565.3398035,0.7258327603340149,0.007661005482077599
61,15616,15615,Airlines,uspds_csv,ts_drift_adapt_severity_s2p0,2,0.5557761270491803,0.08126146830929297,0.5,0.6855519413948059,0.0023077435325831175,0,0.0,0.0,0.0,mild_drift,0.9651568321232235,0.0006499427795374913,0.5600320434590047,0.8550205993665031,1764759565.3489525,0.717630922794342,0.009242243133485317
62,15872,15871,Airlines,uspds_csv,ts_drift_adapt_severity_s2p0,2,0.5551915322580645,0.08090180159005439,0.3333333333333333,0.6864128708839417,0.0019330662908032537,0,0.0,0.0,0.0,mild_drift,0.9651534160616118,0.0006499713897687458,0.5600160217295023,0.8550102996832516,1764759565.3579965,0.643869161605835,0.007728132884949446
63,16128,16127,Airlines,uspds_csv,ts_drift_adapt_severity_s2p0,2,0.5551215277777778,0.08147266003512299,0.25,0.6866915225982666,0.0016403667395934463,0,0.0,0.0,0.0,mild_drift,0.9651517080308059,0.000649985694884373,0.5600080108647512,0.8550051498416258,1764759565.3672266,0.6837251782417297,0.006557991728186607
64,16384,16383,Airlines,uspds_csv,ts_drift_adapt_severity_s2p0,2,0.55419921875,0.08043841397334041,0.6666666666666666,0.6876394748687744,0.001448822789825499,0,0.0,0.0,0.0,mild_drift,0.9651508540154029,0.0006499928474421866,0.5600040054323756,0.8550025749208129,1764759565.376339,0.7250983119010925,0.005795295815914869
65,16640,16639,Airlines,uspds_csv,ts_drift_adapt_severity_s2p0,2,0.5536658653846154,0.08079205533612596,0.3333333333333333,0.6874310970306396,0.0015765896532684565,0,0.0,0.0,0.0,mild_drift,0.9651504270077014,0.0006499964237210933,0.5600020027161878,0.8550012874604065,1764759565.3857183,0.6967501044273376,0.006303013768047094
66,16896,16895,Airlines,uspds_csv,ts_drift_adapt_severity_s2p0,2,0.5527935606060606,0.07971908555000773,0.5833333333333334,0.6880110502243042,0.0014891820028424263,0,0.0,0.0,0.0,mild_drift,0.9651502135038507,0.0006499982118605466,0.5600010013580938,0.8550006437302032,1764759565.3945138,0.7191159129142761,0.005960981361567974
67,17152,17151,Airlines,uspds_csv,ts_drift_adapt_severity_s2p0,2,0.5527052238805971,0.07946414420577488,0.4166666666666667,0.6880505681037903,0.0013894160510972142,0,0.0,0.0,0.0,mild_drift,0.9651501067519253,0.0006499991059302733,0.5600005006790469,0.8550003218651017,1764759565.4039147,0.6789498925209045,0.0055644516833126545
68,17408,17407,Airlines,uspds_csv,ts_drift_adapt_severity_s2p0,2,0.5525045955882353,0.0790100454415458,0.3333333333333333,0.6877853870391846,0.0016956501640379429,0,0.0,0.0,0.0,mild_drift,0.9651500533759626,0.0006499995529651366,0.5600002503395234,0.8550001609325508,1764759565.4129589,0.6578229069709778,0.006793216336518526
69,17664,17663,Airlines,uspds_csv,ts_drift_adapt_severity_s2p0,2,0.5533854166666666,0.07993813966978273,0.4166666666666667,0.6882957220077515,0.0012129865353927016,0,0.0,0.0,0.0,mild_drift,0.9651500266879813,0.0006499997764825684,0.5600001251697617,0.8550000804662754,1764759565.4222908,0.6802258491516113,0.004855647683143616
70,17920,17919,Airlines,uspds_csv,ts_drift_adapt_severity_s2p0,2,0.5561941964285714,0.08276914468255692,0.08333333333333333,0.686307430267334,0.0012673980090767145,0,0.0,0.0,0.0,mild_drift,0.9651500133439906,0.0006499998882412842,0.5600000625848809,0.8550000402331377,1764759565.4314234,0.5885583758354187,0.005076637025922537
71,18176,18175,Airlines,uspds_csv,ts_drift_adapt_severity_s2p0,2,0.55859375,0.08466937899269908,0.25,0.6863842606544495,0.0016002345364540815,0,0.0,0.0,0.0,stable,0.9800750066719953,0.0005249999441206421,0.6300000312924404,0.9000000201165689,1764759565.440604,0.6468121409416199,0.006424687337130308
72,18432,18431,Airlines,uspds_csv,ts_drift_adapt_severity_s2p0,2,0.5619032118055556,0.08817541448950175,0.16666666666666666,0.685771644115448,0.0014816898619756103,0,0.0,0.0,0.0,stable,0.9875375033359977,0.000462499972060321,0.6650000156462201,0.9225000100582845,1764759565.4496465,0.5811900496482849,0.005951432045549154
73,18688,18687,Airlines,uspds_csv,ts_drift_adapt_severity_s2p0,2,0.5654430650684932,0.09210379436043667,0.08333333333333333,0.6863957047462463,0.0019237779779359698,0,0.0,0.0,0.0,stable,0.9912687516679988,0.0004312499860301605,0.68250000782311,0.9337500050291423,1764759565.4588866,0.5799807906150818,0.007752613630145788
74,18944,18943,Airlines,uspds_csv,ts_drift_adapt_severity_s2p0,2,0.5689400337837838,0.09604042897190568,0.25,0.6872994899749756,0.0027912668883800507,0,0.0,0.0,0.0,stable,0.9931343758339994,0.0004156249930150803,0.691250003911555,0.9393750025145712,1764759565.4680228,0.5885301232337952,0.011295867152512074
75,19200,19199,Airlines,uspds_csv,ts_drift_adapt_severity_s2p0,2,0.5716666666666667,0.09869709933884196,0.16666666666666666,0.6864954829216003,0.003221157705411315,1,0.16666666666666666,0.0,0.0,severe_drift,0.9443171879169997,0.0007078124965075401,0.5206250019557774,0.8746875012572857,1764759565.4773967,0.6069968938827515,0.013048716820776463
76,19456,19455,Airlines,uspds_csv,ts_drift_adapt_severity_s2p0,2,0.5745271381578947,0.10134144749870097,0.25,0.6867796182632446,0.003940456081181765,0,0.0,0.0,0.0,mild_drift,0.9547335939584998,0.0006789062482537701,0.5403125009778886,0.8648437506286428,1764759565.4866135,0.6142297983169556,0.015980591997504234
77,19712,19711,Airlines,uspds_csv,ts_drift_adapt_severity_s2p0,2,0.5764001623376623,0.10270140328945519,0.3333333333333333,0.6852976083755493,0.005576399154961109,0,0.0,0.0,0.0,mild_drift,0.9599417969792499,0.0006644531241268852,0.5501562504889443,0.8599218753143214,1764759565.495503,0.615755021572113,0.022785671055316925
78,19968,19967,Airlines,uspds_csv,ts_drift_adapt_severity_s2p0,2,0.5791766826923077,0.10540477195356059,0.5,0.6839146614074707,0.006439774762839079,0,0.0,0.0,0.0,mild_drift,0.9625458984896249,0.0006572265620634426,0.5550781252444721,0.8574609376571607,1764759565.5050013,0.764418363571167,0.026372438296675682
79,20224,20223,Airlines,uspds_csv,ts_drift_adapt_severity_s2p0,2,0.5819323575949367,0.1081489150939468,0.5,0.6831373572349548,0.0062194583006203175,0,0.0,0.0,0.0,mild_drift,0.9638479492448124,0.0006536132810317213,0.5575390626222361,0.8562304688285803,1764759565.5142539,0.7344946265220642,0.025467542931437492
80,20480,20479,Airlines,uspds_csv,ts_drift_adapt_severity_s2p0,2,0.5841796875,0.11016591491242397,0.08333333333333333,0.6822910904884338,0.006888598669320345,0,0.0,0.0,0.0,mild_drift,0.9644989746224062,0.0006518066405158606,0.5587695313111181,0.8556152344142902,1764759565.5236175,0.4941091537475586,0.028270551934838295
81,20736,20735,Airlines,uspds_csv,ts_drift_adapt_severity_s2p0,2,0.5863715277777778,0.11198008101136468,0.16666666666666666,0.6807392239570618,0.00695844367146492,0,0.0,0.0,0.0,mild_drift,0.9648244873112031,0.0006509033202579304,0.5593847656555591,0.8553076172071451,1764759565.533141,0.4975625276565552,0.02863329090178013
82,20992,20991,Airlines,uspds_csv,ts_drift_adapt_severity_s2p0,2,0.5882240853658537,0.11331376319971531,0.08333333333333333,0.6800495982170105,0.007667204365134239,0,0.0,0.0,0.0,mild_drift,0.9649872436556015,0.0006504516601289652,0.5596923828277796,0.8551538086035726,1764759565.5423927,0.44544175267219543,0.03158266469836235
