step,seen_samples,sample_idx,dataset_name,dataset_type,model_variant,seed,metric_accuracy,metric_kappa,student_error_rate,teacher_entropy,divergence_js,drift_flag,monitor_severity,drift_severity_raw,drift_severity,regime,alpha,lr,lambda_u,tau,timestamp,supervised_loss,unsupervised_loss
173,44288,44287,Airlines,uspds_csv,ts_drift_adapt_severity_s1p0,3,0.6216808164739884,0.11025030608273004,0.3333333333333333,0.6025344729423523,0.0013155334163457155,0,0.0,0.0,0.0,stable,0.9912687475148814,0.0004312500068938533,0.6824999953040065,0.9337500023478087,1764759475.3374534,0.6680415272712708,0.005234408657997847
174,44544,44543,Airlines,uspds_csv,ts_drift_adapt_severity_s1p0,3,0.6219243893678161,0.1098572185666625,0.25,0.6005517840385437,0.0011616729898378253,0,0.0,0.0,0.0,stable,0.9931343737574407,0.00041562500344692664,0.6912499976520032,0.9393750011739044,1764759475.346559,0.5659301280975342,0.004640383645892143
175,44800,44799,Airlines,uspds_csv,ts_drift_adapt_severity_s1p0,3,0.6224107142857143,0.10977750818614865,0.0,0.60492342710495,0.00114709313493222,1,0.25,0.0025668986666004504,0.0012834493333002252,severe_drift,0.9439535918995433,0.0007082667224651826,0.5201572617606518,0.8748800179869473,1764759475.3559513,0.3587959110736847,0.004611383657902479
176,45056,45055,Airlines,uspds_csv,ts_drift_adapt_severity_s1p0,3,0.6226917613636364,0.10944231587561291,0.25,0.6045584082603455,0.0011456409702077508,0,0.0,0.0,0.0,mild_drift,0.9545517959497716,0.0006791333612325913,0.5400786308803258,0.8649400089934736,1764759475.3649147,0.5551936030387878,0.004603678826242685
177,45312,45311,Airlines,uspds_csv,ts_drift_adapt_severity_s1p0,3,0.6228592867231638,0.10896977590863392,0.08333333333333333,0.5996578931808472,0.0010242059361189604,0,0.0,0.0,0.0,mild_drift,0.9598508979748858,0.0006645666806162956,0.5500393154401628,0.8599700044967368,1764759475.3740385,0.4316139221191406,0.004103117156773806
178,45568,45567,Airlines,uspds_csv,ts_drift_adapt_severity_s1p0,3,0.6228932584269663,0.10833640871135822,0.4166666666666667,0.6026851534843445,0.0010628494201228023,0,0.0,0.0,0.0,mild_drift,0.9625004489874429,0.0006572833403081478,0.5550196577200814,0.8574850022483684,1764759475.3833594,0.6774725317955017,0.004272344056516886
179,45824,45823,Airlines,uspds_csv,ts_drift_adapt_severity_s1p0,3,0.6230359636871509,0.10784619671810519,0.08333333333333333,0.6023869514465332,0.0010259085102006793,0,0.0,0.0,0.0,mild_drift,0.9638252244937214,0.0006536416701540739,0.5575098288600406,0.8562425011241842,1764759475.3926039,0.4071129858493805,0.004159209318459034
180,46080,46079,Airlines,uspds_csv,ts_drift_adapt_severity_s1p0,3,0.6234592013888889,0.10771080573674718,0.08333333333333333,0.5988532900810242,0.00101523008197546,0,0.0,0.0,0.0,mild_drift,0.9644876122468606,0.000651820835077037,0.5587549144300203,0.8556212505620922,1764759475.4015107,0.3735910654067993,0.0041154599748551846
181,46336,46335,Airlines,uspds_csv,ts_drift_adapt_severity_s1p0,3,0.6234677140883977,0.10706578903948484,0.3333333333333333,0.6024795174598694,0.0012802225537598133,0,0.0,0.0,0.0,mild_drift,0.9648188061234303,0.0006509104175385185,0.5593774572150101,0.8553106252810461,1764759475.4104116,0.6636198163032532,0.005223829764872789
182,46592,46591,Airlines,uspds_csv,ts_drift_adapt_severity_s1p0,3,0.6237122252747253,0.10671910665443736,0.08333333333333333,0.6016657948493958,0.0013925970997661352,0,0.0,0.0,0.0,mild_drift,0.9649844030617152,0.0006504552087692593,0.559688728607505,0.855155312640523,1764759475.419539,0.3768590986728668,0.0056996457278728485
183,46848,46847,Airlines,uspds_csv,ts_drift_adapt_severity_s1p0,3,0.6238259904371585,0.10621696982390363,0.16666666666666666,0.6023169159889221,0.0016184524865821004,0,0.0,0.0,0.0,mild_drift,0.9650672015308576,0.0006502276043846298,0.5598443643037525,0.8550776563202616,1764759475.4286327,0.4804624319076538,0.006668717600405216
184,47104,47103,Airlines,uspds_csv,ts_drift_adapt_severity_s1p0,3,0.6239385190217391,0.1057195399809006,0.25,0.5977243185043335,0.0016599791124463081,0,0.0,0.0,0.0,mild_drift,0.9651086007654288,0.0006501138021923149,0.5599221821518763,0.8550388281601308,1764759475.4380612,0.5821463465690613,0.006820205133408308
185,47360,47359,Airlines,uspds_csv,ts_drift_adapt_severity_s1p0,3,0.624049831081081,0.1052267511901198,0.5833333333333334,0.5941815972328186,0.0017266857903450727,0,0.0,0.0,0.0,mild_drift,0.9651293003827144,0.0006500569010961575,0.5599610910759381,0.8550194140800653,1764759475.4470375,0.9167361855506897,0.007134486921131611
186,47616,47615,Airlines,uspds_csv,ts_drift_adapt_severity_s1p0,3,0.624075940860215,0.10463664223412007,0.25,0.5981419682502747,0.0020358809269964695,0,0.0,0.0,0.0,mild_drift,0.9651396501913572,0.0006500284505480789,0.5599805455379689,0.8550097070400327,1764759475.4562445,0.5273082852363586,0.008403144776821136
187,47872,47871,Airlines,uspds_csv,ts_drift_adapt_severity_s1p0,3,0.6241853275401069,0.10415388728047023,0.25,0.5958344340324402,0.0017891144379973412,0,0.0,0.0,0.0,mild_drift,0.9651448250956786,0.0006500142252740394,0.5599902727689845,0.8550048535200163,1764759475.4653547,0.5588701367378235,0.007371565792709589
188,48128,48127,Airlines,uspds_csv,ts_drift_adapt_severity_s1p0,3,0.6244182180851063,0.10382560837816422,0.4166666666666667,0.5944557785987854,0.0019108696142211556,0,0.0,0.0,0.0,mild_drift,0.9651474125478392,0.0006500071126370197,0.5599951363844922,0.8550024267600081,1764759475.4745018,0.7419056296348572,0.007905548438429832
189,48384,48383,Airlines,uspds_csv,ts_drift_adapt_severity_s1p0,3,0.6242146164021164,0.10297872956913229,0.3333333333333333,0.5927336812019348,0.0015064470935612917,0,0.0,0.0,0.0,mild_drift,0.9651487062739196,0.0006500035563185098,0.559997568192246,0.855001213380004,1764759475.4838066,0.6652291417121887,0.006199900060892105
190,48640,48639,Airlines,uspds_csv,ts_drift_adapt_severity_s1p0,3,0.6240953947368421,0.10224134963183076,0.3333333333333333,0.5931018590927124,0.0017185186734423041,0,0.0,0.0,0.0,mild_drift,0.9651493531369597,0.000650001778159255,0.5599987840961229,0.855000606690002,1764759475.4927092,0.6690294146537781,0.00706843938678503
191,48896,48895,Airlines,uspds_csv,ts_drift_adapt_severity_s1p0,3,0.624059227748691,0.1016104082797567,0.5833333333333334,0.5895109176635742,0.00121967401355505,0,0.0,0.0,0.0,mild_drift,0.9651496765684798,0.0006500008890796276,0.5599993920480615,0.855000303345001,1764759475.5017283,0.9248624444007874,0.004996149800717831
192,49152,49151,Airlines,uspds_csv,ts_drift_adapt_severity_s1p0,3,0.6241658528645834,0.101155187247437,0.5,0.5908980369567871,0.0011882748221978545,0,0.0,0.0,0.0,mild_drift,0.9651498382842398,0.0006500004445398138,0.5599996960240308,0.8550001516725005,1764759475.5105631,0.8539107441902161,0.00485259247943759
193,49408,49407,Airlines,uspds_csv,ts_drift_adapt_severity_s1p0,3,0.6241499352331606,0.1005609542120707,0.4166666666666667,0.5929001569747925,0.001060399110428989,0,0.0,0.0,0.0,mild_drift,0.9651499191421199,0.0006500002222699069,0.5599998480120154,0.8550000758362503,1764759475.5193753,0.7754640579223633,0.004307473544031382
194,49664,49663,Airlines,uspds_csv,ts_drift_adapt_severity_s1p0,3,0.6238724226804123,0.09966639297943544,0.3333333333333333,0.5914306640625,0.0008932050550356507,0,0.0,0.0,0.0,mild_drift,0.96514995957106,0.0006500001111349534,0.5599999240060076,0.8550000379181251,1764759475.5285363,0.6198025345802307,0.003548280568793416
195,49920,49919,Airlines,uspds_csv,ts_drift_adapt_severity_s1p0,3,0.6241786858974359,0.09946246469294341,0.25,0.592029333114624,0.0011648716172203422,0,0.0,0.0,0.0,mild_drift,0.96514997978553,0.0006500000555674768,0.5599999620030038,0.8550000189590625,1764759475.537563,0.5617278218269348,0.0045955609530210495
196,50176,50175,Airlines,uspds_csv,ts_drift_adapt_severity_s1p0,3,0.6244818239795918,0.09925833206643488,0.25,0.59441077709198,0.001294861314818263,0,0.0,0.0,0.0,stable,0.980074989892765,0.0005250000277837384,0.6299999810015019,0.9000000094795313,1764759475.546673,0.5667852163314819,0.005107328295707703
197,50432,50431,Airlines,uspds_csv,ts_drift_adapt_severity_s1p0,3,0.6243456535532995,0.09854796396266939,0.3333333333333333,0.5974029302597046,0.001000740216113627,0,0.0,0.0,0.0,stable,0.9875374949463824,0.00046250001389186923,0.6649999905007509,0.9225000047397657,1764759475.5558436,0.6473248600959778,0.0039385040290653706
198,50688,50687,Airlines,uspds_csv,ts_drift_adapt_severity_s1p0,3,0.624447601010101,0.09811977504517538,0.5,0.5948044657707214,0.001282279146835208,0,0.0,0.0,0.0,stable,0.9912687474731912,0.0004312500069459346,0.6824999952503754,0.9337500023698828,1764759475.5649107,0.7274315357208252,0.0050447252579033375
199,50944,50943,Airlines,uspds_csv,ts_drift_adapt_severity_s1p0,3,0.6243718592964824,0.09749206684226296,0.3333333333333333,0.5958216786384583,0.0016096315812319517,0,0.0,0.0,0.0,stable,0.9931343737365956,0.00041562500347296734,0.6912499976251877,0.9393750011849414,1764759475.5736203,0.6224678754806519,0.006320623680949211
200,51200,51199,Airlines,uspds_csv,ts_drift_adapt_severity_s1p0,3,0.62435546875,0.09693877444341402,0.25,0.5944036245346069,0.0016276024980470538,1,0.25,0.002597750233768808,0.001298875116884404,severe_drift,0.9439492218393569,0.0007082721817594464,0.5201516400132639,0.8748823318600034,1764759475.582695,0.6018340587615967,0.006381541956216097
201,51456,51455,Airlines,uspds_csv,ts_drift_adapt_severity_s1p0,3,0.6243198072139303,0.09636928215402402,0.4166666666666667,0.5981152653694153,0.0017814047168940306,0,0.0,0.0,0.0,mild_drift,0.9545496109196785,0.0006791360908797232,0.5400758200066319,0.8649411659300017,1764759475.591632,0.6787036061286926,0.006984613835811615
202,51712,51711,Airlines,uspds_csv,ts_drift_adapt_severity_s1p0,3,0.6243618502475248,0.0958939420184328,0.4166666666666667,0.5945528149604797,0.0020058618392795324,0,0.0,0.0,0.0,mild_drift,0.9598498054598392,0.0006645680454398617,0.5500379100033159,0.8599705829650008,1764759475.600397,0.7054517865180969,0.00785309262573719
203,51968,51967,Airlines,uspds_csv,ts_drift_adapt_severity_s1p0,3,0.6245766625615764,0.09561926989991465,0.08333333333333333,0.5954198241233826,0.0024902804289013147,0,0.0,0.0,0.0,mild_drift,0.9624999027299196,0.0006572840227199309,0.555018955001658,0.8574852914825004,1764759475.6094682,0.4977032244205475,0.009717365726828575
204,52224,52223,Airlines,uspds_csv,ts_drift_adapt_severity_s1p0,3,0.6246936274509803,0.09523777703034289,0.25,0.6041496396064758,0.0022127218544483185,0,0.0,0.0,0.0,mild_drift,0.9638249513649597,0.0006536420113599656,0.5575094775008289,0.8562426457412502,1764759475.619307,0.6083218455314636,0.00866493210196495
205,52480,52479,Airlines,uspds_csv,ts_drift_adapt_severity_s1p0,3,0.6247713414634146,0.09481646382634405,0.4166666666666667,0.6025772094726562,0.00212528626434505,0,0.0,0.0,0.0,mild_drift,0.9644874756824798,0.0006518210056799829,0.5587547387504144,0.8556213228706251,1764759475.6288226,0.7041754722595215,0.008327689953148365
206,52736,52735,Airlines,uspds_csv,ts_drift_adapt_severity_s1p0,3,0.6246017900485437,0.09412291928365889,0.25,0.6073862910270691,0.0019482225179672241,0,0.0,0.0,0.0,mild_drift,0.9648187378412398,0.0006509105028399914,0.5593773693752071,0.8553106614353125,1764759475.6385434,0.572659969329834,0.007640742231160402
207,52992,52991,Airlines,uspds_csv,ts_drift_adapt_severity_s1p0,3,0.624584842995169,0.09360615887921502,0.4166666666666667,0.607195258140564,0.002039129612967372,0,0.0,0.0,0.0,mild_drift,0.9649843689206199,0.0006504552514199958,0.5596886846876035,0.8551553307176563,1764759475.647847,0.71817547082901,0.007994658313691616
208,53248,53247,Airlines,uspds_csv,ts_drift_adapt_severity_s1p0,3,0.6249624399038461,0.09353284982806548,0.16666666666666666,0.6083083152770996,0.0021366120781749487,0,0.0,0.0,0.0,mild_drift,0.9650671844603099,0.0006502276257099979,0.5598443423438018,0.8550776653588281,1764759475.6572425,0.5175103545188904,0.008370026014745235
209,53504,53503,Airlines,uspds_csv,ts_drift_adapt_severity_s1p0,3,0.6253551136363636,0.09347841812305302,0.5,0.6021298170089722,0.0018205384258180857,0,0.0,0.0,0.0,mild_drift,0.965108592230155,0.0006501138128549989,0.5599221711719009,0.855038832679414,1764759475.6665967,0.732025682926178,0.00714395334944129
210,53760,53759,Airlines,uspds_csv,ts_drift_adapt_severity_s1p0,3,0.6259858630952381,0.09368924232576582,0.16666666666666666,0.6160570383071899,0.0020631200168281794,0,0.0,0.0,0.0,mild_drift,0.9651292961150775,0.0006500569064274994,0.5599610855859505,0.855019416339707,1764759475.6756995,0.563000500202179,0.008098084479570389
211,54016,54015,Airlines,uspds_csv,ts_drift_adapt_severity_s1p0,3,0.6268883293838863,0.09420083632645299,0.3333333333333333,0.599269449710846,0.0017784415977075696,0,0.0,0.0,0.0,mild_drift,0.9651396480575387,0.0006500284532137497,0.5599805427929752,0.8550097081698536,1764759475.6850405,0.6452681422233582,0.006966639310121536
212,54272,54271,Airlines,uspds_csv,ts_drift_adapt_severity_s1p0,3,0.6277638561320755,0.09468248238361203,0.16666666666666666,0.5977292656898499,0.0014740531332790852,0,0.0,0.0,0.0,mild_drift,0.9651448240287693,0.000650014226606875,0.5599902713964875,0.8550048540849268,1764759475.6942825,0.5025727152824402,0.005796126555651426
213,54528,54527,Airlines,uspds_csv,ts_drift_adapt_severity_s1p0,3,0.628631161971831,0.09515493701662374,0.4166666666666667,0.5986154079437256,0.0015727607533335686,0,0.0,0.0,0.0,mild_drift,0.9651474120143846,0.0006500071133034376,0.5599951356982438,0.8550024270424634,1764759475.7037666,0.7622818946838379,0.0061734020709991455
214,54784,54783,Airlines,uspds_csv,ts_drift_adapt_severity_s1p0,3,0.6295816296728972,0.09571882179738533,0.08333333333333333,0.601571261882782,0.0011687863152474165,0,0.0,0.0,0.0,mild_drift,0.9651487060071923,0.0006500035566517188,0.5599975678491218,0.8550012135212317,1764759475.7127628,0.4563291072845459,0.004594089929014444
215,55040,55039,Airlines,uspds_csv,ts_drift_adapt_severity_s1p0,3,0.6303415697674418,0.09607298332591654,0.25,0.6047648191452026,0.0013235529186204076,0,0.0,0.0,0.0,mild_drift,0.9651493530035962,0.0006500017783258594,0.5599987839245608,0.8550006067606158,1764759475.72206,0.5813854336738586,0.005214687902480364
216,55296,55295,Airlines,uspds_csv,ts_drift_adapt_severity_s1p0,3,0.6311125578703703,0.0964395285557993,0.08333333333333333,0.6067037582397461,0.001216019387356937,0,0.0,0.0,0.0,mild_drift,0.9651496765017981,0.0006500008891629297,0.5599993919622803,0.855000303380308,1764759475.7312653,0.4396446645259857,0.004815571941435337
217,55552,55551,Airlines,uspds_csv,ts_drift_adapt_severity_s1p0,3,0.6319484447004609,0.09687742801177261,0.08333333333333333,0.6048682928085327,0.0008949023322202265,0,0.0,0.0,0.0,mild_drift,0.965149838250899,0.0006500004445814649,0.5599996959811402,0.855000151690154,1764759475.7407098,0.42303466796875,0.003567864652723074
218,55808,55807,Airlines,uspds_csv,ts_drift_adapt_severity_s1p0,3,0.6327229071100917,0.0972481430396329,0.25,0.608059823513031,0.0008888067677617073,0,0.0,0.0,0.0,mild_drift,0.9651499191254495,0.0006500002222907324,0.5599998479905701,0.855000075845077,1764759475.750153,0.5666744112968445,0.003551419824361801
219,56064,56063,Airlines,uspds_csv,ts_drift_adapt_severity_s1p0,3,0.6333119292237442,0.09741646051466865,0.16666666666666666,0.6079246401786804,0.0008255625725723803,0,0.0,0.0,0.0,mild_drift,0.9651499595627246,0.0006500001111453663,0.5599999239952851,0.8550000379225384,1764759475.7596526,0.4797474443912506,0.003318656934425235
220,56320,56319,Airlines,uspds_csv,ts_drift_adapt_severity_s1p0,3,0.6339488636363636,0.09763791837868292,0.16666666666666666,0.6070642471313477,0.0011149937054142356,0,0.0,0.0,0.0,mild_drift,0.9651499797813623,0.0006500000555726831,0.5599999619976426,0.8550000189612692,1764759475.769022,0.5080503821372986,0.00452484842389822
221,56576,56575,Airlines,uspds_csv,ts_drift_adapt_severity_s1p0,3,0.6344209558823529,0.09768066920293529,0.16666666666666666,0.6055203080177307,0.00108320580329746,0,0.0,0.0,0.0,stable,0.9800749898906811,0.0005250000277863416,0.6299999809988213,0.9000000094806346,1764759475.7782426,0.49381518363952637,0.0044082109816372395
222,56832,56831,Airlines,uspds_csv,ts_drift_adapt_severity_s1p0,3,0.6352934966216216,0.09815983233133084,0.16666666666666666,0.6041986346244812,0.0013513696612790227,0,0.0,0.0,0.0,stable,0.9875374949453406,0.0004625000138931708,0.6649999904994106,0.9225000047403173,1764759475.787888,0.4792304039001465,0.005541094578802586
223,57088,57087,Airlines,uspds_csv,ts_drift_adapt_severity_s1p0,3,0.6357202914798207,0.09815526823693563,0.25,0.6068357825279236,0.001344373100437224,0,0.0,0.0,0.0,stable,0.9912687474726702,0.00043125000694658544,0.6824999952497053,0.9337500023701587,1764759475.797379,0.5790064334869385,0.0055200448259711266
224,57344,57343,Airlines,uspds_csv,ts_drift_adapt_severity_s1p0,3,0.6363525390625,0.09837465372803489,0.25,0.6051462888717651,0.0016664254944771528,0,0.0,0.0,0.0,stable,0.9931343737363352,0.0004156250034732927,0.6912499976248526,0.9393750011850794,1764759475.8068333,0.551984965801239,0.006864320021122694
225,57600,57599,Airlines,uspds_csv,ts_drift_adapt_severity_s1p0,3,0.6365798611111111,0.09815731163953059,0.08333333333333333,0.6067507266998291,0.002115496899932623,1,0.16666666666666669,0.0007207794897804938,0.0003603897448902469,severe_drift,0.9442150901991463,0.0007079400459201118,0.5204936592750725,0.8747415590542733,1764759475.8162315,0.37856969237327576,0.008735749870538712
226,57856,57855,Airlines,uspds_csv,ts_drift_adapt_severity_s1p0,3,0.6366496128318584,0.09777303778247196,0.16666666666666666,0.6041004657745361,0.002060467842966318,0,0.0,0.0,0.0,mild_drift,0.9546825450995731,0.0006789700229600559,0.5402468296375362,0.8648707795271366,1764759475.8252995,0.48227301239967346,0.008520547300577164
227,58112,58111,Airlines,uspds_csv,ts_drift_adapt_severity_s1p0,3,0.6369768722466961,0.09766866159792567,0.16666666666666666,0.6054901480674744,0.0024741655215620995,0,0.0,0.0,0.0,mild_drift,0.9599162725497865,0.000664485011480028,0.5501234148187681,0.8599353897635683,1764759475.8342047,0.4699905216693878,0.010256587527692318
228,58368,58367,Airlines,uspds_csv,ts_drift_adapt_severity_s1p0,3,0.6372669956140351,0.09752652040863632,0.3333333333333333,0.6016177535057068,0.002748581813648343,0,0.0,0.0,0.0,mild_drift,0.9625331362748932,0.000657242505740014,0.555061707409384,0.8574676948817841,1764759475.8430517,0.6850684285163879,0.011417519301176071
229,58624,58623,Airlines,uspds_csv,ts_drift_adapt_severity_s1p0,3,0.6374522379912664,0.09727459533901602,0.3333333333333333,0.5958063006401062,0.0027742176316678524,0,0.0,0.0,0.0,mild_drift,0.9638415681374466,0.0006536212528700071,0.5575308537046919,0.856233847440892,1764759475.8520372,0.673468291759491,0.011566494591534138
230,58880,58879,Airlines,uspds_csv,ts_drift_adapt_severity_s1p0,3,0.6376358695652173,0.09702370696769856,0.25,0.5948904156684875,0.002678119344636798,0,0.0,0.0,0.0,mild_drift,0.9644957840687233,0.0006518106264350035,0.5587654268523459,0.8556169237204461,1764759475.8611448,0.5440055727958679,0.011143025010824203
231,59136,59135,Airlines,uspds_csv,ts_drift_adapt_severity_s1p0,3,0.6377840909090909,0.09673797573658031,0.08333333333333333,0.5958629846572876,0.0028356679249554873,0,0.0,0.0,0.0,mild_drift,0.9648228920343616,0.0006509053132175019,0.5593827134261729,0.855308461860223,1764759475.8703392,0.3559216558933258,0.011799879372119904
232,59392,59391,Airlines,uspds_csv,ts_drift_adapt_severity_s1p0,3,0.6379310344827587,0.09645379995056488,0.4166666666666667,0.5920729041099548,0.002928957575932145,0,0.0,0.0,0.0,mild_drift,0.9649864460171808,0.000650452656608751,0.5596913567130863,0.8551542309301114,1764759475.8792355,0.7627253532409668,0.012213572859764099
233,59648,59647,Airlines,uspds_csv,ts_drift_adapt_severity_s1p0,3,0.6382108369098712,0.09631260867559667,0.3333333333333333,0.5921337604522705,0.002733880653977394,0,0.0,0.0,0.0,mild_drift,0.9650682230085903,0.0006502263283043755,0.5598456783565431,0.8550771154650557,1764759475.8884802,0.6871533393859863,0.011370791122317314
234,59904,59903,Airlines,uspds_csv,ts_drift_adapt_severity_s1p0,3,0.6383380074786325,0.09601292727405321,0.4166666666666667,0.5887289643287659,0.002465571742504835,0,0.0,0.0,0.0,mild_drift,0.9651091115042951,0.0006501131641521878,0.5599228391782716,0.8550385577325279,1764759475.8974848,0.792469322681427,0.010245740413665771
235,60160,60159,Airlines,uspds_csv,ts_drift_adapt_severity_s1p0,3,0.6382646276595745,0.09550599288165074,0.4166666666666667,0.5904331803321838,0.0025616430211812258,0,0.0,0.0,0.0,mild_drift,0.9651295557521475,0.0006500565820760939,0.5599614195891358,0.8550192788662639,1764759475.9066072,0.7593274116516113,0.010682334192097187
236,60416,60415,Airlines,uspds_csv,ts_drift_adapt_severity_s1p0,3,0.6380097987288136,0.0948140189199501,0.4166666666666667,0.5865688920021057,0.0018541293684393167,0,0.0,0.0,0.0,mild_drift,0.9651397778760737,0.0006500282910380469,0.5599807097945679,0.8550096394331319,1764759475.9158008,0.7120620608329773,0.007683789357542992
237,60672,60671,Airlines,uspds_csv,ts_drift_adapt_severity_s1p0,3,0.638251582278481,0.09464406214364614,0.16666666666666666,0.5845773220062256,0.001361053204163909,0,0.0,0.0,0.0,mild_drift,0.9651448889380368,0.0006500141455190235,0.559990354897284,0.855004819716566,1764759475.9247935,0.46266841888427734,0.00559852784499526
238,60928,60927,Airlines,uspds_csv,ts_drift_adapt_severity_s1p0,3,0.6381630777310925,0.09413368488729981,0.5833333333333334,0.5874333381652832,0.001276467926800251,0,0.0,0.0,0.0,mild_drift,0.9651474444690185,0.0006500070727595117,0.559995177448642,0.8550024098582829,1764759475.9338806,0.9471365809440613,0.005227751098573208
239,61184,61183,Airlines,uspds_csv,ts_drift_adapt_severity_s1p0,3,0.6380753138075314,0.09362833566162036,0.25,0.5859766602516174,0.0010846045333892107,0,0.0,0.0,0.0,mild_drift,0.9651487222345092,0.0006500035363797558,0.5599975887243209,0.8550012049291414,1764759475.9429097,0.5308870077133179,0.0044062165543437
240,61440,61439,Airlines,uspds_csv,ts_drift_adapt_severity_s1p0,3,0.638037109375,0.09317818628039505,0.25,0.5828450918197632,0.0008529857150278986,0,0.0,0.0,0.0,mild_drift,0.9651493611172546,0.0006500017681898779,0.5599987943621605,0.8550006024645707,1764759475.952329,0.5832695364952087,0.0034346813336014748
241,61696,61695,Airlines,uspds_csv,ts_drift_adapt_severity_s1p0,3,0.6378047199170125,0.09253276982000568,0.3333333333333333,0.5889878869056702,0.000968149455729872,0,0.0,0.0,0.0,mild_drift,0.9651496805586273,0.0006500008840949389,0.5599993971810802,0.8550003012322853,1764759475.9615443,0.6273645758628845,0.0039007319137454033
242,61952,61951,Airlines,uspds_csv,ts_drift_adapt_severity_s1p0,3,0.6379132231404959,0.09224069245286928,0.3333333333333333,0.5867917537689209,0.0009649000130593777,0,0.0,0.0,0.0,mild_drift,0.9651498402793136,0.0006500004420474696,0.55999969859054,0.8550001506161427,1764759475.9706807,0.6584871411323547,0.003852789755910635
243,62208,62207,Airlines,uspds_csv,ts_drift_adapt_severity_s1p0,3,0.6376511059670782,0.09157406527707904,0.5833333333333334,0.5857906937599182,0.0008250565151683986,0,0.0,0.0,0.0,mild_drift,0.9651499201396567,0.0006500002210237349,0.55999984929527,0.8550000753080713,1764759475.9797177,0.8834297060966492,0.003280085511505604
244,62464,62463,Airlines,uspds_csv,ts_drift_adapt_severity_s1p0,3,0.6375672387295082,0.0910934662086372,0.4166666666666667,0.5886387825012207,0.001020505907945335,0,0.0,0.0,0.0,mild_drift,0.9651499600698283,0.0006500001105118674,0.559999924647635,0.8550000376540356,1764759475.9888976,0.7056652903556824,0.004019400104880333
245,62720,62719,Airlines,uspds_csv,ts_drift_adapt_severity_s1p0,3,0.637547831632653,0.09068189982531642,0.4166666666666667,0.5900971293449402,0.0011768258409574628,0,0.0,0.0,0.0,mild_drift,0.9651499800349141,0.0006500000552559337,0.5599999623238174,0.8550000188270178,1764759475.9980311,0.7164760231971741,0.004634670447558165
246,62976,62975,Airlines,uspds_csv,ts_drift_adapt_severity_s1p0,3,0.6373380335365854,0.09008216114584454,0.3333333333333333,0.5890675783157349,0.0014406347181648016,0,0.0,0.0,0.0,stable,0.980074990017457,0.0005250000276279668,0.6299999811619087,0.900000009413509,1764759476.0071867,0.6403955221176147,0.005641405005007982
247,63232,63231,Airlines,uspds_csv,ts_drift_adapt_severity_s1p0,3,0.6372406376518218,0.08959987265582631,0.5,0.5924745202064514,0.001882642856799066,0,0.0,0.0,0.0,stable,0.9875374950087286,0.0004625000138139834,0.6649999905809543,0.9225000047067545,1764759476.0164428,0.7481366991996765,0.0073578511364758015
248,63488,63487,Airlines,uspds_csv,ts_drift_adapt_severity_s1p0,3,0.6371912802419355,0.08916944907618807,0.4166666666666667,0.59698486328125,0.0018123373156413436,0,0.0,0.0,0.0,stable,0.9912687475043642,0.0004312500069069917,0.6824999952904771,0.9337500023533774,1764759476.025384,0.7145659327507019,0.007089411374181509
249,63744,63743,Airlines,uspds_csv,ts_drift_adapt_severity_s1p0,3,0.6370638805220884,0.08866485894816047,0.75,0.5939533710479736,0.0024298587813973427,0,0.0,0.0,0.0,stable,0.993134373752182,0.0004156250034534958,0.6912499976452385,0.9393750011766887,1764759476.0343568,0.9311164021492004,0.009486174210906029
250,64000,63999,Airlines,uspds_csv,ts_drift_adapt_severity_s1p0,3,0.637125,0.08835123011763871,0.3333333333333333,0.5976098775863647,0.002732308115810156,1,0.25,0.0008836360374772007,0.00044181801873860037,severe_drift,0.9441920219715211,0.0007079688638853235,0.5204639837687793,0.8747537732911551,1764759476.0437484,0.620644748210907,0.010686437599360943
251,64256,64255,Airlines,uspds_csv,ts_drift_adapt_severity_s1p0,3,0.6372167579681275,0.08807059348681903,0.5,0.5944603681564331,0.003350163111463189,0,0.0,0.0,0.0,mild_drift,0.9546710109857606,0.0006789844319426619,0.5402319918843896,0.8648768866455776,1764759476.0533044,0.7558860182762146,0.013070579618215561
252,64512,64511,Airlines,uspds_csv,ts_drift_adapt_severity_s1p0,3,0.6372612847222222,0.08774586586703387,0.3333333333333333,0.5968875288963318,0.003953650593757629,0,0.0,0.0,0.0,mild_drift,0.9599105054928803,0.0006644922159713309,0.5501159959421948,0.8599384433227888,1764759476.0628412,0.6367699503898621,0.015428002923727036
253,64768,64767,Airlines,uspds_csv,ts_drift_adapt_severity_s1p0,3,0.6371819416996047,0.0873021604592241,0.5833333333333334,0.603426992893219,0.004017718601971865,0,0.0,0.0,0.0,mild_drift,0.9625302527464401,0.0006572461079856656,0.5550579979710974,0.8574692216613944,1764759476.072087,0.8047707676887512,0.015702340751886368
254,65024,65023,Airlines,uspds_csv,ts_drift_adapt_severity_s1p0,3,0.6369801919291339,0.08674217075963003,0.3333333333333333,0.6047602295875549,0.004701431840658188,0,0.0,0.0,0.0,mild_drift,0.96384012637322,0.0006536230539928329,0.5575289989855488,0.8562346108306972,1764759476.0816817,0.6240429282188416,0.01835019886493683
