step,seen_samples,sample_idx,dataset_name,dataset_type,model_variant,seed,monitor_preset,trigger_mode,trigger_k,trigger_threshold,trigger_weights,confirm_window,severity_scheduler_scale,metric_accuracy,metric_kappa,student_error_rate,teacher_entropy,divergence_js,drift_flag,candidate_flag,candidate_count_total,confirmed_count_total,confirm_delay,monitor_severity,monitor_fused_severity,monitor_vote_count,monitor_vote_score,drift_severity_raw,drift_severity,severity_carry,use_severity_v2,severity_gate,severity_confirmed,entropy_mode,decay,freeze_baseline_steps,regime,alpha,lr,lambda_u,tau,timestamp,supervised_loss,unsupervised_loss
210,13440,13439,sea_abrupt4,sea,ts_drift_adapt,4,error_divergence_ph_meta,weighted,2,0.3,"divergence=0.3,error_rate=0.5,teacher_entropy=0.2",200,1.0,0.8100446428571428,0.5373066373223928,0.0,0.378933310508728,0.017071612179279327,0,0,0,0,-1,0.0,0.3333333333333333,0,0.0,0.0,0.0,0.0,0,none,0,overconfident,0.95,0,mild_drift,0.9602797576898263,0.0013001129150424276,0.7999450683577379,0.8550192260747917,1767767975.6491895,0.12303376942873001,0.18378636240959167
211,13504,13503,sea_abrupt4,sea,ts_drift_adapt,4,error_divergence_ph_meta,weighted,2,0.3,"divergence=0.3,error_rate=0.5,teacher_entropy=0.2",200,1.0,0.8097600710900474,0.5372498162299539,0.16666666666666666,0.34203872084617615,0.0055779339745640755,0,0,0,0,-1,0.0,0.16666666666666666,0,0.0,0.0,0.0,0.0,0,none,0,overconfident,0.95,0,mild_drift,0.9602898788449131,0.001300056457521214,0.799972534178869,0.8550096130373959,1767767975.660335,0.16748599708080292,0.06796872615814209
212,13568,13567,sea_abrupt4,sea,ts_drift_adapt,4,error_divergence_ph_meta,weighted,2,0.3,"divergence=0.3,error_rate=0.5,teacher_entropy=0.2",200,1.0,0.8094781839622641,0.5367763590017027,0.6666666666666666,0.29576346278190613,0.007529533002525568,0,0,0,0,-1,0.0,0.5,0,0.0,0.0,0.0,0.0,0,none,0,overconfident,0.95,0,mild_drift,0.9602949394224565,0.0013000282287606072,0.7999862670894345,0.8550048065186979,1767767975.671726,1.4988943338394165,0.07387609779834747
213,13632,13631,sea_abrupt4,sea,ts_drift_adapt,4,error_divergence_ph_meta,weighted,2,0.3,"divergence=0.3,error_rate=0.5,teacher_entropy=0.2",200,1.0,0.8090522300469484,0.5359717677429643,0.16666666666666666,0.34148046374320984,0.008772910572588444,0,0,0,0,-1,0.0,0.5,0,0.0,0.0,0.0,0.0,0,none,0,overconfident,0.95,0,mild_drift,0.9602974697112282,0.0013000141143803038,0.7999931335447172,0.855002403259349,1767767975.683697,0.23424701392650604,0.10707734525203705
214,13696,13695,sea_abrupt4,sea,ts_drift_adapt,4,error_divergence_ph_meta,weighted,2,0.3,"divergence=0.3,error_rate=0.5,teacher_entropy=0.2",200,1.0,0.8092873831775701,0.5370353575322822,0.0,0.3547343313694,0.005625680088996887,0,0,0,0,-1,0.0,0.16666666666666666,0,0.0,0.0,0.0,0.0,0,none,0,overconfident,0.95,0,mild_drift,0.960298734855614,0.001300007057190152,0.7999965667723586,0.8550012016296744,1767767975.6951463,0.10227572917938232,0.07094007730484009
215,13760,13759,sea_abrupt4,sea,ts_drift_adapt,4,error_divergence_ph_meta,weighted,2,0.3,"divergence=0.3,error_rate=0.5,teacher_entropy=0.2",200,1.0,0.8088662790697675,0.5363915611703646,0.3333333333333333,0.409051775932312,0.007529120892286301,0,0,0,0,-1,0.0,0.3333333333333333,0,0.0,0.0,0.0,0.0,0,none,0,overconfident,0.95,0,mild_drift,0.960299367427807,0.0013000035285950762,0.7999982833861794,0.8550006008148372,1767767975.7069461,0.5090604424476624,0.09685254096984863
216,13824,13823,sea_abrupt4,sea,ts_drift_adapt,4,error_divergence_ph_meta,weighted,2,0.3,"divergence=0.3,error_rate=0.5,teacher_entropy=0.2",200,1.0,0.8088831018518519,0.5364624616918159,0.0,0.3169701397418976,0.007741756271570921,0,0,0,0,-1,0.0,0.3333333333333333,0,0.0,0.0,0.0,0.0,0,none,0,overconfident,0.95,0,mild_drift,0.9602996837139035,0.0013000017642975383,0.7999991416930897,0.8550003004074186,1767767975.7190924,0.1516801416873932,0.10788759589195251
217,13888,13887,sea_abrupt4,sea,ts_drift_adapt,4,error_divergence_ph_meta,weighted,2,0.3,"divergence=0.3,error_rate=0.5,teacher_entropy=0.2",200,1.0,0.8089717741935484,0.5368738516389986,0.0,0.2961731553077698,0.006808815989643335,0,0,0,0,-1,0.0,0.0009329402819275856,0,0.0,0.0,0.0,0.0,0,none,0,overconfident,0.95,0,mild_drift,0.9602998418569517,0.0013000008821487693,0.7999995708465448,0.8550001502037092,1767767975.7305055,0.13712982833385468,0.09604465961456299
218,13952,13951,sea_abrupt4,sea,ts_drift_adapt,4,error_divergence_ph_meta,weighted,2,0.3,"divergence=0.3,error_rate=0.5,teacher_entropy=0.2",200,1.0,0.8088446100917431,0.5369448020544577,0.3333333333333333,0.3115137815475464,0.00992867723107338,0,0,0,0,-1,0.0,0.3333333333333333,0,0.0,0.0,0.0,0.0,0,none,0,overconfident,0.95,0,mild_drift,0.9602999209284758,0.0013000004410743849,0.7999997854232724,0.8550000751018546,1767767975.7416933,0.8259844779968262,0.13219186663627625
219,14016,14015,sea_abrupt4,sea,ts_drift_adapt,4,error_divergence_ph_meta,weighted,2,0.3,"divergence=0.3,error_rate=0.5,teacher_entropy=0.2",200,1.0,0.8091466894977168,0.5376143878032646,0.0,0.2647058069705963,0.011289460584521294,0,0,0,0,-1,0.0,0.3333333333333333,0,0.0,0.0,0.0,0.0,0,none,0,overconfident,0.95,0,mild_drift,0.9602999604642379,0.0013000002205371926,0.7999998927116363,0.8550000375509272,1767767975.7535186,0.19277669489383698,0.12824341654777527
220,14080,14079,sea_abrupt4,sea,ts_drift_adapt,4,error_divergence_ph_meta,weighted,2,0.3,"divergence=0.3,error_rate=0.5,teacher_entropy=0.2",200,1.0,0.8091619318181819,0.5377974638635497,0.5,0.34389805793762207,0.015067198313772678,0,0,0,0,-1,0.0,0.5,0,0.0,0.0,0.0,0.0,0,none,0,overconfident,0.95,0,mild_drift,0.9602999802321189,0.0013000001102685963,0.7999999463558182,0.8550000187754636,1767767975.7653952,1.1718648672103882,0.1832943558692932
221,14144,14143,sea_abrupt4,sea,ts_drift_adapt,4,error_divergence_ph_meta,weighted,2,0.3,"divergence=0.3,error_rate=0.5,teacher_entropy=0.2",200,1.0,0.8090356334841629,0.5380672870436649,0.16666666666666666,0.3346880078315735,0.010796593502163887,0,0,0,0,-1,0.0,0.33333333333333337,0,0.0,0.0,0.0,0.0,0,none,0,overconfident,0.95,0,stable,0.9751499901160594,0.001050000055134298,0.8999999731779091,0.9000000093877318,1767767975.7792192,0.37464746832847595,0.16109052300453186
222,14208,14207,sea_abrupt4,sea,ts_drift_adapt,4,error_divergence_ph_meta,weighted,2,0.3,"divergence=0.3,error_rate=0.5,teacher_entropy=0.2",200,1.0,0.8089808558558559,0.5384969793017687,0.0,0.36521971225738525,0.010423773899674416,0,0,0,0,-1,0.0,0.16666666666666666,0,0.0,0.0,0.0,0.0,0,none,0,overconfident,0.95,0,stable,0.9825749950580297,0.0009250000275671491,0.9499999865889546,0.922500004693866,1767767975.7952013,0.1294611692428589,0.12586578726768494
223,14272,14271,sea_abrupt4,sea,ts_drift_adapt,4,error_divergence_ph_meta,weighted,2,0.3,"divergence=0.3,error_rate=0.5,teacher_entropy=0.2",200,1.0,0.8085762331838565,0.5375023714342223,0.3333333333333333,0.32934924960136414,0.011039974167943,0,0,0,0,-1,0.0,0.3333333333333333,0,0.0,0.0,0.0,0.0,0,none,0,overconfident,0.95,0,stable,0.9862874975290148,0.0008625000137835745,0.9749999932944773,0.933750002346933,1767767975.8103943,0.32091984152793884,0.113540418446064
224,14336,14335,sea_abrupt4,sea,ts_drift_adapt,4,error_divergence_ph_meta,weighted,2,0.3,"divergence=0.3,error_rate=0.5,teacher_entropy=0.2",200,1.0,0.8083844866071429,0.5377267453063895,0.0,0.3483317792415619,0.0066371760331094265,0,0,0,0,-1,0.0,0.3333333333333333,0,0.0,0.0,0.0,0.0,0,none,0,overconfident,0.95,0,stable,0.9881437487645074,0.0008312500068917872,0.9874999966472386,0.9393750011734665,1767767975.8288593,0.193074032664299,0.07468162477016449
225,14400,14399,sea_abrupt4,sea,ts_drift_adapt,4,error_divergence_ph_meta,weighted,2,0.3,"divergence=0.3,error_rate=0.5,teacher_entropy=0.2",200,1.0,0.8084027777777778,0.5380921443948028,0.16666666666666666,0.3522876799106598,0.006634346675127745,1,1,0,0,-1,0.0,0.16666666666666666,1,0.5,0.0,0.0,0.0,0,none,1,overconfident,0.95,0,stable,0.9890718743822537,0.0008156250034458937,0.9937499983236193,0.9421875005867333,1767767975.8466725,0.3383750915527344,0.06198028102517128
226,14464,14463,sea_abrupt4,sea,ts_drift_adapt,4,error_divergence_ph_meta,weighted,2,0.3,"divergence=0.3,error_rate=0.5,teacher_entropy=0.2",200,1.0,0.8082134955752213,0.5377789836466731,0.16666666666666666,0.34719374775886536,0.007135748863220215,0,0,0,0,-1,0.0,0.0005014021880924702,0,0.0,0.0,0.0,0.0,0,none,0,overconfident,0.95,0,mild_drift,0.9746859371911268,0.001057812501722947,0.8968749991618097,0.8985937502933666,1767767975.8626707,0.5896582007408142,0.06200683116912842
227,14528,14527,sea_abrupt4,sea,ts_drift_adapt,4,error_divergence_ph_meta,weighted,2,0.3,"divergence=0.3,error_rate=0.5,teacher_entropy=0.2",200,1.0,0.8084388766519823,0.5385766887521215,0.3333333333333333,0.32523152232170105,0.007334536407142878,0,0,0,0,-1,0.0,0.16666666666666666,0,0.0,0.0,0.0,0.0,0,none,0,overconfident,0.95,0,mild_drift,0.9674929685955633,0.0011789062508614735,0.8484374995809049,0.8767968751466833,1767767975.8741655,0.49194765090942383,0.07034768164157867
228,14592,14591,sea_abrupt4,sea,ts_drift_adapt,4,error_divergence_ph_meta,weighted,2,0.3,"divergence=0.3,error_rate=0.5,teacher_entropy=0.2",200,1.0,0.8082510964912281,0.538431306926329,0.0,0.3574685752391815,0.009236645884811878,0,0,0,0,-1,0.0,0.3333333333333333,0,0.0,0.0,0.0,0.0,0,none,0,overconfident,0.95,0,mild_drift,0.9638964842977816,0.0012394531254307367,0.8242187497904525,0.8658984375733416,1767767975.8856382,0.10184679180383682,0.10595422238111496
229,14656,14655,sea_abrupt4,sea,ts_drift_adapt,4,error_divergence_ph_meta,weighted,2,0.3,"divergence=0.3,error_rate=0.5,teacher_entropy=0.2",200,1.0,0.8082696506550219,0.5383767192803283,0.0,0.3417746424674988,0.005977427586913109,0,0,0,0,-1,0.0,0.0032592182978987694,0,0.0,0.0,0.0,0.0,0,none,0,overconfident,0.95,0,mild_drift,0.9620982421488908,0.0012697265627153683,0.8121093748952263,0.8604492187866708,1767767975.89685,0.1447322815656662,0.08388111740350723
230,14720,14719,sea_abrupt4,sea,ts_drift_adapt,4,error_divergence_ph_meta,weighted,2,0.3,"divergence=0.3,error_rate=0.5,teacher_entropy=0.2",200,1.0,0.8084239130434783,0.539138376704461,0.3333333333333333,0.31785914301872253,0.011709802784025669,0,0,0,0,-1,0.0,0.3333333333333333,0,0.0,0.0,0.0,0.0,0,none,0,overconfident,0.95,0,mild_drift,0.9611991210744454,0.0012848632813576844,0.8060546874476131,0.8577246093933354,1767767975.9076846,0.774583101272583,0.14638514816761017
231,14784,14783,sea_abrupt4,sea,ts_drift_adapt,4,error_divergence_ph_meta,weighted,2,0.3,"divergence=0.3,error_rate=0.5,teacher_entropy=0.2",200,1.0,0.8081709956709957,0.5386316159207292,0.5,0.35851138830184937,0.009934146888554096,0,0,0,0,-1,0.0,0.16666666666666669,0,0.0,0.0,0.0,0.0,0,none,0,overconfident,0.95,0,mild_drift,0.9607495605372227,0.0012924316406788421,0.8030273437238066,0.8563623046966677,1767767975.9193995,0.9127911925315857,0.09823834896087646
232,14848,14847,sea_abrupt4,sea,ts_drift_adapt,4,error_divergence_ph_meta,weighted,2,0.3,"divergence=0.3,error_rate=0.5,teacher_entropy=0.2",200,1.0,0.8082570043103449,0.538907920844652,0.16666666666666666,0.32329902052879333,0.005233552772551775,0,0,0,0,-1,0.0,0.33333333333333337,0,0.0,0.0,0.0,0.0,0,none,0,overconfident,0.95,0,mild_drift,0.9605247802686113,0.0012962158203394213,0.8015136718619034,0.8556811523483339,1767767975.932413,0.37838828563690186,0.07239952683448792
233,14912,14911,sea_abrupt4,sea,ts_drift_adapt,4,error_divergence_ph_meta,weighted,2,0.3,"divergence=0.3,error_rate=0.5,teacher_entropy=0.2",200,1.0,0.8084093347639485,0.5394017119668418,0.16666666666666666,0.310029000043869,0.005178350955247879,0,0,0,0,-1,0.0,5.520181730389595e-05,0,0.0,0.0,0.0,0.0,0,none,0,overconfident,0.95,0,mild_drift,0.9604123901343056,0.0012981079101697106,0.8007568359309517,0.8553405761741669,1767767975.9445367,0.3753075897693634,0.07679148018360138
234,14976,14975,sea_abrupt4,sea,ts_drift_adapt,4,error_divergence_ph_meta,weighted,2,0.3,"divergence=0.3,error_rate=0.5,teacher_entropy=0.2",200,1.0,0.8084935897435898,0.539906493545669,0.3333333333333333,0.3279367685317993,0.0059353942051529884,0,0,0,0,-1,0.0,0.16666666666666666,0,0.0,0.0,0.0,0.0,0,none,0,overconfident,0.95,0,mild_drift,0.9603561950671528,0.0012990539550848555,0.8003784179654758,0.8551702880870835,1767767975.956606,0.5996379256248474,0.07705206423997879
235,15040,15039,sea_abrupt4,sea,ts_drift_adapt,4,error_divergence_ph_meta,weighted,2,0.3,"divergence=0.3,error_rate=0.5,teacher_entropy=0.2",200,1.0,0.8090425531914893,0.5414655953127473,0.16666666666666666,0.2720864713191986,0.004787937272340059,0,0,0,0,-1,0.0,0.16666666666666666,0,0.0,0.0,0.0,0.0,0,none,0,overconfident,0.95,0,mild_drift,0.9603280975335764,0.0012995269775424277,0.8001892089827379,0.8550851440435417,1767767975.971378,0.20634149014949799,0.07855682820081711
236,15104,15103,sea_abrupt4,sea,ts_drift_adapt,4,error_divergence_ph_meta,weighted,2,0.3,"divergence=0.3,error_rate=0.5,teacher_entropy=0.2",200,1.0,0.8091234110169492,0.5417686172726022,0.3333333333333333,0.31203940510749817,0.008996828459203243,0,0,0,0,-1,0.0,0.16666666666666666,0,0.0,0.0,0.0,0.0,0,none,0,overconfident,0.95,0,mild_drift,0.9603140487667882,0.0012997634887712138,0.800094604491369,0.8550425720217709,1767767975.983074,0.5611022114753723,0.12074875831604004
237,15168,15167,sea_abrupt4,sea,ts_drift_adapt,4,error_divergence_ph_meta,weighted,2,0.3,"divergence=0.3,error_rate=0.5,teacher_entropy=0.2",200,1.0,0.8093354430379747,0.5425968770606981,0.3333333333333333,0.3356057107448578,0.00898275338113308,0,0,0,0,-1,0.0,1.4075078070163727e-05,0,0.0,0.0,0.0,0.0,0,none,0,overconfident,0.95,0,mild_drift,0.960307024383394,0.001299881744385607,0.8000473022456845,0.8550212860108855,1767767975.995661,0.4466468095779419,0.11681172251701355
238,15232,15231,sea_abrupt4,sea,ts_drift_adapt,4,error_divergence_ph_meta,weighted,2,0.3,"divergence=0.3,error_rate=0.5,teacher_entropy=0.2",200,1.0,0.8094800420168067,0.5436199015266417,0.16666666666666666,0.3416641354560852,0.008186252787709236,0,0,0,0,-1,0.0,0.16666666666666666,0,0.0,0.0,0.0,0.0,0,none,0,overconfident,0.95,0,mild_drift,0.960303512191697,0.0012999408721928035,0.8000236511228422,0.8550106430054427,1767767976.007634,0.29809048771858215,0.11573226749897003
239,15296,15295,sea_abrupt4,sea,ts_drift_adapt,4,error_divergence_ph_meta,weighted,2,0.3,"divergence=0.3,error_rate=0.5,teacher_entropy=0.2",200,1.0,0.8095580543933054,0.5443738184789341,0.0,0.2911319136619568,0.01060514710843563,0,0,0,0,-1,0.0,0.16666666666666666,0,0.0,0.0,0.0,0.0,0,none,0,overconfident,0.95,0,mild_drift,0.9603017560958484,0.0012999704360964017,0.8000118255614211,0.8550053215027213,1767767976.023458,0.1005653440952301,0.14796756207942963
240,15360,15359,sea_abrupt4,sea,ts_drift_adapt,4,error_divergence_ph_meta,weighted,2,0.3,"divergence=0.3,error_rate=0.5,teacher_entropy=0.2",200,1.0,0.809765625,0.545300885685185,0.3333333333333333,0.3289235234260559,0.01026225183159113,0,0,0,0,-1,0.0,0.3333333333333333,0,0.0,0.0,0.0,0.0,0,none,0,overconfident,0.95,0,mild_drift,0.9603008780479242,0.001299985218048201,0.8000059127807106,0.8550026607513607,1767767976.035503,0.6094647645950317,0.13812018930912018
241,15424,15423,sea_abrupt4,sea,ts_drift_adapt,4,error_divergence_ph_meta,weighted,2,0.3,"divergence=0.3,error_rate=0.5,teacher_entropy=0.2",200,1.0,0.8101011410788381,0.5461220689607501,0.3333333333333333,0.2509545087814331,0.004404628649353981,0,0,0,0,-1,0.0,0.005857623182237148,0,0.0,0.0,0.0,0.0,0,none,0,overconfident,0.95,0,mild_drift,0.960300439023962,0.0012999926090241005,0.8000029563903553,0.8550013303756803,1767767976.045526,0.4904834032058716,0.08091677725315094
242,15488,15487,sea_abrupt4,sea,ts_drift_adapt,4,error_divergence_ph_meta,weighted,2,0.3,"divergence=0.3,error_rate=0.5,teacher_entropy=0.2",200,1.0,0.8101756198347108,0.5466890275571161,0.5,0.3369804918766022,0.0068511962890625,0,0,0,0,-1,0.0,0.16666666666666669,0,0.0,0.0,0.0,0.0,0,none,0,overconfident,0.95,0,mild_drift,0.960300219511981,0.0012999963045120504,0.8000014781951776,0.8550006651878401,1767767976.058911,0.7782073616981506,0.11365357041358948
243,15552,15551,sea_abrupt4,sea,ts_drift_adapt,4,error_divergence_ph_meta,weighted,2,0.3,"divergence=0.3,error_rate=0.5,teacher_entropy=0.2",200,1.0,0.8100565843621399,0.5466185345219362,0.0,0.374699205160141,0.009390687569975853,0,0,0,0,-1,0.0,0.5,0,0.0,0.0,0.0,0.0,0,none,0,overconfident,0.95,0,mild_drift,0.9603001097559904,0.0012999981522560252,0.8000007390975888,0.85500033259392,1767767976.073619,0.09315887838602066,0.15477204322814941
244,15616,15615,sea_abrupt4,sea,ts_drift_adapt,4,error_divergence_ph_meta,weighted,2,0.3,"divergence=0.3,error_rate=0.5,teacher_entropy=0.2",200,1.0,0.8104508196721312,0.5477127750052818,0.0,0.33043158054351807,0.008700523525476456,0,0,0,0,-1,0.0,0.0006901640444993973,0,0.0,0.0,0.0,0.0,0,none,0,overconfident,0.95,0,mild_drift,0.9603000548779952,0.0012999990761280128,0.8000003695487945,0.85500016629696,1767767976.0884979,0.11884904652833939,0.09657545387744904
245,15680,15679,sea_abrupt4,sea,ts_drift_adapt,4,error_divergence_ph_meta,weighted,2,0.3,"divergence=0.3,error_rate=0.5,teacher_entropy=0.2",200,1.0,0.8105867346938775,0.5484100707610745,0.16666666666666666,0.36537206172943115,0.007328902371227741,0,0,0,0,-1,0.0,0.16666666666666666,0,0.0,0.0,0.0,0.0,0,none,0,overconfident,0.95,0,mild_drift,0.9603000274389976,0.0012999995380640066,0.8000001847743973,0.85500008314848,1767767976.0996797,0.5338373184204102,0.13682055473327637
246,15744,15743,sea_abrupt4,sea,ts_drift_adapt,4,error_divergence_ph_meta,weighted,2,0.3,"divergence=0.3,error_rate=0.5,teacher_entropy=0.2",200,1.0,0.8107850609756098,0.5493531976459286,0.0,0.3263813853263855,0.005316771101206541,0,0,0,0,-1,0.0,0.16666666666666666,0,0.0,0.0,0.0,0.0,0,none,0,overconfident,0.95,0,stable,0.9751500137194988,0.0010499997690320033,0.9000000923871987,0.90000004157424,1767767976.1110785,0.1533755213022232,0.09509120881557465
247,15808,15807,sea_abrupt4,sea,ts_drift_adapt,4,error_divergence_ph_meta,weighted,2,0.3,"divergence=0.3,error_rate=0.5,teacher_entropy=0.2",200,1.0,0.8109185222672065,0.5497033672006427,0.16666666666666666,0.32889771461486816,0.009420308284461498,0,0,0,0,-1,0.0,0.16666666666666666,0,0.0,0.0,0.0,0.0,0,none,0,overconfident,0.95,0,stable,0.9825750068597494,0.0009249998845160016,0.9500000461935993,0.92250002078712,1767767976.1208987,0.3620411455631256,0.11281435191631317
248,15872,15871,sea_abrupt4,sea,ts_drift_adapt,4,error_divergence_ph_meta,weighted,2,0.3,"divergence=0.3,error_rate=0.5,teacher_entropy=0.2",200,1.0,0.8111769153225806,0.5501008519565309,0.0,0.35928091406822205,0.006060976535081863,0,0,0,0,-1,0.0,0.16666666666666666,0,0.0,0.0,0.0,0.0,0,none,0,overconfident,0.95,0,stable,0.9862875034298747,0.0008624999422580009,0.9750000230967997,0.9337500103935601,1767767976.1315608,0.05638614296913147,0.06839795410633087
249,15936,15935,sea_abrupt4,sea,ts_drift_adapt,4,error_divergence_ph_meta,weighted,2,0.3,"divergence=0.3,error_rate=0.5,teacher_entropy=0.2",200,1.0,0.8116214859437751,0.5510046307651738,0.0,0.295768678188324,0.00854188110679388,0,0,0,0,-1,0.0,0.002480904571712017,0,0.0,0.0,0.0,0.0,0,none,0,overconfident,0.95,0,stable,0.9881437517149374,0.0008312499711290004,0.9875000115483998,0.9393750051967801,1767767976.1418874,0.23549884557724,0.06793788075447083
250,16000,15999,sea_abrupt4,sea,ts_drift_adapt,4,error_divergence_ph_meta,weighted,2,0.3,"divergence=0.3,error_rate=0.5,teacher_entropy=0.2",200,1.0,0.8115,0.5507555296607759,0.3333333333333333,0.36710935831069946,0.010162362828850746,1,1,0,0,-1,0.16666666666666666,0.3333333333333333,1,0.5,0.0,0.0,0.0,0,none,1,overconfident,0.95,0,severe_drift,0.9395718758574687,0.0014156249855645001,0.7437500057741999,0.87468750259839,1767767976.1508794,0.5717675685882568,0.06997948884963989
251,16064,16063,sea_abrupt4,sea,ts_drift_adapt,4,error_divergence_ph_meta,weighted,2,0.3,"divergence=0.3,error_rate=0.5,teacher_entropy=0.2",200,1.0,0.8116284860557769,0.551308574527487,0.3333333333333333,0.30355116724967957,0.005078503396362066,0,0,0,0,-1,0.0,0.00508385943248868,0,0.0,0.0,0.0,0.0,0,none,0,overconfident,0.95,0,mild_drift,0.9499359379287343,0.0013578124927822502,0.7718750028871,0.864843751299195,1767767976.160219,0.7556766867637634,0.07109398394823074
252,16128,16127,sea_abrupt4,sea,ts_drift_adapt,4,error_divergence_ph_meta,weighted,2,0.3,"divergence=0.3,error_rate=0.5,teacher_entropy=0.2",200,1.0,0.8115699404761905,0.5515196106187085,0.16666666666666666,0.3863144814968109,0.007520478684455156,0,0,0,0,-1,0.0,0.16666666666666666,0,0.0,0.0,0.0,0.0,0,none,0,overconfident,0.95,0,mild_drift,0.9551179689643672,0.0013289062463911253,0.78593750144355,0.8599218756495974,1767767976.1703732,0.15813668072223663,0.08084714412689209
253,16192,16191,sea_abrupt4,sea,ts_drift_adapt,4,error_divergence_ph_meta,weighted,2,0.3,"divergence=0.3,error_rate=0.5,teacher_entropy=0.2",200,1.0,0.8115118577075099,0.5515481819881917,0.16666666666666666,0.29811450839042664,0.006960087455809116,0,0,0,0,-1,0.0,0.00056039122864604,0,0.0,0.0,0.0,0.0,0,none,0,overconfident,0.95,0,mild_drift,0.9577089844821836,0.0013144531231955628,0.7929687507217751,0.8574609378247987,1767767976.1830618,0.3177827000617981,0.08683794736862183
254,16256,16255,sea_abrupt4,sea,ts_drift_adapt,4,error_divergence_ph_meta,weighted,2,0.3,"divergence=0.3,error_rate=0.5,teacher_entropy=0.2",200,1.0,0.8115772637795275,0.5520324746831343,0.16666666666666666,0.33469271659851074,0.008379974402487278,0,0,0,0,-1,0.0,0.0014198869466781616,0,0.0,0.0,0.0,0.0,0,none,0,overconfident,0.95,0,mild_drift,0.9590044922410917,0.0013072265615977816,0.7964843753608876,0.8562304689123994,1767767976.1941206,0.3473769724369049,0.08701585233211517
255,16320,16319,sea_abrupt4,sea,ts_drift_adapt,4,error_divergence_ph_meta,weighted,2,0.3,"divergence=0.3,error_rate=0.5,teacher_entropy=0.2",200,1.0,0.8115808823529411,0.5523468233840516,0.16666666666666666,0.32722529768943787,0.00595178734511137,0,0,0,0,-1,0.0,0.002428187057375908,0,0.0,0.0,0.0,0.0,0,none,0,overconfident,0.95,0,mild_drift,0.9596522461205459,0.001303613280798891,0.7982421876804437,0.8556152344561997,1767767976.2060173,0.23438407480716705,0.1136566698551178
256,16384,16383,sea_abrupt4,sea,ts_drift_adapt,4,error_divergence_ph_meta,weighted,2,0.3,"divergence=0.3,error_rate=0.5,teacher_entropy=0.2",200,1.0,0.811767578125,0.5530044366880366,0.0,0.35129380226135254,0.007450415752828121,0,0,0,0,-1,0.0,0.16666666666666666,0,0.0,0.0,0.0,0.0,0,none,0,overconfident,0.95,0,mild_drift,0.9599761230602729,0.0013018066403994457,0.7991210938402219,0.8553076172280998,1767767976.2176538,0.13769708573818207,0.07622192800045013
257,16448,16447,sea_abrupt4,sea,ts_drift_adapt,4,error_divergence_ph_meta,weighted,2,0.3,"divergence=0.3,error_rate=0.5,teacher_entropy=0.2",200,1.0,0.8118920233463035,0.553317280293325,0.3333333333333333,0.36665377020835876,0.006606859154999256,0,0,0,0,-1,0.0,0.3333333333333333,0,0.0,0.0,0.0,0.0,0,none,0,overconfident,0.95,0,mild_drift,0.9601380615301365,0.001300903320199723,0.799560546920111,0.8551538086140499,1767767976.2299821,0.7035706043243408,0.09885206818580627
258,16512,16511,sea_abrupt4,sea,ts_drift_adapt,4,error_divergence_ph_meta,weighted,2,0.3,"divergence=0.3,error_rate=0.5,teacher_entropy=0.2",200,1.0,0.8123183139534884,0.5543885148349446,0.0,0.33270877599716187,0.006448185537010431,0,0,0,0,-1,0.0,0.3333333333333333,0,0.0,0.0,0.0,0.0,0,none,0,overconfident,0.95,0,mild_drift,0.9602190307650682,0.0013004516600998617,0.7997802734600555,0.855076904307025,1767767976.241943,0.08202404528856277,0.10532499849796295
259,16576,16575,sea_abrupt4,sea,ts_drift_adapt,4,error_divergence_ph_meta,weighted,2,0.3,"divergence=0.3,error_rate=0.5,teacher_entropy=0.2",200,1.0,0.8123793436293436,0.5550285360310604,0.0,0.3422372043132782,0.009283307939767838,0,0,0,0,-1,0.0,0.0028351224027574062,0,0.0,0.0,0.0,0.0,0,none,0,overconfident,0.95,0,mild_drift,0.9602595153825341,0.001300225830049931,0.7998901367300277,0.8550384521535125,1767767976.254889,0.30005761981010437,0.12762458622455597
260,16640,16639,sea_abrupt4,sea,ts_drift_adapt,4,error_divergence_ph_meta,weighted,2,0.3,"divergence=0.3,error_rate=0.5,teacher_entropy=0.2",200,1.0,0.8126802884615385,0.5562302956794577,0.0,0.2922423183917999,0.00860609021037817,0,0,0,0,-1,0.0,0.0006772177293896675,0,0.0,0.0,0.0,0.0,0,none,0,overconfident,0.95,0,mild_drift,0.9602797576912669,0.0013001129150249655,0.7999450683650139,0.8550192260767562,1767767976.2661817,0.2054433673620224,0.12835191190242767
261,16704,16703,sea_abrupt4,sea,ts_drift_adapt,4,error_divergence_ph_meta,weighted,2,0.3,"divergence=0.3,error_rate=0.5,teacher_entropy=0.2",200,1.0,0.812919061302682,0.5568161823969358,0.0,0.31976479291915894,0.009880024008452892,0,0,0,0,-1,0.0,0.0012739337980747223,0,0.0,0.0,0.0,0.0,0,none,0,overconfident,0.95,0,mild_drift,0.9602898788456334,0.0013000564575124827,0.799972534182507,0.8550096130383781,1767767976.2752526,0.2145569920539856,0.14886926114559174
