step,seen_samples,sample_idx,dataset_name,dataset_type,model_variant,seed,metric_accuracy,metric_kappa,student_error_rate,teacher_entropy,divergence_js,drift_flag,monitor_severity,drift_severity_raw,drift_severity,regime,alpha,lr,lambda_u,tau,timestamp,supervised_loss,unsupervised_loss
14,3584,3583,Electricity,uspds_csv,ts_drift_adapt_severity,3,0.4916294642857143,0.004388889854507579,0.5833333333333334,0.6809515357017517,0.012813079170882702,0,0.0,0.0,0.0,mild_drift,0.965151821899414,0.0006499908447265626,0.560008544921875,0.8550027465820312,1764739482.47711,0.729608952999115,0.052081190049648285
15,3840,3839,Electricity,uspds_csv,ts_drift_adapt_severity,3,0.5010416666666667,0.015346928593434391,0.3333333333333333,0.6803421378135681,0.011360944248735905,0,0.0,0.0,0.0,mild_drift,0.965150910949707,0.0006499954223632813,0.5600042724609375,0.8550013732910156,1764739482.4870296,0.5692862868309021,0.046136848628520966
16,4096,4095,Electricity,uspds_csv,ts_drift_adapt_severity,3,0.501953125,0.007057678267218302,0.5,0.6811493635177612,0.012387346476316452,0,0.0,0.0,0.0,mild_drift,0.9651504554748535,0.0006499977111816407,0.5600021362304688,0.8550006866455078,1764739482.497291,0.7361037135124207,0.05055262893438339
17,4352,4351,Electricity,uspds_csv,ts_drift_adapt_severity,3,0.5167738970588235,0.02593378748751579,0.25,0.6840880513191223,0.0132695771753788,0,0.0,0.0,0.0,mild_drift,0.9651502277374266,0.0006499988555908204,0.5600010681152343,0.8550003433227539,1764739482.5070286,0.5664989352226257,0.05428667739033699
18,4608,4607,Electricity,uspds_csv,ts_drift_adapt_severity,3,0.5149739583333334,0.012938619190560134,0.5833333333333334,0.6845090985298157,0.013000947423279285,0,0.0,0.0,0.0,mild_drift,0.9651501138687133,0.0006499994277954103,0.5600005340576171,0.8550001716613769,1764739482.5182252,0.7437543272972107,0.0532277412712574
19,4864,4863,Electricity,uspds_csv,ts_drift_adapt_severity,3,0.5197368421052632,0.014045612663751596,0.4166666666666667,0.6826171875,0.011279069818556309,0,0.0,0.0,0.0,mild_drift,0.9651500569343566,0.0006499997138977051,0.5600002670288085,0.8550000858306884,1764739482.5291088,0.6946930885314941,0.04592268168926239
20,5120,5119,Electricity,uspds_csv,ts_drift_adapt_severity,3,0.528125,0.02446041349896828,0.3333333333333333,0.6827432513237,0.009838810190558434,0,0.0,0.0,0.0,mild_drift,0.9651500284671783,0.0006499998569488527,0.5600001335144043,0.8550000429153441,1764739482.5397987,0.5991361141204834,0.04014867916703224
21,5376,5375,Electricity,uspds_csv,ts_drift_adapt_severity,3,0.53125,0.026109360263164006,0.4166666666666667,0.6842548847198486,0.008792124688625336,0,0.0,0.0,0.0,stable,0.9800750142335892,0.0005249999284744263,0.6300000667572021,0.9000000214576721,1764739482.5505307,0.6599141955375671,0.03582238033413887
22,5632,5631,Electricity,uspds_csv,ts_drift_adapt_severity,3,0.5355113636363636,0.027307950699494314,0.25,0.686172366142273,0.008409984409809113,0,0.0,0.0,0.0,stable,0.9875375071167947,0.0004624999642372132,0.665000033378601,0.9225000107288361,1764739482.561427,0.5657417178153992,0.034327615052461624
23,5888,5887,Electricity,uspds_csv,ts_drift_adapt_severity,3,0.5388926630434783,0.031444934345621595,0.3333333333333333,0.6821392774581909,0.007316989824175835,0,0.0,0.0,0.0,stable,0.9912687535583973,0.0004312499821186066,0.6825000166893005,0.9337500053644181,1764739482.5721195,0.6451404690742493,0.02970544435083866
24,6144,6143,Electricity,uspds_csv,ts_drift_adapt_severity,3,0.5398763020833334,0.0312927282571524,0.25,0.682292640209198,0.007138617802411318,0,0.0,0.0,0.0,stable,0.9931343767791987,0.00041562499105930327,0.6912500083446502,0.9393750026822091,1764739482.5823026,0.6590487360954285,0.02898274175822735
25,6400,6399,Electricity,uspds_csv,ts_drift_adapt_severity,3,0.543125,0.03466560306008359,0.25,0.6828770041465759,0.008556973189115524,1,0.0,0.0,0.0,stable,0.9940671883895993,0.0004078124955296516,0.6956250041723251,0.9421875013411045,1764739482.5917943,0.6064870357513428,0.03497977927327156
26,6656,6655,Electricity,uspds_csv,ts_drift_adapt_severity,3,0.546875,0.03595611398776113,0.3333333333333333,0.686928927898407,0.007080871611833572,0,0.0,0.0,0.0,mild_drift,0.9796085941947996,0.0005289062477648258,0.6278125020861625,0.8985937506705522,1764739482.6019464,0.6378850340843201,0.02885550446808338
27,6912,6911,Electricity,uspds_csv,ts_drift_adapt_severity,3,0.5513599537037037,0.04147527426972456,0.16666666666666666,0.6845102906227112,0.005237278528511524,0,0.0,0.0,0.0,mild_drift,0.9723792970973998,0.000589453123882413,0.5939062510430813,0.8767968753352762,1764739482.611528,0.5804299712181091,0.021207096055150032
28,7168,7167,Electricity,uspds_csv,ts_drift_adapt_severity,3,0.5496651785714286,0.03598080019625105,0.5833333333333334,0.6831069588661194,0.007036515045911074,0,0.0,0.0,0.0,mild_drift,0.9687646485486998,0.0006197265619412066,0.5769531255215405,0.8658984376676381,1764739482.6215394,0.8157612681388855,0.028593670576810837
29,7424,7423,Electricity,uspds_csv,ts_drift_adapt_severity,3,0.5462015086206896,0.030627594305801583,0.4166666666666667,0.681928277015686,0.0066945506259799,0,0.0,0.0,0.0,mild_drift,0.9669573242743499,0.0006348632809706034,0.5684765627607702,0.8604492188338191,1764739482.63028,0.6990408301353455,0.027149830013513565
30,7680,7679,Electricity,uspds_csv,ts_drift_adapt_severity,3,0.5424479166666667,0.022410624399048,0.4166666666666667,0.6847806572914124,0.005834050942212343,0,0.0,0.0,0.0,mild_drift,0.9660536621371749,0.0006424316404853017,0.564238281380385,0.8577246094169095,1764739482.6398518,0.7003238201141357,0.02368837781250477
31,7936,7935,Electricity,uspds_csv,ts_drift_adapt_severity,3,0.5410786290322581,0.020384722930686796,0.5,0.6825757622718811,0.004562768619507551,0,0.0,0.0,0.0,mild_drift,0.9656018310685874,0.0006462158202426508,0.5621191406901924,0.8563623047084548,1764739482.6497786,0.7095677256584167,0.018403053283691406
32,8192,8191,Electricity,uspds_csv,ts_drift_adapt_severity,3,0.541748046875,0.02296781618427119,0.5833333333333334,0.6823352575302124,0.004673451650887728,0,0.0,0.0,0.0,mild_drift,0.9653759155342937,0.0006481079101213255,0.5610595703450962,0.8556811523542274,1764739482.659543,0.7561259269714355,0.01889934577047825
33,8448,8447,Electricity,uspds_csv,ts_drift_adapt_severity,3,0.5400094696969697,0.02176333289530252,0.6666666666666666,0.6839587092399597,0.0031642336398363113,0,0.0,0.0,0.0,mild_drift,0.9652629577671468,0.0006490539550606628,0.5605297851725481,0.8553405761771137,1764739482.6695576,0.7750988006591797,0.01276635006070137
34,8704,8703,Electricity,uspds_csv,ts_drift_adapt_severity,3,0.5383731617647058,0.018640202450534923,0.5833333333333334,0.6818724274635315,0.0031436774879693985,0,0.0,0.0,0.0,mild_drift,0.9652064788835734,0.0006495269775303315,0.5602648925862741,0.8551702880885568,1764739482.6795683,0.7579624056816101,0.01265324279665947
35,8960,8959,Electricity,uspds_csv,ts_drift_adapt_severity,3,0.5371651785714285,0.019029659598028513,0.4166666666666667,0.6845242977142334,0.002395011717453599,0,0.0,0.0,0.0,mild_drift,0.9651782394417867,0.0006497634887651657,0.560132446293137,0.8550851440442784,1764739482.6893127,0.6929243206977844,0.009609379805624485
36,9216,9215,Electricity,uspds_csv,ts_drift_adapt_severity,3,0.5358072916666666,0.01778008704392068,0.5833333333333334,0.6823245286941528,0.0030105402693152428,0,0.0,0.0,0.0,mild_drift,0.9651641197208933,0.0006498817443825829,0.5600662231465685,0.8550425720221392,1764739482.6986344,0.7809591889381409,0.012058082036674023
37,9472,9471,Electricity,uspds_csv,ts_drift_adapt_severity,3,0.5380067567567568,0.02249907979320215,0.5,0.6823588013648987,0.002091252012178302,0,0.0,0.0,0.0,mild_drift,0.9651570598604466,0.0006499408721912915,0.5600331115732842,0.8550212860110695,1764739482.7080657,0.6887127757072449,0.008359086699783802
38,9728,9727,Electricity,uspds_csv,ts_drift_adapt_severity,3,0.535875822368421,0.021162033123391658,0.8333333333333334,0.6829968094825745,0.002131402725353837,0,0.0,0.0,0.0,mild_drift,0.9651535299302233,0.0006499704360956459,0.5600165557866421,0.8550106430055348,1764739482.7177951,0.7698825001716614,0.008508755825459957
39,9984,9983,Electricity,uspds_csv,ts_drift_adapt_severity,3,0.53515625,0.021702795484505173,0.4166666666666667,0.6844235062599182,0.002362798899412155,0,0.0,0.0,0.0,mild_drift,0.9651517649651116,0.0006499852180478229,0.5600082778933211,0.8550053215027673,1764739482.7278442,0.6802722811698914,0.00945759005844593
40,10240,10239,Electricity,uspds_csv,ts_drift_adapt_severity,3,0.536328125,0.028591887882972785,0.25,0.6812323331832886,0.0024667978286743164,0,0.0,0.0,0.0,mild_drift,0.9651508824825558,0.0006499926090239114,0.5600041389466606,0.8550026607513836,1764739482.7379556,0.65593022108078,0.009857446886599064
41,10496,10495,Electricity,uspds_csv,ts_drift_adapt_severity,3,0.5371570121951219,0.031844625980125385,0.5833333333333334,0.6832072734832764,0.0025001615285873413,0,0.0,0.0,0.0,mild_drift,0.9651504412412779,0.0006499963045119557,0.5600020694733303,0.8550013303756918,1764739482.7479286,0.7289485931396484,0.009991074912250042
42,10752,10751,Electricity,uspds_csv,ts_drift_adapt_severity,3,0.5362723214285714,0.031768282692202596,0.4166666666666667,0.6824673414230347,0.0025009606033563614,0,0.0,0.0,0.0,mild_drift,0.9651502206206389,0.000649998152255978,0.5600010347366651,0.8550006651878459,1764739482.757648,0.6483919024467468,0.009981502778828144
43,11008,11007,Electricity,uspds_csv,ts_drift_adapt_severity,3,0.5344295058139535,0.02692641696768792,0.4166666666666667,0.685994565486908,0.002497512847185135,0,0.0,0.0,0.0,mild_drift,0.9651501103103195,0.000649999076127989,0.5600005173683325,0.8550003325939229,1764739482.7673993,0.6971986889839172,0.009992560371756554
44,11264,11263,Electricity,uspds_csv,ts_drift_adapt_severity,3,0.5324928977272727,0.02353772874245255,0.75,0.684836208820343,0.002290572738274932,0,0.0,0.0,0.0,mild_drift,0.9651500551551597,0.0006499995380639945,0.5600002586841661,0.8550001662969615,1764739482.777328,0.745444118976593,0.009170550853013992
45,11520,11519,Electricity,uspds_csv,ts_drift_adapt_severity,3,0.5321180555555556,0.023385504435523542,0.4166666666666667,0.6852390766143799,0.0020948497112840414,0,0.0,0.0,0.0,mild_drift,0.9651500275775798,0.0006499997690319972,0.5600001293420831,0.8550000831484807,1764739482.7869084,0.6848993897438049,0.008375728502869606
46,11776,11775,Electricity,uspds_csv,ts_drift_adapt_severity,3,0.5316745923913043,0.02647773389562343,0.75,0.6823985576629639,0.0020130877383053303,0,0.0,0.0,0.0,stable,0.9800750137887899,0.0005249998845159986,0.6300000646710415,0.9000000415742404,1764739482.7966044,0.7418790459632874,0.0080565782263875
47,12032,12031,Electricity,uspds_csv,ts_drift_adapt_severity,3,0.5300033244680851,0.022959383828637873,0.5833333333333334,0.6863318085670471,0.0021598059684038162,0,0.0,0.0,0.0,stable,0.987537506894395,0.0004624999422579993,0.6650000323355207,0.9225000207871202,1764739482.8064392,0.710911214351654,0.008638383820652962
48,12288,12287,Electricity,uspds_csv,ts_drift_adapt_severity,3,0.5299479166666666,0.023458303394057002,0.5,0.6834778189659119,0.0023595611564815044,0,0.0,0.0,0.0,stable,0.9912687534471976,0.0004312499711289997,0.6825000161677603,0.9337500103935601,1764739482.816686,0.7064087390899658,0.00942111574113369
49,12544,12543,Electricity,uspds_csv,ts_drift_adapt_severity,3,0.53125,0.028587009981072983,0.5833333333333334,0.6823411583900452,0.002633278025314212,0,0.0,0.0,0.0,stable,0.9931343767235987,0.0004156249855644999,0.6912500080838802,0.9393750051967801,1764739482.8266509,0.7450681328773499,0.010531292296946049
50,12800,12799,Electricity,uspds_csv,ts_drift_adapt_severity,3,0.533203125,0.03302634785734169,0.16666666666666666,0.6853423714637756,0.0016949319979175925,1,0.08333333333333334,0.0,0.0,mild_drift,0.9791421883617993,0.00053281249278225,0.62562500404194,0.89718750259839,1764739482.8364959,0.6417279243469238,0.006782498676329851
51,13056,13055,Electricity,uspds_csv,ts_drift_adapt_severity,3,0.5327052696078431,0.03247934291052766,0.3333333333333333,0.6866627335548401,0.0017385616665706038,0,0.0,0.0,0.0,mild_drift,0.9721460941808997,0.000591406246391125,0.59281250202097,0.876093751299195,1764739482.8460212,0.6929633617401123,0.006944234017282724
52,13312,13311,Electricity,uspds_csv,ts_drift_adapt_severity,3,0.5332782451923077,0.03554315295270487,0.5833333333333334,0.6835628747940063,0.001991044031456113,0,0.0,0.0,0.0,mild_drift,0.9686480470904498,0.0006207031231955625,0.576406251010485,0.8655468756495974,1764739482.855783,0.686954915523529,0.007956895045936108
53,13568,13567,Electricity,uspds_csv,ts_drift_adapt_severity,3,0.531471108490566,0.03300622074189326,0.4166666666666667,0.6829463839530945,0.0018301460659131408,0,0.0,0.0,0.0,mild_drift,0.9668990235452248,0.0006353515615977812,0.5682031255052424,0.8602734378247987,1764739482.865567,0.6581520438194275,0.007308061700314283
54,13824,13823,Electricity,uspds_csv,ts_drift_adapt_severity,3,0.5311776620370371,0.033255419728881574,0.6666666666666666,0.6838471293449402,0.0018847816390916705,0,0.0,0.0,0.0,mild_drift,0.9660245117726124,0.0006426757807988907,0.5641015627526211,0.8576367189123993,1764739482.8752384,0.72983717918396,0.007530939299613237
55,14080,14079,Electricity,uspds_csv,ts_drift_adapt_severity,3,0.5315340909090909,0.03394815573252086,0.5,0.6868131160736084,0.001949380268342793,0,0.0,0.0,0.0,mild_drift,0.9655872558863061,0.0006463378903994454,0.5620507813763105,0.8563183594561996,1764739482.8851178,0.7075638175010681,0.007798570673912764
56,14336,14335,Electricity,uspds_csv,ts_drift_adapt_severity,3,0.5322265625,0.03478070755293633,0.5833333333333334,0.6839396953582764,0.0023740138858556747,0,0.0,0.0,0.0,mild_drift,0.965368627943153,0.0006481689451997227,0.5610253906881553,0.8556591797280998,1764739482.8983023,0.7172260880470276,0.009494568221271038
57,14592,14591,Electricity,uspds_csv,ts_drift_adapt_severity,3,0.5336485745614035,0.03826784820613153,0.5,0.6840513944625854,0.002168747829273343,0,0.0,0.0,0.0,mild_drift,0.9652593139715765,0.0006490844725998614,0.5605126953440775,0.8553295898640498,1764739482.9080534,0.6706961989402771,0.00868268869817257
58,14848,14847,Electricity,uspds_csv,ts_drift_adapt_severity,3,0.5341460129310345,0.03887376366739844,0.4166666666666667,0.6849344968795776,0.0018249965505674481,0,0.0,0.0,0.0,mild_drift,0.9652046569857882,0.0006495422362999307,0.5602563476720388,0.8551647949320249,1764739482.9179454,0.6523570418357849,0.007294291630387306
59,15104,15103,Electricity,uspds_csv,ts_drift_adapt_severity,3,0.5336334745762712,0.03750937521333011,0.3333333333333333,0.6849812865257263,0.0022271035704761744,0,0.0,0.0,0.0,mild_drift,0.9651773284928941,0.0006497711181499654,0.5601281738360193,0.8550823974660124,1764739482.9279706,0.6887665390968323,0.008899102918803692
60,15360,15359,Electricity,uspds_csv,ts_drift_adapt_severity,3,0.5341796875,0.03771694815561353,0.4166666666666667,0.6861549615859985,0.0017481197137385607,0,0.0,0.0,0.0,mild_drift,0.965163664246447,0.0006498855590749827,0.5600640869180096,0.8550411987330062,1764739482.9377623,0.6619203686714172,0.006993353366851807
61,15616,15615,Electricity,uspds_csv,ts_drift_adapt_severity,3,0.5340676229508197,0.03650393047185675,0.5833333333333334,0.6867688298225403,0.002245325595140457,0,0.0,0.0,0.0,mild_drift,0.9651568321232235,0.0006499427795374913,0.5600320434590047,0.8550205993665031,1764739482.9476104,0.7266252040863037,0.009002897888422012
62,15872,15871,Electricity,uspds_csv,ts_drift_adapt_severity,3,0.5340851814516129,0.03640023009467447,0.6666666666666666,0.6859085559844971,0.002466602483764291,0,0.0,0.0,0.0,mild_drift,0.9651534160616118,0.0006499713897687458,0.5600160217295023,0.8550102996832516,1764739482.957348,0.7819182872772217,0.0098908431828022
63,16128,16127,Electricity,uspds_csv,ts_drift_adapt_severity,3,0.5357142857142857,0.038644012294699784,0.5833333333333334,0.6850113272666931,0.0027665584348142147,0,0.0,0.0,0.0,mild_drift,0.9651517080308059,0.000649985694884373,0.5600080108647512,0.8550051498416258,1764739482.9671168,0.6848759651184082,0.011098100803792477
64,16384,16383,Electricity,uspds_csv,ts_drift_adapt_severity,3,0.5362548828125,0.03834179061927554,0.5833333333333334,0.6878259181976318,0.002216251101344824,0,0.0,0.0,0.0,mild_drift,0.9651508540154029,0.0006499928474421866,0.5600040054323756,0.8550025749208129,1764739482.9769094,0.7207503914833069,0.008908200077712536
65,16640,16639,Electricity,uspds_csv,ts_drift_adapt_severity,3,0.5369591346153846,0.039275137815257335,0.16666666666666666,0.6857060790061951,0.002587714232504368,0,0.0,0.0,0.0,mild_drift,0.9651504270077014,0.0006499964237210933,0.5600020027161878,0.8550012874604065,1764739482.9869392,0.6175745129585266,0.010381865315139294
66,16896,16895,Electricity,uspds_csv,ts_drift_adapt_severity,3,0.539358428030303,0.04255211701653047,0.5,0.6862413287162781,0.002518546534702182,0,0.0,0.0,0.0,mild_drift,0.9651502135038507,0.0006499982118605466,0.5600010013580938,0.8550006437302032,1764739482.9966326,0.6975089907646179,0.010105076245963573
67,17152,17151,Electricity,uspds_csv,ts_drift_adapt_severity,3,0.5418027052238806,0.04550042766317702,0.16666666666666666,0.6843982338905334,0.003053748281672597,0,0.0,0.0,0.0,mild_drift,0.9651501067519253,0.0006499991059302733,0.5600005006790469,0.8550003218651017,1764739483.0056891,0.636528730392456,0.01225476898252964
68,17408,17407,Electricity,uspds_csv,ts_drift_adapt_severity,3,0.5441176470588235,0.047753659055196594,0.5,0.6869200468063354,0.0026842541992664337,0,0.0,0.0,0.0,mild_drift,0.9651500533759626,0.0006499995529651366,0.5600002503395234,0.8550001609325508,1764739483.0154078,0.7027266621589661,0.010813707485795021
69,17664,17663,Electricity,uspds_csv,ts_drift_adapt_severity,3,0.5432518115942029,0.04612570613817059,0.3333333333333333,0.6868552565574646,0.0036616327706724405,0,0.0,0.0,0.0,mild_drift,0.9651500266879813,0.0006499997764825684,0.5600001251697617,0.8550000804662754,1764739483.0251658,0.670843780040741,0.014746973291039467
70,17920,17919,Electricity,uspds_csv,ts_drift_adapt_severity,3,0.5434151785714286,0.04557430996129959,0.6666666666666666,0.6854373216629028,0.0042632948607206345,0,0.0,0.0,0.0,mild_drift,0.9651500133439906,0.0006499998882412842,0.5600000625848809,0.8550000402331377,1764739483.0350454,0.7922935485839844,0.017198119312524796
71,18176,18175,Electricity,uspds_csv,ts_drift_adapt_severity,3,0.5446192781690141,0.04666005449679137,0.16666666666666666,0.684995174407959,0.0036657946184277534,0,0.0,0.0,0.0,stable,0.9800750066719953,0.0005249999441206421,0.6300000312924404,0.9000000201165689,1764739483.044953,0.5901184678077698,0.01481067668646574
72,18432,18431,Electricity,uspds_csv,ts_drift_adapt_severity,3,0.5462782118055556,0.04799162536476908,0.08333333333333333,0.6856597065925598,0.003544933395460248,0,0.0,0.0,0.0,stable,0.9875375033359977,0.000462499972060321,0.6650000156462201,0.9225000100582845,1764739483.054648,0.5163983702659607,0.014369351789355278
73,18688,18687,Electricity,uspds_csv,ts_drift_adapt_severity,3,0.5485338184931506,0.05024975309728608,0.25,0.6853913068771362,0.006024267990142107,0,0.0,0.0,0.0,stable,0.9912687516679988,0.0004312499860301605,0.68250000782311,0.9337500050291423,1764739483.0644329,0.6465597748756409,0.024356862530112267
74,18944,18943,Electricity,uspds_csv,ts_drift_adapt_severity,3,0.5493559966216216,0.05058160612980129,0.3333333333333333,0.6858420372009277,0.00597909651696682,0,0.0,0.0,0.0,stable,0.9931343758339994,0.0004156249930150803,0.691250003911555,0.9393750025145712,1764739483.074133,0.6486895680427551,0.02424171008169651
75,19200,19199,Electricity,uspds_csv,ts_drift_adapt_severity,3,0.5478125,0.04776001009511139,0.8333333333333334,0.6853864192962646,0.006069748196750879,1,0.6666666666666667,0.18795790446737812,0.09397895223368906,severe_drift,0.9176934059479888,0.0007410722349073853,0.48637554742245104,0.8887843440923391,1764739483.0840092,0.8907080292701721,0.024640163406729698
76,19456,19455,Electricity,uspds_csv,ts_drift_adapt_severity,3,0.5484683388157895,0.04781087869849461,0.25,0.6854113340377808,0.004686576314270496,0,0.0,0.0,0.0,mild_drift,0.9414217029739944,0.0006955361174536927,0.5231877737112255,0.8718921720461695,1764739483.0936964,0.5892994999885559,0.01905001513659954
77,19712,19711,Electricity,uspds_csv,ts_drift_adapt_severity,3,0.5480925324675324,0.04664307074121439,0.6666666666666666,0.683489203453064,0.004882860463112593,0,0.0,0.0,0.0,mild_drift,0.9532858514869972,0.0006727680587268463,0.5415938868556127,0.8634460860230848,1764739483.1033034,0.8012416362762451,0.01980380155146122
78,19968,19967,Electricity,uspds_csv,ts_drift_adapt_severity,3,0.5467247596153846,0.04427292357993706,0.6666666666666666,0.6846503615379333,0.004079936072230339,0,0.0,0.0,0.0,mild_drift,0.9592179257434985,0.0006613840293634233,0.5507969434278064,0.8592230430115424,1764739483.1129844,0.8036202788352966,0.01650460809469223
79,20224,20223,Electricity,uspds_csv,ts_drift_adapt_severity,3,0.5452432753164557,0.041801889276884406,0.25,0.6845232844352722,0.0039374916814267635,0,0.0,0.0,0.0,mild_drift,0.9621839628717492,0.0006556920146817116,0.5553984717139031,0.8571115215057712,1764739483.1227987,0.6009243130683899,0.015928858891129494
80,20480,20479,Electricity,uspds_csv,ts_drift_adapt_severity,3,0.547216796875,0.04359550923941814,0.16666666666666666,0.6826707124710083,0.0025283116847276688,0,0.0,0.0,0.0,mild_drift,0.9636669814358746,0.0006528460073408559,0.5576992358569515,0.8560557607528856,1764739483.1324565,0.6077272891998291,0.0102123087272048
81,20736,20735,Electricity,uspds_csv,ts_drift_adapt_severity,3,0.5474054783950617,0.04336207857662372,0.5833333333333334,0.6841616034507751,0.0026678668800741434,0,0.0,0.0,0.0,mild_drift,0.9644084907179373,0.000651423003670428,0.5588496179284757,0.8555278803764428,1764739483.1423676,0.7187676429748535,0.010780410841107368
82,20992,20991,Electricity,uspds_csv,ts_drift_adapt_severity,3,0.5482088414634146,0.044042480003667055,0.3333333333333333,0.6827900409698486,0.002223093993961811,0,0.0,0.0,0.0,mild_drift,0.9647792453589686,0.000650711501835214,0.5594248089642377,0.8552639401882214,1764739483.1523268,0.6313002705574036,0.008956977166235447
83,21248,21247,Electricity,uspds_csv,ts_drift_adapt_severity,3,0.5506400602409639,0.046558734572919126,0.3333333333333333,0.6825771927833557,0.001987181371077895,0,0.0,0.0,0.0,mild_drift,0.9649646226794844,0.000650355750917607,0.5597124044821189,0.8551319700941107,1764739483.162155,0.6204392313957214,0.008013449609279633
84,21504,21503,Electricity,uspds_csv,ts_drift_adapt_severity,3,0.5531529017857143,0.048728702251236586,0.25,0.6826336979866028,0.0019961693324148655,0,0.0,0.0,0.0,mild_drift,0.9650573113397422,0.0006501778754588036,0.5598562022410594,0.8550659850470553,1764739483.172262,0.6345793604850769,0.008057272993028164
85,21760,21759,Electricity,uspds_csv,ts_drift_adapt_severity,3,0.5540441176470589,0.04906141268216669,0.5,0.6816313862800598,0.0013235507067292929,0,0.0,0.0,0.0,mild_drift,0.9651036556698711,0.0006500889377294018,0.5599281011205297,0.8550329925235276,1764739483.1820002,0.7092655301094055,0.0053205485455691814
