step,seen_samples,sample_idx,dataset_name,dataset_type,model_variant,seed,metric_accuracy,metric_kappa,student_error_rate,teacher_entropy,divergence_js,drift_flag,monitor_severity,drift_severity_raw,drift_severity,regime,alpha,lr,lambda_u,tau,timestamp,supervised_loss,unsupervised_loss
26,6656,6655,Electricity,uspds_csv,ts_drift_adapt_severity_s2p0,1,0.5931490384615384,0.029402702247170072,0.4166666666666667,0.6697511672973633,0.00427625235170126,0,0.0,0.0,0.0,mild_drift,0.9796085941947996,0.0005289062477648258,0.6278125020861625,0.8985937506705522,1764759489.43276,0.7069221138954163,0.017029637470841408
27,6912,6911,Electricity,uspds_csv,ts_drift_adapt_severity_s2p0,1,0.5960648148148148,0.0348361737983704,0.3333333333333333,0.6687620878219604,0.004957720171660185,0,0.0,0.0,0.0,mild_drift,0.9723792970973998,0.000589453123882413,0.5939062510430813,0.8767968753352762,1764759489.4416454,0.656619131565094,0.019740018993616104
28,7168,7167,Electricity,uspds_csv,ts_drift_adapt_severity_s2p0,1,0.5936104910714286,0.0353596998065027,0.3333333333333333,0.6724416017532349,0.00471152551472187,0,0.0,0.0,0.0,mild_drift,0.9687646485486998,0.0006197265619412066,0.5769531255215405,0.8658984376676381,1764759489.450764,0.6598787903785706,0.01875421218574047
29,7424,7423,Electricity,uspds_csv,ts_drift_adapt_severity_s2p0,1,0.5889008620689655,0.0386501859179902,0.5,0.670732319355011,0.004437463358044624,0,0.0,0.0,0.0,mild_drift,0.9669573242743499,0.0006348632809706034,0.5684765627607702,0.8604492188338191,1764759489.4599543,0.7366512417793274,0.017629986628890038
30,7680,7679,Electricity,uspds_csv,ts_drift_adapt_severity_s2p0,1,0.5837239583333333,0.03634462033493981,0.5,0.6718862652778625,0.00393845746293664,0,0.0,0.0,0.0,mild_drift,0.9660536621371749,0.0006424316404853017,0.564238281380385,0.8577246094169095,1764759489.469315,0.6928555965423584,0.01566367596387863
31,7936,7935,Electricity,uspds_csv,ts_drift_adapt_severity_s2p0,1,0.5827872983870968,0.0422757393104207,0.4166666666666667,0.6733840703964233,0.005067001562565565,0,0.0,0.0,0.0,mild_drift,0.9656018310685874,0.0006462158202426508,0.5621191406901924,0.8563623047084548,1764759489.4786577,0.6660736203193665,0.020198872312903404
32,8192,8191,Electricity,uspds_csv,ts_drift_adapt_severity_s2p0,1,0.5810546875,0.04591248616120707,0.3333333333333333,0.6751673221588135,0.0043689655140042305,0,0.0,0.0,0.0,mild_drift,0.9653759155342937,0.0006481079101213255,0.5610595703450962,0.8556811523542274,1764759489.4878223,0.6687142848968506,0.017455914989113808
33,8448,8447,Electricity,uspds_csv,ts_drift_adapt_severity_s2p0,1,0.5799005681818182,0.05239347674488589,0.6666666666666666,0.6760884523391724,0.004675273317843676,0,0.0,0.0,0.0,mild_drift,0.9652629577671468,0.0006490539550606628,0.5605297851725481,0.8553405761771137,1764759489.4968452,0.7323474287986755,0.01866164803504944
34,8704,8703,Electricity,uspds_csv,ts_drift_adapt_severity_s2p0,1,0.5769761029411765,0.05121455183803375,0.5833333333333334,0.6725452542304993,0.004304735455662012,0,0.0,0.0,0.0,mild_drift,0.9652064788835734,0.0006495269775303315,0.5602648925862741,0.8551702880885568,1764759489.506314,0.7144518494606018,0.01709398254752159
35,8960,8959,Electricity,uspds_csv,ts_drift_adapt_severity_s2p0,1,0.5744419642857143,0.0530531152019371,0.4166666666666667,0.6748314499855042,0.005579913035035133,0,0.0,0.0,0.0,mild_drift,0.9651782394417867,0.0006497634887651657,0.560132446293137,0.8550851440442784,1764759489.515809,0.6577979922294617,0.02234720066189766
36,9216,9215,Electricity,uspds_csv,ts_drift_adapt_severity_s2p0,1,0.5731336805555556,0.05407881298993571,0.5833333333333334,0.6765112280845642,0.005366670433431864,0,0.0,0.0,0.0,mild_drift,0.9651641197208933,0.0006498817443825829,0.5600662231465685,0.8550425720221392,1764759489.5247982,0.7269875407218933,0.02139795385301113
37,9472,9471,Electricity,uspds_csv,ts_drift_adapt_severity_s2p0,1,0.5734797297297297,0.05658970716839235,0.4166666666666667,0.6769077777862549,0.005021941848099232,0,0.0,0.0,0.0,mild_drift,0.9651570598604466,0.0006499408721912915,0.5600331115732842,0.8550212860110695,1764759489.534009,0.6380144357681274,0.020034076645970345
38,9728,9727,Electricity,uspds_csv,ts_drift_adapt_severity_s2p0,1,0.572985197368421,0.061914841696420905,0.4166666666666667,0.67669278383255,0.004095369018614292,0,0.0,0.0,0.0,mild_drift,0.9651535299302233,0.0006499704360956459,0.5600165557866421,0.8550106430055348,1764759489.543088,0.725810706615448,0.016321225091814995
39,9984,9983,Electricity,uspds_csv,ts_drift_adapt_severity_s2p0,1,0.5726161858974359,0.06537174274422236,0.5,0.678124725818634,0.00429582828655839,0,0.0,0.0,0.0,mild_drift,0.9651517649651116,0.0006499852180478229,0.5600082778933211,0.8550053215027673,1764759489.5522077,0.715651273727417,0.017128709703683853
40,10240,10239,Electricity,uspds_csv,ts_drift_adapt_severity_s2p0,1,0.5720703125,0.07062566277836682,0.6666666666666666,0.6786196231842041,0.0036592131946235895,0,0.0,0.0,0.0,mild_drift,0.9651508824825558,0.0006499926090239114,0.5600041389466606,0.8550026607513836,1764759489.5614493,0.7136594653129578,0.014588267542421818
41,10496,10495,Electricity,uspds_csv,ts_drift_adapt_severity_s2p0,1,0.5721227134146342,0.07294936457721529,0.4166666666666667,0.6804817318916321,0.002993217669427395,0,0.0,0.0,0.0,mild_drift,0.9651504412412779,0.0006499963045119557,0.5600020694733303,0.8550013303756918,1764759489.5707493,0.6410686373710632,0.011932549998164177
42,10752,10751,Electricity,uspds_csv,ts_drift_adapt_severity_s2p0,1,0.5719866071428571,0.07563099056574141,0.4166666666666667,0.6804827451705933,0.0031387044582515955,0,0.0,0.0,0.0,mild_drift,0.9651502206206389,0.000649998152255978,0.5600010347366651,0.8550006651878459,1764759489.5797951,0.6827418804168701,0.012528431601822376
43,11008,11007,Electricity,uspds_csv,ts_drift_adapt_severity_s2p0,1,0.5705850290697675,0.07051187744796435,0.5,0.6805331110954285,0.0031969090923666954,0,0.0,0.0,0.0,mild_drift,0.9651501103103195,0.000649999076127989,0.5600005173683325,0.8550003325939229,1764759489.5894766,0.6971861720085144,0.012749574147164822
44,11264,11263,Electricity,uspds_csv,ts_drift_adapt_severity_s2p0,1,0.5711115056818182,0.07023465132541894,0.5,0.6791768074035645,0.0033353150356560946,0,0.0,0.0,0.0,mild_drift,0.9651500551551597,0.0006499995380639945,0.5600002586841661,0.8550001662969615,1764759489.5989788,0.6861554980278015,0.013304250314831734
45,11520,11519,Electricity,uspds_csv,ts_drift_adapt_severity_s2p0,1,0.5717881944444444,0.07013348099103445,0.5833333333333334,0.6788305640220642,0.0032370914705097675,0,0.0,0.0,0.0,mild_drift,0.9651500275775798,0.0006499997690319972,0.5600001293420831,0.8550000831484807,1764759489.6083167,0.7022863030433655,0.012927230447530746
46,11776,11775,Electricity,uspds_csv,ts_drift_adapt_severity_s2p0,1,0.5710767663043478,0.07578082556523336,0.3333333333333333,0.6845520734786987,0.003123045898973942,0,0.0,0.0,0.0,stable,0.9800750137887899,0.0005249998845159986,0.6300000646710415,0.9000000415742404,1764759489.6172452,0.6570939421653748,0.012502259574830532
47,12032,12031,Electricity,uspds_csv,ts_drift_adapt_severity_s2p0,1,0.5702293882978723,0.07374277729698041,0.6666666666666666,0.6852176785469055,0.00264181662350893,0,0.0,0.0,0.0,stable,0.987537506894395,0.0004624999422579993,0.6650000323355207,0.9225000207871202,1764759489.6262286,0.6833431720733643,0.010569904930889606
48,12288,12287,Electricity,uspds_csv,ts_drift_adapt_severity_s2p0,1,0.5696614583333334,0.07244343097702173,0.6666666666666666,0.6857987642288208,0.0026310307439416647,0,0.0,0.0,0.0,stable,0.9912687534471976,0.0004312499711289997,0.6825000161677603,0.9337500103935601,1764759489.6355927,0.7226993441581726,0.010534796863794327
49,12544,12543,Electricity,uspds_csv,ts_drift_adapt_severity_s2p0,1,0.5704719387755102,0.07845736761007774,0.25,0.6840211153030396,0.00285717542283237,0,0.0,0.0,0.0,stable,0.9931343767235987,0.0004156249855644999,0.6912500080838802,0.9393750051967801,1764759489.6449153,0.6713055968284607,0.011437284760177135
50,12800,12799,Electricity,uspds_csv,ts_drift_adapt_severity_s2p0,1,0.570078125,0.07830329001382522,0.4166666666666667,0.684431254863739,0.0023681975435465574,1,0.16666666666666669,0.0,0.0,severe_drift,0.9443171883617993,0.00070781249278225,0.52062500404194,0.87468750259839,1764759489.6542225,0.6768782734870911,0.009471610188484192
51,13056,13055,Electricity,uspds_csv,ts_drift_adapt_severity_s2p0,1,0.5692401960784313,0.07797047820628557,0.5833333333333334,0.6826828718185425,0.0029087066650390625,0,0.0,0.0,0.0,mild_drift,0.9547335941808996,0.000678906246391125,0.54031250202097,0.864843751299195,1764759489.6632187,0.706171452999115,0.011626845225691795
52,13312,13311,Electricity,uspds_csv,ts_drift_adapt_severity_s2p0,1,0.5691856971153846,0.080312353257647,0.5,0.6848763823509216,0.00262027932330966,0,0.0,0.0,0.0,mild_drift,0.9599417970904498,0.0006644531231955625,0.5501562510104849,0.8599218756495974,1764759489.6725512,0.6783111691474915,0.010493398644030094
53,13568,13567,Electricity,uspds_csv,ts_drift_adapt_severity_s2p0,1,0.5681751179245284,0.0800925678201478,0.5,0.6845869421958923,0.002532883081585169,0,0.0,0.0,0.0,mild_drift,0.9625458985452249,0.0006572265615977813,0.5550781255052424,0.8574609378247987,1764759489.6816707,0.7093588709831238,0.010141109116375446
54,13824,13823,Electricity,uspds_csv,ts_drift_adapt_severity_s2p0,1,0.5674913194444444,0.08029771340077946,0.5,0.6851818561553955,0.002863009227439761,0,0.0,0.0,0.0,mild_drift,0.9638479492726124,0.0006536132807988907,0.5575390627526211,0.8562304689123994,1764759489.690728,0.7137899398803711,0.011501478031277657
55,14080,14079,Electricity,uspds_csv,ts_drift_adapt_severity_s2p0,1,0.5676136363636364,0.0808349320608024,0.3333333333333333,0.6839650869369507,0.003499541664496064,0,0.0,0.0,0.0,mild_drift,0.9644989746363062,0.0006518066403994454,0.5587695313763106,0.8556152344561997,1764759489.699931,0.6560631990432739,0.014076730236411095
56,14336,14335,Electricity,uspds_csv,ts_drift_adapt_severity_s2p0,1,0.5681501116071429,0.08079257367543646,0.5833333333333334,0.6852827072143555,0.0028566489927470684,0,0.0,0.0,0.0,mild_drift,0.9648244873181531,0.0006509033201997227,0.5593847656881552,0.8553076172280998,1764759489.7088983,0.7800397276878357,0.011505038477480412
57,14592,14591,Electricity,uspds_csv,ts_drift_adapt_severity_s2p0,1,0.5685307017543859,0.08251089482480173,0.5,0.6847932934761047,0.0028461329638957977,0,0.0,0.0,0.0,mild_drift,0.9649872436590765,0.0006504516600998614,0.5596923828440776,0.8551538086140499,1764759489.7183568,0.6457721590995789,0.01144400704652071
58,14848,14847,Electricity,uspds_csv,ts_drift_adapt_severity_s2p0,1,0.5690328663793104,0.08242463977197963,0.3333333333333333,0.6830466985702515,0.002934020943939686,0,0.0,0.0,0.0,mild_drift,0.9650686218295382,0.0006502258300499307,0.5598461914220387,0.855076904307025,1764759489.7276642,0.6391573548316956,0.011787306517362595
59,15104,15103,Electricity,uspds_csv,ts_drift_adapt_severity_s2p0,1,0.5685911016949152,0.08126995813826017,0.5833333333333334,0.6846110820770264,0.0029969708994030952,0,0.0,0.0,0.0,mild_drift,0.965109310914769,0.0006501129150249654,0.5599230957110193,0.8550384521535125,1764759489.736857,0.7437827587127686,0.012093056924641132
60,15360,15359,Electricity,uspds_csv,ts_drift_adapt_severity_s2p0,1,0.5690755208333333,0.08037133706482376,0.5,0.6840637922286987,0.0025463937781751156,0,0.0,0.0,0.0,mild_drift,0.9651296554573845,0.0006500564575124827,0.5599615478555096,0.8550192260767562,1764759489.7459762,0.6853201985359192,0.01022946648299694
61,15616,15615,Electricity,uspds_csv,ts_drift_adapt_severity_s2p0,1,0.5690957991803278,0.0788588558410077,0.3333333333333333,0.6852936744689941,0.0027522065211087465,0,0.0,0.0,0.0,mild_drift,0.9651398277286922,0.0006500282287562414,0.5599807739277547,0.8550096130383781,1764759489.7551022,0.6464234590530396,0.011073905043303967
62,15872,15871,Electricity,uspds_csv,ts_drift_adapt_severity_s2p0,1,0.568359375,0.07760585356286889,0.5833333333333334,0.6836446523666382,0.0027987805660814047,0,0.0,0.0,0.0,mild_drift,0.9651449138643461,0.0006500141143781207,0.5599903869638774,0.8550048065191891,1764759489.7642136,0.7043525576591492,0.011279254220426083
63,16128,16127,Electricity,uspds_csv,ts_drift_adapt_severity_s2p0,1,0.5694444444444444,0.07854757494318998,0.3333333333333333,0.6847094893455505,0.0020035214256495237,0,0.0,0.0,0.0,mild_drift,0.965147456932173,0.0006500070571890603,0.5599951934819387,0.8550024032595945,1764759489.7734618,0.6347029209136963,0.008087935857474804
64,16384,16383,Electricity,uspds_csv,ts_drift_adapt_severity_s2p0,1,0.57037353515625,0.07888412235729933,0.25,0.6845059394836426,0.002608864102512598,0,0.0,0.0,0.0,mild_drift,0.9651487284660865,0.0006500035285945303,0.5599975967409694,0.8550012016297972,1764759489.7826793,0.6366205811500549,0.010517607443034649
65,16640,16639,Electricity,uspds_csv,ts_drift_adapt_severity_s2p0,1,0.5710336538461539,0.07976820658853709,0.25,0.6843088865280151,0.0028890033718198538,0,0.0,0.0,0.0,mild_drift,0.9651493642330432,0.0006500017642972651,0.5599987983704846,0.8550006008148986,1764759489.7918682,0.656838059425354,0.011636325158178806
66,16896,16895,Electricity,uspds_csv,ts_drift_adapt_severity_s2p0,1,0.5728574810606061,0.08092603809058076,0.25,0.6837279796600342,0.003485396970063448,0,0.0,0.0,0.0,mild_drift,0.9651496821165215,0.0006500008821486325,0.5599993991852423,0.8550003004074493,1764759489.8009157,0.5933700203895569,0.014088752679526806
67,17152,17151,Electricity,uspds_csv,ts_drift_adapt_severity_s2p0,1,0.5748017723880597,0.08227630011168555,0.16666666666666666,0.6822766065597534,0.0034090543631464243,0,0.0,0.0,0.0,mild_drift,0.9651498410582607,0.0006500004410743164,0.5599996995926211,0.8550001502037247,1764759489.8100185,0.5844616889953613,0.013819215819239616
68,17408,17407,Electricity,uspds_csv,ts_drift_adapt_severity_s2p0,1,0.5767463235294118,0.08314082424162045,0.25,0.6842727661132812,0.003966176882386208,0,0.0,0.0,0.0,mild_drift,0.9651499205291303,0.0006500002205371582,0.5599998497963106,0.8550000751018623,1764759489.8190405,0.6171478629112244,0.016155268996953964
69,17664,17663,Electricity,uspds_csv,ts_drift_adapt_severity_s2p0,1,0.5749547101449275,0.08058666226602347,0.4166666666666667,0.6838815212249756,0.0059203230775892735,0,0.0,0.0,0.0,mild_drift,0.9651499602645651,0.0006500001102685792,0.5599999248981553,0.8550000375509311,1764759489.8282077,0.6523043513298035,0.024264877662062645
70,17920,17919,Electricity,uspds_csv,ts_drift_adapt_severity_s2p0,1,0.5746651785714286,0.07939871211755223,0.3333333333333333,0.6831952929496765,0.006541794165968895,0,0.0,0.0,0.0,mild_drift,0.9651499801322825,0.0006500000551342897,0.5599999624490777,0.8550000187754656,1764759489.8376067,0.5914525985717773,0.02681851014494896
71,18176,18175,Electricity,uspds_csv,ts_drift_adapt_severity_s2p0,1,0.5751540492957746,0.07906915109411482,0.6666666666666666,0.6813443303108215,0.007925508543848991,0,0.0,0.0,0.0,stable,0.9800749900661412,0.0005250000275671448,0.6299999812245388,0.9000000093877328,1764759489.8471262,0.8180698752403259,0.03258088603615761
72,18432,18431,Electricity,uspds_csv,ts_drift_adapt_severity_s2p0,1,0.5763888888888888,0.07932759395704629,0.25,0.6798002123832703,0.006915958132594824,0,0.0,0.0,0.0,stable,0.9875374950330706,0.0004625000137835724,0.6649999906122694,0.9225000046938665,1764759489.8561108,0.5453135371208191,0.02846420370042324
73,18688,18687,Electricity,uspds_csv,ts_drift_adapt_severity_s2p0,1,0.5781785102739726,0.08020101257523626,0.3333333333333333,0.6807126998901367,0.007061382755637169,0,0.0,0.0,0.0,stable,0.9912687475165354,0.0004312500068917862,0.6824999953061347,0.9337500023469333,1764759489.8653686,0.6419797539710999,0.02907455340027809
74,18944,18943,Electricity,uspds_csv,ts_drift_adapt_severity_s2p0,1,0.5788112331081081,0.08049833119468167,0.4166666666666667,0.6806766390800476,0.0065874275751411915,0,0.0,0.0,0.0,stable,0.9931343737582676,0.00041562500344589307,0.6912499976530673,0.9393750011734667,1764759489.8741808,0.6892714500427246,0.02708013541996479
75,19200,19199,Electricity,uspds_csv,ts_drift_adapt_severity_s2p0,1,0.57703125,0.0784338804064359,0.5833333333333334,0.6794037222862244,0.006848174147307873,1,0.16666666666666669,0.009875387136968223,0.004937693568484111,severe_drift,0.9415195375389765,0.0007113074629603966,0.5170260374349167,0.8761688086572786,1764759489.8837233,0.7815210223197937,0.028197282925248146
76,19456,19455,Electricity,uspds_csv,ts_drift_adapt_severity_s2p0,1,0.5773026315789473,0.07792292826602278,0.6666666666666666,0.6809413433074951,0.005846145562827587,0,0.0,0.0,0.0,mild_drift,0.9533347687694882,0.0006806537314801983,0.5385130187174583,0.8655844043286394,1764759489.8932824,0.7757202982902527,0.024014709517359734
77,19712,19711,Electricity,uspds_csv,ts_drift_adapt_severity_s2p0,1,0.5769074675324676,0.07752270970342079,0.6666666666666666,0.6810136437416077,0.00396256148815155,0,0.0,0.0,0.0,mild_drift,0.9592423843847441,0.0006653268657400991,0.5492565093587292,0.8602922021643197,1764759489.902951,0.773581326007843,0.016113456338644028
78,19968,19967,Electricity,uspds_csv,ts_drift_adapt_severity_s2p0,1,0.5759214743589743,0.07729292585340933,0.5833333333333334,0.6816636323928833,0.0027428122702986,0,0.0,0.0,0.0,mild_drift,0.9621961921923721,0.0006576634328700497,0.5546282546793646,0.8576461010821599,1764759489.912551,0.7708477973937988,0.011106797493994236
79,20224,20223,Electricity,uspds_csv,ts_drift_adapt_severity_s2p0,1,0.5755537974683544,0.07884335207414525,0.5833333333333334,0.6775873899459839,0.002369415480643511,0,0.0,0.0,0.0,mild_drift,0.963673096096186,0.0006538317164350249,0.5573141273396822,0.8563230505410799,1764759489.9224014,0.7108539938926697,0.009513643570244312
80,20480,20479,Electricity,uspds_csv,ts_drift_adapt_severity_s2p0,1,0.57705078125,0.07999192623080897,0.16666666666666666,0.6788398623466492,0.0024225395172834396,0,0.0,0.0,0.0,mild_drift,0.964411548048093,0.0006519158582175126,0.5586570636698411,0.85566152527054,1764759489.9317927,0.6202467083930969,0.009652707725763321
81,20736,20735,Electricity,uspds_csv,ts_drift_adapt_severity_s2p0,1,0.5777874228395061,0.0823844742236337,0.4166666666666667,0.6810804605484009,0.00299089471809566,0,0.0,0.0,0.0,mild_drift,0.9647807740240465,0.0006509579291087563,0.5593285318349206,0.85533076263527,1764759489.941074,0.6819179654121399,0.01194329559803009
82,20992,20991,Electricity,uspds_csv,ts_drift_adapt_severity_s2p0,1,0.5779344512195121,0.08348223758095799,0.4166666666666667,0.679659903049469,0.004033451899886131,0,0.0,0.0,0.0,mild_drift,0.9649653870120232,0.0006504789645543781,0.5596642659174602,0.855165381317635,1764759489.9506066,0.6622019410133362,0.016165807843208313
