step,seen_samples,sample_idx,dataset_name,dataset_type,model_variant,seed,monitor_preset,trigger_mode,trigger_k,trigger_threshold,trigger_weights,confirm_window,severity_scheduler_scale,metric_accuracy,metric_kappa,student_error_rate,teacher_entropy,divergence_js,drift_flag,candidate_flag,candidate_count_total,confirmed_count_total,confirm_delay,monitor_severity,monitor_fused_severity,monitor_vote_count,monitor_vote_score,drift_severity_raw,drift_severity,severity_carry,use_severity_v2,severity_gate,severity_confirmed,entropy_mode,decay,freeze_baseline_steps,regime,alpha,lr,lambda_u,tau,timestamp,supervised_loss,unsupervised_loss
11,2816,2815,INSECTS_abrupt_balanced,insects_real,ts_drift_adapt_severity,5,error_divergence_ph_meta,or,2,0.6,"divergence=0.3,error_rate=0.5,teacher_entropy=0.2",200,2.0,0.19069602272727273,0.0033640166688253034,0.75,1.7453396320343018,0.021429557353258133,0,0,0,0,-1,0.0,0.08333333333333337,0,0.0,0.0,0.0,0.0,1,none,0,uncertain,0.95,5,mild_drift,0.950009765625,0.0012998535156250003,0.40004882812500003,0.76001953125,1767768897.6391335,1.7572331428527832,0.09207244962453842
12,3072,3071,INSECTS_abrupt_balanced,insects_real,ts_drift_adapt_severity,5,error_divergence_ph_meta,or,2,0.6,"divergence=0.3,error_rate=0.5,teacher_entropy=0.2",200,2.0,0.19108072916666666,0.004097151249666328,0.9166666666666666,1.7463968992233276,0.021046310663223267,0,0,0,0,-1,0.0,0.16666666666666663,0,0.0,0.0,0.0,0.0,1,none,0,uncertain,0.95,5,mild_drift,0.9500048828125,0.0012999267578125001,0.4000244140625,0.760009765625,1767768897.6512184,1.7841562032699585,0.09051056951284409
13,3328,3327,INSECTS_abrupt_balanced,insects_real,ts_drift_adapt_severity,5,error_divergence_ph_meta,or,2,0.6,"divergence=0.3,error_rate=0.5,teacher_entropy=0.2",200,2.0,0.19170673076923078,0.004546210166453472,0.8333333333333334,1.7471998929977417,0.01886872947216034,0,0,0,0,-1,0.0,0.08333333333333326,0,0.0,0.0,0.0,0.0,1,none,0,uncertain,0.95,5,mild_drift,0.95000244140625,0.00129996337890625,0.40001220703125,0.7600048828125,1767768897.6642969,1.9309335947036743,0.08156349509954453
14,3584,3583,INSECTS_abrupt_balanced,insects_real,ts_drift_adapt_severity,5,error_divergence_ph_meta,or,2,0.6,"divergence=0.3,error_rate=0.5,teacher_entropy=0.2",200,2.0,0.19196428571428573,0.005808292070174649,0.9166666666666666,1.7488638162612915,0.01624544896185398,0,0,0,0,-1,0.0,0.08333333333333326,0,0.0,0.0,0.0,0.0,1,none,0,uncertain,0.95,5,mild_drift,0.950001220703125,0.0012999816894531252,0.40000610351562504,0.7600024414062501,1767768897.6768637,1.7879899740219116,0.06900636851787567
15,3840,3839,INSECTS_abrupt_balanced,insects_real,ts_drift_adapt_severity,5,error_divergence_ph_meta,or,2,0.6,"divergence=0.3,error_rate=0.5,teacher_entropy=0.2",200,2.0,0.18958333333333333,0.003076926157192583,0.75,1.7490949630737305,0.014789098873734474,0,0,0,0,-1,0.0,0.16666666666666663,0,0.0,0.0,0.0,0.0,1,none,0,uncertain,0.95,5,mild_drift,0.9500006103515625,0.0012999908447265626,0.40000305175781253,0.760001220703125,1767768897.6889997,1.6266497373580933,0.06255948543548584
16,4096,4095,INSECTS_abrupt_balanced,insects_real,ts_drift_adapt_severity,5,error_divergence_ph_meta,or,2,0.6,"divergence=0.3,error_rate=0.5,teacher_entropy=0.2",200,2.0,0.189697265625,0.004095372721113791,0.5833333333333334,1.7496978044509888,0.014186691492795944,0,0,0,0,-1,0.0,0.16666666666666663,0,0.0,0.0,0.0,0.0,1,none,0,uncertain,0.95,5,mild_drift,0.9500003051757813,0.0012999954223632815,0.40000152587890625,0.7600006103515625,1767768897.7027879,1.7238044738769531,0.059964895248413086
17,4352,4351,INSECTS_abrupt_balanced,insects_real,ts_drift_adapt_severity,5,error_divergence_ph_meta,or,2,0.6,"divergence=0.3,error_rate=0.5,teacher_entropy=0.2",200,2.0,0.1909466911764706,0.004133879248716422,0.75,1.7504829168319702,0.013162835501134396,0,0,0,0,-1,0.0,0.16666666666666663,0,0.0,0.0,0.0,0.0,1,none,0,uncertain,0.95,5,mild_drift,0.9500001525878906,0.0012999977111816407,0.40000076293945314,0.7600003051757813,1767768897.716483,1.6664080619812012,0.055070724338293076
18,4608,4607,INSECTS_abrupt_balanced,insects_real,ts_drift_adapt_severity,5,error_divergence_ph_meta,or,2,0.6,"divergence=0.3,error_rate=0.5,teacher_entropy=0.2",200,2.0,0.19270833333333334,0.005911090138542891,0.75,1.7528884410858154,0.012927455827593803,0,0,0,0,-1,0.0,0.0002353796735405922,0,0.0,0.0,0.0,0.0,1,none,0,uncertain,0.95,5,mild_drift,0.9500000762939453,0.0012999988555908205,0.4000003814697266,0.7600001525878907,1767768897.7301395,1.7225927114486694,0.05359432473778725
19,4864,4863,INSECTS_abrupt_balanced,insects_real,ts_drift_adapt_severity,5,error_divergence_ph_meta,or,2,0.6,"divergence=0.3,error_rate=0.5,teacher_entropy=0.2",200,2.0,0.19140625,0.0034831004902490677,0.75,1.7532799243927002,0.012564520351588726,0,0,0,0,-1,0.0,0.00036293547600507736,0,0.0,0.0,0.0,0.0,1,none,0,uncertain,0.95,5,mild_drift,0.9500000381469726,0.0012999994277954102,0.4000001907348633,0.7600000762939454,1767768897.742474,1.6855064630508423,0.05148020386695862
20,5120,5119,INSECTS_abrupt_balanced,insects_real,ts_drift_adapt_severity,5,error_divergence_ph_meta,or,2,0.6,"divergence=0.3,error_rate=0.5,teacher_entropy=0.2",200,2.0,0.19140625,0.0024884141773819164,0.8333333333333334,1.7525955438613892,0.012438439764082432,0,0,0,0,-1,0.0,0.08333333333333337,0,0.0,0.0,0.0,0.0,1,none,0,uncertain,0.95,5,mild_drift,0.9500000190734863,0.0012999997138977053,0.40000009536743164,0.7600000381469727,1767768897.7563686,1.6786174774169922,0.050750087946653366
21,5376,5375,INSECTS_abrupt_balanced,insects_real,ts_drift_adapt_severity,5,error_divergence_ph_meta,or,2,0.6,"divergence=0.3,error_rate=0.5,teacher_entropy=0.2",200,2.0,0.19066220238095238,0.0011037364506592884,0.8333333333333334,1.7518434524536133,0.011444898322224617,0,0,0,0,-1,0.0,0.0009935414418578148,0,0.0,0.0,0.0,0.0,1,none,0,uncertain,0.95,5,stable,0.9700000095367431,0.0010499998569488526,0.4500000476837158,0.8000000190734864,1767768897.7686086,1.6286565065383911,0.04672565311193466
22,5632,5631,INSECTS_abrupt_balanced,insects_real,ts_drift_adapt_severity,5,error_divergence_ph_meta,or,2,0.6,"divergence=0.3,error_rate=0.5,teacher_entropy=0.2",200,2.0,0.19211647727272727,0.0026188572198545534,0.6666666666666666,1.751586675643921,0.010194245725870132,0,0,0,0,-1,0.0,0.16666666666666674,0,0.0,0.0,0.0,0.0,1,none,0,uncertain,0.95,5,stable,0.9800000047683716,0.0009249999284744264,0.4750000238418579,0.8200000095367432,1767768897.7829592,1.6334446668624878,0.04164160043001175
23,5888,5887,INSECTS_abrupt_balanced,insects_real,ts_drift_adapt_severity,5,error_divergence_ph_meta,or,2,0.6,"divergence=0.3,error_rate=0.5,teacher_entropy=0.2",200,2.0,0.19344429347826086,0.004424422401492953,0.75,1.7518072128295898,0.010568579658865929,0,0,0,0,-1,0.0,0.08333333333333337,0,0.0,0.0,0.0,0.0,1,none,0,uncertain,0.95,5,stable,0.9850000023841858,0.0008624999642372132,0.48750001192092896,0.8300000047683717,1767768897.7945995,1.6321954727172852,0.04322594404220581
24,6144,6143,INSECTS_abrupt_balanced,insects_real,ts_drift_adapt_severity,5,error_divergence_ph_meta,or,2,0.6,"divergence=0.3,error_rate=0.5,teacher_entropy=0.2",200,2.0,0.19352213541666666,0.005603027294706642,0.75,1.751962661743164,0.00994739681482315,0,0,0,0,-1,0.0,0.000621182844042778,0,0.0,0.0,0.0,0.0,1,none,0,uncertain,0.95,5,stable,0.9875000011920929,0.0008312499821186065,0.4937500059604645,0.8350000023841859,1767768897.806533,1.883568286895752,0.04099283739924431
25,6400,6399,INSECTS_abrupt_balanced,insects_real,ts_drift_adapt_severity,5,error_divergence_ph_meta,or,2,0.6,"divergence=0.3,error_rate=0.5,teacher_entropy=0.2",200,2.0,0.19484375,0.0074335639275392015,0.6666666666666666,1.7496637105941772,0.010455424897372723,1,1,0,0,-1,0.0,0.08333333333333337,1,0.5,0.0,0.0,0.0,1,none,1,uncertain,0.95,5,stable,0.9887500005960465,0.0008156249910593032,0.49687500298023224,0.837500001192093,1767768897.8192663,1.6823211908340454,0.04267125576734543
26,6656,6655,INSECTS_abrupt_balanced,insects_real,ts_drift_adapt_severity,5,error_divergence_ph_meta,or,2,0.6,"divergence=0.3,error_rate=0.5,teacher_entropy=0.2",200,2.0,0.19426081730769232,0.006906476637500239,0.6666666666666666,1.7497886419296265,0.009384424425661564,0,0,0,0,-1,0.0,0.0010710004717111588,0,0.0,0.0,0.0,0.0,1,none,0,uncertain,0.95,5,mild_drift,0.9693750002980233,0.0010578124955296516,0.44843750149011613,0.7987500005960465,1767768897.8309088,1.6693459749221802,0.03836963698267937
27,6912,6911,INSECTS_abrupt_balanced,insects_real,ts_drift_adapt_severity,5,error_divergence_ph_meta,or,2,0.6,"divergence=0.3,error_rate=0.5,teacher_entropy=0.2",200,2.0,0.19401041666666666,0.006831901547822209,0.9166666666666666,1.7488714456558228,0.00947602279484272,0,0,0,0,-1,0.0,0.25,0,0.0,0.0,0.0,0.0,1,none,0,uncertain,0.95,5,mild_drift,0.9596875001490116,0.001178906247764826,0.4242187507450581,0.7793750002980233,1767768897.8441186,1.8776450157165527,0.03863975778222084
28,7168,7167,INSECTS_abrupt_balanced,insects_real,ts_drift_adapt_severity,5,error_divergence_ph_meta,or,2,0.6,"divergence=0.3,error_rate=0.5,teacher_entropy=0.2",200,2.0,0.1943359375,0.007626792954646974,0.75,1.7478364706039429,0.009452370926737785,0,0,0,0,-1,0.0,0.16666666666666663,0,0.0,0.0,0.0,0.0,1,none,0,uncertain,0.95,5,mild_drift,0.9548437500745057,0.0012394531238824132,0.41210937537252906,0.7696875001490117,1767768897.8574755,1.898415207862854,0.03862854093313217
29,7424,7423,INSECTS_abrupt_balanced,insects_real,ts_drift_adapt_severity,5,error_divergence_ph_meta,or,2,0.6,"divergence=0.3,error_rate=0.5,teacher_entropy=0.2",200,2.0,0.19517780172413793,0.008215274236914701,0.6666666666666666,1.7482284307479858,0.00800494197756052,0,0,0,0,-1,0.0,0.08333333333333337,0,0.0,0.0,0.0,0.0,1,none,0,uncertain,0.95,5,mild_drift,0.9524218750372528,0.0012697265619412068,0.4060546876862645,0.7648437500745058,1767768897.8693576,1.7147302627563477,0.0325196236371994
30,7680,7679,INSECTS_abrupt_balanced,insects_real,ts_drift_adapt_severity,5,error_divergence_ph_meta,or,2,0.6,"divergence=0.3,error_rate=0.5,teacher_entropy=0.2",200,2.0,0.19505208333333332,0.008252364640113965,0.6666666666666666,1.748666763305664,0.007877995260059834,0,0,0,0,-1,0.0,0.00012694671750068665,0,0.0,0.0,0.0,0.0,1,none,0,uncertain,0.95,5,mild_drift,0.9512109375186264,0.0012848632809706034,0.40302734384313227,0.7624218750372529,1767768897.882024,1.6310774087905884,0.032011352479457855
31,7936,7935,INSECTS_abrupt_balanced,insects_real,ts_drift_adapt_severity,5,error_divergence_ph_meta,or,2,0.6,"divergence=0.3,error_rate=0.5,teacher_entropy=0.2",200,2.0,0.19543850806451613,0.008641064545751583,0.9166666666666666,1.745097041130066,0.006999516859650612,0,0,0,0,-1,0.0,0.25,0,0.0,0.0,0.0,0.0,1,none,0,uncertain,0.95,5,mild_drift,0.9506054687593132,0.0012924316404853016,0.4015136719215662,0.7612109375186265,1767768897.8938458,1.8759499788284302,0.02825365588068962
32,8192,8191,INSECTS_abrupt_balanced,insects_real,ts_drift_adapt_severity,5,error_divergence_ph_meta,or,2,0.6,"divergence=0.3,error_rate=0.5,teacher_entropy=0.2",200,2.0,0.1956787109375,0.008292594674905349,0.9166666666666666,1.7456547021865845,0.006424867082387209,0,0,0,0,-1,0.0,0.0005746497772634029,0,0.0,0.0,0.0,0.0,1,none,0,uncertain,0.95,5,mild_drift,0.9503027343796566,0.001296215820242651,0.4007568359607831,0.7606054687593132,1767768897.907397,1.9618479013442993,0.025935938581824303
33,8448,8447,INSECTS_abrupt_balanced,insects_real,ts_drift_adapt_severity,5,error_divergence_ph_meta,or,2,0.6,"divergence=0.3,error_rate=0.5,teacher_entropy=0.2",200,2.0,0.19602272727272727,0.00857748494865855,0.6666666666666666,1.744919776916504,0.006117797456681728,0,0,0,0,-1,0.0,0.25,0,0.0,0.0,0.0,0.0,1,none,0,uncertain,0.95,5,mild_drift,0.9501513671898283,0.0012981079101213257,0.40037841798039153,0.7603027343796567,1767768897.9190688,1.659951090812683,0.024660781025886536
34,8704,8703,INSECTS_abrupt_balanced,insects_real,ts_drift_adapt_severity,5,error_divergence_ph_meta,or,2,0.6,"divergence=0.3,error_rate=0.5,teacher_entropy=0.2",200,2.0,0.19749540441176472,0.010418131569928385,0.5,1.742903709411621,0.006053556222468615,0,0,0,0,-1,0.0,0.16666666666666663,0,0.0,0.0,0.0,0.0,1,none,0,uncertain,0.95,5,mild_drift,0.9500756835949141,0.001299053955060663,0.4001892089901958,0.7601513671898283,1767768897.9317806,1.6061798334121704,0.02428830973803997
35,8960,8959,INSECTS_abrupt_balanced,insects_real,ts_drift_adapt_severity,5,error_divergence_ph_meta,or,2,0.6,"divergence=0.3,error_rate=0.5,teacher_entropy=0.2",200,2.0,0.19910714285714284,0.012154834152082634,0.8333333333333334,1.7430498600006104,0.005500356666743755,0,0,0,0,-1,0.0,0.33333333333333337,0,0.0,0.0,0.0,0.0,1,none,0,uncertain,0.95,5,mild_drift,0.9500378417974571,0.0012995269775303315,0.4000946044950979,0.7600756835949142,1767768897.9444542,1.8023344278335571,0.022130366414785385
36,9216,9215,INSECTS_abrupt_balanced,insects_real,ts_drift_adapt_severity,5,error_divergence_ph_meta,or,2,0.6,"divergence=0.3,error_rate=0.5,teacher_entropy=0.2",200,2.0,0.19954427083333334,0.012726218853010571,0.8333333333333334,1.7405290603637695,0.0053106751292943954,0,0,0,0,-1,0.0,0.0001896815374493599,0,0.0,0.0,0.0,0.0,1,none,0,uncertain,0.95,5,mild_drift,0.9500189208987285,0.0012997634887651657,0.400047302247549,0.7600378417974571,1767768897.9580712,1.765032172203064,0.021307868883013725
37,9472,9471,INSECTS_abrupt_balanced,insects_real,ts_drift_adapt_severity,5,error_divergence_ph_meta,or,2,0.6,"divergence=0.3,error_rate=0.5,teacher_entropy=0.2",200,2.0,0.19847972972972974,0.012095362080830228,0.9166666666666666,1.7404413223266602,0.004909819457679987,0,0,0,0,-1,0.0,0.08333333333333326,0,0.0,0.0,0.0,0.0,1,none,0,uncertain,0.95,5,mild_drift,0.9500094604493643,0.001299881744382583,0.40002365112377447,0.7600189208987286,1767768897.972063,1.7140635251998901,0.019732408225536346
38,9728,9727,INSECTS_abrupt_balanced,insects_real,ts_drift_adapt_severity,5,error_divergence_ph_meta,or,2,0.6,"divergence=0.3,error_rate=0.5,teacher_entropy=0.2",200,2.0,0.19798519736842105,0.011341767351673339,0.8333333333333334,1.7426379919052124,0.005802600644528866,0,0,0,0,-1,0.0,0.08333333333333326,0,0.0,0.0,0.0,0.0,1,none,0,uncertain,0.95,5,mild_drift,0.9500047302246821,0.0012999408721912917,0.40001182556188725,0.7600094604493643,1767768897.9856844,1.9016427993774414,0.023166518658399582
39,9984,9983,INSECTS_abrupt_balanced,insects_real,ts_drift_adapt_severity,5,error_divergence_ph_meta,or,2,0.6,"divergence=0.3,error_rate=0.5,teacher_entropy=0.2",200,2.0,0.19891826923076922,0.012297358044921486,0.6666666666666666,1.7393213510513306,0.005488382186740637,0,0,0,0,-1,0.0,0.16666666666666674,0,0.0,0.0,0.0,0.0,1,none,0,uncertain,0.95,5,mild_drift,0.950002365112341,0.0012999704360956458,0.40000591278094366,0.7600047302246822,1767768897.9977648,1.6413230895996094,0.02189532481133938
40,10240,10239,INSECTS_abrupt_balanced,insects_real,ts_drift_adapt_severity,5,error_divergence_ph_meta,or,2,0.6,"divergence=0.3,error_rate=0.5,teacher_entropy=0.2",200,2.0,0.198828125,0.01219725149448316,0.8333333333333334,1.7422631978988647,0.006930513307452202,0,0,0,0,-1,0.0,0.16666666666666674,0,0.0,0.0,0.0,0.0,1,none,0,uncertain,0.95,5,mild_drift,0.9500011825561705,0.0012999852180478229,0.40000295639047184,0.7600023651123411,1767768898.0109143,1.8295074701309204,0.0275507103651762
41,10496,10495,INSECTS_abrupt_balanced,insects_real,ts_drift_adapt_severity,5,error_divergence_ph_meta,or,2,0.6,"divergence=0.3,error_rate=0.5,teacher_entropy=0.2",200,2.0,0.19845655487804878,0.011822916857842355,0.5833333333333334,1.743037462234497,0.006508725695312023,0,0,0,0,-1,0.0,0.25,0,0.0,0.0,0.0,0.0,1,none,0,uncertain,0.95,5,mild_drift,0.9500005912780852,0.0012999926090239114,0.4000014781952359,0.7600011825561706,1767768898.0236318,1.7202143669128418,0.025815384462475777
42,10752,10751,INSECTS_abrupt_balanced,insects_real,ts_drift_adapt_severity,5,error_divergence_ph_meta,or,2,0.6,"divergence=0.3,error_rate=0.5,teacher_entropy=0.2",200,2.0,0.1988467261904762,0.01218729686923099,0.75,1.7400158643722534,0.007031095214188099,0,0,0,0,-1,0.0,0.16666666666666663,0,0.0,0.0,0.0,0.0,1,none,0,uncertain,0.95,5,mild_drift,0.9500002956390425,0.001299996304511956,0.40000073909761796,0.7600005912780853,1767768898.0360413,1.8051949739456177,0.02779289335012436
43,11008,11007,INSECTS_abrupt_balanced,insects_real,ts_drift_adapt_severity,5,error_divergence_ph_meta,or,2,0.6,"divergence=0.3,error_rate=0.5,teacher_entropy=0.2",200,2.0,0.19912790697674418,0.012896458054237284,0.9166666666666666,1.7404192686080933,0.007132379803806543,0,0,0,0,-1,0.0,0.16666666666666663,0,0.0,0.0,0.0,0.0,1,none,0,uncertain,0.95,5,mild_drift,0.9500001478195212,0.001299998152255978,0.400000369548809,0.7600002956390426,1767768898.0481,1.8666223287582397,0.028172830119729042
44,11264,11263,INSECTS_abrupt_balanced,insects_real,ts_drift_adapt_severity,5,error_divergence_ph_meta,or,2,0.6,"divergence=0.3,error_rate=0.5,teacher_entropy=0.2",200,2.0,0.19753196022727273,0.010767537906711281,0.8333333333333334,1.7406224012374878,0.006896801758557558,0,0,0,0,-1,0.0,0.08333333333333326,0,0.0,0.0,0.0,0.0,1,none,0,uncertain,0.95,5,mild_drift,0.9500000739097606,0.001299999076127989,0.4000001847744045,0.7600001478195213,1767768898.0598097,1.786363959312439,0.027399182319641113
45,11520,11519,INSECTS_abrupt_balanced,insects_real,ts_drift_adapt_severity,5,error_divergence_ph_meta,or,2,0.6,"divergence=0.3,error_rate=0.5,teacher_entropy=0.2",200,2.0,0.19730902777777778,0.010747899915384782,0.8333333333333334,1.7415869235992432,0.006692643743008375,0,0,0,0,-1,0.0,0.0002041580155491829,0,0.0,0.0,0.0,0.0,1,none,0,uncertain,0.95,5,mild_drift,0.9500000369548802,0.0012999995380639944,0.40000009238720224,0.7600000739097607,1767768898.07252,1.898653507232666,0.026809442788362503
46,11776,11775,INSECTS_abrupt_balanced,insects_real,ts_drift_adapt_severity,5,error_divergence_ph_meta,or,2,0.6,"divergence=0.3,error_rate=0.5,teacher_entropy=0.2",200,2.0,0.19769021739130435,0.011593952556253024,0.8333333333333334,1.7420681715011597,0.006273378152400255,0,0,0,0,-1,0.0,0.00041926559060811996,0,0.0,0.0,0.0,0.0,1,none,0,uncertain,0.95,5,stable,0.9700000184774401,0.0010499997690319972,0.4500000461936011,0.8000000369548803,1767768898.0857708,1.9228339195251465,0.02515755593776703
47,12032,12031,INSECTS_abrupt_balanced,insects_real,ts_drift_adapt_severity,5,error_divergence_ph_meta,or,2,0.6,"divergence=0.3,error_rate=0.5,teacher_entropy=0.2",200,2.0,0.19763962765957446,0.011429743757617107,0.75,1.740321397781372,0.0060371714644134045,0,0,0,0,-1,0.0,0.08333333333333337,0,0.0,0.0,0.0,0.0,1,none,0,uncertain,0.95,5,stable,0.98000000923872,0.0009249998845159986,0.47500002309680056,0.8200000184774402,1767768898.0993435,1.7624245882034302,0.02437795139849186
48,12288,12287,INSECTS_abrupt_balanced,insects_real,ts_drift_adapt_severity,5,error_divergence_ph_meta,or,2,0.6,"divergence=0.3,error_rate=0.5,teacher_entropy=0.2",200,2.0,0.19816080729166666,0.011893062235093444,0.4166666666666667,1.74127995967865,0.005790909752249718,0,0,0,0,-1,0.0,0.3333333333333333,0,0.0,0.0,0.0,0.0,1,none,0,uncertain,0.95,5,stable,0.98500000461936,0.0008624999422579994,0.4875000115484003,0.8300000092387201,1767768898.1128826,1.649039626121521,0.023439781740307808
49,12544,12543,INSECTS_abrupt_balanced,insects_real,ts_drift_adapt_severity,5,error_divergence_ph_meta,or,2,0.6,"divergence=0.3,error_rate=0.5,teacher_entropy=0.2",200,2.0,0.19921875,0.012961207245271411,0.5833333333333334,1.7412109375,0.005752092693001032,0,0,0,0,-1,0.0,0.16666666666666669,0,0.0,0.0,0.0,0.0,1,none,0,uncertain,0.95,5,stable,0.98750000230968,0.0008312499711289997,0.49375000577420014,0.8350000046193601,1767768898.1263535,1.6328986883163452,0.023336682468652725
50,12800,12799,INSECTS_abrupt_balanced,insects_real,ts_drift_adapt_severity,5,error_divergence_ph_meta,or,2,0.6,"divergence=0.3,error_rate=0.5,teacher_entropy=0.2",200,2.0,0.196328125,0.012949017208355205,1.0,1.7442492246627808,0.006034605670720339,1,1,0,0,-1,0.33333333333333337,0.41666666666666663,1,0.5,0.08113443903329326,0.04056721951664663,0.04056721951664663,1,none,1,uncertain,0.95,5,severe_drift,0.9076074075535145,0.0014730529551071447,0.35075469406227566,0.7896701681646741,1767768898.1393602,2.267317533493042,0.024635789915919304
