step,seen_samples,sample_idx,dataset_name,dataset_type,model_variant,seed,monitor_preset,trigger_mode,trigger_k,trigger_threshold,trigger_weights,confirm_window,severity_scheduler_scale,metric_accuracy,metric_kappa,student_error_rate,teacher_entropy,divergence_js,drift_flag,candidate_flag,candidate_count_total,confirmed_count_total,confirm_delay,monitor_severity,monitor_fused_severity,monitor_vote_count,monitor_vote_score,drift_severity_raw,drift_severity,severity_carry,use_severity_v2,severity_gate,severity_confirmed,entropy_mode,decay,freeze_baseline_steps,regime,alpha,lr,lambda_u,tau,timestamp,supervised_loss,unsupervised_loss
51,13056,13055,INSECTS_abrupt_balanced,insects_real,ts_drift_adapt_severity,3,error_divergence_ph_meta,or,2,0.6,"divergence=0.3,error_rate=0.5,teacher_entropy=0.2",200,2.0,0.21308210784313725,0.036598878197946,1.0,1.7104237079620361,0.005725842900574207,0,0,0,0,-1,0.0,3.3567193895578384e-05,0,0.0,0.0,0.0,0.05172545217748475,1,none,0,uncertain,0.95,5,mild_drift,0.8962245158750837,0.0014685782626042518,0.3448425180423289,0.7924348134676883,1767768895.1403875,2.9401843547821045,0.02281547337770462
52,13312,13311,INSECTS_abrupt_balanced,insects_real,ts_drift_adapt_severity,3,error_divergence_ph_meta,or,2,0.6,"divergence=0.3,error_rate=0.5,teacher_entropy=0.2",200,2.0,0.208984375,0.03573903449958312,1.0,1.7093381881713867,0.005729887168854475,0,0,0,0,-1,0.0,4.0442682802677155e-06,0,0.0,0.0,0.0,0.04913917956861051,1,none,0,uncertain,0.95,5,mild_drift,0.8958956705346748,0.001452311963500057,0.3468005938500719,0.7909591606044273,1767768895.1551812,2.7969815731048584,0.02294750139117241
53,13568,13567,INSECTS_abrupt_balanced,insects_real,ts_drift_adapt_severity,3,error_divergence_ph_meta,or,2,0.6,"divergence=0.3,error_rate=0.5,teacher_entropy=0.2",200,2.0,0.20504127358490565,0.034918691799177025,1.0,1.7136902809143066,0.006507666315883398,0,0,0,0,-1,0.0,0.000777779147028923,0,0.0,0.0,0.0,0.046682220590179985,1,none,0,uncertain,0.95,5,mild_drift,0.89709668260383,0.001440397998856579,0.34899667988374544,0.7894842464792676,1767768895.169947,2.6994788646698,0.025886429473757744
54,13824,13823,INSECTS_abrupt_balanced,insects_real,ts_drift_adapt_severity,3,error_divergence_ph_meta,or,2,0.6,"divergence=0.3,error_rate=0.5,teacher_entropy=0.2",200,2.0,0.20124421296296297,0.034135209129895414,1.0,1.7159099578857422,0.007208774331957102,0,0,0,0,-1,0.0,0.0007011080160737038,0,0.0,0.0,0.0,0.044348109560670985,1,none,0,uncertain,0.95,5,mild_drift,0.898973767487135,0.0014309647347748573,0.3512467291678285,0.7880465561078351,1767768895.185171,2.5694940090179443,0.028347764164209366
55,14080,14079,INSECTS_abrupt_balanced,insects_real,ts_drift_adapt_severity,3,error_divergence_ph_meta,or,2,0.6,"divergence=0.3,error_rate=0.5,teacher_entropy=0.2",200,2.0,0.19765625,0.03347316523778928,1.0,1.7203240394592285,0.009188564494252205,0,0,0,0,-1,0.0,0.001979790162295103,0,0.0,0.0,0.0,0.04213070408263744,1,none,0,uncertain,0.95,5,mild_drift,0.9011173137471995,0.0014230111009378879,0.35346797703618094,0.7866624892787089,1767768895.197493,2.2192749977111816,0.03543975204229355
56,14336,14335,INSECTS_abrupt_balanced,insects_real,ts_drift_adapt_severity,3,error_divergence_ph_meta,or,2,0.6,"divergence=0.3,error_rate=0.5,teacher_entropy=0.2",200,2.0,0.19496372767857142,0.03375858264435183,0.9166666666666666,1.727051854133606,0.013953128829598427,0,0,0,0,-1,0.0,0.08333333333333337,0,0.0,0.0,0.0,0.040024168878505566,1,none,0,uncertain,0.95,5,mild_drift,0.9033318272797967,0.0014159986785499358,0.35562413782788105,0.7853384953029061,1767768895.2100656,1.9609612226486206,0.05268388241529465
57,14592,14591,INSECTS_abrupt_balanced,insects_real,ts_drift_adapt_severity,3,error_divergence_ph_meta,or,2,0.6,"divergence=0.3,error_rate=0.5,teacher_entropy=0.2",200,2.0,0.19544956140350878,0.0334632896089504,0.8333333333333334,1.7359906435012817,0.02029724232852459,0,0,0,0,-1,0.0,0.08333333333333326,0,0.0,0.0,0.0,0.03802296043458028,1,none,0,uncertain,0.95,5,mild_drift,0.9055251648176558,0.0014096344944224061,0.35770032222671017,0.7840761357818271,1767768895.2235737,1.8105515241622925,0.07532887160778046
58,14848,14847,INSECTS_abrupt_balanced,insects_real,ts_drift_adapt_severity,3,error_divergence_ph_meta,or,2,0.6,"divergence=0.3,error_rate=0.5,teacher_entropy=0.2",200,2.0,0.1939655172413793,0.03073413655901262,0.9166666666666666,1.7417571544647217,0.02611183002591133,0,0,0,0,-1,0.0,0.08333333333333326,0,0.0,0.0,0.0,0.03612181241285127,1,none,0,uncertain,0.95,5,mild_drift,0.9076551028295673,0.001403755701668662,0.359691504880114,0.7828746116147689,1767768895.2362413,1.7549166679382324,0.09622605890035629
59,15104,15103,INSECTS_abrupt_balanced,insects_real,ts_drift_adapt_severity,3,error_divergence_ph_meta,or,2,0.6,"divergence=0.3,error_rate=0.5,teacher_entropy=0.2",200,2.0,0.1911414194915254,0.026368421055408636,0.9166666666666666,1.750435471534729,0.0301863681524992,0,0,0,0,-1,0.0,0.004074538126587868,0,0.0,0.0,0.0,0.0343157217922087,1,none,0,uncertain,0.95,5,mild_drift,0.9097035187064108,0.001398268515060611,0.36159719880949776,0.781732022345047,1767768895.2493055,1.8149700164794922,0.11158452183008194
60,15360,15359,INSECTS_abrupt_balanced,insects_real,ts_drift_adapt_severity,3,error_divergence_ph_meta,or,2,0.6,"divergence=0.3,error_rate=0.5,teacher_entropy=0.2",200,2.0,0.18834635416666667,0.02225068740799191,1.0,1.7566426992416382,0.03249424695968628,0,0,0,0,-1,0.0,0.08333333333333337,0,0.0,0.0,0.0,0.03259993570259827,1,none,0,uncertain,0.95,5,mild_drift,0.911663894812488,0.0013931159475799662,0.36341898560602093,0.780645991883303,1767768895.2628007,1.8530049324035645,0.1208522841334343
61,15616,15615,INSECTS_abrupt_balanced,insects_real,ts_drift_adapt_severity,3,error_divergence_ph_meta,or,2,0.6,"divergence=0.3,error_rate=0.5,teacher_entropy=0.2",200,2.0,0.18557889344262296,0.0183887114568962,0.9166666666666666,1.761826515197754,0.03135509416460991,0,0,0,0,-1,0.0,0.08333333333333337,0,0.0,0.0,0.0,0.030969938917468354,1,none,0,uncertain,0.95,5,mild_drift,0.9135352622740843,0.0013882607919870889,0.3651593652561526,0.779613977616892,1767768895.276313,1.9988223314285278,0.11812440305948257
62,15872,15871,INSECTS_abrupt_balanced,insects_real,ts_drift_adapt_severity,3,error_divergence_ph_meta,or,2,0.6,"divergence=0.3,error_rate=0.5,teacher_entropy=0.2",200,2.0,0.18296370967741934,0.01479976571326342,1.0,1.7631577253341675,0.028923550620675087,0,0,0,0,-1,0.0,0.08333333333333337,0,0.0,0.0,0.0,0.029421441971594936,1,none,0,uncertain,0.95,5,mild_drift,0.9153192627627368,0.0013836766504415256,0.3668212183233419,0.7786334213999245,1767768895.2897444,1.8735350370407104,0.10998978465795517
63,16128,16127,INSECTS_abrupt_balanced,insects_real,ts_drift_adapt_severity,3,error_divergence_ph_meta,or,2,0.6,"divergence=0.3,error_rate=0.5,teacher_entropy=0.2",200,2.0,0.18036954365079366,0.011345123243619278,1.0,1.7691878080368042,0.025604208931326866,0,0,0,0,-1,0.0,0.003319341689348221,0,0.0,0.0,0.0,0.027950369873015187,1,none,0,uncertain,0.95,5,mild_drift,0.917018722383725,0.0013793432027204705,0.3684075534866415,0.7777018216618669,1767768895.302562,2.148724317550659,0.09895464032888412
64,16384,16383,INSECTS_abrupt_balanced,insects_real,ts_drift_adapt_severity,3,error_divergence_ph_meta,or,2,0.6,"divergence=0.3,error_rate=0.5,teacher_entropy=0.2",200,2.0,0.177734375,0.007904171071369431,0.9166666666666666,1.7648392915725708,0.021100426092743874,0,0,0,0,-1,0.0,0.08333333333333337,0,0.0,0.0,0.0,0.026552851379364428,1,none,0,uncertain,0.95,5,mild_drift,0.9186369599944787,0.0013752437022883088,0.3699213886467625,0.7768167662447427,1767768895.314826,2.071160316467285,0.08255555480718613
65,16640,16639,INSECTS_abrupt_balanced,insects_real,ts_drift_adapt_severity,3,error_divergence_ph_meta,or,2,0.6,"divergence=0.3,error_rate=0.5,teacher_entropy=0.2",200,2.0,0.17506009615384616,0.004633845872971142,1.0,1.7656680345535278,0.017223721370100975,0,0,0,0,-1,0.0,0.08333333333333337,0,0.0,0.0,0.0,0.025225208810396204,1,none,0,uncertain,0.95,5,mild_drift,0.9201774527452339,0.0013713636416486145,0.37136569486603793,0.7759759457654902,1767768895.3272548,1.8980178833007812,0.06822752952575684
66,16896,16895,INSECTS_abrupt_balanced,insects_real,ts_drift_adapt_severity,3,error_divergence_ph_meta,or,2,0.6,"divergence=0.3,error_rate=0.5,teacher_entropy=0.2",200,2.0,0.17270359848484848,0.0016713061778751502,1.0,1.7618608474731445,0.013148291036486626,0,0,0,0,-1,0.0,0.004075430333614349,0,0.0,0.0,0.0,0.023963948369876392,1,none,0,uncertain,0.95,5,mild_drift,0.9216436755965888,0.0013676900310171235,0.37274337005277447,0.7751771573937081,1767768895.340517,1.8962122201919556,0.05276837199926376
67,17152,17151,INSECTS_abrupt_balanced,insects_real,ts_drift_adapt_severity,3,error_divergence_ph_meta,or,2,0.6,"divergence=0.3,error_rate=0.5,teacher_entropy=0.2",200,2.0,0.17047574626865672,-0.00094951272923659,1.0,1.7604647874832153,0.010022877715528011,0,0,0,0,-1,0.0,0.0031254133209586143,0,0.0,0.0,0.0,0.02276575095138257,1,none,0,uncertain,0.95,5,mild_drift,0.9230390256617856,0.0013642109989393727,0.3740572268480198,0.7744183039822689,1767768895.3535016,1.8287333250045776,0.040902093052864075
68,17408,17407,INSECTS_abrupt_balanced,insects_real,ts_drift_adapt_severity,3,error_divergence_ph_meta,or,2,0.6,"divergence=0.3,error_rate=0.5,teacher_entropy=0.2",200,2.0,0.16860064338235295,-0.0029737620986658134,1.0,1.7574777603149414,0.007925770245492458,0,0,0,0,-1,0.0,0.002097107470035553,0,0.0,0.0,0.0,0.02162746340381344,1,none,0,uncertain,0.95,5,mild_drift,0.9243667879364683,0.0013609155624094856,0.3753099873817309,0.7736973910122784,1767768895.3674824,1.8118619918823242,0.03273530304431915
69,17664,17663,INSECTS_abrupt_balanced,insects_real,ts_drift_adapt_severity,3,error_divergence_ph_meta,or,2,0.6,"divergence=0.3,error_rate=0.5,teacher_entropy=0.2",200,2.0,0.16672327898550723,-0.0052113892422449015,0.9166666666666666,1.7547953128814697,0.007240964565426111,0,0,0,0,-1,0.0,0.08333333333333337,0,0.0,0.0,0.0,0.020546090233622766,1,none,0,uncertain,0.95,5,mild_drift,0.9256301212214796,0.0013577934868294012,0.37650428141902365,0.773012522576226,1767768895.3823097,1.6786874532699585,0.03015185333788395
70,17920,17919,INSECTS_abrupt_balanced,insects_real,ts_drift_adapt_severity,3,error_divergence_ph_meta,or,2,0.6,"divergence=0.3,error_rate=0.5,teacher_entropy=0.2",200,2.0,0.1666294642857143,-0.004928563430217066,0.75,1.7549656629562378,0.006881718523800373,0,0,0,0,-1,0.0,0.16666666666666663,0,0.0,0.0,0.0,0.01951878572194163,1,none,0,uncertain,0.95,5,mild_drift,0.9268320538818174,0.0013548351941959982,0.3776426462326802,0.7723618970046956,1767768895.3969576,1.6753263473510742,0.028578083962202072
71,18176,18175,INSECTS_abrupt_balanced,insects_real,ts_drift_adapt_severity,3,error_divergence_ph_meta,or,2,0.6,"divergence=0.3,error_rate=0.5,teacher_entropy=0.2",200,2.0,0.16868397887323944,-0.001439517966043319,0.75,1.7533537149429321,0.006451083812862635,0,0,0,0,-1,0.0,0.0004306347109377384,0,0.0,0.0,0.0,0.018542846435844546,1,none,0,uncertain,0.95,5,stable,0.9477529702153783,0.0010973959861482639,0.42742952814609153,0.8117438024331013,1767768895.4104578,2.128596544265747,0.026593688875436783
72,18432,18431,INSECTS_abrupt_balanced,insects_real,ts_drift_adapt_severity,3,error_divergence_ph_meta,or,2,0.6,"divergence=0.3,error_rate=0.5,teacher_entropy=0.2",200,2.0,0.1689995659722222,-9.744046978697464e-05,1.0,1.7501689195632935,0.006364850793033838,0,0,0,0,-1,0.0,0.25,0,0.0,0.0,0.0,0.01761570411405232,1,none,0,uncertain,0.95,5,stable,0.9586360202168571,0.000965409976213721,0.4522786371649261,0.8311566124507664,1767768895.423388,2.5140187740325928,0.02585912123322487
73,18688,18687,INSECTS_abrupt_balanced,insects_real,ts_drift_adapt_severity,3,error_divergence_ph_meta,or,2,0.6,"divergence=0.3,error_rate=0.5,teacher_entropy=0.2",200,2.0,0.16898544520547945,0.0007244649018773895,0.75,1.7514100074768066,0.006285432726144791,0,0,0,0,-1,0.0,0.25,0,0.0,0.0,0.0,0.016734918908349702,1,none,0,uncertain,0.95,5,stable,0.964534930374363,0.0008974769845028246,0.4649839045426869,0.8405987818978882,1767768895.4364252,1.9981034994125366,0.02547317184507847
74,18944,18943,INSECTS_abrupt_balanced,insects_real,ts_drift_adapt_severity,3,error_divergence_ph_meta,or,2,0.6,"divergence=0.3,error_rate=0.5,teacher_entropy=0.2",200,2.0,0.16865498310810811,0.0010816443381843452,0.75,1.7520838975906372,0.005969518329948187,0,0,0,0,-1,0.0,0.0003159143961966038,0,0.0,0.0,0.0,0.015898172962932215,1,none,0,uncertain,0.95,5,stable,0.9679454048716263,0.0008622318836015235,0.47175291555673776,0.8450688428378238,1767768895.4498785,2.069432020187378,0.024030737578868866
75,19200,19199,INSECTS_abrupt_balanced,insects_real,ts_drift_adapt_severity,3,error_divergence_ph_meta,or,2,0.6,"divergence=0.3,error_rate=0.5,teacher_entropy=0.2",200,2.0,0.16802083333333334,0.0010661888820291958,0.8333333333333334,1.750770926475525,0.005697248503565788,0,0,0,0,-1,0.0,0.08333333333333337,0,0.0,0.0,0.0,0.015103264314785604,1,none,0,uncertain,0.95,5,stable,0.9701012923467043,0.0008436685055460108,0.475602808985747,0.8470654007133476,1767768895.462836,2.2140567302703857,0.022930392995476723
76,19456,19455,INSECTS_abrupt_balanced,insects_real,ts_drift_adapt_severity,3,error_divergence_ph_meta,or,2,0.6,"divergence=0.3,error_rate=0.5,teacher_entropy=0.2",200,2.0,0.1679173519736842,0.0015458907084927743,0.6666666666666666,1.7521954774856567,0.005677325185388327,1,1,0,0,-1,0.33333333333333337,0.16666666666666674,1,0.5,-0.009988533004760432,0.0,0.014348101099046323,1,none,1,uncertain,0.95,5,severe_drift,0.9136171450698402,0.0014422348743778795,0.35551368877011785,0.7878371306863878,1767768895.4766464,1.7422930002212524,0.02275582030415535
77,19712,19711,INSECTS_abrupt_balanced,insects_real,ts_drift_adapt_severity,3,error_divergence_ph_meta,or,2,0.6,"divergence=0.3,error_rate=0.5,teacher_entropy=0.2",200,2.0,0.16883116883116883,0.0027343690232661633,0.4166666666666667,1.7491886615753174,0.005103795323520899,0,0,0,0,-1,0.0,0.24999999999999994,0,0.0,0.0,0.0,0.013630696044094007,1,none,0,uncertain,0.95,5,mild_drift,0.9241878528808173,0.0013898067222160194,0.3705481201709146,0.7780077741564221,1767768895.4899864,1.6591824293136597,0.020505281165242195
78,19968,19967,INSECTS_abrupt_balanced,insects_real,ts_drift_adapt_severity,3,error_divergence_ph_meta,or,2,0.6,"divergence=0.3,error_rate=0.5,teacher_entropy=0.2",200,2.0,0.16907051282051283,0.0031111799890736623,0.8333333333333334,1.7508465051651,0.005048662889748812,0,0,0,0,-1,0.0,0.4166666666666667,0,0.0,0.0,0.0,0.012949161241889306,1,none,0,uncertain,0.95,5,mild_drift,0.9298131782290453,0.0013623187315857561,0.37828949378854776,0.7728886354507778,1767768895.5043786,1.8120321035385132,0.020332442596554756
79,20224,20223,INSECTS_abrupt_balanced,insects_real,ts_drift_adapt_severity,3,error_divergence_ph_meta,or,2,0.6,"divergence=0.3,error_rate=0.5,teacher_entropy=0.2",200,2.0,0.169501582278481,0.003694079490465464,0.75,1.7503280639648438,0.004656765144318342,0,0,0,0,-1,0.0,0.08333333333333337,0,0.0,0.0,0.0,0.012301703179794841,1,none,0,uncertain,0.95,5,mild_drift,0.9329691179889105,0.0013475348931958659,0.38244274645589627,0.7701348286793274,1767768895.5175066,1.8339048624038696,0.01882786676287651
80,20480,20479,INSECTS_abrupt_balanced,insects_real,ts_drift_adapt_severity,3,error_divergence_ph_meta,or,2,0.6,"divergence=0.3,error_rate=0.5,teacher_entropy=0.2",200,2.0,0.169970703125,0.004149915033395288,0.5,1.752007007598877,0.0053749848157167435,0,0,0,0,-1,0.0,0.25,0,0.0,0.0,0.0,0.011686618020805098,1,none,0,uncertain,0.95,5,mild_drift,0.9348828967463826,0.0013392378110946997,0.3848204965772623,0.7685733997459051,1767768895.53026,1.6937036514282227,0.021759118884801865
81,20736,20735,INSECTS_abrupt_balanced,insects_real,ts_drift_adapt_severity,3,error_divergence_ph_meta,or,2,0.6,"divergence=0.3,error_rate=0.5,teacher_entropy=0.2",200,2.0,0.16999421296296297,0.004222603595506615,0.75,1.7536542415618896,0.005858180578798056,0,0,0,0,-1,0.0,0.25,0,0.0,0.0,0.0,0.011102287119764843,1,none,0,uncertain,0.95,5,mild_drift,0.9361634950411476,0.0013342696935254065,0.3863109365452971,0.767617386008882,1767768895.5431693,1.7032119035720825,0.023791667073965073
82,20992,20991,INSECTS_abrupt_balanced,insects_real,ts_drift_adapt_severity,3,error_divergence_ph_meta,or,2,0.6,"divergence=0.3,error_rate=0.5,teacher_entropy=0.2",200,2.0,0.1702076981707317,0.0045692861808916165,0.8333333333333334,1.756278395652771,0.006154878996312618,0,0,0,0,-1,0.0,0.08333333333333337,0,0.0,0.0,0.0,0.0105471727637766,1,none,0,uncertain,0.95,5,mild_drift,0.9371136398476954,0.0013310268955447002,0.38735011816699544,0.766972844833574,1767768895.5561314,1.7879012823104858,0.024948619306087494
83,21248,21247,INSECTS_abrupt_balanced,insects_real,ts_drift_adapt_severity,3,error_divergence_ph_meta,or,2,0.6,"divergence=0.3,error_rate=0.5,teacher_entropy=0.2",200,2.0,0.17036897590361447,0.004889104636909361,1.0,1.7575531005859375,0.0072520119138062,0,0,0,0,-1,0.0,0.16666666666666663,0,0.0,0.0,0.0,0.01001981412558777,1,none,0,uncertain,0.95,5,mild_drift,0.9378842615523071,0.0013286946479987402,0.38815268779844275,0.7664923666544633,1767768895.569906,1.879997730255127,0.029507219791412354
84,21504,21503,INSECTS_abrupt_balanced,insects_real,ts_drift_adapt_severity,3,error_divergence_ph_meta,or,2,0.6,"divergence=0.3,error_rate=0.5,teacher_entropy=0.2",200,2.0,0.17034040178571427,0.004911447052469933,0.6666666666666666,1.7568066120147705,0.00816535297781229,0,0,0,0,-1,0.0,0.33333333333333337,0,0.0,0.0,0.0,0.00951882341930838,1,none,0,uncertain,0.95,5,mild_drift,0.9385509996996112,0.0013268583640881609,0.38882474351539675,0.7661018303530243,1767768895.5841858,1.6509819030761719,0.032930824905633926
85,21760,21759,INSECTS_abrupt_balanced,insects_real,ts_drift_adapt_severity,3,error_divergence_ph_meta,or,2,0.6,"divergence=0.3,error_rate=0.5,teacher_entropy=0.2",200,2.0,0.17045036764705881,0.005028226512049902,0.9166666666666666,1.7605719566345215,0.009356379508972168,0,0,0,0,-1,0.0,0.25,0,0.0,0.0,0.0,0.009042882248342961,1,none,0,uncertain,0.95,5,mild_drift,0.9391521165567234,0.0013253063674788425,0.38941909726856605,0.7657637798510151,1767768895.5985904,1.8024048805236816,0.03778466582298279
86,22016,22015,INSECTS_abrupt_balanced,insects_real,ts_drift_adapt_severity,3,error_divergence_ph_meta,or,2,0.6,"divergence=0.3,error_rate=0.5,teacher_entropy=0.2",200,2.0,0.17096656976744187,0.005765092804533141,0.8333333333333334,1.7615041732788086,0.010885009542107582,0,0,0,0,-1,0.0,0.08333333333333326,0,0.0,0.0,0.0,0.008590738135925813,1,none,0,uncertain,0.95,5,mild_drift,0.939707294938681,0.0013239298435042159,0.3899623637133898,0.7654591113662853,1767768895.6136603,1.7292293310165405,0.04389093443751335
87,22272,22271,INSECTS_abrupt_balanced,insects_real,ts_drift_adapt_severity,3,error_divergence_ph_meta,or,2,0.6,"divergence=0.3,error_rate=0.5,teacher_entropy=0.2",200,2.0,0.17169540229885058,0.006579017230831243,0.9166666666666666,1.7616034746170044,0.011414107866585255,0,0,0,0,-1,0.0,0.08333333333333326,0,0.0,0.0,0.0,0.008161201229129523,1,none,0,uncertain,0.95,5,mild_drift,0.940226963019896,0.001322672131484086,0.3904682525871023,0.7651779160518815,1767768895.626903,1.7720438241958618,0.04584737494587898
88,22528,22527,INSECTS_abrupt_balanced,insects_real,ts_drift_adapt_severity,3,error_divergence_ph_meta,or,2,0.6,"divergence=0.3,error_rate=0.5,teacher_entropy=0.2",200,2.0,0.17249644886363635,0.007661310592044312,0.8333333333333334,1.7618110179901123,0.012165812775492668,0,0,0,0,-1,0.0,0.08333333333333326,0,0.0,0.0,0.0,0.007753141167673046,1,none,0,uncertain,0.95,5,mild_drift,0.9407169225649774,0.001321503039378002,0.390944097927941,0.7649149003762427,1767768895.6407378,1.5964957475662231,0.048918113112449646
89,22784,22783,INSECTS_abrupt_balanced,insects_real,ts_drift_adapt_severity,3,error_divergence_ph_meta,or,2,0.6,"divergence=0.3,error_rate=0.5,teacher_entropy=0.2",200,2.0,0.1736745084269663,0.009094333108738835,0.75,1.7634422779083252,0.012967618182301521,0,0,0,0,-1,0.0,0.08333333333333337,0,0.0,0.0,0.0,0.007365484109289394,1,none,0,uncertain,0.95,5,mild_drift,0.9411806476479936,0.0013204058391784975,0.39139406863473336,0.7646670954209082,1767768895.65376,1.6444449424743652,0.05241270363330841
90,23040,23039,INSECTS_abrupt_balanced,insects_real,ts_drift_adapt_severity,3,error_divergence_ph_meta,or,2,0.6,"divergence=0.3,error_rate=0.5,teacher_entropy=0.2",200,2.0,0.17508680555555556,0.010600056509220844,0.4166666666666667,1.7631455659866333,0.014260235242545605,0,0,0,0,-1,0.0,0.3333333333333333,0,0.0,0.0,0.0,0.006997209903824924,1,none,0,uncertain,0.95,5,mild_drift,0.9416204274367034,0.001319370684434219,0.39182074902695124,0.7644327106816015,1767768895.6664972,1.5004631280899048,0.05744202062487602
91,23296,23295,INSECTS_abrupt_balanced,insects_real,ts_drift_adapt_severity,3,error_divergence_ph_meta,or,2,0.6,"divergence=0.3,error_rate=0.5,teacher_entropy=0.2",200,2.0,0.17591002747252749,0.011382628066549445,0.75,1.763621211051941,0.014670037664473057,0,0,0,0,-1,0.0,0.3333333333333333,0,0.0,0.0,0.0,0.0066473494086336776,1,none,0,uncertain,0.95,5,mild_drift,0.9420379351394474,0.0013183912783021926,0.3922259180820239,0.7642105601633908,1767768895.6794324,1.6416330337524414,0.05959782004356384
92,23552,23551,INSECTS_abrupt_balanced,insects_real,ts_drift_adapt_severity,3,error_divergence_ph_meta,or,2,0.6,"divergence=0.3,error_rate=0.5,teacher_entropy=0.2",200,2.0,0.17790421195652173,0.013631638768386158,0.5833333333333334,1.7639261484146118,0.015887092798948288,0,0,0,0,-1,0.0,0.16666666666666663,0,0.0,0.0,0.0,0.006314981938201993,1,none,0,uncertain,0.95,5,mild_drift,0.9424345119536842,0.0013174631859659083,0.3926109343864475,0.763999774663156,1767768895.6932588,1.5021559000015259,0.06452367454767227
93,23808,23807,INSECTS_abrupt_balanced,insects_real,ts_drift_adapt_severity,3,error_divergence_ph_meta,or,2,0.6,"divergence=0.3,error_rate=0.5,teacher_entropy=0.2",200,2.0,0.17935147849462366,0.015305033794074226,0.5833333333333334,1.7614926099777222,0.016183961182832718,0,0,0,0,-1,0.0,0.00029686838388442993,0,0.0,0.0,0.0,0.005999232841291893,1,none,0,uncertain,0.95,5,mild_drift,0.94281130939461,0.0013165829785360139,0.392976926909667,0.7637996571839657,1767768895.7064812,1.6292394399642944,0.06536263972520828
94,24064,24063,INSECTS_abrupt_balanced,insects_real,ts_drift_adapt_severity,3,error_divergence_ph_meta,or,2,0.6,"divergence=0.3,error_rate=0.5,teacher_entropy=0.2",200,2.0,0.1803939494680851,0.016334226165219356,0.6666666666666666,1.7625125646591187,0.017107978463172913,0,0,0,0,-1,0.0,0.08333333333333326,0,0.0,0.0,0.0,0.005699271199227298,1,none,0,uncertain,0.95,5,mild_drift,0.9431693612029437,0.0013157477972729863,0.3933248900620019,0.7636096099517511,1767768895.7205946,1.6140910387039185,0.0694996640086174
95,24320,24319,INSECTS_abrupt_balanced,insects_real,ts_drift_adapt_severity,3,error_divergence_ph_meta,or,2,0.6,"divergence=0.3,error_rate=0.5,teacher_entropy=0.2",200,2.0,0.18162006578947368,0.01754301301577965,0.8333333333333334,1.760175108909607,0.01704227365553379,0,0,0,0,-1,0.0,0.16666666666666674,0,0.0,0.0,0.0,0.005414307639265933,1,none,0,uncertain,0.95,5,mild_drift,0.9435096202010362,0.0013149551302770771,0.39365573152212324,0.7634290972676553,1767768895.7346919,1.690670132637024,0.06986130028963089
96,24576,24575,INSECTS_abrupt_balanced,insects_real,ts_drift_adapt_severity,3,error_divergence_ph_meta,or,2,0.6,"divergence=0.3,error_rate=0.5,teacher_entropy=0.2",200,2.0,0.18241373697916666,0.01817223991092834,0.75,1.7566255331039429,0.017286134883761406,0,0,0,0,-1,0.0,0.08333333333333337,0,0.0,0.0,0.0,0.005143592257302636,1,none,0,uncertain,0.95,5,mild_drift,0.9438329776740398,0.0013142026966191823,0.39397029672812695,0.7632576263110185,1767768895.7479124,1.6613168716430664,0.07077224552631378
97,24832,24831,INSECTS_abrupt_balanced,insects_real,ts_drift_adapt_severity,3,error_divergence_ph_meta,or,2,0.6,"divergence=0.3,error_rate=0.5,teacher_entropy=0.2",200,2.0,0.1832715850515464,0.018950369069481526,0.6666666666666666,1.7549161911010742,0.01716851070523262,0,0,0,0,-1,0.0,0.08333333333333337,0,0.0,0.0,0.0,0.004886412644437504,1,none,0,uncertain,0.95,5,stable,0.9640816370627189,0.001062266781704423,0.44392733293088477,0.8030947369488405,1767768895.7606053,1.5384149551391602,0.07043258100748062
98,25088,25087,INSECTS_abrupt_balanced,insects_real,ts_drift_adapt_severity,3,error_divergence_ph_meta,or,2,0.6,"divergence=0.3,error_rate=0.5,teacher_entropy=0.2",200,2.0,0.18419164540816327,0.01979906033391876,0.75,1.7535473108291626,0.01601152867078781,0,0,0,0,-1,0.0,0.08333333333333337,0,0.0,0.0,0.0,0.004642092012215628,1,none,0,uncertain,0.95,5,stable,0.9743195105037716,0.0009354557977281938,0.4688964081928251,0.822939996078085,1767768895.7736921,1.6114068031311035,0.066175177693367
99,25344,25343,INSECTS_abrupt_balanced,insects_real,ts_drift_adapt_severity,3,error_divergence_ph_meta,or,2,0.6,"divergence=0.3,error_rate=0.5,teacher_entropy=0.2",200,2.0,0.1854876893939394,0.021119424488424476,0.6666666666666666,1.7510576248168945,0.015602732077240944,0,0,0,0,-1,0.0,0.08333333333333337,0,0.0,0.0,0.0,0.004409987411604846,1,none,0,uncertain,0.95,5,stable,0.9795609679577784,0.0008715545679747858,0.4814572294221169,0.832792994262524,1767768895.7877426,1.4172587394714355,0.06448682397603989
100,25600,25599,INSECTS_abrupt_balanced,insects_real,ts_drift_adapt_severity,3,error_divergence_ph_meta,or,2,0.6,"divergence=0.3,error_rate=0.5,teacher_entropy=0.2",200,2.0,0.18625,0.021767584065885196,0.75,1.7497512102127075,0.01571529544889927,0,0,0,0,-1,0.0,0.08333333333333337,0,0.0,0.0,0.0,0.004189488041024604,1,none,0,uncertain,0.95,5,stable,0.9823050483424908,0.0008392787629236181,0.4878503523832497,0.8376533435435695,1767768895.8008926,1.7077738046646118,0.065054751932621
