step,seen_samples,sample_idx,dataset_name,dataset_type,model_variant,seed,monitor_preset,trigger_mode,trigger_k,trigger_threshold,trigger_weights,confirm_window,severity_scheduler_scale,metric_accuracy,metric_kappa,student_error_rate,teacher_entropy,divergence_js,drift_flag,candidate_flag,candidate_count_total,confirmed_count_total,confirm_delay,monitor_severity,monitor_fused_severity,monitor_vote_count,monitor_vote_score,drift_severity_raw,drift_severity,severity_carry,use_severity_v2,severity_gate,severity_confirmed,severity_gate_min_streak,severity_confirmed_streak,entropy_mode,decay,freeze_baseline_steps,regime,alpha,lr,lambda_u,tau,timestamp,supervised_loss,unsupervised_loss
11,704,703,stagger_abrupt3,stagger,ts_drift_adapt,4,error_divergence_ph_meta,two_stage,2,0.4,"divergence=0.3,error_rate=0.5,teacher_entropy=0.2",1,1.0,0.7727272727272727,0.23173459922518697,0.0,0.6786636710166931,0.03528594970703125,0,0,0,0,-1,0.0,0.003055330365896225,0,0.0,0.0,0.0,0.0,0,none,0,1,0,overconfident,0.95,0,mild_drift,0.960314501953125,0.0012998535156250003,0.8000976562500001,0.85502197265625,1767803288.3093858,0.39365139603614807,0.1520295888185501
12,768,767,stagger_abrupt3,stagger,ts_drift_adapt,4,error_divergence_ph_meta,two_stage,2,0.4,"divergence=0.3,error_rate=0.5,teacher_entropy=0.2",1,1.0,0.7877604166666666,0.2487036681390433,0.16666666666666666,0.6777507066726685,0.029662728309631348,0,0,0,0,-1,0.0,0.16666666666666666,0,0.0,0.0,0.0,0.0,0,none,0,1,0,overconfident,0.95,0,mild_drift,0.9603072509765624,0.0012999267578125001,0.800048828125,0.855010986328125,1767803288.3311555,0.37879589200019836,0.12721842527389526
13,832,831,stagger_abrupt3,stagger,ts_drift_adapt,4,error_divergence_ph_meta,two_stage,2,0.4,"divergence=0.3,error_rate=0.5,teacher_entropy=0.2",1,1.0,0.8016826923076923,0.28482120530132526,0.0,0.6736853122711182,0.027032313868403435,0,0,0,0,-1,0.0,0.16666666666666666,0,0.0,0.0,0.0,0.0,0,none,0,1,0,overconfident,0.95,0,mild_drift,0.9603036254882812,0.00129996337890625,0.8000244140625,0.8550054931640625,1767803288.3595476,0.38294947147369385,0.11456108838319778
14,896,895,stagger_abrupt3,stagger,ts_drift_adapt,4,error_divergence_ph_meta,two_stage,2,0.4,"divergence=0.3,error_rate=0.5,teacher_entropy=0.2",1,1.0,0.8158482142857143,0.3096492211139751,0.0,0.6766276955604553,0.028264278545975685,0,0,0,0,-1,0.0,0.0012319646775722504,0,0.0,0.0,0.0,0.0,0,none,0,1,0,overconfident,0.95,0,mild_drift,0.9603018127441405,0.0012999816894531252,0.8000122070312501,0.8550027465820312,1767803288.36814,0.29814833402633667,0.12290673702955246
15,960,959,stagger_abrupt3,stagger,ts_drift_adapt,4,error_divergence_ph_meta,two_stage,2,0.4,"divergence=0.3,error_rate=0.5,teacher_entropy=0.2",1,1.0,0.828125,0.34367541766109777,0.0,0.6735438704490662,0.03033321537077427,0,0,0,0,-1,0.0,0.002068936824798584,0,0.0,0.0,0.0,0.0,0,none,0,1,0,overconfident,0.95,0,mild_drift,0.9603009063720702,0.0012999908447265626,0.8000061035156251,0.8550013732910156,1767803288.3765292,0.35698047280311584,0.1308761090040207
16,1024,1023,stagger_abrupt3,stagger,ts_drift_adapt,4,error_divergence_ph_meta,two_stage,2,0.4,"divergence=0.3,error_rate=0.5,teacher_entropy=0.2",1,1.0,0.8388671875,0.3745280085291635,0.0,0.6722859740257263,0.02884732559323311,0,0,0,0,-1,0.0,0.0014858897775411606,0,0.0,0.0,0.0,0.0,0,none,0,1,0,overconfident,0.95,0,mild_drift,0.9603004531860351,0.0012999954223632815,0.8000030517578125,0.8550006866455078,1767803288.385097,0.33429622650146484,0.1251801997423172
17,1088,1087,stagger_abrupt3,stagger,ts_drift_adapt,4,error_divergence_ph_meta,two_stage,2,0.4,"divergence=0.3,error_rate=0.5,teacher_entropy=0.2",1,1.0,0.8483455882352942,0.4026274807331393,0.0,0.6645349860191345,0.026529256254434586,0,0,0,0,-1,0.0,0.002318069338798523,0,0.0,0.0,0.0,0.0,0,none,0,1,0,overconfident,0.95,0,mild_drift,0.9603002265930175,0.0012999977111816407,0.8000015258789063,0.8550003433227539,1767803288.3939447,0.3902076780796051,0.11415816843509674
18,1152,1151,stagger_abrupt3,stagger,ts_drift_adapt,4,error_divergence_ph_meta,two_stage,2,0.4,"divergence=0.3,error_rate=0.5,teacher_entropy=0.2",1,1.0,0.8550347222222222,0.4152959626536344,0.0,0.6648170351982117,0.02941138856112957,0,0,0,0,-1,0.0,0.0028821323066949844,0,0.0,0.0,0.0,0.0,0,none,0,1,0,overconfident,0.95,0,mild_drift,0.9603001132965088,0.0012999988555908205,0.8000007629394532,0.8550001716613769,1767803288.4030151,0.2593570053577423,0.12957888841629028
19,1216,1215,stagger_abrupt3,stagger,ts_drift_adapt,4,error_divergence_ph_meta,two_stage,2,0.4,"divergence=0.3,error_rate=0.5,teacher_entropy=0.2",1,1.0,0.8610197368421053,0.4356580291529821,0.0,0.6673709750175476,0.0287626963108778,0,0,0,0,-1,0.0,0.00064869225025177,0,0.0,0.0,0.0,0.0,0,none,0,1,0,overconfident,0.95,0,mild_drift,0.9603000566482544,0.0012999994277954102,0.8000003814697266,0.8550000858306884,1767803288.4120202,0.2919522225856781,0.12708808481693268
20,1280,1279,stagger_abrupt3,stagger,ts_drift_adapt,4,error_divergence_ph_meta,two_stage,2,0.4,"divergence=0.3,error_rate=0.5,teacher_entropy=0.2",1,1.0,0.865625,0.4419434643306158,0.0,0.6563549637794495,0.025156814604997635,0,0,0,0,-1,0.0,0.003605881705880165,0,0.0,0.0,0.0,0.0,0,none,0,1,0,overconfident,0.95,0,mild_drift,0.9603000283241272,0.0012999997138977053,0.8000001907348633,0.8550000429153441,1767803288.4210439,0.2722000777721405,0.11149192601442337
21,1344,1343,stagger_abrupt3,stagger,ts_drift_adapt,4,error_divergence_ph_meta,two_stage,2,0.4,"divergence=0.3,error_rate=0.5,teacher_entropy=0.2",1,1.0,0.8720238095238095,0.4635602069941753,0.0,0.6521464586257935,0.023410845547914505,0,0,0,0,-1,0.0,0.0017459690570831299,0,0.0,0.0,0.0,0.0,0,none,0,1,0,overconfident,0.95,0,stable,0.9751500141620636,0.0010499998569488526,0.9000000953674316,0.9000000214576721,1767803288.4300077,0.3265562355518341,0.10248524695634842
22,1408,1407,stagger_abrupt3,stagger,ts_drift_adapt,4,error_divergence_ph_meta,two_stage,2,0.4,"divergence=0.3,error_rate=0.5,teacher_entropy=0.2",1,1.0,0.8778409090909091,0.4988183191573022,0.0,0.6445415019989014,0.017572425305843353,0,0,0,0,-1,0.0,0.005838420242071152,0,0.0,0.0,0.0,0.0,0,none,0,1,0,overconfident,0.95,0,stable,0.9825750070810317,0.0009249999284744264,0.9500000476837158,0.9225000107288361,1767803288.439192,0.2747175991535187,0.077236108481884
23,1472,1471,stagger_abrupt3,stagger,ts_drift_adapt,4,error_divergence_ph_meta,two_stage,2,0.4,"divergence=0.3,error_rate=0.5,teacher_entropy=0.2",1,1.0,0.8824728260869565,0.5105028448408425,0.0,0.6447435617446899,0.01910039596259594,0,0,0,0,-1,0.0,0.0015279706567525864,0,0.0,0.0,0.0,0.0,0,none,0,1,0,overconfident,0.95,0,stable,0.9862875035405159,0.0008624999642372132,0.9750000238418579,0.9337500053644181,1767803288.4484527,0.20691461861133575,0.08285658061504364
24,1536,1535,stagger_abrupt3,stagger,ts_drift_adapt,4,error_divergence_ph_meta,two_stage,2,0.4,"divergence=0.3,error_rate=0.5,teacher_entropy=0.2",1,1.0,0.88671875,0.5215107473171987,0.0,0.6525285243988037,0.023937920108437538,0,0,0,0,-1,0.0,0.0048375241458415985,0,0.0,0.0,0.0,0.0,0,none,0,1,0,overconfident,0.95,0,stable,0.9881437517702579,0.0008312499821186065,0.987500011920929,0.9393750026822091,1767803288.4577227,0.2846549153327942,0.10496360063552856
25,1600,1599,stagger_abrupt3,stagger,ts_drift_adapt,4,error_divergence_ph_meta,two_stage,2,0.4,"divergence=0.3,error_rate=0.5,teacher_entropy=0.2",1,1.0,0.89,0.52823392627985,0.0,0.632167398929596,0.022082529962062836,0,0,0,0,-1,0.0,0.0018553901463747025,0,0.0,0.0,0.0,0.0,0,none,0,1,0,overconfident,0.95,0,stable,0.9890718758851289,0.0008156249910593032,0.9937500059604645,0.9421875013411045,1767803288.4669435,0.21134328842163086,0.09678273648023605
26,1664,1663,stagger_abrupt3,stagger,ts_drift_adapt,4,error_divergence_ph_meta,two_stage,2,0.4,"divergence=0.3,error_rate=0.5,teacher_entropy=0.2",1,1.0,0.8942307692307693,0.5417254771867346,0.0,0.6460814476013184,0.0214577317237854,1,1,1,1,0,0.0,0.0006247982382774353,1,0.5,0.0,0.0,0.0,0,none,1,1,0,overconfident,0.95,0,stable,0.9895359379425644,0.0008078124955296516,0.9968750029802322,0.9435937506705523,1767803288.476072,0.18074029684066772,0.09454156458377838
27,1728,1727,stagger_abrupt3,stagger,ts_drift_adapt,4,error_divergence_ph_meta,two_stage,2,0.4,"divergence=0.3,error_rate=0.5,teacher_entropy=0.2",1,1.0,0.8981481481481481,0.554457795318502,0.0,0.6439812779426575,0.022948581725358963,0,0,1,1,-1,0.0,0.0014908500015735626,0,0.0,0.0,0.0,0.0,0,none,0,1,0,overconfident,0.95,0,mild_drift,0.9749179689712821,0.0010539062477648259,0.8984375014901161,0.8992968753352761,1767803288.4851975,0.24417775869369507,0.10147456079721451
28,1792,1791,stagger_abrupt3,stagger,ts_drift_adapt,4,error_divergence_ph_meta,two_stage,2,0.4,"divergence=0.3,error_rate=0.5,teacher_entropy=0.2",1,1.0,0.9017857142857143,0.5633008316048617,0.0,0.6361768841743469,0.0188810545951128,0,0,1,1,-1,0.0,0.004067527130246162,0,0.0,0.0,0.0,0.0,0,none,0,1,0,overconfident,0.95,0,mild_drift,0.967608984485641,0.0011769531238824131,0.8492187507450581,0.8771484376676381,1767803288.4944592,0.2051527500152588,0.08346106857061386
29,1856,1855,stagger_abrupt3,stagger,ts_drift_adapt,4,error_divergence_ph_meta,two_stage,2,0.4,"divergence=0.3,error_rate=0.5,teacher_entropy=0.2",1,1.0,0.9040948275862069,0.5730002481594837,0.0,0.629608154296875,0.018971648067235947,0,0,1,1,-1,0.0,9.059347212314606e-05,0,0.0,0.0,0.0,0.0,0,none,0,1,0,overconfident,0.95,0,mild_drift,0.9639544922428205,0.0012384765619412067,0.8246093753725291,0.8660742188338191,1767803288.5037355,0.1788511425256729,0.0845654085278511
30,1920,1919,stagger_abrupt3,stagger,ts_drift_adapt,4,error_divergence_ph_meta,two_stage,2,0.4,"divergence=0.3,error_rate=0.5,teacher_entropy=0.2",1,1.0,0.9067708333333333,0.5808269301134283,0.0,0.6373080611228943,0.020160457119345665,0,0,1,1,-1,0.0,0.0011888090521097183,0,0.0,0.0,0.0,0.0,0,none,0,1,0,overconfident,0.95,0,mild_drift,0.9621272461214102,0.0012692382809706033,0.8123046876862645,0.8605371094169095,1767803288.5136406,0.2366056889295578,0.08910590410232544
31,1984,1983,stagger_abrupt3,stagger,ts_drift_adapt,4,error_divergence_ph_meta,two_stage,2,0.4,"divergence=0.3,error_rate=0.5,teacher_entropy=0.2",1,1.0,0.9097782258064516,0.5954488911570514,0.0,0.6297069191932678,0.01683853007853031,0,0,1,1,-1,0.0,0.0033219270408153534,0,0.0,0.0,0.0,0.0,0,none,0,1,0,overconfident,0.95,0,mild_drift,0.9612136230607051,0.0012846191404853016,0.8061523438431323,0.8577685547084548,1767803288.5460505,0.2704150080680847,0.0743216946721077
32,2048,2047,stagger_abrupt3,stagger,ts_drift_adapt,4,error_divergence_ph_meta,two_stage,2,0.4,"divergence=0.3,error_rate=0.5,teacher_entropy=0.2",1,1.0,0.91259765625,0.6052275644615213,0.0,0.6108938455581665,0.015641141682863235,0,0,1,1,-1,0.0,0.0011973883956670761,0,0.0,0.0,0.0,0.0,0,none,0,1,0,overconfident,0.95,0,mild_drift,0.9607568115303525,0.001292309570242651,0.8030761719215662,0.8563842773542274,1767803288.5638568,0.1562105268239975,0.069167859852314
33,2112,2111,stagger_abrupt3,stagger,ts_drift_adapt,4,error_divergence_ph_meta,two_stage,2,0.4,"divergence=0.3,error_rate=0.5,teacher_entropy=0.2",1,1.0,0.9152462121212122,0.615779888122805,0.0,0.6012643575668335,0.011810295283794403,0,0,1,1,-1,0.0,0.0038308463990688324,0,0.0,0.0,0.0,0.0,0,none,0,1,0,overconfident,0.95,0,mild_drift,0.9605284057651762,0.0012961547851213255,0.8015380859607831,0.8556921386771137,1767803288.5728965,0.20786696672439575,0.05188736692070961
34,2176,2175,stagger_abrupt3,stagger,ts_drift_adapt,4,error_divergence_ph_meta,two_stage,2,0.4,"divergence=0.3,error_rate=0.5,teacher_entropy=0.2",1,1.0,0.9168198529411765,0.6251204050941351,0.16666666666666666,0.6193620562553406,0.013766013085842133,0,0,1,1,-1,0.0,0.16666666666666666,0,0.0,0.0,0.0,0.0,0,none,0,1,0,overconfident,0.95,0,mild_drift,0.960414202882588,0.0012980773925606627,0.8007690429803915,0.8553460693385568,1767803288.5818946,0.3620138466358185,0.060899730771780014
35,2240,2239,stagger_abrupt3,stagger,ts_drift_adapt,4,error_divergence_ph_meta,two_stage,2,0.4,"divergence=0.3,error_rate=0.5,teacher_entropy=0.2",1,1.0,0.9191964285714286,0.6389027431421448,0.0,0.5882185101509094,0.01140468567609787,0,0,1,1,-1,0.0,0.16666666666666666,0,0.0,0.0,0.0,0.0,0,none,0,1,0,overconfident,0.95,0,mild_drift,0.9603571014412939,0.0012990386962803313,0.8003845214901958,0.8551730346692784,1767803288.591003,0.2778468430042267,0.05010012909770012
36,2304,2303,stagger_abrupt3,stagger,ts_drift_adapt,4,error_divergence_ph_meta,two_stage,2,0.4,"divergence=0.3,error_rate=0.5,teacher_entropy=0.2",1,1.0,0.9214409722222222,0.6456083458255573,0.0,0.5717383623123169,0.012082804925739765,0,0,1,1,-1,0.0,0.0006781192496418953,0,0.0,0.0,0.0,0.0,0,none,0,1,0,overconfident,0.95,0,mild_drift,0.9603285507206469,0.0012995193481401658,0.800192260745098,0.8550865173346391,1767803288.6001449,0.14283253252506256,0.05355992913246155
37,2368,2367,stagger_abrupt3,stagger,ts_drift_adapt,4,error_divergence_ph_meta,two_stage,2,0.4,"divergence=0.3,error_rate=0.5,teacher_entropy=0.2",1,1.0,0.9235641891891891,0.6540515409996963,0.0,0.5829156041145325,0.010555966757237911,0,0,1,1,-1,0.0,0.001526838168501854,0,0.0,0.0,0.0,0.0,0,none,0,1,0,overconfident,0.95,0,mild_drift,0.9603142753603234,0.001299759674070083,0.800096130372549,0.8550432586673196,1767803288.6092558,0.25236976146698,0.046794403344392776
38,2432,2431,stagger_abrupt3,stagger,ts_drift_adapt,4,error_divergence_ph_meta,two_stage,2,0.4,"divergence=0.3,error_rate=0.5,teacher_entropy=0.2",1,1.0,0.9255756578947368,0.6621019147394405,0.0,0.583972692489624,0.01523264404386282,0,0,1,1,-1,0.0,0.0046766772866249084,0,0.0,0.0,0.0,0.0,0,none,0,1,0,overconfident,0.95,0,mild_drift,0.9603071376801617,0.0012998798370350414,0.8000480651862745,0.8550216293336598,1767803288.6184006,0.2066551297903061,0.06814737617969513
39,2496,2495,stagger_abrupt3,stagger,ts_drift_adapt,4,error_divergence_ph_meta,two_stage,2,0.4,"divergence=0.3,error_rate=0.5,teacher_entropy=0.2",1,1.0,0.9274839743589743,0.6679680150517404,0.0,0.5481756925582886,0.010739734396338463,0,0,1,1,-1,0.0,0.004492909647524357,0,0.0,0.0,0.0,0.0,0,none,0,1,0,overconfident,0.95,0,mild_drift,0.9603035688400808,0.0012999399185175207,0.8000240325931373,0.8550108146668298,1767803288.6275315,0.11013812571763992,0.047601353377103806
40,2560,2559,stagger_abrupt3,stagger,ts_drift_adapt,4,error_divergence_ph_meta,two_stage,2,0.4,"divergence=0.3,error_rate=0.5,teacher_entropy=0.2",1,1.0,0.929296875,0.6788466869975049,0.0,0.578902542591095,0.012762056663632393,0,0,1,1,-1,0.0,0.00202232226729393,0,0.0,0.0,0.0,0.0,0,none,0,1,0,overconfident,0.95,0,mild_drift,0.9603017844200403,0.0012999699592587603,0.8000120162965687,0.8550054073334149,1767803288.6367526,0.1634446531534195,0.0563213974237442
41,2624,2623,stagger_abrupt3,stagger,ts_drift_adapt,4,error_divergence_ph_meta,two_stage,2,0.4,"divergence=0.3,error_rate=0.5,teacher_entropy=0.2",1,1.0,0.9310213414634146,0.6849777004242358,0.0,0.5724048614501953,0.01424206979572773,0,0,1,1,-1,0.0,0.001480013132095337,0,0.0,0.0,0.0,0.0,0,none,0,1,0,overconfident,0.95,0,mild_drift,0.9603008922100201,0.0012999849796293803,0.8000060081482844,0.8550027036667074,1767803288.6459467,0.16193608939647675,0.06382641196250916
42,2688,2687,stagger_abrupt3,stagger,ts_drift_adapt,4,error_divergence_ph_meta,two_stage,2,0.4,"divergence=0.3,error_rate=0.5,teacher_entropy=0.2",1,1.0,0.9326636904761905,0.6900803387835285,0.0,0.5478529930114746,0.01379772461950779,0,0,1,1,-1,0.0,0.0004443451762199402,0,0.0,0.0,0.0,0.0,0,none,0,1,0,overconfident,0.95,0,mild_drift,0.96030044610501,0.0012999924898146904,0.8000030040741422,0.8550013518333537,1767803288.6560585,0.14603228867053986,0.16096289455890656
43,2752,2751,stagger_abrupt3,stagger,ts_drift_adapt,4,error_divergence_ph_meta,two_stage,2,0.4,"divergence=0.3,error_rate=0.5,teacher_entropy=0.2",1,1.0,0.9342296511627907,0.6957879153576678,0.0,0.5366700887680054,0.011256184428930283,0,0,1,1,-1,0.0,0.002541540190577507,0,0.0,0.0,0.0,0.0,0,none,0,1,0,overconfident,0.95,0,mild_drift,0.960300223052505,0.0012999962449073451,0.8000015020370711,0.8550006759166768,1767803288.666063,0.1062835231423378,0.1543537825345993
44,2816,2815,stagger_abrupt3,stagger,ts_drift_adapt,4,error_divergence_ph_meta,two_stage,2,0.4,"divergence=0.3,error_rate=0.5,teacher_entropy=0.2",1,1.0,0.9357244318181818,0.7005402890158468,0.0,0.5332894921302795,0.013132596388459206,0,0,1,1,-1,0.0,0.001876411959528923,0,0.0,0.0,0.0,0.0,0,none,0,1,0,overconfident,0.95,0,mild_drift,0.9603001115262524,0.0012999981224536728,0.8000007510185356,0.8550003379583384,1767803288.675977,0.1711890697479248,0.1458662748336792
45,2880,2879,stagger_abrupt3,stagger,ts_drift_adapt,4,error_divergence_ph_meta,two_stage,2,0.4,"divergence=0.3,error_rate=0.5,teacher_entropy=0.2",1,1.0,0.9371527777777777,0.7073072128827946,0.0,0.5434251427650452,0.013819772750139236,0,0,1,1,-1,0.0,0.0006871763616800308,0,0.0,0.0,0.0,0.0,0,none,0,1,0,overconfident,0.95,0,mild_drift,0.9603000557631262,0.0012999990612268366,0.8000003755092678,0.8550001689791692,1767803288.6860673,0.17344467341899872,0.13863199949264526
46,2944,2943,stagger_abrupt3,stagger,ts_drift_adapt,4,error_divergence_ph_meta,two_stage,2,0.4,"divergence=0.3,error_rate=0.5,teacher_entropy=0.2",1,1.0,0.9385190217391305,0.7130894743189926,0.0,0.524761974811554,0.012244557961821556,0,0,1,1,-1,0.0,0.0015752147883176804,0,0.0,0.0,0.0,0.0,0,none,0,1,0,overconfident,0.95,0,mild_drift,0.960300027881563,0.0012999995306134183,0.8000001877546339,0.8550000844895846,1767803288.6964972,0.18330006301403046,0.13424630463123322
47,3008,3007,stagger_abrupt3,stagger,ts_drift_adapt,4,error_divergence_ph_meta,two_stage,2,0.4,"divergence=0.3,error_rate=0.5,teacher_entropy=0.2",1,1.0,0.9398271276595744,0.7193080863489758,0.0,0.5181772112846375,0.014537948183715343,0,0,1,1,-1,0.0,0.0022933902218937874,0,0.0,0.0,0.0,0.0,0,none,0,1,0,overconfident,0.95,0,stable,0.9751500139407815,0.001049999765306709,0.9000000938773169,0.9000000422447924,1767803288.7068777,0.191930890083313,0.14659279584884644
48,3072,3071,stagger_abrupt3,stagger,ts_drift_adapt,4,error_divergence_ph_meta,two_stage,2,0.4,"divergence=0.3,error_rate=0.5,teacher_entropy=0.2",1,1.0,0.9410807291666666,0.7227127109955037,0.0,0.513897180557251,0.014601211994886398,0,0,1,1,-1,0.0,6.326381117105484e-05,0,0.0,0.0,0.0,0.0,0,none,0,1,0,overconfident,0.95,0,stable,0.9825750069703907,0.0009249998826533546,0.9500000469386585,0.9225000211223962,1767803288.717205,0.07295065373182297,0.06810532510280609
49,3136,3135,stagger_abrupt3,stagger,ts_drift_adapt,4,error_divergence_ph_meta,two_stage,2,0.4,"divergence=0.3,error_rate=0.5,teacher_entropy=0.2",1,1.0,0.9422831632653061,0.7285266625599273,0.0,0.5102444291114807,0.01258749421685934,0,0,1,1,-1,0.0,0.0020137177780270576,0,0.0,0.0,0.0,0.0,0,none,0,1,0,overconfident,0.95,0,stable,0.9862875034851953,0.0008624999413266773,0.9750000234693292,0.9337500105611981,1767803288.7283816,0.07486323267221451,0.05981813371181488
50,3200,3199,stagger_abrupt3,stagger,ts_drift_adapt,4,error_divergence_ph_meta,two_stage,2,0.4,"divergence=0.3,error_rate=0.5,teacher_entropy=0.2",1,1.0,0.9434375,0.7352809440671305,0.0,0.5002041459083557,0.015240548178553581,0,0,1,1,-1,0.0,0.0026530539616942406,0,0.0,0.0,0.0,0.0,0,none,0,1,0,overconfident,0.95,0,stable,0.9881437517425977,0.0008312499706633386,0.9875000117346646,0.9393750052805991,1767803288.7398992,0.18901391327381134,0.07330909371376038
