step,seen_samples,sample_idx,dataset_name,dataset_type,model_variant,seed,monitor_preset,trigger_mode,trigger_k,trigger_threshold,trigger_weights,confirm_window,severity_scheduler_scale,metric_accuracy,metric_kappa,student_error_rate,teacher_entropy,divergence_js,drift_flag,candidate_flag,candidate_count_total,confirmed_count_total,confirm_delay,monitor_severity,monitor_fused_severity,monitor_vote_count,monitor_vote_score,drift_severity_raw,drift_severity,severity_carry,use_severity_v2,severity_gate,severity_confirmed,entropy_mode,decay,freeze_baseline_steps,regime,alpha,lr,lambda_u,tau,timestamp,supervised_loss,unsupervised_loss
137,8768,8767,stagger_abrupt3,stagger,ts_drift_adapt,1,error_divergence_ph_meta,or,2,0.5,"divergence=0.3,error_rate=0.5,teacher_entropy=0.2",200,1.0,0.9781021897810219,0.8779102327025791,0.0,0.09245496988296509,0.0016080982750281692,0,0,0,0,-1,0.0,0.0032224912429228425,0,0.0,0.0,0.0,0.0,0,none,0,overconfident,0.95,0,stable,0.9899854980376549,0.0008002441406715661,0.9999023437267169,0.9449560546979774,1767768578.2217662,0.02732553519308567,0.015136340633034706
138,8832,8831,stagger_abrupt3,stagger,ts_drift_adapt,1,error_divergence_ph_meta,or,2,0.5,"divergence=0.3,error_rate=0.5,teacher_entropy=0.2",200,1.0,0.9782608695652174,0.8786250493875938,0.0,0.12858842313289642,0.0024764961563050747,0,0,0,0,-1,0.0,0.0008683978812769055,0,0.0,0.0,0.0,0.0,0,none,0,overconfident,0.95,0,stable,0.9899927490188274,0.0008001220703357831,0.9999511718633585,0.9449780273489887,1767768578.2337964,0.016782881692051888,0.017751483246684074
139,8896,8895,stagger_abrupt3,stagger,ts_drift_adapt,1,error_divergence_ph_meta,or,2,0.5,"divergence=0.3,error_rate=0.5,teacher_entropy=0.2",200,1.0,0.9784172661870504,0.8793314977181506,0.0,0.14114657044410706,0.0032646944746375084,0,0,0,0,-1,0.0,0.0007881983183324337,0,0.0,0.0,0.0,0.0,0,none,0,overconfident,0.95,0,stable,0.9899963745094137,0.0008000610351678915,0.9999755859316792,0.9449890136744944,1767768578.246741,0.014967706985771656,0.02504463493824005
140,8960,8959,stagger_abrupt3,stagger,ts_drift_adapt,1,error_divergence_ph_meta,or,2,0.5,"divergence=0.3,error_rate=0.5,teacher_entropy=0.2",200,1.0,0.9785714285714285,0.8811008949087334,0.0,0.19114719331264496,0.003908704966306686,0,0,0,0,-1,0.0,0.000644010491669178,0,0.0,0.0,0.0,0.0,0,none,0,overconfident,0.95,0,stable,0.9899981872547068,0.0008000305175839457,0.9999877929658396,0.9449945068372472,1767768578.2612448,0.040131665766239166,0.03037324920296669
141,9024,9023,stagger_abrupt3,stagger,ts_drift_adapt,1,error_divergence_ph_meta,or,2,0.5,"divergence=0.3,error_rate=0.5,teacher_entropy=0.2",200,1.0,0.9787234042553191,0.8818955895302414,0.0,0.13923688232898712,0.003443121677264571,0,0,0,0,-1,0.0,0.0004655832890421152,0,0.0,0.0,0.0,0.0,0,none,0,overconfident,0.95,0,stable,0.9899990936273534,0.0008000152587919729,0.9999938964829198,0.9449972534186236,1767768578.2761898,0.005812490824609995,0.022779162973165512
142,9088,9087,stagger_abrupt3,stagger,ts_drift_adapt,1,error_divergence_ph_meta,or,2,0.5,"divergence=0.3,error_rate=0.5,teacher_entropy=0.2",200,1.0,0.9788732394366197,0.882564887271725,0.0,0.13228797912597656,0.003595187561586499,0,0,0,0,-1,0.0,0.00015206588432192802,0,0.0,0.0,0.0,0.0,0,none,0,overconfident,0.95,0,stable,0.9899995468136766,0.0008000076293959864,0.9999969482414599,0.9449986267093118,1767768578.286388,0.004379560239613056,0.025153502821922302
143,9152,9151,stagger_abrupt3,stagger,ts_drift_adapt,1,error_divergence_ph_meta,or,2,0.5,"divergence=0.3,error_rate=0.5,teacher_entropy=0.2",200,1.0,0.9790209790209791,0.8836795154795962,0.0,0.13814465701580048,0.0028058320749551058,0,0,0,0,-1,0.0,0.0007893554866313934,0,0.0,0.0,0.0,0.0,0,none,0,overconfident,0.95,0,stable,0.9899997734068383,0.0008000038146979932,0.99999847412073,0.9449993133546559,1767768578.2981458,0.006361974868923426,0.017715394496917725
144,9216,9215,stagger_abrupt3,stagger,ts_drift_adapt,1,error_divergence_ph_meta,or,2,0.5,"divergence=0.3,error_rate=0.5,teacher_entropy=0.2",200,1.0,0.9791666666666666,0.8844402752160924,0.0,0.12410793453454971,0.0034179561771452427,0,0,0,0,-1,0.0,0.0006121241021901369,0,0.0,0.0,0.0,0.0,0,none,0,overconfident,0.95,0,stable,0.9899998867034192,0.0008000019073489966,0.999999237060365,0.944999656677328,1767768578.3097992,0.041780680418014526,0.023417983204126358
145,9280,9279,stagger_abrupt3,stagger,ts_drift_adapt,1,error_divergence_ph_meta,or,2,0.5,"divergence=0.3,error_rate=0.5,teacher_entropy=0.2",200,1.0,0.9793103448275862,0.8857373868378415,0.0,0.17781798541545868,0.0049104285426437855,0,0,0,0,-1,0.0,0.0014924723654985428,0,0.0,0.0,0.0,0.0,0,none,0,overconfident,0.95,0,stable,0.9899999433517096,0.0008000009536744982,0.9999996185301825,0.944999828338664,1767768578.320464,0.06319931894540787,0.034371402114629745
146,9344,9343,stagger_abrupt3,stagger,ts_drift_adapt,1,error_divergence_ph_meta,or,2,0.5,"divergence=0.3,error_rate=0.5,teacher_entropy=0.2",200,1.0,0.9794520547945206,0.8863642380976694,0.0,0.13417892158031464,0.002273916732519865,0,0,0,0,-1,0.0,0.0026365118101239204,0,0.0,0.0,0.0,0.0,0,none,0,overconfident,0.95,0,stable,0.9899999716758547,0.0008000004768372491,0.9999998092650912,0.944999914169332,1767768578.3300774,0.0038425789680331945,0.019369279965758324
147,9408,9407,stagger_abrupt3,stagger,ts_drift_adapt,1,error_divergence_ph_meta,or,2,0.5,"divergence=0.3,error_rate=0.5,teacher_entropy=0.2",200,1.0,0.9795918367346939,0.8877232763041348,0.0,0.17946988344192505,0.0049153282307088375,0,0,0,0,-1,0.0,0.0026414114981889725,0,0.0,0.0,0.0,0.0,0,none,0,overconfident,0.95,0,stable,0.9899999858379274,0.0008000002384186246,0.9999999046325456,0.9449999570846661,1767768578.3399155,0.031180674210190773,0.030077800154685974
148,9472,9471,stagger_abrupt3,stagger,ts_drift_adapt,1,error_divergence_ph_meta,or,2,0.5,"divergence=0.3,error_rate=0.5,teacher_entropy=0.2",200,1.0,0.9797297297297297,0.8888445696466433,0.0,0.14216697216033936,0.0029902365058660507,0,0,0,0,-1,0.0,0.0019250917248427868,0,0.0,0.0,0.0,0.0,0,none,0,overconfident,0.95,0,stable,0.9899999929189637,0.0008000001192093123,0.9999999523162728,0.9449999785423331,1767768578.3508127,0.045521315187215805,0.023029200732707977
149,9536,9535,stagger_abrupt3,stagger,ts_drift_adapt,1,error_divergence_ph_meta,or,2,0.5,"divergence=0.3,error_rate=0.5,teacher_entropy=0.2",200,1.0,0.9797609060402684,0.8891182030339514,0.0,0.13438227772712708,0.0032602245919406414,0,0,0,0,-1,0.0,0.0002699880860745907,0,0.0,0.0,0.0,0.0,0,none,0,overconfident,0.95,0,stable,0.9899999964594819,0.0008000000596046562,0.9999999761581364,0.9449999892711666,1767768578.3609622,0.00318371900357306,0.02069479040801525
150,9600,9599,stagger_abrupt3,stagger,ts_drift_adapt,1,error_divergence_ph_meta,or,2,0.5,"divergence=0.3,error_rate=0.5,teacher_entropy=0.2",200,1.0,0.9798958333333333,0.8901063444131696,0.0,0.16117841005325317,0.004258708097040653,0,0,0,0,-1,0.0,0.0009984835051000118,0,0.0,0.0,0.0,0.0,0,none,0,overconfident,0.95,0,stable,0.9899999982297409,0.0008000000298023281,0.9999999880790682,0.9449999946355834,1767768578.3707702,0.04862993583083153,0.029926493763923645
151,9664,9663,stagger_abrupt3,stagger,ts_drift_adapt,1,error_divergence_ph_meta,or,2,0.5,"divergence=0.3,error_rate=0.5,teacher_entropy=0.2",200,1.0,0.9800289735099338,0.8908807365728135,0.0,0.1306125670671463,0.003234968287870288,0,0,0,0,-1,0.0,0.0010237398091703653,0,0.0,0.0,0.0,0.0,0,none,0,overconfident,0.95,0,stable,0.9899999991148705,0.000800000014901164,0.9999999940395341,0.9449999973177917,1767768578.3812177,0.022005535662174225,0.02430235967040062
152,9728,9727,stagger_abrupt3,stagger,ts_drift_adapt,1,error_divergence_ph_meta,or,2,0.5,"divergence=0.3,error_rate=0.5,teacher_entropy=0.2",200,1.0,0.9801603618421053,0.8913527254175868,0.0,0.1102609857916832,0.0015166944358497858,0,0,0,0,-1,0.0,0.001718273852020502,0,0.0,0.0,0.0,0.0,0,none,0,overconfident,0.95,0,stable,0.9899999995574352,0.000800000007450582,0.999999997019767,0.944999998658896,1767768578.3932943,0.022195300087332726,0.014977771788835526
153,9792,9791,stagger_abrupt3,stagger,ts_drift_adapt,1,error_divergence_ph_meta,or,2,0.5,"divergence=0.3,error_rate=0.5,teacher_entropy=0.2",200,1.0,0.9802900326797386,0.891820503145115,0.0,0.1200091689825058,0.002460179151967168,0,0,0,0,-1,0.0,0.000943484716117382,0,0.0,0.0,0.0,0.0,0,none,0,overconfident,0.95,0,stable,0.9899999997787177,0.0008000000037252911,0.9999999985098835,0.944999999329448,1767768578.4057992,0.03121262788772583,0.02064688876271248
154,9856,9855,stagger_abrupt3,stagger,ts_drift_adapt,1,error_divergence_ph_meta,or,2,0.5,"divergence=0.3,error_rate=0.5,teacher_entropy=0.2",200,1.0,0.9804180194805194,0.8923799777586975,0.0,0.10385467857122421,0.0013955318136140704,0,0,0,0,-1,0.0,0.0010646473383530974,0,0.0,0.0,0.0,0.0,0,none,0,overconfident,0.95,0,stable,0.9899999998893588,0.0008000000018626456,0.9999999992549418,0.944999999664724,1767768578.418373,0.08603318780660629,0.015779433771967888
155,9920,9919,stagger_abrupt3,stagger,ts_drift_adapt,1,error_divergence_ph_meta,or,2,0.5,"divergence=0.3,error_rate=0.5,teacher_entropy=0.2",200,1.0,0.9805443548387097,0.8933113405738551,0.0,0.16209262609481812,0.004103023558855057,0,0,0,0,-1,0.0,0.0027074917452409863,0,0.0,0.0,0.0,0.0,0,none,0,overconfident,0.95,0,stable,0.9899999999446794,0.0008000000009313229,0.9999999996274709,0.944999999832362,1767768578.4299784,0.004991375375539064,0.029727788642048836
156,9984,9983,stagger_abrupt3,stagger,ts_drift_adapt,1,error_divergence_ph_meta,or,2,0.5,"divergence=0.3,error_rate=0.5,teacher_entropy=0.2",200,1.0,0.9806690705128205,0.8940414597805463,0.0,0.12092096358537674,0.002690499182790518,0,0,0,0,-1,0.0,0.001412524376064539,0,0.0,0.0,0.0,0.0,0,none,0,overconfident,0.95,0,stable,0.9899999999723397,0.0008000000004656615,0.9999999998137354,0.9449999999161811,1767768578.4404037,0.0053650252521038055,0.018991747871041298
157,10048,10047,stagger_abrupt3,stagger,ts_drift_adapt,1,error_divergence_ph_meta,or,2,0.5,"divergence=0.3,error_rate=0.5,teacher_entropy=0.2",200,1.0,0.9807921974522293,0.8945783348666957,0.0,0.10947336256504059,0.001893911394290626,0,0,0,0,-1,0.0,0.0007965877884998918,0,0.0,0.0,0.0,0.0,0,none,0,overconfident,0.95,0,stable,0.9899999999861698,0.0008000000002328308,0.9999999999068677,0.9449999999580906,1767768578.4511583,0.022574618458747864,0.01915447786450386
158,10112,10111,stagger_abrupt3,stagger,ts_drift_adapt,1,error_divergence_ph_meta,or,2,0.5,"divergence=0.3,error_rate=0.5,teacher_entropy=0.2",200,1.0,0.9809137658227848,0.8954721315219315,0.0,0.13578154146671295,0.0032760831527411938,0,0,0,0,-1,0.0,0.0013821717584505677,0,0.0,0.0,0.0,0.0,0,none,0,overconfident,0.95,0,stable,0.9899999999930849,0.0008000000001164155,0.9999999999534339,0.9449999999790453,1767768578.4625041,0.023524075746536255,0.024236353114247322
159,10176,10175,stagger_abrupt3,stagger,ts_drift_adapt,1,error_divergence_ph_meta,or,2,0.5,"divergence=0.3,error_rate=0.5,teacher_entropy=0.2",200,1.0,0.9810338050314465,0.8961730803918928,0.0,0.12122543901205063,0.0047731040976941586,0,0,0,0,-1,0.0,0.0014970209449529648,0,0.0,0.0,0.0,0.0,0,none,0,overconfident,0.95,0,stable,0.9899999999965424,0.0008000000000582077,0.999999999976717,0.9449999999895227,1767768578.4728086,0.09651121497154236,0.03313543274998665
160,10240,10239,stagger_abrupt3,stagger,ts_drift_adapt,1,error_divergence_ph_meta,or,2,0.5,"divergence=0.3,error_rate=0.5,teacher_entropy=0.2",200,1.0,0.98115234375,0.8966886979635289,0.0,0.11901726573705673,0.0031078490428626537,0,0,0,0,-1,0.0,0.0016652550548315048,0,0.0,0.0,0.0,0.0,0,none,0,overconfident,0.95,0,stable,0.9899999999982712,0.0008000000000291038,0.9999999999883584,0.9449999999947614,1767768578.4834578,0.005911788437515497,0.02158343233168125
161,10304,10303,stagger_abrupt3,stagger,ts_drift_adapt,1,error_divergence_ph_meta,or,2,0.5,"divergence=0.3,error_rate=0.5,teacher_entropy=0.2",200,1.0,0.9812694099378882,0.8978924482785393,0.0,0.16532395780086517,0.003799775382503867,0,0,0,0,-1,0.0,0.0006919263396412134,0,0.0,0.0,0.0,0.0,0,none,0,overconfident,0.95,0,stable,0.9899999999991356,0.0008000000000145519,0.9999999999941792,0.9449999999973807,1767768578.4944189,0.07602045685052872,0.025528371334075928
162,10368,10367,stagger_abrupt3,stagger,ts_drift_adapt,1,error_divergence_ph_meta,or,2,0.5,"divergence=0.3,error_rate=0.5,teacher_entropy=0.2",200,1.0,0.9813850308641975,0.8987307742604952,0.0,0.11966583132743835,0.002833173144608736,0,0,0,0,-1,0.0,0.0009666022378951311,0,0.0,0.0,0.0,0.0,0,none,0,overconfident,0.95,0,stable,0.9899999999995678,0.000800000000007276,0.9999999999970897,0.9449999999986904,1767768578.5059853,0.060563016682863235,0.02301478385925293
163,10432,10431,stagger_abrupt3,stagger,ts_drift_adapt,1,error_divergence_ph_meta,or,2,0.5,"divergence=0.3,error_rate=0.5,teacher_entropy=0.2",200,1.0,0.9814992331288344,0.8997212442483715,0.0,0.1481960564851761,0.004164086654782295,0,0,0,0,-1,0.0,0.0013309135101735592,0,0.0,0.0,0.0,0.0,0,none,0,overconfident,0.95,0,stable,0.9899999999997839,0.0008000000000036381,0.9999999999985448,0.9449999999993453,1767768578.516626,0.03245646134018898,0.02968764677643776
164,10496,10495,stagger_abrupt3,stagger,ts_drift_adapt,1,error_divergence_ph_meta,or,2,0.5,"divergence=0.3,error_rate=0.5,teacher_entropy=0.2",200,1.0,0.9816120426829268,0.9003664606378935,0.0,0.1371924728155136,0.003013274632394314,0,0,0,0,-1,0.0,0.0011508120223879814,0,0.0,0.0,0.0,0.0,0,none,0,overconfident,0.95,0,stable,0.989999999999892,0.000800000000001819,0.9999999999992724,0.9449999999996727,1767768578.5284073,0.0037816499825567007,0.02189086377620697
165,10560,10559,stagger_abrupt3,stagger,ts_drift_adapt,1,error_divergence_ph_meta,or,2,0.5,"divergence=0.3,error_rate=0.5,teacher_entropy=0.2",200,1.0,0.9817234848484848,0.9009226760522298,0.0,0.12055186927318573,0.0033051937352865934,0,0,0,0,-1,0.0,0.0002919191028922796,0,0.0,0.0,0.0,0.0,0,none,0,overconfident,0.95,0,stable,0.989999999999946,0.0008000000000009096,0.9999999999996362,0.9449999999998364,1767768578.539675,0.0400281585752964,0.022872230038046837
166,10624,10623,stagger_abrupt3,stagger,ts_drift_adapt,1,error_divergence_ph_meta,or,2,0.5,"divergence=0.3,error_rate=0.5,teacher_entropy=0.2",200,1.0,0.9818335843373494,0.9017118853325778,0.0,0.15332438051700592,0.004134027753025293,0,0,0,0,-1,0.0,0.0008288340177386999,0,0.0,0.0,0.0,0.0,0,none,0,overconfident,0.95,0,stable,0.989999999999973,0.0008000000000004549,0.9999999999998181,0.9449999999999182,1767768578.551151,0.01646389253437519,0.0294632688164711
167,10688,10687,stagger_abrupt3,stagger,ts_drift_adapt,1,error_divergence_ph_meta,or,2,0.5,"divergence=0.3,error_rate=0.5,teacher_entropy=0.2",200,1.0,0.9819423652694611,0.9024885191016775,0.0,0.15898951888084412,0.004857227206230164,0,0,0,0,-1,0.0,0.0007231994532048702,0,0.0,0.0,0.0,0.0,0,none,0,overconfident,0.95,0,stable,0.9899999999999864,0.0008000000000002274,0.9999999999999091,0.9449999999999592,1767768578.561808,0.005159530322998762,0.02900674007833004
168,10752,10751,stagger_abrupt3,stagger,ts_drift_adapt,1,error_divergence_ph_meta,or,2,0.5,"divergence=0.3,error_rate=0.5,teacher_entropy=0.2",200,1.0,0.9820498511904762,0.9031758660829415,0.0,0.12671791017055511,0.0038763151969760656,0,0,0,0,-1,0.0,0.000980912009254098,0,0.0,0.0,0.0,0.0,0,none,0,overconfident,0.95,0,stable,0.9899999999999932,0.0008000000000001138,0.9999999999999545,0.9449999999999796,1767768578.5723257,0.03360063210129738,0.024902304634451866
169,10816,10815,stagger_abrupt3,stagger,ts_drift_adapt,1,error_divergence_ph_meta,or,2,0.5,"divergence=0.3,error_rate=0.5,teacher_entropy=0.2",200,1.0,0.9821560650887574,0.903777511492834,0.0,0.11929014325141907,0.0034770253114402294,0,0,0,0,-1,0.0,0.0003992898855358362,0,0.0,0.0,0.0,0.0,0,none,0,overconfident,0.95,0,stable,0.9899999999999967,0.000800000000000057,0.9999999999999772,0.9449999999999898,1767768578.5828903,0.024311276152729988,0.02575896680355072
170,10880,10879,stagger_abrupt3,stagger,ts_drift_adapt,1,error_divergence_ph_meta,or,2,0.5,"divergence=0.3,error_rate=0.5,teacher_entropy=0.2",200,1.0,0.9822610294117647,0.9043717290362305,0.0,0.11585357785224915,0.002864759648218751,0,0,0,0,-1,0.0,0.0006122656632214785,0,0.0,0.0,0.0,0.0,0,none,0,overconfident,0.95,0,stable,0.9899999999999983,0.0008000000000000286,0.9999999999999887,0.944999999999995,1767768578.5938165,0.021171333268284798,0.019265353679656982
171,10944,10943,stagger_abrupt3,stagger,ts_drift_adapt,1,error_divergence_ph_meta,or,2,0.5,"divergence=0.3,error_rate=0.5,teacher_entropy=0.2",200,1.0,0.9823647660818714,0.9050328380262872,0.0,0.12990577518939972,0.0034187231212854385,0,0,0,0,-1,0.0,0.0005539634730666876,0,0.0,0.0,0.0,0.0,0,none,0,overconfident,0.95,0,stable,0.9899999999999991,0.0008000000000000142,0.9999999999999943,0.9449999999999975,1767768578.6054301,0.04724746569991112,0.023245465010404587
172,11008,11007,stagger_abrupt3,stagger,ts_drift_adapt,1,error_divergence_ph_meta,or,2,0.5,"divergence=0.3,error_rate=0.5,teacher_entropy=0.2",200,1.0,0.9824672965116279,0.9057578561587262,0.0,0.13708102703094482,0.003207314992323518,0,0,0,0,-1,0.0,0.00021140812896192074,0,0.0,0.0,0.0,0.0,0,none,0,overconfident,0.95,0,stable,0.9899999999999995,0.0008000000000000071,0.9999999999999971,0.9449999999999987,1767768578.6164978,0.018736695870757103,0.024206936359405518
173,11072,11071,stagger_abrupt3,stagger,ts_drift_adapt,1,error_divergence_ph_meta,or,2,0.5,"divergence=0.3,error_rate=0.5,teacher_entropy=0.2",200,1.0,0.9825686416184971,0.9065435471410818,0.0,0.1357198804616928,0.002290136879310012,0,0,0,0,-1,0.0,0.0009171781130135059,0,0.0,0.0,0.0,0.0,0,none,0,overconfident,0.95,0,stable,0.9899999999999998,0.0008000000000000036,0.9999999999999986,0.9449999999999994,1767768578.6271744,0.03441036492586136,0.018673446029424667
174,11136,11135,stagger_abrupt3,stagger,ts_drift_adapt,1,error_divergence_ph_meta,or,2,0.5,"divergence=0.3,error_rate=0.5,teacher_entropy=0.2",200,1.0,0.9826688218390804,0.9070332861156716,0.0,0.12449853867292404,0.005346251651644707,0,0,0,0,-1,0.0,0.003056114772334695,0,0.0,0.0,0.0,0.0,0,none,0,overconfident,0.95,0,stable,0.9899999999999999,0.0008000000000000019,0.9999999999999993,0.9449999999999997,1767768578.638179,0.009993829764425755,0.036439359188079834
175,11200,11199,stagger_abrupt3,stagger,ts_drift_adapt,1,error_divergence_ph_meta,or,2,0.5,"divergence=0.3,error_rate=0.5,teacher_entropy=0.2",200,1.0,0.9827678571428572,0.9078674764690401,0.0,0.1488661915063858,0.004044634755700827,0,0,0,0,-1,0.0,0.00130161689594388,0,0.0,0.0,0.0,0.0,0,none,0,overconfident,0.95,0,stable,0.99,0.000800000000000001,0.9999999999999997,0.9449999999999998,1767768578.6512072,0.027512604370713234,0.026736559346318245
176,11264,11263,stagger_abrupt3,stagger,ts_drift_adapt,1,error_divergence_ph_meta,or,2,0.5,"divergence=0.3,error_rate=0.5,teacher_entropy=0.2",200,1.0,0.9828657670454546,0.9084123627671774,0.0,0.11894521862268448,0.0037259040400385857,0,0,0,0,-1,0.0,0.000318730715662241,0,0.0,0.0,0.0,0.0,0,none,0,overconfident,0.95,0,stable,0.99,0.0008000000000000006,0.9999999999999998,0.945,1767768578.6645415,0.034433361142873764,0.02511867694556713
177,11328,11327,stagger_abrupt3,stagger,ts_drift_adapt,1,error_divergence_ph_meta,or,2,0.5,"divergence=0.3,error_rate=0.5,teacher_entropy=0.2",200,1.0,0.982962570621469,0.9088828152545468,0.0,0.11995749175548553,0.0027626175433397293,0,0,0,0,-1,0.0,0.0009632864966988564,0,0.0,0.0,0.0,0.0,0,none,0,overconfident,0.95,0,stable,0.99,0.0008000000000000004,0.9999999999999999,0.9450000000000001,1767768578.6775513,0.002921643666923046,0.01904132589697838
178,11392,11391,stagger_abrupt3,stagger,ts_drift_adapt,1,error_divergence_ph_meta,or,2,0.5,"divergence=0.3,error_rate=0.5,teacher_entropy=0.2",200,1.0,0.9830582865168539,0.9094830347384278,0.0,0.13305477797985077,0.003989370074123144,0,0,0,0,-1,0.0,0.0012267525307834148,0,0.0,0.0,0.0,0.0,0,none,0,overconfident,0.95,0,stable,0.99,0.0008000000000000001,1.0,0.9450000000000001,1767768578.6890235,0.003847299376502633,0.02596130035817623
179,11456,11455,stagger_abrupt3,stagger,ts_drift_adapt,1,error_divergence_ph_meta,or,2,0.5,"divergence=0.3,error_rate=0.5,teacher_entropy=0.2",200,1.0,0.9831529329608939,0.9098760345468246,0.0,0.0982753187417984,0.002246011747047305,0,0,0,0,-1,0.0,0.001743358327075839,0,0.0,0.0,0.0,0.0,0,none,0,overconfident,0.95,0,stable,0.99,0.0008000000000000001,1.0,0.9450000000000001,1767768578.7005136,0.006164551246911287,0.0170174241065979
180,11520,11519,stagger_abrupt3,stagger,ts_drift_adapt,1,error_divergence_ph_meta,or,2,0.5,"divergence=0.3,error_rate=0.5,teacher_entropy=0.2",200,1.0,0.9832465277777778,0.9105289742606616,0.0,0.1500234156847,0.0033198336604982615,0,0,0,0,-1,0.0,0.0010738219134509563,0,0.0,0.0,0.0,0.0,0,none,0,overconfident,0.95,0,stable,0.99,0.0008000000000000001,1.0,0.9450000000000001,1767768578.7149446,0.02175002545118332,0.023503171280026436
181,11584,11583,stagger_abrupt3,stagger,ts_drift_adapt,1,error_divergence_ph_meta,or,2,0.5,"divergence=0.3,error_rate=0.5,teacher_entropy=0.2",200,1.0,0.98333908839779,0.9109129869575113,0.0,0.07695992290973663,0.0015275625046342611,0,0,0,0,-1,0.0,0.0017922711558640003,0,0.0,0.0,0.0,0.0,0,none,0,overconfident,0.95,0,stable,0.99,0.0008000000000000001,1.0,0.9450000000000001,1767768578.7282314,0.05144450441002846,0.015130368992686272
182,11648,11647,stagger_abrupt3,stagger,ts_drift_adapt,1,error_divergence_ph_meta,or,2,0.5,"divergence=0.3,error_rate=0.5,teacher_entropy=0.2",200,1.0,0.9834306318681318,0.911422569769289,0.0,0.11546096205711365,0.0035209846682846546,0,0,0,0,-1,0.0,0.0019934221636503935,0,0.0,0.0,0.0,0.0,0,none,0,overconfident,0.95,0,stable,0.99,0.0008000000000000001,1.0,0.9450000000000001,1767768578.740337,0.0037766967434436083,0.023072918877005577
183,11712,11711,stagger_abrupt3,stagger,ts_drift_adapt,1,error_divergence_ph_meta,or,2,0.5,"divergence=0.3,error_rate=0.5,teacher_entropy=0.2",200,1.0,0.983521174863388,0.911926358426169,0.0,0.10790041089057922,0.0031275551300495863,0,0,0,0,-1,0.0,0.0003934295382350683,0,0.0,0.0,0.0,0.0,0,none,0,overconfident,0.95,0,stable,0.99,0.0008000000000000001,1.0,0.9450000000000001,1767768578.7513163,0.004335991572588682,0.020679844543337822
184,11776,11775,stagger_abrupt3,stagger,ts_drift_adapt,1,error_divergence_ph_meta,or,2,0.5,"divergence=0.3,error_rate=0.5,teacher_entropy=0.2",200,1.0,0.9836107336956522,0.9122353411107531,0.0,0.09170256555080414,0.002045645611360669,0,0,0,0,-1,0.0,0.0010819095186889172,0,0.0,0.0,0.0,0.0,0,none,0,overconfident,0.95,0,stable,0.99,0.0008000000000000001,1.0,0.9450000000000001,1767768578.7626376,0.028236202895641327,0.01660347357392311
185,11840,11839,stagger_abrupt3,stagger,ts_drift_adapt,1,error_divergence_ph_meta,or,2,0.5,"divergence=0.3,error_rate=0.5,teacher_entropy=0.2",200,1.0,0.9836993243243243,0.9126674404014287,0.0,0.11079682409763336,0.002165794838219881,0,0,0,0,-1,0.0,0.00012014922685921192,0,0.0,0.0,0.0,0.0,0,none,0,overconfident,0.95,0,stable,0.99,0.0008000000000000001,1.0,0.9450000000000001,1767768578.7742126,0.007219839375466108,0.017884602770209312
186,11904,11903,stagger_abrupt3,stagger,ts_drift_adapt,1,error_divergence_ph_meta,or,2,0.5,"divergence=0.3,error_rate=0.5,teacher_entropy=0.2",200,1.0,0.9837869623655914,0.9133424069370973,0.0,0.12352889776229858,0.0032513486221432686,0,0,0,0,-1,0.0,0.0010855537839233875,0,0.0,0.0,0.0,0.0,0,none,0,overconfident,0.95,0,stable,0.99,0.0008000000000000001,1.0,0.9450000000000001,1767768578.788846,0.044761672616004944,0.022648120298981667
187,11968,11967,stagger_abrupt3,stagger,ts_drift_adapt,1,error_divergence_ph_meta,or,2,0.5,"divergence=0.3,error_rate=0.5,teacher_entropy=0.2",200,1.0,0.9838736631016043,0.9139462417348567,0.0,0.14607121050357819,0.00422877911478281,0,0,0,0,-1,0.0,0.0009774304926395416,0,0.0,0.0,0.0,0.0,0,none,0,overconfident,0.95,0,stable,0.99,0.0008000000000000001,1.0,0.9450000000000001,1767768578.8000813,0.006637115031480789,0.029411090537905693
188,12032,12031,stagger_abrupt3,stagger,ts_drift_adapt,1,error_divergence_ph_meta,or,2,0.5,"divergence=0.3,error_rate=0.5,teacher_entropy=0.2",200,1.0,0.9839594414893617,0.9144817841592492,0.0,0.13048021495342255,0.003401081543415785,0,0,0,0,-1,0.0,0.0008276975713670254,0,0.0,0.0,0.0,0.0,0,none,0,overconfident,0.95,0,stable,0.99,0.0008000000000000001,1.0,0.9450000000000001,1767768578.8115876,0.024772541597485542,0.024763213470578194
189,12096,12095,stagger_abrupt3,stagger,ts_drift_adapt,1,error_divergence_ph_meta,or,2,0.5,"divergence=0.3,error_rate=0.5,teacher_entropy=0.2",200,1.0,0.9840443121693122,0.914832762664357,0.0,0.09989773482084274,0.001845188089646399,0,0,0,0,-1,0.0,0.0015558934537693858,0,0.0,0.0,0.0,0.0,0,none,0,overconfident,0.95,0,stable,0.99,0.0008000000000000001,1.0,0.9450000000000001,1767768578.8260171,0.003624262986704707,0.01347353309392929
