step,seen_samples,sample_idx,dataset_name,dataset_type,model_variant,seed,monitor_preset,trigger_mode,trigger_k,trigger_threshold,trigger_weights,metric_accuracy,metric_kappa,student_error_rate,teacher_entropy,divergence_js,drift_flag,monitor_severity,monitor_fused_severity,monitor_vote_count,monitor_vote_score,drift_severity_raw,drift_severity,severity_carry,use_severity_v2,entropy_mode,decay,freeze_baseline_steps,regime,alpha,lr,lambda_u,tau,timestamp,supervised_loss,unsupervised_loss
166,10624,10623,sea_abrupt4,sea,ts_drift_adapt,2,error_divergence_ph_meta,or,2,0.5,,0.8004518072289156,0.49859660620912694,0.16666666666666666,0.35731303691864014,0.0078111207112669945,0,0.0,0.00096167903393507,0,0.0,0.0,0.0,0.0,0,overconfident,0.95,0,mild_drift,0.9602996837139259,0.001300001764297265,0.7999991416932034,0.8550003004074493,1767764543.4881628,0.2932908833026886,0.1361209750175476
167,10688,10687,sea_abrupt4,sea,ts_drift_adapt,2,error_divergence_ph_meta,or,2,0.5,,0.8004303892215568,0.4988546696163029,0.8333333333333334,0.31945547461509705,0.008172773756086826,0,0.0,0.6666666666666667,0,0.0,0.0,0.0,0.0,0,overconfident,0.95,0,mild_drift,0.9602998418569629,0.0013000008821486327,0.7999995708466017,0.8550001502037247,1767764543.4981885,1.540648102760315,0.08897490799427032
168,10752,10751,sea_abrupt4,sea,ts_drift_adapt,2,error_divergence_ph_meta,or,2,0.5,,0.8002232142857143,0.4982072573227124,0.0,0.3433666527271271,0.006457311101257801,0,0.0,0.8333333333333334,0,0.0,0.0,0.0,0.0,0,overconfident,0.95,0,mild_drift,0.9602999209284815,0.0013000004410743163,0.7999997854233009,0.8550000751018623,1767764543.5101848,0.050232578068971634,0.10548283159732819
169,10816,10815,sea_abrupt4,sea,ts_drift_adapt,2,error_divergence_ph_meta,or,2,0.5,,0.8001109467455622,0.4986498131143762,0.16666666666666666,0.3769582211971283,0.01001653354614973,0,0.0,0.16666666666666666,0,0.0,0.0,0.0,0.0,0,overconfident,0.95,0,mild_drift,0.9602999604642407,0.0013000002205371584,0.7999998927116505,0.8550000375509311,1767764543.5194647,0.3429795503616333,0.13152486085891724
170,10880,10879,sea_abrupt4,sea,ts_drift_adapt,2,error_divergence_ph_meta,or,2,0.5,,0.8005514705882353,0.5007882646674741,0.3333333333333333,0.31379857659339905,0.009587910026311874,0,0.0,0.16666666666666666,0,0.0,0.0,0.0,0.0,0,overconfident,0.95,0,mild_drift,0.9602999802321204,0.0013000001102685794,0.7999999463558253,0.8550000187754656,1767764543.529364,0.2937900424003601,0.12878593802452087
171,10944,10943,sea_abrupt4,sea,ts_drift_adapt,2,error_divergence_ph_meta,or,2,0.5,,0.7997989766081871,0.49985361653104465,0.3333333333333333,0.3630470633506775,0.014087253250181675,0,0.0,0.004499343223869801,0,0.0,0.0,0.0,0.0,0,overconfident,0.95,0,stable,0.9751499901160602,0.0010500000551342896,0.8999999731779127,0.9000000093877328,1767764543.5409102,0.6621677279472351,0.2066149264574051
172,11008,11007,sea_abrupt4,sea,ts_drift_adapt,2,error_divergence_ph_meta,or,2,0.5,,0.8000545058139535,0.501385622567855,0.0,0.3577283024787903,0.01771492138504982,0,0.0,0.3333333333333333,0,0.0,0.0,0.0,0.0,0,overconfident,0.95,0,stable,0.98257499505803,0.0009250000275671448,0.9499999865889563,0.9225000046938665,1767764543.5524323,0.05548631027340889,0.14386329054832458
173,11072,11071,sea_abrupt4,sea,ts_drift_adapt,2,error_divergence_ph_meta,or,2,0.5,,0.7997651734104047,0.5015406239141028,0.3333333333333333,0.40977007150650024,0.008781569078564644,0,0.0,0.3333333333333333,0,0.0,0.0,0.0,0.0,0,overconfident,0.95,0,stable,0.986287497529015,0.0008625000137835724,0.9749999932944782,0.9337500023469333,1767764543.562474,0.6689940094947815,0.08702439069747925
174,11136,11135,sea_abrupt4,sea,ts_drift_adapt,2,error_divergence_ph_meta,or,2,0.5,,0.7994791666666666,0.5014632109034952,0.16666666666666666,0.3450409770011902,0.012752067297697067,0,0.0,0.16666666666666666,0,0.0,0.0,0.0,0.0,0,overconfident,0.95,0,stable,0.9881437487645075,0.0008312500068917861,0.9874999966472391,0.9393750011734667,1767764543.5715976,0.440513014793396,0.12447318434715271
175,11200,11199,sea_abrupt4,sea,ts_drift_adapt,2,error_divergence_ph_meta,or,2,0.5,,0.7994642857142857,0.5023905045271125,0.3333333333333333,0.37200990319252014,0.018382642418146133,1,0.16666666666666666,0.16666666666666666,1,0.5,0.0,0.0,0.0,0,overconfident,0.95,0,severe_drift,0.9395718743822538,0.001415625003445893,0.7437499983236195,0.8746875005867334,1767764543.5812838,0.45699241757392883,0.11613033711910248
176,11264,11263,sea_abrupt4,sea,ts_drift_adapt,2,error_divergence_ph_meta,or,2,0.5,,0.7994495738636364,0.5026296419830751,0.3333333333333333,0.3423510491847992,0.011485433205962181,0,0.0,0.006897209212183952,0,0.0,0.0,0.0,0.0,0,overconfident,0.95,0,mild_drift,0.9499359371911269,0.0013578125017229465,0.7718749991618098,0.8648437502933667,1767764543.5918083,0.669522762298584,0.15626122057437897
177,11328,11327,sea_abrupt4,sea,ts_drift_adapt,2,error_divergence_ph_meta,or,2,0.5,,0.7996998587570622,0.5040512949464051,0.16666666666666666,0.3778846263885498,0.011129953898489475,0,0.0,0.16666666666666666,0,0.0,0.0,0.0,0.0,0,overconfident,0.95,0,mild_drift,0.9551179685955634,0.0013289062508614734,0.785937499580905,0.8599218751466833,1767764543.6029005,0.3994433581829071,0.10223248600959778
178,11392,11391,sea_abrupt4,sea,ts_drift_adapt,2,error_divergence_ph_meta,or,2,0.5,,0.800122893258427,0.5057143312291493,0.3333333333333333,0.38558077812194824,0.008281647227704525,0,0.0,0.16666666666666666,0,0.0,0.0,0.0,0.0,0,overconfident,0.95,0,mild_drift,0.9577089842977817,0.0013144531254307367,0.7929687497904525,0.8574609375733416,1767764543.6117296,0.5755342841148376,0.1246543675661087
179,11456,11455,sea_abrupt4,sea,ts_drift_adapt,2,error_divergence_ph_meta,or,2,0.5,,0.7999301675977654,0.5059280203180823,0.3333333333333333,0.36782604455947876,0.017477568238973618,0,0.0,0.009195921011269093,0,0.0,0.0,0.0,0.0,0,overconfident,0.95,0,mild_drift,0.9590044921488908,0.0013072265627153685,0.7964843748952263,0.8562304687866709,1767764543.620521,0.6961962580680847,0.22125451266765594
180,11520,11519,sea_abrupt4,sea,ts_drift_adapt,2,error_divergence_ph_meta,or,2,0.5,,0.7997395833333333,0.5060892510318239,0.3333333333333333,0.3671615421772003,0.01584715023636818,0,0.0,0.0016304180026054382,0,0.0,0.0,0.0,0.0,0,overconfident,0.95,0,mild_drift,0.9596522460744454,0.0013036132813576845,0.7982421874476131,0.8556152343933354,1767764543.630832,0.4750133752822876,0.20280489325523376
181,11584,11583,sea_abrupt4,sea,ts_drift_adapt,2,error_divergence_ph_meta,or,2,0.5,,0.7999827348066298,0.5072746765358124,0.0,0.3585001826286316,0.014837822876870632,0,0.0,0.3333333333333333,0,0.0,0.0,0.0,0.0,0,overconfident,0.95,0,mild_drift,0.9599761230372227,0.0013018066406788424,0.7991210937238066,0.8553076171966677,1767764543.6420286,0.08813781291246414,0.17416700720787048
182,11648,11647,sea_abrupt4,sea,ts_drift_adapt,2,error_divergence_ph_meta,or,2,0.5,,0.7998798076923077,0.5074347694333275,0.16666666666666666,0.3922783136367798,0.01584492065012455,0,0.0,0.16666666666666666,0,0.0,0.0,0.0,0.0,0,overconfident,0.95,0,mild_drift,0.9601380615186113,0.0013009033203394212,0.7995605468619034,0.8551538085983339,1767764543.653429,0.549636960029602,0.2397438883781433
183,11712,11711,sea_abrupt4,sea,ts_drift_adapt,2,error_divergence_ph_meta,or,2,0.5,,0.8002049180327869,0.5089297617153401,0.0,0.39140763878822327,0.01252217311412096,0,0.0,0.16666666666666666,0,0.0,0.0,0.0,0.0,0,overconfident,0.95,0,mild_drift,0.9602190307593056,0.0013004516601697108,0.7997802734309517,0.8550769042991669,1767764543.681714,0.164810448884964,0.20401836931705475
184,11776,11775,sea_abrupt4,sea,ts_drift_adapt,2,error_divergence_ph_meta,or,2,0.5,,0.8009510869565217,0.5113877871799636,0.16666666666666666,0.3905743956565857,0.009443582966923714,0,0.0,0.16666666666666666,0,0.0,0.0,0.0,0.0,0,overconfident,0.95,0,mild_drift,0.9602595153796527,0.0013002258300848554,0.7998901367154758,0.8550384521495835,1767764543.698839,0.5271663665771484,0.13830223679542542
185,11840,11839,sea_abrupt4,sea,ts_drift_adapt,2,error_divergence_ph_meta,or,2,0.5,,0.8007601351351351,0.5114109580855334,0.3333333333333333,0.37377801537513733,0.009399587288498878,0,0.0,0.16666666666666666,0,0.0,0.0,0.0,0.0,0,overconfident,0.95,0,mild_drift,0.9602797576898263,0.0013001129150424276,0.7999450683577379,0.8550192260747917,1767764543.7082894,0.4398512542247772,0.15916211903095245
186,11904,11903,sea_abrupt4,sea,ts_drift_adapt,2,error_divergence_ph_meta,or,2,0.5,,0.8009912634408602,0.5130262472800826,0.16666666666666666,0.432937353849411,0.008394592441618443,0,0.0,0.16666666666666666,0,0.0,0.0,0.0,0.0,0,overconfident,0.95,0,mild_drift,0.9602898788449131,0.001300056457521214,0.799972534178869,0.8550096130373959,1767764543.7178836,0.3303174674510956,0.13982707262039185
187,11968,11967,sea_abrupt4,sea,ts_drift_adapt,2,error_divergence_ph_meta,or,2,0.5,,0.8014705882352942,0.514778489203212,0.16666666666666666,0.4039892256259918,0.006989581976085901,0,0.0,0.0014050104655325413,0,0.0,0.0,0.0,0.0,0,overconfident,0.95,0,mild_drift,0.9602949394224565,0.0013000282287606072,0.7999862670894345,0.8550048065186979,1767764543.7294972,0.43026211857795715,0.11734864115715027
188,12032,12031,sea_abrupt4,sea,ts_drift_adapt,2,error_divergence_ph_meta,or,2,0.5,,0.801279920212766,0.5144072376340116,0.5,0.3614633083343506,0.008723489008843899,0,0.0,0.33333333333333337,0,0.0,0.0,0.0,0.0,0,overconfident,0.95,0,mild_drift,0.9602974697112282,0.0013000141143803038,0.7999931335447172,0.855002403259349,1767764543.7398078,0.7771504521369934,0.12473978102207184
189,12096,12095,sea_abrupt4,sea,ts_drift_adapt,2,error_divergence_ph_meta,or,2,0.5,,0.8015046296296297,0.5149738940100617,0.0,0.3669531047344208,0.008040517568588257,0,0.0,0.5,0,0.0,0.0,0.0,0.0,0,overconfident,0.95,0,mild_drift,0.960298734855614,0.001300007057190152,0.7999965667723586,0.8550012016296744,1767764543.749319,0.09031623601913452,0.1252959817647934
190,12160,12159,sea_abrupt4,sea,ts_drift_adapt,2,error_divergence_ph_meta,or,2,0.5,,0.8018914473684211,0.5161714533255913,0.16666666666666666,0.34879812598228455,0.00590480724349618,0,0.0,0.16666666666666666,0,0.0,0.0,0.0,0.0,0,overconfident,0.95,0,mild_drift,0.960299367427807,0.0013000035285950762,0.7999982833861794,0.8550006008148372,1767764543.760344,0.5776425004005432,0.1097012460231781
191,12224,12223,sea_abrupt4,sea,ts_drift_adapt,2,error_divergence_ph_meta,or,2,0.5,,0.8023560209424084,0.5176077702086099,0.0,0.346619576215744,0.005816312041133642,0,0.0,0.16666666666666666,0,0.0,0.0,0.0,0.0,0,overconfident,0.95,0,mild_drift,0.9602996837139035,0.0013000017642975383,0.7999991416930897,0.8550003004074186,1767764543.7703238,0.2722639739513397,0.08747130632400513
192,12288,12287,sea_abrupt4,sea,ts_drift_adapt,2,error_divergence_ph_meta,or,2,0.5,,0.80224609375,0.517543542170992,0.3333333333333333,0.35918304324150085,0.007334224414080381,0,0.0,0.3333333333333333,0,0.0,0.0,0.0,0.0,0,overconfident,0.95,0,mild_drift,0.9602998418569517,0.0013000008821487693,0.7999995708465448,0.8550001502037092,1767764543.7793627,0.4662114679813385,0.10847044736146927
193,12352,12351,sea_abrupt4,sea,ts_drift_adapt,2,error_divergence_ph_meta,or,2,0.5,,0.8022992227979274,0.5175187697448296,0.3333333333333333,0.3885405361652374,0.007876022718846798,0,0.0,0.0005417983047664165,0,0.0,0.0,0.0,0.0,0,overconfident,0.95,0,mild_drift,0.9602999209284758,0.0013000004410743849,0.7999997854232724,0.8550000751018546,1767764543.7893062,0.6420822739601135,0.11682553589344025
194,12416,12415,sea_abrupt4,sea,ts_drift_adapt,2,error_divergence_ph_meta,or,2,0.5,,0.8020296391752577,0.5175428581564183,0.16666666666666666,0.41906365752220154,0.007690910715609789,0,0.0,0.16666666666666666,0,0.0,0.0,0.0,0.0,0,overconfident,0.95,0,mild_drift,0.9602999604642379,0.0013000002205371926,0.7999998927116363,0.8550000375509272,1767764543.8012433,0.20604808628559113,0.0999174565076828
195,12480,12479,sea_abrupt4,sea,ts_drift_adapt,2,error_divergence_ph_meta,or,2,0.5,,0.8016025641025641,0.5169284857969333,0.16666666666666666,0.3705577552318573,0.006694480311125517,0,0.0,0.000996430404484272,0,0.0,0.0,0.0,0.0,0,overconfident,0.95,0,mild_drift,0.9602999802321189,0.0013000001102685963,0.7999999463558182,0.8550000187754636,1767764543.8119936,0.5084893107414246,0.09468814730644226
196,12544,12543,sea_abrupt4,sea,ts_drift_adapt,2,error_divergence_ph_meta,or,2,0.5,,0.8018176020408163,0.5174601484769713,0.16666666666666666,0.3658819794654846,0.010181255638599396,0,0.0,0.003486775327473879,0,0.0,0.0,0.0,0.0,0,overconfident,0.95,0,stable,0.9751499901160594,0.001050000055134298,0.8999999731779091,0.9000000093877318,1767764543.823054,0.301931768655777,0.15225550532341003
197,12608,12607,sea_abrupt4,sea,ts_drift_adapt,2,error_divergence_ph_meta,or,2,0.5,,0.8020304568527918,0.5183719223168395,0.3333333333333333,0.35209888219833374,0.005247900728136301,0,0.0,0.16666666666666666,0,0.0,0.0,0.0,0.0,0,overconfident,0.95,0,stable,0.9825749950580297,0.0009250000275671491,0.9499999865889546,0.922500004693866,1767764543.8323934,0.6257167458534241,0.0830252468585968
198,12672,12671,sea_abrupt4,sea,ts_drift_adapt,2,error_divergence_ph_meta,or,2,0.5,,0.8022411616161617,0.5193736741206052,0.16666666666666666,0.3690720796585083,0.007935363799333572,0,0.0,0.16666666666666666,0,0.0,0.0,0.0,0.0,0,overconfident,0.95,0,stable,0.9862874975290148,0.0008625000137835745,0.9749999932944773,0.933750002346933,1767764543.8413494,0.29843202233314514,0.07828398048877716
199,12736,12735,sea_abrupt4,sea,ts_drift_adapt,2,error_divergence_ph_meta,or,2,0.5,,0.8019786432160804,0.5194196539249699,0.16666666666666666,0.36244699358940125,0.005905225872993469,0,0.0,0.002030137926340103,0,0.0,0.0,0.0,0.0,0,overconfident,0.95,0,stable,0.9881437487645074,0.0008312500068917872,0.9874999966472386,0.9393750011734665,1767764543.8507116,0.3267028331756592,0.06279361993074417
200,12800,12799,sea_abrupt4,sea,ts_drift_adapt,2,error_divergence_ph_meta,or,2,0.5,,0.8021875,0.5200056871364084,0.0,0.33375832438468933,0.009274760261178017,1,0.3333333333333333,0.16666666666666666,1,0.5,0.0,0.0,0.0,0,overconfident,0.95,0,severe_drift,0.9395718743822536,0.0014156250034458935,0.7437499983236193,0.8746875005867333,1767764543.8627572,0.12793295085430145,0.08759421110153198
201,12864,12863,sea_abrupt4,sea,ts_drift_adapt,2,error_divergence_ph_meta,or,2,0.5,,0.8023165422885572,0.5204427392556393,0.3333333333333333,0.33750250935554504,0.006745573598891497,0,0.0,0.3333333333333333,0,0.0,0.0,0.0,0.0,0,overconfident,0.95,0,mild_drift,0.9499359371911268,0.001357812501722947,0.7718749991618097,0.8648437502933666,1767764543.8722506,0.3617916405200958,0.09381791949272156
202,12928,12927,sea_abrupt4,sea,ts_drift_adapt,2,error_divergence_ph_meta,or,2,0.5,,0.8022896039603961,0.5213022723242793,0.16666666666666666,0.3578164279460907,0.0078292116522789,0,0.0,0.16666666666666666,0,0.0,0.0,0.0,0.0,0,overconfident,0.95,0,mild_drift,0.9551179685955633,0.0013289062508614734,0.7859374995809049,0.8599218751466833,1767764543.8813257,0.4267611801624298,0.08665962517261505
203,12992,12991,sea_abrupt4,sea,ts_drift_adapt,2,error_divergence_ph_meta,or,2,0.5,,0.801878078817734,0.520901510781497,0.0,0.3786826431751251,0.006874419283121824,0,0.0,0.16666666666666666,0,0.0,0.0,0.0,0.0,0,overconfident,0.95,0,mild_drift,0.9577089842977816,0.0013144531254307367,0.7929687497904525,0.8574609375733416,1767764543.8907945,0.07177498191595078,0.10760772228240967
204,13056,13055,sea_abrupt4,sea,ts_drift_adapt,2,error_divergence_ph_meta,or,2,0.5,,0.8019301470588235,0.5210394936674813,0.3333333333333333,0.3704015910625458,0.009201612323522568,0,0.0,0.3333333333333333,0,0.0,0.0,0.0,0.0,0,overconfident,0.95,0,mild_drift,0.9590044921488907,0.0013072265627153685,0.7964843748952263,0.8562304687866709,1767764543.9186132,0.9095426201820374,0.1118684634566307
205,13120,13119,sea_abrupt4,sea,ts_drift_adapt,2,error_divergence_ph_meta,or,2,0.5,,0.802515243902439,0.5222055876300402,0.0,0.29450371861457825,0.007351568900048733,0,0.0,0.3333333333333333,0,0.0,0.0,0.0,0.0,0,overconfident,0.95,0,mild_drift,0.9596522460744453,0.0013036132813576845,0.7982421874476131,0.8556152343933354,1767764543.938384,0.0606558583676815,0.1142100915312767
206,13184,13183,sea_abrupt4,sea,ts_drift_adapt,2,error_divergence_ph_meta,or,2,0.5,,0.8027912621359223,0.5228741177665669,0.0,0.33407363295555115,0.00803986843675375,0,0.0,0.0006882995367050171,0,0.0,0.0,0.0,0.0,0,overconfident,0.95,0,mild_drift,0.9599761230372226,0.0013018066406788424,0.7991210937238066,0.8553076171966677,1767764543.9495137,0.14358140528202057,0.12867633998394012
207,13248,13247,sea_abrupt4,sea,ts_drift_adapt,2,error_divergence_ph_meta,or,2,0.5,,0.8031400966183575,0.5241212178308768,0.16666666666666666,0.3640047311782837,0.013810169883072376,0,0.0,0.16666666666666666,0,0.0,0.0,0.0,0.0,0,overconfident,0.95,0,mild_drift,0.9601380615186113,0.0013009033203394212,0.7995605468619034,0.8551538085983339,1767764543.960724,0.4281645119190216,0.14262209832668304
208,13312,13311,sea_abrupt4,sea,ts_drift_adapt,2,error_divergence_ph_meta,or,2,0.5,,0.8037109375,0.5254607842281263,0.0,0.3220802843570709,0.009405188262462616,0,0.0,0.16666666666666666,0,0.0,0.0,0.0,0.0,0,overconfident,0.95,0,mild_drift,0.9602190307593056,0.0013004516601697108,0.7997802734309517,0.8550769042991669,1767764543.973184,0.08448401093482971,0.12576714158058167
209,13376,13375,sea_abrupt4,sea,ts_drift_adapt,2,error_divergence_ph_meta,or,2,0.5,,0.804052033492823,0.5270660411403824,0.3333333333333333,0.32477518916130066,0.014020919799804688,0,0.0,0.3333333333333333,0,0.0,0.0,0.0,0.0,0,overconfident,0.95,0,mild_drift,0.9602595153796527,0.0013002258300848554,0.7998901367154758,0.8550384521495835,1767764543.982827,0.49995771050453186,0.12174799293279648
210,13440,13439,sea_abrupt4,sea,ts_drift_adapt,2,error_divergence_ph_meta,or,2,0.5,,0.8043154761904762,0.5278043981230695,0.16666666666666666,0.3580027222633362,0.00916700903326273,0,0.0,0.16666666666666666,0,0.0,0.0,0.0,0.0,0,overconfident,0.95,0,mild_drift,0.9602797576898263,0.0013001129150424276,0.7999450683577379,0.8550192260747917,1767764543.9918292,0.4717991054058075,0.11974701285362244
211,13504,13503,sea_abrupt4,sea,ts_drift_adapt,2,error_divergence_ph_meta,or,2,0.5,,0.8045023696682464,0.5286757996976855,0.0,0.3732665479183197,0.011814414523541927,0,0.0,0.16666666666666666,0,0.0,0.0,0.0,0.0,0,overconfident,0.95,0,mild_drift,0.9602898788449131,0.001300056457521214,0.799972534178869,0.8550096130373959,1767764544.0008025,0.14896579086780548,0.1353684663772583
212,13568,13567,sea_abrupt4,sea,ts_drift_adapt,2,error_divergence_ph_meta,or,2,0.5,,0.8045400943396226,0.5286427237955468,0.16666666666666666,0.34118199348449707,0.004386990796774626,0,0.0,0.16666666666666666,0,0.0,0.0,0.0,0.0,0,overconfident,0.95,0,mild_drift,0.9602949394224565,0.0013000282287606072,0.7999862670894345,0.8550048065186979,1767764544.0101259,0.2923109531402588,0.06545472145080566
213,13632,13631,sea_abrupt4,sea,ts_drift_adapt,2,error_divergence_ph_meta,or,2,0.5,,0.8042106807511737,0.5280414441572173,0.16666666666666666,0.3539535701274872,0.007072430104017258,0,0.0,0.002685439307242632,0,0.0,0.0,0.0,0.0,0,overconfident,0.95,0,mild_drift,0.9602974697112282,0.0013000141143803038,0.7999931335447172,0.855002403259349,1767764544.0225756,0.23903967440128326,0.09330492466688156
214,13696,13695,sea_abrupt4,sea,ts_drift_adapt,2,error_divergence_ph_meta,or,2,0.5,,0.803811331775701,0.5274430161628434,0.0,0.3573389947414398,0.009785793721675873,0,0.0,0.16666666666666666,0,0.0,0.0,0.0,0.0,0,overconfident,0.95,0,mild_drift,0.960298734855614,0.001300007057190152,0.7999965667723586,0.8550012016296744,1767764544.0316093,0.07435543090105057,0.10730002075433731
215,13760,13759,sea_abrupt4,sea,ts_drift_adapt,2,error_divergence_ph_meta,or,2,0.5,,0.803343023255814,0.5268625425094919,0.3333333333333333,0.3533068299293518,0.008385846391320229,0,0.0,0.3333333333333333,0,0.0,0.0,0.0,0.0,0,overconfident,0.95,0,mild_drift,0.960299367427807,0.0013000035285950762,0.7999982833861794,0.8550006008148372,1767764544.040777,0.5616903305053711,0.08844232559204102
216,13824,13823,sea_abrupt4,sea,ts_drift_adapt,2,error_divergence_ph_meta,or,2,0.5,,0.8034577546296297,0.5274637794606326,0.0,0.3219740092754364,0.01848428323864937,0,0.0,0.3333333333333333,0,0.0,0.0,0.0,0.0,0,overconfident,0.95,0,mild_drift,0.9602996837139035,0.0013000017642975383,0.7999991416930897,0.8550003004074186,1767764544.051341,0.05575769767165184,0.20035289227962494
217,13888,13887,sea_abrupt4,sea,ts_drift_adapt,2,error_divergence_ph_meta,or,2,0.5,,0.8034274193548387,0.527313463918365,0.16666666666666666,0.32439082860946655,0.009962374344468117,0,0.0,0.16666666666666666,0,0.0,0.0,0.0,0.0,0,overconfident,0.95,0,mild_drift,0.9602998418569517,0.0013000008821487693,0.7999995708465448,0.8550001502037092,1767764544.0619786,0.22566230595111847,0.08404778689146042
218,13952,13951,sea_abrupt4,sea,ts_drift_adapt,2,error_divergence_ph_meta,or,2,0.5,,0.8035407110091743,0.5274210112952542,0.3333333333333333,0.331316202878952,0.014891166239976883,0,0.0,0.16666666666666666,0,0.0,0.0,0.0,0.0,0,overconfident,0.95,0,mild_drift,0.9602999209284758,0.0013000004410743849,0.7999997854232724,0.8550000751018546,1767764544.0733066,0.6921452879905701,0.12920419871807098
219,14016,14015,sea_abrupt4,sea,ts_drift_adapt,2,error_divergence_ph_meta,or,2,0.5,,0.8036529680365296,0.5277854775717753,0.0,0.3245832920074463,0.014519309625029564,0,0.0,0.3333333333333333,0,0.0,0.0,0.0,0.0,0,overconfident,0.95,0,mild_drift,0.9602999604642379,0.0013000002205371926,0.7999998927116363,0.8550000375509272,1767764544.0838256,0.08825138956308365,0.12020465731620789
220,14080,14079,sea_abrupt4,sea,ts_drift_adapt,2,error_divergence_ph_meta,or,2,0.5,,0.8036931818181818,0.5279006266454798,0.16666666666666666,0.34810757637023926,0.01244529988616705,0,0.0,0.16666666666666666,0,0.0,0.0,0.0,0.0,0,overconfident,0.95,0,mild_drift,0.9602999802321189,0.0013000001102685963,0.7999999463558182,0.8550000187754636,1767764544.1126838,0.5304681658744812,0.10538097470998764
221,14144,14143,sea_abrupt4,sea,ts_drift_adapt,2,error_divergence_ph_meta,or,2,0.5,,0.8035209276018099,0.5275981624172404,0.0,0.35128945112228394,0.008041666820645332,0,0.0,0.16666666666666666,0,0.0,0.0,0.0,0.0,0,overconfident,0.95,0,stable,0.9751499901160594,0.001050000055134298,0.8999999731779091,0.9000000093877318,1767764544.1313999,0.21112579107284546,0.10363700985908508
222,14208,14207,sea_abrupt4,sea,ts_drift_adapt,2,error_divergence_ph_meta,or,2,0.5,,0.8035613738738738,0.527830887264606,0.0,0.31522560119628906,0.006020514294505119,0,0.0,0.002021152526140213,0,0.0,0.0,0.0,0.0,0,overconfident,0.95,0,stable,0.9825749950580297,0.0009250000275671491,0.9499999865889546,0.922500004693866,1767764544.1437244,0.1411176472902298,0.08327611535787582
223,14272,14271,sea_abrupt4,sea,ts_drift_adapt,2,error_divergence_ph_meta,or,2,0.5,,0.8036014573991032,0.5285525384101237,0.16666666666666666,0.32307738065719604,0.008067562244832516,0,0.0,0.16666666666666666,0,0.0,0.0,0.0,0.0,0,overconfident,0.95,0,stable,0.9862874975290148,0.0008625000137835745,0.9749999932944773,0.933750002346933,1767764544.1533096,0.31318724155426025,0.07273140549659729
224,14336,14335,sea_abrupt4,sea,ts_drift_adapt,2,error_divergence_ph_meta,or,2,0.5,,0.8038504464285714,0.5290970149698314,0.3333333333333333,0.28206825256347656,0.006872843019664288,0,0.0,0.16666666666666666,0,0.0,0.0,0.0,0.0,0,overconfident,0.95,0,stable,0.9881437487645074,0.0008312500068917872,0.9874999966472386,0.9393750011734665,1767764544.162604,0.6954867839813232,0.05851438641548157
225,14400,14399,sea_abrupt4,sea,ts_drift_adapt,2,error_divergence_ph_meta,or,2,0.5,,0.8039583333333333,0.5294430974708608,0.3333333333333333,0.28773123025894165,0.00887236651033163,1,0.3333333333333333,0.001999523490667343,1,0.5,0.0,0.0,0.0,0,overconfident,0.95,0,severe_drift,0.9395718743822536,0.0014156250034458935,0.7437499983236193,0.8746875005867333,1767764544.1723294,0.5194115042686462,0.08647637069225311
226,14464,14463,sea_abrupt4,sea,ts_drift_adapt,2,error_divergence_ph_meta,or,2,0.5,,0.8038578539823009,0.5291496809115226,0.3333333333333333,0.3492337465286255,0.011699431575834751,0,0.0,0.0028270650655031204,0,0.0,0.0,0.0,0.0,0,overconfident,0.95,0,mild_drift,0.9499359371911268,0.001357812501722947,0.7718749991618097,0.8648437502933666,1767764544.1837025,0.40396544337272644,0.11694303154945374
227,14528,14527,sea_abrupt4,sea,ts_drift_adapt,2,error_divergence_ph_meta,or,2,0.5,,0.8035517621145375,0.5286038574777358,0.16666666666666666,0.33243265748023987,0.005328287836164236,0,0.0,0.16666666666666666,0,0.0,0.0,0.0,0.0,0,overconfident,0.95,0,mild_drift,0.9551179685955633,0.0013289062508614734,0.7859374995809049,0.8599218751466833,1767764544.1939404,0.2641437351703644,0.09143424779176712
228,14592,14591,sea_abrupt4,sea,ts_drift_adapt,2,error_divergence_ph_meta,or,2,0.5,,0.8032483552631579,0.5283263171997914,0.3333333333333333,0.34402382373809814,0.011033035814762115,0,0.0,0.16666666666666666,0,0.0,0.0,0.0,0.0,0,overconfident,0.95,0,mild_drift,0.9577089842977816,0.0013144531254307367,0.7929687497904525,0.8574609375733416,1767764544.2032104,0.52433180809021,0.10057603567838669
229,14656,14655,sea_abrupt4,sea,ts_drift_adapt,2,error_divergence_ph_meta,or,2,0.5,,0.8030158296943232,0.5280422837557758,0.3333333333333333,0.3634253740310669,0.009044994600117207,0,0.0,0.001988041214644909,0,0.0,0.0,0.0,0.0,0,overconfident,0.95,0,mild_drift,0.9590044921488907,0.0013072265627153685,0.7964843748952263,0.8562304687866709,1767764544.212364,0.5473281741142273,0.10069361329078674
230,14720,14719,sea_abrupt4,sea,ts_drift_adapt,2,error_divergence_ph_meta,or,2,0.5,,0.8033967391304347,0.5291580985139079,0.0,0.3517325222492218,0.007019107695668936,0,0.0,0.3333333333333333,0,0.0,0.0,0.0,0.0,0,overconfident,0.95,0,mild_drift,0.9596522460744453,0.0013036132813576845,0.7982421874476131,0.8556152343933354,1767764544.2227466,0.09436368197202682,0.10286121815443039
