step,seen_samples,sample_idx,dataset_name,dataset_type,model_variant,seed,monitor_preset,trigger_mode,trigger_k,trigger_threshold,trigger_weights,confirm_window,severity_scheduler_scale,metric_accuracy,metric_kappa,student_error_rate,teacher_entropy,divergence_js,drift_flag,candidate_flag,candidate_count_total,confirmed_count_total,confirm_delay,monitor_severity,monitor_fused_severity,monitor_vote_count,monitor_vote_score,drift_severity_raw,drift_severity,severity_carry,use_severity_v2,severity_gate,severity_confirmed,entropy_mode,decay,freeze_baseline_steps,regime,alpha,lr,lambda_u,tau,timestamp,supervised_loss,unsupervised_loss
210,13440,13439,stagger_abrupt3,stagger,ts_drift_adapt,1,error_divergence_ph_meta,weighted,2,0.5,"divergence=0.3,error_rate=0.5,teacher_entropy=0.2",200,1.0,0.9744047619047619,0.8756365364155639,0.0,0.18249459564685822,0.005250559188425541,0,0,0,0,-1,0.0,0.0004307231865823269,0,0.0,0.0,0.0,0.0,0,none,0,overconfident,0.95,0,stable,0.99,0.0008000000000000001,1.0,0.9450000000000001,1767768184.7049067,0.014709913171827793,0.043331995606422424
211,13504,13503,stagger_abrupt3,stagger,ts_drift_adapt,1,error_divergence_ph_meta,weighted,2,0.5,"divergence=0.3,error_rate=0.5,teacher_entropy=0.2",200,1.0,0.9745260663507109,0.8763994862466248,0.0,0.18302462995052338,0.0040082065388560295,0,0,0,0,-1,0.0,0.0012423526495695114,0,0.0,0.0,0.0,0.0,0,none,0,overconfident,0.95,0,stable,0.99,0.0008000000000000001,1.0,0.9450000000000001,1767768184.7174802,0.046327143907547,0.030317796394228935
212,13568,13567,stagger_abrupt3,stagger,ts_drift_adapt,1,error_divergence_ph_meta,weighted,2,0.5,"divergence=0.3,error_rate=0.5,teacher_entropy=0.2",200,1.0,0.9746462264150944,0.8770857652305124,0.0,0.17700576782226562,0.00406020088121295,0,0,0,0,-1,0.0,5.199434235692024e-05,0,0.0,0.0,0.0,0.0,0,none,0,overconfident,0.95,0,stable,0.99,0.0008000000000000001,1.0,0.9450000000000001,1767768184.729058,0.060155775398015976,0.03259383141994476
213,13632,13631,stagger_abrupt3,stagger,ts_drift_adapt,1,error_divergence_ph_meta,weighted,2,0.5,"divergence=0.3,error_rate=0.5,teacher_entropy=0.2",200,1.0,0.9747652582159625,0.8776311323153466,0.0,0.16762621700763702,0.0034747847821563482,0,0,0,0,-1,0.0,0.0005854160990566015,0,0.0,0.0,0.0,0.0,0,none,0,overconfident,0.95,0,stable,0.99,0.0008000000000000001,1.0,0.9450000000000001,1767768184.7415645,0.02403661422431469,0.02803998813033104
214,13696,13695,stagger_abrupt3,stagger,ts_drift_adapt,1,error_divergence_ph_meta,weighted,2,0.5,"divergence=0.3,error_rate=0.5,teacher_entropy=0.2",200,1.0,0.9748831775700935,0.8780392000733511,0.0,0.1594066023826599,0.003119145520031452,0,0,0,0,-1,0.0,0.00035563926212489605,0,0.0,0.0,0.0,0.0,0,none,0,overconfident,0.95,0,stable,0.99,0.0008000000000000001,1.0,0.9450000000000001,1767768184.754197,0.015878666192293167,0.027976009994745255
215,13760,13759,stagger_abrupt3,stagger,ts_drift_adapt,1,error_divergence_ph_meta,weighted,2,0.5,"divergence=0.3,error_rate=0.5,teacher_entropy=0.2",200,1.0,0.975,0.87864184828744,0.0,0.15655097365379333,0.004368552006781101,0,0,0,0,-1,0.0,0.001249406486749649,0,0.0,0.0,0.0,0.0,0,none,0,overconfident,0.95,0,stable,0.99,0.0008000000000000001,1.0,0.9450000000000001,1767768184.766978,0.02090899460017681,0.03488830476999283
216,13824,13823,stagger_abrupt3,stagger,ts_drift_adapt,1,error_divergence_ph_meta,weighted,2,0.5,"divergence=0.3,error_rate=0.5,teacher_entropy=0.2",200,1.0,0.9751157407407407,0.8791735132678389,0.0,0.1699436604976654,0.0041147139854729176,0,0,0,0,-1,0.0,0.00025383802130818367,0,0.0,0.0,0.0,0.0,0,none,0,overconfident,0.95,0,stable,0.99,0.0008000000000000001,1.0,0.9450000000000001,1767768184.779523,0.024267522618174553,0.03704936429858208
217,13888,13887,stagger_abrupt3,stagger,ts_drift_adapt,1,error_divergence_ph_meta,weighted,2,0.5,"divergence=0.3,error_rate=0.5,teacher_entropy=0.2",200,1.0,0.9752304147465438,0.8797650321896883,0.0,0.1563359946012497,0.0031793913803994656,0,0,0,0,-1,0.0,0.000935322605073452,0,0.0,0.0,0.0,0.0,0,none,0,overconfident,0.95,0,stable,0.99,0.0008000000000000001,1.0,0.9450000000000001,1767768184.7938418,0.024464940652251244,0.028000622987747192
218,13952,13951,stagger_abrupt3,stagger,ts_drift_adapt,1,error_divergence_ph_meta,weighted,2,0.5,"divergence=0.3,error_rate=0.5,teacher_entropy=0.2",200,1.0,0.9753440366972477,0.880350785102243,0.0,0.14983081817626953,0.0024881409481167793,0,0,0,0,-1,0.0,0.0006912504322826862,0,0.0,0.0,0.0,0.0,0,none,0,overconfident,0.95,0,stable,0.99,0.0008000000000000001,1.0,0.9450000000000001,1767768184.807929,0.03363703563809395,0.023908130824565887
219,14016,14015,stagger_abrupt3,stagger,ts_drift_adapt,1,error_divergence_ph_meta,weighted,2,0.5,"divergence=0.3,error_rate=0.5,teacher_entropy=0.2",200,1.0,0.9754566210045662,0.8807409110996022,0.0,0.15776969492435455,0.0035475841723382473,0,0,0,0,-1,0.0,0.001059443224221468,0,0.0,0.0,0.0,0.0,0,none,0,overconfident,0.95,0,stable,0.99,0.0008000000000000001,1.0,0.9450000000000001,1767768184.8212278,0.015879856422543526,0.028226492926478386
220,14080,14079,stagger_abrupt3,stagger,ts_drift_adapt,1,error_divergence_ph_meta,weighted,2,0.5,"divergence=0.3,error_rate=0.5,teacher_entropy=0.2",200,1.0,0.9755681818181818,0.8813172309320693,0.0,0.15744072198867798,0.002900310792028904,0,0,0,0,-1,0.0,0.0006472733803093433,0,0.0,0.0,0.0,0.0,0,none,0,overconfident,0.95,0,stable,0.99,0.0008000000000000001,1.0,0.9450000000000001,1767768184.8355126,0.018732765689492226,0.027796436101198196
221,14144,14143,stagger_abrupt3,stagger,ts_drift_adapt,1,error_divergence_ph_meta,weighted,2,0.5,"divergence=0.3,error_rate=0.5,teacher_entropy=0.2",200,1.0,0.9756787330316742,0.8818257596807193,0.0,0.15857967734336853,0.004608419723808765,0,0,0,0,-1,0.0,0.0017081089317798615,0,0.0,0.0,0.0,0.0,0,none,0,overconfident,0.95,0,stable,0.99,0.0008000000000000001,1.0,0.9450000000000001,1767768184.850632,0.01783689856529236,0.035505570471286774
222,14208,14207,stagger_abrupt3,stagger,ts_drift_adapt,1,error_divergence_ph_meta,weighted,2,0.5,"divergence=0.3,error_rate=0.5,teacher_entropy=0.2",200,1.0,0.9757882882882883,0.8826377912520835,0.0,0.1508794128894806,0.00265252566896379,0,0,0,0,-1,0.0,0.0019558940548449755,0,0.0,0.0,0.0,0.0,0,none,0,overconfident,0.95,0,stable,0.99,0.0008000000000000001,1.0,0.9450000000000001,1767768184.8644094,0.03623424842953682,0.025977052748203278
223,14272,14271,stagger_abrupt3,stagger,ts_drift_adapt,1,error_divergence_ph_meta,weighted,2,0.5,"divergence=0.3,error_rate=0.5,teacher_entropy=0.2",200,1.0,0.975896860986547,0.8831351128859419,0.0,0.15666155517101288,0.0042517720721662045,0,0,0,0,-1,0.0,0.0015992464032024145,0,0.0,0.0,0.0,0.0,0,none,0,overconfident,0.95,0,stable,0.99,0.0008000000000000001,1.0,0.9450000000000001,1767768184.87762,0.032366860657930374,0.03304470330476761
224,14336,14335,stagger_abrupt3,stagger,ts_drift_adapt,1,error_divergence_ph_meta,weighted,2,0.5,"divergence=0.3,error_rate=0.5,teacher_entropy=0.2",200,1.0,0.9760044642857143,0.8836282358893234,0.0,0.15959706902503967,0.003706930438056588,0,0,0,0,-1,0.0,0.0005448416341096163,0,0.0,0.0,0.0,0.0,0,none,0,overconfident,0.95,0,stable,0.99,0.0008000000000000001,1.0,0.9450000000000001,1767768184.8895667,0.012520954012870789,0.031206827610731125
225,14400,14399,stagger_abrupt3,stagger,ts_drift_adapt,1,error_divergence_ph_meta,weighted,2,0.5,"divergence=0.3,error_rate=0.5,teacher_entropy=0.2",200,1.0,0.9761111111111112,0.884117213230457,0.0,0.17679163813591003,0.005700424779206514,0,0,0,0,-1,0.0,0.001993494341149926,0,0.0,0.0,0.0,0.0,0,none,0,overconfident,0.95,0,stable,0.99,0.0008000000000000001,1.0,0.9450000000000001,1767768184.9003496,0.039297547191381454,0.04643373191356659
226,14464,14463,stagger_abrupt3,stagger,ts_drift_adapt,1,error_divergence_ph_meta,weighted,2,0.5,"divergence=0.3,error_rate=0.5,teacher_entropy=0.2",200,1.0,0.9762168141592921,0.8848389732028125,0.0,0.17634394764900208,0.003822994651272893,0,0,0,0,-1,0.0,0.0018774301279336214,0,0.0,0.0,0.0,0.0,0,none,0,overconfident,0.95,0,stable,0.99,0.0008000000000000001,1.0,0.9450000000000001,1767768184.9114137,0.010385309346020222,0.032722361385822296
227,14528,14527,stagger_abrupt3,stagger,ts_drift_adapt,1,error_divergence_ph_meta,weighted,2,0.5,"divergence=0.3,error_rate=0.5,teacher_entropy=0.2",200,1.0,0.9763215859030837,0.8852592404566678,0.0,0.16284801065921783,0.0042504845187067986,0,0,0,0,-1,0.0,0.0004274898674339056,0,0.0,0.0,0.0,0.0,0,none,0,overconfident,0.95,0,stable,0.99,0.0008000000000000001,1.0,0.9450000000000001,1767768184.923754,0.009879986755549908,0.03624908626079559
228,14592,14591,stagger_abrupt3,stagger,ts_drift_adapt,1,error_divergence_ph_meta,weighted,2,0.5,"divergence=0.3,error_rate=0.5,teacher_entropy=0.2",200,1.0,0.9764254385964912,0.8858508688472317,0.0,0.17270641028881073,0.0057091484777629375,0,0,0,0,-1,0.0,0.001458663959056139,0,0.0,0.0,0.0,0.0,0,none,0,overconfident,0.95,0,stable,0.99,0.0008000000000000001,1.0,0.9450000000000001,1767768184.93487,0.013909376226365566,0.04094676300883293
229,14656,14655,stagger_abrupt3,stagger,ts_drift_adapt,1,error_divergence_ph_meta,weighted,2,0.5,"divergence=0.3,error_rate=0.5,teacher_entropy=0.2",200,1.0,0.976528384279476,0.8864938030536688,0.0,0.16381016373634338,0.004816887900233269,0,0,0,0,-1,0.0,0.0008922605775296688,0,0.0,0.0,0.0,0.0,0,none,0,overconfident,0.95,0,stable,0.99,0.0008000000000000001,1.0,0.9450000000000001,1767768184.9463336,0.006336515303701162,0.0354531854391098
230,14720,14719,stagger_abrupt3,stagger,ts_drift_adapt,1,error_divergence_ph_meta,weighted,2,0.5,"divergence=0.3,error_rate=0.5,teacher_entropy=0.2",200,1.0,0.9766304347826087,0.8869021409857476,0.0,0.15239417552947998,0.0028985736425966024,0,0,0,0,-1,0.0,0.0019183142576366663,0,0.0,0.0,0.0,0.0,0,none,0,overconfident,0.95,0,stable,0.99,0.0008000000000000001,1.0,0.9450000000000001,1767768184.959168,0.01292705163359642,0.027615997940301895
231,14784,14783,stagger_abrupt3,stagger,ts_drift_adapt,1,error_divergence_ph_meta,weighted,2,0.5,"divergence=0.3,error_rate=0.5,teacher_entropy=0.2",200,1.0,0.9767316017316018,0.8875895712251712,0.0,0.18812188506126404,0.005547917447984219,0,0,0,0,-1,0.0,0.002649343805387616,0,0.0,0.0,0.0,0.0,0,none,0,overconfident,0.95,0,stable,0.99,0.0008000000000000001,1.0,0.9450000000000001,1767768184.970803,0.0154773173853755,0.039152100682258606
232,14848,14847,stagger_abrupt3,stagger,ts_drift_adapt,1,error_divergence_ph_meta,weighted,2,0.5,"divergence=0.3,error_rate=0.5,teacher_entropy=0.2",200,1.0,0.9768318965517241,0.8879342185039987,0.0,0.14258667826652527,0.0026182099245488644,0,0,0,0,-1,0.0,0.0029297075234353542,0,0.0,0.0,0.0,0.0,0,none,0,overconfident,0.95,0,stable,0.99,0.0008000000000000001,1.0,0.9450000000000001,1767768184.983281,0.023044832050800323,0.02452666684985161
233,14912,14911,stagger_abrupt3,stagger,ts_drift_adapt,1,error_divergence_ph_meta,weighted,2,0.5,"divergence=0.3,error_rate=0.5,teacher_entropy=0.2",200,1.0,0.976931330472103,0.8882766988853388,0.0,0.14048796892166138,0.0027448676992207766,0,0,0,0,-1,0.0,0.0001266577746719122,0,0.0,0.0,0.0,0.0,0,none,0,overconfident,0.95,0,stable,0.99,0.0008000000000000001,1.0,0.9450000000000001,1767768184.994469,0.012661632150411606,0.026105813682079315
234,14976,14975,stagger_abrupt3,stagger,ts_drift_adapt,1,error_divergence_ph_meta,weighted,2,0.5,"divergence=0.3,error_rate=0.5,teacher_entropy=0.2",200,1.0,0.9770299145299145,0.8886170334898437,0.0,0.13315267860889435,0.003932499792426825,0,0,0,0,-1,0.0,0.001187632093206048,0,0.0,0.0,0.0,0.0,0,none,0,overconfident,0.95,0,stable,0.99,0.0008000000000000001,1.0,0.9450000000000001,1767768185.0057533,0.0048322249203920364,0.03077034279704094
235,15040,15039,stagger_abrupt3,stagger,ts_drift_adapt,1,error_divergence_ph_meta,weighted,2,0.5,"divergence=0.3,error_rate=0.5,teacher_entropy=0.2",200,1.0,0.9771276595744681,0.8889002317742298,0.0,0.13319242000579834,0.0031880405731499195,0,0,0,0,-1,0.0,0.0007444592192769051,0,0.0,0.0,0.0,0.0,0,none,0,overconfident,0.95,0,stable,0.99,0.0008000000000000001,1.0,0.9450000000000001,1767768185.0175312,0.009214656427502632,0.027124527841806412
236,15104,15103,stagger_abrupt3,stagger,ts_drift_adapt,1,error_divergence_ph_meta,weighted,2,0.5,"divergence=0.3,error_rate=0.5,teacher_entropy=0.2",200,1.0,0.9772245762711864,0.8897266899529679,0.0,0.16803941130638123,0.003659501438960433,0,0,0,0,-1,0.0,0.0004714608658105135,0,0.0,0.0,0.0,0.0,0,none,0,overconfident,0.95,0,stable,0.99,0.0008000000000000001,1.0,0.9450000000000001,1767768185.0306566,0.03210875391960144,0.03183703124523163
237,15168,15167,stagger_abrupt3,stagger,ts_drift_adapt,1,error_divergence_ph_meta,weighted,2,0.5,"divergence=0.3,error_rate=0.5,teacher_entropy=0.2",200,1.0,0.9773206751054853,0.8904872115530567,0.0,0.16193978488445282,0.004268358461558819,0,0,0,0,-1,0.0,0.0006088570225983858,0,0.0,0.0,0.0,0.0,0,none,0,overconfident,0.95,0,stable,0.99,0.0008000000000000001,1.0,0.9450000000000001,1767768185.044133,0.05598369240760803,0.034403424710035324
238,15232,15231,stagger_abrupt3,stagger,ts_drift_adapt,1,error_divergence_ph_meta,weighted,2,0.5,"divergence=0.3,error_rate=0.5,teacher_entropy=0.2",200,1.0,0.9774159663865546,0.8910789927414374,0.0,0.1623808890581131,0.0030639662872999907,0,0,0,0,-1,0.0,0.0012043921742588282,0,0.0,0.0,0.0,0.0,0,none,0,overconfident,0.95,0,stable,0.99,0.0008000000000000001,1.0,0.9450000000000001,1767768185.0584722,0.013259168714284897,0.027791079133749008
239,15296,15295,stagger_abrupt3,stagger,ts_drift_adapt,1,error_divergence_ph_meta,weighted,2,0.5,"divergence=0.3,error_rate=0.5,teacher_entropy=0.2",200,1.0,0.977510460251046,0.8913501771658422,0.0,0.12298140674829483,0.00262553826905787,0,0,0,0,-1,0.0,0.00043842801824212074,0,0.0,0.0,0.0,0.0,0,none,0,overconfident,0.95,0,stable,0.99,0.0008000000000000001,1.0,0.9450000000000001,1767768185.0707438,0.014002583920955658,0.02452896349132061
240,15360,15359,stagger_abrupt3,stagger,ts_drift_adapt,1,error_divergence_ph_meta,weighted,2,0.5,"divergence=0.3,error_rate=0.5,teacher_entropy=0.2",200,1.0,0.9776041666666667,0.8919327171211904,0.0,0.15221178531646729,0.003583707846701145,0,0,0,0,-1,0.0,0.0009581695776432753,0,0.0,0.0,0.0,0.0,0,none,0,overconfident,0.95,0,stable,0.99,0.0008000000000000001,1.0,0.9450000000000001,1767768185.0823817,0.010099921375513077,0.030131347477436066
241,15424,15423,stagger_abrupt3,stagger,ts_drift_adapt,1,error_divergence_ph_meta,weighted,2,0.5,"divergence=0.3,error_rate=0.5,teacher_entropy=0.2",200,1.0,0.9776970954356846,0.8924061064699873,0.0,0.13220752775669098,0.003256661118939519,0,0,0,0,-1,0.0,0.00032704672776162624,0,0.0,0.0,0.0,0.0,0,none,0,overconfident,0.95,0,stable,0.99,0.0008000000000000001,1.0,0.9450000000000001,1767768185.094934,0.03251378610730171,0.026205748319625854
242,15488,15487,stagger_abrupt3,stagger,ts_drift_adapt,1,error_divergence_ph_meta,weighted,2,0.5,"divergence=0.3,error_rate=0.5,teacher_entropy=0.2",200,1.0,0.9777892561983471,0.8928753650528526,0.0,0.14020287990570068,0.004000041168183088,0,0,0,0,-1,0.0,0.0007433800492435694,0,0.0,0.0,0.0,0.0,0,none,0,overconfident,0.95,0,stable,0.99,0.0008000000000000001,1.0,0.9450000000000001,1767768185.1064746,0.020051253959536552,0.03029596246778965
243,15552,15551,stagger_abrupt3,stagger,ts_drift_adapt,1,error_divergence_ph_meta,weighted,2,0.5,"divergence=0.3,error_rate=0.5,teacher_entropy=0.2",200,1.0,0.977880658436214,0.8932899175770024,0.0,0.1458902359008789,0.0025956963654607534,0,0,0,0,-1,0.0,0.0014043448027223349,0,0.0,0.0,0.0,0.0,0,none,0,overconfident,0.95,0,stable,0.99,0.0008000000000000001,1.0,0.9450000000000001,1767768185.1177528,0.013595838099718094,0.024873917922377586
244,15616,15615,stagger_abrupt3,stagger,ts_drift_adapt,1,error_divergence_ph_meta,weighted,2,0.5,"divergence=0.3,error_rate=0.5,teacher_entropy=0.2",200,1.0,0.9779713114754098,0.8939519344148509,0.0,0.14210845530033112,0.003118186956271529,0,0,0,0,-1,0.0,0.0005224905908107758,0,0.0,0.0,0.0,0.0,0,none,0,overconfident,0.95,0,stable,0.99,0.0008000000000000001,1.0,0.9450000000000001,1767768185.1292408,0.02281033806502819,0.028410475701093674
245,15680,15679,stagger_abrupt3,stagger,ts_drift_adapt,1,error_divergence_ph_meta,weighted,2,0.5,"divergence=0.3,error_rate=0.5,teacher_entropy=0.2",200,1.0,0.9780612244897959,0.8942588900696451,0.0,0.12085871398448944,0.0024260280188173056,0,0,0,0,-1,0.0,0.0006921589374542236,0,0.0,0.0,0.0,0.0,0,none,0,overconfident,0.95,0,stable,0.99,0.0008000000000000001,1.0,0.9450000000000001,1767768185.1419065,0.021369747817516327,0.024331767112016678
246,15744,15743,stagger_abrupt3,stagger,ts_drift_adapt,1,error_divergence_ph_meta,weighted,2,0.5,"divergence=0.3,error_rate=0.5,teacher_entropy=0.2",200,1.0,0.978150406504065,0.8946134540825238,0.0,0.15377072989940643,0.003406951203942299,0,0,0,0,-1,0.0,0.0009809231851249933,0,0.0,0.0,0.0,0.0,0,none,0,overconfident,0.95,0,stable,0.99,0.0008000000000000001,1.0,0.9450000000000001,1767768185.1534774,0.015126469545066357,0.029692083597183228
247,15808,15807,stagger_abrupt3,stagger,ts_drift_adapt,1,error_divergence_ph_meta,weighted,2,0.5,"divergence=0.3,error_rate=0.5,teacher_entropy=0.2",200,1.0,0.9782388663967612,0.8950146905437057,0.0,0.11688980460166931,0.0018033747328445315,0,0,0,0,-1,0.0,0.0016035764710977674,0,0.0,0.0,0.0,0.0,0,none,0,overconfident,0.95,0,stable,0.99,0.0008000000000000001,1.0,0.9450000000000001,1767768185.1665034,0.017089128494262695,0.021973274648189545
248,15872,15871,stagger_abrupt3,stagger,ts_drift_adapt,1,error_divergence_ph_meta,weighted,2,0.5,"divergence=0.3,error_rate=0.5,teacher_entropy=0.2",200,1.0,0.9783266129032258,0.8954128817145703,0.0,0.12625016272068024,0.002516506239771843,0,0,0,0,-1,0.0,0.0007131315069273114,0,0.0,0.0,0.0,0.0,0,none,0,overconfident,0.95,0,stable,0.99,0.0008000000000000001,1.0,0.9450000000000001,1767768185.178719,0.015631461516022682,0.02162492647767067
249,15936,15935,stagger_abrupt3,stagger,ts_drift_adapt,1,error_divergence_ph_meta,weighted,2,0.5,"divergence=0.3,error_rate=0.5,teacher_entropy=0.2",200,1.0,0.9784136546184738,0.8958080621531619,0.0,0.10486652702093124,0.0015632942086085677,0,0,0,0,-1,0.0,0.0009532120311632752,0,0.0,0.0,0.0,0.0,0,none,0,overconfident,0.95,0,stable,0.99,0.0008000000000000001,1.0,0.9450000000000001,1767768185.1908464,0.04137181118130684,0.017459336668252945
250,16000,15999,stagger_abrupt3,stagger,ts_drift_adapt,1,error_divergence_ph_meta,weighted,2,0.5,"divergence=0.3,error_rate=0.5,teacher_entropy=0.2",200,1.0,0.9785,0.8962960506581735,0.0,0.13784919679164886,0.002768208971247077,0,0,0,0,-1,0.0,0.0012049147626385093,0,0.0,0.0,0.0,0.0,0,none,0,overconfident,0.95,0,stable,0.99,0.0008000000000000001,1.0,0.9450000000000001,1767768185.2019734,0.006499873474240303,0.026964299380779266
251,16064,16063,stagger_abrupt3,stagger,ts_drift_adapt,1,error_divergence_ph_meta,weighted,2,0.5,"divergence=0.3,error_rate=0.5,teacher_entropy=0.2",200,1.0,0.978585657370518,0.896826831189618,0.0,0.122990682721138,0.0022719521075487137,0,0,0,0,-1,0.0,0.0004962568636983633,0,0.0,0.0,0.0,0.0,0,none,0,overconfident,0.95,0,stable,0.99,0.0008000000000000001,1.0,0.9450000000000001,1767768185.21371,0.03678898140788078,0.020465504378080368
252,16128,16127,stagger_abrupt3,stagger,ts_drift_adapt,1,error_divergence_ph_meta,weighted,2,0.5,"divergence=0.3,error_rate=0.5,teacher_entropy=0.2",200,1.0,0.9786706349206349,0.8973521598401928,0.0,0.14568138122558594,0.0035834608133882284,0,0,0,0,-1,0.0,0.0013115087058395147,0,0.0,0.0,0.0,0.0,0,none,0,overconfident,0.95,0,stable,0.99,0.0008000000000000001,1.0,0.9450000000000001,1767768185.2261772,0.008932595141232014,0.0316096693277359
253,16192,16191,stagger_abrupt3,stagger,ts_drift_adapt,1,error_divergence_ph_meta,weighted,2,0.5,"divergence=0.3,error_rate=0.5,teacher_entropy=0.2",200,1.0,0.9787549407114624,0.8979647046651379,0.0,0.1404651403427124,0.002517508575692773,0,0,0,0,-1,0.0,0.0010659522376954556,0,0.0,0.0,0.0,0.0,0,none,0,overconfident,0.95,0,stable,0.99,0.0008000000000000001,1.0,0.9450000000000001,1767768185.2372093,0.016299648210406303,0.024222679436206818
254,16256,16255,stagger_abrupt3,stagger,ts_drift_adapt,1,error_divergence_ph_meta,weighted,2,0.5,"divergence=0.3,error_rate=0.5,teacher_entropy=0.2",200,1.0,0.9788385826771654,0.8983409143504739,0.0,0.1342463195323944,0.002656651195138693,0,0,0,0,-1,0.0,0.00013914261944592,0,0.0,0.0,0.0,0.0,0,none,0,overconfident,0.95,0,stable,0.99,0.0008000000000000001,1.0,0.9450000000000001,1767768185.2487679,0.021092483773827553,0.027326785027980804
255,16320,16319,stagger_abrupt3,stagger,ts_drift_adapt,1,error_divergence_ph_meta,weighted,2,0.5,"divergence=0.3,error_rate=0.5,teacher_entropy=0.2",200,1.0,0.9789215686274509,0.8988962669590359,0.0,0.13322700560092926,0.0033637036103755236,0,0,0,0,-1,0.0,0.0007070524152368307,0,0.0,0.0,0.0,0.0,0,none,0,overconfident,0.95,0,stable,0.99,0.0008000000000000001,1.0,0.9450000000000001,1767768185.260575,0.010105617344379425,0.027698051184415817
256,16384,16383,stagger_abrupt3,stagger,ts_drift_adapt,1,error_divergence_ph_meta,weighted,2,0.5,"divergence=0.3,error_rate=0.5,teacher_entropy=0.2",200,1.0,0.97900390625,0.8993106937510809,0.0,0.1354086697101593,0.00333812041208148,0,0,0,0,-1,0.0,2.558319829404354e-05,0,0.0,0.0,0.0,0.0,0,none,0,overconfident,0.95,0,stable,0.99,0.0008000000000000001,1.0,0.9450000000000001,1767768185.274435,0.008864053525030613,0.028802867978811264
257,16448,16447,stagger_abrupt3,stagger,ts_drift_adapt,1,error_divergence_ph_meta,weighted,2,0.5,"divergence=0.3,error_rate=0.5,teacher_entropy=0.2",200,1.0,0.9790856031128404,0.899721735984077,0.0,0.14204388856887817,0.0033655655570328236,0,0,0,0,-1,0.0,2.7445144951343536e-05,0,0.0,0.0,0.0,0.0,0,none,0,overconfident,0.95,0,stable,0.99,0.0008000000000000001,1.0,0.9450000000000001,1767768185.288147,0.013419441878795624,0.03130481019616127
258,16512,16511,stagger_abrupt3,stagger,ts_drift_adapt,1,error_divergence_ph_meta,weighted,2,0.5,"divergence=0.3,error_rate=0.5,teacher_entropy=0.2",200,1.0,0.9791666666666666,0.8999964119239477,0.0,0.12705770134925842,0.004437219351530075,0,0,0,0,-1,0.0,0.0010716537944972515,0,0.0,0.0,0.0,0.0,0,none,0,overconfident,0.95,0,stable,0.99,0.0008000000000000001,1.0,0.9450000000000001,1767768185.3003547,0.015015126205980778,0.03625664487481117
259,16576,16575,stagger_abrupt3,stagger,ts_drift_adapt,1,error_divergence_ph_meta,weighted,2,0.5,"divergence=0.3,error_rate=0.5,teacher_entropy=0.2",200,1.0,0.9792471042471043,0.900357822066421,0.0,0.12421105057001114,0.0033371082972735167,0,0,0,0,-1,0.0,0.0011001110542565584,0,0.0,0.0,0.0,0.0,0,none,0,overconfident,0.95,0,stable,0.99,0.0008000000000000001,1.0,0.9450000000000001,1767768185.3115017,0.020236365497112274,0.02737405151128769
260,16640,16639,stagger_abrupt3,stagger,ts_drift_adapt,1,error_divergence_ph_meta,weighted,2,0.5,"divergence=0.3,error_rate=0.5,teacher_entropy=0.2",200,1.0,0.979326923076923,0.9007603858184104,0.0,0.11295714229345322,0.002493292326107621,0,0,0,0,-1,0.0,0.0008438159711658955,0,0.0,0.0,0.0,0.0,0,none,0,overconfident,0.95,0,stable,0.99,0.0008000000000000001,1.0,0.9450000000000001,1767768185.3228035,0.007939815521240234,0.02174276113510132
261,16704,16703,stagger_abrupt3,stagger,ts_drift_adapt,1,error_divergence_ph_meta,weighted,2,0.5,"divergence=0.3,error_rate=0.5,teacher_entropy=0.2",200,1.0,0.9794061302681992,0.9012030676934951,0.0,0.11906162649393082,0.0028590490110218525,0,0,0,0,-1,0.0,0.0003657566849142313,0,0.0,0.0,0.0,0.0,0,none,0,overconfident,0.95,0,stable,0.99,0.0008000000000000001,1.0,0.9450000000000001,1767768185.3349247,0.009297109209001064,0.024347230792045593
262,16768,16767,stagger_abrupt3,stagger,ts_drift_adapt,1,error_divergence_ph_meta,weighted,2,0.5,"divergence=0.3,error_rate=0.5,teacher_entropy=0.2",200,1.0,0.9794847328244275,0.9015558303223073,0.0,0.1286008656024933,0.0031011078972369432,0,0,0,0,-1,0.0,0.00024205888621509075,0,0.0,0.0,0.0,0.0,0,none,0,overconfident,0.95,0,stable,0.99,0.0008000000000000001,1.0,0.9450000000000001,1767768185.3459523,0.012752494774758816,0.02553633227944374
263,16832,16831,stagger_abrupt3,stagger,ts_drift_adapt,1,error_divergence_ph_meta,weighted,2,0.5,"divergence=0.3,error_rate=0.5,teacher_entropy=0.2",200,1.0,0.9795627376425855,0.9018205345878237,0.0,0.11589477211236954,0.0028215856291353703,0,0,0,0,-1,0.0,0.000279522268101573,0,0.0,0.0,0.0,0.0,0,none,0,overconfident,0.95,0,stable,0.99,0.0008000000000000001,1.0,0.9450000000000001,1767768185.356968,0.007831594906747341,0.022818706929683685
264,16896,16895,stagger_abrupt3,stagger,ts_drift_adapt,1,error_divergence_ph_meta,weighted,2,0.5,"divergence=0.3,error_rate=0.5,teacher_entropy=0.2",200,1.0,0.9796401515151515,0.9021688985840957,0.0,0.1457536369562149,0.0037019329611212015,0,0,0,0,-1,0.0,0.0008803473319858313,0,0.0,0.0,0.0,0.0,0,none,0,overconfident,0.95,0,stable,0.99,0.0008000000000000001,1.0,0.9450000000000001,1767768185.3690484,0.005614984314888716,0.02952013537287712
