step,seen_samples,sample_idx,dataset_name,dataset_type,model_variant,seed,monitor_preset,trigger_mode,trigger_k,trigger_threshold,trigger_weights,metric_accuracy,metric_kappa,student_error_rate,teacher_entropy,divergence_js,drift_flag,monitor_severity,monitor_fused_severity,monitor_vote_count,monitor_vote_score,drift_severity_raw,drift_severity,severity_carry,use_severity_v2,entropy_mode,decay,freeze_baseline_steps,regime,alpha,lr,lambda_u,tau,timestamp,supervised_loss,unsupervised_loss
63,16128,16127,INSECTS_abrupt_balanced,insects_real,ts_drift_adapt,2,error_divergence_ph_meta,or,2,0.5,,0.17565724206349206,0.013852000305141395,0.9166666666666666,1.766090750694275,0.03611426427960396,0,0.0,0.08333333333333337,0,0.0,0.0,0.0,0.0,0,overconfident,0.95,0,mild_drift,0.949997589111469,0.0013000141143781206,0.39999656677281337,0.7600021362307507,1767764337.9113338,1.9277499914169312,0.13579770922660828
64,16384,16383,INSECTS_abrupt_balanced,insects_real,ts_drift_adapt,2,error_divergence_ph_meta,or,2,0.5,,0.17291259765625,0.011276285500995978,1.0,1.7689236402511597,0.03204009309411049,0,0.0,0.08333333333333337,0,0.0,0.0,0.0,0.0,0,overconfident,0.95,0,mild_drift,0.9499987945557344,0.0013000070571890605,0.3999982833864067,0.7600010681153754,1767764337.9257092,1.8210622072219849,0.12213201075792313
65,16640,16639,INSECTS_abrupt_balanced,insects_real,ts_drift_adapt,2,error_divergence_ph_meta,or,2,0.5,,0.17025240384615384,0.008872686492407007,1.0,1.772037386894226,0.028745971620082855,0,0.0,0.0032941214740276337,0,0.0,0.0,0.0,0.0,0,overconfident,0.95,0,mild_drift,0.9499993972778672,0.0013000035285945302,0.3999991416932034,0.7600005340576876,1767764337.9382744,2.0278398990631104,0.1112174317240715
66,16896,16895,INSECTS_abrupt_balanced,insects_real,ts_drift_adapt,2,error_divergence_ph_meta,or,2,0.5,,0.16767282196969696,0.006633383629927803,1.0,1.7747693061828613,0.02411036752164364,0,0.0,0.004635604098439217,0,0.0,0.0,0.0,0.0,0,overconfident,0.95,0,mild_drift,0.9499996986389336,0.001300001764297265,0.3999995708466017,0.7600002670288438,1767764337.95058,1.9095193147659302,0.09477508813142776
67,17152,17151,INSECTS_abrupt_balanced,insects_real,ts_drift_adapt,2,error_divergence_ph_meta,or,2,0.5,,0.16528684701492538,0.004654641035986601,1.0,1.7765772342681885,0.01917164772748947,0,0.0,0.004938719794154167,0,0.0,0.0,0.0,0.0,0,overconfident,0.95,0,mild_drift,0.9499998493194668,0.0013000008821486327,0.39999978542330084,0.760000133514422,1767764337.962771,1.9032405614852905,0.07682093232870102
68,17408,17407,INSECTS_abrupt_balanced,insects_real,ts_drift_adapt,2,error_divergence_ph_meta,or,2,0.5,,0.16302849264705882,0.0028172040399004608,1.0,1.7774415016174316,0.016177918761968613,0,0.0,0.0029937289655208588,0,0.0,0.0,0.0,0.0,0,overconfident,0.95,0,mild_drift,0.9499999246597334,0.0013000004410743163,0.39999989271165043,0.760000066757211,1767764337.9746077,1.863930344581604,0.06593681126832962
69,17664,17663,INSECTS_abrupt_balanced,insects_real,ts_drift_adapt,2,error_divergence_ph_meta,or,2,0.5,,0.16094882246376813,0.0012474538258031055,1.0,1.7754268646240234,0.01385970413684845,0,0.0,0.002318214625120163,0,0.0,0.0,0.0,0.0,0,overconfident,0.95,0,mild_drift,0.9499999623298667,0.0013000002205371584,0.39999994635582525,0.7600000333786054,1767764337.990352,1.8783702850341797,0.057542718946933746
70,17920,17919,INSECTS_abrupt_balanced,insects_real,ts_drift_adapt,2,error_divergence_ph_meta,or,2,0.5,,0.1611607142857143,0.0017841365992178528,0.75,1.7762306928634644,0.011562525294721127,0,0.0,0.25,0,0.0,0.0,0.0,0.0,0,overconfident,0.95,0,mild_drift,0.9499999811649333,0.0013000001102685794,0.39999997317791264,0.7600000166893027,1767764338.0099356,1.7555227279663086,0.04890330508351326
71,18176,18175,INSECTS_abrupt_balanced,insects_real,ts_drift_adapt,2,error_divergence_ph_meta,or,2,0.5,,0.16488776408450703,0.005002732520134445,0.5833333333333334,1.778214693069458,0.010060541331768036,0,0.0,0.16666666666666663,0,0.0,0.0,0.0,0.0,0,overconfident,0.95,0,stable,0.9699999905824667,0.0010500000551342896,0.44999998658895635,0.8000000083446515,1767764338.0446236,1.8788000345230103,0.042902734130620956
72,18432,18431,INSECTS_abrupt_balanced,insects_real,ts_drift_adapt,2,error_divergence_ph_meta,or,2,0.5,,0.1670464409722222,0.006133540928111211,0.5833333333333334,1.776789665222168,0.009169895201921463,0,0.0,0.0008906461298465729,0,0.0,0.0,0.0,0.0,0,overconfident,0.95,0,stable,0.9799999952912333,0.0009250000275671448,0.4749999932944782,0.8200000041723258,1767764338.0573783,1.9817681312561035,0.03922243416309357
73,18688,18687,INSECTS_abrupt_balanced,insects_real,ts_drift_adapt,2,error_divergence_ph_meta,or,2,0.5,,0.16887842465753425,0.00687615955239022,0.75,1.7762556076049805,0.008169773034751415,0,0.0,0.16666666666666663,0,0.0,0.0,0.0,0.0,0,overconfident,0.95,0,stable,0.9849999976456166,0.0008625000137835724,0.4874999966472391,0.8300000020861629,1767764338.0697634,2.0328822135925293,0.034758780151605606
74,18944,18943,INSECTS_abrupt_balanced,insects_real,ts_drift_adapt,2,error_divergence_ph_meta,or,2,0.5,,0.1710304054054054,0.008071748173198865,0.5833333333333334,1.7771656513214111,0.007571742404252291,0,0.0,0.16666666666666663,0,0.0,0.0,0.0,0.0,0,overconfident,0.95,0,stable,0.9874999988228084,0.0008312500068917861,0.49374999832361954,0.8350000010430815,1767764338.0834222,1.9490293264389038,0.03202966973185539
75,19200,19199,INSECTS_abrupt_balanced,insects_real,ts_drift_adapt,2,error_divergence_ph_meta,or,2,0.5,,0.17286458333333332,0.008882289582441596,0.5,1.7760224342346191,0.006811555474996567,1,0.41666666666666663,0.08333333333333337,1,0.5,0.0,0.0,0.0,0,overconfident,0.95,0,severe_drift,0.9302499994114042,0.001415625003445893,0.37187499916180977,0.7775000005215408,1767764338.0992515,1.740350365638733,0.02845386415719986
76,19456,19455,INSECTS_abrupt_balanced,insects_real,ts_drift_adapt,2,error_divergence_ph_meta,or,2,0.5,,0.17547286184210525,0.010706500252260769,0.5,1.7753528356552124,0.006642492022365332,0,0.0,0.00016906345263123512,0,0.0,0.0,0.0,0.0,0,overconfident,0.95,0,mild_drift,0.9401249997057021,0.0013578125017229465,0.3859374995809049,0.7687500002607703,1767764338.1139572,1.8613228797912598,0.027536669746041298
77,19712,19711,INSECTS_abrupt_balanced,insects_real,ts_drift_adapt,2,error_divergence_ph_meta,or,2,0.5,,0.17725243506493507,0.01241319249304047,0.6666666666666666,1.770315408706665,0.005244608037173748,0,0.0,0.16666666666666663,0,0.0,0.0,0.0,0.0,0,overconfident,0.95,0,mild_drift,0.945062499852851,0.0013289062508614734,0.3929687497904525,0.7643750001303852,1767764338.129075,1.8027557134628296,0.02140786126255989
78,19968,19967,INSECTS_abrupt_balanced,insects_real,ts_drift_adapt,2,error_divergence_ph_meta,or,2,0.5,,0.177734375,0.012694882597469188,0.75,1.7702604532241821,0.004454444628208876,0,0.0,0.08333333333333337,0,0.0,0.0,0.0,0.0,0,overconfident,0.95,0,mild_drift,0.9475312499264255,0.0013144531254307367,0.39648437489522625,0.7621875000651925,1767764338.1454692,1.7797130346298218,0.017997905611991882
79,20224,20223,INSECTS_abrupt_balanced,insects_real,ts_drift_adapt,2,error_divergence_ph_meta,or,2,0.5,,0.17795688291139242,0.012704754734077563,1.0,1.7701233625411987,0.004201832227408886,0,0.0,0.25,0,0.0,0.0,0.0,0.0,0,overconfident,0.95,0,mild_drift,0.9487656249632127,0.0013072265627153685,0.39824218744761314,0.7610937500325963,1767764338.1601899,1.8589383363723755,0.016861675307154655
80,20480,20479,INSECTS_abrupt_balanced,insects_real,ts_drift_adapt,2,error_divergence_ph_meta,or,2,0.5,,0.178369140625,0.012978253266280442,0.5833333333333334,1.7712805271148682,0.003993350081145763,0,0.0,0.41666666666666663,0,0.0,0.0,0.0,0.0,0,overconfident,0.95,0,mild_drift,0.9493828124816064,0.0013036132813576845,0.39912109372380655,0.7605468750162981,1767764338.1743722,1.595084309577942,0.01596817746758461
81,20736,20735,INSECTS_abrupt_balanced,insects_real,ts_drift_adapt,2,error_divergence_ph_meta,or,2,0.5,,0.17838541666666666,0.012777020350016238,0.8333333333333334,1.770729899406433,0.004087221343070269,0,0.0,0.25,0,0.0,0.0,0.0,0.0,0,overconfident,0.95,0,mild_drift,0.9496914062408032,0.0013018066406788424,0.3995605468619033,0.760273437508149,1767764338.1885166,1.8100295066833496,0.01635136641561985
82,20992,20991,INSECTS_abrupt_balanced,insects_real,ts_drift_adapt,2,error_divergence_ph_meta,or,2,0.5,,0.17863948170731708,0.012775236170634183,0.75,1.7689967155456543,0.004424454644322395,0,0.0,0.08333333333333337,0,0.0,0.0,0.0,0.0,0,overconfident,0.95,0,mild_drift,0.9498457031204015,0.0013009033203394212,0.3997802734309517,0.7601367187540745,1767764338.2024446,1.8395711183547974,0.017769718542695045
83,21248,21247,INSECTS_abrupt_balanced,insects_real,ts_drift_adapt,2,error_divergence_ph_meta,or,2,0.5,,0.1786050451807229,0.01243718793461787,0.9166666666666666,1.7702285051345825,0.005396897904574871,0,0.0,0.16666666666666663,0,0.0,0.0,0.0,0.0,0,overconfident,0.95,0,mild_drift,0.9499228515602007,0.0013004516601697108,0.39989013671547585,0.7600683593770372,1767764338.2166572,1.8201707601547241,0.021672671660780907
84,21504,21503,INSECTS_abrupt_balanced,insects_real,ts_drift_adapt,2,error_divergence_ph_meta,or,2,0.5,,0.17852492559523808,0.01210639607656389,0.9166666666666666,1.76838219165802,0.005616145674139261,0,0.0,0.00021924776956439018,0,0.0,0.0,0.0,0.0,0,overconfident,0.95,0,mild_drift,0.9499614257801003,0.0013002258300848554,0.3999450683577379,0.7600341796885186,1767764338.2313626,1.7673977613449097,0.02264728583395481
85,21760,21759,INSECTS_abrupt_balanced,insects_real,ts_drift_adapt,2,error_divergence_ph_meta,or,2,0.5,,0.17830882352941177,0.011651359933895104,0.5833333333333334,1.7690497636795044,0.006300940643996,0,0.0,0.33333333333333326,0,0.0,0.0,0.0,0.0,0,overconfident,0.95,0,mild_drift,0.9499807128900501,0.0013001129150424276,0.39997253417886897,0.7600170898442593,1767764338.25158,1.6274996995925903,0.025451764464378357
86,22016,22015,INSECTS_abrupt_balanced,insects_real,ts_drift_adapt,2,error_divergence_ph_meta,or,2,0.5,,0.17823401162790697,0.011244043856017103,1.0,1.7684273719787598,0.00727358041331172,0,0.0,0.41666666666666663,0,0.0,0.0,0.0,0.0,0,overconfident,0.95,0,mild_drift,0.949990356445025,0.001300056457521214,0.3999862670894345,0.7600085449221297,1767764338.2834115,1.82949697971344,0.029473932459950447
87,22272,22271,INSECTS_abrupt_balanced,insects_real,ts_drift_adapt,2,error_divergence_ph_meta,or,2,0.5,,0.1785650143678161,0.01145335035226863,0.75,1.7662818431854248,0.0073052262887358665,0,0.0,0.25,0,0.0,0.0,0.0,0.0,0,overconfident,0.95,0,mild_drift,0.9499951782225124,0.0013000282287606072,0.39999313354471727,0.7600042724610648,1767764338.2974236,1.686497688293457,0.029592692852020264
88,22528,22527,INSECTS_abrupt_balanced,insects_real,ts_drift_adapt,2,error_divergence_ph_meta,or,2,0.5,,0.17840021306818182,0.011079018519242726,0.9166666666666666,1.7670197486877441,0.00841496977955103,0,0.0,0.16666666666666663,0,0.0,0.0,0.0,0.0,0,overconfident,0.95,0,mild_drift,0.9499975891112562,0.0013000141143803038,0.3999965667723586,0.7600021362305325,1767764338.3116384,1.696831226348877,0.0341835543513298
89,22784,22783,INSECTS_abrupt_balanced,insects_real,ts_drift_adapt,2,error_divergence_ph_meta,or,2,0.5,,0.17859023876404495,0.010975563208459877,0.8333333333333334,1.7672346830368042,0.008989694528281689,0,0.0,0.08333333333333326,0,0.0,0.0,0.0,0.0,0,overconfident,0.95,0,mild_drift,0.9499987945556281,0.001300007057190152,0.3999982833861793,0.7600010681152662,1767764338.3261924,1.6914581060409546,0.03668408840894699
90,23040,23039,INSECTS_abrupt_balanced,insects_real,ts_drift_adapt,2,error_divergence_ph_meta,or,2,0.5,,0.179296875,0.01154014015570241,0.9166666666666666,1.7653076648712158,0.009936385788023472,0,0.0,0.08333333333333326,0,0.0,0.0,0.0,0.0,0,overconfident,0.95,0,mild_drift,0.949999397277814,0.0013000035285950762,0.3999991416930897,0.7600005340576331,1767764338.3409705,1.7519844770431519,0.04050879925489426
91,23296,23295,INSECTS_abrupt_balanced,insects_real,ts_drift_adapt,2,error_divergence_ph_meta,or,2,0.5,,0.18011675824175824,0.012383643387166368,0.75,1.7636390924453735,0.010251493193209171,0,0.0,0.16666666666666663,0,0.0,0.0,0.0,0.0,0,overconfident,0.95,0,mild_drift,0.949999698638907,0.0013000017642975383,0.39999957084654486,0.7600002670288166,1767764338.3553877,1.6380096673965454,0.041762687265872955
92,23552,23551,INSECTS_abrupt_balanced,insects_real,ts_drift_adapt,2,error_divergence_ph_meta,or,2,0.5,,0.18138586956521738,0.01349206885269475,0.6666666666666666,1.7623265981674194,0.0105232959613204,0,0.0,0.08333333333333337,0,0.0,0.0,0.0,0.0,0,overconfident,0.95,0,mild_drift,0.9499998493194535,0.0013000008821487693,0.3999997854232724,0.7600001335144083,1767764338.3698738,1.6475735902786255,0.042834773659706116
93,23808,23807,INSECTS_abrupt_balanced,insects_real,ts_drift_adapt,2,error_divergence_ph_meta,or,2,0.5,,0.1827116935483871,0.01489498204534839,0.75,1.7624129056930542,0.011753128841519356,0,0.0,0.08333333333333337,0,0.0,0.0,0.0,0.0,0,overconfident,0.95,0,mild_drift,0.9499999246597267,0.0013000004410743849,0.3999998927116362,0.7600000667572042,1767764338.3839157,1.7189692258834839,0.047917261719703674
94,24064,24063,INSECTS_abrupt_balanced,insects_real,ts_drift_adapt,2,error_divergence_ph_meta,or,2,0.5,,0.1840093085106383,0.016062341873960693,0.75,1.7619843482971191,0.012032946571707726,0,0.0,0.00027981773018836975,0,0.0,0.0,0.0,0.0,0,overconfident,0.95,0,mild_drift,0.9499999623298634,0.0013000002205371926,0.39999994635581815,0.7600000333786021,1767764338.398376,1.525295376777649,0.04891560599207878
95,24320,24319,INSECTS_abrupt_balanced,insects_real,ts_drift_adapt,2,error_divergence_ph_meta,or,2,0.5,,0.18515625,0.017084472431678595,0.4166666666666667,1.7594903707504272,0.012894396670162678,0,0.0,0.3333333333333333,0,0.0,0.0,0.0,0.0,0,overconfident,0.95,0,mild_drift,0.9499999811649317,0.0013000001102685963,0.3999999731779091,0.7600000166893011,1767764338.41198,1.4330140352249146,0.052405182272195816
96,24576,24575,INSECTS_abrupt_balanced,insects_real,ts_drift_adapt,2,error_divergence_ph_meta,or,2,0.5,,0.18631998697916666,0.018120743610043344,0.6666666666666666,1.755645751953125,0.013285907916724682,0,0.0,0.24999999999999994,0,0.0,0.0,0.0,0.0,0,overconfident,0.95,0,stable,0.9699999905824659,0.001050000055134298,0.44999998658895457,0.8000000083446506,1767764338.425653,1.7822476625442505,0.053881753236055374
97,24832,24831,INSECTS_abrupt_balanced,insects_real,ts_drift_adapt,2,error_divergence_ph_meta,or,2,0.5,,0.18762081185567012,0.01939621213256291,0.8333333333333334,1.7529947757720947,0.013855802826583385,0,0.0,0.16666666666666674,0,0.0,0.0,0.0,0.0,0,overconfident,0.95,0,stable,0.9799999952912329,0.0009250000275671491,0.4749999932944773,0.8200000041723253,1767764338.4391978,1.6747139692306519,0.05596847087144852
98,25088,25087,INSECTS_abrupt_balanced,insects_real,ts_drift_adapt,2,error_divergence_ph_meta,or,2,0.5,,0.18865593112244897,0.020379443921520374,0.6666666666666666,1.7544865608215332,0.013824432156980038,0,0.0,0.16666666666666674,0,0.0,0.0,0.0,0.0,0,overconfident,0.95,0,stable,0.9849999976456165,0.0008625000137835745,0.48749999664723864,0.8300000020861626,1767764338.45395,1.5622512102127075,0.056161485612392426
99,25344,25343,INSECTS_abrupt_balanced,insects_real,ts_drift_adapt,2,error_divergence_ph_meta,or,2,0.5,,0.19049873737373738,0.022245455568898485,0.5833333333333334,1.7501611709594727,0.012862985022366047,0,0.0,0.08333333333333326,0,0.0,0.0,0.0,0.0,0,overconfident,0.95,0,stable,0.9874999988228083,0.0008312500068917872,0.4937499983236193,0.8350000010430814,1767764338.4698014,1.5293217897415161,0.05231991410255432
100,25600,25599,INSECTS_abrupt_balanced,insects_real,ts_drift_adapt,2,error_divergence_ph_meta,or,2,0.5,,0.191484375,0.023077162943209023,0.8333333333333334,1.7516742944717407,0.014523240737617016,1,0.33333333333333337,0.25,1,0.5,0.0,0.0,0.0,0,overconfident,0.95,0,severe_drift,0.9302499994114042,0.0014156250034458935,0.37187499916180966,0.7775000005215407,1767764338.5057058,1.6300264596939087,0.05911269038915634
101,25856,25855,INSECTS_abrupt_balanced,insects_real,ts_drift_adapt,2,error_divergence_ph_meta,or,2,0.5,,0.19291460396039603,0.02441734384778812,0.5833333333333334,1.749969720840454,0.015381164848804474,0,0.0,0.25,0,0.0,0.0,0.0,0.0,0,overconfident,0.95,0,mild_drift,0.9401249997057021,0.001357812501722947,0.38593749958090484,0.7687500002607703,1767764338.5228126,1.5135478973388672,0.06261370331048965
102,26112,26111,INSECTS_abrupt_balanced,insects_real,ts_drift_adapt,2,error_divergence_ph_meta,or,2,0.5,,0.19404871323529413,0.02527903389290833,0.8333333333333334,1.7475663423538208,0.013833061791956425,0,0.0,0.25,0,0.0,0.0,0.0,0.0,0,overconfident,0.95,0,mild_drift,0.945062499852851,0.0013289062508614734,0.39296874979045243,0.7643750001303852,1767764338.5376923,1.6070308685302734,0.05636144429445267
103,26368,26367,INSECTS_abrupt_balanced,insects_real,ts_drift_adapt,2,error_divergence_ph_meta,or,2,0.5,,0.19527457524271843,0.026292443041408636,0.9166666666666666,1.7447760105133057,0.013337976299226284,0,0.0,0.08333333333333326,0,0.0,0.0,0.0,0.0,0,overconfident,0.95,0,mild_drift,0.9475312499264255,0.0013144531254307367,0.39648437489522625,0.7621875000651925,1767764338.5503232,1.7701584100723267,0.054485928267240524
104,26624,26623,INSECTS_abrupt_balanced,insects_real,ts_drift_adapt,2,error_divergence_ph_meta,or,2,0.5,,0.19617638221153846,0.026983907403181448,0.6666666666666666,1.7416791915893555,0.01276300847530365,0,0.0,0.25,0,0.0,0.0,0.0,0.0,0,overconfident,0.95,0,mild_drift,0.9487656249632127,0.0013072265627153685,0.39824218744761314,0.7610937500325963,1767764338.562138,1.6310157775878906,0.05251691862940788
105,26880,26879,INSECTS_abrupt_balanced,insects_real,ts_drift_adapt,2,error_divergence_ph_meta,or,2,0.5,,0.19743303571428572,0.028061268589953517,0.75,1.7392240762710571,0.012039869092404842,0,0.0,0.08333333333333337,0,0.0,0.0,0.0,0.0,0,overconfident,0.95,0,mild_drift,0.9493828124816064,0.0013036132813576845,0.39912109372380655,0.7605468750162981,1767764338.573826,1.5883833169937134,0.04969913884997368
106,27136,27135,INSECTS_abrupt_balanced,insects_real,ts_drift_adapt,2,error_divergence_ph_meta,or,2,0.5,,0.19840801886792453,0.028743121544241385,0.75,1.7358694076538086,0.012229339219629765,0,0.0,0.00018947012722492218,0,0.0,0.0,0.0,0.0,0,overconfident,0.95,0,mild_drift,0.9496914062408032,0.0013018066406788424,0.3995605468619033,0.760273437508149,1767764338.5858574,1.509115219116211,0.05055299028754234
107,27392,27391,INSECTS_abrupt_balanced,insects_real,ts_drift_adapt,2,error_divergence_ph_meta,or,2,0.5,,0.1999488901869159,0.030091347326414778,0.5833333333333334,1.7300938367843628,0.010383261367678642,0,0.0,0.16666666666666663,0,0.0,0.0,0.0,0.0,0,overconfident,0.95,0,mild_drift,0.9498457031204015,0.0013009033203394212,0.3997802734309517,0.7601367187540745,1767764338.6007056,1.4872773885726929,0.04282672703266144
108,27648,27647,INSECTS_abrupt_balanced,insects_real,ts_drift_adapt,2,error_divergence_ph_meta,or,2,0.5,,0.2015697337962963,0.03156466101555539,0.6666666666666666,1.727684736251831,0.010223513469099998,0,0.0,0.08333333333333326,0,0.0,0.0,0.0,0.0,0,overconfident,0.95,0,mild_drift,0.9499228515602007,0.0013004516601697108,0.39989013671547585,0.7600683593770372,1767764338.6168659,1.579582691192627,0.04237019643187523
109,27904,27903,INSECTS_abrupt_balanced,insects_real,ts_drift_adapt,2,error_divergence_ph_meta,or,2,0.5,,0.203125,0.03290688997047883,0.6666666666666666,1.725754976272583,0.010009062476456165,0,0.0,0.00021445099264383316,0,0.0,0.0,0.0,0.0,0,overconfident,0.95,0,mild_drift,0.9499614257801003,0.0013002258300848554,0.3999450683577379,0.7600341796885186,1767764338.6290758,1.5027636289596558,0.04160113260149956
110,28160,28159,INSECTS_abrupt_balanced,insects_real,ts_drift_adapt,2,error_divergence_ph_meta,or,2,0.5,,0.2018465909090909,0.03159289448824404,0.9166666666666666,1.723203182220459,0.009268291294574738,0,0.0,0.25,0,0.0,0.0,0.0,0.0,0,overconfident,0.95,0,mild_drift,0.9499807128900501,0.0013001129150424276,0.39997253417886897,0.7600170898442593,1767764338.640765,2.523376703262329,0.03855544701218605
111,28416,28415,INSECTS_abrupt_balanced,insects_real,ts_drift_adapt,2,error_divergence_ph_meta,or,2,0.5,,0.2000633445945946,0.02986985520493888,1.0,1.719973087310791,0.00913912057876587,0,0.0,0.08333333333333337,0,0.0,0.0,0.0,0.0,0,overconfident,0.95,0,mild_drift,0.949990356445025,0.001300056457521214,0.3999862670894345,0.7600085449221297,1767764338.6523385,2.776911735534668,0.037924591451883316
112,28672,28671,INSECTS_abrupt_balanced,insects_real,ts_drift_adapt,2,error_divergence_ph_meta,or,2,0.5,,0.19841657366071427,0.02841320078051714,1.0,1.717488169670105,0.007803897373378277,0,0.0,0.0013352232053875923,0,0.0,0.0,0.0,0.0,0,overconfident,0.95,0,mild_drift,0.9499951782225124,0.0013000282287606072,0.39999313354471727,0.7600042724610648,1767764338.6648207,2.5434389114379883,0.03207014128565788
113,28928,28927,INSECTS_abrupt_balanced,insects_real,ts_drift_adapt,2,error_divergence_ph_meta,or,2,0.5,,0.19686808628318583,0.02699696271586778,1.0,1.715384840965271,0.006707115098834038,0,0.0,0.001096782274544239,0,0.0,0.0,0.0,0.0,0,overconfident,0.95,0,mild_drift,0.9499975891112562,0.0013000141143803038,0.3999965667723586,0.7600021362305325,1767764338.6804183,2.4811322689056396,0.02731609158217907
114,29184,29183,INSECTS_abrupt_balanced,insects_real,ts_drift_adapt,2,error_divergence_ph_meta,or,2,0.5,,0.19541529605263158,0.025755677917349225,1.0,1.713866949081421,0.0062439413741230965,0,0.0,0.0004631737247109413,0,0.0,0.0,0.0,0.0,0,overconfident,0.95,0,mild_drift,0.9499987945556281,0.001300007057190152,0.3999982833861793,0.7600010681152662,1767764338.6929324,2.528946876525879,0.025271456688642502
115,29440,29439,INSECTS_abrupt_balanced,insects_real,ts_drift_adapt,2,error_divergence_ph_meta,or,2,0.5,,0.19415760869565218,0.02475939642229074,1.0,1.7141172885894775,0.005253862123936415,0,0.0,0.0009900792501866817,0,0.0,0.0,0.0,0.0,0,overconfident,0.95,0,mild_drift,0.949999397277814,0.0013000035285950762,0.3999991416930897,0.7600005340576331,1767764338.729446,2.3729124069213867,0.02112525701522827
116,29696,29695,INSECTS_abrupt_balanced,insects_real,ts_drift_adapt,2,error_divergence_ph_meta,or,2,0.5,,0.19305630387931033,0.023969911085123863,0.9166666666666666,1.7111316919326782,0.004634119104593992,0,0.0,0.08333333333333337,0,0.0,0.0,0.0,0.0,0,overconfident,0.95,0,mild_drift,0.949999698638907,0.0013000017642975383,0.39999957084654486,0.7600002670288166,1767764338.7464054,2.190427541732788,0.018550939857959747
117,29952,29951,INSECTS_abrupt_balanced,insects_real,ts_drift_adapt,2,error_divergence_ph_meta,or,2,0.5,,0.19187366452991453,0.02308338057532219,1.0,1.7122992277145386,0.004440039861947298,0,0.0,0.08333333333333337,0,0.0,0.0,0.0,0.0,0,overconfident,0.95,0,mild_drift,0.9499998493194535,0.0013000008821487693,0.3999997854232724,0.7600001335144083,1767764338.7610276,2.278637647628784,0.017743539065122604
118,30208,30207,INSECTS_abrupt_balanced,insects_real,ts_drift_adapt,2,error_divergence_ph_meta,or,2,0.5,,0.1908103813559322,0.022408590505812634,1.0,1.7126866579055786,0.00487395329400897,0,0.0,0.0004339134320616722,0,0.0,0.0,0.0,0.0,0,overconfident,0.95,0,mild_drift,0.9499999246597267,0.0013000004410743849,0.3999998927116362,0.7600000667572042,1767764338.7726178,2.1787307262420654,0.01951431669294834
119,30464,30463,INSECTS_abrupt_balanced,insects_real,ts_drift_adapt,2,error_divergence_ph_meta,or,2,0.5,,0.18989627100840337,0.021898152917192288,0.9166666666666666,1.7172603607177734,0.005090236663818359,0,0.0,0.08333333333333337,0,0.0,0.0,0.0,0.0,0,overconfident,0.95,0,mild_drift,0.9499999623298634,0.0013000002205371926,0.39999994635581815,0.7600000333786021,1767764338.7844114,2.0448129177093506,0.020398525521159172
120,30720,30719,INSECTS_abrupt_balanced,insects_real,ts_drift_adapt,2,error_divergence_ph_meta,or,2,0.5,,0.18889973958333334,0.021352953157600867,1.0,1.720598816871643,0.006074285134673119,0,0.0,0.08333333333333337,0,0.0,0.0,0.0,0.0,0,overconfident,0.95,0,mild_drift,0.9499999811649317,0.0013000001102685963,0.3999999731779091,0.7600000166893011,1767764338.7975802,2.1179521083831787,0.02426726743578911
121,30976,30975,INSECTS_abrupt_balanced,insects_real,ts_drift_adapt,2,error_divergence_ph_meta,or,2,0.5,,0.1879842458677686,0.020876805991172438,0.8333333333333334,1.7218387126922607,0.007445500697940588,0,0.0,0.16666666666666663,0,0.0,0.0,0.0,0.0,0,overconfident,0.95,0,stable,0.9699999905824659,0.001050000055134298,0.44999998658895457,0.8000000083446506,1767764338.810658,1.9957680702209473,0.02968510240316391
122,31232,31231,INSECTS_abrupt_balanced,insects_real,ts_drift_adapt,2,error_divergence_ph_meta,or,2,0.5,,0.1873078893442623,0.020691327016575608,1.0,1.726302146911621,0.00910948496311903,0,0.0,0.16666666666666663,0,0.0,0.0,0.0,0.0,0,overconfident,0.95,0,stable,0.9799999952912329,0.0009250000275671491,0.4749999932944773,0.8200000041723253,1767764338.822621,1.9511810541152954,0.036278363317251205
123,31488,31487,INSECTS_abrupt_balanced,insects_real,ts_drift_adapt,2,error_divergence_ph_meta,or,2,0.5,,0.18686483739837398,0.02083157035700777,1.0,1.7261457443237305,0.01133485697209835,0,0.0,0.0022253720089793205,0,0.0,0.0,0.0,0.0,0,overconfident,0.95,0,stable,0.9849999976456165,0.0008625000137835745,0.48749999664723864,0.8300000020861626,1767764338.8389966,1.9505287408828735,0.044750578701496124
124,31744,31743,INSECTS_abrupt_balanced,insects_real,ts_drift_adapt,2,error_divergence_ph_meta,or,2,0.5,,0.18601940524193547,0.020380098627319307,0.9166666666666666,1.7284488677978516,0.013068391010165215,0,0.0,0.08333333333333337,0,0.0,0.0,0.0,0.0,0,overconfident,0.95,0,stable,0.9874999988228083,0.0008312500068917872,0.4937499983236193,0.8350000010430814,1767764338.853777,1.8546322584152222,0.051453039050102234
125,32000,31999,INSECTS_abrupt_balanced,insects_real,ts_drift_adapt,2,error_divergence_ph_meta,or,2,0.5,,0.1854375,0.020311082145028064,0.9166666666666666,1.7321484088897705,0.014619551599025726,1,0.08333333333333326,0.0015511605888605118,1,0.5,0.0,0.0,0.0,0,overconfident,0.95,0,mild_drift,0.9687499994114042,0.0010656250034458937,0.44687499916180967,0.7975000005215407,1767764338.8661118,1.7664793729782104,0.0576753132045269
