step,seen_samples,sample_idx,dataset_name,dataset_type,model_variant,seed,monitor_preset,trigger_mode,trigger_k,trigger_threshold,trigger_weights,metric_accuracy,metric_kappa,student_error_rate,teacher_entropy,divergence_js,drift_flag,monitor_severity,monitor_fused_severity,monitor_vote_count,monitor_vote_score,drift_severity_raw,drift_severity,severity_carry,use_severity_v2,entropy_mode,decay,freeze_baseline_steps,regime,alpha,lr,lambda_u,tau,timestamp,supervised_loss,unsupervised_loss
63,16128,16127,INSECTS_abrupt_balanced,insects_real,ts_drift_adapt,3,error_divergence_ph_meta,or,2,0.5,,0.17522321428571427,0.005461079061277233,1.0,1.7569079399108887,0.031081702560186386,0,0.0,0.00038356147706508636,0,0.0,0.0,0.0,0.0,0,overconfident,0.95,0,mild_drift,0.9500045776370052,0.0012999427795374347,0.4000114440925131,0.7600091552740105,1767764348.306711,1.8377166986465454,0.11597418785095215
64,16384,16383,INSECTS_abrupt_balanced,insects_real,ts_drift_adapt,3,error_divergence_ph_meta,or,2,0.5,,0.17254638671875,0.002022325824719999,1.0,1.7582216262817383,0.028567345812916756,0,0.0,0.0025143567472696304,0,0.0,0.0,0.0,0.0,0,overconfident,0.95,0,mild_drift,0.9500022888185026,0.0012999713897687173,0.40000572204625656,0.7600045776370052,1767764348.3183498,1.8116282224655151,0.10697532445192337
65,16640,16639,INSECTS_abrupt_balanced,insects_real,ts_drift_adapt,3,error_divergence_ph_meta,or,2,0.5,,0.16989182692307692,-0.0011084705929064955,1.0,1.762359857559204,0.026450593024492264,0,0.0,0.002116752788424492,0,0.0,0.0,0.0,0.0,0,overconfident,0.95,0,mild_drift,0.9500011444092513,0.0012999856948843589,0.4000028610231283,0.7600022888185026,1767764348.330216,1.7858551740646362,0.10064516961574554
66,16896,16895,INSECTS_abrupt_balanced,insects_real,ts_drift_adapt,3,error_divergence_ph_meta,or,2,0.5,,0.16737689393939395,-0.004144184524693384,1.0,1.765797734260559,0.023445675149559975,0,0.0,0.003004917874932289,0,0.0,0.0,0.0,0.0,0,overconfident,0.95,0,mild_drift,0.9500005722046256,0.0012999928474421796,0.40000143051156417,0.7600011444092514,1767764348.344644,1.8172849416732788,0.09021687507629395
67,17152,17151,INSECTS_abrupt_balanced,insects_real,ts_drift_adapt,3,error_divergence_ph_meta,or,2,0.5,,0.16493703358208955,-0.006984213314774978,1.0,1.7682825326919556,0.01905078813433647,0,0.0,0.004394887015223503,0,0.0,0.0,0.0,0.0,0,overconfident,0.95,0,mild_drift,0.9500002861023128,0.0012999964237210898,0.40000071525578207,0.7600005722046257,1767764348.3608568,1.880170464515686,0.07393612712621689
68,17408,17407,INSECTS_abrupt_balanced,insects_real,ts_drift_adapt,3,error_divergence_ph_meta,or,2,0.5,,0.1626263786764706,-0.009441197069687964,1.0,1.7682108879089355,0.016480769962072372,0,0.0,0.002570018172264099,0,0.0,0.0,0.0,0.0,0,overconfident,0.95,0,mild_drift,0.9500001430511564,0.0012999982118605449,0.40000035762789105,0.7600002861023128,1767764348.3757074,1.6830755472183228,0.06466598808765411
69,17664,17663,INSECTS_abrupt_balanced,insects_real,ts_drift_adapt,3,error_divergence_ph_meta,or,2,0.5,,0.16106204710144928,-0.011112777010333204,0.9166666666666666,1.7694426774978638,0.014756548218429089,0,0.0,0.08333333333333337,0,0.0,0.0,0.0,0.0,0,overconfident,0.95,0,mild_drift,0.9500000715255782,0.0012999991059302724,0.40000017881394556,0.7600001430511565,1767764348.38857,1.8057037591934204,0.058546170592308044
70,17920,17919,INSECTS_abrupt_balanced,insects_real,ts_drift_adapt,3,error_divergence_ph_meta,or,2,0.5,,0.1611049107142857,-0.010659502023989369,0.8333333333333334,1.7688068151474,0.0120752714574337,0,0.0,0.08333333333333326,0,0.0,0.0,0.0,0.0,0,overconfident,0.95,0,mild_drift,0.9500000357627891,0.0012999995529651364,0.4000000894069728,0.7600000715255782,1767764348.4063191,1.6329025030136108,0.04867921769618988
71,18176,18175,INSECTS_abrupt_balanced,insects_real,ts_drift_adapt,3,error_divergence_ph_meta,or,2,0.5,,0.16499779929577466,-0.004993527987620907,0.5,1.7698817253112793,0.010159427300095558,0,0.0,0.33333333333333337,0,0.0,0.0,0.0,0.0,0,overconfident,0.95,0,mild_drift,0.9500000178813945,0.0012999997764825684,0.4000000447034864,0.7600000357627892,1767764348.4195127,1.8810263872146606,0.041286617517471313
72,18432,18431,INSECTS_abrupt_balanced,insects_real,ts_drift_adapt,3,error_divergence_ph_meta,or,2,0.5,,0.16710069444444445,-0.0015855153737650174,1.0,1.7696285247802734,0.00881913024932146,0,0.0,0.5,0,0.0,0.0,0.0,0.0,0,overconfident,0.95,0,stable,0.9700000089406973,0.0010499998882412842,0.4500000223517432,0.8000000178813946,1767764348.4317663,2.334427833557129,0.03595148026943207
73,18688,18687,INSECTS_abrupt_balanced,insects_real,ts_drift_adapt,3,error_divergence_ph_meta,or,2,0.5,,0.16936001712328766,0.0018398331241613435,0.5,1.7693945169448853,0.007177429739385843,0,0.0,0.5,0,0.0,0.0,0.0,0.0,0,overconfident,0.95,0,stable,0.9800000044703486,0.000924999944120642,0.4750000111758716,0.8200000089406974,1767764348.4685726,1.912930965423584,0.02919926866889
74,18944,18943,INSECTS_abrupt_balanced,insects_real,ts_drift_adapt,3,error_divergence_ph_meta,or,2,0.5,,0.17134712837837837,0.004821761685229258,1.0,1.7691527605056763,0.0065683783032000065,0,0.0,0.5,0,0.0,0.0,0.0,0.0,0,overconfident,0.95,0,stable,0.9850000022351744,0.000862499972060321,0.4875000055879358,0.8300000044703487,1767764348.4867773,1.9889990091323853,0.026562362909317017
75,19200,19199,INSECTS_abrupt_balanced,insects_real,ts_drift_adapt,3,error_divergence_ph_meta,or,2,0.5,,0.17286458333333332,0.007182343923291285,0.9166666666666666,1.7681602239608765,0.005919266026467085,0,0.0,0.08333333333333337,0,0.0,0.0,0.0,0.0,0,overconfident,0.95,0,stable,0.9875000011175872,0.0008312499860301606,0.4937500027939679,0.8350000022351745,1767764348.5034647,2.146454095840454,0.023929832503199577
76,19456,19455,INSECTS_abrupt_balanced,insects_real,ts_drift_adapt,3,error_divergence_ph_meta,or,2,0.5,,0.1748046875,0.009861697748377233,0.5,1.7692574262619019,0.005458302795886993,1,0.5,0.41666666666666663,1,0.5,0.0,0.0,0.0,0,overconfident,0.95,0,severe_drift,0.9302500005587936,0.0014156249930150802,0.37187500139698393,0.7775000011175872,1767764348.5178251,1.7397665977478027,0.021935777738690376
77,19712,19711,INSECTS_abrupt_balanced,insects_real,ts_drift_adapt,3,error_divergence_ph_meta,or,2,0.5,,0.17618709415584416,0.011645583627850349,0.5,1.7671138048171997,0.005231289658695459,0,0.0,0.00022701313719153404,0,0.0,0.0,0.0,0.0,0,overconfident,0.95,0,mild_drift,0.9401250002793968,0.0013578124965075403,0.385937500698492,0.7687500005587936,1767764348.5354261,1.6229805946350098,0.020975081250071526
78,19968,19967,INSECTS_abrupt_balanced,insects_real,ts_drift_adapt,3,error_divergence_ph_meta,or,2,0.5,,0.17663261217948717,0.012370989122701962,0.75,1.7677156925201416,0.005068743135780096,0,0.0,0.25,0,0.0,0.0,0.0,0.0,0,overconfident,0.95,0,mild_drift,0.9450625001396984,0.0013289062482537703,0.392968750349246,0.7643750002793968,1767764348.5489035,1.7901453971862793,0.020268384367227554
79,20224,20223,INSECTS_abrupt_balanced,insects_real,ts_drift_adapt,3,error_divergence_ph_meta,or,2,0.5,,0.1768690664556962,0.012924245290563192,0.75,1.7662484645843506,0.004664902109652758,0,0.0,0.0004038410261273384,0,0.0,0.0,0.0,0.0,0,overconfident,0.95,0,mild_drift,0.9475312500698492,0.0013144531241268851,0.396484375174623,0.7621875001396984,1767764348.5610716,1.8624505996704102,0.018656183034181595
80,20480,20479,INSECTS_abrupt_balanced,insects_real,ts_drift_adapt,3,error_divergence_ph_meta,or,2,0.5,,0.17705078125,0.01321725424151008,0.5833333333333334,1.7682220935821533,0.0053791082464158535,0,0.0,0.16666666666666663,0,0.0,0.0,0.0,0.0,0,overconfident,0.95,0,mild_drift,0.9487656250349246,0.0013072265620634425,0.3982421875873115,0.7610937500698491,1767764348.573058,1.6571651697158813,0.02155965380370617
81,20736,20735,INSECTS_abrupt_balanced,insects_real,ts_drift_adapt,3,error_divergence_ph_meta,or,2,0.5,,0.17737268518518517,0.013778044365430984,0.8333333333333334,1.7688108682632446,0.006265231873840094,0,0.0,0.25,0,0.0,0.0,0.0,0.0,0,overconfident,0.95,0,mild_drift,0.9493828125174623,0.0013036132810317212,0.3991210937936558,0.7605468750349246,1767764348.586603,1.7570453882217407,0.024944815784692764
82,20992,20991,INSECTS_abrupt_balanced,insects_real,ts_drift_adapt,3,error_divergence_ph_meta,or,2,0.5,,0.17759146341463414,0.014258516181849045,0.8333333333333334,1.768994688987732,0.006545142270624638,0,0.0,0.000279910396784544,0,0.0,0.0,0.0,0.0,0,overconfident,0.95,0,mild_drift,0.9496914062587312,0.0013018066405158608,0.3995605468968279,0.7602734375174622,1767764348.600791,1.7576576471328735,0.026194609701633453
83,21248,21247,INSECTS_abrupt_balanced,insects_real,ts_drift_adapt,3,error_divergence_ph_meta,or,2,0.5,,0.17752259036144577,0.014418286499805567,1.0,1.7685232162475586,0.0071096946485340595,0,0.0,0.16666666666666663,0,0.0,0.0,0.0,0.0,0,overconfident,0.95,0,mild_drift,0.9498457031293656,0.0013009033202579304,0.39978027344841394,0.7601367187587311,1767764348.6168554,1.7855125665664673,0.028459565714001656
84,21504,21503,INSECTS_abrupt_balanced,insects_real,ts_drift_adapt,3,error_divergence_ph_meta,or,2,0.5,,0.17768787202380953,0.014815057836711156,0.6666666666666666,1.769256353378296,0.008203551173210144,0,0.0,0.33333333333333337,0,0.0,0.0,0.0,0.0,0,overconfident,0.95,0,mild_drift,0.9499228515646827,0.0013004516601289652,0.399890136724207,0.7600683593793656,1767764348.6354198,1.6549415588378906,0.03297107294201851
85,21760,21759,INSECTS_abrupt_balanced,insects_real,ts_drift_adapt,3,error_divergence_ph_meta,or,2,0.5,,0.17784926470588236,0.015075381105455338,0.9166666666666666,1.7702826261520386,0.008328051306307316,0,0.0,0.25,0,0.0,0.0,0.0,0.0,0,overconfident,0.95,0,mild_drift,0.9499614257823413,0.0013002258300644828,0.39994506836210353,0.7600341796896828,1767764348.6709745,1.7606830596923828,0.03342372179031372
86,22016,22015,INSECTS_abrupt_balanced,insects_real,ts_drift_adapt,3,error_divergence_ph_meta,or,2,0.5,,0.17800690406976744,0.015435450827660317,0.8333333333333334,1.7699272632598877,0.009134536609053612,0,0.0,0.08333333333333326,0,0.0,0.0,0.0,0.0,0,overconfident,0.95,0,mild_drift,0.9499807128911706,0.0013001129150322414,0.3999725341810518,0.7600170898448414,1767764348.6866884,1.810308575630188,0.03656358644366264
87,22272,22271,INSECTS_abrupt_balanced,insects_real,ts_drift_adapt,3,error_divergence_ph_meta,or,2,0.5,,0.17829561781609196,0.01580029534741346,0.9166666666666666,1.7708945274353027,0.010314411483705044,0,0.0,0.08333333333333326,0,0.0,0.0,0.0,0.0,0,overconfident,0.95,0,mild_drift,0.9499903564455853,0.0013000564575161209,0.39998626709052587,0.7600085449224208,1767764348.6993709,1.7731033563613892,0.04138493537902832
88,22528,22527,INSECTS_abrupt_balanced,insects_real,ts_drift_adapt,3,error_divergence_ph_meta,or,2,0.5,,0.17950994318181818,0.01751106822486806,0.6666666666666666,1.7707712650299072,0.011318763718008995,0,0.0,0.25,0,0.0,0.0,0.0,0.0,0,overconfident,0.95,0,mild_drift,0.9499951782227927,0.0013000282287580606,0.39999313354526295,0.7600042724612104,1767764348.7119775,1.6192632913589478,0.045783016830682755
89,22784,22783,INSECTS_abrupt_balanced,insects_real,ts_drift_adapt,3,error_divergence_ph_meta,or,2,0.5,,0.18052141853932585,0.018803364408814815,0.8333333333333334,1.7699944972991943,0.011791516095399857,0,0.0,0.16666666666666674,0,0.0,0.0,0.0,0.0,0,overconfident,0.95,0,mild_drift,0.9499975891113963,0.0013000141143790305,0.3999965667726315,0.7600021362306052,1767764348.727294,1.619984745979309,0.04782118275761604
90,23040,23039,INSECTS_abrupt_balanced,insects_real,ts_drift_adapt,3,error_divergence_ph_meta,or,2,0.5,,0.18159722222222222,0.01996541942216128,0.6666666666666666,1.7700443267822266,0.012651578523218632,0,0.0,0.16666666666666674,0,0.0,0.0,0.0,0.0,0,overconfident,0.95,0,mild_drift,0.9499987945556981,0.0013000070571895154,0.39999828338631577,0.7600010681153027,1767764348.7397363,1.5480300188064575,0.05154326185584068
91,23296,23295,INSECTS_abrupt_balanced,insects_real,ts_drift_adapt,3,error_divergence_ph_meta,or,2,0.5,,0.18256353021978022,0.02103776623219058,0.75,1.7699642181396484,0.013007959350943565,0,0.0,0.08333333333333337,0,0.0,0.0,0.0,0.0,0,overconfident,0.95,0,mild_drift,0.9499993972778491,0.001300003528594758,0.39999914169315787,0.7600005340576513,1767764348.752519,1.6575225591659546,0.05325109139084816
92,23552,23551,INSECTS_abrupt_balanced,insects_real,ts_drift_adapt,3,error_divergence_ph_meta,or,2,0.5,,0.18495244565217392,0.02380967449191155,0.4166666666666667,1.770548701286316,0.01394107285887003,0,0.0,0.3333333333333333,0,0.0,0.0,0.0,0.0,0,overconfident,0.95,0,mild_drift,0.9499996986389245,0.0013000017642973791,0.39999957084657894,0.7600002670288257,1767764348.767474,1.4931775331497192,0.05766225606203079
93,23808,23807,INSECTS_abrupt_balanced,insects_real,ts_drift_adapt,3,error_divergence_ph_meta,or,2,0.5,,0.18649193548387097,0.02572623573553205,0.5833333333333334,1.7684869766235352,0.01484589371830225,0,0.0,0.16666666666666669,0,0.0,0.0,0.0,0.0,0,overconfident,0.95,0,mild_drift,0.9499998493194622,0.0013000008821486895,0.3999997854232895,0.7600001335144129,1767764348.781653,1.6143871545791626,0.06118103489279747
94,24064,24063,INSECTS_abrupt_balanced,insects_real,ts_drift_adapt,3,error_divergence_ph_meta,or,2,0.5,,0.1879155585106383,0.02728277745468923,0.5833333333333334,1.7691649198532104,0.015273873694241047,0,0.0,0.000427979975938797,0,0.0,0.0,0.0,0.0,0,overconfident,0.95,0,mild_drift,0.949999924659731,0.001300000441074345,0.39999989271164477,0.7600000667572064,1767764348.7947145,1.5847004652023315,0.06289122253656387
95,24320,24319,INSECTS_abrupt_balanced,insects_real,ts_drift_adapt,3,error_divergence_ph_meta,or,2,0.5,,0.1891858552631579,0.028641801176176002,0.75,1.7662943601608276,0.015799371525645256,0,0.0,0.16666666666666663,0,0.0,0.0,0.0,0.0,0,overconfident,0.95,0,mild_drift,0.9499999623298655,0.0013000002205371727,0.39999994635582237,0.7600000333786032,1767764348.8071835,1.6621437072753906,0.06516056507825851
96,24576,24575,INSECTS_abrupt_balanced,insects_real,ts_drift_adapt,3,error_divergence_ph_meta,or,2,0.5,,0.18998209635416666,0.029357099686640513,0.6666666666666666,1.7637578248977661,0.01570039801299572,0,0.0,0.08333333333333337,0,0.0,0.0,0.0,0.0,0,overconfident,0.95,0,mild_drift,0.9499999811649327,0.0013000001102685863,0.3999999731779112,0.7600000166893016,1767764348.8194952,1.67231285572052,0.06526241451501846
97,24832,24831,INSECTS_abrupt_balanced,insects_real,ts_drift_adapt,3,error_divergence_ph_meta,or,2,0.5,,0.1909230025773196,0.03035239373849453,0.6666666666666666,1.7608963251113892,0.015788335353136063,0,0.0,8.793734014034271e-05,0,0.0,0.0,0.0,0.0,0,overconfident,0.95,0,stable,0.9699999905824663,0.0010500000551342931,0.44999998658895557,0.8000000083446508,1767764348.8333368,1.5501078367233276,0.06547008454799652
98,25088,25087,INSECTS_abrupt_balanced,insects_real,ts_drift_adapt,3,error_divergence_ph_meta,or,2,0.5,,0.19188456632653061,0.03139188706093668,0.5833333333333334,1.7605786323547363,0.015107044018805027,0,0.0,0.08333333333333326,0,0.0,0.0,0.0,0.0,0,overconfident,0.95,0,stable,0.9799999952912332,0.0009250000275671465,0.4749999932944778,0.8200000041723254,1767764348.8467867,1.5653198957443237,0.06289921700954437
99,25344,25343,INSECTS_abrupt_balanced,insects_real,ts_drift_adapt,3,error_divergence_ph_meta,or,2,0.5,,0.1935763888888889,0.033228318413595234,0.6666666666666666,1.7594287395477295,0.01578288897871971,0,0.0,0.08333333333333326,0,0.0,0.0,0.0,0.0,0,overconfident,0.95,0,stable,0.9849999976456165,0.0008625000137835732,0.48749999664723886,0.8300000020861628,1767764348.88114,1.4695855379104614,0.06630221754312515
100,25600,25599,INSECTS_abrupt_balanced,insects_real,ts_drift_adapt,3,error_divergence_ph_meta,or,2,0.5,,0.1947265625,0.03443792981116599,0.5833333333333334,1.7580386400222778,0.015118008479475975,0,0.0,0.08333333333333326,0,0.0,0.0,0.0,0.0,0,overconfident,0.95,0,stable,0.9874999988228083,0.0008312500068917866,0.49374999832361943,0.8350000010430814,1767764348.9012413,1.6971465349197388,0.06319721043109894
101,25856,25855,INSECTS_abrupt_balanced,insects_real,ts_drift_adapt,3,error_divergence_ph_meta,or,2,0.5,,0.19562190594059406,0.03524787190582245,0.8333333333333334,1.7572559118270874,0.01564781554043293,1,0.33333333333333337,0.25,1,0.5,0.0,0.0,0.0,0,overconfident,0.95,0,severe_drift,0.9302499994114042,0.0014156250034458933,0.3718749991618097,0.7775000005215407,1767764348.9176414,1.6465320587158203,0.06552180647850037
102,26112,26111,INSECTS_abrupt_balanced,insects_real,ts_drift_adapt,3,error_divergence_ph_meta,or,2,0.5,,0.19646139705882354,0.03595260175405315,0.8333333333333334,1.7541388273239136,0.01487131230533123,0,0.0,0.0007765032351016998,0,0.0,0.0,0.0,0.0,0,overconfident,0.95,0,mild_drift,0.9401249997057021,0.0013578125017229467,0.38593749958090484,0.7687500002607703,1767764348.9331863,1.5343562364578247,0.06236209720373154
103,26368,26367,INSECTS_abrupt_balanced,insects_real,ts_drift_adapt,3,error_divergence_ph_meta,or,2,0.5,,0.19781553398058252,0.03727607247064449,0.5833333333333334,1.7524302005767822,0.013027486391365528,0,0.0,0.25,0,0.0,0.0,0.0,0.0,0,overconfident,0.95,0,mild_drift,0.945062499852851,0.0013289062508614734,0.39296874979045243,0.7643750001303852,1767764348.947929,1.571205496788025,0.054848384112119675
104,26624,26623,INSECTS_abrupt_balanced,insects_real,ts_drift_adapt,3,error_divergence_ph_meta,or,2,0.5,,0.19869290865384615,0.03807749225490841,0.5833333333333334,1.748132348060608,0.012888140045106411,0,0.0,0.00013934634625911713,0,0.0,0.0,0.0,0.0,0,overconfident,0.95,0,mild_drift,0.9475312499264255,0.0013144531254307367,0.39648437489522625,0.7621875000651925,1767764348.962223,1.4557294845581055,0.054086413234472275
105,26880,26879,INSECTS_abrupt_balanced,insects_real,ts_drift_adapt,3,error_divergence_ph_meta,or,2,0.5,,0.20014880952380953,0.03952756722326066,0.5,1.7443687915802002,0.012238504365086555,0,0.0,0.08333333333333337,0,0.0,0.0,0.0,0.0,0,overconfident,0.95,0,mild_drift,0.9487656249632127,0.0013072265627153685,0.39824218744761314,0.7610937500325963,1767764348.977744,1.4409500360488892,0.05136469006538391
106,27136,27135,INSECTS_abrupt_balanced,insects_real,ts_drift_adapt,3,error_divergence_ph_meta,or,2,0.5,,0.20109817216981132,0.040338765710187664,0.75,1.7395228147506714,0.011285828426480293,0,0.0,0.25,0,0.0,0.0,0.0,0.0,0,overconfident,0.95,0,mild_drift,0.9493828124816064,0.0013036132813576845,0.39912109372380655,0.7605468750162981,1767764348.9900634,1.7281856536865234,0.047642894089221954
107,27392,27391,INSECTS_abrupt_balanced,insects_real,ts_drift_adapt,3,error_divergence_ph_meta,or,2,0.5,,0.20224883177570094,0.04141762974034064,0.4166666666666667,1.7365845441818237,0.010864977724850178,0,0.0,0.3333333333333333,0,0.0,0.0,0.0,0.0,0,overconfident,0.95,0,mild_drift,0.9496914062408032,0.0013018066406788424,0.3995605468619033,0.760273437508149,1767764349.0044675,1.4461857080459595,0.04583671689033508
108,27648,27647,INSECTS_abrupt_balanced,insects_real,ts_drift_adapt,3,error_divergence_ph_meta,or,2,0.5,,0.2035228587962963,0.04269359259242225,0.9166666666666666,1.732587218284607,0.0101883290335536,0,0.0,0.49999999999999994,0,0.0,0.0,0.0,0.0,0,overconfident,0.95,0,mild_drift,0.9498457031204015,0.0013009033203394212,0.3997802734309517,0.7601367187540745,1767764349.018433,1.6592596769332886,0.04316309839487076
109,27904,27903,INSECTS_abrupt_balanced,insects_real,ts_drift_adapt,3,error_divergence_ph_meta,or,2,0.5,,0.20523939220183487,0.044429945058370654,0.75,1.7330234050750732,0.010593762621283531,0,0.0,0.16666666666666663,0,0.0,0.0,0.0,0.0,0,overconfident,0.95,0,mild_drift,0.9499228515602007,0.0013004516601697108,0.39989013671547585,0.7600683593770372,1767764349.0340202,1.5950063467025757,0.04450235143303871
110,28160,28159,INSECTS_abrupt_balanced,insects_real,ts_drift_adapt,3,error_divergence_ph_meta,or,2,0.5,,0.20387073863636362,0.04254400575719289,1.0,1.724805474281311,0.009577583521604538,0,0.0,0.25,0,0.0,0.0,0.0,0.0,0,overconfident,0.95,0,mild_drift,0.9499614257801003,0.0013002258300848554,0.3999450683577379,0.7600341796885186,1767764349.0460954,3.0288474559783936,0.04049032926559448
111,28416,28415,INSECTS_abrupt_balanced,insects_real,ts_drift_adapt,3,error_divergence_ph_meta,or,2,0.5,,0.20203406531531531,0.04019392178379669,1.0,1.7224465608596802,0.008973789401352406,0,0.0,0.0006037941202521324,0,0.0,0.0,0.0,0.0,0,overconfident,0.95,0,mild_drift,0.9499807128900501,0.0013001129150424276,0.39997253417886897,0.7600170898442593,1767764349.0583508,2.601267099380493,0.0373668298125267
112,28672,28671,INSECTS_abrupt_balanced,insects_real,ts_drift_adapt,3,error_divergence_ph_meta,or,2,0.5,,0.20029994419642858,0.038042106720166516,1.0,1.7209293842315674,0.007460870314389467,0,0.0,0.0015129190869629383,0,0.0,0.0,0.0,0.0,0,overconfident,0.95,0,mild_drift,0.949990356445025,0.001300056457521214,0.3999862670894345,0.7600085449221297,1767764349.0701299,2.400374412536621,0.03095966763794422
113,28928,28927,INSECTS_abrupt_balanced,insects_real,ts_drift_adapt,3,error_divergence_ph_meta,or,2,0.5,,0.19856194690265486,0.035847472956596044,1.0,1.7178215980529785,0.006138026248663664,0,0.0,0.0013228440657258034,0,0.0,0.0,0.0,0.0,0,overconfident,0.95,0,mild_drift,0.9499951782225124,0.0013000282287606072,0.39999313354471727,0.7600042724610648,1767764349.0821984,2.4648990631103516,0.02506844885647297
114,29184,29183,INSECTS_abrupt_balanced,insects_real,ts_drift_adapt,3,error_divergence_ph_meta,or,2,0.5,,0.19688870614035087,0.03381142911776141,1.0,1.7149455547332764,0.004777893889695406,0,0.0,0.001360132358968258,0,0.0,0.0,0.0,0.0,0,overconfident,0.95,0,mild_drift,0.9499975891112562,0.0013000141143803038,0.3999965667723586,0.7600021362305325,1767764349.097942,2.3698060512542725,0.01939273811876774
115,29440,29439,INSECTS_abrupt_balanced,insects_real,ts_drift_adapt,3,error_divergence_ph_meta,or,2,0.5,,0.1952445652173913,0.031801003391459276,1.0,1.7160266637802124,0.003639236791059375,0,0.0,0.0011386570986360312,0,0.0,0.0,0.0,0.0,0,overconfident,0.95,0,mild_drift,0.9499987945556281,0.001300007057190152,0.3999982833861793,0.7600010681152662,1767764349.1245406,2.3343935012817383,0.01468164287507534
116,29696,29695,INSECTS_abrupt_balanced,insects_real,ts_drift_adapt,3,error_divergence_ph_meta,or,2,0.5,,0.19362877155172414,0.029878348753342734,1.0,1.7159788608551025,0.0036168904043734074,0,0.0,2.2346386685967445e-05,0,0.0,0.0,0.0,0.0,0,overconfident,0.95,0,mild_drift,0.949999397277814,0.0013000035285950762,0.3999991416930897,0.7600005340576331,1767764349.1527212,1.969770073890686,0.01455890852957964
117,29952,29951,INSECTS_abrupt_balanced,insects_real,ts_drift_adapt,3,error_divergence_ph_meta,or,2,0.5,,0.1920405982905983,0.02801274159513118,1.0,1.714573860168457,0.003489663125947118,0,0.0,0.00012722727842628956,0,0.0,0.0,0.0,0.0,0,overconfident,0.95,0,mild_drift,0.949999698638907,0.0013000017642975383,0.39999957084654486,0.7600002670288166,1767764349.1654088,2.155060291290283,0.01406054850667715
118,30208,30207,INSECTS_abrupt_balanced,insects_real,ts_drift_adapt,3,error_divergence_ph_meta,or,2,0.5,,0.19061175847457626,0.02639354095880486,1.0,1.7152352333068848,0.003954042214900255,0,0.0,0.0004643790889531374,0,0.0,0.0,0.0,0.0,0,overconfident,0.95,0,mild_drift,0.9499998493194535,0.0013000008821487693,0.3999997854232724,0.7600001335144083,1767764349.1781032,1.9230540990829468,0.01579124666750431
119,30464,30463,INSECTS_abrupt_balanced,insects_real,ts_drift_adapt,3,error_divergence_ph_meta,or,2,0.5,,0.18923975840336135,0.024839817346227575,1.0,1.7185523509979248,0.004816324915736914,0,0.0,0.0008622827008366585,0,0.0,0.0,0.0,0.0,0,overconfident,0.95,0,mild_drift,0.9499999246597267,0.0013000004410743849,0.3999998927116362,0.7600000667572042,1767764349.1907432,2.1192705631256104,0.019132046028971672
120,30720,30719,INSECTS_abrupt_balanced,insects_real,ts_drift_adapt,3,error_divergence_ph_meta,or,2,0.5,,0.18792317708333334,0.023448256289540306,0.9166666666666666,1.7214162349700928,0.005656232126057148,0,0.0,0.08333333333333337,0,0.0,0.0,0.0,0.0,0,overconfident,0.95,0,mild_drift,0.9499999623298634,0.0013000002205371926,0.39999994635581815,0.7600000333786021,1767764349.2060869,1.9833827018737793,0.022229040041565895
121,30976,30975,INSECTS_abrupt_balanced,insects_real,ts_drift_adapt,3,error_divergence_ph_meta,or,2,0.5,,0.18678977272727273,0.02229269999071833,0.9166666666666666,1.7225018739700317,0.00757188955321908,0,0.0,0.001915657427161932,0,0.0,0.0,0.0,0.0,0,overconfident,0.95,0,mild_drift,0.9499999811649317,0.0013000001102685963,0.3999999731779091,0.7600000166893011,1767764349.218807,1.8870426416397095,0.029657520353794098
122,31232,31231,INSECTS_abrupt_balanced,insects_real,ts_drift_adapt,3,error_divergence_ph_meta,or,2,0.5,,0.18589907786885246,0.021444593923764164,0.9166666666666666,1.7275110483169556,0.009501905180513859,0,0.0,0.0019300156272947788,0,0.0,0.0,0.0,0.0,0,overconfident,0.95,0,stable,0.9699999905824659,0.001050000055134298,0.44999998658895457,0.8000000083446506,1767764349.2346144,1.9090129137039185,0.03708672523498535
123,31488,31487,INSECTS_abrupt_balanced,insects_real,ts_drift_adapt,3,error_divergence_ph_meta,or,2,0.5,,0.18603912601626016,0.021943951509828377,0.9166666666666666,1.7306877374649048,0.012277055531740189,0,0.0,0.00277515035122633,0,0.0,0.0,0.0,0.0,0,overconfident,0.95,0,stable,0.9799999952912329,0.0009250000275671491,0.4749999932944773,0.8200000041723253,1767764349.250916,2.0024161338806152,0.04764164984226227
124,31744,31743,INSECTS_abrupt_balanced,insects_real,ts_drift_adapt,3,error_divergence_ph_meta,or,2,0.5,,0.18686995967741934,0.02321295119744849,0.6666666666666666,1.7335095405578613,0.01472728606313467,0,0.0,0.25,0,0.0,0.0,0.0,0.0,0,overconfident,0.95,0,stable,0.9849999976456165,0.0008625000137835745,0.48749999664723864,0.8300000020861626,1767764349.2640362,1.7429877519607544,0.057290732860565186
125,32000,31999,INSECTS_abrupt_balanced,insects_real,ts_drift_adapt,3,error_divergence_ph_meta,or,2,0.5,,0.18828125,0.02521497486990837,0.75,1.7345768213272095,0.017420323565602303,0,0.0,0.08333333333333337,0,0.0,0.0,0.0,0.0,0,overconfident,0.95,0,stable,0.9874999988228083,0.0008312500068917872,0.4937499983236193,0.8350000010430814,1767764349.2759852,1.7497326135635376,0.0676543265581131
