step,seen_samples,sample_idx,dataset_name,dataset_type,model_variant,seed,monitor_preset,trigger_mode,trigger_k,trigger_threshold,trigger_weights,confirm_window,severity_scheduler_scale,metric_accuracy,metric_kappa,student_error_rate,teacher_entropy,divergence_js,drift_flag,candidate_flag,candidate_count_total,confirmed_count_total,confirm_delay,monitor_severity,monitor_fused_severity,monitor_vote_count,monitor_vote_score,drift_severity_raw,drift_severity,severity_carry,use_severity_v2,severity_gate,severity_confirmed,entropy_mode,decay,freeze_baseline_steps,regime,alpha,lr,lambda_u,tau,timestamp,supervised_loss,unsupervised_loss
169,10816,10815,stagger_abrupt3,stagger,ts_drift_adapt,1,error_divergence_ph_meta,weighted,2,0.4,"divergence=0.3,error_rate=0.5,teacher_entropy=0.2",200,1.0,0.9852995562130178,0.9217574366978035,0.0,0.13026107847690582,0.0035290170926600695,0,0,0,0,-1,0.0,1.3131648302078247e-06,0,0.0,0.0,0.0,0.0,0,none,0,overconfident,0.95,0,stable,0.99,0.0008000000000000001,1.0,0.9450000000000001,1767768089.9227633,0.012518536299467087,0.030156495049595833
170,10880,10879,stagger_abrupt3,stagger,ts_drift_adapt,1,error_divergence_ph_meta,weighted,2,0.4,"divergence=0.3,error_rate=0.5,teacher_entropy=0.2",200,1.0,0.9853860294117647,0.9222344295339422,0.0,0.11914846301078796,0.0020336376037448645,0,0,0,0,-1,0.0,0.001495379488915205,0,0.0,0.0,0.0,0.0,0,none,0,overconfident,0.95,0,stable,0.99,0.0008000000000000001,1.0,0.9450000000000001,1767768089.9341059,0.02560468576848507,0.019050706177949905
171,10944,10943,stagger_abrupt3,stagger,ts_drift_adapt,1,error_divergence_ph_meta,weighted,2,0.4,"divergence=0.3,error_rate=0.5,teacher_entropy=0.2",200,1.0,0.9854714912280702,0.9227649681223337,0.0,0.12401581555604935,0.002698613563552499,0,0,0,0,-1,0.0,0.0006649759598076344,0,0.0,0.0,0.0,0.0,0,none,0,overconfident,0.95,0,stable,0.99,0.0008000000000000001,1.0,0.9450000000000001,1767768089.9459622,0.059868812561035156,0.02353822812438011
172,11008,11007,stagger_abrupt3,stagger,ts_drift_adapt,1,error_divergence_ph_meta,weighted,2,0.4,"divergence=0.3,error_rate=0.5,teacher_entropy=0.2",200,1.0,0.9855559593023255,0.9233467007590911,0.0,0.14518919587135315,0.003808420617133379,0,0,0,0,-1,0.0,0.0011098070535808802,0,0.0,0.0,0.0,0.0,0,none,0,overconfident,0.95,0,stable,0.99,0.0008000000000000001,1.0,0.9450000000000001,1767768089.9579597,0.013140234164893627,0.028685346245765686
173,11072,11071,stagger_abrupt3,stagger,ts_drift_adapt,1,error_divergence_ph_meta,weighted,2,0.4,"divergence=0.3,error_rate=0.5,teacher_entropy=0.2",200,1.0,0.9856394508670521,0.9239770738656339,0.0,0.1335742324590683,0.0039034958463162184,0,0,0,0,-1,0.0,9.50752291828394e-05,0,0.0,0.0,0.0,0.0,0,none,0,overconfident,0.95,0,stable,0.99,0.0008000000000000001,1.0,0.9450000000000001,1767768089.9697287,0.019686438143253326,0.029774533584713936
174,11136,11135,stagger_abrupt3,stagger,ts_drift_adapt,1,error_divergence_ph_meta,weighted,2,0.4,"divergence=0.3,error_rate=0.5,teacher_entropy=0.2",200,1.0,0.9857219827586207,0.9243707299471104,0.0,0.13338753581047058,0.0029595703817903996,0,0,0,0,-1,0.0,0.0009439254645258188,0,0.0,0.0,0.0,0.0,0,none,0,overconfident,0.95,0,stable,0.99,0.0008000000000000001,1.0,0.9450000000000001,1767768089.9808955,0.01808912865817547,0.023378852754831314
175,11200,11199,stagger_abrupt3,stagger,ts_drift_adapt,1,error_divergence_ph_meta,weighted,2,0.4,"divergence=0.3,error_rate=0.5,teacher_entropy=0.2",200,1.0,0.9858035714285714,0.9250401065737066,0.0,0.14455416798591614,0.003356756642460823,0,0,0,0,-1,0.0,0.0003971862606704235,0,0.0,0.0,0.0,0.0,0,none,0,overconfident,0.95,0,stable,0.99,0.0008000000000000001,1.0,0.9450000000000001,1767768089.993328,0.020162630826234818,0.02237854152917862
176,11264,11263,stagger_abrupt3,stagger,ts_drift_adapt,1,error_divergence_ph_meta,weighted,2,0.4,"divergence=0.3,error_rate=0.5,teacher_entropy=0.2",200,1.0,0.9858842329545454,0.9254780081864605,0.0,0.12204781919717789,0.0031701400876045227,0,0,0,0,-1,0.0,0.00018661655485630035,0,0.0,0.0,0.0,0.0,0,none,0,overconfident,0.95,0,stable,0.99,0.0008000000000000001,1.0,0.9450000000000001,1767768090.0046794,0.053078483790159225,0.02372916042804718
177,11328,11327,stagger_abrupt3,stagger,ts_drift_adapt,1,error_divergence_ph_meta,weighted,2,0.4,"divergence=0.3,error_rate=0.5,teacher_entropy=0.2",200,1.0,0.9859639830508474,0.9258563547555942,0.0,0.12144971638917923,0.002639840357005596,0,0,0,0,-1,0.0,0.0005302997305989265,0,0.0,0.0,0.0,0.0,0,none,0,overconfident,0.95,0,stable,0.99,0.0008000000000000001,1.0,0.9450000000000001,1767768090.0189202,0.011297493241727352,0.019586626440286636
178,11392,11391,stagger_abrupt3,stagger,ts_drift_adapt,1,error_divergence_ph_meta,weighted,2,0.4,"divergence=0.3,error_rate=0.5,teacher_entropy=0.2",200,1.0,0.9860428370786517,0.9263386452083487,0.0,0.1276094764471054,0.002740108408033848,0,0,0,0,-1,0.0,0.00010026805102825165,0,0.0,0.0,0.0,0.0,0,none,0,overconfident,0.95,0,stable,0.99,0.0008000000000000001,1.0,0.9450000000000001,1767768090.03311,0.003437592415139079,0.02440594881772995
179,11456,11455,stagger_abrupt3,stagger,ts_drift_adapt,1,error_divergence_ph_meta,weighted,2,0.4,"divergence=0.3,error_rate=0.5,teacher_entropy=0.2",200,1.0,0.9861208100558659,0.9266550238399843,0.0,0.09728837758302689,0.0015981245087459683,0,0,0,0,-1,0.0,0.0011419838992878795,0,0.0,0.0,0.0,0.0,0,none,0,overconfident,0.95,0,stable,0.99,0.0008000000000000001,1.0,0.9450000000000001,1767768090.0471504,0.005653139669448137,0.013489611446857452
180,11520,11519,stagger_abrupt3,stagger,ts_drift_adapt,1,error_divergence_ph_meta,weighted,2,0.4,"divergence=0.3,error_rate=0.5,teacher_entropy=0.2",200,1.0,0.9861979166666667,0.9271796373961949,0.0,0.14895416796207428,0.003827928565442562,0,0,0,0,-1,0.0,0.0022298040566965938,0,0.0,0.0,0.0,0.0,0,none,0,overconfident,0.95,0,stable,0.99,0.0008000000000000001,1.0,0.9450000000000001,1767768090.0581672,0.017591506242752075,0.025494271889328957
181,11584,11583,stagger_abrupt3,stagger,ts_drift_adapt,1,error_divergence_ph_meta,weighted,2,0.4,"divergence=0.3,error_rate=0.5,teacher_entropy=0.2",200,1.0,0.9862741712707183,0.9274888618593405,0.0,0.09529206901788712,0.0020453266333788633,0,0,0,0,-1,0.0,0.0017826019320636988,0,0.0,0.0,0.0,0.0,0,none,0,overconfident,0.95,0,stable,0.99,0.0008000000000000001,1.0,0.9450000000000001,1767768090.069359,0.033830348402261734,0.018280668184161186
182,11648,11647,stagger_abrupt3,stagger,ts_drift_adapt,1,error_divergence_ph_meta,weighted,2,0.4,"divergence=0.3,error_rate=0.5,teacher_entropy=0.2",200,1.0,0.9863495879120879,0.9278987136138114,0.0,0.11795395612716675,0.003625670913606882,0,0,0,0,-1,0.0,0.0015803442802280188,0,0.0,0.0,0.0,0.0,0,none,0,overconfident,0.95,0,stable,0.99,0.0008000000000000001,1.0,0.9450000000000001,1767768090.0804908,0.0032068241853266954,0.02338021993637085
183,11712,11711,stagger_abrupt3,stagger,ts_drift_adapt,1,error_divergence_ph_meta,weighted,2,0.4,"divergence=0.3,error_rate=0.5,teacher_entropy=0.2",200,1.0,0.9864241803278688,0.9283039597204119,0.0,0.11392754316329956,0.0023272691760212183,0,0,0,0,-1,0.0,0.0012984017375856638,0,0.0,0.0,0.0,0.0,0,none,0,overconfident,0.95,0,stable,0.99,0.0008000000000000001,1.0,0.9450000000000001,1767768090.092801,0.005175253842025995,0.01643460988998413
184,11776,11775,stagger_abrupt3,stagger,ts_drift_adapt,1,error_divergence_ph_meta,weighted,2,0.4,"divergence=0.3,error_rate=0.5,teacher_entropy=0.2",200,1.0,0.9864979619565217,0.9285531017086807,0.0,0.09801387041807175,0.002922064857557416,0,0,0,0,-1,0.0,0.0005947956815361977,0,0.0,0.0,0.0,0.0,0,none,0,overconfident,0.95,0,stable,0.99,0.0008000000000000001,1.0,0.9450000000000001,1767768090.1049259,0.01162499189376831,0.02193707972764969
185,11840,11839,stagger_abrupt3,stagger,ts_drift_adapt,1,error_divergence_ph_meta,weighted,2,0.4,"divergence=0.3,error_rate=0.5,teacher_entropy=0.2",200,1.0,0.986570945945946,0.9289009314304292,0.0,0.10581827908754349,0.0017704264027997851,0,0,0,0,-1,0.0,0.0011516384547576308,0,0.0,0.0,0.0,0.0,0,none,0,overconfident,0.95,0,stable,0.99,0.0008000000000000001,1.0,0.9450000000000001,1767768090.1166134,0.005961765069514513,0.01441342756152153
186,11904,11903,stagger_abrupt3,stagger,ts_drift_adapt,1,error_divergence_ph_meta,weighted,2,0.4,"divergence=0.3,error_rate=0.5,teacher_entropy=0.2",200,1.0,0.9866431451612904,0.92944349883806,0.0,0.12399178743362427,0.003374541876837611,0,0,0,0,-1,0.0,0.001604115474037826,0,0.0,0.0,0.0,0.0,0,none,0,overconfident,0.95,0,stable,0.99,0.0008000000000000001,1.0,0.9450000000000001,1767768090.1294963,0.031777337193489075,0.02222016267478466
187,11968,11967,stagger_abrupt3,stagger,ts_drift_adapt,1,error_divergence_ph_meta,weighted,2,0.4,"divergence=0.3,error_rate=0.5,teacher_entropy=0.2",200,1.0,0.9867145721925134,0.9299291128210392,0.0,0.14115379750728607,0.004171707201749086,0,0,0,0,-1,0.0,0.0007971653249114752,0,0.0,0.0,0.0,0.0,0,none,0,overconfident,0.95,0,stable,0.99,0.0008000000000000001,1.0,0.9450000000000001,1767768090.1414974,0.002945452928543091,0.030260104686021805
188,12032,12031,stagger_abrupt3,stagger,ts_drift_adapt,1,error_divergence_ph_meta,weighted,2,0.4,"divergence=0.3,error_rate=0.5,teacher_entropy=0.2",200,1.0,0.9867852393617021,0.9303600188649054,0.0,0.11553961038589478,0.0019273086218163371,0,0,0,0,-1,0.0,0.0022443985799327493,0,0.0,0.0,0.0,0.0,0,none,0,overconfident,0.95,0,stable,0.99,0.0008000000000000001,1.0,0.9450000000000001,1767768090.15302,0.009627602994441986,0.015301745384931564
189,12096,12095,stagger_abrupt3,stagger,ts_drift_adapt,1,error_divergence_ph_meta,weighted,2,0.4,"divergence=0.3,error_rate=0.5,teacher_entropy=0.2",200,1.0,0.9868551587301587,0.930642922178409,0.0,0.12110194563865662,0.0035588594619184732,0,0,0,0,-1,0.0,0.0016315508401021361,0,0.0,0.0,0.0,0.0,0,none,0,overconfident,0.95,0,stable,0.99,0.0008000000000000001,1.0,0.9450000000000001,1767768090.164797,0.004356645047664642,0.027811437845230103
190,12160,12159,stagger_abrupt3,stagger,ts_drift_adapt,1,error_divergence_ph_meta,weighted,2,0.4,"divergence=0.3,error_rate=0.5,teacher_entropy=0.2",200,1.0,0.9869243421052631,0.93106513044515,0.0,0.1052502766251564,0.001781684230081737,0,0,0,0,-1,0.0,0.0017771752318367362,0,0.0,0.0,0.0,0.0,0,none,0,overconfident,0.95,0,stable,0.99,0.0008000000000000001,1.0,0.9450000000000001,1767768090.1776557,0.023786405101418495,0.014220980927348137
191,12224,12223,stagger_abrupt3,stagger,ts_drift_adapt,1,error_divergence_ph_meta,weighted,2,0.4,"divergence=0.3,error_rate=0.5,teacher_entropy=0.2",200,1.0,0.9869928010471204,0.931435663857184,0.0,0.11398664861917496,0.0021271889563649893,0,0,0,0,-1,0.0,0.00034550472628325224,0,0.0,0.0,0.0,0.0,0,none,0,overconfident,0.95,0,stable,0.99,0.0008000000000000001,1.0,0.9450000000000001,1767768090.1903343,0.004822915885597467,0.01566072180867195
192,12288,12287,stagger_abrupt3,stagger,ts_drift_adapt,1,error_divergence_ph_meta,weighted,2,0.4,"divergence=0.3,error_rate=0.5,teacher_entropy=0.2",200,1.0,0.987060546875,0.9318942741596796,0.0,0.12752757966518402,0.003291590604931116,0,0,0,0,-1,0.0,0.0011644016485661268,0,0.0,0.0,0.0,0.0,0,none,0,overconfident,0.95,0,stable,0.99,0.0008000000000000001,1.0,0.9450000000000001,1767768090.20238,0.027534954249858856,0.024400390684604645
193,12352,12351,stagger_abrupt3,stagger,ts_drift_adapt,1,error_divergence_ph_meta,weighted,2,0.4,"divergence=0.3,error_rate=0.5,teacher_entropy=0.2",200,1.0,0.9871275906735751,0.9322104756817342,0.0,0.10030140727758408,0.0016060959314927459,0,0,0,0,-1,0.0,0.0016854946734383702,0,0.0,0.0,0.0,0.0,0,none,0,overconfident,0.95,0,stable,0.99,0.0008000000000000001,1.0,0.9450000000000001,1767768090.21389,0.004281007219105959,0.013647813349962234
194,12416,12415,stagger_abrupt3,stagger,ts_drift_adapt,1,error_divergence_ph_meta,weighted,2,0.4,"divergence=0.3,error_rate=0.5,teacher_entropy=0.2",200,1.0,0.987193943298969,0.9325688321582354,0.0,0.11323915421962738,0.0032093357294797897,0,0,0,0,-1,0.0,0.0016032397979870439,0,0.0,0.0,0.0,0.0,0,none,0,overconfident,0.95,0,stable,0.99,0.0008000000000000001,1.0,0.9450000000000001,1767768090.225753,0.00428063003346324,0.02254299446940422
195,12480,12479,stagger_abrupt3,stagger,ts_drift_adapt,1,error_divergence_ph_meta,weighted,2,0.4,"divergence=0.3,error_rate=0.5,teacher_entropy=0.2",200,1.0,0.9872596153846154,0.9329679595278245,0.0,0.09721596539020538,0.002585870213806629,0,0,0,0,-1,0.0,0.0006234655156731606,0,0.0,0.0,0.0,0.0,0,none,0,overconfident,0.95,0,stable,0.99,0.0008000000000000001,1.0,0.9450000000000001,1767768090.2377646,0.02054588682949543,0.016846174374222755
196,12544,12543,stagger_abrupt3,stagger,ts_drift_adapt,1,error_divergence_ph_meta,weighted,2,0.4,"divergence=0.3,error_rate=0.5,teacher_entropy=0.2",200,1.0,0.9873246173469388,0.9331859546645778,0.0,0.0924958661198616,0.0017172183142974973,0,0,0,0,-1,0.0,0.0008686518995091319,0,0.0,0.0,0.0,0.0,0,none,0,overconfident,0.95,0,stable,0.99,0.0008000000000000001,1.0,0.9450000000000001,1767768090.250242,0.003468256676569581,0.014339793473482132
197,12608,12607,stagger_abrupt3,stagger,ts_drift_adapt,1,error_divergence_ph_meta,weighted,2,0.4,"divergence=0.3,error_rate=0.5,teacher_entropy=0.2",200,1.0,0.9873096446700508,0.9330943948513252,0.0,0.11644315719604492,0.004305478185415268,0,0,0,0,-1,0.0,0.0025882598711177707,0,0.0,0.0,0.0,0.0,0,none,0,overconfident,0.95,0,stable,0.99,0.0008000000000000001,1.0,0.9450000000000001,1767768090.2645211,0.003916025627404451,0.024486873298883438
198,12672,12671,stagger_abrupt3,stagger,ts_drift_adapt,1,error_divergence_ph_meta,weighted,2,0.4,"divergence=0.3,error_rate=0.5,teacher_entropy=0.2",200,1.0,0.9873737373737373,0.9336586530382105,0.0,0.1357877105474472,0.004182144999504089,0,0,0,0,-1,0.0,0.0001233331859111786,0,0.0,0.0,0.0,0.0,0,none,0,overconfident,0.95,0,stable,0.99,0.0008000000000000001,1.0,0.9450000000000001,1767768090.2787998,0.023263603448867798,0.02588130347430706
199,12736,12735,stagger_abrupt3,stagger,ts_drift_adapt,1,error_divergence_ph_meta,weighted,2,0.4,"divergence=0.3,error_rate=0.5,teacher_entropy=0.2",200,1.0,0.9874371859296482,0.9340425895533944,0.0,0.09459824860095978,0.0013062303187325597,0,0,0,0,-1,0.0,0.0028759146807715297,0,0.0,0.0,0.0,0.0,0,none,0,overconfident,0.95,0,stable,0.99,0.0008000000000000001,1.0,0.9450000000000001,1767768090.2924755,0.005342964548617601,0.011545998975634575
200,12800,12799,stagger_abrupt3,stagger,ts_drift_adapt,1,error_divergence_ph_meta,weighted,2,0.4,"divergence=0.3,error_rate=0.5,teacher_entropy=0.2",200,1.0,0.9875,0.9342524295781884,0.0,0.08583180606365204,0.001425763126462698,0,0,0,0,-1,0.0,0.0001195328077301383,0,0.0,0.0,0.0,0.0,0,none,0,overconfident,0.95,0,stable,0.99,0.0008000000000000001,1.0,0.9450000000000001,1767768090.3041553,0.05380677059292793,0.013135001063346863
201,12864,12863,stagger_abrupt3,stagger,ts_drift_adapt,1,error_divergence_ph_meta,weighted,2,0.4,"divergence=0.3,error_rate=0.5,teacher_entropy=0.2",200,1.0,0.9875621890547264,0.9344185448082272,0.0,0.0831378623843193,0.001273510279133916,0,0,0,0,-1,0.0,0.00015225284732878208,0,0.0,0.0,0.0,0.0,0,none,0,overconfident,0.95,0,stable,0.99,0.0008000000000000001,1.0,0.9450000000000001,1767768090.3158076,0.010158744640648365,0.011780070140957832
202,12928,12927,stagger_abrupt3,stagger,ts_drift_adapt,1,error_divergence_ph_meta,weighted,2,0.4,"divergence=0.3,error_rate=0.5,teacher_entropy=0.2",200,1.0,0.9876237623762376,0.934835655098752,0.0,0.1267589032649994,0.0029028772842139006,0,0,0,0,-1,0.0,0.0016293670050799847,0,0.0,0.0,0.0,0.0,0,none,0,overconfident,0.95,0,stable,0.99,0.0008000000000000001,1.0,0.9450000000000001,1767768090.328708,0.00416308781132102,0.020922403782606125
203,12992,12991,stagger_abrupt3,stagger,ts_drift_adapt,1,error_divergence_ph_meta,weighted,2,0.4,"divergence=0.3,error_rate=0.5,teacher_entropy=0.2",200,1.0,0.9876847290640394,0.9350819249043725,0.0,0.09858313202857971,0.0034009225200861692,0,0,0,0,-1,0.0,0.0004980452358722687,0,0.0,0.0,0.0,0.0,0,none,0,overconfident,0.95,0,stable,0.99,0.0008000000000000001,1.0,0.9450000000000001,1767768090.3401566,0.0039061540737748146,0.022437043488025665
204,13056,13055,stagger_abrupt3,stagger,ts_drift_adapt,1,error_divergence_ph_meta,weighted,2,0.4,"divergence=0.3,error_rate=0.5,teacher_entropy=0.2",200,1.0,0.9877450980392157,0.9353674924996703,0.0,0.08902876824140549,0.0010764142498373985,0,0,0,0,-1,0.0,0.0023245082702487707,0,0.0,0.0,0.0,0.0,0,none,0,overconfident,0.95,0,stable,0.99,0.0008000000000000001,1.0,0.9450000000000001,1767768090.3553648,0.022255510091781616,0.010958943516016006
205,13120,13119,stagger_abrupt3,stagger,ts_drift_adapt,1,error_divergence_ph_meta,weighted,2,0.4,"divergence=0.3,error_rate=0.5,teacher_entropy=0.2",200,1.0,0.9878048780487805,0.9357320221261617,0.0,0.12458048015832901,0.0050706202164292336,0,0,0,0,-1,0.0,0.003994205966591835,0,0.0,0.0,0.0,0.0,0,none,0,overconfident,0.95,0,stable,0.99,0.0008000000000000001,1.0,0.9450000000000001,1767768090.3717625,0.02371647022664547,0.033592864871025085
206,13184,13183,stagger_abrupt3,stagger,ts_drift_adapt,1,error_divergence_ph_meta,weighted,2,0.4,"divergence=0.3,error_rate=0.5,teacher_entropy=0.2",200,1.0,0.9878640776699029,0.9360119162274938,0.0,0.09337446093559265,0.0017467853613197803,0,0,0,0,-1,0.0,0.003323834855109453,0,0.0,0.0,0.0,0.0,0,none,0,overconfident,0.95,0,stable,0.99,0.0008000000000000001,1.0,0.9450000000000001,1767768090.3843195,0.01287956815212965,0.013638222590088844
207,13248,13247,stagger_abrupt3,stagger,ts_drift_adapt,1,error_divergence_ph_meta,weighted,2,0.4,"divergence=0.3,error_rate=0.5,teacher_entropy=0.2",200,1.0,0.9879227053140096,0.9363692313677641,0.0,0.11093272268772125,0.003023257479071617,0,0,0,0,-1,0.0,0.0012764721177518368,0,0.0,0.0,0.0,0.0,0,none,0,overconfident,0.95,0,stable,0.99,0.0008000000000000001,1.0,0.9450000000000001,1767768090.3954,0.00910968892276287,0.021111909300088882
208,13312,13311,stagger_abrupt3,stagger,ts_drift_adapt,1,error_divergence_ph_meta,weighted,2,0.4,"divergence=0.3,error_rate=0.5,teacher_entropy=0.2",200,1.0,0.9879807692307693,0.9366831221423101,0.0,0.10457926243543625,0.0019321647705510259,0,0,0,0,-1,0.0,0.0010910927085205913,0,0.0,0.0,0.0,0.0,0,none,0,overconfident,0.95,0,stable,0.99,0.0008000000000000001,1.0,0.9450000000000001,1767768090.4066324,0.01511291041970253,0.015097459778189659
209,13376,13375,stagger_abrupt3,stagger,ts_drift_adapt,1,error_divergence_ph_meta,weighted,2,0.4,"divergence=0.3,error_rate=0.5,teacher_entropy=0.2",200,1.0,0.9880382775119617,0.9370329903633549,0.0,0.0991513580083847,0.0011953948996961117,0,0,0,0,-1,0.0,0.0007367698708549142,0,0.0,0.0,0.0,0.0,0,none,0,overconfident,0.95,0,stable,0.99,0.0008000000000000001,1.0,0.9450000000000001,1767768090.4182963,0.014852405525743961,0.012102624401450157
210,13440,13439,stagger_abrupt3,stagger,ts_drift_adapt,1,error_divergence_ph_meta,weighted,2,0.4,"divergence=0.3,error_rate=0.5,teacher_entropy=0.2",200,1.0,0.9880952380952381,0.9372241881181832,0.0,0.08518459647893906,0.0008641559979878366,0,0,0,0,-1,0.0,0.0003312389017082751,0,0.0,0.0,0.0,0.0,0,none,0,overconfident,0.95,0,stable,0.99,0.0008000000000000001,1.0,0.9450000000000001,1767768090.4308345,0.004728902596980333,0.011323120445013046
211,13504,13503,stagger_abrupt3,stagger,ts_drift_adapt,1,error_divergence_ph_meta,weighted,2,0.4,"divergence=0.3,error_rate=0.5,teacher_entropy=0.2",200,1.0,0.9881516587677726,0.9376447886253458,0.0,0.12633836269378662,0.004125841893255711,0,0,0,0,-1,0.0,0.003261685895267874,0,0.0,0.0,0.0,0.0,0,none,0,overconfident,0.95,0,stable,0.99,0.0008000000000000001,1.0,0.9450000000000001,1767768090.4424279,0.00964441616088152,0.025768421590328217
212,13568,13567,stagger_abrupt3,stagger,ts_drift_adapt,1,error_divergence_ph_meta,weighted,2,0.4,"divergence=0.3,error_rate=0.5,teacher_entropy=0.2",200,1.0,0.9882075471698113,0.9380219498361729,0.0,0.09721975773572922,0.0014003789983689785,0,0,0,0,-1,0.0,0.002725462894886732,0,0.0,0.0,0.0,0.0,0,none,0,overconfident,0.95,0,stable,0.99,0.0008000000000000001,1.0,0.9450000000000001,1767768090.4542406,0.018669115379452705,0.012642387300729752
213,13632,13631,stagger_abrupt3,stagger,ts_drift_adapt,1,error_divergence_ph_meta,weighted,2,0.4,"divergence=0.3,error_rate=0.5,teacher_entropy=0.2",200,1.0,0.9882629107981221,0.938319784227837,0.0,0.08373221755027771,0.0020228340290486813,0,0,0,0,-1,0.0,0.0006224550306797028,0,0.0,0.0,0.0,0.0,0,none,0,overconfident,0.95,0,stable,0.99,0.0008000000000000001,1.0,0.9450000000000001,1767768090.466756,0.02526693232357502,0.013651492074131966
214,13696,13695,stagger_abrupt3,stagger,ts_drift_adapt,1,error_divergence_ph_meta,weighted,2,0.4,"divergence=0.3,error_rate=0.5,teacher_entropy=0.2",200,1.0,0.9883177570093458,0.9385405202168469,0.0,0.08309821784496307,0.0013354006223380566,0,0,0,0,-1,0.0,0.0006874334067106247,0,0.0,0.0,0.0,0.0,0,none,0,overconfident,0.95,0,stable,0.99,0.0008000000000000001,1.0,0.9450000000000001,1767768090.4780934,0.006260475609451532,0.011343196034431458
215,13760,13759,stagger_abrupt3,stagger,ts_drift_adapt,1,error_divergence_ph_meta,weighted,2,0.4,"divergence=0.3,error_rate=0.5,teacher_entropy=0.2",200,1.0,0.9883720930232558,0.9388702038613173,0.0,0.0961756780743599,0.001562549383379519,0,0,0,0,-1,0.0,0.00022714876104146242,0,0.0,0.0,0.0,0.0,0,none,0,overconfident,0.95,0,stable,0.99,0.0008000000000000001,1.0,0.9450000000000001,1767768090.4900305,0.024120591580867767,0.01218775287270546
216,13824,13823,stagger_abrupt3,stagger,ts_drift_adapt,1,error_divergence_ph_meta,weighted,2,0.4,"divergence=0.3,error_rate=0.5,teacher_entropy=0.2",200,1.0,0.9884259259259259,0.9391599638762286,0.0,0.10531745105981827,0.0027080150321125984,0,0,0,0,-1,0.0,0.0011454656487330794,0,0.0,0.0,0.0,0.0,0,none,0,overconfident,0.95,0,stable,0.99,0.0008000000000000001,1.0,0.9450000000000001,1767768090.5039022,0.02003408595919609,0.019896360114216805
217,13888,13887,stagger_abrupt3,stagger,ts_drift_adapt,1,error_divergence_ph_meta,weighted,2,0.4,"divergence=0.3,error_rate=0.5,teacher_entropy=0.2",200,1.0,0.988479262672811,0.9394830436612759,0.0,0.09035591781139374,0.0019068655092269182,0,0,0,0,-1,0.0,0.0008011495228856802,0,0.0,0.0,0.0,0.0,0,none,0,overconfident,0.95,0,stable,0.99,0.0008000000000000001,1.0,0.9450000000000001,1767768090.518007,0.031468089669942856,0.014097420498728752
218,13952,13951,stagger_abrupt3,stagger,ts_drift_adapt,1,error_divergence_ph_meta,weighted,2,0.4,"divergence=0.3,error_rate=0.5,teacher_entropy=0.2",200,1.0,0.9885321100917431,0.9398027019750513,0.0,0.09558484703302383,0.0017443904653191566,0,0,0,0,-1,0.0,0.00016247504390776157,0,0.0,0.0,0.0,0.0,0,none,0,overconfident,0.95,0,stable,0.99,0.0008000000000000001,1.0,0.9450000000000001,1767768090.5322564,0.028454026207327843,0.013164185918867588
219,14016,14015,stagger_abrupt3,stagger,ts_drift_adapt,1,error_divergence_ph_meta,weighted,2,0.4,"divergence=0.3,error_rate=0.5,teacher_entropy=0.2",200,1.0,0.9885844748858448,0.9400129969699952,0.0,0.09171954542398453,0.0020141894929111004,0,0,0,0,-1,0.0,0.00026979902759194374,0,0.0,0.0,0.0,0.0,0,none,0,overconfident,0.95,0,stable,0.99,0.0008000000000000001,1.0,0.9450000000000001,1767768090.5440888,0.022465405985713005,0.01565268076956272
220,14080,14079,stagger_abrupt3,stagger,ts_drift_adapt,1,error_divergence_ph_meta,weighted,2,0.4,"divergence=0.3,error_rate=0.5,teacher_entropy=0.2",200,1.0,0.9886363636363636,0.9403271022021811,0.0,0.09499485045671463,0.0019753107335418463,0,0,0,0,-1,0.0,3.887875936925411e-05,0,0.0,0.0,0.0,0.0,0,none,0,overconfident,0.95,0,stable,0.99,0.0008000000000000001,1.0,0.9450000000000001,1767768090.5564606,0.015747101977467537,0.016456061974167824
221,14144,14143,stagger_abrupt3,stagger,ts_drift_adapt,1,error_divergence_ph_meta,weighted,2,0.4,"divergence=0.3,error_rate=0.5,teacher_entropy=0.2",200,1.0,0.9886877828054299,0.940603248259861,0.0,0.09096426516771317,0.001976582920178771,0,0,0,0,-1,0.0,1.2721866369247437e-06,0,0.0,0.0,0.0,0.0,0,none,0,overconfident,0.95,0,stable,0.99,0.0008000000000000001,1.0,0.9450000000000001,1767768090.568086,0.012927609495818615,0.014575105160474777
222,14208,14207,stagger_abrupt3,stagger,ts_drift_adapt,1,error_divergence_ph_meta,weighted,2,0.4,"divergence=0.3,error_rate=0.5,teacher_entropy=0.2",200,1.0,0.9887387387387387,0.9410481871321735,0.0,0.09561033546924591,0.001960826339200139,0,0,0,0,-1,0.0,1.5756580978631973e-05,0,0.0,0.0,0.0,0.0,0,none,0,overconfident,0.95,0,stable,0.99,0.0008000000000000001,1.0,0.9450000000000001,1767768090.5794733,0.03341700881719589,0.013902593404054642
223,14272,14271,stagger_abrupt3,stagger,ts_drift_adapt,1,error_divergence_ph_meta,weighted,2,0.4,"divergence=0.3,error_rate=0.5,teacher_entropy=0.2",200,1.0,0.9887892376681614,0.9413177107636842,0.0,0.09628179669380188,0.0016672540223225951,0,0,0,0,-1,0.0,0.0002935723168775439,0,0.0,0.0,0.0,0.0,0,none,0,overconfident,0.95,0,stable,0.99,0.0008000000000000001,1.0,0.9450000000000001,1767768090.5904825,0.004393869545310736,0.012489420361816883
