step,seen_samples,sample_idx,dataset_name,dataset_type,model_variant,seed,monitor_preset,trigger_mode,trigger_k,trigger_threshold,trigger_weights,confirm_window,severity_scheduler_scale,metric_accuracy,metric_kappa,student_error_rate,teacher_entropy,divergence_js,drift_flag,candidate_flag,candidate_count_total,confirmed_count_total,confirm_delay,monitor_severity,monitor_fused_severity,monitor_vote_count,monitor_vote_score,drift_severity_raw,drift_severity,severity_carry,use_severity_v2,severity_gate,severity_confirmed,entropy_mode,decay,freeze_baseline_steps,regime,alpha,lr,lambda_u,tau,timestamp,supervised_loss,unsupervised_loss
195,12480,12479,stagger_abrupt3,stagger,ts_drift_adapt,2,error_divergence_ph_meta,weighted,2,0.7,"divergence=0.3,error_rate=0.5,teacher_entropy=0.2",200,1.0,0.9855769230769231,0.9249162477242413,0.0,0.34660205245018005,0.010015732608735561,0,0,0,0,-1,0.0,0.0046900114975869656,0,0.0,0.0,0.0,0.0,0,none,0,overconfident,0.95,0,stable,0.99,0.0008000000000000001,1.0,0.9450000000000001,1767768381.4828331,0.04793552681803703,0.0840114876627922
196,12544,12543,stagger_abrupt3,stagger,ts_drift_adapt,2,error_divergence_ph_meta,weighted,2,0.7,"divergence=0.3,error_rate=0.5,teacher_entropy=0.2",200,1.0,0.9856505102040817,0.9251584208410889,0.0,0.3377263844013214,0.007719213608652353,0,0,0,0,-1,0.0,0.002296519000083208,0,0.0,0.0,0.0,0.0,0,none,0,overconfident,0.95,0,stable,0.99,0.0008000000000000001,1.0,0.9450000000000001,1767768381.4935591,0.049213964492082596,0.057891346514225006
197,12608,12607,stagger_abrupt3,stagger,ts_drift_adapt,2,error_divergence_ph_meta,weighted,2,0.7,"divergence=0.3,error_rate=0.5,teacher_entropy=0.2",200,1.0,0.9857233502538071,0.9255443819052479,0.0,0.3314066231250763,0.007127176038920879,0,0,0,0,-1,0.0,0.0005920375697314739,0,0.0,0.0,0.0,0.0,0,none,0,overconfident,0.95,0,stable,0.99,0.0008000000000000001,1.0,0.9450000000000001,1767768381.5030756,0.07182297110557556,0.05406980216503143
198,12672,12671,stagger_abrupt3,stagger,ts_drift_adapt,2,error_divergence_ph_meta,weighted,2,0.7,"divergence=0.3,error_rate=0.5,teacher_entropy=0.2",200,1.0,0.9857954545454546,0.9259263829780326,0.0,0.33271563053131104,0.007637921255081892,0,0,0,0,-1,0.0,0.0005107452161610126,0,0.0,0.0,0.0,0.0,0,none,0,overconfident,0.95,0,stable,0.99,0.0008000000000000001,1.0,0.9450000000000001,1767768381.5130043,0.045107532292604446,0.07131548225879669
199,12736,12735,stagger_abrupt3,stagger,ts_drift_adapt,2,error_divergence_ph_meta,weighted,2,0.7,"divergence=0.3,error_rate=0.5,teacher_entropy=0.2",200,1.0,0.9858668341708543,0.9264934481283227,0.0,0.3378540873527527,0.007886662147939205,0,0,0,0,-1,0.0,0.00024874089285731316,0,0.0,0.0,0.0,0.0,0,none,0,overconfident,0.95,0,stable,0.99,0.0008000000000000001,1.0,0.9450000000000001,1767768381.5235128,0.07231869548559189,0.06059890240430832
200,12800,12799,stagger_abrupt3,stagger,ts_drift_adapt,2,error_divergence_ph_meta,weighted,2,0.7,"divergence=0.3,error_rate=0.5,teacher_entropy=0.2",200,1.0,0.9859375,0.926772408072198,0.0,0.30917757749557495,0.006456502713263035,0,0,0,0,-1,0.0,0.0014301594346761703,0,0.0,0.0,0.0,0.0,0,none,0,overconfident,0.95,0,stable,0.99,0.0008000000000000001,1.0,0.9450000000000001,1767768381.5341327,0.07994911819696426,0.062269460409879684
201,12864,12863,stagger_abrupt3,stagger,ts_drift_adapt,2,error_divergence_ph_meta,weighted,2,0.7,"divergence=0.3,error_rate=0.5,teacher_entropy=0.2",200,1.0,0.9860074626865671,0.9271419423176835,0.0,0.3180401921272278,0.006275062914937735,0,0,0,0,-1,0.0,0.00018143979832530022,0,0.0,0.0,0.0,0.0,0,none,0,overconfident,0.95,0,stable,0.99,0.0008000000000000001,1.0,0.9450000000000001,1767768381.5444844,0.04036681726574898,0.0538875013589859
202,12928,12927,stagger_abrupt3,stagger,ts_drift_adapt,2,error_divergence_ph_meta,weighted,2,0.7,"divergence=0.3,error_rate=0.5,teacher_entropy=0.2",200,1.0,0.9860767326732673,0.9274159816219303,0.0,0.3106285333633423,0.006898325402289629,0,0,0,0,-1,0.0,0.0006232624873518944,0,0.0,0.0,0.0,0.0,0,none,0,overconfident,0.95,0,stable,0.99,0.0008000000000000001,1.0,0.9450000000000001,1767768381.5540729,0.057592570781707764,0.06372416019439697
203,12992,12991,stagger_abrupt3,stagger,ts_drift_adapt,2,error_divergence_ph_meta,weighted,2,0.7,"divergence=0.3,error_rate=0.5,teacher_entropy=0.2",200,1.0,0.9861453201970444,0.9277790679863032,0.0,0.3198017477989197,0.006784664001315832,0,0,0,0,-1,0.0,0.00011366140097379684,0,0.0,0.0,0.0,0.0,0,none,0,overconfident,0.95,0,stable,0.99,0.0008000000000000001,1.0,0.9450000000000001,1767768381.5641465,0.07340781390666962,0.05782987177371979
204,13056,13055,stagger_abrupt3,stagger,ts_drift_adapt,2,error_divergence_ph_meta,weighted,2,0.7,"divergence=0.3,error_rate=0.5,teacher_entropy=0.2",200,1.0,0.9862132352941176,0.9282733873903658,0.0,0.3223479986190796,0.008714640513062477,0,0,0,0,-1,0.0,0.001929976511746645,0,0.0,0.0,0.0,0.0,0,none,0,overconfident,0.95,0,stable,0.99,0.0008000000000000001,1.0,0.9450000000000001,1767768381.574475,0.12574951350688934,0.07097470760345459
205,13120,13119,stagger_abrupt3,stagger,ts_drift_adapt,2,error_divergence_ph_meta,weighted,2,0.7,"divergence=0.3,error_rate=0.5,teacher_entropy=0.2",200,1.0,0.9862804878048781,0.9285390205815248,0.0,0.3102230429649353,0.007559517398476601,0,0,0,0,-1,0.0,0.0011551231145858765,0,0.0,0.0,0.0,0.0,0,none,0,overconfident,0.95,0,stable,0.99,0.0008000000000000001,1.0,0.9450000000000001,1767768381.5840707,0.04769556596875191,0.06859579682350159
206,13184,13183,stagger_abrupt3,stagger,ts_drift_adapt,2,error_divergence_ph_meta,weighted,2,0.7,"divergence=0.3,error_rate=0.5,teacher_entropy=0.2",200,1.0,0.9863470873786407,0.9290229948484604,0.0,0.3027944266796112,0.008305101655423641,0,0,0,0,-1,0.0,0.0007455842569470406,0,0.0,0.0,0.0,0.0,0,none,0,overconfident,0.95,0,stable,0.99,0.0008000000000000001,1.0,0.9450000000000001,1767768381.5972116,0.06470650434494019,0.06467248499393463
207,13248,13247,stagger_abrupt3,stagger,ts_drift_adapt,2,error_divergence_ph_meta,weighted,2,0.7,"divergence=0.3,error_rate=0.5,teacher_entropy=0.2",200,1.0,0.9864130434782609,0.9293267075541032,0.0,0.3079712986946106,0.007049002684652805,0,0,0,0,-1,0.0,0.0012560989707708359,0,0.0,0.0,0.0,0.0,0,none,0,overconfident,0.95,0,stable,0.99,0.0008000000000000001,1.0,0.9450000000000001,1767768381.6100872,0.042471323162317276,0.05748831108212471
208,13312,13311,stagger_abrupt3,stagger,ts_drift_adapt,2,error_divergence_ph_meta,weighted,2,0.7,"divergence=0.3,error_rate=0.5,teacher_entropy=0.2",200,1.0,0.9864783653846154,0.929584616947087,0.0,0.2945283055305481,0.006943283602595329,0,0,0,0,-1,0.0,0.00010571908205747604,0,0.0,0.0,0.0,0.0,0,none,0,overconfident,0.95,0,stable,0.99,0.0008000000000000001,1.0,0.9450000000000001,1767768381.6228018,0.029990753158926964,0.05310169607400894
209,13376,13375,stagger_abrupt3,stagger,ts_drift_adapt,2,error_divergence_ph_meta,weighted,2,0.7,"divergence=0.3,error_rate=0.5,teacher_entropy=0.2",200,1.0,0.9865430622009569,0.9300545716574595,0.0,0.3211878538131714,0.0071838065050542355,0,0,0,0,-1,0.0,0.00024052290245890617,0,0.0,0.0,0.0,0.0,0,none,0,overconfident,0.95,0,stable,0.99,0.0008000000000000001,1.0,0.9450000000000001,1767768381.633761,0.035994697362184525,0.058111004531383514
210,13440,13439,stagger_abrupt3,stagger,ts_drift_adapt,2,error_divergence_ph_meta,weighted,2,0.7,"divergence=0.3,error_rate=0.5,teacher_entropy=0.2",200,1.0,0.9866071428571429,0.9304339984508685,0.0,0.32429730892181396,0.009155059233307838,0,0,0,0,-1,0.0,0.001971252728253603,0,0.0,0.0,0.0,0.0,0,none,0,overconfident,0.95,0,stable,0.99,0.0008000000000000001,1.0,0.9450000000000001,1767768381.649148,0.028592927381396294,0.06797988712787628
211,13504,13503,stagger_abrupt3,stagger,ts_drift_adapt,2,error_divergence_ph_meta,weighted,2,0.7,"divergence=0.3,error_rate=0.5,teacher_entropy=0.2",200,1.0,0.9866706161137441,0.930934180335233,0.0,0.3207530975341797,0.009495398961007595,0,0,0,0,-1,0.0,0.0003403397276997566,0,0.0,0.0,0.0,0.0,0,none,0,overconfident,0.95,0,stable,0.99,0.0008000000000000001,1.0,0.9450000000000001,1767768381.66087,0.03896916285157204,0.06899718940258026
212,13568,13567,stagger_abrupt3,stagger,ts_drift_adapt,2,error_divergence_ph_meta,weighted,2,0.7,"divergence=0.3,error_rate=0.5,teacher_entropy=0.2",200,1.0,0.9867334905660378,0.9311806082968757,0.0,0.30054694414138794,0.008921700529754162,0,0,0,0,-1,0.0,0.0005736984312534332,0,0.0,0.0,0.0,0.0,0,none,0,overconfident,0.95,0,stable,0.99,0.0008000000000000001,1.0,0.9450000000000001,1767768381.6733637,0.034946929663419724,0.06616795808076859
213,13632,13631,stagger_abrupt3,stagger,ts_drift_adapt,2,error_divergence_ph_meta,weighted,2,0.7,"divergence=0.3,error_rate=0.5,teacher_entropy=0.2",200,1.0,0.9867957746478874,0.9314252561394235,0.0,0.3076275587081909,0.009603246115148067,0,0,0,0,-1,0.0,0.0006815455853939056,0,0.0,0.0,0.0,0.0,0,none,0,overconfident,0.95,0,stable,0.99,0.0008000000000000001,1.0,0.9450000000000001,1767768381.6850247,0.03381098434329033,0.0746053159236908
214,13696,13695,stagger_abrupt3,stagger,ts_drift_adapt,2,error_divergence_ph_meta,weighted,2,0.7,"divergence=0.3,error_rate=0.5,teacher_entropy=0.2",200,1.0,0.986857476635514,0.9317899866013675,0.0,0.295815110206604,0.0068358490243554115,0,0,0,0,-1,0.0,0.002767397090792656,0,0.0,0.0,0.0,0.0,0,none,0,overconfident,0.95,0,stable,0.99,0.0008000000000000001,1.0,0.9450000000000001,1767768381.6955998,0.031104763969779015,0.055488280951976776
215,13760,13759,stagger_abrupt3,stagger,ts_drift_adapt,2,error_divergence_ph_meta,weighted,2,0.7,"divergence=0.3,error_rate=0.5,teacher_entropy=0.2",200,1.0,0.9869186046511628,0.932110727053327,0.0,0.28158003091812134,0.007647125516086817,0,0,0,0,-1,0.0,0.0008112764917314053,0,0.0,0.0,0.0,0.0,0,none,0,overconfident,0.95,0,stable,0.99,0.0008000000000000001,1.0,0.9450000000000001,1767768381.705594,0.03263513743877411,0.0575261265039444
216,13824,13823,stagger_abrupt3,stagger,ts_drift_adapt,2,error_divergence_ph_meta,weighted,2,0.7,"divergence=0.3,error_rate=0.5,teacher_entropy=0.2",200,1.0,0.9869791666666666,0.9325079055681356,0.0,0.30766740441322327,0.009243635460734367,0,0,0,0,-1,0.0,0.0015965099446475506,0,0.0,0.0,0.0,0.0,0,none,0,overconfident,0.95,0,stable,0.99,0.0008000000000000001,1.0,0.9450000000000001,1767768381.7174475,0.060137804597616196,0.06596942245960236
217,13888,13887,stagger_abrupt3,stagger,ts_drift_adapt,2,error_divergence_ph_meta,weighted,2,0.7,"divergence=0.3,error_rate=0.5,teacher_entropy=0.2",200,1.0,0.9870391705069125,0.9328219448313553,0.0,0.30033358931541443,0.008401689119637012,0,0,0,0,-1,0.0,0.0008419463410973549,0,0.0,0.0,0.0,0.0,0,none,0,overconfident,0.95,0,stable,0.99,0.0008000000000000001,1.0,0.9450000000000001,1767768381.7281792,0.021886928007006645,0.06391735374927521
218,13952,13951,stagger_abrupt3,stagger,ts_drift_adapt,2,error_divergence_ph_meta,weighted,2,0.7,"divergence=0.3,error_rate=0.5,teacher_entropy=0.2",200,1.0,0.987098623853211,0.9330941158116303,0.0,0.2898143529891968,0.00905910786241293,0,0,0,0,-1,0.0,0.000657418742775917,0,0.0,0.0,0.0,0.0,0,none,0,overconfident,0.95,0,stable,0.99,0.0008000000000000001,1.0,0.9450000000000001,1767768381.7411125,0.027870716527104378,0.06687279790639877
219,14016,14015,stagger_abrupt3,stagger,ts_drift_adapt,2,error_divergence_ph_meta,weighted,2,0.7,"divergence=0.3,error_rate=0.5,teacher_entropy=0.2",200,1.0,0.9871575342465754,0.933364084686946,0.0,0.2689906656742096,0.006744330283254385,0,0,0,0,-1,0.0,0.0023147775791585445,0,0.0,0.0,0.0,0.0,0,none,0,overconfident,0.95,0,stable,0.99,0.0008000000000000001,1.0,0.9450000000000001,1767768381.7530077,0.032850392162799835,0.0538518950343132
220,14080,14079,stagger_abrupt3,stagger,ts_drift_adapt,2,error_divergence_ph_meta,weighted,2,0.7,"divergence=0.3,error_rate=0.5,teacher_entropy=0.2",200,1.0,0.9872159090909091,0.933593477948837,0.0,0.2867317497730255,0.007987204007804394,0,0,0,0,-1,0.0,0.0012428737245500088,0,0.0,0.0,0.0,0.0,0,none,0,overconfident,0.95,0,stable,0.99,0.0008000000000000001,1.0,0.9450000000000001,1767768381.7639825,0.06891845911741257,0.05836872756481171
221,14144,14143,stagger_abrupt3,stagger,ts_drift_adapt,2,error_divergence_ph_meta,weighted,2,0.7,"divergence=0.3,error_rate=0.5,teacher_entropy=0.2",200,1.0,0.9872737556561086,0.9338212725181109,0.0,0.28178665041923523,0.007523552048951387,0,0,0,0,-1,0.0,0.00046365195885300636,0,0.0,0.0,0.0,0.0,0,none,0,overconfident,0.95,0,stable,0.99,0.0008000000000000001,1.0,0.9450000000000001,1767768381.7750068,0.027184873819351196,0.05964937061071396
222,14208,14207,stagger_abrupt3,stagger,ts_drift_adapt,2,error_divergence_ph_meta,weighted,2,0.7,"divergence=0.3,error_rate=0.5,teacher_entropy=0.2",200,1.0,0.987331081081081,0.9339334734381272,0.0,0.2722739577293396,0.007582079153507948,0,0,0,0,-1,0.0,5.8527104556560516e-05,0,0.0,0.0,0.0,0.0,0,none,0,overconfident,0.95,0,stable,0.99,0.0008000000000000001,1.0,0.9450000000000001,1767768381.787999,0.026256442070007324,0.06133907288312912
223,14272,14271,stagger_abrupt3,stagger,ts_drift_adapt,2,error_divergence_ph_meta,weighted,2,0.7,"divergence=0.3,error_rate=0.5,teacher_entropy=0.2",200,1.0,0.9873878923766816,0.9342344253353518,0.0,0.2802731692790985,0.0077069541439414024,0,0,0,0,-1,0.0,0.0001248749904334545,0,0.0,0.0,0.0,0.0,0,none,0,overconfident,0.95,0,stable,0.99,0.0008000000000000001,1.0,0.9450000000000001,1767768381.8014293,0.034686487168073654,0.059796206653118134
224,14336,14335,stagger_abrupt3,stagger,ts_drift_adapt,2,error_divergence_ph_meta,weighted,2,0.7,"divergence=0.3,error_rate=0.5,teacher_entropy=0.2",200,1.0,0.9874441964285714,0.9344952326730613,0.0,0.27574989199638367,0.007251483388245106,0,0,0,0,-1,0.0,0.0004554707556962967,0,0.0,0.0,0.0,0.0,0,none,0,overconfident,0.95,0,stable,0.99,0.0008000000000000001,1.0,0.9450000000000001,1767768381.8136382,0.0431000180542469,0.05621407926082611
225,14400,14399,stagger_abrupt3,stagger,ts_drift_adapt,2,error_divergence_ph_meta,weighted,2,0.7,"divergence=0.3,error_rate=0.5,teacher_entropy=0.2",200,1.0,0.9875,0.9346423027695326,0.0,0.2737252712249756,0.008079571649432182,0,0,0,0,-1,0.0,0.0008280882611870766,0,0.0,0.0,0.0,0.0,0,none,0,overconfident,0.95,0,stable,0.99,0.0008000000000000001,1.0,0.9450000000000001,1767768381.8266735,0.027957171201705933,0.060818009078502655
226,14464,14463,stagger_abrupt3,stagger,ts_drift_adapt,2,error_divergence_ph_meta,weighted,2,0.7,"divergence=0.3,error_rate=0.5,teacher_entropy=0.2",200,1.0,0.9875553097345132,0.9348998653348981,0.0,0.2777232825756073,0.007924376986920834,0,0,0,0,-1,0.0,0.00015519466251134872,0,0.0,0.0,0.0,0.0,0,none,0,overconfident,0.95,0,stable,0.99,0.0008000000000000001,1.0,0.9450000000000001,1767768381.837863,0.027135923504829407,0.06197133660316467
227,14528,14527,stagger_abrupt3,stagger,ts_drift_adapt,2,error_divergence_ph_meta,weighted,2,0.7,"divergence=0.3,error_rate=0.5,teacher_entropy=0.2",200,1.0,0.9876101321585903,0.935338429526766,0.0,0.310611367225647,0.00946712214499712,0,0,0,0,-1,0.0,0.0015427451580762863,0,0.0,0.0,0.0,0.0,0,none,0,overconfident,0.95,0,stable,0.99,0.0008000000000000001,1.0,0.9450000000000001,1767768381.8525236,0.08338993787765503,0.06546002626419067
228,14592,14591,stagger_abrupt3,stagger,ts_drift_adapt,2,error_divergence_ph_meta,weighted,2,0.7,"divergence=0.3,error_rate=0.5,teacher_entropy=0.2",200,1.0,0.9876644736842105,0.9356989759466539,0.0,0.27714672684669495,0.00802716612815857,0,0,0,0,-1,0.0,0.0014399560168385506,0,0.0,0.0,0.0,0.0,0,none,0,overconfident,0.95,0,stable,0.99,0.0008000000000000001,1.0,0.9450000000000001,1767768381.8651233,0.029875995591282845,0.05745405703783035
229,14656,14655,stagger_abrupt3,stagger,ts_drift_adapt,2,error_divergence_ph_meta,weighted,2,0.7,"divergence=0.3,error_rate=0.5,teacher_entropy=0.2",200,1.0,0.9877183406113537,0.9359840938643704,0.0,0.26804646849632263,0.006013769656419754,0,0,0,0,-1,0.0,0.0020133964717388153,0,0.0,0.0,0.0,0.0,0,none,0,overconfident,0.95,0,stable,0.99,0.0008000000000000001,1.0,0.9450000000000001,1767768381.8793392,0.02535090409219265,0.046011947095394135
230,14720,14719,stagger_abrupt3,stagger,ts_drift_adapt,2,error_divergence_ph_meta,weighted,2,0.7,"divergence=0.3,error_rate=0.5,teacher_entropy=0.2",200,1.0,0.9877717391304348,0.9363374667847654,0.0,0.28968751430511475,0.007852873764932156,0,0,0,0,-1,0.0,0.0018391041085124016,0,0.0,0.0,0.0,0.0,0,none,0,overconfident,0.95,0,stable,0.99,0.0008000000000000001,1.0,0.9450000000000001,1767768381.8899517,0.0330006442964077,0.06129593402147293
231,14784,14783,stagger_abrupt3,stagger,ts_drift_adapt,2,error_divergence_ph_meta,weighted,2,0.7,"divergence=0.3,error_rate=0.5,teacher_entropy=0.2",200,1.0,0.9878246753246753,0.9364059709447897,0.0,0.2445753514766693,0.004957334138453007,0,0,0,0,-1,0.0,0.002895539626479149,0,0.0,0.0,0.0,0.0,0,none,0,overconfident,0.95,0,stable,0.99,0.0008000000000000001,1.0,0.9450000000000001,1767768381.900671,0.03555814549326897,0.045215774327516556
232,14848,14847,stagger_abrupt3,stagger,ts_drift_adapt,2,error_divergence_ph_meta,weighted,2,0.7,"divergence=0.3,error_rate=0.5,teacher_entropy=0.2",200,1.0,0.9878771551724138,0.9366848707770963,0.0,0.2719316780567169,0.006454838905483484,0,0,0,0,-1,0.0,0.0014975047670304775,0,0.0,0.0,0.0,0.0,0,none,0,overconfident,0.95,0,stable,0.99,0.0008000000000000001,1.0,0.9450000000000001,1767768381.9154465,0.05088190734386444,0.0560842901468277
233,14912,14911,stagger_abrupt3,stagger,ts_drift_adapt,2,error_divergence_ph_meta,weighted,2,0.7,"divergence=0.3,error_rate=0.5,teacher_entropy=0.2",200,1.0,0.9879291845493562,0.9370651918853261,0.0,0.2808058261871338,0.006238493137061596,0,0,0,0,-1,0.0,0.00021634576842188835,0,0.0,0.0,0.0,0.0,0,none,0,overconfident,0.95,0,stable,0.99,0.0008000000000000001,1.0,0.9450000000000001,1767768381.9306748,0.04616361856460571,0.0501510426402092
234,14976,14975,stagger_abrupt3,stagger,ts_drift_adapt,2,error_divergence_ph_meta,weighted,2,0.7,"divergence=0.3,error_rate=0.5,teacher_entropy=0.2",200,1.0,0.9879807692307693,0.9372353957647679,0.0,0.2514961361885071,0.005915980786085129,0,0,0,0,-1,0.0,0.00032251235097646713,0,0.0,0.0,0.0,0.0,0,none,0,overconfident,0.95,0,stable,0.99,0.0008000000000000001,1.0,0.9450000000000001,1767768381.9455705,0.04432569071650505,0.048273880034685135
235,15040,15039,stagger_abrupt3,stagger,ts_drift_adapt,2,error_divergence_ph_meta,weighted,2,0.7,"divergence=0.3,error_rate=0.5,teacher_entropy=0.2",200,1.0,0.988031914893617,0.9375751688631802,0.0,0.2738746404647827,0.005739051848649979,0,0,0,0,-1,0.0,0.00017692893743515015,0,0.0,0.0,0.0,0.0,0,none,0,overconfident,0.95,0,stable,0.99,0.0008000000000000001,1.0,0.9450000000000001,1767768381.9603963,0.024595176801085472,0.05073409527540207
236,15104,15103,stagger_abrupt3,stagger,ts_drift_adapt,2,error_divergence_ph_meta,weighted,2,0.7,"divergence=0.3,error_rate=0.5,teacher_entropy=0.2",200,1.0,0.988082627118644,0.9378776140188857,0.0,0.2503848373889923,0.005430385936051607,0,0,0,0,-1,0.0,0.0003086659125983715,0,0.0,0.0,0.0,0.0,0,none,0,overconfident,0.95,0,stable,0.99,0.0008000000000000001,1.0,0.9450000000000001,1767768381.9756646,0.053192924708127975,0.046597473323345184
237,15168,15167,stagger_abrupt3,stagger,ts_drift_adapt,2,error_divergence_ph_meta,weighted,2,0.7,"divergence=0.3,error_rate=0.5,teacher_entropy=0.2",200,1.0,0.9881329113924051,0.9382769525149595,0.0,0.2615555226802826,0.005951480008661747,0,0,0,0,-1,0.0,0.0005210940726101398,0,0.0,0.0,0.0,0.0,0,none,0,overconfident,0.95,0,stable,0.99,0.0008000000000000001,1.0,0.9450000000000001,1767768381.989883,0.036918334662914276,0.049274951219558716
238,15232,15231,stagger_abrupt3,stagger,ts_drift_adapt,2,error_divergence_ph_meta,weighted,2,0.7,"divergence=0.3,error_rate=0.5,teacher_entropy=0.2",200,1.0,0.9881827731092437,0.9384076761446428,0.0,0.2579985558986664,0.006829764228314161,0,0,0,0,-1,0.0,0.0008782842196524143,0,0.0,0.0,0.0,0.0,0,none,0,overconfident,0.95,0,stable,0.99,0.0008000000000000001,1.0,0.9450000000000001,1767768382.001646,0.02422356605529785,0.05516443029046059
239,15296,15295,stagger_abrupt3,stagger,ts_drift_adapt,2,error_divergence_ph_meta,weighted,2,0.7,"divergence=0.3,error_rate=0.5,teacher_entropy=0.2",200,1.0,0.9882322175732218,0.9388002458232805,0.0,0.25118887424468994,0.004608343821018934,0,0,0,0,-1,0.0,0.002221420407295227,0,0.0,0.0,0.0,0.0,0,none,0,overconfident,0.95,0,stable,0.99,0.0008000000000000001,1.0,0.9450000000000001,1767768382.0146296,0.04943962022662163,0.045545682311058044
240,15360,15359,stagger_abrupt3,stagger,ts_drift_adapt,2,error_divergence_ph_meta,weighted,2,0.7,"divergence=0.3,error_rate=0.5,teacher_entropy=0.2",200,1.0,0.98828125,0.9390261868060502,0.0,0.24915388226509094,0.005649529863148928,0,0,0,0,-1,0.0,0.0010411860421299934,0,0.0,0.0,0.0,0.0,0,none,0,overconfident,0.95,0,stable,0.99,0.0008000000000000001,1.0,0.9450000000000001,1767768382.0259712,0.023029426112771034,0.04612540453672409
241,15424,15423,stagger_abrupt3,stagger,ts_drift_adapt,2,error_divergence_ph_meta,weighted,2,0.7,"divergence=0.3,error_rate=0.5,teacher_entropy=0.2",200,1.0,0.9883298755186722,0.9393788639336383,0.0,0.2446351945400238,0.004102953709661961,0,0,0,0,-1,0.0,0.001546576153486967,0,0.0,0.0,0.0,0.0,0,none,0,overconfident,0.95,0,stable,0.99,0.0008000000000000001,1.0,0.9450000000000001,1767768382.0370188,0.04413611814379692,0.04150109738111496
242,15488,15487,stagger_abrupt3,stagger,ts_drift_adapt,2,error_divergence_ph_meta,weighted,2,0.7,"divergence=0.3,error_rate=0.5,teacher_entropy=0.2",200,1.0,0.9883780991735537,0.9395687588969407,0.0,0.24250423908233643,0.004558023065328598,0,0,0,0,-1,0.0,0.0004550693556666374,0,0.0,0.0,0.0,0.0,0,none,0,overconfident,0.95,0,stable,0.99,0.0008000000000000001,1.0,0.9450000000000001,1767768382.047971,0.038682859390974045,0.04174995794892311
243,15552,15551,stagger_abrupt3,stagger,ts_drift_adapt,2,error_divergence_ph_meta,weighted,2,0.7,"divergence=0.3,error_rate=0.5,teacher_entropy=0.2",200,1.0,0.9884259259259259,0.9398206589596568,0.0,0.24262835085391998,0.004913223907351494,0,0,0,0,-1,0.0,0.0003552008420228958,0,0.0,0.0,0.0,0.0,0,none,0,overconfident,0.95,0,stable,0.99,0.0008000000000000001,1.0,0.9450000000000001,1767768382.0599494,0.026986440643668175,0.04000009968876839
244,15616,15615,stagger_abrupt3,stagger,ts_drift_adapt,2,error_divergence_ph_meta,weighted,2,0.7,"divergence=0.3,error_rate=0.5,teacher_entropy=0.2",200,1.0,0.9884733606557377,0.9401642112297345,0.0,0.24286773800849915,0.005535712465643883,0,0,0,0,-1,0.0,0.0006224885582923889,0,0.0,0.0,0.0,0.0,0,none,0,overconfident,0.95,0,stable,0.99,0.0008000000000000001,1.0,0.9450000000000001,1767768382.0700555,0.12462542206048965,0.0439266636967659
245,15680,15679,stagger_abrupt3,stagger,ts_drift_adapt,2,error_divergence_ph_meta,weighted,2,0.7,"divergence=0.3,error_rate=0.5,teacher_entropy=0.2",200,1.0,0.9885204081632653,0.940442095891264,0.0,0.25736716389656067,0.004255642648786306,0,0,0,0,-1,0.0,0.0012800698168575764,0,0.0,0.0,0.0,0.0,0,none,0,overconfident,0.95,0,stable,0.99,0.0008000000000000001,1.0,0.9450000000000001,1767768382.0825844,0.02245236374437809,0.0384904108941555
246,15744,15743,stagger_abrupt3,stagger,ts_drift_adapt,2,error_divergence_ph_meta,weighted,2,0.7,"divergence=0.3,error_rate=0.5,teacher_entropy=0.2",200,1.0,0.9885670731707317,0.9407174057438714,0.0,0.24154306948184967,0.005285998806357384,0,0,0,0,-1,0.0,0.0010303561575710773,0,0.0,0.0,0.0,0.0,0,none,0,overconfident,0.95,0,stable,0.99,0.0008000000000000001,1.0,0.9450000000000001,1767768382.0950572,0.047005463391542435,0.04343359172344208
247,15808,15807,stagger_abrupt3,stagger,ts_drift_adapt,2,error_divergence_ph_meta,weighted,2,0.7,"divergence=0.3,error_rate=0.5,teacher_entropy=0.2",200,1.0,0.9886133603238867,0.9409294641202299,0.0,0.25880345702171326,0.006287843454629183,0,0,0,0,-1,0.0,0.001001844648271799,0,0.0,0.0,0.0,0.0,0,none,0,overconfident,0.95,0,stable,0.99,0.0008000000000000001,1.0,0.9450000000000001,1767768382.1072028,0.03816745802760124,0.05049077793955803
248,15872,15871,stagger_abrupt3,stagger,ts_drift_adapt,2,error_divergence_ph_meta,weighted,2,0.7,"divergence=0.3,error_rate=0.5,teacher_entropy=0.2",200,1.0,0.9886592741935484,0.9411701695101208,0.0,0.2639923095703125,0.006351293995976448,0,0,0,0,-1,0.0,6.345054134726524e-05,0,0.0,0.0,0.0,0.0,0,none,0,overconfident,0.95,0,stable,0.99,0.0008000000000000001,1.0,0.9450000000000001,1767768382.1174877,0.039080660790205,0.05008868873119354
249,15936,15935,stagger_abrupt3,stagger,ts_drift_adapt,2,error_divergence_ph_meta,weighted,2,0.7,"divergence=0.3,error_rate=0.5,teacher_entropy=0.2",200,1.0,0.9887048192771084,0.9413490503571138,0.0,0.246641606092453,0.0059999627992510796,0,0,0,0,-1,0.0,0.0003513311967253685,0,0.0,0.0,0.0,0.0,0,none,0,overconfident,0.95,0,stable,0.99,0.0008000000000000001,1.0,0.9450000000000001,1767768382.1268535,0.01981329917907715,0.04637380316853523
