step,seen_samples,sample_idx,dataset_name,dataset_type,model_variant,seed,monitor_preset,trigger_mode,trigger_k,trigger_threshold,trigger_weights,metric_accuracy,metric_kappa,student_error_rate,teacher_entropy,divergence_js,drift_flag,monitor_severity,monitor_fused_severity,monitor_vote_count,monitor_vote_score,drift_severity_raw,drift_severity,severity_carry,use_severity_v2,entropy_mode,decay,freeze_baseline_steps,regime,alpha,lr,lambda_u,tau,timestamp,supervised_loss,unsupervised_loss
63,16128,16127,INSECTS_abrupt_balanced,insects_real,ts_drift_adapt,1,error_divergence_ph_meta,or,2,0.5,,0.19109623015873015,0.028331602874519243,1.0,1.7700862884521484,0.03148476406931877,0,0.0,0.0016799308359622955,0,0.0,0.0,0.0,0.0,0,overconfident,0.95,0,mild_drift,0.9500022888185002,0.001299971389768746,0.4000057220462509,0.7600045776370007,1767764328.3443456,1.9706916809082031,0.1186656579375267
64,16384,16383,INSECTS_abrupt_balanced,insects_real,ts_drift_adapt,1,error_divergence_ph_meta,or,2,0.5,,0.1881103515625,0.024969905213451427,1.0,1.771040678024292,0.028642795979976654,0,0.0,0.0028419680893421173,0,0.0,0.0,0.0,0.0,0,overconfident,0.95,0,mild_drift,0.9500011444092501,0.0012999856948843732,0.40000286102312543,0.7600022888185003,1767764328.357199,1.9519191980361938,0.10876331478357315
65,16640,16639,INSECTS_abrupt_balanced,insects_real,ts_drift_adapt,1,error_divergence_ph_meta,or,2,0.5,,0.18521634615384616,0.021829851545757332,1.0,1.7714643478393555,0.024180851876735687,0,0.0,0.004461944103240967,0,0.0,0.0,0.0,0.0,0,overconfident,0.95,0,mild_drift,0.950000572204625,0.0012999928474421866,0.40000143051156273,0.7600011444092502,1767764328.387481,1.9517673254013062,0.09361518174409866
66,16896,16895,INSECTS_abrupt_balanced,insects_real,ts_drift_adapt,1,error_divergence_ph_meta,or,2,0.5,,0.18241003787878787,0.018881652587237063,1.0,1.773885726928711,0.02090957574546337,0,0.0,0.003271276131272316,0,0.0,0.0,0.0,0.0,0,overconfident,0.95,0,mild_drift,0.9500002861023125,0.0012999964237210932,0.4000007152557814,0.760000572204625,1767764328.4085093,1.956033706665039,0.08186447620391846
67,17152,17151,INSECTS_abrupt_balanced,insects_real,ts_drift_adapt,1,error_divergence_ph_meta,or,2,0.5,,0.1796875,0.016170203994933262,1.0,1.7742189168930054,0.016993073746562004,0,0.0,0.003916501998901367,0,0.0,0.0,0.0,0.0,0,overconfident,0.95,0,mild_drift,0.9500001430511562,0.0012999982118605466,0.4000003576278907,0.7600002861023125,1767764328.4207592,1.8974941968917847,0.06797332316637039
68,17408,17407,INSECTS_abrupt_balanced,insects_real,ts_drift_adapt,1,error_divergence_ph_meta,or,2,0.5,,0.17710248161764705,0.01362174847088779,1.0,1.7743730545043945,0.014256722293794155,0,0.0,0.002736351452767849,0,0.0,0.0,0.0,0.0,0,overconfident,0.95,0,mild_drift,0.9500000715255781,0.0012999991059302733,0.40000017881394534,0.7600001430511563,1767764328.4334111,1.8385205268859863,0.05826578661799431
69,17664,17663,INSECTS_abrupt_balanced,insects_real,ts_drift_adapt,1,error_divergence_ph_meta,or,2,0.5,,0.17464900362318841,0.011201562888763969,1.0,1.773581862449646,0.012618068605661392,0,0.0,0.001638653688132763,0,0.0,0.0,0.0,0.0,0,overconfident,0.95,0,mild_drift,0.950000035762789,0.0012999995529651368,0.4000000894069727,0.7600000715255781,1767764328.4466548,1.854051113128662,0.052279453724622726
70,17920,17919,INSECTS_abrupt_balanced,insects_real,ts_drift_adapt,1,error_divergence_ph_meta,or,2,0.5,,0.174609375,0.011604680579497262,0.75,1.7737561464309692,0.010603943839669228,0,0.0,0.25,0,0.0,0.0,0.0,0.0,0,overconfident,0.95,0,mild_drift,0.9500000178813945,0.0012999997764825684,0.4000000447034864,0.7600000357627891,1767764328.4604187,1.7715941667556763,0.04475906863808632
71,18176,18175,INSECTS_abrupt_balanced,insects_real,ts_drift_adapt,1,error_divergence_ph_meta,or,2,0.5,,0.17886223591549297,0.016653603377233008,0.75,1.7739198207855225,0.009934822097420692,0,0.0,0.0006691217422485352,0,0.0,0.0,0.0,0.0,0,overconfident,0.95,0,stable,0.9700000089406973,0.0010499998882412842,0.4500000223517432,0.8000000178813946,1767764328.4742017,2.0038001537323,0.042495664209127426
72,18432,18431,INSECTS_abrupt_balanced,insects_real,ts_drift_adapt,1,error_divergence_ph_meta,or,2,0.5,,0.18174913194444445,0.019940002754053558,0.75,1.7736153602600098,0.008427819237112999,0,0.0,0.0015070028603076935,0,0.0,0.0,0.0,0.0,0,overconfident,0.95,0,stable,0.9800000044703486,0.000924999944120642,0.4750000111758716,0.8200000089406974,1767764328.4876704,2.2774908542633057,0.03583686053752899
73,18688,18687,INSECTS_abrupt_balanced,insects_real,ts_drift_adapt,1,error_divergence_ph_meta,or,2,0.5,,0.18450342465753425,0.02296593578113772,0.6666666666666666,1.7719541788101196,0.007350107654929161,0,0.0,0.08333333333333337,0,0.0,0.0,0.0,0.0,0,overconfident,0.95,0,stable,0.9850000022351744,0.000862499972060321,0.4875000055879358,0.8300000044703487,1767764328.4993598,2.0449745655059814,0.031029392033815384
74,18944,18943,INSECTS_abrupt_balanced,insects_real,ts_drift_adapt,1,error_divergence_ph_meta,or,2,0.5,,0.1875,0.0261937461340822,0.6666666666666666,1.7716251611709595,0.006888757925480604,0,0.0,0.0004613497294485569,0,0.0,0.0,0.0,0.0,0,overconfident,0.95,0,stable,0.9875000011175872,0.0008312499860301606,0.4937500027939679,0.8350000022351745,1767764328.5113354,1.90260648727417,0.02877216972410679
75,19200,19199,INSECTS_abrupt_balanced,insects_real,ts_drift_adapt,1,error_divergence_ph_meta,or,2,0.5,,0.19020833333333334,0.029018324019343778,0.6666666666666666,1.7706146240234375,0.005710348952561617,1,0.25,0.0011784089729189873,1,0.5,0.0,0.0,0.0,0,overconfident,0.95,0,severe_drift,0.9302500005587936,0.0014156249930150802,0.37187500139698393,0.7775000011175872,1767764328.5239513,1.9859724044799805,0.023697692900896072
76,19456,19455,INSECTS_abrupt_balanced,insects_real,ts_drift_adapt,1,error_divergence_ph_meta,or,2,0.5,,0.19356496710526316,0.03247336854965599,0.6666666666666666,1.7714409828186035,0.005334215238690376,0,0.0,0.0003761337138712406,0,0.0,0.0,0.0,0.0,0,overconfident,0.95,0,mild_drift,0.9401250002793968,0.0013578124965075403,0.385937500698492,0.7687500005587936,1767764328.5388188,1.9441567659378052,0.021921319887042046
77,19712,19711,INSECTS_abrupt_balanced,insects_real,ts_drift_adapt,1,error_divergence_ph_meta,or,2,0.5,,0.19546469155844157,0.034320752951320824,0.75,1.766389012336731,0.004363538697361946,0,0.0,0.08333333333333337,0,0.0,0.0,0.0,0.0,0,overconfident,0.95,0,mild_drift,0.9450625001396984,0.0013289062482537703,0.392968750349246,0.7643750002793968,1767764328.5525584,1.7503334283828735,0.01768808253109455
78,19968,19967,INSECTS_abrupt_balanced,insects_real,ts_drift_adapt,1,error_divergence_ph_meta,or,2,0.5,,0.19571314102564102,0.03433030405028122,0.6666666666666666,1.7661442756652832,0.0036072134971618652,0,0.0,0.08333333333333337,0,0.0,0.0,0.0,0.0,0,overconfident,0.95,0,mild_drift,0.9475312500698492,0.0013144531241268851,0.396484375174623,0.7621875001396984,1767764328.5655193,1.7066259384155273,0.014626404270529747
79,20224,20223,INSECTS_abrupt_balanced,insects_real,ts_drift_adapt,1,error_divergence_ph_meta,or,2,0.5,,0.19580696202531644,0.03416386080759029,0.5833333333333334,1.7646209001541138,0.0039955563843250275,0,0.0,0.08333333333333326,0,0.0,0.0,0.0,0.0,0,overconfident,0.95,0,mild_drift,0.9487656250349246,0.0013072265620634425,0.3982421875873115,0.7610937500698491,1767764328.5886998,1.653613567352295,0.01624191552400589
80,20480,20479,INSECTS_abrupt_balanced,insects_real,ts_drift_adapt,1,error_divergence_ph_meta,or,2,0.5,,0.195947265625,0.0339776441168615,0.8333333333333334,1.7668468952178955,0.004294722806662321,0,0.0,0.25,0,0.0,0.0,0.0,0.0,0,overconfident,0.95,0,mild_drift,0.9493828125174623,0.0013036132810317212,0.3991210937936558,0.7605468750349246,1767764328.6156228,1.7869793176651,0.01739857718348503
81,20736,20735,INSECTS_abrupt_balanced,insects_real,ts_drift_adapt,1,error_divergence_ph_meta,or,2,0.5,,0.19618055555555555,0.034024343540340625,0.8333333333333334,1.7661758661270142,0.004789316561073065,0,0.0,0.0004945937544107437,0,0.0,0.0,0.0,0.0,0,overconfident,0.95,0,mild_drift,0.9496914062587312,0.0013018066405158608,0.3995605468968279,0.7602734375174622,1767764328.628559,1.7328987121582031,0.01937405951321125
82,20992,20991,INSECTS_abrupt_balanced,insects_real,ts_drift_adapt,1,error_divergence_ph_meta,or,2,0.5,,0.19669397865853658,0.03438597612216448,0.6666666666666666,1.7655718326568604,0.0059370924718678,0,0.0,0.16666666666666674,0,0.0,0.0,0.0,0.0,0,overconfident,0.95,0,mild_drift,0.9498457031293656,0.0013009033202579304,0.39978027344841394,0.7601367187587311,1767764328.640761,1.7827363014221191,0.023987416177988052
83,21248,21247,INSECTS_abrupt_balanced,insects_real,ts_drift_adapt,1,error_divergence_ph_meta,or,2,0.5,,0.19724209337349397,0.034823604131201696,0.9166666666666666,1.7675853967666626,0.006644215900450945,0,0.0,0.25,0,0.0,0.0,0.0,0.0,0,overconfident,0.95,0,mild_drift,0.9499228515646827,0.0013004516601289652,0.399890136724207,0.7600683593793656,1767764328.6551652,1.8161791563034058,0.02662559226155281
84,21504,21503,INSECTS_abrupt_balanced,insects_real,ts_drift_adapt,1,error_divergence_ph_meta,or,2,0.5,,0.19791666666666666,0.035394836947118924,0.75,1.765559434890747,0.007125245872884989,0,0.0,0.16666666666666663,0,0.0,0.0,0.0,0.0,0,overconfident,0.95,0,mild_drift,0.9499614257823413,0.0013002258300644828,0.39994506836210353,0.7600341796896828,1767764328.6683562,1.6931934356689453,0.02868838422000408
85,21760,21759,INSECTS_abrupt_balanced,insects_real,ts_drift_adapt,1,error_divergence_ph_meta,or,2,0.5,,0.19880514705882352,0.03622816609917093,0.75,1.7666184902191162,0.007437767460942268,0,0.0,0.0003125215880572796,0,0.0,0.0,0.0,0.0,0,overconfident,0.95,0,mild_drift,0.9499807128911706,0.0013001129150322414,0.3999725341810518,0.7600170898448414,1767764328.6807678,1.7643133401870728,0.02996581420302391
86,22016,22015,INSECTS_abrupt_balanced,insects_real,ts_drift_adapt,1,error_divergence_ph_meta,or,2,0.5,,0.20026344476744187,0.03774359209306031,0.6666666666666666,1.7673532962799072,0.008344673551619053,0,0.0,0.08333333333333337,0,0.0,0.0,0.0,0.0,0,overconfident,0.95,0,mild_drift,0.9499903564455853,0.0013000564575161209,0.39998626709052587,0.7600085449224208,1767764328.6957536,1.6369167566299438,0.03358594700694084
87,22272,22271,INSECTS_abrupt_balanced,insects_real,ts_drift_adapt,1,error_divergence_ph_meta,or,2,0.5,,0.20119432471264367,0.03856331378834284,0.6666666666666666,1.7653831243515015,0.009154997766017914,0,0.0,0.0008103242143988609,0,0.0,0.0,0.0,0.0,0,overconfident,0.95,0,mild_drift,0.9499951782227927,0.0013000282287580606,0.39999313354526295,0.7600042724612104,1767764328.7107787,1.6705470085144043,0.037185534834861755
88,22528,22527,INSECTS_abrupt_balanced,insects_real,ts_drift_adapt,1,error_divergence_ph_meta,or,2,0.5,,0.20259232954545456,0.040028799919363894,0.5,1.7675024271011353,0.009705295786261559,0,0.0,0.16666666666666663,0,0.0,0.0,0.0,0.0,0,overconfident,0.95,0,mild_drift,0.9499975891113963,0.0013000141143790305,0.3999965667726315,0.7600021362306052,1767764328.7243648,1.5830351114273071,0.039802245795726776
89,22784,22783,INSECTS_abrupt_balanced,insects_real,ts_drift_adapt,1,error_divergence_ph_meta,or,2,0.5,,0.20439782303370788,0.04187109094040062,0.4166666666666667,1.7660772800445557,0.009798048064112663,0,0.0,0.08333333333333331,0,0.0,0.0,0.0,0.0,0,overconfident,0.95,0,mild_drift,0.9499987945556981,0.0013000070571895154,0.39999828338631577,0.7600010681153027,1767764328.7373352,1.561327576637268,0.040156394243240356
90,23040,23039,INSECTS_abrupt_balanced,insects_real,ts_drift_adapt,1,error_divergence_ph_meta,or,2,0.5,,0.20572916666666666,0.04307363571659022,0.6666666666666666,1.7637770175933838,0.011187882162630558,0,0.0,0.24999999999999994,0,0.0,0.0,0.0,0.0,0,overconfident,0.95,0,mild_drift,0.9499993972778491,0.001300003528594758,0.39999914169315787,0.7600005340576513,1767764328.7523026,1.6264523267745972,0.04599599167704582
91,23296,23295,INSECTS_abrupt_balanced,insects_real,ts_drift_adapt,1,error_divergence_ph_meta,or,2,0.5,,0.20660199175824176,0.04378813956319316,0.75,1.7642672061920166,0.012177164666354656,0,0.0,0.08333333333333337,0,0.0,0.0,0.0,0.0,0,overconfident,0.95,0,mild_drift,0.9499996986389245,0.0013000017642973791,0.39999957084657894,0.7600002670288257,1767764328.7645328,1.7045994997024536,0.050377216190099716
92,23552,23551,INSECTS_abrupt_balanced,insects_real,ts_drift_adapt,1,error_divergence_ph_meta,or,2,0.5,,0.20872961956521738,0.045905963521174806,0.5,1.7634265422821045,0.012709793634712696,0,0.0,0.25,0,0.0,0.0,0.0,0.0,0,overconfident,0.95,0,mild_drift,0.9499998493194622,0.0013000008821486895,0.3999997854232895,0.7600001335144129,1767764328.776816,1.4985395669937134,0.05270694941282272
93,23808,23807,INSECTS_abrupt_balanced,insects_real,ts_drift_adapt,1,error_divergence_ph_meta,or,2,0.5,,0.2106434811827957,0.04791333798477675,0.5,1.7629133462905884,0.013815898448228836,0,0.0,0.00110610481351614,0,0.0,0.0,0.0,0.0,0,overconfident,0.95,0,mild_drift,0.949999924659731,0.001300000441074345,0.39999989271164477,0.7600000667572064,1767764328.7921789,1.5536118745803833,0.057831376791000366
94,24064,24063,INSECTS_abrupt_balanced,insects_real,ts_drift_adapt,1,error_divergence_ph_meta,or,2,0.5,,0.21214261968085107,0.04930813259398025,0.8333333333333334,1.7615971565246582,0.01445984560996294,0,0.0,0.33333333333333337,0,0.0,0.0,0.0,0.0,0,overconfident,0.95,0,mild_drift,0.9499999623298655,0.0013000002205371727,0.39999994635582237,0.7600000333786032,1767764328.811302,1.6039528846740723,0.06028078496456146
95,24320,24319,INSECTS_abrupt_balanced,insects_real,ts_drift_adapt,1,error_divergence_ph_meta,or,2,0.5,,0.21328125,0.05030235300200728,0.6666666666666666,1.7592819929122925,0.013830914162099361,0,0.0,0.16666666666666674,0,0.0,0.0,0.0,0.0,0,overconfident,0.95,0,mild_drift,0.9499999811649327,0.0013000001102685863,0.3999999731779112,0.7600000166893016,1767764328.8423545,1.459044337272644,0.05803488567471504
96,24576,24575,INSECTS_abrupt_balanced,insects_real,ts_drift_adapt,1,error_divergence_ph_meta,or,2,0.5,,0.21431477864583334,0.05114086908403343,0.5,1.7546478509902954,0.014686956070363522,0,0.0,0.16666666666666663,0,0.0,0.0,0.0,0.0,0,overconfident,0.95,0,stable,0.9699999905824663,0.0010500000551342931,0.44999998658895557,0.8000000083446508,1767764328.8551326,1.5377787351608276,0.06189507246017456
97,24832,24831,INSECTS_abrupt_balanced,insects_real,ts_drift_adapt,1,error_divergence_ph_meta,or,2,0.5,,0.21552835051546393,0.05225658589705158,0.75,1.7531788349151611,0.013910921290516853,0,0.0,0.25,0,0.0,0.0,0.0,0.0,0,overconfident,0.95,0,stable,0.9799999952912332,0.0009250000275671465,0.4749999932944778,0.8200000041723254,1767764328.8692946,1.5923762321472168,0.05880926921963692
98,25088,25087,INSECTS_abrupt_balanced,insects_real,ts_drift_adapt,1,error_divergence_ph_meta,or,2,0.5,,0.21715561224489796,0.05388372435378514,0.5833333333333334,1.7541375160217285,0.014294221997261047,0,0.0,0.16666666666666663,0,0.0,0.0,0.0,0.0,0,overconfident,0.95,0,stable,0.9849999976456165,0.0008625000137835732,0.48749999664723886,0.8300000020861628,1767764328.8823152,1.4593416452407837,0.060549575835466385
99,25344,25343,INSECTS_abrupt_balanced,insects_real,ts_drift_adapt,1,error_divergence_ph_meta,or,2,0.5,,0.21878945707070707,0.05552716452341081,0.5,1.749603271484375,0.01398790255188942,0,0.0,0.08333333333333337,0,0.0,0.0,0.0,0.0,0,overconfident,0.95,0,stable,0.9874999988228083,0.0008312500068917866,0.49374999832361943,0.8350000010430814,1767764328.8942122,1.466907024383545,0.05894865468144417
100,25600,25599,INSECTS_abrupt_balanced,insects_real,ts_drift_adapt,1,error_divergence_ph_meta,or,2,0.5,,0.22015625,0.05680781559379786,0.6666666666666666,1.7504231929779053,0.014198281802237034,1,0.0,0.16666666666666663,1,0.5,0.0,0.0,0.0,0,overconfident,0.95,0,stable,0.9887499994114042,0.0008156250034458933,0.4968749991618097,0.8375000005215407,1767764328.9075947,1.6431435346603394,0.05979415774345398
101,25856,25855,INSECTS_abrupt_balanced,insects_real,ts_drift_adapt,1,error_divergence_ph_meta,or,2,0.5,,0.22130259900990099,0.05782100839345438,0.75,1.7502610683441162,0.014812858775258064,0,0.0,0.08333333333333337,0,0.0,0.0,0.0,0.0,0,overconfident,0.95,0,mild_drift,0.9693749997057021,0.0010578125017229466,0.44843749958090484,0.7987500002607704,1767764328.92331,1.8472951650619507,0.06286651641130447
102,26112,26111,INSECTS_abrupt_balanced,insects_real,ts_drift_adapt,1,error_divergence_ph_meta,or,2,0.5,,0.2223498774509804,0.058648118408758186,0.75,1.748302936553955,0.014327092096209526,0,0.0,0.0004857666790485382,0,0.0,0.0,0.0,0.0,0,overconfident,0.95,0,mild_drift,0.9596874998528511,0.0011789062508614735,0.42421874979045243,0.7793750001303852,1767764328.9391022,1.6658815145492554,0.061119452118873596
103,26368,26367,INSECTS_abrupt_balanced,insects_real,ts_drift_adapt,1,error_divergence_ph_meta,or,2,0.5,,0.22375606796116504,0.05992623080287246,0.6666666666666666,1.746598720550537,0.013803982175886631,0,0.0,0.08333333333333337,0,0.0,0.0,0.0,0.0,0,overconfident,0.95,0,mild_drift,0.9548437499264255,0.0012394531254307367,0.41210937489522625,0.7696875000651926,1767764328.9537773,1.7508845329284668,0.05848095566034317
104,26624,26623,INSECTS_abrupt_balanced,insects_real,ts_drift_adapt,1,error_divergence_ph_meta,or,2,0.5,,0.22487229567307693,0.06088877651737753,0.5833333333333334,1.7428581714630127,0.01264966744929552,0,0.0,0.08333333333333326,0,0.0,0.0,0.0,0.0,0,overconfident,0.95,0,mild_drift,0.9524218749632127,0.0012697265627153683,0.40605468744761314,0.7648437500325963,1767764328.9663606,1.7002724409103394,0.05355009809136391
105,26880,26879,INSECTS_abrupt_balanced,insects_real,ts_drift_adapt,1,error_divergence_ph_meta,or,2,0.5,,0.22633928571428572,0.062255474550526116,0.8333333333333334,1.739375352859497,0.01166793517768383,0,0.0,0.25,0,0.0,0.0,0.0,0.0,0,overconfident,0.95,0,mild_drift,0.9512109374816063,0.0012848632813576844,0.40302734372380655,0.7624218750162981,1767764328.9787135,1.5987591743469238,0.04929039627313614
106,27136,27135,INSECTS_abrupt_balanced,insects_real,ts_drift_adapt,1,error_divergence_ph_meta,or,2,0.5,,0.2270415683962264,0.06266858158122723,0.8333333333333334,1.7386795282363892,0.011094235815107822,0,0.0,0.0005736993625760078,0,0.0,0.0,0.0,0.0,0,overconfident,0.95,0,mild_drift,0.9506054687408032,0.0012924316406788421,0.4015136718619033,0.761210937508149,1767764328.9928188,1.558930516242981,0.04681643843650818
107,27392,27391,INSECTS_abrupt_balanced,insects_real,ts_drift_adapt,1,error_divergence_ph_meta,or,2,0.5,,0.22776723130841123,0.06310916903531463,0.5,1.7348854541778564,0.009978276677429676,0,0.0,0.33333333333333337,0,0.0,0.0,0.0,0.0,0,overconfident,0.95,0,mild_drift,0.9503027343704016,0.0012962158203394213,0.4007568359309517,0.7606054687540745,1767764329.0062902,1.3995404243469238,0.042076099663972855
108,27648,27647,INSECTS_abrupt_balanced,insects_real,ts_drift_adapt,1,error_divergence_ph_meta,or,2,0.5,,0.228515625,0.06361294259345839,0.9166666666666666,1.7292370796203613,0.008595367893576622,0,0.0,0.41666666666666663,0,0.0,0.0,0.0,0.0,0,overconfident,0.95,0,mild_drift,0.9501513671852008,0.0012981079101697106,0.40037841796547585,0.7603027343770372,1767764329.0184703,1.5581402778625488,0.036133404821157455
109,27904,27903,INSECTS_abrupt_balanced,insects_real,ts_drift_adapt,1,error_divergence_ph_meta,or,2,0.5,,0.22950114678899083,0.06436100708277544,0.6666666666666666,1.7296619415283203,0.008284990675747395,0,0.0,0.25,0,0.0,0.0,0.0,0.0,0,overconfident,0.95,0,mild_drift,0.9500756835926003,0.0012990539550848555,0.4001892089827379,0.7601513671885186,1767764329.033938,1.5390806198120117,0.0349683053791523
110,28160,28159,INSECTS_abrupt_balanced,insects_real,ts_drift_adapt,1,error_divergence_ph_meta,or,2,0.5,,0.2282315340909091,0.06314534292491085,0.9166666666666666,1.7253648042678833,0.00713352020829916,0,0.0,0.25,0,0.0,0.0,0.0,0.0,0,overconfident,0.95,0,mild_drift,0.9500378417963001,0.0012995269775424277,0.40009460449136897,0.7600756835942593,1767764329.0522532,2.1932361125946045,0.0299395564943552
111,28416,28415,INSECTS_abrupt_balanced,insects_real,ts_drift_adapt,1,error_divergence_ph_meta,or,2,0.5,,0.22645692567567569,0.06147806795830119,0.9166666666666666,1.7243194580078125,0.00672202417626977,0,0.0,0.00041149603202939034,0,0.0,0.0,0.0,0.0,0,overconfident,0.95,0,mild_drift,0.95001892089815,0.0012997634887712138,0.4000473022456845,0.7600378417971296,1767764329.0851424,2.508828639984131,0.028212210163474083
112,28672,28671,INSECTS_abrupt_balanced,insects_real,ts_drift_adapt,1,error_divergence_ph_meta,or,2,0.5,,0.22495814732142858,0.06018647009934474,1.0,1.7212069034576416,0.005811647977679968,0,0.0,0.08333333333333337,0,0.0,0.0,0.0,0.0,0,overconfident,0.95,0,mild_drift,0.950009460449075,0.001299881744385607,0.40002365112284227,0.7600189208985648,1767764329.0976346,2.530221700668335,0.024204690009355545
113,28928,28927,INSECTS_abrupt_balanced,insects_real,ts_drift_adapt,1,error_divergence_ph_meta,or,2,0.5,,0.22331305309734514,0.05868037470387663,1.0,1.7186675071716309,0.004829083103686571,0,0.0,0.0009825648739933968,0,0.0,0.0,0.0,0.0,0,overconfident,0.95,0,mild_drift,0.9500047302245375,0.0012999408721928035,0.4000118255614211,0.7600094604492824,1767764329.1096377,2.675333023071289,0.019923005253076553
114,29184,29183,INSECTS_abrupt_balanced,insects_real,ts_drift_adapt,1,error_divergence_ph_meta,or,2,0.5,,0.2217310855263158,0.0572913677323232,0.9166666666666666,1.7174129486083984,0.0036532087251544,0,0.0,0.08333333333333337,0,0.0,0.0,0.0,0.0,0,overconfident,0.95,0,mild_drift,0.9500023651122687,0.0012999704360964017,0.40000591278071057,0.7600047302246412,1767764329.122029,2.4071407318115234,0.014953729696571827
115,29440,29439,INSECTS_abrupt_balanced,insects_real,ts_drift_adapt,1,error_divergence_ph_meta,or,2,0.5,,0.22010869565217392,0.055799550820099186,0.8333333333333334,1.715930700302124,0.002691803500056267,0,0.0,0.08333333333333326,0,0.0,0.0,0.0,0.0,0,overconfident,0.95,0,mild_drift,0.9500011825561343,0.001299985218048201,0.4000029563903553,0.7600023651123207,1767764329.1370714,2.133434772491455,0.010870850645005703
116,29696,29695,INSECTS_abrupt_balanced,insects_real,ts_drift_adapt,1,error_divergence_ph_meta,or,2,0.5,,0.21871632543103448,0.05463594130628561,0.9166666666666666,1.7172514200210571,0.0028572140727192163,0,0.0,0.08333333333333326,0,0.0,0.0,0.0,0.0,0,overconfident,0.95,0,mild_drift,0.9500005912780671,0.0012999926090241005,0.4000014781951777,0.7600011825561603,1767764329.1494942,2.2435200214385986,0.011516881175339222
117,29952,29951,INSECTS_abrupt_balanced,insects_real,ts_drift_adapt,1,error_divergence_ph_meta,or,2,0.5,,0.21738114316239315,0.05357031999479847,0.9166666666666666,1.714865803718567,0.00295698712579906,0,0.0,9.977305307984352e-05,0,0.0,0.0,0.0,0.0,0,overconfident,0.95,0,mild_drift,0.9500002956390335,0.0012999963045120504,0.4000007390975888,0.7600005912780802,1767764329.164314,2.240659475326538,0.011852042749524117
118,30208,30207,INSECTS_abrupt_balanced,insects_real,ts_drift_adapt,1,error_divergence_ph_meta,or,2,0.5,,0.21626721398305085,0.05284452829218841,0.8333333333333334,1.7164926528930664,0.003716798033565283,0,0.0,0.08333333333333326,0,0.0,0.0,0.0,0.0,0,overconfident,0.95,0,mild_drift,0.9500001478195168,0.0012999981522560252,0.4000003695487944,0.7600002956390401,1767764329.1785114,2.078866720199585,0.014806169085204601
119,30464,30463,INSECTS_abrupt_balanced,insects_real,ts_drift_adapt,1,error_divergence_ph_meta,or,2,0.5,,0.2151063550420168,0.05205207991876306,0.8333333333333334,1.7203938961029053,0.004296308849006891,0,0.0,0.0005795108154416084,0,0.0,0.0,0.0,0.0,0,overconfident,0.95,0,mild_drift,0.9500000739097584,0.0012999990761280128,0.40000018477439725,0.7600001478195201,1767764329.1917186,1.854509949684143,0.016959913074970245
120,30720,30719,INSECTS_abrupt_balanced,insects_real,ts_drift_adapt,1,error_divergence_ph_meta,or,2,0.5,,0.21396484375,0.051356127909565175,0.9166666666666666,1.7225030660629272,0.006492392159998417,0,0.0,0.08333333333333326,0,0.0,0.0,0.0,0.0,0,overconfident,0.95,0,mild_drift,0.9500000369548791,0.0012999995380640066,0.40000009238719864,0.7600000739097601,1767764329.2040071,1.9417370557785034,0.025498244911432266
121,30976,30975,INSECTS_abrupt_balanced,insects_real,ts_drift_adapt,1,error_divergence_ph_meta,or,2,0.5,,0.2129713326446281,0.050815205514382726,1.0,1.7264539003372192,0.008192641660571098,0,0.0,0.08333333333333337,0,0.0,0.0,0.0,0.0,0,overconfident,0.95,0,stable,0.9700000184774396,0.0010499997690320033,0.45000004619359935,0.8000000369548801,1767764329.2165468,1.9221564531326294,0.03204822912812233
122,31232,31231,INSECTS_abrupt_balanced,insects_real,ts_drift_adapt,1,error_divergence_ph_meta,or,2,0.5,,0.2119620901639344,0.05024399781313522,1.0,1.727305293083191,0.010979651473462582,0,0.0,0.0027870098128914833,0,0.0,0.0,0.0,0.0,0,overconfident,0.95,0,stable,0.9800000092387198,0.0009249998845160016,0.4750000230967997,0.8200000184774401,1767764329.2296944,1.8891023397445679,0.04266960546374321
123,31488,31487,INSECTS_abrupt_balanced,insects_real,ts_drift_adapt,1,error_divergence_ph_meta,or,2,0.5,,0.2110962906504065,0.04990089831400323,1.0,1.7310456037521362,0.013230782933533192,0,0.0,0.00225113146007061,0,0.0,0.0,0.0,0.0,0,overconfident,0.95,0,stable,0.9850000046193599,0.0008624999422580009,0.48750001154839984,0.8300000092387201,1767764329.243046,1.8737460374832153,0.05132512375712395
124,31744,31743,INSECTS_abrupt_balanced,insects_real,ts_drift_adapt,1,error_divergence_ph_meta,or,2,0.5,,0.21128402217741934,0.05075134847523031,0.75,1.7322779893875122,0.015920067206025124,0,0.0,0.25,0,0.0,0.0,0.0,0.0,0,overconfident,0.95,0,stable,0.9875000023096799,0.0008312499711290004,0.4937500057741999,0.8350000046193601,1767764329.257411,1.7179723978042603,0.06159749627113342
125,32000,31999,INSECTS_abrupt_balanced,insects_real,ts_drift_adapt,1,error_divergence_ph_meta,or,2,0.5,,0.21134375,0.051499621668753215,0.8333333333333334,1.7347265481948853,0.018322616815567017,1,0.16666666666666674,0.08333333333333337,1,0.5,0.0,0.0,0.0,0,overconfident,0.95,0,severe_drift,0.93025000115484,0.0014156249855645001,0.37187500288709996,0.7775000023096801,1767764329.2770822,1.7606507539749146,0.07071132957935333
