step,seen_samples,sample_idx,dataset_name,dataset_type,model_variant,seed,monitor_preset,trigger_mode,trigger_k,trigger_threshold,trigger_weights,confirm_window,severity_scheduler_scale,metric_accuracy,metric_kappa,student_error_rate,teacher_entropy,divergence_js,drift_flag,candidate_flag,candidate_count_total,confirmed_count_total,confirm_delay,monitor_severity,monitor_fused_severity,monitor_vote_count,monitor_vote_score,drift_severity_raw,drift_severity,severity_carry,use_severity_v2,severity_gate,severity_confirmed,entropy_mode,decay,freeze_baseline_steps,regime,alpha,lr,lambda_u,tau,timestamp,supervised_loss,unsupervised_loss
12,3072,3071,INSECTS_abrupt_balanced,insects_real,ts_drift_adapt_severity,3,error_divergence_ph_meta,or,2,0.6,"divergence=0.3,error_rate=0.5,teacher_entropy=0.2",200,2.0,0.17643229166666666,-0.012629465243108144,0.75,1.7263891696929932,0.02331630513072014,0,0,0,0,-1,0.0,0.08333333333333337,0,0.0,0.0,0.0,0.0,1,confirmed_only,0,uncertain,0.95,5,mild_drift,0.9500048828125,0.0012999267578125001,0.4000244140625,0.760009765625,1767768903.3258708,1.6588064432144165,0.09592235833406448
13,3328,3327,INSECTS_abrupt_balanced,insects_real,ts_drift_adapt_severity,3,error_divergence_ph_meta,or,2,0.6,"divergence=0.3,error_rate=0.5,teacher_entropy=0.2",200,2.0,0.17548076923076922,-0.015726690839216215,0.9166666666666666,1.726836919784546,0.020565075799822807,0,0,0,0,-1,0.0,0.16666666666666663,0,0.0,0.0,0.0,0.0,1,confirmed_only,0,uncertain,0.95,5,mild_drift,0.95000244140625,0.00129996337890625,0.40001220703125,0.7600048828125,1767768903.3385568,1.716284155845642,0.08590707182884216
14,3584,3583,INSECTS_abrupt_balanced,insects_real,ts_drift_adapt_severity,3,error_divergence_ph_meta,or,2,0.6,"divergence=0.3,error_rate=0.5,teacher_entropy=0.2",200,2.0,0.17606026785714285,-0.017357914243402217,0.9166666666666666,1.7295483350753784,0.01911730132997036,0,0,0,0,-1,0.0,0.0014477744698524475,0,0.0,0.0,0.0,0.0,1,confirmed_only,0,uncertain,0.95,5,mild_drift,0.950001220703125,0.0012999816894531252,0.40000610351562504,0.7600024414062501,1767768903.3494802,1.759541630744934,0.08069366216659546
15,3840,3839,INSECTS_abrupt_balanced,insects_real,ts_drift_adapt_severity,3,error_divergence_ph_meta,or,2,0.6,"divergence=0.3,error_rate=0.5,teacher_entropy=0.2",200,2.0,0.17890625,-0.013962892913635932,0.6666666666666666,1.7291187047958374,0.0187117587774992,0,0,0,0,-1,0.0,0.25,0,0.0,0.0,0.0,0.0,1,confirmed_only,0,uncertain,0.95,5,mild_drift,0.9500006103515625,0.0012999908447265626,0.40000305175781253,0.760001220703125,1767768903.360487,1.7127656936645508,0.07927659898996353
16,4096,4095,INSECTS_abrupt_balanced,insects_real,ts_drift_adapt_severity,3,error_divergence_ph_meta,or,2,0.6,"divergence=0.3,error_rate=0.5,teacher_entropy=0.2",200,2.0,0.181396484375,-0.01136249327115178,0.8333333333333334,1.729573130607605,0.016644306480884552,0,0,0,0,-1,0.0,0.16666666666666674,0,0.0,0.0,0.0,0.0,1,confirmed_only,0,uncertain,0.95,5,mild_drift,0.9500003051757813,0.0012999954223632815,0.40000152587890625,0.7600006103515625,1767768903.3717005,1.7314060926437378,0.07074730098247528
17,4352,4351,INSECTS_abrupt_balanced,insects_real,ts_drift_adapt_severity,3,error_divergence_ph_meta,or,2,0.6,"divergence=0.3,error_rate=0.5,teacher_entropy=0.2",200,2.0,0.18221507352941177,-0.009596953003923459,0.75,1.7303084135055542,0.017101222649216652,0,0,0,0,-1,0.0,0.08333333333333337,0,0.0,0.0,0.0,0.0,1,confirmed_only,0,uncertain,0.95,5,mild_drift,0.9500001525878906,0.0012999977111816407,0.40000076293945314,0.7600003051757813,1767768903.38289,1.8561002016067505,0.07200715690851212
18,4608,4607,INSECTS_abrupt_balanced,insects_real,ts_drift_adapt_severity,3,error_divergence_ph_meta,or,2,0.6,"divergence=0.3,error_rate=0.5,teacher_entropy=0.2",200,2.0,0.1799045138888889,-0.011725668395634364,0.75,1.7293903827667236,0.015095002017915249,0,0,0,0,-1,0.0,0.002006220631301403,0,0.0,0.0,0.0,0.0,1,confirmed_only,0,uncertain,0.95,5,mild_drift,0.9500000762939453,0.0012999988555908205,0.4000003814697266,0.7600001525878907,1767768903.3940725,1.800594449043274,0.06369689851999283
19,4864,4863,INSECTS_abrupt_balanced,insects_real,ts_drift_adapt_severity,3,error_divergence_ph_meta,or,2,0.6,"divergence=0.3,error_rate=0.5,teacher_entropy=0.2",200,2.0,0.17907072368421054,-0.013035232557411703,0.8333333333333334,1.7268328666687012,0.015400132164359093,0,0,0,0,-1,0.0,0.08333333333333337,0,0.0,0.0,0.0,0.0,1,confirmed_only,0,uncertain,0.95,5,mild_drift,0.9500000381469726,0.0012999994277954102,0.4000001907348633,0.7600000762939454,1767768903.406232,1.6337531805038452,0.06386423856019974
20,5120,5119,INSECTS_abrupt_balanced,insects_real,ts_drift_adapt_severity,3,error_divergence_ph_meta,or,2,0.6,"divergence=0.3,error_rate=0.5,teacher_entropy=0.2",200,2.0,0.17890625,-0.011628771539518556,0.8333333333333334,1.7303719520568848,0.014280969277024269,0,0,0,0,-1,0.0,0.0011191628873348236,0,0.0,0.0,0.0,0.0,1,confirmed_only,0,uncertain,0.95,5,mild_drift,0.9500000190734863,0.0012999997138977053,0.40000009536743164,0.7600000381469727,1767768903.41814,1.7326589822769165,0.059609707444906235
21,5376,5375,INSECTS_abrupt_balanced,insects_real,ts_drift_adapt_severity,3,error_divergence_ph_meta,or,2,0.6,"divergence=0.3,error_rate=0.5,teacher_entropy=0.2",200,2.0,0.17875744047619047,-0.011700282325069637,0.8333333333333334,1.7265394926071167,0.01322899479418993,0,0,0,0,-1,0.0,0.0010519744828343391,0,0.0,0.0,0.0,0.0,1,confirmed_only,0,uncertain,0.95,5,stable,0.9700000095367431,0.0010499998569488526,0.4500000476837158,0.8000000190734864,1767768903.4307635,1.9070488214492798,0.05466001108288765
22,5632,5631,INSECTS_abrupt_balanced,insects_real,ts_drift_adapt_severity,3,error_divergence_ph_meta,or,2,0.6,"divergence=0.3,error_rate=0.5,teacher_entropy=0.2",200,2.0,0.18093039772727273,-0.008953170370976201,0.75,1.729519009590149,0.011783791705965996,0,0,0,0,-1,0.0,0.08333333333333337,0,0.0,0.0,0.0,0.0,1,confirmed_only,0,uncertain,0.95,5,stable,0.9800000047683716,0.0009249999284744264,0.4750000238418579,0.8200000095367432,1767768903.4441762,1.5875664949417114,0.048890359699726105
23,5888,5887,INSECTS_abrupt_balanced,insects_real,ts_drift_adapt_severity,3,error_divergence_ph_meta,or,2,0.6,"divergence=0.3,error_rate=0.5,teacher_entropy=0.2",200,2.0,0.18308423913043478,-0.0063208090311505025,0.75,1.7261970043182373,0.011355823837220669,0,0,0,0,-1,0.0,0.000427967868745327,0,0.0,0.0,0.0,0.0,1,confirmed_only,0,uncertain,0.95,5,stable,0.9850000023841858,0.0008624999642372132,0.48750001192092896,0.8300000047683717,1767768903.4571497,1.6549386978149414,0.046659212559461594
24,6144,6143,INSECTS_abrupt_balanced,insects_real,ts_drift_adapt_severity,3,error_divergence_ph_meta,or,2,0.6,"divergence=0.3,error_rate=0.5,teacher_entropy=0.2",200,2.0,0.185546875,-0.003798717966968234,0.5833333333333334,1.7259414196014404,0.011252581141889095,0,0,0,0,-1,0.0,0.16666666666666663,0,0.0,0.0,0.0,0.0,1,confirmed_only,0,uncertain,0.95,5,stable,0.9875000011920929,0.0008312499821186065,0.4937500059604645,0.8350000023841859,1767768903.468062,1.6173062324523926,0.046068619936704636
25,6400,6399,INSECTS_abrupt_balanced,insects_real,ts_drift_adapt_severity,3,error_divergence_ph_meta,or,2,0.6,"divergence=0.3,error_rate=0.5,teacher_entropy=0.2",200,2.0,0.186875,-0.0024115531832125596,0.8333333333333334,1.724507451057434,0.011106754653155804,1,1,0,0,-1,0.0,0.25,1,0.5,0.0,0.0,0.0,1,confirmed_only,0,uncertain,0.95,5,stable,0.9887500005960465,0.0008156249910593032,0.49687500298023224,0.837500001192093,1767768903.4792435,1.7726516723632812,0.045554399490356445
26,6656,6655,INSECTS_abrupt_balanced,insects_real,ts_drift_adapt_severity,3,error_divergence_ph_meta,or,2,0.6,"divergence=0.3,error_rate=0.5,teacher_entropy=0.2",200,2.0,0.18659855769230768,-0.003519292223897241,0.6666666666666666,1.728597640991211,0.01023956574499607,0,0,0,0,-1,0.0,0.16666666666666674,0,0.0,0.0,0.0,0.0,1,confirmed_only,0,uncertain,0.95,5,mild_drift,0.9693750002980233,0.0010578124955296516,0.44843750149011613,0.7987500005960465,1767768903.4900992,1.640337347984314,0.04218621179461479
27,6912,6911,INSECTS_abrupt_balanced,insects_real,ts_drift_adapt_severity,3,error_divergence_ph_meta,or,2,0.6,"divergence=0.3,error_rate=0.5,teacher_entropy=0.2",200,2.0,0.1880787037037037,-0.0014911810108682861,0.75,1.7254236936569214,0.010005972348153591,0,0,0,0,-1,0.0,0.08333333333333337,0,0.0,0.0,0.0,0.0,1,confirmed_only,0,uncertain,0.95,5,mild_drift,0.9596875001490116,0.001178906247764826,0.4242187507450581,0.7793750002980233,1767768903.5021725,1.6522283554077148,0.04081185534596443
28,7168,7167,INSECTS_abrupt_balanced,insects_real,ts_drift_adapt_severity,3,error_divergence_ph_meta,or,2,0.6,"divergence=0.3,error_rate=0.5,teacher_entropy=0.2",200,2.0,0.18959263392857142,0.000571733989984101,0.6666666666666666,1.7266515493392944,0.00957048125565052,0,0,0,0,-1,0.0,0.08333333333333337,0,0.0,0.0,0.0,0.0,1,confirmed_only,0,uncertain,0.95,5,mild_drift,0.9548437500745057,0.0012394531238824132,0.41210937537252906,0.7696875001490117,1767768903.513394,1.666671633720398,0.039097435772418976
29,7424,7423,INSECTS_abrupt_balanced,insects_real,ts_drift_adapt_severity,3,error_divergence_ph_meta,or,2,0.6,"divergence=0.3,error_rate=0.5,teacher_entropy=0.2",200,2.0,0.1919450431034483,0.003947212926654965,0.6666666666666666,1.7241415977478027,0.009159322828054428,0,0,0,0,-1,0.0,0.0004111584275960922,0,0.0,0.0,0.0,0.0,1,confirmed_only,0,uncertain,0.95,5,mild_drift,0.9524218750372528,0.0012697265619412068,0.4060546876862645,0.7648437500745058,1767768903.5253482,1.5752722024917603,0.03744993731379509
30,7680,7679,INSECTS_abrupt_balanced,insects_real,ts_drift_adapt_severity,3,error_divergence_ph_meta,or,2,0.6,"divergence=0.3,error_rate=0.5,teacher_entropy=0.2",200,2.0,0.191796875,0.0038173401814148747,0.75,1.7223783731460571,0.008856398984789848,0,0,0,0,-1,0.0,0.08333333333333337,0,0.0,0.0,0.0,0.0,1,confirmed_only,0,uncertain,0.95,5,mild_drift,0.9512109375186264,0.0012848632809706034,0.40302734384313227,0.7624218750372529,1767768903.5377805,1.784029483795166,0.03609006851911545
31,7936,7935,INSECTS_abrupt_balanced,insects_real,ts_drift_adapt_severity,3,error_divergence_ph_meta,or,2,0.6,"divergence=0.3,error_rate=0.5,teacher_entropy=0.2",200,2.0,0.19291834677419356,0.004844342766309538,0.9166666666666666,1.7244373559951782,0.00847204402089119,0,0,0,0,-1,0.0,0.16666666666666663,0,0.0,0.0,0.0,0.0,1,confirmed_only,0,uncertain,0.95,5,mild_drift,0.9506054687593132,0.0012924316404853016,0.4015136719215662,0.7612109375186265,1767768903.5498388,1.8457657098770142,0.03478535637259483
32,8192,8191,INSECTS_abrupt_balanced,insects_real,ts_drift_adapt_severity,3,error_divergence_ph_meta,or,2,0.6,"divergence=0.3,error_rate=0.5,teacher_entropy=0.2",200,2.0,0.194091796875,0.006183086724551686,0.8333333333333334,1.7208937406539917,0.008273275569081306,0,0,0,0,-1,0.0,0.08333333333333326,0,0.0,0.0,0.0,0.0,1,confirmed_only,0,uncertain,0.95,5,mild_drift,0.9503027343796566,0.001296215820242651,0.4007568359607831,0.7606054687593132,1767768903.5626717,1.8513003587722778,0.03345755860209465
33,8448,8447,INSECTS_abrupt_balanced,insects_real,ts_drift_adapt_severity,3,error_divergence_ph_meta,or,2,0.6,"divergence=0.3,error_rate=0.5,teacher_entropy=0.2",200,2.0,0.19448390151515152,0.006645884587214982,0.5833333333333334,1.7228978872299194,0.008327173069119453,0,0,0,0,-1,0.0,0.25,0,0.0,0.0,0.0,0.0,1,confirmed_only,0,uncertain,0.95,5,mild_drift,0.9501513671898283,0.0012981079101213257,0.40037841798039153,0.7603027343796567,1767768903.5742366,1.6795655488967896,0.03392121568322182
34,8704,8703,INSECTS_abrupt_balanced,insects_real,ts_drift_adapt_severity,3,error_divergence_ph_meta,or,2,0.6,"divergence=0.3,error_rate=0.5,teacher_entropy=0.2",200,2.0,0.1953125,0.007304119504120525,0.8333333333333334,1.7231452465057373,0.00799764133989811,0,0,0,0,-1,0.0,0.25,0,0.0,0.0,0.0,0.0,1,confirmed_only,0,uncertain,0.95,5,mild_drift,0.9500756835949141,0.001299053955060663,0.4001892089901958,0.7601513671898283,1767768903.5860426,1.6897711753845215,0.03264462202787399
35,8960,8959,INSECTS_abrupt_balanced,insects_real,ts_drift_adapt_severity,3,error_divergence_ph_meta,or,2,0.6,"divergence=0.3,error_rate=0.5,teacher_entropy=0.2",200,2.0,0.19642857142857142,0.008642476387490222,0.8333333333333334,1.7212454080581665,0.008017053827643394,0,0,0,0,-1,0.0,1.9412487745285034e-05,0,0.0,0.0,0.0,0.0,1,confirmed_only,0,uncertain,0.95,5,mild_drift,0.9500378417974571,0.0012995269775303315,0.4000946044950979,0.7600756835949142,1767768903.5970085,1.6521281003952026,0.03231160715222359
36,9216,9215,INSECTS_abrupt_balanced,insects_real,ts_drift_adapt_severity,3,error_divergence_ph_meta,or,2,0.6,"divergence=0.3,error_rate=0.5,teacher_entropy=0.2",200,2.0,0.197265625,0.009516879500785837,0.6666666666666666,1.7223917245864868,0.007777993567287922,0,0,0,0,-1,0.0,0.16666666666666674,0,0.0,0.0,0.0,0.0,1,confirmed_only,0,uncertain,0.95,5,mild_drift,0.9500189208987285,0.0012997634887651657,0.400047302247549,0.7600378417974571,1767768903.6089091,1.6520286798477173,0.031418513506650925
37,9472,9471,INSECTS_abrupt_balanced,insects_real,ts_drift_adapt_severity,3,error_divergence_ph_meta,or,2,0.6,"divergence=0.3,error_rate=0.5,teacher_entropy=0.2",200,2.0,0.19721283783783783,0.009301672767150928,0.8333333333333334,1.7220982313156128,0.007883403450250626,0,0,0,0,-1,0.0,0.16666666666666674,0,0.0,0.0,0.0,0.0,1,confirmed_only,0,uncertain,0.95,5,mild_drift,0.9500094604493643,0.001299881744382583,0.40002365112377447,0.7600189208987286,1767768903.620056,1.6553646326065063,0.03177228942513466
38,9728,9727,INSECTS_abrupt_balanced,insects_real,ts_drift_adapt_severity,3,error_divergence_ph_meta,or,2,0.6,"divergence=0.3,error_rate=0.5,teacher_entropy=0.2",200,2.0,0.19901315789473684,0.011621186330861373,0.8333333333333334,1.7232048511505127,0.007647315971553326,0,0,0,0,-1,0.0,0.00023608747869729996,0,0.0,0.0,0.0,0.0,1,confirmed_only,0,uncertain,0.95,5,mild_drift,0.9500047302246821,0.0012999408721912917,0.40001182556188725,0.7600094604493643,1767768903.631206,1.616356372833252,0.030643783509731293
39,9984,9983,INSECTS_abrupt_balanced,insects_real,ts_drift_adapt_severity,3,error_divergence_ph_meta,or,2,0.6,"divergence=0.3,error_rate=0.5,teacher_entropy=0.2",200,2.0,0.20052083333333334,0.013586176115993907,0.75,1.7212947607040405,0.007457969710230827,0,0,0,0,-1,0.0,0.08333333333333337,0,0.0,0.0,0.0,0.0,1,confirmed_only,0,uncertain,0.95,5,mild_drift,0.950002365112341,0.0012999704360956458,0.40000591278094366,0.7600047302246822,1767768903.6437056,1.8582783937454224,0.029959356412291527
40,10240,10239,INSECTS_abrupt_balanced,insects_real,ts_drift_adapt_severity,3,error_divergence_ph_meta,or,2,0.6,"divergence=0.3,error_rate=0.5,teacher_entropy=0.2",200,2.0,0.20087890625,0.013912143788160723,0.6666666666666666,1.7219575643539429,0.007098150905221701,0,0,0,0,-1,0.0,0.08333333333333337,0,0.0,0.0,0.0,0.0,1,confirmed_only,0,uncertain,0.95,5,mild_drift,0.9500011825561705,0.0012999852180478229,0.40000295639047184,0.7600023651123411,1767768903.6553075,1.5893727540969849,0.028474917635321617
41,10496,10495,INSECTS_abrupt_balanced,insects_real,ts_drift_adapt_severity,3,error_divergence_ph_meta,or,2,0.6,"divergence=0.3,error_rate=0.5,teacher_entropy=0.2",200,2.0,0.20179115853658536,0.014932138907699502,0.9166666666666666,1.7192569971084595,0.007400468457490206,0,0,0,0,-1,0.0,0.25,0,0.0,0.0,0.0,0.0,1,confirmed_only,0,uncertain,0.95,5,mild_drift,0.9500005912780852,0.0012999926090239114,0.4000014781952359,0.7600011825561706,1767768903.6683016,1.7928504943847656,0.029717357829213142
42,10752,10751,INSECTS_abrupt_balanced,insects_real,ts_drift_adapt_severity,3,error_divergence_ph_meta,or,2,0.6,"divergence=0.3,error_rate=0.5,teacher_entropy=0.2",200,2.0,0.20284598214285715,0.016427401593796014,0.75,1.7229942083358765,0.006354530807584524,0,0,0,0,-1,0.0,0.16666666666666663,0,0.0,0.0,0.0,0.0,1,confirmed_only,0,uncertain,0.95,5,mild_drift,0.9500002956390425,0.001299996304511956,0.40000073909761796,0.7600005912780853,1767768903.6809425,1.783943772315979,0.025746440514922142
43,11008,11007,INSECTS_abrupt_balanced,insects_real,ts_drift_adapt_severity,3,error_divergence_ph_meta,or,2,0.6,"divergence=0.3,error_rate=0.5,teacher_entropy=0.2",200,2.0,0.2037609011627907,0.01731985728835696,0.8333333333333334,1.7196446657180786,0.0061738756485283375,0,0,0,0,-1,0.0,0.08333333333333337,0,0.0,0.0,0.0,0.0,1,confirmed_only,0,uncertain,0.95,5,mild_drift,0.9500001478195212,0.001299998152255978,0.400000369548809,0.7600002956390426,1767768903.694444,1.7889318466186523,0.02489820495247841
44,11264,11263,INSECTS_abrupt_balanced,insects_real,ts_drift_adapt_severity,3,error_divergence_ph_meta,or,2,0.6,"divergence=0.3,error_rate=0.5,teacher_entropy=0.2",200,2.0,0.20543323863636365,0.01962139103954561,0.4166666666666667,1.7205190658569336,0.006099585443735123,0,0,0,0,-1,0.0,0.4166666666666667,0,0.0,0.0,0.0,0.0,1,confirmed_only,0,uncertain,0.95,5,mild_drift,0.9500000739097606,0.001299999076127989,0.4000001847744045,0.7600001478195213,1767768903.7058752,1.6602210998535156,0.024636557325720787
45,11520,11519,INSECTS_abrupt_balanced,insects_real,ts_drift_adapt_severity,3,error_divergence_ph_meta,or,2,0.6,"divergence=0.3,error_rate=0.5,teacher_entropy=0.2",200,2.0,0.20598958333333334,0.0200189812694699,0.75,1.7203490734100342,0.005759820807725191,0,0,0,0,-1,0.0,0.3333333333333333,0,0.0,0.0,0.0,0.0,1,confirmed_only,0,uncertain,0.95,5,mild_drift,0.9500000369548802,0.0012999995380639944,0.40000009238720224,0.7600000739097607,1767768903.718095,1.6524559259414673,0.023173479363322258
46,11776,11775,INSECTS_abrupt_balanced,insects_real,ts_drift_adapt_severity,3,error_divergence_ph_meta,or,2,0.6,"divergence=0.3,error_rate=0.5,teacher_entropy=0.2",200,2.0,0.20694633152173914,0.02121616152949929,0.6666666666666666,1.7178270816802979,0.005409588105976582,0,0,0,0,-1,0.0,0.08333333333333337,0,0.0,0.0,0.0,0.0,1,confirmed_only,0,uncertain,0.95,5,stable,0.9700000184774401,0.0010499997690319972,0.4500000461936011,0.8000000369548803,1767768903.7297213,1.5201902389526367,0.021841363981366158
47,12032,12031,INSECTS_abrupt_balanced,insects_real,ts_drift_adapt_severity,3,error_divergence_ph_meta,or,2,0.6,"divergence=0.3,error_rate=0.5,teacher_entropy=0.2",200,2.0,0.2081117021276596,0.02254847263521607,0.75,1.7204807996749878,0.005609069485217333,0,0,0,0,-1,0.0,0.08333333333333337,0,0.0,0.0,0.0,0.0,1,confirmed_only,0,uncertain,0.95,5,stable,0.98000000923872,0.0009249998845159986,0.47500002309680056,0.8200000184774402,1767768903.742223,1.6628023386001587,0.022601742297410965
48,12288,12287,INSECTS_abrupt_balanced,insects_real,ts_drift_adapt_severity,3,error_divergence_ph_meta,or,2,0.6,"divergence=0.3,error_rate=0.5,teacher_entropy=0.2",200,2.0,0.208984375,0.023718663113846707,0.6666666666666666,1.7183427810668945,0.005817738827317953,0,0,0,0,-1,0.0,0.08333333333333337,0,0.0,0.0,0.0,0.0,1,confirmed_only,0,uncertain,0.95,5,stable,0.98500000461936,0.0008624999422579994,0.4875000115484003,0.8300000092387201,1767768903.754363,1.571969985961914,0.023391997441649437
49,12544,12543,INSECTS_abrupt_balanced,insects_real,ts_drift_adapt_severity,3,error_divergence_ph_meta,or,2,0.6,"divergence=0.3,error_rate=0.5,teacher_entropy=0.2",200,2.0,0.20998086734693877,0.025026132939802003,0.75,1.7200146913528442,0.005845657084137201,0,0,0,0,-1,0.0,0.08333333333333337,0,0.0,0.0,0.0,0.0,1,confirmed_only,0,uncertain,0.95,5,stable,0.98750000230968,0.0008312499711289997,0.49375000577420014,0.8350000046193601,1767768903.7656207,1.6568852663040161,0.023565147072076797
