step,seen_samples,sample_idx,dataset_name,dataset_type,model_variant,seed,monitor_preset,trigger_mode,trigger_k,trigger_threshold,trigger_weights,metric_accuracy,metric_kappa,student_error_rate,teacher_entropy,divergence_js,drift_flag,monitor_severity,monitor_fused_severity,monitor_vote_count,monitor_vote_score,drift_severity_raw,drift_severity,severity_carry,use_severity_v2,entropy_mode,decay,freeze_baseline_steps,regime,alpha,lr,lambda_u,tau,timestamp,supervised_loss,unsupervised_loss
123,7872,7871,sea_abrupt4,sea,ts_drift_adapt_severity,5,error_divergence_ph_meta,or,2,0.5,,0.7882367886178862,0.44636342787093874,0.0,0.3794933557510376,0.0065352655947208405,0,0.0,0.0010878448374569416,0,0.0,0.0,0.0,0.0,1,uncertain,0.95,5,stable,0.9862874975290148,0.0008625000137835745,0.9749999932944773,0.933750002346933,1767764683.9025142,0.199795201420784,0.07822493463754654
124,7936,7935,sea_abrupt4,sea,ts_drift_adapt_severity,5,error_divergence_ph_meta,or,2,0.5,,0.7886844758064516,0.4467834919351192,0.3333333333333333,0.35545721650123596,0.00736410915851593,0,0.0,0.3333333333333333,0,0.0,0.0,0.0,0.0,1,uncertain,0.95,5,stable,0.9881437487645074,0.0008312500068917872,0.9874999966472386,0.9393750011734665,1767764683.914566,0.476447731256485,0.09334498643875122
125,8000,7999,sea_abrupt4,sea,ts_drift_adapt_severity,5,error_divergence_ph_meta,or,2,0.5,,0.78875,0.4471391413383877,0.16666666666666666,0.3842313289642334,0.0066227358765900135,1,0.16666666666666666,0.16666666666666666,1,0.5,-0.0010799703106893043,0.0,0.0,1,uncertain,0.95,5,severe_drift,0.9395718743822536,0.0014156250034458935,0.7437499983236193,0.8746875005867333,1767764683.9264781,0.37590262293815613,0.07584728300571442
126,8064,8063,sea_abrupt4,sea,ts_drift_adapt_severity,5,error_divergence_ph_meta,or,2,0.5,,0.7889384920634921,0.4479992895743752,0.0,0.3789946734905243,0.00618711719289422,0,0.0,0.16666666666666666,0,0.0,0.0,0.0,0.0,1,uncertain,0.95,5,mild_drift,0.9499359371911268,0.001357812501722947,0.7718749991618097,0.8648437502933666,1767764683.9398851,0.09419876337051392,0.10081351548433304
127,8128,8127,sea_abrupt4,sea,ts_drift_adapt_severity,5,error_divergence_ph_meta,or,2,0.5,,0.7894931102362205,0.4496302112354997,0.0,0.40671858191490173,0.006729479879140854,0,0.0,0.0005423626862466335,0,0.0,0.0,0.0,0.0,1,uncertain,0.95,5,mild_drift,0.9551179685955633,0.0013289062508614734,0.7859374995809049,0.8599218751466833,1767764683.9533212,0.1200527772307396,0.1093030795454979
128,8192,8191,sea_abrupt4,sea,ts_drift_adapt_severity,5,error_divergence_ph_meta,or,2,0.5,,0.78955078125,0.45001682699103884,0.16666666666666666,0.355593740940094,0.005302742123603821,0,0.0,0.16666666666666666,0,0.0,0.0,0.0,0.0,1,uncertain,0.95,5,mild_drift,0.9577089842977816,0.0013144531254307367,0.7929687497904525,0.8574609375733416,1767764683.9665644,0.3326661288738251,0.08572298288345337
129,8256,8255,sea_abrupt4,sea,ts_drift_adapt_severity,5,error_divergence_ph_meta,or,2,0.5,,0.7892441860465116,0.4486092289509325,0.3333333333333333,0.3233378231525421,0.005155402235686779,0,0.0,0.16666666666666666,0,0.0,0.0,0.0,0.0,1,uncertain,0.95,5,mild_drift,0.9590044921488907,0.0013072265627153685,0.7964843748952263,0.8562304687866709,1767764683.9778836,0.6619119644165039,0.1022646352648735
130,8320,8319,sea_abrupt4,sea,ts_drift_adapt_severity,5,error_divergence_ph_meta,or,2,0.5,,0.7896634615384616,0.44881472452093074,0.0,0.35936281085014343,0.0040871077217161655,0,0.0,0.3333333333333333,0,0.0,0.0,0.0,0.0,1,uncertain,0.95,5,mild_drift,0.9596522460744453,0.0013036132813576845,0.7982421874476131,0.8556152343933354,1767764683.9875405,0.142691969871521,0.08361157774925232
131,8384,8383,sea_abrupt4,sea,ts_drift_adapt_severity,5,error_divergence_ph_meta,or,2,0.5,,0.7892414122137404,0.4480599480761174,0.16666666666666666,0.3432856798171997,0.003593781031668186,0,0.0,0.16666666666666666,0,0.0,0.0,0.0,0.0,1,uncertain,0.95,5,mild_drift,0.9599761230372226,0.0013018066406788424,0.7991210937238066,0.8553076171966677,1767764683.9975045,0.41535234451293945,0.08324654400348663
132,8448,8447,sea_abrupt4,sea,ts_drift_adapt_severity,5,error_divergence_ph_meta,or,2,0.5,,0.7895359848484849,0.4489497994572755,0.3333333333333333,0.3751169443130493,0.0069950963370501995,0,0.0,0.16666666666666666,0,0.0,0.0,0.0,0.0,1,uncertain,0.95,5,mild_drift,0.9601380615186113,0.0013009033203394212,0.7995605468619034,0.8551538085983339,1767764684.0091586,0.6613823771476746,0.09146352112293243
133,8512,8511,sea_abrupt4,sea,ts_drift_adapt_severity,5,error_divergence_ph_meta,or,2,0.5,,0.7898261278195489,0.44936019628101104,0.16666666666666666,0.29206979274749756,0.005400530528277159,0,0.0,0.16666666666666666,0,0.0,0.0,0.0,0.0,1,uncertain,0.95,5,mild_drift,0.9602190307593056,0.0013004516601697108,0.7997802734309517,0.8550769042991669,1767764684.0186706,0.6099981069564819,0.07512012124061584
134,8576,8575,sea_abrupt4,sea,ts_drift_adapt_severity,5,error_divergence_ph_meta,or,2,0.5,,0.7897621268656716,0.44994257001733723,0.16666666666666666,0.38307899236679077,0.006973426789045334,0,0.0,0.0015728962607681751,0,0.0,0.0,0.0,0.0,1,uncertain,0.95,5,mild_drift,0.9602595153796527,0.0013002258300848554,0.7998901367154758,0.8550384521495835,1767764684.0285506,0.5072126984596252,0.10021233558654785
135,8640,8639,sea_abrupt4,sea,ts_drift_adapt_severity,5,error_divergence_ph_meta,or,2,0.5,,0.789699074074074,0.45062363914666304,0.3333333333333333,0.38249045610427856,0.005320534110069275,0,0.0,0.16666666666666666,0,0.0,0.0,0.0,0.0,1,uncertain,0.95,5,mild_drift,0.9602797576898263,0.0013001129150424276,0.7999450683577379,0.8550192260747917,1767764684.0401976,0.7052837014198303,0.07378356158733368
136,8704,8703,sea_abrupt4,sea,ts_drift_adapt_severity,5,error_divergence_ph_meta,or,2,0.5,,0.7904411764705882,0.4517681853981985,0.0,0.30114859342575073,0.004947110079228878,0,0.0,0.3333333333333333,0,0.0,0.0,0.0,0.0,1,uncertain,0.95,5,mild_drift,0.9602898788449131,0.001300056457521214,0.799972534178869,0.8550096130373959,1767764684.0504642,0.13007806241512299,0.0790158361196518
137,8768,8767,sea_abrupt4,sea,ts_drift_adapt_severity,5,error_divergence_ph_meta,or,2,0.5,,0.7908302919708029,0.45194482841545575,0.16666666666666666,0.3051603436470032,0.0034168376587331295,0,0.0,0.16666666666666666,0,0.0,0.0,0.0,0.0,1,uncertain,0.95,5,mild_drift,0.9602949394224565,0.0013000282287606072,0.7999862670894345,0.8550048065186979,1767764684.0601878,0.20732265710830688,0.0803472101688385
138,8832,8831,sea_abrupt4,sea,ts_drift_adapt_severity,5,error_divergence_ph_meta,or,2,0.5,,0.7909873188405797,0.4520264994859347,0.0,0.3447221517562866,0.004791963845491409,0,0.0,0.16666666666666666,0,0.0,0.0,0.0,0.0,1,uncertain,0.95,5,mild_drift,0.9602974697112282,0.0013000141143803038,0.7999931335447172,0.855002403259349,1767764684.070236,0.1847178190946579,0.08845609426498413
139,8896,8895,sea_abrupt4,sea,ts_drift_adapt_severity,5,error_divergence_ph_meta,or,2,0.5,,0.7900179856115108,0.4498197830669252,0.16666666666666666,0.3658653199672699,0.005164715927094221,0,0.0,0.16666666666666666,0,0.0,0.0,0.0,0.0,1,uncertain,0.95,5,mild_drift,0.960298734855614,0.001300007057190152,0.7999965667723586,0.8550012016296744,1767764684.0872903,0.6002134680747986,0.0925784707069397
140,8960,8959,sea_abrupt4,sea,ts_drift_adapt_severity,5,error_divergence_ph_meta,or,2,0.5,,0.7899553571428571,0.45026187568820286,0.0,0.3357069492340088,0.003292620414867997,0,0.0,0.16666666666666666,0,0.0,0.0,0.0,0.0,1,uncertain,0.95,5,mild_drift,0.960299367427807,0.0013000035285950762,0.7999982833861794,0.8550006008148372,1767764684.098642,0.10284441709518433,0.0731053352355957
141,9024,9023,sea_abrupt4,sea,ts_drift_adapt_severity,5,error_divergence_ph_meta,or,2,0.5,,0.7905585106382979,0.45146692754698436,0.16666666666666666,0.3579357862472534,0.006048046518117189,0,0.0,0.16666666666666666,0,0.0,0.0,0.0,0.0,1,uncertain,0.95,5,mild_drift,0.9602996837139035,0.0013000017642975383,0.7999991416930897,0.8550003004074186,1767764684.1102445,0.4124586582183838,0.09645543247461319
142,9088,9087,sea_abrupt4,sea,ts_drift_adapt_severity,5,error_divergence_ph_meta,or,2,0.5,,0.7912632042253521,0.4532087693459833,0.16666666666666666,0.3382602632045746,0.0056019979529082775,0,0.0,0.0004460485652089119,0,0.0,0.0,0.0,0.0,1,uncertain,0.95,5,mild_drift,0.9602998418569517,0.0013000008821487693,0.7999995708465448,0.8550001502037092,1767764684.1226604,0.4403702914714813,0.09050235152244568
143,9152,9151,sea_abrupt4,sea,ts_drift_adapt_severity,5,error_divergence_ph_meta,or,2,0.5,,0.7909746503496503,0.45336167513007325,0.16666666666666666,0.35633373260498047,0.004518949426710606,0,0.0,0.0010830485261976719,0,0.0,0.0,0.0,0.0,1,uncertain,0.95,5,mild_drift,0.9602999209284758,0.0013000004410743849,0.7999997854232724,0.8550000751018546,1767764684.1327248,0.3925003111362457,0.09088823944330215
144,9216,9215,sea_abrupt4,sea,ts_drift_adapt_severity,5,error_divergence_ph_meta,or,2,0.5,,0.7911241319444444,0.45416886650692434,0.16666666666666666,0.35689297318458557,0.00473475456237793,0,0.0,0.00021580513566732407,0,0.0,0.0,0.0,0.0,1,uncertain,0.95,5,mild_drift,0.9602999604642379,0.0013000002205371926,0.7999998927116363,0.8550000375509272,1767764684.1431367,0.17255377769470215,0.07683797180652618
145,9280,9279,sea_abrupt4,sea,ts_drift_adapt_severity,5,error_divergence_ph_meta,or,2,0.5,,0.7914870689655172,0.45558187446124515,0.16666666666666666,0.34264758229255676,0.004691564943641424,0,0.0,4.318961873650551e-05,0,0.0,0.0,0.0,0.0,1,uncertain,0.95,5,mild_drift,0.9602999802321189,0.0013000001102685963,0.7999999463558182,0.8550000187754636,1767764684.154921,0.2334640771150589,0.09544416517019272
146,9344,9343,sea_abrupt4,sea,ts_drift_adapt_severity,5,error_divergence_ph_meta,or,2,0.5,,0.7915239726027398,0.45524986914046334,0.16666666666666666,0.3087330162525177,0.005514733027666807,0,0.0,0.000823168084025383,0,0.0,0.0,0.0,0.0,1,uncertain,0.95,5,stable,0.9751499901160594,0.001050000055134298,0.8999999731779091,0.9000000093877318,1767764684.1650317,0.2810446321964264,0.10370736569166183
147,9408,9407,sea_abrupt4,sea,ts_drift_adapt_severity,5,error_divergence_ph_meta,or,2,0.5,,0.7914540816326531,0.45469602291526834,0.16666666666666666,0.3412032723426819,0.005194366909563541,0,0.0,0.00032036611810326576,0,0.0,0.0,0.0,0.0,1,uncertain,0.95,5,stable,0.9825749950580297,0.0009250000275671491,0.9499999865889546,0.922500004693866,1767764684.1756675,0.3898489475250244,0.06957040727138519
148,9472,9471,sea_abrupt4,sea,ts_drift_adapt_severity,5,error_divergence_ph_meta,or,2,0.5,,0.7915962837837838,0.45537239345090474,0.0,0.3813662827014923,0.00451452424749732,0,0.0,0.16666666666666666,0,0.0,0.0,0.0,0.0,1,uncertain,0.95,5,stable,0.9862874975290148,0.0008625000137835745,0.9749999932944773,0.933750002346933,1767764684.1966968,0.1426045149564743,0.06857256591320038
149,9536,9535,sea_abrupt4,sea,ts_drift_adapt_severity,5,error_divergence_ph_meta,or,2,0.5,,0.7921560402684564,0.456525119688768,0.16666666666666666,0.32158952951431274,0.005555150099098682,0,0.0,0.16666666666666666,0,0.0,0.0,0.0,0.0,1,uncertain,0.95,5,stable,0.9881437487645074,0.0008312500068917872,0.9874999966472386,0.9393750011734665,1767764684.2242298,0.5087862610816956,0.06651493161916733
150,9600,9599,sea_abrupt4,sea,ts_drift_adapt_severity,5,error_divergence_ph_meta,or,2,0.5,,0.7916666666666666,0.4556920577816898,0.0,0.3770141899585724,0.007166083436459303,1,0.16666666666666666,0.16666666666666666,1,0.5,-0.0008451885424321787,0.0,0.0,1,uncertain,0.95,5,severe_drift,0.9395718743822536,0.0014156250034458935,0.7437499983236193,0.8746875005867333,1767764684.2344275,0.05133213475346565,0.07069836556911469
151,9664,9663,sea_abrupt4,sea,ts_drift_adapt_severity,5,error_divergence_ph_meta,or,2,0.5,,0.7919081125827815,0.45671627838636814,0.0,0.35802289843559265,0.004593695979565382,0,0.0,0.002572387456893921,0,0.0,0.0,0.0,0.0,1,uncertain,0.95,5,mild_drift,0.9499359371911268,0.001357812501722947,0.7718749991618097,0.8648437502933666,1767764684.2449005,0.2229190319776535,0.08989637345075607
152,9728,9727,sea_abrupt4,sea,ts_drift_adapt_severity,5,error_divergence_ph_meta,or,2,0.5,,0.792249177631579,0.4577467329305532,0.0,0.371232271194458,0.007093572523444891,0,0.0,0.002499876543879509,0,0.0,0.0,0.0,0.0,1,uncertain,0.95,5,mild_drift,0.9551179685955633,0.0013289062508614734,0.7859374995809049,0.8599218751466833,1767764684.2576873,0.07998578995466232,0.11191654205322266
153,9792,9791,sea_abrupt4,sea,ts_drift_adapt_severity,5,error_divergence_ph_meta,or,2,0.5,,0.7925857843137255,0.45851584693645075,0.16666666666666666,0.3323879539966583,0.006715655792504549,0,0.0,0.16666666666666666,0,0.0,0.0,0.0,0.0,1,uncertain,0.95,5,mild_drift,0.9577089842977816,0.0013144531254307367,0.7929687497904525,0.8574609375733416,1767764684.268298,0.14649377763271332,0.09314104914665222
154,9856,9855,sea_abrupt4,sea,ts_drift_adapt_severity,5,error_divergence_ph_meta,or,2,0.5,,0.7928165584415584,0.45906002437595406,0.16666666666666666,0.35618001222610474,0.004021904431283474,0,0.0,0.002693751361221075,0,0.0,0.0,0.0,0.0,1,uncertain,0.95,5,mild_drift,0.9590044921488907,0.0013072265627153685,0.7964843748952263,0.8562304687866709,1767764684.2808268,0.40134307742118835,0.07516026496887207
155,9920,9919,sea_abrupt4,sea,ts_drift_adapt_severity,5,error_divergence_ph_meta,or,2,0.5,,0.7931451612903225,0.46068058744840495,0.0,0.3422872722148895,0.006485373247414827,0,0.0,0.16666666666666666,0,0.0,0.0,0.0,0.0,1,uncertain,0.95,5,mild_drift,0.9596522460744453,0.0013036132813576845,0.7982421874476131,0.8556152343933354,1767764684.2924688,0.21235471963882446,0.0907355546951294
156,9984,9983,sea_abrupt4,sea,ts_drift_adapt_severity,5,error_divergence_ph_meta,or,2,0.5,,0.7935697115384616,0.46268000081471383,0.16666666666666666,0.3468446135520935,0.006228778511285782,0,0.0,0.16666666666666666,0,0.0,0.0,0.0,0.0,1,uncertain,0.95,5,mild_drift,0.9599761230372226,0.0013018066406788424,0.7991210937238066,0.8553076171966677,1767764684.3057556,0.4881926476955414,0.09152110666036606
157,10048,10047,sea_abrupt4,sea,ts_drift_adapt_severity,5,error_divergence_ph_meta,or,2,0.5,,0.7932921974522293,0.4629233085517855,0.16666666666666666,0.35336077213287354,0.006546318531036377,0,0.0,0.0003175400197505951,0,0.0,0.0,0.0,0.0,1,uncertain,0.95,5,mild_drift,0.9601380615186113,0.0013009033203394212,0.7995605468619034,0.8551538085983339,1767764684.3184202,0.5637166500091553,0.10725506395101547
158,10112,10111,sea_abrupt4,sea,ts_drift_adapt_severity,5,error_divergence_ph_meta,or,2,0.5,,0.7929193037974683,0.4627176885551519,0.16666666666666666,0.33726900815963745,0.005732682067900896,0,0.0,0.0008136364631354809,0,0.0,0.0,0.0,0.0,1,uncertain,0.95,5,mild_drift,0.9602190307593056,0.0013004516601697108,0.7997802734309517,0.8550769042991669,1767764684.3299985,0.5118429660797119,0.1060946136713028
159,10176,10175,sea_abrupt4,sea,ts_drift_adapt_severity,5,error_divergence_ph_meta,or,2,0.5,,0.7928459119496856,0.4636932651639918,0.5,0.32764750719070435,0.008582365699112415,0,0.0,0.33333333333333337,0,0.0,0.0,0.0,0.0,1,uncertain,0.95,5,mild_drift,0.9602595153796527,0.0013002258300848554,0.7998901367154758,0.8550384521495835,1767764684.340646,0.6625412702560425,0.0945635437965393
160,10240,10239,sea_abrupt4,sea,ts_drift_adapt_severity,5,error_divergence_ph_meta,or,2,0.5,,0.79228515625,0.46266199964276933,0.0,0.37478330731391907,0.014566054567694664,0,0.0,0.5,0,0.0,0.0,0.0,0.0,1,uncertain,0.95,5,mild_drift,0.9602797576898263,0.0013001129150424276,0.7999450683577379,0.8550192260747917,1767764684.3512573,0.23956386744976044,0.15079860389232635
161,10304,10303,sea_abrupt4,sea,ts_drift_adapt_severity,5,error_divergence_ph_meta,or,2,0.5,,0.7920225155279503,0.4630728142417057,0.3333333333333333,0.3668704628944397,0.014397356659173965,0,0.0,0.3333333333333333,0,0.0,0.0,0.0,0.0,1,uncertain,0.95,5,mild_drift,0.9602898788449131,0.001300056457521214,0.799972534178869,0.8550096130373959,1767764684.361652,0.4181029796600342,0.1965133100748062
162,10368,10367,sea_abrupt4,sea,ts_drift_adapt_severity,5,error_divergence_ph_meta,or,2,0.5,,0.7914737654320988,0.46321933397539317,0.16666666666666666,0.3650786578655243,0.014419007115066051,0,0.0,0.16666666666666666,0,0.0,0.0,0.0,0.0,1,uncertain,0.95,5,mild_drift,0.9602949394224565,0.0013000282287606072,0.7999862670894345,0.8550048065186979,1767764684.3724742,0.32693296670913696,0.1776617020368576
163,10432,10431,sea_abrupt4,sea,ts_drift_adapt_severity,5,error_divergence_ph_meta,or,2,0.5,,0.7915069018404908,0.4647009213157349,0.16666666666666666,0.349473237991333,0.015716906636953354,0,0.0,0.0012978995218873024,0,0.0,0.0,0.0,0.0,1,uncertain,0.95,5,mild_drift,0.9602974697112282,0.0013000141143803038,0.7999931335447172,0.855002403259349,1767764684.3859806,0.4707264006137848,0.18070663511753082
164,10496,10495,sea_abrupt4,sea,ts_drift_adapt_severity,5,error_divergence_ph_meta,or,2,0.5,,0.7916349085365854,0.4657897409483953,0.16666666666666666,0.34200605750083923,0.015179167501628399,0,0.0,0.000537739135324955,0,0.0,0.0,0.0,0.0,1,uncertain,0.95,5,mild_drift,0.960298734855614,0.001300007057190152,0.7999965667723586,0.8550012016296744,1767764684.3964543,0.188332661986351,0.16764791309833527
165,10560,10559,sea_abrupt4,sea,ts_drift_adapt_severity,5,error_divergence_ph_meta,or,2,0.5,,0.7910984848484849,0.4653334890371995,0.3333333333333333,0.3427372872829437,0.00976004172116518,0,0.0,0.16666666666666666,0,0.0,0.0,0.0,0.0,1,uncertain,0.95,5,mild_drift,0.960299367427807,0.0013000035285950762,0.7999982833861794,0.8550006008148372,1767764684.4194996,0.5307244658470154,0.11976116895675659
166,10624,10623,sea_abrupt4,sea,ts_drift_adapt_severity,5,error_divergence_ph_meta,or,2,0.5,,0.7914156626506024,0.46687881505115225,0.3333333333333333,0.3449109196662903,0.007101173512637615,0,0.0,0.002658868208527565,0,0.0,0.0,0.0,0.0,1,uncertain,0.95,5,mild_drift,0.9602996837139035,0.0013000017642975383,0.7999991416930897,0.8550003004074186,1767764684.4462597,0.7447903752326965,0.11992534250020981
167,10688,10687,sea_abrupt4,sea,ts_drift_adapt_severity,5,error_divergence_ph_meta,or,2,0.5,,0.7908869760479041,0.4658725364471746,0.5,0.3279753029346466,0.008009226061403751,0,0.0,0.16666666666666669,0,0.0,0.0,0.0,0.0,1,uncertain,0.95,5,mild_drift,0.9602998418569517,0.0013000008821487693,0.7999995708465448,0.8550001502037092,1767764684.458426,0.6724675297737122,0.12429027259349823
168,10752,10751,sea_abrupt4,sea,ts_drift_adapt_severity,5,error_divergence_ph_meta,or,2,0.5,,0.7906436011904762,0.46604979044616657,0.16666666666666666,0.3763609528541565,0.009623637422919273,0,0.0,0.33333333333333337,0,0.0,0.0,0.0,0.0,1,uncertain,0.95,5,mild_drift,0.9602999209284758,0.0013000004410743849,0.7999997854232724,0.8550000751018546,1767764684.4697204,0.3946246802806854,0.11207033693790436
169,10816,10815,sea_abrupt4,sea,ts_drift_adapt_severity,5,error_divergence_ph_meta,or,2,0.5,,0.7910502958579881,0.46766571681639163,0.16666666666666666,0.3413441479206085,0.011808281764388084,0,0.0,0.002184644341468811,0,0.0,0.0,0.0,0.0,1,uncertain,0.95,5,mild_drift,0.9602999604642379,0.0013000002205371926,0.7999998927116363,0.8550000375509272,1767764684.4799173,0.5801877975463867,0.11118148267269135
170,10880,10879,sea_abrupt4,sea,ts_drift_adapt_severity,5,error_divergence_ph_meta,or,2,0.5,,0.7909007352941176,0.46818005594422646,0.16666666666666666,0.3842497169971466,0.011640887707471848,0,0.0,0.00016739405691623688,0,0.0,0.0,0.0,0.0,1,uncertain,0.95,5,mild_drift,0.9602999802321189,0.0013000001102685963,0.7999999463558182,0.8550000187754636,1767764684.490357,0.2199791818857193,0.1464516967535019
171,10944,10943,sea_abrupt4,sea,ts_drift_adapt_severity,5,error_divergence_ph_meta,or,2,0.5,,0.7899305555555556,0.4670799847191614,0.16666666666666666,0.4322001338005066,0.006695541553199291,0,0.0,0.004945346154272556,0,0.0,0.0,0.0,0.0,1,uncertain,0.95,5,stable,0.9751499901160594,0.001050000055134298,0.8999999731779091,0.9000000093877318,1767764684.5019135,0.18572044372558594,0.14193110167980194
172,11008,11007,sea_abrupt4,sea,ts_drift_adapt_severity,5,error_divergence_ph_meta,or,2,0.5,,0.790061773255814,0.467837269729347,0.0,0.3061370551586151,0.011311030015349388,0,0.0,0.16666666666666666,0,0.0,0.0,0.0,0.0,1,uncertain,0.95,5,stable,0.9825749950580297,0.0009250000275671491,0.9499999865889546,0.922500004693866,1767764684.514534,0.27285197377204895,0.14362281560897827
173,11072,11071,sea_abrupt4,sea,ts_drift_adapt_severity,5,error_divergence_ph_meta,or,2,0.5,,0.7903721098265896,0.4688047228176501,0.0,0.3321794867515564,0.009806666523218155,0,0.0,0.0015043634921312332,0,0.0,0.0,0.0,0.0,1,uncertain,0.95,5,stable,0.9862874975290148,0.0008625000137835745,0.9749999932944773,0.933750002346933,1767764684.5246785,0.0697571188211441,0.08689184486865997
174,11136,11135,sea_abrupt4,sea,ts_drift_adapt_severity,5,error_divergence_ph_meta,or,2,0.5,,0.7904094827586207,0.4702506064472779,0.3333333333333333,0.36654311418533325,0.009056982584297657,0,0.0,0.3333333333333333,0,0.0,0.0,0.0,0.0,1,uncertain,0.95,5,stable,0.9881437487645074,0.0008312500068917872,0.9874999966472386,0.9393750011734665,1767764684.5356047,0.5439333319664001,0.07245006412267685
175,11200,11199,sea_abrupt4,sea,ts_drift_adapt_severity,5,error_divergence_ph_meta,or,2,0.5,,0.7905357142857142,0.47147025175606294,0.5,0.3207509517669678,0.008785505779087543,1,0.5,0.16666666666666669,1,0.5,0.1679130064945283,0.08395650324726416,0.08395650324726416,1,uncertain,0.95,5,severe_drift,0.8922419729086867,0.0015344759286446072,0.6563302895144458,0.8998744515609125,1767764684.5490217,1.084393858909607,0.06839458644390106
176,11264,11263,sea_abrupt4,sea,ts_drift_adapt_severity,5,error_divergence_ph_meta,or,2,0.5,,0.7903053977272727,0.47151035837447386,0.16666666666666666,0.3641165494918823,0.008821068331599236,0,0.0,0.33333333333333337,0,0.0,0.0,0.0,0.07975867808490095,1,uncertain,0.95,5,mild_drift,0.9262709864543432,0.0014172379643223037,0.7281651447572229,0.8774372257804562,1767764684.561565,0.5111093521118164,0.12835752964019775
177,11328,11327,sea_abrupt4,sea,ts_drift_adapt_severity,5,error_divergence_ph_meta,or,2,0.5,,0.7906073446327684,0.47227501105629344,0.5,0.3000364303588867,0.005660388618707657,0,0.0,0.33333333333333337,0,0.0,0.0,0.0,0.0757707441806559,1,uncertain,0.95,5,mild_drift,0.9432854932271716,0.001358618982161152,0.7640825723786115,0.8662186128902281,1767764684.5737667,1.0894323587417603,0.09987527132034302
178,11392,11391,sea_abrupt4,sea,ts_drift_adapt_severity,5,error_divergence_ph_meta,or,2,0.5,,0.7903792134831461,0.47234145229724833,0.3333333333333333,0.3258068263530731,0.008061420172452927,0,0.0,0.16666666666666669,0,0.0,0.0,0.0,0.0719822069716231,1,uncertain,0.95,5,mild_drift,0.9517927466135858,0.001329309491080576,0.7820412861893058,0.860609306445114,1767764684.5848095,0.3753664195537567,0.11513461172580719
179,11456,11455,sea_abrupt4,sea,ts_drift_adapt_severity,5,error_divergence_ph_meta,or,2,0.5,,0.7903282122905028,0.47243907418123826,0.3333333333333333,0.3089911937713623,0.010167576372623444,0,0.0,0.002106156200170517,0,0.0,0.0,0.0,0.06838309662304194,1,uncertain,0.95,5,mild_drift,0.9560463733067929,0.001314654745540288,0.7910206430946529,0.857804653222557,1767764684.5972471,0.5342109203338623,0.13749271631240845
180,11520,11519,sea_abrupt4,sea,ts_drift_adapt_severity,5,error_divergence_ph_meta,or,2,0.5,,0.7904513888888889,0.47341191521125325,0.16666666666666666,0.3562735915184021,0.013623866252601147,0,0.0,0.16666666666666666,0,0.0,0.0,0.0,0.06496394179188984,1,uncertain,0.95,5,mild_drift,0.9581731866533965,0.0013073273727701442,0.7955103215473265,0.8564023266112785,1767764684.6085968,0.6037347912788391,0.1931297481060028
181,11584,11583,sea_abrupt4,sea,ts_drift_adapt_severity,5,error_divergence_ph_meta,or,2,0.5,,0.790832182320442,0.4744721604247355,0.0,0.3254728317260742,0.008783059194684029,0,0.0,0.16666666666666666,0,0.0,0.0,0.0,0.06171574470229535,1,uncertain,0.95,5,mild_drift,0.9592365933266982,0.001303663686385072,0.7977551607736633,0.8557011633056393,1767764684.6194575,0.21144051849842072,0.1623513400554657
182,11648,11647,sea_abrupt4,sea,ts_drift_adapt_severity,5,error_divergence_ph_meta,or,2,0.5,,0.7906078296703297,0.4747355491165965,0.16666666666666666,0.3300890624523163,0.007155185099691153,0,0.0,0.16666666666666666,0,0.0,0.0,0.0,0.05862995746718058,1,uncertain,0.95,5,mild_drift,0.9597682966633491,0.001301831843192536,0.7988775803868317,0.8553505816528196,1767764684.6310554,0.3529825210571289,0.12127566337585449
183,11712,11711,sea_abrupt4,sea,ts_drift_adapt_severity,5,error_divergence_ph_meta,or,2,0.5,,0.7911543715846995,0.4767023887535872,0.16666666666666666,0.34635353088378906,0.013427459634840488,0,0.0,0.006272274535149336,0,0.0,0.0,0.0,0.05569845959382155,1,uncertain,0.95,5,mild_drift,0.9600341483316746,0.0013009159215962682,0.7994387901934159,0.8551752908264099,1767764684.643089,0.26581627130508423,0.17787890136241913
184,11776,11775,sea_abrupt4,sea,ts_drift_adapt_severity,5,error_divergence_ph_meta,or,2,0.5,,0.791015625,0.4770528384807735,0.0,0.3526743948459625,0.009410401806235313,0,0.0,0.16666666666666666,0,0.0,0.0,0.0,0.05291353661413047,1,uncertain,0.95,5,mild_drift,0.9601670741658372,0.0013004579607981343,0.799719395096708,0.8550876454132049,1767764684.6546338,0.09774305671453476,0.11854830384254456
185,11840,11839,sea_abrupt4,sea,ts_drift_adapt_severity,5,error_divergence_ph_meta,or,2,0.5,,0.7912162162162162,0.4777138732680684,0.3333333333333333,0.3116667568683624,0.007073861546814442,0,0.0,0.3333333333333333,0,0.0,0.0,0.0,0.05026785978342395,1,uncertain,0.95,5,mild_drift,0.9602335370829186,0.0013002289803990671,0.7998596975483541,0.8550438227066024,1767764684.6784139,0.3261509835720062,0.11465099453926086
