step,seen_samples,sample_idx,dataset_name,dataset_type,model_variant,seed,monitor_preset,trigger_mode,trigger_k,trigger_threshold,trigger_weights,metric_accuracy,metric_kappa,student_error_rate,teacher_entropy,divergence_js,drift_flag,monitor_severity,monitor_fused_severity,monitor_vote_count,monitor_vote_score,drift_severity_raw,drift_severity,severity_carry,use_severity_v2,entropy_mode,decay,freeze_baseline_steps,regime,alpha,lr,lambda_u,tau,timestamp,supervised_loss,unsupervised_loss
384,24576,24575,sea_abrupt4,sea,ts_drift_adapt,5,error_divergence_ph_meta,k_of_n,2,0.5,,0.8106282552083334,0.5410311626349532,0.5,0.4311659038066864,0.012144718319177628,0,0.0,0.5,0,0.0,0.0,0.0,0.0,0,overconfident,0.95,0,stable,0.99,0.0008000000000000001,1.0,0.9450000000000001,1767764827.1145406,0.9100459218025208,0.0875735878944397
385,24640,24639,sea_abrupt4,sea,ts_drift_adapt,5,error_divergence_ph_meta,k_of_n,2,0.5,,0.8107954545454545,0.5411824672068489,0.0,0.43849584460258484,0.011426794342696667,0,0.0,0.5,0,0.0,0.0,0.0,0.0,0,overconfident,0.95,0,stable,0.99,0.0008000000000000001,1.0,0.9450000000000001,1767764827.1255984,0.1885967254638672,0.10729756206274033
386,24704,24703,sea_abrupt4,sea,ts_drift_adapt,5,error_divergence_ph_meta,k_of_n,2,0.5,,0.8110022668393783,0.5414172184891226,0.16666666666666666,0.4650837481021881,0.010784905403852463,0,0.0,0.16666666666666666,0,0.0,0.0,0.0,0.0,0,overconfident,0.95,0,stable,0.99,0.0008000000000000001,1.0,0.9450000000000001,1767764827.136041,0.46162888407707214,0.08786795288324356
387,24768,24767,sea_abrupt4,sea,ts_drift_adapt,5,error_divergence_ph_meta,k_of_n,2,0.5,,0.8112483850129198,0.5418981459721816,0.0,0.44969838857650757,0.012097322382032871,0,0.0,0.16666666666666666,0,0.0,0.0,0.0,0.0,0,overconfident,0.95,0,stable,0.99,0.0008000000000000001,1.0,0.9450000000000001,1767764827.1466596,0.11999378353357315,0.08297976851463318
388,24832,24831,sea_abrupt4,sea,ts_drift_adapt,5,error_divergence_ph_meta,k_of_n,2,0.5,,0.8114529639175257,0.5421697086032637,0.5,0.4247470498085022,0.00963145773857832,0,0.0,0.5,0,0.0,0.0,0.0,0.0,0,overconfident,0.95,0,stable,0.99,0.0008000000000000001,1.0,0.9450000000000001,1767764827.1582227,0.8996869921684265,0.07762251049280167
389,24896,24895,sea_abrupt4,sea,ts_drift_adapt,5,error_divergence_ph_meta,k_of_n,2,0.5,,0.8115359897172236,0.5422613915897235,0.16666666666666666,0.44651150703430176,0.008803166449069977,0,0.0,0.33333333333333337,0,0.0,0.0,0.0,0.0,0,overconfident,0.95,0,stable,0.99,0.0008000000000000001,1.0,0.9450000000000001,1767764827.1690528,0.2465972751379013,0.08243174105882645
390,24960,24959,sea_abrupt4,sea,ts_drift_adapt,5,error_divergence_ph_meta,k_of_n,2,0.5,,0.8116586538461539,0.5427365287953915,0.0,0.4534992575645447,0.006787529215216637,0,0.0,0.16666666666666666,0,0.0,0.0,0.0,0.0,0,overconfident,0.95,0,stable,0.99,0.0008000000000000001,1.0,0.9450000000000001,1767764827.1794317,0.22778292000293732,0.06965310126543045
391,25024,25023,sea_abrupt4,sea,ts_drift_adapt,5,error_divergence_ph_meta,k_of_n,2,0.5,,0.8119804987212276,0.5434583238874764,0.16666666666666666,0.4168914556503296,0.00544977281242609,0,0.0,0.16666666666666666,0,0.0,0.0,0.0,0.0,0,overconfident,0.95,0,stable,0.99,0.0008000000000000001,1.0,0.9450000000000001,1767764827.1901147,0.2901322543621063,0.07262492179870605
392,25088,25087,sea_abrupt4,sea,ts_drift_adapt,5,error_divergence_ph_meta,k_of_n,2,0.5,,0.8122608418367347,0.5439566372001372,0.16666666666666666,0.42901337146759033,0.008150344714522362,0,0.0,0.0027005719020962715,0,0.0,0.0,0.0,0.0,0,overconfident,0.95,0,stable,0.99,0.0008000000000000001,1.0,0.9450000000000001,1767764827.2014198,0.3216082453727722,0.10156790912151337
393,25152,25151,sea_abrupt4,sea,ts_drift_adapt,5,error_divergence_ph_meta,k_of_n,2,0.5,,0.8124204834605598,0.5443589112232006,0.0,0.4642111659049988,0.007547121029347181,0,0.0,0.16666666666666666,0,0.0,0.0,0.0,0.0,0,overconfident,0.95,0,stable,0.99,0.0008000000000000001,1.0,0.9450000000000001,1767764827.2123382,0.23101729154586792,0.07843486964702606
394,25216,25215,sea_abrupt4,sea,ts_drift_adapt,5,error_divergence_ph_meta,k_of_n,2,0.5,,0.8126189720812182,0.5449011214478285,0.16666666666666666,0.4467412829399109,0.007600159849971533,0,0.0,0.16666666666666666,0,0.0,0.0,0.0,0.0,0,overconfident,0.95,0,stable,0.99,0.0008000000000000001,1.0,0.9450000000000001,1767764827.2228959,0.49745848774909973,0.0581013560295105
395,25280,25279,sea_abrupt4,sea,ts_drift_adapt,5,error_divergence_ph_meta,k_of_n,2,0.5,,0.8129351265822785,0.5457043692989564,0.0,0.4391603171825409,0.007104529999196529,0,0.0,0.16666666666666666,0,0.0,0.0,0.0,0.0,0,overconfident,0.95,0,stable,0.99,0.0008000000000000001,1.0,0.9450000000000001,1767764827.234317,0.14298520982265472,0.09580745548009872
396,25344,25343,sea_abrupt4,sea,ts_drift_adapt,5,error_divergence_ph_meta,k_of_n,2,0.5,,0.8129734848484849,0.5459262277080035,0.3333333333333333,0.4355824589729309,0.012560304254293442,0,0.0,0.3333333333333333,0,0.0,0.0,0.0,0.0,0,overconfident,0.95,0,stable,0.99,0.0008000000000000001,1.0,0.9450000000000001,1767764827.2458339,0.7018263936042786,0.10695324838161469
397,25408,25407,sea_abrupt4,sea,ts_drift_adapt,5,error_divergence_ph_meta,k_of_n,2,0.5,,0.8130903652392947,0.5461070749305073,0.0,0.4217531085014343,0.007680157665163279,0,0.0,0.3333333333333333,0,0.0,0.0,0.0,0.0,0,overconfident,0.95,0,stable,0.99,0.0008000000000000001,1.0,0.9450000000000001,1767764827.2568183,0.08624378591775894,0.07180032134056091
398,25472,25471,sea_abrupt4,sea,ts_drift_adapt,5,error_divergence_ph_meta,k_of_n,2,0.5,,0.8132066582914573,0.5461565580176532,0.0,0.45546066761016846,0.010120164602994919,0,0.0,0.0024400069378316402,0,0.0,0.0,0.0,0.0,0,overconfident,0.95,0,stable,0.99,0.0008000000000000001,1.0,0.9450000000000001,1767764827.2670743,0.23421573638916016,0.0861532986164093
399,25536,25535,sea_abrupt4,sea,ts_drift_adapt,5,error_divergence_ph_meta,k_of_n,2,0.5,,0.8133223684210527,0.5463293092075708,0.16666666666666666,0.5132739543914795,0.011654098518192768,0,0.0,0.16666666666666666,0,0.0,0.0,0.0,0.0,0,overconfident,0.95,0,stable,0.99,0.0008000000000000001,1.0,0.9450000000000001,1767764827.2796464,0.4003516137599945,0.0802994817495346
400,25600,25599,sea_abrupt4,sea,ts_drift_adapt,5,error_divergence_ph_meta,k_of_n,2,0.5,,0.81359375,0.5468708202978958,0.16666666666666666,0.4486544728279114,0.008880069479346275,0,0.0,0.0027740290388464928,0,0.0,0.0,0.0,0.0,0,overconfident,0.95,0,stable,0.99,0.0008000000000000001,1.0,0.9450000000000001,1767764827.2924078,0.28618302941322327,0.06724047660827637
401,25664,25663,sea_abrupt4,sea,ts_drift_adapt,5,error_divergence_ph_meta,k_of_n,2,0.5,,0.8137858478802993,0.5471147256649705,0.0,0.4483271837234497,0.008578675799071789,0,0.0,0.16666666666666666,1,0.5,0.0,0.0,0.0,0,overconfident,0.95,0,stable,0.99,0.0008000000000000001,1.0,0.9450000000000001,1767764827.3053603,0.14275003969669342,0.06798228621482849
402,25728,25727,sea_abrupt4,sea,ts_drift_adapt,5,error_divergence_ph_meta,k_of_n,2,0.5,,0.8139381218905473,0.5472524377175118,0.16666666666666666,0.4159097969532013,0.009985783137381077,0,0.0,0.16666666666666666,0,0.0,0.0,0.0,0.0,0,overconfident,0.95,0,stable,0.99,0.0008000000000000001,1.0,0.9450000000000001,1767764827.3170469,0.3159473240375519,0.08584976941347122
403,25792,25791,sea_abrupt4,sea,ts_drift_adapt,5,error_divergence_ph_meta,k_of_n,2,0.5,,0.814322270471464,0.5480103942407695,0.3333333333333333,0.3903362452983856,0.008768455125391483,0,0.0,0.16666666666666666,0,0.0,0.0,0.0,0.0,0,overconfident,0.95,0,stable,0.99,0.0008000000000000001,1.0,0.9450000000000001,1767764827.3274548,0.5615625381469727,0.06502977013587952
404,25856,25855,sea_abrupt4,sea,ts_drift_adapt,5,error_divergence_ph_meta,k_of_n,2,0.5,,0.8146658415841584,0.5488064965480564,0.0,0.41252702474594116,0.008212124928832054,0,0.0,0.3333333333333333,0,0.0,0.0,0.0,0.0,0,overconfident,0.95,0,stable,0.99,0.0008000000000000001,1.0,0.9450000000000001,1767764827.3382556,0.16924619674682617,0.07151584327220917
405,25920,25919,sea_abrupt4,sea,ts_drift_adapt,5,error_divergence_ph_meta,k_of_n,2,0.5,,0.8149305555555556,0.5492795511900473,0.16666666666666666,0.42068323493003845,0.009581813588738441,0,0.0,0.16666666666666666,0,0.0,0.0,0.0,0.0,0,overconfident,0.95,0,stable,0.99,0.0008000000000000001,1.0,0.9450000000000001,1767764827.3497982,0.372088760137558,0.08009715378284454
406,25984,25983,sea_abrupt4,sea,ts_drift_adapt,5,error_divergence_ph_meta,k_of_n,2,0.5,,0.8150400246305419,0.5497091330179223,0.16666666666666666,0.4360719621181488,0.00992386694997549,0,0.0,0.0003420533612370491,0,0.0,0.0,0.0,0.0,0,overconfident,0.95,0,stable,0.99,0.0008000000000000001,1.0,0.9450000000000001,1767764827.360255,0.2878928780555725,0.11082658171653748
407,26048,26047,sea_abrupt4,sea,ts_drift_adapt,5,error_divergence_ph_meta,k_of_n,2,0.5,,0.8151873464373465,0.5500490688261945,0.3333333333333333,0.45132899284362793,0.011508995667099953,0,0.0,0.16666666666666666,0,0.0,0.0,0.0,0.0,0,overconfident,0.95,0,stable,0.99,0.0008000000000000001,1.0,0.9450000000000001,1767764827.3705134,0.5888153314590454,0.10921454429626465
408,26112,26111,sea_abrupt4,sea,ts_drift_adapt,5,error_divergence_ph_meta,k_of_n,2,0.5,,0.8153339460784313,0.5503875719863547,0.0,0.43064647912979126,0.013928369618952274,0,0.0,0.3333333333333333,0,0.0,0.0,0.0,0.0,0,overconfident,0.95,0,stable,0.99,0.0008000000000000001,1.0,0.9450000000000001,1767764827.3809006,0.20753128826618195,0.11297352612018585
409,26176,26175,sea_abrupt4,sea,ts_drift_adapt,5,error_divergence_ph_meta,k_of_n,2,0.5,,0.8154798288508558,0.5508710743961365,0.16666666666666666,0.428533673286438,0.009174286387860775,0,0.0,0.16666666666666666,0,0.0,0.0,0.0,0.0,0,overconfident,0.95,0,stable,0.99,0.0008000000000000001,1.0,0.9450000000000001,1767764827.392565,0.26128900051116943,0.0684451013803482
410,26240,26239,sea_abrupt4,sea,ts_drift_adapt,5,error_divergence_ph_meta,k_of_n,2,0.5,,0.8156631097560976,0.5510569962585773,0.0,0.4315692186355591,0.01102111954241991,0,0.0,0.16666666666666666,0,0.0,0.0,0.0,0.0,0,overconfident,0.95,0,stable,0.99,0.0008000000000000001,1.0,0.9450000000000001,1767764827.4035752,0.2333059459924698,0.11552418768405914
411,26304,26303,sea_abrupt4,sea,ts_drift_adapt,5,error_divergence_ph_meta,k_of_n,2,0.5,,0.815845498783455,0.5513056542873588,0.0,0.4595740735530853,0.010578308254480362,0,0.0,0.0004428112879395485,0,0.0,0.0,0.0,0.0,0,overconfident,0.95,0,stable,0.99,0.0008000000000000001,1.0,0.9450000000000001,1767764827.4144485,0.1666819006204605,0.08412692695856094
412,26368,26367,sea_abrupt4,sea,ts_drift_adapt,5,error_divergence_ph_meta,k_of_n,2,0.5,,0.8161028519417476,0.5520117700207506,0.16666666666666666,0.40761080384254456,0.011149327270686626,0,0.0,0.16666666666666666,0,0.0,0.0,0.0,0.0,0,overconfident,0.95,0,stable,0.99,0.0008000000000000001,1.0,0.9450000000000001,1767764827.4249165,0.475622296333313,0.07124175876379013
413,26432,26431,sea_abrupt4,sea,ts_drift_adapt,5,error_divergence_ph_meta,k_of_n,2,0.5,,0.8163211259079903,0.552355627586322,0.3333333333333333,0.46753060817718506,0.015012180432677269,0,0.0,0.16666666666666666,0,0.0,0.0,0.0,0.0,0,overconfident,0.95,0,stable,0.99,0.0008000000000000001,1.0,0.9450000000000001,1767764827.4363375,0.29369524121284485,0.09434725344181061
414,26496,26495,sea_abrupt4,sea,ts_drift_adapt,5,error_divergence_ph_meta,k_of_n,2,0.5,,0.8166138285024155,0.5528915701613435,0.0,0.4099700152873993,0.009356917813420296,0,0.0,0.3333333333333333,0,0.0,0.0,0.0,0.0,0,overconfident,0.95,0,stable,0.99,0.0008000000000000001,1.0,0.9450000000000001,1767764827.4471867,0.16420605778694153,0.08307556807994843
415,26560,26559,sea_abrupt4,sea,ts_drift_adapt,5,error_divergence_ph_meta,k_of_n,2,0.5,,0.8169427710843373,0.5533235439600976,0.0,0.42772242426872253,0.01242817286401987,0,0.0,0.003071255050599575,0,0.0,0.0,0.0,0.0,0,overconfident,0.95,0,stable,0.99,0.0008000000000000001,1.0,0.9450000000000001,1767764827.4579098,0.06996430456638336,0.08247175067663193
416,26624,26623,sea_abrupt4,sea,ts_drift_adapt,5,error_divergence_ph_meta,k_of_n,2,0.5,,0.8171574519230769,0.5536093278150085,0.0,0.46264585852622986,0.01613856479525566,0,0.0,0.0037103919312357903,0,0.0,0.0,0.0,0.0,0,overconfident,0.95,0,stable,0.99,0.0008000000000000001,1.0,0.9450000000000001,1767764827.469314,0.021895969286561012,0.09865627437829971
417,26688,26687,sea_abrupt4,sea,ts_drift_adapt,5,error_divergence_ph_meta,k_of_n,2,0.5,,0.8172961630695443,0.5539358221624435,0.3333333333333333,0.4155867099761963,0.01452705543488264,0,0.0,0.3333333333333333,0,0.0,0.0,0.0,0.0,0,overconfident,0.95,0,stable,0.99,0.0008000000000000001,1.0,0.9450000000000001,1767764827.4803402,0.44738253951072693,0.11892622709274292
418,26752,26751,sea_abrupt4,sea,ts_drift_adapt,5,error_divergence_ph_meta,k_of_n,2,0.5,,0.8175463516746412,0.5543329658683519,0.16666666666666666,0.44896039366722107,0.02380606159567833,0,0.0,0.16666666666666666,0,0.0,0.0,0.0,0.0,0,overconfident,0.95,0,stable,0.99,0.0008000000000000001,1.0,0.9450000000000001,1767764827.492996,0.23545265197753906,0.13530799746513367
419,26816,26815,sea_abrupt4,sea,ts_drift_adapt,5,error_divergence_ph_meta,k_of_n,2,0.5,,0.8177207637231504,0.55468928126349,0.0,0.4184466302394867,0.0151279391720891,0,0.0,0.16666666666666666,0,0.0,0.0,0.0,0.0,0,overconfident,0.95,0,stable,0.99,0.0008000000000000001,1.0,0.9450000000000001,1767764827.5057967,0.12894731760025024,0.10002963989973068
420,26880,26879,sea_abrupt4,sea,ts_drift_adapt,5,error_divergence_ph_meta,k_of_n,2,0.5,,0.8179315476190476,0.5549432763339739,0.0,0.39311307668685913,0.015892021358013153,0,0.0,0.0007640821859240532,0,0.0,0.0,0.0,0.0,0,overconfident,0.95,0,stable,0.99,0.0008000000000000001,1.0,0.9450000000000001,1767764827.518319,0.11852569133043289,0.09854071587324142
421,26944,26943,sea_abrupt4,sea,ts_drift_adapt,5,error_divergence_ph_meta,k_of_n,2,0.5,,0.8180671021377672,0.5551836794076996,0.3333333333333333,0.41278475522994995,0.016348235309123993,0,0.0,0.3333333333333333,0,0.0,0.0,0.0,0.0,0,overconfident,0.95,0,stable,0.99,0.0008000000000000001,1.0,0.9450000000000001,1767764827.5299869,0.6027643084526062,0.09921205043792725
422,27008,27007,sea_abrupt4,sea,ts_drift_adapt,5,error_divergence_ph_meta,k_of_n,2,0.5,,0.8182390402843602,0.5554027969560644,0.16666666666666666,0.42393872141838074,0.014188946224749088,0,0.0,0.16666666666666666,0,0.0,0.0,0.0,0.0,0,overconfident,0.95,0,stable,0.99,0.0008000000000000001,1.0,0.9450000000000001,1767764827.5404167,0.5705411434173584,0.08705080300569534
423,27072,27071,sea_abrupt4,sea,ts_drift_adapt,5,error_divergence_ph_meta,k_of_n,2,0.5,,0.8184471040189125,0.5558309920629341,0.16666666666666666,0.37417542934417725,0.010118553414940834,0,0.0,0.004070392809808254,0,0.0,0.0,0.0,0.0,0,overconfident,0.95,0,stable,0.99,0.0008000000000000001,1.0,0.9450000000000001,1767764827.5515947,0.3516814410686493,0.062315717339515686
424,27136,27135,sea_abrupt4,sea,ts_drift_adapt,5,error_divergence_ph_meta,k_of_n,2,0.5,,0.8188384433962265,0.5565265683187354,0.0,0.419745534658432,0.013925561681389809,0,0.0,0.16666666666666666,0,0.0,0.0,0.0,0.0,0,overconfident,0.95,0,stable,0.99,0.0008000000000000001,1.0,0.9450000000000001,1767764827.5627398,0.055859822779893875,0.10277647525072098
425,27200,27199,sea_abrupt4,sea,ts_drift_adapt,5,error_divergence_ph_meta,k_of_n,2,0.5,,0.8190808823529412,0.5569831994707545,0.16666666666666666,0.41029295325279236,0.012066434137523174,0,0.0,0.16666666666666666,0,0.0,0.0,0.0,0.0,0,overconfident,0.95,0,stable,0.99,0.0008000000000000001,1.0,0.9450000000000001,1767764827.5733054,0.19384579360485077,0.08652575314044952
426,27264,27263,sea_abrupt4,sea,ts_drift_adapt,5,error_divergence_ph_meta,k_of_n,2,0.5,,0.8191021126760564,0.5568721266735341,0.0,0.39648541808128357,0.010993609204888344,0,0.0,0.16666666666666666,1,0.5,0.0,0.0,0.0,0,overconfident,0.95,0,stable,0.99,0.0008000000000000001,1.0,0.9450000000000001,1767764827.585027,0.19399015605449677,0.09375183284282684
427,27328,27327,sea_abrupt4,sea,ts_drift_adapt,5,error_divergence_ph_meta,k_of_n,2,0.5,,0.8194159836065574,0.5575580822530295,0.0,0.4192815124988556,0.010289072059094906,0,0.0,0.000704537145793438,0,0.0,0.0,0.0,0.0,0,overconfident,0.95,0,stable,0.99,0.0008000000000000001,1.0,0.9450000000000001,1767764827.5960085,0.13119293749332428,0.08566980063915253
428,27392,27391,sea_abrupt4,sea,ts_drift_adapt,5,error_divergence_ph_meta,k_of_n,2,0.5,,0.8196188668224299,0.5580209303856313,0.0,0.4359453320503235,0.009447394870221615,0,0.0,0.000841677188873291,0,0.0,0.0,0.0,0.0,0,overconfident,0.95,0,stable,0.99,0.0008000000000000001,1.0,0.9450000000000001,1767764827.6073837,0.17512397468090057,0.0838632583618164
429,27456,27455,sea_abrupt4,sea,ts_drift_adapt,5,error_divergence_ph_meta,k_of_n,2,0.5,,0.8196022727272727,0.5579812516107293,0.3333333333333333,0.39620253443717957,0.005893885623663664,0,0.0,0.3333333333333333,0,0.0,0.0,0.0,0.0,0,overconfident,0.95,0,stable,0.99,0.0008000000000000001,1.0,0.9450000000000001,1767764827.6178837,0.5299173593521118,0.07567061483860016
430,27520,27519,sea_abrupt4,sea,ts_drift_adapt,5,error_divergence_ph_meta,k_of_n,2,0.5,,0.8198764534883721,0.5585845416524345,0.16666666666666666,0.42556232213974,0.01027913112193346,0,0.0,0.16666666666666666,0,0.0,0.0,0.0,0.0,0,overconfident,0.95,0,stable,0.99,0.0008000000000000001,1.0,0.9450000000000001,1767764827.6284182,0.3230248987674713,0.0939912423491478
431,27584,27583,sea_abrupt4,sea,ts_drift_adapt,5,error_divergence_ph_meta,k_of_n,2,0.5,,0.820185614849188,0.5592264604896354,0.0,0.36529043316841125,0.0076249442063272,0,0.0,0.16666666666666666,0,0.0,0.0,0.0,0.0,0,overconfident,0.95,0,stable,0.99,0.0008000000000000001,1.0,0.9450000000000001,1767764827.6391516,0.18119917809963226,0.06944886595010757
432,27648,27647,sea_abrupt4,sea,ts_drift_adapt,5,error_divergence_ph_meta,k_of_n,2,0.5,,0.8204210069444444,0.559454493018388,0.0,0.3810891807079315,0.009440509602427483,0,0.0,0.0018155653961002827,0,0.0,0.0,0.0,0.0,0,overconfident,0.95,0,stable,0.99,0.0008000000000000001,1.0,0.9450000000000001,1767764827.6497324,0.0690501406788826,0.08091417700052261
433,27712,27711,sea_abrupt4,sea,ts_drift_adapt,5,error_divergence_ph_meta,k_of_n,2,0.5,,0.8207274826789839,0.5601269166669608,0.0,0.4204053580760956,0.012843851000070572,0,0.0,0.0034033413976430893,0,0.0,0.0,0.0,0.0,0,overconfident,0.95,0,stable,0.99,0.0008000000000000001,1.0,0.9450000000000001,1767764827.6598246,0.07607637345790863,0.08220064640045166
434,27776,27775,sea_abrupt4,sea,ts_drift_adapt,5,error_divergence_ph_meta,k_of_n,2,0.5,,0.820780529953917,0.5602340795424052,0.0,0.4359753727912903,0.00758459372445941,0,0.0,0.005259257275611162,0,0.0,0.0,0.0,0.0,0,overconfident,0.95,0,stable,0.99,0.0008000000000000001,1.0,0.9450000000000001,1767764827.670605,0.17997944355010986,0.07652638852596283
435,27840,27839,sea_abrupt4,sea,ts_drift_adapt,5,error_divergence_ph_meta,k_of_n,2,0.5,,0.8210847701149425,0.560884632328835,0.0,0.38976162672042847,0.00986393727362156,0,0.0,0.0022793435491621494,0,0.0,0.0,0.0,0.0,0,overconfident,0.95,0,stable,0.99,0.0008000000000000001,1.0,0.9450000000000001,1767764827.6818454,0.18244202435016632,0.07419374585151672
436,27904,27903,sea_abrupt4,sea,ts_drift_adapt,5,error_divergence_ph_meta,k_of_n,2,0.5,,0.8212442660550459,0.5611462823255052,0.16666666666666666,0.4009351134300232,0.012890449725091457,0,0.0,0.16666666666666666,0,0.0,0.0,0.0,0.0,0,overconfident,0.95,0,stable,0.99,0.0008000000000000001,1.0,0.9450000000000001,1767764827.692243,0.28223785758018494,0.09168383479118347
437,27968,27967,sea_abrupt4,sea,ts_drift_adapt,5,error_divergence_ph_meta,k_of_n,2,0.5,,0.8215102974828375,0.5613405969302255,0.16666666666666666,0.38548046350479126,0.010970843955874443,0,0.0,0.0019196057692170143,0,0.0,0.0,0.0,0.0,0,overconfident,0.95,0,stable,0.99,0.0008000000000000001,1.0,0.9450000000000001,1767764827.704838,0.4009401798248291,0.08296060562133789
438,28032,28031,sea_abrupt4,sea,ts_drift_adapt,5,error_divergence_ph_meta,k_of_n,2,0.5,,0.821668093607306,0.5617538810585027,0.3333333333333333,0.43143680691719055,0.01341946516185999,0,0.0,0.16666666666666666,0,0.0,0.0,0.0,0.0,0,overconfident,0.95,0,stable,0.99,0.0008000000000000001,1.0,0.9450000000000001,1767764827.7179334,0.4440954029560089,0.08916935324668884
439,28096,28095,sea_abrupt4,sea,ts_drift_adapt,5,error_divergence_ph_meta,k_of_n,2,0.5,,0.8217183940774487,0.5616509765225751,0.16666666666666666,0.3914242684841156,0.012331635691225529,0,0.0,0.16666666666666666,0,0.0,0.0,0.0,0.0,0,overconfident,0.95,0,stable,0.99,0.0008000000000000001,1.0,0.9450000000000001,1767764827.7305856,0.2339189648628235,0.08082960546016693
440,28160,28159,sea_abrupt4,sea,ts_drift_adapt,5,error_divergence_ph_meta,k_of_n,2,0.5,,0.8219105113636364,0.5619150601426237,0.3333333333333333,0.40257349610328674,0.01754089444875717,0,0.0,0.16666666666666666,0,0.0,0.0,0.0,0.0,0,overconfident,0.95,0,stable,0.99,0.0008000000000000001,1.0,0.9450000000000001,1767764827.7418168,0.5091800093650818,0.10525694489479065
441,28224,28223,sea_abrupt4,sea,ts_drift_adapt,5,error_divergence_ph_meta,k_of_n,2,0.5,,0.8219600340136054,0.561820112674828,0.16666666666666666,0.35554102063179016,0.01474632415920496,0,0.0,0.16666666666666666,0,0.0,0.0,0.0,0.0,0,overconfident,0.95,0,stable,0.99,0.0008000000000000001,1.0,0.9450000000000001,1767764827.7533908,0.364577054977417,0.08947482705116272
442,28288,28287,sea_abrupt4,sea,ts_drift_adapt,5,error_divergence_ph_meta,k_of_n,2,0.5,,0.8222921380090498,0.5623884012346942,0.0,0.3924019932746887,0.013028242625296116,0,0.0,0.16666666666666666,0,0.0,0.0,0.0,0.0,0,overconfident,0.95,0,stable,0.99,0.0008000000000000001,1.0,0.9450000000000001,1767764827.7641923,0.03700606897473335,0.09049947559833527
443,28352,28351,sea_abrupt4,sea,ts_drift_adapt,5,error_divergence_ph_meta,k_of_n,2,0.5,,0.8225522009029346,0.562721007068805,0.0,0.385047972202301,0.009637250564992428,0,0.0,0.003390992060303688,0,0.0,0.0,0.0,0.0,0,overconfident,0.95,0,stable,0.99,0.0008000000000000001,1.0,0.9450000000000001,1767764827.7748175,0.1291278600692749,0.07515707612037659
444,28416,28415,sea_abrupt4,sea,ts_drift_adapt,5,error_divergence_ph_meta,k_of_n,2,0.5,,0.8227759009009009,0.5629102876719879,0.0,0.3444667160511017,0.010274171829223633,0,0.0,0.000636921264231205,0,0.0,0.0,0.0,0.0,0,overconfident,0.95,0,stable,0.99,0.0008000000000000001,1.0,0.9450000000000001,1767764827.7857075,0.06316256523132324,0.08064690232276917
445,28480,28479,sea_abrupt4,sea,ts_drift_adapt,5,error_divergence_ph_meta,k_of_n,2,0.5,,0.823068820224719,0.5635772625058738,0.0,0.3562278747558594,0.007969394326210022,0,0.0,0.002304777503013611,0,0.0,0.0,0.0,0.0,0,overconfident,0.95,0,stable,0.99,0.0008000000000000001,1.0,0.9450000000000001,1767764827.7964826,0.17989718914031982,0.07144776731729507
446,28544,28543,sea_abrupt4,sea,ts_drift_adapt,5,error_divergence_ph_meta,k_of_n,2,0.5,,0.8232903587443946,0.563831826957562,0.16666666666666666,0.38493573665618896,0.005936065223067999,0,0.0,0.16666666666666666,0,0.0,0.0,0.0,0.0,0,overconfident,0.95,0,stable,0.99,0.0008000000000000001,1.0,0.9450000000000001,1767764827.8079758,0.40121206641197205,0.05981516093015671
447,28608,28607,sea_abrupt4,sea,ts_drift_adapt,5,error_divergence_ph_meta,k_of_n,2,0.5,,0.8233710850111857,0.5639510063112925,0.0,0.3982490301132202,0.00876284297555685,0,0.0,0.16666666666666666,0,0.0,0.0,0.0,0.0,0,overconfident,0.95,0,stable,0.99,0.0008000000000000001,1.0,0.9450000000000001,1767764827.818507,0.1111956462264061,0.06726570427417755
448,28672,28671,sea_abrupt4,sea,ts_drift_adapt,5,error_divergence_ph_meta,k_of_n,2,0.5,,0.82373046875,0.5646750361841303,0.0,0.40181636810302734,0.009278847835958004,0,0.0,0.0005160048604011536,0,0.0,0.0,0.0,0.0,0,overconfident,0.95,0,stable,0.99,0.0008000000000000001,1.0,0.9450000000000001,1767764827.8290923,0.13665834069252014,0.07687880098819733
449,28736,28735,sea_abrupt4,sea,ts_drift_adapt,5,error_divergence_ph_meta,k_of_n,2,0.5,,0.8239490534521158,0.5649178607420624,0.0,0.3559291660785675,0.009840093553066254,0,0.0,0.0005612457171082497,0,0.0,0.0,0.0,0.0,0,overconfident,0.95,0,stable,0.99,0.0008000000000000001,1.0,0.9450000000000001,1767764827.8405514,0.1137721836566925,0.07454007863998413
450,28800,28799,sea_abrupt4,sea,ts_drift_adapt,5,error_divergence_ph_meta,k_of_n,2,0.5,,0.8241666666666667,0.5653948407325047,0.16666666666666666,0.3878779709339142,0.008137088268995285,0,0.0,0.16666666666666666,0,0.0,0.0,0.0,0.0,0,overconfident,0.95,0,stable,0.99,0.0008000000000000001,1.0,0.9450000000000001,1767764827.8514483,0.19183605909347534,0.07491904497146606
451,28864,28863,sea_abrupt4,sea,ts_drift_adapt,5,error_divergence_ph_meta,k_of_n,2,0.5,,0.8243833148558758,0.5657184424099267,0.16666666666666666,0.38348379731178284,0.012548752129077911,0,0.16666666666666666,0.004411663860082626,1,0.5,0.0,0.0,0.0,0,overconfident,0.95,0,stable,0.99,0.0008000000000000001,1.0,0.9450000000000001,1767764827.8628755,0.30768659710884094,0.08968554437160492
