step,seen_samples,sample_idx,dataset_name,dataset_type,model_variant,seed,monitor_preset,trigger_mode,trigger_k,trigger_threshold,trigger_weights,metric_accuracy,metric_kappa,student_error_rate,teacher_entropy,divergence_js,drift_flag,monitor_severity,monitor_fused_severity,monitor_vote_count,monitor_vote_score,drift_severity_raw,drift_severity,severity_carry,use_severity_v2,entropy_mode,decay,freeze_baseline_steps,regime,alpha,lr,lambda_u,tau,timestamp,supervised_loss,unsupervised_loss
11,704,703,sea_abrupt4,sea,ts_drift_adapt_severity,4,error_divergence_ph_meta,or,2,0.5,,0.671875,0.05044843049327385,0.3333333333333333,0.6723052859306335,0.009022848680615425,0,0.0,0.16666666666666666,0,0.0,0.0,0.0,0.0,0,overconfident,0.95,0,mild_drift,0.960314501953125,0.0012998535156250003,0.8000976562500001,0.85502197265625,1767764605.7816036,0.6448556780815125,0.03718424588441849
12,768,767,sea_abrupt4,sea,ts_drift_adapt_severity,4,error_divergence_ph_meta,or,2,0.5,,0.6796875,0.06818181818181848,0.3333333333333333,0.6705213785171509,0.0068205008283257484,0,0.0,0.0022023478522896767,0,0.0,0.0,0.0,0.0,0,overconfident,0.95,0,mild_drift,0.9603072509765624,0.0012999267578125001,0.800048828125,0.855010986328125,1767764605.789942,0.6576831936836243,0.028161944821476936
13,832,831,sea_abrupt4,sea,ts_drift_adapt_severity,4,error_divergence_ph_meta,or,2,0.5,,0.6875,0.11602209944751353,0.16666666666666666,0.6743919253349304,0.007661656942218542,0,0.0,0.16666666666666666,0,0.0,0.0,0.0,0.0,0,overconfident,0.95,0,mild_drift,0.9603036254882812,0.00129996337890625,0.8000244140625,0.8550054931640625,1767764605.7977304,0.5992196202278137,0.03151392564177513
14,896,895,sea_abrupt4,sea,ts_drift_adapt_severity,4,error_divergence_ph_meta,or,2,0.5,,0.6897321428571429,0.14089219074422837,0.0,0.6724225282669067,0.007738793734461069,0,0.0,0.16666666666666666,0,0.0,0.0,0.0,0.0,0,overconfident,0.95,0,mild_drift,0.9603018127441405,0.0012999816894531252,0.8000122070312501,0.8550027465820312,1767764605.8053842,0.4517854154109955,0.031669341027736664
15,960,959,sea_abrupt4,sea,ts_drift_adapt_severity,4,error_divergence_ph_meta,or,2,0.5,,0.7020833333333333,0.1731116732923744,0.0,0.6771104335784912,0.007874221540987492,0,0.0,0.0001354278065264225,0,0.0,0.0,0.0,0.0,0,overconfident,0.95,0,mild_drift,0.9603009063720702,0.0012999908447265626,0.8000061035156251,0.8550013732910156,1767764605.8139486,0.432498574256897,0.032320525497198105
16,1024,1023,sea_abrupt4,sea,ts_drift_adapt_severity,4,error_divergence_ph_meta,or,2,0.5,,0.7041015625,0.17429903557514212,0.16666666666666666,0.6676477193832397,0.006546639371663332,0,0.0,0.16666666666666666,0,0.0,0.0,0.0,0.0,0,overconfident,0.95,0,mild_drift,0.9603004531860351,0.0012999954223632815,0.8000030517578125,0.8550006866455078,1767764605.8221848,0.5498652458190918,0.027174122631549835
17,1088,1087,sea_abrupt4,sea,ts_drift_adapt_severity,4,error_divergence_ph_meta,or,2,0.5,,0.7141544117647058,0.2077546242097868,0.0,0.6765173077583313,0.009988034144043922,0,0.0,0.16666666666666666,0,0.0,0.0,0.0,0.0,0,overconfident,0.95,0,mild_drift,0.9603002265930175,0.0012999977111816407,0.8000015258789063,0.8550003433227539,1767764605.829927,0.4911400079727173,0.041781235486269
18,1152,1151,sea_abrupt4,sea,ts_drift_adapt_severity,4,error_divergence_ph_meta,or,2,0.5,,0.7196180555555556,0.2233632219606273,0.5,0.6750879883766174,0.008060920983552933,0,0.0,0.5,0,0.0,0.0,0.0,0.0,0,overconfident,0.95,0,mild_drift,0.9603001132965088,0.0012999988555908205,0.8000007629394532,0.8550001716613769,1767764605.8386834,0.761096715927124,0.03366321697831154
19,1216,1215,sea_abrupt4,sea,ts_drift_adapt_severity,4,error_divergence_ph_meta,or,2,0.5,,0.7245065789473685,0.22741376301994415,0.3333333333333333,0.672676682472229,0.008981913328170776,0,0.0,0.16666666666666669,0,0.0,0.0,0.0,0.0,0,overconfident,0.95,0,mild_drift,0.9603000566482544,0.0012999994277954102,0.8000003814697266,0.8550000858306884,1767764605.8479717,0.6389711499214172,0.03762044385075569
20,1280,1279,sea_abrupt4,sea,ts_drift_adapt_severity,4,error_divergence_ph_meta,or,2,0.5,,0.728125,0.22953451043338696,0.0,0.6648913025856018,0.008331157267093658,0,0.0,0.3333333333333333,0,0.0,0.0,0.0,0.0,0,overconfident,0.95,0,mild_drift,0.9603000283241272,0.0012999997138977053,0.8000001907348633,0.8550000429153441,1767764605.856825,0.3743934631347656,0.03493893891572952
21,1344,1343,sea_abrupt4,sea,ts_drift_adapt_severity,4,error_divergence_ph_meta,or,2,0.5,,0.7284226190476191,0.23417966554682718,0.3333333333333333,0.6672618389129639,0.005875762086361647,0,0.0,0.3333333333333333,0,0.0,0.0,0.0,0.0,0,overconfident,0.95,0,stable,0.9751500141620636,0.0010499998569488526,0.9000000953674316,0.9000000214576721,1767764605.868816,0.5867295861244202,0.02457442320883274
22,1408,1407,sea_abrupt4,sea,ts_drift_adapt_severity,4,error_divergence_ph_meta,or,2,0.5,,0.7315340909090909,0.24053927556250662,0.3333333333333333,0.6659016609191895,0.0076966662891209126,0,0.0,0.001820904202759266,0,0.0,0.0,0.0,0.0,0,overconfident,0.95,0,stable,0.9825750070810317,0.0009249999284744264,0.9500000476837158,0.9225000107288361,1767764605.889561,0.5834822654724121,0.03239135816693306
23,1472,1471,sea_abrupt4,sea,ts_drift_adapt_severity,4,error_divergence_ph_meta,or,2,0.5,,0.7364130434782609,0.26081655790789726,0.16666666666666666,0.6714805364608765,0.006270851939916611,0,0.0,0.16666666666666666,0,0.0,0.0,0.0,0.0,0,overconfident,0.95,0,stable,0.9862875035405159,0.0008624999642372132,0.9750000238418579,0.9337500053644181,1767764605.906489,0.48847201466560364,0.025895990431308746
24,1536,1535,sea_abrupt4,sea,ts_drift_adapt_severity,4,error_divergence_ph_meta,or,2,0.5,,0.736328125,0.27319630990101795,0.3333333333333333,0.6689965724945068,0.008917586877942085,0,0.0,0.16666666666666666,0,0.0,0.0,0.0,0.0,0,overconfident,0.95,0,stable,0.9881437517702579,0.0008312499821186065,0.987500011920929,0.9393750026822091,1767764605.9145772,0.531629741191864,0.03762166202068329
25,1600,1599,sea_abrupt4,sea,ts_drift_adapt_severity,4,error_divergence_ph_meta,or,2,0.5,,0.736875,0.27855368006169096,0.3333333333333333,0.659264326095581,0.006827211938798428,1,0.0,0.0020903749391436577,1,0.5,0.0,0.0,0.0,0,overconfident,0.95,0,stable,0.9890718758851289,0.0008156249910593032,0.9937500059604645,0.9421875013411045,1767764605.922874,0.5857073068618774,0.028577832505106926
26,1664,1663,sea_abrupt4,sea,ts_drift_adapt_severity,4,error_divergence_ph_meta,or,2,0.5,,0.7421875,0.29188539323167767,0.16666666666666666,0.6568861603736877,0.006635845638811588,0,0.0,0.16666666666666666,0,0.0,0.0,0.0,0.0,0,overconfident,0.95,0,mild_drift,0.9746859379425644,0.0010578124955296516,0.8968750029802323,0.8985937506705522,1767764605.9310408,0.5912891030311584,0.027477743104100227
27,1728,1727,sea_abrupt4,sea,ts_drift_adapt_severity,4,error_divergence_ph_meta,or,2,0.5,,0.7436342592592593,0.29715595252086013,0.16666666666666666,0.6625168323516846,0.007497780956327915,0,0.0,0.0008619353175163269,0,0.0,0.0,0.0,0.0,0,overconfident,0.95,0,mild_drift,0.9674929689712821,0.001178906247764826,0.8484375014901162,0.8767968753352762,1767764605.9398732,0.4982815682888031,0.03149859607219696
28,1792,1791,sea_abrupt4,sea,ts_drift_adapt_severity,4,error_divergence_ph_meta,or,2,0.5,,0.7455357142857143,0.3039543710689683,0.16666666666666666,0.6555258631706238,0.004928229376673698,0,0.0,0.0025695515796542168,0,0.0,0.0,0.0,0.0,0,overconfident,0.95,0,mild_drift,0.963896484485641,0.0012394531238824132,0.8242187507450581,0.8658984376676381,1767764605.9466949,0.5084720253944397,0.020282812416553497
29,1856,1855,sea_abrupt4,sea,ts_drift_adapt_severity,4,error_divergence_ph_meta,or,2,0.5,,0.7473060344827587,0.3091577487055599,0.16666666666666666,0.6577781438827515,0.006322250701487064,0,0.0,0.001394021324813366,0,0.0,0.0,0.0,0.0,0,overconfident,0.95,0,mild_drift,0.9620982422428205,0.0012697265619412068,0.812109375372529,0.8604492188338191,1767764605.9547894,0.42509278655052185,0.026364410296082497
30,1920,1919,sea_abrupt4,sea,ts_drift_adapt_severity,4,error_divergence_ph_meta,or,2,0.5,,0.7463541666666667,0.3111902123948044,0.0,0.6557702422142029,0.006419285200536251,0,0.0,0.16666666666666666,0,0.0,0.0,0.0,0.0,0,overconfident,0.95,0,mild_drift,0.9611991211214101,0.0012848632809706034,0.8060546876862645,0.8577246094169095,1767764605.963951,0.4188521206378937,0.02649608626961708
31,1984,1983,sea_abrupt4,sea,ts_drift_adapt_severity,4,error_divergence_ph_meta,or,2,0.5,,0.748991935483871,0.3201898452862749,0.16666666666666666,0.6557602286338806,0.005672449246048927,0,0.0,0.16666666666666666,0,0.0,0.0,0.0,0.0,0,overconfident,0.95,0,mild_drift,0.960749560560705,0.0012924316404853016,0.8030273438431323,0.8563623047084548,1767764605.9722981,0.48959776759147644,0.023437701165676117
32,2048,2047,sea_abrupt4,sea,ts_drift_adapt_severity,4,error_divergence_ph_meta,or,2,0.5,,0.75244140625,0.3257873657854957,0.16666666666666666,0.6550296545028687,0.007540159858763218,0,0.0,0.0018677106127142906,0,0.0,0.0,0.0,0.0,0,overconfident,0.95,0,mild_drift,0.9605247802803525,0.001296215820242651,0.8015136719215662,0.8556811523542274,1767764605.9812944,0.45488858222961426,0.032100923359394073
33,2112,2111,sea_abrupt4,sea,ts_drift_adapt_severity,4,error_divergence_ph_meta,or,2,0.5,,0.7552083333333334,0.3285169250750873,0.0,0.6477268934249878,0.006711112335324287,0,0.0,0.16666666666666666,0,0.0,0.0,0.0,0.0,0,overconfident,0.95,0,mild_drift,0.9604123901401762,0.0012981079101213257,0.8007568359607831,0.8553405761771137,1767764605.9899652,0.3797849714756012,0.028222348541021347
34,2176,2175,sea_abrupt4,sea,ts_drift_adapt_severity,4,error_divergence_ph_meta,or,2,0.5,,0.7550551470588235,0.32937677224177875,0.0,0.6645702123641968,0.0074355085380375385,0,0.0,0.0007243962027132511,0,0.0,0.0,0.0,0.0,0,overconfident,0.95,0,mild_drift,0.9603561950700881,0.001299053955060663,0.8003784179803916,0.8551702880885568,1767764605.9988415,0.40389490127563477,0.03167877718806267
35,2240,2239,sea_abrupt4,sea,ts_drift_adapt_severity,4,error_divergence_ph_meta,or,2,0.5,,0.7584821428571429,0.3387881420112662,0.3333333333333333,0.6483587622642517,0.008077475242316723,0,0.0,0.3333333333333333,0,0.0,0.0,0.0,0.0,0,overconfident,0.95,0,mild_drift,0.960328097535044,0.0012995269775303315,0.8001892089901959,0.8550851440442784,1767764606.0076222,0.6162474155426025,0.034356966614723206
36,2304,2303,sea_abrupt4,sea,ts_drift_adapt_severity,4,error_divergence_ph_meta,or,2,0.5,,0.7582465277777778,0.34210170158839526,0.3333333333333333,0.6522113680839539,0.009450668469071388,0,0.0,0.0013731932267546654,0,0.0,0.0,0.0,0.0,0,overconfident,0.95,0,mild_drift,0.9603140487675219,0.0012997634887651657,0.800094604495098,0.8550425720221392,1767764606.015788,0.5743380188941956,0.040214866399765015
37,2368,2367,sea_abrupt4,sea,ts_drift_adapt_severity,4,error_divergence_ph_meta,or,2,0.5,,0.7601351351351351,0.34986122564198247,0.5,0.6410894989967346,0.009178406558930874,0,0.0,0.16666666666666669,0,0.0,0.0,0.0,0.0,0,overconfident,0.95,0,mild_drift,0.9603070243837609,0.001299881744382583,0.8000473022475489,0.8550212860110695,1767764606.023717,0.5726807713508606,0.03960931673645973
38,2432,2431,sea_abrupt4,sea,ts_drift_adapt_severity,4,error_divergence_ph_meta,or,2,0.5,,0.7619243421052632,0.3535217009648548,0.3333333333333333,0.6329776048660278,0.00888412818312645,0,0.0,0.16666666666666669,0,0.0,0.0,0.0,0.0,0,overconfident,0.95,0,mild_drift,0.9603035121918804,0.0012999408721912917,0.8000236511237745,0.8550106430055348,1767764606.0318382,0.8220415115356445,0.03738633543252945
39,2496,2495,sea_abrupt4,sea,ts_drift_adapt_severity,4,error_divergence_ph_meta,or,2,0.5,,0.7632211538461539,0.3582090331472965,0.0,0.6256281137466431,0.006736249662935734,0,0.0,0.3333333333333333,0,0.0,0.0,0.0,0.0,0,overconfident,0.95,0,mild_drift,0.9603017560959402,0.0012999704360956458,0.8000118255618873,0.8550053215027673,1767764606.0399945,0.28762567043304443,0.028866801410913467
40,2560,2559,sea_abrupt4,sea,ts_drift_adapt_severity,4,error_divergence_ph_meta,or,2,0.5,,0.76171875,0.3531840443227984,0.5,0.6322346329689026,0.007580725941807032,0,0.0,0.5,0,0.0,0.0,0.0,0.0,0,overconfident,0.95,0,mild_drift,0.96030087804797,0.0012999852180478229,0.8000059127809437,0.8550026607513836,1767764606.0482204,0.749945342540741,0.032482046633958817
41,2624,2623,sea_abrupt4,sea,ts_drift_adapt_severity,4,error_divergence_ph_meta,or,2,0.5,,0.7625762195121951,0.35801646868844267,0.3333333333333333,0.6187236905097961,0.0054451716132462025,0,0.0,0.16666666666666669,0,0.0,0.0,0.0,0.0,0,overconfident,0.95,0,mild_drift,0.960300439023985,0.0012999926090239114,0.8000029563904718,0.8550013303756918,1767764606.056581,0.4499281346797943,0.02281363308429718
42,2688,2687,sea_abrupt4,sea,ts_drift_adapt_severity,4,error_divergence_ph_meta,or,2,0.5,,0.7641369047619048,0.3623105108125585,0.0,0.6195620894432068,0.005153392441570759,0,0.0,0.3333333333333333,0,0.0,0.0,0.0,0.0,0,overconfident,0.95,0,mild_drift,0.9603002195119925,0.001299996304511956,0.8000014781952359,0.8550006651878459,1767764606.0659518,0.3694254159927368,0.021887559443712234
43,2752,2751,sea_abrupt4,sea,ts_drift_adapt_severity,4,error_divergence_ph_meta,or,2,0.5,,0.7652616279069767,0.36223532180391566,0.16666666666666666,0.6131297945976257,0.004482468590140343,0,0.0,0.16666666666666666,0,0.0,0.0,0.0,0.0,0,overconfident,0.95,0,mild_drift,0.9603001097559962,0.001299998152255978,0.800000739097618,0.8550003325939229,1767764606.074501,0.5942320227622986,0.01893252693116665
44,2816,2815,sea_abrupt4,sea,ts_drift_adapt_severity,4,error_divergence_ph_meta,or,2,0.5,,0.7659801136363636,0.36605522639323124,0.16666666666666666,0.61916184425354,0.0049413591623306274,0,0.0,0.00045889057219028473,0,0.0,0.0,0.0,0.0,0,overconfident,0.95,0,mild_drift,0.9603000548779981,0.001299999076127989,0.800000369548809,0.8550001662969615,1767764606.082634,0.6342172026634216,0.020797181874513626
45,2880,2879,sea_abrupt4,sea,ts_drift_adapt_severity,4,error_divergence_ph_meta,or,2,0.5,,0.7670138888888889,0.3708342774986521,0.16666666666666666,0.6100389361381531,0.0035736628342419863,0,0.0,0.0013676963280886412,0,0.0,0.0,0.0,0.0,0,overconfident,0.95,0,mild_drift,0.960300027438999,0.0012999995380639944,0.8000001847744045,0.8550000831484807,1767764606.102576,0.5468034148216248,0.014889528974890709
46,2944,2943,sea_abrupt4,sea,ts_drift_adapt_severity,4,error_divergence_ph_meta,or,2,0.5,,0.7686820652173914,0.3743715205831692,0.0,0.6244653463363647,0.004581300541758537,0,0.0,0.16666666666666666,0,0.0,0.0,0.0,0.0,0,overconfident,0.95,0,stable,0.9751500137194995,0.0010499997690319972,0.9000000923872022,0.9000000415742404,1767764606.1241753,0.3577183485031128,0.019102372229099274
47,3008,3007,sea_abrupt4,sea,ts_drift_adapt_severity,4,error_divergence_ph_meta,or,2,0.5,,0.769281914893617,0.3770825811264451,0.3333333333333333,0.6273484230041504,0.004696135874837637,0,0.0,0.3333333333333333,0,0.0,0.0,0.0,0.0,0,overconfident,0.95,0,stable,0.9825750068597497,0.0009249998845159986,0.9500000461936011,0.9225000207871202,1767764606.134024,0.49569785594940186,0.019603155553340912
48,3072,3071,sea_abrupt4,sea,ts_drift_adapt_severity,4,error_divergence_ph_meta,or,2,0.5,,0.7708333333333334,0.3807132646703078,0.0,0.616668164730072,0.00559206772595644,0,0.0,0.3333333333333333,0,0.0,0.0,0.0,0.0,0,overconfident,0.95,0,stable,0.9862875034298748,0.0008624999422579994,0.9750000230968006,0.9337500103935601,1767764606.1438587,0.32291099429130554,0.023103874176740646
49,3136,3135,sea_abrupt4,sea,ts_drift_adapt_severity,4,error_divergence_ph_meta,or,2,0.5,,0.7723214285714286,0.38595197978096063,0.0,0.6187660098075867,0.004008524585515261,0,0.0,0.0015835431404411793,0,0.0,0.0,0.0,0.0,0,overconfident,0.95,0,stable,0.9881437517149374,0.0008312499711289997,0.9875000115484003,0.9393750051967801,1767764606.1524372,0.21053296327590942,0.016687477007508278
50,3200,3199,sea_abrupt4,sea,ts_drift_adapt_severity,4,error_divergence_ph_meta,or,2,0.5,,0.7715625,0.3853772761955612,0.16666666666666666,0.6192560791969299,0.00299066212028265,1,0.16666666666666666,0.16666666666666666,1,0.5,0.0031495117993538568,0.0015747558996769284,0.0015747558996769284,0,overconfident,0.95,0,severe_drift,0.9386841180446626,0.0014178542493622477,0.7421102911809314,0.8751599293682931,1767764606.1606145,0.4297044277191162,0.012361640110611916
51,3264,3263,sea_abrupt4,sea,ts_drift_adapt_severity,4,error_divergence_ph_meta,or,2,0.5,,0.7714460784313726,0.3848569778528262,0.16666666666666666,0.6180440783500671,0.0036570164375007153,0,0.0,0.0006663543172180653,0,0.0,0.0,0.0,0.0,0,overconfident,0.95,0,mild_drift,0.9494920590223312,0.001358927124681124,0.7710551455904657,0.8650799646841465,1767764606.168837,0.3868809938430786,0.015014126896858215
52,3328,3327,sea_abrupt4,sea,ts_drift_adapt_severity,4,error_divergence_ph_meta,or,2,0.5,,0.7722355769230769,0.3841505601574151,0.16666666666666666,0.6096195578575134,0.003946868237107992,0,0.0,0.0002898517996072769,0,0.0,0.0,0.0,0.0,0,overconfident,0.95,0,mild_drift,0.9548960295111656,0.001329463562340562,0.7855275727952329,0.8600399823420732,1767764606.17746,0.39841270446777344,0.016346672549843788
53,3392,3391,sea_abrupt4,sea,ts_drift_adapt_severity,4,error_divergence_ph_meta,or,2,0.5,,0.7738797169811321,0.3897007974792936,0.16666666666666666,0.619974672794342,0.003966511692851782,0,0.0,1.9643455743789673e-05,0,0.0,0.0,0.0,0.0,0,overconfident,0.95,0,mild_drift,0.9575980147555827,0.0013147317811702812,0.7927637863976165,0.8575199911710366,1767764606.1861966,0.45899227261543274,0.016711656004190445
54,3456,3455,sea_abrupt4,sea,ts_drift_adapt_severity,4,error_divergence_ph_meta,or,2,0.5,,0.7751736111111112,0.3929094638148259,0.0,0.5990085601806641,0.004888581112027168,0,0.0,0.16666666666666666,0,0.0,0.0,0.0,0.0,0,overconfident,0.95,0,mild_drift,0.9589490073777913,0.0013073658905851408,0.7963818931988083,0.8562599955855184,1767764606.1941547,0.3246145248413086,0.020557688549160957
55,3520,3519,sea_abrupt4,sea,ts_drift_adapt_severity,4,error_divergence_ph_meta,or,2,0.5,,0.7764204545454545,0.39472384756228124,0.16666666666666666,0.595410168170929,0.005769715644419193,0,0.0,0.16666666666666666,0,0.0,0.0,0.0,0.0,0,overconfident,0.95,0,mild_drift,0.9596245036888956,0.0013036829452925704,0.7981909465994041,0.8556299977927592,1767764606.20194,0.43678972125053406,0.024755818769335747
56,3584,3583,sea_abrupt4,sea,ts_drift_adapt_severity,4,error_divergence_ph_meta,or,2,0.5,,0.7776227678571429,0.4020709883288164,0.3333333333333333,0.620965301990509,0.0073935058899223804,0,0.0,0.16666666666666666,0,0.0,0.0,0.0,0.0,0,overconfident,0.95,0,mild_drift,0.9599622518444477,0.0013018414726462852,0.7990954732997021,0.8553149988963795,1767764606.2101867,0.7334821224212646,0.03104810230433941
57,3648,3647,sea_abrupt4,sea,ts_drift_adapt_severity,4,error_divergence_ph_meta,or,2,0.5,,0.778234649122807,0.4036932148814836,0.0,0.5944874286651611,0.0065621500834822655,0,0.0,0.3333333333333333,0,0.0,0.0,0.0,0.0,0,overconfident,0.95,0,mild_drift,0.9601311259222238,0.0013009207363231428,0.7995477366498511,0.8551574994481898,1767764606.2185698,0.2245514839887619,0.028038721531629562
58,3712,3711,sea_abrupt4,sea,ts_drift_adapt_severity,4,error_divergence_ph_meta,or,2,0.5,,0.7790948275862069,0.40627833199914465,0.0,0.5866895318031311,0.007750292774289846,0,0.0,0.001188142690807581,0,0.0,0.0,0.0,0.0,0,overconfident,0.95,0,mild_drift,0.9602155629611119,0.0013004603681615714,0.7997738683249256,0.8550787497240948,1767764606.227579,0.17509980499744415,0.033567871898412704
59,3776,3775,sea_abrupt4,sea,ts_drift_adapt_severity,4,error_divergence_ph_meta,or,2,0.5,,0.778072033898305,0.4040332204288761,0.16666666666666666,0.5997874140739441,0.009351802989840508,0,0.0,0.16666666666666666,0,0.0,0.0,0.0,0.0,0,overconfident,0.95,0,mild_drift,0.960257781480556,0.0013002301840807856,0.7998869341624628,0.8550393748620474,1767764606.2364728,0.3909907042980194,0.040919214487075806
60,3840,3839,sea_abrupt4,sea,ts_drift_adapt_severity,4,error_divergence_ph_meta,or,2,0.5,,0.7783854166666667,0.4034898646724585,0.16666666666666666,0.5770539045333862,0.009281191043555737,0,0.0,7.061194628477097e-05,0,0.0,0.0,0.0,0.0,0,overconfident,0.95,0,mild_drift,0.960278890740278,0.0013001150920403928,0.7999434670812314,0.8550196874310236,1767764607.195718,0.41700348258018494,0.1623964011669159
61,3904,3903,sea_abrupt4,sea,ts_drift_adapt_severity,4,error_divergence_ph_meta,or,2,0.5,,0.7792008196721312,0.4050844647091708,0.16666666666666666,0.5666464567184448,0.008226966485381126,0,0.0,0.0010542245581746101,0,0.0,0.0,0.0,0.0,0,overconfident,0.95,0,mild_drift,0.9602894453701389,0.0013000575460201964,0.7999717335406158,0.8550098437155118,1767764607.2161975,0.2806757390499115,0.15274548530578613
62,3968,3967,sea_abrupt4,sea,ts_drift_adapt_severity,4,error_divergence_ph_meta,or,2,0.5,,0.7797379032258065,0.4066579616596454,0.0,0.5884240865707397,0.010605326853692532,0,0.0,0.16666666666666666,0,0.0,0.0,0.0,0.0,0,overconfident,0.95,0,mild_drift,0.9602947226850694,0.0013000287730100982,0.7999858667703079,0.8550049218577559,1767764607.2298179,0.19915924966335297,0.15079711377620697
63,4032,4031,sea_abrupt4,sea,ts_drift_adapt_severity,4,error_divergence_ph_meta,or,2,0.5,,0.7787698412698413,0.40623811335108406,0.5,0.5682036280632019,0.009707779623568058,0,0.0,0.5,0,0.0,0.0,0.0,0.0,0,overconfident,0.95,0,mild_drift,0.9602973613425347,0.0013000143865050493,0.799992933385154,0.855002460928878,1767764607.2376187,1.0222278833389282,0.17365127801895142
