step,seen_samples,sample_idx,dataset_name,dataset_type,model_variant,seed,monitor_preset,trigger_mode,trigger_k,trigger_threshold,trigger_weights,confirm_window,severity_scheduler_scale,metric_accuracy,metric_kappa,student_error_rate,teacher_entropy,divergence_js,drift_flag,candidate_flag,candidate_count_total,confirmed_count_total,confirm_delay,monitor_severity,monitor_fused_severity,monitor_vote_count,monitor_vote_score,drift_severity_raw,drift_severity,severity_carry,use_severity_v2,severity_gate,severity_confirmed,entropy_mode,decay,freeze_baseline_steps,regime,alpha,lr,lambda_u,tau,timestamp,supervised_loss,unsupervised_loss
168,10752,10751,stagger_abrupt3,stagger,ts_drift_adapt,3,error_divergence_ph_meta,weighted,2,0.6,"divergence=0.3,error_rate=0.5,teacher_entropy=0.2",200,1.0,0.9912574404761905,0.9533129879571299,0.0,0.14227339625358582,0.0037961460184305906,0,0,0,0,-1,0.0,0.002537252730689943,0,0.0,0.0,0.0,0.0,0,none,0,overconfident,0.95,0,stable,0.99,0.0008000000000000001,1.0,0.9450000000000001,1767768297.8083243,0.06073276326060295,0.02962746098637581
169,10816,10815,stagger_abrupt3,stagger,ts_drift_adapt,3,error_divergence_ph_meta,weighted,2,0.6,"divergence=0.3,error_rate=0.5,teacher_entropy=0.2",200,1.0,0.9913091715976331,0.9536365416489235,0.0,0.16659748554229736,0.004527157638221979,0,0,0,0,-1,0.0,0.0007310116197913885,0,0.0,0.0,0.0,0.0,0,none,0,overconfident,0.95,0,stable,0.99,0.0008000000000000001,1.0,0.9450000000000001,1767768297.8218222,0.013144545257091522,0.02924240380525589
170,10880,10879,stagger_abrupt3,stagger,ts_drift_adapt,3,error_divergence_ph_meta,weighted,2,0.6,"divergence=0.3,error_rate=0.5,teacher_entropy=0.2",200,1.0,0.991360294117647,0.9540268119990954,0.0,0.1586240530014038,0.002507766941562295,0,0,0,0,-1,0.0,0.002019390696659684,0,0.0,0.0,0.0,0.0,0,none,0,overconfident,0.95,0,stable,0.99,0.0008000000000000001,1.0,0.9450000000000001,1767768297.8378417,0.03081093542277813,0.0233402568846941
171,10944,10943,stagger_abrupt3,stagger,ts_drift_adapt,3,error_divergence_ph_meta,weighted,2,0.6,"divergence=0.3,error_rate=0.5,teacher_entropy=0.2",200,1.0,0.9914108187134503,0.9543054674102379,0.0,0.1284930408000946,0.0021521011367440224,0,0,0,0,-1,0.0,0.0003556658048182726,0,0.0,0.0,0.0,0.0,0,none,0,overconfident,0.95,0,stable,0.99,0.0008000000000000001,1.0,0.9450000000000001,1767768297.853559,0.005009071435779333,0.017077332362532616
172,11008,11007,stagger_abrupt3,stagger,ts_drift_adapt,3,error_divergence_ph_meta,weighted,2,0.6,"divergence=0.3,error_rate=0.5,teacher_entropy=0.2",200,1.0,0.9914607558139535,0.9544764709691773,0.0,0.1244048997759819,0.002611597767099738,0,0,0,0,-1,0.0,0.00045949663035571575,0,0.0,0.0,0.0,0.0,0,none,0,overconfident,0.95,0,stable,0.99,0.0008000000000000001,1.0,0.9450000000000001,1767768297.8687818,0.022067194804549217,0.019797807559370995
173,11072,11071,stagger_abrupt3,stagger,ts_drift_adapt,3,error_divergence_ph_meta,weighted,2,0.6,"divergence=0.3,error_rate=0.5,teacher_entropy=0.2",200,1.0,0.9915101156069365,0.954646141875135,0.0,0.11779165267944336,0.0029773011337965727,0,0,0,0,-1,0.0,0.00036570336669683456,0,0.0,0.0,0.0,0.0,0,none,0,overconfident,0.95,0,stable,0.99,0.0008000000000000001,1.0,0.9450000000000001,1767768297.8799438,0.02146339602768421,0.022461000829935074
174,11136,11135,stagger_abrupt3,stagger,ts_drift_adapt,3,error_divergence_ph_meta,weighted,2,0.6,"divergence=0.3,error_rate=0.5,teacher_entropy=0.2",200,1.0,0.991558908045977,0.9550197180619648,0.0,0.17676591873168945,0.005799303762614727,0,0,0,0,-1,0.0,0.0028220026288181543,0,0.0,0.0,0.0,0.0,0,none,0,overconfident,0.95,0,stable,0.99,0.0008000000000000001,1.0,0.9450000000000001,1767768297.8911762,0.030404314398765564,0.03894367814064026
175,11200,11199,stagger_abrupt3,stagger,ts_drift_adapt,3,error_divergence_ph_meta,weighted,2,0.6,"divergence=0.3,error_rate=0.5,teacher_entropy=0.2",200,1.0,0.9916071428571429,0.9552191509588456,0.0,0.14891599118709564,0.00483136298134923,0,0,0,0,-1,0.0,0.0009679407812654972,0,0.0,0.0,0.0,0.0,0,none,0,overconfident,0.95,0,stable,0.99,0.0008000000000000001,1.0,0.9450000000000001,1767768297.902893,0.006462874356657267,0.035280488431453705
176,11264,11263,stagger_abrupt3,stagger,ts_drift_adapt,3,error_divergence_ph_meta,weighted,2,0.6,"divergence=0.3,error_rate=0.5,teacher_entropy=0.2",200,1.0,0.9916548295454546,0.9555833465403903,0.0,0.14800171554088593,0.0032023692037910223,0,0,0,0,-1,0.0,0.0016289937775582075,0,0.0,0.0,0.0,0.0,0,none,0,overconfident,0.95,0,stable,0.99,0.0008000000000000001,1.0,0.9450000000000001,1767768297.9155838,0.06376855820417404,0.0235679280012846
177,11328,11327,stagger_abrupt3,stagger,ts_drift_adapt,3,error_divergence_ph_meta,weighted,2,0.6,"divergence=0.3,error_rate=0.5,teacher_entropy=0.2",200,1.0,0.99170197740113,0.9558762580047504,0.0,0.16124460101127625,0.0028525283560156822,0,0,0,0,-1,0.0,0.0003498408477753401,0,0.0,0.0,0.0,0.0,0,none,0,overconfident,0.95,0,stable,0.99,0.0008000000000000001,1.0,0.9450000000000001,1767768297.9294155,0.06579265743494034,0.02196355350315571
178,11392,11391,stagger_abrupt3,stagger,ts_drift_adapt,3,error_divergence_ph_meta,weighted,2,0.6,"divergence=0.3,error_rate=0.5,teacher_entropy=0.2",200,1.0,0.991748595505618,0.9562297789457671,0.0,0.16696694493293762,0.0035494312178343534,0,0,0,0,-1,0.0,0.0006969028618186712,0,0.0,0.0,0.0,0.0,0,none,0,overconfident,0.95,0,stable,0.99,0.0008000000000000001,1.0,0.9450000000000001,1767768297.9410331,0.01708228699862957,0.02300671860575676
179,11456,11455,stagger_abrupt3,stagger,ts_drift_adapt,3,error_divergence_ph_meta,weighted,2,0.6,"divergence=0.3,error_rate=0.5,teacher_entropy=0.2",200,1.0,0.9917946927374302,0.956640785019283,0.0,0.1724950224161148,0.0025149027351289988,0,0,0,0,-1,0.0,0.0010345284827053547,0,0.0,0.0,0.0,0.0,0,none,0,overconfident,0.95,0,stable,0.99,0.0008000000000000001,1.0,0.9450000000000001,1767768297.9536746,0.005030082073062658,0.017895236611366272
180,11520,11519,stagger_abrupt3,stagger,ts_drift_adapt,3,error_divergence_ph_meta,weighted,2,0.6,"divergence=0.3,error_rate=0.5,teacher_entropy=0.2",200,1.0,0.9918402777777777,0.9568887266695583,0.0,0.15261003375053406,0.0038655318785458803,0,0,0,0,-1,0.0,0.0013506291434168816,0,0.0,0.0,0.0,0.0,0,none,0,overconfident,0.95,0,stable,0.99,0.0008000000000000001,1.0,0.9450000000000001,1767768297.96764,0.0039093270897865295,0.025736376643180847
181,11584,11583,stagger_abrupt3,stagger,ts_drift_adapt,3,error_divergence_ph_meta,weighted,2,0.6,"divergence=0.3,error_rate=0.5,teacher_entropy=0.2",200,1.0,0.991885359116022,0.9570721058020951,0.0,0.1259302943944931,0.0030282463412731886,0,0,0,0,-1,0.0,0.0008372855372726917,0,0.0,0.0,0.0,0.0,0,none,0,overconfident,0.95,0,stable,0.99,0.0008000000000000001,1.0,0.9450000000000001,1767768297.9811325,0.026111798360943794,0.02131614461541176
182,11648,11647,stagger_abrupt3,stagger,ts_drift_adapt,3,error_divergence_ph_meta,weighted,2,0.6,"divergence=0.3,error_rate=0.5,teacher_entropy=0.2",200,1.0,0.991929945054945,0.9572845589644913,0.0,0.16886451840400696,0.004369769245386124,0,0,0,0,-1,0.0,0.001341522904112935,0,0.0,0.0,0.0,0.0,0,none,0,overconfident,0.95,0,stable,0.99,0.0008000000000000001,1.0,0.9450000000000001,1767768297.9940348,0.044341374188661575,0.030095674097537994
183,11712,11711,stagger_abrupt3,stagger,ts_drift_adapt,3,error_divergence_ph_meta,weighted,2,0.6,"divergence=0.3,error_rate=0.5,teacher_entropy=0.2",200,1.0,0.991974043715847,0.9574341630464006,0.0,0.12609420716762543,0.0024184284266084433,0,0,0,0,-1,0.0,0.0019513408187776804,0,0.0,0.0,0.0,0.0,0,none,0,overconfident,0.95,0,stable,0.99,0.0008000000000000001,1.0,0.9450000000000001,1767768298.0070608,0.0076011051423847675,0.01877192035317421
184,11776,11775,stagger_abrupt3,stagger,ts_drift_adapt,3,error_divergence_ph_meta,weighted,2,0.6,"divergence=0.3,error_rate=0.5,teacher_entropy=0.2",200,1.0,0.9920176630434783,0.9576731489038359,0.0,0.1303456723690033,0.0035246836487203836,0,0,0,0,-1,0.0,0.0011062552221119404,0,0.0,0.0,0.0,0.0,0,none,0,overconfident,0.95,0,stable,0.99,0.0008000000000000001,1.0,0.9450000000000001,1767768298.0184355,0.019644875079393387,0.024246899411082268
185,11840,11839,stagger_abrupt3,stagger,ts_drift_adapt,3,error_divergence_ph_meta,weighted,2,0.6,"divergence=0.3,error_rate=0.5,teacher_entropy=0.2",200,1.0,0.9920608108108108,0.9580280705380028,0.0,0.16854172945022583,0.0035368946846574545,0,0,0,0,-1,0.0,1.2211035937070847e-05,0,0.0,0.0,0.0,0.0,0,none,0,overconfident,0.95,0,stable,0.99,0.0008000000000000001,1.0,0.9450000000000001,1767768298.0285401,0.027435600757598877,0.02421298436820507
186,11904,11903,stagger_abrupt3,stagger,ts_drift_adapt,3,error_divergence_ph_meta,weighted,2,0.6,"divergence=0.3,error_rate=0.5,teacher_entropy=0.2",200,1.0,0.9921034946236559,0.9582311954040338,0.0,0.13154739141464233,0.003383840201422572,0,0,0,0,-1,0.0,0.00015305448323488235,0,0.0,0.0,0.0,0.0,0,none,0,overconfident,0.95,0,stable,0.99,0.0008000000000000001,1.0,0.9450000000000001,1767768298.0400226,0.0050506857223808765,0.023263588547706604
187,11968,11967,stagger_abrupt3,stagger,ts_drift_adapt,3,error_divergence_ph_meta,weighted,2,0.6,"divergence=0.3,error_rate=0.5,teacher_entropy=0.2",200,1.0,0.9921457219251337,0.958374271757331,0.0,0.10230953991413116,0.002584050875157118,0,0,0,0,-1,0.0,0.0007997893262654543,0,0.0,0.0,0.0,0.0,0,none,0,overconfident,0.95,0,stable,0.99,0.0008000000000000001,1.0,0.9450000000000001,1767768298.0524914,0.061447810381650925,0.019668947905302048
188,12032,12031,stagger_abrupt3,stagger,ts_drift_adapt,3,error_divergence_ph_meta,weighted,2,0.6,"divergence=0.3,error_rate=0.5,teacher_entropy=0.2",200,1.0,0.9921875,0.9586889522182488,0.0,0.14673195779323578,0.0030681323260068893,0,0,0,0,-1,0.0,0.0004840814508497715,0,0.0,0.0,0.0,0.0,0,none,0,overconfident,0.95,0,stable,0.99,0.0008000000000000001,1.0,0.9450000000000001,1767768298.0691843,0.03663145378232002,0.02241707034409046
189,12096,12095,stagger_abrupt3,stagger,ts_drift_adapt,3,error_divergence_ph_meta,weighted,2,0.6,"divergence=0.3,error_rate=0.5,teacher_entropy=0.2",200,1.0,0.9922288359788359,0.9588857455006874,0.0,0.12797993421554565,0.002449413063004613,0,0,0,0,-1,0.0,0.0006187192630022764,0,0.0,0.0,0.0,0.0,0,none,0,overconfident,0.95,0,stable,0.99,0.0008000000000000001,1.0,0.9450000000000001,1767768298.0849802,0.03152180835604668,0.01899297907948494
190,12160,12159,stagger_abrupt3,stagger,ts_drift_adapt,3,error_divergence_ph_meta,weighted,2,0.6,"divergence=0.3,error_rate=0.5,teacher_entropy=0.2",200,1.0,0.9922697368421053,0.9589961636388266,0.0,0.12270557135343552,0.00365361082367599,0,0,0,0,-1,0.0,0.0012041977606713772,0,0.0,0.0,0.0,0.0,0,none,0,overconfident,0.95,0,stable,0.99,0.0008000000000000001,1.0,0.9450000000000001,1767768298.0991607,0.0133041488006711,0.028184734284877777
191,12224,12223,stagger_abrupt3,stagger,ts_drift_adapt,3,error_divergence_ph_meta,weighted,2,0.6,"divergence=0.3,error_rate=0.5,teacher_entropy=0.2",200,1.0,0.9923102094240838,0.959273751337007,0.0,0.17060625553131104,0.004238096997141838,0,0,0,0,-1,0.0,0.000584486173465848,0,0.0,0.0,0.0,0.0,0,none,0,overconfident,0.95,0,stable,0.99,0.0008000000000000001,1.0,0.9450000000000001,1767768298.110943,0.054795872420072556,0.028531262651085854
192,12288,12287,stagger_abrupt3,stagger,ts_drift_adapt,3,error_divergence_ph_meta,weighted,2,0.6,"divergence=0.3,error_rate=0.5,teacher_entropy=0.2",200,1.0,0.9923502604166666,0.9594650164891647,0.0,0.11811825633049011,0.0027491627261042595,0,0,0,0,-1,0.0,0.0014889342710375786,0,0.0,0.0,0.0,0.0,0,none,0,overconfident,0.95,0,stable,0.99,0.0008000000000000001,1.0,0.9450000000000001,1767768298.1217806,0.00940368790179491,0.023482095450162888
193,12352,12351,stagger_abrupt3,stagger,ts_drift_adapt,3,error_divergence_ph_meta,weighted,2,0.6,"divergence=0.3,error_rate=0.5,teacher_entropy=0.2",200,1.0,0.992389896373057,0.9596818013625337,0.0,0.12633709609508514,0.0023549178149551153,0,0,0,0,-1,0.0,0.00039424491114914417,0,0.0,0.0,0.0,0.0,0,none,0,overconfident,0.95,0,stable,0.99,0.0008000000000000001,1.0,0.9450000000000001,1767768298.1325793,0.028780154883861542,0.021790631115436554
194,12416,12415,stagger_abrupt3,stagger,ts_drift_adapt,3,error_divergence_ph_meta,weighted,2,0.6,"divergence=0.3,error_rate=0.5,teacher_entropy=0.2",200,1.0,0.9924291237113402,0.9600039396207202,0.0,0.1696401834487915,0.004349912516772747,0,0,0,0,-1,0.0,0.0019949947018176317,0,0.0,0.0,0.0,0.0,0,none,0,overconfident,0.95,0,stable,0.99,0.0008000000000000001,1.0,0.9450000000000001,1767768298.146546,0.012102906592190266,0.03583410009741783
195,12480,12479,stagger_abrupt3,stagger,ts_drift_adapt,3,error_divergence_ph_meta,weighted,2,0.6,"divergence=0.3,error_rate=0.5,teacher_entropy=0.2",200,1.0,0.9924679487179487,0.9602150082532698,0.0,0.13882432878017426,0.003970537334680557,0,0,0,0,-1,0.0,0.0003793751820921898,0,0.0,0.0,0.0,0.0,0,none,0,overconfident,0.95,0,stable,0.99,0.0008000000000000001,1.0,0.9450000000000001,1767768298.1616397,0.01689155586063862,0.029114216566085815
196,12544,12543,stagger_abrupt3,stagger,ts_drift_adapt,3,error_divergence_ph_meta,weighted,2,0.6,"divergence=0.3,error_rate=0.5,teacher_entropy=0.2",200,1.0,0.9925063775510204,0.960397571922343,0.0,0.137260302901268,0.003481332678347826,0,0,0,0,-1,0.0,0.0004892046563327312,0,0.0,0.0,0.0,0.0,0,none,0,overconfident,0.95,0,stable,0.99,0.0008000000000000001,1.0,0.9450000000000001,1767768298.174907,0.00599677674472332,0.025096245110034943
197,12608,12607,stagger_abrupt3,stagger,ts_drift_adapt,3,error_divergence_ph_meta,weighted,2,0.6,"divergence=0.3,error_rate=0.5,teacher_entropy=0.2",200,1.0,0.9925444162436549,0.9606045184312306,0.0,0.1252588927745819,0.003591242479160428,0,0,0,0,-1,0.0,0.00010990980081260204,0,0.0,0.0,0.0,0.0,0,none,0,overconfident,0.95,0,stable,0.99,0.0008000000000000001,1.0,0.9450000000000001,1767768298.188105,0.03441844508051872,0.026777740567922592
198,12672,12671,stagger_abrupt3,stagger,ts_drift_adapt,3,error_divergence_ph_meta,weighted,2,0.6,"divergence=0.3,error_rate=0.5,teacher_entropy=0.2",200,1.0,0.9925820707070707,0.9606800111308399,0.0,0.07913745194673538,0.0023220533039420843,0,0,0,0,-1,0.0,0.0012691891752183437,0,0.0,0.0,0.0,0.0,0,none,0,overconfident,0.95,0,stable,0.99,0.0008000000000000001,1.0,0.9450000000000001,1767768298.2013414,0.014347612857818604,0.01821574941277504
199,12736,12735,stagger_abrupt3,stagger,ts_drift_adapt,3,error_divergence_ph_meta,weighted,2,0.6,"divergence=0.3,error_rate=0.5,teacher_entropy=0.2",200,1.0,0.9926193467336684,0.9608583219059599,0.0,0.10994568467140198,0.0031497583258897066,0,0,0,0,-1,0.0,0.0008277050219476223,0,0.0,0.0,0.0,0.0,0,none,0,overconfident,0.95,0,stable,0.99,0.0008000000000000001,1.0,0.9450000000000001,1767768298.2120235,0.012858767993748188,0.021630829200148582
200,12800,12799,stagger_abrupt3,stagger,ts_drift_adapt,3,error_divergence_ph_meta,weighted,2,0.6,"divergence=0.3,error_rate=0.5,teacher_entropy=0.2",200,1.0,0.99265625,0.9611873296502158,0.0,0.17018386721611023,0.0034137791953980923,0,0,0,0,-1,0.0,0.00026402086950838566,0,0.0,0.0,0.0,0.0,0,none,0,overconfident,0.95,0,stable,0.99,0.0008000000000000001,1.0,0.9450000000000001,1767768298.2233412,0.013388269580900669,0.02512430027127266
201,12864,12863,stagger_abrupt3,stagger,ts_drift_adapt,3,error_divergence_ph_meta,weighted,2,0.6,"divergence=0.3,error_rate=0.5,teacher_entropy=0.2",200,1.0,0.9926927860696517,0.9614609927748922,0.0,0.13728658854961395,0.004288281314074993,0,0,0,0,-1,0.0,0.0008745021186769009,0,0.0,0.0,0.0,0.0,0,none,0,overconfident,0.95,0,stable,0.99,0.0008000000000000001,1.0,0.9450000000000001,1767768298.2351189,0.04210318252444267,0.02732420712709427
202,12928,12927,stagger_abrupt3,stagger,ts_drift_adapt,3,error_divergence_ph_meta,weighted,2,0.6,"divergence=0.3,error_rate=0.5,teacher_entropy=0.2",200,1.0,0.9927289603960396,0.9616816277387441,0.0,0.12947805225849152,0.0037321930285543203,0,0,0,0,-1,0.0,0.0005560882855206728,0,0.0,0.0,0.0,0.0,0,none,0,overconfident,0.95,0,stable,0.99,0.0008000000000000001,1.0,0.9450000000000001,1767768298.2487464,0.024820344522595406,0.02505960315465927
203,12992,12991,stagger_abrupt3,stagger,ts_drift_adapt,3,error_divergence_ph_meta,weighted,2,0.6,"divergence=0.3,error_rate=0.5,teacher_entropy=0.2",200,1.0,0.9927647783251231,0.9619725565494308,0.0,0.14301367104053497,0.0031524174846708775,0,0,0,0,-1,0.0,0.0005797755438834429,0,0.0,0.0,0.0,0.0,0,none,0,overconfident,0.95,0,stable,0.99,0.0008000000000000001,1.0,0.9450000000000001,1767768298.2617214,0.018964223563671112,0.022635437548160553
204,13056,13055,stagger_abrupt3,stagger,ts_drift_adapt,3,error_divergence_ph_meta,weighted,2,0.6,"divergence=0.3,error_rate=0.5,teacher_entropy=0.2",200,1.0,0.9928002450980392,0.9621153848647125,0.0,0.10684019327163696,0.002606776775792241,0,0,0,0,-1,0.0,0.0005456407088786364,0,0.0,0.0,0.0,0.0,0,none,0,overconfident,0.95,0,stable,0.99,0.0008000000000000001,1.0,0.9450000000000001,1767768298.2723467,0.003551037749275565,0.018941916525363922
205,13120,13119,stagger_abrupt3,stagger,ts_drift_adapt,3,error_divergence_ph_meta,weighted,2,0.6,"divergence=0.3,error_rate=0.5,teacher_entropy=0.2",200,1.0,0.9928353658536585,0.9623523435763807,0.0,0.14389550685882568,0.004606503061950207,0,0,0,0,-1,0.0,0.0019997262861579657,0,0.0,0.0,0.0,0.0,0,none,0,overconfident,0.95,0,stable,0.99,0.0008000000000000001,1.0,0.9450000000000001,1767768298.283177,0.004068865906447172,0.02912639081478119
206,13184,13183,stagger_abrupt3,stagger,ts_drift_adapt,3,error_divergence_ph_meta,weighted,2,0.6,"divergence=0.3,error_rate=0.5,teacher_entropy=0.2",200,1.0,0.992870145631068,0.9624451410316328,0.0,0.0992254912853241,0.003894622204825282,0,0,0,0,-1,0.0,0.0007118808571249247,0,0.0,0.0,0.0,0.0,0,none,0,overconfident,0.95,0,stable,0.99,0.0008000000000000001,1.0,0.9450000000000001,1767768298.293886,0.005174835678189993,0.025890294462442398
207,13248,13247,stagger_abrupt3,stagger,ts_drift_adapt,3,error_divergence_ph_meta,weighted,2,0.6,"divergence=0.3,error_rate=0.5,teacher_entropy=0.2",200,1.0,0.9929045893719807,0.9626312888537227,0.0,0.12069935351610184,0.0032893021125346422,0,0,0,0,-1,0.0,0.0006053200922906399,0,0.0,0.0,0.0,0.0,0,none,0,overconfident,0.95,0,stable,0.99,0.0008000000000000001,1.0,0.9450000000000001,1767768298.3080373,0.033201247453689575,0.026258375495672226
208,13312,13311,stagger_abrupt3,stagger,ts_drift_adapt,3,error_divergence_ph_meta,weighted,2,0.6,"divergence=0.3,error_rate=0.5,teacher_entropy=0.2",200,1.0,0.9929387019230769,0.9628387528402635,0.0,0.12200156599283218,0.0024615128058940172,0,0,0,0,-1,0.0,0.000827789306640625,0,0.0,0.0,0.0,0.0,0,none,0,overconfident,0.95,0,stable,0.99,0.0008000000000000001,1.0,0.9450000000000001,1767768298.3214154,0.011727124452590942,0.01986868679523468
209,13376,13375,stagger_abrupt3,stagger,ts_drift_adapt,3,error_divergence_ph_meta,weighted,2,0.6,"divergence=0.3,error_rate=0.5,teacher_entropy=0.2",200,1.0,0.9929724880382775,0.9630210277788742,0.0,0.13807615637779236,0.004931274335831404,0,0,0,0,-1,0.0,0.0024697615299373865,0,0.0,0.0,0.0,0.0,0,none,0,overconfident,0.95,0,stable,0.99,0.0008000000000000001,1.0,0.9450000000000001,1767768298.332468,0.011445690877735615,0.037771888077259064
210,13440,13439,stagger_abrupt3,stagger,ts_drift_adapt,3,error_divergence_ph_meta,weighted,2,0.6,"divergence=0.3,error_rate=0.5,teacher_entropy=0.2",200,1.0,0.9930059523809524,0.9632468280839661,0.0,0.14491821825504303,0.005560087971389294,0,0,0,0,-1,0.0,0.0006288136355578899,0,0.0,0.0,0.0,0.0,0,none,0,overconfident,0.95,0,stable,0.99,0.0008000000000000001,1.0,0.9450000000000001,1767768298.3432307,0.018757302314043045,0.03256937488913536
211,13504,13503,stagger_abrupt3,stagger,ts_drift_adapt,3,error_divergence_ph_meta,weighted,2,0.6,"divergence=0.3,error_rate=0.5,teacher_entropy=0.2",200,1.0,0.9930390995260664,0.963492189124965,0.0,0.14935055375099182,0.0038098262157291174,0,0,0,0,-1,0.0,0.0017502617556601763,0,0.0,0.0,0.0,0.0,0,none,0,overconfident,0.95,0,stable,0.99,0.0008000000000000001,1.0,0.9450000000000001,1767768298.3548913,0.048229679465293884,0.025646554306149483
212,13568,13567,stagger_abrupt3,stagger,ts_drift_adapt,3,error_divergence_ph_meta,weighted,2,0.6,"divergence=0.3,error_rate=0.5,teacher_entropy=0.2",200,1.0,0.9930719339622641,0.963646015664977,0.0,0.09582105278968811,0.0016786771593615413,0,0,0,0,-1,0.0,0.002131149056367576,0,0.0,0.0,0.0,0.0,0,none,0,overconfident,0.95,0,stable,0.99,0.0008000000000000001,1.0,0.9450000000000001,1767768298.3670454,0.02646712027490139,0.014406513422727585
213,13632,13631,stagger_abrupt3,stagger,ts_drift_adapt,3,error_divergence_ph_meta,weighted,2,0.6,"divergence=0.3,error_rate=0.5,teacher_entropy=0.2",200,1.0,0.9931044600938967,0.963886063072228,0.0,0.12034079432487488,0.0019825929775834084,0,0,0,0,-1,0.0,0.0003039158182218671,0,0.0,0.0,0.0,0.0,0,none,0,overconfident,0.95,0,stable,0.99,0.0008000000000000001,1.0,0.9450000000000001,1767768298.379195,0.015164069831371307,0.01565973088145256
214,13696,13695,stagger_abrupt3,stagger,ts_drift_adapt,3,error_divergence_ph_meta,weighted,2,0.6,"divergence=0.3,error_rate=0.5,teacher_entropy=0.2",200,1.0,0.9931366822429907,0.9640582278239297,0.0,0.121019646525383,0.0030442983843386173,0,0,0,0,-1,0.0,0.001061705406755209,0,0.0,0.0,0.0,0.0,0,none,0,overconfident,0.95,0,stable,0.99,0.0008000000000000001,1.0,0.9450000000000001,1767768298.3928285,0.009366256184875965,0.02018463984131813
215,13760,13759,stagger_abrupt3,stagger,ts_drift_adapt,3,error_divergence_ph_meta,weighted,2,0.6,"divergence=0.3,error_rate=0.5,teacher_entropy=0.2",200,1.0,0.9931686046511627,0.9643354114698774,0.0,0.15890157222747803,0.003018020186573267,0,0,0,0,-1,0.0,2.6278197765350342e-05,0,0.0,0.0,0.0,0.0,0,none,0,overconfident,0.95,0,stable,0.99,0.0008000000000000001,1.0,0.9450000000000001,1767768298.4063156,0.01827111653983593,0.022048674523830414
216,13824,13823,stagger_abrupt3,stagger,ts_drift_adapt,3,error_divergence_ph_meta,weighted,2,0.6,"divergence=0.3,error_rate=0.5,teacher_entropy=0.2",200,1.0,0.9932002314814815,0.9644822545476691,0.0,0.11012046039104462,0.0030715609900653362,0,0,0,0,-1,0.0,5.3540803492069244e-05,0,0.0,0.0,0.0,0.0,0,none,0,overconfident,0.95,0,stable,0.99,0.0008000000000000001,1.0,0.9450000000000001,1767768298.420014,0.01937631331384182,0.020562948659062386
217,13888,13887,stagger_abrupt3,stagger,ts_drift_adapt,3,error_divergence_ph_meta,weighted,2,0.6,"divergence=0.3,error_rate=0.5,teacher_entropy=0.2",200,1.0,0.9932315668202765,0.9647528774067712,0.0,0.14497697353363037,0.003007283667102456,0,0,0,0,-1,0.0,6.427732296288013e-05,0,0.0,0.0,0.0,0.0,0,none,0,overconfident,0.95,0,stable,0.99,0.0008000000000000001,1.0,0.9450000000000001,1767768298.4307523,0.01078435406088829,0.02180875837802887
218,13952,13951,stagger_abrupt3,stagger,ts_drift_adapt,3,error_divergence_ph_meta,weighted,2,0.6,"divergence=0.3,error_rate=0.5,teacher_entropy=0.2",200,1.0,0.9932626146788991,0.9648344557809413,0.0,0.08187658339738846,0.0010829203529283404,0,0,0,0,-1,0.0,0.0019243633141741157,0,0.0,0.0,0.0,0.0,0,none,0,overconfident,0.95,0,stable,0.99,0.0008000000000000001,1.0,0.9450000000000001,1767768298.4427166,0.003696526400744915,0.01016591303050518
219,14016,14015,stagger_abrupt3,stagger,ts_drift_adapt,3,error_divergence_ph_meta,weighted,2,0.6,"divergence=0.3,error_rate=0.5,teacher_entropy=0.2",200,1.0,0.9932933789954338,0.9650590093857448,0.0,0.13497552275657654,0.003608919680118561,0,0,0,0,-1,0.0,0.0025259993271902204,0,0.0,0.0,0.0,0.0,0,none,0,overconfident,0.95,0,stable,0.99,0.0008000000000000001,1.0,0.9450000000000001,1767768298.4551926,0.004201399628072977,0.02385335974395275
220,14080,14079,stagger_abrupt3,stagger,ts_drift_adapt,3,error_divergence_ph_meta,weighted,2,0.6,"divergence=0.3,error_rate=0.5,teacher_entropy=0.2",200,1.0,0.9933238636363636,0.9651999781237772,0.0,0.10776016861200333,0.001996304141357541,0,0,0,0,-1,0.0,0.0016126155387610197,0,0.0,0.0,0.0,0.0,0,none,0,overconfident,0.95,0,stable,0.99,0.0008000000000000001,1.0,0.9450000000000001,1767768298.4667063,0.00956728681921959,0.016110962256789207
221,14144,14143,stagger_abrupt3,stagger,ts_drift_adapt,3,error_divergence_ph_meta,weighted,2,0.6,"divergence=0.3,error_rate=0.5,teacher_entropy=0.2",200,1.0,0.9933540723981901,0.9653999009935673,0.0,0.10882014036178589,0.001784746302291751,0,0,0,0,-1,0.0,0.00021155783906579018,0,0.0,0.0,0.0,0.0,0,none,0,overconfident,0.95,0,stable,0.99,0.0008000000000000001,1.0,0.9450000000000001,1767768298.4795687,0.01738741435110569,0.014424515888094902
222,14208,14207,stagger_abrupt3,stagger,ts_drift_adapt,3,error_divergence_ph_meta,weighted,2,0.6,"divergence=0.3,error_rate=0.5,teacher_entropy=0.2",200,1.0,0.993384009009009,0.965498422340838,0.0,0.10473917424678802,0.0020256019197404385,0,0,0,0,-1,0.0,0.00024085561744868755,0,0.0,0.0,0.0,0.0,0,none,0,overconfident,0.95,0,stable,0.99,0.0008000000000000001,1.0,0.9450000000000001,1767768298.4950013,0.006124936044216156,0.019642982631921768
