step,seen_samples,sample_idx,dataset_name,dataset_type,model_variant,seed,monitor_preset,trigger_mode,trigger_k,trigger_threshold,trigger_weights,metric_accuracy,metric_kappa,student_error_rate,teacher_entropy,divergence_js,drift_flag,monitor_severity,monitor_fused_severity,monitor_vote_count,monitor_vote_score,drift_severity_raw,drift_severity,severity_carry,use_severity_v2,entropy_mode,decay,freeze_baseline_steps,regime,alpha,lr,lambda_u,tau,timestamp,supervised_loss,unsupervised_loss
174,11136,11135,sea_abrupt4,sea,ts_drift_adapt_severity,3,error_divergence_ph_meta,or,2,0.5,,0.8000179597701149,0.5127053309211599,0.6666666666666666,0.3996824026107788,0.012909634970128536,0,0.0,0.3333333333333333,0,0.0,0.0,0.0,0.0,0,overconfident,0.95,0,stable,0.9881437464567117,0.0008312500126869318,0.9874999923846728,0.939375002401577,1767764608.2694993,0.6206747889518738,0.1357414275407791
175,11200,11199,sea_abrupt4,sea,ts_drift_adapt_severity,3,error_divergence_ph_meta,or,2,0.5,,0.8001785714285714,0.5131409938289937,0.0,0.4283561706542969,0.010772598907351494,1,0.5,0.6666666666666666,1,0.5,0.0010811651044208793,0.0005405825522104397,0.0005405825522104397,0,overconfident,0.95,0,severe_drift,0.9392671235316268,0.001416390268522368,0.743187114612729,0.8748496759664517,1767764608.2800944,0.18199960887432098,0.09605571627616882
176,11264,11263,sea_abrupt4,sea,ts_drift_adapt_severity,3,error_divergence_ph_meta,or,2,0.5,,0.8002485795454546,0.5137945636998761,0.16666666666666666,0.31905531883239746,0.007735384628176689,0,0.0,0.16666666666666666,0,0.0,0.0,0.0,0.0,0,overconfident,0.95,0,mild_drift,0.9497835617658134,0.0013581951342611842,0.7715935573063646,0.8649248379832258,1767764608.2908347,0.5809324979782104,0.12662173807621002
177,11328,11327,sea_abrupt4,sea,ts_drift_adapt_severity,3,error_divergence_ph_meta,or,2,0.5,,0.8004060734463276,0.5147589573271592,0.0,0.3998105227947235,0.009802032262086868,0,0.0,0.16666666666666666,0,0.0,0.0,0.0,0.0,0,overconfident,0.95,0,mild_drift,0.9550417808829066,0.001329097567130592,0.7857967786531823,0.8599624189916129,1767764608.301627,0.12641461193561554,0.13469059765338898
178,11392,11391,sea_abrupt4,sea,ts_drift_adapt_severity,3,error_divergence_ph_meta,or,2,0.5,,0.8004740168539326,0.5151241329389715,0.16666666666666666,0.3878282308578491,0.009125061333179474,0,0.0,0.16666666666666666,0,0.0,0.0,0.0,0.0,0,overconfident,0.95,0,mild_drift,0.9576708904414533,0.001314548783565296,0.7928983893265912,0.8574812094958064,1767764608.312197,0.41206416487693787,0.1432291567325592
179,11456,11455,sea_abrupt4,sea,ts_drift_adapt_severity,3,error_divergence_ph_meta,or,2,0.5,,0.7999301675977654,0.5136884508852625,0.5,0.39144042134284973,0.004242866300046444,0,0.0,0.33333333333333337,0,0.0,0.0,0.0,0.0,0,overconfident,0.95,0,mild_drift,0.9589854452207266,0.0013072743917826482,0.7964491946632957,0.8562406047479032,1767764608.322938,0.9438675045967102,0.09427067637443542
180,11520,11519,sea_abrupt4,sea,ts_drift_adapt_severity,3,error_divergence_ph_meta,or,2,0.5,,0.8000868055555556,0.5144979242250651,0.3333333333333333,0.3915756940841675,0.006064346060156822,0,0.0,0.16666666666666669,0,0.0,0.0,0.0,0.0,0,overconfident,0.95,0,mild_drift,0.9596427226103632,0.0013036371958913243,0.7982245973316479,0.8556203023739516,1767764608.3335488,0.5106285214424133,0.09835159778594971
181,11584,11583,sea_abrupt4,sea,ts_drift_adapt_severity,3,error_divergence_ph_meta,or,2,0.5,,0.7997237569060773,0.5138450317363381,0.0,0.42749202251434326,0.0061417571268975735,0,0.0,0.3333333333333333,0,0.0,0.0,0.0,0.0,0,overconfident,0.95,0,mild_drift,0.9599713613051816,0.0013018185979456623,0.7991122986658239,0.8553101511869758,1767764608.3444867,0.11291857808828354,0.10057584196329117
182,11648,11647,sea_abrupt4,sea,ts_drift_adapt_severity,3,error_divergence_ph_meta,or,2,0.5,,0.7997081043956044,0.5144196443983255,0.16666666666666666,0.3885801434516907,0.006697705015540123,0,0.0,0.16666666666666666,0,0.0,0.0,0.0,0.0,0,overconfident,0.95,0,mild_drift,0.9601356806525907,0.0013009092989728311,0.799556149332912,0.8551550755934879,1767764608.3550973,0.2599931061267853,0.09904710948467255
183,11712,11711,sea_abrupt4,sea,ts_drift_adapt_severity,3,error_divergence_ph_meta,or,2,0.5,,0.7997780054644809,0.5155683367151981,0.0,0.3836238384246826,0.005721166729927063,0,0.0,0.16666666666666666,0,0.0,0.0,0.0,0.0,0,overconfident,0.95,0,mild_drift,0.9602178403262953,0.0013004546494864155,0.799778074666456,0.8550775377967439,1767764608.3658957,0.09042033553123474,0.09663268178701401
184,11776,11775,sea_abrupt4,sea,ts_drift_adapt_severity,3,error_divergence_ph_meta,or,2,0.5,,0.7996773097826086,0.5160594370136524,0.0,0.39382246136665344,0.01167319156229496,0,0.0,0.005952024832367897,0,0.0,0.0,0.0,0.0,0,overconfident,0.95,0,mild_drift,0.9602589201631476,0.0013002273247432077,0.799889037333228,0.8550387688983719,1767764608.3765812,0.09394737333059311,0.11634009331464767
185,11840,11839,sea_abrupt4,sea,ts_drift_adapt_severity,3,error_divergence_ph_meta,or,2,0.5,,0.7994087837837838,0.5157336284212419,0.16666666666666666,0.4242149591445923,0.008034102618694305,0,0.0,0.16666666666666666,0,0.0,0.0,0.0,0.0,0,overconfident,0.95,0,mild_drift,0.9602794600815738,0.001300113662371604,0.7999445186666141,0.855019384449186,1767764608.3871803,0.5450430512428284,0.09885597229003906
186,11904,11903,sea_abrupt4,sea,ts_drift_adapt_severity,3,error_divergence_ph_meta,or,2,0.5,,0.7994791666666666,0.5156565063591069,0.0,0.4044136703014374,0.010570636950433254,0,0.0,0.16666666666666666,0,0.0,0.0,0.0,0.0,0,overconfident,0.95,0,mild_drift,0.9602897300407869,0.001300056831185802,0.7999722593333071,0.855009692224593,1767764608.397738,0.10652894526720047,0.14753875136375427
187,11968,11967,sea_abrupt4,sea,ts_drift_adapt_severity,3,error_divergence_ph_meta,or,2,0.5,,0.7995487967914439,0.5159582607020898,0.0,0.34980329871177673,0.007149865385144949,0,0.0,0.0034207715652883053,0,0.0,0.0,0.0,0.0,0,overconfident,0.95,0,mild_drift,0.9602948650203934,0.0013000284155929012,0.7999861296666535,0.8550048461122965,1767764608.408037,0.15185222029685974,0.116573765873909
188,12032,12031,sea_abrupt4,sea,ts_drift_adapt_severity,3,error_divergence_ph_meta,or,2,0.5,,0.7990359042553191,0.514979040156709,0.0,0.4065583646297455,0.007410761900246143,0,0.0,0.0002608965151011944,0,0.0,0.0,0.0,0.0,0,overconfident,0.95,0,mild_drift,0.9602974325101967,0.0013000142077964506,0.7999930648333268,0.8550024230561483,1767764608.418648,0.17456203699111938,0.1137295737862587
189,12096,12095,sea_abrupt4,sea,ts_drift_adapt_severity,3,error_divergence_ph_meta,or,2,0.5,,0.7990244708994709,0.5151510354876214,0.0,0.39798349142074585,0.009895028546452522,0,0.0,0.002484266646206379,0,0.0,0.0,0.0,0.0,0,overconfident,0.95,0,mild_drift,0.9602987162550983,0.0013000071038982253,0.7999965324166634,0.8550012115280741,1767764608.4287882,0.09153905510902405,0.11861126869916916
190,12160,12159,sea_abrupt4,sea,ts_drift_adapt_severity,3,error_divergence_ph_meta,or,2,0.5,,0.7991776315789474,0.5154726486095867,0.3333333333333333,0.3416193723678589,0.010797579772770405,0,0.0,0.3333333333333333,0,0.0,0.0,0.0,0.0,0,overconfident,0.95,0,mild_drift,0.9602993581275492,0.0013000035519491128,0.7999982662083317,0.855000605764037,1767764608.4392495,0.3674321174621582,0.11833249777555466
191,12224,12223,sea_abrupt4,sea,ts_drift_adapt_severity,3,error_divergence_ph_meta,or,2,0.5,,0.7994928010471204,0.516734200055009,0.0,0.3736041188240051,0.012324660085141659,0,0.0,0.3333333333333333,0,0.0,0.0,0.0,0.0,0,overconfident,0.95,0,mild_drift,0.9602996790637746,0.0013000017759745566,0.7999991331041658,0.8550003028820186,1767764608.4500191,0.08462228626012802,0.08745664358139038
192,12288,12287,sea_abrupt4,sea,ts_drift_adapt_severity,3,error_divergence_ph_meta,or,2,0.5,,0.7997233072916666,0.5175307390845696,0.0,0.33487433195114136,0.007784429471939802,0,0.0,0.004540230613201857,0,0.0,0.0,0.0,0.0,0,overconfident,0.95,0,mild_drift,0.9602998395318872,0.0013000008879872783,0.7999995665520829,0.8550001514410093,1767764608.460531,0.1818428784608841,0.07947021722793579
193,12352,12351,sea_abrupt4,sea,ts_drift_adapt_severity,3,error_divergence_ph_meta,or,2,0.5,,0.7996275906735751,0.5177162056328158,0.0,0.363089382648468,0.007263704668730497,0,0.0,0.0005207248032093048,0,0.0,0.0,0.0,0.0,0,overconfident,0.95,0,mild_drift,0.9602999197659436,0.001300000443993639,0.7999997832760415,0.8550000757205046,1767764608.4706664,0.09377851337194443,0.07927364110946655
194,12416,12415,sea_abrupt4,sea,ts_drift_adapt_severity,3,error_divergence_ph_meta,or,2,0.5,,0.7993717783505154,0.5176507966649808,0.3333333333333333,0.3845450282096863,0.015598648227751255,0,0.0,0.3333333333333333,0,0.0,0.0,0.0,0.0,0,overconfident,0.95,0,mild_drift,0.9602999598829718,0.0013000002219968197,0.7999998916380208,0.8550000378602522,1767764608.481404,0.6877470016479492,0.11290469765663147
195,12480,12479,sea_abrupt4,sea,ts_drift_adapt_severity,3,error_divergence_ph_meta,or,2,0.5,,0.799198717948718,0.5175541991179238,0.5,0.3658602237701416,0.014250431209802628,0,0.0,0.16666666666666669,0,0.0,0.0,0.0,0.0,0,overconfident,0.95,0,mild_drift,0.9602999799414859,0.00130000011099841,0.7999999458190103,0.8550000189301261,1767764608.492057,0.9390001893043518,0.1060805395245552
196,12544,12543,sea_abrupt4,sea,ts_drift_adapt_severity,3,error_divergence_ph_meta,or,2,0.5,,0.7991071428571429,0.5177977703504194,0.16666666666666666,0.3448725938796997,0.015734924003481865,0,0.0,0.33333333333333337,0,0.0,0.0,0.0,0.0,0,overconfident,0.95,0,stable,0.975149989970743,0.001050000055499205,0.8999999729095052,0.9000000094650631,1767764608.5027862,0.16050980985164642,0.13721813261508942
197,12608,12607,sea_abrupt4,sea,ts_drift_adapt_severity,3,error_divergence_ph_meta,or,2,0.5,,0.7990164974619289,0.518128415623629,0.16666666666666666,0.3372056484222412,0.011089799925684929,0,0.0,0.004645124077796936,0,0.0,0.0,0.0,0.0,0,overconfident,0.95,0,stable,0.9825749949853715,0.0009250000277496026,0.9499999864547526,0.9225000047325316,1767764608.5134254,0.37106263637542725,0.09747759997844696
198,12672,12671,sea_abrupt4,sea,ts_drift_adapt_severity,3,error_divergence_ph_meta,or,2,0.5,,0.7989267676767676,0.5189707103635484,0.16666666666666666,0.37150612473487854,0.02302083931863308,0,0.0,0.01193103939294815,0,0.0,0.0,0.0,0.0,0,overconfident,0.95,0,stable,0.9862874974926857,0.0008625000138748012,0.9749999932273763,0.9337500023662658,1767764608.524031,0.34656572341918945,0.1469859629869461
199,12736,12735,sea_abrupt4,sea,ts_drift_adapt_severity,3,error_divergence_ph_meta,or,2,0.5,,0.7989164572864321,0.5193374985676013,0.16666666666666666,0.34750011563301086,0.01323479413986206,0,0.0,0.009786045178771019,0,0.0,0.0,0.0,0.0,0,overconfident,0.95,0,stable,0.9881437487463429,0.0008312500069374007,0.9874999966136881,0.939375001183133,1767764608.534996,0.28863227367401123,0.0936652272939682
200,12800,12799,sea_abrupt4,sea,ts_drift_adapt_severity,3,error_divergence_ph_meta,or,2,0.5,,0.79859375,0.518839204246272,0.16666666666666666,0.3852875828742981,0.013470083475112915,1,0.16666666666666666,0.0002352893352508545,1,0.5,0.0030578081858545613,0.0015289040929272807,0.0015289040929272807,0,overconfident,0.95,0,severe_drift,0.9387099652025743,0.001417789358330554,0.7421580269237077,0.8751461718194448,1767764608.545424,0.17165036499500275,0.10921883583068848
201,12864,12863,sea_abrupt4,sea,ts_drift_adapt_severity,3,error_divergence_ph_meta,or,2,0.5,,0.7987406716417911,0.5190323973163816,0.3333333333333333,0.33390673995018005,0.008840901777148247,0,0.0,0.16666666666666666,0,0.0,0.0,0.0,0.0,0,overconfident,0.95,0,mild_drift,0.9495049826012871,0.0013588946791652772,0.7710790134618539,0.8650730859097224,1767764608.556089,0.4071272611618042,0.09961973130702972
202,12928,12927,sea_abrupt4,sea,ts_drift_adapt_severity,3,error_divergence_ph_meta,or,2,0.5,,0.7987314356435643,0.5191672536043241,0.16666666666666666,0.3674732446670532,0.017995432019233704,0,0.0,0.16666666666666666,0,0.0,0.0,0.0,0.0,0,overconfident,0.95,0,mild_drift,0.9549024913006435,0.0013294473395826386,0.785539506730927,0.8600365429548612,1767764608.5681357,0.2529165744781494,0.1610884666442871
203,12992,12991,sea_abrupt4,sea,ts_drift_adapt_severity,3,error_divergence_ph_meta,or,2,0.5,,0.7991071428571429,0.5201952118965472,0.0,0.3471720814704895,0.01265668123960495,0,0.0,0.16666666666666666,0,0.0,0.0,0.0,0.0,0,overconfident,0.95,0,mild_drift,0.9576012456503218,0.0013147236697913195,0.7927697533654635,0.8575182714774305,1767764608.5791159,0.08760394901037216,0.15509912371635437
204,13056,13055,sea_abrupt4,sea,ts_drift_adapt_severity,3,error_divergence_ph_meta,or,2,0.5,,0.7991727941176471,0.5206056556122688,0.6666666666666666,0.33732596039772034,0.008888782002031803,0,0.0,0.6666666666666666,0,0.0,0.0,0.0,0.0,0,overconfident,0.95,0,mild_drift,0.9589506228251609,0.00130736183489566,0.7963848766827317,0.8562591357387153,1767764608.5898447,0.9927427768707275,0.1081443578004837
205,13120,13119,sea_abrupt4,sea,ts_drift_adapt_severity,3,error_divergence_ph_meta,or,2,0.5,,0.7994664634146341,0.5218549745105452,0.0,0.34464365243911743,0.010109344497323036,0,0.0,0.6666666666666666,0,0.0,0.0,0.0,0.0,0,overconfident,0.95,0,mild_drift,0.9596253114125803,0.0013036809174478301,0.7981924383413659,0.8556295678693576,1767764608.6004977,0.15412740409374237,0.13269667327404022
206,13184,13183,sea_abrupt4,sea,ts_drift_adapt_severity,3,error_divergence_ph_meta,or,2,0.5,,0.7995297330097088,0.522233827872995,0.3333333333333333,0.3944040834903717,0.015543870627880096,0,0.0,0.3333333333333333,0,0.0,0.0,0.0,0.0,0,overconfident,0.95,0,mild_drift,0.9599626557062901,0.001301840458723915,0.799096219170683,0.8553147839346789,1767764608.6111147,0.8808963894844055,0.17170804738998413
207,13248,13247,sea_abrupt4,sea,ts_drift_adapt_severity,3,error_divergence_ph_meta,or,2,0.5,,0.7997433574879227,0.5231801017029282,0.16666666666666666,0.3329676687717438,0.024831436574459076,0,0.0,0.16666666666666666,0,0.0,0.0,0.0,0.0,0,overconfident,0.95,0,mild_drift,0.960131327853145,0.0013009202293619575,0.7995481095853415,0.8551573919673394,1767764608.62175,0.30788910388946533,0.23276939988136292
208,13312,13311,sea_abrupt4,sea,ts_drift_adapt_severity,3,error_divergence_ph_meta,or,2,0.5,,0.8002554086538461,0.5243259119452027,0.0,0.349524587392807,0.024638289585709572,0,0.0,0.16666666666666666,0,0.0,0.0,0.0,0.0,0,overconfident,0.95,0,mild_drift,0.9602156639265724,0.001300460114680979,0.7997740547926708,0.8550786959836697,1767764608.632099,0.3887791931629181,0.2766060531139374
209,13376,13375,sea_abrupt4,sea,ts_drift_adapt_severity,3,error_divergence_ph_meta,or,2,0.5,,0.8005382775119617,0.5252490186016049,0.0,0.36815670132637024,0.020689038559794426,0,0.0,0.003949251025915146,0,0.0,0.0,0.0,0.0,0,overconfident,0.95,0,mild_drift,0.9602578319632862,0.0013002300573404894,0.7998870273963354,0.8550393479918348,1767764608.6432936,0.08758285641670227,0.21218015253543854
210,13440,13439,sea_abrupt4,sea,ts_drift_adapt_severity,3,error_divergence_ph_meta,or,2,0.5,,0.8005952380952381,0.5254832109675518,0.0,0.350735604763031,0.014081538654863834,0,0.0,0.006607499904930592,0,0.0,0.0,0.0,0.0,0,overconfident,0.95,0,mild_drift,0.960278915981643,0.0013001150286702447,0.7999435136981677,0.8550196739959174,1767764608.6538677,0.19099383056163788,0.15822161734104156
211,13504,13503,sea_abrupt4,sea,ts_drift_adapt_severity,3,error_divergence_ph_meta,or,2,0.5,,0.800725710900474,0.5262922264153148,0.0,0.358881413936615,0.01932859607040882,0,0.0,0.005247057415544987,0,0.0,0.0,0.0,0.0,0,overconfident,0.95,0,mild_drift,0.9602894579908214,0.0013000575143351225,0.7999717568490838,0.8550098369979586,1767764608.6647367,0.09593363851308823,0.20074675977230072
212,13568,13567,sea_abrupt4,sea,ts_drift_adapt_severity,3,error_divergence_ph_meta,or,2,0.5,,0.800560141509434,0.5265223267854884,0.16666666666666666,0.37074705958366394,0.01049846038222313,0,0.0,0.16666666666666666,0,0.0,0.0,0.0,0.0,0,overconfident,0.95,0,mild_drift,0.9602947289954107,0.0013000287571675612,0.7999858784245419,0.8550049184989793,1767764608.6757472,0.20747040212154388,0.14570415019989014
213,13632,13631,sea_abrupt4,sea,ts_drift_adapt_severity,3,error_divergence_ph_meta,or,2,0.5,,0.8009096244131455,0.5277423139769442,0.16666666666666666,0.2853696048259735,0.008018141612410545,0,0.0,0.002480318769812584,0,0.0,0.0,0.0,0.0,0,overconfident,0.95,0,mild_drift,0.9602973644977053,0.0013000143785837806,0.799992939212271,0.8550024592494896,1767764608.6864886,0.27306902408599854,0.10928722470998764
214,13696,13695,sea_abrupt4,sea,ts_drift_adapt_severity,3,error_divergence_ph_meta,or,2,0.5,,0.8010367990654206,0.5281026351480389,0.3333333333333333,0.3106948733329773,0.009739168919622898,0,0.0,0.16666666666666666,0,0.0,0.0,0.0,0.0,0,overconfident,0.95,0,mild_drift,0.9602986822488526,0.0013000071892918905,0.7999964696061355,0.8550012296247448,1767764608.6972528,0.5803347826004028,0.10147085785865784
215,13760,13759,sea_abrupt4,sea,ts_drift_adapt_severity,3,error_divergence_ph_meta,or,2,0.5,,0.8006540697674419,0.527773778300721,0.3333333333333333,0.35989755392074585,0.012610177509486675,0,0.0,0.002871008589863777,0,0.0,0.0,0.0,0.0,0,overconfident,0.95,0,mild_drift,0.9602993411244263,0.0013000035946459454,0.7999982348030678,0.8550006148123723,1767764608.7076094,0.7143471837043762,0.1261182278394699
216,13824,13823,sea_abrupt4,sea,ts_drift_adapt_severity,3,error_divergence_ph_meta,or,2,0.5,,0.8007089120370371,0.5281650098333647,0.3333333333333333,0.34107571840286255,0.008098427206277847,0,0.0,0.004511750303208828,0,0.0,0.0,0.0,0.0,0,overconfident,0.95,0,mild_drift,0.9602996705622131,0.0013000017973229727,0.799999117401534,0.8550003074061862,1767764608.718436,0.5852481722831726,0.10798020660877228
217,13888,13887,sea_abrupt4,sea,ts_drift_adapt_severity,3,error_divergence_ph_meta,or,2,0.5,,0.8008352534562212,0.5284028391728819,0.16666666666666666,0.3016129732131958,0.009019533172249794,0,0.0,0.16666666666666666,0,0.0,0.0,0.0,0.0,0,overconfident,0.95,0,mild_drift,0.9602998352811065,0.0013000008986614863,0.799999558700767,0.8550001537030931,1767764608.729084,0.47132572531700134,0.10401852428913116
218,13952,13951,sea_abrupt4,sea,ts_drift_adapt_severity,3,error_divergence_ph_meta,or,2,0.5,,0.8011037844036697,0.5291907384553183,0.16666666666666666,0.31348952651023865,0.008057694882154465,0,0.0,0.0009618382900953293,0,0.0,0.0,0.0,0.0,0,overconfident,0.95,0,mild_drift,0.9602999176405532,0.0013000004493307431,0.7999997793503835,0.8550000768515466,1767764608.7397342,0.6244534254074097,0.10758327692747116
219,14016,14015,sea_abrupt4,sea,ts_drift_adapt_severity,3,error_divergence_ph_meta,or,2,0.5,,0.8012271689497716,0.5298748971345617,0.3333333333333333,0.33559492230415344,0.007111779879778624,0,0.0,0.16666666666666666,0,0.0,0.0,0.0,0.0,0,overconfident,0.95,0,mild_drift,0.9602999588202765,0.0013000002246653718,0.7999998896751918,0.8550000384257732,1767764608.7501504,0.38918885588645935,0.12289447337388992
220,14080,14079,sea_abrupt4,sea,ts_drift_adapt_severity,3,error_divergence_ph_meta,or,2,0.5,,0.8009943181818182,0.5296059914113261,0.16666666666666666,0.3731706440448761,0.015328016132116318,0,0.0,0.16666666666666666,0,0.0,0.0,0.0,0.0,0,overconfident,0.95,0,mild_drift,0.9602999794101382,0.001300000112332686,0.7999999448375958,0.8550000192128866,1767764608.7607865,0.49864187836647034,0.14372757077217102
221,14144,14143,sea_abrupt4,sea,ts_drift_adapt_severity,3,error_divergence_ph_meta,or,2,0.5,,0.8012584841628959,0.5305806097320982,0.0,0.34238970279693604,0.0050719729624688625,0,0.0,0.16666666666666666,0,0.0,0.0,0.0,0.0,0,overconfident,0.95,0,stable,0.975149989705069,0.001050000056166343,0.8999999724187979,0.9000000096064433,1767764608.7716053,0.13288424909114838,0.08372202515602112
222,14208,14207,sea_abrupt4,sea,ts_drift_adapt_severity,3,error_divergence_ph_meta,or,2,0.5,,0.8011683558558559,0.5305014067552325,0.16666666666666666,0.3391956388950348,0.010067387484014034,0,0.0,0.16666666666666666,0,0.0,0.0,0.0,0.0,0,overconfident,0.95,0,stable,0.9825749948525345,0.0009250000280831715,0.949999986209399,0.9225000048032217,1767764608.782648,0.23376314342021942,0.0910654366016388
223,14272,14271,sea_abrupt4,sea,ts_drift_adapt_severity,3,error_divergence_ph_meta,or,2,0.5,,0.8015695067264574,0.5319159728668492,0.3333333333333333,0.3221694231033325,0.0070571587421,0,0.0,0.16666666666666666,0,0.0,0.0,0.0,0.0,0,overconfident,0.95,0,stable,0.9862874974262672,0.0008625000140415858,0.9749999931046995,0.9337500024016109,1767764608.7938316,0.6339506506919861,0.0721343383193016
224,14336,14335,sea_abrupt4,sea,ts_drift_adapt_severity,3,error_divergence_ph_meta,or,2,0.5,,0.8014090401785714,0.5319522420692204,0.3333333333333333,0.29080817103385925,0.008528941310942173,0,0.0,0.0014717825688421726,0,0.0,0.0,0.0,0.0,0,overconfident,0.95,0,stable,0.9881437487131336,0.000831250007020793,0.9874999965523498,0.9393750012008055,1767764608.804436,0.9069789052009583,0.08112834393978119
225,14400,14399,sea_abrupt4,sea,ts_drift_adapt_severity,3,error_divergence_ph_meta,or,2,0.5,,0.8013888888888889,0.5319011034694967,0.0,0.3139874339103699,0.008583002723753452,1,0.16666666666666666,0.3333333333333333,1,0.5,0.005738833180858271,0.0028694165904291353,0.0028694165904291353,0,overconfident,0.95,0,severe_drift,0.9379542604820592,0.0014196870213812956,0.7407622182583153,0.8755483255775315,1767764608.8148818,0.11770898848772049,0.0891796201467514
226,14464,14463,sea_abrupt4,sea,ts_drift_adapt_severity,3,error_divergence_ph_meta,or,2,0.5,,0.8016454646017699,0.5327316104153387,0.0,0.3099020719528198,0.01612100563943386,0,0.0,0.0075380029156804085,0,0.0,0.0,0.0,0.0,0,overconfident,0.95,0,mild_drift,0.9491271302410296,0.0013598435106906479,0.7703811091291577,0.8652741627887657,1767764608.8255231,0.09786942601203918,0.1560288965702057
227,14528,14527,sea_abrupt4,sea,ts_drift_adapt_severity,3,error_divergence_ph_meta,or,2,0.5,,0.8019686123348018,0.5336618965026018,0.0,0.32721906900405884,0.015004142187535763,0,0.0,0.001116863451898098,0,0.0,0.0,0.0,0.0,0,overconfident,0.95,0,mild_drift,0.9547135651205148,0.001329921755345324,0.7851905545645789,0.8601370813943828,1767764608.8357656,0.15835212171077728,0.19847409427165985
228,14592,14591,sea_abrupt4,sea,ts_drift_adapt_severity,3,error_divergence_ph_meta,or,2,0.5,,0.8019462719298246,0.5338594366491054,0.3333333333333333,0.36717212200164795,0.01892702281475067,0,0.0,0.3333333333333333,0,0.0,0.0,0.0,0.0,0,overconfident,0.95,0,mild_drift,0.9575067825602573,0.001314960877672662,0.7925952772822895,0.8575685406971914,1767764608.8461494,0.3926446735858917,0.26339060068130493
229,14656,14655,sea_abrupt4,sea,ts_drift_adapt_severity,3,error_divergence_ph_meta,or,2,0.5,,0.8021970524017468,0.5347417547130787,0.16666666666666666,0.33757975697517395,0.01652750000357628,0,0.0,0.16666666666666666,0,0.0,0.0,0.0,0.0,0,overconfident,0.95,0,mild_drift,0.9589033912801286,0.0013074804388363312,0.7962976386411448,0.8562842703485957,1767764608.8566213,0.42734360694885254,0.18860070407390594
230,14720,14719,sea_abrupt4,sea,ts_drift_adapt_severity,3,error_divergence_ph_meta,or,2,0.5,,0.8024456521739131,0.5357328593239684,0.3333333333333333,0.35923320055007935,0.01963300257921219,0,0.0,0.16666666666666666,0,0.0,0.0,0.0,0.0,0,overconfident,0.95,0,mild_drift,0.9596016956400643,0.0013037402194181658,0.7981488193205724,0.8556421351742978,1767764608.8674452,0.46965301036834717,0.22166913747787476
231,14784,14783,sea_abrupt4,sea,ts_drift_adapt_severity,3,error_divergence_ph_meta,or,2,0.5,,0.803030303030303,0.5373979580740421,0.0,0.3301926255226135,0.025513578206300735,0,0.0,0.3333333333333333,0,0.0,0.0,0.0,0.0,0,overconfident,0.95,0,mild_drift,0.959950847820032,0.001301870109709083,0.7990744096602862,0.8553210675871489,1767764608.8778293,0.19726519286632538,0.2813425064086914
232,14848,14847,sea_abrupt4,sea,ts_drift_adapt_severity,3,error_divergence_ph_meta,or,2,0.5,,0.8029364224137931,0.5378536101772087,0.0,0.31879130005836487,0.009229025803506374,0,0.0,0.01628455240279436,0,0.0,0.0,0.0,0.0,0,overconfident,0.95,0,mild_drift,0.960125423910016,0.0013009350548545415,0.7995372048301431,0.8551605337935744,1767764608.8880954,0.12820370495319366,0.1216321662068367
233,14912,14911,sea_abrupt4,sea,ts_drift_adapt_severity,3,error_divergence_ph_meta,or,2,0.5,,0.8029104077253219,0.5381953281008975,0.3333333333333333,0.3812933564186096,0.012171286158263683,0,0.0,0.3333333333333333,0,0.0,0.0,0.0,0.0,0,overconfident,0.95,0,mild_drift,0.9602127119550079,0.0013004675274272707,0.7997686024150716,0.8550802668967872,1767764608.8986251,0.466766357421875,0.15999677777290344
234,14976,14975,sea_abrupt4,sea,ts_drift_adapt_severity,3,error_divergence_ph_meta,or,2,0.5,,0.8030181623931624,0.5385608821555482,0.3333333333333333,0.32519569993019104,0.01647409237921238,0,0.0,0.004302806220948696,0,0.0,0.0,0.0,0.0,0,overconfident,0.95,0,mild_drift,0.9602563559775039,0.0013002337637136353,0.7998843012075358,0.8550401334483936,1767764608.9088051,0.5115065574645996,0.14538294076919556
235,15040,15039,sea_abrupt4,sea,ts_drift_adapt_severity,3,error_divergence_ph_meta,or,2,0.5,,0.803125,0.538923068780448,0.16666666666666666,0.37105390429496765,0.013107014819979668,0,0.0,0.16666666666666666,0,0.0,0.0,0.0,0.0,0,overconfident,0.95,0,mild_drift,0.9602781779887519,0.0013001168818568176,0.7999421506037679,0.8550200667241967,1767764608.919214,0.3650296628475189,0.15206976234912872
236,15104,15103,sea_abrupt4,sea,ts_drift_adapt_severity,3,error_divergence_ph_meta,or,2,0.5,,0.8030985169491526,0.539055887517366,0.16666666666666666,0.3851296901702881,0.01373191736638546,0,0.0,0.0006249025464057922,0,0.0,0.0,0.0,0.0,0,overconfident,0.95,0,mild_drift,0.9602890889943759,0.001300058440928409,0.799971075301884,0.8550100333620984,1767764608.92996,0.4119948148727417,0.14932122826576233
237,15168,15167,sea_abrupt4,sea,ts_drift_adapt_severity,3,error_divergence_ph_meta,or,2,0.5,,0.8032041139240507,0.5392720331075876,0.3333333333333333,0.3304769694805145,0.005932772997766733,0,0.0,0.16666666666666666,0,0.0,0.0,0.0,0.0,0,overconfident,0.95,0,mild_drift,0.960294544497188,0.0013000292204642045,0.799985537650942,0.8550050166810492,1767764608.9409118,0.6373997926712036,0.09011200070381165
