step,seen_samples,sample_idx,dataset_name,dataset_type,model_variant,seed,monitor_preset,trigger_mode,trigger_k,trigger_threshold,trigger_weights,metric_accuracy,metric_kappa,student_error_rate,teacher_entropy,divergence_js,drift_flag,monitor_severity,monitor_fused_severity,monitor_vote_count,monitor_vote_score,drift_severity_raw,drift_severity,severity_carry,use_severity_v2,entropy_mode,decay,freeze_baseline_steps,regime,alpha,lr,lambda_u,tau,timestamp,supervised_loss,unsupervised_loss
17,1088,1087,stagger_abrupt3,stagger,ts_drift_adapt,2,error_divergence_ph_meta,or,2,0.5,,0.8676470588235294,0.030555039910896007,0.0,0.6399829983711243,0.006142797879874706,0,0.0,0.16666666666666666,0,0.0,0.0,0.0,0.0,0,overconfident,0.95,0,mild_drift,0.9603002265930175,0.0012999977111816407,0.8000015258789063,0.8550003433227539,1767764746.025356,0.38818904757499695,0.025769410654902458
18,1152,1151,stagger_abrupt3,stagger,ts_drift_adapt,2,error_divergence_ph_meta,or,2,0.5,,0.8663194444444444,0.03804277100594159,0.16666666666666666,0.6267167329788208,0.0058496310375630856,0,0.0,0.16666666666666666,0,0.0,0.0,0.0,0.0,0,overconfident,0.95,0,mild_drift,0.9603001132965088,0.0012999988555908205,0.8000007629394532,0.8550001716613769,1767764746.0328226,0.3535374701023102,0.02456171251833439
19,1216,1215,stagger_abrupt3,stagger,ts_drift_adapt,2,error_divergence_ph_meta,or,2,0.5,,0.8708881578947368,0.06814010699363585,0.16666666666666666,0.6227060556411743,0.007558885030448437,0,0.0,0.0017092539928853512,0,0.0,0.0,0.0,0.0,0,overconfident,0.95,0,mild_drift,0.9603000566482544,0.0012999994277954102,0.8000003814697266,0.8550000858306884,1767764746.0404832,0.35669317841529846,0.03189924359321594
20,1280,1279,stagger_abrupt3,stagger,ts_drift_adapt,2,error_divergence_ph_meta,or,2,0.5,,0.875,0.0865706257526435,0.0,0.6208367943763733,0.007007171865552664,0,0.0,0.16666666666666666,0,0.0,0.0,0.0,0.0,0,overconfident,0.95,0,mild_drift,0.9603000283241272,0.0012999997138977053,0.8000001907348633,0.8550000429153441,1767764746.0479634,0.2736998498439789,0.029533855617046356
21,1344,1343,stagger_abrupt3,stagger,ts_drift_adapt,2,error_divergence_ph_meta,or,2,0.5,,0.8735119047619048,0.08951798010711592,0.16666666666666666,0.6236225366592407,0.010438797995448112,0,0.0,0.16666666666666666,0,0.0,0.0,0.0,0.0,0,overconfident,0.95,0,stable,0.9751500141620636,0.0010499998569488526,0.9000000953674316,0.9000000214576721,1767764746.0554435,0.2898661196231842,0.04490061104297638
22,1408,1407,stagger_abrupt3,stagger,ts_drift_adapt,2,error_divergence_ph_meta,or,2,0.5,,0.875,0.09514872236787278,0.16666666666666666,0.6043529510498047,0.009505431167781353,0,0.0,0.0009333668276667595,0,0.0,0.0,0.0,0.0,0,overconfident,0.95,0,stable,0.9825750070810317,0.0009249999284744264,0.9500000476837158,0.9225000107288361,1767764746.062873,0.3297213912010193,0.041815951466560364
23,1472,1471,stagger_abrupt3,stagger,ts_drift_adapt,2,error_divergence_ph_meta,or,2,0.5,,0.875,0.11367087282056665,0.0,0.6087124347686768,0.008252240717411041,0,0.0,0.16666666666666666,0,0.0,0.0,0.0,0.0,0,overconfident,0.95,0,stable,0.9862875035405159,0.0008624999642372132,0.9750000238418579,0.9337500053644181,1767764746.0706077,0.26141080260276794,0.035755980759859085
24,1536,1535,stagger_abrupt3,stagger,ts_drift_adapt,2,error_divergence_ph_meta,or,2,0.5,,0.8782552083333334,0.12730454650413903,0.16666666666666666,0.6092982888221741,0.011287528090178967,0,0.0,0.16666666666666666,0,0.0,0.0,0.0,0.0,0,overconfident,0.95,0,stable,0.9881437517702579,0.0008312499821186065,0.987500011920929,0.9393750026822091,1767764746.0782306,0.3243926465511322,0.0493016391992569
25,1600,1599,stagger_abrupt3,stagger,ts_drift_adapt,2,error_divergence_ph_meta,or,2,0.5,,0.88,0.13839526117393672,0.0,0.5984230041503906,0.0120064876973629,1,0.0,0.16666666666666666,1,0.5,0.0,0.0,0.0,0,overconfident,0.95,0,stable,0.9890718758851289,0.0008156249910593032,0.9937500059604645,0.9421875013411045,1767764746.0857503,0.25135448575019836,0.05340004712343216
26,1664,1663,stagger_abrupt3,stagger,ts_drift_adapt,2,error_divergence_ph_meta,or,2,0.5,,0.8786057692307693,0.1319008264462818,0.16666666666666666,0.604365885257721,0.012936579063534737,0,0.0,0.16666666666666666,0,0.0,0.0,0.0,0.0,0,overconfident,0.95,0,mild_drift,0.9746859379425644,0.0010578124955296516,0.8968750029802323,0.8985937506705522,1767764746.0935738,0.25162622332572937,0.057260289788246155
27,1728,1727,stagger_abrupt3,stagger,ts_drift_adapt,2,error_divergence_ph_meta,or,2,0.5,,0.8802083333333334,0.13585806364330452,0.16666666666666666,0.5981282591819763,0.013330009765923023,0,0.0,0.0003934307023882866,0,0.0,0.0,0.0,0.0,0,overconfident,0.95,0,mild_drift,0.9674929689712821,0.001178906247764826,0.8484375014901162,0.8767968753352762,1767764746.1010993,0.25984808802604675,0.0596432164311409
28,1792,1791,stagger_abrupt3,stagger,ts_drift_adapt,2,error_divergence_ph_meta,or,2,0.5,,0.8828125,0.14111997662911419,0.0,0.5894649028778076,0.012713877484202385,0,0.0,0.16666666666666666,0,0.0,0.0,0.0,0.0,0,overconfident,0.95,0,mild_drift,0.963896484485641,0.0012394531238824132,0.8242187507450581,0.8658984376676381,1767764746.108681,0.18361639976501465,0.05674448609352112
29,1856,1855,stagger_abrupt3,stagger,ts_drift_adapt,2,error_divergence_ph_meta,or,2,0.5,,0.884698275862069,0.16814878421680982,0.0,0.5901995897293091,0.014766319654881954,0,0.0,0.0020524421706795692,0,0.0,0.0,0.0,0.0,0,overconfident,0.95,0,mild_drift,0.9620982422428205,0.0012697265619412068,0.812109375372529,0.8604492188338191,1767764746.1163924,0.15768249332904816,0.06676162779331207
30,1920,1919,stagger_abrupt3,stagger,ts_drift_adapt,2,error_divergence_ph_meta,or,2,0.5,,0.8854166666666666,0.16996793057913515,0.0,0.5724870562553406,0.01424176525324583,0,0.0,0.0005245544016361237,0,0.0,0.0,0.0,0.0,0,overconfident,0.95,0,mild_drift,0.9611991211214101,0.0012848632809706034,0.8060546876862645,0.8577246094169095,1767764746.1239035,0.16863970458507538,0.0648491159081459
31,1984,1983,stagger_abrupt3,stagger,ts_drift_adapt,2,error_divergence_ph_meta,or,2,0.5,,0.8881048387096774,0.18016528925619724,0.0,0.5536923408508301,0.013977454975247383,0,0.0,0.0002643102779984474,0,0.0,0.0,0.0,0.0,0,overconfident,0.95,0,mild_drift,0.960749560560705,0.0012924316404853016,0.8030273438431323,0.8563623047084548,1767764746.1314309,0.14098571240901947,0.06332171708345413
32,2048,2047,stagger_abrupt3,stagger,ts_drift_adapt,2,error_divergence_ph_meta,or,2,0.5,,0.88916015625,0.18237330106649408,0.16666666666666666,0.5750510096549988,0.01686641201376915,0,0.0,0.16666666666666666,0,0.0,0.0,0.0,0.0,0,overconfident,0.95,0,mild_drift,0.9605247802803525,0.001296215820242651,0.8015136719215662,0.8556811523542274,1767764746.9034407,0.25658395886421204,0.16231302917003632
33,2112,2111,stagger_abrupt3,stagger,ts_drift_adapt,2,error_divergence_ph_meta,or,2,0.5,,0.8892045454545454,0.17792851986280164,0.0,0.5674656629562378,0.017136557027697563,0,0.0,0.16666666666666666,0,0.0,0.0,0.0,0.0,0,overconfident,0.95,0,mild_drift,0.9604123901401762,0.0012981079101213257,0.8007568359607831,0.8553405761771137,1767764746.9133284,0.09203454107046127,0.17066165804862976
34,2176,2175,stagger_abrupt3,stagger,ts_drift_adapt,2,error_divergence_ph_meta,or,2,0.5,,0.8887867647058824,0.17294843806442434,0.0,0.571384072303772,0.015278751030564308,0,0.0,0.001857805997133255,0,0.0,0.0,0.0,0.0,0,overconfident,0.95,0,mild_drift,0.9603561950700881,0.001299053955060663,0.8003784179803916,0.8551702880885568,1767764746.9215534,0.18059313297271729,0.1371505856513977
35,2240,2239,stagger_abrupt3,stagger,ts_drift_adapt,2,error_divergence_ph_meta,or,2,0.5,,0.8888392857142857,0.17837277269727597,0.16666666666666666,0.5528759360313416,0.0139674236997962,0,0.0,0.16666666666666666,0,0.0,0.0,0.0,0.0,0,overconfident,0.95,0,mild_drift,0.960328097535044,0.0012995269775303315,0.8001892089901959,0.8550851440442784,1767764746.9293613,0.2289900779724121,0.1278296858072281
36,2304,2303,stagger_abrupt3,stagger,ts_drift_adapt,2,error_divergence_ph_meta,or,2,0.5,,0.8893229166666666,0.17509561544898503,0.0,0.5308763980865479,0.0137102035805583,0,0.0,0.16666666666666666,0,0.0,0.0,0.0,0.0,0,overconfident,0.95,0,mild_drift,0.9603140487675219,0.0012997634887651657,0.800094604495098,0.8550425720221392,1767764746.9380972,0.11435214430093765,0.12915347516536713
37,2368,2367,stagger_abrupt3,stagger,ts_drift_adapt,2,error_divergence_ph_meta,or,2,0.5,,0.8897804054054054,0.1719347888999639,0.0,0.508305013179779,0.01262868382036686,0,0.0,0.0010815197601914406,0,0.0,0.0,0.0,0.0,0,overconfident,0.95,0,mild_drift,0.9603070243837609,0.001299881744382583,0.8000473022475489,0.8550212860110695,1767764746.9466488,0.10156068950891495,0.12384410202503204
38,2432,2431,stagger_abrupt3,stagger,ts_drift_adapt,2,error_divergence_ph_meta,or,2,0.5,,0.8914473684210527,0.17975762500095824,0.0,0.5064805746078491,0.013439582660794258,0,0.0,0.0008108988404273987,0,0.0,0.0,0.0,0.0,0,overconfident,0.95,0,mild_drift,0.9603035121918804,0.0012999408721912917,0.8000236511237745,0.8550106430055348,1767764746.9557984,0.12117603421211243,0.1208876222372055
39,2496,2495,stagger_abrupt3,stagger,ts_drift_adapt,2,error_divergence_ph_meta,or,2,0.5,,0.891426282051282,0.17595462253669333,0.0,0.5053077340126038,0.012664813548326492,0,0.0,0.0007747691124677658,0,0.0,0.0,0.0,0.0,0,overconfident,0.95,0,mild_drift,0.9603017560959402,0.0012999704360956458,0.8000118255618873,0.8550053215027673,1767764746.9640908,0.09681824594736099,0.11839652806520462
40,2560,2559,stagger_abrupt3,stagger,ts_drift_adapt,2,error_divergence_ph_meta,or,2,0.5,,0.891015625,0.17167668670674677,0.16666666666666666,0.5001611113548279,0.01567159965634346,0,0.0,0.16666666666666666,0,0.0,0.0,0.0,0.0,0,overconfident,0.95,0,mild_drift,0.96030087804797,0.0012999852180478229,0.8000059127809437,0.8550026607513836,1767764746.972948,0.19797177612781525,0.12241782248020172
41,2624,2623,stagger_abrupt3,stagger,ts_drift_adapt,2,error_divergence_ph_meta,or,2,0.5,,0.8910060975609756,0.1682047212326895,0.0,0.4987369179725647,0.01296069473028183,0,0.0,0.16666666666666666,0,0.0,0.0,0.0,0.0,0,overconfident,0.95,0,mild_drift,0.960300439023985,0.0012999926090239114,0.8000029563904718,0.8550013303756918,1767764746.9816582,0.0911402627825737,0.12246786057949066
42,2688,2687,stagger_abrupt3,stagger,ts_drift_adapt,2,error_divergence_ph_meta,or,2,0.5,,0.890625,0.16429047301798852,0.16666666666666666,0.4568633735179901,0.01387773361057043,0,0.0,0.16666666666666666,0,0.0,0.0,0.0,0.0,0,overconfident,0.95,0,mild_drift,0.9603002195119925,0.001299996304511956,0.8000014781952359,0.8550006651878459,1767764746.9902225,0.20144174993038177,0.11455454677343369
43,2752,2751,stagger_abrupt3,stagger,ts_drift_adapt,2,error_divergence_ph_meta,or,2,0.5,,0.890625,0.16910879648204852,0.0,0.4953469932079315,0.01521005667746067,0,0.0,0.16666666666666666,0,0.0,0.0,0.0,0.0,0,overconfident,0.95,0,mild_drift,0.9603001097559962,0.001299998152255978,0.800000739097618,0.8550003325939229,1767764746.9991882,0.1257794350385666,0.1228950172662735
44,2816,2815,stagger_abrupt3,stagger,ts_drift_adapt,2,error_divergence_ph_meta,or,2,0.5,,0.8902698863636364,0.16537753222836055,0.0,0.4935125410556793,0.016882769763469696,0,0.0,0.0016727130860090256,0,0.0,0.0,0.0,0.0,0,overconfident,0.95,0,mild_drift,0.9603000548779981,0.001299999076127989,0.800000369548809,0.8550001662969615,1767764747.0078983,0.07583752274513245,0.12674221396446228
45,2880,2879,stagger_abrupt3,stagger,ts_drift_adapt,2,error_divergence_ph_meta,or,2,0.5,,0.8885416666666667,0.16349066744845078,0.16666666666666666,0.4507673382759094,0.010839291848242283,0,0.0,0.16666666666666666,0,0.0,0.0,0.0,0.0,0,overconfident,0.95,0,mild_drift,0.960300027438999,0.0012999995380639944,0.8000001847744045,0.8550000831484807,1767764747.0171835,0.3017641603946686,0.09414217621088028
46,2944,2943,stagger_abrupt3,stagger,ts_drift_adapt,2,error_divergence_ph_meta,or,2,0.5,,0.8889266304347826,0.16110884545806248,0.0,0.41513434052467346,0.011588389053940773,0,0.0,0.16666666666666666,0,0.0,0.0,0.0,0.0,0,overconfident,0.95,0,stable,0.9751500137194995,0.0010499997690319972,0.9000000923872022,0.9000000415742404,1767764747.0265818,0.07506274431943893,0.09808450937271118
47,3008,3007,stagger_abrupt3,stagger,ts_drift_adapt,2,error_divergence_ph_meta,or,2,0.5,,0.8892952127659575,0.16606389993406204,0.16666666666666666,0.4236091673374176,0.010571482591331005,0,0.0,0.16666666666666666,0,0.0,0.0,0.0,0.0,0,overconfident,0.95,0,stable,0.9825750068597497,0.0009249998845159986,0.9500000461936011,0.9225000207871202,1767764747.0362196,0.2623176872730255,0.08789070695638657
48,3072,3071,stagger_abrupt3,stagger,ts_drift_adapt,2,error_divergence_ph_meta,or,2,0.5,,0.8889973958333334,0.17323677323424766,0.16666666666666666,0.43946024775505066,0.009464369155466557,0,0.0,0.0011071134358644485,0,0.0,0.0,0.0,0.0,0,overconfident,0.95,0,stable,0.9862875034298748,0.0008624999422579994,0.9750000230968006,0.9337500103935601,1767764747.0458124,0.28234827518463135,0.08580604195594788
49,3136,3135,stagger_abrupt3,stagger,ts_drift_adapt,2,error_divergence_ph_meta,or,2,0.5,,0.8893494897959183,0.1842932188347035,0.0,0.4131689965724945,0.008378276601433754,0,0.0,0.16666666666666666,0,0.0,0.0,0.0,0.0,0,overconfident,0.95,0,stable,0.9881437517149374,0.0008312499711289997,0.9875000115484003,0.9393750051967801,1767764747.05557,0.19873924553394318,0.06706143915653229
50,3200,3199,stagger_abrupt3,stagger,ts_drift_adapt,2,error_divergence_ph_meta,or,2,0.5,,0.890625,0.20567826565523048,0.0,0.428918719291687,0.010427800938487053,0,0.0,0.002049524337053299,0,0.0,0.0,0.0,0.0,0,overconfident,0.95,0,stable,0.9890718758574687,0.0008156249855644998,0.9937500057742001,0.9421875025983901,1767764747.0652225,0.17951233685016632,0.10311700403690338
51,3264,3263,stagger_abrupt3,stagger,ts_drift_adapt,2,error_divergence_ph_meta,or,2,0.5,,0.8918504901960784,0.2256066414672313,0.0,0.4248141646385193,0.007940422743558884,0,0.0,0.0024873781949281693,0,0.0,0.0,0.0,0.0,0,overconfident,0.95,0,stable,0.9895359379287343,0.0008078124927822499,0.9968750028871001,0.9435937512991951,1767764747.0746276,0.15419436991214752,0.037103086709976196
52,3328,3327,stagger_abrupt3,stagger,ts_drift_adapt,2,error_divergence_ph_meta,or,2,0.5,,0.8936298076923077,0.234308057069173,0.16666666666666666,0.38321539759635925,0.007245107088238001,1,0.16666666666666666,0.16666666666666666,1,0.5,0.0,0.0,0.0,0,overconfident,0.95,0,severe_drift,0.9402679689643672,0.0014039062463911249,0.74843750144355,0.8767968756495976,1767764747.0839124,0.23502665758132935,0.03418811038136482
53,3392,3391,stagger_abrupt3,stagger,ts_drift_adapt,2,error_divergence_ph_meta,or,2,0.5,,0.8956367924528302,0.25158935543223065,0.0,0.4203185439109802,0.010387863963842392,0,0.0,0.16666666666666666,0,0.0,0.0,0.0,0.0,0,overconfident,0.95,0,mild_drift,0.9502839844821835,0.0013519531231955626,0.774218750721775,0.8658984378247988,1767764747.0942903,0.14836867153644562,0.09836049377918243
54,3456,3455,stagger_abrupt3,stagger,ts_drift_adapt,2,error_divergence_ph_meta,or,2,0.5,,0.8972800925925926,0.2648870439696862,0.0,0.4073569178581238,0.009233997203409672,0,0.0,0.0011538667604327202,0,0.0,0.0,0.0,0.0,0,overconfident,0.95,0,mild_drift,0.9552919922410917,0.0013259765615977813,0.7871093753608875,0.8604492189123993,1767764747.1043458,0.09922606498003006,0.0970589891076088
55,3520,3519,stagger_abrupt3,stagger,ts_drift_adapt,2,error_divergence_ph_meta,or,2,0.5,,0.8991477272727273,0.29774712602336906,0.0,0.41015979647636414,0.011119314469397068,0,0.0,0.0018853172659873962,0,0.0,0.0,0.0,0.0,0,overconfident,0.95,0,mild_drift,0.9577959961205458,0.0013129882807988908,0.7935546876804438,0.8577246094561997,1767764747.1147444,0.23464566469192505,0.1054217591881752
56,3584,3583,stagger_abrupt3,stagger,ts_drift_adapt,2,error_divergence_ph_meta,or,2,0.5,,0.9009486607142857,0.31899004648115564,0.0,0.39134109020233154,0.012717749923467636,0,0.0,0.001598435454070568,0,0.0,0.0,0.0,0.0,0,overconfident,0.95,0,mild_drift,0.9590479980602729,0.0013064941403994456,0.7967773438402219,0.8563623047280998,1767764747.1252022,0.08328636735677719,0.10624553263187408
57,3648,3647,stagger_abrupt3,stagger,ts_drift_adapt,2,error_divergence_ph_meta,or,2,0.5,,0.9026864035087719,0.33688757442503015,0.0,0.4029110074043274,0.014111192896962166,0,0.0,0.0013934429734945297,0,0.0,0.0,0.0,0.0,0,overconfident,0.95,0,mild_drift,0.9596739990301364,0.0013032470701997228,0.798388671920111,0.85568115236405,1767764747.1357186,0.1562950611114502,0.12851139903068542
58,3712,3711,stagger_abrupt3,stagger,ts_drift_adapt,2,error_divergence_ph_meta,or,2,0.5,,0.904364224137931,0.3538656462618388,0.0,0.3708707094192505,0.00959201343357563,0,0.0,0.004519179463386536,0,0.0,0.0,0.0,0.0,0,overconfident,0.95,0,mild_drift,0.9599869995150682,0.0013016235350998616,0.7991943359600555,0.855340576182025,1767764747.1461377,0.10415980964899063,0.09672853350639343
59,3776,3775,stagger_abrupt3,stagger,ts_drift_adapt,2,error_divergence_ph_meta,or,2,0.5,,0.9059851694915254,0.37742091896922925,0.0,0.3955070972442627,0.014807327650487423,0,0.0,0.005215314216911793,0,0.0,0.0,0.0,0.0,0,overconfident,0.95,0,mild_drift,0.960143499757534,0.001300811767549931,0.7995971679800278,0.8551702880910125,1767764747.1564217,0.11662358045578003,0.11751841008663177
60,3840,3839,stagger_abrupt3,stagger,ts_drift_adapt,2,error_divergence_ph_meta,or,2,0.5,,0.9075520833333334,0.3888859002635969,0.0,0.35047879815101624,0.011066618375480175,0,0.0,0.003740709275007248,0,0.0,0.0,0.0,0.0,0,overconfident,0.95,0,mild_drift,0.960221749878767,0.0013004058837749657,0.7997985839900139,0.8550851440455063,1767764747.1666894,0.05030547082424164,0.08950462937355042
61,3904,3903,stagger_abrupt3,stagger,ts_drift_adapt,2,error_divergence_ph_meta,or,2,0.5,,0.9090676229508197,0.4099575621751602,0.0,0.40428870916366577,0.015378017909824848,0,0.0,0.004311399534344673,0,0.0,0.0,0.0,0.0,0,overconfident,0.95,0,mild_drift,0.9602608749393835,0.0013002029418874828,0.799899291995007,0.8550425720227531,1767764747.1773093,0.11517556756734848,0.11909526586532593
62,3968,3967,stagger_abrupt3,stagger,ts_drift_adapt,2,error_divergence_ph_meta,or,2,0.5,,0.9105342741935484,0.423414455243235,0.0,0.34568315744400024,0.010105380788445473,0,0.0,0.0052726371213793755,0,0.0,0.0,0.0,0.0,0,overconfident,0.95,0,mild_drift,0.9602804374696917,0.0013001014709437416,0.7999496459975035,0.8550212860113766,1767764747.1875606,0.25461044907569885,0.083334781229496
63,4032,4031,stagger_abrupt3,stagger,ts_drift_adapt,2,error_divergence_ph_meta,or,2,0.5,,0.9119543650793651,0.43175827177275405,0.0,0.35338324308395386,0.01043331902474165,0,0.0,0.0003279382362961769,0,0.0,0.0,0.0,0.0,0,overconfident,0.95,0,mild_drift,0.9602902187348459,0.001300050735471871,0.7999748229987518,0.8550106430056883,1767764747.198222,0.05393733084201813,0.07854948192834854
64,4096,4095,stagger_abrupt3,stagger,ts_drift_adapt,2,error_divergence_ph_meta,or,2,0.5,,0.913330078125,0.4369024678889419,0.0,0.3328414261341095,0.009298459626734257,0,0.0,0.0011348593980073929,0,0.0,0.0,0.0,0.0,0,overconfident,0.95,0,mild_drift,0.9602951093674229,0.0013000253677359357,0.7999874114993759,0.8550053215028441,1767764747.2087102,0.15310965478420258,0.07705643028020859
