step,seen_samples,sample_idx,dataset_name,dataset_type,model_variant,seed,monitor_preset,trigger_mode,trigger_k,trigger_threshold,trigger_weights,confirm_window,severity_scheduler_scale,metric_accuracy,metric_kappa,student_error_rate,teacher_entropy,divergence_js,drift_flag,candidate_flag,candidate_count_total,confirmed_count_total,confirm_delay,monitor_severity,monitor_fused_severity,monitor_vote_count,monitor_vote_score,drift_severity_raw,drift_severity,severity_carry,use_severity_v2,severity_gate,severity_confirmed,entropy_mode,decay,freeze_baseline_steps,regime,alpha,lr,lambda_u,tau,timestamp,supervised_loss,unsupervised_loss
232,14848,14847,stagger_abrupt3,stagger,ts_drift_adapt,1,error_divergence_ph_meta,weighted,2,0.3,"divergence=0.3,error_rate=0.5,teacher_entropy=0.2",200,1.0,0.9898976293103449,0.9485658742242564,0.0,0.13464127480983734,0.0033437006641179323,0,0,0,0,-1,0.0,0.0015612964052706957,0,0.0,0.0,0.0,0.0,0,none,0,overconfident,0.95,0,stable,0.99,0.0008000000000000001,1.0,0.9450000000000001,1767767994.541692,0.024135159328579903,0.025676902383565903
233,14912,14911,stagger_abrupt3,stagger,ts_drift_adapt,1,error_divergence_ph_meta,weighted,2,0.3,"divergence=0.3,error_rate=0.5,teacher_entropy=0.2",200,1.0,0.9899409871244635,0.9487302578945044,0.0,0.13490146398544312,0.0026836111210286617,0,0,0,0,-1,0.0,0.0006600895430892706,0,0.0,0.0,0.0,0.0,0,none,0,overconfident,0.95,0,stable,0.99,0.0008000000000000001,1.0,0.9450000000000001,1767767994.552409,0.0154567277058959,0.02585930936038494
234,14976,14975,stagger_abrupt3,stagger,ts_drift_adapt,1,error_divergence_ph_meta,weighted,2,0.3,"divergence=0.3,error_rate=0.5,teacher_entropy=0.2",200,1.0,0.9899839743589743,0.9488935745545694,0.0,0.12115048617124557,0.00278643355704844,0,0,0,0,-1,0.0,0.00010282243601977825,0,0.0,0.0,0.0,0.0,0,none,0,overconfident,0.95,0,stable,0.99,0.0008000000000000001,1.0,0.9450000000000001,1767767994.563551,0.006588280666619539,0.021567199379205704
235,15040,15039,stagger_abrupt3,stagger,ts_drift_adapt,1,error_divergence_ph_meta,weighted,2,0.3,"divergence=0.3,error_rate=0.5,teacher_entropy=0.2",200,1.0,0.9900265957446809,0.9490288251483102,0.0,0.1119285449385643,0.0020806482061743736,0,0,0,0,-1,0.0,0.0007057853508740664,0,0.0,0.0,0.0,0.0,0,none,0,overconfident,0.95,0,stable,0.99,0.0008000000000000001,1.0,0.9450000000000001,1767767994.575598,0.010585802607238293,0.02357497066259384
236,15104,15103,stagger_abrupt3,stagger,ts_drift_adapt,1,error_divergence_ph_meta,weighted,2,0.3,"divergence=0.3,error_rate=0.5,teacher_entropy=0.2",200,1.0,0.9900688559322034,0.9494306551564862,0.0,0.16556912660598755,0.003773659933358431,0,0,0,0,-1,0.0,0.0016930117271840572,0,0.0,0.0,0.0,0.0,0,none,0,overconfident,0.95,0,stable,0.99,0.0008000000000000001,1.0,0.9450000000000001,1767767994.5867636,0.03280794247984886,0.026611153036355972
237,15168,15167,stagger_abrupt3,stagger,ts_drift_adapt,1,error_divergence_ph_meta,weighted,2,0.3,"divergence=0.3,error_rate=0.5,teacher_entropy=0.2",200,1.0,0.9901107594936709,0.9497998436452233,0.0,0.15656189620494843,0.003968471195548773,0,0,0,0,-1,0.0,0.00019481126219034195,0,0.0,0.0,0.0,0.0,0,none,0,overconfident,0.95,0,stable,0.99,0.0008000000000000001,1.0,0.9450000000000001,1767767994.597872,0.0345534048974514,0.026863209903240204
238,15232,15231,stagger_abrupt3,stagger,ts_drift_adapt,1,error_divergence_ph_meta,weighted,2,0.3,"divergence=0.3,error_rate=0.5,teacher_entropy=0.2",200,1.0,0.9901523109243697,0.950086125900407,0.0,0.16581875085830688,0.004414649680256844,0,0,0,0,-1,0.0,0.00044617848470807076,0,0.0,0.0,0.0,0.0,0,none,0,overconfident,0.95,0,stable,0.99,0.0008000000000000001,1.0,0.9450000000000001,1767767994.6093426,0.014730333350598812,0.029966335743665695
239,15296,15295,stagger_abrupt3,stagger,ts_drift_adapt,1,error_divergence_ph_meta,weighted,2,0.3,"divergence=0.3,error_rate=0.5,teacher_entropy=0.2",200,1.0,0.9901935146443515,0.9502153170180294,0.0,0.1252383291721344,0.0022622926626354456,0,0,0,0,-1,0.0,0.002152357017621398,0,0.0,0.0,0.0,0.0,0,none,0,overconfident,0.95,0,stable,0.99,0.0008000000000000001,1.0,0.9450000000000001,1767767994.6214774,0.006564261857420206,0.018488099798560143
240,15360,15359,stagger_abrupt3,stagger,ts_drift_adapt,1,error_divergence_ph_meta,weighted,2,0.3,"divergence=0.3,error_rate=0.5,teacher_entropy=0.2",200,1.0,0.990234375,0.9504968960006821,0.0,0.14040611684322357,0.003434821031987667,0,0,0,0,-1,0.0,0.0011725283693522215,0,0.0,0.0,0.0,0.0,0,none,0,overconfident,0.95,0,stable,0.99,0.0008000000000000001,1.0,0.9450000000000001,1767767994.63276,0.020095137879252434,0.02547312341630459
241,15424,15423,stagger_abrupt3,stagger,ts_drift_adapt,1,error_divergence_ph_meta,weighted,2,0.3,"divergence=0.3,error_rate=0.5,teacher_entropy=0.2",200,1.0,0.9902748962655602,0.9507249582005547,0.0,0.134711354970932,0.003140278859063983,0,0,0,0,-1,0.0,0.0002945421729236841,0,0.0,0.0,0.0,0.0,0,none,0,overconfident,0.95,0,stable,0.99,0.0008000000000000001,1.0,0.9450000000000001,1767767994.6443064,0.02959848754107952,0.024564402177929878
242,15488,15487,stagger_abrupt3,stagger,ts_drift_adapt,1,error_divergence_ph_meta,weighted,2,0.3,"divergence=0.3,error_rate=0.5,teacher_entropy=0.2",200,1.0,0.9903150826446281,0.9509509254212536,0.0,0.11076118797063828,0.0017483566189184785,0,0,0,0,-1,0.0,0.0013919222401455045,0,0.0,0.0,0.0,0.0,0,none,0,overconfident,0.95,0,stable,0.99,0.0008000000000000001,1.0,0.9450000000000001,1767767994.656903,0.013593767769634724,0.01703018881380558
243,15552,15551,stagger_abrupt3,stagger,ts_drift_adapt,1,error_divergence_ph_meta,weighted,2,0.3,"divergence=0.3,error_rate=0.5,teacher_entropy=0.2",200,1.0,0.9903549382716049,0.9511500899665073,0.0,0.12071173638105392,0.0029343815986067057,0,0,0,0,-1,0.0,0.0011860249796882272,0,0.0,0.0,0.0,0.0,0,none,0,overconfident,0.95,0,stable,0.99,0.0008000000000000001,1.0,0.9450000000000001,1767767994.6684852,0.02446766011416912,0.02314433827996254
244,15616,15615,stagger_abrupt3,stagger,ts_drift_adapt,1,error_divergence_ph_meta,weighted,2,0.3,"divergence=0.3,error_rate=0.5,teacher_entropy=0.2",200,1.0,0.9903944672131147,0.9514700429240674,0.0,0.13962198793888092,0.002406440209597349,0,0,0,0,-1,0.0,0.0005279413890093565,0,0.0,0.0,0.0,0.0,0,none,0,overconfident,0.95,0,stable,0.99,0.0008000000000000001,1.0,0.9450000000000001,1767767994.6816373,0.03849813714623451,0.02126023918390274
245,15680,15679,stagger_abrupt3,stagger,ts_drift_adapt,1,error_divergence_ph_meta,weighted,2,0.3,"divergence=0.3,error_rate=0.5,teacher_entropy=0.2",200,1.0,0.9904336734693877,0.9516165423370887,0.0,0.12107525765895844,0.0027044082526117563,0,0,0,0,-1,0.0,0.00029796804301440716,0,0.0,0.0,0.0,0.0,0,none,0,overconfident,0.95,0,stable,0.99,0.0008000000000000001,1.0,0.9450000000000001,1767767994.6968865,0.01399873849004507,0.021865706890821457
246,15744,15743,stagger_abrupt3,stagger,ts_drift_adapt,1,error_divergence_ph_meta,weighted,2,0.3,"divergence=0.3,error_rate=0.5,teacher_entropy=0.2",200,1.0,0.9904725609756098,0.951786260260119,0.0,0.14321313798427582,0.0019814642146229744,0,0,0,0,-1,0.0,0.0007229440379887819,0,0.0,0.0,0.0,0.0,0,none,0,overconfident,0.95,0,stable,0.99,0.0008000000000000001,1.0,0.9450000000000001,1767767994.7140822,0.014303279109299183,0.021582312881946564
247,15808,15807,stagger_abrupt3,stagger,ts_drift_adapt,1,error_divergence_ph_meta,weighted,2,0.3,"divergence=0.3,error_rate=0.5,teacher_entropy=0.2",200,1.0,0.9905111336032388,0.9519787131550741,0.0,0.14142845571041107,0.004239068366587162,0,0,0,0,-1,0.0,0.0022576041519641876,0,0.0,0.0,0.0,0.0,0,none,0,overconfident,0.95,0,stable,0.99,0.0008000000000000001,1.0,0.9450000000000001,1767767994.7279959,0.01347204577177763,0.02974580228328705
248,15872,15871,stagger_abrupt3,stagger,ts_drift_adapt,1,error_divergence_ph_meta,weighted,2,0.3,"divergence=0.3,error_rate=0.5,teacher_entropy=0.2",200,1.0,0.9905493951612904,0.9521696357868845,0.0,0.13180950284004211,0.003189694369211793,0,0,0,0,-1,0.0,0.001049373997375369,0,0.0,0.0,0.0,0.0,0,none,0,overconfident,0.95,0,stable,0.99,0.0008000000000000001,1.0,0.9450000000000001,1767767994.7416627,0.043183114379644394,0.02376122772693634
249,15936,15935,stagger_abrupt3,stagger,ts_drift_adapt,1,error_divergence_ph_meta,weighted,2,0.3,"divergence=0.3,error_rate=0.5,teacher_entropy=0.2",200,1.0,0.9905873493975904,0.9523590463342955,0.0,0.10014278441667557,0.0015350606990978122,0,0,0,0,-1,0.0,0.0016546336701139808,0,0.0,0.0,0.0,0.0,0,none,0,overconfident,0.95,0,stable,0.99,0.0008000000000000001,1.0,0.9450000000000001,1767767994.7529762,0.027805441990494728,0.01490078680217266
250,16000,15999,stagger_abrupt3,stagger,ts_drift_adapt,1,error_divergence_ph_meta,weighted,2,0.3,"divergence=0.3,error_rate=0.5,teacher_entropy=0.2",200,1.0,0.990625,0.9525936114202621,0.0,0.14711619913578033,0.004265684634447098,0,0,0,0,-1,0.0,0.0027306239353492856,0,0.0,0.0,0.0,0.0,0,none,0,overconfident,0.95,0,stable,0.99,0.0008000000000000001,1.0,0.9450000000000001,1767767994.76405,0.00980529934167862,0.032407596707344055
251,16064,16063,stagger_abrupt3,stagger,ts_drift_adapt,1,error_divergence_ph_meta,weighted,2,0.3,"divergence=0.3,error_rate=0.5,teacher_entropy=0.2",200,1.0,0.9906623505976095,0.9528489148988661,0.0,0.13906632363796234,0.003125062445178628,0,0,0,0,-1,0.0,0.0011406221892684698,0,0.0,0.0,0.0,0.0,0,none,0,overconfident,0.95,0,stable,0.99,0.0008000000000000001,1.0,0.9450000000000001,1767767994.7751405,0.01851608417928219,0.025910235941410065
252,16128,16127,stagger_abrupt3,stagger,ts_drift_adapt,1,error_divergence_ph_meta,weighted,2,0.3,"divergence=0.3,error_rate=0.5,teacher_entropy=0.2",200,1.0,0.9906994047619048,0.9531014533121401,0.0,0.16517725586891174,0.0044471221044659615,0,0,0,0,-1,0.0,0.0013220596592873335,0,0.0,0.0,0.0,0.0,0,none,0,overconfident,0.95,0,stable,0.99,0.0008000000000000001,1.0,0.9450000000000001,1767767994.78639,0.014716040343046188,0.02934299036860466
253,16192,16191,stagger_abrupt3,stagger,ts_drift_adapt,1,error_divergence_ph_meta,weighted,2,0.3,"divergence=0.3,error_rate=0.5,teacher_entropy=0.2",200,1.0,0.9907361660079052,0.9533962770133891,0.0,0.14457246661186218,0.004178794100880623,0,0,0,0,-1,0.0,0.0002683280035853386,0,0.0,0.0,0.0,0.0,0,none,0,overconfident,0.95,0,stable,0.99,0.0008000000000000001,1.0,0.9450000000000001,1767767994.79782,0.010918114334344864,0.0329180471599102
254,16256,16255,stagger_abrupt3,stagger,ts_drift_adapt,1,error_divergence_ph_meta,weighted,2,0.3,"divergence=0.3,error_rate=0.5,teacher_entropy=0.2",200,1.0,0.9907726377952756,0.9535761217380914,0.0,0.1304486095905304,0.002724930178374052,0,0,0,0,-1,0.0,0.0014538639225065708,0,0.0,0.0,0.0,0.0,0,none,0,overconfident,0.95,0,stable,0.99,0.0008000000000000001,1.0,0.9450000000000001,1767767994.8100398,0.026695773005485535,0.02106453850865364
255,16320,16319,stagger_abrupt3,stagger,ts_drift_adapt,1,error_divergence_ph_meta,weighted,2,0.3,"divergence=0.3,error_rate=0.5,teacher_entropy=0.2",200,1.0,0.9908088235294118,0.9538429235469875,0.0,0.13023065030574799,0.0030810791067779064,0,0,0,0,-1,0.0,0.00035614892840385437,0,0.0,0.0,0.0,0.0,0,none,0,overconfident,0.95,0,stable,0.99,0.0008000000000000001,1.0,0.9450000000000001,1767767994.8219008,0.014973696321249008,0.02379126101732254
256,16384,16383,stagger_abrupt3,stagger,ts_drift_adapt,1,error_divergence_ph_meta,weighted,2,0.3,"divergence=0.3,error_rate=0.5,teacher_entropy=0.2",200,1.0,0.9908447265625,0.9540412025406598,0.0,0.12336135655641556,0.0023713293485343456,0,0,0,0,-1,0.0,0.0007097497582435608,0,0.0,0.0,0.0,0.0,0,none,0,overconfident,0.95,0,stable,0.99,0.0008000000000000001,1.0,0.9450000000000001,1767767994.8336954,0.005226041655987501,0.0209067203104496
257,16448,16447,stagger_abrupt3,stagger,ts_drift_adapt,1,error_divergence_ph_meta,weighted,2,0.3,"divergence=0.3,error_rate=0.5,teacher_entropy=0.2",200,1.0,0.9908803501945526,0.9542377830906533,0.0,0.13024014234542847,0.0029516369104385376,0,0,0,0,-1,0.0,0.000580307561904192,0,0.0,0.0,0.0,0.0,0,none,0,overconfident,0.95,0,stable,0.99,0.0008000000000000001,1.0,0.9450000000000001,1767767994.8463085,0.016081273555755615,0.02587224170565605
258,16512,16511,stagger_abrupt3,stagger,ts_drift_adapt,1,error_divergence_ph_meta,weighted,2,0.3,"divergence=0.3,error_rate=0.5,teacher_entropy=0.2",200,1.0,0.9909156976744186,0.9543681766670822,0.0,0.11342597007751465,0.004712079185992479,0,0,0,0,-1,0.0,0.0017604422755539417,0,0.0,0.0,0.0,0.0,0,none,0,overconfident,0.95,0,stable,0.99,0.0008000000000000001,1.0,0.9450000000000001,1767767994.8580852,0.01034094300121069,0.03607644885778427
259,16576,16575,stagger_abrupt3,stagger,ts_drift_adapt,1,error_divergence_ph_meta,weighted,2,0.3,"divergence=0.3,error_rate=0.5,teacher_entropy=0.2",200,1.0,0.9909507722007722,0.9545406144798382,0.0,0.11251337081193924,0.002382588805630803,0,0,0,0,-1,0.0,0.002329490380361676,0,0.0,0.0,0.0,0.0,0,none,0,overconfident,0.95,0,stable,0.99,0.0008000000000000001,1.0,0.9450000000000001,1767767994.8698936,0.013883069157600403,0.01974942535161972
260,16640,16639,stagger_abrupt3,stagger,ts_drift_adapt,1,error_divergence_ph_meta,weighted,2,0.3,"divergence=0.3,error_rate=0.5,teacher_entropy=0.2",200,1.0,0.9909855769230769,0.9547329592805556,0.0,0.11316675692796707,0.0028560066130012274,0,0,0,0,-1,0.0,0.00047341780737042427,0,0.0,0.0,0.0,0.0,0,none,0,overconfident,0.95,0,stable,0.99,0.0008000000000000001,1.0,0.9450000000000001,1767767994.8827457,0.006339902523905039,0.02025645598769188
261,16704,16703,stagger_abrupt3,stagger,ts_drift_adapt,1,error_divergence_ph_meta,weighted,2,0.3,"divergence=0.3,error_rate=0.5,teacher_entropy=0.2",200,1.0,0.9910201149425287,0.9549446826220079,0.0,0.11709866672754288,0.002625924302265048,0,0,0,0,-1,0.0,0.00023008231073617935,0,0.0,0.0,0.0,0.0,0,none,0,overconfident,0.95,0,stable,0.99,0.0008000000000000001,1.0,0.9450000000000001,1767767994.8953006,0.006878573447465897,0.02232407033443451
262,16768,16767,stagger_abrupt3,stagger,ts_drift_adapt,1,error_divergence_ph_meta,weighted,2,0.3,"divergence=0.3,error_rate=0.5,teacher_entropy=0.2",200,1.0,0.9910543893129771,0.9551128005043812,0.0,0.12500399351119995,0.0032552152406424284,0,0,0,0,-1,0.0,0.0006292909383773804,0,0.0,0.0,0.0,0.0,0,none,0,overconfident,0.95,0,stable,0.99,0.0008000000000000001,1.0,0.9450000000000001,1767767994.9092526,0.008306480012834072,0.02487466111779213
263,16832,16831,stagger_abrupt3,stagger,ts_drift_adapt,1,error_divergence_ph_meta,weighted,2,0.3,"divergence=0.3,error_rate=0.5,teacher_entropy=0.2",200,1.0,0.9910884030418251,0.9552382631722776,0.0,0.10259129852056503,0.002663747174665332,0,0,0,0,-1,0.0,0.0005914680659770966,0,0.0,0.0,0.0,0.0,0,none,0,overconfident,0.95,0,stable,0.99,0.0008000000000000001,1.0,0.9450000000000001,1767767994.9232042,0.003545377403497696,0.0210017878562212
264,16896,16895,stagger_abrupt3,stagger,ts_drift_adapt,1,error_divergence_ph_meta,weighted,2,0.3,"divergence=0.3,error_rate=0.5,teacher_entropy=0.2",200,1.0,0.9911221590909091,0.9554042001135165,0.0,0.12934012711048126,0.003327330108731985,0,0,0,0,-1,0.0,0.0006635829340666533,0,0.0,0.0,0.0,0.0,0,none,0,overconfident,0.95,0,stable,0.99,0.0008000000000000001,1.0,0.9450000000000001,1767767994.9363403,0.007119715679436922,0.02510501816868782
265,16960,16959,stagger_abrupt3,stagger,ts_drift_adapt,1,error_divergence_ph_meta,weighted,2,0.3,"divergence=0.3,error_rate=0.5,teacher_entropy=0.2",200,1.0,0.9911556603773585,0.9556504205766149,0.0,0.15486498177051544,0.005393819883465767,0,0,0,0,-1,0.0,0.002066489774733782,0,0.0,0.0,0.0,0.0,0,none,0,overconfident,0.95,0,stable,0.99,0.0008000000000000001,1.0,0.9450000000000001,1767767994.9473336,0.014515652321279049,0.03642280399799347
266,17024,17023,stagger_abrupt3,stagger,ts_drift_adapt,1,error_divergence_ph_meta,weighted,2,0.3,"divergence=0.3,error_rate=0.5,teacher_entropy=0.2",200,1.0,0.9911889097744361,0.9558133234734658,0.0,0.12328313291072845,0.002876162063330412,0,0,0,0,-1,0.0,0.002517657820135355,0,0.0,0.0,0.0,0.0,0,none,0,overconfident,0.95,0,stable,0.99,0.0008000000000000001,1.0,0.9450000000000001,1767767994.9584007,0.006976557429879904,0.02347373403608799
267,17088,17087,stagger_abrupt3,stagger,ts_drift_adapt,1,error_divergence_ph_meta,weighted,2,0.3,"divergence=0.3,error_rate=0.5,teacher_entropy=0.2",200,1.0,0.9912219101123596,0.9559750339694044,0.0,0.1266849935054779,0.0034333625808358192,0,0,0,0,-1,0.0,0.0005572005175054073,0,0.0,0.0,0.0,0.0,0,none,0,overconfident,0.95,0,stable,0.99,0.0008000000000000001,1.0,0.9450000000000001,1767767994.9697046,0.016708683222532272,0.027741247788071632
268,17152,17151,stagger_abrupt3,stagger,ts_drift_adapt,1,error_divergence_ph_meta,weighted,2,0.3,"divergence=0.3,error_rate=0.5,teacher_entropy=0.2",200,1.0,0.9912546641791045,0.9561753091201006,0.0,0.12203830480575562,0.0028953328728675842,0,0,0,0,-1,0.0,0.000538029707968235,0,0.0,0.0,0.0,0.0,0,none,0,overconfident,0.95,0,stable,0.99,0.0008000000000000001,1.0,0.9450000000000001,1767767994.9830284,0.01369217038154602,0.020374450832605362
269,17216,17215,stagger_abrupt3,stagger,ts_drift_adapt,1,error_divergence_ph_meta,weighted,2,0.3,"divergence=0.3,error_rate=0.5,teacher_entropy=0.2",200,1.0,0.9912871747211895,0.9563540841179027,0.0,0.1335793435573578,0.0038745033089071512,0,0,0,0,-1,0.0,0.000979170436039567,0,0.0,0.0,0.0,0.0,0,none,0,overconfident,0.95,0,stable,0.99,0.0008000000000000001,1.0,0.9450000000000001,1767767994.9947267,0.004925261717289686,0.03509239852428436
270,17280,17279,stagger_abrupt3,stagger,ts_drift_adapt,1,error_divergence_ph_meta,weighted,2,0.3,"divergence=0.3,error_rate=0.5,teacher_entropy=0.2",200,1.0,0.9913194444444444,0.956550919455965,0.0,0.10489051789045334,0.003372254315763712,0,0,0,0,-1,0.0,0.0005022489931434393,0,0.0,0.0,0.0,0.0,0,none,0,overconfident,0.95,0,stable,0.99,0.0008000000000000001,1.0,0.9450000000000001,1767767995.0062056,0.019600145518779755,0.026538701727986336
271,17344,17343,stagger_abrupt3,stagger,ts_drift_adapt,1,error_divergence_ph_meta,weighted,2,0.3,"divergence=0.3,error_rate=0.5,teacher_entropy=0.2",200,1.0,0.9913514760147601,0.956649102243499,0.0,0.10016090422868729,0.0016523030353710055,0,0,0,0,-1,0.0,0.0017199512803927064,0,0.0,0.0,0.0,0.0,0,none,0,overconfident,0.95,0,stable,0.99,0.0008000000000000001,1.0,0.9450000000000001,1767767995.018366,0.004886893555521965,0.014231640845537186
272,17408,17407,stagger_abrupt3,stagger,ts_drift_adapt,1,error_divergence_ph_meta,weighted,2,0.3,"divergence=0.3,error_rate=0.5,teacher_entropy=0.2",200,1.0,0.9913832720588235,0.9568047648155751,0.0,0.10109572857618332,0.001991298282518983,0,0,0,0,-1,0.0,0.00033899524714797735,0,0.0,0.0,0.0,0.0,0,none,0,overconfident,0.95,0,stable,0.99,0.0008000000000000001,1.0,0.9450000000000001,1767767995.0301301,0.003894865745678544,0.015579935163259506
273,17472,17471,stagger_abrupt3,stagger,ts_drift_adapt,1,error_divergence_ph_meta,weighted,2,0.3,"divergence=0.3,error_rate=0.5,teacher_entropy=0.2",200,1.0,0.9914148351648352,0.9569593134458693,0.0,0.10721046477556229,0.0034669165033847094,0,0,0,0,-1,0.0,0.0014756182208657265,0,0.0,0.0,0.0,0.0,0,none,0,overconfident,0.95,0,stable,0.99,0.0008000000000000001,1.0,0.9450000000000001,1767767995.042473,0.03910428285598755,0.025678453966975212
274,17536,17535,stagger_abrupt3,stagger,ts_drift_adapt,1,error_divergence_ph_meta,weighted,2,0.3,"divergence=0.3,error_rate=0.5,teacher_entropy=0.2",200,1.0,0.9914461678832117,0.9570937361258901,0.0,0.12610957026481628,0.0030418371316045523,0,0,0,0,-1,0.0,0.0004250793717801571,0,0.0,0.0,0.0,0.0,0,none,0,overconfident,0.95,0,stable,0.99,0.0008000000000000001,1.0,0.9450000000000001,1767767995.0530381,0.006137811113148928,0.025100745260715485
275,17600,17599,stagger_abrupt3,stagger,ts_drift_adapt,1,error_divergence_ph_meta,weighted,2,0.3,"divergence=0.3,error_rate=0.5,teacher_entropy=0.2",200,1.0,0.9914772727272727,0.9571704738438136,0.0,0.09217871725559235,0.0020624108146876097,0,0,0,0,-1,0.0,0.0009794263169169426,0,0.0,0.0,0.0,0.0,0,none,0,overconfident,0.95,0,stable,0.99,0.0008000000000000001,1.0,0.9450000000000001,1767767995.0655086,0.006777231115847826,0.017882108688354492
276,17664,17663,stagger_abrupt3,stagger,ts_drift_adapt,1,error_divergence_ph_meta,weighted,2,0.3,"divergence=0.3,error_rate=0.5,teacher_entropy=0.2",200,1.0,0.9915081521739131,0.9573224185934318,0.0,0.11529479920864105,0.0033201193436980247,0,0,0,0,-1,0.0,0.001257708529010415,0,0.0,0.0,0.0,0.0,0,none,0,overconfident,0.95,0,stable,0.99,0.0008000000000000001,1.0,0.9450000000000001,1767767995.0752926,0.00882544182240963,0.02200990729033947
277,17728,17727,stagger_abrupt3,stagger,ts_drift_adapt,1,error_divergence_ph_meta,weighted,2,0.3,"divergence=0.3,error_rate=0.5,teacher_entropy=0.2",200,1.0,0.9915388086642599,0.9574170698556378,0.0,0.10227219760417938,0.002304412191733718,0,0,0,0,-1,0.0,0.0010157071519643068,0,0.0,0.0,0.0,0.0,0,none,0,overconfident,0.95,0,stable,0.99,0.0008000000000000001,1.0,0.9450000000000001,1767767995.0904295,0.03136624023318291,0.019070835784077644
278,17792,17791,stagger_abrupt3,stagger,ts_drift_adapt,1,error_divergence_ph_meta,weighted,2,0.3,"divergence=0.3,error_rate=0.5,teacher_entropy=0.2",200,1.0,0.9915692446043165,0.9575299597744045,0.0,0.10968809574842453,0.0034271522890776396,0,0,0,0,-1,0.0,0.0011227400973439217,0,0.0,0.0,0.0,0.0,0,none,0,overconfident,0.95,0,stable,0.99,0.0008000000000000001,1.0,0.9450000000000001,1767767995.1044006,0.013378244824707508,0.023199908435344696
279,17856,17855,stagger_abrupt3,stagger,ts_drift_adapt,1,error_divergence_ph_meta,weighted,2,0.3,"divergence=0.3,error_rate=0.5,teacher_entropy=0.2",200,1.0,0.9915994623655914,0.9578087146931529,0.0,0.13966818153858185,0.002566331997513771,0,0,0,0,-1,0.0,0.0008608202915638685,0,0.0,0.0,0.0,0.0,0,none,0,overconfident,0.95,0,stable,0.99,0.0008000000000000001,1.0,0.9450000000000001,1767767995.1196802,0.0093802185729146,0.02019471861422062
280,17920,17919,stagger_abrupt3,stagger,ts_drift_adapt,1,error_divergence_ph_meta,weighted,2,0.3,"divergence=0.3,error_rate=0.5,teacher_entropy=0.2",200,1.0,0.9916294642857143,0.9579012363003607,0.0,0.0875442773103714,0.0027335763443261385,0,0,0,0,-1,0.0,0.00016724434681236744,0,0.0,0.0,0.0,0.0,0,none,0,overconfident,0.95,0,stable,0.99,0.0008000000000000001,1.0,0.9450000000000001,1767767995.132082,0.009588018991053104,0.025011621415615082
281,17984,17983,stagger_abrupt3,stagger,ts_drift_adapt,1,error_divergence_ph_meta,weighted,2,0.3,"divergence=0.3,error_rate=0.5,teacher_entropy=0.2",200,1.0,0.9916592526690391,0.9579750491810008,0.0,0.09844865649938583,0.0021429983898997307,0,0,0,0,-1,0.0,0.0005905779544264078,0,0.0,0.0,0.0,0.0,0,none,0,overconfident,0.95,0,stable,0.99,0.0008000000000000001,1.0,0.9450000000000001,1767767995.1441436,0.00471179885789752,0.018676109611988068
282,18048,18047,stagger_abrupt3,stagger,ts_drift_adapt,1,error_divergence_ph_meta,weighted,2,0.3,"divergence=0.3,error_rate=0.5,teacher_entropy=0.2",200,1.0,0.991688829787234,0.9580667832944583,0.0,0.09437240660190582,0.0025748377665877342,0,0,0,0,-1,0.0,0.00043183937668800354,0,0.0,0.0,0.0,0.0,0,none,0,overconfident,0.95,0,stable,0.99,0.0008000000000000001,1.0,0.9450000000000001,1767767995.154152,0.014752346090972424,0.022709066048264503
283,18112,18111,stagger_abrupt3,stagger,ts_drift_adapt,1,error_divergence_ph_meta,weighted,2,0.3,"divergence=0.3,error_rate=0.5,teacher_entropy=0.2",200,1.0,0.9917181978798587,0.9582666285011956,0.0,0.10544636100530624,0.0017341148341074586,0,0,0,0,-1,0.0,0.0008407229324802756,0,0.0,0.0,0.0,0.0,0,none,0,overconfident,0.95,0,stable,0.99,0.0008000000000000001,1.0,0.9450000000000001,1767767995.1642466,0.020207520574331284,0.023384667932987213
284,18176,18175,stagger_abrupt3,stagger,ts_drift_adapt,1,error_divergence_ph_meta,weighted,2,0.3,"divergence=0.3,error_rate=0.5,teacher_entropy=0.2",200,1.0,0.9917473591549296,0.9583929864834894,0.0,0.09715225547552109,0.0021957329008728266,0,0,0,0,-1,0.0,0.000461618066765368,0,0.0,0.0,0.0,0.0,0,none,0,overconfident,0.95,0,stable,0.99,0.0008000000000000001,1.0,0.9450000000000001,1767767995.1745903,0.002991338958963752,0.015541505068540573
285,18240,18239,stagger_abrupt3,stagger,ts_drift_adapt,1,error_divergence_ph_meta,weighted,2,0.3,"divergence=0.3,error_rate=0.5,teacher_entropy=0.2",200,1.0,0.9917763157894737,0.9585007460158289,0.0,0.08248181641101837,0.0011371229775249958,0,0,0,0,-1,0.0,0.0010586099233478308,0,0.0,0.0,0.0,0.0,0,none,0,overconfident,0.95,0,stable,0.99,0.0008000000000000001,1.0,0.9450000000000001,1767767995.1867623,0.0048535531386733055,0.01251547783613205
286,18304,18303,stagger_abrupt3,stagger,ts_drift_adapt,1,error_divergence_ph_meta,weighted,2,0.3,"divergence=0.3,error_rate=0.5,teacher_entropy=0.2",200,1.0,0.9918050699300699,0.9587317864326658,0.0,0.12337693572044373,0.0022979003842920065,0,0,0,0,-1,0.0,0.0011607774067670107,0,0.0,0.0,0.0,0.0,0,none,0,overconfident,0.95,0,stable,0.99,0.0008000000000000001,1.0,0.9450000000000001,1767767995.1976688,0.017471173778176308,0.01867237314581871
