step,seen_samples,sample_idx,dataset_name,dataset_type,model_variant,seed,monitor_preset,trigger_mode,trigger_k,trigger_threshold,trigger_weights,confirm_window,severity_scheduler_scale,metric_accuracy,metric_kappa,student_error_rate,teacher_entropy,divergence_js,drift_flag,candidate_flag,candidate_count_total,confirmed_count_total,confirm_delay,monitor_severity,monitor_fused_severity,monitor_vote_count,monitor_vote_score,drift_severity_raw,drift_severity,severity_carry,use_severity_v2,severity_gate,severity_confirmed,severity_gate_min_streak,severity_confirmed_streak,entropy_mode,decay,freeze_baseline_steps,regime,alpha,lr,lambda_u,tau,timestamp,supervised_loss,unsupervised_loss
21,1344,1343,stagger_abrupt3,stagger,ts_drift_adapt,2,error_divergence_ph_meta,two_stage,2,0.3,"divergence=0.3,error_rate=0.5,teacher_entropy=0.2",2,1.0,0.8511904761904762,0.2827868852459019,0.0,0.6655334830284119,0.011742216534912586,0,0,0,0,-1,0.0,0.0007779886946082115,0,0.0,0.0,0.0,0.0,0,none,0,1,0,overconfident,0.95,0,stable,0.9751500141620636,0.0010499998569488526,0.9000000953674316,0.9000000214576721,1767773690.0025542,0.3301909863948822,0.050054676830768585
22,1408,1407,stagger_abrupt3,stagger,ts_drift_adapt,2,error_divergence_ph_meta,two_stage,2,0.3,"divergence=0.3,error_rate=0.5,teacher_entropy=0.2",2,1.0,0.8565340909090909,0.3029600474470262,0.0,0.6569422483444214,0.012825950048863888,0,0,0,0,-1,0.0,0.0010837335139513016,0,0.0,0.0,0.0,0.0,0,none,0,1,0,overconfident,0.95,0,stable,0.9825750070810317,0.0009249999284744264,0.9500000476837158,0.9225000107288361,1767773690.014722,0.37808942794799805,0.05528779327869415
23,1472,1471,stagger_abrupt3,stagger,ts_drift_adapt,2,error_divergence_ph_meta,two_stage,2,0.3,"divergence=0.3,error_rate=0.5,teacher_entropy=0.2",2,1.0,0.8600543478260869,0.3253355167135384,0.16666666666666666,0.6624037027359009,0.011449499987065792,0,0,0,0,-1,0.0,0.16666666666666666,0,0.0,0.0,0.0,0.0,0,none,0,1,0,overconfident,0.95,0,stable,0.9862875035405159,0.0008624999642372132,0.9750000238418579,0.9337500053644181,1767773690.0252066,0.33849218487739563,0.047915730625391006
24,1536,1535,stagger_abrupt3,stagger,ts_drift_adapt,2,error_divergence_ph_meta,two_stage,2,0.3,"divergence=0.3,error_rate=0.5,teacher_entropy=0.2",2,1.0,0.865234375,0.340720589211068,0.0,0.656203031539917,0.012525683268904686,0,0,0,0,-1,0.0,0.16666666666666666,0,0.0,0.0,0.0,0.0,0,none,0,1,0,overconfident,0.95,0,stable,0.9881437517702579,0.0008312499821186065,0.987500011920929,0.9393750026822091,1767773690.0573692,0.34796467423439026,0.05382024869322777
25,1600,1599,stagger_abrupt3,stagger,ts_drift_adapt,2,error_divergence_ph_meta,two_stage,2,0.3,"divergence=0.3,error_rate=0.5,teacher_entropy=0.2",2,1.0,0.869375,0.3567597928704978,0.0,0.6568351984024048,0.016338394954800606,1,1,1,1,0,0.0,0.00381271168589592,1,0.5,0.0,0.0,0.0,0,none,1,1,0,overconfident,0.95,0,stable,0.9890718758851289,0.0008156249910593032,0.9937500059604645,0.9421875013411045,1767773690.076457,0.3100029230117798,0.07219850271940231
26,1664,1663,stagger_abrupt3,stagger,ts_drift_adapt,2,error_divergence_ph_meta,two_stage,2,0.3,"divergence=0.3,error_rate=0.5,teacher_entropy=0.2",2,1.0,0.8725961538461539,0.37594112652136985,0.0,0.6586676836013794,0.01856452226638794,0,0,1,1,-1,0.0,0.0022261273115873337,0,0.0,0.0,0.0,0.0,0,none,0,1,0,overconfident,0.95,0,mild_drift,0.9746859379425644,0.0010578124955296516,0.8968750029802323,0.8985937506705522,1767773690.0859082,0.2811027467250824,0.08178035914897919
27,1728,1727,stagger_abrupt3,stagger,ts_drift_adapt,2,error_divergence_ph_meta,two_stage,2,0.3,"divergence=0.3,error_rate=0.5,teacher_entropy=0.2",2,1.0,0.8761574074074074,0.3870146403564608,0.16666666666666666,0.6562961935997009,0.020858727395534515,0,0,1,1,-1,0.0,0.16666666666666666,0,0.0,0.0,0.0,0.0,0,none,0,1,0,overconfident,0.95,0,mild_drift,0.9674929689712821,0.001178906247764826,0.8484375014901162,0.8767968753352762,1767773690.0950978,0.2756403982639313,0.09233981370925903
28,1792,1791,stagger_abrupt3,stagger,ts_drift_adapt,2,error_divergence_ph_meta,two_stage,2,0.3,"divergence=0.3,error_rate=0.5,teacher_entropy=0.2",2,1.0,0.8805803571428571,0.40045526177552054,0.0,0.6549120545387268,0.022106535732746124,0,0,1,1,-1,0.0,0.16666666666666666,0,0.0,0.0,0.0,0.0,0,none,0,1,0,overconfident,0.95,0,mild_drift,0.963896484485641,0.0012394531238824132,0.8242187507450581,0.8658984376676381,1767773690.1069422,0.19745826721191406,0.09821819514036179
29,1856,1855,stagger_abrupt3,stagger,ts_drift_adapt,2,error_divergence_ph_meta,two_stage,2,0.3,"divergence=0.3,error_rate=0.5,teacher_entropy=0.2",2,1.0,0.8841594827586207,0.4216342195888359,0.0,0.6505255103111267,0.017213664948940277,0,0,1,1,-1,0.0,0.004892870783805847,0,0.0,0.0,0.0,0.0,0,none,0,1,0,overconfident,0.95,0,mild_drift,0.9620982422428205,0.0012697265619412068,0.812109375372529,0.8604492188338191,1767773690.116114,0.2552955448627472,0.07665334641933441
30,1920,1919,stagger_abrupt3,stagger,ts_drift_adapt,2,error_divergence_ph_meta,two_stage,2,0.3,"divergence=0.3,error_rate=0.5,teacher_entropy=0.2",2,1.0,0.8869791666666667,0.43292991654008856,0.0,0.6332689523696899,0.01968342252075672,0,0,1,1,-1,0.0,0.0024697575718164444,0,0.0,0.0,0.0,0.0,0,none,0,1,0,overconfident,0.95,0,mild_drift,0.9611991211214101,0.0012848632809706034,0.8060546876862645,0.8577246094169095,1767773690.1257327,0.2480946034193039,0.08882419019937515
31,1984,1983,stagger_abrupt3,stagger,ts_drift_adapt,2,error_divergence_ph_meta,two_stage,2,0.3,"divergence=0.3,error_rate=0.5,teacher_entropy=0.2",2,1.0,0.8901209677419355,0.4405976450137618,0.0,0.6353482007980347,0.02399878017604351,0,0,1,1,-1,0.0,0.004315357655286789,0,0.0,0.0,0.0,0.0,0,none,0,1,0,overconfident,0.95,0,mild_drift,0.960749560560705,0.0012924316404853016,0.8030273438431323,0.8563623047084548,1767773690.136683,0.20440317690372467,0.11010745167732239
32,2048,2047,stagger_abrupt3,stagger,ts_drift_adapt,2,error_divergence_ph_meta,two_stage,2,0.3,"divergence=0.3,error_rate=0.5,teacher_entropy=0.2",2,1.0,0.8916015625,0.4415313863448764,0.16666666666666666,0.6295196413993835,0.021126143634319305,0,0,1,1,-1,0.0,0.16666666666666666,0,0.0,0.0,0.0,0.0,0,none,0,1,0,overconfident,0.95,0,mild_drift,0.9605247802803525,0.001296215820242651,0.8015136719215662,0.8556811523542274,1767773690.148192,0.2601989209651947,0.09532386809587479
33,2112,2111,stagger_abrupt3,stagger,ts_drift_adapt,2,error_divergence_ph_meta,two_stage,2,0.3,"divergence=0.3,error_rate=0.5,teacher_entropy=0.2",2,1.0,0.8925189393939394,0.4410431473501598,0.0,0.6209520697593689,0.02016962319612503,0,0,1,1,-1,0.0,0.16666666666666666,0,0.0,0.0,0.0,0.0,0,none,0,1,0,overconfident,0.95,0,mild_drift,0.9604123901401762,0.0012981079101213257,0.8007568359607831,0.8553405761771137,1767773690.1574092,0.14851030707359314,0.09268597513437271
34,2176,2175,stagger_abrupt3,stagger,ts_drift_adapt,2,error_divergence_ph_meta,two_stage,2,0.3,"divergence=0.3,error_rate=0.5,teacher_entropy=0.2",2,1.0,0.8943014705882353,0.44953442279645484,0.0,0.6274409294128418,0.018789958208799362,0,0,1,1,-1,0.0,0.0013796649873256683,0,0.0,0.0,0.0,0.0,0,none,0,1,0,overconfident,0.95,0,mild_drift,0.9603561950700881,0.001299053955060663,0.8003784179803916,0.8551702880885568,1767773690.166866,0.17953170835971832,0.0859030932188034
35,2240,2239,stagger_abrupt3,stagger,ts_drift_adapt,2,error_divergence_ph_meta,two_stage,2,0.3,"divergence=0.3,error_rate=0.5,teacher_entropy=0.2",2,1.0,0.8959821428571428,0.45954006229703764,0.16666666666666666,0.6312617659568787,0.024550316855311394,0,0,1,1,-1,0.0,0.16666666666666666,0,0.0,0.0,0.0,0.0,0,none,0,1,0,overconfident,0.95,0,mild_drift,0.960328097535044,0.0012995269775303315,0.8001892089901959,0.8550851440442784,1767773690.1792588,0.24062113463878632,0.11521945148706436
36,2304,2303,stagger_abrupt3,stagger,ts_drift_adapt,2,error_divergence_ph_meta,two_stage,2,0.3,"divergence=0.3,error_rate=0.5,teacher_entropy=0.2",2,1.0,0.8971354166666666,0.4600363108493494,0.0,0.5995026230812073,0.01786915957927704,0,0,1,1,-1,0.0,0.16666666666666666,0,0.0,0.0,0.0,0.0,0,none,0,1,0,overconfident,0.95,0,mild_drift,0.9603140487675219,0.0012997634887651657,0.800094604495098,0.8550425720221392,1767773690.1887767,0.15075331926345825,0.08285249769687653
37,2368,2367,stagger_abrupt3,stagger,ts_drift_adapt,2,error_divergence_ph_meta,two_stage,2,0.3,"divergence=0.3,error_rate=0.5,teacher_entropy=0.2",2,1.0,0.8990709459459459,0.46682744846817664,0.0,0.5819818377494812,0.0154032027348876,1,1,2,2,0,0.0,0.0024659568443894386,1,0.3,0.0,0.0,0.0,0,none,1,1,0,overconfident,0.95,0,stable,0.975157024383761,0.0010498817443825828,0.900047302247549,0.9000212860110697,1767773690.198203,0.17422997951507568,0.07112850248813629
38,2432,2431,stagger_abrupt3,stagger,ts_drift_adapt,2,error_divergence_ph_meta,two_stage,2,0.3,"divergence=0.3,error_rate=0.5,teacher_entropy=0.2",2,1.0,0.9009046052631579,0.47151029005475026,0.0,0.5752924084663391,0.01763649471104145,0,0,2,2,-1,0.0,0.0022332919761538506,0,0.0,0.0,0.0,0.0,0,none,0,1,0,overconfident,0.95,0,mild_drift,0.9677285121918804,0.0011749408721912916,0.8500236511237745,0.8775106430055348,1767773690.2098644,0.19337807595729828,0.1694115847349167
39,2496,2495,stagger_abrupt3,stagger,ts_drift_adapt,2,error_divergence_ph_meta,two_stage,2,0.3,"divergence=0.3,error_rate=0.5,teacher_entropy=0.2",2,1.0,0.9018429487179487,0.4735464675821982,0.0,0.6011627316474915,0.01871456392109394,0,0,2,2,-1,0.0,0.0010780692100524902,0,0.0,0.0,0.0,0.0,0,none,0,1,0,overconfident,0.95,0,mild_drift,0.9640142560959402,0.0012374704360956458,0.8250118255618872,0.8662553215027674,1767773690.2215457,0.1608404964208603,0.0860922560095787
40,2560,2559,stagger_abrupt3,stagger,ts_drift_adapt,2,error_divergence_ph_meta,two_stage,2,0.3,"divergence=0.3,error_rate=0.5,teacher_entropy=0.2",2,1.0,0.90234375,0.4742929239827569,0.0,0.5772880911827087,0.01630360260605812,0,0,2,2,-1,0.0,0.00241096131503582,0,0.0,0.0,0.0,0.0,0,none,0,1,0,overconfident,0.95,0,mild_drift,0.96215712804797,0.0012687352180478229,0.8125059127809436,0.8606276607513836,1767773690.2309105,0.2403401881456375,0.07578177005052567
41,2624,2623,stagger_abrupt3,stagger,ts_drift_adapt,2,error_divergence_ph_meta,two_stage,2,0.3,"divergence=0.3,error_rate=0.5,teacher_entropy=0.2",2,1.0,0.9035823170731707,0.4790889203448721,0.0,0.5803943872451782,0.01670130342245102,0,0,2,2,-1,0.0,0.00039770081639289856,0,0.0,0.0,0.0,0.0,0,none,0,1,0,overconfident,0.95,0,mild_drift,0.961228564023985,0.0012843676090239114,0.8062529563904719,0.8578138303756918,1767773690.2417386,0.1742713451385498,0.15650524199008942
42,2688,2687,stagger_abrupt3,stagger,ts_drift_adapt,2,error_divergence_ph_meta,two_stage,2,0.3,"divergence=0.3,error_rate=0.5,teacher_entropy=0.2",2,1.0,0.9043898809523809,0.48252087696746837,0.0,0.5574183464050293,0.0183477234095335,0,0,2,2,-1,0.0,0.0016464199870824814,0,0.0,0.0,0.0,0.0,0,none,0,1,0,overconfident,0.95,0,mild_drift,0.9607642820119925,0.0012921838045119559,0.803126478195236,0.856406915187846,1767773690.2556674,0.19089889526367188,0.1428944617509842
43,2752,2751,stagger_abrupt3,stagger,ts_drift_adapt,2,error_divergence_ph_meta,two_stage,2,0.3,"divergence=0.3,error_rate=0.5,teacher_entropy=0.2",2,1.0,0.9037063953488372,0.4763748319873175,0.16666666666666666,0.5705490112304688,0.01840086281299591,0,0,2,2,-1,0.0,0.16666666666666666,0,0.0,0.0,0.0,0.0,0,none,0,1,0,overconfident,0.95,0,mild_drift,0.9605321410059962,0.001296091902255978,0.801563239097618,0.855703457593923,1767773690.277977,0.2234378457069397,0.14354409277439117
44,2816,2815,stagger_abrupt3,stagger,ts_drift_adapt,2,error_divergence_ph_meta,two_stage,2,0.3,"divergence=0.3,error_rate=0.5,teacher_entropy=0.2",2,1.0,0.9044744318181818,0.4797362637362634,0.0,0.533568799495697,0.012781434692442417,0,0,2,2,-1,0.0,0.16666666666666666,0,0.0,0.0,0.0,0.0,0,none,0,1,0,overconfident,0.95,0,mild_drift,0.960416070502998,0.0012980459511279891,0.800781619548809,0.8553517287969614,1767773690.3103452,0.10685157030820847,0.12400168180465698
45,2880,2879,stagger_abrupt3,stagger,ts_drift_adapt,2,error_divergence_ph_meta,two_stage,2,0.3,"divergence=0.3,error_rate=0.5,teacher_entropy=0.2",2,1.0,0.9041666666666667,0.48280102596535585,0.16666666666666666,0.5494850873947144,0.01808301731944084,0,0,2,2,-1,0.0,0.16666666666666666,0,0.0,0.0,0.0,0.0,0,none,0,1,0,overconfident,0.95,0,mild_drift,0.960358035251499,0.0012990229755639945,0.8003908097744046,0.8551758643984807,1767773690.3201263,0.27512720227241516,0.1366012692451477
46,2944,2943,stagger_abrupt3,stagger,ts_drift_adapt,2,error_divergence_ph_meta,two_stage,2,0.3,"divergence=0.3,error_rate=0.5,teacher_entropy=0.2",2,1.0,0.9045516304347826,0.4802664810379793,0.0,0.5213820934295654,0.016678916290402412,0,0,2,2,-1,0.0,0.16666666666666666,0,0.0,0.0,0.0,0.0,0,none,0,1,0,overconfident,0.95,0,mild_drift,0.9603290176257495,0.0012995114877819972,0.8001954048872023,0.8550879321992404,1767773690.3304026,0.1166234090924263,0.13528847694396973
47,3008,3007,stagger_abrupt3,stagger,ts_drift_adapt,2,error_divergence_ph_meta,two_stage,2,0.3,"divergence=0.3,error_rate=0.5,teacher_entropy=0.2",2,1.0,0.9055851063829787,0.4858781883156978,0.0,0.5171515941619873,0.014790334738790989,0,0,2,2,-1,0.0,0.0018885815516114235,0,0.0,0.0,0.0,0.0,0,none,0,1,0,overconfident,0.95,0,mild_drift,0.9603145088128747,0.0012997557438909988,0.8000977024436011,0.8550439660996202,1767773690.3407633,0.162734717130661,0.14702941477298737
48,3072,3071,stagger_abrupt3,stagger,ts_drift_adapt,2,error_divergence_ph_meta,two_stage,2,0.3,"divergence=0.3,error_rate=0.5,teacher_entropy=0.2",2,1.0,0.9069010416666666,0.4979566087934393,0.0,0.5359383225440979,0.017640072852373123,0,0,2,2,-1,0.0,0.0028497381135821342,0,0.0,0.0,0.0,0.0,0,none,0,1,0,overconfident,0.95,0,mild_drift,0.9603072544064373,0.0012998778719454994,0.8000488512218006,0.85502198304981,1767773690.3522015,0.27056601643562317,0.14795908331871033
49,3136,3135,stagger_abrupt3,stagger,ts_drift_adapt,2,error_divergence_ph_meta,two_stage,2,0.3,"divergence=0.3,error_rate=0.5,teacher_entropy=0.2",2,1.0,0.9081632653061225,0.50798410152709,0.0,0.4984303414821625,0.013555827550590038,0,0,2,2,-1,0.0,0.004084245301783085,0,0.0,0.0,0.0,0.0,0,none,0,1,0,overconfident,0.95,0,mild_drift,0.9603036272032186,0.0012999389359727499,0.8000244256109004,0.855010991524905,1767773690.365386,0.1766074299812317,0.12499195337295532
50,3200,3199,stagger_abrupt3,stagger,ts_drift_adapt,2,error_divergence_ph_meta,two_stage,2,0.3,"divergence=0.3,error_rate=0.5,teacher_entropy=0.2",2,1.0,0.9096875,0.5197570535682757,0.0,0.4947955310344696,0.012445323169231415,0,0,2,2,-1,0.0,0.0011105043813586235,0,0.0,0.0,0.0,0.0,0,none,0,1,0,overconfident,0.95,0,mild_drift,0.9603018136016093,0.0012999694679863751,0.8000122128054502,0.8550054957624524,1767773690.3757188,0.20299190282821655,0.11366306990385056
