step,seen_samples,sample_idx,dataset_name,dataset_type,model_variant,seed,monitor_preset,trigger_mode,trigger_k,trigger_threshold,trigger_weights,metric_accuracy,metric_kappa,student_error_rate,teacher_entropy,divergence_js,drift_flag,monitor_severity,monitor_fused_severity,monitor_vote_count,monitor_vote_score,drift_severity_raw,drift_severity,severity_carry,use_severity_v2,entropy_mode,decay,freeze_baseline_steps,regime,alpha,lr,lambda_u,tau,timestamp,supervised_loss,unsupervised_loss
148,9472,9471,sea_abrupt4,sea,ts_drift_adapt,4,error_divergence_ph_meta,or,2,0.5,,0.80859375,0.5248340753631991,0.0,0.4101283848285675,0.008727822452783585,0,0.0,0.16666666666666666,0,0.0,0.0,0.0,0.0,0,overconfident,0.95,0,stable,0.9862874975290148,0.0008625000137835745,0.9749999932944773,0.933750002346933,1767764728.4449482,0.06619426608085632,0.09626897424459457
149,9536,9535,sea_abrupt4,sea,ts_drift_adapt,4,error_divergence_ph_meta,or,2,0.5,,0.8090394295302014,0.5258556768858705,0.16666666666666666,0.384784996509552,0.009592433460056782,0,0.0,0.16666666666666666,0,0.0,0.0,0.0,0.0,0,overconfident,0.95,0,stable,0.9881437487645074,0.0008312500068917872,0.9874999966472386,0.9393750011734665,1767764728.4552162,0.22586564719676971,0.078354611992836
150,9600,9599,sea_abrupt4,sea,ts_drift_adapt,4,error_divergence_ph_meta,or,2,0.5,,0.8092708333333334,0.5262568762773002,0.16666666666666666,0.37996771931648254,0.007567012216895819,0,0.0,0.002025421243160963,0,0.0,0.0,0.0,0.0,0,overconfident,0.95,0,stable,0.9890718743822537,0.0008156250034458937,0.9937499983236193,0.9421875005867333,1767764728.4655952,0.473682165145874,0.06682047247886658
151,9664,9663,sea_abrupt4,sea,ts_drift_adapt,4,error_divergence_ph_meta,or,2,0.5,,0.8100165562913907,0.5277646816469134,0.0,0.3211385905742645,0.0067554619163274765,1,0.16666666666666666,0.16666666666666666,1,0.5,0.0,0.0,0.0,0,overconfident,0.95,0,severe_drift,0.9400359371911269,0.0014078125017229469,0.7468749991618097,0.8760937502933667,1767764728.4757965,0.08792418241500854,0.055673666298389435
152,9728,9727,sea_abrupt4,sea,ts_drift_adapt,4,error_divergence_ph_meta,or,2,0.5,,0.8103412828947368,0.528468599041939,0.3333333333333333,0.32858553528785706,0.00586527306586504,0,0.0,0.3333333333333333,0,0.0,0.0,0.0,0.0,0,overconfident,0.95,0,mild_drift,0.9501679685955634,0.0013539062508614735,0.7734374995809048,0.8655468751466833,1767764728.486185,0.44857296347618103,0.06447306275367737
153,9792,9791,sea_abrupt4,sea,ts_drift_adapt,4,error_divergence_ph_meta,or,2,0.5,,0.8104575163398693,0.5289984454886179,0.16666666666666666,0.3086612820625305,0.00609863456338644,0,0.0,0.16666666666666666,0,0.0,0.0,0.0,0.0,0,overconfident,0.95,0,mild_drift,0.9552339842977817,0.0013269531254307368,0.7867187497904524,0.8602734375733416,1767764728.496457,0.2600022554397583,0.07872956246137619
154,9856,9855,sea_abrupt4,sea,ts_drift_adapt,4,error_divergence_ph_meta,or,2,0.5,,0.8105722402597403,0.5290742127458322,0.3333333333333333,0.36511892080307007,0.009812510572373867,0,0.0,0.16666666666666666,0,0.0,0.0,0.0,0.0,0,overconfident,0.95,0,mild_drift,0.9577669921488908,0.0013134765627153685,0.7933593748952262,0.8576367187866708,1767764728.5066338,0.6074166297912598,0.10790801048278809
155,9920,9919,sea_abrupt4,sea,ts_drift_adapt,4,error_divergence_ph_meta,or,2,0.5,,0.8108870967741936,0.5292246501562521,0.16666666666666666,0.3875914514064789,0.008323556743562222,0,0.0,0.16666666666666666,0,0.0,0.0,0.0,0.0,0,overconfident,0.95,0,mild_drift,0.9590334960744453,0.0013067382813576843,0.7966796874476132,0.8563183593933354,1767764728.5170014,0.2659628689289093,0.1311599612236023
156,9984,9983,sea_abrupt4,sea,ts_drift_adapt,4,error_divergence_ph_meta,or,2,0.5,,0.8111979166666666,0.5296903837009391,0.0,0.3756640553474426,0.010486355982720852,0,0.0,0.16666666666666666,0,0.0,0.0,0.0,0.0,0,overconfident,0.95,0,mild_drift,0.9596667480372226,0.0013033691406788422,0.7983398437238066,0.8556591796966677,1767764728.5273018,0.05825308337807655,0.13538257777690887
157,10048,10047,sea_abrupt4,sea,ts_drift_adapt,4,error_divergence_ph_meta,or,2,0.5,,0.8108081210191083,0.5290706177312114,0.0,0.3537195324897766,0.007935997098684311,0,0.0,0.002550358884036541,0,0.0,0.0,0.0,0.0,0,overconfident,0.95,0,mild_drift,0.9599833740186112,0.001301684570339421,0.7991699218619033,0.8553295898483338,1767764728.5376842,0.1436835080385208,0.10423486679792404
158,10112,10111,sea_abrupt4,sea,ts_drift_adapt,4,error_divergence_ph_meta,or,2,0.5,,0.8106210443037974,0.5290941770791565,0.0,0.35946667194366455,0.011339894495904446,0,0.0,0.0034038973972201347,0,0.0,0.0,0.0,0.0,0,overconfident,0.95,0,mild_drift,0.9601416870093056,0.0013008422851697107,0.7995849609309517,0.855164794924167,1767764728.5480533,0.17175646126270294,0.12874288856983185
159,10176,10175,sea_abrupt4,sea,ts_drift_adapt,4,error_divergence_ph_meta,or,2,0.5,,0.8107311320754716,0.5303025335654719,0.16666666666666666,0.3366450071334839,0.008785981684923172,0,0.0,0.16666666666666666,0,0.0,0.0,0.0,0.0,0,overconfident,0.95,0,mild_drift,0.9602208435046528,0.0013004211425848553,0.7997924804654759,0.8550823974620835,1767764728.5584073,0.2714592218399048,0.10926102101802826
160,10240,10239,sea_abrupt4,sea,ts_drift_adapt,4,error_divergence_ph_meta,or,2,0.5,,0.8107421875,0.530556661574773,0.3333333333333333,0.3505855202674866,0.009184207767248154,0,0.0,0.16666666666666666,0,0.0,0.0,0.0,0.0,0,overconfident,0.95,0,mild_drift,0.9602604217523263,0.0013002105712924279,0.799896240232738,0.8550411987310418,1767764728.5686336,0.6612256765365601,0.10391578823328018
161,10304,10303,sea_abrupt4,sea,ts_drift_adapt,4,error_divergence_ph_meta,or,2,0.5,,0.8112383540372671,0.5321519040294743,0.16666666666666666,0.32679396867752075,0.013037724420428276,0,0.0,0.16666666666666666,0,0.0,0.0,0.0,0.0,0,overconfident,0.95,0,mild_drift,0.9602802108761631,0.001300105285646214,0.799948120116369,0.8550205993655209,1767764728.5789728,0.615202009677887,0.10103754699230194
162,10368,10367,sea_abrupt4,sea,ts_drift_adapt,4,error_divergence_ph_meta,or,2,0.5,,0.8112461419753086,0.5327076045339452,0.0,0.38588130474090576,0.01236543245613575,0,0.0,0.16666666666666666,0,0.0,0.0,0.0,0.0,0,overconfident,0.95,0,mild_drift,0.9602901054380815,0.0013000526428231071,0.7999740600581845,0.8550102996827604,1767764728.5891268,0.07551627606153488,0.11717906594276428
163,10432,10431,sea_abrupt4,sea,ts_drift_adapt,4,error_divergence_ph_meta,or,2,0.5,,0.8110621165644172,0.5326572379892645,0.16666666666666666,0.3059800863265991,0.006652143783867359,0,0.0,0.16666666666666666,0,0.0,0.0,0.0,0.0,0,overconfident,0.95,0,mild_drift,0.9602950527190407,0.0013000263214115538,0.7999870300290923,0.8550051498413802,1767764728.5994701,0.3975163698196411,0.0920795202255249
164,10496,10495,sea_abrupt4,sea,ts_drift_adapt,4,error_divergence_ph_meta,or,2,0.5,,0.8106897865853658,0.5324910040244836,0.0,0.36446473002433777,0.00923154130578041,0,0.0,0.16666666666666666,0,0.0,0.0,0.0,0.0,0,overconfident,0.95,0,mild_drift,0.9602975263595204,0.0013000131607057768,0.7999935150145462,0.8550025749206901,1767764728.609803,0.09598704427480698,0.11262353509664536
165,10560,10559,sea_abrupt4,sea,ts_drift_adapt,4,error_divergence_ph_meta,or,2,0.5,,0.8105113636363637,0.532617604715655,0.3333333333333333,0.31082096695899963,0.011555502191185951,0,0.0,0.3333333333333333,0,0.0,0.0,0.0,0.0,0,overconfident,0.95,0,mild_drift,0.9602987631797602,0.0013000065803528884,0.7999967575072731,0.855001287460345,1767764728.6200569,0.668224036693573,0.12591049075126648
166,10624,10623,sea_abrupt4,sea,ts_drift_adapt,4,error_divergence_ph_meta,or,2,0.5,,0.8108057228915663,0.5333274619300321,0.16666666666666666,0.310130774974823,0.006435374729335308,0,0.0,0.16666666666666666,0,0.0,0.0,0.0,0.0,0,overconfident,0.95,0,mild_drift,0.96029938158988,0.0013000032901764442,0.7999983787536366,0.8550006437301725,1767764728.6304033,0.344948410987854,0.07655274868011475
167,10688,10687,sea_abrupt4,sea,ts_drift_adapt,4,error_divergence_ph_meta,or,2,0.5,,0.8110029940119761,0.5335500502470916,0.3333333333333333,0.30152472853660583,0.009319077245891094,0,0.0,0.16666666666666666,0,0.0,0.0,0.0,0.0,0,overconfident,0.95,0,mild_drift,0.9602996907949399,0.0013000016450882223,0.7999991893768184,0.8550003218650862,1767764728.6407611,0.999703586101532,0.09570156037807465
168,10752,10751,sea_abrupt4,sea,ts_drift_adapt,4,error_divergence_ph_meta,or,2,0.5,,0.8112909226190477,0.5340379554799849,0.0,0.3040972948074341,0.006163361482322216,0,0.0,0.3333333333333333,0,0.0,0.0,0.0,0.0,0,overconfident,0.95,0,mild_drift,0.9602998453974699,0.0013000008225441113,0.7999995946884092,0.855000160932543,1767764728.6512258,0.1438838094472885,0.0780009850859642
169,10816,10815,sea_abrupt4,sea,ts_drift_adapt,4,error_divergence_ph_meta,or,2,0.5,,0.8114829881656804,0.5348384602190693,0.16666666666666666,0.32595154643058777,0.007047599647194147,0,0.0,0.16666666666666666,0,0.0,0.0,0.0,0.0,0,overconfident,0.95,0,mild_drift,0.960299922698735,0.0013000004112720558,0.7999997973442046,0.8550000804662715,1767764728.6614232,0.4353954493999481,0.10033978521823883
170,10880,10879,sea_abrupt4,sea,ts_drift_adapt,4,error_divergence_ph_meta,or,2,0.5,,0.8112132352941176,0.5348126171319861,0.6666666666666666,0.3327200710773468,0.015229616314172745,0,0.0,0.5,0,0.0,0.0,0.0,0.0,0,overconfident,0.95,0,mild_drift,0.9602999613493675,0.0013000002056360281,0.7999998986721023,0.8550000402331357,1767764728.6716685,0.5819417834281921,0.1322682797908783
171,10944,10943,sea_abrupt4,sea,ts_drift_adapt,4,error_divergence_ph_meta,or,2,0.5,,0.8120431286549707,0.5366186756616764,0.0,0.34976106882095337,0.01224433071911335,0,0.0,0.6666666666666666,0,0.0,0.0,0.0,0.0,0,overconfident,0.95,0,mild_drift,0.9602999806746837,0.001300000102818014,0.7999999493360512,0.8550000201165678,1767764728.682326,0.179185688495636,0.16935324668884277
172,11008,11007,sea_abrupt4,sea,ts_drift_adapt,4,error_divergence_ph_meta,or,2,0.5,,0.8123183139534884,0.5379592918715028,0.16666666666666666,0.3218367397785187,0.019404297694563866,0,0.0,0.16666666666666666,0,0.0,0.0,0.0,0.0,0,overconfident,0.95,0,stable,0.9751499903373418,0.001050000051409007,0.8999999746680256,0.9000000100582839,1767764728.6926312,0.5700433850288391,0.1794346272945404
173,11072,11071,sea_abrupt4,sea,ts_drift_adapt,4,error_divergence_ph_meta,or,2,0.5,,0.8126806358381503,0.5395544045905709,0.0,0.3194136917591095,0.018226824700832367,0,0.0,0.16666666666666666,0,0.0,0.0,0.0,0.0,0,overconfident,0.95,0,stable,0.9825749951686709,0.0009250000257045035,0.9499999873340128,0.922500005029142,1767764728.7029169,0.10911785811185837,0.15885686874389648
174,11136,11135,sea_abrupt4,sea,ts_drift_adapt,4,error_divergence_ph_meta,or,2,0.5,,0.8127693965517241,0.540727896089987,0.0,0.3730614483356476,0.015056390315294266,0,0.0,0.003170434385538101,0,0.0,0.0,0.0,0.0,0,overconfident,0.95,0,stable,0.9862874975843354,0.0008625000128522518,0.9749999936670064,0.9337500025145711,1767764728.7131326,0.13280075788497925,0.11784986406564713
175,11200,11199,sea_abrupt4,sea,ts_drift_adapt,4,error_divergence_ph_meta,or,2,0.5,,0.8127678571428572,0.5412067677862078,0.3333333333333333,0.3507768511772156,0.02049889601767063,0,0.0,0.3333333333333333,0,0.0,0.0,0.0,0.0,0,overconfident,0.95,0,stable,0.9881437487921677,0.0008312500064261259,0.9874999968335032,0.9393750012572856,1767764728.7235904,0.3818713128566742,0.14679434895515442
176,11264,11263,sea_abrupt4,sea,ts_drift_adapt,4,error_divergence_ph_meta,or,2,0.5,,0.8127663352272727,0.5425244093914406,0.16666666666666666,0.3457286059856415,0.016509007662534714,1,0.16666666666666666,0.16666666666666666,1,0.5,0.0,0.0,0.0,0,overconfident,0.95,0,severe_drift,0.9395718743960839,0.0014156250032130628,0.7437499984167516,0.8746875006286428,1767764728.7339737,0.3605543076992035,0.14605584740638733
177,11328,11327,sea_abrupt4,sea,ts_drift_adapt,4,error_divergence_ph_meta,or,2,0.5,,0.8125,0.542349344699085,0.3333333333333333,0.3568898141384125,0.01607099547982216,0,0.0,0.16666666666666666,0,0.0,0.0,0.0,0.0,0,overconfident,0.95,0,mild_drift,0.9499359371980419,0.0013578125016065314,0.7718749992083758,0.8648437503143214,1767764728.744229,0.9732022285461426,0.16524508595466614
178,11392,11391,sea_abrupt4,sea,ts_drift_adapt,4,error_divergence_ph_meta,or,2,0.5,,0.8124122191011236,0.5427896611550349,0.0,0.31662219762802124,0.007760896347463131,0,0.0,0.3333333333333333,0,0.0,0.0,0.0,0.0,0,overconfident,0.95,0,mild_drift,0.955117968599021,0.0013289062508032657,0.7859374996041879,0.8599218751571607,1767764728.7546494,0.11996827274560928,0.11363476514816284
179,11456,11455,sea_abrupt4,sea,ts_drift_adapt,4,error_divergence_ph_meta,or,2,0.5,,0.8128491620111732,0.5440624167450521,0.0,0.36247122287750244,0.00713762640953064,0,0.0,0.0006232699379324913,0,0.0,0.0,0.0,0.0,0,overconfident,0.95,0,mild_drift,0.9577089842995105,0.0013144531254016328,0.792968749802094,0.8574609375785803,1767764728.764864,0.09582465887069702,0.09279263019561768
180,11520,11519,sea_abrupt4,sea,ts_drift_adapt,4,error_divergence_ph_meta,or,2,0.5,,0.8131076388888889,0.5448304870435058,0.0,0.3249856233596802,0.00616726977750659,0,0.0,0.0009703566320240498,0,0.0,0.0,0.0,0.0,0,overconfident,0.95,0,mild_drift,0.9590044921497551,0.0013072265627008164,0.7964843749010471,0.8562304687892901,1767764728.7753732,0.054942354559898376,0.0669870600104332
181,11584,11583,sea_abrupt4,sea,ts_drift_adapt,4,error_divergence_ph_meta,or,2,0.5,,0.8131042817679558,0.5450086134897577,0.3333333333333333,0.32513484358787537,0.0051493654027581215,0,0.0,0.3333333333333333,0,0.0,0.0,0.0,0.0,0,overconfident,0.95,0,mild_drift,0.9596522460748775,0.0013036132813504082,0.7982421874505236,0.855615234394645,1767764728.7856953,0.6941022872924805,0.08660904318094254
182,11648,11647,sea_abrupt4,sea,ts_drift_adapt,4,error_divergence_ph_meta,or,2,0.5,,0.8130151098901099,0.544696931709199,0.0,0.3388344347476959,0.01400684379041195,0,0.0,0.3333333333333333,0,0.0,0.0,0.0,0.0,0,overconfident,0.95,0,mild_drift,0.9599761230374387,0.0013018066406752043,0.7991210937252617,0.8553076171973225,1767764728.7959404,0.16102074086666107,0.13234810531139374
183,11712,11711,sea_abrupt4,sea,ts_drift_adapt,4,error_divergence_ph_meta,or,2,0.5,,0.8130976775956285,0.5447880496167016,0.16666666666666666,0.3006206154823303,0.007860255427658558,0,0.0,0.16666666666666666,0,0.0,0.0,0.0,0.0,0,overconfident,0.95,0,mild_drift,0.9601380615187194,0.0013009033203376023,0.7995605468626309,0.8551538085986612,1767764728.8061504,0.423946350812912,0.10382066667079926
184,11776,11775,sea_abrupt4,sea,ts_drift_adapt,4,error_divergence_ph_meta,or,2,0.5,,0.8129245923913043,0.5443879865309343,0.0,0.3282626271247864,0.005668499507009983,0,0.0,0.16666666666666666,0,0.0,0.0,0.0,0.0,0,overconfident,0.95,0,mild_drift,0.9602190307593597,0.0013004516601688013,0.7997802734313155,0.8550769042993306,1767764728.8165796,0.14366702735424042,0.06336739659309387
185,11840,11839,sea_abrupt4,sea,ts_drift_adapt,4,error_divergence_ph_meta,or,2,0.5,,0.8128378378378378,0.5442468491513114,0.3333333333333333,0.3286867141723633,0.011802694760262966,0,0.0,0.3333333333333333,0,0.0,0.0,0.0,0.0,0,overconfident,0.95,0,mild_drift,0.9602595153796798,0.0013002258300844009,0.7998901367156578,0.8550384521496652,1767764728.8270874,0.7879775166511536,0.08663925528526306
186,11904,11903,sea_abrupt4,sea,ts_drift_adapt,4,error_divergence_ph_meta,or,2,0.5,,0.8123319892473119,0.543150021987384,0.3333333333333333,0.3239407241344452,0.0069616553373634815,0,0.0,0.004841039422899485,0,0.0,0.0,0.0,0.0,0,overconfident,0.95,0,mild_drift,0.9602797576898399,0.0013001129150422004,0.7999450683578289,0.8550192260748326,1767764728.8376648,0.6300625205039978,0.07335881143808365
187,11968,11967,sea_abrupt4,sea,ts_drift_adapt,4,error_divergence_ph_meta,or,2,0.5,,0.8122493315508021,0.5436411684292046,0.3333333333333333,0.31653931736946106,0.0070747979916632175,0,0.0,0.00011314265429973602,0,0.0,0.0,0.0,0.0,0,overconfident,0.95,0,mild_drift,0.9602898788449199,0.0013000564575211004,0.7999725341789145,0.8550096130374163,1767764728.848061,0.615513265132904,0.08288227766752243
188,12032,12031,sea_abrupt4,sea,ts_drift_adapt,4,error_divergence_ph_meta,or,2,0.5,,0.8120844414893617,0.5437491354422972,0.16666666666666666,0.3317103087902069,0.010637439787387848,0,0.0,0.16666666666666666,0,0.0,0.0,0.0,0.0,0,overconfident,0.95,0,mild_drift,0.9602949394224599,0.0013000282287605504,0.7999862670894573,0.8550048065187081,1767764728.8582432,0.2743760049343109,0.10906320810317993
189,12096,12095,sea_abrupt4,sea,ts_drift_adapt,4,error_divergence_ph_meta,or,2,0.5,,0.8122519841269841,0.5444969358772774,0.16666666666666666,0.30698108673095703,0.008337297476828098,0,0.0,0.0023001423105597496,0,0.0,0.0,0.0,0.0,0,overconfident,0.95,0,mild_drift,0.9602974697112299,0.0013000141143802752,0.7999931335447287,0.8550024032593541,1767764728.8686156,0.35391101241111755,0.08291791379451752
190,12160,12159,sea_abrupt4,sea,ts_drift_adapt,4,error_divergence_ph_meta,or,2,0.5,,0.8125822368421053,0.5452457851040584,0.16666666666666666,0.2945893704891205,0.014369131997227669,0,0.0,0.0060318345203995705,0,0.0,0.0,0.0,0.0,0,overconfident,0.95,0,mild_drift,0.9602987348556149,0.0013000070571901378,0.7999965667723643,0.8550012016296771,1767764728.8790398,0.37407979369163513,0.16449296474456787
191,12224,12223,sea_abrupt4,sea,ts_drift_adapt,4,error_divergence_ph_meta,or,2,0.5,,0.8127454188481675,0.5462068332901177,0.16666666666666666,0.34783312678337097,0.015510099940001965,0,0.0,0.0011409679427742958,0,0.0,0.0,0.0,0.0,0,overconfident,0.95,0,mild_drift,0.9602993674278074,0.0013000035285950689,0.7999982833861822,0.8550006008148385,1767764728.8895743,0.4516310393810272,0.16245442628860474
192,12288,12287,sea_abrupt4,sea,ts_drift_adapt,4,error_divergence_ph_meta,or,2,0.5,,0.8130696614583334,0.54794257799392,0.16666666666666666,0.2981714904308319,0.015939323231577873,0,0.0,0.00042922329157590866,0,0.0,0.0,0.0,0.0,0,overconfident,0.95,0,mild_drift,0.9602996837139037,0.0013000017642975344,0.7999991416930912,0.8550003004074193,1767764728.9000642,0.4003792107105255,0.17137478291988373
193,12352,12351,sea_abrupt4,sea,ts_drift_adapt,4,error_divergence_ph_meta,or,2,0.5,,0.8130667098445595,0.5482092141801965,0.16666666666666666,0.3390493094921112,0.017768744379281998,0,0.0,0.0018294211477041245,0,0.0,0.0,0.0,0.0,0,overconfident,0.95,0,mild_drift,0.9602998418569518,0.0013000008821487672,0.7999995708465456,0.8550001502037097,1767764728.9103599,0.3911726772785187,0.21264615654945374
194,12416,12415,sea_abrupt4,sea,ts_drift_adapt,4,error_divergence_ph_meta,or,2,0.5,,0.8136275773195877,0.5504558885385139,0.0,0.3637396991252899,0.01844054087996483,0,0.0,0.16666666666666666,0,0.0,0.0,0.0,0.0,0,overconfident,0.95,0,mild_drift,0.9602999209284759,0.0013000004410743836,0.7999997854232728,0.8550000751018548,1767764728.9209363,0.1574561446905136,0.19046643376350403
195,12480,12479,sea_abrupt4,sea,ts_drift_adapt,4,error_divergence_ph_meta,or,2,0.5,,0.8135416666666667,0.5507586081179693,0.16666666666666666,0.34039822220802307,0.013841602019965649,0,0.0,0.16666666666666666,0,0.0,0.0,0.0,0.0,0,overconfident,0.95,0,mild_drift,0.9602999604642379,0.0013000002205371917,0.7999998927116364,0.8550000375509275,1767764728.9311593,0.24837900698184967,0.19015264511108398
196,12544,12543,sea_abrupt4,sea,ts_drift_adapt,4,error_divergence_ph_meta,or,2,0.5,,0.8136957908163265,0.5515728442834199,0.0,0.2982572615146637,0.015990443527698517,0,0.0,0.16666666666666666,0,0.0,0.0,0.0,0.0,0,overconfident,0.95,0,mild_drift,0.9602999802321189,0.0013000001102685958,0.7999999463558183,0.8550000187754637,1767764728.9416127,0.18235962092876434,0.1858719140291214
197,12608,12607,sea_abrupt4,sea,ts_drift_adapt,4,error_divergence_ph_meta,or,2,0.5,,0.813769035532995,0.5519836835261736,0.16666666666666666,0.3175467848777771,0.015884416177868843,0,0.0,0.16666666666666666,0,0.0,0.0,0.0,0.0,0,overconfident,0.95,0,stable,0.9751499901160594,0.0010500000551342979,0.8999999731779091,0.9000000093877318,1767764728.9519765,0.3591109812259674,0.18120276927947998
198,12672,12671,sea_abrupt4,sea,ts_drift_adapt,4,error_divergence_ph_meta,or,2,0.5,,0.8138415404040404,0.5527633707128073,0.16666666666666666,0.3660598695278168,0.013082027435302734,0,0.0,0.0028023887425661087,0,0.0,0.0,0.0,0.0,0,overconfident,0.95,0,stable,0.9825749950580297,0.0009250000275671489,0.9499999865889546,0.922500004693866,1767764728.9623485,0.25432446599006653,0.11869516968727112
199,12736,12735,sea_abrupt4,sea,ts_drift_adapt,4,error_divergence_ph_meta,or,2,0.5,,0.8142273869346733,0.5543809105570404,0.3333333333333333,0.2771434485912323,0.010707779787480831,0,0.0,0.16666666666666666,0,0.0,0.0,0.0,0.0,0,overconfident,0.95,0,stable,0.9862874975290148,0.0008625000137835745,0.9749999932944773,0.933750002346933,1767764728.972779,0.5950261950492859,0.09626038372516632
200,12800,12799,sea_abrupt4,sea,ts_drift_adapt,4,error_divergence_ph_meta,or,2,0.5,,0.8140625,0.5544990637080671,0.16666666666666666,0.35000306367874146,0.00984551664441824,0,0.0,0.16666666666666666,0,0.0,0.0,0.0,0.0,0,overconfident,0.95,0,stable,0.9881437487645074,0.0008312500068917872,0.9874999966472386,0.9393750011734665,1767764728.9830997,0.5212268233299255,0.08479604125022888
201,12864,12863,sea_abrupt4,sea,ts_drift_adapt,4,error_divergence_ph_meta,or,2,0.5,,0.8142879353233831,0.5553948354089322,0.0,0.3757210373878479,0.011949289590120316,1,0.16666666666666666,0.16666666666666666,1,0.5,0.0,0.0,0.0,0,overconfident,0.95,0,severe_drift,0.9395718743822536,0.0014156250034458935,0.7437499983236193,0.8746875005867333,1767764728.9936569,0.08502602577209473,0.09468582272529602
202,12928,12927,sea_abrupt4,sea,ts_drift_adapt,4,error_divergence_ph_meta,or,2,0.5,,0.8138149752475248,0.5548216244754532,0.5,0.35402995347976685,0.008278288878500462,0,0.0,0.5,0,0.0,0.0,0.0,0.0,0,overconfident,0.95,0,mild_drift,0.9499359371911268,0.001357812501722947,0.7718749991618097,0.8648437502933666,1767764729.003925,0.6145531535148621,0.09958171099424362
203,12992,12991,sea_abrupt4,sea,ts_drift_adapt,4,error_divergence_ph_meta,or,2,0.5,,0.8142703201970444,0.5559150451435504,0.16666666666666666,0.28915783762931824,0.004277657717466354,0,0.0,0.33333333333333337,0,0.0,0.0,0.0,0.0,0,overconfident,0.95,0,mild_drift,0.9551179685955633,0.0013289062508614734,0.7859374995809049,0.8599218751466833,1767764729.014298,0.4118255078792572,0.07439165562391281
204,13056,13055,sea_abrupt4,sea,ts_drift_adapt,4,error_divergence_ph_meta,or,2,0.5,,0.8143382352941176,0.5565546607830095,0.0,0.3410285711288452,0.01122865080833435,0,0.0,0.16666666666666666,0,0.0,0.0,0.0,0.0,0,overconfident,0.95,0,mild_drift,0.9577089842977816,0.0013144531254307367,0.7929687497904525,0.8574609375733416,1767764729.0245616,0.0871724784374237,0.11414454877376556
205,13120,13119,sea_abrupt4,sea,ts_drift_adapt,4,error_divergence_ph_meta,or,2,0.5,,0.8147103658536585,0.5580972480003014,0.0,0.35458916425704956,0.009638972580432892,0,0.0,0.0015896782279014587,0,0.0,0.0,0.0,0.0,0,overconfident,0.95,0,mild_drift,0.9590044921488907,0.0013072265627153685,0.7964843748952263,0.8562304687866709,1767764729.0349195,0.0957617238163948,0.11158949136734009
206,13184,13183,sea_abrupt4,sea,ts_drift_adapt,4,error_divergence_ph_meta,or,2,0.5,,0.8148513349514563,0.5588402389199375,0.0,0.36042100191116333,0.010250069200992584,0,0.0,0.0006110966205596924,0,0.0,0.0,0.0,0.0,0,overconfident,0.95,0,mild_drift,0.9596522460744453,0.0013036132813576845,0.7982421874476131,0.8556152343933354,1767764729.045251,0.13322003185749054,0.11158007383346558
207,13248,13247,sea_abrupt4,sea,ts_drift_adapt,4,error_divergence_ph_meta,or,2,0.5,,0.8148399758454107,0.559279285437045,0.16666666666666666,0.34840500354766846,0.010920099914073944,0,0.0,0.16666666666666666,0,0.0,0.0,0.0,0.0,0,overconfident,0.95,0,mild_drift,0.9599761230372226,0.0013018066406788424,0.7991210937238066,0.8553076171966677,1767764729.0554862,0.22939467430114746,0.12700709700584412
208,13312,13311,sea_abrupt4,sea,ts_drift_adapt,4,error_divergence_ph_meta,or,2,0.5,,0.8148287259615384,0.5591744106729453,0.16666666666666666,0.3452272117137909,0.00956540647894144,0,0.0,0.0013546934351325035,0,0.0,0.0,0.0,0.0,0,overconfident,0.95,0,mild_drift,0.9601380615186113,0.0013009033203394212,0.7995605468619034,0.8551538085983339,1767764729.0657458,0.39780107140541077,0.09151449799537659
209,13376,13375,sea_abrupt4,sea,ts_drift_adapt,4,error_divergence_ph_meta,or,2,0.5,,0.8145933014354066,0.5585759225519275,0.3333333333333333,0.32633423805236816,0.013779797591269016,0,0.0,0.16666666666666666,0,0.0,0.0,0.0,0.0,0,overconfident,0.95,0,mild_drift,0.9602190307593056,0.0013004516601697108,0.7997802734309517,0.8550769042991669,1767764729.0760088,0.8030279278755188,0.12986478209495544
210,13440,13439,sea_abrupt4,sea,ts_drift_adapt,4,error_divergence_ph_meta,or,2,0.5,,0.8143601190476191,0.5585597839179841,0.16666666666666666,0.3515162169933319,0.010869565419852734,0,0.0,0.16666666666666666,0,0.0,0.0,0.0,0.0,0,overconfident,0.95,0,mild_drift,0.9602595153796527,0.0013002258300848554,0.7998901367154758,0.8550384521495835,1767764729.0864172,0.16809605062007904,0.08859516680240631
211,13504,13503,sea_abrupt4,sea,ts_drift_adapt,4,error_divergence_ph_meta,or,2,0.5,,0.8142031990521327,0.5586799574913963,0.0,0.3399571180343628,0.010782054625451565,0,0.0,0.16666666666666666,0,0.0,0.0,0.0,0.0,0,overconfident,0.95,0,mild_drift,0.9602797576898263,0.0013001129150424276,0.7999450683577379,0.8550192260747917,1767764729.096867,0.05755774304270744,0.10392503440380096
212,13568,13567,sea_abrupt4,sea,ts_drift_adapt,4,error_divergence_ph_meta,or,2,0.5,,0.8141951650943396,0.5588822334696492,0.5,0.2969280183315277,0.007167442701756954,0,0.0,0.5,0,0.0,0.0,0.0,0.0,0,overconfident,0.95,0,mild_drift,0.9602898788449131,0.001300056457521214,0.799972534178869,0.8550096130373959,1767764729.107291,1.0052655935287476,0.08041849732398987
