step,seen_samples,sample_idx,dataset_name,dataset_type,model_variant,seed,monitor_preset,trigger_mode,trigger_k,trigger_threshold,trigger_weights,metric_accuracy,metric_kappa,student_error_rate,teacher_entropy,divergence_js,drift_flag,monitor_severity,monitor_fused_severity,monitor_vote_count,monitor_vote_score,drift_severity_raw,drift_severity,severity_carry,use_severity_v2,entropy_mode,decay,freeze_baseline_steps,regime,alpha,lr,lambda_u,tau,timestamp,supervised_loss,unsupervised_loss
185,11840,11839,stagger_abrupt3,stagger,ts_drift_adapt,1,error_divergence_ph_meta,or,2,0.5,,0.9891047297297297,0.9440996625835489,0.0,0.199743390083313,0.004573876038193703,0,0.0,0.0007598651573061943,0,0.0,0.0,0.0,0.0,0,overconfident,0.95,0,stable,0.99,0.0008000000000000001,1.0,0.9450000000000001,1767764748.5419595,0.015378733165562153,0.033848002552986145
186,11904,11903,stagger_abrupt3,stagger,ts_drift_adapt,1,error_divergence_ph_meta,or,2,0.5,,0.9891633064516129,0.9445121113087879,0.0,0.19552452862262726,0.004902584478259087,0,0.0,0.0003287084400653839,0,0.0,0.0,0.0,0.0,0,overconfident,0.95,0,stable,0.99,0.0008000000000000001,1.0,0.9450000000000001,1767764748.5555172,0.04505934193730354,0.03670676797628403
187,11968,11967,stagger_abrupt3,stagger,ts_drift_adapt,1,error_divergence_ph_meta,or,2,0.5,,0.989221256684492,0.9448817222205483,0.0,0.2046603262424469,0.004552056081593037,0,0.0,0.00035052839666604996,0,0.0,0.0,0.0,0.0,0,overconfident,0.95,0,stable,0.99,0.0008000000000000001,1.0,0.9450000000000001,1767764748.5665803,0.021639304235577583,0.03658481687307358
188,12032,12031,stagger_abrupt3,stagger,ts_drift_adapt,1,error_divergence_ph_meta,or,2,0.5,,0.9892785904255319,0.945210129359795,0.0,0.1996721625328064,0.00533999502658844,0,0.0,0.0007879389449954033,0,0.0,0.0,0.0,0.0,0,overconfident,0.95,0,stable,0.99,0.0008000000000000001,1.0,0.9450000000000001,1767764748.5786986,0.023129232227802277,0.038897112011909485
189,12096,12095,stagger_abrupt3,stagger,ts_drift_adapt,1,error_divergence_ph_meta,or,2,0.5,,0.9893353174603174,0.9454267695561909,0.0,0.18040262162685394,0.0038756891153752804,0,0.0,0.0014643059112131596,0,0.0,0.0,0.0,0.0,0,overconfident,0.95,0,stable,0.99,0.0008000000000000001,1.0,0.9450000000000001,1767764748.5892093,0.014184287749230862,0.030690841376781464
190,12160,12159,stagger_abrupt3,stagger,ts_drift_adapt,1,error_divergence_ph_meta,or,2,0.5,,0.9893914473684211,0.945748740971266,0.0,0.20010226964950562,0.0053542666137218475,0,0.0,0.0014785774983465672,0,0.0,0.0,0.0,0.0,0,overconfident,0.95,0,stable,0.99,0.0008000000000000001,1.0,0.9450000000000001,1767764748.6002593,0.024883128702640533,0.03890854865312576
191,12224,12223,stagger_abrupt3,stagger,ts_drift_adapt,1,error_divergence_ph_meta,or,2,0.5,,0.9894469895287958,0.9460317177830546,0.0,0.2001606822013855,0.004385589621961117,0,0.0,0.0009686769917607307,0,0.0,0.0,0.0,0.0,0,overconfident,0.95,0,stable,0.99,0.0008000000000000001,1.0,0.9450000000000001,1767764748.6125,0.015191647224128246,0.03237375617027283
192,12288,12287,stagger_abrupt3,stagger,ts_drift_adapt,1,error_divergence_ph_meta,or,2,0.5,,0.989501953125,0.9463813993160208,0.0,0.1891055703163147,0.004273153375834227,0,0.0,0.00011243624612689018,0,0.0,0.0,0.0,0.0,0,overconfident,0.95,0,stable,0.99,0.0008000000000000001,1.0,0.9450000000000001,1767764748.6242306,0.053650304675102234,0.03416147083044052
193,12352,12351,stagger_abrupt3,stagger,ts_drift_adapt,1,error_divergence_ph_meta,or,2,0.5,,0.9895563471502591,0.9466233956783057,0.0,0.16601631045341492,0.0032509956508874893,0,0.0,0.0010221577249467373,0,0.0,0.0,0.0,0.0,0,overconfident,0.95,0,stable,0.99,0.0008000000000000001,1.0,0.9450000000000001,1767764748.6358216,0.007459170650690794,0.02711937390267849
194,12416,12415,stagger_abrupt3,stagger,ts_drift_adapt,1,error_divergence_ph_meta,or,2,0.5,,0.9896101804123711,0.9468973454242698,0.0,0.17234687507152557,0.0038309223018586636,0,0.0,0.0005799266509711742,0,0.0,0.0,0.0,0.0,0,overconfident,0.95,0,stable,0.99,0.0008000000000000001,1.0,0.9450000000000001,1767764748.6465325,0.010569173842668533,0.028763145208358765
195,12480,12479,stagger_abrupt3,stagger,ts_drift_adapt,1,error_divergence_ph_meta,or,2,0.5,,0.9896634615384615,0.9472022353257553,0.0,0.1730123907327652,0.003580304328352213,0,0.0,0.00025061797350645065,0,0.0,0.0,0.0,0.0,0,overconfident,0.95,0,stable,0.99,0.0008000000000000001,1.0,0.9450000000000001,1767764748.6569026,0.04664872586727142,0.028504913672804832
196,12544,12543,stagger_abrupt3,stagger,ts_drift_adapt,1,error_divergence_ph_meta,or,2,0.5,,0.9897161989795918,0.9473699548302492,0.0,0.15377722680568695,0.0032118428498506546,0,0.0,0.0003684614785015583,0,0.0,0.0,0.0,0.0,0,overconfident,0.95,0,stable,0.99,0.0008000000000000001,1.0,0.9450000000000001,1767764748.6675067,0.00994239840656519,0.02699720486998558
197,12608,12607,stagger_abrupt3,stagger,ts_drift_adapt,1,error_divergence_ph_meta,or,2,0.5,,0.9897684010152284,0.9476363141841755,0.0,0.1783473640680313,0.0034638289362192154,0,0.0,0.0002519860863685608,0,0.0,0.0,0.0,0.0,0,overconfident,0.95,0,stable,0.99,0.0008000000000000001,1.0,0.9450000000000001,1767764748.678646,0.010971405543386936,0.02812368795275688
198,12672,12671,stagger_abrupt3,stagger,ts_drift_adapt,1,error_divergence_ph_meta,or,2,0.5,,0.9898200757575758,0.9480636333343756,0.0,0.2003677487373352,0.003644761862233281,0,0.0,0.00018093292601406574,0,0.0,0.0,0.0,0.0,0,overconfident,0.95,0,stable,0.99,0.0008000000000000001,1.0,0.9450000000000001,1767764748.6908245,0.04484058916568756,0.028546875342726707
199,12736,12735,stagger_abrupt3,stagger,ts_drift_adapt,1,error_divergence_ph_meta,or,2,0.5,,0.9898712311557789,0.9483552974873981,0.0,0.1653565913438797,0.003748116549104452,0,0.0,0.000103354686871171,0,0.0,0.0,0.0,0.0,0,overconfident,0.95,0,stable,0.99,0.0008000000000000001,1.0,0.9450000000000001,1767764748.7015774,0.007685841526836157,0.026521610096096992
200,12800,12799,stagger_abrupt3,stagger,ts_drift_adapt,1,error_divergence_ph_meta,or,2,0.5,,0.989921875,0.9485158393614366,0.0,0.16618353128433228,0.004753365181386471,0,0.0,0.0010052486322820187,0,0.0,0.0,0.0,0.0,0,overconfident,0.95,0,stable,0.99,0.0008000000000000001,1.0,0.9450000000000001,1767764748.7131867,0.10205002874135971,0.03468671441078186
201,12864,12863,stagger_abrupt3,stagger,ts_drift_adapt,1,error_divergence_ph_meta,or,2,0.5,,0.9899720149253731,0.9486434263266316,0.0,0.16300371289253235,0.004184885416179895,0,0.0,0.0005684797652065754,0,0.0,0.0,0.0,0.0,0,overconfident,0.95,0,stable,0.99,0.0008000000000000001,1.0,0.9450000000000001,1767764748.7252052,0.013791757635772228,0.03212086856365204
202,12928,12927,stagger_abrupt3,stagger,ts_drift_adapt,1,error_divergence_ph_meta,or,2,0.5,,0.9900216584158416,0.948960212205488,0.0,0.19129197299480438,0.0033375027123838663,0,0.0,0.0008473827037960291,0,0.0,0.0,0.0,0.0,0,overconfident,0.95,0,stable,0.99,0.0008000000000000001,1.0,0.9450000000000001,1767764748.7455304,0.006826471071690321,0.02667825296521187
203,12992,12991,stagger_abrupt3,stagger,ts_drift_adapt,1,error_divergence_ph_meta,or,2,0.5,,0.9900708128078818,0.9491482472194848,0.0,0.15675631165504456,0.003698853077366948,0,0.0,0.0003613503649830818,0,0.0,0.0,0.0,0.0,0,overconfident,0.95,0,stable,0.99,0.0008000000000000001,1.0,0.9450000000000001,1767764748.7708485,0.01613294519484043,0.030600501224398613
204,13056,13055,stagger_abrupt3,stagger,ts_drift_adapt,1,error_divergence_ph_meta,or,2,0.5,,0.9901194852941176,0.9493659378135272,0.0,0.1706669181585312,0.0035895637702196836,0,0.0,0.00010928930714726448,0,0.0,0.0,0.0,0.0,0,overconfident,0.95,0,stable,0.99,0.0008000000000000001,1.0,0.9450000000000001,1767764748.7829404,0.0393686480820179,0.030945640057325363
205,13120,13119,stagger_abrupt3,stagger,ts_drift_adapt,1,error_divergence_ph_meta,or,2,0.5,,0.9901676829268292,0.9496432408321049,0.0,0.17676538228988647,0.0035922571551054716,0,0.0,2.693384885787964e-06,0,0.0,0.0,0.0,0.0,0,overconfident,0.95,0,stable,0.99,0.0008000000000000001,1.0,0.9450000000000001,1767764748.7936387,0.026348309591412544,0.030136439949274063
206,13184,13183,stagger_abrupt3,stagger,ts_drift_adapt,1,error_divergence_ph_meta,or,2,0.5,,0.9902154126213593,0.9498567230489205,0.0,0.14448627829551697,0.0024868061300367117,0,0.0,0.00110545102506876,0,0.0,0.0,0.0,0.0,0,overconfident,0.95,0,stable,0.99,0.0008000000000000001,1.0,0.9450000000000001,1767764748.804649,0.029207831248641014,0.024133235216140747
207,13248,13247,stagger_abrupt3,stagger,ts_drift_adapt,1,error_divergence_ph_meta,or,2,0.5,,0.9902626811594203,0.9501286913403859,0.0,0.1792038530111313,0.0033061287831515074,0,0.0,0.0008193226531147957,0,0.0,0.0,0.0,0.0,0,overconfident,0.95,0,stable,0.99,0.0008000000000000001,1.0,0.9450000000000001,1767764748.8165476,0.013916623778641224,0.028419531881809235
208,13312,13311,stagger_abrupt3,stagger,ts_drift_adapt,1,error_divergence_ph_meta,or,2,0.5,,0.9903094951923077,0.9503679237539437,0.0,0.16190451383590698,0.002919240389019251,0,0.0,0.0003868883941322565,0,0.0,0.0,0.0,0.0,0,overconfident,0.95,0,stable,0.99,0.0008000000000000001,1.0,0.9450000000000001,1767764748.8273184,0.01823112741112709,0.028459511697292328
209,13376,13375,stagger_abrupt3,stagger,ts_drift_adapt,1,error_divergence_ph_meta,or,2,0.5,,0.9903558612440191,0.9506343845948736,0.0,0.18159256875514984,0.003939864691346884,0,0.0,0.001020624302327633,0,0.0,0.0,0.0,0.0,0,overconfident,0.95,0,stable,0.99,0.0008000000000000001,1.0,0.9450000000000001,1767764748.8382862,0.011948329396545887,0.03330378606915474
210,13440,13439,stagger_abrupt3,stagger,ts_drift_adapt,1,error_divergence_ph_meta,or,2,0.5,,0.9904017857142857,0.9507809817277347,0.0,0.17023369669914246,0.004204573109745979,0,0.0,0.00026470841839909554,0,0.0,0.0,0.0,0.0,0,overconfident,0.95,0,stable,0.99,0.0008000000000000001,1.0,0.9450000000000001,1767764748.8502321,0.019466252997517586,0.032236695289611816
211,13504,13503,stagger_abrupt3,stagger,ts_drift_adapt,1,error_divergence_ph_meta,or,2,0.5,,0.9904472748815166,0.9511010032904065,0.0,0.18038621544837952,0.0035272890236228704,0,0.0,0.0006772840861231089,0,0.0,0.0,0.0,0.0,0,overconfident,0.95,0,stable,0.99,0.0008000000000000001,1.0,0.9450000000000001,1767764748.8609633,0.025119682773947716,0.025895515456795692
212,13568,13567,stagger_abrupt3,stagger,ts_drift_adapt,1,error_divergence_ph_meta,or,2,0.5,,0.9904923349056604,0.9513882740075443,0.0,0.16099485754966736,0.0029755658470094204,0,0.0,0.00055172317661345,0,0.0,0.0,0.0,0.0,0,overconfident,0.95,0,stable,0.99,0.0008000000000000001,1.0,0.9450000000000001,1767764748.8719869,0.024591324850916862,0.027267932891845703
213,13632,13631,stagger_abrupt3,stagger,ts_drift_adapt,1,error_divergence_ph_meta,or,2,0.5,,0.9905369718309859,0.9516156031623657,0.0,0.15116748213768005,0.002955535426735878,0,0.0,2.0030420273542404e-05,0,0.0,0.0,0.0,0.0,0,overconfident,0.95,0,stable,0.99,0.0008000000000000001,1.0,0.9450000000000001,1767764748.8840215,0.03865232318639755,0.024365628138184547
214,13696,13695,stagger_abrupt3,stagger,ts_drift_adapt,1,error_divergence_ph_meta,or,2,0.5,,0.990581191588785,0.9517846236639539,0.0,0.15258584916591644,0.003037579357624054,0,0.0,8.204393088817596e-05,0,0.0,0.0,0.0,0.0,0,overconfident,0.95,0,stable,0.99,0.0008000000000000001,1.0,0.9450000000000001,1767764748.896861,0.01592104695737362,0.02545914240181446
215,13760,13759,stagger_abrupt3,stagger,ts_drift_adapt,1,error_divergence_ph_meta,or,2,0.5,,0.990625,0.952036124658086,0.0,0.14432334899902344,0.002657641191035509,0,0.0,0.00037993816658854485,0,0.0,0.0,0.0,0.0,0,overconfident,0.95,0,stable,0.99,0.0008000000000000001,1.0,0.9450000000000001,1767764748.9084527,0.028506973758339882,0.022233661264181137
216,13824,13823,stagger_abrupt3,stagger,ts_drift_adapt,1,error_divergence_ph_meta,or,2,0.5,,0.9906684027777778,0.9522574489309104,0.0,0.17065711319446564,0.004107507411390543,0,0.0,0.0014498662203550339,0,0.0,0.0,0.0,0.0,0,overconfident,0.95,0,stable,0.99,0.0008000000000000001,1.0,0.9450000000000001,1767764748.9194887,0.02612031251192093,0.031559430062770844
217,13888,13887,stagger_abrupt3,stagger,ts_drift_adapt,1,error_divergence_ph_meta,or,2,0.5,,0.990711405529954,0.9525040495650862,0.0,0.1498059183359146,0.0030367206782102585,0,0.0,0.0010707867331802845,0,0.0,0.0,0.0,0.0,0,overconfident,0.95,0,stable,0.99,0.0008000000000000001,1.0,0.9450000000000001,1767764748.9320235,0.031871069222688675,0.027433644980192184
218,13952,13951,stagger_abrupt3,stagger,ts_drift_adapt,1,error_divergence_ph_meta,or,2,0.5,,0.9907540137614679,0.9527481112192886,0.0,0.1465148776769638,0.002533521270379424,0,0.0,0.0005031994078308344,0,0.0,0.0,0.0,0.0,0,overconfident,0.95,0,stable,0.99,0.0008000000000000001,1.0,0.9450000000000001,1767764748.9430487,0.049001384526491165,0.02244630828499794
219,14016,14015,stagger_abrupt3,stagger,ts_drift_adapt,1,error_divergence_ph_meta,or,2,0.5,,0.9907962328767124,0.9529093344042957,0.0,0.14533817768096924,0.002821641741320491,0,0.0,0.00028812047094106674,0,0.0,0.0,0.0,0.0,0,overconfident,0.95,0,stable,0.99,0.0008000000000000001,1.0,0.9450000000000001,1767764748.95411,0.02593102492392063,0.025644492357969284
220,14080,14079,stagger_abrupt3,stagger,ts_drift_adapt,1,error_divergence_ph_meta,or,2,0.5,,0.9908380681818182,0.9531492643924815,0.0,0.16054993867874146,0.003953847102820873,0,0.0,0.0011322053615003824,0,0.0,0.0,0.0,0.0,0,overconfident,0.95,0,stable,0.99,0.0008000000000000001,1.0,0.9450000000000001,1767764748.965974,0.02012629806995392,0.030349019914865494
221,14144,14143,stagger_abrupt3,stagger,ts_drift_adapt,1,error_divergence_ph_meta,or,2,0.5,,0.9908795248868778,0.9533604582074453,0.0,0.1439768671989441,0.0030944442842155695,0,0.0,0.0008594028186053038,0,0.0,0.0,0.0,0.0,0,overconfident,0.95,0,stable,0.99,0.0008000000000000001,1.0,0.9450000000000001,1767764748.9786031,0.013740461319684982,0.025305576622486115
222,14208,14207,stagger_abrupt3,stagger,ts_drift_adapt,1,error_divergence_ph_meta,or,2,0.5,,0.9909206081081081,0.9536997376330592,0.0,0.16421981155872345,0.0032732614781707525,0,0.0,0.00017881719395518303,0,0.0,0.0,0.0,0.0,0,overconfident,0.95,0,stable,0.99,0.0008000000000000001,1.0,0.9450000000000001,1767764748.989727,0.03489239141345024,0.028379403054714203
223,14272,14271,stagger_abrupt3,stagger,ts_drift_adapt,1,error_divergence_ph_meta,or,2,0.5,,0.9909613228699552,0.9539060098082123,0.0,0.1528719812631607,0.0030851790215820074,0,0.0,0.00018808245658874512,0,0.0,0.0,0.0,0.0,0,overconfident,0.95,0,stable,0.99,0.0008000000000000001,1.0,0.9450000000000001,1767764749.0067406,0.010227497667074203,0.025644689798355103
224,14336,14335,stagger_abrupt3,stagger,ts_drift_adapt,1,error_divergence_ph_meta,or,2,0.5,,0.9910016741071429,0.9541104522949639,0.0,0.15464162826538086,0.0034154087770730257,0,0.0,0.0003302297554910183,0,0.0,0.0,0.0,0.0,0,overconfident,0.95,0,stable,0.99,0.0008000000000000001,1.0,0.9450000000000001,1767764749.0327175,0.016496695578098297,0.027784662321209908
225,14400,14399,stagger_abrupt3,stagger,ts_drift_adapt,1,error_divergence_ph_meta,or,2,0.5,,0.9910416666666667,0.9543130893294208,0.0,0.16048729419708252,0.003410588251426816,0,0.0,4.820525646209717e-06,0,0.0,0.0,0.0,0.0,0,overconfident,0.95,0,stable,0.99,0.0008000000000000001,1.0,0.9450000000000001,1767764749.0483015,0.015832627192139626,0.029054053127765656
226,14464,14463,stagger_abrupt3,stagger,ts_drift_adapt,1,error_divergence_ph_meta,or,2,0.5,,0.9910813053097345,0.9546137271719347,0.0,0.1789911985397339,0.003765653120353818,0,0.0,0.00035506486892700195,0,0.0,0.0,0.0,0.0,0,overconfident,0.95,0,stable,0.99,0.0008000000000000001,1.0,0.9450000000000001,1767764749.0608985,0.013227354735136032,0.028607094660401344
227,14528,14527,stagger_abrupt3,stagger,ts_drift_adapt,1,error_divergence_ph_meta,or,2,0.5,,0.9911205947136564,0.9547872735662924,0.0,0.14711962640285492,0.003229642054066062,0,0.0,0.000536011066287756,0,0.0,0.0,0.0,0.0,0,overconfident,0.95,0,stable,0.99,0.0008000000000000001,1.0,0.9450000000000001,1767764749.0720499,0.009377327747642994,0.02709774486720562
228,14592,14591,stagger_abrupt3,stagger,ts_drift_adapt,1,error_divergence_ph_meta,or,2,0.5,,0.9911595394736842,0.9550328945796802,0.0,0.14954200387001038,0.003273692214861512,0,0.0,4.405016079545021e-05,0,0.0,0.0,0.0,0.0,0,overconfident,0.95,0,stable,0.99,0.0008000000000000001,1.0,0.9450000000000001,1767764749.0837955,0.015549642033874989,0.028106197714805603
229,14656,14655,stagger_abrupt3,stagger,ts_drift_adapt,1,error_divergence_ph_meta,or,2,0.5,,0.9911981441048034,0.9552999799980232,0.0,0.14859464764595032,0.0028085391968488693,0,0.0,0.00046515301801264286,0,0.0,0.0,0.0,0.0,0,overconfident,0.95,0,stable,0.99,0.0008000000000000001,1.0,0.9450000000000001,1767764749.094299,0.007148621138185263,0.021580180153250694
230,14720,14719,stagger_abrupt3,stagger,ts_drift_adapt,1,error_divergence_ph_meta,or,2,0.5,,0.9912364130434783,0.9554683450212671,0.0,0.15283745527267456,0.003508893074467778,0,0.0,0.0007003538776189089,0,0.0,0.0,0.0,0.0,0,overconfident,0.95,0,stable,0.99,0.0008000000000000001,1.0,0.9450000000000001,1767764749.10461,0.00675547681748867,0.028205862268805504
231,14784,14783,stagger_abrupt3,stagger,ts_drift_adapt,1,error_divergence_ph_meta,or,2,0.5,,0.9912743506493507,0.9557539107320041,0.0,0.15918287634849548,0.00448348606005311,0,0.0,0.0009745929855853319,0,0.0,0.0,0.0,0.0,0,overconfident,0.95,0,stable,0.99,0.0008000000000000001,1.0,0.9450000000000001,1767764749.1151128,0.016142886132001877,0.0323965810239315
232,14848,14847,stagger_abrupt3,stagger,ts_drift_adapt,1,error_divergence_ph_meta,or,2,0.5,,0.9913119612068966,0.9558954292239572,0.0,0.13746973872184753,0.003247602144256234,0,0.0,0.001235883915796876,0,0.0,0.0,0.0,0.0,0,overconfident,0.95,0,stable,0.99,0.0008000000000000001,1.0,0.9450000000000001,1767764749.1261163,0.023408928886055946,0.02589312195777893
233,14912,14911,stagger_abrupt3,stagger,ts_drift_adapt,1,error_divergence_ph_meta,or,2,0.5,,0.9913492489270386,0.9560360278001876,0.0,0.13334991037845612,0.0030820926185697317,0,0.0,0.00016550952568650246,0,0.0,0.0,0.0,0.0,0,overconfident,0.95,0,stable,0.99,0.0008000000000000001,1.0,0.9450000000000001,1767764749.1386425,0.016945915296673775,0.026169465854763985
234,14976,14975,stagger_abrupt3,stagger,ts_drift_adapt,1,error_divergence_ph_meta,or,2,0.5,,0.991386217948718,0.9561757156212483,0.0,0.12618525326251984,0.002685491694137454,0,0.0,0.0003966009244322777,0,0.0,0.0,0.0,0.0,0,overconfident,0.95,0,stable,0.99,0.0008000000000000001,1.0,0.9450000000000001,1767764749.149146,0.00745331821963191,0.022078197449445724
235,15040,15039,stagger_abrupt3,stagger,ts_drift_adapt,1,error_divergence_ph_meta,or,2,0.5,,0.9914228723404256,0.956291429041563,0.0,0.1188197061419487,0.002139969263225794,0,0.0,0.0005455224309116602,0,0.0,0.0,0.0,0.0,0,overconfident,0.95,0,stable,0.99,0.0008000000000000001,1.0,0.9450000000000001,1767764749.1610508,0.007855406031012535,0.019992593675851822
236,15104,15103,stagger_abrupt3,stagger,ts_drift_adapt,1,error_divergence_ph_meta,or,2,0.5,,0.991459216101695,0.956634872362815,0.0,0.16772253811359406,0.004325376823544502,0,0.0,0.0021854075603187084,0,0.0,0.0,0.0,0.0,0,overconfident,0.95,0,stable,0.99,0.0008000000000000001,1.0,0.9450000000000001,1767764749.1721065,0.0396617166697979,0.03059953823685646
237,15168,15167,stagger_abrupt3,stagger,ts_drift_adapt,1,error_divergence_ph_meta,or,2,0.5,,0.991495253164557,0.9569504453306616,0.0,0.1523727923631668,0.00273572257719934,0,0.0,0.0015896542463451624,0,0.0,0.0,0.0,0.0,0,overconfident,0.95,0,stable,0.99,0.0008000000000000001,1.0,0.9450000000000001,1767764749.1844523,0.07153591513633728,0.021877147257328033
238,15232,15231,stagger_abrupt3,stagger,ts_drift_adapt,1,error_divergence_ph_meta,or,2,0.5,,0.9915309873949579,0.9571951994824719,0.0,0.16036924719810486,0.0035177418030798435,0,0.0,0.0007820192258805037,0,0.0,0.0,0.0,0.0,0,overconfident,0.95,0,stable,0.99,0.0008000000000000001,1.0,0.9450000000000001,1767764749.1955438,0.007579196244478226,0.026375187560915947
239,15296,15295,stagger_abrupt3,stagger,ts_drift_adapt,1,error_divergence_ph_meta,or,2,0.5,,0.9915664225941423,0.9573057447563882,0.0,0.1177811399102211,0.0026723905466496944,0,0.0,0.0008453512564301491,0,0.0,0.0,0.0,0.0,0,overconfident,0.95,0,stable,0.99,0.0008000000000000001,1.0,0.9450000000000001,1767764749.2063394,0.008508358150720596,0.022766198962926865
240,15360,15359,stagger_abrupt3,stagger,ts_drift_adapt,1,error_divergence_ph_meta,or,2,0.5,,0.9916015625,0.9575464894479423,0.0,0.1465740203857422,0.00234232353977859,0,0.0,0.00033006700687110424,0,0.0,0.0,0.0,0.0,0,overconfident,0.95,0,stable,0.99,0.0008000000000000001,1.0,0.9450000000000001,1767764749.2172227,0.028327764943242073,0.01982942409813404
241,15424,15423,stagger_abrupt3,stagger,ts_drift_adapt,1,error_divergence_ph_meta,or,2,0.5,,0.9916364107883817,0.9577415144102213,0.0,0.1298590749502182,0.002551995450630784,0,0.0,0.00020967191085219383,0,0.0,0.0,0.0,0.0,0,overconfident,0.95,0,stable,0.99,0.0008000000000000001,1.0,0.9450000000000001,1767764749.2281487,0.028144991025328636,0.02153446152806282
242,15488,15487,stagger_abrupt3,stagger,ts_drift_adapt,1,error_divergence_ph_meta,or,2,0.5,,0.9916709710743802,0.9579347530870697,0.0,0.12298493832349777,0.0021470896899700165,0,0.0,0.00040490576066076756,0,0.0,0.0,0.0,0.0,0,overconfident,0.95,0,stable,0.99,0.0008000000000000001,1.0,0.9450000000000001,1767764749.2505696,0.021490322425961494,0.019849475473165512
243,15552,15551,stagger_abrupt3,stagger,ts_drift_adapt,1,error_divergence_ph_meta,or,2,0.5,,0.9917052469135802,0.9581050931073106,0.0,0.13398580253124237,0.002938841702416539,0,0.0,0.0007917520124465227,0,0.0,0.0,0.0,0.0,0,overconfident,0.95,0,stable,0.99,0.0008000000000000001,1.0,0.9450000000000001,1767764749.2746074,0.03649729862809181,0.024002034217119217
244,15616,15615,stagger_abrupt3,stagger,ts_drift_adapt,1,error_divergence_ph_meta,or,2,0.5,,0.9917392418032787,0.9583786503474725,0.0,0.15526676177978516,0.0031638448126614094,0,0.0,0.00022500311024487019,0,0.0,0.0,0.0,0.0,0,overconfident,0.95,0,stable,0.99,0.0008000000000000001,1.0,0.9450000000000001,1767764749.2854128,0.04704119265079498,0.027470901608467102
245,15680,15679,stagger_abrupt3,stagger,ts_drift_adapt,1,error_divergence_ph_meta,or,2,0.5,,0.9917729591836735,0.9585039938100642,0.0,0.11949087679386139,0.00221153418533504,0,0.0,0.0009523106273263693,0,0.0,0.0,0.0,0.0,0,overconfident,0.95,0,stable,0.99,0.0008000000000000001,1.0,0.9450000000000001,1767764749.2961807,0.011361207813024521,0.020970899611711502
246,15744,15743,stagger_abrupt3,stagger,ts_drift_adapt,1,error_divergence_ph_meta,or,2,0.5,,0.9918064024390244,0.9586491791551287,0.0,0.14172956347465515,0.0026258728466928005,0,0.0,0.00041433866135776043,0,0.0,0.0,0.0,0.0,0,overconfident,0.95,0,stable,0.99,0.0008000000000000001,1.0,0.9450000000000001,1767764749.308363,0.010856407694518566,0.025941889733076096
247,15808,15807,stagger_abrupt3,stagger,ts_drift_adapt,1,error_divergence_ph_meta,or,2,0.5,,0.9918395748987854,0.9588137944963391,0.0,0.12317099422216415,0.0017862305976450443,0,0.0,0.0008396422490477562,0,0.0,0.0,0.0,0.0,0,overconfident,0.95,0,stable,0.99,0.0008000000000000001,1.0,0.9450000000000001,1767764749.3199863,0.015979468822479248,0.017800223082304
248,15872,15871,stagger_abrupt3,stagger,ts_drift_adapt,1,error_divergence_ph_meta,or,2,0.5,,0.9918724798387096,0.9589771043816915,0.0,0.11430993676185608,0.0015342494007200003,0,0.0,0.00025198119692504406,0,0.0,0.0,0.0,0.0,0,overconfident,0.95,0,stable,0.99,0.0008000000000000001,1.0,0.9450000000000001,1767764749.3323097,0.036276835948228836,0.01649651490151882
249,15936,15935,stagger_abrupt3,stagger,ts_drift_adapt,1,error_divergence_ph_meta,or,2,0.5,,0.9919051204819277,0.9591391242789621,0.0,0.12729689478874207,0.003097002161666751,0,0.0,0.0015627527609467506,0,0.0,0.0,0.0,0.0,0,overconfident,0.95,0,stable,0.99,0.0008000000000000001,1.0,0.9450000000000001,1767764749.3433816,0.025937706232070923,0.02327219769358635
250,16000,15999,stagger_abrupt3,stagger,ts_drift_adapt,1,error_divergence_ph_meta,or,2,0.5,,0.9919375,0.959339737219656,0.0,0.14132066071033478,0.002576765138655901,0,0.0,0.00052023702301085,0,0.0,0.0,0.0,0.0,0,overconfident,0.95,0,stable,0.99,0.0008000000000000001,1.0,0.9450000000000001,1767764749.3544133,0.008988932706415653,0.02471167966723442
251,16064,16063,stagger_abrupt3,stagger,ts_drift_adapt,1,error_divergence_ph_meta,or,2,0.5,,0.9919696215139442,0.9595580790555931,0.0,0.12453725188970566,0.0017945209983736277,0,0.0,0.0007822441402822733,0,0.0,0.0,0.0,0.0,0,overconfident,0.95,0,stable,0.99,0.0008000000000000001,1.0,0.9450000000000001,1767764749.3652427,0.028193563222885132,0.016519341617822647
252,16128,16127,stagger_abrupt3,stagger,ts_drift_adapt,1,error_divergence_ph_meta,or,2,0.5,,0.9920014880952381,0.9597740632080103,0.0,0.13632680475711823,0.002300212625414133,0,0.0,0.0005056916270405054,0,0.0,0.0,0.0,0.0,0,overconfident,0.95,0,stable,0.99,0.0008000000000000001,1.0,0.9450000000000001,1767764749.3758266,0.008490273728966713,0.020291626453399658
253,16192,16191,stagger_abrupt3,stagger,ts_drift_adapt,1,error_divergence_ph_meta,or,2,0.5,,0.9920331027667985,0.9600261954145778,0.0,0.15171906352043152,0.003606146201491356,0,0.0,0.0013059335760772228,0,0.0,0.0,0.0,0.0,0,overconfident,0.95,0,stable,0.99,0.0008000000000000001,1.0,0.9450000000000001,1767764749.3867757,0.019066592678427696,0.02471136301755905
