step,seen_samples,sample_idx,dataset_name,dataset_type,model_variant,seed,monitor_preset,trigger_mode,trigger_k,trigger_threshold,trigger_weights,confirm_window,severity_scheduler_scale,metric_accuracy,metric_kappa,student_error_rate,teacher_entropy,divergence_js,drift_flag,candidate_flag,candidate_count_total,confirmed_count_total,confirm_delay,monitor_severity,monitor_fused_severity,monitor_vote_count,monitor_vote_score,drift_severity_raw,drift_severity,severity_carry,use_severity_v2,severity_gate,severity_confirmed,entropy_mode,decay,freeze_baseline_steps,regime,alpha,lr,lambda_u,tau,timestamp,supervised_loss,unsupervised_loss
23,1472,1471,sea_abrupt4,sea,ts_drift_adapt,2,error_divergence_ph_meta,weighted,2,0.5,"divergence=0.3,error_rate=0.5,teacher_entropy=0.2",200,1.0,0.6963315217391305,0.25612524532636355,0.16666666666666666,0.6680173277854919,0.010018760338425636,0,0,0,0,-1,0.0,0.16666666666666666,0,0.0,0.0,0.0,0.0,0,none,0,overconfident,0.95,0,stable,0.9862875035405159,0.0008624999642372132,0.9750000238418579,0.9337500053644181,1767768641.7277312,0.5238382816314697,0.041823748499155045
24,1536,1535,sea_abrupt4,sea,ts_drift_adapt,2,error_divergence_ph_meta,weighted,2,0.5,"divergence=0.3,error_rate=0.5,teacher_entropy=0.2",200,1.0,0.6979166666666666,0.26681219922186017,0.16666666666666666,0.6626507043838501,0.008525965735316277,0,0,0,0,-1,0.0,0.0014927946031093597,0,0.0,0.0,0.0,0.0,0,none,0,overconfident,0.95,0,stable,0.9881437517702579,0.0008312499821186065,0.987500011920929,0.9393750026822091,1767768641.738932,0.6099838018417358,0.03527885302901268
25,1600,1599,sea_abrupt4,sea,ts_drift_adapt,2,error_divergence_ph_meta,weighted,2,0.5,"divergence=0.3,error_rate=0.5,teacher_entropy=0.2",200,1.0,0.698125,0.267932249630556,0.5,0.67081618309021,0.00779155595228076,1,1,0,0,-1,0.0,0.33333333333333337,1,0.5,0.0,0.0,0.0,0,none,1,overconfident,0.95,0,stable,0.9890718758851289,0.0008156249910593032,0.9937500059604645,0.9421875013411045,1767768641.7479537,0.5644745826721191,0.03253067657351494
26,1664,1663,sea_abrupt4,sea,ts_drift_adapt,2,error_divergence_ph_meta,weighted,2,0.5,"divergence=0.3,error_rate=0.5,teacher_entropy=0.2",200,1.0,0.703125,0.28281869451113956,0.0,0.6567184925079346,0.008466823026537895,0,0,0,0,-1,0.0,0.5,0,0.0,0.0,0.0,0.0,0,none,0,overconfident,0.95,0,mild_drift,0.9746859379425644,0.0010578124955296516,0.8968750029802323,0.8985937506705522,1767768641.7571907,0.5252290964126587,0.03544379398226738
27,1728,1727,sea_abrupt4,sea,ts_drift_adapt,2,error_divergence_ph_meta,weighted,2,0.5,"divergence=0.3,error_rate=0.5,teacher_entropy=0.2",200,1.0,0.7048611111111112,0.2855475134251692,0.16666666666666666,0.6656127572059631,0.01396892499178648,0,0,0,0,-1,0.0,0.16666666666666666,0,0.0,0.0,0.0,0.0,0,none,0,overconfident,0.95,0,mild_drift,0.9674929689712821,0.001178906247764826,0.8484375014901162,0.8767968753352762,1767768641.788574,0.4434918165206909,0.05896708369255066
28,1792,1791,sea_abrupt4,sea,ts_drift_adapt,2,error_divergence_ph_meta,weighted,2,0.5,"divergence=0.3,error_rate=0.5,teacher_entropy=0.2",200,1.0,0.7092633928571429,0.2946459600675715,0.0,0.6661447286605835,0.011409027501940727,0,0,0,0,-1,0.0,0.16666666666666666,0,0.0,0.0,0.0,0.0,0,none,0,overconfident,0.95,0,mild_drift,0.963896484485641,0.0012394531238824132,0.8242187507450581,0.8658984376676381,1767768641.8082612,0.34610220789909363,0.048188477754592896
29,1856,1855,sea_abrupt4,sea,ts_drift_adapt,2,error_divergence_ph_meta,weighted,2,0.5,"divergence=0.3,error_rate=0.5,teacher_entropy=0.2",200,1.0,0.7112068965517241,0.29737785179629067,0.5,0.6565539836883545,0.011392944492399693,0,0,0,0,-1,0.0,0.5,0,0.0,0.0,0.0,0.0,0,none,0,overconfident,0.95,0,mild_drift,0.9620982422428205,0.0012697265619412068,0.812109375372529,0.8604492188338191,1767768641.8205304,0.6138125061988831,0.04845232143998146
30,1920,1919,sea_abrupt4,sea,ts_drift_adapt,2,error_divergence_ph_meta,weighted,2,0.5,"divergence=0.3,error_rate=0.5,teacher_entropy=0.2",200,1.0,0.7109375,0.2932074690778267,0.16666666666666666,0.6688472032546997,0.013000020757317543,0,0,0,0,-1,0.0,0.33333333333333337,0,0.0,0.0,0.0,0.0,0,none,0,overconfident,0.95,0,mild_drift,0.9611991211214101,0.0012848632809706034,0.8060546876862645,0.8577246094169095,1767768641.8298717,0.4307398796081543,0.05533573776483536
31,1984,1983,sea_abrupt4,sea,ts_drift_adapt,2,error_divergence_ph_meta,weighted,2,0.5,"divergence=0.3,error_rate=0.5,teacher_entropy=0.2",200,1.0,0.7132056451612904,0.2950779544512218,0.3333333333333333,0.6568512320518494,0.016661519184708595,0,0,0,0,-1,0.0,0.16666666666666666,0,0.0,0.0,0.0,0.0,0,none,0,overconfident,0.95,0,mild_drift,0.960749560560705,0.0012924316404853016,0.8030273438431323,0.8563623047084548,1767768641.8388035,0.5269268155097961,0.07148181647062302
32,2048,2047,sea_abrupt4,sea,ts_drift_adapt,2,error_divergence_ph_meta,weighted,2,0.5,"divergence=0.3,error_rate=0.5,teacher_entropy=0.2",200,1.0,0.7138671875,0.29691425143414196,0.16666666666666666,0.6563131213188171,0.013331360183656216,0,0,0,0,-1,0.0,0.16666666666666666,0,0.0,0.0,0.0,0.0,0,none,0,overconfident,0.95,0,mild_drift,0.9605247802803525,0.001296215820242651,0.8015136719215662,0.8556811523542274,1767768641.8475873,0.5292083621025085,0.05664066597819328
33,2112,2111,sea_abrupt4,sea,ts_drift_adapt,2,error_divergence_ph_meta,weighted,2,0.5,"divergence=0.3,error_rate=0.5,teacher_entropy=0.2",200,1.0,0.7154356060606061,0.30170103206214394,0.16666666666666666,0.6615614891052246,0.013256730511784554,0,0,0,0,-1,0.0,7.462967187166214e-05,0,0.0,0.0,0.0,0.0,0,none,0,overconfident,0.95,0,mild_drift,0.9604123901401762,0.0012981079101213257,0.8007568359607831,0.8553405761771137,1767768641.85653,0.5439707636833191,0.056198600679636
34,2176,2175,sea_abrupt4,sea,ts_drift_adapt,2,error_divergence_ph_meta,weighted,2,0.5,"divergence=0.3,error_rate=0.5,teacher_entropy=0.2",200,1.0,0.71875,0.3085234093637455,0.16666666666666666,0.6550192832946777,0.014785291627049446,0,0,0,0,-1,0.0,0.0015285611152648926,0,0.0,0.0,0.0,0.0,0,none,0,overconfident,0.95,0,mild_drift,0.9603561950700881,0.001299053955060663,0.8003784179803916,0.8551702880885568,1767768641.8657706,0.5100820660591125,0.06513477861881256
35,2240,2239,sea_abrupt4,sea,ts_drift_adapt,2,error_divergence_ph_meta,weighted,2,0.5,"divergence=0.3,error_rate=0.5,teacher_entropy=0.2",200,1.0,0.7209821428571429,0.31397837659843036,0.16666666666666666,0.6516634225845337,0.012621118687093258,0,0,0,0,-1,0.0,0.002164172939956188,0,0.0,0.0,0.0,0.0,0,none,0,overconfident,0.95,0,mild_drift,0.960328097535044,0.0012995269775303315,0.8001892089901959,0.8550851440442784,1767768641.875379,0.5353981256484985,0.05495492368936539
36,2304,2303,sea_abrupt4,sea,ts_drift_adapt,2,error_divergence_ph_meta,weighted,2,0.5,"divergence=0.3,error_rate=0.5,teacher_entropy=0.2",200,1.0,0.7235243055555556,0.31851158436695515,0.3333333333333333,0.654546320438385,0.00997333973646164,0,0,0,0,-1,0.0,0.16666666666666666,0,0.0,0.0,0.0,0.0,0,none,0,overconfident,0.95,0,mild_drift,0.9603140487675219,0.0012997634887651657,0.800094604495098,0.8550425720221392,1767768641.887669,0.5679583549499512,0.04279942810535431
37,2368,2367,sea_abrupt4,sea,ts_drift_adapt,2,error_divergence_ph_meta,weighted,2,0.5,"divergence=0.3,error_rate=0.5,teacher_entropy=0.2",200,1.0,0.7263513513513513,0.3249970307090667,0.0,0.6343966722488403,0.007278915494680405,0,0,0,0,-1,0.0,0.3333333333333333,0,0.0,0.0,0.0,0.0,0,none,0,overconfident,0.95,0,mild_drift,0.9603070243837609,0.001299881744382583,0.8000473022475489,0.8550212860110695,1767768641.8991315,0.38396546244621277,0.03010961413383484
38,2432,2431,sea_abrupt4,sea,ts_drift_adapt,2,error_divergence_ph_meta,weighted,2,0.5,"divergence=0.3,error_rate=0.5,teacher_entropy=0.2",200,1.0,0.7298519736842105,0.33307176404000993,0.0,0.6428747773170471,0.00926989410072565,0,0,0,0,-1,0.0,0.001990978606045246,0,0.0,0.0,0.0,0.0,0,none,0,overconfident,0.95,0,mild_drift,0.9603035121918804,0.0012999408721912917,0.8000236511237745,0.8550106430055348,1767768641.910684,0.3769650459289551,0.03941474109888077
39,2496,2495,sea_abrupt4,sea,ts_drift_adapt,2,error_divergence_ph_meta,weighted,2,0.5,"divergence=0.3,error_rate=0.5,teacher_entropy=0.2",200,1.0,0.7323717948717948,0.3395695490151342,0.6666666666666666,0.6416208148002625,0.006882083602249622,0,0,0,0,-1,0.0,0.6666666666666666,0,0.0,0.0,0.0,0.0,0,none,0,overconfident,0.95,0,mild_drift,0.9603017560959402,0.0012999704360956458,0.8000118255618873,0.8550053215027673,1767768641.919886,0.9325976967811584,0.029046909883618355
40,2560,2559,sea_abrupt4,sea,ts_drift_adapt,2,error_divergence_ph_meta,weighted,2,0.5,"divergence=0.3,error_rate=0.5,teacher_entropy=0.2",200,1.0,0.73515625,0.34616876928234797,0.3333333333333333,0.6565807461738586,0.009083610959351063,0,0,0,0,-1,0.0,0.3333333333333333,0,0.0,0.0,0.0,0.0,0,none,0,overconfident,0.95,0,mild_drift,0.96030087804797,0.0012999852180478229,0.8000059127809437,0.8550026607513836,1767768641.929309,0.6004570722579956,0.03845217451453209
41,2624,2623,sea_abrupt4,sea,ts_drift_adapt,2,error_divergence_ph_meta,weighted,2,0.5,"divergence=0.3,error_rate=0.5,teacher_entropy=0.2",200,1.0,0.7385670731707317,0.354630255722254,0.16666666666666666,0.634274959564209,0.009347176179289818,0,0,0,0,-1,0.0,0.16666666666666666,0,0.0,0.0,0.0,0.0,0,none,0,overconfident,0.95,0,mild_drift,0.960300439023985,0.0012999926090239114,0.8000029563904718,0.8550013303756918,1767768641.9385412,0.4415450394153595,0.04029090702533722
42,2688,2687,sea_abrupt4,sea,ts_drift_adapt,2,error_divergence_ph_meta,weighted,2,0.5,"divergence=0.3,error_rate=0.5,teacher_entropy=0.2",200,1.0,0.7418154761904762,0.36362941696595213,0.16666666666666666,0.6387156844139099,0.009892769157886505,0,0,0,0,-1,0.0,0.0005455929785966873,0,0.0,0.0,0.0,0.0,0,none,0,overconfident,0.95,0,mild_drift,0.9603002195119925,0.001299996304511956,0.8000014781952359,0.8550006651878459,1767768641.9477854,0.42286649346351624,0.04178996384143829
43,2752,2751,sea_abrupt4,sea,ts_drift_adapt,2,error_divergence_ph_meta,weighted,2,0.5,"divergence=0.3,error_rate=0.5,teacher_entropy=0.2",200,1.0,0.7434593023255814,0.36819527194848556,0.0,0.6212319135665894,0.009598273783922195,0,0,0,0,-1,0.0,0.16666666666666666,0,0.0,0.0,0.0,0.0,0,none,0,overconfident,0.95,0,mild_drift,0.9603001097559962,0.001299998152255978,0.800000739097618,0.8550003325939229,1767768641.9586427,0.40701499581336975,0.04090277478098869
44,2816,2815,sea_abrupt4,sea,ts_drift_adapt,2,error_divergence_ph_meta,weighted,2,0.5,"divergence=0.3,error_rate=0.5,teacher_entropy=0.2",200,1.0,0.7446732954545454,0.3705891276613204,0.0,0.624701201915741,0.007410227321088314,0,0,0,0,-1,0.0,0.0021880464628338814,0,0.0,0.0,0.0,0.0,0,none,0,overconfident,0.95,0,mild_drift,0.9603000548779981,0.001299999076127989,0.800000369548809,0.8550001662969615,1767768641.9697628,0.4225215017795563,0.030693551525473595
45,2880,2879,sea_abrupt4,sea,ts_drift_adapt,2,error_divergence_ph_meta,weighted,2,0.5,"divergence=0.3,error_rate=0.5,teacher_entropy=0.2",200,1.0,0.7447916666666666,0.3723164511920294,0.3333333333333333,0.6393983364105225,0.008678406476974487,0,0,0,0,-1,0.0,0.3333333333333333,0,0.0,0.0,0.0,0.0,0,none,0,overconfident,0.95,0,mild_drift,0.960300027438999,0.0012999995380639944,0.8000001847744045,0.8550000831484807,1767768641.9906278,0.6777181625366211,0.0371735505759716
46,2944,2943,sea_abrupt4,sea,ts_drift_adapt,2,error_divergence_ph_meta,weighted,2,0.5,"divergence=0.3,error_rate=0.5,teacher_entropy=0.2",200,1.0,0.7462635869565217,0.37516677993685654,0.16666666666666666,0.6309924125671387,0.00872586015611887,0,0,0,0,-1,0.0,0.16666666666666666,0,0.0,0.0,0.0,0.0,0,none,0,overconfident,0.95,0,stable,0.9751500137194995,0.0010499997690319972,0.9000000923872022,0.9000000415742404,1767768642.0214088,0.4397781789302826,0.03717969357967377
47,3008,3007,sea_abrupt4,sea,ts_drift_adapt,2,error_divergence_ph_meta,weighted,2,0.5,"divergence=0.3,error_rate=0.5,teacher_entropy=0.2",200,1.0,0.7473404255319149,0.37779790625163323,0.16666666666666666,0.6260574460029602,0.011420649476349354,0,0,0,0,-1,0.0,0.002694789320230484,0,0.0,0.0,0.0,0.0,0,none,0,overconfident,0.95,0,stable,0.9825750068597497,0.0009249998845159986,0.9500000461936011,0.9225000207871202,1767768642.0306647,0.45223212242126465,0.04904374107718468
48,3072,3071,sea_abrupt4,sea,ts_drift_adapt,2,error_divergence_ph_meta,weighted,2,0.5,"divergence=0.3,error_rate=0.5,teacher_entropy=0.2",200,1.0,0.7486979166666666,0.3804251050222583,0.16666666666666666,0.629962146282196,0.009626980870962143,0,0,0,0,-1,0.0,0.0017936686053872108,0,0.0,0.0,0.0,0.0,0,none,0,overconfident,0.95,0,stable,0.9862875034298748,0.0008624999422579994,0.9750000230968006,0.9337500103935601,1767768642.0396948,0.349813848733902,0.041463613510131836
49,3136,3135,sea_abrupt4,sea,ts_drift_adapt,2,error_divergence_ph_meta,weighted,2,0.5,"divergence=0.3,error_rate=0.5,teacher_entropy=0.2",200,1.0,0.7493622448979592,0.38239751124509913,0.16666666666666666,0.6071374416351318,0.007225156296044588,0,0,0,0,-1,0.0,0.002401824574917555,0,0.0,0.0,0.0,0.0,0,none,0,overconfident,0.95,0,stable,0.9881437517149374,0.0008312499711289997,0.9875000115484003,0.9393750051967801,1767768642.0491824,0.43810105323791504,0.03095894493162632
50,3200,3199,sea_abrupt4,sea,ts_drift_adapt,2,error_divergence_ph_meta,weighted,2,0.5,"divergence=0.3,error_rate=0.5,teacher_entropy=0.2",200,1.0,0.7521875,0.3866798147664761,0.16666666666666666,0.6137050986289978,0.011123182252049446,1,1,0,0,-1,0.33333333333333337,0.003898025956004858,1,0.5,0.0,0.0,0.0,0,none,1,overconfident,0.95,0,severe_drift,0.9395718758574687,0.0014156249855645,0.7437500057742001,0.87468750259839,1767768642.0612843,0.4685966968536377,0.04753442108631134
51,3264,3263,sea_abrupt4,sea,ts_drift_adapt,2,error_divergence_ph_meta,weighted,2,0.5,"divergence=0.3,error_rate=0.5,teacher_entropy=0.2",200,1.0,0.7530637254901961,0.3870768129664282,0.16666666666666666,0.6297571659088135,0.007741901557892561,0,0,0,0,-1,0.0,0.003381280694156885,0,0.0,0.0,0.0,0.0,0,none,0,overconfident,0.95,0,mild_drift,0.9499359379287343,0.00135781249278225,0.7718750028871001,0.864843751299195,1767768642.070586,0.48440393805503845,0.0324079804122448
52,3328,3327,sea_abrupt4,sea,ts_drift_adapt,2,error_divergence_ph_meta,weighted,2,0.5,"divergence=0.3,error_rate=0.5,teacher_entropy=0.2",200,1.0,0.7560096153846154,0.3922940229586251,0.16666666666666666,0.6180904507637024,0.009732739999890327,0,0,0,0,-1,0.0,0.0019908384419977665,0,0.0,0.0,0.0,0.0,0,none,0,overconfident,0.95,0,mild_drift,0.9551179689643672,0.001328906246391125,0.7859375014435501,0.8599218756495974,1767768642.0806658,0.3117842972278595,0.09180886298418045
