step,seen_samples,sample_idx,dataset_name,dataset_type,model_variant,seed,metric_accuracy,metric_kappa,student_error_rate,teacher_entropy,divergence_js,drift_flag,monitor_severity,drift_severity_raw,drift_severity,regime,alpha,lr,lambda_u,tau,timestamp,supervised_loss,unsupervised_loss
16,1024,1023,sine_abrupt4,sine,ts_drift_adapt_severity,2,0.7568359375,0.5045738934442155,0.16666666666666666,0.6829286813735962,0.008225386030972004,0,0.0,0.0,0.0,mild_drift,0.9603004531860351,0.0012999954223632815,0.8000030517578125,0.8550006866455078,1764739440.6294372,0.4083215296268463,0.03399881348013878
17,1088,1087,sine_abrupt4,sine,ts_drift_adapt_severity,2,0.7582720588235294,0.5095033049011274,0.16666666666666666,0.6797041893005371,0.011843803338706493,0,0.0,0.0,0.0,mild_drift,0.9603002265930175,0.0012999977111816407,0.8000015258789063,0.8550003433227539,1764739440.6379142,0.4308411180973053,0.04975714161992073
18,1152,1151,sine_abrupt4,sine,ts_drift_adapt_severity,2,0.765625,0.5259461568474444,0.0,0.681067168712616,0.01174018532037735,0,0.0,0.0,0.0,mild_drift,0.9603001132965088,0.0012999988555908205,0.8000007629394532,0.8550001716613769,1764739440.646206,0.41551172733306885,0.04929047450423241
19,1216,1215,sine_abrupt4,sine,ts_drift_adapt_severity,2,0.7730263157894737,0.5412838519385164,0.16666666666666666,0.6758072972297668,0.01422571949660778,0,0.0,0.0,0.0,mild_drift,0.9603000566482544,0.0012999994277954102,0.8000003814697266,0.8550000858306884,1764739440.6546376,0.5000926852226257,0.06054815277457237
20,1280,1279,sine_abrupt4,sine,ts_drift_adapt_severity,2,0.77890625,0.553964133909266,0.16666666666666666,0.6785278916358948,0.014452609233558178,0,0.0,0.0,0.0,mild_drift,0.9603000283241272,0.0012999997138977053,0.8000001907348633,0.8550000429153441,1764739440.662775,0.5422806143760681,0.06281338632106781
21,1344,1343,sine_abrupt4,sine,ts_drift_adapt_severity,2,0.7864583333333334,0.570100707493547,0.0,0.6764329075813293,0.0154216717928648,0,0.0,0.0,0.0,stable,0.9751500141620636,0.0010499998569488526,0.9000000953674316,0.9000000214576721,1764739440.6711457,0.3030494749546051,0.06662153452634811
22,1408,1407,sine_abrupt4,sine,ts_drift_adapt_severity,2,0.7919034090909091,0.5813232225641192,0.0,0.6769468784332275,0.01758815161883831,0,0.0,0.0,0.0,stable,0.9825750070810317,0.0009249999284744264,0.9500000476837158,0.9225000107288361,1764739440.679452,0.36082056164741516,0.07652801275253296
23,1472,1471,sine_abrupt4,sine,ts_drift_adapt_severity,2,0.7989130434782609,0.5954264108616243,0.0,0.6693301200866699,0.015709465369582176,0,0.0,0.0,0.0,stable,0.9862875035405159,0.0008624999642372132,0.9750000238418579,0.9337500053644181,1764739440.6878304,0.22350764274597168,0.06885281950235367
24,1536,1535,sine_abrupt4,sine,ts_drift_adapt_severity,2,0.8040364583333334,0.6058059587471353,0.0,0.6732326745986938,0.01412652526050806,0,0.0,0.0,0.0,stable,0.9881437517702579,0.0008312499821186065,0.987500011920929,0.9393750026822091,1764739440.6958585,0.350335955619812,0.06187513470649719
25,1600,1599,sine_abrupt4,sine,ts_drift_adapt_severity,2,0.80875,0.6149635725340681,0.16666666666666666,0.6744296550750732,0.021837987005710602,1,0.0,0.0,0.0,stable,0.9890718758851289,0.0008156249910593032,0.9937500059604645,0.9421875013411045,1764739440.7039232,0.38364219665527344,0.09738586843013763
26,1664,1663,sine_abrupt4,sine,ts_drift_adapt_severity,2,0.8161057692307693,0.6302936397181083,0.0,0.6687670350074768,0.022491635754704475,0,0.0,0.0,0.0,mild_drift,0.9746859379425644,0.0010578124955296516,0.8968750029802323,0.8985937506705522,1764739440.7119713,0.3694012463092804,0.10226631164550781
27,1728,1727,sine_abrupt4,sine,ts_drift_adapt_severity,2,0.8217592592592593,0.641675284384695,0.0,0.6662256717681885,0.01721944846212864,0,0.0,0.0,0.0,mild_drift,0.9674929689712821,0.001178906247764826,0.8484375014901162,0.8767968753352762,1764739440.7196593,0.2267656773328781,0.07534537464380264
28,1792,1791,sine_abrupt4,sine,ts_drift_adapt_severity,2,0.8253348214285714,0.6486758700172874,0.0,0.6685436367988586,0.022224819287657738,0,0.0,0.0,0.0,mild_drift,0.963896484485641,0.0012394531238824132,0.8242187507450581,0.8658984376676381,1764739440.7275825,0.2822759449481964,0.10063838958740234
29,1856,1855,sine_abrupt4,sine,ts_drift_adapt_severity,2,0.8297413793103449,0.6574205607476636,0.0,0.6609573364257812,0.019779784604907036,0,0.0,0.0,0.0,mild_drift,0.9620982422428205,0.0012697265619412068,0.812109375372529,0.8604492188338191,1764739440.7354724,0.22507639229297638,0.08850564807653427
30,1920,1919,sine_abrupt4,sine,ts_drift_adapt_severity,2,0.8338541666666667,0.665855601261334,0.0,0.6563833951950073,0.0211444441229105,0,0.0,0.0,0.0,mild_drift,0.9611991211214101,0.0012848632809706034,0.8060546876862645,0.8577246094169095,1764739440.7435327,0.17539827525615692,0.09627863764762878
31,1984,1983,sine_abrupt4,sine,ts_drift_adapt_severity,2,0.8371975806451613,0.6726988939327696,0.0,0.6621063947677612,0.022647349163889885,0,0.0,0.0,0.0,mild_drift,0.960749560560705,0.0012924316404853016,0.8030273438431323,0.8563623047084548,1764739440.7514162,0.28841957449913025,0.10075368732213974
32,2048,2047,sine_abrupt4,sine,ts_drift_adapt_severity,2,0.84228515625,0.6829405302601838,0.0,0.6486717462539673,0.023700498044490814,0,0.0,0.0,0.0,mild_drift,0.9605247802803525,0.001296215820242651,0.8015136719215662,0.8556811523542274,1764739440.759948,0.230244979262352,0.10919469594955444
33,2112,2111,sine_abrupt4,sine,ts_drift_adapt_severity,2,0.8451704545454546,0.6884449857896874,0.16666666666666666,0.6507506370544434,0.019620519131422043,0,0.0,0.0,0.0,mild_drift,0.9604123901401762,0.0012981079101213257,0.8007568359607831,0.8553405761771137,1764739440.7676191,0.2874402701854706,0.08957047015428543
34,2176,2175,sine_abrupt4,sine,ts_drift_adapt_severity,2,0.8492647058823529,0.6966845268855223,0.0,0.6435269117355347,0.02475639060139656,0,0.0,0.0,0.0,mild_drift,0.9603561950700881,0.001299053955060663,0.8003784179803916,0.8551702880885568,1764739440.7753222,0.17598116397857666,0.11669404059648514
35,2240,2239,sine_abrupt4,sine,ts_drift_adapt_severity,2,0.8504464285714286,0.6992312440379328,0.0,0.6415615081787109,0.02020692080259323,0,0.0,0.0,0.0,mild_drift,0.960328097535044,0.0012995269775303315,0.8001892089901959,0.8550851440442784,1764739440.783077,0.16147978603839874,0.09345756471157074
36,2304,2303,sine_abrupt4,sine,ts_drift_adapt_severity,2,0.8541666666666666,0.7069980379332896,0.0,0.6252681612968445,0.025581609457731247,0,0.0,0.0,0.0,mild_drift,0.9603140487675219,0.0012997634887651657,0.800094604495098,0.8550425720221392,1764739440.7907236,0.1261172592639923,0.11904548108577728
37,2368,2367,sine_abrupt4,sine,ts_drift_adapt_severity,2,0.855152027027027,0.7087880174220074,0.0,0.6292932629585266,0.021530617028474808,0,0.0,0.0,0.0,mild_drift,0.9603070243837609,0.001299881744382583,0.8000473022475489,0.8550212860110695,1764739440.7983055,0.28590285778045654,0.09904949367046356
38,2432,2431,sine_abrupt4,sine,ts_drift_adapt_severity,2,0.8585526315789473,0.7157179361713695,0.0,0.6222662925720215,0.02207937277853489,0,0.0,0.0,0.0,mild_drift,0.9603035121918804,0.0012999408721912917,0.8000236511237745,0.8550106430055348,1764739440.806096,0.1661277860403061,0.10099190473556519
39,2496,2495,sine_abrupt4,sine,ts_drift_adapt_severity,2,0.8613782051282052,0.7211774642212357,0.0,0.596585214138031,0.016502033919095993,0,0.0,0.0,0.0,mild_drift,0.9603017560959402,0.0012999704360956458,0.8000118255618873,0.8550053215027673,1764739440.8140292,0.23689627647399902,0.0753675177693367
40,2560,2559,sine_abrupt4,sine,ts_drift_adapt_severity,2,0.86328125,0.7249858349288861,0.0,0.6180402636528015,0.019944187253713608,0,0.0,0.0,0.0,mild_drift,0.96030087804797,0.0012999852180478229,0.8000059127809437,0.8550026607513836,1764739440.821653,0.3184643089771271,0.09236612170934677
41,2624,2623,sine_abrupt4,sine,ts_drift_adapt_severity,2,0.864329268292683,0.7270091832345186,0.3333333333333333,0.5990224480628967,0.017483798786997795,0,0.0,0.0,0.0,mild_drift,0.960300439023985,0.0012999926090239114,0.8000029563904718,0.8550013303756918,1764739440.829043,0.4365951716899872,0.08021356910467148
42,2688,2687,sine_abrupt4,sine,ts_drift_adapt_severity,2,0.8645833333333334,0.727632282202031,0.0,0.593062162399292,0.01601674221456051,0,0.0,0.0,0.0,mild_drift,0.9603002195119925,0.001299996304511956,0.8000014781952359,0.8550006651878459,1764739441.620062,0.18318958580493927,0.16267427802085876
43,2752,2751,sine_abrupt4,sine,ts_drift_adapt_severity,2,0.8651889534883721,0.7289422878830678,0.0,0.6018993258476257,0.014908271841704845,0,0.0,0.0,0.0,mild_drift,0.9603001097559962,0.001299998152255978,0.800000739097618,0.8550003325939229,1764739441.628288,0.22511351108551025,0.1789112091064453
44,2816,2815,sine_abrupt4,sine,ts_drift_adapt_severity,2,0.8664772727272727,0.7315593055330196,0.0,0.5836989283561707,0.015437325462698936,0,0.0,0.0,0.0,mild_drift,0.9603000548779981,0.001299999076127989,0.800000369548809,0.8550001662969615,1764739441.6387954,0.11538442224264145,0.15927958488464355
45,2880,2879,sine_abrupt4,sine,ts_drift_adapt_severity,2,0.8680555555555556,0.7347190771016314,0.0,0.5843856930732727,0.013440225273370743,0,0.0,0.0,0.0,mild_drift,0.960300027438999,0.0012999995380639944,0.8000001847744045,0.8550000831484807,1764739441.6471376,0.26470303535461426,0.1534227877855301
46,2944,2943,sine_abrupt4,sine,ts_drift_adapt_severity,2,0.868546195652174,0.7358155962587976,0.0,0.5639140605926514,0.016569532454013824,0,0.0,0.0,0.0,stable,0.9751500137194995,0.0010499997690319972,0.9000000923872022,0.9000000415742404,1764739441.6555388,0.19393141567707062,0.1438528597354889
47,3008,3007,sine_abrupt4,sine,ts_drift_adapt_severity,2,0.870345744680851,0.7395734591895857,0.16666666666666666,0.5906199216842651,0.014534106478095055,0,0.0,0.0,0.0,stable,0.9825750068597497,0.0009249998845159986,0.9500000461936011,0.9225000207871202,1764739441.663691,0.26920560002326965,0.06518501788377762
48,3072,3071,sine_abrupt4,sine,ts_drift_adapt_severity,2,0.8714192708333334,0.7418184201186907,0.0,0.5425475239753723,0.013811812736093998,0,0.0,0.0,0.0,stable,0.9862875034298748,0.0008624999422579994,0.9750000230968006,0.9337500103935601,1764739441.6716762,0.1331080049276352,0.06397942453622818
49,3136,3135,sine_abrupt4,sine,ts_drift_adapt_severity,2,0.8737244897959183,0.7466368362574125,0.0,0.5483692288398743,0.015157477930188179,0,0.0,0.0,0.0,stable,0.9881437517149374,0.0008312499711289997,0.9875000115484003,0.9393750051967801,1764739441.6801355,0.11479359865188599,0.07050047814846039
50,3200,3199,sine_abrupt4,sine,ts_drift_adapt_severity,2,0.8759375,0.7510288872339592,0.0,0.5688796639442444,0.01374673843383789,1,0.16666666666666666,0.00588623435201616,0.00294311717600808,severe_drift,0.9387422948196896,0.0014177081606694005,0.742217745382545,0.8751289701747912,1764739441.688392,0.20987625420093536,0.06381765007972717
51,3264,3263,sine_abrupt4,sine,ts_drift_adapt_severity,2,0.8774509803921569,0.7541269794039914,0.0,0.5310217142105103,0.01483657956123352,0,0.0,0.0,0.0,mild_drift,0.9495211474098448,0.0013588540803347003,0.7711088726912725,0.8650644850873956,1764739441.6978185,0.19295890629291534,0.12568038702011108
52,3328,3327,sine_abrupt4,sine,ts_drift_adapt_severity,2,0.8795072115384616,0.7581512815810286,0.0,0.5573743581771851,0.020953895524144173,0,0.0,0.0,0.0,mild_drift,0.9549105737049224,0.0013294270401673501,0.7855544363456363,0.8600322425436978,1764739441.7074347,0.22084836661815643,0.1688709557056427
53,3392,3391,sine_abrupt4,sine,ts_drift_adapt_severity,2,0.8811910377358491,0.7614906971014767,0.0,0.5654736757278442,0.016625992953777313,0,0.0,0.0,0.0,mild_drift,0.9576052868524612,0.0013147135200836753,0.7927772181728181,0.857516121271849,1764739441.7169719,0.06120463088154793,0.14261898398399353
54,3456,3455,sine_abrupt4,sine,ts_drift_adapt_severity,2,0.8831018518518519,0.7653353770754655,0.0,0.5081108808517456,0.012595701031386852,0,0.0,0.0,0.0,mild_drift,0.9589526434262305,0.0013073567600418376,0.7963886090864091,0.8562580606359245,1764739441.726155,0.14895080029964447,0.12831081449985504
55,3520,3519,sine_abrupt4,sine,ts_drift_adapt_severity,2,0.884375,0.7678963958359255,0.0,0.5108814835548401,0.014151733368635178,0,0.0,0.0,0.0,mild_drift,0.9596263217131152,0.0013036783800209188,0.7981943045432045,0.8556290303179622,1764739441.735619,0.09438235312700272,0.1318308711051941
56,3584,3583,sine_abrupt4,sine,ts_drift_adapt_severity,2,0.8853236607142857,0.7696702757844687,0.0,0.5294105410575867,0.015671662986278534,0,0.0,0.0,0.0,mild_drift,0.9599631608565575,0.0013018391900104596,0.7990971522716023,0.8553145151589812,1764739441.745375,0.06253448128700256,0.15078924596309662
57,3648,3647,sine_abrupt4,sine,ts_drift_adapt_severity,2,0.8867872807017544,0.772657120007243,0.16666666666666666,0.502806544303894,0.012742103077471256,0,0.0,0.0,0.0,mild_drift,0.9601315804282787,0.0013009195950052298,0.7995485761358012,0.8551572575794906,1764739441.7547224,0.2815317213535309,0.11867097020149231
58,3712,3711,sine_abrupt4,sine,ts_drift_adapt_severity,2,0.8879310344827587,0.7750271565569683,0.16666666666666666,0.49195075035095215,0.010175230912864208,0,0.0,0.0,0.0,mild_drift,0.9602157902141393,0.001300459797502615,0.7997742880679006,0.8550786287897453,1764739441.7645323,0.25002941489219666,0.10424730181694031
59,3776,3775,sine_abrupt4,sine,ts_drift_adapt_severity,2,0.8885063559322034,0.7762098522533643,0.0,0.49414220452308655,0.01474639680236578,0,0.0,0.0,0.0,mild_drift,0.9602578951070696,0.0013002298987513077,0.7998871440339503,0.8550393143948727,1764739441.774798,0.1470339298248291,0.12982873618602753
60,3840,3839,sine_abrupt4,sine,ts_drift_adapt_severity,2,0.8890625,0.7773500375248157,0.0,0.48205316066741943,0.014390727505087852,0,0.0,0.0,0.0,mild_drift,0.9602789475535347,0.0013001149493756538,0.7999435720169752,0.8550196571974363,1764739441.7849908,0.12987859547138214,0.12537330389022827
61,3904,3903,sine_abrupt4,sine,ts_drift_adapt_severity,2,0.8888319672131147,0.7768806195115154,0.16666666666666666,0.4768062233924866,0.012943334877490997,0,0.0,0.0,0.0,mild_drift,0.9602894737767673,0.001300057474687827,0.7999717860084876,0.8550098285987182,1764739441.7955356,0.40233567357063293,0.12555243074893951
62,3968,3967,sine_abrupt4,sine,ts_drift_adapt_severity,2,0.8901209677419355,0.7794957654165146,0.0,0.479049414396286,0.01427125371992588,0,0.0,0.0,0.0,mild_drift,0.9602947368883836,0.0013000287373439137,0.7999858930042438,0.8550049142993591,1764739441.8056638,0.11542569845914841,0.12277045100927353
63,4032,4031,sine_abrupt4,sine,ts_drift_adapt_severity,2,0.8913690476190477,0.7819817310740624,0.0,0.46002981066703796,0.013196026906371117,0,0.0,0.0,0.0,mild_drift,0.9602973684441918,0.001300014368671957,0.7999929465021219,0.8550024571496795,1764739441.8159535,0.25895413756370544,0.11521175503730774
64,4096,4095,sine_abrupt4,sine,ts_drift_adapt_severity,2,0.892822265625,0.7848095872935331,0.0,0.4266512095928192,0.012409054674208164,0,0.0,0.0,0.0,mild_drift,0.9602986842220959,0.0013000071843359785,0.7999964732510609,0.8550012285748397,1764739441.826187,0.1057371124625206,0.11016666889190674
65,4160,4159,sine_abrupt4,sine,ts_drift_adapt_severity,2,0.8932692307692308,0.7857089157082754,0.0,0.44641026854515076,0.01619728095829487,0,0.0,0.0,0.0,mild_drift,0.960299342111048,0.0013000035921679892,0.7999982366255305,0.8550006142874198,1764739441.8362942,0.1611766368150711,0.14146459102630615
66,4224,4223,sine_abrupt4,sine,ts_drift_adapt_severity,2,0.8937026515151515,0.7865400822606553,0.16666666666666666,0.4589881896972656,0.02008410543203354,0,0.0,0.0,0.0,mild_drift,0.9602996710555239,0.0013000017960839946,0.7999991183127653,0.8550003071437099,1764739441.8461797,0.24126748740673065,0.15902423858642578
67,4288,4287,sine_abrupt4,sine,ts_drift_adapt_severity,2,0.8950559701492538,0.7893008141444495,0.0,0.4261971712112427,0.010883021168410778,0,0.0,0.0,0.0,mild_drift,0.9602998355277619,0.0013000008980419975,0.7999995591563827,0.855000153571855,1764739441.856347,0.07558468729257584,0.09815575927495956
68,4352,4351,sine_abrupt4,sine,ts_drift_adapt_severity,2,0.8959099264705882,0.79098121322873,0.0,0.43117278814315796,0.014036683365702629,0,0.0,0.0,0.0,mild_drift,0.9602999177638809,0.0013000004490209987,0.7999997795781914,0.8550000767859275,1764739441.8663373,0.11400032043457031,0.11587211489677429
69,4416,4415,sine_abrupt4,sine,ts_drift_adapt_severity,2,0.8971920289855072,0.7935846918200866,0.0,0.422199010848999,0.01292971521615982,0,0.0,0.0,0.0,mild_drift,0.9602999588819404,0.0013000002245104995,0.7999998897890956,0.8550000383929637,1764739441.876423,0.15961290895938873,0.11393928527832031
70,4480,4479,sine_abrupt4,sine,ts_drift_adapt_severity,2,0.896875,0.7929531485674397,0.3333333333333333,0.418756902217865,0.013640426099300385,0,0.0,0.0,0.0,mild_drift,0.9602999794409701,0.0013000001122552497,0.7999999448945478,0.8550000191964818,1764739441.8867157,0.3100384771823883,0.1280347853899002
71,4544,4543,sine_abrupt4,sine,ts_drift_adapt_severity,2,0.897887323943662,0.7949852871652469,0.0,0.4021802246570587,0.009096967056393623,0,0.0,0.0,0.0,stable,0.975149989720485,0.0010500000561276248,0.8999999724472739,0.900000009598241,1764739441.896553,0.047536078840494156,0.09692086279392242
72,4608,4607,sine_abrupt4,sine,ts_drift_adapt_severity,2,0.8990885416666666,0.7974138191851775,0.0,0.4288977384567261,0.012703780084848404,0,0.0,0.0,0.0,stable,0.9825749948602425,0.0009250000280638124,0.949999986223637,0.9225000047991205,1764739441.9067054,0.15532898902893066,0.09965751320123672
73,4672,4671,sine_abrupt4,sine,ts_drift_adapt_severity,2,0.8998287671232876,0.798938311420803,0.0,0.4232063889503479,0.010743977501988411,0,0.0,0.0,0.0,stable,0.9862874974301212,0.0008625000140319063,0.9749999931118185,0.9337500023995603,1764739441.9170704,0.12121222168207169,0.08562566339969635
74,4736,4735,sine_abrupt4,sine,ts_drift_adapt_severity,2,0.8992820945945946,0.7978520564027582,0.0,0.44267770648002625,0.012538997456431389,0,0.0,0.0,0.0,stable,0.9881437487150606,0.0008312500070159531,0.9874999965559093,0.9393750011997801,1764739441.927415,0.04519200697541237,0.09912791848182678
75,4800,4799,sine_abrupt4,sine,ts_drift_adapt_severity,2,0.8997916666666667,0.7988870495733666,0.0,0.40586528182029724,0.014754935167729855,1,0.0,0.01774626690340903,0.008873133451704516,stable,0.9864390243371798,0.0008192435782593134,0.9875776248313086,0.9435184706176458,1764739441.9377427,0.10163182020187378,0.10693283379077911
76,4864,4863,sine_abrupt4,sine,ts_drift_adapt_severity,2,0.9002878289473685,0.7998750576441682,0.16666666666666666,0.37577176094055176,0.010462210513651371,0,0.0,0.0,0.0,mild_drift,0.9733695121685899,0.0010596217891296568,0.8937888124156543,0.8992592353088229,1764739441.9482572,0.2794169485569,0.1008269339799881
77,4928,4927,sine_abrupt4,sine,ts_drift_adapt_severity,2,0.9003652597402597,0.8000735704089635,0.0,0.4385035037994385,0.014767013490200043,0,0.0,0.0,0.0,mild_drift,0.9668347560842949,0.0011798108945648283,0.8468944062078272,0.8771296176544114,1764739441.9587038,0.043362800031900406,0.11113269627094269
78,4992,4991,sine_abrupt4,sine,ts_drift_adapt_severity,2,0.9004407051282052,0.8002479124055717,0.16666666666666666,0.4138244092464447,0.016949117183685303,0,0.0,0.0,0.0,mild_drift,0.9635673780421474,0.0012399054472824141,0.8234472031039136,0.8660648088272057,1764739441.9748719,0.2500561475753784,0.1224273145198822
79,5056,5055,sine_abrupt4,sine,ts_drift_adapt_severity,2,0.901503164556962,0.8023988496872693,0.0,0.38959261775016785,0.01060720905661583,0,0.0,0.0,0.0,mild_drift,0.9619336890210737,0.0012699527236412073,0.8117236015519569,0.8605324044136029,1764739441.9871922,0.17879454791545868,0.1001179963350296
80,5120,5119,sine_abrupt4,sine,ts_drift_adapt_severity,2,0.9025390625,0.8044712746775731,0.0,0.32520073652267456,0.008643301203846931,0,0.0,0.0,0.0,mild_drift,0.9611168445105368,0.0012849763618206036,0.8058618007759785,0.8577662022068014,1764739441.9976442,0.1426984965801239,0.08725524693727493
81,5184,5183,sine_abrupt4,sine,ts_drift_adapt_severity,2,0.9031635802469136,0.805727206110262,0.0,0.39543417096138,0.009466702118515968,0,0.0,0.0,0.0,mild_drift,0.9607084222552684,0.001292488180910302,0.8029309003879892,0.8563831011034007,1764739442.008432,0.05002281069755554,0.10737943649291992
82,5248,5247,sine_abrupt4,sine,ts_drift_adapt_severity,2,0.9035823170731707,0.806544260949841,0.0,0.35966598987579346,0.009221073240041733,0,0.0,0.0,0.0,mild_drift,0.9605042111276342,0.001296244090455151,0.8014654501939946,0.8556915505517003,1764739442.0193112,0.05802595987915993,0.0882624089717865
83,5312,5311,sine_abrupt4,sine,ts_drift_adapt_severity,2,0.9039909638554217,0.80732633859591,0.16666666666666666,0.40880075097084045,0.014708919450640678,0,0.0,0.0,0.0,mild_drift,0.960402105563817,0.0012981220452275757,0.8007327250969973,0.8553457752758502,1764739442.0297604,0.2857263386249542,0.1368059515953064
84,5376,5375,sine_abrupt4,sine,ts_drift_adapt_severity,2,0.9047619047619048,0.8088720479453053,0.0,0.33234816789627075,0.008163677528500557,0,0.0,0.0,0.0,mild_drift,0.9603510527819085,0.0012990610226137878,0.8003663625484987,0.8551728876379251,1764739442.0380073,0.04285576567053795,0.08790302276611328
85,5440,5439,sine_abrupt4,sine,ts_drift_adapt_severity,2,0.9053308823529411,0.8100143384381354,0.0,0.3616894781589508,0.009832143783569336,0,0.0,0.0,0.0,mild_drift,0.9603255263909543,0.001299530511306894,0.8001831812742494,0.8550864438189625,1764739442.0461686,0.20479440689086914,0.08453312516212463
86,5504,5503,sine_abrupt4,sine,ts_drift_adapt_severity,2,0.9057049418604651,0.8107554555170223,0.3333333333333333,0.3539577126502991,0.007660677656531334,0,0.0,0.0,0.0,mild_drift,0.9603127631954771,0.0012997652556534472,0.8000915906371246,0.8550432219094812,1764739442.0544946,0.3481513559818268,0.0817914605140686
87,5568,5567,sine_abrupt4,sine,ts_drift_adapt_severity,2,0.9064295977011494,0.8122341211885687,0.16666666666666666,0.34946468472480774,0.012262441217899323,0,0.0,0.0,0.0,mild_drift,0.9603063815977385,0.0012998826278267238,0.8000457953185623,0.8550216109547406,1764739442.0639787,0.2374771237373352,0.10188815742731094
