step,seen_samples,sample_idx,dataset_name,dataset_type,model_variant,seed,metric_accuracy,metric_kappa,student_error_rate,teacher_entropy,divergence_js,drift_flag,drift_severity,regime,alpha,lr,lambda_u,tau,timestamp,supervised_loss,unsupervised_loss
423,27072,27071,sine_abrupt4,sine,ts_drift_adapt,3,0.6855791962174941,0.36770838612448387,0.16666666666666666,0.6769611239433289,0.00301087717525661,0,0.0,stable,0.9881437487645074,0.0008312500068917872,0.9874999966472386,0.9393750011734665,1763996012.5138934,0.44140708446502686,0.01222942490130663
424,27136,27135,sine_abrupt4,sine,ts_drift_adapt,3,0.6859522405660378,0.3684550856885166,0.16666666666666666,0.6786301732063293,0.0046068537048995495,1,0.0,stable,0.9890718743822537,0.0008156250034458937,0.9937499983236193,0.9421875005867333,1763996012.5233464,0.5576971769332886,0.018776195123791695
425,27200,27199,sine_abrupt4,sine,ts_drift_adapt,3,0.68625,0.369006130724047,0.16666666666666666,0.6717028021812439,0.003167395479977131,0,0.0,mild_drift,0.9746859371911268,0.001057812501722947,0.8968749991618097,0.8985937502933666,1763996012.5326462,0.42259475588798523,0.012973172590136528
426,27264,27263,sine_abrupt4,sine,ts_drift_adapt,3,0.6867297535211268,0.3699535353706549,0.16666666666666666,0.6762111783027649,0.004665212240070105,0,0.0,mild_drift,0.9674929685955633,0.0011789062508614735,0.8484374995809049,0.8767968751466833,1763996012.5416532,0.46349772810935974,0.019068483263254166
427,27328,27327,sine_abrupt4,sine,ts_drift_adapt,3,0.6869145199063232,0.3702683430232122,0.3333333333333333,0.6749631762504578,0.004020300693809986,0,0.0,mild_drift,0.9638964842977816,0.0012394531254307367,0.8242187497904525,0.8658984375733416,1763996012.5505538,0.6174378395080566,0.016499338671565056
428,27392,27391,sine_abrupt4,sine,ts_drift_adapt,3,0.6872809579439252,0.3709627496505013,0.16666666666666666,0.6742790937423706,0.0035987854935228825,0,0.0,mild_drift,0.9620982421488908,0.0012697265627153683,0.8121093748952263,0.8604492187866708,1763996012.5590389,0.4461376368999481,0.014688539318740368
429,27456,27455,sine_abrupt4,sine,ts_drift_adapt,3,0.6872450466200466,0.37082252287333434,0.5,0.6732866764068604,0.0038517722859978676,0,0.0,mild_drift,0.9611991210744454,0.0012848632813576844,0.8060546874476131,0.8577246093933354,1763996012.5682003,0.5561646223068237,0.01570216193795204
430,27520,27519,sine_abrupt4,sine,ts_drift_adapt,3,0.6874273255813953,0.3711481145000669,0.16666666666666666,0.6719006299972534,0.004231322091072798,0,0.0,mild_drift,0.9607495605372227,0.0012924316406788421,0.8030273437238066,0.8563623046966677,1763996012.5769038,0.533684253692627,0.01746312342584133
431,27584,27583,sine_abrupt4,sine,ts_drift_adapt,3,0.6876812645011601,0.3716258786815996,0.3333333333333333,0.6709126234054565,0.004149998538196087,0,0.0,mild_drift,0.9605247802686113,0.0012962158203394213,0.8015136718619034,0.8556811523483339,1763996012.5856433,0.560782790184021,0.017230989411473274
432,27648,27647,sine_abrupt4,sine,ts_drift_adapt,3,0.6879340277777778,0.37215215769314236,0.5,0.6696543097496033,0.005469631403684616,0,0.0,mild_drift,0.9604123901343056,0.0012981079101697106,0.8007568359309517,0.8553405761741669,1763996012.5944853,0.69211745262146,0.022746626287698746
433,27712,27711,sine_abrupt4,sine,ts_drift_adapt,3,0.6880412817551963,0.37231903572706054,0.0,0.6684011816978455,0.005678286775946617,0,0.0,mild_drift,0.9603561950671528,0.0012990539550848555,0.8003784179654758,0.8551702880870835,1763996012.6029904,0.39806365966796875,0.02378975972533226
434,27776,27775,sine_abrupt4,sine,ts_drift_adapt,3,0.6883640552995391,0.3729115679723025,0.0,0.6655275225639343,0.007188200950622559,0,0.0,mild_drift,0.9603280975335764,0.0012995269775424277,0.8001892089827379,0.8550851440435417,1763996012.611822,0.5224471688270569,0.030412329360842705
435,27840,27839,sine_abrupt4,sine,ts_drift_adapt,3,0.6886853448275863,0.37353310530552297,0.16666666666666666,0.6725103855133057,0.006122771184891462,0,0.0,mild_drift,0.9603140487667882,0.0012997634887712138,0.800094604491369,0.8550425720217709,1763996012.6208584,0.42467638850212097,0.025748418644070625
436,27904,27903,sine_abrupt4,sine,ts_drift_adapt,3,0.689040997706422,0.3742737949927267,0.0,0.6683734655380249,0.005798381753265858,0,0.0,mild_drift,0.960307024383394,0.001299881744385607,0.8000473022456845,0.8550212860108855,1763996012.6299164,0.5658708810806274,0.024288319051265717
437,27968,27967,sine_abrupt4,sine,ts_drift_adapt,3,0.6893950228832952,0.37500309079650385,0.16666666666666666,0.6711353063583374,0.006891102064400911,0,0.0,mild_drift,0.960303512191697,0.0012999408721928035,0.8000236511228422,0.8550106430054427,1763996012.6389327,0.529236912727356,0.02921314910054207
438,28032,28031,sine_abrupt4,sine,ts_drift_adapt,3,0.6896760844748858,0.3755028225488352,0.0,0.6623544096946716,0.004626850597560406,0,0.0,mild_drift,0.9603017560958484,0.0012999704360964017,0.8000118255614211,0.8550053215027213,1763996012.6481595,0.3963127136230469,0.019546883180737495
439,28096,28095,sine_abrupt4,sine,ts_drift_adapt,3,0.6899558656036446,0.3760072435544,0.3333333333333333,0.6579164862632751,0.0063860113732516766,0,0.0,mild_drift,0.9603008780479242,0.001299985218048201,0.8000059127807106,0.8550026607513607,1763996012.6578782,0.5589010715484619,0.02694927342236042
440,28160,28159,sine_abrupt4,sine,ts_drift_adapt,3,0.6901633522727273,0.37642251329949755,0.3333333333333333,0.6667875051498413,0.005598694086074829,0,0.0,mild_drift,0.960300439023962,0.0012999926090241005,0.8000029563903553,0.8550013303756803,1763996012.668847,0.5124918818473816,0.02346888557076454
441,28224,28223,sine_abrupt4,sine,ts_drift_adapt,3,0.6902990362811792,0.3766559300802694,0.3333333333333333,0.6635496020317078,0.007219264283776283,0,0.0,mild_drift,0.960300219511981,0.0012999963045120504,0.8000014781951776,0.8550006651878401,1763996012.6780956,0.5968202948570251,0.03141263127326965
442,28288,28287,sine_abrupt4,sine,ts_drift_adapt,3,0.6905401583710408,0.377103758553307,0.5,0.648163914680481,0.006032526958733797,0,0.0,mild_drift,0.9603001097559904,0.0012999981522560252,0.8000007390975888,0.85500033259392,1763996012.6870186,0.6545229554176331,0.025699563324451447
443,28352,28351,sine_abrupt4,sine,ts_drift_adapt,3,0.6907096501128668,0.3773897808062886,0.5,0.6501932740211487,0.00596701679751277,0,0.0,mild_drift,0.9603000548779952,0.0012999990761280128,0.8000003695487945,0.85500016629696,1763996012.6955774,0.6635458469390869,0.02498631179332733
444,28416,28415,sine_abrupt4,sine,ts_drift_adapt,3,0.6909839527027027,0.3779356088482728,0.16666666666666666,0.6575683355331421,0.005882673431187868,0,0.0,mild_drift,0.9603000274389976,0.0012999995380640066,0.8000001847743973,0.85500008314848,1763996012.7049756,0.3969461917877197,0.024805085733532906
445,28480,28479,sine_abrupt4,sine,ts_drift_adapt,3,0.6914325842696629,0.3788432149927738,0.0,0.6566504240036011,0.006295216269791126,0,0.0,stable,0.9751500137194988,0.0010499997690320033,0.9000000923871987,0.90000004157424,1763996012.714091,0.5358607172966003,0.02628195658326149
446,28544,28543,sine_abrupt4,sine,ts_drift_adapt,3,0.6916690022421524,0.3793315066201462,0.5,0.6585651636123657,0.006007746327668428,0,0.0,stable,0.9825750068597494,0.0009249998845160016,0.9500000461935993,0.92250002078712,1763996012.723641,0.7201182246208191,0.025137996301054955
447,28608,28607,sine_abrupt4,sine,ts_drift_adapt,3,0.6919393176733781,0.3798262846621717,0.16666666666666666,0.6420307159423828,0.006216611247509718,0,0.0,stable,0.9862875034298747,0.0008624999422580009,0.9750000230967997,0.9337500103935601,1763996012.732844,0.4808497130870819,0.026200614869594574
448,28672,28671,sine_abrupt4,sine,ts_drift_adapt,3,0.6921735491071429,0.3802902028409733,0.5,0.6534932255744934,0.006136229727417231,0,0.0,stable,0.9881437517149374,0.0008312499711290004,0.9875000115483998,0.9393750051967801,1763996012.7420888,0.6779882907867432,0.02551492676138878
449,28736,28735,sine_abrupt4,sine,ts_drift_adapt,3,0.6924415367483296,0.380832152653649,0.16666666666666666,0.661101758480072,0.00678588729351759,1,0.0,stable,0.9890718758574687,0.0008156249855645003,0.9937500057741999,0.9421875025983901,1763996012.7506917,0.49340522289276123,0.028042159974575043
450,28800,28799,sine_abrupt4,sine,ts_drift_adapt,3,0.6930208333333333,0.3819716267468324,0.0,0.6434104442596436,0.005293962545692921,0,0.0,mild_drift,0.9746859379287343,0.0010578124927822503,0.8968750028871,0.898593751299195,1763996012.7597454,0.3459749221801758,0.021778954192996025
451,28864,28863,sine_abrupt4,sine,ts_drift_adapt,3,0.6932164634146342,0.3823593611651086,0.0,0.6467556357383728,0.006769311614334583,0,0.0,mild_drift,0.9674929689643671,0.0011789062463911253,0.84843750144355,0.8767968756495975,1763996012.7689807,0.3750346004962921,0.027929136529564857
452,28928,28927,sine_abrupt4,sine,ts_drift_adapt,3,0.6936186393805309,0.3831559658087651,0.3333333333333333,0.6455166935920715,0.006444618571549654,0,0.0,mild_drift,0.9638964844821836,0.0012394531231955629,0.8242187507217751,0.8658984378247987,1763996012.7779891,0.5311971306800842,0.026541084051132202
453,28992,28991,sine_abrupt4,sine,ts_drift_adapt,3,0.6938810706401766,0.38369202889674403,0.0,0.6536163091659546,0.00711456872522831,0,0.0,mild_drift,0.9620982422410918,0.0012697265615977814,0.8121093753608876,0.8604492189123993,1763996012.787075,0.38075801730155945,0.029251571744680405
454,29056,29055,sine_abrupt4,sine,ts_drift_adapt,3,0.694142345814978,0.38420511160033505,0.16666666666666666,0.6493885517120361,0.005810031667351723,0,0.0,mild_drift,0.9611991211205458,0.0012848632807988909,0.8060546876804437,0.8577246094561997,1763996012.7960823,0.48045074939727783,0.02383524365723133
455,29120,29119,sine_abrupt4,sine,ts_drift_adapt,3,0.6944711538461539,0.38491164548738566,0.0,0.6512177586555481,0.007498169783502817,0,0.0,mild_drift,0.9607495605602729,0.0012924316403994454,0.8030273438402219,0.8563623047280998,1763996012.8052447,0.3280941843986511,0.03102743625640869
456,29184,29183,sine_abrupt4,sine,ts_drift_adapt,3,0.6947642543859649,0.38550375559494904,0.3333333333333333,0.6504698991775513,0.007482204586267471,0,0.0,mild_drift,0.9605247802801364,0.0012962158201997227,0.801513671920111,0.85568115236405,1763996012.815178,0.5828630328178406,0.031224384903907776
457,29248,29247,sine_abrupt4,sine,ts_drift_adapt,3,0.6948509299781181,0.3856259542108342,0.3333333333333333,0.6543790698051453,0.006439737044274807,0,0.0,mild_drift,0.9604123901400682,0.0012981079100998615,0.8007568359600555,0.855340576182025,1763996012.8258045,0.4954019784927368,0.027534091845154762
458,29312,29311,sine_abrupt4,sine,ts_drift_adapt,3,0.6950736899563319,0.38606633573305915,0.0,0.6615505218505859,0.007388513069599867,0,0.0,mild_drift,0.9603561950700341,0.0012990539550499307,0.8003784179800277,0.8551702880910125,1763996012.8348362,0.2872063219547272,0.031297799199819565
459,29376,29375,sine_abrupt4,sine,ts_drift_adapt,3,0.6952273965141612,0.386386359930549,0.16666666666666666,0.649137020111084,0.004293982870876789,0,0.0,mild_drift,0.960328097535017,0.0012995269775249656,0.8001892089900139,0.8550851440455063,1763996012.8439457,0.4958035945892334,0.0177299901843071
460,29440,29439,sine_abrupt4,sine,ts_drift_adapt,3,0.6955163043478261,0.3869370987158442,0.16666666666666666,0.6416045427322388,0.005222192499786615,0,0.0,mild_drift,0.9603140487675085,0.001299763488762483,0.800094604495007,0.8550425720227531,1763996012.8530772,0.41554227471351624,0.02190190553665161
461,29504,29503,sine_abrupt4,sine,ts_drift_adapt,3,0.6957361713665944,0.3873903786735195,0.0,0.6410570740699768,0.005644886288791895,0,0.0,mild_drift,0.9603070243837541,0.0012998817443812417,0.8000473022475035,0.8550212860113766,1763996012.860558,0.33664676547050476,0.02403193712234497
462,29568,29567,sine_abrupt4,sine,ts_drift_adapt,3,0.6959212662337663,0.3877301236436246,0.0,0.63665771484375,0.0065446887165308,0,0.0,mild_drift,0.960303512191877,0.0012999408721906208,0.8000236511237517,0.8550106430056883,1763996012.8695397,0.3294021487236023,0.027995306998491287
463,29632,29631,sine_abrupt4,sine,ts_drift_adapt,3,0.6962742980561555,0.3883653348017262,0.0,0.6392130851745605,0.009027532301843166,0,0.0,mild_drift,0.9603017560959385,0.0012999704360953106,0.8000118255618759,0.8550053215028441,1763996012.878854,0.2348385602235794,0.04000862315297127
464,29696,29695,sine_abrupt4,sine,ts_drift_adapt,3,0.6965584590517241,0.38884878303713116,0.3333333333333333,0.63194340467453,0.010080959647893906,0,0.0,mild_drift,0.9603008780479692,0.0012999852180476555,0.800005912780938,0.8550026607514221,1763996012.8875155,0.615127444267273,0.04423850402235985
465,29760,29759,sine_abrupt4,sine,ts_drift_adapt,3,0.6969086021505376,0.38953762856916735,0.16666666666666666,0.6257317662239075,0.008143438026309013,0,0.0,mild_drift,0.9603004390239845,0.0012999926090238277,0.800002956390469,0.855001330375711,1763996012.896123,0.37436357140541077,0.03554271161556244
466,29824,29823,sine_abrupt4,sine,ts_drift_adapt,3,0.6971231223175965,0.3899721381860757,0.16666666666666666,0.6375705003738403,0.00896607618778944,0,0.0,mild_drift,0.9603002195119923,0.0012999963045119138,0.8000014781952345,0.8550006651878554,1763996012.9050443,0.6250799298286438,0.03952222689986229
467,29888,29887,sine_abrupt4,sine,ts_drift_adapt,3,0.6975374732334048,0.39076070237107946,0.0,0.6262694001197815,0.011361798271536827,0,0.0,mild_drift,0.9603001097559961,0.001299998152255957,0.8000007390976173,0.8550003325939277,1763996012.9137483,0.24981750547885895,0.051459088921546936
468,29952,29951,sine_abrupt4,sine,ts_drift_adapt,3,0.6976495726495726,0.3909826358413637,0.3333333333333333,0.6368369460105896,0.008754792623221874,0,0.0,mild_drift,0.9603000548779981,0.0012999990761279785,0.8000003695488087,0.8550001662969638,1763996012.9226496,0.6385244727134705,0.038994234055280685
469,30016,30015,sine_abrupt4,sine,ts_drift_adapt,3,0.6975279850746269,0.39069853535351867,0.0,0.6065212488174438,0.01025465503334999,0,0.0,mild_drift,0.960300027438999,0.0012999995380639892,0.8000001847744044,0.8550000831484819,1763996012.9314055,0.2753790020942688,0.04494290426373482
470,30080,30079,sine_abrupt4,sine,ts_drift_adapt,3,0.6964095744680852,0.38847334196012573,1.0,0.6245284080505371,0.006443825084716082,0,0.0,stable,0.9751500137194995,0.0010499997690319946,0.9000000923872022,0.900000041574241,1763996012.9401112,1.3693108558654785,0.02769702859222889
471,30144,30143,sine_abrupt4,sine,ts_drift_adapt,3,0.6952627388535032,0.3861858082664578,0.8333333333333334,0.615993320941925,0.0074612414464354515,0,0.0,stable,0.9825750068597497,0.0009249998845159973,0.9500000461936011,0.9225000207871206,1763996012.949689,1.0460888147354126,0.033094555139541626
472,30208,30207,sine_abrupt4,sine,ts_drift_adapt,3,0.694286281779661,0.3842129700174976,0.8333333333333334,0.6346369981765747,0.005747743416577578,0,0.0,stable,0.9862875034298748,0.0008624999422579987,0.9750000230968006,0.9337500103935603,1763996012.9584916,1.5804996490478516,0.025320054963231087
473,30272,30271,sine_abrupt4,sine,ts_drift_adapt,3,0.6933469873150105,0.38235515692551975,1.0,0.6055380702018738,0.006413978058844805,0,0.0,stable,0.9881437517149374,0.0008312499711289993,0.9875000115484003,0.9393750051967802,1763996012.9678242,1.221199631690979,0.027355270460247993
474,30336,30335,sine_abrupt4,sine,ts_drift_adapt,3,0.6922797995780591,0.38023685862730516,1.0,0.5986618995666504,0.004158354364335537,1,0.8333333333333334,severe_drift,0.9395718758574687,0.0014156249855644997,0.7437500057742001,0.8746875025983901,1763996012.977085,1.2853668928146362,0.017268354073166847
475,30400,30399,sine_abrupt4,sine,ts_drift_adapt,3,0.6912171052631579,0.3781248829754274,0.6666666666666666,0.6181409358978271,0.005121429916471243,0,0.0,mild_drift,0.9499359379287343,0.0013578124927822498,0.7718750028871001,0.8648437512991951,1763996012.9861076,1.083664059638977,0.021736066788434982
476,30464,30463,sine_abrupt4,sine,ts_drift_adapt,3,0.6901588760504201,0.37606130229464557,0.8333333333333334,0.6007146239280701,0.00503619946539402,0,0.0,mild_drift,0.9551179689643672,0.0013289062463911249,0.7859375014435501,0.8599218756495975,1763996012.9951508,1.0469305515289307,0.020267240703105927
477,30528,30527,sine_abrupt4,sine,ts_drift_adapt,3,0.6890395702306079,0.3738674415058131,0.8333333333333334,0.5957135558128357,0.00409289263188839,0,0.0,mild_drift,0.9577089844821836,0.0013144531231955624,0.7929687507217751,0.8574609378247988,1763996013.006065,0.9644932746887207,0.19400987029075623
478,30592,30591,sine_abrupt4,sine,ts_drift_adapt,3,0.6879903242677824,0.3718225855668914,0.6666666666666666,0.605424702167511,0.0059408401139080524,0,0.0,mild_drift,0.9590044922410917,0.0013072265615977812,0.7964843753608876,0.8562304689123994,1763996013.015873,0.9903371334075928,0.2747642397880554
479,30656,30655,sine_abrupt4,sine,ts_drift_adapt,3,0.6870759394572025,0.3700300122104277,0.8333333333333334,0.6162750720977783,0.006199623458087444,0,0.0,mild_drift,0.9596522461205459,0.0013036132807988906,0.7982421876804437,0.8556152344561997,1763996013.0251539,1.0157572031021118,0.02466263435781002
480,30720,30719,sine_abrupt4,sine,ts_drift_adapt,3,0.6860677083333333,0.36805420453382975,0.6666666666666666,0.6074000000953674,0.004743010271340609,0,0.0,mild_drift,0.9599761230602729,0.0013018066403994452,0.7991210938402219,0.8553076172280998,1763996013.03447,0.9119533896446228,0.018744032829999924
481,30784,30783,sine_abrupt4,sine,ts_drift_adapt,3,0.685031185031185,0.36600780231716895,0.8333333333333334,0.6202818155288696,0.009782521054148674,0,0.0,mild_drift,0.9601380615301365,0.0013009033201997226,0.799560546920111,0.8551538086140499,1763996013.0434577,1.098516821861267,0.03845580667257309
482,30848,30847,sine_abrupt4,sine,ts_drift_adapt,3,0.6839989626556017,0.36396230376882277,0.8333333333333334,0.6131338477134705,0.010885548777878284,0,0.0,mild_drift,0.9602190307650682,0.0013004516600998613,0.7997802734600555,0.855076904307025,1763996013.05231,0.9612970352172852,0.04265785962343216
483,30912,30911,sine_abrupt4,sine,ts_drift_adapt,3,0.6830033643892339,0.36202279927262515,0.6666666666666666,0.6225882768630981,0.010831601917743683,0,0.0,mild_drift,0.9602595153825341,0.0013002258300499306,0.7998901367300277,0.8550384521535125,1763996013.061325,0.8481476902961731,0.04249059036374092
484,30976,30975,sine_abrupt4,sine,ts_drift_adapt,3,0.6821087293388429,0.36027284405858784,0.3333333333333333,0.6248281002044678,0.010487672872841358,0,0.0,mild_drift,0.9602797576912669,0.0013001129150249655,0.7999450683650139,0.8550192260767562,1763996013.0700924,0.8047034740447998,0.04092474654316902
485,31040,31039,sine_abrupt4,sine,ts_drift_adapt,3,0.6814432989690722,0.3590119035796548,0.5,0.6255595684051514,0.0160923283547163,0,0.0,mild_drift,0.9602898788456334,0.0013000564575124827,0.799972534182507,0.8550096130383781,1763996013.0790849,0.666334331035614,0.0631096214056015
486,31104,31103,sine_abrupt4,sine,ts_drift_adapt,3,0.6808770576131687,0.35795896358261015,1.0,0.6363525390625,0.013966675847768784,0,0.0,mild_drift,0.9602949394228166,0.0013000282287562413,0.7999862670912535,0.8550048065191891,1763996013.088162,1.210880160331726,0.054907865822315216
487,31168,31167,sine_abrupt4,sine,ts_drift_adapt,3,0.680441478439425,0.35720433741166646,0.3333333333333333,0.6154570579528809,0.019507480785250664,0,0.0,mild_drift,0.9602974697114083,0.0013000141143781206,0.7999931335456267,0.8550024032595945,1763996013.096886,0.6973332762718201,0.075962133705616
488,31232,31231,sine_abrupt4,sine,ts_drift_adapt,3,0.6799116290983607,0.35619858425108203,0.6666666666666666,0.6444945335388184,0.01336085144430399,0,0.0,mild_drift,0.9602987348557042,0.0013000070571890605,0.7999965667728134,0.8550012016297972,1763996013.1056235,0.8367632031440735,0.0530887208878994
489,31296,31295,sine_abrupt4,sine,ts_drift_adapt,3,0.6795756646216768,0.3556249547675562,0.5,0.6337683200836182,0.017446335405111313,0,0.0,mild_drift,0.960299367427852,0.0013000035285945302,0.7999982833864068,0.8550006008148986,1763996013.1143208,0.9463279247283936,0.06878170371055603
490,31360,31359,sine_abrupt4,sine,ts_drift_adapt,3,0.6788903061224489,0.3542757948810958,0.5,0.6451308131217957,0.012429437600076199,0,0.0,mild_drift,0.9602996837139259,0.001300001764297265,0.7999991416932034,0.8550003004074493,1763996013.1235394,0.8165197372436523,0.049220748245716095
491,31424,31423,sine_abrupt4,sine,ts_drift_adapt,3,0.6786850814663951,0.35397333481669147,0.5,0.6362033486366272,0.015368723310530186,0,0.0,mild_drift,0.9602998418569629,0.0013000008821486327,0.7999995708466017,0.8550001502037247,1763996013.132604,0.7707838416099548,0.06065305322408676
492,31488,31487,sine_abrupt4,sine,ts_drift_adapt,3,0.6785124491869918,0.3537327236807446,0.3333333333333333,0.6420557498931885,0.01785285770893097,0,0.0,mild_drift,0.9602999209284815,0.0013000004410743163,0.7999997854233009,0.8550000751018623,1763996013.1419296,0.6939823031425476,0.07072523236274719
493,31552,31551,sine_abrupt4,sine,ts_drift_adapt,3,0.6782771298174443,0.35335101597213414,0.6666666666666666,0.6533836126327515,0.012767062522470951,0,0.0,mild_drift,0.9602999604642407,0.0013000002205371584,0.7999998927116505,0.8550000375509311,1763996013.150869,0.8134308457374573,0.0508466437458992
494,31616,31615,sine_abrupt4,sine,ts_drift_adapt,3,0.6780111336032388,0.35290456091160977,0.6666666666666666,0.6639123558998108,0.010270871222019196,0,0.0,mild_drift,0.9602999802321204,0.0013000001102685794,0.7999999463558253,0.8550000187754656,1763996013.159738,0.8146152496337891,0.041000816971063614
495,31680,31679,sine_abrupt4,sine,ts_drift_adapt,3,0.6778724747474747,0.35273467310220363,0.16666666666666666,0.6613495945930481,0.009365659207105637,0,0.0,stable,0.9751499901160602,0.0010500000551342896,0.8999999731779127,0.9000000093877328,1763996013.1689343,0.6532531976699829,0.03724484145641327
496,31744,31743,sine_abrupt4,sine,ts_drift_adapt,3,0.6774823588709677,0.35202010734824973,0.16666666666666666,0.6595321297645569,0.007037025410681963,0,0.0,stable,0.98257499505803,0.0009250000275671448,0.9499999865889563,0.9225000046938665,1763996013.177931,0.6402121186256409,0.027981935068964958
497,31808,31807,sine_abrupt4,sine,ts_drift_adapt,3,0.6769366197183099,0.3509752507085613,0.6666666666666666,0.659912109375,0.006792344618588686,0,0.0,stable,0.986287497529015,0.0008625000137835724,0.9749999932944782,0.9337500023469333,1763996013.1865714,0.7633824348449707,0.02703770622611046
498,31872,31871,sine_abrupt4,sine,ts_drift_adapt,3,0.6764871987951807,0.3501344034032757,0.5,0.6569327116012573,0.005874202586710453,0,0.0,stable,0.9881437487645075,0.0008312500068917861,0.9874999966472391,0.9393750011734667,1763996013.195499,0.7236499190330505,0.02332567423582077
499,31936,31935,sine_abrupt4,sine,ts_drift_adapt,3,0.6761648296593187,0.3495603350989843,0.8333333333333334,0.667496919631958,0.006947699468582869,1,0.16666666666666663,severe_drift,0.9395718743822538,0.001415625003445893,0.7437499983236195,0.8746875005867334,1763996013.2045865,0.8495417237281799,0.027633333578705788
500,32000,31999,sine_abrupt4,sine,ts_drift_adapt,3,0.6759375,0.3491945586436323,0.6666666666666666,0.6642364859580994,0.005696815438568592,0,0.0,mild_drift,0.9499359371911269,0.0013578125017229465,0.7718749991618098,0.8648437502933667,1763996013.2136095,0.7577533721923828,0.022690370678901672
501,32064,32063,sine_abrupt4,sine,ts_drift_adapt,3,0.6756175149700598,0.34861779282239663,0.5,0.6675326824188232,0.004125176463276148,0,0.0,mild_drift,0.9551179685955634,0.0013289062508614734,0.785937499580905,0.8599218751466833,1763996013.2226188,0.7432806491851807,0.016441524028778076
502,32128,32127,sine_abrupt4,sine,ts_drift_adapt,3,0.6754233067729084,0.3483120288164804,0.3333333333333333,0.6723577976226807,0.0044661108404397964,0,0.0,mild_drift,0.9577089842977817,0.0013144531254307367,0.7929687497904525,0.8574609375733416,1763996013.231501,0.711900532245636,0.017786331474781036
503,32192,32191,sine_abrupt4,sine,ts_drift_adapt,3,0.6751677435387674,0.34788346692402966,0.3333333333333333,0.6708737015724182,0.004563643131405115,0,0.0,mild_drift,0.9590044921488908,0.0013072265627153685,0.7964843748952263,0.8562304687866709,1763996013.240634,0.6738776564598083,0.01818748190999031
504,32256,32255,sine_abrupt4,sine,ts_drift_adapt,3,0.6747271825396826,0.34705336290544236,0.5,0.6721979379653931,0.003634376684203744,0,0.0,mild_drift,0.9596522460744454,0.0013036132813576845,0.7982421874476131,0.8556152343933354,1763996013.249885,0.7648394703865051,0.014485888183116913
505,32320,32319,sine_abrupt4,sine,ts_drift_adapt,3,0.6745977722772277,0.3468885203675584,0.6666666666666666,0.6789427995681763,0.0025431879330426455,0,0.0,mild_drift,0.9599761230372227,0.0013018066406788424,0.7991210937238066,0.8553076171966677,1763996013.2589004,0.7719020843505859,0.010120443068444729
506,32384,32383,sine_abrupt4,sine,ts_drift_adapt,3,0.6742218379446641,0.3461987570460112,0.16666666666666666,0.6756129264831543,0.002156986854970455,0,0.0,mild_drift,0.9601380615186113,0.0013009033203394212,0.7995605468619034,0.8551538085983339,1763996013.2681336,0.6496374607086182,0.008581236936151981
507,32448,32447,sine_abrupt4,sine,ts_drift_adapt,3,0.6737549309664694,0.3453144189883388,0.8333333333333334,0.6760458946228027,0.0031452164985239506,0,0.0,mild_drift,0.9602190307593056,0.0013004516601697108,0.7997802734309517,0.8550769042991669,1763996013.2770724,0.8057122230529785,0.012511656619608402
508,32512,32511,sine_abrupt4,sine,ts_drift_adapt,3,0.6734744094488189,0.3448189772503484,0.5,0.677679717540741,0.002642060397192836,0,0.0,mild_drift,0.9602595153796527,0.0013002258300848554,0.7998901367154758,0.8550384521495835,1763996013.2857227,0.6908999085426331,0.010529306717216969
509,32576,32575,sine_abrupt4,sine,ts_drift_adapt,3,0.6732563850687623,0.3444612716828357,0.5,0.6797076463699341,0.0020111873745918274,0,0.0,mild_drift,0.9602797576898263,0.0013001129150424276,0.7999450683577379,0.8550192260747917,1763996013.2946596,0.6932597160339355,0.008014248684048653
510,32640,32639,sine_abrupt4,sine,ts_drift_adapt,3,0.6729166666666667,0.34383573839584264,0.5,0.6805571913719177,0.001624088385142386,0,0.0,mild_drift,0.9602898788449131,0.001300056457521214,0.799972534178869,0.8550096130373959,1763996013.303698,0.7125076651573181,0.0064698150381445885
511,32704,32703,sine_abrupt4,sine,ts_drift_adapt,3,0.6725171232876712,0.3430907809307579,0.5,0.6795697808265686,0.0018101898021996021,0,0.0,mild_drift,0.9602949394224565,0.0013000282287606072,0.7999862670894345,0.8550048065186979,1763996013.312822,0.714430034160614,0.007201550994068384
512,32768,32767,sine_abrupt4,sine,ts_drift_adapt,3,0.672088623046875,0.34229325335959265,0.6666666666666666,0.6843235492706299,0.001521161524578929,0,0.0,mild_drift,0.9602974697112282,0.0013000141143803038,0.7999931335447172,0.855002403259349,1763996013.3219266,0.6902535557746887,0.006066836882382631
513,32832,32831,sine_abrupt4,sine,ts_drift_adapt,3,0.6717227095516569,0.34163043909618257,0.6666666666666666,0.6850844621658325,0.0011490914039313793,0,0.0,mild_drift,0.960298734855614,0.001300007057190152,0.7999965667723586,0.8550012016296744,1763996013.3312128,0.7194228172302246,0.004582465160638094
514,32896,32895,sine_abrupt4,sine,ts_drift_adapt,3,0.6712974221789884,0.34084069516305876,0.6666666666666666,0.6836643218994141,0.0016406357754021883,0,0.0,mild_drift,0.960299367427807,0.0013000035285950762,0.7999982833861794,0.8550006008148372,1763996013.3403203,0.7231447100639343,0.006538196001201868
