step,seen_samples,sample_idx,dataset_name,dataset_type,model_variant,seed,metric_accuracy,metric_kappa,student_error_rate,teacher_entropy,divergence_js,drift_flag,drift_severity,regime,alpha,lr,lambda_u,tau,timestamp,supervised_loss,unsupervised_loss
215,13760,13759,sine_abrupt4,sine,baseline_student,2,0.765625,0.5336824088014733,0.3333333333333333,0.6165356636047363,0.004518866539001465,0,0.0,mild_drift,0.9602949394224565,0.0013000282287606072,0.7999862670894345,0.8550048065186979,1763995974.5031865,0.6493988633155823,0.017613057047128677
216,13824,13823,sine_abrupt4,sine,baseline_student,2,0.7641059027777778,0.5307445960965834,0.5,0.6090365648269653,0.0060251750983297825,0,0.0,mild_drift,0.9602974697112282,0.0013000141143803038,0.7999931335447172,0.855002403259349,1763995974.5127587,0.7749584317207336,0.023305807262659073
217,13888,13887,sine_abrupt4,sine,baseline_student,2,0.7628168202764977,0.528248182541009,0.3333333333333333,0.6136643886566162,0.005488429218530655,0,0.0,mild_drift,0.960298734855614,0.001300007057190152,0.7999965667723586,0.8550012016296744,1763995974.5222502,0.686141312122345,0.021306753158569336
218,13952,13951,sine_abrupt4,sine,baseline_student,2,0.7616829128440367,0.5260145765148918,0.6666666666666666,0.629758894443512,0.005422364454716444,0,0.0,mild_drift,0.960299367427807,0.0013000035285950762,0.7999982833861794,0.8550006008148372,1763995974.5317588,0.8011483550071716,0.02103828825056553
219,14016,14015,sine_abrupt4,sine,baseline_student,2,0.760773401826484,0.5241939990892837,0.16666666666666666,0.6343704462051392,0.005513223819434643,0,0.0,mild_drift,0.9602996837139035,0.0013000017642975383,0.7999991416930897,0.8550003004074186,1763995974.5412269,0.6840672492980957,0.021479494869709015
220,14080,14079,sine_abrupt4,sine,baseline_student,2,0.7594460227272727,0.5216289806272062,0.3333333333333333,0.627487301826477,0.006595209706574678,0,0.0,mild_drift,0.9602998418569517,0.0013000008821487693,0.7999995708465448,0.8550001502037092,1763995974.5509198,0.6664926409721375,0.025664642453193665
221,14144,14143,sine_abrupt4,sine,baseline_student,2,0.7584841628959276,0.5197366788789003,0.5,0.6413142085075378,0.004663501866161823,0,0.0,mild_drift,0.9602999209284758,0.0013000004410743849,0.7999997854232724,0.8550000751018546,1763995974.5605779,0.7313198447227478,0.018218254670500755
222,14208,14207,sine_abrupt4,sine,baseline_student,2,0.7576717342342343,0.5181170436056395,0.5,0.6392565965652466,0.0045771547593176365,0,0.0,mild_drift,0.9602999604642379,0.0013000002205371926,0.7999998927116363,0.8550000375509272,1763995974.5702367,0.7304937839508057,0.01788405328989029
223,14272,14271,sine_abrupt4,sine,baseline_student,2,0.7566563901345291,0.5160976292475523,0.5,0.6404014229774475,0.004784053191542625,0,0.0,mild_drift,0.9602999802321189,0.0013000001102685963,0.7999999463558182,0.8550000187754636,1763995974.57988,0.7117533683776855,0.018691251054406166
224,14336,14335,sine_abrupt4,sine,baseline_student,2,0.7557198660714286,0.514234836156692,0.6666666666666666,0.6416694521903992,0.004563762806355953,0,0.0,stable,0.9751499901160594,0.001050000055134298,0.8999999731779091,0.9000000093877318,1763995974.5894313,0.7575726509094238,0.017853692173957825
225,14400,14399,sine_abrupt4,sine,baseline_student,2,0.7545833333333334,0.5120074909596496,0.6666666666666666,0.6417196393013,0.0050210049375891685,0,0.0,stable,0.9825749950580297,0.0009250000275671491,0.9499999865889546,0.922500004693866,1763995974.599081,0.7760290503501892,0.019664758816361427
226,14464,14463,sine_abrupt4,sine,baseline_student,2,0.7533185840707964,0.5095341354964198,0.16666666666666666,0.6412861943244934,0.00576013745740056,0,0.0,stable,0.9862874975290148,0.0008625000137835745,0.9749999932944773,0.933750002346933,1763995974.6088095,0.6070091128349304,0.022556353360414505
227,14528,14527,sine_abrupt4,sine,baseline_student,2,0.7524779735682819,0.5078441776920447,0.16666666666666666,0.64541095495224,0.005000055301934481,0,0.0,stable,0.9881437487645074,0.0008312500068917872,0.9874999966472386,0.9393750011734665,1763995974.6184437,0.6565759778022766,0.019615527242422104
228,14592,14591,sine_abrupt4,sine,baseline_student,2,0.7513706140350878,0.5056565770317588,0.3333333333333333,0.6488566398620605,0.004243538714945316,1,0.16666666666666669,severe_drift,0.9395718743822536,0.0014156250034458935,0.7437499983236193,0.8746875005867333,1763995974.627882,0.6856913566589355,0.016680199652910233
229,14656,14655,sine_abrupt4,sine,baseline_student,2,0.7502046943231441,0.5033937839295093,0.16666666666666666,0.6421472430229187,0.0056554717011749744,0,0.0,mild_drift,0.9499359371911268,0.001357812501722947,0.7718749991618097,0.8648437502933666,1763995974.6373518,0.6550134420394897,0.022152936086058617
230,14720,14719,sine_abrupt4,sine,baseline_student,2,0.7493206521739131,0.5016392831352378,0.5,0.6516671180725098,0.003907138016074896,0,0.0,mild_drift,0.9551179685955633,0.0013289062508614734,0.7859374995809049,0.8599218751466833,1763995974.6468983,0.7101175785064697,0.015391354449093342
231,14784,14783,sine_abrupt4,sine,baseline_student,2,0.7483089826839827,0.49965565166748643,0.5,0.6526809334754944,0.002891526324674487,0,0.0,mild_drift,0.9577089842977816,0.0013144531254307367,0.7929687497904525,0.8574609375733416,1763995974.6561918,0.7131068706512451,0.011399013921618462
232,14848,14847,sine_abrupt4,sine,baseline_student,2,0.7475754310344828,0.4981700937809917,0.5,0.6564061641693115,0.0023821264039725065,0,0.0,mild_drift,0.9590044921488907,0.0013072265627153685,0.7964843748952263,0.8562304687866709,1763995974.665748,0.7058324217796326,0.00940054003149271
233,14912,14911,sine_abrupt4,sine,baseline_student,2,0.7465799356223176,0.4962158018696296,0.5,0.6539416313171387,0.0025102777872234583,0,0.0,mild_drift,0.9596522460744453,0.0013036132813576845,0.7982421874476131,0.8556152343933354,1763995974.6754117,0.7412295341491699,0.009891565889120102
234,14976,14975,sine_abrupt4,sine,baseline_student,2,0.7455929487179487,0.49427750719848457,0.6666666666666666,0.6601055860519409,0.0016983923269435763,0,0.0,mild_drift,0.9599761230372226,0.0013018066406788424,0.7991210937238066,0.8553076171966677,1763995974.6851463,0.7598811984062195,0.006735071074217558
235,15040,15039,sine_abrupt4,sine,baseline_student,2,0.7449468085106383,0.492945293650136,0.5,0.6640418767929077,0.0011922403937205672,0,0.0,mild_drift,0.9601380615186113,0.0013009033203394212,0.7995605468619034,0.8551538085983339,1763995974.6951582,0.6984882354736328,0.004734551068395376
236,15104,15103,sine_abrupt4,sine,baseline_student,2,0.7441075211864406,0.4912690672487729,0.5,0.659175455570221,0.0018359314417466521,0,0.0,mild_drift,0.9602190307593056,0.0013004516601697108,0.7997802734309517,0.8550769042991669,1763995974.7048357,0.6715084910392761,0.007263690233230591
237,15168,15167,sine_abrupt4,sine,baseline_student,2,0.7430116033755274,0.48913907609554713,0.5,0.6587128639221191,0.0016538143390789628,0,0.0,mild_drift,0.9602595153796527,0.0013002258300848554,0.7998901367154758,0.8550384521495835,1763995974.7147865,0.6780824661254883,0.006559871137142181
238,15232,15231,sine_abrupt4,sine,baseline_student,2,0.7425814075630253,0.4881851312717871,0.6666666666666666,0.6654441952705383,0.0012551886029541492,0,0.0,mild_drift,0.9602797576898263,0.0013001129150424276,0.7999450683577379,0.8550192260747917,1763995974.7246864,0.7527278065681458,0.00498771108686924
239,15296,15295,sine_abrupt4,sine,baseline_student,2,0.7416971757322176,0.48642898411466184,0.5,0.663017213344574,0.0017849913565441966,0,0.0,mild_drift,0.9602898788449131,0.001300056457521214,0.799972534178869,0.8550096130373959,1763995974.734594,0.6925799250602722,0.007071106694638729
240,15360,15359,sine_abrupt4,sine,baseline_student,2,0.7408203125,0.4846862517065278,0.5,0.6595273613929749,0.002046251902356744,0,0.0,mild_drift,0.9602949394224565,0.0013000282287606072,0.7999862670894345,0.8550048065186979,1763995974.7441971,0.7185730338096619,0.008104328066110611
241,15424,15423,sine_abrupt4,sine,baseline_student,2,0.7398858921161826,0.48284320718556517,0.5,0.6627324223518372,0.002708092797547579,0,0.0,mild_drift,0.9602974697112282,0.0013000141143803038,0.7999931335447172,0.855002403259349,1763995974.7539113,0.6977319121360779,0.010724157094955444
242,15488,15487,sine_abrupt4,sine,baseline_student,2,0.7388946280991735,0.48091573091367545,0.5,0.6645992398262024,0.0022587624844163656,0,0.0,mild_drift,0.960298734855614,0.001300007057190152,0.7999965667723586,0.8550012016296744,1763995974.763445,0.6811385154724121,0.008955830708146095
243,15552,15551,sine_abrupt4,sine,baseline_student,2,0.7376543209876543,0.4785422124323532,0.5,0.6644960045814514,0.0026390834245830774,0,0.0,mild_drift,0.960299367427807,0.0013000035285950762,0.7999982833861794,0.8550006008148372,1763995974.773134,0.6523998379707336,0.01045957487076521
244,15616,15615,sine_abrupt4,sine,baseline_student,2,0.7371285860655737,0.4774434499103927,0.16666666666666666,0.6643913984298706,0.0031111249700188637,0,0.0,mild_drift,0.9602996837139035,0.0013000017642975383,0.7999991416930897,0.8550003004074186,1763995974.7824483,0.6420196890830994,0.012323933653533459
245,15680,15679,sine_abrupt4,sine,baseline_student,2,0.736670918367347,0.4764619448784977,0.3333333333333333,0.6690526008605957,0.0020373589359223843,0,0.0,mild_drift,0.9602998418569517,0.0013000008821487693,0.7999995708465448,0.8550001502037092,1763995974.792093,0.6436154246330261,0.00808259192854166
246,15744,15743,sine_abrupt4,sine,baseline_student,2,0.7360264227642277,0.4751554126253652,0.5,0.6688058376312256,0.0024867537431418896,0,0.0,mild_drift,0.9602999209284758,0.0013000004410743849,0.7999997854232724,0.8550000751018546,1763995974.8018053,0.7245692610740662,0.009867816232144833
247,15808,15807,sine_abrupt4,sine,baseline_student,2,0.7355769230769231,0.4742305792881058,0.5,0.6719234585762024,0.0023439715150743723,0,0.0,mild_drift,0.9602999604642379,0.0013000002205371926,0.7999998927116363,0.8550000375509272,1763995974.8114657,0.6798920035362244,0.009319636039435863
248,15872,15871,sine_abrupt4,sine,baseline_student,2,0.7351310483870968,0.4733864289546622,0.3333333333333333,0.6717516183853149,0.0026521598920226097,0,0.0,mild_drift,0.9602999802321189,0.0013000001102685963,0.7999999463558182,0.8550000187754636,1763995974.8211722,0.6468066573143005,0.010543467476963997
249,15936,15935,sine_abrupt4,sine,baseline_student,2,0.7349397590361446,0.4729675490327246,0.5,0.6711706519126892,0.002916828729212284,0,0.0,stable,0.9751499901160594,0.001050000055134298,0.8999999731779091,0.9000000093877318,1763995974.8303893,0.6647724509239197,0.011592668481171131
250,16000,15999,sine_abrupt4,sine,baseline_student,2,0.735125,0.4732576903577089,0.16666666666666666,0.6740900278091431,0.003371772589161992,0,0.0,stable,0.9825749950580297,0.0009250000275671491,0.9499999865889546,0.922500004693866,1763995974.8397589,0.6199775338172913,0.01342154759913683
251,16064,16063,sine_abrupt4,sine,baseline_student,2,0.735308764940239,0.4735596881645472,0.3333333333333333,0.6738990545272827,0.003408625489100814,0,0.0,stable,0.9862874975290148,0.0008625000137835745,0.9749999932944773,0.933750002346933,1763995974.8493054,0.6517663598060608,0.013576756231486797
252,16128,16127,sine_abrupt4,sine,baseline_student,2,0.7359250992063492,0.4747272715760368,0.3333333333333333,0.6757193803787231,0.0038123433478176594,0,0.0,stable,0.9881437487645074,0.0008312500068917872,0.9874999966472386,0.9393750011734665,1763995974.858764,0.6477789878845215,0.015196838416159153
253,16192,16191,sine_abrupt4,sine,baseline_student,2,0.7363512845849802,0.47546807450728473,0.16666666666666666,0.6748095750808716,0.004581330809742212,1,0.16666666666666666,severe_drift,0.9395718743822536,0.0014156250034458935,0.7437499983236193,0.8746875005867333,1763995974.8684652,0.6172564625740051,0.018268505111336708
254,16256,16255,sine_abrupt4,sine,baseline_student,2,0.7368971456692913,0.47648056186062354,0.0,0.6741045713424683,0.004314119927585125,0,0.0,mild_drift,0.9499359371911268,0.001357812501722947,0.7718749991618097,0.8648437502933666,1763995974.878132,0.6136736273765564,0.017196716740727425
255,16320,16319,sine_abrupt4,sine,baseline_student,2,0.7375612745098039,0.47774408771713067,0.16666666666666666,0.6764547228813171,0.004122241400182247,0,0.0,mild_drift,0.9551179685955633,0.0013289062508614734,0.7859374995809049,0.8599218751466833,1763995974.8875728,0.589490532875061,0.016450226306915283
256,16384,16383,sine_abrupt4,sine,baseline_student,2,0.73797607421875,0.4785169621473509,0.0,0.6794923543930054,0.0029323911294341087,0,0.0,mild_drift,0.9577089842977816,0.0013144531254307367,0.7929687497904525,0.8574609375733416,1763995974.8967922,0.6047124862670898,0.011714369989931583
257,16448,16447,sine_abrupt4,sine,baseline_student,2,0.7385700389105059,0.4795513001997145,0.0,0.6784058809280396,0.0028355345129966736,0,0.0,mild_drift,0.9590044921488907,0.0013072265627153685,0.7964843748952263,0.8562304687866709,1763995974.9063885,0.5822328925132751,0.01132731232792139
258,16512,16511,sine_abrupt4,sine,baseline_student,2,0.7389777131782945,0.48031087035591047,0.3333333333333333,0.6792981624603271,0.00280789565294981,0,0.0,mild_drift,0.9596522460744453,0.0013036132813576845,0.7982421874476131,0.8556152343933354,1763995974.9161081,0.6406335830688477,0.011225060559809208
259,16576,16575,sine_abrupt4,sine,baseline_student,2,0.7393822393822393,0.48103243934260353,0.16666666666666666,0.679431676864624,0.00286752637475729,0,0.0,mild_drift,0.9599761230372226,0.0013018066406788424,0.7991210937238066,0.8553076171966677,1763995974.925698,0.6102275848388672,0.011469664052128792
260,16640,16639,sine_abrupt4,sine,baseline_student,2,0.7396634615384615,0.48151297195786724,0.16666666666666666,0.6803141832351685,0.0017029966693371534,0,0.0,mild_drift,0.9601380615186113,0.0013009033203394212,0.7995605468619034,0.8551538085983339,1763995974.9348383,0.6142644286155701,0.006803959142416716
261,16704,16703,sine_abrupt4,sine,baseline_student,2,0.7397629310344828,0.4817374189495267,0.16666666666666666,0.6811355948448181,0.002276113023981452,0,0.0,mild_drift,0.9602190307593056,0.0013004516601697108,0.7997802734309517,0.8550769042991669,1763995974.944147,0.6086277365684509,0.009111755527555943
262,16768,16767,sine_abrupt4,sine,baseline_student,2,0.7402791030534351,0.48256049136822327,0.3333333333333333,0.6792123317718506,0.002213449915871024,0,0.0,mild_drift,0.9602595153796527,0.0013002258300848554,0.7998901367154758,0.8550384521495835,1763995974.9535377,0.6057472229003906,0.008869321085512638
263,16832,16831,sine_abrupt4,sine,baseline_student,2,0.7406131178707225,0.4831908153982241,0.16666666666666666,0.6803375482559204,0.0023682755418121815,0,0.0,mild_drift,0.9602797576898263,0.0013001129150424276,0.7999450683577379,0.8550192260747917,1763995974.962549,0.5959305167198181,0.009514260105788708
264,16896,16895,sine_abrupt4,sine,baseline_student,2,0.7407078598484849,0.483393092609691,0.16666666666666666,0.6801192760467529,0.0023939867969602346,0,0.0,mild_drift,0.9602898788449131,0.001300056457521214,0.799972534178869,0.8550096130373959,1763995974.9719772,0.6240840554237366,0.00959291122853756
265,16960,16959,sine_abrupt4,sine,baseline_student,2,0.7410377358490566,0.48398366666518894,0.16666666666666666,0.6815274953842163,0.0018827990861609578,0,0.0,mild_drift,0.9602949394224565,0.0013000282287606072,0.7999862670894345,0.8550048065186979,1763995974.981225,0.5814052224159241,0.007551895920187235
266,17024,17023,sine_abrupt4,sine,baseline_student,2,0.7415413533834586,0.4850243843005531,0.0,0.6819566488265991,0.0026818811893463135,0,0.0,mild_drift,0.9602974697112282,0.0013000141143803038,0.7999931335447172,0.855002403259349,1763995974.990526,0.5400969386100769,0.01078212633728981
267,17088,17087,sine_abrupt4,sine,baseline_student,2,0.7419826779026217,0.4858805440133822,0.0,0.6825157403945923,0.0034531899727880955,0,0.0,mild_drift,0.960298734855614,0.001300007057190152,0.7999965667723586,0.8550012016296744,1763995974.9999216,0.5757846236228943,0.013903418555855751
268,17152,17151,sine_abrupt4,sine,baseline_student,2,0.7427122201492538,0.487381954669889,0.0,0.6824366450309753,0.00354835856705904,0,0.0,mild_drift,0.960299367427807,0.0013000035285950762,0.7999982833861794,0.8550006008148372,1763995975.0093794,0.5730609893798828,0.01428274530917406
269,17216,17215,sine_abrupt4,sine,baseline_student,2,0.7434944237918215,0.488870580543435,0.16666666666666666,0.6808647513389587,0.0037558977492153645,0,0.0,mild_drift,0.9602996837139035,0.0013000017642975383,0.7999991416930897,0.8550003004074186,1763995975.01851,0.6020256876945496,0.015155774541199207
270,17280,17279,sine_abrupt4,sine,baseline_student,2,0.7440393518518519,0.4898825134021788,0.3333333333333333,0.6816786527633667,0.004695076495409012,0,0.0,mild_drift,0.9602998418569517,0.0013000008821487693,0.7999995708465448,0.8550001502037092,1763995975.0278745,0.605486273765564,0.019000735133886337
271,17344,17343,sine_abrupt4,sine,baseline_student,2,0.7446955719557196,0.49123333269030245,0.0,0.6842914819717407,0.006427725311368704,0,0.0,mild_drift,0.9602999209284758,0.0013000004410743849,0.7999997854232724,0.8550000751018546,1763995975.0370486,0.5513587594032288,0.026206905022263527
272,17408,17407,sine_abrupt4,sine,baseline_student,2,0.7451746323529411,0.492157216968584,0.0,0.6839646697044373,0.005481764208525419,0,0.0,mild_drift,0.9602999604642379,0.0013000002205371926,0.7999998927116363,0.8550000375509272,1763995975.0467324,0.4936927258968353,0.022229831665754318
273,17472,17471,sine_abrupt4,sine,baseline_student,2,0.7458218864468864,0.4934037170839394,0.16666666666666666,0.6820168495178223,0.0052318875677883625,0,0.0,mild_drift,0.9602999802321189,0.0013000001102685963,0.7999999463558182,0.8550000187754636,1763995975.0560157,0.4973132610321045,0.02142377384006977
274,17536,17535,sine_abrupt4,sine,baseline_student,2,0.7465784671532847,0.4948551311891246,0.0,0.6825198531150818,0.005576540250331163,0,0.0,stable,0.9751499901160594,0.001050000055134298,0.8999999731779091,0.9000000093877318,1763995975.0690427,0.4900364875793457,0.022796910256147385
275,17600,17599,sine_abrupt4,sine,baseline_student,2,0.7471022727272727,0.4959135832736506,0.0,0.683991551399231,0.0060591441579163074,0,0.0,stable,0.9825749950580297,0.0009250000275671491,0.9499999865889546,0.922500004693866,1763995975.0787296,0.5482373237609863,0.02485889196395874
276,17664,17663,sine_abrupt4,sine,baseline_student,2,0.7476788949275363,0.49691178389894775,0.0,0.6800353527069092,0.004128587897866964,0,0.0,stable,0.9862874975290148,0.0008625000137835745,0.9749999932944773,0.933750002346933,1763995975.0882356,0.49727892875671387,0.01684832200407982
277,17728,17727,sine_abrupt4,sine,baseline_student,2,0.7483641696750902,0.49823721997488285,0.0,0.6838378310203552,0.005141156725585461,0,0.0,stable,0.9881437487645074,0.0008312500068917872,0.9874999966472386,0.9393750011734665,1763995975.0975773,0.530873715877533,0.02092098817229271
278,17792,17791,sine_abrupt4,sine,baseline_student,2,0.7488196942446043,0.49909190445051727,0.16666666666666666,0.6841853857040405,0.00396543275564909,0,0.0,stable,0.9890718743822537,0.0008156250034458937,0.9937499983236193,0.9421875005867333,1763995975.107014,0.5441024899482727,0.016065511852502823
279,17856,17855,sine_abrupt4,sine,baseline_student,2,0.7496079749103942,0.5005858160378746,0.16666666666666666,0.6813677549362183,0.007004356011748314,1,0.0,stable,0.9895359371911269,0.0008078125017229468,0.9968749991618097,0.9435937502933667,1763995975.1166263,0.5723138451576233,0.02906709909439087
280,17920,17919,sine_abrupt4,sine,baseline_student,2,0.7502232142857143,0.501720925073264,0.16666666666666666,0.6852142810821533,0.005344210658222437,0,0.0,mild_drift,0.9749179685955633,0.0010539062508614734,0.8984374995809048,0.8992968751466833,1763995975.126312,0.4861616790294647,0.021841861307621002
281,17984,17983,sine_abrupt4,sine,baseline_student,2,0.7507228647686833,0.5026565853518913,0.0,0.6817234754562378,0.004405834712088108,0,0.0,mild_drift,0.9676089842977816,0.0011769531254307367,0.8492187497904524,0.8771484375733416,1763995975.1356065,0.47809740900993347,0.017984826117753983
282,18048,18047,sine_abrupt4,sine,baseline_student,2,0.7512189716312057,0.5036514566423969,0.0,0.6833673119544983,0.004380916245281696,0,0.0,mild_drift,0.9639544921488907,0.0012384765627153683,0.8246093748952262,0.8660742187866708,1763995975.1447515,0.4856722354888916,0.017951931804418564
283,18112,18111,sine_abrupt4,sine,baseline_student,2,0.7518219964664311,0.5047696918085908,0.0,0.6822611689567566,0.004470960237085819,0,0.0,mild_drift,0.9621272460744453,0.0012692382813576843,0.8123046874476132,0.8605371093933354,1763995975.154287,0.42082253098487854,0.018303409218788147
284,18176,18175,sine_abrupt4,sine,baseline_student,2,0.7524207746478874,0.5059978929534544,0.0,0.6840600371360779,0.004014681093394756,0,0.0,mild_drift,0.9612136230372226,0.0012846191406788421,0.8061523437238066,0.8577685546966677,1763995975.1638932,0.40632906556129456,0.01643952913582325
285,18240,18239,sine_abrupt4,sine,baseline_student,2,0.7529605263157895,0.5070550268644546,0.16666666666666666,0.6806387901306152,0.005200760439038277,0,0.0,mild_drift,0.9607568115186113,0.0012923095703394213,0.8030761718619033,0.8563842773483339,1763995975.173359,0.5384750962257385,0.021422812715172768
286,18304,18303,sine_abrupt4,sine,baseline_student,2,0.7535511363636364,0.5081771778006582,0.16666666666666666,0.6802752017974854,0.0050987438298761845,0,0.0,mild_drift,0.9605284057593055,0.0012961547851697108,0.8015380859309517,0.8556921386741669,1763995975.182964,0.5506875514984131,0.02099797874689102
287,18368,18367,sine_abrupt4,sine,baseline_student,2,0.7539743031358885,0.5089907148038205,0.0,0.680412232875824,0.005519275087863207,0,0.0,mild_drift,0.9604142028796527,0.0012980773925848556,0.8007690429654759,0.8553460693370835,1763995975.1926472,0.4033101499080658,0.022708693519234657
288,18432,18431,sine_abrupt4,sine,baseline_student,2,0.7543402777777778,0.5097171009832282,0.3333333333333333,0.6780350804328918,0.0071860714815557,0,0.0,mild_drift,0.9603571014398263,0.001299038696292428,0.800384521482738,0.8551730346685418,1763995975.2021794,0.5667275786399841,0.029777271673083305
289,18496,18495,sine_abrupt4,sine,baseline_student,2,0.7548118512110726,0.5106668441378234,0.16666666666666666,0.6787658929824829,0.007177174091339111,0,0.0,mild_drift,0.9603285507199131,0.001299519348146214,0.800192260741369,0.8550865173342709,1763995975.211724,0.5275822281837463,0.02973826602101326
290,18560,18559,sine_abrupt4,sine,baseline_student,2,0.7551724137931034,0.5113958509771898,0.16666666666666666,0.6742377877235413,0.004769833292812109,0,0.0,mild_drift,0.9603142753599565,0.001299759674073107,0.8000961303706845,0.8550432586671355,1763995975.221472,0.49987173080444336,0.01973832957446575
291,18624,18623,sine_abrupt4,sine,baseline_student,2,0.7556915807560137,0.5123644459339765,0.16666666666666666,0.6726701259613037,0.00563516141846776,0,0.0,mild_drift,0.9603071376799782,0.0012998798370365537,0.8000480651853423,0.8550216293335677,1763995975.2308798,0.5336587429046631,0.023327255621552467
292,18688,18687,sine_abrupt4,sine,baseline_student,2,0.7561536815068494,0.5132201817722837,0.3333333333333333,0.6758394837379456,0.005758399143815041,0,0.0,mild_drift,0.960303568839989,0.001299939918518277,0.8000240325926712,0.8550108146667839,1763995975.2401915,0.5386106967926025,0.02378523349761963
293,18752,18751,sine_abrupt4,sine,baseline_student,2,0.7567726109215017,0.5144741507849081,0.3333333333333333,0.6763248443603516,0.005872600246220827,0,0.0,mild_drift,0.9603017844199945,0.0012999699592591385,0.8000120162963356,0.8550054073333919,1763995975.2494552,0.5281328558921814,0.024179425090551376
294,18816,18815,sine_abrupt4,sine,baseline_student,2,0.7572278911564626,0.5152668394343423,0.16666666666666666,0.6686287522315979,0.0044836984016001225,0,0.0,mild_drift,0.9603008922099971,0.0012999849796295694,0.8000060081481678,0.855002703666696,1763995975.2586808,0.42924192547798157,0.018535058945417404
295,18880,18879,sine_abrupt4,sine,baseline_student,2,0.7577330508474577,0.5161726966542327,0.0,0.6668848395347595,0.006151978857815266,0,0.0,mild_drift,0.9603004461049985,0.001299992489814785,0.800003004074084,0.8550013518333479,1763995975.2678235,0.3049509823322296,0.025862393900752068
296,18944,18943,sine_abrupt4,sine,baseline_student,2,0.7583403716216216,0.5173331162957526,0.0,0.6596924066543579,0.006536864209920168,0,0.0,mild_drift,0.9603002230524993,0.0012999962449073924,0.800001502037042,0.855000675916674,1763995975.276959,0.3515792787075043,0.027374010533094406
297,19008,19007,sine_abrupt4,sine,baseline_student,2,0.7586805555555556,0.518007915068442,0.0,0.670336127281189,0.00497835036367178,0,0.0,mild_drift,0.9603001115262496,0.0012999981224536962,0.800000751018521,0.855000337958337,1763995975.2860608,0.4165269434452057,0.0206682700663805
298,19072,19071,sine_abrupt4,sine,baseline_student,2,0.7592281879194631,0.5190373214340338,0.3333333333333333,0.6690862774848938,0.00588027760386467,0,0.0,mild_drift,0.9603000557631247,0.0012999990612268483,0.8000003755092605,0.8550001689791684,1763995975.2952666,0.6365866661071777,0.024321280419826508
299,19136,19135,sine_abrupt4,sine,baseline_student,2,0.7598766722408027,0.5202810600156055,0.16666666666666666,0.6669183969497681,0.007263767533004284,0,0.0,mild_drift,0.9603000278815623,0.0012999995306134243,0.8000001877546303,0.8550000844895842,1763995975.3046782,0.4351452887058258,0.031177837401628494
300,19200,19199,sine_abrupt4,sine,baseline_student,2,0.7605208333333333,0.5214933144645689,0.0,0.661746084690094,0.0070583573542535305,0,0.0,stable,0.9751500139407812,0.0010499997653067121,0.9000000938773152,0.9000000422447921,1763995975.3139217,0.4457746744155884,0.029868636280298233
301,19264,19263,sine_abrupt4,sine,baseline_student,2,0.7610568936877077,0.5225862125961979,0.0,0.6632939577102661,0.0064997137524187565,0,0.0,stable,0.9825750069703906,0.0009249998826533561,0.9500000469386576,0.9225000211223962,1763995975.3232274,0.3923080861568451,0.027590081095695496
302,19328,19327,sine_abrupt4,sine,baseline_student,2,0.7615894039735099,0.5235759279243132,0.0,0.6615503430366516,0.006892938166856766,0,0.0,stable,0.9862875034851952,0.0008624999413266781,0.9750000234693288,0.9337500105611981,1763995975.3324955,0.372537761926651,0.02922835387289524
303,19392,19391,sine_abrupt4,sine,baseline_student,2,0.762273102310231,0.5248099710199161,0.0,0.6653438806533813,0.006903532426804304,0,0.0,stable,0.9881437517425976,0.000831249970663339,0.9875000117346644,0.9393750052805991,1763995975.341581,0.3048895299434662,0.029311759397387505
304,19456,19455,sine_abrupt4,sine,baseline_student,2,0.7625925164473685,0.5254001510273714,0.16666666666666666,0.6626920104026794,0.007385586854070425,1,0.0,stable,0.9890718758712989,0.0008156249853316696,0.9937500058673322,0.9421875026402996,1763995975.350528,0.3910646438598633,0.031129298731684685
305,19520,19519,sine_abrupt4,sine,baseline_student,2,0.7630122950819672,0.526262111595822,0.3333333333333333,0.6632217764854431,0.007816476747393608,0,0.0,mild_drift,0.9746859379356494,0.0010578124926658348,0.8968750029336661,0.8985937513201498,1763995975.3597305,0.5577841401100159,0.03299727290868759
306,19584,19583,sine_abrupt4,sine,baseline_student,2,0.7635825163398693,0.5272952389839711,0.0,0.6532167792320251,0.008721482940018177,0,0.0,mild_drift,0.9674929689678247,0.0011789062463329176,0.848437501466833,0.8767968756600749,1763995975.3690016,0.34051504731178284,0.03696175292134285
307,19648,19647,sine_abrupt4,sine,baseline_student,2,0.763996335504886,0.5281221806282378,0.0,0.6529045104980469,0.008177707903087139,0,0.0,mild_drift,0.9638964844839123,0.001239453123166459,0.8242187507334165,0.8658984378300374,1763995975.3779063,0.39188793301582336,0.03489098697900772
308,19712,19711,sine_abrupt4,sine,baseline_student,2,0.7643060064935064,0.5286941682390506,0.0,0.6617668271064758,0.008847789838910103,0,0.0,mild_drift,0.9620982422419562,0.0012697265615832297,0.8121093753667084,0.8604492189150187,1763995975.3877304,0.2886444628238678,0.038179367780685425
309,19776,19775,sine_abrupt4,sine,baseline_student,2,0.7646642394822006,0.5294334332256062,0.0,0.663864016532898,0.007897618226706982,0,0.0,mild_drift,0.961199121120978,0.001284863280791615,0.8060546876833542,0.8577246094575093,1763995975.3970327,0.32443806529045105,0.03448140621185303
