step,seen_samples,sample_idx,dataset_name,dataset_type,model_variant,seed,metric_accuracy,metric_kappa,student_error_rate,teacher_entropy,divergence_js,drift_flag,drift_severity,regime,alpha,lr,lambda_u,tau,timestamp,supervised_loss,unsupervised_loss
172,11008,11007,sine_abrupt4,sine,baseline_student,4,0.8467478197674418,0.6909584684570382,0.6666666666666666,0.34732404351234436,0.05063270032405853,0,0.0,mild_drift,0.960299395751926,0.0013000030517582675,0.7999984741209119,0.855000686645426,1763995989.5826123,0.8604205250740051,0.59967041015625
173,11072,11071,sine_abrupt4,sine,baseline_student,4,0.8424855491329479,0.6823905868661769,1.0,0.3480762541294098,0.053284838795661926,0,0.0,mild_drift,0.960299697875963,0.001300001525879134,0.799999237060456,0.8550003433227129,1763995989.5931902,1.0617417097091675,0.6156720519065857
174,11136,11135,sine_abrupt4,sine,baseline_student,4,0.8385416666666666,0.6744679149132099,1.0,0.34921157360076904,0.056811317801475525,0,0.0,mild_drift,0.9602998489379815,0.001300000762939567,0.799999618530228,0.8550001716613564,1763995989.603768,0.931875467300415,0.6640958786010742
175,11200,11199,sine_abrupt4,sine,baseline_student,4,0.8341071428571428,0.6655547742933483,1.0,0.40722835063934326,0.04817699268460274,0,0.0,mild_drift,0.9602999244689907,0.0013000003814697837,0.799999809265114,0.8550000858306782,1763995989.6148841,0.8428583741188049,0.6237842440605164
176,11264,11263,sine_abrupt4,sine,baseline_student,4,0.8296342329545454,0.6565902106644231,1.0,0.3900624215602875,0.05281568318605423,0,0.0,mild_drift,0.9602999622344953,0.0013000001907348918,0.799999904632557,0.855000042915339,1763995989.6257946,0.8549032211303711,0.6772453784942627
177,11328,11327,sine_abrupt4,sine,baseline_student,4,0.8254766949152542,0.6482703199027421,1.0,0.40330517292022705,0.05650844797492027,0,0.0,mild_drift,0.9602999811172477,0.001300000095367446,0.7999999523162785,0.8550000214576695,1763995989.6371334,0.8793990612030029,0.7303686141967773
178,11392,11391,sine_abrupt4,sine,baseline_student,4,0.8212780898876404,0.6398767680833422,0.6666666666666666,0.4235920011997223,0.05430594086647034,0,0.0,stable,0.9751499905586238,0.001050000047683723,0.8999999761581392,0.9000000107288348,1763995989.6481442,0.8352397084236145,0.748063862323761
179,11456,11455,sine_abrupt4,sine,baseline_student,4,0.8169518156424581,0.6312046006701164,1.0,0.45942920446395874,0.04567357897758484,0,0.0,stable,0.9825749952793119,0.0009250000238418615,0.9499999880790696,0.9225000053644175,1763995989.6598315,0.8187716603279114,0.7108755111694336
180,11520,11519,sine_abrupt4,sine,baseline_student,4,0.8131076388888889,0.6235115821992792,0.8333333333333334,0.4685763418674469,0.03971307724714279,0,0.0,stable,0.986287497639656,0.0008625000119209308,0.9749999940395349,0.9337500026822088,1763995989.671066,0.8256056904792786,0.6268271803855896
181,11584,11583,sine_abrupt4,sine,baseline_student,4,0.8095649171270718,0.6164621941493484,0.8333333333333334,0.5140198469161987,0.03592590242624283,0,0.0,stable,0.9881437488198279,0.0008312500059604654,0.9874999970197674,0.9393750013411044,1763995989.6810467,0.7908191084861755,0.13395240902900696
182,11648,11647,sine_abrupt4,sine,baseline_student,4,0.8060611263736264,0.609440761553372,0.8333333333333334,0.5154547095298767,0.034172821789979935,1,0.0,stable,0.989071874409914,0.0008156250029802328,0.9937499985098837,0.9421875006705522,1763995989.6909559,0.7921010851860046,0.1260835826396942
183,11712,11711,sine_abrupt4,sine,baseline_student,4,0.8022540983606558,0.6018260490305016,1.0,0.48108676075935364,0.03950091078877449,0,0.0,mild_drift,0.974685937204957,0.0010578125014901163,0.8968749992549419,0.8985937503352761,1763995989.7007382,0.7606613039970398,0.1451656073331833
184,11776,11775,sine_abrupt4,sine,baseline_student,4,0.7985733695652174,0.594451123737692,1.0,0.4811480641365051,0.038943223655223846,0,0.0,mild_drift,0.9674929686024785,0.0011789062507450584,0.848437499627471,0.876796875167638,1763995989.7113998,0.8495060801506042,0.646510899066925
185,11840,11839,sine_abrupt4,sine,baseline_student,4,0.7959459459459459,0.5891214654324537,0.8333333333333334,0.5390377640724182,0.027955181896686554,0,0.0,mild_drift,0.9638964843012392,0.0012394531253725294,0.8242187498137354,0.865898437583819,1763995989.7220082,0.8448653221130371,0.6182404160499573
186,11904,11903,sine_abrupt4,sine,baseline_student,4,0.7925907258064516,0.5824014142013018,1.0,0.48681947588920593,0.030534818768501282,0,0.0,mild_drift,0.9620982421506196,0.0012697265626862649,0.8121093749068677,0.8604492187919095,1763995989.7328064,0.8782072067260742,0.5539789199829102
187,11968,11967,sine_abrupt4,sine,baseline_student,4,0.7901905080213903,0.5775114701102875,0.6666666666666666,0.5386157035827637,0.024709677323698997,0,0.0,mild_drift,0.9611991210753097,0.0012848632813431326,0.8060546874534339,0.8577246093959547,1763995989.7448514,0.8475050926208496,0.5642076134681702
188,12032,12031,sine_abrupt4,sine,baseline_student,4,0.7880651595744681,0.5731632278095198,0.6666666666666666,0.5419738292694092,0.023665117099881172,0,0.0,mild_drift,0.9607495605376548,0.0012924316406715663,0.803027343726717,0.8563623046979774,1763995989.756785,0.7695195078849792,0.5119497776031494
189,12096,12095,sine_abrupt4,sine,baseline_student,4,0.7853835978835979,0.5677918874650738,0.6666666666666666,0.5524946451187134,0.015311146154999733,0,0.0,mild_drift,0.9605247802688274,0.0012962158203357831,0.8015136718633585,0.8556811523489887,1763995989.7690303,0.873193085193634,0.4381287395954132
190,12160,12159,sine_abrupt4,sine,baseline_student,4,0.7834703947368421,0.56387903303141,0.5,0.5471451282501221,0.018840432167053223,0,0.0,mild_drift,0.9604123901344137,0.0012981079101678917,0.8007568359316792,0.8553405761744943,1763995989.781426,0.7976894378662109,0.4800974130630493
191,12224,12223,sine_abrupt4,sine,baseline_student,4,0.7818226439790575,0.5604913332903728,0.8333333333333334,0.5813575983047485,0.017228953540325165,0,0.0,mild_drift,0.9603561950672068,0.001299053955083946,0.8003784179658396,0.8551702880872472,1763995989.7934356,0.9685699939727783,0.46828341484069824
192,12288,12287,sine_abrupt4,sine,baseline_student,4,0.7801920572916666,0.557140278471773,0.5,0.574226975440979,0.012844572775065899,0,0.0,mild_drift,0.9603280975336034,0.0012995269775419732,0.8001892089829199,0.8550851440436236,1763995989.8055158,0.8251901268959045,0.3873085081577301
193,12352,12351,sine_abrupt4,sine,baseline_student,4,0.7787402849740933,0.5541302381813532,1.0,0.6023313403129578,0.01535322330892086,0,0.0,mild_drift,0.9603140487668016,0.0012997634887709866,0.80009460449146,0.8550425720218118,1763995989.8176236,1.1880367994308472,0.3676927387714386
194,12416,12415,sine_abrupt4,sine,baseline_student,4,0.7770618556701031,0.5506972519566231,0.6666666666666666,0.6039623618125916,0.00979883037507534,0,0.0,mild_drift,0.9603070243834008,0.0012998817443854935,0.80004730224573,0.8550212860109059,1763995989.8292534,0.9977715015411377,0.33477380871772766
195,12480,12479,sine_abrupt4,sine,baseline_student,4,0.7756410256410257,0.5477520816876944,0.6666666666666666,0.6100895404815674,0.010690352879464626,0,0.0,mild_drift,0.9603035121917003,0.0012999408721927467,0.800023651122865,0.8550106430054529,1763995989.8407726,0.9513864517211914,0.3749178647994995
196,12544,12543,sine_abrupt4,sine,baseline_student,4,0.7743144132653061,0.5449859598336798,0.5,0.6162671446800232,0.008425754494965076,0,0.0,mild_drift,0.9603017560958501,0.0012999704360963735,0.8000118255614326,0.8550053215027265,1763995989.8514385,0.8273984789848328,0.033599670976400375
197,12608,12607,sine_abrupt4,sine,baseline_student,4,0.7725253807106599,0.5413598082890719,0.5,0.5889971256256104,0.006929600145667791,0,0.0,mild_drift,0.960300878047925,0.0012999852180481867,0.8000059127807163,0.8550026607513632,1763995989.8617387,0.8027237057685852,0.0267860759049654
198,12672,12671,sine_abrupt4,sine,baseline_student,4,0.7702020202020202,0.5367471781219628,0.6666666666666666,0.6013087034225464,0.007491107098758221,0,0.0,mild_drift,0.9603004390239624,0.0012999926090240936,0.8000029563903581,0.8550013303756816,1763995989.872382,0.9394072890281677,0.029465539380908012
199,12736,12735,sine_abrupt4,sine,baseline_student,4,0.7682945979899497,0.5329182117815865,0.6666666666666666,0.6231257915496826,0.004511174745857716,0,0.0,mild_drift,0.9603002195119812,0.001299996304512047,0.8000014781951791,0.8550006651878408,1763995989.882599,0.885615885257721,0.01779911480844021
200,12800,12799,sine_abrupt4,sine,baseline_student,4,0.766640625,0.5295564071878684,0.6666666666666666,0.6170469522476196,0.007360085844993591,0,0.0,mild_drift,0.9603001097559906,0.0012999981522560235,0.8000007390975896,0.8550003325939204,1763995989.8931406,0.8018932342529297,0.028891440480947495
201,12864,12863,sine_abrupt4,sine,baseline_student,4,0.7654695273631841,0.5271003840008407,1.0,0.6361035108566284,0.004930336959660053,0,0.0,mild_drift,0.9603000548779952,0.001299999076128012,0.8000003695487948,0.8550001662969602,1763995989.903203,1.0626963376998901,0.019270608201622963
202,12928,12927,sine_abrupt4,sine,baseline_student,4,0.7640779702970297,0.5242404913736254,0.5,0.6338514685630798,0.004992598667740822,0,0.0,mild_drift,0.9603000274389976,0.0012999995380640061,0.8000001847743974,0.8550000831484801,1763995989.9132383,0.8215944170951843,0.019449008628726006
203,12992,12991,sine_abrupt4,sine,baseline_student,4,0.7623922413793104,0.5208125130620793,0.5,0.631998598575592,0.006652272306382656,0,0.0,stable,0.9751500137194988,0.001049999769032003,0.9000000923871987,0.9000000415742401,1763995989.9232972,0.791548490524292,0.0258085448294878
204,13056,13055,sine_abrupt4,sine,baseline_student,4,0.7603400735294118,0.516658919432647,0.8333333333333334,0.6396852135658264,0.005333848763257265,0,0.0,stable,0.9825750068597494,0.0009249998845160016,0.9500000461935993,0.9225000207871201,1763995989.933693,0.7451425194740295,0.020740734413266182
205,13120,13119,sine_abrupt4,sine,baseline_student,4,0.7576219512195121,0.5112304898004322,0.6666666666666666,0.6356246471405029,0.007849511690437794,0,0.0,stable,0.9862875034298747,0.0008624999422580009,0.9750000230967997,0.9337500103935601,1763995989.9437687,0.7058460116386414,0.030541077256202698
206,13184,13183,sine_abrupt4,sine,baseline_student,4,0.755688713592233,0.507317093997579,0.6666666666666666,0.6473692655563354,0.0072982353158295155,0,0.0,stable,0.9881437517149374,0.0008312499711290004,0.9875000115483998,0.9393750051967801,1763995989.953576,0.7684254050254822,0.02846796251833439
207,13248,13247,sine_abrupt4,sine,baseline_student,4,0.7530193236714976,0.5019334732965176,1.0,0.6428544521331787,0.008588312193751335,1,0.16666666666666663,severe_drift,0.9395718758574687,0.0014156249855645001,0.7437500057741999,0.87468750259839,1763995989.9641619,0.8329429030418396,0.03355157747864723
208,13312,13311,sine_abrupt4,sine,baseline_student,4,0.7504507211538461,0.496780817015371,0.8333333333333334,0.6355322003364563,0.010283542796969414,0,0.0,mild_drift,0.9499359379287343,0.0013578124927822502,0.7718750028871,0.864843751299195,1763995989.9744594,0.7360016703605652,0.04000250995159149
209,13376,13375,sine_abrupt4,sine,baseline_student,4,0.7485047846889952,0.49278853973901127,0.5,0.6539216637611389,0.008246921934187412,0,0.0,mild_drift,0.9551179689643672,0.0013289062463911253,0.78593750144355,0.8599218756495974,1763995989.98465,0.7281356453895569,0.032351333647966385
210,13440,13439,sine_abrupt4,sine,baseline_student,4,0.7459821428571428,0.48774832548074776,0.6666666666666666,0.6404208540916443,0.011838807724416256,0,0.0,mild_drift,0.9577089844821836,0.0013144531231955628,0.7929687507217751,0.8574609378247987,1763995989.9947422,0.7294363379478455,0.04608225077390671
211,13504,13503,sine_abrupt4,sine,baseline_student,4,0.7437796208530806,0.4834452388056847,0.5,0.6503652334213257,0.010727141052484512,0,0.0,mild_drift,0.9590044922410917,0.0013072265615977816,0.7964843753608876,0.8562304689123994,1763995990.0050159,0.6974843144416809,0.042098645120859146
212,13568,13567,sine_abrupt4,sine,baseline_student,4,0.7422612028301887,0.4805531897209314,0.3333333333333333,0.653038740158081,0.011501421220600605,0,0.0,mild_drift,0.9596522461205459,0.001303613280798891,0.7982421876804437,0.8556152344561997,1763995990.014901,0.6651121973991394,0.04529058560729027
213,13632,13631,sine_abrupt4,sine,baseline_student,4,0.7405369718309859,0.4772134266344236,0.5,0.6628022193908691,0.008934925310313702,0,0.0,mild_drift,0.9599761230602729,0.0013018066403994457,0.7991210938402219,0.8553076172280998,1763995990.024715,0.7022199630737305,0.03531881049275398
214,13696,13695,sine_abrupt4,sine,baseline_student,4,0.7387558411214953,0.4737160154200172,0.3333333333333333,0.664567232131958,0.009348679333925247,0,0.0,mild_drift,0.9601380615301365,0.001300903320199723,0.799560546920111,0.8551538086140499,1763995990.034918,0.6960572600364685,0.0369710810482502
215,13760,13759,sine_abrupt4,sine,baseline_student,4,0.7376453488372093,0.47168042162101,0.6666666666666666,0.6612666845321655,0.010267967358231544,0,0.0,mild_drift,0.9602190307650682,0.0013004516600998617,0.7997802734600555,0.855076904307025,1763995990.045216,0.720620334148407,0.04054723680019379
216,13824,13823,sine_abrupt4,sine,baseline_student,4,0.7370515046296297,0.4707199905355707,0.6666666666666666,0.6632635593414307,0.011438693851232529,0,0.0,mild_drift,0.9602595153825341,0.001300225830049931,0.7998901367300277,0.8550384521535125,1763995990.055438,0.746717631816864,0.04534037411212921
217,13888,13887,sine_abrupt4,sine,baseline_student,4,0.7353110599078341,0.4672151971760184,0.6666666666666666,0.678859531879425,0.005616162903606892,0,0.0,mild_drift,0.9602797576912669,0.0013001129150249655,0.7999450683650139,0.8550192260767562,1763995990.065226,0.7138338685035706,0.02233094535768032
218,13952,13951,sine_abrupt4,sine,baseline_student,4,0.7343033256880734,0.4653517119247468,0.6666666666666666,0.6690371036529541,0.008386913686990738,0,0.0,mild_drift,0.9602898788456334,0.0013000564575124827,0.799972534182507,0.8550096130383781,1763995990.0750434,0.7490906119346619,0.03328213468194008
219,14016,14015,sine_abrupt4,sine,baseline_student,4,0.7330907534246576,0.4630540346448147,0.5,0.6768007874488831,0.005555106792598963,0,0.0,mild_drift,0.9602949394228166,0.0013000282287562413,0.7999862670912535,0.8550048065191891,1763995990.0845044,0.6924007534980774,0.022096870467066765
220,14080,14079,sine_abrupt4,sine,baseline_student,4,0.7313920454545455,0.4596489457805988,0.8333333333333334,0.6790987849235535,0.004108497407287359,0,0.0,mild_drift,0.9602974697114083,0.0013000141143781206,0.7999931335456267,0.8550024032595945,1763995990.0944483,0.7118843197822571,0.016304584220051765
221,14144,14143,sine_abrupt4,sine,baseline_student,4,0.7300622171945701,0.45703747477394346,0.6666666666666666,0.6777870059013367,0.00468672439455986,0,0.0,mild_drift,0.9602987348557042,0.0013000070571890605,0.7999965667728134,0.8550012016297972,1763995990.1042347,0.7225921154022217,0.018620874732732773
222,14208,14207,sine_abrupt4,sine,baseline_student,4,0.7292370495495496,0.45541733760373726,0.5,0.6812171339988708,0.0032169739715754986,0,0.0,mild_drift,0.960299367427852,0.0013000035285945302,0.7999982833864068,0.8550006008148986,1763995990.1138904,0.7106379866600037,0.012797262519598007
223,14272,14271,sine_abrupt4,sine,baseline_student,4,0.7280689461883408,0.45316062032118004,0.6666666666666666,0.6806473731994629,0.003268409753218293,0,0.0,mild_drift,0.9602996837139259,0.001300001764297265,0.7999991416932034,0.8550003004074493,1763995990.123532,0.6937114596366882,0.012986729852855206
224,14336,14335,sine_abrupt4,sine,baseline_student,4,0.7273297991071429,0.45167515743953546,0.6666666666666666,0.681037425994873,0.0033202222548425198,0,0.0,mild_drift,0.9602998418569629,0.0013000008821486327,0.7999995708466017,0.8550001502037247,1763995990.1333106,0.7120452523231506,0.013214070349931717
225,14400,14399,sine_abrupt4,sine,baseline_student,4,0.72625,0.449559998443073,0.6666666666666666,0.6811572313308716,0.002301441039890051,0,0.0,mild_drift,0.9602999209284815,0.0013000004410743163,0.7999997854233009,0.8550000751018623,1763995990.1430259,0.7157263159751892,0.009144472889602184
226,14464,14463,sine_abrupt4,sine,baseline_student,4,0.725871128318584,0.44880394665330225,0.5,0.6849498748779297,0.002196780638769269,0,0.0,mild_drift,0.9602999604642407,0.0013000002205371584,0.7999998927116505,0.8550000375509311,1763995990.1524143,0.6758522391319275,0.00875764898955822
227,14528,14527,sine_abrupt4,sine,baseline_student,4,0.7254955947136564,0.448050902847555,0.5,0.6860113739967346,0.002290126634761691,0,0.0,mild_drift,0.9602999802321204,0.0013000001102685794,0.7999999463558253,0.8550000187754656,1763995990.1617653,0.6856124401092529,0.00913890078663826
228,14592,14591,sine_abrupt4,sine,baseline_student,4,0.725328947368421,0.44782797193289864,0.6666666666666666,0.6847083568572998,0.002649716567248106,0,0.0,stable,0.9751499901160602,0.0010500000551342896,0.8999999731779127,0.9000000093877328,1763995990.1711497,0.7106173038482666,0.010570982471108437
229,14656,14655,sine_abrupt4,sine,baseline_student,4,0.7253684497816594,0.4479538251084657,0.0,0.6868043541908264,0.002482315758243203,0,0.0,stable,0.98257499505803,0.0009250000275671448,0.9499999865889563,0.9225000046938665,1763995990.1804414,0.6627983450889587,0.009912341833114624
230,14720,14719,sine_abrupt4,sine,baseline_student,4,0.7254076086956521,0.44818146392828956,0.0,0.6859535574913025,0.00361702311784029,0,0.0,stable,0.986287497529015,0.0008625000137835724,0.9749999932944782,0.9337500023469333,1763995990.1898324,0.6137725710868835,0.014463890343904495
231,14784,14783,sine_abrupt4,sine,baseline_student,4,0.7254464285714286,0.44834429346928767,0.0,0.6872172355651855,0.0034477929584681988,0,0.0,stable,0.9881437487645075,0.0008312500068917861,0.9874999966472391,0.9393750011734667,1763995990.1991258,0.6145197749137878,0.013801529072225094
232,14848,14847,sine_abrupt4,sine,baseline_student,4,0.7252155172413793,0.44788649974664496,0.3333333333333333,0.6874286532402039,0.00382444029673934,1,0.6666666666666667,severe_drift,0.9395718743822538,0.001415625003445893,0.7437499983236195,0.8746875005867334,1763995990.208379,0.6611747145652771,0.01532489899545908
233,14912,14911,sine_abrupt4,sine,baseline_student,4,0.7249195278969958,0.4473854790895624,0.5,0.6858078241348267,0.005382579751312733,0,0.0,mild_drift,0.9499359371911269,0.0013578125017229465,0.7718749991618098,0.8648437502933667,1763995990.2176733,0.7085633277893066,0.021567797288298607
234,14976,14975,sine_abrupt4,sine,baseline_student,4,0.7254273504273504,0.44859021903342194,0.3333333333333333,0.6873371005058289,0.005987169221043587,0,0.0,mild_drift,0.9551179685955634,0.0013289062508614734,0.785937499580905,0.8599218751466833,1763995990.2269075,0.6594463586807251,0.024046827107667923
235,15040,15039,sine_abrupt4,sine,baseline_student,4,0.7250664893617021,0.4479619960273404,0.3333333333333333,0.6891674995422363,0.004532962571829557,0,0.0,mild_drift,0.9577089842977817,0.0013144531254307367,0.7929687497904525,0.8574609375733416,1763995990.2364092,0.6459354162216187,0.01820959337055683
236,15104,15103,sine_abrupt4,sine,baseline_student,4,0.7246424788135594,0.4471621531902125,0.5,0.6895714998245239,0.004442255012691021,0,0.0,mild_drift,0.9590044921488908,0.0013072265627153685,0.7964843748952263,0.8562304687866709,1763995990.2457736,0.6534311771392822,0.01788761094212532
237,15168,15167,sine_abrupt4,sine,baseline_student,4,0.7247494725738397,0.4474748628214898,0.0,0.6902834177017212,0.0046234410256147385,0,0.0,mild_drift,0.9596522460744454,0.0013036132813576845,0.7982421874476131,0.8556152343933354,1763995990.2551212,0.6332932114601135,0.018629897385835648
238,15232,15231,sine_abrupt4,sine,baseline_student,4,0.7246586134453782,0.4474272835830367,0.16666666666666666,0.6906967163085938,0.00424236711114645,0,0.0,mild_drift,0.9599761230372227,0.0013018066406788424,0.7991210937238066,0.8553076171966677,1763995990.2644846,0.6016683578491211,0.01712903194129467
239,15296,15295,sine_abrupt4,sine,baseline_student,4,0.7250915271966527,0.4483512894509695,0.5,0.6913204193115234,0.0021248890552669764,0,0.0,mild_drift,0.9601380615186113,0.0013009033203394212,0.7995605468619034,0.8551538085983339,1763995990.2738168,0.673224925994873,0.008546150289475918
240,15360,15359,sine_abrupt4,sine,baseline_student,4,0.7257161458333333,0.44972883415779746,0.0,0.6905965209007263,0.0033122103195637465,0,0.0,mild_drift,0.9602190307593056,0.0013004516601697108,0.7997802734309517,0.8550769042991669,1763995990.283162,0.6049707531929016,0.013312757946550846
241,15424,15423,sine_abrupt4,sine,baseline_student,4,0.7260114107883817,0.45045706393984986,0.16666666666666666,0.690977156162262,0.003158331150189042,0,0.0,mild_drift,0.9602595153796527,0.0013002258300848554,0.7998901367154758,0.8550384521495835,1763995990.292783,0.586277425289154,0.01270110160112381
242,15488,15487,sine_abrupt4,sine,baseline_student,4,0.7267561983471075,0.45198064470073773,0.0,0.6913823485374451,0.0028987317346036434,0,0.0,mild_drift,0.9602797576898263,0.0013001129150424276,0.7999450683577379,0.8550192260747917,1763995990.3023832,0.6165890097618103,0.011656542308628559
243,15552,15551,sine_abrupt4,sine,baseline_student,4,0.7272376543209876,0.45301272396008424,0.0,0.691390335559845,0.0027645425871014595,0,0.0,mild_drift,0.9602898788449131,0.001300056457521214,0.799972534178869,0.8550096130373959,1763995990.3119037,0.6317188739776611,0.011127779260277748
244,15616,15615,sine_abrupt4,sine,baseline_student,4,0.7280353483606558,0.454727533758702,0.16666666666666666,0.6913605332374573,0.002517327666282654,0,0.0,mild_drift,0.9602949394224565,0.0013000282287606072,0.7999862670894345,0.8550048065186979,1763995990.3221395,0.59754878282547,0.010140437632799149
245,15680,15679,sine_abrupt4,sine,baseline_student,4,0.7286352040816326,0.45603957309170645,0.3333333333333333,0.6915964484214783,0.0023676687851548195,0,0.0,mild_drift,0.9602974697112282,0.0013000141143803038,0.7999931335447172,0.855002403259349,1763995990.3315706,0.6135613918304443,0.009532211348414421
246,15744,15743,sine_abrupt4,sine,baseline_student,4,0.7291666666666666,0.4571653894380784,0.0,0.6921027898788452,0.002383884973824024,0,0.0,mild_drift,0.960298734855614,0.001300007057190152,0.7999965667723586,0.8550012016296744,1763995990.3421266,0.5974312424659729,0.009596680290997028
247,15808,15807,sine_abrupt4,sine,baseline_student,4,0.7298836032388664,0.458659799463043,0.3333333333333333,0.6919246315956116,0.0029032560996711254,0,0.0,mild_drift,0.960299367427807,0.0013000035285950762,0.7999982833861794,0.8550006008148372,1763995990.351437,0.5759003162384033,0.011703651398420334
248,15872,15871,sine_abrupt4,sine,baseline_student,4,0.7305947580645161,0.4601783506364126,0.0,0.6918755173683167,0.0034492728300392628,0,0.0,mild_drift,0.9602996837139035,0.0013000017642975383,0.7999991416930897,0.8550003004074186,1763995990.3613474,0.5743548274040222,0.01395593211054802
249,15936,15935,sine_abrupt4,sine,baseline_student,4,0.7307981927710844,0.4605904890102954,0.16666666666666666,0.6911913156509399,0.0022746273316442966,0,0.0,mild_drift,0.9602998418569517,0.0013000008821487693,0.7999995708465448,0.8550001502037092,1763995990.370587,0.6310515403747559,0.00919725839048624
250,16000,15999,sine_abrupt4,sine,baseline_student,4,0.73125,0.46152533561646586,0.0,0.6910983920097351,0.002154093701392412,0,0.0,mild_drift,0.9602999209284758,0.0013000004410743849,0.7999997854232724,0.8550000751018546,1763995990.3811982,0.4746955931186676,0.008693072944879532
251,16064,16063,sine_abrupt4,sine,baseline_student,4,0.7318227091633466,0.462722562033699,0.0,0.6910806894302368,0.00301140989176929,0,0.0,mild_drift,0.9602999604642379,0.0013000002205371926,0.7999998927116363,0.8550000375509272,1763995990.3907413,0.5878137946128845,0.012210777960717678
252,16128,16127,sine_abrupt4,sine,baseline_student,4,0.7322048611111112,0.46352333419192004,0.0,0.6910044550895691,0.0031929994001984596,0,0.0,mild_drift,0.9602999802321189,0.0013000001102685963,0.7999999463558182,0.8550000187754636,1763995990.4013817,0.5494584441184998,0.012937349267303944
253,16192,16191,sine_abrupt4,sine,baseline_student,4,0.7326457509881423,0.4644318339457366,0.0,0.6907891631126404,0.0028188566211611032,0,0.0,stable,0.9751499901160594,0.001050000055134298,0.8999999731779091,0.9000000093877318,1763995990.4108813,0.5732807517051697,0.011376927606761456
254,16256,16255,sine_abrupt4,sine,baseline_student,4,0.7328986220472441,0.46493529310086745,0.16666666666666666,0.6910589933395386,0.003270072164013982,0,0.0,stable,0.9825749950580297,0.0009250000275671491,0.9499999865889546,0.922500004693866,1763995990.421422,0.5541681051254272,0.01332200039178133
255,16320,16319,sine_abrupt4,sine,baseline_student,4,0.7332720588235294,0.4656939379193483,0.16666666666666666,0.6909434199333191,0.004358500707894564,0,0.0,stable,0.9862874975290148,0.0008625000137835745,0.9749999932944773,0.933750002346933,1763995990.4322157,0.5720024704933167,0.01782144047319889
256,16384,16383,sine_abrupt4,sine,baseline_student,4,0.7333984375,0.4659672042834549,0.16666666666666666,0.6903678774833679,0.00374500616453588,0,0.0,stable,0.9881437487645074,0.0008312500068917872,0.9874999966472386,0.9393750011734665,1763995990.4428048,0.47162532806396484,0.015252211131155491
257,16448,16447,sine_abrupt4,sine,baseline_student,4,0.7343142023346303,0.4678897194466975,0.0,0.6899643540382385,0.005222920794039965,1,0.3333333333333333,severe_drift,0.9395718743822536,0.0014156250034458935,0.7437499983236193,0.8746875005867333,1763995990.4530115,0.5181098580360413,0.021329212933778763
258,16512,16511,sine_abrupt4,sine,baseline_student,4,0.7347989341085271,0.4689076975324034,0.16666666666666666,0.6896799802780151,0.004217960871756077,0,0.0,mild_drift,0.9499359371911268,0.001357812501722947,0.7718749991618097,0.8648437502933666,1763995990.4628174,0.595936119556427,0.01719677820801735
259,16576,16575,sine_abrupt4,sine,baseline_student,4,0.7355212355212355,0.47041139112049707,0.0,0.6901336312294006,0.004101448692381382,0,0.0,mild_drift,0.9551179685955633,0.0013289062508614734,0.7859374995809049,0.8599218751466833,1763995990.472208,0.47793900966644287,0.016720060259103775
260,16640,16639,sine_abrupt4,sine,baseline_student,4,0.7358774038461539,0.4711581125939875,0.16666666666666666,0.6893007755279541,0.003289514686912298,0,0.0,mild_drift,0.9577089842977816,0.0013144531254307367,0.7929687497904525,0.8574609375733416,1763995990.4814866,0.6073101162910461,0.013389647006988525
261,16704,16703,sine_abrupt4,sine,baseline_student,4,0.7361111111111112,0.47165361056538485,0.0,0.6878893375396729,0.003207205329090357,0,0.0,mild_drift,0.9590044921488907,0.0013072265627153685,0.7964843748952263,0.8562304687866709,1763995990.4909835,0.46532177925109863,0.013062683865427971
262,16768,16767,sine_abrupt4,sine,baseline_student,4,0.7368201335877863,0.4730875790537564,0.0,0.6875590085983276,0.004998683463782072,0,0.0,mild_drift,0.9596522460744453,0.0013036132813576845,0.7982421874476131,0.8556152343933354,1763995990.5005767,0.5022932887077332,0.02049768716096878
263,16832,16831,sine_abrupt4,sine,baseline_student,4,0.7373455323193916,0.4741435519115101,0.16666666666666666,0.6868688464164734,0.003797992132604122,0,0.0,mild_drift,0.9599761230372226,0.0013018066406788424,0.7991210937238066,0.8553076171966677,1763995990.5105212,0.5602370500564575,0.015561326406896114
264,16896,16895,sine_abrupt4,sine,baseline_student,4,0.7380445075757576,0.47558676849168996,0.16666666666666666,0.6860419511795044,0.0054188137874007225,0,0.0,mild_drift,0.9601380615186113,0.0013009033203394212,0.7995605468619034,0.8551538085983339,1763995990.5198646,0.5587408542633057,0.022291535511612892
265,16960,16959,sine_abrupt4,sine,baseline_student,4,0.738620283018868,0.47673639915995736,0.3333333333333333,0.6869311928749084,0.005586887244135141,0,0.0,mild_drift,0.9602190307593056,0.0013004516601697108,0.7997802734309517,0.8550769042991669,1763995990.5290225,0.5121398568153381,0.023052440956234932
266,17024,17023,sine_abrupt4,sine,baseline_student,4,0.7391917293233082,0.4778513226471113,0.16666666666666666,0.6851177215576172,0.003949723206460476,0,0.0,mild_drift,0.9602595153796527,0.0013002258300848554,0.7998901367154758,0.8550384521495835,1763995990.537815,0.512610673904419,0.016313515603542328
