step,seen_samples,sample_idx,dataset_name,dataset_type,model_variant,seed,metric_accuracy,metric_kappa,student_error_rate,teacher_entropy,divergence_js,drift_flag,drift_severity,regime,alpha,lr,lambda_u,tau,timestamp,supervised_loss,unsupervised_loss
64,4096,4095,sine_abrupt4,sine,mean_teacher,3,0.828125,0.6532319976910866,0.16666666666666666,0.5346162915229797,0.019681720063090324,0,0.0,mild_drift,0.9602987348557042,0.0013000070571890605,0.7999965667728134,0.8550012016297972,1763995990.993038,0.3394566476345062,0.17281293869018555
65,4160,4159,sine_abrupt4,sine,mean_teacher,3,0.8293269230769231,0.655439841494861,0.0,0.5016229748725891,0.015494588762521744,0,0.0,mild_drift,0.960299367427852,0.0013000035285945302,0.7999982833864068,0.8550006008148986,1763995991.00312,0.15000738203525543,0.1274755299091339
66,4224,4223,sine_abrupt4,sine,mean_teacher,3,0.8312026515151515,0.6593855052637435,0.0,0.49583208560943604,0.013471683487296104,0,0.0,mild_drift,0.9602996837139259,0.001300001764297265,0.7999991416932034,0.8550003004074493,1763995991.0136642,0.11358632892370224,0.12707756459712982
67,4288,4287,sine_abrupt4,sine,mean_teacher,3,0.8332555970149254,0.6636010331426364,0.0,0.5178034901618958,0.02126893773674965,0,0.0,mild_drift,0.9602998418569629,0.0013000008821486327,0.7999995708466017,0.8550001502037247,1763995991.0238624,0.1616741567850113,0.18169988691806793
68,4352,4351,sine_abrupt4,sine,mean_teacher,3,0.8347886029411765,0.6668121904336793,0.0,0.5058786869049072,0.014316905289888382,0,0.0,mild_drift,0.9602999209284815,0.0013000004410743163,0.7999997854233009,0.8550000751018623,1763995991.0341704,0.23378394544124603,0.12799325585365295
69,4416,4415,sine_abrupt4,sine,mean_teacher,3,0.8365036231884058,0.6704049044290085,0.3333333333333333,0.4708678126335144,0.010725867934525013,0,0.0,mild_drift,0.9602999604642407,0.0013000002205371584,0.7999998927116505,0.8550000375509311,1763995991.04422,0.4000779390335083,0.10541790723800659
70,4480,4479,sine_abrupt4,sine,mean_teacher,3,0.8383928571428572,0.6739884053764091,0.0,0.48403409123420715,0.013840274885296822,0,0.0,mild_drift,0.9602999802321204,0.0013000001102685794,0.7999999463558253,0.8550000187754656,1763995991.0549507,0.19295386970043182,0.1150478646159172
71,4544,4543,sine_abrupt4,sine,mean_teacher,3,0.839568661971831,0.6763387300067418,0.16666666666666666,0.44765356183052063,0.010563310235738754,0,0.0,stable,0.9751499901160602,0.0010500000551342896,0.8999999731779127,0.9000000093877328,1763995991.0659218,0.19885849952697754,0.10408530384302139
72,4608,4607,sine_abrupt4,sine,mean_teacher,3,0.8413628472222222,0.679948190427543,0.0,0.42715099453926086,0.01213541254401207,0,0.0,stable,0.98257499505803,0.0009250000275671448,0.9499999865889563,0.9225000046938665,1763995991.0767379,0.11991410702466965,0.11212996393442154
73,4672,4671,sine_abrupt4,sine,mean_teacher,3,0.8418236301369864,0.6808626357435239,0.3333333333333333,0.4756166636943817,0.019578788429498672,0,0.0,stable,0.986287497529015,0.0008625000137835724,0.9749999932944782,0.9337500023469333,1763995991.0877714,0.5239290595054626,0.1342851221561432
74,4736,4735,sine_abrupt4,sine,mean_teacher,3,0.8433277027027027,0.6838073492563141,0.0,0.4970695972442627,0.01674765534698963,0,0.0,stable,0.9881437487645075,0.0008312500068917861,0.9874999966472391,0.9393750011734667,1763995991.0987146,0.13738712668418884,0.11365895718336105
75,4800,4799,sine_abrupt4,sine,mean_teacher,3,0.8452083333333333,0.687518399825044,0.0,0.4358370304107666,0.01164257898926735,1,0.0,stable,0.9890718743822537,0.000815625003445893,0.9937499983236195,0.9421875005867334,1763995991.1095772,0.17272861301898956,0.08505316078662872
76,4864,4863,sine_abrupt4,sine,mean_teacher,3,0.8462171052631579,0.6894010173362399,0.16666666666666666,0.46130090951919556,0.01259875949472189,0,0.0,mild_drift,0.9746859371911268,0.0010578125017229466,0.8968749991618098,0.8985937502933667,1763995991.1191864,0.2656068205833435,0.057885680347681046
77,4928,4927,sine_abrupt4,sine,mean_teacher,3,0.8476055194805194,0.6922484346025595,0.16666666666666666,0.4378804564476013,0.011536848731338978,0,0.0,mild_drift,0.9674929685955633,0.0011789062508614735,0.848437499580905,0.8767968751466834,1763995991.1302304,0.20176605880260468,0.10032092779874802
78,4992,4991,sine_abrupt4,sine,mean_teacher,3,0.8489583333333334,0.6949529685445536,0.16666666666666666,0.45708197355270386,0.013997020199894905,0,0.0,mild_drift,0.9638964842977816,0.0012394531254307367,0.8242187497904525,0.8658984375733416,1763995991.1409183,0.28987252712249756,0.10421410948038101
79,5056,5055,sine_abrupt4,sine,mean_teacher,3,0.8502768987341772,0.6974560134873212,0.16666666666666666,0.42134130001068115,0.010968076065182686,0,0.0,mild_drift,0.9620982421488908,0.0012697265627153683,0.8121093748952263,0.8604492187866708,1763995991.151576,0.31554725766181946,0.10137939453125
80,5120,5119,sine_abrupt4,sine,mean_teacher,3,0.8513671875,0.6997059579733851,0.16666666666666666,0.41357022523880005,0.008567203767597675,0,0.0,mild_drift,0.9611991210744454,0.0012848632813576844,0.8060546874476131,0.8577246093933354,1763995991.162003,0.20553743839263916,0.09163741022348404
81,5184,5183,sine_abrupt4,sine,mean_teacher,3,0.8528163580246914,0.7027944620504263,0.0,0.4486050307750702,0.010868986137211323,0,0.0,mild_drift,0.9607495605372227,0.0012924316406788421,0.8030273437238066,0.8563623046966677,1763995991.1723623,0.08709981292486191,0.10556091368198395
82,5248,5247,sine_abrupt4,sine,mean_teacher,3,0.8538490853658537,0.7048652028570742,0.0,0.43929538130760193,0.008561157621443272,0,0.0,mild_drift,0.9605247802686113,0.0012962158203394213,0.8015136718619034,0.8556811523483339,1763995991.1829414,0.0691724568605423,0.10221514850854874
83,5312,5311,sine_abrupt4,sine,mean_teacher,3,0.8552334337349398,0.7076809769309353,0.0,0.44071635603904724,0.011667788960039616,0,0.0,mild_drift,0.9604123901343056,0.0012981079101697106,0.8007568359309517,0.8553405761741669,1763995991.1935809,0.08603253960609436,0.1258413940668106
84,5376,5375,sine_abrupt4,sine,mean_teacher,3,0.8562127976190477,0.7095885815876425,0.0,0.36673814058303833,0.00950655248016119,0,0.0,mild_drift,0.9603561950671528,0.0012990539550848555,0.8003784179654758,0.8551702880870835,1763995991.2087812,0.04604034498333931,0.09593856334686279
85,5440,5439,sine_abrupt4,sine,mean_teacher,3,0.8579044117647059,0.7130941068140969,0.0,0.4418005645275116,0.011431895196437836,0,0.0,mild_drift,0.9603280975335764,0.0012995269775424277,0.8001892089827379,0.8550851440435417,1763995991.219548,0.059729304164648056,0.12493039667606354
86,5504,5503,sine_abrupt4,sine,mean_teacher,3,0.8588299418604651,0.7149816497203938,0.0,0.4543769061565399,0.008899039588868618,0,0.0,mild_drift,0.9603140487667882,0.0012997634887712138,0.800094604491369,0.8550425720217709,1763995991.2304175,0.1829923838376999,0.10712623596191406
87,5568,5567,sine_abrupt4,sine,mean_teacher,3,0.8599137931034483,0.7171512975882209,0.0,0.4456694424152374,0.009705590084195137,0,0.0,mild_drift,0.960307024383394,0.001299881744385607,0.8000473022456845,0.8550212860108855,1763995991.241196,0.04810598865151405,0.08985641598701477
88,5632,5631,sine_abrupt4,sine,mean_teacher,3,0.8611505681818182,0.7198009593720605,0.0,0.4145625829696655,0.007070967461913824,0,0.0,mild_drift,0.960303512191697,0.0012999408721928035,0.8000236511228422,0.8550106430054427,1763995991.25188,0.13222363591194153,0.08996321260929108
89,5696,5695,sine_abrupt4,sine,mean_teacher,3,0.8621839887640449,0.7217852890462291,0.0,0.3644694983959198,0.006531061138957739,0,0.0,mild_drift,0.9603017560958484,0.0012999704360964017,0.8000118255614211,0.8550053215027213,1763995991.2629435,0.09908851236104965,0.08172290027141571
90,5760,5759,sine_abrupt4,sine,mean_teacher,3,0.8633680555555555,0.724119194880255,0.0,0.4039105772972107,0.010943111032247543,0,0.0,mild_drift,0.9603008780479242,0.001299985218048201,0.8000059127807106,0.8550026607513607,1763995991.2737596,0.10122982412576675,0.10839877277612686
91,5824,5823,sine_abrupt4,sine,mean_teacher,3,0.8646978021978022,0.7269459002902067,0.16666666666666666,0.31953346729278564,0.004738586023449898,0,0.0,mild_drift,0.960300439023962,0.0012999926090241005,0.8000029563903553,0.8550013303756803,1763995991.2846167,0.17264670133590698,0.06639683991670609
92,5888,5887,sine_abrupt4,sine,mean_teacher,3,0.8656589673913043,0.7287985892473198,0.0,0.3845849931240082,0.0093608433380723,0,0.0,mild_drift,0.960300219511981,0.0012999963045120504,0.8000014781951776,0.8550006651878401,1763995991.2956698,0.11691949516534805,0.08711698651313782
93,5952,5951,sine_abrupt4,sine,mean_teacher,3,0.8660954301075269,0.7295755840547701,0.16666666666666666,0.39109209179878235,0.01115903165191412,0,0.0,mild_drift,0.9603001097559904,0.0012999981522560252,0.8000007390975888,0.85500033259392,1763995991.306886,0.22210530936717987,0.09755502641201019
94,6016,6015,sine_abrupt4,sine,mean_teacher,3,0.8671875,0.7317602142175372,0.0,0.34894153475761414,0.0053325495682656765,0,0.0,mild_drift,0.9603000548779952,0.0012999990761280128,0.8000003695487945,0.85500016629696,1763995991.3182364,0.14545327425003052,0.06214263662695885
95,6080,6079,sine_abrupt4,sine,mean_teacher,3,0.8680921052631579,0.7335161132753262,0.16666666666666666,0.35159531235694885,0.012440307065844536,0,0.0,mild_drift,0.9603000274389976,0.0012999995380640066,0.8000001847743973,0.85500008314848,1763995991.3295667,0.25576961040496826,0.0958566665649414
