step,seen_samples,sample_idx,dataset_name,dataset_type,model_variant,seed,metric_accuracy,metric_kappa,student_error_rate,teacher_entropy,divergence_js,drift_flag,monitor_severity,drift_severity_raw,drift_severity,regime,alpha,lr,lambda_u,tau,timestamp,supervised_loss,unsupervised_loss
11,704,703,sine_abrupt4,sine,ts_drift_adapt,5,0.6363636363636364,0.26952010376134894,0.16666666666666666,0.6840249300003052,0.005150825250893831,0,0.0,0.0,0.0,mild_drift,0.960314501953125,0.0012998535156250003,0.8000976562500001,0.85502197265625,1764759157.8687003,0.5138830542564392,0.02079898864030838
12,768,767,sine_abrupt4,sine,ts_drift_adapt,5,0.6536458333333334,0.30396860008722204,0.0,0.6836404204368591,0.0037350188940763474,0,0.0,0.0,0.0,mild_drift,0.9603072509765624,0.0012999267578125001,0.800048828125,0.855010986328125,1764759157.8766658,0.49830642342567444,0.015059158205986023
13,832,831,sine_abrupt4,sine,ts_drift_adapt,5,0.65625,0.30900622019851215,0.6666666666666666,0.679571807384491,0.005387554876506329,0,0.0,0.0,0.0,mild_drift,0.9603036254882812,0.00129996337890625,0.8000244140625,0.8550054931640625,1764759157.8847659,0.6726303100585938,0.021747902035713196
14,896,895,sine_abrupt4,sine,ts_drift_adapt,5,0.671875,0.34054644042677834,0.3333333333333333,0.680720865726471,0.005626600235700607,0,0.0,0.0,0.0,mild_drift,0.9603018127441405,0.0012999816894531252,0.8000122070312501,0.8550027465820312,1764759157.8927357,0.5546370148658752,0.022805633023381233
15,960,959,sine_abrupt4,sine,ts_drift_adapt,5,0.6833333333333333,0.36341744319966496,0.16666666666666666,0.6829913854598999,0.00699143810197711,0,0.0,0.0,0.0,mild_drift,0.9603009063720702,0.0012999908447265626,0.8000061035156251,0.8550013732910156,1764759157.9008055,0.5249531865119934,0.028495298698544502
16,1024,1023,sine_abrupt4,sine,ts_drift_adapt,5,0.693359375,0.3833312875905241,0.16666666666666666,0.6832608580589294,0.011114394292235374,0,0.0,0.0,0.0,mild_drift,0.9603004531860351,0.0012999954223632815,0.8000030517578125,0.8550006866455078,1764759157.9087908,0.5174139142036438,0.04607614129781723
17,1088,1087,sine_abrupt4,sine,ts_drift_adapt,5,0.6976102941176471,0.3915485296617373,0.16666666666666666,0.6802026033401489,0.008805529214441776,0,0.0,0.0,0.0,mild_drift,0.9603002265930175,0.0012999977111816407,0.8000015258789063,0.8550003433227539,1764759157.916675,0.5631651282310486,0.036174140870571136
18,1152,1151,sine_abrupt4,sine,ts_drift_adapt,5,0.7039930555555556,0.4043704247305632,0.16666666666666666,0.6835752129554749,0.00841811578720808,0,0.0,0.0,0.0,mild_drift,0.9603001132965088,0.0012999988555908205,0.8000007629394532,0.8550001716613769,1764759157.9245253,0.5105578303337097,0.035233356058597565
19,1216,1215,sine_abrupt4,sine,ts_drift_adapt,5,0.7080592105263158,0.4125140175723198,0.0,0.6838151216506958,0.007893780246376991,0,0.0,0.0,0.0,mild_drift,0.9603000566482544,0.0012999994277954102,0.8000003814697266,0.8550000858306884,1764759157.9321406,0.47580966353416443,0.0329059436917305
20,1280,1279,sine_abrupt4,sine,ts_drift_adapt,5,0.7171875,0.4312591443356671,0.16666666666666666,0.6848396062850952,0.010465147905051708,0,0.0,0.0,0.0,mild_drift,0.9603000283241272,0.0012999997138977053,0.8000001907348633,0.8550000429153441,1764759157.939568,0.5429951548576355,0.04407848045229912
21,1344,1343,sine_abrupt4,sine,ts_drift_adapt,5,0.71875,0.43448321923526473,0.0,0.6821191906929016,0.007918066345155239,0,0.0,0.0,0.0,stable,0.9751500141620636,0.0010499998569488526,0.9000000953674316,0.9000000214576721,1764759157.947113,0.4125727415084839,0.03260807320475578
22,1408,1407,sine_abrupt4,sine,ts_drift_adapt,5,0.7265625,0.4509403537772159,0.0,0.6813791990280151,0.011639555916190147,0,0.0,0.0,0.0,stable,0.9825750070810317,0.0009249999284744264,0.9500000476837158,0.9225000107288361,1764759157.9547114,0.3973201513290405,0.04869873449206352
23,1472,1471,sine_abrupt4,sine,ts_drift_adapt,5,0.7336956521739131,0.465156933298482,0.0,0.6756585240364075,0.01190037839114666,0,0.0,0.0,0.0,stable,0.9862875035405159,0.0008624999642372132,0.9750000238418579,0.9337500053644181,1764759157.9620051,0.464216947555542,0.05057501047849655
24,1536,1535,sine_abrupt4,sine,ts_drift_adapt,5,0.740234375,0.47813291915311035,0.3333333333333333,0.6790362000465393,0.012861128896474838,0,0.0,0.0,0.0,stable,0.9881437517702579,0.0008312499821186065,0.987500011920929,0.9393750026822091,1764759157.969446,0.49281832575798035,0.05465691536664963
25,1600,1599,sine_abrupt4,sine,ts_drift_adapt,5,0.745625,0.4887079196881998,0.16666666666666666,0.6817089319229126,0.012020223774015903,1,0.0,0.0,0.0,stable,0.9890718758851289,0.0008156249910593032,0.9937500059604645,0.9421875013411045,1764759157.97701,0.5123260021209717,0.050605978816747665
26,1664,1663,sine_abrupt4,sine,ts_drift_adapt,5,0.7506009615384616,0.49837139229251604,0.0,0.6774863600730896,0.010497784242033958,0,0.0,0.0,0.0,mild_drift,0.9746859379425644,0.0010578124955296516,0.8968750029802323,0.8985937506705522,1764759157.984324,0.3416365087032318,0.044069577008485794
27,1728,1727,sine_abrupt4,sine,ts_drift_adapt,5,0.7552083333333334,0.5075642842898952,0.16666666666666666,0.6778011918067932,0.01141832023859024,0,0.0,0.0,0.0,mild_drift,0.9674929689712821,0.001178906247764826,0.8484375014901162,0.8767968753352762,1764759157.9915142,0.3842027485370636,0.04836393892765045
28,1792,1791,sine_abrupt4,sine,ts_drift_adapt,5,0.7600446428571429,0.5168539325842697,0.0,0.6802778840065002,0.016099993139505386,0,0.0,0.0,0.0,mild_drift,0.963896484485641,0.0012394531238824132,0.8242187507450581,0.8658984376676381,1764759157.9988897,0.37659502029418945,0.06987659633159637
29,1856,1855,sine_abrupt4,sine,ts_drift_adapt,5,0.7634698275862069,0.5233966087259675,0.0,0.6767787933349609,0.01569705829024315,0,0.0,0.0,0.0,mild_drift,0.9620982422428205,0.0012697265619412068,0.812109375372529,0.8604492188338191,1764759158.0059907,0.2763381898403168,0.06811319291591644
30,1920,1919,sine_abrupt4,sine,ts_drift_adapt,5,0.7666666666666667,0.5291644771413558,0.0,0.6736478209495544,0.01903800293803215,0,0.0,0.0,0.0,mild_drift,0.9611991211214101,0.0012848632809706034,0.8060546876862645,0.8577246094169095,1764759158.0131657,0.3448486328125,0.08391918241977692
31,1984,1983,sine_abrupt4,sine,ts_drift_adapt,5,0.7676411290322581,0.5300771504083588,0.16666666666666666,0.6782411932945251,0.020148074254393578,0,0.0,0.0,0.0,mild_drift,0.960749560560705,0.0012924316404853016,0.8030273438431323,0.8563623047084548,1764759158.0205965,0.41082099080085754,0.08763908594846725
32,2048,2047,sine_abrupt4,sine,ts_drift_adapt,5,0.7705078125,0.5346246673680302,0.16666666666666666,0.6646710634231567,0.021415112540125847,0,0.0,0.0,0.0,mild_drift,0.9605247802803525,0.001296215820242651,0.8015136719215662,0.8556811523542274,1764759158.0277958,0.4688465893268585,0.09587857127189636
33,2112,2111,sine_abrupt4,sine,ts_drift_adapt,5,0.7727272727272727,0.5384703636020945,0.0,0.6684094667434692,0.021634990349411964,0,0.0,0.0,0.0,mild_drift,0.9604123901401762,0.0012981079101213257,0.8007568359607831,0.8553405761771137,1764759158.035112,0.25293219089508057,0.09668243676424026
34,2176,2175,sine_abrupt4,sine,ts_drift_adapt,5,0.7720588235294118,0.5374684909151841,0.16666666666666666,0.671116292476654,0.015065518207848072,0,0.0,0.0,0.0,mild_drift,0.9603561950700881,0.001299053955060663,0.8003784179803916,0.8551702880885568,1764759158.042145,0.4450811445713043,0.06610938906669617
35,2240,2239,sine_abrupt4,sine,ts_drift_adapt,5,0.7736607142857143,0.5409108695722475,0.16666666666666666,0.6697807312011719,0.014253516681492329,0,0.0,0.0,0.0,mild_drift,0.960328097535044,0.0012995269775303315,0.8001892089901959,0.8550851440442784,1764759158.049587,0.4319790303707123,0.06224393472075462
36,2304,2303,sine_abrupt4,sine,ts_drift_adapt,5,0.7760416666666666,0.5451420665844334,0.0,0.6529374122619629,0.016374187543988228,0,0.0,0.0,0.0,mild_drift,0.9603140487675219,0.0012997634887651657,0.800094604495098,0.8550425720221392,1764759158.0567648,0.36812472343444824,0.07274346798658371
37,2368,2367,sine_abrupt4,sine,ts_drift_adapt,5,0.7791385135135135,0.5513539831215802,0.0,0.6555221080780029,0.016697581857442856,0,0.0,0.0,0.0,mild_drift,0.9603070243837609,0.001299881744382583,0.8000473022475489,0.8550212860110695,1764759158.0639632,0.27636435627937317,0.07324852049350739
38,2432,2431,sine_abrupt4,sine,ts_drift_adapt,5,0.7816611842105263,0.556839146095054,0.0,0.6599004864692688,0.01792343333363533,0,0.0,0.0,0.0,mild_drift,0.9603035121918804,0.0012999408721912917,0.8000236511237745,0.8550106430055348,1764759158.0711713,0.2792736887931824,0.07898169755935669
39,2496,2495,sine_abrupt4,sine,ts_drift_adapt,5,0.7840544871794872,0.5616709717273503,0.0,0.6464844346046448,0.014416190795600414,0,0.0,0.0,0.0,mild_drift,0.9603017560959402,0.0012999704360956458,0.8000118255618873,0.8550053215027673,1764759158.0784087,0.19730716943740845,0.06321394443511963
40,2560,2559,sine_abrupt4,sine,ts_drift_adapt,5,0.787109375,0.5684316673162463,0.0,0.6481733918190002,0.017657604068517685,0,0.0,0.0,0.0,mild_drift,0.96030087804797,0.0012999852180478229,0.8000059127809437,0.8550026607513836,1764759158.0857005,0.40865764021873474,0.07704553753137589
41,2624,2623,sine_abrupt4,sine,ts_drift_adapt,5,0.791920731707317,0.5779730035442273,0.0,0.6356605291366577,0.01891617476940155,0,0.0,0.0,0.0,mild_drift,0.960300439023985,0.0012999926090239114,0.8000029563904718,0.8550013303756918,1764759158.0928557,0.3226170241832733,0.08377867192029953
42,2688,2687,sine_abrupt4,sine,ts_drift_adapt,5,0.7942708333333334,0.5828275128901422,0.3333333333333333,0.6431229114532471,0.013404957950115204,0,0.0,0.0,0.0,mild_drift,0.9603002195119925,0.001299996304511956,0.8000014781952359,0.8550006651878459,1764759158.1001062,0.4392201602458954,0.05896826460957527
43,2752,2751,sine_abrupt4,sine,ts_drift_adapt,5,0.7976017441860465,0.5892810252969602,0.0,0.6376094818115234,0.016012392938137054,0,0.0,0.0,0.0,mild_drift,0.9603001097559962,0.001299998152255978,0.800000739097618,0.8550003325939229,1764759158.107199,0.3153655230998993,0.07190737873315811
44,2816,2815,sine_abrupt4,sine,ts_drift_adapt,5,0.8011363636363636,0.5960597795460181,0.0,0.6329185962677002,0.018490131944417953,0,0.0,0.0,0.0,mild_drift,0.9603000548779981,0.001299999076127989,0.800000369548809,0.8550001662969615,1764759158.1144078,0.2646310031414032,0.08404330164194107
45,2880,2879,sine_abrupt4,sine,ts_drift_adapt,5,0.8034722222222223,0.6010182102995888,0.0,0.6414471864700317,0.017135590314865112,0,0.0,0.0,0.0,mild_drift,0.960300027438999,0.0012999995380639944,0.8000001847744045,0.8550000831484807,1764759158.121688,0.2043619155883789,0.07710693031549454
46,2944,2943,sine_abrupt4,sine,ts_drift_adapt,5,0.8067255434782609,0.6075269976073976,0.0,0.6237016916275024,0.015080120414495468,0,0.0,0.0,0.0,stable,0.9751500137194995,0.0010499997690319972,0.9000000923872022,0.9000000415742404,1764759158.1288195,0.3170281648635864,0.0682278722524643
47,3008,3007,sine_abrupt4,sine,ts_drift_adapt,5,0.8095079787234043,0.6126582551571136,0.16666666666666666,0.59560227394104,0.019039107486605644,0,0.0,0.0,0.0,stable,0.9825750068597497,0.0009249998845159986,0.9500000461936011,0.9225000207871202,1764759158.1360872,0.36387380957603455,0.08797995001077652
48,3072,3071,sine_abrupt4,sine,ts_drift_adapt,5,0.8108723958333334,0.6153422418541862,0.16666666666666666,0.6025639772415161,0.01446457952260971,0,0.0,0.0,0.0,stable,0.9862875034298748,0.0008624999422579994,0.9750000230968006,0.9337500103935601,1764759158.143181,0.35034605860710144,0.0663304328918457
49,3136,3135,sine_abrupt4,sine,ts_drift_adapt,5,0.8131377551020408,0.6195251103207738,0.0,0.6041356921195984,0.017458681017160416,0,0.0,0.0,0.0,stable,0.9881437517149374,0.0008312499711289997,0.9875000115484003,0.9393750051967801,1764759158.1506898,0.18944478034973145,0.07885894924402237
50,3200,3199,sine_abrupt4,sine,ts_drift_adapt,5,0.815,0.6232201707681383,0.0,0.6310603618621826,0.014251967892050743,1,0.16666666666666666,0.0,0.0,severe_drift,0.9395718758574687,0.0014156249855645,0.7437500057742001,0.87468750259839,1764759158.157835,0.21862514317035675,0.0645790621638298
51,3264,3263,sine_abrupt4,sine,ts_drift_adapt,5,0.8177083333333334,0.6285440828477064,0.0,0.5883589386940002,0.011111091822385788,0,0.0,0.0,0.0,mild_drift,0.9499359379287343,0.00135781249278225,0.7718750028871001,0.864843751299195,1764759158.1652284,0.2050843983888626,0.05062592774629593
52,3328,3327,sine_abrupt4,sine,ts_drift_adapt,5,0.8194110576923077,0.6317288047713109,0.0,0.6081624031066895,0.013357934542000294,0,0.0,0.0,0.0,mild_drift,0.9551179689643672,0.001328906246391125,0.7859375014435501,0.8599218756495974,1764759158.1725488,0.21186065673828125,0.05987974628806114
53,3392,3391,sine_abrupt4,sine,ts_drift_adapt,5,0.8216391509433962,0.6364368200552176,0.16666666666666666,0.585378110408783,0.01250173058360815,0,0.0,0.0,0.0,mild_drift,0.9577089844821836,0.0013144531231955626,0.7929687507217751,0.8574609378247987,1764759158.8658628,0.4069008529186249,0.11128585785627365
54,3456,3455,sine_abrupt4,sine,ts_drift_adapt,5,0.8234953703703703,0.6403327658938502,0.0,0.5981706380844116,0.014018741436302662,0,0.0,0.0,0.0,mild_drift,0.9590044922410917,0.0013072265615977814,0.7964843753608876,0.8562304689123994,1764759158.8723915,0.19419638812541962,0.061683446168899536
55,3520,3519,sine_abrupt4,sine,ts_drift_adapt,5,0.8244318181818182,0.6423987375065755,0.0,0.5898973941802979,0.01161136943846941,0,0.0,0.0,0.0,mild_drift,0.9596522461205459,0.0013036132807988908,0.7982421876804437,0.8556152344561997,1764759158.8793595,0.18276257812976837,0.16587738692760468
56,3584,3583,sine_abrupt4,sine,ts_drift_adapt,5,0.8270089285714286,0.6472826183576598,0.0,0.564219057559967,0.009718761779367924,0,0.0,0.0,0.0,mild_drift,0.9599761230602729,0.0013018066403994455,0.7991210938402219,0.8553076172280998,1764759158.8876371,0.1720617562532425,0.12597645819187164
57,3648,3647,sine_abrupt4,sine,ts_drift_adapt,5,0.8292214912280702,0.6518452612925286,0.16666666666666666,0.5606567859649658,0.013028325513005257,0,0.0,0.0,0.0,mild_drift,0.9601380615301365,0.0013009033201997228,0.799560546920111,0.8551538086140499,1764759158.8961084,0.2188890129327774,0.15134479105472565
58,3712,3711,sine_abrupt4,sine,ts_drift_adapt,5,0.8310883620689655,0.655791644433507,0.16666666666666666,0.550652801990509,0.011167401447892189,0,0.0,0.0,0.0,mild_drift,0.9602190307650682,0.0013004516600998615,0.7997802734600555,0.855076904307025,1764759158.904795,0.33524563908576965,0.1367572546005249
59,3776,3775,sine_abrupt4,sine,ts_drift_adapt,5,0.8336864406779662,0.6613796264695677,0.0,0.5606644749641418,0.016576901078224182,0,0.0,0.0,0.0,mild_drift,0.9602595153825341,0.0013002258300499308,0.7998901367300277,0.8550384521535125,1764759158.9138293,0.1951543241739273,0.20547214150428772
60,3840,3839,sine_abrupt4,sine,ts_drift_adapt,5,0.8356770833333333,0.66593761477604,0.16666666666666666,0.55776047706604,0.013596666045486927,0,0.0,0.0,0.0,mild_drift,0.9602797576912669,0.0013001129150249655,0.7999450683650139,0.8550192260767562,1764759158.9236283,0.3294764459133148,0.1500224471092224
61,3904,3903,sine_abrupt4,sine,ts_drift_adapt,5,0.8373463114754098,0.6694928857458408,0.0,0.5533018708229065,0.018313713371753693,0,0.0,0.0,0.0,mild_drift,0.9602898788456334,0.0013000564575124827,0.799972534182507,0.8550096130383781,1764759158.9338715,0.22896380722522736,0.15686477720737457
62,3968,3967,sine_abrupt4,sine,ts_drift_adapt,5,0.8392137096774194,0.6731678902076784,0.16666666666666666,0.5308964252471924,0.013775504194200039,0,0.0,0.0,0.0,mild_drift,0.9602949394228166,0.0013000282287562413,0.7999862670912535,0.8550048065191891,1764759158.9441328,0.36931705474853516,0.13662508130073547
63,4032,4031,sine_abrupt4,sine,ts_drift_adapt,5,0.8412698412698413,0.6775545487465578,0.0,0.5298207998275757,0.014675256796181202,0,0.0,0.0,0.0,mild_drift,0.9602974697114083,0.0013000141143781206,0.7999931335456267,0.8550024032595945,1764759158.9549022,0.08331011980772018,0.12288790941238403
64,4096,4095,sine_abrupt4,sine,ts_drift_adapt,5,0.8427734375,0.6805790744264086,0.0,0.5286439657211304,0.014991989359259605,0,0.0,0.0,0.0,mild_drift,0.9602987348557042,0.0013000070571890605,0.7999965667728134,0.8550012016297972,1764759158.9657397,0.20599021017551422,0.1425284743309021
65,4160,4159,sine_abrupt4,sine,ts_drift_adapt,5,0.8427884615384615,0.6807516717284567,0.16666666666666666,0.5371131300926208,0.014750827103853226,0,0.0,0.0,0.0,mild_drift,0.960299367427852,0.0013000035285945302,0.7999982833864068,0.8550006008148986,1764759158.976439,0.21627996861934662,0.16652411222457886
66,4224,4223,sine_abrupt4,sine,ts_drift_adapt,5,0.8435132575757576,0.6822623133049378,0.16666666666666666,0.5227258801460266,0.018685903400182724,0,0.0,0.0,0.0,mild_drift,0.9602996837139259,0.001300001764297265,0.7999991416932034,0.8550003004074493,1764759158.987226,0.33247554302215576,0.15883278846740723
67,4288,4287,sine_abrupt4,sine,ts_drift_adapt,5,0.8449160447761194,0.6850069438276817,0.16666666666666666,0.5211821794509888,0.014933323487639427,0,0.0,0.0,0.0,mild_drift,0.9602998418569629,0.0013000008821486327,0.7999995708466017,0.8550001502037247,1764759158.9979732,0.1686234027147293,0.15710961818695068
68,4352,4351,sine_abrupt4,sine,ts_drift_adapt,5,0.8460477941176471,0.687227005847331,0.16666666666666666,0.5002955198287964,0.01979348435997963,0,0.0,0.0,0.0,mild_drift,0.9602999209284815,0.0013000004410743163,0.7999997854233009,0.8550000751018623,1764759159.0088909,0.379107803106308,0.1414780616760254
69,4416,4415,sine_abrupt4,sine,ts_drift_adapt,5,0.8473731884057971,0.6899310602322883,0.16666666666666666,0.4727962613105774,0.016619600355625153,0,0.0,0.0,0.0,mild_drift,0.9602999604642407,0.0013000002205371584,0.7999998927116505,0.8550000375509311,1764759159.0182319,0.2686164677143097,0.12514260411262512
70,4480,4479,sine_abrupt4,sine,ts_drift_adapt,5,0.8491071428571428,0.6933507762220484,0.0,0.4809280335903168,0.01107754372060299,0,0.0,0.0,0.0,mild_drift,0.9602999802321204,0.0013000001102685794,0.7999999463558253,0.8550000187754656,1764759159.028166,0.16125507652759552,0.1135445237159729
71,4544,4543,sine_abrupt4,sine,ts_drift_adapt,5,0.8505721830985915,0.6967158873984834,0.0,0.5025326013565063,0.014742179773747921,0,0.0,0.0,0.0,stable,0.9751499901160602,0.0010500000551342896,0.8999999731779127,0.9000000093877328,1764759159.0380592,0.10391232371330261,0.13673792779445648
72,4608,4607,sine_abrupt4,sine,ts_drift_adapt,5,0.8519965277777778,0.699703645861104,0.0,0.4887774586677551,0.016846850514411926,0,0.0,0.0,0.0,stable,0.98257499505803,0.0009250000275671448,0.9499999865889563,0.9225000046938665,1764759159.0480094,0.17264151573181152,0.12645307183265686
73,4672,4671,sine_abrupt4,sine,ts_drift_adapt,5,0.8533818493150684,0.7025445144097194,0.16666666666666666,0.43334630131721497,0.017225168645381927,0,0.0,0.0,0.0,stable,0.986287497529015,0.0008625000137835724,0.9749999932944782,0.9337500023469333,1764759159.0581305,0.24364425241947174,0.12456821650266647
74,4736,4735,sine_abrupt4,sine,ts_drift_adapt,5,0.8540962837837838,0.7040052473744134,0.16666666666666666,0.4710596203804016,0.017102519050240517,0,0.0,0.0,0.0,stable,0.9881437487645075,0.0008312500068917861,0.9874999966472391,0.9393750011734667,1764759159.0688565,0.2003820538520813,0.12284895777702332
75,4800,4799,sine_abrupt4,sine,ts_drift_adapt,5,0.855,0.705981491830619,0.0,0.49241024255752563,0.018861718475818634,0,0.0,0.0,0.0,stable,0.9890718743822537,0.000815625003445893,0.9937499983236195,0.9421875005867334,1764759159.0782619,0.09305396676063538,0.0869084820151329
76,4864,4863,sine_abrupt4,sine,ts_drift_adapt,5,0.8552631578947368,0.7065202988949567,0.3333333333333333,0.46208545565605164,0.017336247488856316,1,0.3333333333333333,0.0,0.0,severe_drift,0.9400359371911269,0.0014078125017229466,0.7468749991618098,0.8760937502933668,1764759159.088855,0.46353283524513245,0.12941420078277588
77,4928,4927,sine_abrupt4,sine,ts_drift_adapt,5,0.8561282467532467,0.7083013857460774,0.16666666666666666,0.45643380284309387,0.009989706799387932,0,0.0,0.0,0.0,mild_drift,0.9501679685955634,0.0013539062508614733,0.7734374995809049,0.8655468751466834,1764759159.099296,0.30129700899124146,0.09536518156528473
78,4992,4991,sine_abrupt4,sine,ts_drift_adapt,5,0.8571714743589743,0.7103327177499924,0.16666666666666666,0.4619465470314026,0.015392981469631195,0,0.0,0.0,0.0,mild_drift,0.9552339842977817,0.0013269531254307366,0.7867187497904524,0.8602734375733416,1764759159.1098328,0.3014051914215088,0.12541252374649048
79,5056,5055,sine_abrupt4,sine,ts_drift_adapt,5,0.8579905063291139,0.7118159792455885,0.0,0.4118003249168396,0.013898263685405254,0,0.0,0.0,0.0,mild_drift,0.9577669921488908,0.0013134765627153683,0.7933593748952262,0.8576367187866708,1764759159.1205192,0.12591810524463654,0.134063258767128
80,5120,5119,sine_abrupt4,sine,ts_drift_adapt,5,0.8576171875,0.7111757812572546,0.16666666666666666,0.4574386477470398,0.017877543345093727,0,0.0,0.0,0.0,mild_drift,0.9590334960744453,0.0013067382813576841,0.7966796874476132,0.8563183593933354,1764759159.131183,0.36825546622276306,0.1434098333120346
81,5184,5183,sine_abrupt4,sine,ts_drift_adapt,5,0.8586033950617284,0.7130423908059311,0.0,0.401381254196167,0.010487696155905724,0,0.0,0.0,0.0,mild_drift,0.9596667480372226,0.0013033691406788422,0.7983398437238066,0.8556591796966677,1764759159.1417646,0.11861598491668701,0.11037784814834595
82,5248,5247,sine_abrupt4,sine,ts_drift_adapt,5,0.8591844512195121,0.7140391474923625,0.16666666666666666,0.4232368469238281,0.01211177185177803,0,0.0,0.0,0.0,mild_drift,0.9599833740186112,0.001301684570339421,0.7991699218619033,0.8553295898483338,1764759159.1524787,0.2069554477930069,0.10521206259727478
83,5312,5311,sine_abrupt4,sine,ts_drift_adapt,5,0.8599397590361446,0.715568493379409,0.0,0.42395973205566406,0.014335159212350845,0,0.0,0.0,0.0,mild_drift,0.9601416870093056,0.0013008422851697107,0.7995849609309517,0.855164794924167,1764759159.1635761,0.2561754882335663,0.12508994340896606
84,5376,5375,sine_abrupt4,sine,ts_drift_adapt,5,0.8608630952380952,0.7173695865135201,0.0,0.40304630994796753,0.010026908479630947,0,0.0,0.0,0.0,mild_drift,0.9602208435046528,0.0013004211425848553,0.7997924804654759,0.8550823974620835,1764759159.1746907,0.1345241218805313,0.10371710360050201
85,5440,5439,sine_abrupt4,sine,ts_drift_adapt,5,0.8619485294117647,0.7196190359063105,0.0,0.4252709448337555,0.01126345619559288,0,0.0,0.0,0.0,mild_drift,0.9602604217523263,0.0013002105712924279,0.799896240232738,0.8550411987310418,1764759159.18581,0.14992861449718475,0.10017766058444977
86,5504,5503,sine_abrupt4,sine,ts_drift_adapt,5,0.8631904069767442,0.7222457676529745,0.16666666666666666,0.37617558240890503,0.007552560418844223,0,0.0,0.0,0.0,mild_drift,0.9602802108761631,0.001300105285646214,0.799948120116369,0.8550205993655209,1764759159.196492,0.19908775389194489,0.08277274668216705
87,5568,5567,sine_abrupt4,sine,ts_drift_adapt,5,0.8642241379310345,0.7245184645052002,0.0,0.4128849506378174,0.0116156917065382,0,0.0,0.0,0.0,mild_drift,0.9602901054380815,0.0013000526428231071,0.7999740600581845,0.8550102996827604,1764759159.2070842,0.07574187219142914,0.12582100927829742
88,5632,5631,sine_abrupt4,sine,ts_drift_adapt,5,0.8650568181818182,0.726124899464,0.0,0.40331244468688965,0.016493335366249084,0,0.0,0.0,0.0,mild_drift,0.9602950527190407,0.0013000263214115538,0.7999870300290923,0.8550051498413802,1764759159.2176483,0.07624806463718414,0.12614652514457703
