step,seen_samples,sample_idx,dataset_name,dataset_type,model_variant,seed,metric_accuracy,metric_kappa,student_error_rate,teacher_entropy,divergence_js,drift_flag,drift_severity,regime,alpha,lr,lambda_u,tau,timestamp,supervised_loss,unsupervised_loss
11,704,703,sine_abrupt4,sine,mean_teacher,4,0.6235795454545454,0.23497088493397836,0.3333333333333333,0.6846128106117249,0.010755430907011032,0,0.0,mild_drift,0.960314501953125,0.0012998535156250003,0.8000976562500001,0.85502197265625,1763995989.8131154,0.5767381191253662,0.044265229254961014
12,768,767,sine_abrupt4,sine,mean_teacher,4,0.6380208333333334,0.26608229349283297,0.16666666666666666,0.680368185043335,0.010630116797983646,0,0.0,mild_drift,0.9603072509765624,0.0012999267578125001,0.800048828125,0.855010986328125,1763995989.821454,0.5959509015083313,0.043713800609111786
13,832,831,sine_abrupt4,sine,mean_teacher,4,0.6442307692307693,0.2793670115642119,0.3333333333333333,0.6836972832679749,0.009648328647017479,0,0.0,mild_drift,0.9603036254882812,0.00129996337890625,0.8000244140625,0.8550054931640625,1763995989.8300166,0.6295896172523499,0.0396651066839695
14,896,895,sine_abrupt4,sine,mean_teacher,4,0.6551339285714286,0.30125079499682006,0.3333333333333333,0.6845778822898865,0.009478185325860977,0,0.0,mild_drift,0.9603018127441405,0.0012999816894531252,0.8000122070312501,0.8550027465820312,1763995989.8388152,0.5725662112236023,0.03919367119669914
15,960,959,sine_abrupt4,sine,mean_teacher,4,0.6729166666666667,0.33872984534386325,0.16666666666666666,0.678954541683197,0.009437132626771927,0,0.0,mild_drift,0.9603009063720702,0.0012999908447265626,0.8000061035156251,0.8550013732910156,1763995989.8473957,0.5193613171577454,0.0390281043946743
16,1024,1023,sine_abrupt4,sine,mean_teacher,4,0.6875,0.368777931884728,0.0,0.6787974834442139,0.010965501889586449,0,0.0,mild_drift,0.9603004531860351,0.0012999954223632815,0.8000030517578125,0.8550006866455078,1763995989.855628,0.4743722379207611,0.04536934942007065
17,1088,1087,sine_abrupt4,sine,mean_teacher,4,0.703125,0.4002512151165966,0.16666666666666666,0.6805852651596069,0.010542803443968296,0,0.0,mild_drift,0.9603002265930175,0.0012999977111816407,0.8000015258789063,0.8550003433227539,1763995989.8637695,0.4987175464630127,0.04426760599017143
18,1152,1151,sine_abrupt4,sine,mean_teacher,4,0.7092013888888888,0.4106400004886897,0.0,0.6802768707275391,0.012142948806285858,0,0.0,mild_drift,0.9603001132965088,0.0012999988555908205,0.8000007629394532,0.8550001716613769,1763995989.8722188,0.3630167543888092,0.05098052695393562
19,1216,1215,sine_abrupt4,sine,mean_teacher,4,0.7138157894736842,0.41908435719678755,0.3333333333333333,0.6815118193626404,0.011016898788511753,0,0.0,mild_drift,0.9603000566482544,0.0012999994277954102,0.8000003814697266,0.8550000858306884,1763995989.8804536,0.547272801399231,0.04612056538462639
20,1280,1279,sine_abrupt4,sine,mean_teacher,4,0.7203125,0.4319714399047998,0.16666666666666666,0.6762016415596008,0.010971462354063988,0,0.0,mild_drift,0.9603000283241272,0.0012999997138977053,0.8000001907348633,0.8550000429153441,1763995989.8888469,0.5251407623291016,0.046406276524066925
21,1344,1343,sine_abrupt4,sine,mean_teacher,4,0.7247023809523809,0.4415884544639908,0.16666666666666666,0.6800927519798279,0.008754891343414783,0,0.0,stable,0.9751500141620636,0.0010499998569488526,0.9000000953674316,0.9000000214576721,1763995989.8974316,0.49205219745635986,0.036736853420734406
22,1408,1407,sine_abrupt4,sine,mean_teacher,4,0.7308238636363636,0.4519341374437177,0.0,0.6702296137809753,0.008904801681637764,0,0.0,stable,0.9825750070810317,0.0009249999284744264,0.9500000476837158,0.9225000107288361,1763995989.9059227,0.42181599140167236,0.03686729446053505
23,1472,1471,sine_abrupt4,sine,mean_teacher,4,0.7391304347826086,0.47020582611629735,0.16666666666666666,0.6736413836479187,0.011803332716226578,0,0.0,stable,0.9862875035405159,0.0008624999642372132,0.9750000238418579,0.9337500053644181,1763995989.91435,0.5422659516334534,0.04994960129261017
24,1536,1535,sine_abrupt4,sine,mean_teacher,4,0.7467447916666666,0.4851659865446122,0.3333333333333333,0.6729944944381714,0.010553738102316856,0,0.0,stable,0.9881437517702579,0.0008312499821186065,0.987500011920929,0.9393750026822091,1763995989.9228172,0.5531193017959595,0.044630005955696106
25,1600,1599,sine_abrupt4,sine,mean_teacher,4,0.751875,0.49554952699826543,0.0,0.6722742915153503,0.010233573615550995,1,0.0,stable,0.9890718758851289,0.0008156249910593032,0.9937500059604645,0.9421875013411045,1763995989.930868,0.34760311245918274,0.043383557349443436
26,1664,1663,sine_abrupt4,sine,mean_teacher,4,0.7572115384615384,0.5062481362823772,0.0,0.6702186465263367,0.011742585338652134,0,0.0,mild_drift,0.9746859379425644,0.0010578124955296516,0.8968750029802323,0.8985937506705522,1763995989.9388306,0.37224888801574707,0.04987054318189621
27,1728,1727,sine_abrupt4,sine,mean_teacher,4,0.7638888888888888,0.5196467991169977,0.16666666666666666,0.6689267754554749,0.016122406348586082,0,0.0,mild_drift,0.9674929689712821,0.001178906247764826,0.8484375014901162,0.8767968753352762,1763995989.947058,0.4545471966266632,0.07005570083856583
28,1792,1791,sine_abrupt4,sine,mean_teacher,4,0.7706473214285714,0.5335284058521754,0.0,0.6673122048377991,0.011228728108108044,0,0.0,mild_drift,0.963896484485641,0.0012394531238824132,0.8242187507450581,0.8658984376676381,1763995989.955508,0.41550886631011963,0.046882640570402145
29,1856,1855,sine_abrupt4,sine,mean_teacher,4,0.7737068965517241,0.5394655219473461,0.0,0.675004780292511,0.011837804690003395,0,0.0,mild_drift,0.9620982422428205,0.0012697265619412068,0.812109375372529,0.8604492188338191,1763995989.963829,0.39185044169425964,0.049948349595069885
30,1920,1919,sine_abrupt4,sine,mean_teacher,4,0.7744791666666667,0.5396341260823051,0.3333333333333333,0.6688308715820312,0.0076157464645802975,0,0.0,mild_drift,0.9611991211214101,0.0012848632809706034,0.8060546876862645,0.8577246094169095,1763995989.971761,0.5533090233802795,0.03168212249875069
31,1984,1983,sine_abrupt4,sine,mean_teacher,4,0.7746975806451613,0.5405085012724966,0.16666666666666666,0.6705603003501892,0.013375913724303246,0,0.0,mild_drift,0.960749560560705,0.0012924316404853016,0.8030273438431323,0.8563623047084548,1763995989.9800599,0.32957080006599426,0.05769588053226471
32,2048,2047,sine_abrupt4,sine,mean_teacher,4,0.77978515625,0.5518699578286714,0.0,0.6583228707313538,0.014045155607163906,0,0.0,mild_drift,0.9605247802803525,0.001296215820242651,0.8015136719215662,0.8556811523542274,1763995989.9884229,0.36950528621673584,0.06144551560282707
33,2112,2111,sine_abrupt4,sine,mean_teacher,4,0.7836174242424242,0.5595204845537538,0.16666666666666666,0.6672030687332153,0.018137359991669655,0,0.0,mild_drift,0.9604123901401762,0.0012981079101213257,0.8007568359607831,0.8553405761771137,1763995989.9966905,0.320919394493103,0.0796082392334938
34,2176,2175,sine_abrupt4,sine,mean_teacher,4,0.7895220588235294,0.5716977239909234,0.0,0.6471966505050659,0.01731199212372303,0,0.0,mild_drift,0.9603561950700881,0.001299053955060663,0.8003784179803916,0.8551702880885568,1763995990.0048678,0.3770299255847931,0.0772705078125
35,2240,2239,sine_abrupt4,sine,mean_teacher,4,0.7946428571428571,0.5823541380744351,0.0,0.6506925821304321,0.01792358048260212,0,0.0,mild_drift,0.960328097535044,0.0012995269775303315,0.8001892089901959,0.8550851440442784,1763995990.769542,0.2016892284154892,0.18417830765247345
36,2304,2303,sine_abrupt4,sine,mean_teacher,4,0.7973090277777778,0.5881493730191539,0.3333333333333333,0.6509149074554443,0.014728172682225704,0,0.0,mild_drift,0.9603140487675219,0.0012997634887651657,0.800094604495098,0.8550425720221392,1763995990.7765446,0.444159597158432,0.06550563871860504
37,2368,2367,sine_abrupt4,sine,mean_teacher,4,0.799831081081081,0.5931876089580259,0.3333333333333333,0.6483448147773743,0.01874619536101818,0,0.0,mild_drift,0.9603070243837609,0.001299881744382583,0.8000473022475489,0.8550212860110695,1763995990.7827826,0.482113242149353,0.08486384153366089
38,2432,2431,sine_abrupt4,sine,mean_teacher,4,0.8046875,0.6031642430096859,0.0,0.6419933438301086,0.01630868762731552,0,0.0,mild_drift,0.9603035121918804,0.0012999408721912917,0.8000236511237745,0.8550106430055348,1763995990.7905042,0.24022789299488068,0.07401970773935318
39,2496,2495,sine_abrupt4,sine,mean_teacher,4,0.8088942307692307,0.611388045320305,0.0,0.6160651445388794,0.019868293777108192,0,0.0,mild_drift,0.9603017560959402,0.0012999704360956458,0.8000118255618873,0.8550053215027673,1763995990.798521,0.2639557719230652,0.09234990924596786
40,2560,2559,sine_abrupt4,sine,mean_teacher,4,0.809375,0.6125638862700342,0.16666666666666666,0.636315643787384,0.014273569919168949,0,0.0,mild_drift,0.96030087804797,0.0012999852180478229,0.8000059127809437,0.8550026607513836,1763995990.8070362,0.5472201108932495,0.06397061049938202
41,2624,2623,sine_abrupt4,sine,mean_teacher,4,0.8117378048780488,0.6176109653180283,0.3333333333333333,0.626222550868988,0.021026019006967545,0,0.0,mild_drift,0.960300439023985,0.0012999926090239114,0.8000029563904718,0.8550013303756918,1763995990.815732,0.4172796308994293,0.0955415815114975
42,2688,2687,sine_abrupt4,sine,mean_teacher,4,0.8151041666666666,0.6243331312433706,0.0,0.6176877021789551,0.016549833118915558,0,0.0,mild_drift,0.9603002195119925,0.001299996304511956,0.8000014781952359,0.8550006651878459,1763995990.8241484,0.2880263328552246,0.07593178004026413
43,2752,2751,sine_abrupt4,sine,mean_teacher,4,0.8168604651162791,0.6285142960908787,0.3333333333333333,0.6217901706695557,0.014932002872228622,0,0.0,mild_drift,0.9603001097559962,0.001299998152255978,0.800000739097618,0.8550003325939229,1763995990.8328788,0.40943118929862976,0.06796013563871384
44,2816,2815,sine_abrupt4,sine,mean_teacher,4,0.8196022727272727,0.6336501559357245,0.0,0.6070453524589539,0.01529367920011282,0,0.0,mild_drift,0.9603000548779981,0.001299999076127989,0.800000369548809,0.8550001662969615,1763995990.842035,0.14494392275810242,0.19672229886054993
45,2880,2879,sine_abrupt4,sine,mean_teacher,4,0.8229166666666666,0.640514557594032,0.0,0.5934169292449951,0.016145361587405205,0,0.0,mild_drift,0.960300027438999,0.0012999995380639944,0.8000001847744045,0.8550000831484807,1763995990.8513,0.1705586314201355,0.19419220089912415
46,2944,2943,sine_abrupt4,sine,mean_teacher,4,0.8254076086956522,0.6455099336755444,0.16666666666666666,0.6229109168052673,0.017376793548464775,0,0.0,stable,0.9751500137194995,0.0010499997690319972,0.9000000923872022,0.9000000415742404,1763995990.8598385,0.41531071066856384,0.07778088748455048
47,3008,3007,sine_abrupt4,sine,mean_teacher,4,0.828125,0.6511107840638651,0.0,0.5928700566291809,0.016099747270345688,0,0.0,stable,0.9825750068597497,0.0009249998845159986,0.9500000461936011,0.9225000207871202,1763995990.868458,0.35210657119750977,0.07367577403783798
48,3072,3071,sine_abrupt4,sine,mean_teacher,4,0.830078125,0.6551377376758253,0.0,0.5898558497428894,0.016345109790563583,0,0.0,stable,0.9862875034298748,0.0008624999422579994,0.9750000230968006,0.9337500103935601,1763995990.8770487,0.12366615980863571,0.07451529055833817
49,3136,3135,sine_abrupt4,sine,mean_teacher,4,0.8322704081632653,0.6596963885487187,0.0,0.6009923219680786,0.01770041137933731,0,0.0,stable,0.9881437517149374,0.0008312499711289997,0.9875000115484003,0.9393750051967801,1763995990.886395,0.24547381699085236,0.08007639646530151
50,3200,3199,sine_abrupt4,sine,mean_teacher,4,0.835,0.6654257425742574,0.0,0.5797136425971985,0.01871316134929657,1,0.0,stable,0.9890718758574687,0.0008156249855644998,0.9937500057742001,0.9421875025983901,1763995990.8958435,0.19275663793087006,0.0862179547548294
51,3264,3263,sine_abrupt4,sine,mean_teacher,4,0.8373161764705882,0.670268406886302,0.16666666666666666,0.5703521966934204,0.01650710217654705,0,0.0,mild_drift,0.9746859379287343,0.0010578124927822499,0.8968750028871001,0.898593751299195,1763995990.905357,0.49794551730155945,0.07763568311929703
52,3328,3327,sine_abrupt4,sine,mean_teacher,4,0.8401442307692307,0.6759613473449634,0.0,0.5811323523521423,0.01692841574549675,0,0.0,mild_drift,0.9674929689643671,0.001178906246391125,0.8484375014435501,0.8767968756495975,1763995990.9147165,0.16244295239448547,0.07920965552330017
53,3392,3391,sine_abrupt4,sine,mean_teacher,4,0.8419811320754716,0.679834552634211,0.16666666666666666,0.5821951031684875,0.015314546413719654,0,0.0,mild_drift,0.9638964844821836,0.0012394531231955624,0.8242187507217751,0.8658984378247987,1763995990.9255426,0.24968819320201874,0.13318443298339844
54,3456,3455,sine_abrupt4,sine,mean_teacher,4,0.8446180555555556,0.6850957198570344,0.0,0.5938419699668884,0.017935968935489655,0,0.0,mild_drift,0.9620982422410918,0.0012697265615977814,0.8121093753608876,0.8604492189123993,1763995990.9360633,0.24727587401866913,0.14490485191345215
55,3520,3519,sine_abrupt4,sine,mean_teacher,4,0.8471590909090909,0.69008161672868,0.0,0.5554765462875366,0.01613188348710537,0,0.0,mild_drift,0.9611991211205458,0.0012848632807988909,0.8060546876804437,0.8577246094561997,1763995990.9463155,0.1769188642501831,0.14604678750038147
56,3584,3583,sine_abrupt4,sine,mean_teacher,4,0.8487723214285714,0.6935138848436635,0.0,0.580815851688385,0.012839753180742264,0,0.0,mild_drift,0.9607495605602729,0.0012924316403994454,0.8030273438402219,0.8563623047280998,1763995990.9568198,0.1368074268102646,0.14397375285625458
57,3648,3647,sine_abrupt4,sine,mean_teacher,4,0.8506030701754386,0.6971910485423998,0.16666666666666666,0.5644989609718323,0.01615363359451294,0,0.0,mild_drift,0.9605247802801364,0.0012962158201997227,0.801513671920111,0.85568115236405,1763995990.967701,0.2761389911174774,0.13644574582576752
58,3712,3711,sine_abrupt4,sine,mean_teacher,4,0.8529094827586207,0.7020267600067747,0.0,0.5576168298721313,0.015094068832695484,0,0.0,mild_drift,0.9604123901400682,0.0012981079100998615,0.8007568359600555,0.855340576182025,1763995990.978467,0.20067954063415527,0.15338163077831268
59,3776,3775,sine_abrupt4,sine,mean_teacher,4,0.8540783898305084,0.7047702726940427,0.16666666666666666,0.5560909509658813,0.014421275816857815,0,0.0,mild_drift,0.9603561950700341,0.0012990539550499307,0.8003784179800277,0.8551702880910125,1763995990.989153,0.2899181842803955,0.11838017404079437
60,3840,3839,sine_abrupt4,sine,mean_teacher,4,0.8552083333333333,0.7070041842037731,0.16666666666666666,0.546250581741333,0.015927517786622047,0,0.0,mild_drift,0.960328097535017,0.0012995269775249656,0.8001892089900139,0.8550851440455063,1763995990.9999733,0.18292222917079926,0.14354372024536133
61,3904,3903,sine_abrupt4,sine,mean_teacher,4,0.8568135245901639,0.7101583550791775,0.3333333333333333,0.5631812810897827,0.011843711137771606,0,0.0,mild_drift,0.9603140487675085,0.001299763488762483,0.800094604495007,0.8550425720227531,1763995991.0106454,0.3097074329853058,0.11507171392440796
62,3968,3967,sine_abrupt4,sine,mean_teacher,4,0.858366935483871,0.7133360756890169,0.0,0.5535230040550232,0.017862437292933464,0,0.0,mild_drift,0.9603070243837541,0.0012998817443812417,0.8000473022475035,0.8550212860113766,1763995991.021235,0.1577817052602768,0.13062214851379395
63,4032,4031,sine_abrupt4,sine,mean_teacher,4,0.8598710317460317,0.7164850558771156,0.16666666666666666,0.5356595516204834,0.014002077281475067,0,0.0,mild_drift,0.960303512191877,0.0012999408721906208,0.8000236511237517,0.8550106430056883,1763995991.0319512,0.569309651851654,0.13691240549087524
64,4096,4095,sine_abrupt4,sine,mean_teacher,4,0.861083984375,0.7188633443361426,0.0,0.5185667276382446,0.014070844277739525,0,0.0,mild_drift,0.9603017560959385,0.0012999704360953106,0.8000118255618759,0.8550053215028441,1763995991.042856,0.09354545921087265,0.14967891573905945
65,4160,4159,sine_abrupt4,sine,mean_teacher,4,0.8625,0.7219893965462248,0.0,0.5230652093887329,0.017437152564525604,0,0.0,mild_drift,0.9603008780479692,0.0012999852180476555,0.800005912780938,0.8550026607514221,1763995991.0534117,0.22314463555812836,0.1430974304676056
66,4224,4223,sine_abrupt4,sine,mean_teacher,4,0.8631628787878788,0.7234532460153703,0.16666666666666666,0.5038141012191772,0.01648511178791523,0,0.0,mild_drift,0.9603004390239845,0.0012999926090238277,0.800002956390469,0.855001330375711,1763995991.0642462,0.27535322308540344,0.1502857357263565
67,4288,4287,sine_abrupt4,sine,mean_teacher,4,0.8638059701492538,0.7248237424618036,0.3333333333333333,0.5159273147583008,0.015098449774086475,0,0.0,mild_drift,0.9603002195119923,0.0012999963045119138,0.8000014781952345,0.8550006651878554,1763995991.0747974,0.35280871391296387,0.12429586052894592
68,4352,4351,sine_abrupt4,sine,mean_teacher,4,0.8639705882352942,0.7252701622818458,0.16666666666666666,0.5081654191017151,0.016519103199243546,0,0.0,mild_drift,0.9603001097559961,0.001299998152255957,0.8000007390976173,0.8550003325939277,1763995991.0859125,0.2587050199508667,0.12610255181789398
69,4416,4415,sine_abrupt4,sine,mean_teacher,4,0.8657155797101449,0.7287798548597378,0.0,0.5098696351051331,0.014921377412974834,0,0.0,mild_drift,0.9603000548779981,0.0012999990761279785,0.8000003695488087,0.8550001662969638,1763995991.0969791,0.20101535320281982,0.11882241070270538
70,4480,4479,sine_abrupt4,sine,mean_teacher,4,0.8674107142857143,0.7322389669015599,0.16666666666666666,0.4571865200996399,0.009690594859421253,0,0.0,mild_drift,0.960300027438999,0.0012999995380639892,0.8000001847744044,0.8550000831484819,1763995991.1080983,0.4429614245891571,0.09419506788253784
71,4544,4543,sine_abrupt4,sine,mean_teacher,4,0.8683978873239436,0.7341673084267798,0.16666666666666666,0.49129611253738403,0.010956132784485817,0,0.0,stable,0.9751500137194995,0.0010499997690319946,0.9000000923872022,0.900000041574241,1763995991.1191247,0.41326117515563965,0.11054308712482452
72,4608,4607,sine_abrupt4,sine,mean_teacher,4,0.8695746527777778,0.7366080803469528,0.16666666666666666,0.5039263963699341,0.014945203438401222,0,0.0,stable,0.9825750068597497,0.0009249998845159973,0.9500000461936011,0.9225000207871206,1763995991.1302118,0.23785185813903809,0.11854331940412521
73,4672,4671,sine_abrupt4,sine,mean_teacher,4,0.8700770547945206,0.7376580395546622,0.0,0.4759448766708374,0.018568959087133408,0,0.0,stable,0.9862875034298748,0.0008624999422579987,0.9750000230968006,0.9337500103935603,1763995991.1411173,0.20369483530521393,0.12075535953044891
74,4736,4735,sine_abrupt4,sine,mean_teacher,4,0.8711993243243243,0.7398486436642497,0.0,0.4491955041885376,0.0120070930570364,0,0.0,stable,0.9881437517149374,0.0008312499711289993,0.9875000115484003,0.9393750051967802,1763995991.1518662,0.16953526437282562,0.09565139561891556
75,4800,4799,sine_abrupt4,sine,mean_teacher,4,0.871875,0.7412011004213371,0.0,0.5267443656921387,0.017981447279453278,1,0.0,stable,0.9890718758574687,0.0008156249855644996,0.9937500057742001,0.9421875025983901,1763995991.1624043,0.13887564837932587,0.1306309998035431
76,4864,4863,sine_abrupt4,sine,mean_teacher,4,0.8725328947368421,0.7425341933968039,0.0,0.45628905296325684,0.013206126168370247,0,0.0,mild_drift,0.9746859379287343,0.0010578124927822499,0.8968750028871001,0.898593751299195,1763995991.173054,0.10607687383890152,0.08765753358602524
77,4928,4927,sine_abrupt4,sine,mean_teacher,4,0.8733766233766234,0.744229239760634,0.0,0.4672257602214813,0.013073960319161415,0,0.0,mild_drift,0.9674929689643671,0.001178906246391125,0.8484375014435501,0.8767968756495975,1763995991.1838434,0.1285770982503891,0.10710524022579193
78,4992,4991,sine_abrupt4,sine,mean_teacher,4,0.8743990384615384,0.7463092261565115,0.16666666666666666,0.4946320652961731,0.018715277314186096,0,0.0,mild_drift,0.9638964844821836,0.0012394531231955624,0.8242187507217751,0.8658984378247987,1763995991.1983974,0.1871955245733261,0.1336057335138321
79,5056,5055,sine_abrupt4,sine,mean_teacher,4,0.875,0.747322180920112,0.0,0.468370646238327,0.018079344183206558,0,0.0,mild_drift,0.9620982422410918,0.0012697265615977814,0.8121093753608876,0.8604492189123993,1763995991.2096586,0.1180969849228859,0.12184126675128937
80,5120,5119,sine_abrupt4,sine,mean_teacher,4,0.8763671875,0.7499500819828208,0.0,0.46925151348114014,0.013245240785181522,0,0.0,mild_drift,0.9611991211205458,0.0012848632807988909,0.8060546876804437,0.8577246094561997,1763995991.2207732,0.14299768209457397,0.10888418555259705
81,5184,5183,sine_abrupt4,sine,mean_teacher,4,0.876929012345679,0.751218972814849,0.0,0.4437459409236908,0.012314403429627419,0,0.0,mild_drift,0.9607495605602729,0.0012924316403994454,0.8030273438402219,0.8563623047280998,1763995991.231659,0.13629531860351562,0.10339680314064026
82,5248,5247,sine_abrupt4,sine,mean_teacher,4,0.8780487804878049,0.753410291790088,0.16666666666666666,0.4330633282661438,0.010674143210053444,0,0.0,mild_drift,0.9605247802801364,0.0012962158201997227,0.801513671920111,0.85568115236405,1763995991.2430174,0.3271087110042572,0.10919785499572754
83,5312,5311,sine_abrupt4,sine,mean_teacher,4,0.8785768072289156,0.7544752458730222,0.16666666666666666,0.4663101136684418,0.012088298797607422,0,0.0,mild_drift,0.9604123901400682,0.0012981079100998615,0.8007568359600555,0.855340576182025,1763995991.2541811,0.21566767990589142,0.12178684771060944
84,5376,5375,sine_abrupt4,sine,mean_teacher,4,0.8790922619047619,0.7555496606908407,0.0,0.42566826939582825,0.011492921970784664,0,0.0,mild_drift,0.9603561950700341,0.0012990539550499307,0.8003784179800277,0.8551702880910125,1763995991.2651865,0.1742839217185974,0.09323764592409134
85,5440,5439,sine_abrupt4,sine,mean_teacher,4,0.8795955882352942,0.7566701949670503,0.16666666666666666,0.48508602380752563,0.014876467175781727,0,0.0,mild_drift,0.960328097535017,0.0012995269775249656,0.8001892089900139,0.8550851440455063,1763995991.275895,0.33998361229896545,0.1323155015707016
86,5504,5503,sine_abrupt4,sine,mean_teacher,4,0.8802688953488372,0.7579550847679313,0.16666666666666666,0.43737277388572693,0.013695506379008293,0,0.0,mild_drift,0.9603140487675085,0.001299763488762483,0.800094604495007,0.8550425720227531,1763995991.2868757,0.22179464995861053,0.10672348737716675
87,5568,5567,sine_abrupt4,sine,mean_teacher,4,0.8814655172413793,0.7605165035910013,0.0,0.41772595047950745,0.013555138371884823,0,0.0,mild_drift,0.9603070243837541,0.0012998817443812417,0.8000473022475035,0.8550212860113766,1763995991.2977154,0.053521040827035904,0.10432830452919006
88,5632,5631,sine_abrupt4,sine,mean_teacher,4,0.8822798295454546,0.7621883368590959,0.16666666666666666,0.4030503034591675,0.011496527120471,0,0.0,mild_drift,0.960303512191877,0.0012999408721906208,0.8000236511237517,0.8550106430056883,1763995991.3087518,0.2976881265640259,0.10389789938926697
89,5696,5695,sine_abrupt4,sine,mean_teacher,4,0.8825491573033708,0.7627935431646302,0.16666666666666666,0.4348350465297699,0.011034002527594566,0,0.0,mild_drift,0.9603017560959385,0.0012999704360953106,0.8000118255618759,0.8550053215028441,1763995991.320015,0.22480930387973785,0.09633748978376389
90,5760,5759,sine_abrupt4,sine,mean_teacher,4,0.8835069444444444,0.7646486853559669,0.0,0.3699445426464081,0.01604502834379673,0,0.0,mild_drift,0.9603008780479692,0.0012999852180476555,0.800005912780938,0.8550026607514221,1763995991.3316357,0.08138192445039749,0.11083701252937317
91,5824,5823,sine_abrupt4,sine,mean_teacher,4,0.8844436813186813,0.7666459402350049,0.0,0.4380863904953003,0.010916110128164291,0,0.0,mild_drift,0.9603004390239845,0.0012999926090238277,0.800002956390469,0.855001330375711,1763995991.3428109,0.1094522699713707,0.10744459927082062
92,5888,5887,sine_abrupt4,sine,mean_teacher,4,0.8850203804347826,0.7679297499760138,0.0,0.39235514402389526,0.008343745023012161,0,0.0,mild_drift,0.9603002195119923,0.0012999963045119138,0.8000014781952345,0.8550006651878554,1763995991.3544073,0.07803186774253845,0.08998870849609375
93,5952,5951,sine_abrupt4,sine,mean_teacher,4,0.8862567204301075,0.7703628849801576,0.0,0.35802167654037476,0.012049946002662182,0,0.0,mild_drift,0.9603001097559961,0.001299998152255957,0.8000007390976173,0.8550003325939277,1763995991.366068,0.12501107156276703,0.10284482687711716
94,6016,6015,sine_abrupt4,sine,mean_teacher,4,0.8871343085106383,0.7720424692601453,0.0,0.36043259501457214,0.0109655587002635,0,0.0,mild_drift,0.9603000548779981,0.0012999990761279785,0.8000003695488087,0.8550001662969638,1763995991.3776417,0.13897480070590973,0.08932456374168396
95,6080,6079,sine_abrupt4,sine,mean_teacher,4,0.8881578947368421,0.7741168901385502,0.16666666666666666,0.34936195611953735,0.010029884986579418,0,0.0,mild_drift,0.960300027438999,0.0012999995380639892,0.8000001847744044,0.8550000831484819,1763995991.3891695,0.25493815541267395,0.10368256270885468
