step,seen_samples,sample_idx,dataset_name,dataset_type,model_variant,seed,metric_accuracy,metric_kappa,student_error_rate,teacher_entropy,divergence_js,drift_flag,drift_severity,regime,alpha,lr,lambda_u,tau,timestamp,supervised_loss,unsupervised_loss
200,12800,12799,sine_abrupt4,sine,mean_teacher,5,0.76734375,0.5342198435318664,0.3333333333333333,0.6358959078788757,0.006531593389809132,0,0.0,mild_drift,0.9602999209284759,0.0013000004410743827,0.7999997854232732,0.8550000751018549,1763996005.8424199,0.7763056755065918,0.02586020901799202
201,12864,12863,sine_abrupt4,sine,mean_teacher,5,0.7663246268656716,0.532307561908147,0.3333333333333333,0.6521180272102356,0.005825579632073641,0,0.0,mild_drift,0.9602999604642379,0.0013000002205371913,0.7999998927116366,0.8550000375509275,1763996005.8505168,0.7049759030342102,0.023291688412427902
202,12928,12927,sine_abrupt4,sine,mean_teacher,5,0.7646967821782178,0.5291644078867973,0.6666666666666666,0.642690896987915,0.004112975671887398,0,0.0,mild_drift,0.9602999802321189,0.0013000001102685958,0.7999999463558183,0.8550000187754637,1763996005.85861,0.8896740078926086,0.01651822403073311
203,12992,12991,sine_abrupt4,sine,mean_teacher,5,0.7633928571428571,0.5266753414511212,0.16666666666666666,0.6443723440170288,0.005630744621157646,0,0.0,stable,0.9751499901160594,0.0010500000551342979,0.8999999731779091,0.9000000093877318,1763996005.8667278,0.603902280330658,0.022613735869526863
204,13056,13055,sine_abrupt4,sine,mean_teacher,5,0.7620251225490197,0.5240575939585469,0.6666666666666666,0.6512942910194397,0.004824341740459204,0,0.0,stable,0.9825749950580297,0.0009250000275671489,0.9499999865889546,0.922500004693866,1763996005.8750033,0.9070038199424744,0.019388310611248016
205,13120,13119,sine_abrupt4,sine,mean_teacher,5,0.7602896341463414,0.520706126311099,0.6666666666666666,0.6466708779335022,0.004152744077146053,0,0.0,stable,0.9862874975290148,0.0008625000137835745,0.9749999932944773,0.933750002346933,1763996005.882948,0.926927387714386,0.016658682376146317
206,13184,13183,sine_abrupt4,sine,mean_teacher,5,0.7588743932038835,0.5179954985550193,0.8333333333333334,0.6453259587287903,0.0048094759695231915,0,0.0,stable,0.9881437487645074,0.0008312500068917872,0.9874999966472386,0.9393750011734665,1763996005.8910892,1.037638545036316,0.01925205998122692
207,13248,13247,sine_abrupt4,sine,mean_teacher,5,0.7578502415458938,0.5160614954533933,0.5,0.658776044845581,0.004166400525718927,1,0.33333333333333337,severe_drift,0.9395718743822536,0.0014156250034458935,0.7437499983236193,0.8746875005867333,1763996005.8993788,0.7696642875671387,0.016692647710442543
208,13312,13311,sine_abrupt4,sine,mean_teacher,5,0.7572115384615384,0.5148871401048097,0.3333333333333333,0.660875141620636,0.004063423257321119,0,0.0,mild_drift,0.9499359371911268,0.001357812501722947,0.7718749991618097,0.8648437502933666,1763996005.9074554,0.7538785934448242,0.016260800883173943
209,13376,13375,sine_abrupt4,sine,mean_teacher,5,0.7559808612440191,0.5125372704253005,0.5,0.6457252502441406,0.004014683421701193,0,0.0,mild_drift,0.9551179685955633,0.0013289062508614734,0.7859374995809049,0.8599218751466833,1763996005.9157867,0.7748259902000427,0.015995057299733162
210,13440,13439,sine_abrupt4,sine,mean_teacher,5,0.7548363095238095,0.5103562579262717,0.6666666666666666,0.6547443866729736,0.002693271031603217,0,0.0,mild_drift,0.9577089842977816,0.0013144531254307367,0.7929687497904525,0.8574609375733416,1763996005.9240324,0.8889791369438171,0.010733626782894135
211,13504,13503,sine_abrupt4,sine,mean_teacher,5,0.7539247630331753,0.5086255590705029,0.8333333333333334,0.6625874042510986,0.0020775527227669954,0,0.0,mild_drift,0.9590044921488907,0.0013072265627153685,0.7964843748952263,0.8562304687866709,1763996005.9321942,0.9399867057800293,0.008265763521194458
212,13568,13567,sine_abrupt4,sine,mean_teacher,5,0.7528007075471698,0.5064805517726751,0.16666666666666666,0.6508737206459045,0.003290819237008691,0,0.0,mild_drift,0.9596522460744453,0.0013036132813576845,0.7982421874476131,0.8556152343933354,1763996005.94026,0.6509056687355042,0.012972097843885422
213,13632,13631,sine_abrupt4,sine,mean_teacher,5,0.7519072769953051,0.5047849367668071,0.5,0.6629513502120972,0.0019091704161837697,0,0.0,mild_drift,0.9599761230372226,0.0013018066406788424,0.7991210937238066,0.8553076171966677,1763996005.9482584,0.7379286885261536,0.007547302637249231
214,13696,13695,sine_abrupt4,sine,mean_teacher,5,0.7509491822429907,0.5029531888583683,0.3333333333333333,0.6607450246810913,0.002446918049827218,0,0.0,mild_drift,0.9601380615186113,0.0013009033203394212,0.7995605468619034,0.8551538085983339,1763996005.9565816,0.6917192339897156,0.009607614949345589
215,13760,13759,sine_abrupt4,sine,mean_teacher,5,0.75,0.5011218708267106,0.3333333333333333,0.665453314781189,0.0022871452383697033,0,0.0,mild_drift,0.9602190307593056,0.0013004516601697108,0.7997802734309517,0.8550769042991669,1763996005.9650347,0.6772190928459167,0.009027994237840176
216,13824,13823,sine_abrupt4,sine,mean_teacher,5,0.7489149305555556,0.49900172266270604,0.3333333333333333,0.6620882749557495,0.0027306475676596165,0,0.0,mild_drift,0.9602595153796527,0.0013002258300848554,0.7998901367154758,0.8550384521495835,1763996005.9731913,0.6682351231575012,0.010805843397974968
217,13888,13887,sine_abrupt4,sine,mean_teacher,5,0.7476238479262672,0.4965225961537266,0.3333333333333333,0.6583908200263977,0.0032150535844266415,0,0.0,mild_drift,0.9602797576898263,0.0013001129150424276,0.7999450683577379,0.8550192260747917,1763996005.9815567,0.7115442752838135,0.01267219427973032
218,13952,13951,sine_abrupt4,sine,mean_teacher,5,0.7468463302752294,0.4950364573932647,0.5,0.665049135684967,0.0025574432220309973,0,0.0,mild_drift,0.9602898788449131,0.001300056457521214,0.799972534178869,0.8550096130373959,1763996005.989848,0.7061483860015869,0.010091729462146759
219,14016,14015,sine_abrupt4,sine,mean_teacher,5,0.7452197488584474,0.4918872323468879,0.6666666666666666,0.662955105304718,0.0028822985477745533,0,0.0,mild_drift,0.9602949394224565,0.0013000282287606072,0.7999862670894345,0.8550048065186979,1763996005.9984798,0.7660768628120422,0.0113766398280859
220,14080,14079,sine_abrupt4,sine,mean_teacher,5,0.7441761363636363,0.48986138407907015,0.8333333333333334,0.672044038772583,0.0020567579194903374,0,0.0,mild_drift,0.9602974697112282,0.0013000141143803038,0.7999931335447172,0.855002403259349,1763996006.007008,0.7845253348350525,0.008152511902153492
221,14144,14143,sine_abrupt4,sine,mean_teacher,5,0.7430005656108597,0.48760536425043854,0.5,0.6674689650535583,0.0021826259326189756,0,0.0,mild_drift,0.960298734855614,0.001300007057190152,0.7999965667723586,0.8550012016296744,1763996006.0153909,0.7257001996040344,0.008622882887721062
222,14208,14207,sine_abrupt4,sine,mean_teacher,5,0.7419059684684685,0.48547879718690246,0.5,0.669013500213623,0.0023979688994586468,0,0.0,mild_drift,0.960299367427807,0.0013000035285950762,0.7999982833861794,0.8550006008148372,1763996006.0237987,0.6925146579742432,0.009469606913626194
223,14272,14271,sine_abrupt4,sine,mean_teacher,5,0.7411715246636771,0.48403813200175344,0.5,0.6738596558570862,0.0021683257073163986,0,0.0,mild_drift,0.9602996837139035,0.0013000017642975383,0.7999991416930897,0.8550003004074186,1763996006.0323555,0.7243819832801819,0.008577688597142696
224,14336,14335,sine_abrupt4,sine,mean_teacher,5,0.73974609375,0.4812589081678527,0.6666666666666666,0.6708602905273438,0.0022760769352316856,0,0.0,mild_drift,0.9602998418569517,0.0013000008821487693,0.7999995708465448,0.8550001502037092,1763996006.0409453,0.7195530533790588,0.008996162563562393
225,14400,14399,sine_abrupt4,sine,mean_teacher,5,0.7380555555555556,0.4779672276350753,0.6666666666666666,0.6653690338134766,0.0034832125529646873,0,0.0,mild_drift,0.9602999209284758,0.0013000004410743849,0.7999997854232724,0.8550000751018546,1763996006.0494063,0.7241505980491638,0.013727662153542042
226,14464,14463,sine_abrupt4,sine,mean_teacher,5,0.736933075221239,0.47579341942984316,0.5,0.6739505529403687,0.001808156375773251,0,0.0,mild_drift,0.9602999604642379,0.0013000002205371926,0.7999998927116363,0.8550000375509272,1763996006.0631766,0.7399654984474182,0.007157269399613142
227,14528,14527,sine_abrupt4,sine,mean_teacher,5,0.7364399779735683,0.4748098909213734,0.3333333333333333,0.6778571009635925,0.0015889649512246251,0,0.0,mild_drift,0.9602999802321189,0.0013000001102685963,0.7999999463558182,0.8550000187754636,1763996006.0735815,0.6822153925895691,0.006292104255408049
228,14592,14591,sine_abrupt4,sine,mean_teacher,5,0.7353344298245614,0.4726847021486546,0.3333333333333333,0.6767017841339111,0.0017389621352776885,0,0.0,stable,0.9751499901160594,0.001050000055134298,0.8999999731779091,0.9000000093877318,1763996006.0819652,0.6787500381469727,0.006896416191011667
229,14656,14655,sine_abrupt4,sine,mean_teacher,5,0.7345796943231441,0.47121054633141496,0.3333333333333333,0.6763262748718262,0.0014754037838429213,0,0.0,stable,0.9825749950580297,0.0009250000275671491,0.9499999865889546,0.922500004693866,1763996006.0903203,0.6703138947486877,0.005851383320987225
230,14720,14719,sine_abrupt4,sine,mean_teacher,5,0.7338315217391305,0.469740790016435,0.8333333333333334,0.6807218790054321,0.00117831293027848,0,0.0,stable,0.9862874975290148,0.0008625000137835745,0.9749999932944773,0.933750002346933,1763996006.0989752,0.7544541954994202,0.004680701065808535
231,14784,14783,sine_abrupt4,sine,mean_teacher,5,0.7326839826839827,0.4675147588602377,0.3333333333333333,0.6773746609687805,0.0014870186569169164,0,0.0,stable,0.9881437487645074,0.0008312500068917872,0.9874999966472386,0.9393750011734665,1763996006.1077268,0.6553348898887634,0.0059068091213703156
232,14848,14847,sine_abrupt4,sine,mean_teacher,5,0.7317483836206896,0.46569122676892405,0.6666666666666666,0.6770163774490356,0.00203904090449214,1,0.16666666666666663,severe_drift,0.9395718743822536,0.0014156250034458935,0.7437499983236193,0.8746875005867333,1763996006.116553,0.748369038105011,0.008091687224805355
233,14912,14911,sine_abrupt4,sine,mean_teacher,5,0.7310219957081545,0.46427432120909357,0.5,0.6762487292289734,0.0018991825636476278,0,0.0,mild_drift,0.9499359371911268,0.001357812501722947,0.7718749991618097,0.8648437502933666,1763996006.125278,0.6937615275382996,0.007539514452219009
234,14976,14975,sine_abrupt4,sine,mean_teacher,5,0.7306356837606838,0.463487911716913,0.5,0.6816436648368835,0.0010572569444775581,0,0.0,mild_drift,0.9551179685955633,0.0013289062508614734,0.7859374995809049,0.8599218751466833,1763996006.1340747,0.7083808779716492,0.004206566605716944
235,15040,15039,sine_abrupt4,sine,mean_teacher,5,0.7303191489361702,0.4628262655841588,0.3333333333333333,0.6812559962272644,0.0012302689719945192,0,0.0,mild_drift,0.9577089842977816,0.0013144531254307367,0.7929687497904525,0.8574609375733416,1763996006.143234,0.6683352589607239,0.004896659404039383
236,15104,15103,sine_abrupt4,sine,mean_teacher,5,0.7294094279661016,0.4610371080333643,0.5,0.6808189153671265,0.0013494285522028804,0,0.0,mild_drift,0.9590044921488907,0.0013072265627153685,0.7964843748952263,0.8562304687866709,1763996006.1523557,0.6737402081489563,0.005367920733988285
237,15168,15167,sine_abrupt4,sine,mean_teacher,5,0.7285073839662447,0.45927287986749915,0.5,0.6824288964271545,0.0012104370398446918,0,0.0,mild_drift,0.9596522460744453,0.0013036132813576845,0.7982421874476131,0.8556152343933354,1763996006.161575,0.6850050091743469,0.004824796225875616
238,15232,15231,sine_abrupt4,sine,mean_teacher,5,0.7273503151260504,0.4570378121471648,0.6666666666666666,0.6802640557289124,0.0013605811400339007,0,0.0,mild_drift,0.9599761230372226,0.0013018066406788424,0.7991210937238066,0.8553076171966677,1763996006.1705518,0.7043870091438293,0.005412520375102758
239,15296,15295,sine_abrupt4,sine,mean_teacher,5,0.7263990585774058,0.4551833472277107,0.6666666666666666,0.6833103895187378,0.001084512798115611,0,0.0,mild_drift,0.9601380615186113,0.0013009033203394212,0.7995605468619034,0.8551538085983339,1763996006.1800468,0.731907069683075,0.004333557561039925
240,15360,15359,sine_abrupt4,sine,mean_teacher,5,0.7253255208333333,0.45311699608620376,0.5,0.6803699731826782,0.0013301150174811482,0,0.0,mild_drift,0.9602190307593056,0.0013004516601697108,0.7997802734309517,0.8550769042991669,1763996006.1894803,0.6518236994743347,0.005305853672325611
241,15424,15423,sine_abrupt4,sine,mean_teacher,5,0.7248443983402489,0.4521573196307138,0.16666666666666666,0.6813846826553345,0.001555861672386527,0,0.0,mild_drift,0.9602595153796527,0.0013002258300848554,0.7998901367154758,0.8550384521495835,1763996006.19855,0.6214706301689148,0.006194309797137976
242,15488,15487,sine_abrupt4,sine,mean_teacher,5,0.7241089876033058,0.4507607062957714,0.3333333333333333,0.6824432015419006,0.0014290596591308713,0,0.0,mild_drift,0.9602797576898263,0.0013001129150424276,0.7999450683577379,0.8550192260747917,1763996006.207625,0.6900877952575684,0.005696138832718134
243,15552,15551,sine_abrupt4,sine,mean_teacher,5,0.7236368312757202,0.4498118762709661,0.3333333333333333,0.6832276582717896,0.0012296250788494945,0,0.0,mild_drift,0.9602898788449131,0.001300056457521214,0.799972534178869,0.8550096130373959,1763996006.2165787,0.6692230105400085,0.004903318360447884
244,15616,15615,sine_abrupt4,sine,mean_teacher,5,0.7229764344262295,0.44850954144359834,0.16666666666666666,0.6840635538101196,0.0009317062213085592,0,0.0,mild_drift,0.9602949394224565,0.0013000282287606072,0.7999862670894345,0.8550048065186979,1763996006.2256184,0.6015968918800354,0.003717270214110613
245,15680,15679,sine_abrupt4,sine,mean_teacher,5,0.7223214285714286,0.4472028589618435,0.16666666666666666,0.6827487349510193,0.0012186977546662092,0,0.0,mild_drift,0.9602974697112282,0.0013000141143803038,0.7999931335447172,0.855002403259349,1763996006.2345417,0.5707967281341553,0.004869387485086918
246,15744,15743,sine_abrupt4,sine,mean_teacher,5,0.7217352642276422,0.44602369544734666,0.3333333333333333,0.6834269165992737,0.0009049369255080819,0,0.0,mild_drift,0.960298734855614,0.001300007057190152,0.7999965667723586,0.8550012016296744,1763996006.2434583,0.6428108811378479,0.0036140356678515673
247,15808,15807,sine_abrupt4,sine,mean_teacher,5,0.7208375506072875,0.4442985140902522,0.5,0.684671938419342,0.0010924822418019176,0,0.0,mild_drift,0.960299367427807,0.0013000035285950762,0.7999982833861794,0.8550006008148372,1763996006.2526016,0.653997004032135,0.004393006209284067
248,15872,15871,sine_abrupt4,sine,mean_teacher,5,0.7200730846774194,0.4427958312747441,0.8333333333333334,0.6851165294647217,0.0008693248964846134,0,0.0,mild_drift,0.9602996837139035,0.0013000017642975383,0.7999991416930897,0.8550003004074186,1763996006.2619555,0.748190701007843,0.00349408108741045
249,15936,15935,sine_abrupt4,sine,mean_teacher,5,0.7195030120481928,0.4416427263485843,0.16666666666666666,0.6836069226264954,0.0009919812437146902,0,0.0,mild_drift,0.9602998418569517,0.0013000008821487693,0.7999995708465448,0.8550001502037092,1763996006.271161,0.5505597591400146,0.003989207558333874
250,16000,15999,sine_abrupt4,sine,mean_teacher,5,0.7190625,0.44072051124241984,0.5,0.683453381061554,0.0010343554895371199,0,0.0,mild_drift,0.9602999209284758,0.0013000004410743849,0.7999997854232724,0.8550000751018546,1763996006.2803998,0.669843852519989,0.004160217009484768
251,16064,16063,sine_abrupt4,sine,mean_teacher,5,0.7183142430278885,0.4392442096650979,0.6666666666666666,0.6842845678329468,0.0012370417825877666,0,0.0,mild_drift,0.9602999604642379,0.0013000002205371926,0.7999998927116363,0.8550000375509272,1763996006.2896225,0.7283740043640137,0.004996799398213625
252,16128,16127,sine_abrupt4,sine,mean_teacher,5,0.7173859126984127,0.437456748294542,0.8333333333333334,0.6834539175033569,0.0012377138482406735,0,0.0,mild_drift,0.9602999802321189,0.0013000001102685963,0.7999999463558182,0.8550000187754636,1763996006.298872,0.7648984789848328,0.00497032655403018
253,16192,16191,sine_abrupt4,sine,mean_teacher,5,0.7166501976284585,0.43600364509982603,0.3333333333333333,0.6840628385543823,0.0009832659270614386,0,0.0,stable,0.9751499901160594,0.001050000055134298,0.8999999731779091,0.9000000093877318,1763996006.3080733,0.5971159934997559,0.003954034298658371
254,16256,16255,sine_abrupt4,sine,mean_teacher,5,0.7158587598425197,0.4344625824963553,0.3333333333333333,0.6828323602676392,0.0011313727591186762,0,0.0,stable,0.9825749950580297,0.0009250000275671491,0.9499999865889546,0.922500004693866,1763996006.317314,0.581956148147583,0.004539983347058296
255,16320,16319,sine_abrupt4,sine,mean_teacher,5,0.7153799019607843,0.4334772339103555,0.0,0.6834366917610168,0.0009687155252322555,0,0.0,stable,0.9862874975290148,0.0008625000137835745,0.9749999932944773,0.933750002346933,1763996006.3265784,0.5278521180152893,0.0038887092377990484
256,16384,16383,sine_abrupt4,sine,mean_teacher,5,0.71514892578125,0.4329412637177645,0.16666666666666666,0.6826379895210266,0.001253984053619206,0,0.0,stable,0.9881437487645074,0.0008312500068917872,0.9874999966472386,0.9393750011734665,1763996006.3357108,0.5495206713676453,0.005048208404332399
257,16448,16447,sine_abrupt4,sine,mean_teacher,5,0.7146157587548638,0.4318682320739422,0.5,0.6842647194862366,0.0012294002808630466,1,0.16666666666666663,severe_drift,0.9395718743822536,0.0014156250034458935,0.7437499983236193,0.8746875005867333,1763996006.3448067,0.6565303206443787,0.004946231842041016
258,16512,16511,sine_abrupt4,sine,mean_teacher,5,0.7137839147286822,0.43024351813090445,0.6666666666666666,0.682971179485321,0.0013418970629572868,0,0.0,mild_drift,0.9499359371911268,0.001357812501722947,0.7718749991618097,0.8648437502933666,1763996006.354038,0.7078206539154053,0.005426353309303522
259,16576,16575,sine_abrupt4,sine,mean_teacher,5,0.713199806949807,0.42905589298235164,0.3333333333333333,0.6846099495887756,0.0013855816796422005,0,0.0,mild_drift,0.9551179685955633,0.0013289062508614734,0.7859374995809049,0.8599218751466833,1763996006.36342,0.5874446630477905,0.005594688933342695
260,16640,16639,sine_abrupt4,sine,mean_teacher,5,0.7125600961538462,0.42780738744130103,0.5,0.6832231283187866,0.0010615346254780889,0,0.0,mild_drift,0.9577089842977816,0.0013144531254307367,0.7929687497904525,0.8574609375733416,1763996006.3726623,0.6867321133613586,0.004282060079276562
261,16704,16703,sine_abrupt4,sine,mean_teacher,5,0.7121647509578544,0.4269626056303778,0.5,0.6825879812240601,0.0015132237458601594,0,0.0,mild_drift,0.9590044921488907,0.0013072265627153685,0.7964843748952263,0.8562304687866709,1763996006.3819227,0.6102495789527893,0.006109353620558977
262,16768,16767,sine_abrupt4,sine,mean_teacher,5,0.7119513358778626,0.42647333002523463,0.3333333333333333,0.6823578476905823,0.0015760434325784445,0,0.0,mild_drift,0.9596522460744453,0.0013036132813576845,0.7982421874476131,0.8556152343933354,1763996006.3912952,0.5798442959785461,0.006370850373059511
263,16832,16831,sine_abrupt4,sine,mean_teacher,5,0.7115613117870723,0.42568709501205765,0.3333333333333333,0.6811932325363159,0.0010984563268721104,0,0.0,mild_drift,0.9599761230372226,0.0013018066406788424,0.7991210937238066,0.8553076171966677,1763996006.4006236,0.6285330653190613,0.004421867895871401
264,16896,16895,sine_abrupt4,sine,mean_teacher,5,0.7109966856060606,0.4246227085624932,0.16666666666666666,0.6831516623497009,0.0012245995458215475,0,0.0,mild_drift,0.9601380615186113,0.0013009033203394212,0.7995605468619034,0.8551538085983339,1763996006.4098988,0.5365427136421204,0.004936070181429386
265,16960,16959,sine_abrupt4,sine,mean_teacher,5,0.7107311320754717,0.42408050885720155,0.6666666666666666,0.6823443174362183,0.0014161019353196025,0,0.0,mild_drift,0.9602190307593056,0.0013004516601697108,0.7997802734309517,0.8550769042991669,1763996006.419052,0.7443035244941711,0.005700673442333937
266,17024,17023,sine_abrupt4,sine,mean_teacher,5,0.7106437969924813,0.42390169824477497,0.16666666666666666,0.6822895407676697,0.0014402507804334164,0,0.0,mild_drift,0.9602595153796527,0.0013002258300848554,0.7998901367154758,0.8550384521495835,1763996006.4283328,0.609383761882782,0.005796159151941538
267,17088,17087,sine_abrupt4,sine,mean_teacher,5,0.7106156367041199,0.4238603194603253,0.16666666666666666,0.681972324848175,0.0014548563631251454,0,0.0,mild_drift,0.9602797576898263,0.0013001129150424276,0.7999450683577379,0.8550192260747917,1763996006.437446,0.6015824675559998,0.005837730132043362
268,17152,17151,sine_abrupt4,sine,mean_teacher,5,0.7107042910447762,0.42404079135022377,0.16666666666666666,0.6808524131774902,0.0017548247706145048,0,0.0,mild_drift,0.9602898788449131,0.001300056457521214,0.799972534178869,0.8550096130373959,1763996006.4464967,0.5688551664352417,0.0070475381799042225
269,17216,17215,sine_abrupt4,sine,mean_teacher,5,0.7109665427509294,0.4244683010054383,0.0,0.6842926740646362,0.001784555264748633,0,0.0,mild_drift,0.9602949394224565,0.0013000282287606072,0.7999862670894345,0.8550048065186979,1763996006.4557338,0.5084737539291382,0.007200378924608231
270,17280,17279,sine_abrupt4,sine,mean_teacher,5,0.7113425925925926,0.42521410268926746,0.3333333333333333,0.6826508641242981,0.0017379513010382652,0,0.0,mild_drift,0.9602974697112282,0.0013000141143803038,0.7999931335447172,0.855002403259349,1763996006.4649506,0.6817751526832581,0.006975771393626928
271,17344,17343,sine_abrupt4,sine,mean_teacher,5,0.7116582103321033,0.4258408445632744,0.16666666666666666,0.6828086972236633,0.0019819142762571573,0,0.0,mild_drift,0.960298734855614,0.001300007057190152,0.7999965667723586,0.8550012016296744,1763996006.4741807,0.5822687745094299,0.007972462102770805
272,17408,17407,sine_abrupt4,sine,mean_teacher,5,0.7120289522058824,0.42662977353393866,0.16666666666666666,0.6843520402908325,0.0013256925158202648,0,0.0,mild_drift,0.960299367427807,0.0013000035285950762,0.7999982833861794,0.8550006008148372,1763996006.4834688,0.5448005795478821,0.005311042070388794
273,17472,17471,sine_abrupt4,sine,mean_teacher,5,0.712396978021978,0.42730325695245913,0.5,0.6820157766342163,0.0020105456933379173,0,0.0,mild_drift,0.9602996837139035,0.0013000017642975383,0.7999991416930897,0.8550003004074186,1763996006.4931636,0.6512966752052307,0.008130776695907116
274,17536,17535,sine_abrupt4,sine,mean_teacher,5,0.7123631386861314,0.42725001724046957,0.0,0.6844425201416016,0.001522850594483316,0,0.0,mild_drift,0.9602998418569517,0.0013000008821487693,0.7999995708465448,0.8550001502037092,1763996006.5028996,0.5162633061408997,0.006133794318884611
275,17600,17599,sine_abrupt4,sine,mean_teacher,5,0.7123295454545454,0.42724256420870216,0.16666666666666666,0.6823955774307251,0.0015635566087439656,0,0.0,mild_drift,0.9602999209284758,0.0013000004410743849,0.7999997854232724,0.8550000751018546,1763996006.5128517,0.6037926077842712,0.006296027451753616
276,17664,17663,sine_abrupt4,sine,mean_teacher,5,0.7127490942028986,0.42810008214871365,0.3333333333333333,0.681743860244751,0.0023116774391382933,0,0.0,mild_drift,0.9602999604642379,0.0013000002205371926,0.7999998927116363,0.8550000375509272,1763996006.522846,0.6743941903114319,0.009333530440926552
277,17728,17727,sine_abrupt4,sine,mean_teacher,5,0.7128835740072202,0.42842035349724983,0.3333333333333333,0.6824511289596558,0.0021473916713148355,0,0.0,mild_drift,0.9602999802321189,0.0013000001102685963,0.7999999463558182,0.8550000187754636,1763996006.5329719,0.6083781123161316,0.008714704774320126
278,17792,17791,sine_abrupt4,sine,mean_teacher,5,0.713185701438849,0.4290859041177768,0.3333333333333333,0.683045506477356,0.0031645121052861214,0,0.0,stable,0.9751499901160594,0.001050000055134298,0.8999999731779091,0.9000000093877318,1763996006.5431693,0.6641063094139099,0.012917039915919304
279,17856,17855,sine_abrupt4,sine,mean_teacher,5,0.7133736559139785,0.4294711123320195,0.6666666666666666,0.6805711388587952,0.002944971900433302,0,0.0,stable,0.9825749950580297,0.0009250000275671491,0.9499999865889546,0.922500004693866,1763996006.5534408,0.6814002394676208,0.011982517316937447
280,17920,17919,sine_abrupt4,sine,mean_teacher,5,0.7137834821428571,0.4302479674711072,0.3333333333333333,0.6778524518013,0.0023519694805145264,0,0.0,stable,0.9862874975290148,0.0008625000137835745,0.9749999932944773,0.933750002346933,1763996006.5636537,0.5591750741004944,0.009484163485467434
281,17984,17983,sine_abrupt4,sine,mean_teacher,5,0.714357206405694,0.43131350552961123,0.16666666666666666,0.6800361275672913,0.0026328670792281628,0,0.0,stable,0.9881437487645074,0.0008312500068917872,0.9874999966472386,0.9393750011734665,1763996006.573701,0.5768968462944031,0.010612107813358307
282,18048,18047,sine_abrupt4,sine,mean_teacher,5,0.715093085106383,0.4327094500304568,0.0,0.6803048849105835,0.002855070633813739,1,0.5,severe_drift,0.9395718743822536,0.0014156250034458935,0.7437499983236193,0.8746875005867333,1763996006.5835629,0.5687246322631836,0.011532012373209
283,18112,18111,sine_abrupt4,sine,mean_teacher,5,0.7157133392226148,0.43393605808113833,0.0,0.682712197303772,0.0038001704961061478,0,0.0,mild_drift,0.9499359371911268,0.001357812501722947,0.7718749991618097,0.8648437502933666,1763996006.5934823,0.5157424211502075,0.015331494621932507
284,18176,18175,sine_abrupt4,sine,mean_teacher,5,0.7164392605633803,0.43526246458134,0.0,0.6806081533432007,0.0034174113534390926,0,0.0,mild_drift,0.9551179685955633,0.0013289062508614734,0.7859374995809049,0.8599218751466833,1763996006.6033115,0.5393655896186829,0.013848086819052696
285,18240,18239,sine_abrupt4,sine,mean_teacher,5,0.7169956140350877,0.43639217744507514,0.3333333333333333,0.6802842617034912,0.0041474997997283936,0,0.0,mild_drift,0.9577089842977816,0.0013144531254307367,0.7929687497904525,0.8574609375733416,1763996006.6129327,0.5932114720344543,0.016785992309451103
286,18304,18303,sine_abrupt4,sine,mean_teacher,5,0.7177119755244755,0.4377482184486904,0.0,0.682981014251709,0.004293832927942276,0,0.0,mild_drift,0.9590044921488907,0.0013072265627153685,0.7964843748952263,0.8562304687866709,1763996006.6224759,0.49832236766815186,0.017398539930582047
287,18368,18367,sine_abrupt4,sine,mean_teacher,5,0.7185322299651568,0.4393397290964492,0.0,0.6775078177452087,0.003974582999944687,0,0.0,mild_drift,0.9596522460744453,0.0013036132813576845,0.7982421874476131,0.8556152343933354,1763996006.631753,0.5565901398658752,0.016180099919438362
288,18432,18431,sine_abrupt4,sine,mean_teacher,5,0.7191840277777778,0.4405475150006681,0.16666666666666666,0.6800483465194702,0.004163492936640978,0,0.0,mild_drift,0.9599761230372226,0.0013018066406788424,0.7991210937238066,0.8553076171966677,1763996006.6409316,0.5941699147224426,0.016932357102632523
289,18496,18495,sine_abrupt4,sine,mean_teacher,5,0.7198313148788927,0.44175587785779546,0.0,0.6827598810195923,0.003789139911532402,0,0.0,mild_drift,0.9601380615186113,0.0013009033203394212,0.7995605468619034,0.8551538085983339,1763996006.6534123,0.5175617933273315,0.015425188466906548
290,18560,18559,sine_abrupt4,sine,mean_teacher,5,0.7203663793103449,0.4428731629902422,0.16666666666666666,0.6836380362510681,0.005706508178263903,0,0.0,mild_drift,0.9602190307593056,0.0013004516601697108,0.7997802734309517,0.8550769042991669,1763996006.6627152,0.583053708076477,0.02315870113670826
291,18624,18623,sine_abrupt4,sine,mean_teacher,5,0.7211662371134021,0.4444611483318297,0.0,0.67835932970047,0.0038329781964421272,0,0.0,mild_drift,0.9602595153796527,0.0013002258300848554,0.7998901367154758,0.8550384521495835,1763996006.6721547,0.46144425868988037,0.015611602924764156
292,18688,18687,sine_abrupt4,sine,mean_teacher,5,0.7216930650684932,0.4453963779074637,0.16666666666666666,0.6766993403434753,0.0031662452965974808,0,0.0,mild_drift,0.9602797576898263,0.0013001129150424276,0.7999450683577379,0.8550192260747917,1763996006.6815472,0.5557035803794861,0.012949950061738491
