step,seen_samples,sample_idx,dataset_name,dataset_type,model_variant,seed,metric_accuracy,metric_kappa,student_error_rate,teacher_entropy,divergence_js,drift_flag,drift_severity,regime,alpha,lr,lambda_u,tau,timestamp,supervised_loss,unsupervised_loss
180,11520,11519,sine_abrupt4,sine,mean_teacher,2,0.83828125,0.676559204915704,1.0,0.43818867206573486,0.04400184005498886,0,0.0,stable,0.9751499901160594,0.0010500000551342979,0.8999999731779091,0.9000000093877318,1763995992.4598799,0.9328782558441162,0.635810136795044
181,11584,11583,sine_abrupt4,sine,mean_teacher,2,0.8343404696132597,0.6686480482581441,0.8333333333333334,0.4365268647670746,0.04575660079717636,0,0.0,stable,0.9825749950580297,0.0009250000275671489,0.9499999865889546,0.922500004693866,1763995992.4714177,0.9535654187202454,0.6689032912254333
182,11648,11647,sine_abrupt4,sine,mean_teacher,2,0.8300995879120879,0.6601686982879493,1.0,0.43157121539115906,0.04968465119600296,0,0.0,stable,0.9862874975290148,0.0008625000137835745,0.9749999932944773,0.933750002346933,1763995992.4828253,0.9215171337127686,0.6615011692047119
183,11712,11711,sine_abrupt4,sine,mean_teacher,2,0.8258196721311475,0.6515915524110569,1.0,0.45459550619125366,0.040932558476924896,0,0.0,stable,0.9881437487645074,0.0008312500068917872,0.9874999966472386,0.9393750011734665,1763995992.4940174,0.8383007049560547,0.5841320753097534
184,11776,11775,sine_abrupt4,sine,mean_teacher,2,0.8217561141304348,0.6434706399919226,1.0,0.4675765335559845,0.04133501276373863,1,0.33333333333333337,severe_drift,0.9395718743822536,0.0014156250034458935,0.7437499983236193,0.8746875005867333,1763995992.5054655,0.9730548858642578,0.61676025390625
185,11840,11839,sine_abrupt4,sine,mean_teacher,2,0.8179898648648649,0.6359279960686526,1.0,0.44370806217193604,0.040569696575403214,0,0.0,mild_drift,0.9499359371911268,0.001357812501722947,0.7718749991618097,0.8648437502933666,1763995992.5168517,0.8269524574279785,0.598259449005127
186,11904,11903,sine_abrupt4,sine,mean_teacher,2,0.8148521505376344,0.6296905868038022,0.6666666666666666,0.4837888479232788,0.029235485941171646,0,0.0,mild_drift,0.9551179685955633,0.0013289062508614734,0.7859374995809049,0.8599218751466833,1763995992.5285606,0.790106475353241,0.5354202389717102
187,11968,11967,sine_abrupt4,sine,mean_teacher,2,0.8123328877005348,0.6247027829133465,1.0,0.5356858968734741,0.022406931966543198,0,0.0,mild_drift,0.9577089842977816,0.0013144531254307367,0.7929687497904525,0.8574609375733416,1763995992.5397742,1.0208067893981934,0.5180403590202332
188,12032,12031,sine_abrupt4,sine,mean_teacher,2,0.8099235372340425,0.6199505918356039,1.0,0.544044017791748,0.01940908282995224,0,0.0,mild_drift,0.9590044921488907,0.0013072265627153685,0.7964843748952263,0.8562304687866709,1763995992.550776,1.0695997476577759,0.47558486461639404
189,12096,12095,sine_abrupt4,sine,mean_teacher,2,0.808531746031746,0.6172593705980027,0.16666666666666666,0.5374137163162231,0.017761295661330223,0,0.0,mild_drift,0.9596522460744453,0.0013036132813576845,0.7982421874476131,0.8556152343933354,1763995992.5616171,0.622303307056427,0.38577327132225037
190,12160,12159,sine_abrupt4,sine,mean_teacher,2,0.80625,0.6127912780292525,0.8333333333333334,0.5249556303024292,0.016348622739315033,0,0.0,mild_drift,0.9599761230372226,0.0013018066406788424,0.7991210937238066,0.8553076171966677,1763995992.5724652,1.058870792388916,0.37759217619895935
191,12224,12223,sine_abrupt4,sine,mean_teacher,2,0.8050556282722513,0.6104958961511798,0.3333333333333333,0.5815622806549072,0.014050315134227276,0,0.0,mild_drift,0.9601380615186113,0.0013009033203394212,0.7995605468619034,0.8551538085983339,1763995992.5837448,0.7537556290626526,0.34327638149261475
192,12288,12287,sine_abrupt4,sine,mean_teacher,2,0.8033854166666666,0.6072546285992234,0.5,0.529557466506958,0.010725518688559532,0,0.0,mild_drift,0.9602190307593056,0.0013004516601697108,0.7997802734309517,0.8550769042991669,1763995992.5951383,0.8166792988777161,0.3196936249732971
193,12352,12351,sine_abrupt4,sine,mean_teacher,2,0.8022182642487047,0.6050113609214773,0.3333333333333333,0.5521436333656311,0.015435729175806046,0,0.0,mild_drift,0.9602595153796527,0.0013002258300848554,0.7998901367154758,0.8550384521495835,1763995992.606507,0.7663179039955139,0.33274632692337036
194,12416,12415,sine_abrupt4,sine,mean_teacher,2,0.8009020618556701,0.6024707560574464,0.6666666666666666,0.5727525949478149,0.012747076340019703,0,0.0,mild_drift,0.9602797576898263,0.0013001129150424276,0.7999450683577379,0.8550192260747917,1763995992.6179016,1.137853980064392,0.2992681860923767
195,12480,12479,sine_abrupt4,sine,mean_teacher,2,0.7995192307692308,0.5997969824205233,0.3333333333333333,0.5740670561790466,0.011791152879595757,0,0.0,mild_drift,0.9602898788449131,0.001300056457521214,0.799972534178869,0.8550096130373959,1763995992.6289666,0.7146808505058289,0.30369919538497925
196,12544,12543,sine_abrupt4,sine,mean_teacher,2,0.7982302295918368,0.5973056692511902,0.3333333333333333,0.5712282657623291,0.009586854837834835,0,0.0,mild_drift,0.9602949394224565,0.0013000282287606072,0.7999862670894345,0.8550048065186979,1763995992.6398087,0.7478178143501282,0.25423023104667664
197,12608,12607,sine_abrupt4,sine,mean_teacher,2,0.7967956852791879,0.5945275999985541,0.16666666666666666,0.5814722180366516,0.008464067243039608,0,0.0,mild_drift,0.9602974697112282,0.0013000141143803038,0.7999931335447172,0.855002403259349,1763995992.6508932,0.6050262451171875,0.27903398871421814
198,12672,12671,sine_abrupt4,sine,mean_teacher,2,0.7953756313131313,0.5917771863121272,0.3333333333333333,0.5856667757034302,0.009583445265889168,0,0.0,mild_drift,0.960298734855614,0.001300007057190152,0.7999965667723586,0.8550012016296744,1763995992.661585,0.7306153178215027,0.23566386103630066
199,12736,12735,sine_abrupt4,sine,mean_teacher,2,0.7942054020100503,0.5895124915341167,0.0,0.5813896656036377,0.01172158308327198,0,0.0,mild_drift,0.960299367427807,0.0013000035285950762,0.7999982833861794,0.8550006008148372,1763995992.6727746,0.38082921504974365,0.26310205459594727
200,12800,12799,sine_abrupt4,sine,mean_teacher,2,0.792734375,0.5866609948754746,0.5,0.5886228680610657,0.011325003579258919,0,0.0,mild_drift,0.9602996837139035,0.0013000017642975383,0.7999991416930897,0.8550003004074186,1763995992.6834946,0.921700656414032,0.23278164863586426
201,12864,12863,sine_abrupt4,sine,mean_teacher,2,0.7912779850746269,0.5838381156989375,0.3333333333333333,0.5807296633720398,0.011173982173204422,0,0.0,mild_drift,0.9602998418569517,0.0013000008821487693,0.7999995708465448,0.8550001502037092,1763995992.6947405,0.7362725734710693,0.25822529196739197
202,12928,12927,sine_abrupt4,sine,mean_teacher,2,0.7904548267326733,0.5822395227289352,0.3333333333333333,0.6035977602005005,0.010386117734014988,0,0.0,mild_drift,0.9602999209284758,0.0013000004410743849,0.7999997854232724,0.8550000751018546,1763995992.7061222,0.7343860268592834,0.21835951507091522
203,12992,12991,sine_abrupt4,sine,mean_teacher,2,0.7888700738916257,0.5791669585423483,0.5,0.5767805576324463,0.009987006895244122,0,0.0,mild_drift,0.9602999604642379,0.0013000002205371926,0.7999998927116363,0.8550000375509272,1763995992.7176702,0.9183542132377625,0.22244752943515778
204,13056,13055,sine_abrupt4,sine,mean_teacher,2,0.7875306372549019,0.5765681688726019,0.5,0.5836145281791687,0.010509643703699112,0,0.0,mild_drift,0.9602999802321189,0.0013000001102685963,0.7999999463558182,0.8550000187754636,1763995992.729296,1.063958764076233,0.22437435388565063
205,13120,13119,sine_abrupt4,sine,mean_teacher,2,0.7861280487804878,0.5738479093466496,0.3333333333333333,0.5773823261260986,0.008977554738521576,0,0.0,stable,0.9751499901160594,0.001050000055134298,0.8999999731779091,0.9000000093877318,1763995992.7406971,0.8206474184989929,0.22718097269535065
206,13184,13183,sine_abrupt4,sine,mean_teacher,2,0.7847390776699029,0.5711542026947553,0.6666666666666666,0.5802006721496582,0.007806444074958563,0,0.0,stable,0.9825749950580297,0.0009250000275671491,0.9499999865889546,0.922500004693866,1763995992.7506335,1.1730438470840454,0.032789476215839386
207,13248,13247,sine_abrupt4,sine,mean_teacher,2,0.7835144927536232,0.5687750204085634,0.6666666666666666,0.577319324016571,0.00939757376909256,0,0.0,stable,0.9862874975290148,0.0008625000137835745,0.9749999932944773,0.933750002346933,1763995992.7606425,1.288730502128601,0.03907959535717964
208,13312,13311,sine_abrupt4,sine,mean_teacher,2,0.7820763221153846,0.5659879969472472,0.6666666666666666,0.5801135301589966,0.005830085836350918,0,0.0,stable,0.9881437487645074,0.0008312500068917872,0.9874999966472386,0.9393750011734665,1763995992.770637,1.195173978805542,0.024215180426836014
209,13376,13375,sine_abrupt4,sine,mean_teacher,2,0.7808014354066986,0.5635126699463808,0.5,0.59615159034729,0.00703891646116972,1,0.5,severe_drift,0.9395718743822536,0.0014156250034458935,0.7437499983236193,0.8746875005867333,1763995992.7861698,0.9837932586669922,0.029214145615696907
210,13440,13439,sine_abrupt4,sine,mean_teacher,2,0.7793898809523809,0.5607780978416782,0.8333333333333334,0.590513288974762,0.005547162611037493,0,0.0,mild_drift,0.9499359371911268,0.001357812501722947,0.7718749991618097,0.8648437502933666,1763995992.7962532,1.3847378492355347,0.022907618433237076
211,13504,13503,sine_abrupt4,sine,mean_teacher,2,0.7790284360189573,0.5600319726330193,0.3333333333333333,0.6203963160514832,0.006225556135177612,0,0.0,mild_drift,0.9551179685955633,0.0013289062508614734,0.7859374995809049,0.8599218751466833,1763995992.8064978,0.751711368560791,0.02561689354479313
212,13568,13567,sine_abrupt4,sine,mean_teacher,2,0.7777859669811321,0.5576146520161732,0.6666666666666666,0.5921741724014282,0.003903263248503208,0,0.0,mild_drift,0.9577089842977816,0.0013144531254307367,0.7929687497904525,0.8574609375733416,1763995992.8185515,1.0581738948822021,0.23396407067775726
213,13632,13631,sine_abrupt4,sine,mean_teacher,2,0.776775234741784,0.5556339975378186,0.3333333333333333,0.5852474570274353,0.0029711092356592417,0,0.0,mild_drift,0.9590044921488907,0.0013072265627153685,0.7964843748952263,0.8562304687866709,1763995992.829782,0.715691089630127,0.26046866178512573
214,13696,13695,sine_abrupt4,sine,mean_teacher,2,0.7758469626168224,0.5538065719772828,0.16666666666666666,0.5906442999839783,0.002329958602786064,0,0.0,mild_drift,0.9596522460744453,0.0013036132813576845,0.7982421874476131,0.8556152343933354,1763995992.839651,0.5885745882987976,0.009235096164047718
215,13760,13759,sine_abrupt4,sine,mean_teacher,2,0.7747093023255814,0.5515841014866435,0.3333333333333333,0.5879384279251099,0.0034706667065620422,0,0.0,mild_drift,0.9599761230372226,0.0013018066406788424,0.7991210937238066,0.8553076171966677,1763995992.8506303,0.6998205780982971,0.2955186069011688
216,13824,13823,sine_abrupt4,sine,mean_teacher,2,0.7732204861111112,0.5487042454055623,0.5,0.5785966515541077,0.0032328153029084206,0,0.0,mild_drift,0.9601380615186113,0.0013009033203394212,0.7995605468619034,0.8551538085983339,1763995992.8603423,0.8660754561424255,0.012626082636415958
217,13888,13887,sine_abrupt4,sine,mean_teacher,2,0.771889400921659,0.546121654279534,0.3333333333333333,0.5820361375808716,0.002778090536594391,0,0.0,mild_drift,0.9602190307593056,0.0013004516601697108,0.7997802734309517,0.8550769042991669,1763995992.86986,0.7062473893165588,0.010750739835202694
218,13952,13951,sine_abrupt4,sine,mean_teacher,2,0.7708572247706422,0.5440971563677803,0.6666666666666666,0.5978946089744568,0.0035443969536572695,0,0.0,mild_drift,0.9602595153796527,0.0013002258300848554,0.7998901367154758,0.8550384521495835,1763995992.8797643,0.879311740398407,0.013715529814362526
219,14016,14015,sine_abrupt4,sine,mean_teacher,2,0.7700485159817352,0.5424868994680547,0.16666666666666666,0.605055034160614,0.0036666905507445335,0,0.0,mild_drift,0.9602797576898263,0.0013001129150424276,0.7999450683577379,0.8550192260747917,1763995992.889704,0.611306369304657,0.014146765694022179
220,14080,14079,sine_abrupt4,sine,mean_teacher,2,0.7686789772727273,0.5398344676612682,0.3333333333333333,0.5907266139984131,0.0036037785466760397,0,0.0,mild_drift,0.9602898788449131,0.001300056457521214,0.799972534178869,0.8550096130373959,1763995992.8996882,0.7113054394721985,0.013888428919017315
221,14144,14143,sine_abrupt4,sine,mean_teacher,2,0.7676753393665159,0.537860874172017,0.5,0.6105738878250122,0.0027481410652399063,0,0.0,mild_drift,0.9602949394224565,0.0013000282287606072,0.7999862670894345,0.8550048065186979,1763995992.9097865,0.7975115776062012,0.010664037428796291
222,14208,14207,sine_abrupt4,sine,mean_teacher,2,0.766821509009009,0.5361628960067902,0.5,0.6068033576011658,0.003827335312962532,0,0.0,mild_drift,0.9602974697112282,0.0013000141143803038,0.7999931335447172,0.855002403259349,1763995992.9199848,0.7963587641716003,0.014753741212189198
223,14272,14271,sine_abrupt4,sine,mean_teacher,2,0.7659052690582959,0.5343481431895255,0.5,0.6071091890335083,0.004794849548488855,0,0.0,mild_drift,0.960298734855614,0.001300007057190152,0.7999965667723586,0.8550012016296744,1763995992.9300647,0.7417063117027283,0.01853426732122898
224,14336,14335,sine_abrupt4,sine,mean_teacher,2,0.7649972098214286,0.5325471667981977,0.6666666666666666,0.6059131622314453,0.004225277807563543,0,0.0,mild_drift,0.960299367427807,0.0013000035285950762,0.7999982833861794,0.8550006008148372,1763995992.940101,0.8478923439979553,0.016314731910824776
225,14400,14399,sine_abrupt4,sine,mean_teacher,2,0.7638888888888888,0.5303779835673731,0.6666666666666666,0.610794186592102,0.004657442215830088,0,0.0,mild_drift,0.9602996837139035,0.0013000017642975383,0.7999991416930897,0.8550003004074186,1763995992.949884,0.8538467288017273,0.018019812181591988
226,14464,14463,sine_abrupt4,sine,mean_teacher,2,0.7627212389380531,0.528100936359453,0.16666666666666666,0.6059374809265137,0.0056106154806911945,0,0.0,mild_drift,0.9602998418569517,0.0013000008821487693,0.7999995708465448,0.8550001502037092,1763995992.9597795,0.6152557134628296,0.021690767258405685
227,14528,14527,sine_abrupt4,sine,mean_teacher,2,0.7619080396475771,0.5264716262074692,0.16666666666666666,0.6244600415229797,0.004278385080397129,0,0.0,mild_drift,0.9602999209284758,0.0013000004410743849,0.7999997854232724,0.8550000751018546,1763995992.9692614,0.6120729446411133,0.016702136024832726
228,14592,14591,sine_abrupt4,sine,mean_teacher,2,0.7608963815789473,0.524479484173111,0.3333333333333333,0.6278044581413269,0.00386182963848114,0,0.0,mild_drift,0.9602999604642379,0.0013000002205371926,0.7999998927116363,0.8550000375509272,1763995992.9788427,0.6679194569587708,0.015101608820259571
229,14656,14655,sine_abrupt4,sine,mean_teacher,2,0.759688864628821,0.5221318374068713,0.16666666666666666,0.618339478969574,0.004939691163599491,0,0.0,mild_drift,0.9602999802321189,0.0013000001102685963,0.7999999463558182,0.8550000187754636,1763995992.988409,0.5923188328742981,0.019209839403629303
230,14720,14719,sine_abrupt4,sine,mean_teacher,2,0.7587635869565217,0.5202973201591249,0.5,0.6348521709442139,0.003525051986798644,0,0.0,stable,0.9751499901160594,0.001050000055134298,0.8999999731779091,0.9000000093877318,1763995992.998383,0.7352854609489441,0.013761299662292004
231,14784,14783,sine_abrupt4,sine,mean_teacher,2,0.757711038961039,0.5182323974014167,0.5,0.6297788023948669,0.0038104294799268246,0,0.0,stable,0.9825749950580297,0.0009250000275671491,0.9499999865889546,0.922500004693866,1763995993.0085254,0.7560227513313293,0.014863334596157074
232,14848,14847,sine_abrupt4,sine,mean_teacher,2,0.7569369612068966,0.5166703809489896,0.5,0.6340081691741943,0.0032474189065396786,0,0.0,stable,0.9862874975290148,0.0008625000137835745,0.9749999932944773,0.933750002346933,1763995993.0187078,0.7230122089385986,0.012684492394328117
233,14912,14911,sine_abrupt4,sine,mean_teacher,2,0.755901287553648,0.5146362880366261,0.5,0.6252941489219666,0.00458356412127614,0,0.0,stable,0.9881437487645074,0.0008312500068917872,0.9874999966472386,0.9393750011734665,1763995993.0288982,0.7462188601493835,0.017799047753214836
234,14976,14975,sine_abrupt4,sine,mean_teacher,2,0.7548744658119658,0.5126189182124824,0.6666666666666666,0.6327701210975647,0.003524511819705367,1,0.16666666666666663,severe_drift,0.9395718743822536,0.0014156250034458935,0.7437499983236193,0.8746875005867333,1763995993.038767,0.8425318598747253,0.013782642781734467
235,15040,15039,sine_abrupt4,sine,mean_teacher,2,0.754188829787234,0.5112134657583208,0.5,0.6420765519142151,0.002708722371608019,0,0.0,mild_drift,0.9499359371911268,0.001357812501722947,0.7718749991618097,0.8648437502933666,1763995993.0488386,0.7062912583351135,0.01063241995871067
236,15104,15103,sine_abrupt4,sine,mean_teacher,2,0.7533103813559322,0.5094616390356154,0.5,0.6320928931236267,0.003876407165080309,0,0.0,mild_drift,0.9551179685955633,0.0013289062508614734,0.7859374995809049,0.8599218751466833,1763995993.0584455,0.709195613861084,0.01512346975505352
237,15168,15167,sine_abrupt4,sine,mean_teacher,2,0.7521756329113924,0.5072526442758666,0.5,0.636319100856781,0.003289460437372327,0,0.0,mild_drift,0.9577089842977816,0.0013144531254307367,0.7929687497904525,0.8574609375733416,1763995993.067955,0.7230725884437561,0.012889830395579338
238,15232,15231,sine_abrupt4,sine,mean_teacher,2,0.7517069327731093,0.5062306349069428,0.6666666666666666,0.6468344330787659,0.0022468618117272854,0,0.0,mild_drift,0.9590044921488907,0.0013072265627153685,0.7964843748952263,0.8562304687866709,1763995993.0776536,0.7959114909172058,0.008846128359436989
239,15296,15295,sine_abrupt4,sine,mean_teacher,2,0.7507845188284519,0.5043999243055947,0.5,0.6409197449684143,0.0032285505440086126,0,0.0,mild_drift,0.9596522460744453,0.0013036132813576845,0.7982421874476131,0.8556152343933354,1763995993.0875778,0.7070044875144958,0.012649178504943848
240,15360,15359,sine_abrupt4,sine,mean_teacher,2,0.7498697916666667,0.5025832945603139,0.5,0.6431139707565308,0.0033571578096598387,0,0.0,mild_drift,0.9599761230372226,0.0013018066406788424,0.7991210937238066,0.8553076171966677,1763995993.0971959,0.6703373789787292,0.013202331028878689
241,15424,15423,sine_abrupt4,sine,mean_teacher,2,0.7488978215767634,0.5006659831800502,0.5,0.647953450679779,0.003374863648787141,0,0.0,mild_drift,0.9601380615186113,0.0013009033203394212,0.7995605468619034,0.8551538085983339,1763995993.106931,0.7256262898445129,0.013276957906782627
242,15488,15487,sine_abrupt4,sine,mean_teacher,2,0.7478047520661157,0.4985361956365182,0.5,0.6472755074501038,0.0037295068614184856,0,0.0,mild_drift,0.9602190307593056,0.0013004516601697108,0.7997802734309517,0.8550769042991669,1763995993.1166165,0.6599782705307007,0.014667817391455173
243,15552,15551,sine_abrupt4,sine,mean_teacher,2,0.7465277777777778,0.49608513630117285,0.5,0.6484370231628418,0.003489303169772029,0,0.0,mild_drift,0.9602595153796527,0.0013002258300848554,0.7998901367154758,0.8550384521495835,1763995993.1260052,0.6778833866119385,0.013735354878008366
244,15616,15615,sine_abrupt4,sine,mean_teacher,2,0.7458376024590164,0.49466738740677874,0.3333333333333333,0.6547180414199829,0.003101011971011758,0,0.0,mild_drift,0.9602797576898263,0.0013001129150424276,0.7999450683577379,0.8550192260747917,1763995993.1356275,0.6304445862770081,0.01221571583300829
245,15680,15679,sine_abrupt4,sine,mean_teacher,2,0.7452168367346939,0.49337029198627697,0.3333333333333333,0.6521579027175903,0.0029436179902404547,0,0.0,mild_drift,0.9602898788449131,0.001300056457521214,0.799972534178869,0.8550096130373959,1763995993.145321,0.6100642085075378,0.011597471311688423
246,15744,15743,sine_abrupt4,sine,mean_teacher,2,0.744410569105691,0.49174770450811517,0.6666666666666666,0.6562848687171936,0.0029979918617755175,0,0.0,mild_drift,0.9602949394224565,0.0013000282287606072,0.7999862670894345,0.8550048065186979,1763995993.1551216,0.7365438938140869,0.011834791861474514
247,15808,15807,sine_abrupt4,sine,mean_teacher,2,0.7436108299595142,0.49013663548080066,0.6666666666666666,0.6586208343505859,0.00312026753090322,0,0.0,mild_drift,0.9602974697112282,0.0013000141143803038,0.7999931335447172,0.855002403259349,1763995993.1645172,0.7025144696235657,0.012314376421272755
248,15872,15871,sine_abrupt4,sine,mean_teacher,2,0.7425025201612904,0.4879889593742316,0.6666666666666666,0.6576004028320312,0.0031817960552871227,0,0.0,mild_drift,0.960298734855614,0.001300007057190152,0.7999965667723586,0.8550012016296744,1763995993.173742,0.6829888224601746,0.012578514404594898
249,15936,15935,sine_abrupt4,sine,mean_teacher,2,0.7417168674698795,0.48640391750287376,0.8333333333333334,0.6621217131614685,0.002749736187979579,0,0.0,mild_drift,0.960299367427807,0.0013000035285950762,0.7999982833861794,0.8550006008148372,1763995993.1834764,0.7192599773406982,0.010880865156650543
250,16000,15999,sine_abrupt4,sine,mean_teacher,2,0.741125,0.48516929122450275,0.0,0.6635234951972961,0.0029034388717263937,0,0.0,mild_drift,0.9602996837139035,0.0013000017642975383,0.7999991416930897,0.8550003004074186,1763995993.1929903,0.5648291707038879,0.011506758630275726
251,16064,16063,sine_abrupt4,sine,mean_teacher,2,0.7406623505976095,0.48420172286209334,0.3333333333333333,0.663479745388031,0.003480579238384962,0,0.0,mild_drift,0.9602998418569517,0.0013000008821487693,0.7999995708465448,0.8550001502037092,1763995993.2027183,0.6119155287742615,0.013792313635349274
252,16128,16127,sine_abrupt4,sine,mean_teacher,2,0.740265376984127,0.4833742885749236,0.5,0.6638796329498291,0.0038266570772975683,0,0.0,mild_drift,0.9602999209284758,0.0013000004410743849,0.7999997854232724,0.8550000751018546,1763995993.2126784,0.6675600409507751,0.015155822969973087
253,16192,16191,sine_abrupt4,sine,mean_teacher,2,0.7400568181818182,0.48287455406436536,0.3333333333333333,0.6677149534225464,0.003644866868853569,0,0.0,mild_drift,0.9602999604642379,0.0013000002205371926,0.7999998927116363,0.8550000375509272,1763995993.2227685,0.5974442362785339,0.014485524967312813
254,16256,16255,sine_abrupt4,sine,mean_teacher,2,0.7398499015748031,0.4824045028185982,0.16666666666666666,0.6669120192527771,0.0036298090126365423,0,0.0,mild_drift,0.9602999802321189,0.0013000001102685963,0.7999999463558182,0.8550000187754636,1763995993.2328186,0.5984444618225098,0.01443691086024046
255,16320,16319,sine_abrupt4,sine,mean_teacher,2,0.7403186274509804,0.4832822192521619,0.16666666666666666,0.6671181917190552,0.004722032696008682,0,0.0,stable,0.9751499901160594,0.001050000055134298,0.8999999731779091,0.9000000093877318,1763995993.2428634,0.5896407961845398,0.01878342591226101
256,16384,16383,sine_abrupt4,sine,mean_teacher,2,0.74041748046875,0.4834315484132433,0.16666666666666666,0.6704131960868835,0.0034161237999796867,0,0.0,stable,0.9825749950580297,0.0009250000275671491,0.9499999865889546,0.922500004693866,1763995993.2527978,0.5929616093635559,0.01360808964818716
257,16448,16447,sine_abrupt4,sine,mean_teacher,2,0.7408803501945526,0.48420716759022187,0.16666666666666666,0.6715007424354553,0.00303066847845912,0,0.0,stable,0.9862874975290148,0.0008625000137835745,0.9749999932944773,0.933750002346933,1763995993.262512,0.5742508769035339,0.012087596580386162
258,16512,16511,sine_abrupt4,sine,mean_teacher,2,0.7409762596899225,0.4843504024080435,0.3333333333333333,0.6715074777603149,0.003574786940589547,0,0.0,stable,0.9881437487645074,0.0008312500068917872,0.9874999966472386,0.9393750011734665,1763995993.2722096,0.6619860529899597,0.014270329847931862
259,16576,16575,sine_abrupt4,sine,mean_teacher,2,0.7410111003861004,0.48434238044234657,0.3333333333333333,0.6718903183937073,0.002833879552781582,1,0.3333333333333333,severe_drift,0.9395718743822536,0.0014156250034458935,0.7437499983236193,0.8746875005867333,1763995993.2818348,0.5809612274169922,0.01131539884954691
260,16640,16639,sine_abrupt4,sine,mean_teacher,2,0.7412860576923077,0.484808039443277,0.3333333333333333,0.6718878149986267,0.0023723305203020573,0,0.0,mild_drift,0.9499359371911268,0.001357812501722947,0.7718749991618097,0.8648437502933666,1763995993.2919285,0.6170154213905334,0.00946445856243372
261,16704,16703,sine_abrupt4,sine,mean_teacher,2,0.7413793103448276,0.4850223814323603,0.0,0.6733582615852356,0.003382421564310789,0,0.0,mild_drift,0.9551179685955633,0.0013289062508614734,0.7859374995809049,0.8599218751466833,1763995993.301891,0.6175111532211304,0.013512158766388893
262,16768,16767,sine_abrupt4,sine,mean_teacher,2,0.7420682251908397,0.4861831956534949,0.3333333333333333,0.6732577085494995,0.0027994229458272457,0,0.0,mild_drift,0.9577089842977816,0.0013144531254307367,0.7929687497904525,0.8574609375733416,1763995993.311817,0.6212373971939087,0.011212578043341637
263,16832,16831,sine_abrupt4,sine,mean_teacher,2,0.7423360266159695,0.4866795304568448,0.16666666666666666,0.673140823841095,0.003095882246270776,0,0.0,mild_drift,0.9590044921488907,0.0013072265627153685,0.7964843748952263,0.8562304687866709,1763995993.321784,0.6040701270103455,0.012426122091710567
264,16896,16895,sine_abrupt4,sine,mean_teacher,2,0.7423650568181818,0.48674992634986575,0.6666666666666666,0.6760367751121521,0.0027383151464164257,0,0.0,mild_drift,0.9596522460744453,0.0013036132813576845,0.7982421874476131,0.8556152343933354,1763995993.331891,0.6677181124687195,0.01099927444010973
265,16960,16959,sine_abrupt4,sine,mean_teacher,2,0.7425707547169811,0.4870912792572732,0.0,0.676086962223053,0.002650438342243433,0,0.0,mild_drift,0.9599761230372226,0.0013018066406788424,0.7991210937238066,0.8553076171966677,1763995993.3420353,0.5713427662849426,0.010637805797159672
266,17024,17023,sine_abrupt4,sine,mean_teacher,2,0.7427161654135338,0.48742413129752205,0.16666666666666666,0.6761767864227295,0.0034110909327864647,0,0.0,mild_drift,0.9601380615186113,0.0013009033203394212,0.7995605468619034,0.8551538085983339,1763995993.3521378,0.5383986830711365,0.013705145567655563
267,17088,17087,sine_abrupt4,sine,mean_teacher,2,0.7429190074906367,0.4878076558755789,0.0,0.6764310598373413,0.0032874424941837788,0,0.0,mild_drift,0.9602190307593056,0.0013004516601697108,0.7997802734309517,0.8550769042991669,1763995993.3618202,0.5347673296928406,0.013241928070783615
268,17152,17151,sine_abrupt4,sine,mean_teacher,2,0.7432369402985075,0.48849636661504786,0.16666666666666666,0.6759058833122253,0.0037491214461624622,0,0.0,mild_drift,0.9602595153796527,0.0013002258300848554,0.7998901367154758,0.8550384521495835,1763995993.3720303,0.6270496845245361,0.015063674189150333
269,17216,17215,sine_abrupt4,sine,mean_teacher,2,0.7433782527881041,0.4887045130912391,0.0,0.6737772822380066,0.004150976426899433,0,0.0,mild_drift,0.9602797576898263,0.0013001129150424276,0.7999450683577379,0.8550192260747917,1763995993.3820045,0.5524037480354309,0.01673794351518154
270,17280,17279,sine_abrupt4,sine,mean_teacher,2,0.74375,0.4893726068878919,0.0,0.675369381904602,0.004916461184620857,0,0.0,mild_drift,0.9602898788449131,0.001300056457521214,0.799972534178869,0.8550096130373959,1763995993.3917124,0.531317412853241,0.019812460988759995
271,17344,17343,sine_abrupt4,sine,mean_teacher,2,0.7441766605166051,0.4902725837460261,0.0,0.6769151091575623,0.006019243970513344,0,0.0,mild_drift,0.9602949394224565,0.0013000282287606072,0.7999862670894345,0.8550048065186979,1763995993.4011962,0.5447505712509155,0.024421976879239082
272,17408,17407,sine_abrupt4,sine,mean_teacher,2,0.7447725183823529,0.4914311145820064,0.0,0.6795541644096375,0.00471455417573452,0,0.0,mild_drift,0.9602974697112282,0.0013000141143803038,0.7999931335447172,0.855002403259349,1763995993.4109938,0.452796071767807,0.019046785309910774
273,17472,17471,sine_abrupt4,sine,mean_teacher,2,0.745364010989011,0.4925668312551703,0.0,0.6771000623703003,0.005678260698914528,0,0.0,mild_drift,0.960298734855614,0.001300007057190152,0.7999965667723586,0.8550012016296744,1763995993.42061,0.5019100308418274,0.023039747029542923
