step,seen_samples,sample_idx,dataset_name,dataset_type,model_variant,seed,metric_accuracy,metric_kappa,student_error_rate,teacher_entropy,divergence_js,drift_flag,drift_severity,regime,alpha,lr,lambda_u,tau,timestamp,supervised_loss,unsupervised_loss
201,12864,12863,sine_abrupt4,sine,mean_teacher,1,0.7593283582089553,0.5181197955848401,0.8333333333333334,0.6594072580337524,0.0058713932521641254,0,0.0,mild_drift,0.9602999339172837,0.001300000667455612,0.7999997139442684,0.8549999571056117,1763651030.6193283,0.8418843150138855,0.023185713216662407
202,12928,12927,sine_abrupt4,sine,mean_teacher,1,0.7577351485148515,0.5150181434173317,0.3333333333333333,0.6704608798027039,0.003242509439587593,0,0.0,mild_drift,0.9602999669586418,0.0013000003337278062,0.7999998569721343,0.8549999785528059,1763651030.630405,0.6946442723274231,0.012852777726948261
203,12992,12991,sine_abrupt4,sine,mean_teacher,1,0.7555418719211823,0.5106951108159707,0.6666666666666666,0.6677042841911316,0.0028437243308871984,0,0.0,stable,0.9751499834793209,0.001050000166863903,0.8999999284860671,0.899999989276403,1763651030.6397367,0.712193489074707,0.011267084628343582
204,13056,13055,sine_abrupt4,sine,mean_teacher,1,0.7539828431372549,0.5076606804334253,0.5,0.6681854128837585,0.002886101370677352,0,0.0,stable,0.9825749917396605,0.0009250000834319515,0.9499999642430336,0.9224999946382015,1763651030.6483295,0.6982300281524658,0.011458230204880238
205,13120,13119,sine_abrupt4,sine,mean_teacher,1,0.7525152439024391,0.5048039801816697,0.6666666666666666,0.6641688942909241,0.004575617145746946,0,0.0,stable,0.9862874958698302,0.0008625000417159757,0.9749999821215167,0.9337499973191008,1763651030.6568828,0.7656757831573486,0.01805417239665985
206,13184,13183,sine_abrupt4,sine,mean_teacher,1,0.7509860436893204,0.5018153214985271,0.6666666666666666,0.6744000911712646,0.003226577304303646,0,0.0,stable,0.9881437479349151,0.0008312500208579878,0.9874999910607584,0.9393749986595504,1763651030.6654167,0.766930341720581,0.012775368057191372
207,13248,13247,sine_abrupt4,sine,mean_teacher,1,0.7491696859903382,0.49824605937794747,0.3333333333333333,0.6682788133621216,0.00361824594438076,1,0.16666666666666669,severe_drift,0.9395718739674576,0.0014156250104289938,0.7437499955303792,0.8746874993297753,1763651030.6742518,0.6727588772773743,0.014297877438366413
208,13312,13311,sine_abrupt4,sine,mean_teacher,1,0.7472205528846154,0.4944010023562253,0.5,0.6678669452667236,0.003693738952279091,0,0.0,mild_drift,0.9499359369837288,0.0013578125052144969,0.7718749977651896,0.8648437496648876,1763651030.6830566,0.7207836508750916,0.014630401507019997
209,13376,13375,sine_abrupt4,sine,mean_teacher,1,0.7458133971291866,0.49166358185323583,0.5,0.6732251644134521,0.003231415990740061,0,0.0,mild_drift,0.9551179684918644,0.0013289062526072484,0.7859374988825949,0.8599218748324438,1763651030.691596,0.7299882769584656,0.012810088694095612
210,13440,13439,sine_abrupt4,sine,mean_teacher,1,0.7446428571428572,0.48940909261580073,0.6666666666666666,0.672959566116333,0.002627650974318385,0,0.0,mild_drift,0.9577089842459321,0.0013144531263036244,0.7929687494412975,0.8574609374162219,1763651030.700172,0.7811498641967773,0.010432306677103043
211,13504,13503,sine_abrupt4,sine,mean_teacher,1,0.7430390995260664,0.48627741380124273,0.5,0.6778592467308044,0.0021653217263519764,0,0.0,mild_drift,0.959004492122966,0.0013072265631518124,0.7964843747206487,0.8562304687081109,1763651030.708644,0.7208442091941833,0.008605635724961758
212,13568,13567,sine_abrupt4,sine,mean_teacher,1,0.7418926886792453,0.48404962691079995,0.6666666666666666,0.6795642375946045,0.002391683403402567,0,0.0,mild_drift,0.9596522460614829,0.0013036132815759062,0.7982421873603244,0.8556152343540555,1763651030.717297,0.7342872619628906,0.009528549388051033
213,13632,13631,sine_abrupt4,sine,mean_teacher,1,0.7411238262910798,0.4825814619689265,0.6666666666666666,0.6811303496360779,0.002887986833229661,0,0.0,mild_drift,0.9599761230307414,0.001301806640787953,0.7991210936801623,0.8553076171770277,1763651030.7259686,0.7611966729164124,0.011522463522851467
214,13696,13695,sine_abrupt4,sine,mean_teacher,1,0.740070093457944,0.48054108712446386,0.8333333333333334,0.680603563785553,0.002136041410267353,0,0.0,mild_drift,0.9601380615153707,0.0013009033203939765,0.7995605468400812,0.8551538085885139,1763651030.734525,0.7679786682128906,0.008510464802384377
215,13760,13759,sine_abrupt4,sine,mean_teacher,1,0.7389534883720931,0.4783642719918163,0.6666666666666666,0.6807506680488586,0.002070525661110878,0,0.0,mild_drift,0.9602190307576853,0.0013004516601969884,0.7997802734200405,0.855076904294257,1763651030.743112,0.7399418950080872,0.008248873986303806
216,13824,13823,sine_abrupt4,sine,mean_teacher,1,0.7372685185185185,0.47507208709454646,0.6666666666666666,0.6819053888320923,0.0018404113361611962,0,0.0,mild_drift,0.9602595153788427,0.0013002258300984942,0.7998901367100203,0.8550384521471285,1763651030.7515874,0.7356556057929993,0.007318894378840923
217,13888,13887,sine_abrupt4,sine,mean_teacher,1,0.7358150921658986,0.4722218274781509,0.5,0.6799226999282837,0.0020159638952463865,0,0.0,mild_drift,0.9602797576894213,0.0013001129150492473,0.7999450683550102,0.8550192260735643,1763651030.7601688,0.6877626776695251,0.008010097779333591
218,13952,13951,sine_abrupt4,sine,mean_teacher,1,0.7351634174311926,0.4709778861404042,0.8333333333333334,0.6844609975814819,0.001830631517805159,0,0.0,mild_drift,0.9602898788447106,0.0013000564575246236,0.7999725341775051,0.8550096130367821,1763651030.768772,0.7599169611930847,0.0072890338487923145
219,14016,14015,sine_abrupt4,sine,mean_teacher,1,0.7336615296803652,0.4680354135186526,0.5,0.6841989755630493,0.0015392473433166742,0,0.0,mild_drift,0.9602949394223552,0.001300028228762312,0.7999862670887525,0.8550048065183911,1763651030.777316,0.7024536728858948,0.006125372368842363
220,14080,14079,sine_abrupt4,sine,mean_teacher,1,0.7325284090909091,0.465766476430497,0.3333333333333333,0.685992956161499,0.001334535307250917,0,0.0,mild_drift,0.9602974697111776,0.001300014114381156,0.7999931335443763,0.8550024032591955,1763651030.785984,0.7051933407783508,0.005312615539878607
221,14144,14143,sine_abrupt4,sine,mean_teacher,1,0.7314055429864253,0.46355125444793843,0.3333333333333333,0.6862886548042297,0.0015488563803955913,0,0.0,mild_drift,0.9602987348555887,0.001300007057190578,0.7999965667721882,0.8550012016295978,1763651030.795668,0.6837141513824463,0.006172069814056158
222,14208,14207,sine_abrupt4,sine,mean_teacher,1,0.7302224099099099,0.4612185916170496,0.6666666666666666,0.6878581643104553,0.0011813638266175985,0,0.0,mild_drift,0.9602993674277943,0.0013000035285952892,0.7999982833860941,0.8550006008147989,1763651030.806516,0.6999155879020691,0.00470926845446229
223,14272,14271,sine_abrupt4,sine,mean_teacher,1,0.7291199551569507,0.4590365705855944,0.8333333333333334,0.6874350905418396,0.0014244841877371073,0,0.0,mild_drift,0.9602996837138971,0.0013000017642976446,0.7999991416930471,0.8550003004073994,1763651030.8175352,0.7053546905517578,0.005683311261236668
224,14336,14335,sine_abrupt4,sine,mean_teacher,1,0.7284458705357143,0.4577145379912568,0.3333333333333333,0.686455488204956,0.0015412187203764915,0,0.0,mild_drift,0.9602998418569485,0.0013000008821488222,0.7999995708465235,0.8550001502036997,1763651030.8287163,0.6722216606140137,0.006133443210273981
225,14400,14399,sine_abrupt4,sine,mean_teacher,1,0.728125,0.45709146633608855,0.5,0.6888123750686646,0.0013944533420726657,0,0.0,mild_drift,0.9602999209284742,0.0013000004410744113,0.7999997854232618,0.8550000751018498,1763651030.8385236,0.6868362426757812,0.0055697280913591385
226,14464,14463,sine_abrupt4,sine,mean_teacher,1,0.7276686946902655,0.4561525082734485,0.16666666666666666,0.6894629001617432,0.0012399289989843965,0,0.0,mild_drift,0.960299960464237,0.0013000002205372056,0.799999892711631,0.8550000375509249,1763651030.8473384,0.6482493281364441,0.004951353184878826
227,14528,14527,sine_abrupt4,sine,mean_teacher,1,0.727078744493392,0.4549961836926051,0.16666666666666666,0.6888766288757324,0.0011538437101989985,0,0.0,mild_drift,0.9602999802321185,0.0013000001102686028,0.7999999463558155,0.8550000187754625,1763651030.8561554,0.6675267219543457,0.004604965914040804
228,14592,14591,sine_abrupt4,sine,mean_teacher,1,0.7262883771929824,0.45345006804906973,0.6666666666666666,0.6904728412628174,0.0008822562522254884,0,0.0,stable,0.9751499901160592,0.0010500000551343014,0.8999999731779078,0.9000000093877313,1763651030.8648915,0.6843535900115967,0.0035280960146337748
229,14656,14655,sine_abrupt4,sine,mean_teacher,1,0.7258460698689956,0.4525786531713961,0.8333333333333334,0.6893482208251953,0.0015664889942854643,0,0.0,stable,0.9825749950580296,0.0009250000275671506,0.9499999865889539,0.9225000046938656,1763651030.873612,0.7152509689331055,0.00625486159697175
230,14720,14719,sine_abrupt4,sine,mean_teacher,1,0.7254076086956521,0.45172508516712134,0.8333333333333334,0.6903780102729797,0.001626193174161017,0,0.0,stable,0.9862874975290148,0.0008625000137835754,0.974999993294477,0.9337500023469328,1763651030.8823898,0.7178048491477966,0.006512157153338194
231,14784,14783,sine_abrupt4,sine,mean_teacher,1,0.7253111471861472,0.45153580473703886,0.16666666666666666,0.69061279296875,0.0011718426831066608,0,0.0,stable,0.9881437487645074,0.0008312500068917877,0.9874999966472384,0.9393750011734665,1763651030.891184,0.6463138461112976,0.004689740017056465
232,14848,14847,sine_abrupt4,sine,mean_teacher,1,0.7255522629310345,0.451999727854741,0.16666666666666666,0.6900901198387146,0.0012964882189407945,1,0.16666666666666666,severe_drift,0.9395718743822536,0.001415625003445894,0.7437499983236192,0.8746875005867333,1763651030.900011,0.6798906922340393,0.005186922382563353
233,14912,14911,sine_abrupt4,sine,mean_teacher,1,0.7252548283261803,0.45140346582795926,0.16666666666666666,0.6898014545440674,0.0015220525674521923,0,0.0,mild_drift,0.9499359371911268,0.001357812501722947,0.7718749991618097,0.8648437502933666,1763651030.9088182,0.6581583619117737,0.006088957190513611
234,14976,14975,sine_abrupt4,sine,mean_teacher,1,0.7254941239316239,0.4518777540397332,0.16666666666666666,0.690995454788208,0.001237259479239583,0,0.0,mild_drift,0.9551179685955633,0.0013289062508614734,0.7859374995809049,0.8599218751466833,1763651030.9177065,0.6412786841392517,0.004954559728503227
235,15040,15039,sine_abrupt4,sine,mean_teacher,1,0.7256648936170212,0.45220235345122534,0.3333333333333333,0.6901404857635498,0.0015973757253959775,0,0.0,mild_drift,0.9577089842977816,0.0013144531254307367,0.7929687497904525,0.8574609375733416,1763651030.926807,0.6466145515441895,0.006394051946699619
236,15104,15103,sine_abrupt4,sine,mean_teacher,1,0.7257680084745762,0.45238779536536333,0.3333333333333333,0.6910389065742493,0.0014404848916456103,0,0.0,mild_drift,0.9590044921488907,0.0013072265627153685,0.7964843748952263,0.8562304687866709,1763651030.9358523,0.6515874266624451,0.00577434990555048
237,15168,15167,sine_abrupt4,sine,mean_teacher,1,0.7248154008438819,0.4505191490567166,0.5,0.6910214424133301,0.0011728924000635743,0,0.0,mild_drift,0.9596522460744453,0.0013036132813576845,0.7982421874476131,0.8556152343933354,1763651030.9448934,0.6947365403175354,0.004714503418654203
238,15232,15231,sine_abrupt4,sine,mean_teacher,1,0.7246586134453782,0.45021910766294276,0.16666666666666666,0.6914153695106506,0.0011341266799718142,0,0.0,mild_drift,0.9599761230372226,0.0013018066406788424,0.7991210937238066,0.8553076171966677,1763651030.954054,0.6408526301383972,0.004549415782094002
239,15296,15295,sine_abrupt4,sine,mean_teacher,1,0.7243070083682008,0.4495110708444606,0.6666666666666666,0.6911438703536987,0.001366621465422213,0,0.0,mild_drift,0.9601380615186113,0.0013009033203394212,0.7995605468619034,0.8551538085983339,1763651030.9630907,0.684701681137085,0.005493039730936289
240,15360,15359,sine_abrupt4,sine,mean_teacher,1,0.7242838541666666,0.44946896321360297,0.0,0.6912329196929932,0.001292893779464066,0,0.0,mild_drift,0.9602190307593056,0.0013004516601697108,0.7997802734309517,0.8550769042991669,1763651030.9721513,0.6096968650817871,0.005187553353607655
241,15424,15423,sine_abrupt4,sine,mean_teacher,1,0.7241312240663901,0.4491721692835887,0.5,0.6910061836242676,0.001232593203894794,0,0.0,mild_drift,0.9602595153796527,0.0013002258300848554,0.7998901367154758,0.8550384521495835,1763651030.9811819,0.6654918789863586,0.004944127984344959
242,15488,15487,sine_abrupt4,sine,mean_teacher,1,0.7239152892561983,0.4487461247985986,0.0,0.691458523273468,0.0018170702969655395,0,0.0,mild_drift,0.9602797576898263,0.0013001129150424276,0.7999450683577379,0.8550192260747917,1763651030.9903123,0.6218424439430237,0.007322289049625397
243,15552,15551,sine_abrupt4,sine,mean_teacher,1,0.7237011316872428,0.44831913157250125,0.16666666666666666,0.6918004155158997,0.0009631432476453483,0,0.0,mild_drift,0.9602898788449131,0.001300056457521214,0.799972534178869,0.8550096130373959,1763651031.000852,0.612635612487793,0.003875459311529994
244,15616,15615,sine_abrupt4,sine,mean_teacher,1,0.723936987704918,0.4487613481970195,0.16666666666666666,0.6915816068649292,0.0019371384987607598,0,0.0,mild_drift,0.9602949394224565,0.0013000282287606072,0.7999862670894345,0.8550048065186979,1763651031.0120707,0.6098747849464417,0.007824325934052467
245,15680,15679,sine_abrupt4,sine,mean_teacher,1,0.7237882653061225,0.44845357643038863,0.0,0.6918783783912659,0.002317682607099414,0,0.0,mild_drift,0.9602974697112282,0.0013000141143803038,0.7999931335447172,0.855002403259349,1763651031.0234816,0.5482677817344666,0.009375938214361668
246,15744,15743,sine_abrupt4,sine,mean_teacher,1,0.7231961382113821,0.44731833889548356,0.16666666666666666,0.6912733912467957,0.0020559444092214108,0,0.0,mild_drift,0.960298734855614,0.001300007057190152,0.7999965667723586,0.8550012016296744,1763651031.0350153,0.5870095491409302,0.008329127915203571
247,15808,15807,sine_abrupt4,sine,mean_teacher,1,0.7229883603238867,0.44688812630522967,0.0,0.6915950775146484,0.004043854307383299,0,0.0,mild_drift,0.960299367427807,0.0013000035285950762,0.7999982833861794,0.8550006008148372,1763651031.0441852,0.5425798296928406,0.016481729224324226
248,15872,15871,sine_abrupt4,sine,mean_teacher,1,0.7224672379032258,0.44584705819616594,0.16666666666666666,0.6912373900413513,0.003411716315895319,0,0.0,mild_drift,0.9602996837139035,0.0013000017642975383,0.7999991416930897,0.8550003004074186,1763651031.0532603,0.5713256001472473,0.013868399895727634
249,15936,15935,sine_abrupt4,sine,mean_teacher,1,0.7222013052208835,0.4452843152638394,0.3333333333333333,0.69025057554245,0.005306570325046778,0,0.0,mild_drift,0.9602998418569517,0.0013000008821487693,0.7999995708465448,0.8550001502037092,1763651031.062373,0.6361477971076965,0.021737098693847656
250,16000,15999,sine_abrupt4,sine,mean_teacher,1,0.7215,0.443900880573471,0.3333333333333333,0.6905992031097412,0.006309790536761284,0,0.0,mild_drift,0.9602999209284758,0.0013000004410743849,0.7999997854232724,0.8550000751018546,1763651031.0716248,0.6014131307601929,0.02593858912587166
251,16064,16063,sine_abrupt4,sine,mean_teacher,1,0.7209287848605578,0.44275433817225734,0.3333333333333333,0.6899641752243042,0.005504572298377752,0,0.0,mild_drift,0.9602999604642379,0.0013000002205371926,0.7999998927116363,0.8550000375509272,1763651031.0807357,0.6266818642616272,0.022557303309440613
252,16128,16127,sine_abrupt4,sine,mean_teacher,1,0.7199280753968254,0.44081066154187953,0.16666666666666666,0.6896122694015503,0.005259322002530098,0,0.0,mild_drift,0.9602999802321189,0.0013000001102685963,0.7999999463558182,0.8550000187754636,1763651031.0899765,0.48787009716033936,0.02163362130522728
253,16192,16191,sine_abrupt4,sine,mean_teacher,1,0.7190587944664032,0.43910032607952704,0.3333333333333333,0.6899367570877075,0.005445772781968117,0,0.0,stable,0.9751499901160594,0.001050000055134298,0.8999999731779091,0.9000000093877318,1763651031.099062,0.5278334021568298,0.022426383569836617
254,16256,16255,sine_abrupt4,sine,mean_teacher,1,0.718257874015748,0.43751778710474093,0.5,0.6885748505592346,0.005565469153225422,0,0.0,stable,0.9825749950580297,0.0009250000275671491,0.9499999865889546,0.922500004693866,1763651031.108165,0.6311623454093933,0.022954341024160385
255,16320,16319,sine_abrupt4,sine,mean_teacher,1,0.7176470588235294,0.4362881497935288,0.3333333333333333,0.6867201328277588,0.006169031839817762,0,0.0,stable,0.9862874975290148,0.0008625000137835745,0.9749999932944773,0.933750002346933,1763651031.1174393,0.5197172164916992,0.02549027092754841
256,16384,16383,sine_abrupt4,sine,mean_teacher,1,0.716552734375,0.4341620126468132,0.3333333333333333,0.6882514953613281,0.005524950101971626,0,0.0,stable,0.9881437487645074,0.0008312500068917872,0.9874999966472386,0.9393750011734665,1763651031.1266217,0.5260487198829651,0.022808736190199852
257,16448,16447,sine_abrupt4,sine,mean_teacher,1,0.7158925097276264,0.43284854516028115,0.5,0.6870750784873962,0.005472459364682436,1,0.33333333333333337,severe_drift,0.9395718743822536,0.0014156250034458935,0.7437499983236193,0.8746875005867333,1763651031.1357787,0.6283708214759827,0.0227267537266016
258,16512,16511,sine_abrupt4,sine,mean_teacher,1,0.7154796511627907,0.43199067102303607,0.5,0.685645341873169,0.0065609607845544815,0,0.0,mild_drift,0.9499359371911268,0.001357812501722947,0.7718749991618097,0.8648437502933666,1763651031.1448343,0.6200255751609802,0.027350490912795067
259,16576,16575,sine_abrupt4,sine,mean_teacher,1,0.714828667953668,0.430692617390602,0.6666666666666666,0.6848391890525818,0.00532668037340045,0,0.0,mild_drift,0.9551179685955633,0.0013289062508614734,0.7859374995809049,0.8599218751466833,1763651031.1538446,0.7582685351371765,0.022018102928996086
260,16640,16639,sine_abrupt4,sine,mean_teacher,1,0.7150240384615385,0.43100099801943603,0.16666666666666666,0.6841489672660828,0.00477465009316802,0,0.0,mild_drift,0.9577089842977816,0.0013144531254307367,0.7929687497904525,0.8574609375733416,1763651031.1658359,0.47644534707069397,0.01976124942302704
261,16704,16703,sine_abrupt4,sine,mean_teacher,1,0.7150383141762452,0.4309921517876387,0.5,0.6841050982475281,0.0038872070144861937,0,0.0,mild_drift,0.9590044921488907,0.0013072265627153685,0.7964843748952263,0.8562304687866709,1763651031.1764994,0.6538618206977844,0.01595902070403099
262,16768,16767,sine_abrupt4,sine,mean_teacher,1,0.7146350190839694,0.43023518955106227,0.3333333333333333,0.6838898062705994,0.0029181435238569975,0,0.0,mild_drift,0.9596522460744453,0.0013036132813576845,0.7982421874476131,0.8556152343933354,1763651031.1852245,0.5499882102012634,0.011953267268836498
263,16832,16831,sine_abrupt4,sine,mean_teacher,1,0.7148883079847909,0.43070818365978875,0.3333333333333333,0.6795087456703186,0.0025270646438002586,0,0.0,mild_drift,0.9599761230372226,0.0013018066406788424,0.7991210937238066,0.8553076171966677,1763651031.194059,0.6032728552818298,0.010354595258831978
264,16896,16895,sine_abrupt4,sine,mean_teacher,1,0.7150213068181818,0.43097569649351286,0.3333333333333333,0.6816291213035583,0.002511912491172552,0,0.0,mild_drift,0.9601380615186113,0.0013009033203394212,0.7995605468619034,0.8551538085983339,1763651031.2048726,0.5854767560958862,0.01020251028239727
265,16960,16959,sine_abrupt4,sine,mean_teacher,1,0.715683962264151,0.432222136873886,0.16666666666666666,0.6797274351119995,0.0022867850493639708,0,0.0,mild_drift,0.9602190307593056,0.0013004516601697108,0.7997802734309517,0.8550769042991669,1763651031.2162097,0.5214214324951172,0.009218459017574787
266,17024,17023,sine_abrupt4,sine,mean_teacher,1,0.7164591165413534,0.43374344326409586,0.16666666666666666,0.6827807426452637,0.003827459178864956,0,0.0,mild_drift,0.9602595153796527,0.0013002258300848554,0.7998901367154758,0.8550384521495835,1763651031.2272332,0.5457361340522766,0.015467994846403599
267,17088,17087,sine_abrupt4,sine,mean_teacher,1,0.7169943820224719,0.43474855557042136,0.16666666666666666,0.6809013485908508,0.003981536719948053,0,0.0,mild_drift,0.9602797576898263,0.0013001129150424276,0.7999450683577379,0.8550192260747917,1763651031.2383218,0.5207602381706238,0.01608162373304367
268,17152,17151,sine_abrupt4,sine,mean_teacher,1,0.7176422574626866,0.43597967278604455,0.16666666666666666,0.6787123084068298,0.0037886311765760183,0,0.0,mild_drift,0.9602898788449131,0.001300056457521214,0.799972534178869,0.8550096130373959,1763651031.2474892,0.45674633979797363,0.015286844223737717
269,17216,17215,sine_abrupt4,sine,mean_teacher,1,0.7183434014869888,0.43732989215548185,0.16666666666666666,0.6827406287193298,0.002621533814817667,0,0.0,mild_drift,0.9602949394224565,0.0013000282287606072,0.7999862670894345,0.8550048065186979,1763651031.2568007,0.5132313370704651,0.010561161674559116
270,17280,17279,sine_abrupt4,sine,mean_teacher,1,0.7190393518518519,0.43868746601122766,0.0,0.6825346946716309,0.0033697800245136023,0,0.0,mild_drift,0.9602974697112282,0.0013000141143803038,0.7999931335447172,0.855002403259349,1763651031.266078,0.5477323532104492,0.01362703088670969
271,17344,17343,sine_abrupt4,sine,mean_teacher,1,0.7199031365313653,0.44035529407513757,0.0,0.683210015296936,0.0031263469718396664,0,0.0,mild_drift,0.960298734855614,0.001300007057190152,0.7999965667723586,0.8550012016296744,1763651031.2753778,0.5439629554748535,0.012717713601887226
272,17408,17407,sine_abrupt4,sine,mean_teacher,1,0.7204159007352942,0.4413869076111395,0.16666666666666666,0.6814498901367188,0.0035228647757321596,0,0.0,mild_drift,0.960299367427807,0.0013000035285950762,0.7999982833861794,0.8550006008148372,1763651031.2845843,0.5869272351264954,0.014320333488285542
273,17472,17471,sine_abrupt4,sine,mean_teacher,1,0.7210393772893773,0.4426039146690125,0.5,0.6780768036842346,0.0036197102162986994,0,0.0,mild_drift,0.9602996837139035,0.0013000017642975383,0.7999991416930897,0.8550003004074186,1763651031.2940688,0.642073392868042,0.014820449985563755
274,17536,17535,sine_abrupt4,sine,mean_teacher,1,0.721658302919708,0.4438283011789928,0.0,0.6813089847564697,0.004316260572522879,0,0.0,mild_drift,0.9602998418569517,0.0013000008821487693,0.7999995708465448,0.8550001502037092,1763651031.303731,0.5008775591850281,0.01767597161233425
275,17600,17599,sine_abrupt4,sine,mean_teacher,1,0.7223295454545454,0.445112015360396,0.0,0.6807940006256104,0.004442742094397545,0,0.0,mild_drift,0.9602999209284758,0.0013000004410743849,0.7999997854232724,0.8550000751018546,1763651031.313399,0.39944717288017273,0.018240997567772865
276,17664,17663,sine_abrupt4,sine,mean_teacher,1,0.7229959239130435,0.44642279144283814,0.3333333333333333,0.6789397597312927,0.0046570319682359695,0,0.0,mild_drift,0.9602999604642379,0.0013000002205371926,0.7999998927116363,0.8550000375509272,1763651031.3228142,0.5425428152084351,0.019204063341021538
277,17728,17727,sine_abrupt4,sine,mean_teacher,1,0.7236010830324909,0.4476036966557598,0.0,0.678760290145874,0.00522779393941164,0,0.0,mild_drift,0.9602999802321189,0.0013000001102685963,0.7999999463558182,0.8550000187754636,1763651031.332256,0.44465145468711853,0.02177354507148266
278,17792,17791,sine_abrupt4,sine,mean_teacher,1,0.7242580935251799,0.4489332325976834,0.16666666666666666,0.675640881061554,0.004241059999912977,0,0.0,stable,0.9751499901160594,0.001050000055134298,0.8999999731779091,0.9000000093877318,1763651031.3416986,0.5765166878700256,0.017391221597790718
279,17856,17855,sine_abrupt4,sine,mean_teacher,1,0.7250224014336918,0.45047433489018035,0.16666666666666666,0.6815600395202637,0.005318700335919857,0,0.0,stable,0.9825749950580297,0.0009250000275671491,0.9499999865889546,0.922500004693866,1763651031.3511815,0.568801760673523,0.021800566464662552
280,17920,17919,sine_abrupt4,sine,mean_teacher,1,0.72578125,0.4519627680949652,0.16666666666666666,0.6740201711654663,0.004485899582505226,0,0.0,stable,0.9862874975290148,0.0008625000137835745,0.9749999932944773,0.933750002346933,1763651031.360692,0.5362412333488464,0.018619295209646225
281,17984,17983,sine_abrupt4,sine,mean_teacher,1,0.7264234875444839,0.4531997142836801,0.0,0.6769692897796631,0.004224604461342096,0,0.0,stable,0.9881437487645074,0.0008312500068917872,0.9874999966472386,0.9393750011734665,1763651031.3699908,0.39966657757759094,0.017102859914302826
282,18048,18047,sine_abrupt4,sine,mean_teacher,1,0.7270057624113475,0.4543692055507282,0.0,0.6818415522575378,0.004877994302660227,1,0.5,severe_drift,0.9395718743822536,0.0014156250034458935,0.7437499983236193,0.8746875005867333,1763651031.3792298,0.46882784366607666,0.01996895857155323
283,18112,18111,sine_abrupt4,sine,mean_teacher,1,0.7278047703180212,0.45597173465915164,0.0,0.6760659217834473,0.007282854989171028,0,0.0,mild_drift,0.9499359371911268,0.001357812501722947,0.7718749991618097,0.8648437502933666,1763651031.3888516,0.45201507210731506,0.030500279739499092
284,18176,18175,sine_abrupt4,sine,mean_teacher,1,0.7284881161971831,0.45731816926485364,0.3333333333333333,0.6767303347587585,0.00557372672483325,0,0.0,mild_drift,0.9551179685955633,0.0013289062508614734,0.7859374995809049,0.8599218751466833,1763651031.3987844,0.6152071356773376,0.02295185625553131
285,18240,18239,sine_abrupt4,sine,mean_teacher,1,0.7287828947368421,0.4578221646836405,0.0,0.6661167740821838,0.006291517522186041,0,0.0,mild_drift,0.9577089842977816,0.0013144531254307367,0.7929687497904525,0.8574609375733416,1763651031.4107444,0.41860198974609375,0.02608673647046089
286,18304,18303,sine_abrupt4,sine,mean_teacher,1,0.7292395104895105,0.4586753825095027,0.16666666666666666,0.6719927787780762,0.005248064175248146,0,0.0,mild_drift,0.9590044921488907,0.0013072265627153685,0.7964843748952263,0.8562304687866709,1763651031.4224725,0.5111379027366638,0.021799050271511078
287,18368,18367,sine_abrupt4,sine,mean_teacher,1,0.7301829268292683,0.46052687207295123,0.0,0.6674193143844604,0.0051620458252727985,0,0.0,mild_drift,0.9596522460744453,0.0013036132813576845,0.7982421874476131,0.8556152343933354,1763651031.433901,0.44462883472442627,0.02174754999577999
288,18432,18431,sine_abrupt4,sine,mean_teacher,1,0.7309027777777778,0.4619322254646188,0.16666666666666666,0.6710381507873535,0.01018018089234829,0,0.0,mild_drift,0.9599761230372226,0.0013018066406788424,0.7991210937238066,0.8553076171966677,1763651031.4443085,0.49154093861579895,0.043783999979496
289,18496,18495,sine_abrupt4,sine,mean_teacher,1,0.731401384083045,0.46288717335579926,0.0,0.6626139879226685,0.006223728414624929,0,0.0,mild_drift,0.9601380615186113,0.0013009033203394212,0.7995605468619034,0.8551538085983339,1763651031.4537919,0.489789217710495,0.02615094929933548
290,18560,18559,sine_abrupt4,sine,mean_teacher,1,0.7320043103448276,0.4640841742768109,0.0,0.6641733646392822,0.008304026909172535,0,0.0,mild_drift,0.9602190307593056,0.0013004516601697108,0.7997802734309517,0.8550769042991669,1763651031.4633243,0.4849438965320587,0.03519478067755699
291,18624,18623,sine_abrupt4,sine,mean_teacher,1,0.7326567869415808,0.46537183753558503,0.0,0.6683135032653809,0.007831893861293793,0,0.0,mild_drift,0.9602595153796527,0.0013002258300848554,0.7998901367154758,0.8550384521495835,1763651031.4728003,0.49767088890075684,0.03328946605324745
292,18688,18687,sine_abrupt4,sine,mean_teacher,1,0.7335188356164384,0.46703767123287676,0.0,0.6537337303161621,0.006959815975278616,0,0.0,mild_drift,0.9602797576898263,0.0013001129150424276,0.7999450683577379,0.8550192260747917,1763651031.4822564,0.4496583044528961,0.029339460656046867
293,18752,18751,sine_abrupt4,sine,mean_teacher,1,0.7341616894197952,0.4683397684363899,0.16666666666666666,0.6581721901893616,0.007775455247610807,0,0.0,mild_drift,0.9602898788449131,0.001300056457521214,0.799972534178869,0.8550096130373959,1763651031.4915369,0.4390033185482025,0.03279643878340721
294,18816,18815,sine_abrupt4,sine,mean_teacher,1,0.7345344387755102,0.4690770713926035,0.16666666666666666,0.6649838089942932,0.00878873746842146,0,0.0,mild_drift,0.9602949394224565,0.0013000282287606072,0.7999862670894345,0.8550048065186979,1763651031.5010495,0.40153011679649353,0.037941865622997284
