step,seen_samples,sample_idx,dataset_name,dataset_type,model_variant,seed,metric_accuracy,metric_kappa,student_error_rate,teacher_entropy,divergence_js,drift_flag,monitor_severity,drift_severity_raw,drift_severity,regime,alpha,lr,lambda_u,tau,timestamp,supervised_loss,unsupervised_loss
11,2816,2815,NOAA,uspds_csv,ts_drift_adapt,3,0.7013494318181818,0.004594844963911563,0.4166666666666667,0.6394105553627014,0.005383165553212166,0,0.0,0.0,0.0,mild_drift,0.9651645751953124,0.0006499267578125001,0.560068359375,0.85502197265625,1764759201.594156,0.6724840998649597,0.022448334842920303
12,3072,3071,NOAA,uspds_csv,ts_drift_adapt,3,0.7086588541666666,0.004590676726572301,0.4166666666666667,0.6312588453292847,0.005567778367549181,0,0.0,0.0,0.0,mild_drift,0.9651572875976562,0.0006499633789062501,0.5600341796874999,0.855010986328125,1764759201.605838,0.7515303492546082,0.023362012580037117
13,3328,3327,NOAA,uspds_csv,ts_drift_adapt,3,0.7091346153846154,0.004259901597571331,0.3333333333333333,0.6389772295951843,0.005992711056023836,0,0.0,0.0,0.0,mild_drift,0.9651536437988281,0.000649981689453125,0.56001708984375,0.8550054931640625,1764759201.6172566,0.6295263171195984,0.0251992829144001
14,3584,3583,NOAA,uspds_csv,ts_drift_adapt,3,0.7067522321428571,0.003846267766244825,0.25,0.635572075843811,0.0052324337884783745,0,0.0,0.0,0.0,mild_drift,0.965151821899414,0.0006499908447265626,0.560008544921875,0.8550027465820312,1764759201.629071,0.6081012487411499,0.021874925121665
15,3840,3839,NOAA,uspds_csv,ts_drift_adapt,3,0.7065104166666667,0.003578908202754839,0.16666666666666666,0.6299561262130737,0.004585939459502697,0,0.0,0.0,0.0,mild_drift,0.965150910949707,0.0006499954223632813,0.5600042724609375,0.8550013732910156,1764759201.6406093,0.4588075578212738,0.019053975120186806
16,4096,4095,NOAA,uspds_csv,ts_drift_adapt,3,0.70556640625,0.003317448909632304,0.25,0.6302076578140259,0.004346377681940794,0,0.0,0.0,0.0,mild_drift,0.9651504554748535,0.0006499977111816407,0.5600021362304688,0.8550006866455078,1764759201.6519182,0.5289771556854248,0.01793253980576992
17,4352,4351,NOAA,uspds_csv,ts_drift_adapt,3,0.7033547794117647,0.003040687291857934,0.25,0.6340448260307312,0.004825909622013569,0,0.0,0.0,0.0,mild_drift,0.9651502277374266,0.0006499988555908204,0.5600010681152343,0.8550003433227539,1764759201.6636162,0.587482213973999,0.02006213739514351
18,4608,4607,NOAA,uspds_csv,ts_drift_adapt,3,0.7035590277777778,0.0028783255590561687,0.3333333333333333,0.6261994242668152,0.004211042542010546,0,0.0,0.0,0.0,mild_drift,0.9651501138687133,0.0006499994277954103,0.5600005340576171,0.8550001716613769,1764759201.675115,0.6124112606048584,0.017482556402683258
19,4864,4863,NOAA,uspds_csv,ts_drift_adapt,3,0.7053865131578947,0.002786430330371579,0.4166666666666667,0.6284980177879333,0.003978953696787357,0,0.0,0.0,0.0,mild_drift,0.9651500569343566,0.0006499997138977051,0.5600002670288085,0.8550000858306884,1764759201.6868331,0.7307634949684143,0.01649344339966774
20,5120,5119,NOAA,uspds_csv,ts_drift_adapt,3,0.7029296875,0.0025703200527485955,0.16666666666666666,0.6271222829818726,0.004024645779281855,0,0.0,0.0,0.0,mild_drift,0.9651500284671783,0.0006499998569488527,0.5600001335144043,0.8550000429153441,1764759201.6984942,0.47559627890586853,0.016614561900496483
21,5376,5375,NOAA,uspds_csv,ts_drift_adapt,3,0.6997767857142857,0.0023558889289778426,0.3333333333333333,0.6253024339675903,0.0032853884622454643,0,0.0,0.0,0.0,stable,0.9800750142335892,0.0005249999284744263,0.6300000667572021,0.9000000214576721,1764759201.7098606,0.6663245558738708,0.013487671501934528
22,5632,5631,NOAA,uspds_csv,ts_drift_adapt,3,0.7033025568181818,0.00234660361565202,0.08333333333333333,0.621559202671051,0.002781616523861885,0,0.0,0.0,0.0,stable,0.9875375071167947,0.0004624999642372132,0.665000033378601,0.9225000107288361,1764759201.7211595,0.4146132171154022,0.011405824683606625
23,5888,5887,NOAA,uspds_csv,ts_drift_adapt,3,0.7021059782608695,0.001878035183972629,0.4166666666666667,0.6257488131523132,0.003306030761450529,0,0.0,0.0,0.0,stable,0.9912687535583973,0.0004312499821186066,0.6825000166893005,0.9337500053644181,1764759201.7328732,0.7244341373443604,0.013547132723033428
24,6144,6143,NOAA,uspds_csv,ts_drift_adapt,3,0.6974283854166666,0.0016813315558555201,0.5833333333333334,0.624904215335846,0.003032888052985072,0,0.0,0.0,0.0,stable,0.9931343767791987,0.00041562499105930327,0.6912500083446502,0.9393750026822091,1764759201.7443638,0.9265522956848145,0.012358368374407291
25,6400,6399,NOAA,uspds_csv,ts_drift_adapt,3,0.69953125,0.0016642174430363103,0.3333333333333333,0.6258887648582458,0.0032465404365211725,1,0.0,0.0,0.0,stable,0.9940671883895993,0.0004078124955296516,0.6956250041723251,0.9421875013411045,1764759201.7560802,0.5875844955444336,0.013213309459388256
26,6656,6655,NOAA,uspds_csv,ts_drift_adapt,3,0.7023737980769231,0.0016666227523838384,0.4166666666666667,0.6255046725273132,0.002983098616823554,0,0.0,0.0,0.0,mild_drift,0.9796085941947996,0.0005289062477648258,0.6278125020861625,0.8985937506705522,1764759201.7675014,0.6651135087013245,0.012134582735598087
27,6912,6911,NOAA,uspds_csv,ts_drift_adapt,3,0.7008101851851852,0.0015691007845505295,0.3333333333333333,0.6267008781433105,0.0027480360586196184,0,0.0,0.0,0.0,mild_drift,0.9723792970973998,0.000589453123882413,0.5939062510430813,0.8767968753352762,1764759201.7791853,0.6373471021652222,0.011182485148310661
28,7168,7167,NOAA,uspds_csv,ts_drift_adapt,3,0.7003348214285714,0.001502461214088392,0.08333333333333333,0.6244122982025146,0.002803332405164838,0,0.0,0.0,0.0,mild_drift,0.9687646485486998,0.0006197265619412066,0.5769531255215405,0.8658984376676381,1764759201.7909083,0.4544459581375122,0.011175928637385368
29,7424,7423,NOAA,uspds_csv,ts_drift_adapt,3,0.701104525862069,0.0020944448267410033,0.08333333333333333,0.6250050663948059,0.002524646930396557,0,0.0,0.0,0.0,mild_drift,0.9669573242743499,0.0006348632809706034,0.5684765627607702,0.8604492188338191,1764759201.8026493,0.47239378094673157,0.010048642754554749
30,7680,7679,NOAA,uspds_csv,ts_drift_adapt,3,0.7002604166666667,0.002004981349575447,0.5,0.6228534579277039,0.002614184282720089,0,0.0,0.0,0.0,mild_drift,0.9660536621371749,0.0006424316404853017,0.564238281380385,0.8577246094169095,1764759201.8142612,0.7856253981590271,0.010409670881927013
31,7936,7935,NOAA,uspds_csv,ts_drift_adapt,3,0.7004788306451613,0.0022816931623041185,0.25,0.6251745223999023,0.002986140316352248,0,0.0,0.0,0.0,mild_drift,0.9656018310685874,0.0006462158202426508,0.5621191406901924,0.8563623047084548,1764759201.8259323,0.5761477947235107,0.011973417364060879
32,8192,8191,NOAA,uspds_csv,ts_drift_adapt,3,0.7017822265625,0.0022422937604247516,0.3333333333333333,0.622089147567749,0.0027355137281119823,0,0.0,0.0,0.0,mild_drift,0.9653759155342937,0.0006481079101213255,0.5610595703450962,0.8556811523542274,1764759201.8370938,0.6394261717796326,0.010886477306485176
33,8448,8447,NOAA,uspds_csv,ts_drift_adapt,3,0.7032433712121212,0.0017426381879276347,0.25,0.6271461248397827,0.0035746293142437935,0,0.0,0.0,0.0,mild_drift,0.9652629577671468,0.0006490539550606628,0.5605297851725481,0.8553405761771137,1764759201.8488853,0.5973407030105591,0.01430476177483797
34,8704,8703,NOAA,uspds_csv,ts_drift_adapt,3,0.6997931985294118,0.0016112198212353097,0.3333333333333333,0.6273261904716492,0.0025627403520047665,0,0.0,0.0,0.0,mild_drift,0.9652064788835734,0.0006495269775303315,0.5602648925862741,0.8551702880885568,1764759201.86067,0.6894181370735168,0.010282710194587708
35,8960,8959,NOAA,uspds_csv,ts_drift_adapt,3,0.6983258928571429,0.001532483522050569,0.3333333333333333,0.6260887384414673,0.002622957108542323,0,0.0,0.0,0.0,mild_drift,0.9651782394417867,0.0006497634887651657,0.560132446293137,0.8550851440442784,1764759201.872335,0.617649495601654,0.010481574572622776
36,9216,9215,NOAA,uspds_csv,ts_drift_adapt,3,0.6986762152777778,0.0014972372741853567,0.08333333333333333,0.6307212710380554,0.0026177179533988237,0,0.0,0.0,0.0,mild_drift,0.9651641197208933,0.0006498817443825829,0.5600662231465685,0.8550425720221392,1764759201.8841286,0.4553546607494354,0.010497534647583961
37,9472,9471,NOAA,uspds_csv,ts_drift_adapt,3,0.6980574324324325,0.0014436903624400383,0.5,0.624299943447113,0.002717812079936266,0,0.0,0.0,0.0,mild_drift,0.9651570598604466,0.0006499408721912915,0.5600331115732842,0.8550212860110695,1764759201.8957605,0.825652539730072,0.010922274552285671
38,9728,9727,NOAA,uspds_csv,ts_drift_adapt,3,0.697985197368421,0.0014040714788591583,0.5,0.6245071887969971,0.0027390553150326014,0,0.0,0.0,0.0,mild_drift,0.9651535299302233,0.0006499704360956459,0.5600165557866421,0.8550106430055348,1764759201.9074275,0.7602337002754211,0.01095295138657093
39,9984,9983,NOAA,uspds_csv,ts_drift_adapt,3,0.69921875,0.0011944909501721784,0.3333333333333333,0.6248201131820679,0.002598618855699897,0,0.0,0.0,0.0,mild_drift,0.9651517649651116,0.0006499852180478229,0.5600082778933211,0.8550053215027673,1764759201.9188278,0.5958232879638672,0.010442846454679966
40,10240,10239,NOAA,uspds_csv,ts_drift_adapt,3,0.70107421875,0.0010077682936078215,0.4166666666666667,0.6274330019950867,0.003150483127683401,0,0.0,0.0,0.0,mild_drift,0.9651508824825558,0.0006499926090239114,0.5600041389466606,0.8550026607513836,1764759201.9306602,0.7006277441978455,0.012663879431784153
41,10496,10495,NOAA,uspds_csv,ts_drift_adapt,3,0.6999809451219512,0.0009620438226254963,0.4166666666666667,0.6298250555992126,0.0031795615795999765,0,0.0,0.0,0.0,mild_drift,0.9651504412412779,0.0006499963045119557,0.5600020694733303,0.8550013303756918,1764759201.9431913,0.6791648864746094,0.012713203206658363
42,10752,10751,NOAA,uspds_csv,ts_drift_adapt,3,0.7005208333333334,0.0009489724313205901,0.16666666666666666,0.6252791881561279,0.0023987414315342903,0,0.0,0.0,0.0,mild_drift,0.9651502206206389,0.000649998152255978,0.5600010347366651,0.8550006651878459,1764759201.9547837,0.4884932339191437,0.009559465572237968
43,11008,11007,NOAA,uspds_csv,ts_drift_adapt,3,0.7022165697674418,0.0009577832807264593,0.4166666666666667,0.6227671504020691,0.0025160806253552437,0,0.0,0.0,0.0,mild_drift,0.9651501103103195,0.000649999076127989,0.5600005173683325,0.8550003325939229,1764759201.9661348,0.6926112174987793,0.009927399456501007
44,11264,11263,NOAA,uspds_csv,ts_drift_adapt,3,0.7026811079545454,0.0009442040353625509,0.5833333333333334,0.6281322836875916,0.002598724327981472,0,0.0,0.0,0.0,mild_drift,0.9651500551551597,0.0006499995380639945,0.5600002586841661,0.8550001662969615,1764759201.9777737,0.7859228253364563,0.010275068692862988
45,11520,11519,NOAA,uspds_csv,ts_drift_adapt,3,0.7041666666666667,0.0009494249884278151,0.25,0.6266213655471802,0.003021548967808485,0,0.0,0.0,0.0,mild_drift,0.9651500275775798,0.0006499997690319972,0.5600001293420831,0.8550000831484807,1764759201.989211,0.5815620422363281,0.011923796497285366
46,11776,11775,NOAA,uspds_csv,ts_drift_adapt,3,0.706436820652174,0.0008721524967082693,0.0,0.626445472240448,0.0036405667196959257,0,0.0,0.0,0.0,stable,0.9800750137887899,0.0005249998845159986,0.6300000646710415,0.9000000415742404,1764759202.000723,0.4230276644229889,0.014318223111331463
47,12032,12031,NOAA,uspds_csv,ts_drift_adapt,3,0.7056183510638298,0.001070201295257953,0.25,0.6307109594345093,0.002521300921216607,0,0.0,0.0,0.0,stable,0.987537506894395,0.0004624999422579993,0.6650000323355207,0.9225000207871202,1764759202.0123584,0.6311545968055725,0.009956012479960918
48,12288,12287,NOAA,uspds_csv,ts_drift_adapt,3,0.7049153645833334,0.001033173797715192,0.25,0.6285048723220825,0.002793764928355813,0,0.0,0.0,0.0,stable,0.9912687534471976,0.0004312499711289997,0.6825000161677603,0.9337500103935601,1764759202.023742,0.602027952671051,0.01103177759796381
49,12544,12543,NOAA,uspds_csv,ts_drift_adapt,3,0.7042410714285714,0.0013760674135695535,0.25,0.6258223652839661,0.002686772495508194,0,0.0,0.0,0.0,stable,0.9931343767235987,0.0004156249855644999,0.6912500080838802,0.9393750051967801,1764759202.0352018,0.6126709580421448,0.010649343952536583
50,12800,12799,NOAA,uspds_csv,ts_drift_adapt,3,0.704609375,0.0013562643698652938,0.16666666666666666,0.627851128578186,0.0028448812663555145,1,0.16666666666666666,0.0,0.0,severe_drift,0.9443171883617993,0.00070781249278225,0.52062500404194,0.87468750259839,1764759202.0464067,0.49181830883026123,0.011345606297254562
51,13056,13055,NOAA,uspds_csv,ts_drift_adapt,3,0.7018229166666666,0.0012714054500659081,0.4166666666666667,0.6336106061935425,0.002656075404956937,0,0.0,0.0,0.0,mild_drift,0.9547335941808996,0.000678906246391125,0.54031250202097,0.864843751299195,1764759202.0582438,0.7018575668334961,0.01074249017983675
52,13312,13311,NOAA,uspds_csv,ts_drift_adapt,3,0.6997445913461539,0.0012049799430305537,0.3333333333333333,0.6278441548347473,0.0027574757114052773,0,0.0,0.0,0.0,mild_drift,0.9599417970904498,0.0006644531231955625,0.5501562510104849,0.8599218756495974,1764759202.0703955,0.6398006081581116,0.011227521114051342
53,13568,13567,NOAA,uspds_csv,ts_drift_adapt,3,0.6984817216981132,0.0011574380655465918,0.3333333333333333,0.6253589391708374,0.0030140765011310577,0,0.0,0.0,0.0,mild_drift,0.9625458985452249,0.0006572265615977813,0.5550781255052424,0.8574609378247987,1764759202.0824103,0.6234446167945862,0.012390315532684326
54,13824,13823,NOAA,uspds_csv,ts_drift_adapt,3,0.6962528935185185,0.0010936400371371277,0.3333333333333333,0.6323079466819763,0.003626694204285741,0,0.0,0.0,0.0,mild_drift,0.9638479492726124,0.0006536132807988907,0.5575390627526211,0.8562304689123994,1764759202.0939102,0.6684689521789551,0.014958953484892845
55,14080,14079,NOAA,uspds_csv,ts_drift_adapt,3,0.6947443181818181,0.001045903544450676,0.3333333333333333,0.6285582780838013,0.003517701756209135,0,0.0,0.0,0.0,mild_drift,0.9644989746363062,0.0006518066403994454,0.5587695313763106,0.8556152344561997,1764759202.1052654,0.6115469932556152,0.014491681940853596
56,14336,14335,NOAA,uspds_csv,ts_drift_adapt,3,0.6949637276785714,0.0010310403309120983,0.4166666666666667,0.6198944449424744,0.0030568146612495184,0,0.0,0.0,0.0,mild_drift,0.9648244873181531,0.0006509033201997227,0.5593847656881552,0.8553076172280998,1764759202.1171074,0.7285592555999756,0.01262174267321825
57,14592,14591,NOAA,uspds_csv,ts_drift_adapt,3,0.6960663377192983,0.0010323791647113413,0.08333333333333333,0.6257073879241943,0.00301691354252398,0,0.0,0.0,0.0,mild_drift,0.9649872436590765,0.0006504516600998614,0.5596923828440776,0.8551538086140499,1764759202.1288722,0.41389885544776917,0.012385011650621891
58,14848,14847,NOAA,uspds_csv,ts_drift_adapt,3,0.6943022629310345,0.000983791629707349,0.5,0.6185119152069092,0.003085856093093753,0,0.0,0.0,0.0,mild_drift,0.9650686218295382,0.0006502258300499307,0.5598461914220387,0.855076904307025,1764759202.1403522,0.7398340106010437,0.012654881924390793
59,15104,15103,NOAA,uspds_csv,ts_drift_adapt,3,0.6938559322033898,0.000959432836039773,0.3333333333333333,0.6183221340179443,0.0029210096690803766,0,0.0,0.0,0.0,mild_drift,0.965109310914769,0.0006501129150249654,0.5599230957110193,0.8550384521535125,1764759202.152142,0.651444673538208,0.011973938904702663
60,15360,15359,NOAA,uspds_csv,ts_drift_adapt,3,0.6934244791666667,0.0009361582505244874,0.25,0.6227166652679443,0.003251296002417803,0,0.0,0.0,0.0,mild_drift,0.9651296554573845,0.0006500564575124827,0.5599615478555096,0.8550192260767562,1764759202.1638968,0.5142487287521362,0.013410713523626328
61,15616,15615,NOAA,uspds_csv,ts_drift_adapt,3,0.6916623975409836,0.0008920758323986575,0.25,0.6195633411407471,0.0028520573396235704,0,0.0,0.0,0.0,mild_drift,0.9651398277286922,0.0006500282287562414,0.5599807739277547,0.8550096130383781,1764759202.175339,0.563567578792572,0.011608598753809929
62,15872,15871,NOAA,uspds_csv,ts_drift_adapt,3,0.6896421370967742,0.0008456818698570122,0.4166666666666667,0.6165639758110046,0.0027026841416954994,0,0.0,0.0,0.0,mild_drift,0.9651449138643461,0.0006500141143781207,0.5599903869638774,0.8550048065191891,1764759202.1869025,0.7700074315071106,0.01105283573269844
63,16128,16127,NOAA,uspds_csv,ts_drift_adapt,3,0.6904761904761905,0.0008450829515634104,0.16666666666666666,0.617686927318573,0.002099094446748495,0,0.0,0.0,0.0,mild_drift,0.965147456932173,0.0006500070571890603,0.5599951934819387,0.8550024032595945,1764759202.198429,0.5285691022872925,0.008523667231202126
64,16384,16383,NOAA,uspds_csv,ts_drift_adapt,3,0.6907958984375,0.0008366834054709542,0.16666666666666666,0.6201072931289673,0.002222865354269743,0,0.0,0.0,0.0,mild_drift,0.9651487284660865,0.0006500035285945303,0.5599975967409694,0.8550012016297972,1764759202.209932,0.5010796189308167,0.009022990241646767
65,16640,16639,NOAA,uspds_csv,ts_drift_adapt,3,0.688641826923077,0.0007914684595738022,0.5,0.6176780462265015,0.0020081314723938704,0,0.0,0.0,0.0,mild_drift,0.9651493642330432,0.0006500017642972651,0.5599987983704846,0.8550006008148986,1764759202.221948,0.7308940291404724,0.008088624104857445
66,16896,16895,NOAA,uspds_csv,ts_drift_adapt,3,0.6882102272727273,0.0007730840304979221,0.5,0.6170639395713806,0.002294983947649598,0,0.0,0.0,0.0,mild_drift,0.9651496821165215,0.0006500008821486325,0.5599993991852423,0.8550003004074493,1764759202.2331226,0.7671398520469666,0.00934920459985733
67,17152,17151,NOAA,uspds_csv,ts_drift_adapt,3,0.6888992537313433,0.0007714065312420394,0.25,0.6153709292411804,0.0021563912741839886,0,0.0,0.0,0.0,mild_drift,0.9651498410582607,0.0006500004410743164,0.5599996995926211,0.8550001502037247,1764759202.2451243,0.5762450695037842,0.008612126111984253
68,17408,17407,NOAA,uspds_csv,ts_drift_adapt,3,0.6879021139705882,0.0007458351900324514,0.5833333333333334,0.6224360466003418,0.0023697037249803543,0,0.0,0.0,0.0,mild_drift,0.9651499205291303,0.0006500002205371582,0.5599998497963106,0.8550000751018623,1764759202.257077,0.8449428677558899,0.009459572844207287
69,17664,17663,NOAA,uspds_csv,ts_drift_adapt,3,0.685745018115942,0.0007050810843249513,0.5833333333333334,0.6135951280593872,0.002872306387871504,0,0.0,0.0,0.0,mild_drift,0.9651499602645651,0.0006500001102685792,0.5599999248981553,0.8550000375509311,1764759202.2682033,0.8054375052452087,0.011352580040693283
70,17920,17919,NOAA,uspds_csv,ts_drift_adapt,3,0.6856584821428572,0.0006937690667698182,0.4166666666666667,0.623029351234436,0.003142585512250662,0,0.0,0.0,0.0,mild_drift,0.9651499801322825,0.0006500000551342897,0.5599999624490777,0.8550000187754656,1764759202.2796824,0.7173298001289368,0.012361635453999043
71,18158,18157,NOAA,uspds_csv,ts_drift_adapt,3,0.6857583434298932,0.0006859523705997031,0.36363636363636365,0.6254072785377502,0.003527282504364848,0,0.0,0.0,0.0,stable,0.9800749900661412,0.0005250000275671448,0.6299999812245388,0.9000000093877328,1764759202.2919624,0.6640285849571228,0.013853946700692177
