step,seen_samples,sample_idx,dataset_name,dataset_type,model_variant,seed,monitor_preset,trigger_mode,trigger_k,trigger_threshold,trigger_weights,metric_accuracy,metric_kappa,student_error_rate,teacher_entropy,divergence_js,drift_flag,monitor_severity,monitor_fused_severity,monitor_vote_count,monitor_vote_score,drift_severity_raw,drift_severity,severity_carry,use_severity_v2,entropy_mode,decay,freeze_baseline_steps,regime,alpha,lr,lambda_u,tau,timestamp,supervised_loss,unsupervised_loss
200,12800,12799,stagger_abrupt3,stagger,ts_drift_adapt,2,error_divergence_ph_meta,k_of_n,2,0.5,,0.982265625,0.91078359125522,0.0,0.34597134590148926,0.008869382552802563,0,0.0,0.0007342733442783356,0,0.0,0.0,0.0,0.0,0,overconfident,0.95,0,stable,0.99,0.0008000000000000001,1.0,0.9450000000000001,1767764828.3742082,0.06585324555635452,0.08479829132556915
201,12864,12863,stagger_abrupt3,stagger,ts_drift_adapt,2,error_divergence_ph_meta,k_of_n,2,0.5,,0.982353855721393,0.9112186925835102,0.0,0.3564172089099884,0.009653917513787746,0,0.0,0.0007845349609851837,0,0.0,0.0,0.0,0.0,0,overconfident,0.95,0,stable,0.99,0.0008000000000000001,1.0,0.9450000000000001,1767764828.3854067,0.04617341235280037,0.08519445359706879
202,12928,12927,stagger_abrupt3,stagger,ts_drift_adapt,2,error_divergence_ph_meta,k_of_n,2,0.5,,0.9824412128712872,0.9115426527124596,0.0,0.3796803951263428,0.010610957629978657,0,0.0,0.0009570401161909103,0,0.0,0.0,0.0,0.0,0,overconfident,0.95,0,stable,0.99,0.0008000000000000001,1.0,0.9450000000000001,1767764828.3974721,0.055638644844293594,0.07929525524377823
203,12992,12991,stagger_abrupt3,stagger,ts_drift_adapt,2,error_divergence_ph_meta,k_of_n,2,0.5,,0.9825277093596059,0.9119703957210668,0.0,0.36191707849502563,0.009730789810419083,0,0.0,0.0008801678195595741,0,0.0,0.0,0.0,0.0,0,overconfident,0.95,0,stable,0.99,0.0008000000000000001,1.0,0.9450000000000001,1767764828.4082658,0.05503519997000694,0.048272326588630676
204,13056,13055,stagger_abrupt3,stagger,ts_drift_adapt,2,error_divergence_ph_meta,k_of_n,2,0.5,,0.9826133578431373,0.9125512277124119,0.0,0.33557409048080444,0.008046395145356655,0,0.0,0.0016843946650624275,0,0.0,0.0,0.0,0.0,0,overconfident,0.95,0,stable,0.99,0.0008000000000000001,1.0,0.9450000000000001,1767764828.4215567,0.09486663341522217,0.062474146485328674
205,13120,13119,stagger_abrupt3,stagger,ts_drift_adapt,2,error_divergence_ph_meta,k_of_n,2,0.5,,0.9826981707317073,0.9128655650344406,0.0,0.34393179416656494,0.008611878380179405,0,0.0,0.0005654832348227501,0,0.0,0.0,0.0,0.0,0,overconfident,0.95,0,stable,0.99,0.0008000000000000001,1.0,0.9450000000000001,1767764828.438151,0.09535002708435059,0.07329104840755463
206,13184,13183,stagger_abrupt3,stagger,ts_drift_adapt,2,error_divergence_ph_meta,k_of_n,2,0.5,,0.9827821601941747,0.9134346628347038,0.0,0.3180026113986969,0.0065424214117228985,0,0.0,0.0020694569684565067,0,0.0,0.0,0.0,0.0,0,overconfident,0.95,0,stable,0.99,0.0008000000000000001,1.0,0.9450000000000001,1767764828.4545205,0.05611911788582802,0.05496109277009964
207,13248,13247,stagger_abrupt3,stagger,ts_drift_adapt,2,error_divergence_ph_meta,k_of_n,2,0.5,,0.9828653381642513,0.9137935640774414,0.0,0.34222137928009033,0.009251397103071213,0,0.0,0.0027089756913483143,0,0.0,0.0,0.0,0.0,0,overconfident,0.95,0,stable,0.99,0.0008000000000000001,1.0,0.9450000000000001,1767764828.4665475,0.03478306904435158,0.09211916476488113
208,13312,13311,stagger_abrupt3,stagger,ts_drift_adapt,2,error_divergence_ph_meta,k_of_n,2,0.5,,0.9829477163461539,0.9140990391722099,0.0,0.32003048062324524,0.009538533166050911,0,0.0,0.0002871360629796982,0,0.0,0.0,0.0,0.0,0,overconfident,0.95,0,stable,0.99,0.0008000000000000001,1.0,0.9450000000000001,1767764828.4781346,0.04239080473780632,0.06657645851373672
209,13376,13375,stagger_abrupt3,stagger,ts_drift_adapt,2,error_divergence_ph_meta,k_of_n,2,0.5,,0.9830293062200957,0.9146522030727264,0.0,0.35337942838668823,0.010400342755019665,0,0.0,0.0008618095889687538,0,0.0,0.0,0.0,0.0,0,overconfident,0.95,0,stable,0.99,0.0008000000000000001,1.0,0.9450000000000001,1767764828.4901204,0.04879756644368172,0.08179343491792679
210,13440,13439,stagger_abrupt3,stagger,ts_drift_adapt,2,error_divergence_ph_meta,k_of_n,2,0.5,,0.983110119047619,0.9150997865806859,0.0,0.34488797187805176,0.010395802557468414,0,0.0,4.540197551250458e-06,0,0.0,0.0,0.0,0.0,0,overconfident,0.95,0,stable,0.99,0.0008000000000000001,1.0,0.9450000000000001,1767764828.5036972,0.03731297701597214,0.0780341625213623
211,13504,13503,stagger_abrupt3,stagger,ts_drift_adapt,2,error_divergence_ph_meta,k_of_n,2,0.5,,0.9831901658767772,0.9156886754569806,0.0,0.31746798753738403,0.007288814522325993,0,0.0,0.0031069880351424217,0,0.0,0.0,0.0,0.0,0,overconfident,0.95,0,stable,0.99,0.0008000000000000001,1.0,0.9450000000000001,1767764828.5163326,0.05624103173613548,0.05260327830910683
212,13568,13567,stagger_abrupt3,stagger,ts_drift_adapt,2,error_divergence_ph_meta,k_of_n,2,0.5,,0.9832694575471698,0.9159809973437438,0.0,0.3273489773273468,0.009073976427316666,0,0.0,0.001785161904990673,0,0.0,0.0,0.0,0.0,0,overconfident,0.95,0,stable,0.99,0.0008000000000000001,1.0,0.9450000000000001,1767764828.5294619,0.03235022351145744,0.06947273761034012
213,13632,13631,stagger_abrupt3,stagger,ts_drift_adapt,2,error_divergence_ph_meta,k_of_n,2,0.5,,0.9833480046948356,0.9162712560383073,0.0,0.32268473505973816,0.009184958413243294,0,0.0,0.00011098198592662811,0,0.0,0.0,0.0,0.0,0,overconfident,0.95,0,stable,0.99,0.0008000000000000001,1.0,0.9450000000000001,1767764828.542207,0.04973939433693886,0.06993889808654785
214,13696,13695,stagger_abrupt3,stagger,ts_drift_adapt,2,error_divergence_ph_meta,k_of_n,2,0.5,,0.9834258177570093,0.9167020596748086,0.0,0.33421561121940613,0.010661985725164413,0,0.0,0.0014770273119211197,0,0.0,0.0,0.0,0.0,0,overconfident,0.95,0,stable,0.99,0.0008000000000000001,1.0,0.9450000000000001,1767764828.5550709,0.056517381221055984,0.07994255423545837
215,13760,13759,stagger_abrupt3,stagger,ts_drift_adapt,2,error_divergence_ph_meta,k_of_n,2,0.5,,0.9835029069767441,0.9170814734412344,0.0,0.31341513991355896,0.008925877511501312,0,0.0,0.0017361082136631012,0,0.0,0.0,0.0,0.0,0,overconfident,0.95,0,stable,0.99,0.0008000000000000001,1.0,0.9450000000000001,1767764828.5668898,0.05020946264266968,0.07156456261873245
216,13824,13823,stagger_abrupt3,stagger,ts_drift_adapt,2,error_divergence_ph_meta,k_of_n,2,0.5,,0.9835792824074074,0.9175504849733461,0.0,0.3282269239425659,0.007924402132630348,0,0.0,0.001001475378870964,0,0.0,0.0,0.0,0.0,0,overconfident,0.95,0,stable,0.99,0.0008000000000000001,1.0,0.9450000000000001,1767764828.5791836,0.05488821491599083,0.06541155278682709
217,13888,13887,stagger_abrupt3,stagger,ts_drift_adapt,2,error_divergence_ph_meta,k_of_n,2,0.5,,0.9836549539170507,0.9179222288582913,0.0,0.32087481021881104,0.009112987667322159,0,0.0,0.0011885855346918106,0,0.0,0.0,0.0,0.0,0,overconfident,0.95,0,stable,0.99,0.0008000000000000001,1.0,0.9450000000000001,1767764828.590972,0.031429924070835114,0.06738737970590591
218,13952,13951,stagger_abrupt3,stagger,ts_drift_adapt,2,error_divergence_ph_meta,k_of_n,2,0.5,,0.9837299311926605,0.9182449747220831,0.0,0.3086768388748169,0.008450855500996113,0,0.0,0.000662132166326046,0,0.0,0.0,0.0,0.0,0,overconfident,0.95,0,stable,0.99,0.0008000000000000001,1.0,0.9450000000000001,1767764828.6026723,0.02297942526638508,0.061692118644714355
219,14016,14015,stagger_abrupt3,stagger,ts_drift_adapt,2,error_divergence_ph_meta,k_of_n,2,0.5,,0.9838042237442922,0.918565180832316,0.0,0.2938517928123474,0.007376545574516058,0,0.0,0.0010743099264800549,0,0.0,0.0,0.0,0.0,0,overconfident,0.95,0,stable,0.99,0.0008000000000000001,1.0,0.9450000000000001,1767764828.6147585,0.03539328649640083,0.06395906955003738
220,14080,14079,stagger_abrupt3,stagger,ts_drift_adapt,2,error_divergence_ph_meta,k_of_n,2,0.5,,0.9838778409090909,0.9188378486788652,0.0,0.299507737159729,0.007373476400971413,0,0.0,3.0691735446453094e-06,0,0.0,0.0,0.0,0.0,0,overconfident,0.95,0,stable,0.99,0.0008000000000000001,1.0,0.9450000000000001,1767764828.6262238,0.06439021974802017,0.056820765137672424
221,14144,14143,stagger_abrupt3,stagger,ts_drift_adapt,2,error_divergence_ph_meta,k_of_n,2,0.5,,0.9839507918552036,0.9191086585879328,0.0,0.3204392194747925,0.009043736383318901,0,0.0,0.0016702599823474884,0,0.0,0.0,0.0,0.0,0,overconfident,0.95,0,stable,0.99,0.0008000000000000001,1.0,0.9450000000000001,1767764828.63771,0.0291739609092474,0.06457178294658661
222,14208,14207,stagger_abrupt3,stagger,ts_drift_adapt,2,error_divergence_ph_meta,k_of_n,2,0.5,,0.9840230855855856,0.9192438869588289,0.0,0.2959059476852417,0.00834512710571289,0,0.0,0.0006986092776060104,0,0.0,0.0,0.0,0.0,0,overconfident,0.95,0,stable,0.99,0.0008000000000000001,1.0,0.9450000000000001,1767764828.6532466,0.03792889043688774,0.06254372745752335
223,14272,14271,stagger_abrupt3,stagger,ts_drift_adapt,2,error_divergence_ph_meta,k_of_n,2,0.5,,0.9840947309417041,0.9196005359593676,0.0,0.31557202339172363,0.008563910610973835,0,0.0,0.00021878350526094437,0,0.0,0.0,0.0,0.0,0,overconfident,0.95,0,stable,0.99,0.0008000000000000001,1.0,0.9450000000000001,1767764828.6708915,0.052024956792593,0.06223543733358383
224,14336,14335,stagger_abrupt3,stagger,ts_drift_adapt,2,error_divergence_ph_meta,k_of_n,2,0.5,,0.9841657366071429,0.9199101335877884,0.0,0.28741276264190674,0.005755164660513401,0,0.0,0.002808745950460434,0,0.0,0.0,0.0,0.0,0,overconfident,0.95,0,stable,0.99,0.0008000000000000001,1.0,0.9450000000000001,1767764828.6880233,0.052195027470588684,0.04749686270952225
225,14400,14399,stagger_abrupt3,stagger,ts_drift_adapt,2,error_divergence_ph_meta,k_of_n,2,0.5,,0.9842361111111111,0.9200862505225637,0.0,0.2874869704246521,0.00715142535045743,0,0.0,0.0013962606899440289,0,0.0,0.0,0.0,0.0,0,overconfident,0.95,0,stable,0.99,0.0008000000000000001,1.0,0.9450000000000001,1767764828.7018898,0.04526088759303093,0.06041336432099342
226,14464,14463,stagger_abrupt3,stagger,ts_drift_adapt,2,error_divergence_ph_meta,k_of_n,2,0.5,,0.9843058628318584,0.9203920808725959,0.0,0.28456777334213257,0.005960472859442234,0,0.0,0.0011909524910151958,0,0.0,0.0,0.0,0.0,0,overconfident,0.95,0,stable,0.99,0.0008000000000000001,1.0,0.9450000000000001,1767764828.7180922,0.10728088021278381,0.05244296044111252
227,14528,14527,stagger_abrupt3,stagger,ts_drift_adapt,2,error_divergence_ph_meta,k_of_n,2,0.5,,0.984375,0.920910559222735,0.0,0.3161366879940033,0.006889999844133854,0,0.0,0.0009295269846916199,0,0.0,0.0,0.0,0.0,0,overconfident,0.95,0,stable,0.99,0.0008000000000000001,1.0,0.9450000000000001,1767764828.7343354,0.07068329304456711,0.05512695759534836
228,14592,14591,stagger_abrupt3,stagger,ts_drift_adapt,2,error_divergence_ph_meta,k_of_n,2,0.5,,0.9844435307017544,0.9213375474294799,0.0,0.2847725749015808,0.006337977480143309,0,0.0,0.0005520223639905453,0,0.0,0.0,0.0,0.0,0,overconfident,0.95,0,stable,0.99,0.0008000000000000001,1.0,0.9450000000000001,1767764828.7489479,0.0395735502243042,0.05104789510369301
229,14656,14655,stagger_abrupt3,stagger,ts_drift_adapt,2,error_divergence_ph_meta,k_of_n,2,0.5,,0.9845114628820961,0.9216759815151372,0.0,0.29824891686439514,0.007534743752330542,0,0.0,0.001196766272187233,0,0.0,0.0,0.0,0.0,0,overconfident,0.95,0,stable,0.99,0.0008000000000000001,1.0,0.9450000000000001,1767764828.762046,0.038037218153476715,0.05666980519890785
230,14720,14719,stagger_abrupt3,stagger,ts_drift_adapt,2,error_divergence_ph_meta,k_of_n,2,0.5,,0.9845788043478261,0.9220947427007653,0.0,0.30839088559150696,0.007585066370666027,0,0.0,5.032261833548546e-05,0,0.0,0.0,0.0,0.0,0,overconfident,0.95,0,stable,0.99,0.0008000000000000001,1.0,0.9450000000000001,1767764828.7747428,0.039520978927612305,0.05960512533783913
231,14784,14783,stagger_abrupt3,stagger,ts_drift_adapt,2,error_divergence_ph_meta,k_of_n,2,0.5,,0.9846455627705628,0.9221785321265668,0.0,0.2875186800956726,0.008027943782508373,0,0.0,0.0004428774118423462,0,0.0,0.0,0.0,0.0,0,overconfident,0.95,0,stable,0.99,0.0008000000000000001,1.0,0.9450000000000001,1767764828.7867985,0.065328449010849,0.05772949010133743
232,14848,14847,stagger_abrupt3,stagger,ts_drift_adapt,2,error_divergence_ph_meta,k_of_n,2,0.5,,0.9847117456896551,0.9225097802636393,0.0,0.2910972833633423,0.00737920543178916,0,0.0,0.0006487383507192135,0,0.0,0.0,0.0,0.0,0,overconfident,0.95,0,stable,0.99,0.0008000000000000001,1.0,0.9450000000000001,1767764828.7985725,0.04457133635878563,0.05521221086382866
233,14912,14911,stagger_abrupt3,stagger,ts_drift_adapt,2,error_divergence_ph_meta,k_of_n,2,0.5,,0.9847773605150214,0.9229604463300981,0.0,0.31033867597579956,0.007736483588814735,0,0.0,0.00035727815702557564,0,0.0,0.0,0.0,0.0,0,overconfident,0.95,0,stable,0.99,0.0008000000000000001,1.0,0.9450000000000001,1767764828.811135,0.051115404814481735,0.06462715566158295
234,14976,14975,stagger_abrupt3,stagger,ts_drift_adapt,2,error_divergence_ph_meta,k_of_n,2,0.5,,0.9848424145299145,0.923163887982053,0.0,0.28507718443870544,0.0068100132048130035,0,0.0,0.0009264703840017319,0,0.0,0.0,0.0,0.0,0,overconfident,0.95,0,stable,0.99,0.0008000000000000001,1.0,0.9450000000000001,1767764828.8243835,0.0661124661564827,0.05087525397539139
235,15040,15039,stagger_abrupt3,stagger,ts_drift_adapt,2,error_divergence_ph_meta,k_of_n,2,0.5,,0.984906914893617,0.9235669907762252,0.0,0.27558499574661255,0.005419556051492691,0,0.0,0.0013904571533203125,0,0.0,0.0,0.0,0.0,0,overconfident,0.95,0,stable,0.99,0.0008000000000000001,1.0,0.9450000000000001,1767764828.837304,0.02176789380609989,0.049579307436943054
236,15104,15103,stagger_abrupt3,stagger,ts_drift_adapt,2,error_divergence_ph_meta,k_of_n,2,0.5,,0.9849708686440678,0.9239262298712061,0.0,0.2802521288394928,0.008207529783248901,0,0.0,0.0027879737317562103,0,0.0,0.0,0.0,0.0,0,overconfident,0.95,0,stable,0.99,0.0008000000000000001,1.0,0.9450000000000001,1767764828.8606021,0.039450909942388535,0.06124768778681755
237,15168,15167,stagger_abrupt3,stagger,ts_drift_adapt,2,error_divergence_ph_meta,k_of_n,2,0.5,,0.9850342827004219,0.9243997294570143,0.0,0.2768367528915405,0.005947544705122709,0,0.0,0.002259985078126192,0,0.0,0.0,0.0,0.0,0,overconfident,0.95,0,stable,0.99,0.0008000000000000001,1.0,0.9450000000000001,1767764828.8787863,0.04162776470184326,0.048253387212753296
238,15232,15231,stagger_abrupt3,stagger,ts_drift_adapt,2,error_divergence_ph_meta,k_of_n,2,0.5,,0.9850971638655462,0.9245567441653438,0.0,0.27605903148651123,0.007232973352074623,0,0.0,0.0012854286469519138,0,0.0,0.0,0.0,0.0,0,overconfident,0.95,0,stable,0.99,0.0008000000000000001,1.0,0.9450000000000001,1767764828.8914464,0.0474165678024292,0.05780646950006485
239,15296,15295,stagger_abrupt3,stagger,ts_drift_adapt,2,error_divergence_ph_meta,k_of_n,2,0.5,,0.9851595188284519,0.9250224574690086,0.0,0.2829788029193878,0.006765499711036682,0,0.0,0.000467473641037941,0,0.0,0.0,0.0,0.0,0,overconfident,0.95,0,stable,0.99,0.0008000000000000001,1.0,0.9450000000000001,1767764828.9047751,0.0747649073600769,0.053342513740062714
240,15360,15359,stagger_abrupt3,stagger,ts_drift_adapt,2,error_divergence_ph_meta,k_of_n,2,0.5,,0.9852213541666667,0.9252917839731988,0.0,0.2705662250518799,0.005168160889297724,0,0.0,0.0015973388217389584,0,0.0,0.0,0.0,0.0,0,overconfident,0.95,0,stable,0.99,0.0008000000000000001,1.0,0.9450000000000001,1767764828.9186966,0.019983680918812752,0.04460020363330841
241,15424,15423,stagger_abrupt3,stagger,ts_drift_adapt,2,error_divergence_ph_meta,k_of_n,2,0.5,,0.9852826763485477,0.925710665809348,0.0,0.28230294585227966,0.005578963086009026,0,0.0,0.0004108021967113018,0,0.0,0.0,0.0,0.0,0,overconfident,0.95,0,stable,0.99,0.0008000000000000001,1.0,0.9450000000000001,1767764828.9335148,0.044862449169158936,0.04911603033542633
242,15488,15487,stagger_abrupt3,stagger,ts_drift_adapt,2,error_divergence_ph_meta,k_of_n,2,0.5,,0.9853434917355371,0.9259375479772414,0.0,0.2748212516307831,0.0068853492848575115,0,0.0,0.001306386198848486,0,0.0,0.0,0.0,0.0,0,overconfident,0.95,0,stable,0.99,0.0008000000000000001,1.0,0.9450000000000001,1767764828.947112,0.05242161080241203,0.05911094322800636
243,15552,15551,stagger_abrupt3,stagger,ts_drift_adapt,2,error_divergence_ph_meta,k_of_n,2,0.5,,0.9854038065843621,0.9262376342714651,0.0,0.2776515781879425,0.00808965228497982,0,0.0,0.0012043030001223087,0,0.0,0.0,0.0,0.0,0,overconfident,0.95,0,stable,0.99,0.0008000000000000001,1.0,0.9450000000000001,1767764828.9585981,0.07673989981412888,0.05875248461961746
244,15616,15615,stagger_abrupt3,stagger,ts_drift_adapt,2,error_divergence_ph_meta,k_of_n,2,0.5,,0.9854636270491803,0.9266459949629381,0.0,0.2618364095687866,0.0057528214529156685,0,0.0,0.0023368308320641518,0,0.0,0.0,0.0,0.0,0,overconfident,0.95,0,stable,0.99,0.0008000000000000001,1.0,0.9450000000000001,1767764828.9708567,0.0773513913154602,0.04821775108575821
245,15680,15679,stagger_abrupt3,stagger,ts_drift_adapt,2,error_divergence_ph_meta,k_of_n,2,0.5,,0.9855229591836735,0.9269768999534129,0.0,0.28600215911865234,0.007910655811429024,0,0.0,0.0021578343585133553,0,0.0,0.0,0.0,0.0,0,overconfident,0.95,0,stable,0.99,0.0008000000000000001,1.0,0.9450000000000001,1767764828.9825473,0.023285508155822754,0.06167508661746979
246,15744,15743,stagger_abrupt3,stagger,ts_drift_adapt,2,error_divergence_ph_meta,k_of_n,2,0.5,,0.9855818089430894,0.9273048285019566,0.0,0.2859835922718048,0.008512618020176888,0,0.0,0.0006019622087478638,0,0.0,0.0,0.0,0.0,0,overconfident,0.95,0,stable,0.99,0.0008000000000000001,1.0,0.9450000000000001,1767764828.9950285,0.06518729776144028,0.06149480119347572
247,15808,15807,stagger_abrupt3,stagger,ts_drift_adapt,2,error_divergence_ph_meta,k_of_n,2,0.5,,0.9856401821862348,0.9275580627088723,0.0,0.26305022835731506,0.005438939668238163,0,0.0,0.0030736783519387245,0,0.0,0.0,0.0,0.0,0,overconfident,0.95,0,stable,0.99,0.0008000000000000001,1.0,0.9450000000000001,1767764829.0067515,0.04523459076881409,0.04267454892396927
248,15872,15871,stagger_abrupt3,stagger,ts_drift_adapt,2,error_divergence_ph_meta,k_of_n,2,0.5,,0.9856980846774194,0.9278451887353275,0.0,0.2701197564601898,0.0057554361410439014,0,0.0,0.00031649647280573845,0,0.0,0.0,0.0,0.0,0,overconfident,0.95,0,stable,0.99,0.0008000000000000001,1.0,0.9450000000000001,1767764829.0189464,0.04366900399327278,0.048772312700748444
249,15936,15935,stagger_abrupt3,stagger,ts_drift_adapt,2,error_divergence_ph_meta,k_of_n,2,0.5,,0.9857555220883534,0.9280592525088671,0.0,0.2680603861808777,0.0053214929066598415,0,0.0,0.0004339432343840599,0,0.0,0.0,0.0,0.0,0,overconfident,0.95,0,stable,0.99,0.0008000000000000001,1.0,0.9450000000000001,1767764829.0306156,0.03303385153412819,0.04793808236718178
250,16000,15999,stagger_abrupt3,stagger,ts_drift_adapt,2,error_divergence_ph_meta,k_of_n,2,0.5,,0.9858125,0.928447726217675,0.0,0.27094924449920654,0.007693381980061531,0,0.0,0.0023718890734016895,0,0.0,0.0,0.0,0.0,0,overconfident,0.95,0,stable,0.99,0.0008000000000000001,1.0,0.9450000000000001,1767764829.0424092,0.031150152906775475,0.05680660530924797
251,16064,16063,stagger_abrupt3,stagger,ts_drift_adapt,2,error_divergence_ph_meta,k_of_n,2,0.5,,0.9858690239043825,0.9287278572355573,0.0,0.28001099824905396,0.007982118055224419,0,0.0,0.0002887360751628876,0,0.0,0.0,0.0,0.0,0,overconfident,0.95,0,stable,0.99,0.0008000000000000001,1.0,0.9450000000000001,1767764829.054168,0.03960687294602394,0.05865827202796936
252,16128,16127,stagger_abrupt3,stagger,ts_drift_adapt,2,error_divergence_ph_meta,k_of_n,2,0.5,,0.9859250992063492,0.928936730394233,0.0,0.25727254152297974,0.006433798000216484,0,0.0,0.0015483200550079346,0,0.0,0.0,0.0,0.0,0,overconfident,0.95,0,stable,0.99,0.0008000000000000001,1.0,0.9450000000000001,1767764829.065974,0.0391620509326458,0.048462577164173126
253,16192,16191,stagger_abrupt3,stagger,ts_drift_adapt,2,error_divergence_ph_meta,k_of_n,2,0.5,,0.9859807312252964,0.9291099530321497,0.0,0.24458719789981842,0.0052871545776724815,0,0.0,0.0011466434225440025,0,0.0,0.0,0.0,0.0,0,overconfident,0.95,0,stable,0.99,0.0008000000000000001,1.0,0.9450000000000001,1767764829.077606,0.06158937141299248,0.046118415892124176
254,16256,16255,stagger_abrupt3,stagger,ts_drift_adapt,2,error_divergence_ph_meta,k_of_n,2,0.5,,0.9860359251968503,0.9293507511950654,0.0,0.26285088062286377,0.007335450500249863,0,0.0,0.002048295922577381,0,0.0,0.0,0.0,0.0,0,overconfident,0.95,0,stable,0.99,0.0008000000000000001,1.0,0.9450000000000001,1767764829.089562,0.03191113471984863,0.05186549574136734
255,16320,16319,stagger_abrupt3,stagger,ts_drift_adapt,2,error_divergence_ph_meta,k_of_n,2,0.5,,0.9860906862745098,0.929453719542278,0.0,0.2234291136264801,0.005329897161573172,0,0.0,0.002005553338676691,0,0.0,0.0,0.0,0.0,0,overconfident,0.95,0,stable,0.99,0.0008000000000000001,1.0,0.9450000000000001,1767764829.1078725,0.030235111713409424,0.04204627871513367
256,16384,16383,stagger_abrupt3,stagger,ts_drift_adapt,2,error_divergence_ph_meta,k_of_n,2,0.5,,0.98614501953125,0.9296582357955205,0.0,0.258482962846756,0.007593202404677868,0,0.0,0.0022633052431046963,0,0.0,0.0,0.0,0.0,0,overconfident,0.95,0,stable,0.99,0.0008000000000000001,1.0,0.9450000000000001,1767764829.1247082,0.021542057394981384,0.05488826334476471
257,16448,16447,stagger_abrupt3,stagger,ts_drift_adapt,2,error_divergence_ph_meta,k_of_n,2,0.5,,0.9861989299610895,0.929928978156705,0.0,0.25719672441482544,0.00631086528301239,0,0.0,0.0012823371216654778,0,0.0,0.0,0.0,0.0,0,overconfident,0.95,0,stable,0.99,0.0008000000000000001,1.0,0.9450000000000001,1767764829.1391757,0.030571090057492256,0.05086210370063782
258,16512,16511,stagger_abrupt3,stagger,ts_drift_adapt,2,error_divergence_ph_meta,k_of_n,2,0.5,,0.9862524224806202,0.9301642049218998,0.0,0.2696472406387329,0.008214963600039482,0,0.0,0.001904098317027092,0,0.0,0.0,0.0,0.0,0,overconfident,0.95,0,stable,0.99,0.0008000000000000001,1.0,0.9450000000000001,1767764829.1523082,0.029478207230567932,0.05850030109286308
259,16576,16575,stagger_abrupt3,stagger,ts_drift_adapt,2,error_divergence_ph_meta,k_of_n,2,0.5,,0.9863055019305019,0.9304310732646983,0.0,0.2442851960659027,0.0057235462591052055,0,0.0,0.0024914173409342766,0,0.0,0.0,0.0,0.0,0,overconfident,0.95,0,stable,0.99,0.0008000000000000001,1.0,0.9450000000000001,1767764829.1648114,0.01953963004052639,0.046485669910907745
260,16640,16639,stagger_abrupt3,stagger,ts_drift_adapt,2,error_divergence_ph_meta,k_of_n,2,0.5,,0.9863581730769231,0.9306629401815135,0.0,0.2468114048242569,0.005964092444628477,0,0.0,0.00024054618552327156,0,0.0,0.0,0.0,0.0,0,overconfident,0.95,0,stable,0.99,0.0008000000000000001,1.0,0.9450000000000001,1767764829.177418,0.01632648892700672,0.04561708867549896
261,16704,16703,stagger_abrupt3,stagger,ts_drift_adapt,2,error_divergence_ph_meta,k_of_n,2,0.5,,0.9864104406130269,0.9310566825675851,0.0,0.2525941729545593,0.006141997408121824,0,0.0,0.00017790496349334717,0,0.0,0.0,0.0,0.0,0,overconfident,0.95,0,stable,0.99,0.0008000000000000001,1.0,0.9450000000000001,1767764829.189951,0.021419664844870567,0.046751007437705994
262,16768,16767,stagger_abrupt3,stagger,ts_drift_adapt,2,error_divergence_ph_meta,k_of_n,2,0.5,,0.9864623091603053,0.9314136768300245,0.0,0.27598315477371216,0.006345575209707022,0,0.0,0.00020357780158519745,0,0.0,0.0,0.0,0.0,0,overconfident,0.95,0,stable,0.99,0.0008000000000000001,1.0,0.9450000000000001,1767764829.2024546,0.024146392941474915,0.0464387983083725
263,16832,16831,stagger_abrupt3,stagger,ts_drift_adapt,2,error_divergence_ph_meta,k_of_n,2,0.5,,0.986513783269962,0.931639081580147,0.0,0.21719571948051453,0.004522963427007198,0,0.0,0.0018226117826998234,0,0.0,0.0,0.0,0.0,0,overconfident,0.95,0,stable,0.99,0.0008000000000000001,1.0,0.9450000000000001,1767764829.214879,0.030277863144874573,0.03998959809541702
264,16896,16895,stagger_abrupt3,stagger,ts_drift_adapt,2,error_divergence_ph_meta,k_of_n,2,0.5,,0.9865648674242424,0.9318630037403122,0.0,0.2340364009141922,0.005462268833070993,0,0.0,0.0009393054060637951,0,0.0,0.0,0.0,0.0,0,overconfident,0.95,0,stable,0.99,0.0008000000000000001,1.0,0.9450000000000001,1767764829.2276711,0.02180597186088562,0.04481608420610428
265,16960,16959,stagger_abrupt3,stagger,ts_drift_adapt,2,error_divergence_ph_meta,k_of_n,2,0.5,,0.9866155660377358,0.9319268744351138,0.0,0.2257523089647293,0.005593482404947281,0,0.0,0.00013121357187628746,0,0.0,0.0,0.0,0.0,0,overconfident,0.95,0,stable,0.99,0.0008000000000000001,1.0,0.9450000000000001,1767764829.2402544,0.04059357941150665,0.047220684587955475
266,17024,17023,stagger_abrupt3,stagger,ts_drift_adapt,2,error_divergence_ph_meta,k_of_n,2,0.5,,0.9866658834586466,0.9322435297617702,0.0,0.25276362895965576,0.005905617028474808,0,0.0,0.00031213462352752686,0,0.0,0.0,0.0,0.0,0,overconfident,0.95,0,stable,0.99,0.0008000000000000001,1.0,0.9450000000000001,1767764829.2533386,0.020282641053199768,0.05123984068632126
267,17088,17087,stagger_abrupt3,stagger,ts_drift_adapt,2,error_divergence_ph_meta,k_of_n,2,0.5,,0.9867158239700374,0.9324947713143986,0.0,0.23272401094436646,0.004101234953850508,0,0.0,0.0018043820746243,0,0.0,0.0,0.0,0.0,0,overconfident,0.95,0,stable,0.99,0.0008000000000000001,1.0,0.9450000000000001,1767764829.265108,0.02684066630899906,0.036514006555080414
