step,seen_samples,sample_idx,dataset_name,dataset_type,model_variant,seed,metric_accuracy,metric_kappa,student_error_rate,teacher_entropy,divergence_js,drift_flag,monitor_severity,drift_severity_raw,drift_severity,regime,alpha,lr,lambda_u,tau,timestamp,supervised_loss,unsupervised_loss
18,4608,4607,NOAA,uspds_csv,ts_drift_adapt,2,0.6963975694444444,-0.0006264594362857563,0.16666666666666666,0.6521034836769104,0.004525577649474144,0,0.0,0.0,0.0,mild_drift,0.9651501138687133,0.0006499994277954103,0.5600005340576171,0.8550001716613769,1767760535.1681573,0.5276316404342651,0.018664944916963577
19,4864,4863,NOAA,uspds_csv,ts_drift_adapt,2,0.6986019736842105,-0.00038721277510365634,0.16666666666666666,0.6531962752342224,0.005277649499475956,0,0.0,0.0,0.0,mild_drift,0.9651500569343566,0.0006499997138977051,0.5600002670288085,0.8550000858306884,1767760535.1800494,0.4577624499797821,0.021896513178944588
20,5120,5119,NOAA,uspds_csv,ts_drift_adapt,2,0.696484375,-0.0006408947171963001,0.5,0.6514647603034973,0.0055243102833628654,0,0.0,0.0,0.0,mild_drift,0.9651500284671783,0.0006499998569488527,0.5600001335144043,0.8550000429153441,1767760535.1909842,0.7929959297180176,0.02281523495912552
21,5376,5375,NOAA,uspds_csv,ts_drift_adapt,2,0.6936383928571429,-0.000937374943194368,0.25,0.6490170359611511,0.005095949396491051,0,0.0,0.0,0.0,stable,0.9800750142335892,0.0005249999284744263,0.6300000667572021,0.9000000214576721,1767760535.2018883,0.5059162974357605,0.021172642707824707
22,5632,5631,NOAA,uspds_csv,ts_drift_adapt,2,0.6974431818181818,-0.0005521479556351108,0.08333333333333333,0.6487597823143005,0.005627053789794445,0,0.0,0.0,0.0,stable,0.9875375071167947,0.0004624999642372132,0.665000033378601,0.9225000107288361,1767760535.2128475,0.43099963665008545,0.02342323772609234
23,5888,5887,NOAA,uspds_csv,ts_drift_adapt,2,0.696671195652174,-0.0006280111230285638,0.25,0.6491319537162781,0.0046142106875777245,0,0.0,0.0,0.0,stable,0.9912687535583973,0.0004312499821186066,0.6825000166893005,0.9337500053644181,1767760535.2245774,0.6218497157096863,0.0191049762070179
24,6144,6143,NOAA,uspds_csv,ts_drift_adapt,2,0.6922200520833334,-0.0010218461399544659,0.4166666666666667,0.6445130109786987,0.0042952788062393665,0,0.0,0.0,0.0,stable,0.9931343767791987,0.00041562499105930327,0.6912500083446502,0.9393750026822091,1767760535.2355528,0.733788013458252,0.017765074968338013
25,6400,6399,NOAA,uspds_csv,ts_drift_adapt,2,0.69453125,-0.0008053155304317063,0.25,0.6449812650680542,0.004571970552206039,1,0.0,0.0,0.0,stable,0.9940671883895993,0.0004078124955296516,0.6956250041723251,0.9421875013411045,1767760535.2469082,0.5652918219566345,0.018918974325060844
26,6656,6655,NOAA,uspds_csv,ts_drift_adapt,2,0.6974158653846154,-0.000836046864615076,0.25,0.644770622253418,0.003815373871475458,0,0.0,0.0,0.0,mild_drift,0.9796085941947996,0.0005289062477648258,0.6278125020861625,0.8985937506705522,1767760535.2584872,0.552263617515564,0.0157451368868351
27,6912,6911,NOAA,uspds_csv,ts_drift_adapt,2,0.6960358796296297,-0.0009329654405775041,0.08333333333333333,0.6468417048454285,0.00451317336410284,0,0.0,0.0,0.0,mild_drift,0.9723792970973998,0.000589453123882413,0.5939062510430813,0.8767968753352762,1767760535.2709627,0.44021978974342346,0.0186788160353899
28,7168,7167,NOAA,uspds_csv,ts_drift_adapt,2,0.6957310267857143,-0.0009383592235791006,0.4166666666666667,0.6423379778862,0.00482030026614666,0,0.0,0.0,0.0,mild_drift,0.9687646485486998,0.0006197265619412066,0.5769531255215405,0.8658984376676381,1767760535.2834685,0.6927032470703125,0.019985847175121307
29,7424,7423,NOAA,uspds_csv,ts_drift_adapt,2,0.6965247844827587,-0.0008607046672404826,0.5,0.639857828617096,0.004342793952673674,0,0.0,0.0,0.0,mild_drift,0.9669573242743499,0.0006348632809706034,0.5684765627607702,0.8604492188338191,1767760535.295139,0.7231928706169128,0.017945073544979095
30,7680,7679,NOAA,uspds_csv,ts_drift_adapt,2,0.6959635416666666,-0.00029362651956190013,0.25,0.6450015902519226,0.004158799536526203,0,0.0,0.0,0.0,mild_drift,0.9660536621371749,0.0006424316404853017,0.564238281380385,0.8577246094169095,1767760535.3054733,0.5872710943222046,0.01719910465180874
31,7936,7935,NOAA,uspds_csv,ts_drift_adapt,2,0.696320564516129,-0.00026944749874030987,0.3333333333333333,0.6417058706283569,0.003530663438141346,0,0.0,0.0,0.0,mild_drift,0.9656018310685874,0.0006462158202426508,0.5621191406901924,0.8563623047084548,1767760535.3160384,0.6530514359474182,0.014539137482643127
32,8192,8191,NOAA,uspds_csv,ts_drift_adapt,2,0.69775390625,-0.0001704147389814248,0.16666666666666666,0.6400704979896545,0.003955769818276167,0,0.0,0.0,0.0,mild_drift,0.9653759155342937,0.0006481079101213255,0.5610595703450962,0.8556811523542274,1767760535.3276064,0.5097721219062805,0.016323767602443695
33,8448,8447,NOAA,uspds_csv,ts_drift_adapt,2,0.6995738636363636,-4.925380485638036e-05,0.08333333333333333,0.6405130624771118,0.0033285124227404594,0,0.0,0.0,0.0,mild_drift,0.9652629577671468,0.0006490539550606628,0.5605297851725481,0.8553405761771137,1767760535.3388066,0.4442077577114105,0.013712773099541664
34,8704,8703,NOAA,uspds_csv,ts_drift_adapt,2,0.6962316176470589,-0.00027817649742370356,0.25,0.6403650641441345,0.0030501200817525387,0,0.0,0.0,0.0,mild_drift,0.9652064788835734,0.0006495269775303315,0.5602648925862741,0.8551702880885568,1767760535.3494205,0.5871896147727966,0.012418652884662151
35,8960,8959,NOAA,uspds_csv,ts_drift_adapt,2,0.6947544642857143,-0.00058486131959772,0.3333333333333333,0.6434365510940552,0.004139327444136143,0,0.0,0.0,0.0,mild_drift,0.9651782394417867,0.0006497634887651657,0.560132446293137,0.8550851440442784,1767760535.3594708,0.6597729325294495,0.017155732959508896
36,9216,9215,NOAA,uspds_csv,ts_drift_adapt,2,0.6952039930555556,-0.0005482044218109767,0.08333333333333333,0.6345717906951904,0.003317894646897912,0,0.0,0.0,0.0,mild_drift,0.9651641197208933,0.0006498817443825829,0.5600662231465685,0.8550425720221392,1767760535.36969,0.3988378942012787,0.013559590093791485
37,9472,9471,NOAA,uspds_csv,ts_drift_adapt,2,0.6946790540540541,-0.0005714937347175521,0.08333333333333333,0.6377285718917847,0.0033906116150319576,0,0.0,0.0,0.0,mild_drift,0.9651570598604466,0.0006499408721912915,0.5600331115732842,0.8550212860110695,1767760535.3810294,0.41619423031806946,0.013983987271785736
38,9728,9727,NOAA,uspds_csv,ts_drift_adapt,2,0.6946957236842105,-0.0005616440149380374,0.3333333333333333,0.6342689990997314,0.004497110843658447,0,0.0,0.0,0.0,mild_drift,0.9651535299302233,0.0006499704360956459,0.5600165557866421,0.8550106430055348,1767760535.391251,0.6187182664871216,0.01873365230858326
39,9984,9983,NOAA,uspds_csv,ts_drift_adapt,2,0.696113782051282,-0.00047223718950126074,0.4166666666666667,0.6311037540435791,0.004503369331359863,0,0.0,0.0,0.0,mild_drift,0.9651517649651116,0.0006499852180478229,0.5600082778933211,0.8550053215027673,1767760535.402145,0.676298201084137,0.018858296796679497
40,10240,10239,NOAA,uspds_csv,ts_drift_adapt,2,0.69814453125,-0.00035182524992824184,0.3333333333333333,0.6344550251960754,0.004729629959911108,0,0.0,0.0,0.0,mild_drift,0.9651508824825558,0.0006499926090239114,0.5600041389466606,0.8550026607513836,1767760535.4129786,0.6082493662834167,0.019697677344083786
41,10496,10495,NOAA,uspds_csv,ts_drift_adapt,2,0.6971227134146342,-0.00040427783757546594,0.3333333333333333,0.6325367093086243,0.0040482329204678535,0,0.0,0.0,0.0,mild_drift,0.9651504412412779,0.0006499963045119557,0.5600020694733303,0.8550013303756918,1767760535.426156,0.6639312505722046,0.016860973089933395
42,10752,10751,NOAA,uspds_csv,ts_drift_adapt,2,0.6977306547619048,-0.0003667209734339458,0.3333333333333333,0.6262745261192322,0.004516972694545984,0,0.0,0.0,0.0,mild_drift,0.9651502206206389,0.000649998152255978,0.5600010347366651,0.8550006651878459,1767760535.4367585,0.6611918807029724,0.0188571959733963
43,11008,11007,NOAA,uspds_csv,ts_drift_adapt,2,0.6994912790697675,-0.0002698007578261124,0.3333333333333333,0.6235001087188721,0.003600931027904153,0,0.0,0.0,0.0,mild_drift,0.9651501103103195,0.000649999076127989,0.5600005173683325,0.8550003325939229,1767760535.4470878,0.6606734395027161,0.014933129772543907
44,11264,11263,NOAA,uspds_csv,ts_drift_adapt,2,0.7000177556818182,-0.00024040844417045587,0.08333333333333333,0.6274316310882568,0.0034202663227915764,0,0.0,0.0,0.0,mild_drift,0.9651500551551597,0.0006499995380639945,0.5600002586841661,0.8550001662969615,1767760535.4595444,0.45842158794403076,0.01414406392723322
45,11520,11519,NOAA,uspds_csv,ts_drift_adapt,2,0.7015625,-0.00016005284117518657,0.25,0.6230056881904602,0.0028111080173403025,0,0.0,0.0,0.0,mild_drift,0.9651500275775798,0.0006499997690319972,0.5600001293420831,0.8550000831484807,1767760535.4717245,0.5589812994003296,0.011563388630747795
46,11776,11775,NOAA,uspds_csv,ts_drift_adapt,2,0.7040591032608695,-3.391980811535206e-05,0.16666666666666666,0.6248002648353577,0.0027419787365943193,0,0.0,0.0,0.0,stable,0.9800750137887899,0.0005249998845159986,0.6300000646710415,0.9000000415742404,1767760535.4841611,0.4593362808227539,0.011272822506725788
47,12032,12031,NOAA,uspds_csv,ts_drift_adapt,2,0.7032912234042553,-7.473627524188871e-05,0.25,0.6266751885414124,0.0032399154733866453,0,0.0,0.0,0.0,stable,0.987537506894395,0.0004624999422579993,0.6650000323355207,0.9225000207871202,1767760535.4965286,0.5493317246437073,0.013360806740820408
48,12288,12287,NOAA,uspds_csv,ts_drift_adapt,2,0.70263671875,-0.00010802863948395798,0.25,0.624396562576294,0.0032122055999934673,0,0.0,0.0,0.0,stable,0.9912687534471976,0.0004312499711289997,0.6825000161677603,0.9337500103935601,1767760535.5075667,0.5652266144752502,0.013245316222310066
49,12544,12543,NOAA,uspds_csv,ts_drift_adapt,2,0.7019292091836735,-0.0001421889437731508,0.5,0.6220918297767639,0.0026856588665395975,0,0.0,0.0,0.0,stable,0.9931343767235987,0.0004156249855644999,0.6912500080838802,0.9393750051967801,1767760535.5179968,0.7833688855171204,0.011039572767913342
50,12800,12799,NOAA,uspds_csv,ts_drift_adapt,2,0.70234375,-0.00012292357291436085,0.5833333333333334,0.6195507645606995,0.0029387040995061398,1,0.33333333333333337,0.0,0.0,severe_drift,0.9443171883617993,0.00070781249278225,0.52062500404194,0.87468750259839,1767760535.5279434,0.8296554684638977,0.012068201787769794
51,13056,13055,NOAA,uspds_csv,ts_drift_adapt,2,0.6996017156862745,-0.0002464789433965421,0.08333333333333333,0.6255120635032654,0.0026477437932044268,0,0.0,0.0,0.0,mild_drift,0.9547335941808996,0.000678906246391125,0.54031250202097,0.864843751299195,1767760535.538749,0.41435086727142334,0.010844644159078598
52,13312,13311,NOAA,uspds_csv,ts_drift_adapt,2,0.6975661057692307,-0.000332572461992745,0.5833333333333334,0.6229537129402161,0.002809845143929124,0,0.0,0.0,0.0,mild_drift,0.9599417970904498,0.0006644531231955625,0.5501562510104849,0.8599218756495974,1767760535.549292,0.8677222728729248,0.011580395512282848
53,13568,13567,NOAA,uspds_csv,ts_drift_adapt,2,0.6963443396226415,-0.0003800717558581763,0.5,0.6167199611663818,0.0022551410365849733,0,0.0,0.0,0.0,mild_drift,0.9625458985452249,0.0006572265615977813,0.5550781255052424,0.8574609378247987,1767760535.5596547,0.7442877292633057,0.009067431092262268
54,13824,13823,NOAA,uspds_csv,ts_drift_adapt,2,0.6941550925925926,-0.00046473235986385777,0.25,0.6205970048904419,0.0024056723341345787,0,0.0,0.0,0.0,mild_drift,0.9638479492726124,0.0006536132807988907,0.5575390627526211,0.8562304689123994,1767760535.5695765,0.5697891712188721,0.009523781947791576
55,14080,14079,NOAA,uspds_csv,ts_drift_adapt,2,0.6927556818181818,-0.000195079657526646,0.25,0.6260314583778381,0.002477983245626092,0,0.0,0.0,0.0,mild_drift,0.9644989746363062,0.0006518066403994454,0.5587695313763106,0.8556152344561997,1767760535.5807624,0.5973482728004456,0.009800034575164318
56,14336,14335,NOAA,uspds_csv,ts_drift_adapt,2,0.6930803571428571,0.00013292799541243834,0.4166666666666667,0.6220269203186035,0.0025228261947631836,0,0.0,0.0,0.0,mild_drift,0.9648244873181531,0.0006509033201997227,0.5593847656881552,0.8553076172280998,1767760535.5930731,0.6971898674964905,0.009944228455424309
57,14592,14591,NOAA,uspds_csv,ts_drift_adapt,2,0.6942160087719298,0.0003518063769718715,0.4166666666666667,0.6243705749511719,0.003548478474840522,0,0.0,0.0,0.0,mild_drift,0.9649872436590765,0.0006504516600998614,0.5596923828440776,0.8551538086140499,1767760535.6038198,0.6713202595710754,0.013943267986178398
58,14848,14847,NOAA,uspds_csv,ts_drift_adapt,2,0.6924164870689655,0.0003085281133273244,0.4166666666666667,0.6283011436462402,0.003756385762244463,0,0.0,0.0,0.0,mild_drift,0.9650686218295382,0.0006502258300499307,0.5598461914220387,0.855076904307025,1767760535.6149578,0.7253279089927673,0.014697755686938763
59,15104,15103,NOAA,uspds_csv,ts_drift_adapt,2,0.6920021186440678,0.0004511240545626102,0.3333333333333333,0.6252507567405701,0.004291115328669548,0,0.0,0.0,0.0,mild_drift,0.965109310914769,0.0006501129150249654,0.5599230957110193,0.8550384521535125,1767760535.626348,0.6473151445388794,0.01683432050049305
60,15360,15359,NOAA,uspds_csv,ts_drift_adapt,2,0.69140625,3.7330489293807555e-05,0.25,0.6291681528091431,0.004183116834610701,0,0.0,0.0,0.0,mild_drift,0.9651296554573845,0.0006500564575124827,0.5599615478555096,0.8550192260767562,1767760535.636814,0.6269214153289795,0.01637991890311241
61,15616,15615,NOAA,uspds_csv,ts_drift_adapt,2,0.6896772540983607,0.0002798814980734662,0.4166666666666667,0.6345093250274658,0.0037834811955690384,0,0.0,0.0,0.0,mild_drift,0.9651398277286922,0.0006500282287562414,0.5599807739277547,0.8550096130383781,1767760535.6467307,0.686768114566803,0.014858701266348362
62,15872,15871,NOAA,uspds_csv,ts_drift_adapt,2,0.6877520161290323,0.0006193846036882897,0.4166666666666667,0.6312548518180847,0.004025547299534082,0,0.0,0.0,0.0,mild_drift,0.9651449138643461,0.0006500141143781207,0.5599903869638774,0.8550048065191891,1767760535.6575744,0.6668655872344971,0.01579027809202671
63,16128,16127,NOAA,uspds_csv,ts_drift_adapt,2,0.6886160714285714,0.0007986227212308267,0.25,0.6355251669883728,0.0034435640554875135,0,0.0,0.0,0.0,mild_drift,0.965147456932173,0.0006500070571890603,0.5599951934819387,0.8550024032595945,1767760535.6681464,0.5872074365615845,0.0135431457310915
64,16384,16383,NOAA,uspds_csv,ts_drift_adapt,2,0.68878173828125,0.0004371934829790551,0.4166666666666667,0.6365967988967896,0.003449538489803672,0,0.0,0.0,0.0,mild_drift,0.9651487284660865,0.0006500035285945303,0.5599975967409694,0.8550012016297972,1767760535.6795917,0.6459944248199463,0.01356565859168768
65,16640,16639,NOAA,uspds_csv,ts_drift_adapt,2,0.6864783653846154,-2.3684228229927174e-05,0.4166666666666667,0.6410369873046875,0.0032051641028374434,0,0.0,0.0,0.0,mild_drift,0.9651493642330432,0.0006500017642972651,0.5599987983704846,0.8550006008148986,1767760535.6890903,0.656141996383667,0.012629932723939419
66,16896,16895,NOAA,uspds_csv,ts_drift_adapt,2,0.6861387310606061,0.0002171862040963494,0.25,0.6336386203765869,0.00298700830899179,0,0.0,0.0,0.0,mild_drift,0.9651496821165215,0.0006500008821486325,0.5599993991852423,0.8550003004074493,1767760535.6993344,0.6099330186843872,0.01175142265856266
67,17152,17151,NOAA,uspds_csv,ts_drift_adapt,2,0.6868003731343284,0.00012848283990118088,0.3333333333333333,0.6353699564933777,0.0027328769210726023,0,0.0,0.0,0.0,mild_drift,0.9651498410582607,0.0006500004410743164,0.5599996995926211,0.8550001502037247,1767760535.7116792,0.622868537902832,0.010767214931547642
68,17408,17407,NOAA,uspds_csv,ts_drift_adapt,2,0.6858340992647058,8.288849908846813e-05,0.5833333333333334,0.6387459635734558,0.0025090693961828947,0,0.0,0.0,0.0,mild_drift,0.9651499205291303,0.0006500002205371582,0.5599998497963106,0.8550000751018623,1767760535.7230923,0.8245406746864319,0.009893973357975483
69,17664,17663,NOAA,uspds_csv,ts_drift_adapt,2,0.6837069746376812,-1.0254564912614499e-05,0.5,0.639807403087616,0.0023002931848168373,0,0.0,0.0,0.0,mild_drift,0.9651499602645651,0.0006500001102685792,0.5599999248981553,0.8550000375509311,1767760535.7357883,0.7788302302360535,0.009134077467024326
70,17920,17919,NOAA,uspds_csv,ts_drift_adapt,2,0.6836495535714285,-1.3978158241854838e-05,0.25,0.635930597782135,0.00217882776632905,0,0.0,0.0,0.0,mild_drift,0.9651499801322825,0.0006500000551342897,0.5599999624490777,0.8550000187754656,1767760535.7469382,0.5894636511802673,0.008616242557764053
71,18158,18157,NOAA,uspds_csv,ts_drift_adapt,2,0.6837757462275581,-9.936487049375441e-06,0.18181818181818182,0.6440404653549194,0.0019174738554283977,0,0.0,0.0,0.0,stable,0.9800749900661412,0.0005250000275671448,0.6299999812245388,0.9000000093877328,1767760535.7570748,0.5603876709938049,0.007619544398039579
