step,seen_samples,sample_idx,dataset_name,dataset_type,model_variant,seed,metric_accuracy,metric_kappa,student_error_rate,teacher_entropy,divergence_js,drift_flag,drift_severity,regime,alpha,lr,lambda_u,tau,timestamp,supervised_loss,unsupervised_loss
168,10752,10751,stagger_abrupt3,stagger,baseline_student,1,0.9904203869047619,0.9504850467395017,0.0,0.16038185358047485,0.0033804327249526978,0,0.0,stable,0.99,0.0008000000000000001,1.0,0.9450000000000001,1763996021.9111774,0.02196238934993744,0.027097292244434357
169,10816,10815,stagger_abrupt3,stagger,baseline_student,1,0.9904770710059172,0.9507800365360749,0.0,0.17055271565914154,0.004404711537063122,0,0.0,stable,0.99,0.0008000000000000001,1.0,0.9450000000000001,1763996021.9239357,0.01796606555581093,0.034314293414354324
170,10880,10879,stagger_abrupt3,stagger,baseline_student,1,0.9905330882352941,0.9510715327345345,0.0,0.14878666400909424,0.003229035995900631,0,0.0,stable,0.99,0.0008000000000000001,1.0,0.9450000000000001,1763996021.9367678,0.02835925854742527,0.026724617928266525
171,10944,10943,stagger_abrupt3,stagger,baseline_student,1,0.9905884502923976,0.9513955363120915,0.0,0.17056040465831757,0.003825975116342306,0,0.0,stable,0.99,0.0008000000000000001,1.0,0.9450000000000001,1763996021.9495523,0.035488665103912354,0.030827725306153297
172,11008,11007,stagger_abrupt3,stagger,baseline_student,1,0.9906431686046512,0.9517506672973814,0.0,0.1909923106431961,0.0036622758489102125,0,0.0,stable,0.99,0.0008000000000000001,1.0,0.9450000000000001,1763996021.9622326,0.009296870790421963,0.03006475232541561
173,11072,11071,stagger_abrupt3,stagger,baseline_student,1,0.9906972543352601,0.9521354251308494,0.0,0.1851145178079605,0.004892619326710701,0,0.0,stable,0.99,0.0008000000000000001,1.0,0.9450000000000001,1763996021.9751623,0.03072412870824337,0.03698563948273659
174,11136,11135,stagger_abrupt3,stagger,baseline_student,1,0.9907507183908046,0.9523767213390827,0.0,0.18311944603919983,0.005474746692925692,0,0.0,stable,0.99,0.0008000000000000001,1.0,0.9450000000000001,1763996021.9907115,0.028719773516058922,0.038521118462085724
175,11200,11199,stagger_abrupt3,stagger,baseline_student,1,0.9908035714285715,0.9527853994905278,0.0,0.1952061653137207,0.00433420529589057,0,0.0,stable,0.99,0.0008000000000000001,1.0,0.9450000000000001,1763996022.0035627,0.03158453851938248,0.029435016214847565
176,11264,11263,stagger_abrupt3,stagger,baseline_student,1,0.9908558238636364,0.9530536918617637,0.0,0.13889555633068085,0.0021819586399942636,0,0.0,stable,0.99,0.0008000000000000001,1.0,0.9450000000000001,1763996022.0159163,0.05281930789351463,0.021522749215364456
177,11328,11327,stagger_abrupt3,stagger,baseline_student,1,0.9909074858757062,0.9532858648006807,0.0,0.1557927280664444,0.0026959185488522053,0,0.0,stable,0.99,0.0008000000000000001,1.0,0.9450000000000001,1763996022.0287201,0.009359409101307392,0.024800537154078484
178,11392,11391,stagger_abrupt3,stagger,baseline_student,1,0.9909585674157303,0.9535812332374344,0.0,0.16286981105804443,0.00408928981050849,0,0.0,stable,0.99,0.0008000000000000001,1.0,0.9450000000000001,1763996022.0417001,0.00642935186624527,0.030757082626223564
179,11456,11455,stagger_abrupt3,stagger,baseline_student,1,0.9910090782122905,0.9537758261071496,0.0,0.14016319811344147,0.00311211496591568,0,0.0,stable,0.99,0.0008000000000000001,1.0,0.9450000000000001,1763996022.0541916,0.006711910013109446,0.02455596625804901
180,11520,11519,stagger_abrupt3,stagger,baseline_student,1,0.9910590277777778,0.9540970516825974,0.0,0.17306481301784515,0.003309704130515456,0,0.0,stable,0.99,0.0008000000000000001,1.0,0.9450000000000001,1763996022.0666556,0.03366934135556221,0.0254647359251976
181,11584,11583,stagger_abrupt3,stagger,baseline_student,1,0.9911084254143646,0.9542873536232291,0.0,0.1217229887843132,0.00308105256408453,0,0.0,stable,0.99,0.0008000000000000001,1.0,0.9450000000000001,1763996022.0791616,0.028762340545654297,0.024133753031492233
182,11648,11647,stagger_abrupt3,stagger,baseline_student,1,0.9911572802197802,0.9545388957263506,0.0,0.15336336195468903,0.0033489870838820934,0,0.0,stable,0.99,0.0008000000000000001,1.0,0.9450000000000001,1763996022.0915196,0.01024649292230606,0.024950658902525902
183,11712,11711,stagger_abrupt3,stagger,baseline_student,1,0.9912056010928961,0.9547876849871706,0.0,0.14247196912765503,0.0030504721216857433,0,0.0,stable,0.99,0.0008000000000000001,1.0,0.9450000000000001,1763996022.1038952,0.00727267237380147,0.023526478558778763
184,11776,11775,stagger_abrupt3,stagger,baseline_student,1,0.9912533967391305,0.9549414783965557,0.0,0.1381610631942749,0.0028811939992010593,0,0.0,stable,0.99,0.0008000000000000001,1.0,0.9450000000000001,1763996022.1146374,0.03393157199025154,0.02384265512228012
185,11840,11839,stagger_abrupt3,stagger,baseline_student,1,0.9913006756756757,0.9551553676471455,0.0,0.1579955369234085,0.004648580681532621,0,0.0,stable,0.99,0.0008000000000000001,1.0,0.9450000000000001,1763996022.1260865,0.013897585682570934,0.0322938896715641
186,11904,11903,stagger_abrupt3,stagger,baseline_student,1,0.9913474462365591,0.9554879246793789,0.0,0.1630232185125351,0.003748218296095729,0,0.0,stable,0.99,0.0008000000000000001,1.0,0.9450000000000001,1763996022.1387553,0.03840062394738197,0.026847267523407936
187,11968,11967,stagger_abrupt3,stagger,baseline_student,1,0.99139371657754,0.955785886019705,0.0,0.1595793217420578,0.003931310493499041,0,0.0,stable,0.99,0.0008000000000000001,1.0,0.9450000000000001,1763996022.1515653,0.009343457408249378,0.027954349294304848
188,12032,12031,stagger_abrupt3,stagger,baseline_student,1,0.991439494680851,0.9560505779227575,0.0,0.16369211673736572,0.004548918455839157,0,0.0,stable,0.99,0.0008000000000000001,1.0,0.9450000000000001,1763996022.1638134,0.016745675355196,0.03170991316437721
189,12096,12095,stagger_abrupt3,stagger,baseline_student,1,0.9914847883597884,0.9562250607985268,0.0,0.15443956851959229,0.003978142514824867,0,0.0,stable,0.99,0.0008000000000000001,1.0,0.9450000000000001,1763996022.1762292,0.007633443921804428,0.028285736218094826
190,12160,12159,stagger_abrupt3,stagger,baseline_student,1,0.9915296052631579,0.9564845425067863,0.0,0.15411445498466492,0.003692848840728402,0,0.0,stable,0.99,0.0008000000000000001,1.0,0.9450000000000001,1763996022.1888754,0.039244942367076874,0.02834530733525753
191,12224,12223,stagger_abrupt3,stagger,baseline_student,1,0.9915739528795812,0.9567125475962845,0.0,0.14795860648155212,0.0028723222203552723,0,0.0,stable,0.99,0.0008000000000000001,1.0,0.9450000000000001,1763996022.2014184,0.006171535234898329,0.023258280009031296
192,12288,12287,stagger_abrupt3,stagger,baseline_student,1,0.9916178385416666,0.9569943682324599,0.0,0.16596513986587524,0.004531426355242729,0,0.0,stable,0.99,0.0008000000000000001,1.0,0.9450000000000001,1763996022.2140121,0.0780726745724678,0.03317729011178017
193,12352,12351,stagger_abrupt3,stagger,baseline_student,1,0.9916612694300518,0.9571892914544005,0.0,0.13751648366451263,0.002794815693050623,0,0.0,stable,0.99,0.0008000000000000001,1.0,0.9450000000000001,1763996022.2266798,0.01076259184628725,0.021772475913167
194,12416,12415,stagger_abrupt3,stagger,baseline_student,1,0.9917042525773195,0.9574099905191827,0.0,0.1407293677330017,0.002855149330571294,0,0.0,stable,0.99,0.0008000000000000001,1.0,0.9450000000000001,1763996022.2393894,0.007441405206918716,0.023529818281531334
195,12480,12479,stagger_abrupt3,stagger,baseline_student,1,0.9917467948717948,0.9576556437729642,0.0,0.13075916469097137,0.002369313733652234,0,0.0,stable,0.99,0.0008000000000000001,1.0,0.9450000000000001,1763996022.251859,0.03248889371752739,0.01880802772939205
196,12544,12543,stagger_abrupt3,stagger,baseline_student,1,0.9917889030612245,0.9577906307713838,0.0,0.12579752504825592,0.003576429560780525,0,0.0,stable,0.99,0.0008000000000000001,1.0,0.9450000000000001,1763996022.2643797,0.00673685222864151,0.02580384910106659
197,12608,12607,stagger_abrupt3,stagger,baseline_student,1,0.9918305837563451,0.9580051895908086,0.0,0.1379619687795639,0.003013735171407461,0,0.0,stable,0.99,0.0008000000000000001,1.0,0.9450000000000001,1763996022.2773309,0.005114770960062742,0.02399701252579689
198,12672,12671,stagger_abrupt3,stagger,baseline_student,1,0.9918718434343434,0.9583495759061057,0.0,0.16439901292324066,0.0026184748858213425,0,0.0,stable,0.99,0.0008000000000000001,1.0,0.9450000000000001,1763996022.2904522,0.023814106360077858,0.02107158675789833
199,12736,12735,stagger_abrupt3,stagger,baseline_student,1,0.991912688442211,0.9585845250654598,0.0,0.14460445940494537,0.002902799053117633,0,0.0,stable,0.99,0.0008000000000000001,1.0,0.9450000000000001,1763996022.303533,0.006029069423675537,0.022508377209305763
200,12800,12799,stagger_abrupt3,stagger,baseline_student,1,0.991953125,0.9587137116573639,0.0,0.1204829141497612,0.003129570744931698,0,0.0,stable,0.99,0.0008000000000000001,1.0,0.9450000000000001,1763996022.3158407,0.03649671748280525,0.02526938170194626
201,12864,12863,stagger_abrupt3,stagger,baseline_student,1,0.9919931592039801,0.958816319801631,0.0,0.11963430792093277,0.0027683174703270197,0,0.0,stable,0.99,0.0008000000000000001,1.0,0.9450000000000001,1763996022.3255868,0.010567483492195606,0.02253616228699684
202,12928,12927,stagger_abrupt3,stagger,baseline_student,1,0.9920327970297029,0.9590715159163183,0.0,0.14819477498531342,0.0020519732497632504,0,0.0,stable,0.99,0.0008000000000000001,1.0,0.9450000000000001,1763996022.338347,0.005531270056962967,0.018109245225787163
203,12992,12991,stagger_abrupt3,stagger,baseline_student,1,0.9920720443349754,0.9592228718753686,0.0,0.11535865068435669,0.002032053889706731,0,0.0,stable,0.99,0.0008000000000000001,1.0,0.9450000000000001,1763996022.3507764,0.0068039000034332275,0.017802000045776367
204,13056,13055,stagger_abrupt3,stagger,baseline_student,1,0.9921109068627451,0.9593981410137806,0.0,0.13978223502635956,0.005401241593062878,0,0.0,stable,0.99,0.0008000000000000001,1.0,0.9450000000000001,1763996022.3634229,0.015435636043548584,0.0358247309923172
205,13120,13119,stagger_abrupt3,stagger,baseline_student,1,0.9921493902439025,0.9596214764407619,0.0,0.15315952897071838,0.003746909787878394,0,0.0,stable,0.99,0.0008000000000000001,1.0,0.9450000000000001,1763996022.3760545,0.04895111545920372,0.02580908313393593
206,13184,13183,stagger_abrupt3,stagger,baseline_student,1,0.9921875,0.9597933435083259,0.0,0.11549272388219833,0.002568656811490655,0,0.0,stable,0.99,0.0008000000000000001,1.0,0.9450000000000001,1763996022.3886461,0.024038633331656456,0.020107002928853035
207,13248,13247,stagger_abrupt3,stagger,baseline_student,1,0.9922252415458938,0.9600123642647431,0.0,0.1532386690378189,0.0036895459052175283,0,0.0,stable,0.99,0.0008000000000000001,1.0,0.9450000000000001,1763996022.4012315,0.006626399699598551,0.02712876722216606
208,13312,13311,stagger_abrupt3,stagger,baseline_student,1,0.9922626201923077,0.9602049840824116,0.0,0.14892975986003876,0.00409875251352787,0,0.0,stable,0.99,0.0008000000000000001,1.0,0.9450000000000001,1763996022.4136882,0.030690444633364677,0.027682699263095856
209,13376,13375,stagger_abrupt3,stagger,baseline_student,1,0.9922996411483254,0.9604195505577177,0.0,0.1544421762228012,0.003567490028217435,0,0.0,stable,0.99,0.0008000000000000001,1.0,0.9450000000000001,1763996022.42638,0.014928082935512066,0.02668888494372368
210,13440,13439,stagger_abrupt3,stagger,baseline_student,1,0.9923363095238096,0.960537478448866,0.0,0.12429706752300262,0.0035313921980559826,0,0.0,stable,0.99,0.0008000000000000001,1.0,0.9450000000000001,1763996022.438801,0.008369100280106068,0.02812749706208706
211,13504,13503,stagger_abrupt3,stagger,baseline_student,1,0.9923726303317536,0.9607952124628041,0.0,0.13763432204723358,0.002293963450938463,0,0.0,stable,0.99,0.0008000000000000001,1.0,0.9450000000000001,1763996022.4512339,0.018966836854815483,0.019497213885188103
212,13568,13567,stagger_abrupt3,stagger,baseline_student,1,0.992408608490566,0.9610265338964161,0.0,0.13926789164543152,0.003341201227158308,0,0.0,stable,0.99,0.0008000000000000001,1.0,0.9450000000000001,1763996022.4638026,0.025959767401218414,0.02518415078520775
213,13632,13631,stagger_abrupt3,stagger,baseline_student,1,0.9924442488262911,0.9612095301336591,0.0,0.12824249267578125,0.004307392984628677,0,0.0,stable,0.99,0.0008000000000000001,1.0,0.9450000000000001,1763996022.4765778,0.033367596566677094,0.030553556978702545
214,13696,13695,stagger_abrupt3,stagger,baseline_student,1,0.9924795560747663,0.9613455237039693,0.0,0.11123233288526535,0.002217730740085244,0,0.0,stable,0.99,0.0008000000000000001,1.0,0.9450000000000001,1763996022.4889162,0.010178758762776852,0.018509574234485626
215,13760,13759,stagger_abrupt3,stagger,baseline_student,1,0.9925145348837209,0.9615479949002689,0.0,0.12983837723731995,0.003118975320830941,0,0.0,stable,0.99,0.0008000000000000001,1.0,0.9450000000000001,1763996022.5018914,0.022647136822342873,0.022577224299311638
216,13824,13823,stagger_abrupt3,stagger,baseline_student,1,0.9925491898148148,0.9617261385911434,0.0,0.12823760509490967,0.0021210459526628256,0,0.0,stable,0.99,0.0008000000000000001,1.0,0.9450000000000001,1763996022.5153475,0.022308161482214928,0.022228751331567764
217,13888,13887,stagger_abrupt3,stagger,baseline_student,1,0.9925835253456221,0.9619246484602371,0.0,0.12636344134807587,0.0030036880634725094,0,0.0,stable,0.99,0.0008000000000000001,1.0,0.9450000000000001,1763996022.52899,0.030595779418945312,0.02497607097029686
218,13952,13951,stagger_abrupt3,stagger,baseline_student,1,0.9926175458715596,0.9621211058877585,0.0,0.123644158244133,0.0021011459175497293,0,0.0,stable,0.99,0.0008000000000000001,1.0,0.9450000000000001,1763996022.542524,0.025793777778744698,0.019654523581266403
219,14016,14015,stagger_abrupt3,stagger,baseline_student,1,0.9926512557077626,0.9622508023921884,0.0,0.1095266044139862,0.0023972070775926113,0,0.0,stable,0.99,0.0008000000000000001,1.0,0.9450000000000001,1763996022.55587,0.01885504461824894,0.02005111239850521
220,14080,14079,stagger_abrupt3,stagger,baseline_student,1,0.9926846590909091,0.962443921220904,0.0,0.1271267831325531,0.0028757434338331223,0,0.0,stable,0.99,0.0008000000000000001,1.0,0.9450000000000001,1763996022.569318,0.019344637170433998,0.02305884100496769
221,14144,14143,stagger_abrupt3,stagger,baseline_student,1,0.9927177601809954,0.9626138791436527,0.0,0.11410790681838989,0.002014536876231432,0,0.0,stable,0.99,0.0008000000000000001,1.0,0.9450000000000001,1763996022.582548,0.016066471114754677,0.016508866101503372
222,14208,14207,stagger_abrupt3,stagger,baseline_student,1,0.9927505630630631,0.9628870359142305,0.0,0.13202448189258575,0.003109765239059925,0,0.0,stable,0.99,0.0008000000000000001,1.0,0.9450000000000001,1763996022.5958567,0.047651369124650955,0.022873181849718094
223,14272,14271,stagger_abrupt3,stagger,baseline_student,1,0.9927830717488789,0.9630530161832059,0.0,0.1223631501197815,0.002771627390757203,0,0.0,stable,0.99,0.0008000000000000001,1.0,0.9450000000000001,1763996022.6089013,0.010854245163500309,0.022568635642528534
224,14336,14335,stagger_abrupt3,stagger,baseline_student,1,0.9928152901785714,0.9632175185495693,0.0,0.12014040350914001,0.0016886948142200708,0,0.0,stable,0.99,0.0008000000000000001,1.0,0.9450000000000001,1763996022.6217966,0.01082068681716919,0.017804548144340515
225,14400,14399,stagger_abrupt3,stagger,baseline_student,1,0.9928472222222222,0.9633805626633826,0.0,0.12146338075399399,0.0021888052579015493,0,0.0,stable,0.99,0.0008000000000000001,1.0,0.9450000000000001,1763996022.6344876,0.009590263478457928,0.01947116106748581
226,14464,14463,stagger_abrupt3,stagger,baseline_student,1,0.992878871681416,0.96362255115066,0.0,0.14060862362384796,0.002776747802272439,0,0.0,stable,0.99,0.0008000000000000001,1.0,0.9450000000000001,1763996022.6475375,0.017295490950345993,0.023392312228679657
227,14528,14527,stagger_abrupt3,stagger,baseline_student,1,0.9929102422907489,0.9637621508521941,0.0,0.11802545189857483,0.0019020892214030027,0,0.0,stable,0.99,0.0008000000000000001,1.0,0.9450000000000001,1763996022.6605773,0.005985714495182037,0.018184293061494827
228,14592,14591,stagger_abrupt3,stagger,baseline_student,1,0.9929413377192983,0.9639598058373675,0.0,0.1310022622346878,0.0036883121356368065,0,0.0,stable,0.99,0.0008000000000000001,1.0,0.9450000000000001,1763996022.6737032,0.02577064372599125,0.030440235510468483
229,14656,14655,stagger_abrupt3,stagger,baseline_student,1,0.9929721615720524,0.9641747428671671,0.0,0.13249191641807556,0.002435490721836686,0,0.0,stable,0.99,0.0008000000000000001,1.0,0.9450000000000001,1763996022.6869931,0.008271443657577038,0.018567439168691635
230,14720,14719,stagger_abrupt3,stagger,baseline_student,1,0.9930027173913043,0.9643101585073764,0.0,0.1255161464214325,0.0022965518292039633,0,0.0,stable,0.99,0.0008000000000000001,1.0,0.9450000000000001,1763996022.7003465,0.004561113193631172,0.020395200699567795
231,14784,14783,stagger_abrupt3,stagger,baseline_student,1,0.9930330086580087,0.9645399663105091,0.0,0.1377275586128235,0.0030067209154367447,0,0.0,stable,0.99,0.0008000000000000001,1.0,0.9450000000000001,1763996022.7134492,0.014365974813699722,0.022146355360746384
232,14848,14847,stagger_abrupt3,stagger,baseline_student,1,0.9930630387931034,0.96465375357416,0.0,0.10452960431575775,0.0018045027973130345,0,0.0,stable,0.99,0.0008000000000000001,1.0,0.9450000000000001,1763996022.7266285,0.008869250304996967,0.016506504267454147
233,14912,14911,stagger_abrupt3,stagger,baseline_student,1,0.9930928111587983,0.9647667992524013,0.0,0.10739333182573318,0.0017708861269056797,0,0.0,stable,0.99,0.0008000000000000001,1.0,0.9450000000000001,1763996022.7396634,0.005620117764919996,0.01663697324693203
234,14976,14975,stagger_abrupt3,stagger,baseline_student,1,0.9931223290598291,0.9648791107429312,0.0,0.09567663073539734,0.0017432889435440302,0,0.0,stable,0.99,0.0008000000000000001,1.0,0.9450000000000001,1763996022.752764,0.005106893368065357,0.014790250919759274
235,15040,15039,stagger_abrupt3,stagger,baseline_student,1,0.9931515957446808,0.964972114626783,0.0,0.0879407525062561,0.001269354484975338,0,0.0,stable,0.99,0.0008000000000000001,1.0,0.9450000000000001,1763996022.7662385,0.007172814104706049,0.012054206803441048
236,15104,15103,stagger_abrupt3,stagger,baseline_student,1,0.9931806144067796,0.9652485044485233,0.0,0.1475132405757904,0.0030496821273118258,0,0.0,stable,0.99,0.0008000000000000001,1.0,0.9450000000000001,1763996022.7794602,0.02250620722770691,0.022575916722416878
237,15168,15167,stagger_abrupt3,stagger,baseline_student,1,0.993209388185654,0.9655024363082934,0.0,0.13137546181678772,0.002922467654570937,0,0.0,stable,0.99,0.0008000000000000001,1.0,0.9450000000000001,1763996022.7928395,0.04665172100067139,0.021342167630791664
238,15232,15231,stagger_abrupt3,stagger,baseline_student,1,0.9932379201680672,0.9656993339676498,0.0,0.1277393400669098,0.00277088419534266,0,0.0,stable,0.99,0.0008000000000000001,1.0,0.9450000000000001,1763996022.806148,0.00527613190934062,0.021918216720223427
239,15296,15295,stagger_abrupt3,stagger,baseline_student,1,0.9932662133891214,0.9657881675798867,0.0,0.09375493228435516,0.001830837456509471,0,0.0,stable,0.99,0.0008000000000000001,1.0,0.9450000000000001,1763996022.8195167,0.005544268060475588,0.015104873105883598
240,15360,15359,stagger_abrupt3,stagger,baseline_student,1,0.9932942708333333,0.965981827903932,0.0,0.11681625992059708,0.002310792449861765,0,0.0,stable,0.99,0.0008000000000000001,1.0,0.9450000000000001,1763996022.8329618,0.021111302077770233,0.01744488999247551
241,15424,15423,stagger_abrupt3,stagger,baseline_student,1,0.9933220954356846,0.9661386733048852,0.0,0.11393983662128448,0.002778169699013233,0,0.0,stable,0.99,0.0008000000000000001,1.0,0.9450000000000001,1763996022.8463423,0.019616803154349327,0.0220745000988245
242,15488,15487,stagger_abrupt3,stagger,baseline_student,1,0.9933496900826446,0.9662940767766124,0.0,0.10858620703220367,0.00215696869418025,0,0.0,stable,0.99,0.0008000000000000001,1.0,0.9450000000000001,1763996022.859649,0.0156641136854887,0.015744689851999283
243,15552,15551,stagger_abrupt3,stagger,baseline_student,1,0.9933770576131687,0.9664310425343096,0.0,0.10555478930473328,0.0020637467969208956,0,0.0,stable,0.99,0.0008000000000000001,1.0,0.9450000000000001,1763996022.8728988,0.01695367880165577,0.016899455338716507
244,15616,15615,stagger_abrupt3,stagger,baseline_student,1,0.9934042008196722,0.9666510943563412,0.0,0.12450626492500305,0.0033988039940595627,0,0.0,stable,0.99,0.0008000000000000001,1.0,0.9450000000000001,1763996022.8861747,0.05786693096160889,0.0236683152616024
245,15680,15679,stagger_abrupt3,stagger,baseline_student,1,0.9934311224489796,0.9667518320213223,0.0,0.09920770674943924,0.0018535404233261943,0,0.0,stable,0.99,0.0008000000000000001,1.0,0.9450000000000001,1763996022.8998942,0.0076914262026548386,0.016600236296653748
246,15744,15743,stagger_abrupt3,stagger,baseline_student,1,0.993457825203252,0.9668685406574804,0.0,0.1144043505191803,0.002648202935233712,0,0.0,stable,0.99,0.0008000000000000001,1.0,0.9450000000000001,1763996022.9132102,0.005697272252291441,0.023089300841093063
247,15808,15807,stagger_abrupt3,stagger,baseline_student,1,0.9934843117408907,0.9670008873675535,0.0,0.09823348373174667,0.0018721343949437141,0,0.0,stable,0.99,0.0008000000000000001,1.0,0.9450000000000001,1763996022.926332,0.01064660307019949,0.015117848291993141
248,15872,15871,stagger_abrupt3,stagger,baseline_student,1,0.9935105846774194,0.9671321809792006,0.0,0.1038021370768547,0.0018718201899901032,0,0.0,stable,0.99,0.0008000000000000001,1.0,0.9450000000000001,1763996022.9392412,0.057860225439071655,0.014760013669729233
249,15936,15935,stagger_abrupt3,stagger,baseline_student,1,0.9935366465863453,0.967262434011608,0.0,0.0906408280134201,0.001220161560922861,0,0.0,stable,0.99,0.0008000000000000001,1.0,0.9450000000000001,1763996022.9522908,0.021611670032143593,0.01154103223234415
250,16000,15999,stagger_abrupt3,stagger,baseline_student,1,0.9935625,0.9674237456699082,0.0,0.127206951379776,0.003874862100929022,0,0.0,stable,0.99,0.0008000000000000001,1.0,0.9450000000000001,1763996022.9652655,0.005771588534116745,0.0266711488366127
251,16064,16063,stagger_abrupt3,stagger,baseline_student,1,0.9935881474103586,0.967599320917961,0.0,0.0985403060913086,0.0016910048434510827,0,0.0,stable,0.99,0.0008000000000000001,1.0,0.9450000000000001,1763996022.9784353,0.022934896871447563,0.013320820406079292
252,16128,16127,stagger_abrupt3,stagger,baseline_student,1,0.9936135912698413,0.9677729930424536,0.0,0.119390569627285,0.0024086679331958294,0,0.0,stable,0.99,0.0008000000000000001,1.0,0.9450000000000001,1763996022.99141,0.0048791514709591866,0.019124863669276237
253,16192,16191,stagger_abrupt3,stagger,baseline_student,1,0.9936388339920948,0.9679757486251724,0.0,0.12255155295133591,0.0025762838777154684,0,0.0,stable,0.99,0.0008000000000000001,1.0,0.9450000000000001,1763996023.0042574,0.01710452325642109,0.01854316145181656
254,16256,16255,stagger_abrupt3,stagger,baseline_student,1,0.9936638779527559,0.9680994183176702,0.0,0.10004474967718124,0.0021969375666230917,0,0.0,stable,0.99,0.0008000000000000001,1.0,0.9450000000000001,1763996023.0173993,0.020574145019054413,0.01910976506769657
255,16320,16319,stagger_abrupt3,stagger,baseline_student,1,0.993688725490196,0.9682828974747527,0.0,0.1115851178765297,0.0021100277081131935,0,0.0,stable,0.99,0.0008000000000000001,1.0,0.9450000000000001,1763996023.0303276,0.023126928135752678,0.015908097848296165
256,16384,16383,stagger_abrupt3,stagger,baseline_student,1,0.99371337890625,0.9684192450615022,0.0,0.10768603533506393,0.0018154291901737452,0,0.0,stable,0.99,0.0008000000000000001,1.0,0.9450000000000001,1763996023.0434196,0.018610531464219093,0.016311727464199066
257,16448,16447,stagger_abrupt3,stagger,baseline_student,1,0.993737840466926,0.9685544238420212,0.0,0.11889582872390747,0.003847598796710372,0,0.0,stable,0.99,0.0008000000000000001,1.0,0.9450000000000001,1763996023.056642,0.02211589366197586,0.0295451357960701
258,16512,16511,stagger_abrupt3,stagger,baseline_student,1,0.9937621124031008,0.9686440789836109,0.0,0.08308013528585434,0.0014757822500541806,0,0.0,stable,0.99,0.0008000000000000001,1.0,0.9450000000000001,1763996023.0697975,0.00989803671836853,0.012843526899814606
259,16576,16575,stagger_abrupt3,stagger,baseline_student,1,0.993786196911197,0.9687626517144566,0.0,0.092303566634655,0.0015399944968521595,0,0.0,stable,0.99,0.0008000000000000001,1.0,0.9450000000000001,1763996023.0827405,0.011679895222187042,0.013983646407723427
260,16640,16639,stagger_abrupt3,stagger,baseline_student,1,0.9938100961538462,0.9688949158054598,0.0,0.09681590646505356,0.001652255654335022,0,0.0,stable,0.99,0.0008000000000000001,1.0,0.9450000000000001,1763996023.0956402,0.003756926627829671,0.013557256199419498
261,16704,16703,stagger_abrupt3,stagger,baseline_student,1,0.9938338122605364,0.9690405075097251,0.0,0.11097874492406845,0.002402570564299822,0,0.0,stable,0.99,0.0008000000000000001,1.0,0.9450000000000001,1763996023.1086888,0.004574881400913,0.01852661371231079
262,16768,16767,stagger_abrupt3,stagger,baseline_student,1,0.9938573473282443,0.9691561076301659,0.0,0.09485205262899399,0.0014922871487215161,0,0.0,stable,0.99,0.0008000000000000001,1.0,0.9450000000000001,1763996023.1218412,0.006387811619788408,0.014117449522018433
263,16832,16831,stagger_abrupt3,stagger,baseline_student,1,0.9938807034220533,0.9692423702557973,0.0,0.08968803286552429,0.0017698975279927254,0,0.0,stable,0.99,0.0008000000000000001,1.0,0.9450000000000001,1763996023.1347816,0.003330063307657838,0.014372172765433788
264,16896,16895,stagger_abrupt3,stagger,baseline_student,1,0.9939038825757576,0.969356469807172,0.0,0.10674804449081421,0.0024959612637758255,0,0.0,stable,0.99,0.0008000000000000001,1.0,0.9450000000000001,1763996023.1478205,0.004805275704711676,0.018021509051322937
265,16960,16959,stagger_abrupt3,stagger,baseline_student,1,0.9939268867924528,0.9695257851548312,0.0,0.11028052121400833,0.0017473850166425109,0,0.0,stable,0.99,0.0008000000000000001,1.0,0.9450000000000001,1763996023.1608086,0.009716578759253025,0.014400310814380646
266,17024,17023,stagger_abrupt3,stagger,baseline_student,1,0.9939497180451128,0.9696377969422393,0.0,0.10154639184474945,0.0021843789145350456,0,0.0,stable,0.99,0.0008000000000000001,1.0,0.9450000000000001,1763996023.1738405,0.004680633079260588,0.016916949301958084
267,17088,17087,stagger_abrupt3,stagger,baseline_student,1,0.9939723782771536,0.9697489882951404,0.0,0.10397584736347198,0.0021430877968668938,0,0.0,stable,0.99,0.0008000000000000001,1.0,0.9450000000000001,1763996023.186781,0.019280025735497475,0.018015803769230843
268,17152,17151,stagger_abrupt3,stagger,baseline_student,1,0.9939948694029851,0.9698867021805728,0.0,0.09911072999238968,0.001351909595541656,0,0.0,stable,0.99,0.0008000000000000001,1.0,0.9450000000000001,1763996023.1997051,0.0033873168285936117,0.011194205842912197
269,17216,17215,stagger_abrupt3,stagger,baseline_student,1,0.9940171933085502,0.9700096287254655,0.0,0.09824562817811966,0.0020515271462500095,0,0.0,stable,0.99,0.0008000000000000001,1.0,0.9450000000000001,1763996023.2126799,0.006415918469429016,0.015787944197654724
270,17280,17279,stagger_abrupt3,stagger,baseline_student,1,0.9940393518518519,0.9701449756119557,0.0,0.08571383357048035,0.0012762740952894092,0,0.0,stable,0.99,0.0008000000000000001,1.0,0.9450000000000001,1763996023.2256653,0.029836704954504967,0.01171519048511982
271,17344,17343,stagger_abrupt3,stagger,baseline_student,1,0.9940613468634686,0.9702124747600931,0.0,0.09058961272239685,0.002429068088531494,0,0.0,stable,0.99,0.0008000000000000001,1.0,0.9450000000000001,1763996023.2390244,0.0037587208207696676,0.019254177808761597
