step,seen_samples,sample_idx,dataset_name,dataset_type,model_variant,seed,metric_accuracy,metric_kappa,student_error_rate,teacher_entropy,divergence_js,drift_flag,drift_severity,regime,alpha,lr,lambda_u,tau,timestamp,supervised_loss,unsupervised_loss
217,13888,13887,stagger_abrupt3,stagger,mean_teacher,4,0.9851670506912442,0.9274580020452236,0.0,0.233917698264122,0.005470084026455879,0,0.0,stable,0.99,0.0008000000000000001,1.0,0.9450000000000001,1763996044.4902968,0.01930312067270279,0.04842757061123848
218,13952,13951,stagger_abrupt3,stagger,mean_teacher,4,0.9852350917431193,0.9277751699001558,0.0,0.24019654095172882,0.005701880436390638,0,0.0,stable,0.99,0.0008000000000000001,1.0,0.9450000000000001,1763996044.5007813,0.057354506105184555,0.0439215749502182
219,14016,14015,stagger_abrupt3,stagger,mean_teacher,4,0.9853025114155252,0.9281281582282958,0.0,0.2278679609298706,0.005021098535507917,0,0.0,stable,0.99,0.0008000000000000001,1.0,0.9450000000000001,1763996044.5116148,0.018582889810204506,0.04460762441158295
220,14080,14079,stagger_abrupt3,stagger,mean_teacher,4,0.9853693181818182,0.928515866777401,0.0,0.2312398999929428,0.005748778115957975,0,0.0,stable,0.99,0.0008000000000000001,1.0,0.9450000000000001,1763996044.522517,0.03769470751285553,0.047143541276454926
221,14144,14143,stagger_abrupt3,stagger,mean_teacher,4,0.985435520361991,0.9287860482770911,0.0,0.23121605813503265,0.005735693499445915,0,0.0,stable,0.99,0.0008000000000000001,1.0,0.9450000000000001,1763996044.5335307,0.013641013763844967,0.04486362636089325
222,14208,14207,stagger_abrupt3,stagger,mean_teacher,4,0.9855011261261262,0.9290165799881844,0.0,0.2206382304430008,0.0056934054009616375,0,0.0,stable,0.99,0.0008000000000000001,1.0,0.9450000000000001,1763996044.5445354,0.013384728692471981,0.0459740087389946
223,14272,14271,stagger_abrupt3,stagger,mean_teacher,4,0.9855661434977578,0.9294320058373977,0.0,0.22256167232990265,0.006059003993868828,0,0.0,stable,0.99,0.0008000000000000001,1.0,0.9450000000000001,1763996044.5554607,0.05114838480949402,0.04839062690734863
224,14336,14335,stagger_abrupt3,stagger,mean_teacher,4,0.9856305803571429,0.9296953099036425,0.0,0.22087237238883972,0.004857572726905346,0,0.0,stable,0.99,0.0008000000000000001,1.0,0.9450000000000001,1763996044.5661962,0.032554250210523605,0.04321809113025665
225,14400,14399,stagger_abrupt3,stagger,mean_teacher,4,0.9856944444444444,0.9302483069977426,0.0,0.24028640985488892,0.00673858355730772,0,0.0,stable,0.99,0.0008000000000000001,1.0,0.9450000000000001,1763996044.5770135,0.03101433999836445,0.052519671618938446
226,14464,14463,stagger_abrupt3,stagger,mean_teacher,4,0.9857577433628318,0.9305416146685632,0.0,0.20909163355827332,0.004288341384381056,0,0.0,stable,0.99,0.0008000000000000001,1.0,0.9450000000000001,1763996044.5877888,0.023265259340405464,0.038226544857025146
227,14528,14527,stagger_abrupt3,stagger,mean_teacher,4,0.9858204845814978,0.9307967637290512,0.0,0.21408763527870178,0.0050927745178341866,0,0.0,stable,0.99,0.0008000000000000001,1.0,0.9450000000000001,1763996044.5984612,0.019794035702943802,0.042922914028167725
228,14592,14591,stagger_abrupt3,stagger,mean_teacher,4,0.9858826754385965,0.9310854828770141,0.0,0.22702105343341827,0.006226931698620319,0,0.0,stable,0.99,0.0008000000000000001,1.0,0.9450000000000001,1763996044.609157,0.02280374802649021,0.047467201948165894
229,14656,14655,stagger_abrupt3,stagger,mean_teacher,4,0.9859443231441049,0.9313718024598931,0.0,0.20320813357830048,0.004618179518729448,0,0.0,stable,0.99,0.0008000000000000001,1.0,0.9450000000000001,1763996044.6201422,0.02128179557621479,0.03937143087387085
230,14720,14719,stagger_abrupt3,stagger,mean_teacher,4,0.9860054347826087,0.9316557522744604,0.0,0.21987870335578918,0.006196861155331135,0,0.0,stable,0.99,0.0008000000000000001,1.0,0.9450000000000001,1763996044.6309414,0.014672097750008106,0.047516293823719025
231,14784,14783,stagger_abrupt3,stagger,mean_teacher,4,0.9860660173160173,0.931902775492097,0.0,0.21660809218883514,0.007177155930548906,0,0.0,stable,0.99,0.0008000000000000001,1.0,0.9450000000000001,1763996044.6417022,0.014371459372341633,0.05459969863295555
232,14848,14847,stagger_abrupt3,stagger,mean_teacher,4,0.9861260775862069,0.9323875765248885,0.0,0.2288634479045868,0.006965834181755781,0,0.0,stable,0.99,0.0008000000000000001,1.0,0.9450000000000001,1763996044.6594756,0.04232209548354149,0.05441424250602722
233,14912,14911,stagger_abrupt3,stagger,mean_teacher,4,0.9861856223175965,0.9327981227493433,0.0,0.20661115646362305,0.0049817259423434734,0,0.0,stable,0.99,0.0008000000000000001,1.0,0.9450000000000001,1763996044.671327,0.037764158099889755,0.04191763699054718
234,14976,14975,stagger_abrupt3,stagger,mean_teacher,4,0.9862446581196581,0.9331037956976265,0.0,0.21731364727020264,0.0058115688152611256,0,0.0,stable,0.99,0.0008000000000000001,1.0,0.9450000000000001,1763996044.682912,0.024095455184578896,0.046378180384635925
235,15040,15039,stagger_abrupt3,stagger,mean_teacher,4,0.9863031914893617,0.9334066992227803,0.0,0.19679144024848938,0.003614384215325117,0,0.0,stable,0.99,0.0008000000000000001,1.0,0.9450000000000001,1763996044.6938503,0.022583499550819397,0.03284812718629837
236,15104,15103,stagger_abrupt3,stagger,mean_teacher,4,0.9863612288135594,0.9337068708077602,0.0,0.2089693397283554,0.005241766571998596,0,0.0,stable,0.99,0.0008000000000000001,1.0,0.9450000000000001,1763996044.7050633,0.01993229240179062,0.04515358433127403
237,15168,15167,stagger_abrupt3,stagger,mean_teacher,4,0.986418776371308,0.9340691506197224,0.0,0.21092291176319122,0.0040571559220552444,0,0.0,stable,0.99,0.0008000000000000001,1.0,0.9450000000000001,1763996044.7163427,0.014780201017856598,0.0354628823697567
238,15232,15231,stagger_abrupt3,stagger,mean_teacher,4,0.9864758403361344,0.9342025574129129,0.0,0.22394691407680511,0.0069578951224684715,0,0.0,stable,0.99,0.0008000000000000001,1.0,0.9450000000000001,1763996044.7270794,0.018316281959414482,0.05474431812763214
239,15296,15295,stagger_abrupt3,stagger,mean_teacher,4,0.9865324267782427,0.9344636318015248,0.0,0.2100542038679123,0.004990392830222845,0,0.0,stable,0.99,0.0008000000000000001,1.0,0.9450000000000001,1763996044.7380633,0.015404514968395233,0.0391639769077301
240,15360,15359,stagger_abrupt3,stagger,mean_teacher,4,0.9865885416666667,0.9347860792714678,0.0,0.1920425444841385,0.0034220090601593256,0,0.0,stable,0.99,0.0008000000000000001,1.0,0.9450000000000001,1763996044.7490408,0.055301178246736526,0.034576207399368286
241,15424,15423,stagger_abrupt3,stagger,mean_teacher,4,0.9866441908713693,0.9350111021418736,0.0,0.21428422629833221,0.00482411403208971,0,0.0,stable,0.99,0.0008000000000000001,1.0,0.9450000000000001,1763996044.7597363,0.02335665374994278,0.041985463351011276
242,15488,15487,stagger_abrupt3,stagger,mean_teacher,4,0.9866993801652892,0.9352345669519297,0.0,0.18935389816761017,0.003469228046014905,0,0.0,stable,0.99,0.0008000000000000001,1.0,0.9450000000000001,1763996044.7708554,0.03142249211668968,0.0342387855052948
243,15552,15551,stagger_abrupt3,stagger,mean_teacher,4,0.9867541152263375,0.9354254154550791,0.0,0.17839856445789337,0.00397095549851656,0,0.0,stable,0.99,0.0008000000000000001,1.0,0.9450000000000001,1763996044.7816565,0.03435348719358444,0.036959417164325714
244,15616,15615,stagger_abrupt3,stagger,mean_teacher,4,0.9868084016393442,0.9356460172459045,0.0,0.19662390649318695,0.005732627585530281,0,0.0,stable,0.99,0.0008000000000000001,1.0,0.9450000000000001,1763996044.7924654,0.019296415150165558,0.043680839240550995
245,15680,15679,stagger_abrupt3,stagger,mean_teacher,4,0.9868622448979592,0.9359570060487207,0.0,0.22078078985214233,0.005981594789773226,0,0.0,stable,0.99,0.0008000000000000001,1.0,0.9450000000000001,1763996044.803807,0.03346671164035797,0.04499948024749756
246,15744,15743,stagger_abrupt3,stagger,mean_teacher,4,0.9869156504065041,0.9362043635731903,0.0,0.2020716518163681,0.005759078077971935,0,0.0,stable,0.99,0.0008000000000000001,1.0,0.9450000000000001,1763996044.8147185,0.015420553274452686,0.04543381929397583
247,15808,15807,stagger_abrupt3,stagger,mean_teacher,4,0.9869686234817814,0.9365099839717563,0.0,0.18398746848106384,0.0037549554836004972,0,0.0,stable,0.99,0.0008000000000000001,1.0,0.9450000000000001,1763996044.8257773,0.021342014893889427,0.032950617372989655
248,15872,15871,stagger_abrupt3,stagger,mean_teacher,4,0.9870211693548387,0.9369314414288323,0.0,0.20157623291015625,0.004944673273712397,0,0.0,stable,0.99,0.0008000000000000001,1.0,0.9450000000000001,1763996044.8370836,0.015772752463817596,0.04022090509533882
249,15936,15935,stagger_abrupt3,stagger,mean_teacher,4,0.9870732931726908,0.9372594204440792,0.0,0.19805161654949188,0.00541332084685564,0,0.0,stable,0.99,0.0008000000000000001,1.0,0.9450000000000001,1763996044.8485346,0.02896023355424404,0.045064039528369904
250,16000,15999,stagger_abrupt3,stagger,mean_teacher,4,0.987125,0.9375259297718667,0.0,0.1876995861530304,0.003990465309470892,0,0.0,stable,0.99,0.0008000000000000001,1.0,0.9450000000000001,1763996044.859485,0.018086718395352364,0.03541000932455063
251,16064,16063,stagger_abrupt3,stagger,mean_teacher,4,0.9871762948207171,0.937818974774773,0.0,0.18609045445919037,0.004202174488455057,0,0.0,stable,0.99,0.0008000000000000001,1.0,0.9450000000000001,1763996044.8700898,0.01324086356908083,0.03669954836368561
252,16128,16127,stagger_abrupt3,stagger,mean_teacher,4,0.9872271825396826,0.9380807570829763,0.0,0.1945590078830719,0.005117031745612621,0,0.0,stable,0.99,0.0008000000000000001,1.0,0.9450000000000001,1763996044.8809078,0.018189910799264908,0.04418352246284485
253,16192,16191,stagger_abrupt3,stagger,mean_teacher,4,0.9872776679841897,0.9383120380179081,0.0,0.20292223989963531,0.005978299304842949,0,0.0,stable,0.99,0.0008000000000000001,1.0,0.9450000000000001,1763996044.8916059,0.022542176768183708,0.04488992691040039
254,16256,16255,stagger_abrupt3,stagger,mean_teacher,4,0.9873277559055118,0.9384289046368547,0.0,0.18570181727409363,0.00463933264836669,0,0.0,stable,0.99,0.0008000000000000001,1.0,0.9450000000000001,1763996044.9027994,0.017497679218649864,0.03983388468623161
255,16320,16319,stagger_abrupt3,stagger,mean_teacher,4,0.9873774509803922,0.9385452401881725,0.0,0.1650710105895996,0.005743530113250017,0,0.0,stable,0.99,0.0008000000000000001,1.0,0.9450000000000001,1763996044.913989,0.01530137937515974,0.05158005654811859
256,16384,16383,stagger_abrupt3,stagger,mean_teacher,4,0.9874267578125,0.9386610492217644,0.0,0.17969578504562378,0.004495543427765369,0,0.0,stable,0.99,0.0008000000000000001,1.0,0.9450000000000001,1763996044.9253445,0.02367902733385563,0.037557780742645264
257,16448,16447,stagger_abrupt3,stagger,mean_teacher,4,0.9874756809338522,0.9388601270006135,0.0,0.17753078043460846,0.0038634254597127438,0,0.0,stable,0.99,0.0008000000000000001,1.0,0.9450000000000001,1763996044.9361558,0.02644244395196438,0.03407851606607437
258,16512,16511,stagger_abrupt3,stagger,mean_teacher,4,0.9875242248062015,0.9390856049942512,0.0,0.17849944531917572,0.004200202878564596,0,0.0,stable,0.99,0.0008000000000000001,1.0,0.9450000000000001,1763996044.9467754,0.03957480564713478,0.0352671854197979
259,16576,16575,stagger_abrupt3,stagger,mean_teacher,4,0.9875723938223938,0.9393368916467278,0.0,0.17920301854610443,0.0035805224906653166,0,0.0,stable,0.99,0.0008000000000000001,1.0,0.9450000000000001,1763996044.9577787,0.011673033237457275,0.03132571280002594
260,16640,16639,stagger_abrupt3,stagger,mean_teacher,4,0.9876201923076923,0.9394496322312003,0.0,0.17645476758480072,0.0044320737943053246,0,0.0,stable,0.99,0.0008000000000000001,1.0,0.9450000000000001,1763996044.9686003,0.01955103687942028,0.04187320917844772
261,16704,16703,stagger_abrupt3,stagger,mean_teacher,4,0.9876676245210728,0.9396707846635475,0.0,0.18031293153762817,0.0035399242769926786,0,0.0,stable,0.99,0.0008000000000000001,1.0,0.9450000000000001,1763996044.979732,0.03474564477801323,0.03288843110203743
262,16768,16767,stagger_abrupt3,stagger,mean_teacher,4,0.9877146946564885,0.9399711239217523,0.0,0.16735930740833282,0.004053019918501377,0,0.0,stable,0.99,0.0008000000000000001,1.0,0.9450000000000001,1763996044.9907186,0.024714110419154167,0.03640805929899216
263,16832,16831,stagger_abrupt3,stagger,mean_teacher,4,0.9877614068441065,0.9401350443532426,0.0,0.1695077121257782,0.0036490135826170444,0,0.0,stable,0.99,0.0008000000000000001,1.0,0.9450000000000001,1763996045.0014083,0.0190585944801569,0.030741937458515167
264,16896,16895,stagger_abrupt3,stagger,mean_teacher,4,0.9878077651515151,0.9403777758417085,0.0,0.1666049361228943,0.0041302829049527645,0,0.0,stable,0.99,0.0008000000000000001,1.0,0.9450000000000001,1763996045.0121257,0.03055580146610737,0.036014001816511154
265,16960,16959,stagger_abrupt3,stagger,mean_teacher,4,0.9878537735849057,0.9407235984299328,0.0,0.1910819709300995,0.0038908899296075106,0,0.0,stable,0.99,0.0008000000000000001,1.0,0.9450000000000001,1763996045.0230954,0.024234935641288757,0.03454405069351196
266,17024,17023,stagger_abrupt3,stagger,mean_teacher,4,0.9878994360902256,0.9408834682791842,0.0,0.17709796130657196,0.004052676726132631,0,0.0,stable,0.99,0.0008000000000000001,1.0,0.9450000000000001,1763996045.03375,0.02071654237806797,0.03386462479829788
267,17088,17087,stagger_abrupt3,stagger,mean_teacher,4,0.9879447565543071,0.941120174706147,0.0,0.1605682373046875,0.0028627195861190557,0,0.0,stable,0.99,0.0008000000000000001,1.0,0.9450000000000001,1763996045.0445898,0.00829081516712904,0.028072763234376907
268,17152,17151,stagger_abrupt3,stagger,mean_teacher,4,0.9879897388059702,0.9413036229527524,0.0,0.16453057527542114,0.004025919828563929,0,0.0,stable,0.99,0.0008000000000000001,1.0,0.9450000000000001,1763996045.0555062,0.010900498367846012,0.03457209840416908
269,17216,17215,stagger_abrupt3,stagger,mean_teacher,4,0.9880343866171004,0.9414347580652515,0.0,0.1556030660867691,0.0031572794541716576,0,0.0,stable,0.99,0.0008000000000000001,1.0,0.9450000000000001,1763996045.0663316,0.02345525287091732,0.029447432607412338
270,17280,17279,stagger_abrupt3,stagger,mean_teacher,4,0.9880787037037037,0.9415907598251776,0.0,0.1795007288455963,0.005307460203766823,0,0.0,stable,0.99,0.0008000000000000001,1.0,0.9450000000000001,1763996045.0771475,0.022856062278151512,0.0450902134180069
271,17344,17343,stagger_abrupt3,stagger,mean_teacher,4,0.9881226937269373,0.9417459113301522,0.0,0.16057230532169342,0.003943375777453184,0,0.0,stable,0.99,0.0008000000000000001,1.0,0.9450000000000001,1763996045.0882819,0.012351795099675655,0.036522459238767624
272,17408,17407,stagger_abrupt3,stagger,mean_teacher,4,0.9881663602941176,0.9419254377947172,0.0,0.16512331366539001,0.004573863931000233,0,0.0,stable,0.99,0.0008000000000000001,1.0,0.9450000000000001,1763996045.099118,0.018823571503162384,0.03553520143032074
273,17472,17471,stagger_abrupt3,stagger,mean_teacher,4,0.988209706959707,0.94225373245631,0.0,0.17323218286037445,0.003914321772754192,0,0.0,stable,0.99,0.0008000000000000001,1.0,0.9450000000000001,1763996045.109964,0.02068118378520012,0.03610742464661598
274,17536,17535,stagger_abrupt3,stagger,mean_teacher,4,0.9882527372262774,0.9424796284777506,0.0,0.17350225150585175,0.004558613523840904,0,0.0,stable,0.99,0.0008000000000000001,1.0,0.9450000000000001,1763996045.1210642,0.02060866542160511,0.038461051881313324
275,17600,17599,stagger_abrupt3,stagger,mean_teacher,4,0.9882954545454545,0.9426792378147294,0.0,0.16152353584766388,0.0037464259658008814,0,0.0,stable,0.99,0.0008000000000000001,1.0,0.9450000000000001,1763996045.1321104,0.00935432966798544,0.03244210034608841
276,17664,17663,stagger_abrupt3,stagger,mean_teacher,4,0.9883378623188406,0.9429504648002287,0.0,0.15338875353336334,0.0033253636211156845,0,0.0,stable,0.99,0.0008000000000000001,1.0,0.9450000000000001,1763996045.1429207,0.0130653977394104,0.0292978398501873
277,17728,17727,stagger_abrupt3,stagger,mean_teacher,4,0.9883799638989169,0.9431468288044473,0.0,0.16500572860240936,0.0037840872537344694,0,0.0,stable,0.99,0.0008000000000000001,1.0,0.9450000000000001,1763996045.156584,0.011081937700510025,0.03152462840080261
278,17792,17791,stagger_abrupt3,stagger,mean_teacher,4,0.9884217625899281,0.9432938638893191,0.0,0.15384620428085327,0.004763980396091938,0,0.0,stable,0.99,0.0008000000000000001,1.0,0.9450000000000001,1763996045.1677508,0.012547746300697327,0.0396222285926342
279,17856,17855,stagger_abrupt3,stagger,mean_teacher,4,0.9884632616487455,0.9434878717430141,0.0,0.16836337745189667,0.004277426283806562,0,0.0,stable,0.99,0.0008000000000000001,1.0,0.9450000000000001,1763996045.178933,0.016057878732681274,0.033470503985881805
280,17920,17919,stagger_abrupt3,stagger,mean_teacher,4,0.9885044642857143,0.943609378606979,0.0,0.14667129516601562,0.0036798345390707254,0,0.0,stable,0.99,0.0008000000000000001,1.0,0.9450000000000001,1763996045.1902087,0.024601569399237633,0.029527463018894196
281,17984,17983,stagger_abrupt3,stagger,mean_teacher,4,0.9885453736654805,0.9438012327581529,0.0,0.15264800190925598,0.0033216988667845726,0,0.0,stable,0.99,0.0008000000000000001,1.0,0.9450000000000001,1763996045.201333,0.012239416129887104,0.030688293278217316
282,18048,18047,stagger_abrupt3,stagger,mean_teacher,4,0.9885859929078015,0.9441087107800229,0.0,0.16100385785102844,0.003048749640583992,0,0.0,stable,0.99,0.0008000000000000001,1.0,0.9450000000000001,1763996045.2120223,0.007397376466542482,0.02885308861732483
283,18112,18111,stagger_abrupt3,stagger,mean_teacher,4,0.9886263250883393,0.944274010410806,0.0,0.13815166056156158,0.0022758767008781433,0,0.0,stable,0.99,0.0008000000000000001,1.0,0.9450000000000001,1763996045.222958,0.01103679183870554,0.02451709657907486
284,18176,18175,stagger_abrupt3,stagger,mean_teacher,4,0.9886663732394366,0.9445074160530492,0.0,0.1674177348613739,0.004006869159638882,0,0.0,stable,0.99,0.0008000000000000001,1.0,0.9450000000000001,1763996045.2340295,0.01775353215634823,0.03578542172908783
285,18240,18239,stagger_abrupt3,stagger,mean_teacher,4,0.9887061403508772,0.9446703706229922,0.0,0.14505435526371002,0.003333129221573472,0,0.0,stable,0.99,0.0008000000000000001,1.0,0.9450000000000001,1763996045.2450695,0.036041900515556335,0.030559338629245758
286,18304,18303,stagger_abrupt3,stagger,mean_teacher,4,0.9887456293706294,0.944809618106241,0.0,0.15695376694202423,0.003653033869341016,0,0.0,stable,0.99,0.0008000000000000001,1.0,0.9450000000000001,1763996045.2563963,0.013444515876471996,0.03030923753976822
287,18368,18367,stagger_abrupt3,stagger,mean_teacher,4,0.9887848432055749,0.9450611328998266,0.0,0.15161362290382385,0.0032374479342252016,0,0.0,stable,0.99,0.0008000000000000001,1.0,0.9450000000000001,1763996045.2670283,0.009728293865919113,0.030664555728435516
288,18432,18431,stagger_abrupt3,stagger,mean_teacher,4,0.9888237847222222,0.9453326637518371,0.0,0.15936847031116486,0.0036139204166829586,0,0.0,stable,0.99,0.0008000000000000001,1.0,0.9450000000000001,1763996045.2776906,0.017416231334209442,0.0305020809173584
289,18496,18495,stagger_abrupt3,stagger,mean_teacher,4,0.9888624567474048,0.9454908260004473,0.0,0.13069672882556915,0.0025320001877844334,0,0.0,stable,0.99,0.0008000000000000001,1.0,0.9450000000000001,1763996045.2885551,0.018971430137753487,0.025102464482188225
290,18560,18559,stagger_abrupt3,stagger,mean_teacher,4,0.9889008620689655,0.9456480698878117,0.0,0.13689446449279785,0.0036004972644150257,0,0.0,stable,0.99,0.0008000000000000001,1.0,0.9450000000000001,1763996045.2997532,0.010234829969704151,0.03320370614528656
291,18624,18623,stagger_abrupt3,stagger,mean_teacher,4,0.9889390034364262,0.945848238482385,0.0,0.14773426949977875,0.0032134936191141605,0,0.0,stable,0.99,0.0008000000000000001,1.0,0.9450000000000001,1763996045.3100805,0.018306855112314224,0.02885323390364647
292,18688,18687,stagger_abrupt3,stagger,mean_teacher,4,0.9889768835616438,0.9460686613780707,0.0,0.1485777497291565,0.0025618583895266056,0,0.0,stable,0.99,0.0008000000000000001,1.0,0.9450000000000001,1763996045.3207994,0.014858192764222622,0.023150430992245674
293,18752,18751,stagger_abrupt3,stagger,mean_teacher,4,0.9890145051194539,0.9461143712604919,0.0,0.143516406416893,0.003492778167128563,0,0.0,stable,0.99,0.0008000000000000001,1.0,0.9450000000000001,1763996045.3317873,0.019944479689002037,0.029420696198940277
294,18816,18815,stagger_abrupt3,stagger,mean_teacher,4,0.9890518707482994,0.9463326606436495,0.0,0.13435977697372437,0.002067748922854662,0,0.0,stable,0.99,0.0008000000000000001,1.0,0.9450000000000001,1763996045.3435996,0.008207441307604313,0.024393543601036072
295,18880,18879,stagger_abrupt3,stagger,mean_teacher,4,0.9890889830508475,0.9464636685028945,0.0,0.13168303668498993,0.0025563661474734545,0,0.0,stable,0.99,0.0008000000000000001,1.0,0.9450000000000001,1763996045.3541882,0.012121510691940784,0.026425644755363464
296,18944,18943,stagger_abrupt3,stagger,mean_teacher,4,0.9891258445945946,0.9465726910537122,0.0,0.14757110178470612,0.003981892950832844,0,0.0,stable,0.99,0.0008000000000000001,1.0,0.9450000000000001,1763996045.3648212,0.009634780697524548,0.03394044190645218
297,19008,19007,stagger_abrupt3,stagger,mean_teacher,4,0.9891624579124579,0.9467661353895309,0.0,0.14822083711624146,0.002567606046795845,0,0.0,stable,0.99,0.0008000000000000001,1.0,0.9450000000000001,1763996045.3755963,0.00863228365778923,0.02523573860526085
298,19072,19071,stagger_abrupt3,stagger,mean_teacher,4,0.9891988255033557,0.9469160830203648,0.0,0.12554405629634857,0.001826272695325315,0,0.0,stable,0.99,0.0008000000000000001,1.0,0.9450000000000001,1763996045.387718,0.00982067734003067,0.020102182403206825
299,19136,19135,stagger_abrupt3,stagger,mean_teacher,4,0.9892349498327759,0.9470651832015278,0.0,0.13351836800575256,0.0029521705582737923,0,0.0,stable,0.99,0.0008000000000000001,1.0,0.9450000000000001,1763996045.3999414,0.02843831293284893,0.025471393018960953
300,19200,19199,stagger_abrupt3,stagger,mean_teacher,4,0.9892708333333333,0.9472342753084237,0.0,0.142173171043396,0.0032075149938464165,0,0.0,stable,0.99,0.0008000000000000001,1.0,0.9450000000000001,1763996045.4124436,0.014227636158466339,0.027530714869499207
301,19264,19263,stagger_abrupt3,stagger,mean_teacher,4,0.9893064784053156,0.9474229719718158,0.0,0.1376994252204895,0.0025549193378537893,0,0.0,stable,0.99,0.0008000000000000001,1.0,0.9450000000000001,1763996045.4242356,0.021821817383170128,0.027956523001194
302,19328,19327,stagger_abrupt3,stagger,mean_teacher,4,0.9893418874172185,0.9476103228283219,0.0,0.14275194704532623,0.0026211922522634268,0,0.0,stable,0.99,0.0008000000000000001,1.0,0.9450000000000001,1763996045.436883,0.010591506026685238,0.02509748935699463
303,19392,19391,stagger_abrupt3,stagger,mean_teacher,4,0.9893770627062707,0.9478167088861581,0.0,0.1318567842245102,0.0029051420278847218,0,0.0,stable,0.99,0.0008000000000000001,1.0,0.9450000000000001,1763996045.4483194,0.013999124057590961,0.02281956374645233
304,19456,19455,stagger_abrupt3,stagger,mean_teacher,4,0.9894120065789473,0.9479810443428961,0.0,0.13978391885757446,0.0025438733864575624,0,0.0,stable,0.99,0.0008000000000000001,1.0,0.9450000000000001,1763996045.4598267,0.008566219359636307,0.024641841650009155
305,19520,19519,stagger_abrupt3,stagger,mean_teacher,4,0.9894467213114754,0.9481041023612095,0.0,0.12517639994621277,0.0022224802523851395,0,0.0,stable,0.99,0.0008000000000000001,1.0,0.9450000000000001,1763996045.4713478,0.010982862673699856,0.022618751972913742
306,19584,19583,stagger_abrupt3,stagger,mean_teacher,4,0.9894812091503268,0.9484063020086416,0.0,0.1351238191127777,0.0021290003787726164,0,0.0,stable,0.99,0.0008000000000000001,1.0,0.9450000000000001,1763996045.4833515,0.008363085798919201,0.024692140519618988
307,19648,19647,stagger_abrupt3,stagger,mean_teacher,4,0.9895154723127035,0.9485273854324296,0.0,0.1280917078256607,0.00242646224796772,0,0.0,stable,0.99,0.0008000000000000001,1.0,0.9450000000000001,1763996045.494341,0.010861209593713284,0.027578022330999374
308,19712,19711,stagger_abrupt3,stagger,mean_teacher,4,0.989549512987013,0.9486872841242087,0.0,0.12092471122741699,0.0017515140352770686,0,0.0,stable,0.99,0.0008000000000000001,1.0,0.9450000000000001,1763996045.505128,0.018309397622942924,0.021526910364627838
309,19776,19775,stagger_abrupt3,stagger,mean_teacher,4,0.9895833333333334,0.9488657433557008,0.0,0.13147085905075073,0.0030755759216845036,0,0.0,stable,0.99,0.0008000000000000001,1.0,0.9450000000000001,1763996045.516238,0.03228861466050148,0.02974884584546089
310,19840,19839,stagger_abrupt3,stagger,mean_teacher,4,0.989616935483871,0.948926218940647,0.0,0.12251707911491394,0.00282568228431046,0,0.0,stable,0.99,0.0008000000000000001,1.0,0.9450000000000001,1763996045.5279114,0.006667068228125572,0.024576161056756973
311,19904,19903,stagger_abrupt3,stagger,mean_teacher,4,0.9896503215434084,0.9492189609310545,0.0,0.15344677865505219,0.0035389363765716553,0,0.0,stable,0.99,0.0008000000000000001,1.0,0.9450000000000001,1763996045.5394394,0.018482953310012817,0.02931087836623192
312,19968,19967,stagger_abrupt3,stagger,mean_teacher,4,0.9896834935897436,0.9492978516772144,0.0,0.13590382039546967,0.002701256889849901,0,0.0,stable,0.99,0.0008000000000000001,1.0,0.9450000000000001,1763996045.5509965,0.013530198484659195,0.024417269974946976
313,20032,20031,stagger_abrupt3,stagger,mean_teacher,4,0.9887679712460063,0.9450076561270366,0.16666666666666666,0.1260887086391449,0.0019872630946338177,0,0.0,stable,0.99,0.0008000000000000001,1.0,0.9450000000000001,1763996045.5628235,0.9052165150642395,0.023895759135484695
314,20096,20095,stagger_abrupt3,stagger,mean_teacher,4,0.9868132961783439,0.9358577786342748,0.5,0.1245729848742485,0.002159460913389921,1,0.5,severe_drift,0.9405,0.0014000000000000002,0.75,0.8775000000000001,1763996045.5740535,2.710613250732422,0.02003287523984909
315,20160,20159,stagger_abrupt3,stagger,mean_teacher,4,0.9847718253968254,0.9262952457318165,0.5,0.10205631703138351,0.0016568800201639533,0,0.0,mild_drift,0.9503999999999999,0.00135,0.775,0.86625,1763996045.5854177,2.1031477451324463,0.018762752413749695
316,20224,20223,stagger_abrupt3,stagger,mean_teacher,4,0.9828916139240507,0.9177061035492895,0.16666666666666666,0.11171738803386688,0.001197644742205739,0,0.0,mild_drift,0.9553499999999999,0.0013250000000000002,0.7875000000000001,0.860625,1763996045.5984771,0.6091068387031555,0.022191122174263
317,20288,20287,stagger_abrupt3,stagger,mean_teacher,4,0.980973974763407,0.9089253879891784,0.3333333333333333,0.10746708512306213,0.0016233476344496012,0,0.0,mild_drift,0.9578249999999999,0.0013125000000000003,0.7937500000000001,0.8578125,1763996045.6098008,1.4643054008483887,0.0260356105864048
318,20352,20351,stagger_abrupt3,stagger,mean_teacher,4,0.979314072327044,0.9014720717760333,0.8333333333333334,0.1321740597486496,0.0014179188292473555,0,0.0,mild_drift,0.9590624999999999,0.0013062500000000001,0.796875,0.85640625,1763996045.621747,3.2913568019866943,0.04131823033094406
319,20416,20415,stagger_abrupt3,stagger,mean_teacher,4,0.9777625391849529,0.8946026365578817,0.3333333333333333,0.14367003738880157,0.0025255237706005573,0,0.0,mild_drift,0.9596812499999999,0.001303125,0.7984375,0.855703125,1763996045.6328647,1.2086089849472046,0.053518146276474
