step,seen_samples,sample_idx,dataset_name,dataset_type,model_variant,seed,monitor_preset,trigger_mode,trigger_k,trigger_threshold,trigger_weights,metric_accuracy,metric_kappa,student_error_rate,teacher_entropy,divergence_js,drift_flag,monitor_severity,monitor_fused_severity,monitor_vote_count,monitor_vote_score,drift_severity_raw,drift_severity,severity_carry,use_severity_v2,entropy_mode,decay,freeze_baseline_steps,regime,alpha,lr,lambda_u,tau,timestamp,supervised_loss,unsupervised_loss
209,13376,13375,sea_abrupt4,sea,ts_drift_adapt_severity,3,error_divergence_ph_meta,or,2,0.5,,0.8079395933014354,0.5380908019551441,0.16666666666666666,0.35236528515815735,0.01836472749710083,0,0.0,0.16666666666666666,0,0.0,0.0,0.0,0.0007702396703920954,1,uncertain,0.95,5,mild_drift,0.960258169752385,0.0013002292091125064,0.7998876513026556,0.8550391682349116,1767764666.0463216,0.18632805347442627,0.19649755954742432
210,13440,13439,sea_abrupt4,sea,ts_drift_adapt_severity,3,error_divergence_ph_meta,or,2,0.5,,0.8079613095238095,0.5382088884628902,0.16666666666666666,0.3240085244178772,0.015545636415481567,0,0.0,0.0028190910816192627,0,0.0,0.0,0.0,0.0007317276868724906,1,uncertain,0.95,5,mild_drift,0.9602790848761924,0.0013001146045562534,0.7999438256513278,0.8550195841174557,1767764666.0573807,0.3174801170825958,0.15758097171783447
211,13504,13503,sea_abrupt4,sea,ts_drift_adapt_severity,3,error_divergence_ph_meta,or,2,0.5,,0.8078347156398105,0.5383549407796535,0.0,0.34635865688323975,0.017909230664372444,0,0.0,0.16666666666666666,0,0.0,0.0,0.0,0.000695141302528866,1,uncertain,0.95,5,mild_drift,0.9602895424380962,0.0013000573022781269,0.7999719128256639,0.8550097920587278,1767764666.0681074,0.06833603978157043,0.16436001658439636
212,13568,13567,sea_abrupt4,sea,ts_drift_adapt_severity,3,error_divergence_ph_meta,or,2,0.5,,0.8077093160377359,0.5387414133553841,0.0,0.37082311511039734,0.01374658290296793,0,0.0,0.004162647761404514,0,0.0,0.0,0.0,0.0006603842374024227,1,uncertain,0.95,5,mild_drift,0.960294771219048,0.0013000286511390636,0.799985956412832,0.8550048960293639,1767764666.0786211,0.13621188700199127,0.12425283342599869
213,13632,13631,sea_abrupt4,sea,ts_drift_adapt_severity,3,error_divergence_ph_meta,or,2,0.5,,0.8078785211267606,0.5394647823023418,0.16666666666666666,0.28091031312942505,0.00672611640766263,0,0.0,0.16666666666666666,0,0.0,0.0,0.0,0.0006273650255323015,1,uncertain,0.95,5,mild_drift,0.960297385609524,0.0013000143255695318,0.799992978206416,0.855002448014682,1767764666.0897062,0.2806394696235657,0.07235137373209
214,13696,13695,sea_abrupt4,sea,ts_drift_adapt_severity,3,error_divergence_ph_meta,or,2,0.5,,0.8079001168224299,0.5396265231064095,0.3333333333333333,0.30043530464172363,0.007575253956019878,0,0.0,0.16666666666666666,0,0.0,0.0,0.0,0.0005959967742556864,1,uncertain,0.95,5,mild_drift,0.960298692804762,0.0013000071627847659,0.7999964891032081,0.855001224007341,1767764666.1019886,0.8425416946411133,0.08419331908226013
215,13760,13759,sea_abrupt4,sea,ts_drift_adapt_severity,3,error_divergence_ph_meta,or,2,0.5,,0.807485465116279,0.5392503762953426,0.16666666666666666,0.3798801600933075,0.007173032499849796,0,0.0,0.16666666666666666,0,0.0,0.0,0.0,0.000566196935542902,1,uncertain,0.95,5,mild_drift,0.960299346402381,0.0013000035813923831,0.7999982445516041,0.8550006120036705,1767764666.1127577,0.5994144082069397,0.07674756646156311
216,13824,13823,sea_abrupt4,sea,ts_drift_adapt_severity,3,error_divergence_ph_meta,or,2,0.5,,0.8074363425925926,0.5393965610468259,0.3333333333333333,0.3406035602092743,0.011893846094608307,0,0.0,0.16666666666666666,0,0.0,0.0,0.0,0.0005378870887657568,1,uncertain,0.95,5,mild_drift,0.9602996732011905,0.0013000017906961915,0.799999122275802,0.8550003060018352,1767764666.1253188,0.5466889142990112,0.11890378594398499
217,13888,13887,sea_abrupt4,sea,ts_drift_adapt_severity,3,error_divergence_ph_meta,or,2,0.5,,0.8074596774193549,0.5393912194263294,0.16666666666666666,0.30238571763038635,0.007493996061384678,0,0.0,0.16666666666666666,0,0.0,0.0,0.0,0.000510992734327469,1,uncertain,0.95,5,mild_drift,0.9602998366005953,0.001300000895348096,0.799999561137901,0.8550001530009176,1767764666.1372228,0.32345229387283325,0.08219355344772339
218,13952,13951,sea_abrupt4,sea,ts_drift_adapt_severity,3,error_divergence_ph_meta,or,2,0.5,,0.8075544724770642,0.5398425930384418,0.16666666666666666,0.2998453378677368,0.00845141801983118,0,0.0,0.0009574219584465027,0,0.0,0.0,0.0,0.00048544309761109554,1,uncertain,0.95,5,mild_drift,0.9602999183002976,0.001300000447674048,0.7999997805689505,0.8550000765004588,1767764666.149195,0.6628108620643616,0.11059607565402985
219,14016,14015,sea_abrupt4,sea,ts_drift_adapt_severity,3,error_divergence_ph_meta,or,2,0.5,,0.8074343607305936,0.5399505894086097,0.3333333333333333,0.3039531111717224,0.01077059656381607,0,0.0,0.16666666666666666,0,0.0,0.0,0.0,0.0004611709427305407,1,uncertain,0.95,5,mild_drift,0.9602999591501488,0.001300000223837024,0.7999998902844753,0.8550000382502294,1767764666.1601436,0.5310168862342834,0.12274608761072159
220,14080,14079,sea_abrupt4,sea,ts_drift_adapt_severity,3,error_divergence_ph_meta,or,2,0.5,,0.8071732954545454,0.5397348341332314,0.16666666666666666,0.38316982984542847,0.016438979655504227,0,0.0,0.16666666666666666,0,0.0,0.0,0.0,0.00043811239559401365,1,uncertain,0.95,5,mild_drift,0.9602999795750744,0.0013000001119185122,0.7999999451422377,0.8550000191251147,1767764666.1869004,0.5315508842468262,0.16168415546417236
221,14144,14143,sea_abrupt4,sea,ts_drift_adapt_severity,3,error_divergence_ph_meta,or,2,0.5,,0.8073388009049773,0.5405795565340656,0.0,0.3327611982822418,0.010925316251814365,0,0.0,0.16666666666666666,0,0.0,0.0,0.0,0.00041620677581431293,1,uncertain,0.95,5,stable,0.9751499897875372,0.001050000055959256,0.8999999725711189,0.9000000095625573,1767764666.206839,0.15016409754753113,0.1595573127269745
222,14208,14207,sea_abrupt4,sea,ts_drift_adapt_severity,3,error_divergence_ph_meta,or,2,0.5,,0.8075731981981982,0.5413192702015645,0.16666666666666666,0.3070809841156006,0.00888849887996912,0,0.0,0.16666666666666666,0,0.0,0.0,0.0,0.0003953964370235973,1,uncertain,0.95,5,stable,0.9825749948937685,0.000925000027979628,0.9499999862855595,0.9225000047812787,1767764666.2176094,0.1558881551027298,0.1112477108836174
223,14272,14271,sea_abrupt4,sea,ts_drift_adapt_severity,3,error_divergence_ph_meta,or,2,0.5,,0.8080156950672646,0.5429391589229079,0.3333333333333333,0.2897126376628876,0.006508555728942156,0,0.0,0.16666666666666666,0,0.0,0.0,0.0,0.0003756266151724174,1,uncertain,0.95,5,stable,0.9862874974468843,0.0008625000139898141,0.9749999931427797,0.9337500023906393,1767764666.2290041,0.48080408573150635,0.08548703789710999
224,14336,14335,sea_abrupt4,sea,ts_drift_adapt_severity,3,error_divergence_ph_meta,or,2,0.5,,0.8078962053571429,0.5431200703228609,0.5,0.2810208797454834,0.004555633291602135,0,0.0,0.16666666666666669,0,0.0,0.0,0.0,0.0003568452844137965,1,uncertain,0.95,5,stable,0.9881437487234421,0.000831250006994907,0.9874999965713899,0.9393750011953197,1767764666.2406828,0.7126663327217102,0.059673972427845
225,14400,14399,sea_abrupt4,sea,ts_drift_adapt_severity,3,error_divergence_ph_meta,or,2,0.5,,0.8079166666666666,0.5432498067976406,0.0,0.33439773321151733,0.014675071462988853,1,0.16666666666666666,0.5,1,0.5,-0.0012153090979547592,0.0,0.0003390030201931067,1,uncertain,0.95,5,severe_drift,0.9393807637398628,0.0014161049046490998,0.7433970113917325,0.8747892015037178,1767764666.2511864,0.15971903502941132,0.11902832239866257
226,14464,14463,sea_abrupt4,sea,ts_drift_adapt_severity,3,error_divergence_ph_meta,or,2,0.5,,0.8083517699115044,0.5445049132412122,0.0,0.306128591299057,0.016083475202322006,0,0.0,0.0014084037393331528,0,0.0,0.0,0.0,0.0003220528691834513,1,uncertain,0.95,5,mild_drift,0.9498403818699314,0.00135805245232455,0.7716985056958663,0.8648946007518589,1767764666.2623594,0.06560134887695312,0.1578969657421112
227,14528,14527,sea_abrupt4,sea,ts_drift_adapt_severity,3,error_divergence_ph_meta,or,2,0.5,,0.8086453744493393,0.5454367933254713,0.16666666666666666,0.3163047432899475,0.0079400185495615,0,0.0,0.16666666666666666,0,0.0,0.0,0.0,0.0003059502257242787,1,uncertain,0.95,5,mild_drift,0.9550701909349657,0.0013290262261622752,0.7858492528479332,0.8599473003759295,1767764666.274084,0.21419890224933624,0.12205328047275543
228,14592,14591,sea_abrupt4,sea,ts_drift_adapt_severity,3,error_divergence_ph_meta,or,2,0.5,,0.8086622807017544,0.5457692649117143,0.0,0.34991326928138733,0.014157467521727085,0,0.0,0.16666666666666666,0,0.0,0.0,0.0,0.0002906527144380648,1,uncertain,0.95,5,mild_drift,0.9576850954674828,0.0013145131130811376,0.7929246264239667,0.8574736501879647,1767764666.2852917,0.2642296254634857,0.19286859035491943
229,14656,14655,sea_abrupt4,sea,ts_drift_adapt_severity,3,error_divergence_ph_meta,or,2,0.5,,0.8088837336244541,0.5465171009019226,0.3333333333333333,0.3181875944137573,0.012999309226870537,0,0.0,0.3333333333333333,0,0.0,0.0,0.0,0.0002761200787161615,1,uncertain,0.95,5,mild_drift,0.9589925477337413,0.001307256556540569,0.7964623132119834,0.8562368250939824,1767764666.2972386,0.6544486284255981,0.1415235698223114
230,14720,14719,sea_abrupt4,sea,ts_drift_adapt_severity,3,error_divergence_ph_meta,or,2,0.5,,0.8090353260869565,0.5472380901109333,0.16666666666666666,0.3445654511451721,0.011032612062990665,0,0.0,0.16666666666666666,0,0.0,0.0,0.0,0.0002623140747803534,1,uncertain,0.95,5,mild_drift,0.9596462738668706,0.0013036282782702847,0.7982311566059916,0.8556184125469912,1767764666.3080015,0.4579944908618927,0.1445111483335495
231,14784,14783,sea_abrupt4,sea,ts_drift_adapt_severity,3,error_divergence_ph_meta,or,2,0.5,,0.8095238095238095,0.5487265581776904,0.16666666666666666,0.3135826289653778,0.012507208622992039,0,0.0,0.0014745965600013733,0,0.0,0.0,0.0,0.0002491983710413357,1,uncertain,0.95,5,mild_drift,0.9599731369334352,0.0013018141391351423,0.7991155783029958,0.8553092062734956,1767764666.3187644,0.2696974575519562,0.16616055369377136
232,14848,14847,sea_abrupt4,sea,ts_drift_adapt_severity,3,error_divergence_ph_meta,or,2,0.5,,0.8098060344827587,0.5502303073432614,0.0,0.3043263256549835,0.019807755947113037,0,0.0,0.16666666666666666,0,0.0,0.0,0.0,0.00023673845248926888,1,uncertain,0.95,5,mild_drift,0.9601365684667176,0.0013009070695675713,0.799557789151498,0.8551546031367478,1767764666.329721,0.10491052269935608,0.15233662724494934
233,14912,14911,sea_abrupt4,sea,ts_drift_adapt_severity,3,error_divergence_ph_meta,or,2,0.5,,0.8096834763948498,0.5504266926290142,0.3333333333333333,0.3837156295776367,0.01734876073896885,0,0.0,0.3333333333333333,0,0.0,0.0,0.0,0.00022490152986480544,1,uncertain,0.95,5,mild_drift,0.9602182842333588,0.0013004535347837859,0.799778894575749,0.8550773015683739,1767764666.3406255,0.6022027134895325,0.2016821801662445
234,14976,14975,sea_abrupt4,sea,ts_drift_adapt_severity,3,error_divergence_ph_meta,or,2,0.5,,0.8097622863247863,0.5507420134836495,0.3333333333333333,0.32908982038497925,0.011516733095049858,0,0.0,0.005832027643918991,0,0.0,0.0,0.0,0.00021365645337156515,1,uncertain,0.95,5,mild_drift,0.9602591421166793,0.001300226767391893,0.7998894472878746,0.855038650784187,1767764666.3518498,0.6512338519096375,0.12010504305362701
235,15040,15039,sea_abrupt4,sea,ts_drift_adapt_severity,3,error_divergence_ph_meta,or,2,0.5,,0.8100398936170212,0.5515043611999951,0.16666666666666666,0.3754003643989563,0.013881304301321507,0,0.0,0.16666666666666666,0,0.0,0.0,0.0,0.0002029736307029869,1,uncertain,0.95,5,mild_drift,0.9602795710583396,0.0013001133836959464,0.7999447236439373,0.8550193253920935,1767764666.3627837,0.43467655777931213,0.15427106618881226
236,15104,15103,sea_abrupt4,sea,ts_drift_adapt_severity,3,error_divergence_ph_meta,or,2,0.5,,0.8099841101694916,0.5515864641022913,0.16666666666666666,0.37964940071105957,0.0164718646556139,0,0.0,0.0025905603542923927,0,0.0,0.0,0.0,0.00019282494916783753,1,uncertain,0.95,5,mild_drift,0.9602897855291698,0.0013000566918479734,0.7999723618219687,0.8550096626960467,1767764666.37343,0.3555901050567627,0.15408855676651
237,15168,15167,sea_abrupt4,sea,ts_drift_adapt_severity,3,error_divergence_ph_meta,or,2,0.5,,0.8100606540084389,0.5517940685562638,0.3333333333333333,0.3413550555706024,0.013000191189348698,0,0.0,0.16666666666666666,0,0.0,0.0,0.0,0.00018318370170944563,1,uncertain,0.95,5,mild_drift,0.9602948927645849,0.0013000283459239869,0.7999861809109844,0.8550048313480234,1767764666.3842459,0.5866919755935669,0.12846939265727997
238,15232,15231,sea_abrupt4,sea,ts_drift_adapt_severity,3,error_divergence_ph_meta,or,2,0.5,,0.8101365546218487,0.5520972624201937,0.16666666666666666,0.39467090368270874,0.014429674483835697,0,0.0,0.16666666666666666,0,0.0,0.0,0.0,0.00017402451662397334,1,uncertain,0.95,5,mild_drift,0.9602974463822924,0.0013000141729619936,0.7999930904554922,0.8550024156740117,1767764666.3946278,0.39699089527130127,0.13653121888637543
239,15296,15295,sea_abrupt4,sea,ts_drift_adapt_severity,3,error_divergence_ph_meta,or,2,0.5,,0.810407949790795,0.5529921343126102,0.0,0.286138653755188,0.009791748598217964,0,0.0,0.16666666666666666,0,0.0,0.0,0.0,0.00016532329079277467,1,uncertain,0.95,5,mild_drift,0.9602987231911462,0.001300007086480997,0.7999965452277461,0.8550012078370058,1767764666.40544,0.09971776604652405,0.10873644053936005
240,15360,15359,sea_abrupt4,sea,ts_drift_adapt_severity,3,error_divergence_ph_meta,or,2,0.5,,0.8106119791666667,0.5536749132646441,0.16666666666666666,0.32143041491508484,0.009491166099905968,0,0.0,0.16666666666666666,0,0.0,0.0,0.0,0.00015705712625313593,1,uncertain,0.95,5,mild_drift,0.960299361595573,0.0013000035432404987,0.799998272613873,0.855000603918503,1767764666.415585,0.3103584945201874,0.10047712922096252
241,15424,15423,sea_abrupt4,sea,ts_drift_adapt_severity,3,error_divergence_ph_meta,or,2,0.5,,0.8108791493775933,0.5547323487814446,0.16666666666666666,0.3609377145767212,0.009196155704557896,0,0.0,0.00029501039534807205,0,0.0,0.0,0.0,0.00014920426994047913,1,uncertain,0.95,5,mild_drift,0.9602996807977865,0.0013000017716202493,0.7999991363069365,0.8550003019592515,1767764666.4260137,0.24654030799865723,0.10497704893350601
242,15488,15487,sea_abrupt4,sea,ts_drift_adapt_severity,3,error_divergence_ph_meta,or,2,0.5,,0.8107567148760331,0.5547182612591267,0.16666666666666666,0.4026995301246643,0.0119555052369833,0,0.0,0.0027593495324254036,0,0.0,0.0,0.0,0.00014174405644345515,1,uncertain,0.95,5,mild_drift,0.9602998403988932,0.0013000008858101248,0.7999995681534683,0.8550001509796257,1767764666.436717,0.46018633246421814,0.12187200784683228
243,15552,15551,sea_abrupt4,sea,ts_drift_adapt_severity,3,error_divergence_ph_meta,or,2,0.5,,0.811085390946502,0.5554975836507605,0.16666666666666666,0.294540137052536,0.0069642020389437675,0,0.0,0.004991303198039532,0,0.0,0.0,0.0,0.0001346568536212824,1,uncertain,0.95,5,mild_drift,0.9602999201994465,0.0013000004429050624,0.7999997840767341,0.8550000754898128,1767764666.4474602,0.5219749212265015,0.11404122412204742
244,15616,15615,sea_abrupt4,sea,ts_drift_adapt_severity,3,error_divergence_ph_meta,or,2,0.5,,0.811219262295082,0.5557987962057959,0.16666666666666666,0.31399255990982056,0.011287405155599117,0,0.0,0.00432320311665535,0,0.0,0.0,0.0,0.00012792401094021826,1,uncertain,0.95,5,mild_drift,0.9602999600997233,0.0013000002214525312,0.7999998920383671,0.8550000377449064,1767764666.4581358,0.24748866260051727,0.12327709794044495
245,15680,15679,sea_abrupt4,sea,ts_drift_adapt_severity,3,error_divergence_ph_meta,or,2,0.5,,0.8113520408163265,0.5564327505122239,0.0,0.3390713334083557,0.011037875898182392,0,0.0,0.16666666666666666,0,0.0,0.0,0.0,0.00012152781039320734,1,uncertain,0.95,5,mild_drift,0.9602999800498616,0.0013000001107262658,0.7999999460191836,0.8550000188724531,1767764666.4689202,0.05605467036366463,0.1261652410030365
246,15744,15743,sea_abrupt4,sea,ts_drift_adapt_severity,3,error_divergence_ph_meta,or,2,0.5,,0.8111661585365854,0.5561883299546048,0.16666666666666666,0.34713301062583923,0.012281171977519989,0,0.0,0.16666666666666666,0,0.0,0.0,0.0,0.00011545141987354697,1,uncertain,0.95,5,stable,0.9751499900249307,0.0010500000553631329,0.8999999730095918,0.9000000094362266,1767764666.4800005,0.6857237219810486,0.09976349771022797
247,15808,15807,sea_abrupt4,sea,ts_drift_adapt_severity,3,error_divergence_ph_meta,or,2,0.5,,0.8111715587044535,0.5562139292995932,0.0,0.3711402714252472,0.013265659101307392,0,0.0,0.16666666666666666,0,0.0,0.0,0.0,0.00010967884887986961,1,uncertain,0.95,5,stable,0.9825749950124654,0.0009250000276815665,0.9499999865047959,0.9225000047181133,1767764666.491425,0.04265376925468445,0.11214280873537064
248,15872,15871,sea_abrupt4,sea,ts_drift_adapt_severity,3,error_divergence_ph_meta,or,2,0.5,,0.8113029233870968,0.5565739177110925,0.3333333333333333,0.36163589358329773,0.009343395009636879,0,0.0,0.3333333333333333,0,0.0,0.0,0.0,0.00010419490643587613,1,uncertain,0.95,5,stable,0.9862874975062327,0.0008625000138407833,0.974999993252398,0.9337500023590567,1767764666.5026307,0.8943622708320618,0.080866739153862
249,15936,15935,sea_abrupt4,sea,ts_drift_adapt_severity,3,error_divergence_ph_meta,or,2,0.5,,0.8111822289156626,0.5561979434258864,0.0,0.33191654086112976,0.01016322337090969,0,0.0,0.3333333333333333,0,0.0,0.0,0.0,9.898516111408232e-05,1,uncertain,0.95,5,stable,0.9881437487531164,0.0008312500069203917,0.987499996626199,0.9393750011795283,1767764666.5139806,0.1781165450811386,0.08875954151153564
250,16000,15999,sea_abrupt4,sea,ts_drift_adapt_severity,3,error_divergence_ph_meta,or,2,0.5,,0.811125,0.556446706602119,0.3333333333333333,0.3307616114616394,0.011117430403828621,1,0.3333333333333333,0.3333333333333333,1,0.5,0.06893603332622472,0.03446801666311236,0.03446801666311236,1,uncertain,0.95,5,severe_drift,0.9201407669632365,0.0014644187896681806,0.7078601760440355,0.8850279055886979,1767764666.525044,0.4146099090576172,0.11407443881034851
251,16064,16063,sea_abrupt4,sea,ts_drift_adapt_severity,3,error_divergence_ph_meta,or,2,0.5,,0.8110059760956175,0.5560367842851438,0.3333333333333333,0.3475237786769867,0.005163262132555246,0,0.0,0.0059541682712733746,0,0.0,0.0,0.0,0.03274461582995674,1,uncertain,0.95,5,mild_drift,0.9402203834816183,0.0013822093948340905,0.7539300880220178,0.8700139527943489,1767764666.5362222,0.5698599219322205,0.08390513807535172
252,16128,16127,sea_abrupt4,sea,ts_drift_adapt_severity,3,error_divergence_ph_meta,or,2,0.5,,0.8113219246031746,0.5569602591556816,0.0,0.3085206151008606,0.009752114303410053,0,0.0,0.3333333333333333,0,0.0,0.0,0.0,0.0311073850384589,1,uncertain,0.95,5,mild_drift,0.9502601917408091,0.0013411046974170452,0.776965044011009,0.8625069763971744,1767764666.547154,0.08892711251974106,0.10101746022701263
253,16192,16191,sea_abrupt4,sea,ts_drift_adapt_severity,3,error_divergence_ph_meta,or,2,0.5,,0.8115118577075099,0.5576645547375567,0.3333333333333333,0.3267301917076111,0.011029676534235477,0,0.0,0.3333333333333333,0,0.0,0.0,0.0,0.029552015786535955,1,uncertain,0.95,5,mild_drift,0.9552800958704045,0.0013205523487085226,0.7884825220055045,0.8587534881985872,1767764666.5590153,0.6674771904945374,0.12950587272644043
254,16256,16255,sea_abrupt4,sea,ts_drift_adapt_severity,3,error_divergence_ph_meta,or,2,0.5,,0.811638779527559,0.5579171656349626,0.5,0.3298766314983368,0.007523776032030582,0,0.0,0.16666666666666669,0,0.0,0.0,0.0,0.028074414997209158,1,uncertain,0.95,5,mild_drift,0.9577900479352022,0.0013102761743542615,0.7942412610027523,0.8568767440992936,1767764666.5710356,0.6447054743766785,0.11233565956354141
255,16320,16319,sea_abrupt4,sea,ts_drift_adapt_severity,3,error_divergence_ph_meta,or,2,0.5,,0.8118259803921568,0.558698398224464,0.16666666666666666,0.3315278887748718,0.007601543329656124,0,0.0,0.33333333333333337,0,0.0,0.0,0.0,0.0266706942473487,1,uncertain,0.95,5,mild_drift,0.959045023967601,0.001305138087177131,0.7971206305013762,0.8559383720496467,1767764666.593449,0.2551741302013397,0.11170942336320877
256,16384,16383,sea_abrupt4,sea,ts_drift_adapt_severity,3,error_divergence_ph_meta,or,2,0.5,,0.81207275390625,0.5593551306702579,0.16666666666666666,0.3471486270427704,0.009625962935388088,0,0.0,0.002024419605731964,0,0.0,0.0,0.0,0.025337159534981262,1,uncertain,0.95,5,mild_drift,0.9596725119838005,0.0013025690435885654,0.7985603152506882,0.8554691860248234,1767764666.6222563,0.30337652564048767,0.11916717886924744
257,16448,16447,sea_abrupt4,sea,ts_drift_adapt_severity,3,error_divergence_ph_meta,or,2,0.5,,0.8119528210116731,0.5595813021887136,0.0,0.4129389524459839,0.01549489889293909,0,0.0,0.16666666666666666,0,0.0,0.0,0.0,0.0240703015582322,1,uncertain,0.95,5,mild_drift,0.9599862559919002,0.001301284521794283,0.7992801576253441,0.8552345930124117,1767764666.6328955,0.17878834903240204,0.1845565140247345
258,16512,16511,sea_abrupt4,sea,ts_drift_adapt_severity,3,error_divergence_ph_meta,or,2,0.5,,0.8123183139534884,0.5604662647233233,0.0,0.35229334235191345,0.010697610676288605,0,0.0,0.004797288216650486,0,0.0,0.0,0.0,0.02286678648032059,1,uncertain,0.95,5,mild_drift,0.96014312799595,0.0013006422608971414,0.7996400788126721,0.8551172965062058,1767764666.6438084,0.1094626858830452,0.14559514820575714
259,16576,16575,sea_abrupt4,sea,ts_drift_adapt_severity,3,error_divergence_ph_meta,or,2,0.5,,0.812198359073359,0.5604735896022646,0.16666666666666666,0.35823675990104675,0.012101508677005768,0,0.0,0.16666666666666666,0,0.0,0.0,0.0,0.02172344715630456,1,uncertain,0.95,5,mild_drift,0.960221563997975,0.001300321130448571,0.7998200394063361,0.8550586482531028,1767764666.6545846,0.3361159861087799,0.15609651803970337
260,16640,16639,sea_abrupt4,sea,ts_drift_adapt_severity,3,error_divergence_ph_meta,or,2,0.5,,0.8124399038461538,0.5610398229602298,0.3333333333333333,0.2817933261394501,0.012772580608725548,0,0.0,0.16666666666666666,0,0.0,0.0,0.0,0.02063727479848933,1,uncertain,0.95,5,mild_drift,0.9602607819989875,0.0013001605652242856,0.7999100197031681,0.8550293241265514,1767764666.6654558,0.584546685218811,0.12844358384609222
261,16704,16703,sea_abrupt4,sea,ts_drift_adapt_severity,3,error_divergence_ph_meta,or,2,0.5,,0.8127993295019157,0.561456556353362,0.16666666666666666,0.3323819041252136,0.00871729850769043,0,0.0,0.16666666666666666,0,0.0,0.0,0.0,0.019605411058564864,1,uncertain,0.95,5,mild_drift,0.9602803909994937,0.0013000802826121428,0.7999550098515841,0.8550146620632757,1767764666.6764724,0.5863314270973206,0.13092730939388275
262,16768,16767,sea_abrupt4,sea,ts_drift_adapt_severity,3,error_divergence_ph_meta,or,2,0.5,,0.8127981870229007,0.5617872484092473,0.16666666666666666,0.3540360629558563,0.014259010553359985,0,0.0,0.005541712045669556,0,0.0,0.0,0.0,0.01862514050563662,1,uncertain,0.95,5,mild_drift,0.9602901954997468,0.0013000401413060716,0.799977504925792,0.8550073310316378,1767764666.687489,0.5222166180610657,0.14710086584091187
263,16832,16831,sea_abrupt4,sea,ts_drift_adapt_severity,3,error_divergence_ph_meta,or,2,0.5,,0.8130346958174905,0.5624776655917959,0.16666666666666666,0.36458882689476013,0.014680829830467701,0,0.0,0.0004218192771077156,0,0.0,0.0,0.0,0.017693883480354788,1,uncertain,0.95,5,mild_drift,0.9602950977498734,0.0013000200706530358,0.799988752462896,0.8550036655158189,1767764666.6985693,0.2360665202140808,0.15712538361549377
264,16896,16895,sea_abrupt4,sea,ts_drift_adapt_severity,3,error_divergence_ph_meta,or,2,0.5,,0.8132102272727273,0.5630154610112831,0.0,0.35363486409187317,0.009396093897521496,0,0.0,0.16666666666666666,0,0.0,0.0,0.0,0.016809189306337048,1,uncertain,0.95,5,mild_drift,0.9602975488749367,0.001300010035326518,0.7999943762314481,0.8550018327579094,1767764666.7096012,0.15955542027950287,0.10516396909952164
265,16960,16959,sea_abrupt4,sea,ts_drift_adapt_severity,3,error_divergence_ph_meta,or,2,0.5,,0.8135023584905661,0.5641824269046944,0.0,0.32738468050956726,0.013492039404809475,0,0.0,0.004095945507287979,0,0.0,0.0,0.0,0.015968729841020195,1,uncertain,0.95,5,mild_drift,0.9602987744374682,0.0013000050176632592,0.7999971881157241,0.8550009163789547,1767764666.7207134,0.07250861078500748,0.17375783622264862
266,17024,17023,sea_abrupt4,sea,ts_drift_adapt_severity,3,error_divergence_ph_meta,or,2,0.5,,0.8136160714285714,0.5645064877603907,0.0,0.37796875834465027,0.013216095045208931,0,0.0,0.000275944359600544,0,0.0,0.0,0.0,0.015170293348969185,1,uncertain,0.95,5,mild_drift,0.9602993872187341,0.0013000025088316298,0.799998594057862,0.8550004581894773,1767764666.7317502,0.051453981548547745,0.15230564773082733
267,17088,17087,sea_abrupt4,sea,ts_drift_adapt_severity,3,error_divergence_ph_meta,or,2,0.5,,0.8138459737827716,0.5654629074451156,0.16666666666666666,0.3280918598175049,0.008332586847245693,0,0.0,0.16666666666666666,0,0.0,0.0,0.0,0.014411778681520725,1,uncertain,0.95,5,mild_drift,0.9602996936093671,0.001300001254415815,0.799999297028931,0.8550002290947387,1767764666.7430334,0.4121180474758148,0.10077314078807831
268,17152,17151,sea_abrupt4,sea,ts_drift_adapt_severity,3,error_divergence_ph_meta,or,2,0.5,,0.8141324626865671,0.5662969447876921,0.3333333333333333,0.33890607953071594,0.01128779910504818,0,0.0,0.16666666666666666,0,0.0,0.0,0.0,0.013691189747444689,1,uncertain,0.95,5,mild_drift,0.9602998468046835,0.0013000006272079075,0.7999996485144656,0.8550001145473693,1767764666.7601194,0.35946860909461975,0.12351835519075394
269,17216,17215,sea_abrupt4,sea,ts_drift_adapt_severity,3,error_divergence_ph_meta,or,2,0.5,,0.8143587360594795,0.5669256643485185,0.0,0.3266467750072479,0.014094733633100986,0,0.0,0.3333333333333333,0,0.0,0.0,0.0,0.013006630260072453,1,uncertain,0.95,5,mild_drift,0.9602999234023417,0.001300000313603954,0.7999998242572328,0.8550000572736847,1767764666.770437,0.09262637048959732,0.1439230591058731
270,17280,17279,sea_abrupt4,sea,ts_drift_adapt_severity,3,error_divergence_ph_meta,or,2,0.5,,0.8144675925925926,0.5676573623912551,0.0,0.30440691113471985,0.008023777045309544,0,0.0,0.006070956587791443,0,0.0,0.0,0.0,0.01235629874706883,1,uncertain,0.95,5,mild_drift,0.9602999617011708,0.0013000001568019772,0.7999999121286164,0.8550000286368423,1767764666.780997,0.10940808802843094,0.08835469186306
