step,seen_samples,sample_idx,dataset_name,dataset_type,model_variant,seed,monitor_preset,trigger_mode,trigger_k,trigger_threshold,trigger_weights,metric_accuracy,metric_kappa,student_error_rate,teacher_entropy,divergence_js,drift_flag,monitor_severity,monitor_fused_severity,monitor_vote_count,monitor_vote_score,drift_severity_raw,drift_severity,severity_carry,use_severity_v2,entropy_mode,decay,freeze_baseline_steps,regime,alpha,lr,lambda_u,tau,timestamp,supervised_loss,unsupervised_loss
177,11328,11327,sea_abrupt4,sea,ts_drift_adapt,3,error_divergence_ph_meta,or,2,0.5,,0.7903425141242938,0.47040829583436683,0.16666666666666666,0.4198059141635895,0.013499447144567966,0,0.0,0.5,0,0.0,0.0,0.0,0.0,0,overconfident,0.95,0,mild_drift,0.9551179685955633,0.0013289062508614734,0.7859374995809049,0.8599218751466833,1767764730.5641196,0.2487507313489914,0.18031489849090576
178,11392,11391,sea_abrupt4,sea,ts_drift_adapt,3,error_divergence_ph_meta,or,2,0.5,,0.7904669943820225,0.4711849134004094,0.16666666666666666,0.4337998628616333,0.006463328376412392,0,0.0,0.007036118768155575,0,0.0,0.0,0.0,0.0,0,overconfident,0.95,0,mild_drift,0.9577089842977816,0.0013144531254307367,0.7929687497904525,0.8574609375733416,1767764730.5766723,0.49396756291389465,0.14229312539100647
179,11456,11455,sea_abrupt4,sea,ts_drift_adapt,3,error_divergence_ph_meta,or,2,0.5,,0.7901536312849162,0.47049734814385447,0.5,0.41162288188934326,0.005280245561152697,0,0.0,0.33333333333333337,0,0.0,0.0,0.0,0.0,0,overconfident,0.95,0,mild_drift,0.9590044921488907,0.0013072265627153685,0.7964843748952263,0.8562304687866709,1767764730.5880847,0.7523641586303711,0.11432524025440216
180,11520,11519,sea_abrupt4,sea,ts_drift_adapt,3,error_divergence_ph_meta,or,2,0.5,,0.7903645833333334,0.4716955850896196,0.3333333333333333,0.4269965589046478,0.006819133646786213,0,0.0,0.16666666666666669,0,0.0,0.0,0.0,0.0,0,overconfident,0.95,0,mild_drift,0.9596522460744453,0.0013036132813576845,0.7982421874476131,0.8556152343933354,1767764730.599404,0.6314629912376404,0.11495459079742432
181,11584,11583,sea_abrupt4,sea,ts_drift_adapt,3,error_divergence_ph_meta,or,2,0.5,,0.790314226519337,0.47201292079132495,0.0,0.4482506811618805,0.006728288251906633,0,0.0,0.3333333333333333,0,0.0,0.0,0.0,0.0,0,overconfident,0.95,0,mild_drift,0.9599761230372226,0.0013018066406788424,0.7991210937238066,0.8553076171966677,1767764730.6107473,0.13450618088245392,0.12653221189975739
182,11648,11647,sea_abrupt4,sea,ts_drift_adapt,3,error_divergence_ph_meta,or,2,0.5,,0.7903502747252747,0.4729988096883946,0.16666666666666666,0.4178708791732788,0.006631738040596247,0,0.0,0.16666666666666666,0,0.0,0.0,0.0,0.0,0,overconfident,0.95,0,mild_drift,0.9601380615186113,0.0013009033203394212,0.7995605468619034,0.8551538085983339,1767764730.6223679,0.39807701110839844,0.1063883975148201
183,11712,11711,sea_abrupt4,sea,ts_drift_adapt,3,error_divergence_ph_meta,or,2,0.5,,0.7903005464480874,0.47421667352974217,0.0,0.43894660472869873,0.011278324760496616,0,0.0,0.16666666666666666,0,0.0,0.0,0.0,0.0,0,overconfident,0.95,0,mild_drift,0.9602190307593056,0.0013004516601697108,0.7997802734309517,0.8550769042991669,1767764730.6350567,0.11558616161346436,0.1228460818529129
184,11776,11775,sea_abrupt4,sea,ts_drift_adapt,3,error_divergence_ph_meta,or,2,0.5,,0.7900815217391305,0.4744607270030426,0.16666666666666666,0.41511014103889465,0.006960999686270952,0,0.0,0.16666666666666666,0,0.0,0.0,0.0,0.0,0,overconfident,0.95,0,mild_drift,0.9602595153796527,0.0013002258300848554,0.7998901367154758,0.8550384521495835,1767764730.6457832,0.25512781739234924,0.12207844108343124
185,11840,11839,sea_abrupt4,sea,ts_drift_adapt,3,error_divergence_ph_meta,or,2,0.5,,0.7899493243243243,0.47460361460882744,0.3333333333333333,0.44397833943367004,0.008759280666708946,0,0.0,0.16666666666666666,0,0.0,0.0,0.0,0.0,0,overconfident,0.95,0,mild_drift,0.9602797576898263,0.0013001129150424276,0.7999450683577379,0.8550192260747917,1767764730.662071,0.646181046962738,0.11355938017368317
186,11904,11903,sea_abrupt4,sea,ts_drift_adapt,3,error_divergence_ph_meta,or,2,0.5,,0.789986559139785,0.4745428734877218,0.0,0.41892871260643005,0.007040360476821661,0,0.0,0.3333333333333333,0,0.0,0.0,0.0,0.0,0,overconfident,0.95,0,mild_drift,0.9602898788449131,0.001300056457521214,0.799972534178869,0.8550096130373959,1767764730.6902113,0.10902591794729233,0.12078060209751129
187,11968,11967,sea_abrupt4,sea,ts_drift_adapt,3,error_divergence_ph_meta,or,2,0.5,,0.790274064171123,0.4755270895413645,0.16666666666666666,0.3738957345485687,0.010392001830041409,0,0.0,0.16666666666666666,0,0.0,0.0,0.0,0.0,0,overconfident,0.95,0,mild_drift,0.9602949394224565,0.0013000282287606072,0.7999862670894345,0.8550048065186979,1767764730.7051725,0.2175235003232956,0.1787194311618805
188,12032,12031,sea_abrupt4,sea,ts_drift_adapt,3,error_divergence_ph_meta,or,2,0.5,,0.7898936170212766,0.47520537488704645,0.0,0.42212653160095215,0.011772195808589458,0,0.0,0.16666666666666666,0,0.0,0.0,0.0,0.0,0,overconfident,0.95,0,mild_drift,0.9602974697112282,0.0013000141143803038,0.7999931335447172,0.855002403259349,1767764730.7179172,0.26452553272247314,0.1484588086605072
189,12096,12095,sea_abrupt4,sea,ts_drift_adapt,3,error_divergence_ph_meta,or,2,0.5,,0.7900132275132276,0.4759622259652279,0.0,0.42060697078704834,0.00761813810095191,0,0.0,0.0041540577076375484,0,0.0,0.0,0.0,0.0,0,overconfident,0.95,0,mild_drift,0.960298734855614,0.001300007057190152,0.7999965667723586,0.8550012016296744,1767764730.7290003,0.12039291113615036,0.12801413238048553
190,12160,12159,sea_abrupt4,sea,ts_drift_adapt,3,error_divergence_ph_meta,or,2,0.5,,0.7903782894736842,0.4769888413586049,0.0,0.38411638140678406,0.00846918299794197,0,0.0,0.0008510448969900608,0,0.0,0.0,0.0,0.0,0,overconfident,0.95,0,mild_drift,0.960299367427807,0.0013000035285950762,0.7999982833861794,0.8550006008148372,1767764730.7403643,0.1985437422990799,0.10952167212963104
191,12224,12223,sea_abrupt4,sea,ts_drift_adapt,3,error_divergence_ph_meta,or,2,0.5,,0.7905759162303665,0.4781919204908598,0.0,0.39524972438812256,0.009576370939612389,0,0.0,0.0011071879416704178,0,0.0,0.0,0.0,0.0,0,overconfident,0.95,0,mild_drift,0.9602996837139035,0.0013000017642975383,0.7999991416930897,0.8550003004074186,1767764730.7519722,0.12418796867132187,0.09386180341243744
192,12288,12287,sea_abrupt4,sea,ts_drift_adapt,3,error_divergence_ph_meta,or,2,0.5,,0.790771484375,0.4790441935490253,0.0,0.3515857458114624,0.006205178331583738,0,0.0,0.0033711926080286503,0,0.0,0.0,0.0,0.0,0,overconfident,0.95,0,mild_drift,0.9602998418569517,0.0013000008821487693,0.7999995708465448,0.8550001502037092,1767764730.7628658,0.1604408174753189,0.0871998518705368
193,12352,12351,sea_abrupt4,sea,ts_drift_adapt,3,error_divergence_ph_meta,or,2,0.5,,0.7907221502590673,0.47960784531031453,0.0,0.36641061305999756,0.012035754509270191,0,0.0,0.005830576177686453,0,0.0,0.0,0.0,0.0,0,overconfident,0.95,0,mild_drift,0.9602999209284758,0.0013000004410743849,0.7999997854232724,0.8550000751018546,1767764730.7740073,0.1250312328338623,0.12727606296539307
194,12416,12415,sea_abrupt4,sea,ts_drift_adapt,3,error_divergence_ph_meta,or,2,0.5,,0.7903511597938144,0.47939188227032914,0.3333333333333333,0.4138771891593933,0.013928302563726902,0,0.0,0.3333333333333333,0,0.0,0.0,0.0,0.0,0,overconfident,0.95,0,mild_drift,0.9602999604642379,0.0013000002205371926,0.7999998927116363,0.8550000375509272,1767764730.785119,0.5999442338943481,0.1146010085940361
195,12480,12479,sea_abrupt4,sea,ts_drift_adapt,3,error_divergence_ph_meta,or,2,0.5,,0.7902243589743589,0.47955723600224825,0.5,0.3953110873699188,0.012610141187906265,0,0.0,0.16666666666666669,0,0.0,0.0,0.0,0.0,0,overconfident,0.95,0,mild_drift,0.9602999802321189,0.0013000001102685963,0.7999999463558182,0.8550000187754636,1767764730.7967992,1.1389893293380737,0.10143397748470306
196,12544,12543,sea_abrupt4,sea,ts_drift_adapt,3,error_divergence_ph_meta,or,2,0.5,,0.7902582908163265,0.48011491285602836,0.16666666666666666,0.37405937910079956,0.012023420073091984,0,0.0,0.33333333333333337,0,0.0,0.0,0.0,0.0,0,overconfident,0.95,0,stable,0.9751499901160594,0.001050000055134298,0.8999999731779091,0.9000000093877318,1767764730.8073714,0.32580751180648804,0.11486789584159851
197,12608,12607,sea_abrupt4,sea,ts_drift_adapt,3,error_divergence_ph_meta,or,2,0.5,,0.7901332487309645,0.480546089200017,0.16666666666666666,0.35749489068984985,0.006750679109245539,0,0.0,0.005272740963846445,0,0.0,0.0,0.0,0.0,0,overconfident,0.95,0,stable,0.9825749950580297,0.0009250000275671491,0.9499999865889546,0.922500004693866,1767764730.8192523,0.6784868240356445,0.07816103845834732
198,12672,12671,sea_abrupt4,sea,ts_drift_adapt,3,error_divergence_ph_meta,or,2,0.5,,0.7900883838383839,0.4817323902741675,0.16666666666666666,0.4083877205848694,0.014940301887691021,0,0.0,0.008189622778445482,0,0.0,0.0,0.0,0.0,0,overconfident,0.95,0,stable,0.9862874975290148,0.0008625000137835745,0.9749999932944773,0.933750002346933,1767764730.8315604,0.4445815980434418,0.09847141057252884
199,12736,12735,sea_abrupt4,sea,ts_drift_adapt,3,error_divergence_ph_meta,or,2,0.5,,0.7902795226130653,0.48262108691947786,0.16666666666666666,0.3823235034942627,0.01410900428891182,0,0.0,0.0008312975987792015,0,0.0,0.0,0.0,0.0,0,overconfident,0.95,0,stable,0.9881437487645074,0.0008312500068917872,0.9874999966472386,0.9393750011734665,1767764730.8442073,0.3479166328907013,0.10860426723957062
200,12800,12799,sea_abrupt4,sea,ts_drift_adapt,3,error_divergence_ph_meta,or,2,0.5,,0.78984375,0.48176858511023835,0.0,0.41933953762054443,0.011390225030481815,1,0.16666666666666666,0.16666666666666666,1,0.5,0.0,0.0,0.0,0,overconfident,0.95,0,severe_drift,0.9395718743822536,0.0014156250034458935,0.7437499983236193,0.8746875005867333,1767764730.8551674,0.11119595170021057,0.10487739741802216
201,12864,12863,sea_abrupt4,sea,ts_drift_adapt,3,error_divergence_ph_meta,or,2,0.5,,0.7900342039800995,0.482067644831809,0.3333333333333333,0.34206268191337585,0.006813236512243748,0,0.0,0.3333333333333333,0,0.0,0.0,0.0,0.0,0,overconfident,0.95,0,mild_drift,0.9499359371911268,0.001357812501722947,0.7718749991618097,0.8648437502933666,1767764730.868068,0.4398336410522461,0.10319563001394272
202,12928,12927,sea_abrupt4,sea,ts_drift_adapt,3,error_divergence_ph_meta,or,2,0.5,,0.7898360148514851,0.48183009661445503,0.16666666666666666,0.3839055001735687,0.008415359072387218,0,0.0,0.16666666666666666,0,0.0,0.0,0.0,0.0,0,overconfident,0.95,0,mild_drift,0.9551179685955633,0.0013289062508614734,0.7859374995809049,0.8599218751466833,1767764730.8819647,0.38167133927345276,0.12090713530778885
203,12992,12991,sea_abrupt4,sea,ts_drift_adapt,3,error_divergence_ph_meta,or,2,0.5,,0.7901016009852216,0.4826505350769554,0.0,0.39884230494499207,0.011282294988632202,0,0.0,0.16666666666666666,0,0.0,0.0,0.0,0.0,0,overconfident,0.95,0,mild_drift,0.9577089842977816,0.0013144531254307367,0.7929687497904525,0.8574609375733416,1767764730.908707,0.12233919650316238,0.15479978919029236
204,13056,13055,sea_abrupt4,sea,ts_drift_adapt,3,error_divergence_ph_meta,or,2,0.5,,0.7902113970588235,0.4833171308180162,0.8333333333333334,0.33897697925567627,0.005975868087261915,0,0.0,0.8333333333333334,0,0.0,0.0,0.0,0.0,0,overconfident,0.95,0,mild_drift,0.9590044921488907,0.0013072265627153685,0.7964843748952263,0.8562304687866709,1767764730.9262285,1.138304591178894,0.10970894992351532
205,13120,13119,sea_abrupt4,sea,ts_drift_adapt,3,error_divergence_ph_meta,or,2,0.5,,0.7903963414634146,0.48457896844480447,0.16666666666666666,0.370155394077301,0.014332795515656471,0,0.0,0.6666666666666667,0,0.0,0.0,0.0,0.0,0,overconfident,0.95,0,mild_drift,0.9596522460744453,0.0013036132813576845,0.7982421874476131,0.8556152343933354,1767764730.9372418,0.25815168023109436,0.18293020129203796
206,13184,13183,sea_abrupt4,sea,ts_drift_adapt,3,error_divergence_ph_meta,or,2,0.5,,0.7901243932038835,0.48447754328183046,0.5,0.4212058186531067,0.024681780487298965,0,0.0,0.33333333333333337,0,0.0,0.0,0.0,0.0,0,overconfident,0.95,0,mild_drift,0.9599761230372226,0.0013018066406788424,0.7991210937238066,0.8553076171966677,1767764730.9483137,0.5800741910934448,0.29403939843177795
207,13248,13247,sea_abrupt4,sea,ts_drift_adapt,3,error_divergence_ph_meta,or,2,0.5,,0.790006038647343,0.48494514228610797,0.3333333333333333,0.36425504088401794,0.026371637359261513,0,0.0,0.16666666666666669,0,0.0,0.0,0.0,0.0,0,overconfident,0.95,0,mild_drift,0.9601380615186113,0.0013009033203394212,0.7995605468619034,0.8551538085983339,1767764730.9595125,0.3987933397293091,0.23722030222415924
208,13312,13311,sea_abrupt4,sea,ts_drift_adapt,3,error_divergence_ph_meta,or,2,0.5,,0.7900390625,0.4850117785418215,0.16666666666666666,0.36849698424339294,0.029058827087283134,0,0.0,0.16666666666666666,0,0.0,0.0,0.0,0.0,0,overconfident,0.95,0,mild_drift,0.9602190307593056,0.0013004516601697108,0.7997802734309517,0.8550769042991669,1767764730.969832,0.47718051075935364,0.32428380846977234
209,13376,13375,sea_abrupt4,sea,ts_drift_adapt,3,error_divergence_ph_meta,or,2,0.5,,0.7903708133971292,0.4862367465880349,0.0,0.3879399001598358,0.033514611423015594,0,0.0,0.16666666666666666,0,0.0,0.0,0.0,0.0,0,overconfident,0.95,0,mild_drift,0.9602595153796527,0.0013002258300848554,0.7998901367154758,0.8550384521495835,1767764730.9806006,0.1627373844385147,0.33540457487106323
210,13440,13439,sea_abrupt4,sea,ts_drift_adapt,3,error_divergence_ph_meta,or,2,0.5,,0.7902529761904762,0.486153133726783,0.16666666666666666,0.35467106103897095,0.01803751103579998,0,0.0,0.16666666666666666,0,0.0,0.0,0.0,0.0,0,overconfident,0.95,0,mild_drift,0.9602797576898263,0.0013001129150424276,0.7999450683577379,0.8550192260747917,1767764730.992909,0.36756670475006104,0.2391815185546875
211,13504,13503,sea_abrupt4,sea,ts_drift_adapt,3,error_divergence_ph_meta,or,2,0.5,,0.7900622037914692,0.48621128330044955,0.0,0.37112438678741455,0.011740385554730892,0,0.0,0.16666666666666666,0,0.0,0.0,0.0,0.0,0,overconfident,0.95,0,mild_drift,0.9602898788449131,0.001300056457521214,0.799972534178869,0.8550096130373959,1767764731.0052443,0.1409119814634323,0.17905250191688538
212,13568,13567,sea_abrupt4,sea,ts_drift_adapt,3,error_divergence_ph_meta,or,2,0.5,,0.7899469339622641,0.48671725868617627,0.0,0.4104214310646057,0.007107636891305447,0,0.0,0.0046327486634254456,0,0.0,0.0,0.0,0.0,0,overconfident,0.95,0,mild_drift,0.9602949394224565,0.0013000282287606072,0.7999862670894345,0.8550048065186979,1767764731.0169394,0.15583975613117218,0.11023394763469696
213,13632,13631,sea_abrupt4,sea,ts_drift_adapt,3,error_divergence_ph_meta,or,2,0.5,,0.7902728873239436,0.48796909150053047,0.16666666666666666,0.34323030710220337,0.007251825649291277,0,0.0,0.16666666666666666,0,0.0,0.0,0.0,0.0,0,overconfident,0.95,0,mild_drift,0.9602974697112282,0.0013000141143803038,0.7999931335447172,0.855002403259349,1767764731.0284083,0.5457400679588318,0.09034930169582367
214,13696,13695,sea_abrupt4,sea,ts_drift_adapt,3,error_divergence_ph_meta,or,2,0.5,,0.790303738317757,0.48813675715152055,0.3333333333333333,0.3579651117324829,0.008601415902376175,0,0.0,0.16666666666666666,0,0.0,0.0,0.0,0.0,0,overconfident,0.95,0,mild_drift,0.960298734855614,0.001300007057190152,0.7999965667723586,0.8550012016296744,1767764731.0400326,0.5552681684494019,0.10436153411865234
215,13760,13759,sea_abrupt4,sea,ts_drift_adapt,3,error_divergence_ph_meta,or,2,0.5,,0.7897529069767442,0.4875002246581834,0.3333333333333333,0.3881286680698395,0.009906602092087269,0,0.0,0.001305186189711094,0,0.0,0.0,0.0,0.0,0,overconfident,0.95,0,mild_drift,0.960299367427807,0.0013000035285950762,0.7999982833861794,0.8550006008148372,1767764731.0512486,0.6289363503456116,0.10887598991394043
216,13824,13823,sea_abrupt4,sea,ts_drift_adapt,3,error_divergence_ph_meta,or,2,0.5,,0.7896412037037037,0.48747643167802784,0.16666666666666666,0.3668616712093353,0.014624098315834999,0,0.0,0.16666666666666666,0,0.0,0.0,0.0,0.0,0,overconfident,0.95,0,mild_drift,0.9602996837139035,0.0013000017642975383,0.7999991416930897,0.8550003004074186,1767764731.0615633,0.4844668209552765,0.1459420919418335
217,13888,13887,sea_abrupt4,sea,ts_drift_adapt,3,error_divergence_ph_meta,or,2,0.5,,0.7896745391705069,0.4875083821693131,0.16666666666666666,0.3105916678905487,0.010380716994404793,0,0.0,0.004243381321430206,0,0.0,0.0,0.0,0.0,0,overconfident,0.95,0,mild_drift,0.9602998418569517,0.0013000008821487693,0.7999995708465448,0.8550001502037092,1767764731.07236,0.3025071322917938,0.10609444975852966
218,13952,13951,sea_abrupt4,sea,ts_drift_adapt,3,error_divergence_ph_meta,or,2,0.5,,0.7897792431192661,0.4879321251426665,0.16666666666666666,0.33705562353134155,0.008842561393976212,0,0.0,0.0015381556004285812,0,0.0,0.0,0.0,0.0,0,overconfident,0.95,0,mild_drift,0.9602999209284758,0.0013000004410743849,0.7999997854232724,0.8550000751018546,1767764731.0832937,0.6139233708381653,0.10335852205753326
219,14016,14015,sea_abrupt4,sea,ts_drift_adapt,3,error_divergence_ph_meta,or,2,0.5,,0.7898116438356164,0.48849650502461245,0.3333333333333333,0.3406606614589691,0.008973091840744019,0,0.0,0.16666666666666666,0,0.0,0.0,0.0,0.0,0,overconfident,0.95,0,mild_drift,0.9602999604642379,0.0013000002205371926,0.7999998927116363,0.8550000375509272,1767764731.0956433,0.5549647808074951,0.13497698307037354
220,14080,14079,sea_abrupt4,sea,ts_drift_adapt,3,error_divergence_ph_meta,or,2,0.5,,0.7895596590909091,0.4883328120879861,0.16666666666666666,0.3799743056297302,0.00951906107366085,0,0.0,0.16666666666666666,0,0.0,0.0,0.0,0.0,0,overconfident,0.95,0,mild_drift,0.9602999802321189,0.0013000001102685963,0.7999999463558182,0.8550000187754636,1767764731.106563,0.38676977157592773,0.12756919860839844
221,14144,14143,sea_abrupt4,sea,ts_drift_adapt,3,error_divergence_ph_meta,or,2,0.5,,0.7897341628959276,0.48925424871729084,0.16666666666666666,0.38174179196357727,0.008656815625727177,0,0.0,0.0008622454479336739,0,0.0,0.0,0.0,0.0,0,overconfident,0.95,0,stable,0.9751499901160594,0.001050000055134298,0.8999999731779091,0.9000000093877318,1767764731.1290593,0.32424405217170715,0.1110905334353447
222,14208,14207,sea_abrupt4,sea,ts_drift_adapt,3,error_divergence_ph_meta,or,2,0.5,,0.7896959459459459,0.48939475649171044,0.16666666666666666,0.37194329500198364,0.007813415490090847,0,0.0,0.0008434001356363297,0,0.0,0.0,0.0,0.0,0,overconfident,0.95,0,stable,0.9825749950580297,0.0009250000275671491,0.9499999865889546,0.922500004693866,1767764731.155539,0.19908559322357178,0.08928994834423065
223,14272,14271,sea_abrupt4,sea,ts_drift_adapt,3,error_divergence_ph_meta,or,2,0.5,,0.7902886771300448,0.4915238129067048,0.3333333333333333,0.33710822463035583,0.013335651718080044,0,0.0,0.16666666666666666,0,0.0,0.0,0.0,0.0,0,overconfident,0.95,0,stable,0.9862874975290148,0.0008625000137835745,0.9749999932944773,0.933750002346933,1767764731.167649,0.7363716959953308,0.14510884881019592
224,14336,14335,sea_abrupt4,sea,ts_drift_adapt,3,error_divergence_ph_meta,or,2,0.5,,0.7902483258928571,0.4920278913390684,0.5,0.3078549802303314,0.0054902853444218636,0,0.0,0.16666666666666669,0,0.0,0.0,0.0,0.0,0,overconfident,0.95,0,stable,0.9881437487645074,0.0008312500068917872,0.9874999966472386,0.9393750011734665,1767764731.179806,0.9277461171150208,0.07319308072328568
225,14400,14399,sea_abrupt4,sea,ts_drift_adapt,3,error_divergence_ph_meta,or,2,0.5,,0.7904166666666667,0.4924335942361446,0.0,0.34513676166534424,0.008986169472336769,1,0.0,0.5,1,0.5,0.0,0.0,0.0,0,overconfident,0.95,0,stable,0.9890718743822537,0.0008156250034458937,0.9937499983236193,0.9421875005867333,1767764731.1905344,0.21370238065719604,0.10575591027736664
226,14464,14463,sea_abrupt4,sea,ts_drift_adapt,3,error_divergence_ph_meta,or,2,0.5,,0.7907909292035398,0.49358686226841636,0.0,0.3687385022640228,0.014918629080057144,0,0.0,0.005932459607720375,0,0.0,0.0,0.0,0.0,0,overconfident,0.95,0,mild_drift,0.9746859371911268,0.001057812501722947,0.8968749991618097,0.8985937502933666,1767764731.2031898,0.12361881881952286,0.14819097518920898
227,14528,14527,sea_abrupt4,sea,ts_drift_adapt,3,error_divergence_ph_meta,or,2,0.5,,0.7912307268722467,0.494943292017877,0.16666666666666666,0.34084710478782654,0.013133663684129715,0,0.0,0.16666666666666666,0,0.0,0.0,0.0,0.0,0,overconfident,0.95,0,mild_drift,0.9674929685955633,0.0011789062508614735,0.8484374995809049,0.8767968751466833,1767764731.213925,0.3044036328792572,0.18851222097873688
228,14592,14591,sea_abrupt4,sea,ts_drift_adapt,3,error_divergence_ph_meta,or,2,0.5,,0.7912554824561403,0.4953647758936055,0.16666666666666666,0.3483443558216095,0.016819393262267113,0,0.0,0.0036857295781373978,0,0.0,0.0,0.0,0.0,0,overconfident,0.95,0,mild_drift,0.9638964842977816,0.0012394531254307367,0.8242187497904525,0.8658984375733416,1767764731.2256646,0.3701089322566986,0.20657427608966827
229,14656,14655,sea_abrupt4,sea,ts_drift_adapt,3,error_divergence_ph_meta,or,2,0.5,,0.7914847161572053,0.4962508148336469,0.16666666666666666,0.3379969000816345,0.0180580485612154,0,0.0,0.001238655298948288,0,0.0,0.0,0.0,0.0,0,overconfident,0.95,0,mild_drift,0.9620982421488908,0.0012697265627153683,0.8121093748952263,0.8604492187866708,1767764731.237765,0.3946925401687622,0.19300435483455658
230,14720,14719,sea_abrupt4,sea,ts_drift_adapt,3,error_divergence_ph_meta,or,2,0.5,,0.7916440217391304,0.497131909442789,0.3333333333333333,0.3628486096858978,0.023140087723731995,0,0.0,0.16666666666666666,0,0.0,0.0,0.0,0.0,0,overconfident,0.95,0,mild_drift,0.9611991210744454,0.0012848632813576844,0.8060546874476131,0.8577246093933354,1767764731.2487602,0.4595661461353302,0.2695067822933197
231,14784,14783,sea_abrupt4,sea,ts_drift_adapt,3,error_divergence_ph_meta,or,2,0.5,,0.7922077922077922,0.4987680339531202,0.0,0.3604637682437897,0.007778857834637165,0,0.0,0.3333333333333333,0,0.0,0.0,0.0,0.0,0,overconfident,0.95,0,mild_drift,0.9607495605372227,0.0012924316406788421,0.8030273437238066,0.8563623046966677,1767764731.2600076,0.19811807572841644,0.14393752813339233
232,14848,14847,sea_abrupt4,sea,ts_drift_adapt,3,error_divergence_ph_meta,or,2,0.5,,0.7922952586206896,0.49992564064856726,0.0,0.3509579300880432,0.012664123438298702,0,0.0,0.004885265603661537,0,0.0,0.0,0.0,0.0,0,overconfident,0.95,0,mild_drift,0.9605247802686113,0.0012962158203394213,0.8015136718619034,0.8556811523483339,1767764731.2721632,0.15189926326274872,0.16190508008003235
233,14912,14911,sea_abrupt4,sea,ts_drift_adapt,3,error_divergence_ph_meta,or,2,0.5,,0.7922478540772532,0.5003309684161814,0.16666666666666666,0.4062243402004242,0.008531903848052025,0,0.0,0.16666666666666666,0,0.0,0.0,0.0,0.0,0,overconfident,0.95,0,mild_drift,0.9604123901343056,0.0012981079101697106,0.8007568359309517,0.8553405761741669,1767764731.2830784,0.3972848951816559,0.11799612641334534
234,14976,14975,sea_abrupt4,sea,ts_drift_adapt,3,error_divergence_ph_meta,or,2,0.5,,0.7922676282051282,0.5006650463423222,0.3333333333333333,0.34861132502555847,0.008830041624605656,0,0.0,0.16666666666666666,0,0.0,0.0,0.0,0.0,0,overconfident,0.95,0,mild_drift,0.9603561950671528,0.0012990539550848555,0.8003784179654758,0.8551702880870835,1767764731.2943692,0.6451824903488159,0.12416312098503113
235,15040,15039,sea_abrupt4,sea,ts_drift_adapt,3,error_divergence_ph_meta,or,2,0.5,,0.7925531914893617,0.5014924799780254,0.16666666666666666,0.37366676330566406,0.01422649621963501,0,0.0,0.16666666666666666,0,0.0,0.0,0.0,0.0,0,overconfident,0.95,0,mild_drift,0.9603280975335764,0.0012995269775424277,0.8001892089827379,0.8550851440435417,1767764731.3072608,0.3475719392299652,0.16519419848918915
236,15104,15103,sea_abrupt4,sea,ts_drift_adapt,3,error_divergence_ph_meta,or,2,0.5,,0.7925715042372882,0.5017866089754409,0.16666666666666666,0.4024064838886261,0.007830627262592316,0,0.0,0.006395868957042694,0,0.0,0.0,0.0,0.0,0,overconfident,0.95,0,mild_drift,0.9603140487667882,0.0012997634887712138,0.800094604491369,0.8550425720217709,1767764731.3245306,0.3220268487930298,0.10982567071914673
237,15168,15167,sea_abrupt4,sea,ts_drift_adapt,3,error_divergence_ph_meta,or,2,0.5,,0.7927215189873418,0.5021699490246129,0.16666666666666666,0.3618365228176117,0.014595670625567436,0,0.0,0.0067650433629751205,0,0.0,0.0,0.0,0.0,0,overconfident,0.95,0,mild_drift,0.960307024383394,0.001299881744385607,0.8000473022456845,0.8550212860108855,1767764731.3517122,0.6457325220108032,0.15767985582351685
238,15232,15231,sea_abrupt4,sea,ts_drift_adapt,3,error_divergence_ph_meta,or,2,0.5,,0.7929359243697479,0.5028448586528251,0.16666666666666666,0.407503217458725,0.00901093240827322,0,0.0,0.005584738217294216,0,0.0,0.0,0.0,0.0,0,overconfident,0.95,0,mild_drift,0.960303512191697,0.0012999408721928035,0.8000236511228422,0.8550106430054427,1767764731.3675222,0.5572366118431091,0.10925175249576569
239,15296,15295,sea_abrupt4,sea,ts_drift_adapt,3,error_divergence_ph_meta,or,2,0.5,,0.7931485355648535,0.5036012404126655,0.0,0.3084307014942169,0.0072281211614608765,0,0.0,0.16666666666666666,0,0.0,0.0,0.0,0.0,0,overconfident,0.95,0,mild_drift,0.9603017560958484,0.0012999704360964017,0.8000118255614211,0.8550053215027213,1767764731.3798363,0.12243669480085373,0.08794506639242172
240,15360,15359,sea_abrupt4,sea,ts_drift_adapt,3,error_divergence_ph_meta,or,2,0.5,,0.793359375,0.5043548531920624,0.16666666666666666,0.3629525303840637,0.006758375093340874,0,0.0,0.16666666666666666,0,0.0,0.0,0.0,0.0,0,overconfident,0.95,0,mild_drift,0.9603008780479242,0.001299985218048201,0.8000059127807106,0.8550026607513607,1767764731.3918467,0.37494632601737976,0.09424746036529541
241,15424,15423,sea_abrupt4,sea,ts_drift_adapt,3,error_divergence_ph_meta,or,2,0.5,,0.7935684647302904,0.5053145577890316,0.16666666666666666,0.34686124324798584,0.008313708938658237,0,0.0,0.0015553338453173637,0,0.0,0.0,0.0,0.0,0,overconfident,0.95,0,mild_drift,0.960300439023962,0.0012999926090241005,0.8000029563903553,0.8550013303756803,1767764731.4026718,0.2960256338119507,0.12755493819713593
