step,seen_samples,sample_idx,dataset_name,dataset_type,model_variant,seed,monitor_preset,trigger_mode,trigger_k,trigger_threshold,trigger_weights,metric_accuracy,metric_kappa,student_error_rate,teacher_entropy,divergence_js,drift_flag,monitor_severity,monitor_fused_severity,monitor_vote_count,monitor_vote_score,drift_severity_raw,drift_severity,severity_carry,use_severity_v2,entropy_mode,decay,freeze_baseline_steps,regime,alpha,lr,lambda_u,tau,timestamp,supervised_loss,unsupervised_loss
225,14400,14399,stagger_abrupt3,stagger,ts_drift_adapt,4,error_divergence_ph_meta,weighted,2,0.5,"divergence=0.3,error_rate=0.5,teacher_entropy=0.2",0.9897222222222222,0.9484759399659598,0.0,0.1782069057226181,0.0038256156258285046,0,0.0,0.0002154754474759102,0,0.0,0.0,0.0,0.0,0,overconfident,0.95,0,stable,0.99,0.0008000000000000001,1.0,0.9450000000000001,1767764917.2014837,0.033923592418432236,0.028146278113126755
226,14464,14463,stagger_abrupt3,stagger,ts_drift_adapt,4,error_divergence_ph_meta,weighted,2,0.5,"divergence=0.3,error_rate=0.5,teacher_entropy=0.2",0.9897676991150443,0.9486986463905561,0.0,0.19081389904022217,0.007303646299988031,0,0.0,0.003478030674159527,0,0.0,0.0,0.0,0.0,0,overconfident,0.95,0,stable,0.99,0.0008000000000000001,1.0,0.9450000000000001,1767764917.2168791,0.022350991144776344,0.04778183624148369
227,14528,14527,stagger_abrupt3,stagger,ts_drift_adapt,4,error_divergence_ph_meta,weighted,2,0.5,"divergence=0.3,error_rate=0.5,teacher_entropy=0.2",0.9898127753303965,0.9488920806618161,0.0,0.16922305524349213,0.003724912414327264,0,0.0,0.0035787338856607676,0,0.0,0.0,0.0,0.0,0,overconfident,0.95,0,stable,0.99,0.0008000000000000001,1.0,0.9450000000000001,1767764917.23092,0.010372195392847061,0.028089383617043495
228,14592,14591,stagger_abrupt3,stagger,ts_drift_adapt,4,error_divergence_ph_meta,weighted,2,0.5,"divergence=0.3,error_rate=0.5,teacher_entropy=0.2",0.9898574561403509,0.949111210644661,0.0,0.18702656030654907,0.005981984548270702,0,0.0,0.0022570721339434385,0,0.0,0.0,0.0,0.0,0,overconfident,0.95,0,stable,0.99,0.0008000000000000001,1.0,0.9450000000000001,1767764917.2443075,0.02009483426809311,0.0409737303853035
229,14656,14655,stagger_abrupt3,stagger,ts_drift_adapt,4,error_divergence_ph_meta,weighted,2,0.5,"divergence=0.3,error_rate=0.5,teacher_entropy=0.2",0.9899017467248908,0.9493284694375231,0.0,0.16018547117710114,0.003581267548725009,0,0.0,0.0024007169995456934,0,0.0,0.0,0.0,0.0,0,overconfident,0.95,0,stable,0.99,0.0008000000000000001,1.0,0.9450000000000001,1767764917.2575407,0.02234695851802826,0.0290626659989357
230,14720,14719,stagger_abrupt3,stagger,ts_drift_adapt,4,error_divergence_ph_meta,weighted,2,0.5,"divergence=0.3,error_rate=0.5,teacher_entropy=0.2",0.9899456521739131,0.9495438809078471,0.0,0.17876103520393372,0.0051515172235667706,0,0.0,0.0015702496748417616,0,0.0,0.0,0.0,0.0,0,overconfident,0.95,0,stable,0.99,0.0008000000000000001,1.0,0.9450000000000001,1767764917.2711499,0.011577721685171127,0.03776742145419121
231,14784,14783,stagger_abrupt3,stagger,ts_drift_adapt,4,error_divergence_ph_meta,weighted,2,0.5,"divergence=0.3,error_rate=0.5,teacher_entropy=0.2",0.9899891774891775,0.9497309958373829,0.0,0.16910891234874725,0.0035611377097666264,0,0.0,0.0015903795138001442,0,0.0,0.0,0.0,0.0,0,overconfident,0.95,0,stable,0.99,0.0008000000000000001,1.0,0.9450000000000001,1767764917.285022,0.006265874486416578,0.03082728385925293
232,14848,14847,stagger_abrupt3,stagger,ts_drift_adapt,4,error_divergence_ph_meta,weighted,2,0.5,"divergence=0.3,error_rate=0.5,teacher_entropy=0.2",0.9900323275862069,0.9501000291065601,0.0,0.2161722630262375,0.006071080453693867,0,0.0,0.0025099427439272404,0,0.0,0.0,0.0,0.0,0,overconfident,0.95,0,stable,0.99,0.0008000000000000001,1.0,0.9450000000000001,1767764917.2984695,0.04747237637639046,0.040632136166095734
233,14912,14911,stagger_abrupt3,stagger,ts_drift_adapt,4,error_divergence_ph_meta,weighted,2,0.5,"divergence=0.3,error_rate=0.5,teacher_entropy=0.2",0.9900751072961373,0.9504121297878093,0.0,0.15346857905387878,0.003446997608989477,0,0.0,0.0026240828447043896,0,0.0,0.0,0.0,0.0,0,overconfident,0.95,0,stable,0.99,0.0008000000000000001,1.0,0.9450000000000001,1767764917.3120656,0.0832744687795639,0.028138086199760437
234,14976,14975,stagger_abrupt3,stagger,ts_drift_adapt,4,error_divergence_ph_meta,weighted,2,0.5,"divergence=0.3,error_rate=0.5,teacher_entropy=0.2",0.9901175213675214,0.9506439572623873,0.0,0.15930190682411194,0.004535900428891182,0,0.0,0.0010889028199017048,0,0.0,0.0,0.0,0.0,0,overconfident,0.95,0,stable,0.99,0.0008000000000000001,1.0,0.9450000000000001,1767764917.3251452,0.04371145740151405,0.033816806972026825
235,15040,15039,stagger_abrupt3,stagger,ts_drift_adapt,4,error_divergence_ph_meta,weighted,2,0.5,"divergence=0.3,error_rate=0.5,teacher_entropy=0.2",0.9901595744680851,0.9508736245886126,0.0,0.1865950971841812,0.0056035276502370834,0,0.0,0.0010676272213459015,0,0.0,0.0,0.0,0.0,0,overconfident,0.95,0,stable,0.99,0.0008000000000000001,1.0,0.9450000000000001,1767764917.3390427,0.03752008453011513,0.040228091180324554
236,15104,15103,stagger_abrupt3,stagger,ts_drift_adapt,4,error_divergence_ph_meta,weighted,2,0.5,"divergence=0.3,error_rate=0.5,teacher_entropy=0.2",0.9902012711864406,0.951101161851402,0.0,0.17115084826946259,0.00446703564375639,0,0.0,0.0011364920064806938,0,0.0,0.0,0.0,0.0,0,overconfident,0.95,0,stable,0.99,0.0008000000000000001,1.0,0.9450000000000001,1767764917.3521245,0.016154518350958824,0.03196769952774048
237,15168,15167,stagger_abrupt3,stagger,ts_drift_adapt,4,error_divergence_ph_meta,weighted,2,0.5,"divergence=0.3,error_rate=0.5,teacher_entropy=0.2",0.9902426160337553,0.9513760986201846,0.0,0.18169397115707397,0.005094578955322504,0,0.0,0.0006275433115661144,0,0.0,0.0,0.0,0.0,0,overconfident,0.95,0,stable,0.99,0.0008000000000000001,1.0,0.9450000000000001,1767764917.3655639,0.017756780609488487,0.037498485296964645
238,15232,15231,stagger_abrupt3,stagger,ts_drift_adapt,4,error_divergence_ph_meta,weighted,2,0.5,"divergence=0.3,error_rate=0.5,teacher_entropy=0.2",0.9902836134453782,0.9514761848367298,0.0,0.16127511858940125,0.0036534646060317755,0,0.0,0.0014411143492907286,0,0.0,0.0,0.0,0.0,0,overconfident,0.95,0,stable,0.99,0.0008000000000000001,1.0,0.9450000000000001,1767764917.3785856,0.02793404459953308,0.03085608035326004
239,15296,15295,stagger_abrupt3,stagger,ts_drift_adapt,4,error_divergence_ph_meta,weighted,2,0.5,"divergence=0.3,error_rate=0.5,teacher_entropy=0.2",0.9903242677824268,0.9516737665006243,0.0,0.17106379568576813,0.003665860975161195,0,0.0,1.2396369129419327e-05,0,0.0,0.0,0.0,0.0,0,overconfident,0.95,0,stable,0.99,0.0008000000000000001,1.0,0.9450000000000001,1767764917.3920732,0.0064695291221141815,0.028092220425605774
240,15360,15359,stagger_abrupt3,stagger,ts_drift_adapt,4,error_divergence_ph_meta,weighted,2,0.5,"divergence=0.3,error_rate=0.5,teacher_entropy=0.2",0.9903645833333333,0.9519181695164561,0.0,0.17009858787059784,0.003592120949178934,0,0.0,7.37400259822607e-05,0,0.0,0.0,0.0,0.0,0,overconfident,0.95,0,stable,0.99,0.0008000000000000001,1.0,0.9450000000000001,1767764917.408757,0.023228486999869347,0.02730431780219078
241,15424,15423,stagger_abrupt3,stagger,ts_drift_adapt,4,error_divergence_ph_meta,weighted,2,0.5,"divergence=0.3,error_rate=0.5,teacher_entropy=0.2",0.9904045643153527,0.9520881730480275,0.0,0.20304729044437408,0.006223965436220169,0,0.0,0.002631844487041235,0,0.0,0.0,0.0,0.0,0,overconfident,0.95,0,stable,0.99,0.0008000000000000001,1.0,0.9450000000000001,1767764917.427297,0.013071688823401928,0.043357811868190765
242,15488,15487,stagger_abrupt3,stagger,ts_drift_adapt,4,error_divergence_ph_meta,weighted,2,0.5,"divergence=0.3,error_rate=0.5,teacher_entropy=0.2",0.9904442148760331,0.9522569726855341,0.0,0.16364924609661102,0.0037792182993143797,0,0.0,0.0024447471369057894,0,0.0,0.0,0.0,0.0,0,overconfident,0.95,0,stable,0.99,0.0008000000000000001,1.0,0.9450000000000001,1767764917.4455037,0.0351206474006176,0.028386034071445465
243,15552,15551,stagger_abrupt3,stagger,ts_drift_adapt,4,error_divergence_ph_meta,weighted,2,0.5,"divergence=0.3,error_rate=0.5,teacher_entropy=0.2",0.9904835390946503,0.9524008761049959,0.0,0.12819012999534607,0.0021902676671743393,0,0.0,0.0015889506321400404,0,0.0,0.0,0.0,0.0,0,overconfident,0.95,0,stable,0.99,0.0008000000000000001,1.0,0.9450000000000001,1767764917.4587328,0.019858969375491142,0.02119680494070053
244,15616,15615,stagger_abrupt3,stagger,ts_drift_adapt,4,error_divergence_ph_meta,weighted,2,0.5,"divergence=0.3,error_rate=0.5,teacher_entropy=0.2",0.9905225409836066,0.9525674671037944,0.0,0.14237931370735168,0.0032631198409944773,0,0.0,0.001072852173820138,0,0.0,0.0,0.0,0.0,0,overconfident,0.95,0,stable,0.99,0.0008000000000000001,1.0,0.9450000000000001,1767764917.472383,0.023617366328835487,0.023830462247133255
245,15680,15679,stagger_abrupt3,stagger,ts_drift_adapt,4,error_divergence_ph_meta,weighted,2,0.5,"divergence=0.3,error_rate=0.5,teacher_entropy=0.2",0.9905612244897959,0.9528029646207309,0.0,0.17986571788787842,0.004826022777706385,0,0.0,0.0015629029367119074,0,0.0,0.0,0.0,0.0,0,overconfident,0.95,0,stable,0.99,0.0008000000000000001,1.0,0.9450000000000001,1767764917.486051,0.03835637494921684,0.03885022550821304
246,15744,15743,stagger_abrupt3,stagger,ts_drift_adapt,4,error_divergence_ph_meta,weighted,2,0.5,"divergence=0.3,error_rate=0.5,teacher_entropy=0.2",0.990599593495935,0.9529899079631026,0.0,0.157205730676651,0.004679473116993904,0,0.0,0.00014654966071248055,0,0.0,0.0,0.0,0.0,0,overconfident,0.95,0,stable,0.99,0.0008000000000000001,1.0,0.9450000000000001,1767764917.4999921,0.019051358103752136,0.03178510442376137
247,15808,15807,stagger_abrupt3,stagger,ts_drift_adapt,4,error_divergence_ph_meta,weighted,2,0.5,"divergence=0.3,error_rate=0.5,teacher_entropy=0.2",0.9906376518218624,0.953221229069626,0.0,0.15631984174251556,0.0044950274750590324,0,0.0,0.00018444564193487167,0,0.0,0.0,0.0,0.0,0,overconfident,0.95,0,stable,0.99,0.0008000000000000001,1.0,0.9450000000000001,1767764917.5134606,0.01325844693928957,0.03481116145849228
248,15872,15871,stagger_abrupt3,stagger,ts_drift_adapt,4,error_divergence_ph_meta,weighted,2,0.5,"divergence=0.3,error_rate=0.5,teacher_entropy=0.2",0.9906754032258065,0.9535407474915768,0.0,0.19351239502429962,0.004698834381997585,0,0.0,0.00020380690693855286,0,0.0,0.0,0.0,0.0,0,overconfident,0.95,0,stable,0.99,0.0008000000000000001,1.0,0.9450000000000001,1767764917.52757,0.012203364633023739,0.03507660701870918
249,15936,15935,stagger_abrupt3,stagger,ts_drift_adapt,4,error_divergence_ph_meta,weighted,2,0.5,"divergence=0.3,error_rate=0.5,teacher_entropy=0.2",0.9907128514056225,0.9537889731551703,0.0,0.16153761744499207,0.003476047655567527,0,0.0,0.0012227867264300585,0,0.0,0.0,0.0,0.0,0,overconfident,0.95,0,stable,0.99,0.0008000000000000001,1.0,0.9450000000000001,1767764917.541194,0.015606108121573925,0.0274861678481102
250,16000,15999,stagger_abrupt3,stagger,ts_drift_adapt,4,error_divergence_ph_meta,weighted,2,0.5,"divergence=0.3,error_rate=0.5,teacher_entropy=0.2",0.99075,0.9539903429460358,0.0,0.1479724496603012,0.0028168277349323034,0,0.0,0.0006592199206352234,0,0.0,0.0,0.0,0.0,0,overconfident,0.95,0,stable,0.99,0.0008000000000000001,1.0,0.9450000000000001,1767764917.5538929,0.007591929752379656,0.023023543879389763
251,16064,16063,stagger_abrupt3,stagger,ts_drift_adapt,4,error_divergence_ph_meta,weighted,2,0.5,"divergence=0.3,error_rate=0.5,teacher_entropy=0.2",0.9907868525896414,0.9542118770724544,0.0,0.1594381034374237,0.005227011628448963,0,0.0,0.0024101838935166597,0,0.0,0.0,0.0,0.0,0,overconfident,0.95,0,stable,0.99,0.0008000000000000001,1.0,0.9450000000000001,1767764917.5665255,0.012749108485877514,0.03709223493933678
252,16128,16127,stagger_abrupt3,stagger,ts_drift_adapt,4,error_divergence_ph_meta,weighted,2,0.5,"divergence=0.3,error_rate=0.5,teacher_entropy=0.2",0.9908234126984127,0.9544095795074139,0.0,0.16738155484199524,0.003974217921495438,0,0.0,0.0012527937069535255,0,0.0,0.0,0.0,0.0,0,overconfident,0.95,0,stable,0.99,0.0008000000000000001,1.0,0.9450000000000001,1767764917.5790937,0.006066260393708944,0.030297964811325073
253,16192,16191,stagger_abrupt3,stagger,ts_drift_adapt,4,error_divergence_ph_meta,weighted,2,0.5,"divergence=0.3,error_rate=0.5,teacher_entropy=0.2",0.9908596837944664,0.9545840469248049,0.0,0.17113715410232544,0.0056342631578445435,0,0.0,0.0016600452363491058,0,0.0,0.0,0.0,0.0,0,overconfident,0.95,0,stable,0.99,0.0008000000000000001,1.0,0.9450000000000001,1767764917.5924313,0.019597159698605537,0.038177669048309326
254,16256,16255,stagger_abrupt3,stagger,ts_drift_adapt,4,error_divergence_ph_meta,weighted,2,0.5,"divergence=0.3,error_rate=0.5,teacher_entropy=0.2",0.9908956692913385,0.9546714660627402,0.0,0.13226436078548431,0.0030254169832915068,0,0.0,0.0026088461745530367,0,0.0,0.0,0.0,0.0,0,overconfident,0.95,0,stable,0.99,0.0008000000000000001,1.0,0.9450000000000001,1767764917.6051152,0.02300249971449375,0.023791108280420303
255,16320,16319,stagger_abrupt3,stagger,ts_drift_adapt,4,error_divergence_ph_meta,weighted,2,0.5,"divergence=0.3,error_rate=0.5,teacher_entropy=0.2",0.9909313725490196,0.9547584879157424,0.0,0.14281034469604492,0.004962218925356865,0,0.0,0.0019368019420653582,0,0.0,0.0,0.0,0.0,0,overconfident,0.95,0,stable,0.99,0.0008000000000000001,1.0,0.9450000000000001,1767764917.6253057,0.005624803248792887,0.036243736743927
256,16384,16383,stagger_abrupt3,stagger,ts_drift_adapt,4,error_divergence_ph_meta,weighted,2,0.5,"divergence=0.3,error_rate=0.5,teacher_entropy=0.2",0.990966796875,0.9548451158378443,0.0,0.13678298890590668,0.003581950906664133,0,0.0,0.0013802680186927319,0,0.0,0.0,0.0,0.0,0,overconfident,0.95,0,stable,0.99,0.0008000000000000001,1.0,0.9450000000000001,1767764917.6443954,0.007481209468096495,0.027949418872594833
257,16448,16447,stagger_abrupt3,stagger,ts_drift_adapt,4,error_divergence_ph_meta,weighted,2,0.5,"divergence=0.3,error_rate=0.5,teacher_entropy=0.2",0.9910019455252919,0.9549950694880681,0.0,0.16549761593341827,0.0050836955197155476,0,0.0,0.0015017446130514145,0,0.0,0.0,0.0,0.0,0,overconfident,0.95,0,stable,0.99,0.0008000000000000001,1.0,0.9450000000000001,1767764917.6586924,0.015674345195293427,0.03588362783193588
258,16512,16511,stagger_abrupt3,stagger,ts_drift_adapt,4,error_divergence_ph_meta,weighted,2,0.5,"divergence=0.3,error_rate=0.5,teacher_entropy=0.2",0.9910368217054264,0.9551650817427956,0.0,0.15348102152347565,0.004241681657731533,0,0.0,0.0008420138619840145,0,0.0,0.0,0.0,0.0,0,overconfident,0.95,0,stable,0.99,0.0008000000000000001,1.0,0.9450000000000001,1767764917.6731734,0.0419427715241909,0.030810199677944183
259,16576,16575,stagger_abrupt3,stagger,ts_drift_adapt,4,error_divergence_ph_meta,weighted,2,0.5,"divergence=0.3,error_rate=0.5,teacher_entropy=0.2",0.9910714285714286,0.9553546899661175,0.0,0.13972091674804688,0.0025560485664755106,0,0.0,0.0016856330912560225,0,0.0,0.0,0.0,0.0,0,overconfident,0.95,0,stable,0.99,0.0008000000000000001,1.0,0.9450000000000001,1767764917.6864843,0.008647964335978031,0.022437460720539093
260,16640,16639,stagger_abrupt3,stagger,ts_drift_adapt,4,error_divergence_ph_meta,weighted,2,0.5,"divergence=0.3,error_rate=0.5,teacher_entropy=0.2",0.9911057692307692,0.9554389853075961,0.0,0.13407230377197266,0.0031057081650942564,0,0.0,0.0005496595986187458,0,0.0,0.0,0.0,0.0,0,overconfident,0.95,0,stable,0.99,0.0008000000000000001,1.0,0.9450000000000001,1767764917.7003329,0.017709050327539444,0.028479628264904022
261,16704,16703,stagger_abrupt3,stagger,ts_drift_adapt,4,error_divergence_ph_meta,weighted,2,0.5,"divergence=0.3,error_rate=0.5,teacher_entropy=0.2",0.991139846743295,0.9556056641049246,0.0,0.1623367816209793,0.004122722893953323,0,0.0,0.001017014728859067,0,0.0,0.0,0.0,0.0,0,overconfident,0.95,0,stable,0.99,0.0008000000000000001,1.0,0.9450000000000001,1767764917.71356,0.014597469009459019,0.0332736074924469
262,16768,16767,stagger_abrupt3,stagger,ts_drift_adapt,4,error_divergence_ph_meta,weighted,2,0.5,"divergence=0.3,error_rate=0.5,teacher_entropy=0.2",0.9911736641221374,0.9558324758476648,0.0,0.1348394900560379,0.00278059346601367,0,0.0,0.0013421294279396534,0,0.0,0.0,0.0,0.0,0,overconfident,0.95,0,stable,0.99,0.0008000000000000001,1.0,0.9450000000000001,1767764917.7268634,0.05101681128144264,0.026301581412553787
263,16832,16831,stagger_abrupt3,stagger,ts_drift_adapt,4,error_divergence_ph_meta,weighted,2,0.5,"divergence=0.3,error_rate=0.5,teacher_entropy=0.2",0.9912072243346007,0.9559556378143576,0.0,0.1356201320886612,0.0026602381840348244,0,0.0,0.0001203552819788456,0,0.0,0.0,0.0,0.0,0,overconfident,0.95,0,stable,0.99,0.0008000000000000001,1.0,0.9450000000000001,1767764917.7402427,0.02126309834420681,0.02183767408132553
264,16896,16895,stagger_abrupt3,stagger,ts_drift_adapt,4,error_divergence_ph_meta,weighted,2,0.5,"divergence=0.3,error_rate=0.5,teacher_entropy=0.2",0.9912405303030303,0.9561386396230186,0.0,0.13144531846046448,0.002891009673476219,0,0.0,0.0002307714894413948,0,0.0,0.0,0.0,0.0,0,overconfident,0.95,0,stable,0.99,0.0008000000000000001,1.0,0.9450000000000001,1767764917.7591598,0.05194345489144325,0.023924067616462708
265,16960,16959,stagger_abrupt3,stagger,ts_drift_adapt,4,error_divergence_ph_meta,weighted,2,0.5,"divergence=0.3,error_rate=0.5,teacher_entropy=0.2",0.9912735849056604,0.9563998695859182,0.0,0.14865872263908386,0.002981798490509391,0,0.0,9.078881703317165e-05,0,0.0,0.0,0.0,0.0,0,overconfident,0.95,0,stable,0.99,0.0008000000000000001,1.0,0.9450000000000001,1767764917.772822,0.02450203336775303,0.030818533152341843
266,17024,17023,stagger_abrupt3,stagger,ts_drift_adapt,4,error_divergence_ph_meta,weighted,2,0.5,"divergence=0.3,error_rate=0.5,teacher_entropy=0.2",0.9913063909774437,0.9565199143828432,0.0,0.16406045854091644,0.005619619973003864,0,0.0,0.0026378214824944735,0,0.0,0.0,0.0,0.0,0,overconfident,0.95,0,stable,0.99,0.0008000000000000001,1.0,0.9450000000000001,1767764917.7858574,0.01540420576930046,0.043571360409259796
267,17088,17087,stagger_abrupt3,stagger,ts_drift_adapt,4,error_divergence_ph_meta,weighted,2,0.5,"divergence=0.3,error_rate=0.5,teacher_entropy=0.2",0.9913389513108615,0.9566982586598554,0.0,0.13988259434700012,0.0027275891043245792,0,0.0,0.002892030868679285,0,0.0,0.0,0.0,0.0,0,overconfident,0.95,0,stable,0.99,0.0008000000000000001,1.0,0.9450000000000001,1767764917.798919,0.008081432431936264,0.021786173805594444
268,17152,17151,stagger_abrupt3,stagger,ts_drift_adapt,4,error_divergence_ph_meta,weighted,2,0.5,"divergence=0.3,error_rate=0.5,teacher_entropy=0.2",0.9913712686567164,0.9568361745156428,0.0,0.1667761653661728,0.0035232962109148502,0,0.0,0.000795707106590271,0,0.0,0.0,0.0,0.0,0,overconfident,0.95,0,stable,0.99,0.0008000000000000001,1.0,0.9450000000000001,1767764917.8117445,0.0060846260748803616,0.0278046615421772
269,17216,17215,stagger_abrupt3,stagger,ts_drift_adapt,4,error_divergence_ph_meta,weighted,2,0.5,"divergence=0.3,error_rate=0.5,teacher_entropy=0.2",0.9914033457249071,0.9569343992462547,0.0,0.13881105184555054,0.0035586366429924965,0,0.0,3.5340432077646255e-05,0,0.0,0.0,0.0,0.0,0,overconfident,0.95,0,stable,0.99,0.0008000000000000001,1.0,0.9450000000000001,1767764917.8245816,0.01891917549073696,0.026070795953273773
270,17280,17279,stagger_abrupt3,stagger,ts_drift_adapt,4,error_divergence_ph_meta,weighted,2,0.5,"divergence=0.3,error_rate=0.5,teacher_entropy=0.2",0.9914351851851851,0.9570514853179134,0.0,0.1295696347951889,0.002695351140573621,0,0.0,0.0008632855024188757,0,0.0,0.0,0.0,0.0,0,overconfident,0.95,0,stable,0.99,0.0008000000000000001,1.0,0.9450000000000001,1767764917.8379674,0.024287931621074677,0.02185504324734211
271,17344,17343,stagger_abrupt3,stagger,ts_drift_adapt,4,error_divergence_ph_meta,weighted,2,0.5,"divergence=0.3,error_rate=0.5,teacher_entropy=0.2",0.9914667896678967,0.9571679227168703,0.0,0.14697317779064178,0.0035673377569764853,0,0.0,0.0008719866164028645,0,0.0,0.0,0.0,0.0,0,overconfident,0.95,0,stable,0.99,0.0008000000000000001,1.0,0.9450000000000001,1767764917.850748,0.017985181882977486,0.02715924382209778
272,17408,17407,stagger_abrupt3,stagger,ts_drift_adapt,4,error_divergence_ph_meta,weighted,2,0.5,"divergence=0.3,error_rate=0.5,teacher_entropy=0.2",0.9914981617647058,0.9573028377846443,0.0,0.13257236778736115,0.0025819537695497274,0,0.0,0.0009853839874267578,0,0.0,0.0,0.0,0.0,0,overconfident,0.95,0,stable,0.99,0.0008000000000000001,1.0,0.9450000000000001,1767764917.8644776,0.011358563788235188,0.023059461265802383
273,17472,17471,stagger_abrupt3,stagger,ts_drift_adapt,4,error_divergence_ph_meta,weighted,2,0.5,"divergence=0.3,error_rate=0.5,teacher_entropy=0.2",0.9915293040293041,0.9575505131059667,0.0,0.15800125896930695,0.002032146556302905,0,0.0,0.0005498072132468224,0,0.0,0.0,0.0,0.0,0,overconfident,0.95,0,stable,0.99,0.0008000000000000001,1.0,0.9450000000000001,1767764917.884071,0.014351879246532917,0.018767517060041428
274,17536,17535,stagger_abrupt3,stagger,ts_drift_adapt,4,error_divergence_ph_meta,weighted,2,0.5,"divergence=0.3,error_rate=0.5,teacher_entropy=0.2",0.9915602189781022,0.9577205295411927,0.0,0.1482316255569458,0.0026391877327114344,0,0.0,0.0006070411764085293,0,0.0,0.0,0.0,0.0,0,overconfident,0.95,0,stable,0.99,0.0008000000000000001,1.0,0.9450000000000001,1767764917.9033766,0.010131786577403545,0.019642245024442673
275,17600,17599,stagger_abrupt3,stagger,ts_drift_adapt,4,error_divergence_ph_meta,weighted,2,0.5,"divergence=0.3,error_rate=0.5,teacher_entropy=0.2",0.9915909090909091,0.9578706062825393,0.0,0.1438828855752945,0.003132048062980175,0,0.0,0.0004928603302687407,0,0.0,0.0,0.0,0.0,0,overconfident,0.95,0,stable,0.99,0.0008000000000000001,1.0,0.9450000000000001,1767764917.9162617,0.010352673940360546,0.024775896221399307
276,17664,17663,stagger_abrupt3,stagger,ts_drift_adapt,4,error_divergence_ph_meta,weighted,2,0.5,"divergence=0.3,error_rate=0.5,teacher_entropy=0.2",0.9916213768115942,0.9580749171071471,0.0,0.13047614693641663,0.002142640296369791,0,0.0,0.000989407766610384,0,0.0,0.0,0.0,0.0,0,overconfident,0.95,0,stable,0.99,0.0008000000000000001,1.0,0.9450000000000001,1767764917.9303982,0.015258812345564365,0.022916069254279137
277,17728,17727,stagger_abrupt3,stagger,ts_drift_adapt,4,error_divergence_ph_meta,weighted,2,0.5,"divergence=0.3,error_rate=0.5,teacher_entropy=0.2",0.9916516245487365,0.9582224943120362,0.0,0.1344672590494156,0.0023745184298604727,0,0.0,0.00023187813349068165,0,0.0,0.0,0.0,0.0,0,overconfident,0.95,0,stable,0.99,0.0008000000000000001,1.0,0.9450000000000001,1767764917.943721,0.018048036843538284,0.018516451120376587
278,17792,17791,stagger_abrupt3,stagger,ts_drift_adapt,4,error_divergence_ph_meta,weighted,2,0.5,"divergence=0.3,error_rate=0.5,teacher_entropy=0.2",0.991681654676259,0.9583327043401166,0.0,0.10173790901899338,0.0020279267337173223,0,0.0,0.00034659169614315033,0,0.0,0.0,0.0,0.0,0,overconfident,0.95,0,stable,0.99,0.0008000000000000001,1.0,0.9450000000000001,1767764917.95679,0.009924250654876232,0.01789531111717224
279,17856,17855,stagger_abrupt3,stagger,ts_drift_adapt,4,error_divergence_ph_meta,weighted,2,0.5,"divergence=0.3,error_rate=0.5,teacher_entropy=0.2",0.9917114695340502,0.9584784741955438,0.0,0.1246989294886589,0.002445482648909092,0,0.0,0.0004175559151917696,0,0.0,0.0,0.0,0.0,0,overconfident,0.95,0,stable,0.99,0.0008000000000000001,1.0,0.9450000000000001,1767764917.9700348,0.01002461276948452,0.020623881369829178
280,17920,17919,stagger_abrupt3,stagger,ts_drift_adapt,4,error_divergence_ph_meta,weighted,2,0.5,"divergence=0.3,error_rate=0.5,teacher_entropy=0.2",0.9917410714285714,0.9585693477909044,0.0,0.10061272978782654,0.0012505187187343836,0,0.0,0.0011949639301747084,0,0.0,0.0,0.0,0.0,0,overconfident,0.95,0,stable,0.99,0.0008000000000000001,1.0,0.9450000000000001,1767764917.983246,0.01600203476846218,0.014526426792144775
281,17984,17983,stagger_abrupt3,stagger,ts_drift_adapt,4,error_divergence_ph_meta,weighted,2,0.5,"divergence=0.3,error_rate=0.5,teacher_entropy=0.2",0.9917704626334519,0.958713467807052,0.0,0.12890146672725677,0.002663810271769762,0,0.0,0.0014132915530353785,0,0.0,0.0,0.0,0.0,0,overconfident,0.95,0,stable,0.99,0.0008000000000000001,1.0,0.9450000000000001,1767764917.9975247,0.007809773087501526,0.022170934826135635
282,18048,18047,stagger_abrupt3,stagger,ts_drift_adapt,4,error_divergence_ph_meta,weighted,2,0.5,"divergence=0.3,error_rate=0.5,teacher_entropy=0.2",0.9917996453900709,0.958945064179231,0.0,0.17175550758838654,0.0045430948957800865,0,0.0,0.0018792846240103245,0,0.0,0.0,0.0,0.0,0,overconfident,0.95,0,stable,0.99,0.0008000000000000001,1.0,0.9450000000000001,1767764918.0113063,0.0062173097394406796,0.031040478497743607
283,18112,18111,stagger_abrupt3,stagger,ts_drift_adapt,4,error_divergence_ph_meta,weighted,2,0.5,"divergence=0.3,error_rate=0.5,teacher_entropy=0.2",0.9918286219081273,0.9590690503027647,0.0,0.12311839312314987,0.0026427165139466524,0,0.0,0.001900378381833434,0,0.0,0.0,0.0,0.0,0,overconfident,0.95,0,stable,0.99,0.0008000000000000001,1.0,0.9450000000000001,1767764918.024551,0.010873768478631973,0.02053840085864067
