step,seen_samples,sample_idx,dataset_name,dataset_type,model_variant,seed,monitor_preset,trigger_mode,trigger_k,trigger_threshold,trigger_weights,metric_accuracy,metric_kappa,student_error_rate,teacher_entropy,divergence_js,drift_flag,monitor_severity,monitor_fused_severity,monitor_vote_count,monitor_vote_score,drift_severity_raw,drift_severity,severity_carry,use_severity_v2,entropy_mode,decay,freeze_baseline_steps,regime,alpha,lr,lambda_u,tau,timestamp,supervised_loss,unsupervised_loss
62,15872,15871,INSECTS_abrupt_balanced,insects_real,ts_drift_adapt_severity,3,error_divergence_ph_meta,or,2,0.5,,0.18157762096774194,0.013733561050451636,1.0,1.754379153251648,0.03795221820473671,0,0.0,0.0009949766099452972,0,0.0,0.0,0.0,0.0,0,overconfident,0.95,0,mild_drift,0.9499873141808158,0.0013000481741732477,0.39998579821111696,0.7600084993048836,1767764416.351833,1.8295077085494995,0.14164958894252777
63,16128,16127,INSECTS_abrupt_balanced,insects_real,ts_drift_adapt_severity,3,error_divergence_ph_meta,or,2,0.5,,0.17894345238095238,0.01035349314181293,1.0,1.7573742866516113,0.03814219683408737,0,0.0,0.00018997862935066223,0,0.0,0.0,0.0,0.0,0,overconfident,0.95,0,mild_drift,0.949993657090408,0.0013000240870866238,0.39999289910555846,0.7600042496524417,1767764416.363669,2.125807046890259,0.14352762699127197
64,16384,16383,INSECTS_abrupt_balanced,insects_real,ts_drift_adapt_severity,3,error_divergence_ph_meta,or,2,0.5,,0.17633056640625,0.007039752468431717,1.0,1.7574959993362427,0.035044748336076736,0,0.0,0.0030974484980106354,0,0.0,0.0,0.0,0.0,0,overconfident,0.95,0,mild_drift,0.949996828545204,0.0013000120435433119,0.39999644955277924,0.7600021248262209,1767764416.374943,1.956461787223816,0.13200780749320984
65,16640,16639,INSECTS_abrupt_balanced,insects_real,ts_drift_adapt_severity,3,error_divergence_ph_meta,or,2,0.5,,0.17385817307692308,0.004088703147663297,1.0,1.7606271505355835,0.029809975996613503,0,0.0,0.005234772339463234,0,0.0,0.0,0.0,0.0,0,overconfident,0.95,0,mild_drift,0.9499984142726019,0.001300006021771656,0.39999822477638963,0.7600010624131104,1767764416.3887355,1.8705295324325562,0.1130845695734024
66,16896,16895,INSECTS_abrupt_balanced,insects_real,ts_drift_adapt_severity,3,error_divergence_ph_meta,or,2,0.5,,0.17128314393939395,0.0009988753214860372,1.0,1.7618070840835571,0.02625192515552044,0,0.0,0.0035580508410930634,0,0.0,0.0,0.0,0.0,0,overconfident,0.95,0,mild_drift,0.9499992071363009,0.001300003010885828,0.39999911238819486,0.7600005312065552,1767764416.4013352,1.9354552030563354,0.10042635351419449
67,17152,17151,INSECTS_abrupt_balanced,insects_real,ts_drift_adapt_severity,3,error_divergence_ph_meta,or,2,0.5,,0.1689015858208955,-0.0016835003385809594,1.0,1.764364242553711,0.02198202535510063,0,0.0,0.0042698998004198074,0,0.0,0.0,0.0,0.0,0,overconfident,0.95,0,mild_drift,0.9499996035681504,0.001300001505442914,0.39999955619409744,0.7600002656032776,1767764416.4130676,1.851117730140686,0.08519041538238525
68,17408,17407,INSECTS_abrupt_balanced,insects_real,ts_drift_adapt_severity,3,error_divergence_ph_meta,or,2,0.5,,0.16687729779411764,-0.003825809172512419,1.0,1.7632511854171753,0.017492279410362244,0,0.0,0.004489745944738388,0,0.0,0.0,0.0,0.0,0,overconfident,0.95,0,mild_drift,0.9499998017840752,0.0013000007527214572,0.39999977809704873,0.7600001328016388,1767764416.4245973,1.7903586626052856,0.06814206391572952
69,17664,17663,INSECTS_abrupt_balanced,insects_real,ts_drift_adapt_severity,3,error_divergence_ph_meta,or,2,0.5,,0.16468523550724637,-0.00628257122131903,1.0,1.7645463943481445,0.013883022591471672,0,0.0,0.0036092568188905716,0,0.0,0.0,0.0,0.0,0,overconfident,0.95,0,mild_drift,0.9499999008920376,0.0013000003763607285,0.39999988904852435,0.7600000664008194,1767764416.4558675,1.8220371007919312,0.05470288172364235
70,17920,17919,INSECTS_abrupt_balanced,insects_real,ts_drift_adapt_severity,3,error_divergence_ph_meta,or,2,0.5,,0.164453125,-0.0060973250207026625,0.8333333333333334,1.7650688886642456,0.011529367417097092,0,0.0,0.16666666666666663,0,0.0,0.0,0.0,0.0,0,overconfident,0.95,0,mild_drift,0.9499999504460188,0.0013000001881803645,0.3999999445242622,0.7600000332004098,1767764416.476853,1.71017587184906,0.04621430113911629
71,18176,18175,INSECTS_abrupt_balanced,insects_real,ts_drift_adapt_severity,3,error_divergence_ph_meta,or,2,0.5,,0.16835387323943662,-0.000528792074417399,0.5,1.7640153169631958,0.010014592669904232,0,0.0,0.33333333333333337,0,0.0,0.0,0.0,0.0,0,overconfident,0.95,0,stable,0.9699999752230094,0.0010500000940901822,0.44999997226213106,0.8000000166002049,1767764416.492386,1.9903494119644165,0.0405542328953743
72,18432,18431,INSECTS_abrupt_balanced,insects_real,ts_drift_adapt_severity,3,error_divergence_ph_meta,or,2,0.5,,0.17051866319444445,0.0028887324002417327,1.0,1.7633713483810425,0.00839909352362156,0,0.0,0.5,0,0.0,0.0,0.0,0.0,0,overconfident,0.95,0,stable,0.9799999876115046,0.0009250000470450912,0.47499998613106553,0.8200000083001024,1767764416.5041804,2.370889186859131,0.03435719385743141
73,18688,18687,INSECTS_abrupt_balanced,insects_real,ts_drift_adapt_severity,3,error_divergence_ph_meta,or,2,0.5,,0.17315924657534246,0.006710697988815954,0.5,1.7622307538986206,0.00712873600423336,0,0.0,0.5,0,0.0,0.0,0.0,0.0,0,overconfident,0.95,0,stable,0.9849999938057523,0.0008625000235225457,0.48749999306553277,0.8300000041500513,1767764416.5159004,1.8384946584701538,0.02898518182337284
74,18944,18943,INSECTS_abrupt_balanced,insects_real,ts_drift_adapt_severity,3,error_divergence_ph_meta,or,2,0.5,,0.1749366554054054,0.009354234888601204,0.9166666666666666,1.7650563716888428,0.006521963514387608,0,0.0,0.41666666666666663,0,0.0,0.0,0.0,0.0,0,overconfident,0.95,0,stable,0.9874999969028762,0.0008312500117612729,0.4937499965327664,0.8350000020750257,1767764416.5279176,2.0060694217681885,0.026392126455903053
75,19200,19199,INSECTS_abrupt_balanced,insects_real,ts_drift_adapt_severity,3,error_divergence_ph_meta,or,2,0.5,,0.17671875,0.011942517915652099,0.75,1.763401746749878,0.005681967828422785,1,0.25,0.16666666666666663,1,0.5,0.0,0.0,0.0,0,overconfident,0.95,0,severe_drift,0.9302499984514381,0.0014156250058806365,0.3718749982663832,0.7775000010375128,1767764416.5425591,2.051903247833252,0.023048318922519684
76,19456,19455,INSECTS_abrupt_balanced,insects_real,ts_drift_adapt_severity,3,error_divergence_ph_meta,or,2,0.5,,0.17886513157894737,0.014770849546122813,0.5833333333333334,1.763517141342163,0.005307641811668873,0,0.0,0.16666666666666663,0,0.0,0.0,0.0,0.0,0,overconfident,0.95,0,mild_drift,0.940124999225719,0.0013578125029403182,0.38593749913319164,0.7687500005187564,1767764416.5542073,1.6579675674438477,0.0214122012257576
77,19712,19711,INSECTS_abrupt_balanced,insects_real,ts_drift_adapt_severity,3,error_divergence_ph_meta,or,2,0.5,,0.1799411525974026,0.016000151760634754,0.5,1.7583342790603638,0.005400489084422588,0,0.0,0.08333333333333337,0,0.0,0.0,0.0,0.0,0,overconfident,0.95,0,mild_drift,0.9450624996128595,0.0013289062514701593,0.39296874956659583,0.7643750002593782,1767764416.566162,1.6270309686660767,0.021738506853580475
78,19968,19967,INSECTS_abrupt_balanced,insects_real,ts_drift_adapt_severity,3,error_divergence_ph_meta,or,2,0.5,,0.18008814102564102,0.01620189952038727,0.6666666666666666,1.7599173784255981,0.005903470329940319,0,0.0,0.16666666666666663,0,0.0,0.0,0.0,0.0,0,overconfident,0.95,0,mild_drift,0.9475312498064297,0.0013144531257350796,0.3964843747832979,0.7621875001296892,1767764416.580369,1.7373396158218384,0.02387300319969654
79,20224,20223,INSECTS_abrupt_balanced,insects_real,ts_drift_adapt_severity,3,error_divergence_ph_meta,or,2,0.5,,0.18037974683544303,0.016584117984692497,0.75,1.7606827020645142,0.0061324844136834145,0,0.0,0.08333333333333337,0,0.0,0.0,0.0,0.0,0,overconfident,0.95,0,mild_drift,0.9487656249032148,0.0013072265628675398,0.39824218739164896,0.7610937500648446,1767764416.5956178,1.8178900480270386,0.024692637845873833
80,20480,20479,INSECTS_abrupt_balanced,insects_real,ts_drift_adapt_severity,3,error_divergence_ph_meta,or,2,0.5,,0.180615234375,0.01673135995308669,0.5,1.7607654333114624,0.006303431931883097,0,0.0,0.25,0,0.0,0.0,0.0,0.0,0,overconfident,0.95,0,mild_drift,0.9493828124516074,0.0013036132814337699,0.3991210936958245,0.7605468750324222,1767764416.6077924,1.6968430280685425,0.0253311600536108
81,20736,20735,INSECTS_abrupt_balanced,insects_real,ts_drift_adapt_severity,3,error_divergence_ph_meta,or,2,0.5,,0.18070023148148148,0.016854924061926662,0.6666666666666666,1.7619510889053345,0.00700189545750618,0,0.0,0.16666666666666663,0,0.0,0.0,0.0,0.0,0,overconfident,0.95,0,mild_drift,0.9496914062258037,0.001301806640716885,0.39956054684791226,0.7602734375162111,1767764416.6209302,1.7437248229980469,0.02813240885734558
82,20992,20991,INSECTS_abrupt_balanced,insects_real,ts_drift_adapt_severity,3,error_divergence_ph_meta,or,2,0.5,,0.18087842987804878,0.017122353243612363,0.75,1.7619181871414185,0.007935354486107826,0,0.0,0.08333333333333337,0,0.0,0.0,0.0,0.0,0,overconfident,0.95,0,mild_drift,0.9498457031129018,0.0013009033203584424,0.39978027342395617,0.7601367187581056,1767764416.6335027,1.7178889513015747,0.031793996691703796
83,21248,21247,INSECTS_abrupt_balanced,insects_real,ts_drift_adapt_severity,3,error_divergence_ph_meta,or,2,0.5,,0.1809582078313253,0.017308698533030478,0.9166666666666666,1.7643173933029175,0.00894897896796465,0,0.0,0.16666666666666663,0,0.0,0.0,0.0,0.0,0,overconfident,0.95,0,mild_drift,0.9499228515564508,0.0013004516601792214,0.3998901367119781,0.7600683593790528,1767764416.6649454,1.7738118171691895,0.035636790096759796
84,21504,21503,INSECTS_abrupt_balanced,insects_real,ts_drift_adapt_severity,3,error_divergence_ph_meta,or,2,0.5,,0.18117559523809523,0.017602818176993787,0.75,1.763420581817627,0.0093922084197402,0,0.0,0.16666666666666663,0,0.0,0.0,0.0,0.0,0,overconfident,0.95,0,mild_drift,0.9499614257782254,0.0013002258300896107,0.3999450683559891,0.7600341796895265,1767764416.6862664,1.6787887811660767,0.03740813955664635
85,21760,21759,INSECTS_abrupt_balanced,insects_real,ts_drift_adapt_severity,3,error_divergence_ph_meta,or,2,0.5,,0.1811580882352941,0.0175476144806425,1.0,1.7661057710647583,0.009552341885864735,0,0.0,0.25,0,0.0,0.0,0.0,0.0,0,overconfident,0.95,0,mild_drift,0.9499807128891127,0.0013001129150448055,0.39997253417799455,0.7600170898447632,1767764416.6985018,1.7692204713821411,0.038014911115169525
86,22016,22015,INSECTS_abrupt_balanced,insects_real,ts_drift_adapt_severity,3,error_divergence_ph_meta,or,2,0.5,,0.18195857558139536,0.018579479837532588,0.75,1.765906572341919,0.011168099008500576,0,0.0,0.25,0,0.0,0.0,0.0,0.0,0,overconfident,0.95,0,mild_drift,0.9499903564445563,0.0013000564575224027,0.3999862670889973,0.7600085449223817,1767764416.7127059,1.7152973413467407,0.04433827102184296
87,22272,22271,INSECTS_abrupt_balanced,insects_real,ts_drift_adapt_severity,3,error_divergence_ph_meta,or,2,0.5,,0.18260596264367815,0.019267528816407704,1.0,1.7658406496047974,0.012143963947892189,0,0.0,0.25,0,0.0,0.0,0.0,0.0,0,overconfident,0.95,0,mild_drift,0.9499951782222782,0.0013000282287612013,0.39999313354449867,0.7600042724611908,1767764416.725376,1.8704934120178223,0.048433996737003326
88,22528,22527,INSECTS_abrupt_balanced,insects_real,ts_drift_adapt_severity,3,error_divergence_ph_meta,or,2,0.5,,0.18363813920454544,0.020628531747810597,0.8333333333333334,1.767142415046692,0.011503469198942184,0,0.0,0.16666666666666663,0,0.0,0.0,0.0,0.0,0,overconfident,0.95,0,mild_drift,0.9499975891111391,0.0013000141143806009,0.3999965667722494,0.7600021362305954,1767764416.739143,1.6451460123062134,0.04618581756949425
89,22784,22783,INSECTS_abrupt_balanced,insects_real,ts_drift_adapt_severity,3,error_divergence_ph_meta,or,2,0.5,,0.18486657303370788,0.022099200284349484,0.75,1.7670090198516846,0.012632063589990139,0,0.0,0.08333333333333337,0,0.0,0.0,0.0,0.0,0,overconfident,0.95,0,mild_drift,0.9499987945555695,0.0013000070571903004,0.3999982833861247,0.7600010681152978,1767764416.7522573,1.6395673751831055,0.0509394146502018
90,23040,23039,INSECTS_abrupt_balanced,insects_real,ts_drift_adapt_severity,3,error_divergence_ph_meta,or,2,0.5,,0.18606770833333333,0.023345172090278848,0.4166666666666667,1.7636209726333618,0.012821109965443611,0,0.0,0.3333333333333333,0,0.0,0.0,0.0,0.0,0,overconfident,0.95,0,mild_drift,0.9499993972777847,0.0013000035285951504,0.3999991416930624,0.7600005340576489,1767764416.7663493,1.4941047430038452,0.05219064652919769
91,23296,23295,INSECTS_abrupt_balanced,insects_real,ts_drift_adapt_severity,3,error_divergence_ph_meta,or,2,0.5,,0.18677026098901098,0.024030712834870103,0.5833333333333334,1.763179063796997,0.012643200345337391,0,0.0,0.16666666666666669,0,0.0,0.0,0.0,0.0,0,overconfident,0.95,0,mild_drift,0.9499996986388923,0.0013000017642975752,0.3999995708465312,0.7600002670288244,1767764416.778135,1.7142201662063599,0.0515655018389225
92,23552,23551,INSECTS_abrupt_balanced,insects_real,ts_drift_adapt_severity,3,error_divergence_ph_meta,or,2,0.5,,0.18856148097826086,0.02604073070612654,0.5833333333333334,1.7655227184295654,0.014380928128957748,0,0.0,0.0017377277836203575,0,0.0,0.0,0.0,0.0,0,overconfident,0.95,0,mild_drift,0.9499998493194461,0.0013000008821487876,0.39999978542326564,0.7600001335144122,1767764416.790234,1.5373096466064453,0.05912996828556061
93,23808,23807,INSECTS_abrupt_balanced,insects_real,ts_drift_adapt_severity,3,error_divergence_ph_meta,or,2,0.5,,0.18951612903225806,0.02720186934785844,0.6666666666666666,1.7624605894088745,0.01464663352817297,0,0.0,0.08333333333333326,0,0.0,0.0,0.0,0.0,0,overconfident,0.95,0,mild_drift,0.949999924659723,0.001300000441074394,0.39999989271163283,0.7600000667572061,1767764416.8054464,1.6604655981063843,0.060599494725465775
94,24064,24063,INSECTS_abrupt_balanced,insects_real,ts_drift_adapt_severity,3,error_divergence_ph_meta,or,2,0.5,,0.19078291223404256,0.028533242756197515,0.6666666666666666,1.7642654180526733,0.014661435037851334,0,0.0,1.48015096783638e-05,0,0.0,0.0,0.0,0.0,0,overconfident,0.95,0,mild_drift,0.9499999623298615,0.001300000220537197,0.3999999463558164,0.760000033378603,1767764416.8171816,1.6512073278427124,0.06085332855582237
95,24320,24319,INSECTS_abrupt_balanced,insects_real,ts_drift_adapt_severity,3,error_divergence_ph_meta,or,2,0.5,,0.19185855263157894,0.029630556734679844,0.75,1.760249137878418,0.014935833401978016,0,0.0,0.08333333333333337,0,0.0,0.0,0.0,0.0,0,overconfident,0.95,0,mild_drift,0.9499999811649307,0.0013000001102685984,0.39999997317790825,0.7600000166893015,1767764416.829164,1.665163516998291,0.0621456503868103
96,24576,24575,INSECTS_abrupt_balanced,insects_real,ts_drift_adapt_severity,3,error_divergence_ph_meta,or,2,0.5,,0.19258626302083334,0.030233652325631865,0.8333333333333334,1.7580658197402954,0.014794066548347473,0,0.0,0.08333333333333337,0,0.0,0.0,0.0,0.0,0,overconfident,0.95,0,stable,0.9699999905824653,0.0010500000551342992,0.4499999865889541,0.8000000083446508,1767764416.8437114,1.624559998512268,0.06208321452140808
97,24832,24831,INSECTS_abrupt_balanced,insects_real,ts_drift_adapt_severity,3,error_divergence_ph_meta,or,2,0.5,,0.19358086340206185,0.031258213488063236,0.6666666666666666,1.7557765245437622,0.01468285359442234,0,0.0,0.16666666666666674,0,0.0,0.0,0.0,0.0,0,overconfident,0.95,0,stable,0.9799999952912326,0.0009250000275671496,0.47499999329447706,0.8200000041723254,1767764416.8561618,1.5849967002868652,0.06149210408329964
98,25088,25087,INSECTS_abrupt_balanced,insects_real,ts_drift_adapt_severity,3,error_divergence_ph_meta,or,2,0.5,,0.19459502551020408,0.03232727009959155,0.6666666666666666,1.7570222616195679,0.014580490067601204,0,0.0,0.00010236352682113647,0,0.0,0.0,0.0,0.0,0,overconfident,0.95,0,stable,0.9849999976456163,0.0008625000137835747,0.48749999664723853,0.8300000020861628,1767764416.8926663,1.621598720550537,0.06155219301581383
99,25344,25343,INSECTS_abrupt_balanced,insects_real,ts_drift_adapt_severity,3,error_divergence_ph_meta,or,2,0.5,,0.19606218434343434,0.03395074467709218,0.5833333333333334,1.7527648210525513,0.014441294595599174,0,0.0,0.08333333333333326,0,0.0,0.0,0.0,0.0,0,overconfident,0.95,0,stable,0.9874999988228081,0.0008312500068917874,0.49374999832361927,0.8350000010430814,1767764416.9109242,1.4332669973373413,0.06070660427212715
100,25600,25599,INSECTS_abrupt_balanced,insects_real,ts_drift_adapt_severity,3,error_divergence_ph_meta,or,2,0.5,,0.1971875,0.03511335760910917,0.6666666666666666,1.7551156282424927,0.014931859448552132,1,0.08333333333333337,0.08333333333333326,1,0.5,-0.001629842050863019,0.0,0.0,0,overconfident,0.95,0,mild_drift,0.968749999411404,0.001065625003445894,0.4468749991618096,0.7975000005215407,1767764416.9251378,1.6723928451538086,0.06330897659063339
101,25856,25855,INSECTS_abrupt_balanced,insects_real,ts_drift_adapt_severity,3,error_divergence_ph_meta,or,2,0.5,,0.1984839108910891,0.036430523213350864,0.8333333333333334,1.7527247667312622,0.015089704655110836,0,0.0,0.16666666666666674,0,0.0,0.0,0.0,0.0,0,overconfident,0.95,0,mild_drift,0.959374999705702,0.0011828125017229471,0.4234374995809048,0.7787500002607703,1767764416.9372406,1.7034363746643066,0.06408560276031494
102,26112,26111,INSECTS_abrupt_balanced,insects_real,ts_drift_adapt_severity,3,error_divergence_ph_meta,or,2,0.5,,0.1993719362745098,0.037161968582356056,0.75,1.749324083328247,0.014677491039037704,0,0.0,0.08333333333333337,0,0.0,0.0,0.0,0.0,0,overconfident,0.95,0,mild_drift,0.954687499852851,0.0012414062508614735,0.4117187497904524,0.7693750001303852,1767764416.9490764,1.534500241279602,0.061804212629795074
103,26368,26367,INSECTS_abrupt_balanced,insects_real,ts_drift_adapt_severity,3,error_divergence_ph_meta,or,2,0.5,,0.20054611650485438,0.03826232747077032,0.5833333333333334,1.750558614730835,0.014746235683560371,0,0.0,0.16666666666666663,0,0.0,0.0,0.0,0.0,0,overconfident,0.95,0,mild_drift,0.9523437499264255,0.0012707031254307367,0.4058593748952262,0.7646875000651926,1767764416.9606304,1.5365585088729858,0.06267888098955154
104,26624,26623,INSECTS_abrupt_balanced,insects_real,ts_drift_adapt_severity,3,error_divergence_ph_meta,or,2,0.5,,0.20143479567307693,0.039043308987822586,0.5833333333333334,1.7454078197479248,0.013740740716457367,0,0.0,0.0010054949671030045,0,0.0,0.0,0.0,0.0,0,overconfident,0.95,0,mild_drift,0.9511718749632128,0.0012853515627153683,0.40292968744761315,0.7623437500325962,1767764416.9719224,1.438334345817566,0.058595795184373856
105,26880,26879,INSECTS_abrupt_balanced,insects_real,ts_drift_adapt_severity,3,error_divergence_ph_meta,or,2,0.5,,0.20267857142857143,0.040219658574780284,0.5,1.744877815246582,0.01388096809387207,0,0.0,0.08333333333333337,0,0.0,0.0,0.0,0.0,0,overconfident,0.95,0,mild_drift,0.9505859374816064,0.0012926757813576844,0.4014648437238066,0.7611718750162981,1767764416.990855,1.4490222930908203,0.05930216982960701
106,27136,27135,INSECTS_abrupt_balanced,insects_real,ts_drift_adapt_severity,3,error_divergence_ph_meta,or,2,0.5,,0.20364091981132076,0.04097207887494244,0.9166666666666666,1.739047884941101,0.013012928888201714,0,0.0,0.41666666666666663,0,0.0,0.0,0.0,0.0,0,overconfident,0.95,0,mild_drift,0.9502929687408032,0.0012963378906788421,0.4007324218619033,0.7605859375081491,1767764417.0076425,1.6633691787719727,0.05534827709197998
107,27392,27391,INSECTS_abrupt_balanced,insects_real,ts_drift_adapt_severity,3,error_divergence_ph_meta,or,2,0.5,,0.20473130841121495,0.04190559531516439,0.4166666666666667,1.736087679862976,0.012194346636533737,0,0.0,0.49999999999999994,0,0.0,0.0,0.0,0.0,0,overconfident,0.95,0,mild_drift,0.9501464843704015,0.001298168945339421,0.40036621093095165,0.7602929687540745,1767764417.020377,1.4932104349136353,0.05205598846077919
108,27648,27647,INSECTS_abrupt_balanced,insects_real,ts_drift_adapt_severity,3,error_divergence_ph_meta,or,2,0.5,,0.20656105324074073,0.04380671372625236,0.75,1.73485267162323,0.011884687468409538,0,0.0,0.3333333333333333,0,0.0,0.0,0.0,0.0,0,overconfident,0.95,0,mild_drift,0.9500732421852007,0.0012990844726697105,0.40018310546547586,0.7601464843770372,1767764417.0323906,1.563367486000061,0.0505637526512146
109,27904,27903,INSECTS_abrupt_balanced,insects_real,ts_drift_adapt_severity,3,error_divergence_ph_meta,or,2,0.5,,0.208213876146789,0.04544626231644837,0.6666666666666666,1.7319053411483765,0.011537342332303524,0,0.0,0.08333333333333337,0,0.0,0.0,0.0,0.0,0,overconfident,0.95,0,mild_drift,0.9500366210926003,0.0012995422363348552,0.40009155273273794,0.7600732421885186,1767764417.0439324,1.6240191459655762,0.04890531674027443
110,28160,28159,INSECTS_abrupt_balanced,insects_real,ts_drift_adapt_severity,3,error_divergence_ph_meta,or,2,0.5,,0.20681818181818182,0.04365850754680841,1.0,1.7278690338134766,0.011397660709917545,0,0.0,0.33333333333333337,0,0.0,0.0,0.0,0.0,0,overconfident,0.95,0,mild_drift,0.9500183105463001,0.0012997711181674276,0.40004577636636895,0.7600366210942593,1767764417.0590749,2.9755308628082275,0.0483863390982151
111,28416,28415,INSECTS_abrupt_balanced,insects_real,ts_drift_adapt_severity,3,error_divergence_ph_meta,or,2,0.5,,0.20506052927927929,0.04156150209927824,1.0,1.7227988243103027,0.010228743776679039,0,0.0,0.0011689169332385063,0,0.0,0.0,0.0,0.0,0,overconfident,0.95,0,mild_drift,0.95000915527315,0.001299885559083714,0.4000228881831845,0.7600183105471296,1767764417.0706348,2.5117647647857666,0.04292254149913788
112,28672,28671,INSECTS_abrupt_balanced,insects_real,ts_drift_adapt_severity,3,error_divergence_ph_meta,or,2,0.5,,0.20322963169642858,0.03943539038720302,1.0,1.7234777212142944,0.008403890766203403,0,0.0,0.0018248530104756355,0,0.0,0.0,0.0,0.0,0,overconfident,0.95,0,mild_drift,0.950004577636575,0.001299942779541857,0.4000114440915923,0.7600091552735648,1767764417.08255,2.3918843269348145,0.0345747135579586
113,28928,28927,INSECTS_abrupt_balanced,insects_real,ts_drift_adapt_severity,3,error_divergence_ph_meta,or,2,0.5,,0.20143113938053098,0.03733055783357954,1.0,1.7194238901138306,0.007194159552454948,0,0.0,0.001209731213748455,0,0.0,0.0,0.0,0.0,0,overconfident,0.95,0,mild_drift,0.9500022888182875,0.0012999713897709287,0.40000572204579615,0.7600045776367824,1767764417.0981698,2.3821589946746826,0.029381411150097847
114,29184,29183,INSECTS_abrupt_balanced,insects_real,ts_drift_adapt_severity,3,error_divergence_ph_meta,or,2,0.5,,0.19966419956140352,0.03531665711860148,1.0,1.7190685272216797,0.005849236622452736,0,0.0,0.0013449229300022125,0,0.0,0.0,0.0,0.0,0,overconfident,0.95,0,mild_drift,0.9500011444091437,0.0012999856948854643,0.40000286102289806,0.7600022888183913,1767764417.1192892,2.3917438983917236,0.023674149066209793
115,29440,29439,INSECTS_abrupt_balanced,insects_real,ts_drift_adapt_severity,3,error_divergence_ph_meta,or,2,0.5,,0.19792798913043477,0.03331938944750271,1.0,1.7179713249206543,0.004877660423517227,0,0.0,0.0009715761989355087,0,0.0,0.0,0.0,0.0,0,overconfident,0.95,0,mild_drift,0.9500005722045719,0.0012999928474427321,0.40000143051144904,0.7600011444091956,1767764417.1503992,2.2699732780456543,0.01964721642434597
116,29696,29695,INSECTS_abrupt_balanced,insects_real,ts_drift_adapt_severity,3,error_divergence_ph_meta,or,2,0.5,,0.19622171336206898,0.03140020938237481,1.0,1.718286395072937,0.004298123065382242,0,0.0,0.000579537358134985,0,0.0,0.0,0.0,0.0,0,overconfident,0.95,0,mild_drift,0.9500002861022859,0.001299996423721366,0.40000071525572456,0.7600005722045978,1767764417.162643,2.050448417663574,0.01730199158191681
117,29952,29951,INSECTS_abrupt_balanced,insects_real,ts_drift_adapt_severity,3,error_divergence_ph_meta,or,2,0.5,,0.1946113782051282,0.02963446620507055,1.0,1.715517520904541,0.00391731970012188,0,0.0,0.0003808033652603626,0,0.0,0.0,0.0,0.0,0,overconfident,0.95,0,mild_drift,0.9500001430511429,0.0012999982118606832,0.4000003576278623,0.760000286102299,1767764417.1745791,2.1324360370635986,0.015726817771792412
118,30208,30207,INSECTS_abrupt_balanced,insects_real,ts_drift_adapt_severity,3,error_divergence_ph_meta,or,2,0.5,,0.19296212923728814,0.027899476582328237,1.0,1.7188924551010132,0.004406899679452181,0,0.0,0.0004895799793303013,0,0.0,0.0,0.0,0.0,0,overconfident,0.95,0,mild_drift,0.9500000715255714,0.0012999991059303418,0.40000017881393113,0.7600001430511495,1767764417.1879046,1.9759424924850464,0.017514938488602638
119,30464,30463,INSECTS_abrupt_balanced,insects_real,ts_drift_adapt_severity,3,error_divergence_ph_meta,or,2,0.5,,0.19143907563025211,0.02633598050734074,1.0,1.7213282585144043,0.005496455822139978,0,0.0,0.0010895561426877975,0,0.0,0.0,0.0,0.0,0,overconfident,0.95,0,mild_drift,0.9500000357627857,0.001299999552965171,0.4000000894069656,0.7600000715255748,1767764417.2003553,2.0426535606384277,0.021649429574608803
120,30720,30719,INSECTS_abrupt_balanced,insects_real,ts_drift_adapt_severity,3,error_divergence_ph_meta,or,2,0.5,,0.18990885416666667,0.024830597498441954,1.0,1.7265962362289429,0.007344265468418598,0,0.0,0.0018478096462786198,0,0.0,0.0,0.0,0.0,0,overconfident,0.95,0,mild_drift,0.9500000178813928,0.0012999997764825857,0.4000000447034828,0.7600000357627874,1767764417.2119076,2.0131354331970215,0.028730910271406174
121,30976,30975,INSECTS_abrupt_balanced,insects_real,ts_drift_adapt_severity,3,error_divergence_ph_meta,or,2,0.5,,0.18862990702479338,0.023617712854780423,1.0,1.7277268171310425,0.00955666322261095,0,0.0,0.0022123977541923523,0,0.0,0.0,0.0,0.0,0,overconfident,0.95,0,stable,0.9700000089406964,0.0010499998882412928,0.4500000223517414,0.8000000178813937,1767764417.2250957,1.7678159475326538,0.03725980594754219
122,31232,31231,INSECTS_abrupt_balanced,insects_real,ts_drift_adapt_severity,3,error_divergence_ph_meta,or,2,0.5,,0.18839651639344263,0.023729865248757507,1.0,1.729305624961853,0.013436595909297466,0,0.0,0.003879932686686516,0,0.0,0.0,0.0,0.0,0,overconfident,0.95,0,stable,0.9800000044703482,0.0009249999441206464,0.4750000111758707,0.8200000089406969,1767764417.239606,1.7921061515808105,0.05204731225967407
123,31488,31487,INSECTS_abrupt_balanced,insects_real,ts_drift_adapt_severity,3,error_divergence_ph_meta,or,2,0.5,,0.18854801829268292,0.024384180550080077,0.9166666666666666,1.7306606769561768,0.0167438592761755,0,0.0,0.08333333333333337,0,0.0,0.0,0.0,0.0,0,overconfident,0.95,0,stable,0.9850000022351741,0.0008624999720603232,0.4875000055879354,0.8300000044703485,1767764417.2544608,1.914182186126709,0.06474005430936813
