step,seen_samples,sample_idx,dataset_name,dataset_type,model_variant,seed,monitor_preset,trigger_mode,trigger_k,trigger_threshold,trigger_weights,confirm_window,severity_scheduler_scale,metric_accuracy,metric_kappa,student_error_rate,teacher_entropy,divergence_js,drift_flag,candidate_flag,candidate_count_total,confirmed_count_total,confirm_delay,monitor_severity,monitor_fused_severity,monitor_vote_count,monitor_vote_score,drift_severity_raw,drift_severity,severity_carry,use_severity_v2,severity_gate,severity_confirmed,entropy_mode,decay,freeze_baseline_steps,regime,alpha,lr,lambda_u,tau,timestamp,supervised_loss,unsupervised_loss
205,13120,13119,stagger_abrupt3,stagger,ts_drift_adapt,5,error_divergence_ph_meta,two_stage,2,0.5,"divergence=0.3,error_rate=0.5,teacher_entropy=0.2",200,1.0,0.9821646341463415,0.9030107888997951,0.0,0.17723628878593445,0.004238667897880077,0,0,2,2,-1,0.0,0.0018252376466989517,0,0.0,0.0,0.0,0.0,0,none,0,overconfident,0.95,0,stable,0.9899709960753098,0.0008004882813431322,0.9998046874534339,0.9449121093959548,1767768831.4407485,0.006970411632210016,0.027030721306800842
206,13184,13183,stagger_abrupt3,stagger,ts_drift_adapt,5,error_divergence_ph_meta,two_stage,2,0.5,"divergence=0.3,error_rate=0.5,teacher_entropy=0.2",200,1.0,0.982251213592233,0.9032555227079783,0.0,0.1018381416797638,0.002709178254008293,0,0,2,2,-1,0.0,0.0015294896438717842,0,0.0,0.0,0.0,0.0,0,none,0,overconfident,0.95,0,stable,0.9899854980376549,0.0008002441406715661,0.9999023437267169,0.9449560546979774,1767768831.4473195,0.021591758355498314,0.02126331999897957
207,13248,13247,stagger_abrupt3,stagger,ts_drift_adapt,5,error_divergence_ph_meta,two_stage,2,0.5,"divergence=0.3,error_rate=0.5,teacher_entropy=0.2",200,1.0,0.9823369565217391,0.9037516535140001,0.0,0.11978350579738617,0.002608533715829253,0,0,2,2,-1,0.0,0.00010064453817903996,0,0.0,0.0,0.0,0.0,0,none,0,overconfident,0.95,0,stable,0.9899927490188274,0.0008001220703357831,0.9999511718633585,0.9449780273489887,1767768831.4535403,0.02771807461977005,0.02066403441131115
208,13312,13311,stagger_abrupt3,stagger,ts_drift_adapt,5,error_divergence_ph_meta,two_stage,2,0.5,"divergence=0.3,error_rate=0.5,teacher_entropy=0.2",200,1.0,0.982421875,0.9040552285638833,0.0,0.10085368156433105,0.0027526344638317823,0,0,2,2,-1,0.0,0.00014410074800252914,0,0.0,0.0,0.0,0.0,0,none,0,overconfident,0.95,0,stable,0.9899963745094137,0.0008000610351678915,0.9999755859316792,0.9449890136744944,1767768831.4613168,0.017502591013908386,0.0218945425003767
209,13376,13375,stagger_abrupt3,stagger,ts_drift_adapt,5,error_divergence_ph_meta,two_stage,2,0.5,"divergence=0.3,error_rate=0.5,teacher_entropy=0.2",200,1.0,0.982505980861244,0.9047288053533794,0.0,0.16246366500854492,0.003203912638127804,0,0,2,2,-1,0.0,0.00045127817429602146,0,0.0,0.0,0.0,0.0,0,none,0,overconfident,0.95,0,stable,0.9899981872547068,0.0008000305175839457,0.9999877929658396,0.9449945068372472,1767768831.47096,0.015619774349033833,0.026513947173953056
210,13440,13439,stagger_abrupt3,stagger,ts_drift_adapt,5,error_divergence_ph_meta,two_stage,2,0.5,"divergence=0.3,error_rate=0.5,teacher_entropy=0.2",200,1.0,0.9825892857142857,0.9050876102295431,0.0,0.10060907900333405,0.001712897326797247,0,0,2,2,-1,0.0,0.0014910153113305569,0,0.0,0.0,0.0,0.0,0,none,0,overconfident,0.95,0,stable,0.9899990936273534,0.0008000152587919729,0.9999938964829198,0.9449972534186236,1767768831.4770515,0.015118900686502457,0.01638352870941162
211,13504,13503,stagger_abrupt3,stagger,ts_drift_adapt,5,error_divergence_ph_meta,two_stage,2,0.5,"divergence=0.3,error_rate=0.5,teacher_entropy=0.2",200,1.0,0.9826718009478673,0.9055044870727522,0.0,0.10412095487117767,0.0010065368842333555,0,0,2,2,-1,0.0,0.0007063604425638914,0,0.0,0.0,0.0,0.0,0,none,0,overconfident,0.95,0,stable,0.9899995468136766,0.0008000076293959864,0.9999969482414599,0.9449986267093118,1767768831.4832616,0.004450075328350067,0.014417801983654499
212,13568,13567,stagger_abrupt3,stagger,ts_drift_adapt,5,error_divergence_ph_meta,two_stage,2,0.5,"divergence=0.3,error_rate=0.5,teacher_entropy=0.2",200,1.0,0.9827535377358491,0.9059778928502068,0.0,0.12753811478614807,0.002071730326861143,0,0,2,2,-1,0.0,0.0010651934426277876,0,0.0,0.0,0.0,0.0,0,none,0,overconfident,0.95,0,stable,0.9899997734068383,0.0008000038146979932,0.99999847412073,0.9449993133546559,1767768831.489787,0.006809526588767767,0.019376736134290695
213,13632,13631,stagger_abrupt3,stagger,ts_drift_adapt,5,error_divergence_ph_meta,two_stage,2,0.5,"divergence=0.3,error_rate=0.5,teacher_entropy=0.2",200,1.0,0.9828345070422535,0.9068611629589196,0.0,0.1660412847995758,0.003692353842779994,0,0,2,2,-1,0.0,0.001620623515918851,0,0.0,0.0,0.0,0.0,0,none,0,overconfident,0.95,0,stable,0.9899998867034192,0.0008000019073489966,0.999999237060365,0.944999656677328,1767768831.4960632,0.008838907815515995,0.02566439099609852
214,13696,13695,stagger_abrupt3,stagger,ts_drift_adapt,5,error_divergence_ph_meta,two_stage,2,0.5,"divergence=0.3,error_rate=0.5,teacher_entropy=0.2",200,1.0,0.9829147196261683,0.9073210726295862,0.0,0.11238377541303635,0.0023626056499779224,0,0,2,2,-1,0.0,0.0013297481928020716,0,0.0,0.0,0.0,0.0,0,none,0,overconfident,0.95,0,stable,0.9899999433517096,0.0008000009536744982,0.9999996185301825,0.944999828338664,1767768831.502262,0.04814883694052696,0.019579477608203888
215,13760,13759,stagger_abrupt3,stagger,ts_drift_adapt,5,error_divergence_ph_meta,two_stage,2,0.5,"divergence=0.3,error_rate=0.5,teacher_entropy=0.2",200,1.0,0.9829941860465117,0.9076027967096241,0.0,0.12656337022781372,0.0037953106220811605,0,0,2,2,-1,0.0,0.001432704972103238,0,0.0,0.0,0.0,0.0,0,none,0,overconfident,0.95,0,stable,0.9899999716758547,0.0008000004768372491,0.9999998092650912,0.944999914169332,1767768831.5087166,0.007103374693542719,0.029053423553705215
216,13824,13823,stagger_abrupt3,stagger,ts_drift_adapt,5,error_divergence_ph_meta,two_stage,2,0.5,"divergence=0.3,error_rate=0.5,teacher_entropy=0.2",200,1.0,0.9830729166666666,0.908055443646207,0.0,0.11463212966918945,0.001971503486856818,0,0,2,2,-1,0.0,0.0018238071352243423,0,0.0,0.0,0.0,0.0,0,none,0,overconfident,0.95,0,stable,0.9899999858379274,0.0008000002384186246,0.9999999046325456,0.9449999570846661,1767768831.51488,0.02958047389984131,0.018598705530166626
217,13888,13887,stagger_abrupt3,stagger,ts_drift_adapt,5,error_divergence_ph_meta,two_stage,2,0.5,"divergence=0.3,error_rate=0.5,teacher_entropy=0.2",200,1.0,0.9831509216589862,0.9084467581570287,0.0,0.1054617315530777,0.0022068521939218044,0,0,2,2,-1,0.0,0.00023534870706498623,0,0.0,0.0,0.0,0.0,0,none,0,overconfident,0.95,0,stable,0.9899999929189637,0.0008000001192093123,0.9999999523162728,0.9449999785423331,1767768831.5236795,0.009088181890547276,0.018830804154276848
218,13952,13951,stagger_abrupt3,stagger,ts_drift_adapt,5,error_divergence_ph_meta,two_stage,2,0.5,"divergence=0.3,error_rate=0.5,teacher_entropy=0.2",200,1.0,0.9832282110091743,0.90866494185474,0.0,0.08251778036355972,0.001787290326319635,0,0,2,2,-1,0.0,0.0004195618676021695,0,0.0,0.0,0.0,0.0,0,none,0,overconfident,0.95,0,stable,0.9899999964594819,0.0008000000596046562,0.9999999761581364,0.9449999892711666,1767768831.5318887,0.01306807529181242,0.0166141539812088
219,14016,14015,stagger_abrupt3,stagger,ts_drift_adapt,5,error_divergence_ph_meta,two_stage,2,0.5,"divergence=0.3,error_rate=0.5,teacher_entropy=0.2",200,1.0,0.983304794520548,0.9093313455443688,0.0,0.15327385067939758,0.004658774472773075,0,0,2,2,-1,0.0,0.00287148414645344,0,0.0,0.0,0.0,0.0,0,none,0,overconfident,0.95,0,stable,0.9899999982297409,0.0008000000298023281,0.9999999880790682,0.9449999946355834,1767768831.5383894,0.022139595821499825,0.034540921449661255
220,14080,14079,stagger_abrupt3,stagger,ts_drift_adapt,5,error_divergence_ph_meta,two_stage,2,0.5,"divergence=0.3,error_rate=0.5,teacher_entropy=0.2",200,1.0,0.9833806818181818,0.9097119058052096,0.0,0.10518711805343628,0.0018174286233261228,0,0,2,2,-1,0.0,0.0028413458494469523,0,0.0,0.0,0.0,0.0,0,none,0,overconfident,0.95,0,stable,0.9899999991148705,0.000800000014901164,0.9999999940395341,0.9449999973177917,1767768831.5471516,0.007071926724165678,0.015546263195574284
221,14144,14143,stagger_abrupt3,stagger,ts_drift_adapt,5,error_divergence_ph_meta,two_stage,2,0.5,"divergence=0.3,error_rate=0.5,teacher_entropy=0.2",200,1.0,0.9834558823529411,0.9103630095315349,0.0,0.14737559854984283,0.003135215723887086,0,0,2,2,-1,0.0,0.0013177871005609632,0,0.0,0.0,0.0,0.0,0,none,0,overconfident,0.95,0,stable,0.9899999995574352,0.000800000007450582,0.999999997019767,0.944999998658896,1767768831.5560038,0.005024118348956108,0.022552192211151123
222,14208,14207,stagger_abrupt3,stagger,ts_drift_adapt,5,error_divergence_ph_meta,two_stage,2,0.5,"divergence=0.3,error_rate=0.5,teacher_entropy=0.2",200,1.0,0.9835304054054054,0.9107890721636537,0.0,0.1167113333940506,0.0025124414823949337,0,0,2,2,-1,0.0,0.0006227742414921522,0,0.0,0.0,0.0,0.0,0,none,0,overconfident,0.95,0,stable,0.9899999997787177,0.0008000000037252911,0.9999999985098835,0.944999999329448,1767768831.567942,0.0067614358849823475,0.021067149937152863
223,14272,14271,stagger_abrupt3,stagger,ts_drift_adapt,5,error_divergence_ph_meta,two_stage,2,0.5,"divergence=0.3,error_rate=0.5,teacher_entropy=0.2",200,1.0,0.983604260089686,0.9111575481559548,0.0,0.11205609887838364,0.002390777226537466,0,0,2,2,-1,0.0,0.00012166425585746765,0,0.0,0.0,0.0,0.0,0,none,0,overconfident,0.95,0,stable,0.9899999998893588,0.0008000000018626456,0.9999999992549418,0.944999999664724,1767768831.5968153,0.0037700971588492393,0.018961569294333458
224,14336,14335,stagger_abrupt3,stagger,ts_drift_adapt,5,error_divergence_ph_meta,two_stage,2,0.5,"divergence=0.3,error_rate=0.5,teacher_entropy=0.2",200,1.0,0.9836774553571429,0.9119459275322218,0.0,0.150544673204422,0.0025814019609242678,0,0,2,2,-1,0.0,0.00019062473438680172,0,0.0,0.0,0.0,0.0,0,none,0,overconfident,0.95,0,stable,0.9899999999446794,0.0008000000009313229,0.9999999996274709,0.944999999832362,1767768831.608073,0.039144791662693024,0.018169298768043518
225,14400,14399,stagger_abrupt3,stagger,ts_drift_adapt,5,error_divergence_ph_meta,two_stage,2,0.5,"divergence=0.3,error_rate=0.5,teacher_entropy=0.2",200,1.0,0.98375,0.9123049692549489,0.0,0.09651833027601242,0.0016276536043733358,0,0,2,2,-1,0.0,0.0009537483565509319,0,0.0,0.0,0.0,0.0,0,none,0,overconfident,0.95,0,stable,0.9899999999723397,0.0008000000004656615,0.9999999998137354,0.9449999999161811,1767768831.6143532,0.006659064907580614,0.016431564465165138
226,14464,14463,stagger_abrupt3,stagger,ts_drift_adapt,5,error_divergence_ph_meta,two_stage,2,0.5,"divergence=0.3,error_rate=0.5,teacher_entropy=0.2",200,1.0,0.9838219026548672,0.9128159908239506,0.0,0.11739844083786011,0.0015826347516849637,0,0,2,2,-1,0.0,4.5018852688372135e-05,0,0.0,0.0,0.0,0.0,0,none,0,overconfident,0.95,0,stable,0.9899999999861698,0.0008000000002328308,0.9999999999068677,0.9449999999580906,1767768831.620679,0.005081494804471731,0.014155616983771324
227,14528,14527,stagger_abrupt3,stagger,ts_drift_adapt,5,error_divergence_ph_meta,two_stage,2,0.5,"divergence=0.3,error_rate=0.5,teacher_entropy=0.2",200,1.0,0.9838931718061674,0.9134227278276821,0.0,0.13590502738952637,0.0027528207283467054,0,0,2,2,-1,0.0,0.0011701859766617417,0,0.0,0.0,0.0,0.0,0,none,0,overconfident,0.95,0,stable,0.9899999999930849,0.0008000000001164155,0.9999999999534339,0.9449999999790453,1767768831.6272943,0.017934802919626236,0.023110557347536087
228,14592,14591,stagger_abrupt3,stagger,ts_drift_adapt,5,error_divergence_ph_meta,two_stage,2,0.5,"divergence=0.3,error_rate=0.5,teacher_entropy=0.2",200,1.0,0.9839638157894737,0.9137698898996112,0.0,0.10040479898452759,0.0018028989434242249,0,0,2,2,-1,0.0,0.0009499217849224806,0,0.0,0.0,0.0,0.0,0,none,0,overconfident,0.95,0,stable,0.9899999999965424,0.0008000000000582077,0.999999999976717,0.9449999999895227,1767768831.633801,0.024111047387123108,0.0169430673122406
229,14656,14655,stagger_abrupt3,stagger,ts_drift_adapt,5,error_divergence_ph_meta,two_stage,2,0.5,"divergence=0.3,error_rate=0.5,teacher_entropy=0.2",200,1.0,0.9840338427947598,0.9143633313776383,0.0,0.12520240247249603,0.0032405881211161613,0,0,2,2,-1,0.0,0.0014376891776919365,0,0.0,0.0,0.0,0.0,0,none,0,overconfident,0.95,0,stable,0.9899999999982712,0.0008000000000291038,0.9999999999883584,0.9449999999947614,1767768831.6436942,0.020744740962982178,0.022737037390470505
230,14720,14719,stagger_abrupt3,stagger,ts_drift_adapt,5,error_divergence_ph_meta,two_stage,2,0.5,"divergence=0.3,error_rate=0.5,teacher_entropy=0.2",200,1.0,0.9841032608695652,0.9148014140400765,0.0,0.10154736787080765,0.001969891367480159,0,0,2,2,-1,0.0,0.0012706967536360025,0,0.0,0.0,0.0,0.0,0,none,0,overconfident,0.95,0,stable,0.9899999999991356,0.0008000000000145519,0.9999999999941792,0.9449999999973807,1767768831.6509569,0.02002941444516182,0.01679057441651821
231,14784,14783,stagger_abrupt3,stagger,ts_drift_adapt,5,error_divergence_ph_meta,two_stage,2,0.5,"divergence=0.3,error_rate=0.5,teacher_entropy=0.2",200,1.0,0.984172077922078,0.9152350240838995,0.0,0.12323702126741409,0.0028221348766237497,0,0,2,2,-1,0.0,0.0008522435091435909,0,0.0,0.0,0.0,0.0,0,none,0,overconfident,0.95,0,stable,0.9899999999995678,0.000800000000007276,0.9999999999970897,0.9449999999986904,1767768831.657002,0.01634150743484497,0.025220833718776703
232,14848,14847,stagger_abrupt3,stagger,ts_drift_adapt,5,error_divergence_ph_meta,two_stage,2,0.5,"divergence=0.3,error_rate=0.5,teacher_entropy=0.2",200,1.0,0.9842403017241379,0.9155678732398308,0.0,0.09056072682142258,0.0015818916726857424,0,0,2,2,-1,0.0,0.0012402432039380074,0,0.0,0.0,0.0,0.0,0,none,0,overconfident,0.95,0,stable,0.9899999999997839,0.0008000000000036381,0.9999999999985448,0.9449999999993453,1767768831.66329,0.023414863273501396,0.013675507158041
233,14912,14911,stagger_abrupt3,stagger,ts_drift_adapt,5,error_divergence_ph_meta,two_stage,2,0.5,"divergence=0.3,error_rate=0.5,teacher_entropy=0.2",200,1.0,0.9843079399141631,0.916041446278174,0.0,0.1131027564406395,0.0020895658526569605,0,0,2,2,-1,0.0,0.0005076741799712181,0,0.0,0.0,0.0,0.0,0,none,0,overconfident,0.95,0,stable,0.989999999999892,0.000800000000001819,0.9999999999992724,0.9449999999996727,1767768831.6695275,0.008557911030948162,0.015089785680174828
234,14976,14975,stagger_abrupt3,stagger,ts_drift_adapt,5,error_divergence_ph_meta,two_stage,2,0.5,"divergence=0.3,error_rate=0.5,teacher_entropy=0.2",200,1.0,0.984375,0.9165096947734507,0.0,0.12692393362522125,0.0028963666409254074,0,0,2,2,-1,0.0,0.0008068007882684469,0,0.0,0.0,0.0,0.0,0,none,0,overconfident,0.95,0,stable,0.989999999999946,0.0008000000000009096,0.9999999999996362,0.9449999999998364,1767768831.6768067,0.022649327293038368,0.02650294452905655
235,15040,15039,stagger_abrupt3,stagger,ts_drift_adapt,5,error_divergence_ph_meta,two_stage,2,0.5,"divergence=0.3,error_rate=0.5,teacher_entropy=0.2",200,1.0,0.9844414893617022,0.9172049324721082,0.0,0.13354122638702393,0.002589205512776971,0,0,2,2,-1,0.0,0.00030716112814843655,0,0.0,0.0,0.0,0.0,0,none,0,overconfident,0.95,0,stable,0.989999999999973,0.0008000000000004549,0.9999999999998181,0.9449999999999182,1767768831.6865232,0.01795058324933052,0.019564133137464523
236,15104,15103,stagger_abrupt3,stagger,ts_drift_adapt,5,error_divergence_ph_meta,two_stage,2,0.5,"divergence=0.3,error_rate=0.5,teacher_entropy=0.2",200,1.0,0.9845074152542372,0.9174766102053934,0.0,0.0888640284538269,0.0010803784243762493,0,0,2,2,-1,0.0,0.0015088270884007215,0,0.0,0.0,0.0,0.0,0,none,0,overconfident,0.95,0,stable,0.9899999999999864,0.0008000000000002274,0.9999999999999091,0.9449999999999592,1767768831.693356,0.003923431038856506,0.012069787830114365
237,15168,15167,stagger_abrupt3,stagger,ts_drift_adapt,5,error_divergence_ph_meta,two_stage,2,0.5,"divergence=0.3,error_rate=0.5,teacher_entropy=0.2",200,1.0,0.9845727848101266,0.9178378090082401,0.0,0.1137472465634346,0.0023162441793829203,0,0,2,2,-1,0.0,0.001235865755006671,0,0.0,0.0,0.0,0.0,0,none,0,overconfident,0.95,0,stable,0.9899999999999932,0.0008000000000001138,0.9999999999999545,0.9449999999999796,1767768831.7037044,0.0041299909353256226,0.018073145300149918
238,15232,15231,stagger_abrupt3,stagger,ts_drift_adapt,5,error_divergence_ph_meta,two_stage,2,0.5,"divergence=0.3,error_rate=0.5,teacher_entropy=0.2",200,1.0,0.9846376050420168,0.91815062925231,0.0,0.09395046532154083,0.001779662212356925,0,0,2,2,-1,0.0,0.0005365819670259953,0,0.0,0.0,0.0,0.0,0,none,0,overconfident,0.95,0,stable,0.9899999999999967,0.000800000000000057,0.9999999999999772,0.9449999999999898,1767768831.7105367,0.01691405661404133,0.015280957333743572
239,15296,15295,stagger_abrupt3,stagger,ts_drift_adapt,5,error_divergence_ph_meta,two_stage,2,0.5,"divergence=0.3,error_rate=0.5,teacher_entropy=0.2",200,1.0,0.9847018828451883,0.9185508055297811,0.0,0.10605166852474213,0.0019455001456663013,0,0,2,2,-1,0.0,0.00016583793330937624,0,0.0,0.0,0.0,0.0,0,none,0,overconfident,0.95,0,stable,0.9899999999999983,0.0008000000000000286,0.9999999999999887,0.944999999999995,1767768831.7169456,0.01368673425167799,0.016841471195220947
240,15360,15359,stagger_abrupt3,stagger,ts_drift_adapt,5,error_divergence_ph_meta,two_stage,2,0.5,"divergence=0.3,error_rate=0.5,teacher_entropy=0.2",200,1.0,0.984765625,0.9189026844397368,0.0,0.1081426665186882,0.0013523754896596074,0,0,2,2,-1,0.0,0.0005931246560066938,0,0.0,0.0,0.0,0.0,0,none,0,overconfident,0.95,0,stable,0.9899999999999991,0.0008000000000000142,0.9999999999999943,0.9449999999999975,1767768831.7233853,0.004386247135698795,0.013522390276193619
241,15424,15423,stagger_abrupt3,stagger,ts_drift_adapt,5,error_divergence_ph_meta,two_stage,2,0.5,"divergence=0.3,error_rate=0.5,teacher_entropy=0.2",200,1.0,0.9848288381742739,0.919295546172327,0.0,0.09785135090351105,0.0017122193239629269,0,0,2,2,-1,0.0,0.00035984383430331945,0,0.0,0.0,0.0,0.0,0,none,0,overconfident,0.95,0,stable,0.9899999999999995,0.0008000000000000071,0.9999999999999971,0.9449999999999987,1767768831.7295017,0.033681273460388184,0.015612568706274033
242,15488,15487,stagger_abrupt3,stagger,ts_drift_adapt,5,error_divergence_ph_meta,two_stage,2,0.5,"divergence=0.3,error_rate=0.5,teacher_entropy=0.2",200,1.0,0.9848915289256198,0.919553715471416,0.0,0.09551876038312912,0.00186591362580657,0,0,2,2,-1,0.0,0.0001536943018436432,0,0.0,0.0,0.0,0.0,0,none,0,overconfident,0.95,0,stable,0.9899999999999998,0.0008000000000000036,0.9999999999999986,0.9449999999999994,1767768831.7358723,0.006916692480444908,0.017072852700948715
243,15552,15551,stagger_abrupt3,stagger,ts_drift_adapt,5,error_divergence_ph_meta,two_stage,2,0.5,"divergence=0.3,error_rate=0.5,teacher_entropy=0.2",200,1.0,0.9849537037037037,0.9200699293234671,0.0,0.1291000247001648,0.002564388792961836,0,0,2,2,-1,0.0,0.0006984751671552658,0,0.0,0.0,0.0,0.0,0,none,0,overconfident,0.95,0,stable,0.9899999999999999,0.0008000000000000019,0.9999999999999993,0.9449999999999997,1767768831.741957,0.014023820869624615,0.0194271020591259
244,15616,15615,stagger_abrupt3,stagger,ts_drift_adapt,5,error_divergence_ph_meta,two_stage,2,0.5,"divergence=0.3,error_rate=0.5,teacher_entropy=0.2",200,1.0,0.985015368852459,0.9204515595865088,0.0,0.0975351333618164,0.0013624061830341816,0,0,2,2,-1,0.0,0.0012019826099276543,0,0.0,0.0,0.0,0.0,0,none,0,overconfident,0.95,0,stable,0.99,0.000800000000000001,0.9999999999999997,0.9449999999999998,1767768831.7483482,0.02772025763988495,0.012727434746921062
245,15680,15679,stagger_abrupt3,stagger,ts_drift_adapt,5,error_divergence_ph_meta,two_stage,2,0.5,"divergence=0.3,error_rate=0.5,teacher_entropy=0.2",200,1.0,0.9850765306122449,0.9208295531346651,0.0,0.0953415185213089,0.0016982806846499443,0,0,2,2,-1,0.0,0.0003358745016157627,0,0.0,0.0,0.0,0.0,0,none,0,overconfident,0.95,0,stable,0.99,0.0008000000000000006,0.9999999999999998,0.945,1767768831.7546885,0.01929893158376217,0.013896181248128414
246,15744,15743,stagger_abrupt3,stagger,ts_drift_adapt,5,error_divergence_ph_meta,two_stage,2,0.5,"divergence=0.3,error_rate=0.5,teacher_entropy=0.2",200,1.0,0.9851371951219512,0.9212458193393679,0.0,0.10282664746046066,0.0015490303048864007,0,0,2,2,-1,0.0,0.0001492503797635436,0,0.0,0.0,0.0,0.0,0,none,0,overconfident,0.95,0,stable,0.99,0.0008000000000000004,0.9999999999999999,0.9450000000000001,1767768831.761654,0.037347931414842606,0.014597684144973755
247,15808,15807,stagger_abrupt3,stagger,ts_drift_adapt,5,error_divergence_ph_meta,two_stage,2,0.5,"divergence=0.3,error_rate=0.5,teacher_entropy=0.2",200,1.0,0.9851973684210527,0.9216162927122499,0.0,0.09994139522314072,0.0017140274867415428,0,0,2,2,-1,0.0,0.00016499718185514212,0,0.0,0.0,0.0,0.0,0,none,0,overconfident,0.95,0,stable,0.99,0.0008000000000000001,1.0,0.9450000000000001,1767768831.7721698,0.010920141823589802,0.014553820714354515
248,15872,15871,stagger_abrupt3,stagger,ts_drift_adapt,5,error_divergence_ph_meta,two_stage,2,0.5,"divergence=0.3,error_rate=0.5,teacher_entropy=0.2",200,1.0,0.9852570564516129,0.9218599564213936,0.0,0.09187731146812439,0.001821686513721943,0,0,2,2,-1,0.0,0.00010765902698040009,0,0.0,0.0,0.0,0.0,0,none,0,overconfident,0.95,0,stable,0.99,0.0008000000000000001,1.0,0.9450000000000001,1767768831.7790613,0.005208072252571583,0.0160719882696867
249,15936,15935,stagger_abrupt3,stagger,ts_drift_adapt,5,error_divergence_ph_meta,two_stage,2,0.5,"divergence=0.3,error_rate=0.5,teacher_entropy=0.2",200,1.0,0.985316265060241,0.9221020911014881,0.0,0.10054071992635727,0.001911094761453569,0,0,2,2,-1,0.0,8.940824773162603e-05,0,0.0,0.0,0.0,0.0,0,none,0,overconfident,0.95,0,stable,0.99,0.0008000000000000001,1.0,0.9450000000000001,1767768831.797572,0.0036583999171853065,0.018419375643134117
250,16000,15999,stagger_abrupt3,stagger,ts_drift_adapt,5,error_divergence_ph_meta,two_stage,2,0.5,"divergence=0.3,error_rate=0.5,teacher_entropy=0.2",200,1.0,0.985375,0.9224240141768456,0.0,0.10984176397323608,0.002142532728612423,0,0,2,2,-1,0.0,0.000231437967158854,0,0.0,0.0,0.0,0.0,0,none,0,overconfident,0.95,0,stable,0.99,0.0008000000000000001,1.0,0.9450000000000001,1767768831.8252566,0.005785066168755293,0.018670836463570595
251,16064,16063,stagger_abrupt3,stagger,ts_drift_adapt,5,error_divergence_ph_meta,two_stage,2,0.5,"divergence=0.3,error_rate=0.5,teacher_entropy=0.2",200,1.0,0.985433266932271,0.922783531172954,0.0,0.09865972399711609,0.001846006023697555,0,0,2,2,-1,0.0,0.0002965267049148679,0,0.0,0.0,0.0,0.0,0,none,0,overconfident,0.95,0,stable,0.99,0.0008000000000000001,1.0,0.9450000000000001,1767768831.8319457,0.009684649296104908,0.018240485340356827
252,16128,16127,stagger_abrupt3,stagger,ts_drift_adapt,5,error_divergence_ph_meta,two_stage,2,0.5,"divergence=0.3,error_rate=0.5,teacher_entropy=0.2",200,1.0,0.9854910714285714,0.9230199851961508,0.0,0.0971970409154892,0.0020147014874964952,0,0,2,2,-1,0.0,0.00016869546379894018,0,0.0,0.0,0.0,0.0,0,none,0,overconfident,0.95,0,stable,0.99,0.0008000000000000001,1.0,0.9450000000000001,1767768831.8421912,0.0065831453539431095,0.017242154106497765
253,16192,16191,stagger_abrupt3,stagger,ts_drift_adapt,5,error_divergence_ph_meta,two_stage,2,0.5,"divergence=0.3,error_rate=0.5,teacher_entropy=0.2",200,1.0,0.985548418972332,0.9233343851027686,0.0,0.08626136183738708,0.001360874972306192,0,0,2,2,-1,0.0,0.0006538265151903033,0,0.0,0.0,0.0,0.0,0,none,0,overconfident,0.95,0,stable,0.99,0.0008000000000000001,1.0,0.9450000000000001,1767768831.8494833,0.0050562163814902306,0.011827726848423481
254,16256,16255,stagger_abrupt3,stagger,ts_drift_adapt,5,error_divergence_ph_meta,two_stage,2,0.5,"divergence=0.3,error_rate=0.5,teacher_entropy=0.2",200,1.0,0.98560531496063,0.9236855374786296,0.0,0.10436314344406128,0.0022513221483677626,0,0,2,2,-1,0.0,0.0008904471760615706,0,0.0,0.0,0.0,0.0,0,none,0,overconfident,0.95,0,stable,0.99,0.0008000000000000001,1.0,0.9450000000000001,1767768831.8554745,0.0033330705482512712,0.016138901934027672
255,16320,16319,stagger_abrupt3,stagger,ts_drift_adapt,5,error_divergence_ph_meta,two_stage,2,0.5,"divergence=0.3,error_rate=0.5,teacher_entropy=0.2",200,1.0,0.9856617647058824,0.9240334791535869,0.0,0.09436308592557907,0.0014514373615384102,0,0,2,2,-1,0.0,0.0007998847868293524,0,0.0,0.0,0.0,0.0,0,none,0,overconfident,0.95,0,stable,0.99,0.0008000000000000001,1.0,0.9450000000000001,1767768831.8616781,0.005516932811588049,0.013787148520350456
256,16384,16383,stagger_abrupt3,stagger,ts_drift_adapt,5,error_divergence_ph_meta,two_stage,2,0.5,"divergence=0.3,error_rate=0.5,teacher_entropy=0.2",200,1.0,0.9857177734375,0.9243782540614486,0.0,0.09854533523321152,0.00191937992349267,0,0,2,2,-1,0.0,0.00046794256195425987,0,0.0,0.0,0.0,0.0,0,none,0,overconfident,0.95,0,stable,0.99,0.0008000000000000001,1.0,0.9450000000000001,1767768831.867931,0.014383726753294468,0.014760111458599567
257,16448,16447,stagger_abrupt3,stagger,ts_drift_adapt,5,error_divergence_ph_meta,two_stage,2,0.5,"divergence=0.3,error_rate=0.5,teacher_entropy=0.2",200,1.0,0.985773346303502,0.924758089337414,0.0,0.10640805959701538,0.002749526407569647,0,0,2,2,-1,0.0,0.0008301464840769768,0,0.0,0.0,0.0,0.0,0,none,0,overconfident,0.95,0,stable,0.99,0.0008000000000000001,1.0,0.9450000000000001,1767768831.8739927,0.008345106616616249,0.0200693067163229
