step,seen_samples,sample_idx,dataset_name,dataset_type,model_variant,seed,monitor_preset,trigger_mode,trigger_k,trigger_threshold,trigger_weights,metric_accuracy,metric_kappa,student_error_rate,teacher_entropy,divergence_js,drift_flag,monitor_severity,monitor_fused_severity,monitor_vote_count,monitor_vote_score,drift_severity_raw,drift_severity,severity_carry,use_severity_v2,entropy_mode,decay,freeze_baseline_steps,regime,alpha,lr,lambda_u,tau,timestamp,supervised_loss,unsupervised_loss
194,12416,12415,sea_abrupt4,sea,ts_drift_adapt,4,error_divergence_ph_meta,k_of_n,2,0.5,,0.7922036082474226,0.5048881531202036,0.16666666666666666,0.5528247952461243,0.0066848937422037125,0,0.0,0.0013976292684674263,0,0.0,0.0,0.0,0.0,0,overconfident,0.95,0,stable,0.99,0.0008000000000000001,1.0,0.9450000000000001,1767764809.084233,0.2989603281021118,0.06862397491931915
195,12480,12479,sea_abrupt4,sea,ts_drift_adapt,4,error_divergence_ph_meta,k_of_n,2,0.5,,0.7921474358974359,0.5051645478836702,0.16666666666666666,0.5566723346710205,0.007012857589870691,0,0.0,0.00032796384766697884,0,0.0,0.0,0.0,0.0,0,overconfident,0.95,0,stable,0.99,0.0008000000000000001,1.0,0.9450000000000001,1767764809.093856,0.4217711389064789,0.029205376282334328
196,12544,12543,sea_abrupt4,sea,ts_drift_adapt,4,error_divergence_ph_meta,k_of_n,2,0.5,,0.7922512755102041,0.5058510168886411,0.0,0.5602266788482666,0.006226430181413889,0,0.0,0.16666666666666666,0,0.0,0.0,0.0,0.0,0,overconfident,0.95,0,stable,0.99,0.0008000000000000001,1.0,0.9450000000000001,1767764809.1045659,0.28961804509162903,0.026865091174840927
197,12608,12607,sea_abrupt4,sea,ts_drift_adapt,4,error_divergence_ph_meta,k_of_n,2,0.5,,0.7923540609137056,0.5062267698671893,0.16666666666666666,0.5482392907142639,0.008706476539373398,0,0.0,0.16666666666666666,0,0.0,0.0,0.0,0.0,0,overconfident,0.95,0,stable,0.99,0.0008000000000000001,1.0,0.9450000000000001,1767764809.1144028,0.3991316854953766,0.03637581691145897
198,12672,12671,sea_abrupt4,sea,ts_drift_adapt,4,error_divergence_ph_meta,k_of_n,2,0.5,,0.7925347222222222,0.507380387762324,0.16666666666666666,0.5654730200767517,0.010165211744606495,0,0.0,0.001458735205233097,0,0.0,0.0,0.0,0.0,0,overconfident,0.95,0,stable,0.99,0.0008000000000000001,1.0,0.9450000000000001,1767764809.1244068,0.39360979199409485,0.04357859492301941
199,12736,12735,sea_abrupt4,sea,ts_drift_adapt,4,error_divergence_ph_meta,k_of_n,2,0.5,,0.7930276381909548,0.5092478421701603,0.3333333333333333,0.5518134832382202,0.008598537184298038,0,0.0,0.16666666666666666,0,0.0,0.0,0.0,0.0,0,overconfident,0.95,0,stable,0.99,0.0008000000000000001,1.0,0.9450000000000001,1767764809.1344547,0.6049347519874573,0.03713347017765045
200,12800,12799,sea_abrupt4,sea,ts_drift_adapt,4,error_divergence_ph_meta,k_of_n,2,0.5,,0.793046875,0.5098930568009596,0.16666666666666666,0.5564473271369934,0.00943278893828392,0,0.33333333333333337,0.16666666666666666,1,0.5,0.0,0.0,0.0,0,overconfident,0.95,0,stable,0.99,0.0008000000000000001,1.0,0.9450000000000001,1767764809.1444366,0.3648298680782318,0.04068664833903313
201,12864,12863,sea_abrupt4,sea,ts_drift_adapt,4,error_divergence_ph_meta,k_of_n,2,0.5,,0.7933768656716418,0.5113095304962898,0.0,0.5762644410133362,0.009267617017030716,0,0.0,0.16666666666666666,0,0.0,0.0,0.0,0.0,0,overconfident,0.95,0,stable,0.99,0.0008000000000000001,1.0,0.9450000000000001,1767764809.1544974,0.22666923701763153,0.03930941969156265
202,12928,12927,sea_abrupt4,sea,ts_drift_adapt,4,error_divergence_ph_meta,k_of_n,2,0.5,,0.7928527227722773,0.5107321514352893,0.3333333333333333,0.5676811933517456,0.011193610727787018,0,0.0,0.3333333333333333,0,0.0,0.0,0.0,0.0,0,overconfident,0.95,0,stable,0.99,0.0008000000000000001,1.0,0.9450000000000001,1767764809.1645076,0.43507155776023865,0.04708483815193176
203,12992,12991,sea_abrupt4,sea,ts_drift_adapt,4,error_divergence_ph_meta,k_of_n,2,0.5,,0.7931034482758621,0.5114751079525077,0.0,0.5387411713600159,0.005979442037642002,0,0.0,0.3333333333333333,0,0.0,0.0,0.0,0.0,0,overconfident,0.95,0,stable,0.99,0.0008000000000000001,1.0,0.9450000000000001,1767764809.175886,0.30732718110084534,0.025332028046250343
204,13056,13055,sea_abrupt4,sea,ts_drift_adapt,4,error_divergence_ph_meta,k_of_n,2,0.5,,0.7931985294117647,0.5122499141381526,0.0,0.5592890977859497,0.008118816651403904,0,0.0,0.002139374613761902,0,0.0,0.0,0.0,0.0,0,overconfident,0.95,0,stable,0.99,0.0008000000000000001,1.0,0.9450000000000001,1767764809.1876512,0.2753869891166687,0.05592548847198486
205,13120,13119,sea_abrupt4,sea,ts_drift_adapt,4,error_divergence_ph_meta,k_of_n,2,0.5,,0.7938262195121951,0.5144368087590073,0.0,0.5636098384857178,0.01078173890709877,0,0.0,0.002662922255694866,0,0.0,0.0,0.0,0.0,0,overconfident,0.95,0,stable,0.99,0.0008000000000000001,1.0,0.9450000000000001,1767764809.1991205,0.2637117803096771,0.07685787975788116
206,13184,13183,sea_abrupt4,sea,ts_drift_adapt,4,error_divergence_ph_meta,k_of_n,2,0.5,,0.7938410194174758,0.5148938651905176,0.16666666666666666,0.5539945960044861,0.007391615305095911,0,0.0,0.16666666666666666,0,0.0,0.0,0.0,0.0,0,overconfident,0.95,0,stable,0.99,0.0008000000000000001,1.0,0.9450000000000001,1767764809.2101052,0.42932555079460144,0.030822141095995903
207,13248,13247,sea_abrupt4,sea,ts_drift_adapt,4,error_divergence_ph_meta,k_of_n,2,0.5,,0.793780193236715,0.5152073659635794,0.3333333333333333,0.5619702339172363,0.007156949024647474,0,0.0,0.16666666666666666,0,0.0,0.0,0.0,0.0,0,overconfident,0.95,0,stable,0.99,0.0008000000000000001,1.0,0.9450000000000001,1767764809.2214928,0.4142806828022003,0.06778361648321152
208,13312,13311,sea_abrupt4,sea,ts_drift_adapt,4,error_divergence_ph_meta,k_of_n,2,0.5,,0.7940204326923077,0.5157647114635103,0.16666666666666666,0.5644964575767517,0.010821620933711529,0,0.0,0.16666666666666666,0,0.0,0.0,0.0,0.0,0,overconfident,0.95,0,stable,0.99,0.0008000000000000001,1.0,0.9450000000000001,1767764809.2314456,0.3000490963459015,0.04595685377717018
209,13376,13375,sea_abrupt4,sea,ts_drift_adapt,4,error_divergence_ph_meta,k_of_n,2,0.5,,0.7938845693779905,0.5154232752520501,0.3333333333333333,0.5533221960067749,0.007049292791634798,0,0.0,0.16666666666666666,0,0.0,0.0,0.0,0.0,0,overconfident,0.95,0,stable,0.99,0.0008000000000000001,1.0,0.9450000000000001,1767764809.2409744,0.6981299519538879,0.03032549098134041
210,13440,13439,sea_abrupt4,sea,ts_drift_adapt,4,error_divergence_ph_meta,k_of_n,2,0.5,,0.7936755952380953,0.5153748772414409,0.16666666666666666,0.5649959444999695,0.007839060388505459,0,0.0,0.16666666666666666,0,0.0,0.0,0.0,0.0,0,overconfident,0.95,0,stable,0.99,0.0008000000000000001,1.0,0.9450000000000001,1767764809.2510495,0.23493187129497528,0.03385273367166519
211,13504,13503,sea_abrupt4,sea,ts_drift_adapt,4,error_divergence_ph_meta,k_of_n,2,0.5,,0.7936167061611374,0.5157152613810937,0.0,0.5498372912406921,0.009199988096952438,0,0.0,0.16666666666666666,0,0.0,0.0,0.0,0.0,0,overconfident,0.95,0,stable,0.99,0.0008000000000000001,1.0,0.9450000000000001,1767764809.262068,0.21668493747711182,0.04065438732504845
212,13568,13567,sea_abrupt4,sea,ts_drift_adapt,4,error_divergence_ph_meta,k_of_n,2,0.5,,0.7933372641509434,0.515125821505271,0.5,0.5248130559921265,0.010710488073527813,0,0.0,0.5,0,0.0,0.0,0.0,0.0,0,overconfident,0.95,0,stable,0.99,0.0008000000000000001,1.0,0.9450000000000001,1767764809.2716966,0.9034910202026367,0.04884510859847069
213,13632,13631,sea_abrupt4,sea,ts_drift_adapt,4,error_divergence_ph_meta,k_of_n,2,0.5,,0.7930604460093896,0.5145554817618634,0.16666666666666666,0.5494886040687561,0.007325252052396536,0,0.0,0.33333333333333337,0,0.0,0.0,0.0,0.0,0,overconfident,0.95,0,stable,0.99,0.0008000000000000001,1.0,0.9450000000000001,1767764809.281618,0.29848653078079224,0.03175154700875282
214,13696,13695,sea_abrupt4,sea,ts_drift_adapt,4,error_divergence_ph_meta,k_of_n,2,0.5,,0.7931512850467289,0.5150176560077323,0.0,0.5646198987960815,0.00859510526061058,0,0.0,0.16666666666666666,0,0.0,0.0,0.0,0.0,0,overconfident,0.95,0,stable,0.99,0.0008000000000000001,1.0,0.9450000000000001,1767764809.2931595,0.16979491710662842,0.1991679072380066
215,13760,13759,sea_abrupt4,sea,ts_drift_adapt,4,error_divergence_ph_meta,k_of_n,2,0.5,,0.7926598837209302,0.5139694800217464,0.16666666666666666,0.566866934299469,0.010212520137429237,0,0.0,0.16666666666666666,0,0.0,0.0,0.0,0.0,0,overconfident,0.95,0,stable,0.99,0.0008000000000000001,1.0,0.9450000000000001,1767764809.3221748,0.5369647145271301,0.07960276305675507
216,13824,13823,sea_abrupt4,sea,ts_drift_adapt,4,error_divergence_ph_meta,k_of_n,2,0.5,,0.7926070601851852,0.513600991535397,0.0,0.532718300819397,0.00685917166993022,0,0.0,0.16666666666666666,0,0.0,0.0,0.0,0.0,0,overconfident,0.95,0,stable,0.99,0.0008000000000000001,1.0,0.9450000000000001,1767764809.3410661,0.21879065036773682,0.03000337816774845
217,13888,13887,sea_abrupt4,sea,ts_drift_adapt,4,error_divergence_ph_meta,k_of_n,2,0.5,,0.792698732718894,0.5138050560171337,0.16666666666666666,0.516197919845581,0.007040069438517094,0,0.0,0.16666666666666666,0,0.0,0.0,0.0,0.0,0,overconfident,0.95,0,stable,0.99,0.0008000000000000001,1.0,0.9450000000000001,1767764809.352603,0.3067237436771393,0.03151664510369301
218,13952,13951,sea_abrupt4,sea,ts_drift_adapt,4,error_divergence_ph_meta,k_of_n,2,0.5,,0.7925028669724771,0.5135269742407422,0.6666666666666666,0.5539771318435669,0.006998653523623943,0,0.0,0.5,0,0.0,0.0,0.0,0.0,0,overconfident,0.95,0,stable,0.99,0.0008000000000000001,1.0,0.9450000000000001,1767764809.3631094,0.7600498199462891,0.03122613951563835
219,14016,14015,sea_abrupt4,sea,ts_drift_adapt,4,error_divergence_ph_meta,k_of_n,2,0.5,,0.7929509132420092,0.5144386764670527,0.0,0.5241637229919434,0.008128874003887177,0,0.0,0.6666666666666666,0,0.0,0.0,0.0,0.0,0,overconfident,0.95,0,stable,0.99,0.0008000000000000001,1.0,0.9450000000000001,1767764809.3731115,0.2799961566925049,0.036433104425668716
220,14080,14079,sea_abrupt4,sea,ts_drift_adapt,4,error_divergence_ph_meta,k_of_n,2,0.5,,0.7928977272727272,0.5142397176393418,0.3333333333333333,0.5411707162857056,0.012752184644341469,0,0.0,0.3333333333333333,0,0.0,0.0,0.0,0.0,0,overconfident,0.95,0,stable,0.99,0.0008000000000000001,1.0,0.9450000000000001,1767764809.38332,0.7325241565704346,0.05689585581421852
221,14144,14143,sea_abrupt4,sea,ts_drift_adapt,4,error_divergence_ph_meta,k_of_n,2,0.5,,0.7926329185520362,0.5140621380447274,0.16666666666666666,0.5498479008674622,0.01273436564952135,0,0.0,0.16666666666666666,0,0.0,0.0,0.0,0.0,0,overconfident,0.95,0,stable,0.99,0.0008000000000000001,1.0,0.9450000000000001,1767764809.3940828,0.3500509560108185,0.0746360570192337
222,14208,14207,sea_abrupt4,sea,ts_drift_adapt,4,error_divergence_ph_meta,k_of_n,2,0.5,,0.7923704954954955,0.5139477928051249,0.0,0.5463404059410095,0.01155906543135643,0,0.0,0.16666666666666666,0,0.0,0.0,0.0,0.0,0,overconfident,0.95,0,stable,0.99,0.0008000000000000001,1.0,0.9450000000000001,1767764809.4036977,0.25636008381843567,0.0498158261179924
223,14272,14271,sea_abrupt4,sea,ts_drift_adapt,4,error_divergence_ph_meta,k_of_n,2,0.5,,0.7922505605381166,0.5136274041988113,0.3333333333333333,0.5289345979690552,0.010450070723891258,0,0.0,0.3333333333333333,0,0.0,0.0,0.0,0.0,0,overconfident,0.95,0,stable,0.99,0.0008000000000000001,1.0,0.9450000000000001,1767764809.413853,0.4192037284374237,0.044194672256708145
224,14336,14335,sea_abrupt4,sea,ts_drift_adapt,4,error_divergence_ph_meta,k_of_n,2,0.5,,0.7920619419642857,0.5137277341488676,0.16666666666666666,0.5465216040611267,0.011904815211892128,0,0.0,0.16666666666666666,0,0.0,0.0,0.0,0.0,0,overconfident,0.95,0,stable,0.99,0.0008000000000000001,1.0,0.9450000000000001,1767764809.4253528,0.2670327425003052,0.05074490234255791
225,14400,14399,sea_abrupt4,sea,ts_drift_adapt,4,error_divergence_ph_meta,k_of_n,2,0.5,,0.7919444444444445,0.5137551182485375,0.16666666666666666,0.5442031621932983,0.006186629645526409,0,0.0,0.005718185566365719,1,0.5,0.0,0.0,0.0,0,overconfident,0.95,0,stable,0.99,0.0008000000000000001,1.0,0.9450000000000001,1767764809.4362133,0.3423409163951874,0.026611357927322388
226,14464,14463,sea_abrupt4,sea,ts_drift_adapt,4,error_divergence_ph_meta,k_of_n,2,0.5,,0.7916897123893806,0.513324708533308,0.16666666666666666,0.5403077602386475,0.007744444999843836,0,0.0,0.0015578153543174267,0,0.0,0.0,0.0,0.0,0,overconfident,0.95,0,stable,0.99,0.0008000000000000001,1.0,0.9450000000000001,1767764809.448538,0.6177895665168762,0.06414367258548737
227,14528,14527,sea_abrupt4,sea,ts_drift_adapt,4,error_divergence_ph_meta,k_of_n,2,0.5,,0.791987885462555,0.5142447232678746,0.0,0.5395373106002808,0.008900821208953857,0,0.0,0.16666666666666666,0,0.0,0.0,0.0,0.0,0,overconfident,0.95,0,stable,0.99,0.0008000000000000001,1.0,0.9450000000000001,1767764809.4590127,0.41485396027565,0.04091309383511543
228,14592,14591,sea_abrupt4,sea,ts_drift_adapt,4,error_divergence_ph_meta,k_of_n,2,0.5,,0.791735197368421,0.5138643912254631,0.16666666666666666,0.5358081459999084,0.004660163540393114,0,0.0,0.16666666666666666,0,0.0,0.0,0.0,0.0,0,overconfident,0.95,0,stable,0.99,0.0008000000000000001,1.0,0.9450000000000001,1767764809.4694536,0.3007800281047821,0.0202079638838768
229,14656,14655,sea_abrupt4,sea,ts_drift_adapt,4,error_divergence_ph_meta,k_of_n,2,0.5,,0.7916894104803494,0.5136534684355823,0.16666666666666666,0.5601822137832642,0.007160206791013479,0,0.0,0.002500043250620365,0,0.0,0.0,0.0,0.0,0,overconfident,0.95,0,stable,0.99,0.0008000000000000001,1.0,0.9450000000000001,1767764809.479429,0.33652135729789734,0.031179433688521385
230,14720,14719,sea_abrupt4,sea,ts_drift_adapt,4,error_divergence_ph_meta,k_of_n,2,0.5,,0.7919157608695652,0.5145669241999187,0.5,0.5340096950531006,0.010094989091157913,0,0.0,0.33333333333333337,0,0.0,0.0,0.0,0.0,0,overconfident,0.95,0,stable,0.99,0.0008000000000000001,1.0,0.9450000000000001,1767764809.490037,0.7943412661552429,0.046282824128866196
231,14784,14783,sea_abrupt4,sea,ts_drift_adapt,4,error_divergence_ph_meta,k_of_n,2,0.5,,0.7917343073593074,0.5142531888383934,0.3333333333333333,0.543301522731781,0.007817396894097328,0,0.0,0.16666666666666669,0,0.0,0.0,0.0,0.0,0,overconfident,0.95,0,stable,0.99,0.0008000000000000001,1.0,0.9450000000000001,1767764809.5013645,0.646248996257782,0.04766334220767021
232,14848,14847,sea_abrupt4,sea,ts_drift_adapt,4,error_divergence_ph_meta,k_of_n,2,0.5,,0.7918238146551724,0.5144876893274215,0.16666666666666666,0.536001980304718,0.00928160734474659,0,0.0,0.16666666666666666,0,0.0,0.0,0.0,0.0,0,overconfident,0.95,0,stable,0.99,0.0008000000000000001,1.0,0.9450000000000001,1767764809.5122192,0.4433790445327759,0.04094434529542923
233,14912,14911,sea_abrupt4,sea,ts_drift_adapt,4,error_divergence_ph_meta,k_of_n,2,0.5,,0.7918454935622318,0.5145645176257067,0.3333333333333333,0.5299551486968994,0.009239202365279198,0,0.0,0.16666666666666666,0,0.0,0.0,0.0,0.0,0,overconfident,0.95,0,stable,0.99,0.0008000000000000001,1.0,0.9450000000000001,1767764809.5224245,0.5487978458404541,0.041456036269664764
234,14976,14975,sea_abrupt4,sea,ts_drift_adapt,4,error_divergence_ph_meta,k_of_n,2,0.5,,0.7915998931623932,0.5139837829386573,0.5,0.5118871927261353,0.00562059273943305,0,0.0,0.16666666666666669,0,0.0,0.0,0.0,0.0,0,overconfident,0.95,0,stable,0.99,0.0008000000000000001,1.0,0.9450000000000001,1767764809.5327885,0.7309873700141907,0.02440815605223179
235,15040,15039,sea_abrupt4,sea,ts_drift_adapt,4,error_divergence_ph_meta,k_of_n,2,0.5,,0.792154255319149,0.5154287199397032,0.16666666666666666,0.5235863327980042,0.010340167209506035,0,0.0,0.33333333333333337,0,0.0,0.0,0.0,0.0,0,overconfident,0.95,0,stable,0.99,0.0008000000000000001,1.0,0.9450000000000001,1767764809.5530226,0.19474458694458008,0.13175004720687866
236,15104,15103,sea_abrupt4,sea,ts_drift_adapt,4,error_divergence_ph_meta,k_of_n,2,0.5,,0.7923066737288136,0.515785686217032,0.3333333333333333,0.5306593775749207,0.006830350495874882,0,0.0,0.16666666666666666,0,0.0,0.0,0.0,0.0,0,overconfident,0.95,0,stable,0.99,0.0008000000000000001,1.0,0.9450000000000001,1767764809.5797708,0.5033711791038513,0.06665622442960739
237,15168,15167,sea_abrupt4,sea,ts_drift_adapt,4,error_divergence_ph_meta,k_of_n,2,0.5,,0.7927874472573839,0.5170452263774521,0.0,0.5319170951843262,0.003982504829764366,0,0.0,0.3333333333333333,0,0.0,0.0,0.0,0.0,0,overconfident,0.95,0,stable,0.99,0.0008000000000000001,1.0,0.9450000000000001,1767764809.5895858,0.3044462203979492,0.01746535673737526
238,15232,15231,sea_abrupt4,sea,ts_drift_adapt,4,error_divergence_ph_meta,k_of_n,2,0.5,,0.7926733193277311,0.517201802357788,0.0,0.5283033847808838,0.005808964837342501,0,0.0,0.0018264600075781345,0,0.0,0.0,0.0,0.0,0,overconfident,0.95,0,stable,0.99,0.0008000000000000001,1.0,0.9450000000000001,1767764809.6012766,0.18142195045948029,0.04867963492870331
239,15296,15295,sea_abrupt4,sea,ts_drift_adapt,4,error_divergence_ph_meta,k_of_n,2,0.5,,0.7927562761506276,0.5177665378491495,0.0,0.5021094679832458,0.005362371448427439,0,0.0,0.00044659338891506195,0,0.0,0.0,0.0,0.0,0,overconfident,0.95,0,stable,0.99,0.0008000000000000001,1.0,0.9450000000000001,1767764809.6118612,0.2325853854417801,0.04101945087313652
240,15360,15359,sea_abrupt4,sea,ts_drift_adapt,4,error_divergence_ph_meta,k_of_n,2,0.5,,0.7927083333333333,0.5178900877600163,0.3333333333333333,0.5327913165092468,0.004655326250940561,0,0.0,0.3333333333333333,0,0.0,0.0,0.0,0.0,0,overconfident,0.95,0,stable,0.99,0.0008000000000000001,1.0,0.9450000000000001,1767764809.6210213,0.5085882544517517,0.020123159512877464
241,15424,15423,sea_abrupt4,sea,ts_drift_adapt,4,error_divergence_ph_meta,k_of_n,2,0.5,,0.7931146265560166,0.5187646454266768,0.3333333333333333,0.4983833432197571,0.006529609672725201,0,0.0,0.0018742834217846394,0,0.0,0.0,0.0,0.0,0,overconfident,0.95,0,stable,0.99,0.0008000000000000001,1.0,0.9450000000000001,1767764809.630681,0.5479966402053833,0.02881898544728756
242,15488,15487,sea_abrupt4,sea,ts_drift_adapt,4,error_divergence_ph_meta,k_of_n,2,0.5,,0.7930655991735537,0.5189027203262685,0.3333333333333333,0.5325323343276978,0.005295973736792803,0,0.0,0.0012336359359323978,0,0.0,0.0,0.0,0.0,0,overconfident,0.95,0,stable,0.99,0.0008000000000000001,1.0,0.9450000000000001,1767764809.6416829,0.6325737833976746,0.04110445827245712
243,15552,15551,sea_abrupt4,sea,ts_drift_adapt,4,error_divergence_ph_meta,k_of_n,2,0.5,,0.7930812757201646,0.519120320676544,0.0,0.5436177253723145,0.006591672543436289,0,0.0,0.3333333333333333,0,0.0,0.0,0.0,0.0,0,overconfident,0.95,0,stable,0.99,0.0008000000000000001,1.0,0.9450000000000001,1767764809.6525717,0.17275367677211761,0.04361816123127937
244,15616,15615,sea_abrupt4,sea,ts_drift_adapt,4,error_divergence_ph_meta,k_of_n,2,0.5,,0.7935450819672131,0.5203012142692606,0.0,0.5419649481773376,0.0073303640820086,0,0.0,0.0007386915385723114,0,0.0,0.0,0.0,0.0,0,overconfident,0.95,0,stable,0.99,0.0008000000000000001,1.0,0.9450000000000001,1767764809.662422,0.2045743614435196,0.07984989881515503
245,15680,15679,sea_abrupt4,sea,ts_drift_adapt,4,error_divergence_ph_meta,k_of_n,2,0.5,,0.79375,0.5210760511373096,0.16666666666666666,0.5350024700164795,0.006173955276608467,0,0.0,0.16666666666666666,0,0.0,0.0,0.0,0.0,0,overconfident,0.95,0,stable,0.99,0.0008000000000000001,1.0,0.9450000000000001,1767764809.6724544,0.5817518830299377,0.044647812843322754
246,15744,15743,sea_abrupt4,sea,ts_drift_adapt,4,error_divergence_ph_meta,k_of_n,2,0.5,,0.7939532520325203,0.5218853685745543,0.16666666666666666,0.5401445627212524,0.007006474770605564,0,0.0,0.000832519493997097,0,0.0,0.0,0.0,0.0,0,overconfident,0.95,0,stable,0.99,0.0008000000000000001,1.0,0.9450000000000001,1767764809.6834865,0.26391178369522095,0.05074315518140793
247,15808,15807,sea_abrupt4,sea,ts_drift_adapt,4,error_divergence_ph_meta,k_of_n,2,0.5,,0.7940915991902834,0.5222184098356503,0.16666666666666666,0.5266843438148499,0.0077460710890591145,0,0.0,0.0007395963184535503,0,0.0,0.0,0.0,0.0,0,overconfident,0.95,0,stable,0.99,0.0008000000000000001,1.0,0.9450000000000001,1767764809.6954525,0.31141024827957153,0.034073300659656525
248,15872,15871,sea_abrupt4,sea,ts_drift_adapt,4,error_divergence_ph_meta,k_of_n,2,0.5,,0.7942918346774194,0.5224309475032048,0.0,0.537984311580658,0.004567399155348539,0,0.0,0.16666666666666666,0,0.0,0.0,0.0,0.0,0,overconfident,0.95,0,stable,0.99,0.0008000000000000001,1.0,0.9450000000000001,1767764809.7058806,0.18719065189361572,0.018441298976540565
249,15936,15935,sea_abrupt4,sea,ts_drift_adapt,4,error_divergence_ph_meta,k_of_n,2,0.5,,0.7944904618473896,0.5227670469614476,0.5,0.5088414549827576,0.005896864924579859,0,0.0,0.5,0,0.0,0.0,0.0,0.0,0,overconfident,0.95,0,stable,0.99,0.0008000000000000001,1.0,0.9450000000000001,1767764809.7167022,0.46073901653289795,0.038841523230075836
250,16000,15999,sea_abrupt4,sea,ts_drift_adapt,4,error_divergence_ph_meta,k_of_n,2,0.5,,0.7945625,0.5230020887342365,0.16666666666666666,0.5379678010940552,0.006009418983012438,0,0.0,0.33333333333333337,1,0.5,0.0,0.0,0.0,0,overconfident,0.95,0,stable,0.99,0.0008000000000000001,1.0,0.9450000000000001,1767764809.7258613,0.4517482817173004,0.026450958102941513
251,16064,16063,sea_abrupt4,sea,ts_drift_adapt,4,error_divergence_ph_meta,k_of_n,2,0.5,,0.7945717131474104,0.523186036022682,0.3333333333333333,0.5160560011863708,0.007076671347022057,0,0.0,0.16666666666666666,0,0.0,0.0,0.0,0.0,0,overconfident,0.95,0,stable,0.99,0.0008000000000000001,1.0,0.9450000000000001,1767764809.7348876,0.6541194319725037,0.030191097408533096
252,16128,16127,sea_abrupt4,sea,ts_drift_adapt,4,error_divergence_ph_meta,k_of_n,2,0.5,,0.7944568452380952,0.5231550436433962,0.0,0.5435943007469177,0.005686162505298853,0,0.0,0.3333333333333333,0,0.0,0.0,0.0,0.0,0,overconfident,0.95,0,stable,0.99,0.0008000000000000001,1.0,0.9450000000000001,1767764809.7435436,0.1474325805902481,0.02400905080139637
253,16192,16191,sea_abrupt4,sea,ts_drift_adapt,4,error_divergence_ph_meta,k_of_n,2,0.5,,0.7944664031620553,0.5233255074953109,0.16666666666666666,0.5175569653511047,0.00715841306373477,0,0.0,0.16666666666666666,0,0.0,0.0,0.0,0.0,0,overconfident,0.95,0,stable,0.99,0.0008000000000000001,1.0,0.9450000000000001,1767764809.7526386,0.4235292375087738,0.03141843527555466
254,16256,16255,sea_abrupt4,sea,ts_drift_adapt,4,error_divergence_ph_meta,k_of_n,2,0.5,,0.7945374015748031,0.5236905588055264,0.16666666666666666,0.5047234892845154,0.004367040004581213,0,0.0,0.002791373059153557,0,0.0,0.0,0.0,0.0,0,overconfident,0.95,0,stable,0.99,0.0008000000000000001,1.0,0.9450000000000001,1767764809.761707,0.45380735397338867,0.018900390714406967
255,16320,16319,sea_abrupt4,sea,ts_drift_adapt,4,error_divergence_ph_meta,k_of_n,2,0.5,,0.7946078431372549,0.5240524697128158,0.16666666666666666,0.5260822176933289,0.005039988085627556,0,0.0,0.0006729480810463428,0,0.0,0.0,0.0,0.0,0,overconfident,0.95,0,stable,0.99,0.0008000000000000001,1.0,0.9450000000000001,1767764809.7806563,0.25347015261650085,0.03916031867265701
256,16384,16383,sea_abrupt4,sea,ts_drift_adapt,4,error_divergence_ph_meta,k_of_n,2,0.5,,0.79473876953125,0.524510551995319,0.16666666666666666,0.5148460865020752,0.005115441046655178,0,0.0,7.545296102762222e-05,0,0.0,0.0,0.0,0.0,0,overconfident,0.95,0,stable,0.99,0.0008000000000000001,1.0,0.9450000000000001,1767764809.8070595,0.28064075112342834,0.03135655075311661
257,16448,16447,sea_abrupt4,sea,ts_drift_adapt,4,error_divergence_ph_meta,k_of_n,2,0.5,,0.7947470817120622,0.5244803305934596,0.3333333333333333,0.5293125510215759,0.005919673014432192,0,0.0,0.16666666666666666,0,0.0,0.0,0.0,0.0,0,overconfident,0.95,0,stable,0.99,0.0008000000000000001,1.0,0.9450000000000001,1767764809.8177276,0.6284382343292236,0.024628087878227234
258,16512,16511,sea_abrupt4,sea,ts_drift_adapt,4,error_divergence_ph_meta,k_of_n,2,0.5,,0.7949975775193798,0.5250006042328114,0.0,0.5276727676391602,0.006512097083032131,0,0.0,0.3333333333333333,0,0.0,0.0,0.0,0.0,0,overconfident,0.95,0,stable,0.99,0.0008000000000000001,1.0,0.9450000000000001,1767764809.827524,0.24378043413162231,0.028432484716176987
259,16576,16575,sea_abrupt4,sea,ts_drift_adapt,4,error_divergence_ph_meta,k_of_n,2,0.5,,0.7951254826254827,0.5256893480838202,0.0,0.5347517132759094,0.006027103401720524,0,0.0,0.00048499368131160736,0,0.0,0.0,0.0,0.0,0,overconfident,0.95,0,stable,0.99,0.0008000000000000001,1.0,0.9450000000000001,1767764809.839401,0.28622883558273315,0.05185576528310776
260,16640,16639,sea_abrupt4,sea,ts_drift_adapt,4,error_divergence_ph_meta,k_of_n,2,0.5,,0.7953125,0.5264904114789555,0.0,0.4854173958301544,0.0056146299466490746,0,0.0,0.0004124734550714493,0,0.0,0.0,0.0,0.0,0,overconfident,0.95,0,stable,0.99,0.0008000000000000001,1.0,0.9450000000000001,1767764809.850641,0.2055910974740982,0.038414366543293
261,16704,16703,sea_abrupt4,sea,ts_drift_adapt,4,error_divergence_ph_meta,k_of_n,2,0.5,,0.7956776819923371,0.5272629758009265,0.0,0.4968792200088501,0.005126460921019316,0,0.0,0.00048816902562975883,0,0.0,0.0,0.0,0.0,0,overconfident,0.95,0,stable,0.99,0.0008000000000000001,1.0,0.9450000000000001,1767764809.8616524,0.23382912576198578,0.03758696839213371
