step,seen_samples,sample_idx,dataset_name,dataset_type,model_variant,seed,metric_accuracy,metric_kappa,student_error_rate,teacher_entropy,divergence_js,drift_flag,monitor_severity,drift_severity_raw,drift_severity,regime,alpha,lr,lambda_u,tau,timestamp,supervised_loss,unsupervised_loss
22,1408,1407,sea_abrupt4,sea,ts_drift_adapt,3,0.7414772727272727,0.4111507625562697,0.16666666666666666,0.6567478775978088,0.028174621984362602,0,0.0,0.0,0.0,stable,0.9825750070810317,0.0009249999284744264,0.9500000476837158,0.9225000107288361,1767760186.067696,0.610082745552063,0.12329456210136414
23,1472,1471,sea_abrupt4,sea,ts_drift_adapt,3,0.7411684782608695,0.40423217472592826,0.3333333333333333,0.6609751582145691,0.02597990445792675,0,0.0,0.0,0.0,stable,0.9862875035405159,0.0008624999642372132,0.9750000238418579,0.9337500053644181,1767760186.0780447,0.6245272159576416,0.11356285214424133
24,1536,1535,sea_abrupt4,sea,ts_drift_adapt,3,0.7454427083333334,0.4085885124116688,0.3333333333333333,0.6402665376663208,0.02223159559071064,0,0.0,0.0,0.0,stable,0.9881437517702579,0.0008312499821186065,0.987500011920929,0.9393750026822091,1767760186.0857892,0.6931883692741394,0.09854796528816223
25,1600,1599,sea_abrupt4,sea,ts_drift_adapt,3,0.746875,0.4087353871870767,0.16666666666666666,0.6568000316619873,0.026968782767653465,1,0.0,0.0,0.0,stable,0.9890718758851289,0.0008156249910593032,0.9937500059604645,0.9421875013411045,1767760186.0936399,0.5162445902824402,0.11899703741073608
26,1664,1663,sea_abrupt4,sea,ts_drift_adapt,3,0.7493990384615384,0.414205199725797,0.3333333333333333,0.6441882848739624,0.02230260707437992,0,0.0,0.0,0.0,mild_drift,0.9746859379425644,0.0010578124955296516,0.8968750029802323,0.8985937506705522,1767760186.101585,0.5501922965049744,0.09680017083883286
27,1728,1727,sea_abrupt4,sea,ts_drift_adapt,3,0.75,0.4124521458795084,0.16666666666666666,0.6498008370399475,0.018981866538524628,0,0.0,0.0,0.0,mild_drift,0.9674929689712821,0.001178906247764826,0.8484375014901162,0.8767968753352762,1767760186.1095612,0.3985436260700226,0.08278889209032059
28,1792,1791,sea_abrupt4,sea,ts_drift_adapt,3,0.7527901785714286,0.4154794968383044,0.0,0.64326012134552,0.01321483589708805,0,0.0,0.0,0.0,mild_drift,0.963896484485641,0.0012394531238824132,0.8242187507450581,0.8658984376676381,1767760186.119873,0.3045026957988739,0.05660439655184746
29,1856,1855,sea_abrupt4,sea,ts_drift_adapt,3,0.755926724137931,0.41861873822741125,0.16666666666666666,0.6513438820838928,0.013363637961447239,0,0.0,0.0,0.0,mild_drift,0.9620982422428205,0.0012697265619412068,0.812109375372529,0.8604492188338191,1767760186.128402,0.365458220243454,0.05759504809975624
30,1920,1919,sea_abrupt4,sea,ts_drift_adapt,3,0.7604166666666666,0.4295340161011956,0.0,0.6260232329368591,0.008760458789765835,0,0.0,0.0,0.0,mild_drift,0.9611991211214101,0.0012848632809706034,0.8060546876862645,0.8577246094169095,1767760186.1362863,0.3050602972507477,0.037649672478437424
31,1984,1983,sea_abrupt4,sea,ts_drift_adapt,3,0.7626008064516129,0.4315594303330843,0.0,0.6371065974235535,0.008575651794672012,0,0.0,0.0,0.0,mild_drift,0.960749560560705,0.0012924316404853016,0.8030273438431323,0.8563623047084548,1767760186.1448467,0.38076817989349365,0.036908429116010666
32,2048,2047,sea_abrupt4,sea,ts_drift_adapt,3,0.7666015625,0.4387921703876282,0.0,0.6309505105018616,0.006717790849506855,0,0.0,0.0,0.0,mild_drift,0.9605247802803525,0.001296215820242651,0.8015136719215662,0.8556811523542274,1767760187.07296,0.2926267683506012,0.13129207491874695
33,2112,2111,sea_abrupt4,sea,ts_drift_adapt,3,0.7646780303030303,0.43359256117539635,0.3333333333333333,0.6376055479049683,0.007363487500697374,0,0.0,0.0,0.0,mild_drift,0.9604123901401762,0.0012981079101213257,0.8007568359607831,0.8553405761771137,1767760187.082015,0.6890462040901184,0.03037656657397747
34,2176,2175,sea_abrupt4,sea,ts_drift_adapt,3,0.765625,0.4352188211536446,0.3333333333333333,0.6106135845184326,0.005427932366728783,0,0.0,0.0,0.0,mild_drift,0.9603561950700881,0.001299053955060663,0.8003784179803916,0.8551702880885568,1767760187.0891397,0.588988721370697,0.022715013474225998
35,2240,2239,sea_abrupt4,sea,ts_drift_adapt,3,0.765625,0.43606751077513867,0.0,0.6231112480163574,0.006491845473647118,0,0.0,0.0,0.0,mild_drift,0.960328097535044,0.0012995269775303315,0.8001892089901959,0.8550851440442784,1767760187.0971649,0.35142919421195984,0.09814511239528656
36,2304,2303,sea_abrupt4,sea,ts_drift_adapt,3,0.7682291666666666,0.4417571408347942,0.3333333333333333,0.615774929523468,0.00658870954066515,0,0.0,0.0,0.0,mild_drift,0.9603140487675219,0.0012997634887651657,0.800094604495098,0.8550425720221392,1767760187.1056795,0.8285989761352539,0.13236232101917267
37,2368,2367,sea_abrupt4,sea,ts_drift_adapt,3,0.7677364864864865,0.4407107919971487,0.5,0.6063167452812195,0.004801635164767504,0,0.0,0.0,0.0,mild_drift,0.9603070243837609,0.001299881744382583,0.8000473022475489,0.8550212860110695,1767760187.1173842,0.8298609852790833,0.1194467842578888
38,2432,2431,sea_abrupt4,sea,ts_drift_adapt,3,0.7676809210526315,0.4385432721460125,0.5,0.6284594535827637,0.005817401688545942,0,0.0,0.0,0.0,mild_drift,0.9603035121918804,0.0012999408721912917,0.8000236511237745,0.8550106430055348,1767760187.1268578,0.7702746391296387,0.02419896423816681
39,2496,2495,sea_abrupt4,sea,ts_drift_adapt,3,0.7688301282051282,0.4405639606520289,0.16666666666666666,0.6137744188308716,0.005659477319568396,0,0.0,0.0,0.0,mild_drift,0.9603017560959402,0.0012999704360956458,0.8000118255618873,0.8550053215027673,1767760187.137829,0.3227199614048004,0.13152019679546356
40,2560,2559,sea_abrupt4,sea,ts_drift_adapt,3,0.76796875,0.4419751636673223,0.16666666666666666,0.6025792956352234,0.006154606118798256,0,0.0,0.0,0.0,mild_drift,0.96030087804797,0.0012999852180478229,0.8000059127809437,0.8550026607513836,1767760187.1465268,0.4797300100326538,0.0263686366379261
41,2624,2623,sea_abrupt4,sea,ts_drift_adapt,3,0.770579268292683,0.45241614553723714,0.16666666666666666,0.597328782081604,0.006165607832372189,0,0.0,0.0,0.0,mild_drift,0.960300439023985,0.0012999926090239114,0.8000029563904718,0.8550013303756918,1767760187.155503,0.47240397334098816,0.09414109587669373
42,2688,2687,sea_abrupt4,sea,ts_drift_adapt,3,0.7693452380952381,0.4498338501924935,0.16666666666666666,0.628943681716919,0.005549167282879353,0,0.0,0.0,0.0,mild_drift,0.9603002195119925,0.001299996304511956,0.8000014781952359,0.8550006651878459,1767760187.1645062,0.48455122113227844,0.0749162882566452
43,2752,2751,sea_abrupt4,sea,ts_drift_adapt,3,0.7707122093023255,0.4516626521850609,0.16666666666666666,0.5982397794723511,0.007007391657680273,0,0.0,0.0,0.0,mild_drift,0.9603001097559962,0.001299998152255978,0.800000739097618,0.8550003325939229,1767760187.173937,0.6007543206214905,0.1325538456439972
44,2816,2815,sea_abrupt4,sea,ts_drift_adapt,3,0.76953125,0.4502283214910987,0.5,0.618236780166626,0.006987107917666435,0,0.0,0.0,0.0,mild_drift,0.9603000548779981,0.001299999076127989,0.800000369548809,0.8550001662969615,1767760187.203288,0.643580973148346,0.06836636364459991
45,2880,2879,sea_abrupt4,sea,ts_drift_adapt,3,0.7708333333333334,0.4512600694701058,0.3333333333333333,0.6124904751777649,0.0035422465298324823,0,0.0,0.0,0.0,mild_drift,0.960300027438999,0.0012999995380639944,0.8000001847744045,0.8550000831484807,1767760187.2208269,0.5005869269371033,0.06943488121032715
46,2944,2943,sea_abrupt4,sea,ts_drift_adapt,3,0.7693614130434783,0.4482795167102382,0.6666666666666666,0.6217900514602661,0.005008590407669544,0,0.0,0.0,0.0,stable,0.9751500137194995,0.0010499997690319972,0.9000000923872022,0.9000000415742404,1767760187.2294452,0.7656152844429016,0.09272529184818268
47,3008,3007,sea_abrupt4,sea,ts_drift_adapt,3,0.7712765957446809,0.45052825651983686,0.3333333333333333,0.6200774908065796,0.004720594733953476,0,0.0,0.0,0.0,stable,0.9825750068597497,0.0009249998845159986,0.9500000461936011,0.9225000207871202,1767760187.2377958,0.45529213547706604,0.019587727263569832
48,3072,3071,sea_abrupt4,sea,ts_drift_adapt,3,0.7718098958333334,0.4534407160108547,0.16666666666666666,0.586256206035614,0.004629199393093586,0,0.0,0.0,0.0,stable,0.9862875034298748,0.0008624999422579994,0.9750000230968006,0.9337500103935601,1767760187.2497616,0.38529932498931885,0.06350525468587875
49,3136,3135,sea_abrupt4,sea,ts_drift_adapt,3,0.7710459183673469,0.4518560931386583,0.16666666666666666,0.6051590442657471,0.006111921742558479,0,0.0,0.0,0.0,stable,0.9881437517149374,0.0008312499711289997,0.9875000115484003,0.9393750051967801,1767760187.258227,0.42631468176841736,0.025087974965572357
50,3200,3199,sea_abrupt4,sea,ts_drift_adapt,3,0.7721875,0.4520928886692585,0.3333333333333333,0.5991694331169128,0.005058153998106718,1,0.16666666666666666,0.0,0.0,severe_drift,0.9395718758574687,0.0014156249855645,0.7437500057742001,0.87468750259839,1767760187.2668347,0.4776824414730072,0.021048331633210182
51,3264,3263,sea_abrupt4,sea,ts_drift_adapt,3,0.7760416666666666,0.46269318178747354,0.0,0.5757833123207092,0.006143431644886732,0,0.0,0.0,0.0,mild_drift,0.9499359379287343,0.00135781249278225,0.7718750028871001,0.864843751299195,1767760187.2765906,0.3329964578151703,0.05983749032020569
52,3328,3327,sea_abrupt4,sea,ts_drift_adapt,3,0.7776442307692307,0.4658131430547161,0.16666666666666666,0.5909612774848938,0.004105591680854559,0,0.0,0.0,0.0,mild_drift,0.9551179689643672,0.001328906246391125,0.7859375014435501,0.8599218756495974,1767760187.287166,0.39081665873527527,0.10028120875358582
53,3392,3391,sea_abrupt4,sea,ts_drift_adapt,3,0.7777122641509434,0.46486892514222705,0.16666666666666666,0.6033898591995239,0.008904719725251198,0,0.0,0.0,0.0,mild_drift,0.9577089844821836,0.0013144531231955626,0.7929687507217751,0.8574609378247987,1767760187.2987835,0.3515888750553131,0.08347354084253311
54,3456,3455,sea_abrupt4,sea,ts_drift_adapt,3,0.7783564814814815,0.4674745182762346,0.3333333333333333,0.5860393643379211,0.006898063700646162,0,0.0,0.0,0.0,mild_drift,0.9590044922410917,0.0013072265615977814,0.7964843753608876,0.8562304689123994,1767760187.3084872,0.5344147682189941,0.1378321498632431
55,3520,3519,sea_abrupt4,sea,ts_drift_adapt,3,0.7772727272727272,0.464389410760034,0.5,0.6040000915527344,0.007561436854302883,0,0.0,0.0,0.0,mild_drift,0.9596522461205459,0.0013036132807988908,0.7982421876804437,0.8556152344561997,1767760187.3219233,0.7119129300117493,0.07901327311992645
56,3584,3583,sea_abrupt4,sea,ts_drift_adapt,3,0.7779017857142857,0.46653981190190896,0.0,0.5936746001243591,0.007889574393630028,0,0.0,0.0,0.0,mild_drift,0.9599761230602729,0.0013018066403994455,0.7991210938402219,0.8553076172280998,1767760187.3319688,0.21736449003219604,0.06064310297369957
57,3648,3647,sea_abrupt4,sea,ts_drift_adapt,3,0.7787828947368421,0.4671412301920289,0.16666666666666666,0.5822218060493469,0.00627985130995512,0,0.0,0.0,0.0,mild_drift,0.9601380615301365,0.0013009033201997228,0.799560546920111,0.8551538086140499,1767760187.342336,0.4873626232147217,0.048181239515542984
58,3712,3711,sea_abrupt4,sea,ts_drift_adapt,3,0.7788254310344828,0.46735868948179393,0.3333333333333333,0.5801600813865662,0.00716951210051775,0,0.0,0.0,0.0,mild_drift,0.9602190307650682,0.0013004516600998615,0.7997802734600555,0.855076904307025,1767760187.3528888,0.6310309767723083,0.06891748309135437
59,3776,3775,sea_abrupt4,sea,ts_drift_adapt,3,0.7788665254237288,0.4678771251431163,0.16666666666666666,0.5612635612487793,0.005079185590147972,0,0.0,0.0,0.0,mild_drift,0.9602595153825341,0.0013002258300499308,0.7998901367300277,0.8550384521535125,1767760187.3651695,0.45925137400627136,0.054931219667196274
60,3840,3839,sea_abrupt4,sea,ts_drift_adapt,3,0.7791666666666667,0.467593251132316,0.16666666666666666,0.5881202220916748,0.005872154608368874,0,0.0,0.0,0.0,mild_drift,0.9602797576912669,0.0013001129150249655,0.7999450683650139,0.8550192260767562,1767760187.3759892,0.4834395945072174,0.19546596705913544
61,3904,3903,sea_abrupt4,sea,ts_drift_adapt,3,0.7807377049180327,0.47065832220580134,0.16666666666666666,0.5829092264175415,0.008031601086258888,0,0.0,0.0,0.0,mild_drift,0.9602898788456334,0.0013000564575124827,0.799972534182507,0.8550096130383781,1767760187.385229,0.450270414352417,0.03482920303940773
62,3968,3967,sea_abrupt4,sea,ts_drift_adapt,3,0.7815020161290323,0.4724847675977641,0.3333333333333333,0.5811358094215393,0.0062194583006203175,0,0.0,0.0,0.0,mild_drift,0.9602949394228166,0.0013000282287562413,0.7999862670912535,0.8550048065191891,1767760187.3953483,0.41668573021888733,0.055938903242349625
63,4032,4031,sea_abrupt4,sea,ts_drift_adapt,3,0.7829861111111112,0.47593209220743116,0.3333333333333333,0.5581803917884827,0.0075079952366650105,0,0.0,0.0,0.0,mild_drift,0.9602974697114083,0.0013000141143781206,0.7999931335456267,0.8550024032595945,1767760187.4125803,0.7914120554924011,0.07897159457206726
64,4096,4095,sea_abrupt4,sea,ts_drift_adapt,3,0.7841796875,0.47782225965365666,0.0,0.5727531313896179,0.010355992242693901,0,0.0,0.0,0.0,mild_drift,0.9602987348557042,0.0013000070571890605,0.7999965667728134,0.8550012016297972,1767760187.4433684,0.1718311905860901,0.14876452088356018
65,4160,4159,sea_abrupt4,sea,ts_drift_adapt,3,0.784375,0.47758419088493964,0.3333333333333333,0.5735898017883301,0.007864236831665039,0,0.0,0.0,0.0,mild_drift,0.960299367427852,0.0013000035285945302,0.7999982833864068,0.8550006008148986,1767760187.4540493,0.48180004954338074,0.09854790568351746
66,4224,4223,sea_abrupt4,sea,ts_drift_adapt,3,0.7838541666666666,0.4763304546195209,0.5,0.5711749792098999,0.009806365706026554,0,0.0,0.0,0.0,mild_drift,0.9602996837139259,0.001300001764297265,0.7999991416932034,0.8550003004074493,1767760187.4643333,0.650260865688324,0.2625735402107239
67,4288,4287,sea_abrupt4,sea,ts_drift_adapt,3,0.7831156716417911,0.47419704372962723,0.3333333333333333,0.5895252823829651,0.011143575422465801,0,0.0,0.0,0.0,mild_drift,0.9602998418569629,0.0013000008821486327,0.7999995708466017,0.8550001502037247,1767760187.4769177,0.5700342655181885,0.14208155870437622
68,4352,4351,sea_abrupt4,sea,ts_drift_adapt,3,0.7835477941176471,0.4757365434130356,0.3333333333333333,0.5851664543151855,0.01460783276706934,0,0.0,0.0,0.0,mild_drift,0.9602999209284815,0.0013000004410743163,0.7999997854233009,0.8550000751018623,1767760187.4873002,0.49476075172424316,0.09993003308773041
69,4416,4415,sea_abrupt4,sea,ts_drift_adapt,3,0.7853260869565217,0.47847496862529065,0.0,0.5516270995140076,0.006527712102979422,0,0.0,0.0,0.0,mild_drift,0.9602999604642407,0.0013000002205371584,0.7999998927116505,0.8550000375509311,1767760187.4977133,0.16493302583694458,0.151285782456398
70,4480,4479,sea_abrupt4,sea,ts_drift_adapt,3,0.7863839285714286,0.48150079552166536,0.16666666666666666,0.5353360176086426,0.0050427564419806,0,0.0,0.0,0.0,mild_drift,0.9602999802321204,0.0013000001102685794,0.7999999463558253,0.8550000187754656,1767760187.512497,0.4589296579360962,0.14415819942951202
71,4544,4543,sea_abrupt4,sea,ts_drift_adapt,3,0.7876320422535211,0.48469028487192006,0.3333333333333333,0.5180352330207825,0.005276053212583065,0,0.0,0.0,0.0,stable,0.9751499901160602,0.0010500000551342896,0.8999999731779127,0.9000000093877328,1767760187.5286016,0.49549898505210876,0.09295600652694702
72,4608,4607,sea_abrupt4,sea,ts_drift_adapt,3,0.7888454861111112,0.4874795784414186,0.3333333333333333,0.5220643877983093,0.0058501302264630795,0,0.0,0.0,0.0,stable,0.98257499505803,0.0009250000275671448,0.9499999865889563,0.9225000046938665,1767760187.541082,0.48934638500213623,0.05759067088365555
73,4672,4671,sea_abrupt4,sea,ts_drift_adapt,3,0.7900256849315068,0.4897987172476929,0.0,0.5581702589988708,0.005839476361870766,0,0.0,0.0,0.0,stable,0.986287497529015,0.0008625000137835724,0.9749999932944782,0.9337500023469333,1767760187.5533695,0.35943326354026794,0.04522048681974411
74,4736,4735,sea_abrupt4,sea,ts_drift_adapt,3,0.7905405405405406,0.4905895770042568,0.5,0.5299639105796814,0.008509783074259758,0,0.0,0.0,0.0,stable,0.9881437487645075,0.0008312500068917861,0.9874999966472391,0.9393750011734667,1767760187.5673237,0.586396336555481,0.058983802795410156
75,4800,4799,sea_abrupt4,sea,ts_drift_adapt,3,0.7904166666666667,0.4902328409637943,0.5,0.552378237247467,0.007681283168494701,1,0.16666666666666669,0.0,0.0,severe_drift,0.9395718743822538,0.001415625003445893,0.7437499983236195,0.8746875005867334,1767760187.5787659,0.6707768440246582,0.053967319428920746
76,4864,4863,sea_abrupt4,sea,ts_drift_adapt,3,0.790296052631579,0.49040702481673243,0.3333333333333333,0.5298796892166138,0.007590712048113346,0,0.0,0.0,0.0,mild_drift,0.9499359371911269,0.0013578125017229465,0.7718749991618098,0.8648437502933667,1767760187.5896313,0.8318641781806946,0.0677555501461029
77,4928,4927,sea_abrupt4,sea,ts_drift_adapt,3,0.7905844155844156,0.4923174229985369,0.16666666666666666,0.5259120464324951,0.009228275157511234,0,0.0,0.0,0.0,mild_drift,0.9551179685955634,0.0013289062508614734,0.785937499580905,0.8599218751466833,1767760187.6012187,0.34325945377349854,0.10879121720790863
78,4992,4991,sea_abrupt4,sea,ts_drift_adapt,3,0.7918669871794872,0.495784830366642,0.0,0.5162025094032288,0.004934071563184261,0,0.0,0.0,0.0,mild_drift,0.9577089842977817,0.0013144531254307367,0.7929687497904525,0.8574609375733416,1767760187.6141944,0.13954730331897736,0.066889688372612
79,5056,5055,sea_abrupt4,sea,ts_drift_adapt,3,0.7923259493670886,0.4965036556786075,0.0,0.5416328310966492,0.007420790381729603,0,0.0,0.0,0.0,mild_drift,0.9590044921488908,0.0013072265627153685,0.7964843748952263,0.8562304687866709,1767760187.6256716,0.19279594719409943,0.1517106294631958
80,5120,5119,sea_abrupt4,sea,ts_drift_adapt,3,0.7921875,0.4959197451173148,0.3333333333333333,0.5369208455085754,0.006525116041302681,0,0.0,0.0,0.0,mild_drift,0.9596522460744454,0.0013036132813576845,0.7982421874476131,0.8556152343933354,1767760187.6376016,0.6903539299964905,0.10742975771427155
81,5184,5183,sea_abrupt4,sea,ts_drift_adapt,3,0.7935956790123457,0.4978766793930723,0.16666666666666666,0.5125924348831177,0.0051122247241437435,0,0.0,0.0,0.0,mild_drift,0.9599761230372227,0.0013018066406788424,0.7991210937238066,0.8553076171966677,1767760187.6695259,0.5449641346931458,0.13055749237537384
82,5248,5247,sea_abrupt4,sea,ts_drift_adapt,3,0.7934451219512195,0.4965408173289237,0.3333333333333333,0.5374956130981445,0.006758302915841341,0,0.0,0.0,0.0,mild_drift,0.9601380615186113,0.0013009033203394212,0.7995605468619034,0.8551538085983339,1767760187.6903372,0.705345630645752,0.1314765363931656
83,5312,5311,sea_abrupt4,sea,ts_drift_adapt,3,0.7938629518072289,0.49748702041899573,0.3333333333333333,0.5135573148727417,0.006909926421940327,0,0.0,0.0,0.0,mild_drift,0.9602190307593056,0.0013004516601697108,0.7997802734309517,0.8550769042991669,1767760187.7053082,0.6098609566688538,0.12863260507583618
84,5376,5375,sea_abrupt4,sea,ts_drift_adapt,3,0.7946428571428571,0.49863760217983627,0.0,0.507968008518219,0.007466202136129141,0,0.0,0.0,0.0,mild_drift,0.9602595153796527,0.0013002258300848554,0.7998901367154758,0.8550384521495835,1767760187.7190783,0.26652994751930237,0.11865127831697464
85,5440,5439,sea_abrupt4,sea,ts_drift_adapt,3,0.7950367647058824,0.49891167607831977,0.3333333333333333,0.5202748775482178,0.0069777281023561954,0,0.0,0.0,0.0,mild_drift,0.9602797576898263,0.0013001129150424276,0.7999450683577379,0.8550192260747917,1767760187.7313313,0.4941394329071045,0.1264716386795044
86,5504,5503,sea_abrupt4,sea,ts_drift_adapt,3,0.7961482558139535,0.5013397759718867,0.3333333333333333,0.5071711540222168,0.006105880253016949,0,0.0,0.0,0.0,mild_drift,0.9602898788449131,0.001300056457521214,0.799972534178869,0.8550096130373959,1767760187.7435803,0.5525529980659485,0.1576012372970581
87,5568,5567,sea_abrupt4,sea,ts_drift_adapt,3,0.7963362068965517,0.5015992114135386,0.0,0.5130005478858948,0.0063620139844715595,0,0.0,0.0,0.0,mild_drift,0.9602949394224565,0.0013000282287606072,0.7999862670894345,0.8550048065186979,1767760187.7557812,0.14833387732505798,0.14886842668056488
