step,seen_samples,sample_idx,dataset_name,dataset_type,model_variant,seed,metric_accuracy,metric_kappa,student_error_rate,teacher_entropy,divergence_js,drift_flag,drift_severity,regime,alpha,lr,lambda_u,tau,timestamp,supervised_loss,unsupervised_loss
213,13632,13631,sine_abrupt4,sine,baseline_student,1,0.751100352112676,0.5028900988610102,0.6666666666666666,0.6791180968284607,0.0023741850163787603,0,0.0,mild_drift,0.9577089842977816,0.0013144531254307367,0.7929687497904525,0.8574609375733416,1763995974.4889467,0.7513400912284851,0.009486611932516098
214,13696,13695,sine_abrupt4,sine,baseline_student,1,0.7502190420560748,0.5011907371702989,0.6666666666666666,0.6776807904243469,0.001981050008907914,0,0.0,mild_drift,0.9590044921488907,0.0013072265627153685,0.7964843748952263,0.8562304687866709,1763995974.498644,0.7441082000732422,0.007893688045442104
215,13760,13759,sine_abrupt4,sine,baseline_student,1,0.7494186046511628,0.49964700181021265,0.5,0.6782928109169006,0.002670482499524951,0,0.0,mild_drift,0.9596522460744453,0.0013036132813576845,0.7982421874476131,0.8556152343933354,1763995974.5084007,0.7092645168304443,0.010651827789843082
216,13824,13823,sine_abrupt4,sine,baseline_student,1,0.7479021990740741,0.4967076660884425,0.6666666666666666,0.6796700954437256,0.0014629617799073458,0,0.0,mild_drift,0.9599761230372226,0.0013018066406788424,0.7991210937238066,0.8553076171966677,1763995974.5179358,0.7312108874320984,0.005835798569023609
217,13888,13887,sine_abrupt4,sine,baseline_student,1,0.746831797235023,0.49462959032052645,0.5,0.6773871183395386,0.0022044775541871786,0,0.0,mild_drift,0.9601380615186113,0.0013009033203394212,0.7995605468619034,0.8551538085983339,1763995974.5275705,0.6875172257423401,0.008780037052929401
218,13952,13951,sine_abrupt4,sine,baseline_student,1,0.7461295871559633,0.49326638188347066,0.8333333333333334,0.6816053986549377,0.0017859491053968668,0,0.0,mild_drift,0.9602190307593056,0.0013004516601697108,0.7997802734309517,0.8550769042991669,1763995974.5370653,0.7443124651908875,0.007108330726623535
219,14016,14015,sine_abrupt4,sine,baseline_student,1,0.7448630136986302,0.49079921289952716,0.3333333333333333,0.681318998336792,0.0019055642187595367,0,0.0,mild_drift,0.9602595153796527,0.0013002258300848554,0.7998901367154758,0.8550384521495835,1763995974.5468118,0.6643189787864685,0.007593671791255474
220,14080,14079,sine_abrupt4,sine,baseline_student,1,0.7444602272727273,0.4899972295064012,0.16666666666666666,0.6841972470283508,0.0020574063528329134,0,0.0,mild_drift,0.9602797576898263,0.0013001129150424276,0.7999450683577379,0.8550192260747917,1763995974.5564091,0.6299685835838318,0.008196324110031128
221,14144,14143,sine_abrupt4,sine,baseline_student,1,0.7437075791855203,0.4885380531798325,0.6666666666666666,0.6825932860374451,0.0020579947158694267,0,0.0,mild_drift,0.9602898788449131,0.001300056457521214,0.799972534178869,0.8550096130373959,1763995974.5660477,0.7108243107795715,0.008204628713428974
222,14208,14207,sine_abrupt4,sine,baseline_student,1,0.7428913288288288,0.48696065891626883,0.8333333333333334,0.6837332248687744,0.001662034192122519,0,0.0,mild_drift,0.9602949394224565,0.0013000282287606072,0.7999862670894345,0.8550048065186979,1763995974.5756316,0.7443180680274963,0.006624606437981129
223,14272,14271,sine_abrupt4,sine,baseline_student,1,0.742152466367713,0.48553828716296915,0.5,0.6854873895645142,0.001780652441084385,0,0.0,mild_drift,0.9602974697112282,0.0013000141143803038,0.7999931335447172,0.855002403259349,1763995974.5854692,0.6701138019561768,0.00711281131953001
224,14336,14335,sine_abrupt4,sine,baseline_student,1,0.7419782366071429,0.48520280201681354,0.16666666666666666,0.6849178075790405,0.0017699106829240918,0,0.0,mild_drift,0.960298734855614,0.001300007057190152,0.7999965667723586,0.8550012016296744,1763995974.5953217,0.6327720284461975,0.007059008348733187
225,14400,14399,sine_abrupt4,sine,baseline_student,1,0.741875,0.4850199265561106,0.3333333333333333,0.6852449774742126,0.0019631562754511833,0,0.0,mild_drift,0.960299367427807,0.0013000035285950762,0.7999982833861794,0.8550006008148372,1763995974.6049669,0.66978520154953,0.007836156524717808
226,14464,14463,sine_abrupt4,sine,baseline_student,1,0.7421875,0.4856046079903414,0.0,0.6868090033531189,0.0016010201070457697,0,0.0,mild_drift,0.9602996837139035,0.0013000017642975383,0.7999991416930897,0.8550003004074186,1763995974.614859,0.6212948560714722,0.006397015880793333
227,14528,14527,sine_abrupt4,sine,baseline_student,1,0.7415335903083701,0.48434476520796466,0.3333333333333333,0.6854032874107361,0.0016995795303955674,0,0.0,mild_drift,0.9602998418569517,0.0013000008821487693,0.7999995708465448,0.8550001502037092,1763995974.6244514,0.6431645750999451,0.006785465870052576
228,14592,14591,sine_abrupt4,sine,baseline_student,1,0.7411595394736842,0.4836305573722276,0.3333333333333333,0.6861608624458313,0.0015552961267530918,0,0.0,mild_drift,0.9602999209284758,0.0013000004410743849,0.7999997854232724,0.8550000751018546,1763995974.6337917,0.6282975077629089,0.006218330003321171
229,14656,14655,sine_abrupt4,sine,baseline_student,1,0.7413346069868996,0.48397721214732975,0.6666666666666666,0.68824702501297,0.0015354797942563891,0,0.0,mild_drift,0.9602999604642379,0.0013000002205371926,0.7999998927116363,0.8550000375509272,1763995974.6432784,0.6931120753288269,0.006156214512884617
230,14720,14719,sine_abrupt4,sine,baseline_student,1,0.741304347826087,0.48391843972447424,0.3333333333333333,0.6885569095611572,0.0014074328355491161,0,0.0,mild_drift,0.9602999802321189,0.0013000001102685963,0.7999999463558182,0.8550000187754636,1763995974.6527328,0.675879716873169,0.005636159796267748
231,14784,14783,sine_abrupt4,sine,baseline_student,1,0.7416801948051948,0.48465239762919315,0.16666666666666666,0.6893428564071655,0.0012535897549241781,0,0.0,stable,0.9751499901160594,0.001050000055134298,0.8999999731779091,0.9000000093877318,1763995974.662468,0.6089180111885071,0.005021100863814354
232,14848,14847,sine_abrupt4,sine,baseline_student,1,0.7421875,0.48562345730641165,0.16666666666666666,0.688060998916626,0.0016108581330627203,0,0.0,stable,0.9825749950580297,0.0009250000275671491,0.9499999865889546,0.922500004693866,1763995974.6719818,0.6479035019874573,0.006444492377340794
233,14912,14911,sine_abrupt4,sine,baseline_student,1,0.7427575107296137,0.4867396296876198,0.16666666666666666,0.6882633566856384,0.001720789703540504,0,0.0,stable,0.9862874975290148,0.0008625000137835745,0.9749999932944773,0.933750002346933,1763995974.681818,0.6114660501480103,0.00689341127872467
234,14976,14975,sine_abrupt4,sine,baseline_student,1,0.7433226495726496,0.48784458191818586,0.0,0.6893672347068787,0.0018395642982795835,0,0.0,stable,0.9881437487645074,0.0008312500068917872,0.9874999966472386,0.9393750011734665,1763995974.6915965,0.619834840297699,0.007380390074104071
235,15040,15039,sine_abrupt4,sine,baseline_student,1,0.7440159574468085,0.48917837839153955,0.16666666666666666,0.688356876373291,0.0015872882213443518,1,0.5,severe_drift,0.9395718743822536,0.0014156250034458935,0.7437499983236193,0.8746875005867333,1763995974.7014182,0.6505184173583984,0.0063522025011479855
236,15104,15103,sine_abrupt4,sine,baseline_student,1,0.7445709745762712,0.49023992369454544,0.0,0.6878331303596497,0.001850346801802516,0,0.0,mild_drift,0.9499359371911268,0.001357812501722947,0.7718749991618097,0.8648437502933666,1763995974.7113497,0.6059654355049133,0.00741631630808115
237,15168,15167,sine_abrupt4,sine,baseline_student,1,0.7447916666666666,0.49068647151813904,0.16666666666666666,0.6894035339355469,0.0015533301047980785,0,0.0,mild_drift,0.9551179685955633,0.0013289062508614734,0.7859374995809049,0.8599218751466833,1763995974.7214534,0.6306726336479187,0.006241582799702883
238,15232,15231,sine_abrupt4,sine,baseline_student,1,0.7450105042016807,0.49112415917254115,0.16666666666666666,0.6891689896583557,0.0017461265670135617,0,0.0,mild_drift,0.9577089842977816,0.0013144531254307367,0.7929687497904525,0.8574609375733416,1763995974.731333,0.5927174687385559,0.007007297594100237
239,15296,15295,sine_abrupt4,sine,baseline_student,1,0.7454236401673641,0.4919259015614829,0.16666666666666666,0.6882430911064148,0.001699103508144617,0,0.0,mild_drift,0.9590044921488907,0.0013072265627153685,0.7964843748952263,0.8562304687866709,1763995974.740787,0.6249021887779236,0.006842689588665962
240,15360,15359,sine_abrupt4,sine,baseline_student,1,0.7455729166666667,0.4922197216782948,0.0,0.6880701780319214,0.001167370704934001,0,0.0,mild_drift,0.9596522460744453,0.0013036132813576845,0.7982421874476131,0.8556152343933354,1763995974.7505977,0.5424975752830505,0.004680118057876825
241,15424,15423,sine_abrupt4,sine,baseline_student,1,0.7459802904564315,0.4930313151268033,0.16666666666666666,0.6889408826828003,0.00143424014095217,0,0.0,mild_drift,0.9599761230372226,0.0013018066406788424,0.7991210937238066,0.8553076171966677,1763995974.7602437,0.6434771418571472,0.005766038317233324
242,15488,15487,sine_abrupt4,sine,baseline_student,1,0.7462551652892562,0.4935667802364257,0.16666666666666666,0.6885256767272949,0.002269717399030924,0,0.0,mild_drift,0.9601380615186113,0.0013009033203394212,0.7995605468619034,0.8551538085983339,1763995974.7695868,0.5966751575469971,0.009190358221530914
243,15552,15551,sine_abrupt4,sine,baseline_student,1,0.7463348765432098,0.493724299877654,0.0,0.6895263195037842,0.0016334631945937872,0,0.0,mild_drift,0.9602190307593056,0.0013004516601697108,0.7997802734309517,0.8550769042991669,1763995974.7795174,0.5576910972595215,0.006595654878765345
244,15616,15615,sine_abrupt4,sine,baseline_student,1,0.7465420081967213,0.49409243146557835,0.16666666666666666,0.6883895993232727,0.0019565727561712265,0,0.0,mild_drift,0.9602595153796527,0.0013002258300848554,0.7998901367154758,0.8550384521495835,1763995974.789252,0.5449525713920593,0.00791437178850174
245,15680,15679,sine_abrupt4,sine,baseline_student,1,0.7463647959183674,0.4937214647090363,0.16666666666666666,0.6882511377334595,0.001898996066302061,0,0.0,mild_drift,0.9602797576898263,0.0013001129150424276,0.7999450683577379,0.8550192260747917,1763995974.7991056,0.5306390523910522,0.007685661315917969
246,15744,15743,sine_abrupt4,sine,baseline_student,1,0.7459349593495935,0.4929061372448703,0.16666666666666666,0.6886969208717346,0.0027682429645210505,0,0.0,mild_drift,0.9602898788449131,0.001300056457521214,0.799972534178869,0.8550096130373959,1763995974.809003,0.5330329537391663,0.011298337951302528
247,15808,15807,sine_abrupt4,sine,baseline_student,1,0.7456351214574899,0.49228411081062223,0.3333333333333333,0.6861064434051514,0.0033814427442848682,0,0.0,mild_drift,0.9602949394224565,0.0013000282287606072,0.7999862670894345,0.8550048065186979,1763995974.8189826,0.5816404223442078,0.013808805495500565
248,15872,15871,sine_abrupt4,sine,baseline_student,1,0.7453377016129032,0.49167805825283956,0.16666666666666666,0.6869768500328064,0.004067765083163977,0,0.0,mild_drift,0.9602974697112282,0.0013000141143803038,0.7999931335447172,0.855002403259349,1763995974.828818,0.47210001945495605,0.01672394387423992
249,15936,15935,sine_abrupt4,sine,baseline_student,1,0.7453564257028112,0.49166905510715864,0.5,0.684628963470459,0.005645581055432558,0,0.0,mild_drift,0.960298734855614,0.001300007057190152,0.7999965667723586,0.8550012016296744,1763995974.8381653,0.6398575901985168,0.023338215425610542
250,16000,15999,sine_abrupt4,sine,baseline_student,1,0.7445625,0.4900973206716444,0.3333333333333333,0.6859024167060852,0.006290629971772432,0,0.0,mild_drift,0.960299367427807,0.0013000035285950762,0.7999982833861794,0.8550006008148372,1763995974.8531609,0.5516499876976013,0.026096796616911888
251,16064,16063,sine_abrupt4,sine,baseline_student,1,0.7442729083665338,0.48950228839678783,0.3333333333333333,0.686489999294281,0.005753278732299805,0,0.0,mild_drift,0.9602996837139035,0.0013000017642975383,0.7999991416930897,0.8550003004074186,1763995974.8639808,0.5514152646064758,0.023873725906014442
252,16128,16127,sine_abrupt4,sine,baseline_student,1,0.7434895833333334,0.4879873171116225,0.16666666666666666,0.6861068606376648,0.0064673759043216705,0,0.0,mild_drift,0.9602998418569517,0.0013000008821487693,0.7999995708465448,0.8550001502037092,1763995974.8735583,0.37864062190055847,0.027098072692751884
253,16192,16191,sine_abrupt4,sine,baseline_student,1,0.7428977272727273,0.4868223545099382,0.3333333333333333,0.684734582901001,0.005076208617538214,0,0.0,mild_drift,0.9602999209284758,0.0013000004410743849,0.7999997854232724,0.8550000751018546,1763995974.8833787,0.5416454672813416,0.021038923412561417
254,16256,16255,sine_abrupt4,sine,baseline_student,1,0.7423720472440944,0.485780567844321,0.5,0.6825218200683594,0.0054124630987644196,0,0.0,mild_drift,0.9602999604642379,0.0013000002205371926,0.7999998927116363,0.8550000375509272,1763995974.8931198,0.6120669841766357,0.0225825272500515
255,16320,16319,sine_abrupt4,sine,baseline_student,1,0.7421568627450981,0.48532972346122344,0.16666666666666666,0.6806806921958923,0.006414220668375492,0,0.0,mild_drift,0.9602999802321189,0.0013000001102685963,0.7999999463558182,0.8550000187754636,1763995974.9031148,0.46347299218177795,0.02686680108308792
256,16384,16383,sine_abrupt4,sine,baseline_student,1,0.74114990234375,0.48337347608859654,0.3333333333333333,0.6838451623916626,0.005299320910125971,0,0.0,stable,0.9751499901160594,0.001050000055134298,0.8999999731779091,0.9000000093877318,1763995974.9128194,0.49667516350746155,0.02233157865703106
257,16448,16447,sine_abrupt4,sine,baseline_student,1,0.7406979571984436,0.48246845391726556,0.5,0.6794578433036804,0.005472689401358366,0,0.0,stable,0.9825749950580297,0.0009250000275671491,0.9499999865889546,0.922500004693866,1763995974.9221776,0.6039757132530212,0.023115238174796104
258,16512,16511,sine_abrupt4,sine,baseline_student,1,0.7404312015503876,0.4818959654327666,0.5,0.6751008033752441,0.005864448379725218,0,0.0,stable,0.9862874975290148,0.0008625000137835745,0.9749999932944773,0.933750002346933,1763995974.931659,0.5419231057167053,0.02460724487900734
259,16576,16575,sine_abrupt4,sine,baseline_student,1,0.7404078185328186,0.48183848846680377,0.5,0.6744130849838257,0.006182197947055101,0,0.0,stable,0.9881437487645074,0.0008312500068917872,0.9874999966472386,0.9393750011734665,1763995974.941257,0.6697980761528015,0.026353338733315468
260,16640,16639,sine_abrupt4,sine,baseline_student,1,0.7409254807692308,0.482784472563316,0.0,0.6747732758522034,0.004241543356329203,1,0.16666666666666666,severe_drift,0.9395718743822536,0.0014156250034458935,0.7437499983236193,0.8746875005867333,1763995974.950766,0.4411923885345459,0.01761600933969021
261,16704,16703,sine_abrupt4,sine,baseline_student,1,0.741139846743295,0.4831711570447767,0.16666666666666666,0.6773331165313721,0.00428521353751421,0,0.0,mild_drift,0.9499359371911268,0.001357812501722947,0.7718749991618097,0.8648437502933666,1763995974.9604158,0.529425323009491,0.01782352291047573
262,16768,16767,sine_abrupt4,sine,baseline_student,1,0.7412333015267175,0.48339644080075345,0.0,0.6769114136695862,0.002888317219913006,0,0.0,mild_drift,0.9551179685955633,0.0013289062508614734,0.7859374995809049,0.8599218751466833,1763995974.9702063,0.48457983136177063,0.011870614252984524
263,16832,16831,sine_abrupt4,sine,baseline_student,1,0.7416230988593155,0.48413962473583794,0.3333333333333333,0.6700306534767151,0.004573285114020109,0,0.0,mild_drift,0.9577089842977816,0.0013144531254307367,0.7929687497904525,0.8574609375733416,1763995974.9799328,0.5345889329910278,0.01891355589032173
264,16896,16895,sine_abrupt4,sine,baseline_student,1,0.7421283143939394,0.4851456397782922,0.16666666666666666,0.6736672520637512,0.004169042222201824,0,0.0,mild_drift,0.9590044921488907,0.0013072265627153685,0.7964843748952263,0.8562304687866709,1763995974.9897125,0.5293606519699097,0.017116859555244446
265,16960,16959,sine_abrupt4,sine,baseline_student,1,0.7428066037735849,0.48642518117409933,0.0,0.6697807312011719,0.003283301368355751,0,0.0,mild_drift,0.9596522460744453,0.0013036132813576845,0.7982421874476131,0.8556152343933354,1763995974.9994073,0.45126596093177795,0.013415711931884289
266,17024,17023,sine_abrupt4,sine,baseline_student,1,0.7437147556390977,0.48821568569193885,0.0,0.675658643245697,0.006104113534092903,0,0.0,mild_drift,0.9599761230372226,0.0013018066406788424,0.7991210937238066,0.8553076171966677,1763995975.0087988,0.47411274909973145,0.025105219334363937
267,17088,17087,sine_abrupt4,sine,baseline_student,1,0.744440543071161,0.48960477127739066,0.0,0.6682592034339905,0.005179991014301777,0,0.0,mild_drift,0.9601380615186113,0.0013009033203394212,0.7995605468619034,0.8551538085983339,1763995975.018157,0.4723351001739502,0.021097838878631592
268,17152,17151,sine_abrupt4,sine,baseline_student,1,0.7449277052238806,0.4905172661960379,0.0,0.6712566018104553,0.005658727139234543,0,0.0,mild_drift,0.9602190307593056,0.0013004516601697108,0.7997802734309517,0.8550769042991669,1763995975.027558,0.3687475025653839,0.023012135177850723
269,17216,17215,sine_abrupt4,sine,baseline_student,1,0.7456435873605948,0.4918973011852268,0.0,0.6724544763565063,0.006562746595591307,0,0.0,mild_drift,0.9602595153796527,0.0013002258300848554,0.7998901367154758,0.8550384521495835,1763995975.0369258,0.4340529441833496,0.026766665279865265
270,17280,17279,sine_abrupt4,sine,baseline_student,1,0.7462962962962963,0.49316964224545456,0.16666666666666666,0.6749569177627563,0.006205176934599876,0,0.0,mild_drift,0.9602797576898263,0.0013001129150424276,0.7999450683577379,0.8550192260747917,1763995975.0465777,0.47963395714759827,0.025408562272787094
271,17344,17343,sine_abrupt4,sine,baseline_student,1,0.7470595018450185,0.49463932566051777,0.0,0.6711971759796143,0.004215151071548462,0,0.0,mild_drift,0.9602898788449131,0.001300056457521214,0.799972534178869,0.8550096130373959,1763995975.0562663,0.512631356716156,0.017519958317279816
272,17408,17407,sine_abrupt4,sine,baseline_student,1,0.7475298713235294,0.49558534591335457,0.3333333333333333,0.6717636585235596,0.005575535818934441,0,0.0,mild_drift,0.9602949394224565,0.0013000282287606072,0.7999862670894345,0.8550048065186979,1763995975.0660422,0.48558056354522705,0.023028535768389702
273,17472,17471,sine_abrupt4,sine,baseline_student,1,0.748282967032967,0.49706192821956374,0.16666666666666666,0.6661625504493713,0.005633268039673567,0,0.0,mild_drift,0.9602974697112282,0.0013000141143803038,0.7999931335447172,0.855002403259349,1763995975.0758376,0.5606523752212524,0.023457229137420654
274,17536,17535,sine_abrupt4,sine,baseline_student,1,0.7490875912408759,0.49865831138770045,0.0,0.669785737991333,0.005920575000345707,0,0.0,mild_drift,0.960298734855614,0.001300007057190152,0.7999965667723586,0.8550012016296744,1763995975.085115,0.4655662775039673,0.02505486086010933
275,17600,17599,sine_abrupt4,sine,baseline_student,1,0.7497159090909091,0.4998603082126979,0.0,0.6703616380691528,0.006141833029687405,0,0.0,mild_drift,0.960299367427807,0.0013000035285950762,0.7999982833861794,0.8550006008148372,1763995975.0946796,0.3223147690296173,0.025835411623120308
276,17664,17663,sine_abrupt4,sine,baseline_student,1,0.7504528985507246,0.5013135407088612,0.0,0.665759801864624,0.006377493031322956,0,0.0,mild_drift,0.9602996837139035,0.0013000017642975383,0.7999991416930897,0.8550003004074186,1763995975.1045127,0.4307173192501068,0.02662162482738495
277,17728,17727,sine_abrupt4,sine,baseline_student,1,0.7512973826714802,0.5029735834927924,0.0,0.6675560474395752,0.006932448595762253,0,0.0,mild_drift,0.9602998418569517,0.0013000008821487693,0.7999995708465448,0.8550001502037092,1763995975.114422,0.38359615206718445,0.029112301766872406
278,17792,17791,sine_abrupt4,sine,baseline_student,1,0.7519109712230215,0.504214442085846,0.16666666666666666,0.6654863953590393,0.0071401032619178295,0,0.0,mild_drift,0.9602999209284758,0.0013000004410743849,0.7999997854232724,0.8550000751018546,1763995975.1242237,0.4881702959537506,0.030663685873150826
279,17856,17855,sine_abrupt4,sine,baseline_student,1,0.7526881720430108,0.5057810980716837,0.16666666666666666,0.6671596765518188,0.005709408782422543,0,0.0,mild_drift,0.9602999604642379,0.0013000002205371926,0.7999998927116363,0.8550000375509272,1763995975.1338048,0.5487850904464722,0.0236264206469059
280,17920,17919,sine_abrupt4,sine,baseline_student,1,0.7534598214285714,0.5072955158608087,0.16666666666666666,0.6587724089622498,0.007305531296879053,0,0.0,mild_drift,0.9602999802321189,0.0013000001102685963,0.7999999463558182,0.8550000187754636,1763995975.1432157,0.45324966311454773,0.030973324552178383
281,17984,17983,sine_abrupt4,sine,baseline_student,1,0.7541703736654805,0.5086720422139086,0.16666666666666666,0.6654924750328064,0.007967881858348846,0,0.0,stable,0.9751499901160594,0.001050000055134298,0.8999999731779091,0.9000000093877318,1763995975.1527097,0.3741418421268463,0.03348160162568092
282,18048,18047,sine_abrupt4,sine,baseline_student,1,0.7548204787234043,0.5099764952863929,0.16666666666666666,0.6714133024215698,0.007390899583697319,0,0.0,stable,0.9825749950580297,0.0009250000275671491,0.9499999865889546,0.922500004693866,1763995975.1624494,0.4464145600795746,0.030782589688897133
283,18112,18111,sine_abrupt4,sine,baseline_student,1,0.7555764134275619,0.511492817426245,0.0,0.6468423008918762,0.007819224148988724,0,0.0,stable,0.9862874975290148,0.0008625000137835745,0.9749999932944773,0.933750002346933,1763995975.1719363,0.36302390694618225,0.03339559957385063
284,18176,18175,sine_abrupt4,sine,baseline_student,1,0.7563270246478874,0.5129755411569482,0.0,0.6593148708343506,0.007887258194386959,0,0.0,stable,0.9881437487645074,0.0008312500068917872,0.9874999966472386,0.9393750011734665,1763995975.181326,0.44287094473838806,0.033789876848459244
285,18240,18239,sine_abrupt4,sine,baseline_student,1,0.7569627192982457,0.5141667360646205,0.0,0.6448209285736084,0.009891638532280922,1,0.0,stable,0.9890718743822537,0.0008156250034458937,0.9937499983236193,0.9421875005867333,1763995975.1907294,0.3428574800491333,0.04368513077497482
286,18304,18303,sine_abrupt4,sine,baseline_student,1,0.7575393356643356,0.5152630249762387,0.0,0.6556429862976074,0.00900350697338581,0,0.0,mild_drift,0.9746859371911268,0.001057812501722947,0.8968749991618097,0.8985937502933666,1763995975.200404,0.3845960795879364,0.039785079658031464
287,18368,18367,sine_abrupt4,sine,baseline_student,1,0.7582752613240418,0.5167017419839487,0.0,0.6551703214645386,0.009603469632565975,0,0.0,mild_drift,0.9674929685955633,0.0011789062508614735,0.8484374995809049,0.8767968751466833,1763995975.210172,0.32531964778900146,0.04201290383934975
288,18432,18431,sine_abrupt4,sine,baseline_student,1,0.7588975694444444,0.5179140786828076,0.0,0.6481613516807556,0.009367432445287704,0,0.0,mild_drift,0.9638964842977816,0.0012394531254307367,0.8242187497904525,0.8658984375733416,1763995975.2215583,0.3219009339809418,0.04096933826804161
289,18496,18495,sine_abrupt4,sine,baseline_student,1,0.7595696366782007,0.5192182554517409,0.0,0.652306318283081,0.01293404120951891,0,0.0,mild_drift,0.9620982421488908,0.0012697265627153683,0.8121093748952263,0.8604492187866708,1763995975.2313027,0.38502928614616394,0.05812588706612587
290,18560,18559,sine_abrupt4,sine,baseline_student,1,0.7602909482758621,0.5206524307511231,0.0,0.6415741443634033,0.009642014279961586,0,0.0,mild_drift,0.9611991210744454,0.0012848632813576844,0.8060546874476131,0.8577246093933354,1763995975.2409544,0.4057479798793793,0.042331527918577194
291,18624,18623,sine_abrupt4,sine,baseline_student,1,0.7607388316151202,0.5215322398893444,0.3333333333333333,0.6507546901702881,0.010854702442884445,0,0.0,mild_drift,0.9607495605372227,0.0012924316406788421,0.8030273437238066,0.8563623046966677,1763995975.25066,0.5256607532501221,0.047470904886722565
292,18688,18687,sine_abrupt4,sine,baseline_student,1,0.7615047089041096,0.5230094178082192,0.0,0.6339429616928101,0.01144272182136774,0,0.0,mild_drift,0.9605247802686113,0.0012962158203394213,0.8015136718619034,0.8556811523483339,1763995975.260048,0.41296958923339844,0.04971088096499443
293,18752,18751,sine_abrupt4,sine,baseline_student,1,0.7621053754266212,0.5242261320263811,0.16666666666666666,0.6347417235374451,0.010647655464708805,0,0.0,mild_drift,0.9604123901343056,0.0012981079101697106,0.8007568359309517,0.8553405761741669,1763995975.2692657,0.4051264226436615,0.04778316244482994
294,18816,18815,sine_abrupt4,sine,baseline_student,1,0.7625425170068028,0.5250926691914274,0.16666666666666666,0.64104163646698,0.009774484671652317,0,0.0,mild_drift,0.9603561950671528,0.0012990539550848555,0.8003784179654758,0.8551702880870835,1763995975.278697,0.32605409622192383,0.04292767122387886
295,18880,18879,sine_abrupt4,sine,baseline_student,1,0.7632944915254237,0.5265586151725924,0.0,0.627815842628479,0.009792872704565525,0,0.0,mild_drift,0.9603280975335764,0.0012995269775424277,0.8001892089827379,0.8550851440435417,1763995975.2881327,0.3353945016860962,0.04332135617733002
296,18944,18943,sine_abrupt4,sine,baseline_student,1,0.763988597972973,0.5279320195012835,0.0,0.6353557109832764,0.010182567872107029,0,0.0,mild_drift,0.9603140487667882,0.0012997634887712138,0.800094604491369,0.8550425720217709,1763995975.2977655,0.3447044789791107,0.04452766105532646
297,19008,19007,sine_abrupt4,sine,baseline_student,1,0.7646780303030303,0.529318750450072,0.0,0.6407844424247742,0.008704436011612415,0,0.0,mild_drift,0.960307024383394,0.001299881744385607,0.8000473022456845,0.8550212860108855,1763995975.3073351,0.28725576400756836,0.03806470334529877
298,19072,19071,sine_abrupt4,sine,baseline_student,1,0.7652579697986577,0.5304789191410367,0.16666666666666666,0.630940854549408,0.01258860994130373,0,0.0,mild_drift,0.960303512191697,0.0012999408721928035,0.8000236511228422,0.8550106430054427,1763995975.3180537,0.3811606168746948,0.20772624015808105
299,19136,19135,sine_abrupt4,sine,baseline_student,1,0.7659385451505016,0.53180339328403,0.0,0.6199312806129456,0.011440309695899487,0,0.0,mild_drift,0.9603017560958484,0.0012999704360964017,0.8000118255614211,0.8550053215027213,1763995975.328802,0.18523012101650238,0.11741100996732712
300,19200,19199,sine_abrupt4,sine,baseline_student,1,0.7665625,0.5330958590210622,0.16666666666666666,0.6248463988304138,0.009995372034609318,0,0.0,mild_drift,0.9603008780479242,0.001299985218048201,0.8000059127807106,0.8550026607513607,1763995975.3380234,0.39119040966033936,0.04470202699303627
301,19264,19263,sine_abrupt4,sine,baseline_student,1,0.7671303986710963,0.534180879163146,0.0,0.6104332208633423,0.0085151931270957,0,0.0,mild_drift,0.960300439023962,0.0012999926090241005,0.8000029563903553,0.8550013303756803,1763995975.348208,0.2200525999069214,0.09670554101467133
302,19328,19327,sine_abrupt4,sine,baseline_student,1,0.7676427980132451,0.5351479017371265,0.0,0.6236198544502258,0.01280699111521244,0,0.0,mild_drift,0.960300219511981,0.0012999963045120504,0.8000014781951776,0.8550006651878401,1763995975.3588207,0.19115237891674042,0.12262378633022308
303,19392,19391,sine_abrupt4,sine,baseline_student,1,0.7681002475247525,0.5360418719358064,0.0,0.6177409887313843,0.012468894943594933,0,0.0,mild_drift,0.9603001097559904,0.0012999981522560252,0.8000007390975888,0.85500033259392,1763995975.369453,0.2207297831773758,0.16342300176620483
304,19456,19455,sine_abrupt4,sine,baseline_student,1,0.7686574835526315,0.5371208331022588,0.0,0.6001553535461426,0.012217088602483273,0,0.0,mild_drift,0.9603000548779952,0.0012999990761280128,0.8000003695487945,0.85500016629696,1763995975.380041,0.23061628639698029,0.10531175881624222
305,19520,19519,sine_abrupt4,sine,baseline_student,1,0.7692622950819672,0.5383172735968375,0.0,0.6002223491668701,0.014225958846509457,0,0.0,mild_drift,0.9603000274389976,0.0012999995380640066,0.8000001847743973,0.85500008314848,1763995975.390872,0.35676905512809753,0.11212313175201416
306,19584,19583,sine_abrupt4,sine,baseline_student,1,0.7696078431372549,0.5390089156376116,0.16666666666666666,0.6067632436752319,0.011672453954815865,0,0.0,stable,0.9751500137194988,0.0010499997690320033,0.9000000923871987,0.90000004157424,1763995975.401926,0.48157379031181335,0.09264171123504639
307,19648,19647,sine_abrupt4,sine,baseline_student,1,0.7701547231270358,0.5400534686532266,0.0,0.6003812551498413,0.014832088723778725,0,0.0,stable,0.9825750068597494,0.0009249998845160016,0.9500000461935993,0.92250002078712,1763995975.4113166,0.2879192531108856,0.06968829780817032
