step,seen_samples,sample_idx,dataset_name,dataset_type,model_variant,seed,metric_accuracy,metric_kappa,student_error_rate,teacher_entropy,divergence_js,drift_flag,monitor_severity,drift_severity_raw,drift_severity,regime,alpha,lr,lambda_u,tau,timestamp,supervised_loss,unsupervised_loss
45,2880,2879,sine_abrupt4,sine,ts_drift_adapt_severity,3,0.7777777777777778,0.5431438110511014,0.0,0.6114981174468994,0.018340768292546272,0,0.0,0.0,0.0,mild_drift,0.960300027438999,0.0012999995380639944,0.8000001847744045,0.8550000831484807,1764739441.5194883,0.21866120398044586,0.14444424211978912
46,2944,2943,sine_abrupt4,sine,ts_drift_adapt_severity,3,0.7792119565217391,0.5474702223298473,0.0,0.6206253170967102,0.016368282958865166,0,0.0,0.0,0.0,stable,0.9751500137194995,0.0010499997690319972,0.9000000923872022,0.9000000415742404,1764739441.529736,0.3477911949157715,0.10933911800384521
47,3008,3007,sine_abrupt4,sine,ts_drift_adapt_severity,3,0.7809175531914894,0.5501314470798414,0.16666666666666666,0.5715145468711853,0.013264390639960766,0,0.0,0.0,0.0,stable,0.9825750068597497,0.0009249998845159986,0.9500000461936011,0.9225000207871202,1764739441.5401778,0.29522135853767395,0.09312540292739868
48,3072,3071,sine_abrupt4,sine,ts_drift_adapt_severity,3,0.7825520833333334,0.553811471987977,0.0,0.5967388153076172,0.016543231904506683,0,0.0,0.0,0.0,stable,0.9862875034298748,0.0008624999422579994,0.9750000230968006,0.9337500103935601,1764739441.5495799,0.14709484577178955,0.07713011652231216
49,3136,3135,sine_abrupt4,sine,ts_drift_adapt_severity,3,0.7860331632653061,0.5605627120173148,0.16666666666666666,0.571132481098175,0.019974831491708755,0,0.0,0.0,0.0,stable,0.9881437517149374,0.0008312499711289997,0.9875000115484003,0.9393750051967801,1764739441.558887,0.4433259665966034,0.09730171412229538
50,3200,3199,sine_abrupt4,sine,ts_drift_adapt_severity,3,0.78875,0.5665152248702271,0.0,0.6034274101257324,0.018681367859244347,1,0.3333333333333333,0.0037067373436004943,0.0018533686718002471,severe_drift,0.939049463933583,0.0014169368230641313,0.742785095701953,0.87496550789916,1764739441.5680625,0.2284829169511795,0.08499190211296082
51,3264,3263,sine_abrupt4,sine,ts_drift_adapt_severity,3,0.7919730392156863,0.5729312876484258,0.0,0.5755167603492737,0.01927916705608368,0,0.0,0.0,0.0,mild_drift,0.9496747319667915,0.0013584684115320656,0.7713925478509764,0.86498275394958,1764739441.5781736,0.32228443026542664,0.11771541833877563
52,3328,3327,sine_abrupt4,sine,ts_drift_adapt_severity,3,0.7950721153846154,0.5793144761893465,0.16666666666666666,0.5472080707550049,0.01809876598417759,0,0.0,0.0,0.0,mild_drift,0.9549873659833957,0.001329234205766033,0.7856962739254882,0.85999137697479,1764739441.588465,0.2312995046377182,0.12837770581245422
53,3392,3391,sine_abrupt4,sine,ts_drift_adapt_severity,3,0.7980542452830188,0.5860525771946952,0.0,0.5868226885795593,0.021821949630975723,0,0.0,0.0,0.0,mild_drift,0.9576436829916979,0.0013146171028830165,0.7928481369627441,0.857495688487395,1764739441.598849,0.27103906869888306,0.1440991312265396
54,3456,3455,sine_abrupt4,sine,ts_drift_adapt_severity,3,0.8003472222222222,0.5916081559172325,0.16666666666666666,0.5537309050559998,0.016398727893829346,0,0.0,0.0,0.0,mild_drift,0.9589718414958489,0.0013073085514415084,0.7964240684813721,0.8562478442436975,1764739441.6092615,0.5010337233543396,0.11838889122009277
55,3520,3519,sine_abrupt4,sine,ts_drift_adapt_severity,3,0.8028409090909091,0.5970120348048258,0.16666666666666666,0.563522219657898,0.017791496589779854,0,0.0,0.0,0.0,mild_drift,0.9596359207479244,0.0013036542757207544,0.7982120342406861,0.8556239221218487,1764739441.619637,0.3706096410751343,0.1221010684967041
56,3584,3583,sine_abrupt4,sine,ts_drift_adapt_severity,3,0.8049665178571429,0.6009524070450598,0.16666666666666666,0.5473201274871826,0.017000986263155937,0,0.0,0.0,0.0,mild_drift,0.9599679603739621,0.0013018271378603774,0.799106017120343,0.8553119610609243,1764739441.6287155,0.256418913602829,0.1230061948299408
57,3648,3647,sine_abrupt4,sine,ts_drift_adapt_severity,3,0.8081140350877193,0.6075075252316591,0.0,0.5611146688461304,0.01774520054459572,0,0.0,0.0,0.0,mild_drift,0.960133980186981,0.0013009135689301889,0.7995530085601715,0.8551559805304622,1764739441.6378968,0.186044380068779,0.12868651747703552
58,3712,3711,sine_abrupt4,sine,ts_drift_adapt_severity,3,0.8108836206896551,0.6134471333225735,0.0,0.5648398399353027,0.01766616851091385,0,0.0,0.0,0.0,mild_drift,0.9602169900934905,0.0013004567844650946,0.7997765042800857,0.855077990265231,1764739441.6486044,0.2680201232433319,0.11635532975196838
59,3776,3775,sine_abrupt4,sine,ts_drift_adapt_severity,3,0.8130296610169492,0.6181519676835413,0.0,0.5513202548027039,0.013050495646893978,0,0.0,0.0,0.0,mild_drift,0.9602584950467452,0.0013002283922325473,0.7998882521400429,0.8550389951326155,1764739441.6590297,0.2698567807674408,0.11403991281986237
60,3840,3839,sine_abrupt4,sine,ts_drift_adapt_severity,3,0.815625,0.6236923033482517,0.16666666666666666,0.5190942287445068,0.016891388222575188,0,0.0,0.0,0.0,mild_drift,0.9602792475233726,0.0013001141961162736,0.7999441260700215,0.8550194975663077,1764739441.6695006,0.2616342604160309,0.1278226673603058
61,3904,3903,sine_abrupt4,sine,ts_drift_adapt_severity,3,0.8163422131147541,0.625394656968285,0.0,0.5411173701286316,0.01798967458307743,0,0.0,0.0,0.0,mild_drift,0.9602896237616863,0.001300057098058137,0.7999720630350108,0.8550097487831538,1764739441.6800334,0.19295553863048553,0.13208991289138794
62,3968,3967,sine_abrupt4,sine,ts_drift_adapt_severity,3,0.8185483870967742,0.6304895764784764,0.0,0.5509588122367859,0.022481992840766907,0,0.0,0.0,0.0,mild_drift,0.9602948118808431,0.0013000285490290687,0.7999860315175054,0.8550048743915769,1764739441.6904755,0.309603750705719,0.1802801787853241
63,4032,4031,sine_abrupt4,sine,ts_drift_adapt_severity,3,0.8199404761904762,0.6334126812378272,0.16666666666666666,0.5177306532859802,0.015835758298635483,0,0.0,0.0,0.0,mild_drift,0.9602974059404215,0.0013000142745145343,0.7999930157587527,0.8550024371957885,1764739441.7010307,0.2736205756664276,0.16370871663093567
64,4096,4095,sine_abrupt4,sine,ts_drift_adapt_severity,3,0.8212890625,0.6363989149711474,0.3333333333333333,0.5525268316268921,0.01965106837451458,0,0.0,0.0,0.0,mild_drift,0.9602987029702107,0.0013000071372572673,0.7999965078793764,0.8550012185978942,1764739441.7114978,0.5110317468643188,0.17384226620197296
65,4160,4159,sine_abrupt4,sine,ts_drift_adapt_severity,3,0.8237980769230769,0.641026534520682,0.16666666666666666,0.4745922386646271,0.013561973348259926,0,0.0,0.0,0.0,mild_drift,0.9602993514851053,0.0013000035686286339,0.7999982539396882,0.8550006092989471,1764739441.722138,0.327352374792099,0.1253572553396225
66,4224,4223,sine_abrupt4,sine,ts_drift_adapt_severity,3,0.8255208333333334,0.6447803702486582,0.0,0.5081194043159485,0.009913934394717216,0,0.0,0.0,0.0,mild_drift,0.9602996757425526,0.001300001784314317,0.7999991269698441,0.8550003046494735,1764739441.7326674,0.14880001544952393,0.11617927253246307
67,4288,4287,sine_abrupt4,sine,ts_drift_adapt_severity,3,0.8274253731343284,0.6487555368999737,0.0,0.5250175595283508,0.014274551533162594,0,0.0,0.0,0.0,mild_drift,0.9602998378712763,0.0013000008921571584,0.7999995634849221,0.8550001523247368,1764739441.74317,0.1996273398399353,0.11828500032424927
68,4352,4351,sine_abrupt4,sine,ts_drift_adapt_severity,3,0.828125,0.6502888534041044,0.3333333333333333,0.4914577603340149,0.014545094221830368,0,0.0,0.0,0.0,mild_drift,0.960299918935638,0.0013000004460785794,0.7999997817424611,0.8550000761623684,1764739441.7536354,0.5270695090293884,0.1254468858242035
69,4416,4415,sine_abrupt4,sine,ts_drift_adapt_severity,3,0.8288043478260869,0.6518520326088384,0.16666666666666666,0.46479684114456177,0.014395905658602715,0,0.0,0.0,0.0,mild_drift,0.960299959467819,0.0013000002230392897,0.7999998908712306,0.8550000380811842,1764739441.7638946,0.36437299847602844,0.128294438123703
70,4480,4479,sine_abrupt4,sine,ts_drift_adapt_severity,3,0.8308035714285714,0.6554946025959237,0.0,0.46269041299819946,0.011223705485463142,0,0.0,0.0,0.0,mild_drift,0.9602999797339095,0.001300000111519645,0.7999999454356153,0.8550000190405921,1764739441.7739322,0.21067535877227783,0.10108292102813721
71,4544,4543,sine_abrupt4,sine,ts_drift_adapt_severity,3,0.8316461267605634,0.6572449520894672,0.0,0.4488433599472046,0.01323362160474062,0,0.0,0.0,0.0,stable,0.9751499898669547,0.0010500000557598225,0.8999999727178076,0.900000009520296,1764739441.784363,0.2738134562969208,0.13216322660446167
72,4608,4607,sine_abrupt4,sine,ts_drift_adapt_severity,3,0.8333333333333334,0.6606759051726122,0.16666666666666666,0.43794119358062744,0.010307813063263893,0,0.0,0.0,0.0,stable,0.9825749949334773,0.0009250000278799113,0.9499999863589038,0.922500004760148,1764739441.7947056,0.20939552783966064,0.09527423977851868
73,4672,4671,sine_abrupt4,sine,ts_drift_adapt_severity,3,0.8345462328767124,0.6632486665920705,0.0,0.4533994495868683,0.011498943902552128,0,0.0,0.0,0.0,stable,0.9862874974667386,0.0008625000139399557,0.974999993179452,0.933750002380074,1764739441.8049371,0.3405987024307251,0.09338068962097168
74,4736,4735,sine_abrupt4,sine,ts_drift_adapt_severity,3,0.8353040540540541,0.6646998084455333,0.0,0.4634132981300354,0.014286156743764877,0,0.0,0.0,0.0,stable,0.9881437487333693,0.0008312500069699779,0.987499996589726,0.939375001190037,1764739441.8153017,0.16633152961730957,0.08691719174385071
75,4800,4799,sine_abrupt4,sine,ts_drift_adapt_severity,3,0.8370833333333333,0.6681941615750169,0.16666666666666666,0.4303313195705414,0.008159558288753033,0,0.0,0.0,0.0,stable,0.9890718743666846,0.0008156250034849889,0.993749998294863,0.9421875005950185,1764739441.8257968,0.4079309403896332,0.06191840022802353
76,4864,4863,sine_abrupt4,sine,ts_drift_adapt_severity,3,0.838610197368421,0.6710922565270903,0.16666666666666666,0.463962197303772,0.012816552072763443,0,0.0,0.0,0.0,stable,0.9895359371833423,0.0008078125017424945,0.9968749991474315,0.9435937502975094,1764739441.83615,0.2890402376651764,0.08972032368183136
77,4928,4927,sine_abrupt4,sine,ts_drift_adapt_severity,3,0.8400974025974026,0.6742096450544394,0.0,0.432344526052475,0.008134630508720875,1,0.0,0.013994751626584099,0.006997375813292049,stable,0.9876902350584128,0.0008067188679492476,0.9935469898862951,0.9453464815207485,1764739441.8465455,0.2402930110692978,0.06599836051464081
78,4992,4991,sine_abrupt4,sine,ts_drift_adapt_severity,3,0.8413461538461539,0.676734693877551,0.0,0.46995222568511963,0.01161015871912241,0,0.0,0.0,0.0,mild_drift,0.9739951175292063,0.0010533594339746238,0.8967734949431476,0.9001732407603742,1764739441.8568432,0.2538948357105255,0.0833883211016655
79,5056,5055,sine_abrupt4,sine,ts_drift_adapt_severity,3,0.8425632911392406,0.6789642559035322,0.16666666666666666,0.42927753925323486,0.008446472696959972,0,0.0,0.0,0.0,mild_drift,0.9671475587646031,0.0011766797169873119,0.8483867474715738,0.8775866203801871,1764739441.8673973,0.405468612909317,0.08310884237289429
80,5120,5119,sine_abrupt4,sine,ts_drift_adapt_severity,3,0.844140625,0.6823189126986595,0.0,0.41844215989112854,0.007534665055572987,0,0.0,0.0,0.0,mild_drift,0.9637237793823015,0.0012383398584936561,0.8241933737357869,0.8662933101900936,1764739441.8778236,0.18498213589191437,0.08689599484205246
81,5184,5183,sine_abrupt4,sine,ts_drift_adapt_severity,3,0.8452932098765432,0.6849594087351238,0.16666666666666666,0.4624675512313843,0.014279811643064022,0,0.0,0.0,0.0,mild_drift,0.9620118896911507,0.001269169929246828,0.8120966868678935,0.8606466550950468,1764739441.888247,0.24388986825942993,0.12585462629795074
82,5248,5247,sine_abrupt4,sine,ts_drift_adapt_severity,3,0.8462271341463414,0.6867919951485748,0.0,0.4493789076805115,0.018021967262029648,0,0.0,0.0,0.0,mild_drift,0.9611559448455753,0.0012845849646234142,0.8060483434339467,0.8578233275475233,1764739441.8985968,0.13941840827465057,0.15003454685211182
83,5312,5311,sine_abrupt4,sine,ts_drift_adapt_severity,3,0.8465737951807228,0.6875224653135558,0.0,0.4533669054508209,0.015320359729230404,0,0.0,0.0,0.0,mild_drift,0.9607279724227876,0.001292292482311707,0.8030241717169734,0.8564116637737617,1764739441.9088852,0.07670295983552933,0.12967780232429504
84,5376,5375,sine_abrupt4,sine,ts_drift_adapt_severity,3,0.8480282738095238,0.6903174276825503,0.0,0.376441091299057,0.006303637754172087,0,0.0,0.0,0.0,mild_drift,0.9605139862113938,0.0012961462411558537,0.8015120858584868,0.8557058318868809,1764739441.9193003,0.12167876958847046,0.06762620806694031
85,5440,5439,sine_abrupt4,sine,ts_drift_adapt_severity,3,0.8487132352941177,0.6918602634417454,0.0,0.43489840626716614,0.009631031192839146,0,0.0,0.0,0.0,mild_drift,0.9604069931056969,0.0012980731205779268,0.8007560429292434,0.8553529159434404,1764739441.9297144,0.07994566112756729,0.10080951452255249
86,5504,5503,sine_abrupt4,sine,ts_drift_adapt_severity,3,0.8495639534883721,0.6936091115232198,0.0,0.4590689539909363,0.011186807416379452,0,0.0,0.0,0.0,mild_drift,0.9603534965528484,0.0012990365602889636,0.8003780214646217,0.8551764579717203,1764739441.9403138,0.2534452974796295,0.14009630680084229
